model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T05:02:16.848137+00:00

Build Times
provider,build_time_s
torchinferno,46.3
vllm,271.7
sglang,171.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,163.31,141.34,147.54,vllm
ttft_p99_ms,847.75,269.13,589.94,vllm
tpot_median_ms,47.01,49.95,74.75,torchinferno
tpot_p99_ms,103.24,154.98,153.81,torchinferno
e2e_median_ms,212.14,192.22,220.49,vllm
e2e_p99_ms,875.92,335.19,652.80,vllm
throughput_median_tps,5.84,7.43,5.41,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,166.61,194.88,215.84,torchinferno
ttft_p99_ms,485.44,461.12,69831.35,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,178.67,218.66,369.55,torchinferno
e2e_p99_ms,522.96,501.54,69936.90,vllm
throughput_median_tps,5.60,4.57,2.71,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,363.70,178.09,172.18,sglang
ttft_p99_ms,646.64,340.66,580.55,vllm
tpot_median_ms,63.19,66.78,107.19,torchinferno
tpot_p99_ms,173.34,249.93,268.41,torchinferno
e2e_median_ms,419.60,240.50,282.52,vllm
e2e_p99_ms,686.68,457.11,639.34,vllm
throughput_median_tps,3.31,5.95,4.81,vllm
total_output_tokens,1458,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,271.33,142.42,111.95,sglang
ttft_last_turn_ms,388.96,167.51,218.09,vllm
ttft_growth_ratio,1.43,1.18,1.95,vllm
ttft_first_turn_median_ms,345.50,124.57,106.30,sglang
ttft_first_turn_p99_ms,624.84,317.84,196.79,sglang
ttft_last_turn_median_ms,383.03,161.82,212.97,vllm
ttft_last_turn_p99_ms,639.41,340.66,322.97,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,136.40,63.42,73.52,vllm
ttft_p99_ms,378.20,2103.59,467.31,torchinferno
tpot_median_ms,27.99,31.11,59.45,torchinferno
tpot_p99_ms,108.44,1853.84,147.61,torchinferno
e2e_median_ms,156.29,85.98,135.30,vllm
e2e_p99_ms,402.59,3903.61,602.77,torchinferno
throughput_median_tps,8.11,14.05,10.33,vllm
total_output_tokens,1500,1472,1484,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,221.56,84.40,74.62,sglang
ttft_p99_ms,702.49,273.51,430.56,vllm
tpot_median_ms,20.91,14.95,21.76,vllm
tpot_p99_ms,35.45,22.65,47.43,vllm
e2e_median_ms,954.18,631.98,845.16,vllm
e2e_p99_ms,1823.80,1041.45,1718.88,vllm
throughput_median_tps,37.57,57.29,42.44,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,615,540,136.89,0.00,249.78,1,4.00,1,,,,,,,615,,,
sglang,self_consistency,569,541,195.43,0.00,302.11,1,3.31,1,,,,,,,569,,,
sglang,self_consistency,622,542,191.80,0.00,243.31,1,4.11,1,,,,,,,622,,,
sglang,self_consistency,599,543,164.42,0.00,270.44,1,3.70,1,,,,,,,599,,,
sglang,self_consistency,582,544,153.82,0.00,289.48,1,3.45,1,,,,,,,582,,,
sglang,self_consistency,598,545,168.87,0.00,274.28,1,3.65,1,,,,,,,598,,,
sglang,self_consistency,620,546,108.53,0.00,250.45,1,3.99,1,,,,,,,620,,,
sglang,self_consistency,531,547,244.17,0.00,360.82,1,2.77,1,,,,,,,531,,,
sglang,self_consistency,577,548,127.02,0.00,300.65,1,3.33,1,,,,,,,577,,,
sglang,self_consistency,547,549,240.90,0.00,339.62,1,2.94,1,,,,,,,547,,,
sglang,self_consistency,580,550,161.61,0.00,300.66,1,3.33,1,,,,,,,580,,,
sglang,self_consistency,636,551,166.56,0.00,234.94,1,4.26,1,,,,,,,636,,,
sglang,self_consistency,560,552,201.31,0.00,328.52,1,3.04,1,,,,,,,560,,,
sglang,self_consistency,614,553,149.75,0.00,269.02,1,3.72,1,,,,,,,614,,,
sglang,self_consistency,551,554,158.35,0.00,344.55,1,2.90,1,,,,,,,551,,,
sglang,self_consistency,539,555,263.84,0.00,363.35,1,2.75,1,,,,,,,539,,,
sglang,self_consistency,522,556,200.31,0.00,384.97,1,2.60,1,,,,,,,522,,,
sglang,self_consistency,561,557,180.03,0.00,333.03,1,3.00,1,,,,,,,561,,,
sglang,self_consistency,610,558,177.84,0.00,278.38,1,3.59,1,,,,,,,610,,,
sglang,self_consistency,617,559,186.40,0.00,271.95,1,3.68,1,,,,,,,617,,,
sglang,self_consistency,550,560,234.88,0.00,351.53,1,2.84,1,,,,,,,550,,,
sglang,self_consistency,600,561,154.69,0.00,292.59,1,3.42,1,,,,,,,600,,,
sglang,self_consistency,589,562,229.45,0.00,304.50,1,3.28,1,,,,,,,589,,,
sglang,self_consistency,616,563,144.22,0.00,276.96,1,3.61,1,,,,,,,616,,,
sglang,self_consistency,568,564,239.70,0.00,331.51,1,3.02,1,,,,,,,568,,,
sglang,self_consistency,603,565,179.84,0.00,293.26,1,3.41,1,,,,,,,603,,,
sglang,self_consistency,548,566,165.43,0.00,362.29,1,2.76,1,,,,,,,548,,,
sglang,self_consistency,541,567,274.74,0.00,374.60,1,2.67,1,,,,,,,541,,,
sglang,self_consistency,602,568,182.40,0.00,299.22,1,3.34,1,,,,,,,602,,,
sglang,self_consistency,597,569,158.28,0.00,306.12,1,3.27,1,,,,,,,597,,,
sglang,self_consistency,621,570,181.61,0.00,280.10,1,3.57,1,,,,,,,621,,,
sglang,self_consistency,591,571,171.27,0.00,314.05,1,3.18,1,,,,,,,591,,,
sglang,self_consistency,567,572,215.19,0.00,343.40,1,2.91,1,,,,,,,567,,,
sglang,self_consistency,533,573,244.60,0.00,392.03,1,2.55,1,,,,,,,533,,,
sglang,self_consistency,544,574,274.65,0.00,376.05,1,2.66,1,,,,,,,544,,,
sglang,self_consistency,625,575,176.92,0.00,280.28,1,3.57,1,,,,,,,625,,,
sglang,self_consistency,640,576,156.52,0.00,254.94,1,3.92,1,,,,,,,640,,,
sglang,self_consistency,564,577,220.48,0.00,352.56,1,2.84,1,,,,,,,564,,,
sglang,self_consistency,554,578,212.46,0.00,367.27,1,2.72,1,,,,,,,554,,,
sglang,self_consistency,552,579,245.30,0.00,372.63,1,2.68,1,,,,,,,552,,,
sglang,self_consistency,515,580,316.01,0.00,422.55,1,2.37,1,,,,,,,515,,,
sglang,self_consistency,596,581,167.25,0.00,322.26,1,3.10,1,,,,,,,596,,,
sglang,self_consistency,639,582,156.14,0.00,266.33,1,3.75,1,,,,,,,639,,,
sglang,self_consistency,624,583,182.74,0.00,292.38,1,3.42,1,,,,,,,624,,,
sglang,self_consistency,623,584,183.22,0.00,294.82,1,3.39,1,,,,,,,623,,,
sglang,self_consistency,524,585,196.28,0.00,417.58,1,2.39,1,,,,,,,524,,,
sglang,self_consistency,558,586,221.62,0.00,371.93,1,2.69,1,,,,,,,558,,,
sglang,self_consistency,576,587,191.02,0.00,351.70,1,2.84,1,,,,,,,576,,,
sglang,self_consistency,626,588,165.63,0.00,292.74,1,3.42,1,,,,,,,626,,,
sglang,self_consistency,632,589,146.92,0.00,285.66,1,3.50,1,,,,,,,632,,,
sglang,self_consistency,592,590,140.64,0.00,336.07,1,2.98,1,,,,,,,592,,,
sglang,self_consistency,609,591,189.63,0.00,319.08,1,3.13,1,,,,,,,609,,,
sglang,self_consistency,528,592,290.38,0.00,420.13,1,2.38,1,,,,,,,528,,,
sglang,self_consistency,565,593,258.36,0.00,370.58,1,2.70,1,,,,,,,565,,,
sglang,self_consistency,525,594,174.00,0.00,426.69,1,2.34,1,,,,,,,525,,,
sglang,self_consistency,590,595,139.67,0.00,343.48,1,2.91,1,,,,,,,590,,,
sglang,self_consistency,570,596,247.20,0.00,368.03,1,2.72,1,,,,,,,570,,,
sglang,self_consistency,513,597,276.57,0.00,444.27,1,2.25,1,,,,,,,513,,,
sglang,self_consistency,534,598,239.67,0.00,419.86,1,2.38,1,,,,,,,534,,,
sglang,self_consistency,572,599,243.05,0.00,369.36,1,2.71,1,,,,,,,572,,,
sglang,self_consistency,637,600,169.58,0.00,290.77,1,3.44,1,,,,,,,637,,,
sglang,self_consistency,546,601,222.70,0.00,405.61,1,2.47,1,,,,,,,546,,,
sglang,self_consistency,604,602,175.90,0.00,336.63,1,2.97,1,,,,,,,604,,,
sglang,self_consistency,601,603,212.84,0.00,342.53,1,2.92,1,,,,,,,601,,,
sglang,self_consistency,586,604,214.96,0.00,358.71,1,2.79,1,,,,,,,586,,,
sglang,self_consistency,542,605,253.17,0.00,415.74,1,2.41,1,,,,,,,542,,,
sglang,self_consistency,517,606,281.39,0.00,451.15,1,2.22,1,,,,,,,517,,,
sglang,self_consistency,520,607,285.50,0.00,446.42,1,2.24,1,,,,,,,520,,,
sglang,self_consistency,563,608,259.68,0.00,390.00,1,2.56,1,,,,,,,563,,,
sglang,self_consistency,613,609,122.84,0.00,335.49,1,2.98,1,,,,,,,613,,,
sglang,self_consistency,608,610,210.72,0.00,342.19,1,2.92,1,,,,,,,608,,,
sglang,self_consistency,594,611,188.42,0.00,358.50,1,2.79,1,,,,,,,594,,,
sglang,self_consistency,638,612,171.62,0.00,303.79,1,3.29,1,,,,,,,638,,,
sglang,self_consistency,555,613,190.26,0.00,405.97,1,2.46,1,,,,,,,555,,,
sglang,self_consistency,543,614,249.37,0.00,423.97,1,2.36,1,,,,,,,543,,,
sglang,self_consistency,521,615,200.72,0.00,454.01,1,2.20,1,,,,,,,521,,,
sglang,self_consistency,536,616,257.70,0.00,436.81,1,2.29,1,,,,,,,536,,,
sglang,self_consistency,527,617,220.13,0.00,448.54,1,2.23,1,,,,,,,527,,,
sglang,self_consistency,584,618,232.70,0.00,375.75,1,2.66,1,,,,,,,584,,,
sglang,self_consistency,630,619,140.77,0.00,321.52,1,3.11,1,,,,,,,630,,,
sglang,self_consistency,587,620,215.63,0.00,373.94,1,2.67,1,,,,,,,587,,,
sglang,self_consistency,595,621,226.89,0.00,367.35,1,2.72,1,,,,,,,595,,,
sglang,self_consistency,566,622,196.88,0.00,400.59,1,2.50,1,,,,,,,566,,,
sglang,self_consistency,607,623,202.87,0.00,355.97,1,2.81,1,,,,,,,607,,,
sglang,self_consistency,583,624,232.20,0.00,382.82,1,2.61,1,,,,,,,583,,,
sglang,self_consistency,619,625,180.86,0.00,344.22,1,2.91,1,,,,,,,619,,,
sglang,self_consistency,618,626,195.01,0.00,347.85,1,2.87,1,,,,,,,618,,,
sglang,self_consistency,579,627,157.00,0.00,391.37,1,2.56,1,,,,,,,579,,,
sglang,self_consistency,559,628,251.37,0.00,416.76,1,2.40,1,,,,,,,559,,,
sglang,self_consistency,581,629,201.91,0.00,392.23,1,2.55,1,,,,,,,581,,,
sglang,self_consistency,549,630,272.72,0.00,433.50,1,2.31,1,,,,,,,549,,,
sglang,self_consistency,631,631,163.78,0.00,334.35,1,2.99,1,,,,,,,631,,,
sglang,self_consistency,628,632,130.63,0.00,340.94,1,2.93,1,,,,,,,628,,,
sglang,self_consistency,627,633,119.61,0.00,344.39,1,2.90,1,,,,,,,627,,,
sglang,self_consistency,612,634,193.80,0.00,369.56,1,2.71,1,,,,,,,612,,,
sglang,self_consistency,585,635,197.46,0.00,398.94,1,2.51,1,,,,,,,585,,,
sglang,self_consistency,633,636,156.07,0.00,342.54,1,2.92,1,,,,,,,633,,,
sglang,self_consistency,573,637,251.00,0.00,416.90,1,2.40,1,,,,,,,573,,,
sglang,self_consistency,553,638,241.36,0.00,449.03,1,2.23,1,,,,,,,553,,,
sglang,self_consistency,538,639,299.74,0.00,473.56,1,2.11,1,,,,,,,538,,,
sglang,self_consistency,588,640,219.80,0.00,415.04,1,2.41,1,,,,,,,588,,,
sglang,self_consistency,736,641,92.51,0.00,218.79,1,4.57,1,,,,,,,736,,,
sglang,self_consistency,651,642,171.91,0.00,323.81,1,3.09,1,,,,,,,651,,,
sglang,self_consistency,740,643,127.70,0.00,218.66,1,4.57,1,,,,,,,740,,,
sglang,self_consistency,648,644,201.25,0.00,332.03,1,3.01,1,,,,,,,648,,,
sglang,self_consistency,641,645,216.00,0.00,345.15,1,2.90,1,,,,,,,641,,,
sglang,self_consistency,645,646,205.22,0.00,338.58,1,2.95,1,,,,,,,645,,,
sglang,self_consistency,756,647,98.45,0.00,206.20,1,4.85,1,,,,,,,756,,,
sglang,self_consistency,655,648,226.06,0.00,324.99,1,3.08,1,,,,,,,655,,,
sglang,self_consistency,656,649,190.29,0.00,325.94,1,3.07,1,,,,,,,656,,,
sglang,self_consistency,677,650,170.46,0.00,303.79,1,3.29,1,,,,,,,677,,,
sglang,self_consistency,745,651,113.29,0.00,223.93,1,4.47,1,,,,,,,745,,,
sglang,self_consistency,722,652,140.27,0.00,250.47,1,3.99,1,,,,,,,722,,,
sglang,self_consistency,748,653,154.01,0.00,224.50,1,4.45,1,,,,,,,748,,,
sglang,self_consistency,675,654,194.51,0.00,312.05,1,3.20,1,,,,,,,675,,,
sglang,self_consistency,668,655,232.49,0.00,321.76,1,3.11,1,,,,,,,668,,,
sglang,self_consistency,672,656,242.80,0.00,318.64,1,3.14,1,,,,,,,672,,,
sglang,self_consistency,674,657,224.71,0.00,318.84,1,3.14,1,,,,,,,674,,,
sglang,self_consistency,739,658,185.05,0.00,241.74,1,4.14,1,,,,,,,739,,,
sglang,self_consistency,730,659,186.47,0.00,253.33,1,3.95,1,,,,,,,730,,,
sglang,self_consistency,702,660,173.71,0.00,287.92,1,3.47,1,,,,,,,702,,,
sglang,self_consistency,681,661,190.13,0.00,313.93,1,3.19,1,,,,,,,681,,,
sglang,self_consistency,708,662,198.24,0.00,283.56,1,3.53,1,,,,,,,708,,,
sglang,self_consistency,728,663,186.05,0.00,261.79,1,3.82,1,,,,,,,728,,,
sglang,self_consistency,664,664,214.60,0.00,340.16,1,2.94,1,,,,,,,664,,,
sglang,self_consistency,717,665,191.84,0.00,275.21,1,3.63,1,,,,,,,717,,,
sglang,self_consistency,712,666,181.01,0.00,281.82,1,3.55,1,,,,,,,712,,,
sglang,self_consistency,649,667,200.26,0.00,361.73,1,2.76,1,,,,,,,649,,,
sglang,self_consistency,644,668,280.32,0.00,370.37,1,2.70,1,,,,,,,644,,,
sglang,self_consistency,660,669,215.22,0.00,349.17,1,2.86,1,,,,,,,660,,,
sglang,self_consistency,667,670,237.84,0.00,342.34,1,2.92,1,,,,,,,667,,,
sglang,self_consistency,690,671,211.72,0.00,314.87,1,3.18,1,,,,,,,690,,,
sglang,self_consistency,658,672,262.14,0.00,355.14,1,2.82,1,,,,,,,658,,,
sglang,self_consistency,768,673,144.89,0.00,208.36,1,4.80,1,,,,,,,768,,,
sglang,self_consistency,733,674,180.86,0.00,267.07,1,3.74,1,,,,,,,733,,,
sglang,self_consistency,673,675,175.37,0.00,341.75,1,2.93,1,,,,,,,673,,,
sglang,self_consistency,743,676,161.01,0.00,259.34,1,3.86,1,,,,,,,743,,,
sglang,self_consistency,687,677,210.41,0.00,325.73,1,3.07,1,,,,,,,687,,,
sglang,self_consistency,695,678,221.22,0.00,316.42,1,3.16,1,,,,,,,695,,,
sglang,self_consistency,723,679,206.27,0.00,285.07,1,3.51,1,,,,,,,723,,,
sglang,self_consistency,757,680,146.03,0.00,247.88,1,4.03,1,,,,,,,757,,,
sglang,self_consistency,689,681,199.97,0.00,328.16,1,3.05,1,,,,,,,689,,,
sglang,self_consistency,680,682,194.52,0.00,338.58,1,2.95,1,,,,,,,680,,,
sglang,self_consistency,663,683,233.00,0.00,362.47,1,2.76,1,,,,,,,663,,,
sglang,self_consistency,727,684,156.68,0.00,286.06,1,3.50,1,,,,,,,727,,,
sglang,self_consistency,714,685,214.20,0.00,300.44,1,3.33,1,,,,,,,714,,,
sglang,self_consistency,691,686,230.60,0.00,331.19,1,3.02,1,,,,,,,691,,,
sglang,self_consistency,753,687,101.40,0.00,260.41,1,3.84,1,,,,,,,753,,,
sglang,self_consistency,643,688,316.02,0.00,394.07,1,2.54,1,,,,,,,643,,,
sglang,self_consistency,735,689,176.15,0.00,282.49,1,3.54,1,,,,,,,735,,,
sglang,self_consistency,652,690,271.54,0.00,382.77,1,2.61,1,,,,,,,652,,,
sglang,self_consistency,671,691,202.53,0.00,362.45,1,2.76,1,,,,,,,671,,,
sglang,self_consistency,710,692,237.23,0.00,314.90,1,3.18,1,,,,,,,710,,,
sglang,self_consistency,715,693,196.09,0.00,309.76,1,3.23,1,,,,,,,715,,,
sglang,self_consistency,707,694,228.58,0.00,322.73,1,3.10,1,,,,,,,707,,,
sglang,self_consistency,758,695,172.95,0.00,266.07,1,3.76,1,,,,,,,758,,,
sglang,self_consistency,683,696,253.90,0.00,353.05,1,2.83,1,,,,,,,683,,,
sglang,self_consistency,642,697,250.88,0.00,410.72,1,2.43,1,,,,,,,642,,,
sglang,self_consistency,696,698,201.36,0.00,340.69,1,2.94,1,,,,,,,696,,,
sglang,self_consistency,700,699,193.03,0.00,337.07,1,2.97,1,,,,,,,700,,,
sglang,self_consistency,678,700,167.57,0.00,365.86,1,2.73,1,,,,,,,678,,,
sglang,self_consistency,751,701,187.94,0.00,282.08,1,3.55,1,,,,,,,751,,,
sglang,self_consistency,659,702,187.80,0.00,391.95,1,2.55,1,,,,,,,659,,,
sglang,self_consistency,746,703,164.15,0.00,291.12,1,3.43,1,,,,,,,746,,,
sglang,self_consistency,737,704,209.07,0.00,301.38,1,3.32,1,,,,,,,737,,,
sglang,self_consistency,738,705,172.98,0.00,301.15,1,3.32,1,,,,,,,738,,,
sglang,self_consistency,732,706,176.18,0.00,308.60,1,3.24,1,,,,,,,732,,,
sglang,self_consistency,676,707,170.46,0.00,378.66,1,2.64,1,,,,,,,676,,,
sglang,self_consistency,711,708,196.02,0.00,335.19,1,2.98,1,,,,,,,711,,,
sglang,self_consistency,688,709,246.02,0.00,365.46,1,2.74,1,,,,,,,688,,,
sglang,self_consistency,744,710,188.54,0.00,301.48,1,3.32,1,,,,,,,744,,,
sglang,self_consistency,670,711,287.25,0.00,390.88,1,2.56,1,,,,,,,670,,,
sglang,self_consistency,767,712,150.60,0.00,264.91,1,3.77,1,,,,,,,767,,,
sglang,self_consistency,750,713,191.20,0.00,298.68,1,3.35,1,,,,,,,750,,,
sglang,self_consistency,713,714,199.30,0.00,339.81,1,2.94,1,,,,,,,713,,,
sglang,self_consistency,693,715,201.72,0.00,365.77,1,2.73,1,,,,,,,693,,,
sglang,self_consistency,747,716,116.52,0.00,304.45,1,3.28,1,,,,,,,747,,,
sglang,self_consistency,697,717,217.03,0.00,362.31,1,2.76,1,,,,,,,697,,,
sglang,self_consistency,703,718,194.63,0.00,357.06,1,2.80,1,,,,,,,703,,,
sglang,self_consistency,669,719,258.37,0.00,400.18,1,2.50,1,,,,,,,669,,,
sglang,self_consistency,661,720,284.07,0.00,410.40,1,2.44,1,,,,,,,661,,,
sglang,self_consistency,762,721,170.43,0.00,288.26,1,3.47,1,,,,,,,762,,,
sglang,self_consistency,647,722,317.00,0.00,431.94,1,2.32,1,,,,,,,647,,,
sglang,self_consistency,706,723,235.72,0.00,359.77,1,2.78,1,,,,,,,706,,,
sglang,self_consistency,734,724,194.76,0.00,328.34,1,3.05,1,,,,,,,734,,,
sglang,self_consistency,699,725,186.92,0.00,370.35,1,2.70,1,,,,,,,699,,,
sglang,self_consistency,754,726,127.14,0.00,309.54,1,3.23,1,,,,,,,754,,,
sglang,self_consistency,692,727,206.09,0.00,382.45,1,2.61,1,,,,,,,692,,,
sglang,self_consistency,741,728,190.09,0.00,325.20,1,3.08,1,,,,,,,741,,,
sglang,self_consistency,650,729,226.24,0.00,436.62,1,2.29,1,,,,,,,650,,,
sglang,self_consistency,749,730,195.63,0.00,319.52,1,3.13,1,,,,,,,749,,,
sglang,self_consistency,759,731,101.21,0.00,308.16,1,3.25,1,,,,,,,759,,,
sglang,self_consistency,694,732,193.50,0.00,382.93,1,2.61,1,,,,,,,694,,,
sglang,self_consistency,764,733,154.47,0.00,299.68,1,3.34,1,,,,,,,764,,,
sglang,self_consistency,719,734,217.70,0.00,356.48,1,2.81,1,,,,,,,719,,,
sglang,self_consistency,665,735,288.32,0.00,424.14,1,2.36,1,,,,,,,665,,,
sglang,self_consistency,721,736,148.70,0.00,356.17,1,2.81,1,,,,,,,721,,,
sglang,self_consistency,701,737,189.47,0.00,381.11,1,2.62,1,,,,,,,701,,,
sglang,self_consistency,724,738,208.54,0.00,355.51,1,2.81,1,,,,,,,724,,,
sglang,self_consistency,684,739,267.53,0.00,403.45,1,2.48,1,,,,,,,684,,,
sglang,self_consistency,765,740,165.13,0.00,306.03,1,3.27,1,,,,,,,765,,,
sglang,self_consistency,666,741,209.99,0.00,430.46,1,2.32,1,,,,,,,666,,,
sglang,self_consistency,685,742,182.84,0.00,406.92,1,2.46,1,,,,,,,685,,,
sglang,self_consistency,763,743,166.31,0.00,312.60,1,3.20,1,,,,,,,763,,,
sglang,self_consistency,716,744,192.18,0.00,371.65,1,2.69,1,,,,,,,716,,,
sglang,self_consistency,653,745,298.60,0.00,449.08,1,2.23,1,,,,,,,653,,,
sglang,self_consistency,686,746,257.99,0.00,411.08,1,2.43,1,,,,,,,686,,,
sglang,self_consistency,766,747,165.63,0.00,307.88,1,3.25,1,,,,,,,766,,,
sglang,self_consistency,755,748,170.08,0.00,333.97,1,2.99,1,,,,,,,755,,,
sglang,self_consistency,704,749,247.22,0.00,393.40,1,2.54,1,,,,,,,704,,,
sglang,self_consistency,657,750,191.29,0.00,451.27,1,2.22,1,,,,,,,657,,,
sglang,self_consistency,654,751,255.08,0.00,455.31,1,2.20,1,,,,,,,654,,,
sglang,self_consistency,729,752,133.36,0.00,367.46,1,2.72,1,,,,,,,729,,,
sglang,self_consistency,760,753,128.13,0.00,332.25,1,3.01,1,,,,,,,760,,,
sglang,self_consistency,698,754,191.80,0.00,405.65,1,2.47,1,,,,,,,698,,,
sglang,self_consistency,718,755,224.36,0.00,383.57,1,2.61,1,,,,,,,718,,,
sglang,self_consistency,720,756,140.25,0.00,382.72,1,2.61,1,,,,,,,720,,,
sglang,self_consistency,761,757,100.62,0.00,335.85,1,2.98,1,,,,,,,761,,,
sglang,self_consistency,742,758,171.99,0.00,360.57,1,2.77,1,,,,,,,742,,,
sglang,self_consistency,679,759,214.19,0.00,436.33,1,2.29,1,,,,,,,679,,,
sglang,self_consistency,646,760,262.86,0.00,481.22,1,2.08,1,,,,,,,646,,,
sglang,self_consistency,709,761,226.73,0.00,402.07,1,2.49,1,,,,,,,709,,,
sglang,self_consistency,752,762,176.69,0.00,356.15,1,2.81,1,,,,,,,752,,,
sglang,self_consistency,682,763,191.32,0.00,438.02,1,2.28,1,,,,,,,682,,,
sglang,self_consistency,705,764,185.86,0.00,412.97,1,2.42,1,,,,,,,705,,,
sglang,self_consistency,725,765,192.31,0.00,392.05,1,2.55,1,,,,,,,725,,,
sglang,self_consistency,726,766,159.79,0.00,393.77,1,2.54,1,,,,,,,726,,,
sglang,self_consistency,662,767,222.13,0.00,475.65,1,2.10,1,,,,,,,662,,,
sglang,self_consistency,731,768,209.88,0.00,393.12,1,2.54,1,,,,,,,731,,,
sglang,self_consistency,779,769,221.34,0.00,338.01,1,2.96,1,,,,,,,779,,,
sglang,self_consistency,836,770,145.94,0.00,265.46,1,3.77,1,,,,,,,836,,,
sglang,self_consistency,826,771,155.43,0.00,278.82,1,3.59,1,,,,,,,826,,,
sglang,self_consistency,777,772,228.86,0.00,343.69,1,2.91,1,,,,,,,777,,,
sglang,self_consistency,795,773,151.17,0.00,319.46,1,3.13,1,,,,,,,795,,,
sglang,self_consistency,778,774,190.82,0.00,344.54,1,2.90,1,,,,,,,778,,,
sglang,self_consistency,791,775,231.34,0.00,326.85,1,3.06,1,,,,,,,791,,,
sglang,self_consistency,840,776,113.14,0.00,268.84,1,3.72,1,,,,,,,840,,,
sglang,self_consistency,806,777,137.21,0.00,312.92,1,3.20,1,,,,,,,806,,,
sglang,self_consistency,869,778,138.30,0.00,237.13,1,4.22,1,,,,,,,869,,,
sglang,self_consistency,878,779,141.96,0.00,228.23,1,4.38,1,,,,,,,878,,,
sglang,self_consistency,832,780,147.96,0.00,283.97,1,3.52,1,,,,,,,832,,,
sglang,self_consistency,864,781,134.86,0.00,248.93,1,4.02,1,,,,,,,864,,,
sglang,self_consistency,828,782,159.86,0.00,292.97,1,3.41,1,,,,,,,828,,,
sglang,self_consistency,799,783,247.21,0.00,330.32,1,3.03,1,,,,,,,799,,,
sglang,self_consistency,772,784,200.32,0.00,366.95,1,2.73,1,,,,,,,772,,,
sglang,self_consistency,780,785,270.28,0.00,357.89,1,2.79,1,,,,,,,780,,,
sglang,self_consistency,859,786,156.85,0.00,259.79,1,3.85,1,,,,,,,859,,,
sglang,self_consistency,887,787,148.42,0.00,225.23,1,4.44,1,,,,,,,887,,,
sglang,self_consistency,857,788,170.63,0.00,264.01,1,3.79,1,,,,,,,857,,,
sglang,self_consistency,797,789,287.67,0.00,339.44,1,2.95,1,,,,,,,797,,,
sglang,self_consistency,804,790,242.36,0.00,331.63,1,3.02,1,,,,,,,804,,,
sglang,self_consistency,880,791,197.78,0.00,240.21,1,4.16,1,,,,,,,880,,,
sglang,self_consistency,814,792,230.55,0.00,323.05,1,3.10,1,,,,,,,814,,,
sglang,self_consistency,825,793,247.08,0.00,308.59,1,3.24,1,,,,,,,825,,,
sglang,self_consistency,784,794,182.76,0.00,362.35,1,2.76,1,,,,,,,784,,,
sglang,self_consistency,781,795,244.28,0.00,368.61,1,2.71,1,,,,,,,781,,,
sglang,self_consistency,816,796,180.89,0.00,327.41,1,3.05,1,,,,,,,816,,,
sglang,self_consistency,792,797,257.08,0.00,354.91,1,2.82,1,,,,,,,792,,,
sglang,self_consistency,860,798,147.89,0.00,274.21,1,3.65,1,,,,,,,860,,,
sglang,self_consistency,889,799,149.04,0.00,238.54,1,4.19,1,,,,,,,889,,,
sglang,self_consistency,873,800,128.22,0.00,260.40,1,3.84,1,,,,,,,873,,,
sglang,self_consistency,882,801,89.64,0.00,250.51,1,3.99,1,,,,,,,882,,,
sglang,self_consistency,820,802,217.30,0.00,327.43,1,3.05,1,,,,,,,820,,,
sglang,self_consistency,868,803,140.07,0.00,270.36,1,3.70,1,,,,,,,868,,,
sglang,self_consistency,855,804,188.96,0.00,285.50,1,3.50,1,,,,,,,855,,,
sglang,self_consistency,812,805,236.21,0.00,341.16,1,2.93,1,,,,,,,812,,,
sglang,self_consistency,819,806,220.02,0.00,334.79,1,2.99,1,,,,,,,819,,,
sglang,self_consistency,850,807,154.94,0.00,296.07,1,3.38,1,,,,,,,850,,,
sglang,self_consistency,810,808,250.47,0.00,347.13,1,2.88,1,,,,,,,810,,,
sglang,self_consistency,790,809,207.82,0.00,370.63,1,2.70,1,,,,,,,790,,,
