model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-30T09:03:22.465311+00:00

Build Times
provider,build_time_s
torchinferno,593.1
vllm,587.1
sglang,346.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,164.80,146.81,152.98,vllm
ttft_p99_ms,2141.97,278.62,623.75,vllm
tpot_median_ms,48.32,55.42,66.31,torchinferno
tpot_p99_ms,796.20,142.83,132.53,sglang
e2e_median_ms,208.46,200.67,220.03,vllm
e2e_p99_ms,2159.05,338.11,703.34,vllm
throughput_median_tps,5.49,7.14,5.47,vllm
total_output_tokens,1465,1462,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,268.92,190.15,214.49,vllm
ttft_p99_ms,588.12,241.51,72688.09,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,287.77,256.21,359.52,vllm
e2e_p99_ms,613.24,325.25,72783.59,vllm
throughput_median_tps,3.48,3.90,2.78,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,302.92,164.14,167.89,vllm
ttft_p99_ms,610.73,325.97,299.21,sglang
tpot_median_ms,55.78,55.53,100.50,vllm
tpot_p99_ms,114.70,179.66,246.77,torchinferno
e2e_median_ms,358.32,214.81,262.07,vllm
e2e_p99_ms,649.77,417.43,442.70,vllm
throughput_median_tps,4.04,6.50,5.04,vllm
total_output_tokens,1445,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,394.32,129.21,125.24,sglang
ttft_last_turn_ms,374.79,166.59,210.95,vllm
ttft_growth_ratio,0.95,1.29,1.68,torchinferno
ttft_first_turn_median_ms,332.15,126.36,117.59,sglang
ttft_first_turn_p99_ms,625.56,254.72,195.84,sglang
ttft_last_turn_median_ms,375.19,168.39,208.91,vllm
ttft_last_turn_p99_ms,438.59,299.33,312.79,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.58,61.74,87.38,vllm
ttft_p99_ms,540.41,3735.12,461.32,sglang
tpot_median_ms,57.65,32.03,39.27,vllm
tpot_p99_ms,97.50,116.33,135.28,torchinferno
e2e_median_ms,238.48,86.63,135.46,vllm
e2e_p99_ms,598.88,3768.93,511.23,sglang
throughput_median_tps,5.93,14.11,9.72,vllm
total_output_tokens,1479,1470,1458,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,319.91,72.53,72.20,sglang
ttft_p99_ms,855.35,150.16,146.34,sglang
tpot_median_ms,24.23,14.86,21.85,vllm
tpot_p99_ms,57.18,21.11,26.78,vllm
e2e_median_ms,1195.43,614.46,830.40,vllm
e2e_p99_ms,2033.38,985.60,1594.88,vllm
throughput_median_tps,31.91,59.69,42.59,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,574,790,242.37,0.00,347.02,1,2.88,1,,,71,,,,574,,,6
sglang,multi_turn,575,791,218.11,0.00,243.77,1,4.10,1,,,71,,,,575,,,7
sglang,multi_turn,584,792,183.12,97.23,280.35,2,7.13,1,,,73,,,,584,,,0
sglang,multi_turn,585,793,132.18,0.00,226.37,1,4.42,1,,,73,,,,585,,,1
sglang,multi_turn,586,794,128.57,0.00,174.33,1,5.74,1,,,73,,,,586,,,2
sglang,multi_turn,587,795,197.17,36.37,233.53,2,8.56,1,,,73,,,,587,,,3
sglang,multi_turn,588,796,201.43,0.00,338.29,1,2.96,1,,,73,,,,588,,,4
sglang,multi_turn,589,797,206.62,183.88,390.50,2,5.12,1,,,73,,,,589,,,5
sglang,multi_turn,590,798,128.37,65.58,193.95,2,10.31,1,,,73,,,,590,,,6
sglang,multi_turn,591,799,160.46,0.00,291.69,1,3.43,1,,,73,,,,591,,,7
sglang,multi_turn,528,800,165.99,72.20,238.19,2,8.40,1,,,66,,,,528,,,0
sglang,multi_turn,529,801,125.57,0.00,185.06,1,5.40,1,,,66,,,,529,,,1
sglang,multi_turn,530,802,216.71,65.84,282.54,2,7.08,1,,,66,,,,530,,,2
sglang,multi_turn,531,803,148.07,97.56,245.63,2,8.14,1,,,66,,,,531,,,3
sglang,multi_turn,532,804,230.44,0.00,256.83,1,3.89,1,,,66,,,,532,,,4
sglang,multi_turn,533,805,238.50,0.00,345.29,1,2.90,1,,,66,,,,533,,,5
sglang,multi_turn,534,806,231.72,183.90,415.62,2,4.81,1,,,66,,,,534,,,6
sglang,multi_turn,535,807,142.82,0.00,172.83,1,5.79,1,,,66,,,,535,,,7
sglang,multi_turn,632,808,153.43,0.00,228.41,1,4.38,1,,,79,,,,632,,,0
sglang,multi_turn,633,809,145.07,0.00,220.29,1,4.54,1,,,79,,,,633,,,1
sglang,multi_turn,634,810,179.12,0.00,194.79,1,5.13,1,,,79,,,,634,,,2
sglang,multi_turn,635,811,187.21,0.00,247.86,1,4.03,1,,,79,,,,635,,,3
sglang,multi_turn,636,812,212.54,194.22,406.76,2,4.92,1,,,79,,,,636,,,4
sglang,multi_turn,637,813,159.92,0.00,254.55,1,3.93,1,,,79,,,,637,,,5
sglang,multi_turn,638,814,206.11,0.00,347.79,1,2.88,1,,,79,,,,638,,,6
sglang,multi_turn,639,815,174.28,45.02,219.30,2,9.12,1,,,79,,,,639,,,7
sglang,multi_turn,968,816,131.59,98.22,229.81,2,8.70,1,,,121,,,,968,,,0
sglang,multi_turn,969,817,112.99,0.00,182.66,1,5.47,1,,,121,,,,969,,,1
sglang,multi_turn,970,818,157.02,114.02,271.03,2,7.38,1,,,121,,,,970,,,2
sglang,multi_turn,971,819,147.34,102.41,249.75,2,8.01,1,,,121,,,,971,,,3
sglang,multi_turn,972,820,188.10,0.00,339.47,1,2.95,1,,,121,,,,972,,,4
sglang,multi_turn,973,821,130.96,0.00,170.37,1,5.87,1,,,121,,,,973,,,5
sglang,multi_turn,974,822,240.01,0.00,450.92,1,2.22,1,,,121,,,,974,,,6
sglang,multi_turn,975,823,151.12,26.03,177.15,2,11.29,0,,,121,,,,975,,,7
sglang,multi_turn,872,824,112.95,71.57,184.51,2,10.84,1,,,109,,,,872,,,0
sglang,multi_turn,873,825,161.62,0.00,177.10,1,5.65,1,,,109,,,,873,,,1
sglang,multi_turn,874,826,190.28,124.29,314.57,2,6.36,1,,,109,,,,874,,,2
sglang,multi_turn,875,827,154.47,67.08,288.63,3,10.39,0,,,109,,,,875,,,3
sglang,multi_turn,876,828,161.38,61.35,222.73,2,8.98,1,,,109,,,,876,,,4
sglang,multi_turn,877,829,233.81,0.00,311.32,1,3.21,1,,,109,,,,877,,,5
sglang,multi_turn,878,830,232.57,0.00,353.52,1,2.83,1,,,109,,,,878,,,6
sglang,multi_turn,879,831,190.22,43.45,233.67,2,8.56,1,,,109,,,,879,,,7
sglang,multi_turn,792,832,153.75,0.00,224.23,1,4.46,1,,,99,,,,792,,,0
sglang,multi_turn,793,833,140.31,0.00,186.39,1,5.37,1,,,99,,,,793,,,1
sglang,multi_turn,794,834,190.29,62.50,252.79,2,7.91,1,,,99,,,,794,,,2
sglang,multi_turn,795,835,140.89,182.83,323.71,2,6.18,1,,,99,,,,795,,,3
sglang,multi_turn,796,836,161.93,57.92,219.84,2,9.10,1,,,99,,,,796,,,4
sglang,multi_turn,797,837,197.39,0.00,372.68,1,2.68,1,,,99,,,,797,,,5
sglang,multi_turn,798,838,162.58,0.00,319.61,1,3.13,1,,,99,,,,798,,,6
sglang,multi_turn,799,839,170.18,28.17,198.35,2,10.08,0,,,99,,,,799,,,7
sglang,multi_turn,776,840,133.07,0.00,206.77,1,4.84,1,,,97,,,,776,,,0
sglang,multi_turn,777,841,115.97,0.00,208.55,1,4.80,1,,,97,,,,777,,,1
sglang,multi_turn,778,842,178.10,113.88,291.98,2,6.85,1,,,97,,,,778,,,2
sglang,multi_turn,779,843,150.08,92.36,242.44,2,8.25,1,,,97,,,,779,,,3
sglang,multi_turn,780,844,181.82,0.00,289.60,1,3.45,1,,,97,,,,780,,,4
sglang,multi_turn,781,845,196.08,162.62,358.70,2,5.58,1,,,97,,,,781,,,5
sglang,multi_turn,782,846,139.63,0.00,168.51,1,5.93,1,,,97,,,,782,,,6
sglang,multi_turn,783,847,262.38,72.64,335.02,2,5.97,1,,,97,,,,783,,,7
sglang,multi_turn,888,848,149.73,0.00,209.46,1,4.77,1,,,111,,,,888,,,0
sglang,multi_turn,889,849,142.16,59.06,201.22,2,9.94,1,,,111,,,,889,,,1
sglang,multi_turn,890,850,174.26,50.77,275.79,3,10.88,1,,,111,,,,890,,,2
sglang,multi_turn,891,851,157.39,0.00,232.52,1,4.30,1,,,111,,,,891,,,3
sglang,multi_turn,892,852,208.99,50.63,310.24,3,9.67,1,,,111,,,,892,,,4
sglang,multi_turn,893,853,154.84,0.00,246.21,1,4.06,1,,,111,,,,893,,,5
sglang,multi_turn,894,854,242.39,37.98,318.35,3,9.42,1,,,111,,,,894,,,6
sglang,multi_turn,895,855,220.39,70.96,291.34,2,6.86,1,,,111,,,,895,,,7
sglang,multi_turn,912,856,137.98,43.92,181.90,2,11.00,1,,,114,,,,912,,,0
sglang,multi_turn,913,857,122.72,68.59,191.31,2,10.45,1,,,114,,,,913,,,1
sglang,multi_turn,914,858,140.54,164.67,305.21,2,6.55,1,,,114,,,,914,,,2
sglang,multi_turn,915,859,145.28,0.00,197.71,1,5.06,1,,,114,,,,915,,,3
sglang,multi_turn,916,860,234.93,157.31,392.24,2,5.10,1,,,114,,,,916,,,4
sglang,multi_turn,917,861,121.51,144.24,265.75,2,7.53,1,,,114,,,,917,,,5
sglang,multi_turn,918,862,181.43,0.00,306.83,1,3.26,1,,,114,,,,918,,,6
sglang,multi_turn,919,863,135.23,106.37,241.60,2,8.28,1,,,114,,,,919,,,7
sglang,multi_turn,840,864,145.08,98.59,243.67,2,8.21,1,,,105,,,,840,,,0
sglang,multi_turn,841,865,110.28,52.35,162.63,2,12.30,1,,,105,,,,841,,,1
sglang,multi_turn,842,866,180.47,0.00,248.48,1,4.02,1,,,105,,,,842,,,2
sglang,multi_turn,843,867,147.14,126.43,273.57,2,7.31,1,,,105,,,,843,,,3
sglang,multi_turn,844,868,203.52,0.00,298.57,1,3.35,1,,,105,,,,844,,,4
sglang,multi_turn,845,869,203.72,0.00,321.90,1,3.11,1,,,105,,,,845,,,5
sglang,multi_turn,846,870,178.29,0.00,266.70,1,3.75,1,,,105,,,,846,,,6
sglang,multi_turn,847,871,233.20,0.00,276.53,1,3.62,1,,,105,,,,847,,,7
sglang,multi_turn,984,872,122.96,0.00,155.95,1,6.41,1,,,123,,,,984,,,0
sglang,multi_turn,985,873,183.25,0.00,249.95,1,4.00,1,,,123,,,,985,,,1
sglang,multi_turn,986,874,172.61,39.53,212.14,2,9.43,1,,,123,,,,986,,,2
sglang,multi_turn,987,875,190.18,0.00,220.53,1,4.53,1,,,123,,,,987,,,3
sglang,multi_turn,988,876,270.71,0.00,342.45,1,2.92,1,,,123,,,,988,,,4
sglang,multi_turn,989,877,197.94,170.42,368.36,2,5.43,1,,,123,,,,989,,,5
sglang,multi_turn,990,878,131.02,0.00,310.21,1,3.22,1,,,123,,,,990,,,6
sglang,multi_turn,991,879,172.07,39.49,211.56,2,9.45,1,,,123,,,,991,,,7
sglang,multi_turn,680,880,165.81,0.00,238.30,1,4.20,1,,,85,,,,680,,,0
sglang,multi_turn,681,881,142.21,95.05,237.26,2,8.43,1,,,85,,,,681,,,1
sglang,multi_turn,682,882,141.35,0.00,223.32,1,4.48,1,,,85,,,,682,,,2
sglang,multi_turn,683,883,155.88,69.49,225.36,2,8.87,1,,,85,,,,683,,,3
sglang,multi_turn,684,884,217.37,0.00,276.86,1,3.61,1,,,85,,,,684,,,4
sglang,multi_turn,685,885,187.65,0.00,267.48,1,3.74,1,,,85,,,,685,,,5
sglang,multi_turn,686,886,285.08,0.00,402.61,1,2.48,1,,,85,,,,686,,,6
sglang,multi_turn,687,887,175.20,69.28,244.48,2,8.18,1,,,85,,,,687,,,7
sglang,multi_turn,824,888,123.68,0.00,167.74,1,5.96,1,,,103,,,,824,,,0
sglang,multi_turn,825,889,145.91,126.43,272.34,2,7.34,1,,,103,,,,825,,,1
sglang,multi_turn,826,890,117.55,153.42,270.97,2,7.38,1,,,103,,,,826,,,2
sglang,multi_turn,827,891,142.95,0.00,159.83,1,6.26,1,,,103,,,,827,,,3
sglang,multi_turn,828,892,249.73,140.07,389.80,2,5.13,1,,,103,,,,828,,,4
sglang,multi_turn,829,893,176.83,0.00,322.23,1,3.10,1,,,103,,,,829,,,5
sglang,multi_turn,830,894,161.45,0.00,306.49,1,3.26,1,,,103,,,,830,,,6
sglang,multi_turn,831,895,161.27,44.77,206.04,2,9.71,1,,,103,,,,831,,,7
sglang,multi_turn,608,896,184.02,51.32,235.34,2,8.50,1,,,76,,,,608,,,0
sglang,multi_turn,609,897,158.29,33.37,191.67,2,10.43,1,,,76,,,,609,,,1
sglang,multi_turn,610,898,199.36,120.59,319.95,2,6.25,1,,,76,,,,610,,,2
sglang,multi_turn,611,899,131.07,0.00,195.30,1,5.12,1,,,76,,,,611,,,3
sglang,multi_turn,612,900,220.97,0.00,372.09,1,2.69,1,,,76,,,,612,,,4
sglang,multi_turn,613,901,113.11,184.26,297.37,2,6.73,1,,,76,,,,613,,,5
sglang,multi_turn,614,902,155.87,61.51,217.39,2,9.20,1,,,76,,,,614,,,6
sglang,multi_turn,615,903,258.41,39.47,297.88,2,6.71,1,,,76,,,,615,,,7
sglang,multi_turn,696,904,164.91,97.70,262.61,2,7.62,1,,,87,,,,696,,,0
sglang,multi_turn,697,905,109.19,99.51,208.70,2,9.58,1,,,87,,,,697,,,1
sglang,multi_turn,698,906,142.09,78.98,221.07,2,9.05,1,,,87,,,,698,,,2
sglang,multi_turn,699,907,169.64,99.91,269.55,2,7.42,1,,,87,,,,699,,,3
sglang,multi_turn,700,908,201.20,0.00,280.31,1,3.57,1,,,87,,,,700,,,4
sglang,multi_turn,701,909,213.90,0.00,235.78,1,4.24,1,,,87,,,,701,,,5
sglang,multi_turn,702,910,276.83,0.00,384.93,1,2.60,1,,,87,,,,702,,,6
sglang,multi_turn,703,911,219.60,30.64,250.24,2,7.99,1,,,87,,,,703,,,7
sglang,multi_turn,624,912,184.28,0.00,255.42,1,3.92,1,,,78,,,,624,,,0
sglang,multi_turn,625,913,119.59,65.46,185.05,2,10.81,1,,,78,,,,625,,,1
sglang,multi_turn,626,914,176.53,59.28,235.81,2,8.48,1,,,78,,,,626,,,2
sglang,multi_turn,627,915,184.93,0.00,336.95,1,2.97,1,,,78,,,,627,,,3
sglang,multi_turn,628,916,154.26,0.00,189.09,1,5.29,1,,,78,,,,628,,,4
sglang,multi_turn,629,917,249.48,111.86,361.35,2,5.53,1,,,78,,,,629,,,5
sglang,multi_turn,630,918,204.81,138.07,342.88,2,5.83,1,,,78,,,,630,,,6
sglang,multi_turn,631,919,182.05,35.01,217.06,2,9.21,1,,,78,,,,631,,,7
sglang,multi_turn,640,920,144.08,89.32,233.40,2,8.57,1,,,80,,,,640,,,0
sglang,multi_turn,641,921,158.84,0.00,240.73,1,4.15,1,,,80,,,,641,,,1
sglang,multi_turn,642,922,111.76,0.00,272.31,1,3.67,1,,,80,,,,642,,,2
sglang,multi_turn,643,923,130.24,0.00,175.49,1,5.70,1,,,80,,,,643,,,3
sglang,multi_turn,644,924,180.19,165.08,345.26,2,5.79,1,,,80,,,,644,,,4
sglang,multi_turn,645,925,193.46,0.00,276.93,1,3.61,1,,,80,,,,645,,,5
sglang,multi_turn,646,926,177.17,166.67,343.84,2,5.82,1,,,80,,,,646,,,6
sglang,multi_turn,647,927,187.37,46.38,233.75,2,8.56,1,,,80,,,,647,,,7
sglang,multi_turn,808,928,154.97,0.00,237.64,1,4.21,1,,,101,,,,808,,,0
sglang,multi_turn,809,929,136.03,0.00,166.20,1,6.02,1,,,101,,,,809,,,1
sglang,multi_turn,810,930,161.55,0.00,317.00,1,3.15,1,,,101,,,,810,,,2
sglang,multi_turn,811,931,129.34,140.29,269.63,2,7.42,1,,,101,,,,811,,,3
sglang,multi_turn,812,932,142.75,0.00,220.08,1,4.54,1,,,101,,,,812,,,4
sglang,multi_turn,813,933,126.29,0.00,335.31,1,2.98,1,,,101,,,,813,,,5
sglang,multi_turn,814,934,152.01,0.00,218.80,1,4.57,1,,,101,,,,814,,,6
sglang,multi_turn,815,935,299.16,34.25,333.42,2,6.00,1,,,101,,,,815,,,7
sglang,multi_turn,880,936,114.68,0.00,182.47,1,5.48,1,,,110,,,,880,,,0
sglang,multi_turn,881,937,166.49,0.00,228.04,1,4.39,1,,,110,,,,881,,,1
sglang,multi_turn,882,938,107.75,158.93,266.67,2,7.50,1,,,110,,,,882,,,2
sglang,multi_turn,883,939,156.92,82.15,239.07,2,8.37,1,,,110,,,,883,,,3
sglang,multi_turn,884,940,208.07,0.00,342.31,1,2.92,1,,,110,,,,884,,,4
sglang,multi_turn,885,941,168.79,162.26,331.05,2,6.04,1,,,110,,,,885,,,5
sglang,multi_turn,886,942,138.69,155.83,294.52,2,6.79,1,,,110,,,,886,,,6
sglang,multi_turn,887,943,122.73,80.93,203.67,2,9.82,1,,,110,,,,887,,,7
sglang,multi_turn,928,944,145.97,0.00,196.40,1,5.09,1,,,116,,,,928,,,0
sglang,multi_turn,929,945,179.56,40.71,220.27,2,9.08,1,,,116,,,,929,,,1
sglang,multi_turn,930,946,129.69,0.00,180.32,1,5.55,1,,,116,,,,930,,,2
sglang,multi_turn,931,947,190.24,66.99,257.22,2,7.78,1,,,116,,,,931,,,3
sglang,multi_turn,932,948,261.15,0.00,282.61,1,3.54,1,,,116,,,,932,,,4
sglang,multi_turn,933,949,275.60,0.00,318.64,1,3.14,1,,,116,,,,933,,,5
sglang,multi_turn,934,950,274.54,0.00,442.40,1,2.26,1,,,116,,,,934,,,6
sglang,multi_turn,935,951,151.79,31.87,183.66,2,10.89,1,,,116,,,,935,,,7
sglang,multi_turn,856,952,149.11,0.00,201.42,1,4.96,1,,,107,,,,856,,,0
sglang,multi_turn,857,953,105.96,0.00,186.17,1,5.37,1,,,107,,,,857,,,1
sglang,multi_turn,858,954,166.09,128.38,294.47,2,6.79,1,,,107,,,,858,,,2
sglang,multi_turn,859,955,174.83,5.03,179.86,2,11.12,1,,,107,,,,859,,,3
sglang,multi_turn,860,956,261.62,47.93,309.56,2,6.46,1,,,107,,,,860,,,4
sglang,multi_turn,861,957,190.58,171.63,362.21,2,5.52,1,,,107,,,,861,,,5
sglang,multi_turn,862,958,165.05,0.00,213.52,1,4.68,1,,,107,,,,862,,,6
sglang,multi_turn,863,959,235.58,108.53,344.10,2,5.81,1,,,107,,,,863,,,7
sglang,multi_turn,784,960,123.11,0.00,202.42,1,4.94,1,,,98,,,,784,,,0
sglang,multi_turn,785,961,209.94,0.00,230.35,1,4.34,1,,,98,,,,785,,,1
sglang,multi_turn,786,962,101.14,0.00,262.10,1,3.82,1,,,98,,,,786,,,2
sglang,multi_turn,787,963,161.08,96.90,257.98,2,7.75,1,,,98,,,,787,,,3
sglang,multi_turn,788,964,193.51,0.00,231.83,1,4.31,1,,,98,,,,788,,,4
sglang,multi_turn,789,965,220.70,0.00,406.59,1,2.46,1,,,98,,,,789,,,5
sglang,multi_turn,790,966,157.58,0.00,203.87,1,4.91,1,,,98,,,,790,,,6
sglang,multi_turn,791,967,230.70,76.87,307.57,2,6.50,1,,,98,,,,791,,,7
sglang,multi_turn,728,968,169.43,80.84,250.28,2,7.99,1,,,91,,,,728,,,0
sglang,multi_turn,729,969,119.02,0.00,227.76,1,4.39,1,,,91,,,,729,,,1
sglang,multi_turn,730,970,121.23,0.00,196.74,1,5.08,1,,,91,,,,730,,,2
sglang,multi_turn,731,971,144.25,0.00,218.37,1,4.58,1,,,91,,,,731,,,3
sglang,multi_turn,732,972,262.26,57.80,320.06,2,6.25,1,,,91,,,,732,,,4
sglang,multi_turn,733,973,236.63,0.00,263.15,1,3.80,1,,,91,,,,733,,,5
sglang,multi_turn,734,974,238.24,141.88,380.12,2,5.26,1,,,91,,,,734,,,6
sglang,multi_turn,735,975,210.24,43.48,253.72,2,7.88,1,,,91,,,,735,,,7
sglang,multi_turn,744,976,131.96,0.00,185.87,1,5.38,1,,,93,,,,744,,,0
sglang,multi_turn,745,977,141.47,0.00,214.20,1,4.67,1,,,93,,,,745,,,1
sglang,multi_turn,746,978,198.49,0.00,287.68,1,3.48,1,,,93,,,,746,,,2
sglang,multi_turn,747,979,129.39,0.00,272.00,1,3.68,1,,,93,,,,747,,,3
sglang,multi_turn,748,980,176.95,61.78,238.73,2,8.38,1,,,93,,,,748,,,4
sglang,multi_turn,749,981,240.32,166.32,406.64,2,4.92,1,,,93,,,,749,,,5
sglang,multi_turn,750,982,145.40,0.00,211.85,1,4.72,1,,,93,,,,750,,,6
sglang,multi_turn,751,983,214.80,76.07,290.86,2,6.88,1,,,93,,,,751,,,7
sglang,multi_turn,832,984,118.44,101.33,219.77,2,9.10,1,,,104,,,,832,,,0
sglang,multi_turn,833,985,144.11,0.00,214.40,1,4.66,1,,,104,,,,833,,,1
sglang,multi_turn,834,986,157.74,34.55,192.29,2,10.40,1,,,104,,,,834,,,2
sglang,multi_turn,835,987,203.06,129.87,332.94,2,6.01,1,,,104,,,,835,,,3
sglang,multi_turn,836,988,173.42,86.15,259.57,2,7.71,1,,,104,,,,836,,,4
sglang,multi_turn,837,989,211.05,81.79,292.83,2,6.83,1,,,104,,,,837,,,5
sglang,multi_turn,838,990,218.90,91.99,310.89,2,6.43,1,,,104,,,,838,,,6
sglang,multi_turn,839,991,236.97,35.93,272.90,2,7.33,1,,,104,,,,839,,,7
sglang,multi_turn,952,992,137.15,28.00,165.15,2,12.11,1,,,119,,,,952,,,0
sglang,multi_turn,953,993,133.02,0.00,219.65,1,4.55,1,,,119,,,,953,,,1
sglang,multi_turn,954,994,159.43,0.00,275.76,1,3.63,1,,,119,,,,954,,,2
sglang,multi_turn,955,995,159.57,0.00,232.56,1,4.30,1,,,119,,,,955,,,3
sglang,multi_turn,956,996,231.15,0.00,300.22,1,3.33,1,,,119,,,,956,,,4
sglang,multi_turn,957,997,221.14,89.04,310.18,2,6.45,1,,,119,,,,957,,,5
sglang,multi_turn,958,998,179.48,134.73,314.21,2,6.37,0,,,119,,,,958,,,6
sglang,multi_turn,959,999,230.77,29.15,259.92,2,7.69,1,,,119,,,,959,,,7
sglang,tree_of_thought,124,0,110.83,0.00,183.06,1,5.46,1,0,0,,0,,,124,branch,4,
sglang,tree_of_thought,126,1,90.09,0.00,169.45,1,5.90,1,2,0,,0,,,126,branch,4,
sglang,tree_of_thought,127,2,104.78,0.00,160.67,1,6.22,1,3,0,,0,,,127,branch,4,
sglang,tree_of_thought,125,3,105.40,0.00,183.85,1,5.44,1,1,0,,0,,,125,branch,4,
sglang,tree_of_thought,129,4,53.81,0.00,178.70,1,5.60,1,1,1,,0,,,129,branch,4,
sglang,tree_of_thought,131,5,149.05,17.84,166.89,2,11.98,1,3,1,,0,,,131,branch,4,
sglang,tree_of_thought,130,6,175.84,0.00,180.04,1,5.55,1,2,1,,0,,,130,branch,4,
sglang,tree_of_thought,128,7,160.87,27.00,187.87,2,10.65,1,0,1,,0,,,128,branch,4,
sglang,tree_of_thought,132,8,66.14,0.00,86.92,1,11.50,1,0,2,,0,,,132,branch,4,
sglang,tree_of_thought,133,9,73.29,0.00,87.11,1,11.48,1,1,2,,0,,,133,branch,4,
sglang,tree_of_thought,134,10,69.81,19.30,89.11,2,22.44,1,2,2,,0,,,134,branch,4,
sglang,tree_of_thought,135,11,63.91,26.59,90.51,2,22.10,1,3,2,,0,,,135,branch,4,
sglang,tree_of_thought,137,12,92.03,0.00,124.87,1,8.01,1,1,3,,0,,,137,branch,4,
sglang,tree_of_thought,136,13,94.64,0.00,150.45,1,6.65,1,0,3,,0,,,136,branch,4,
sglang,tree_of_thought,139,14,66.51,33.31,99.82,2,20.04,1,3,3,,0,,,139,branch,4,
sglang,tree_of_thought,138,15,70.97,0.00,115.93,1,8.63,1,2,3,,0,,,138,branch,4,
sglang,tree_of_thought,140,16,93.76,0.00,175.50,1,5.70,1,,,,0,,,140,eval,4,
sglang,tree_of_thought,143,17,87.36,0.00,103.07,1,9.70,1,2,0,,1,,,143,branch,4,
sglang,tree_of_thought,142,18,95.86,0.00,109.86,1,9.10,1,1,0,,1,,,142,branch,4,
sglang,tree_of_thought,144,19,80.85,25.70,106.56,2,18.77,1,3,0,,1,,,144,branch,4,
sglang,tree_of_thought,141,20,79.25,59.28,138.53,2,14.44,1,0,0,,1,,,141,branch,4,
sglang,tree_of_thought,146,21,97.48,0.00,137.34,1,7.28,1,1,1,,1,,,146,branch,4,
sglang,tree_of_thought,148,22,56.31,36.83,93.14,2,21.47,1,3,1,,1,,,148,branch,4,
sglang,tree_of_thought,147,23,86.50,35.92,122.42,2,16.34,1,2,1,,1,,,147,branch,4,
sglang,tree_of_thought,145,24,90.24,80.98,171.22,2,11.68,1,0,1,,1,,,145,branch,4,
sglang,tree_of_thought,149,25,402.30,0.00,410.97,1,2.43,1,,,,1,,,149,eval,4,
sglang,tree_of_thought,153,26,98.69,19.92,118.61,2,16.86,1,3,0,,2,,,153,branch,4,
sglang,tree_of_thought,151,27,101.02,23.67,124.69,2,16.04,1,1,0,,2,,,151,branch,4,
sglang,tree_of_thought,152,28,96.47,28.45,124.91,2,16.01,1,2,0,,2,,,152,branch,4,
sglang,tree_of_thought,150,29,107.20,0.00,129.43,1,7.73,1,0,0,,2,,,150,branch,4,
sglang,tree_of_thought,154,30,81.26,6.19,87.44,2,22.87,1,,,,2,,,154,eval,4,
sglang,tree_of_thought,33,31,92.18,0.00,170.70,1,5.86,1,2,0,,0,,,33,branch,1,
sglang,tree_of_thought,31,32,112.17,89.25,201.42,2,9.93,1,0,0,,0,,,31,branch,1,
sglang,tree_of_thought,34,33,106.85,0.00,174.36,1,5.74,1,3,0,,0,,,34,branch,1,
sglang,tree_of_thought,32,34,105.54,92.14,197.68,2,10.12,1,1,0,,0,,,32,branch,1,
sglang,tree_of_thought,36,35,128.59,0.00,132.95,1,7.52,1,1,1,,0,,,36,branch,1,
sglang,tree_of_thought,35,36,146.14,0.00,178.76,1,5.59,1,0,1,,0,,,35,branch,1,
sglang,tree_of_thought,37,37,98.67,39.30,137.97,2,14.50,1,2,1,,0,,,37,branch,1,
sglang,tree_of_thought,38,38,101.86,20.38,122.24,2,16.36,1,3,1,,0,,,38,branch,1,
sglang,tree_of_thought,42,39,57.58,0.00,72.11,1,13.87,1,3,2,,0,,,42,branch,1,
sglang,tree_of_thought,40,40,69.17,0.00,80.94,1,12.36,1,1,2,,0,,,40,branch,1,
sglang,tree_of_thought,41,41,69.74,18.52,88.26,2,22.66,1,2,2,,0,,,41,branch,1,
sglang,tree_of_thought,39,42,73.28,20.40,93.68,2,21.35,1,0,2,,0,,,39,branch,1,
sglang,tree_of_thought,46,43,54.92,28.08,83.00,2,24.10,1,3,3,,0,,,46,branch,1,
