model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T21:02:42.209678+00:00

Build Times
provider,build_time_s
torchinferno,38.9
vllm,252.7
sglang,155.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.63,86.26,76.76,sglang
ttft_p99_ms,707.89,158.36,514.20,vllm
tpot_median_ms,32.06,41.64,65.09,torchinferno
tpot_p99_ms,44.73,98.66,862.19,torchinferno
e2e_median_ms,165.12,117.96,131.33,vllm
e2e_p99_ms,728.72,204.72,946.54,vllm
throughput_median_tps,7.03,11.02,10.42,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,66.02,74.82,122.39,torchinferno
ttft_p99_ms,406.83,370.67,70217.47,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,82.00,93.59,207.42,torchinferno
e2e_p99_ms,440.75,370.90,70253.74,vllm
throughput_median_tps,12.20,10.68,4.82,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.44,84.41,84.11,sglang
ttft_p99_ms,1687.45,169.73,476.83,vllm
tpot_median_ms,35.44,36.21,66.73,torchinferno
tpot_p99_ms,47.18,102.92,907.40,torchinferno
e2e_median_ms,219.62,115.41,141.01,vllm
e2e_p99_ms,1723.64,215.36,940.78,vllm
throughput_median_tps,5.07,11.50,9.66,vllm
total_output_tokens,1442,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,780.61,88.59,63.52,sglang
ttft_last_turn_ms,205.87,92.81,91.99,sglang
ttft_growth_ratio,0.26,1.05,1.45,torchinferno
ttft_first_turn_median_ms,756.14,77.54,60.15,sglang
ttft_first_turn_p99_ms,1819.86,159.95,92.87,sglang
ttft_last_turn_median_ms,191.04,85.88,92.91,vllm
ttft_last_turn_p99_ms,459.32,166.92,135.06,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.32,36.91,52.62,vllm
ttft_p99_ms,767.44,109.19,484.89,vllm
tpot_median_ms,34.71,24.46,417.44,vllm
tpot_p99_ms,70.57,34.66,1050.86,vllm
e2e_median_ms,72.50,55.09,441.58,vllm
e2e_p99_ms,803.72,159.02,1084.67,vllm
throughput_median_tps,19.84,23.48,3.33,vllm
total_output_tokens,1480,1480,1454,
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.88,48.47,52.41,vllm
ttft_p99_ms,432.76,68.89,130.19,vllm
tpot_median_ms,19.47,15.28,24.82,vllm
tpot_p99_ms,27.80,17.37,86.60,vllm
e2e_median_ms,855.43,578.50,941.16,vllm
e2e_p99_ms,1514.70,1045.84,1802.34,vllm
throughput_median_tps,40.90,60.83,38.93,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,975,993,91.80,0.00,101.12,1,9.89,1,,,,,,,975,,,
sglang,self_consistency,992,994,83.36,0.00,94.82,1,10.55,1,,,,,,,992,,,
sglang,self_consistency,995,995,85.25,0.00,93.69,1,10.67,1,,,,,,,995,,,
sglang,self_consistency,994,996,81.35,0.00,94.36,1,10.60,1,,,,,,,994,,,
sglang,self_consistency,990,997,84.59,0.00,95.94,1,10.42,1,,,,,,,990,,,
sglang,self_consistency,963,998,93.09,0.00,106.90,1,9.35,1,,,,,,,963,,,
sglang,self_consistency,981,999,87.68,0.00,99.59,1,10.04,1,,,,,,,981,,,
sglang,multi_turn,240,0,49.91,0.00,603.86,1,1.66,1,,,30,,,,240,,,0
sglang,multi_turn,241,1,74.76,0.00,135.60,1,7.37,1,,,30,,,,241,,,1
sglang,multi_turn,242,2,83.23,0.00,136.79,1,7.31,1,,,30,,,,242,,,2
sglang,multi_turn,243,3,74.76,0.00,124.30,1,8.05,1,,,30,,,,243,,,3
sglang,multi_turn,244,4,81.62,107.37,188.99,2,10.58,1,,,30,,,,244,,,4
sglang,multi_turn,245,5,73.12,0.00,89.14,1,11.22,1,,,30,,,,245,,,5
sglang,multi_turn,246,6,81.15,0.00,135.66,1,7.37,1,,,30,,,,246,,,6
sglang,multi_turn,247,7,85.47,0.00,164.58,1,6.08,1,,,30,,,,247,,,7
sglang,multi_turn,200,8,49.33,0.00,685.14,1,1.46,1,,,25,,,,200,,,0
sglang,multi_turn,201,9,101.84,57.25,159.09,2,12.57,0,,,25,,,,201,,,1
sglang,multi_turn,202,10,89.52,59.37,148.89,2,13.43,0,,,25,,,,202,,,2
sglang,multi_turn,203,11,77.07,0.00,101.25,1,9.88,1,,,25,,,,203,,,3
sglang,multi_turn,204,12,105.37,0.00,137.21,1,7.29,1,,,25,,,,204,,,4
sglang,multi_turn,205,13,104.71,72.17,176.88,2,11.31,1,,,25,,,,205,,,5
sglang,multi_turn,206,14,79.23,0.00,92.50,1,10.81,1,,,25,,,,206,,,6
sglang,multi_turn,207,15,83.20,0.00,158.63,1,6.30,1,,,25,,,,207,,,7
sglang,multi_turn,360,16,59.47,336.03,395.50,2,5.06,1,,,45,,,,360,,,0
sglang,multi_turn,361,17,79.82,0.00,103.02,1,9.71,1,,,45,,,,361,,,1
sglang,multi_turn,362,18,84.98,0.00,144.79,1,6.91,1,,,45,,,,362,,,2
sglang,multi_turn,363,19,99.14,0.00,130.12,1,7.69,1,,,45,,,,363,,,3
sglang,multi_turn,364,20,103.15,0.00,142.08,1,7.04,1,,,45,,,,364,,,4
sglang,multi_turn,365,21,103.56,63.57,167.13,2,11.97,1,,,45,,,,365,,,5
sglang,multi_turn,366,22,84.85,0.00,106.25,1,9.41,1,,,45,,,,366,,,6
sglang,multi_turn,367,23,100.78,0.00,153.53,1,6.51,1,,,45,,,,367,,,7
sglang,multi_turn,80,24,47.37,907.40,954.77,2,2.09,1,,,10,,,,80,,,0
sglang,multi_turn,81,25,78.12,50.11,128.23,2,15.60,1,,,10,,,,81,,,1
sglang,multi_turn,82,26,87.30,0.00,116.81,1,8.56,1,,,10,,,,82,,,2
sglang,multi_turn,83,27,97.96,0.00,133.61,1,7.48,1,,,10,,,,83,,,3
sglang,multi_turn,84,28,104.64,0.00,134.27,1,7.45,1,,,10,,,,84,,,4
sglang,multi_turn,85,29,105.84,0.00,126.37,1,7.91,1,,,10,,,,85,,,5
sglang,multi_turn,86,30,84.24,0.00,143.08,1,6.99,1,,,10,,,,86,,,6
sglang,multi_turn,87,31,109.12,0.00,161.80,1,6.18,1,,,10,,,,87,,,7
sglang,multi_turn,352,32,55.46,0.00,374.25,1,2.67,1,,,44,,,,352,,,0
sglang,multi_turn,353,33,80.35,90.74,171.09,2,11.69,1,,,44,,,,353,,,1
sglang,multi_turn,354,34,78.88,0.00,109.12,1,9.16,1,,,44,,,,354,,,2
sglang,multi_turn,355,35,77.61,0.00,128.19,1,7.80,1,,,44,,,,355,,,3
sglang,multi_turn,356,36,76.42,108.47,184.89,2,10.82,1,,,44,,,,356,,,4
sglang,multi_turn,357,37,74.06,62.55,136.61,2,14.64,1,,,44,,,,357,,,5
sglang,multi_turn,358,38,76.55,0.00,93.94,1,10.65,1,,,44,,,,358,,,6
sglang,multi_turn,359,39,83.41,0.00,161.43,1,6.19,1,,,44,,,,359,,,7
sglang,multi_turn,128,40,54.27,800.59,854.87,2,2.34,1,,,16,,,,128,,,0
sglang,multi_turn,129,41,82.60,52.14,134.74,2,14.84,1,,,16,,,,129,,,1
sglang,multi_turn,130,42,86.34,0.00,115.79,1,8.64,1,,,16,,,,130,,,2
sglang,multi_turn,131,43,97.22,74.46,171.68,2,11.65,1,,,16,,,,131,,,3
sglang,multi_turn,132,44,74.26,0.00,96.55,1,10.36,1,,,16,,,,132,,,4
sglang,multi_turn,133,45,105.40,72.79,178.19,2,11.22,1,,,16,,,,133,,,5
sglang,multi_turn,134,46,78.14,0.00,94.15,1,10.62,1,,,16,,,,134,,,6
sglang,multi_turn,135,47,81.71,0.00,159.10,1,6.29,1,,,16,,,,135,,,7
sglang,multi_turn,416,48,43.47,0.00,254.29,1,3.93,1,,,52,,,,416,,,0
sglang,multi_turn,417,49,103.62,0.00,122.78,1,8.14,1,,,52,,,,417,,,1
sglang,multi_turn,418,50,89.69,90.35,180.04,2,11.11,1,,,52,,,,418,,,2
sglang,multi_turn,419,51,71.83,0.00,100.72,1,9.93,1,,,52,,,,419,,,3
sglang,multi_turn,420,52,75.74,0.00,136.02,1,7.35,1,,,52,,,,420,,,4
sglang,multi_turn,421,53,111.94,63.02,174.96,2,11.43,1,,,52,,,,421,,,5
sglang,multi_turn,422,54,74.71,0.00,101.24,1,9.88,1,,,52,,,,422,,,6
sglang,multi_turn,423,55,78.70,0.00,161.52,1,6.19,1,,,52,,,,423,,,7
sglang,multi_turn,424,56,45.81,0.00,240.98,1,4.15,1,,,53,,,,424,,,0
sglang,multi_turn,425,57,98.08,0.00,121.38,1,8.24,1,,,53,,,,425,,,1
sglang,multi_turn,426,58,93.37,91.36,184.73,2,10.83,1,,,53,,,,426,,,2
sglang,multi_turn,427,59,76.87,59.45,136.32,2,14.67,0,,,53,,,,427,,,3
sglang,multi_turn,428,60,73.67,68.71,142.37,2,14.05,1,,,53,,,,428,,,4
sglang,multi_turn,429,61,69.30,60.99,130.29,2,15.35,1,,,53,,,,429,,,5
sglang,multi_turn,430,62,78.64,0.00,105.76,1,9.45,1,,,53,,,,430,,,6
sglang,multi_turn,431,63,99.27,0.00,154.46,1,6.47,1,,,53,,,,431,,,7
sglang,multi_turn,272,64,43.92,0.00,535.47,1,1.87,1,,,34,,,,272,,,0
sglang,multi_turn,273,65,78.49,90.79,169.28,2,11.81,1,,,34,,,,273,,,1
sglang,multi_turn,274,66,79.65,0.00,102.30,1,9.77,1,,,34,,,,274,,,2
sglang,multi_turn,275,67,111.01,0.00,134.40,1,7.44,1,,,34,,,,275,,,3
sglang,multi_turn,276,68,76.99,107.66,184.65,2,10.83,1,,,34,,,,276,,,4
sglang,multi_turn,277,69,73.03,0.00,93.35,1,10.71,1,,,34,,,,277,,,5
sglang,multi_turn,278,70,74.70,0.00,129.97,1,7.69,1,,,34,,,,278,,,6
sglang,multi_turn,279,71,85.75,0.00,168.97,1,5.92,1,,,34,,,,279,,,7
sglang,multi_turn,456,72,59.02,149.22,208.25,2,9.60,1,,,57,,,,456,,,0
sglang,multi_turn,457,73,71.62,59.29,130.91,2,15.28,1,,,57,,,,457,,,1
sglang,multi_turn,458,74,83.50,55.84,139.34,2,14.35,1,,,57,,,,458,,,2
sglang,multi_turn,459,75,73.86,0.00,96.54,1,10.36,1,,,57,,,,459,,,3
sglang,multi_turn,460,76,80.31,103.40,183.71,2,10.89,1,,,57,,,,460,,,4
sglang,multi_turn,461,77,73.80,0.00,100.81,1,9.92,1,,,57,,,,461,,,5
sglang,multi_turn,462,78,102.05,0.00,131.51,1,7.60,1,,,57,,,,462,,,6
sglang,multi_turn,463,79,82.27,0.00,162.59,1,6.15,1,,,57,,,,463,,,7
sglang,multi_turn,232,80,46.19,609.11,655.30,2,3.05,1,,,29,,,,232,,,0
sglang,multi_turn,233,81,72.80,0.00,101.23,1,9.88,1,,,29,,,,233,,,1
sglang,multi_turn,234,82,110.38,62.86,173.24,2,11.54,1,,,29,,,,234,,,2
sglang,multi_turn,235,83,77.02,60.07,137.09,2,14.59,1,,,29,,,,235,,,3
sglang,multi_turn,236,84,78.57,65.09,143.66,2,13.92,1,,,29,,,,236,,,4
sglang,multi_turn,237,85,69.40,0.00,85.90,1,11.64,1,,,29,,,,237,,,5
sglang,multi_turn,238,86,80.65,105.14,185.79,2,10.77,1,,,29,,,,238,,,6
sglang,multi_turn,239,87,98.74,0.00,120.03,1,8.33,1,,,29,,,,239,,,7
sglang,multi_turn,56,88,56.03,949.23,1005.26,2,1.99,1,,,7,,,,56,,,0
sglang,multi_turn,57,89,70.76,65.08,135.84,2,14.72,1,,,7,,,,57,,,1
sglang,multi_turn,58,90,75.46,67.19,142.65,2,14.02,1,,,7,,,,58,,,2
sglang,multi_turn,59,91,72.75,61.34,134.09,2,14.91,1,,,7,,,,59,,,3
sglang,multi_turn,60,92,74.61,0.00,96.34,1,10.38,1,,,7,,,,60,,,4
sglang,multi_turn,61,93,104.86,0.00,135.47,1,7.38,1,,,7,,,,61,,,5
sglang,multi_turn,62,94,75.40,0.00,138.33,1,7.23,1,,,7,,,,62,,,6
sglang,multi_turn,63,95,82.30,0.00,163.80,1,6.10,1,,,7,,,,63,,,7
sglang,multi_turn,448,96,54.97,170.53,225.50,2,8.87,1,,,56,,,,448,,,0
sglang,multi_turn,449,97,72.96,60.41,133.38,2,15.00,1,,,56,,,,449,,,1
sglang,multi_turn,450,98,79.03,0.00,105.76,1,9.46,1,,,56,,,,450,,,2
sglang,multi_turn,451,99,98.37,66.55,164.92,2,12.13,1,,,56,,,,451,,,3
sglang,multi_turn,452,100,75.62,72.33,147.94,2,13.52,1,,,56,,,,452,,,4
sglang,multi_turn,453,101,69.48,66.12,135.60,2,14.75,1,,,56,,,,453,,,5
sglang,multi_turn,454,102,73.50,0.00,96.74,1,10.34,1,,,56,,,,454,,,6
sglang,multi_turn,455,103,99.55,0.00,161.84,1,6.18,1,,,56,,,,455,,,7
sglang,multi_turn,104,104,58.66,842.83,901.49,2,2.22,1,,,13,,,,104,,,0
sglang,multi_turn,105,105,78.60,0.00,99.52,1,10.05,1,,,13,,,,105,,,1
sglang,multi_turn,106,106,88.93,97.24,186.17,2,10.74,1,,,13,,,,106,,,2
sglang,multi_turn,107,107,72.67,0.00,99.95,1,10.01,1,,,13,,,,107,,,3
sglang,multi_turn,108,108,99.94,0.00,130.40,1,7.67,1,,,13,,,,108,,,4
sglang,multi_turn,109,109,110.05,65.16,175.20,2,11.42,1,,,13,,,,109,,,5
sglang,multi_turn,110,110,84.53,59.34,143.87,2,13.90,1,,,13,,,,110,,,6
sglang,multi_turn,111,111,97.90,0.00,120.39,1,8.31,1,,,13,,,,111,,,7
sglang,multi_turn,72,112,44.91,0.00,923.97,1,1.08,1,,,9,,,,72,,,0
sglang,multi_turn,73,113,89.36,0.00,136.46,1,7.33,1,,,9,,,,73,,,1
sglang,multi_turn,74,114,121.23,67.45,188.68,2,10.60,1,,,9,,,,74,,,2
sglang,multi_turn,75,115,74.14,0.00,97.24,1,10.28,1,,,9,,,,75,,,3
sglang,multi_turn,76,116,105.26,76.34,181.61,2,11.01,1,,,9,,,,76,,,4
sglang,multi_turn,77,117,72.70,65.36,138.06,2,14.49,1,,,9,,,,77,,,5
sglang,multi_turn,78,118,74.98,0.00,97.59,1,10.25,1,,,9,,,,78,,,6
sglang,multi_turn,79,119,99.56,0.00,158.14,1,6.32,1,,,9,,,,79,,,7
sglang,multi_turn,16,120,60.09,0.00,1038.21,1,0.96,1,,,2,,,,16,,,0
sglang,multi_turn,17,121,86.96,90.82,177.79,2,11.25,1,,,2,,,,17,,,1
sglang,multi_turn,18,122,77.83,60.77,138.60,2,14.43,1,,,2,,,,18,,,2
sglang,multi_turn,19,123,72.49,72.87,145.36,2,13.76,1,,,2,,,,19,,,3
sglang,multi_turn,20,124,72.50,0.00,95.79,1,10.44,1,,,2,,,,20,,,4
sglang,multi_turn,21,125,109.01,0.00,133.54,1,7.49,1,,,2,,,,21,,,5
sglang,multi_turn,22,126,78.27,100.93,179.20,2,11.16,0,,,2,,,,22,,,6
sglang,multi_turn,23,127,102.05,0.00,126.02,1,7.94,1,,,2,,,,23,,,7
sglang,multi_turn,64,128,60.47,0.00,940.78,1,1.06,1,,,8,,,,64,,,0
sglang,multi_turn,65,129,86.38,0.00,134.59,1,7.43,1,,,8,,,,65,,,1
sglang,multi_turn,66,130,67.53,0.00,143.49,1,6.97,1,,,8,,,,66,,,2
sglang,multi_turn,67,131,83.78,0.00,132.03,1,7.57,1,,,8,,,,67,,,3
sglang,multi_turn,68,132,81.31,0.00,139.66,1,7.16,1,,,8,,,,68,,,4
sglang,multi_turn,69,133,84.91,103.93,188.85,2,10.59,1,,,8,,,,69,,,5
sglang,multi_turn,70,134,73.30,0.00,101.36,1,9.87,1,,,8,,,,70,,,6
sglang,multi_turn,71,135,95.26,0.00,157.72,1,6.34,1,,,8,,,,71,,,7
sglang,multi_turn,472,136,44.83,0.00,140.70,1,7.11,1,,,59,,,,472,,,0
sglang,multi_turn,473,137,104.40,0.00,130.01,1,7.69,1,,,59,,,,473,,,1
sglang,multi_turn,474,138,85.31,0.00,137.88,1,7.25,1,,,59,,,,474,,,2
sglang,multi_turn,475,139,110.15,69.55,179.70,2,11.13,1,,,59,,,,475,,,3
sglang,multi_turn,476,140,73.96,0.00,96.77,1,10.33,1,,,59,,,,476,,,4
sglang,multi_turn,477,141,106.59,72.62,179.21,2,11.16,1,,,59,,,,477,,,5
sglang,multi_turn,478,142,78.30,58.13,136.43,2,14.66,1,,,59,,,,478,,,6
sglang,multi_turn,479,143,95.23,0.00,125.12,1,7.99,1,,,59,,,,479,,,7
sglang,multi_turn,112,144,42.72,846.05,888.77,2,2.25,1,,,14,,,,112,,,0
sglang,multi_turn,113,145,73.07,0.00,97.59,1,10.25,1,,,14,,,,113,,,1
sglang,multi_turn,114,146,87.74,95.69,183.43,2,10.90,1,,,14,,,,114,,,2
sglang,multi_turn,115,147,72.40,0.00,95.32,1,10.49,1,,,14,,,,115,,,3
sglang,multi_turn,116,148,108.11,0.00,136.10,1,7.35,1,,,14,,,,116,,,4
sglang,multi_turn,117,149,76.50,104.47,180.97,2,11.05,1,,,14,,,,117,,,5
sglang,multi_turn,118,150,77.08,69.20,146.28,2,13.67,1,,,14,,,,118,,,6
sglang,multi_turn,119,151,88.76,0.00,115.43,1,8.66,1,,,14,,,,119,,,7
sglang,multi_turn,184,152,42.39,0.00,712.79,1,1.40,1,,,23,,,,184,,,0
sglang,multi_turn,185,153,80.02,87.12,167.14,2,11.97,1,,,23,,,,185,,,1
sglang,multi_turn,186,154,85.03,64.08,149.11,2,13.41,1,,,23,,,,186,,,2
sglang,multi_turn,187,155,72.38,0.00,96.43,1,10.37,1,,,23,,,,187,,,3
sglang,multi_turn,188,156,101.96,81.35,183.31,2,10.91,1,,,23,,,,188,,,4
sglang,multi_turn,189,157,68.03,0.00,84.76,1,11.80,1,,,23,,,,189,,,5
sglang,multi_turn,190,158,79.68,110.13,189.82,2,10.54,1,,,23,,,,190,,,6
sglang,multi_turn,191,159,91.32,0.00,117.86,1,8.48,1,,,23,,,,191,,,7
sglang,multi_turn,280,160,46.35,507.32,553.67,2,3.61,1,,,35,,,,280,,,0
sglang,multi_turn,281,161,75.89,0.00,103.16,1,9.69,1,,,35,,,,281,,,1
sglang,multi_turn,282,162,89.37,0.00,134.72,1,7.42,1,,,35,,,,282,,,2
sglang,multi_turn,283,163,79.86,103.64,183.50,2,10.90,1,,,35,,,,283,,,3
sglang,multi_turn,284,164,72.34,68.97,141.31,2,14.15,1,,,35,,,,284,,,4
sglang,multi_turn,285,165,68.97,0.00,86.59,1,11.55,1,,,35,,,,285,,,5
sglang,multi_turn,286,166,80.59,100.04,180.63,2,11.07,1,,,35,,,,286,,,6
sglang,multi_turn,287,167,95.75,0.00,127.84,1,7.82,1,,,35,,,,287,,,7
sglang,multi_turn,24,168,62.87,0.00,1023.54,1,0.98,1,,,3,,,,24,,,0
sglang,multi_turn,25,169,87.71,0.00,131.82,1,7.59,1,,,3,,,,25,,,1
sglang,multi_turn,26,170,68.26,0.00,145.70,1,6.86,1,,,3,,,,26,,,2
sglang,multi_turn,27,171,64.11,116.18,180.29,2,11.09,1,,,3,,,,27,,,3
sglang,multi_turn,28,172,74.06,0.00,97.89,1,10.22,1,,,3,,,,28,,,4
sglang,multi_turn,29,173,104.78,0.00,138.21,1,7.24,1,,,3,,,,29,,,5
sglang,multi_turn,30,174,106.04,0.00,142.89,1,7.00,1,,,3,,,,30,,,6
sglang,multi_turn,31,175,95.53,0.00,160.67,1,6.22,1,,,3,,,,31,,,7
sglang,multi_turn,216,176,56.46,0.00,658.09,1,1.52,1,,,27,,,,216,,,0
sglang,multi_turn,217,177,101.62,0.00,118.27,1,8.46,1,,,27,,,,217,,,1
sglang,multi_turn,218,178,89.62,89.06,178.68,2,11.19,1,,,27,,,,218,,,2
sglang,multi_turn,219,179,72.59,68.41,141.00,2,14.18,1,,,27,,,,219,,,3
sglang,multi_turn,220,180,79.67,0.00,107.55,1,9.30,1,,,27,,,,220,,,4
sglang,multi_turn,221,181,99.80,0.00,134.43,1,7.44,1,,,27,,,,221,,,5
sglang,multi_turn,222,182,101.24,79.71,180.95,2,11.05,1,,,27,,,,222,,,6
sglang,multi_turn,223,183,94.35,0.00,120.55,1,8.30,1,,,27,,,,223,,,7
sglang,multi_turn,40,184,49.86,989.33,1039.19,2,1.92,1,,,5,,,,40,,,0
sglang,multi_turn,41,185,73.15,59.40,132.55,2,15.09,1,,,5,,,,41,,,1
sglang,multi_turn,42,186,78.05,61.44,139.49,2,14.34,1,,,5,,,,42,,,2
sglang,multi_turn,43,187,76.76,0.00,101.41,1,9.86,1,,,5,,,,43,,,3
sglang,multi_turn,44,188,100.05,0.00,131.07,1,7.63,1,,,5,,,,44,,,4
sglang,multi_turn,45,189,78.70,96.47,175.17,2,11.42,1,,,5,,,,45,,,5
sglang,multi_turn,46,190,74.39,76.57,150.96,2,13.25,1,,,5,,,,46,,,6
sglang,multi_turn,47,191,89.01,0.00,119.23,1,8.39,1,,,5,,,,47,,,7
sglang,multi_turn,504,192,39.49,0.00,72.24,1,13.84,1,,,63,,,,504,,,0
sglang,multi_turn,505,193,104.02,64.30,168.32,2,11.88,1,,,63,,,,505,,,1
sglang,multi_turn,506,194,76.61,66.50,143.11,2,13.98,1,,,63,,,,506,,,2
sglang,multi_turn,507,195,70.37,69.26,139.63,2,14.32,1,,,63,,,,507,,,3
sglang,multi_turn,508,196,75.98,0.00,99.34,1,10.07,1,,,63,,,,508,,,4
sglang,multi_turn,509,197,103.06,71.51,174.56,2,11.46,1,,,63,,,,509,,,5
sglang,multi_turn,510,198,76.77,63.04,139.81,2,14.31,1,,,63,,,,510,,,6
sglang,multi_turn,511,199,92.91,0.00,126.77,1,7.89,1,,,63,,,,511,,,7
sglang,multi_turn,152,200,48.30,761.35,809.65,2,2.47,1,,,19,,,,152,,,0
sglang,multi_turn,153,201,79.65,57.92,137.57,2,14.54,1,,,19,,,,153,,,1
sglang,multi_turn,154,202,79.82,0.00,101.27,1,9.87,1,,,19,,,,154,,,2
sglang,multi_turn,155,203,80.63,91.86,172.50,2,11.59,1,,,19,,,,155,,,3
sglang,multi_turn,156,204,81.01,0.00,107.36,1,9.31,1,,,19,,,,156,,,4
sglang,multi_turn,157,205,100.53,0.00,129.76,1,7.71,1,,,19,,,,157,,,5
sglang,multi_turn,158,206,78.44,101.27,179.72,2,11.13,1,,,19,,,,158,,,6
sglang,multi_turn,159,207,99.11,0.00,129.88,1,7.70,1,,,19,,,,159,,,7
sglang,multi_turn,336,208,49.80,401.69,451.48,2,4.43,1,,,42,,,,336,,,0
sglang,multi_turn,337,209,70.33,0.00,91.12,1,10.97,1,,,42,,,,337,,,1
sglang,multi_turn,338,210,86.83,95.61,182.43,2,10.96,1,,,42,,,,338,,,2
sglang,multi_turn,339,211,75.56,56.76,132.32,2,15.12,1,,,42,,,,339,,,3
sglang,multi_turn,340,212,77.46,0.00,96.45,1,10.37,1,,,42,,,,340,,,4
sglang,multi_turn,341,213,77.75,0.00,146.19,1,6.84,1,,,42,,,,341,,,5
sglang,multi_turn,342,214,100.66,75.62,176.29,2,11.35,1,,,42,,,,342,,,6
sglang,multi_turn,343,215,93.08,0.00,126.08,1,7.93,1,,,42,,,,343,,,7
sglang,multi_turn,144,216,65.13,0.00,798.93,1,1.25,1,,,18,,,,144,,,0
sglang,multi_turn,145,217,104.17,0.00,134.14,1,7.46,1,,,18,,,,145,,,1
sglang,multi_turn,146,218,108.59,0.00,129.41,1,7.73,1,,,18,,,,146,,,2
sglang,multi_turn,147,219,83.87,0.00,145.15,1,6.89,1,,,18,,,,147,,,3
sglang,multi_turn,148,220,101.48,0.00,139.54,1,7.17,1,,,18,,,,148,,,4
sglang,multi_turn,149,221,101.17,67.64,168.81,2,11.85,1,,,18,,,,149,,,5
sglang,multi_turn,150,222,82.07,62.85,144.92,2,13.80,0,,,18,,,,150,,,6
sglang,multi_turn,151,223,93.00,0.00,124.49,1,8.03,1,,,18,,,,151,,,7
sglang,multi_turn,88,224,51.19,0.00,895.92,1,1.12,1,,,11,,,,88,,,0
sglang,multi_turn,89,225,82.61,0.00,131.80,1,7.59,1,,,11,,,,89,,,1
sglang,multi_turn,90,226,94.65,0.00,141.31,1,7.08,1,,,11,,,,90,,,2
sglang,multi_turn,91,227,88.15,0.00,135.17,1,7.40,1,,,11,,,,91,,,3
sglang,multi_turn,92,228,117.11,0.00,148.14,1,6.75,1,,,11,,,,92,,,4
sglang,multi_turn,93,229,104.06,0.00,130.13,1,7.68,1,,,11,,,,93,,,5
sglang,multi_turn,94,230,80.29,110.46,190.75,2,10.49,1,,,11,,,,94,,,6
sglang,multi_turn,95,231,87.46,0.00,123.13,1,8.12,1,,,11,,,,95,,,7
sglang,multi_turn,392,232,51.57,280.65,332.23,2,6.02,1,,,49,,,,392,,,0
sglang,multi_turn,393,233,74.46,65.20,139.65,2,14.32,1,,,49,,,,393,,,1
sglang,multi_turn,394,234,75.85,59.79,135.64,2,14.74,1,,,49,,,,394,,,2
sglang,multi_turn,395,235,74.67,64.22,138.89,2,14.40,1,,,49,,,,395,,,3
sglang,multi_turn,396,236,74.60,68.11,142.71,2,14.01,1,,,49,,,,396,,,4
sglang,multi_turn,397,237,74.97,0.00,92.54,1,10.81,1,,,49,,,,397,,,5
sglang,multi_turn,398,238,105.98,70.38,176.37,2,11.34,1,,,49,,,,398,,,6
sglang,multi_turn,399,239,96.90,0.00,133.80,1,7.47,1,,,49,,,,399,,,7
sglang,multi_turn,304,240,56.38,0.00,477.12,1,2.10,1,,,38,,,,304,,,0
sglang,multi_turn,305,241,101.04,0.00,127.12,1,7.87,1,,,38,,,,305,,,1
sglang,multi_turn,306,242,90.21,0.00,138.76,1,7.21,1,,,38,,,,306,,,2
sglang,multi_turn,307,243,109.01,0.00,136.12,1,7.35,1,,,38,,,,307,,,3
sglang,multi_turn,308,244,80.11,113.88,193.99,2,10.31,1,,,38,,,,308,,,4
sglang,multi_turn,309,245,64.22,67.54,131.76,2,15.18,1,,,38,,,,309,,,5
sglang,multi_turn,310,246,74.15,63.07,137.23,2,14.57,1,,,38,,,,310,,,6
sglang,multi_turn,311,247,92.73,0.00,127.87,1,7.82,1,,,38,,,,311,,,7
sglang,multi_turn,288,248,48.46,0.00,502.58,1,1.99,1,,,36,,,,288,,,0
sglang,multi_turn,289,249,81.63,0.00,127.27,1,7.86,1,,,36,,,,289,,,1
sglang,multi_turn,290,250,98.10,0.00,143.52,1,6.97,1,,,36,,,,290,,,2
sglang,multi_turn,291,251,84.95,0.00,133.29,1,7.50,1,,,36,,,,291,,,3
