model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-18T06:09:29.147152

Build Times
provider,build_time_s
torchinferno,307.9
vllm,1150.2
sglang,172.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,281.72,159.90,141.51,sglang
ttft_p99_ms,1315.48,487.49,7752.95,vllm
tpot_median_ms,151.16,60.26,73.63,vllm
tpot_p99_ms,196.82,162.66,7441.00,vllm
e2e_median_ms,376.73,214.14,212.92,sglang
e2e_p99_ms,1491.85,598.23,15135.57,vllm
throughput_median_tps,3.99,6.72,5.66,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,271.28,204.70,203.50,sglang
ttft_p99_ms,1562.44,485.11,70099.74,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,295.12,232.30,338.94,vllm
e2e_p99_ms,1603.67,514.71,70195.76,vllm
throughput_median_tps,3.39,4.30,2.95,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,553.37,174.08,160.93,sglang
ttft_p99_ms,1607.86,323.05,561.81,vllm
tpot_median_ms,188.73,65.70,102.11,vllm
tpot_p99_ms,577.67,190.47,233.84,vllm
e2e_median_ms,661.17,229.57,265.27,vllm
e2e_p99_ms,1847.94,408.60,620.48,vllm
throughput_median_tps,1.88,6.22,5.02,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,851.54,149.26,106.53,sglang
ttft_last_turn_ms,510.84,170.88,192.86,vllm
ttft_growth_ratio,0.60,1.14,1.81,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,314.81,57.55,73.03,vllm
ttft_p99_ms,1044.99,144.89,111.94,sglang
tpot_median_ms,130.65,27.12,70.14,vllm
tpot_p99_ms,155.21,121.60,477.29,vllm
e2e_median_ms,414.75,78.32,158.22,vllm
e2e_p99_ms,1115.29,180.94,544.64,vllm
throughput_median_tps,3.30,15.47,9.28,vllm
total_output_tokens,1474,1459,1478,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,720.95,66.00,68.10,vllm
ttft_p99_ms,2392.29,101.22,107.82,vllm
tpot_median_ms,15.45,15.10,22.35,vllm
tpot_p99_ms,48.06,19.13,28.42,vllm
e2e_median_ms,1331.11,597.40,821.85,vllm
e2e_p99_ms,3459.09,1006.62,1576.22,vllm
throughput_median_tps,26.47,59.45,42.20,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,multi_turn,252,129.19,0.00,275.07,1,3.64,1
sglang,multi_turn,253,236.83,0.00,358.68,1,2.79,1
sglang,multi_turn,254,200.03,199.35,399.38,2,5.01,1
sglang,multi_turn,255,142.84,47.81,190.65,2,10.49,1
sglang,multi_turn,256,76.07,24.32,173.33,5,28.85,0
sglang,multi_turn,257,143.51,0.00,206.67,1,4.84,1
sglang,multi_turn,258,138.74,0.00,314.27,1,3.18,1
sglang,multi_turn,259,462.16,39.28,501.45,2,3.99,1
sglang,multi_turn,260,157.27,131.20,288.47,2,6.93,1
sglang,multi_turn,261,260.16,0.00,421.24,1,2.37,1
sglang,multi_turn,262,127.85,0.00,201.46,1,4.96,1
sglang,multi_turn,263,258.94,89.07,348.01,2,5.75,1
sglang,multi_turn,264,69.45,55.61,125.06,2,15.99,1
sglang,multi_turn,265,185.08,0.00,261.70,1,3.82,1
sglang,multi_turn,266,148.54,135.75,284.29,2,7.03,1
sglang,multi_turn,267,493.95,0.00,494.22,1,2.02,1
sglang,multi_turn,268,170.76,0.00,428.26,1,2.34,1
sglang,multi_turn,269,136.62,0.00,187.61,1,5.33,1
sglang,multi_turn,270,213.29,191.06,404.35,2,4.95,1
sglang,multi_turn,271,168.79,94.21,263.00,2,7.60,1
sglang,multi_turn,272,86.97,0.00,197.48,1,5.06,1
sglang,multi_turn,273,191.27,0.00,317.06,1,3.15,1
sglang,multi_turn,274,195.26,0.00,226.09,1,4.42,1
sglang,multi_turn,275,516.80,0.00,563.02,1,1.78,1
sglang,multi_turn,276,141.26,145.27,286.53,2,6.98,1
sglang,multi_turn,277,181.84,0.00,327.02,1,3.06,1
sglang,multi_turn,278,238.58,0.00,436.36,1,2.29,1
sglang,multi_turn,279,135.31,64.02,199.33,2,10.03,1
sglang,multi_turn,280,65.03,92.82,157.85,2,12.67,1
sglang,multi_turn,281,100.68,148.24,248.91,2,8.03,1
sglang,multi_turn,282,215.95,0.00,291.53,1,3.43,1
sglang,multi_turn,283,466.38,76.62,542.99,2,3.68,1
sglang,multi_turn,284,194.98,0.00,325.00,1,3.08,1
sglang,multi_turn,285,142.11,0.00,347.36,1,2.88,1
sglang,multi_turn,286,161.23,175.38,336.60,2,5.94,1
sglang,multi_turn,287,152.24,61.02,213.27,2,9.38,1
sglang,multi_turn,288,87.96,0.00,215.54,1,4.64,1
sglang,multi_turn,289,180.07,140.38,320.45,2,6.24,1
sglang,multi_turn,290,180.10,0.00,294.90,1,3.39,1
sglang,multi_turn,291,499.48,0.00,566.25,1,1.77,1
sglang,multi_turn,292,148.23,0.00,188.56,1,5.30,1
sglang,multi_turn,293,190.83,130.95,321.78,2,6.22,1
sglang,multi_turn,294,235.39,139.73,375.12,2,5.33,1
sglang,multi_turn,295,183.21,96.77,279.98,2,7.14,1
sglang,multi_turn,296,84.40,0.00,168.06,1,5.95,1
sglang,multi_turn,297,166.64,0.00,247.15,1,4.05,1
sglang,multi_turn,298,123.99,38.20,353.19,7,19.82,0
sglang,multi_turn,299,513.37,81.40,594.78,2,3.36,1
sglang,multi_turn,300,102.95,0.00,185.49,1,5.39,1
sglang,multi_turn,301,153.85,205.35,359.20,2,5.57,1
sglang,multi_turn,302,148.10,138.36,286.45,2,6.98,1
sglang,multi_turn,303,195.51,0.00,291.21,1,3.43,1
sglang,multi_turn,304,76.95,0.00,153.12,1,6.53,1
sglang,multi_turn,305,137.15,74.94,212.08,2,9.43,1
sglang,multi_turn,306,111.84,0.00,332.07,1,3.01,1
sglang,multi_turn,307,548.57,46.56,595.13,2,3.36,1
sglang,multi_turn,308,138.97,0.00,193.60,1,5.17,1
sglang,multi_turn,309,215.43,0.00,377.72,1,2.65,1
sglang,multi_turn,310,165.28,0.00,227.26,1,4.40,1
sglang,multi_turn,311,205.11,159.11,364.22,2,5.49,1
sglang,multi_turn,312,54.67,0.00,151.26,1,6.61,1
sglang,multi_turn,313,138.90,113.28,252.17,2,7.93,1
sglang,multi_turn,314,181.53,121.89,303.42,2,6.59,1
sglang,multi_turn,315,520.67,53.07,573.73,2,3.49,1
sglang,multi_turn,316,127.81,0.00,199.81,1,5.00,1
sglang,multi_turn,317,133.78,0.00,317.87,1,3.15,1
sglang,multi_turn,318,143.21,0.00,259.29,1,3.86,1
sglang,multi_turn,319,305.61,68.04,373.65,2,5.35,1
sglang,multi_turn,320,78.99,147.30,226.28,2,8.84,1
sglang,multi_turn,321,162.49,83.74,246.23,2,8.12,1
sglang,multi_turn,322,130.48,236.81,367.28,2,5.45,1
sglang,multi_turn,323,508.25,26.37,534.62,2,3.74,1
sglang,multi_turn,324,115.09,0.00,286.80,1,3.49,1
sglang,multi_turn,325,139.80,0.00,301.92,1,3.31,1
sglang,multi_turn,326,131.39,0.00,341.40,1,2.93,1
sglang,multi_turn,327,187.24,0.00,249.72,1,4.00,1
sglang,multi_turn,328,61.69,0.00,141.37,1,7.07,1
sglang,multi_turn,329,143.57,0.00,238.08,1,4.20,1
sglang,multi_turn,330,108.37,0.00,264.07,1,3.79,1
sglang,multi_turn,331,491.56,24.01,515.57,2,3.88,1
sglang,multi_turn,332,163.74,0.00,280.97,1,3.56,1
sglang,multi_turn,333,211.64,162.93,374.57,2,5.34,1
sglang,multi_turn,334,201.15,0.00,315.59,1,3.17,1
sglang,multi_turn,335,250.74,59.00,309.74,2,6.46,1
sglang,multi_turn,336,55.73,49.31,105.04,2,19.04,1
sglang,multi_turn,337,91.86,0.00,226.96,1,4.41,1
sglang,multi_turn,338,185.34,0.00,340.24,1,2.94,1
sglang,multi_turn,339,542.48,76.57,619.04,2,3.23,1
sglang,multi_turn,340,123.11,169.94,293.05,2,6.82,1
sglang,multi_turn,341,117.63,0.00,271.57,1,3.68,1
sglang,multi_turn,342,172.99,127.13,300.11,2,6.66,1
sglang,multi_turn,343,175.49,105.83,281.33,2,7.11,1
sglang,multi_turn,344,72.44,0.00,196.87,1,5.08,1
sglang,multi_turn,345,186.32,0.00,265.38,1,3.77,1
sglang,multi_turn,346,240.98,115.84,356.82,2,5.61,1
sglang,multi_turn,347,505.56,0.00,530.14,1,1.89,1
sglang,multi_turn,348,185.60,150.29,335.90,2,5.95,1
sglang,multi_turn,349,140.42,95.87,236.29,2,8.46,1
sglang,multi_turn,350,235.68,0.00,296.21,1,3.38,1
sglang,multi_turn,351,270.17,0.00,336.65,1,2.97,1
sglang,multi_turn,352,88.69,0.00,208.64,1,4.79,1
sglang,multi_turn,353,119.48,174.61,294.09,2,6.80,1
sglang,multi_turn,354,183.80,0.00,244.38,1,4.09,1
sglang,multi_turn,355,580.75,0.00,612.36,1,1.63,1
sglang,multi_turn,356,149.44,0.00,323.99,1,3.09,1
sglang,multi_turn,357,125.29,174.31,299.60,2,6.68,1
sglang,multi_turn,358,156.92,184.55,341.47,2,5.86,1
sglang,multi_turn,359,155.50,61.53,217.02,2,9.22,1
sglang,multi_turn,360,85.32,0.00,213.01,1,4.69,1
sglang,multi_turn,361,105.37,47.87,153.24,2,13.05,1
sglang,multi_turn,362,176.08,0.00,366.97,1,2.73,1
sglang,multi_turn,363,546.17,74.32,620.48,2,3.22,1
sglang,multi_turn,364,103.43,162.63,266.07,2,7.52,1
sglang,multi_turn,365,140.86,0.00,325.84,1,3.07,1
sglang,multi_turn,366,146.45,0.00,277.42,1,3.60,1
sglang,multi_turn,367,194.82,79.56,274.38,2,7.29,1
sglang,multi_turn,368,85.18,0.00,201.87,1,4.95,1
sglang,multi_turn,369,201.60,0.00,244.22,1,4.09,1
sglang,multi_turn,370,163.13,0.00,277.72,1,3.60,1
sglang,multi_turn,371,616.63,97.34,713.97,2,2.80,1
sglang,multi_turn,372,110.68,0.00,211.87,1,4.72,1
sglang,multi_turn,373,156.10,0.00,247.05,1,4.05,1
sglang,multi_turn,374,172.55,0.00,351.11,1,2.85,1
sglang,multi_turn,375,249.40,0.00,322.05,1,3.11,1
sglang,multi_turn,376,88.65,112.41,201.06,2,9.95,1
sglang,multi_turn,377,155.36,0.00,239.54,1,4.17,1
sglang,multi_turn,378,210.37,0.00,259.27,1,3.86,1
sglang,multi_turn,379,512.44,0.00,522.64,1,1.91,1
sglang,multi_turn,380,160.34,0.00,290.66,1,3.44,1
sglang,multi_turn,381,264.46,0.00,454.60,1,2.20,1
sglang,multi_turn,382,139.96,75.11,215.07,2,9.30,1
sglang,multi_turn,383,249.31,81.62,330.93,2,6.04,1
sglang,multi_turn,384,84.32,0.00,233.56,1,4.28,1
sglang,multi_turn,385,128.28,0.00,209.01,1,4.78,1
sglang,multi_turn,386,218.44,0.00,339.13,1,2.95,1
sglang,multi_turn,387,517.58,0.00,555.03,1,1.80,1
sglang,multi_turn,388,159.91,87.18,247.08,2,8.09,1
sglang,multi_turn,389,162.82,0.00,318.65,1,3.14,1
sglang,multi_turn,390,207.69,0.00,369.49,1,2.71,1
sglang,multi_turn,391,137.33,0.00,247.69,1,4.04,1
sglang,multi_turn,392,62.91,0.00,170.77,1,5.86,1
sglang,multi_turn,393,150.41,0.00,197.00,1,5.08,1
sglang,multi_turn,394,123.97,0.00,268.55,1,3.72,1
sglang,multi_turn,395,538.74,0.00,563.76,1,1.77,1
sglang,multi_turn,396,159.73,0.00,262.84,1,3.80,1
sglang,multi_turn,397,218.83,193.62,412.45,2,4.85,1
sglang,multi_turn,398,132.70,122.84,255.54,2,7.83,1
sglang,multi_turn,399,240.45,111.93,352.38,2,5.68,1
sglang,multi_turn,400,79.14,0.00,204.29,1,4.90,1
sglang,multi_turn,401,133.33,107.15,240.48,2,8.32,1
sglang,multi_turn,402,116.54,0.00,229.91,1,4.35,1
sglang,multi_turn,403,525.18,29.37,554.55,2,3.61,1
sglang,multi_turn,404,156.90,0.00,419.21,1,2.39,1
sglang,multi_turn,405,138.57,84.59,223.16,2,8.96,1
sglang,multi_turn,406,196.20,219.39,415.59,2,4.81,1
sglang,multi_turn,407,153.91,74.21,228.12,2,8.77,1
sglang,multi_turn,408,68.30,42.47,110.77,2,18.05,1
sglang,multi_turn,409,131.67,136.12,267.78,2,7.47,1
sglang,multi_turn,410,125.56,0.00,269.41,1,3.71,1
sglang,multi_turn,411,585.59,78.13,663.72,2,3.01,1
sglang,multi_turn,412,123.11,93.59,216.70,2,9.23,1
sglang,multi_turn,413,167.12,168.48,335.61,2,5.96,1
sglang,multi_turn,414,185.01,0.00,310.56,1,3.22,1
sglang,multi_turn,415,217.69,0.00,290.59,1,3.44,1
sglang,multi_turn,416,80.07,0.00,105.20,1,9.51,1
sglang,multi_turn,417,178.49,0.00,247.71,1,4.04,1
sglang,multi_turn,418,153.22,180.91,334.13,2,5.99,1
sglang,multi_turn,419,476.78,48.86,525.65,2,3.80,0
sglang,multi_turn,420,230.35,67.12,297.46,2,6.72,1
sglang,multi_turn,421,221.12,101.78,322.90,2,6.19,1
sglang,multi_turn,422,196.68,0.00,329.12,1,3.04,1
sglang,multi_turn,423,229.22,0.00,312.74,1,3.20,1
sglang,multi_turn,424,55.77,0.00,122.51,1,8.16,1
sglang,multi_turn,425,103.34,0.00,182.50,1,5.48,1
sglang,multi_turn,426,219.42,0.00,301.05,1,3.32,1
sglang,multi_turn,427,577.30,121.22,698.53,2,2.86,1
sglang,multi_turn,428,110.08,0.00,222.88,1,4.49,1
sglang,multi_turn,429,146.47,154.15,300.62,2,6.65,1
sglang,multi_turn,430,175.14,208.68,383.82,2,5.21,1
sglang,multi_turn,431,166.16,0.00,242.07,1,4.13,1
sglang,multi_turn,432,74.74,0.00,164.60,1,6.08,1
sglang,multi_turn,433,121.07,0.00,160.80,1,6.22,1
sglang,multi_turn,434,212.63,125.47,338.10,2,5.92,1
sglang,multi_turn,435,496.42,0.00,535.14,1,1.87,1
sglang,multi_turn,436,154.40,0.00,285.86,1,3.50,1
sglang,multi_turn,437,190.86,216.99,407.85,2,4.90,1
sglang,multi_turn,438,176.02,0.00,221.79,1,4.51,1
sglang,multi_turn,439,290.39,0.00,365.19,1,2.74,1
sglang,multi_turn,440,81.06,132.32,213.39,2,9.37,1
sglang,multi_turn,441,127.86,0.00,233.93,1,4.27,1
sglang,multi_turn,442,105.88,0.00,274.76,1,3.64,1
sglang,multi_turn,443,564.57,66.99,631.56,2,3.17,1
sglang,multi_turn,444,117.04,65.43,182.47,2,10.96,1
sglang,multi_turn,445,205.76,0.00,421.78,1,2.37,1
sglang,multi_turn,446,147.20,147.74,294.94,2,6.78,1
sglang,multi_turn,447,172.08,0.00,266.99,1,3.75,1
sglang,multi_turn,448,73.52,0.00,204.26,1,4.90,1
sglang,multi_turn,449,150.79,72.27,223.06,2,8.97,1
sglang,multi_turn,450,172.46,144.99,317.45,2,6.30,1
sglang,multi_turn,451,476.29,0.00,524.93,1,1.91,1
sglang,multi_turn,452,97.28,210.00,307.28,2,6.51,1
sglang,multi_turn,453,183.13,0.00,238.19,1,4.20,1
sglang,multi_turn,454,274.86,176.21,451.07,2,4.43,1
sglang,multi_turn,455,156.45,0.00,276.31,1,3.62,1
sglang,multi_turn,456,96.58,0.00,234.17,1,4.27,1
sglang,multi_turn,457,135.44,0.00,229.17,1,4.36,1
sglang,multi_turn,458,202.53,0.00,241.28,1,4.14,1
sglang,multi_turn,459,600.42,84.12,684.53,2,2.92,1
sglang,multi_turn,460,113.00,0.00,210.15,1,4.76,1
sglang,multi_turn,461,166.29,0.00,274.71,1,3.64,1
sglang,multi_turn,462,185.07,0.00,329.65,1,3.03,1
sglang,multi_turn,463,209.97,128.30,338.27,2,5.91,1
sglang,multi_turn,464,75.18,148.33,223.51,2,8.95,1
sglang,multi_turn,465,121.21,52.93,174.13,2,11.49,1
sglang,multi_turn,466,149.32,0.00,314.52,1,3.18,1
sglang,multi_turn,467,573.21,0.00,629.39,1,1.59,1
sglang,multi_turn,468,133.50,0.00,240.26,1,4.16,1
sglang,multi_turn,469,190.40,0.00,256.69,1,3.90,1
sglang,multi_turn,470,252.22,171.91,424.13,2,4.72,1
sglang,multi_turn,471,166.13,90.96,257.09,2,7.78,1
sglang,multi_turn,472,80.81,0.00,185.36,1,5.39,1
sglang,multi_turn,473,173.79,130.23,304.02,2,6.58,1
sglang,multi_turn,474,118.40,179.26,297.66,2,6.72,1
sglang,multi_turn,475,519.65,0.00,591.70,1,1.69,1
sglang,multi_turn,476,116.94,57.85,174.79,2,11.44,1
sglang,multi_turn,477,253.33,0.00,360.24,1,2.78,1
sglang,multi_turn,478,154.57,0.00,241.52,1,4.14,1
sglang,multi_turn,479,266.42,130.43,396.85,2,5.04,1
sglang,multi_turn,480,71.79,0.00,157.56,1,6.35,1
sglang,multi_turn,481,183.00,0.00,246.56,1,4.06,1
sglang,multi_turn,482,241.03,0.00,309.41,1,3.23,1
sglang,multi_turn,483,561.81,0.00,605.98,1,1.65,1
sglang,multi_turn,484,145.44,81.78,227.22,2,8.80,1
sglang,multi_turn,485,230.08,176.94,407.02,2,4.91,1
sglang,multi_turn,486,139.44,48.14,187.58,2,10.66,1
sglang,multi_turn,487,292.99,0.00,378.51,1,2.64,1
sglang,multi_turn,488,85.54,0.00,161.52,1,6.19,1
sglang,multi_turn,489,165.60,0.00,269.73,1,3.71,1
sglang,multi_turn,490,126.01,159.43,285.45,2,7.01,1
sglang,multi_turn,491,544.38,0.00,563.28,1,1.78,1
sglang,multi_turn,492,162.28,0.00,223.48,1,4.47,1
sglang,multi_turn,493,182.15,0.00,299.25,1,3.34,1
sglang,multi_turn,494,238.55,0.00,459.13,1,2.18,1
sglang,multi_turn,495,145.42,90.34,235.75,2,8.48,0
sglang,multi_turn,496,70.62,0.00,183.84,1,5.44,1
sglang,multi_turn,497,152.13,111.96,264.09,2,7.57,1
sglang,multi_turn,498,147.50,132.21,279.71,2,7.15,1
sglang,multi_turn,499,595.19,65.42,660.61,2,3.03,1
sglang,multi_turn,500,128.99,89.42,218.41,2,9.16,1
sglang,multi_turn,501,219.42,0.00,326.82,1,3.06,1
sglang,multi_turn,502,183.68,0.00,276.37,1,3.62,1
sglang,multi_turn,503,266.16,96.83,363.00,2,5.51,1
sglang,multi_turn,504,84.44,0.00,212.99,1,4.70,1
sglang,multi_turn,505,160.61,0.00,204.08,1,4.90,1
sglang,multi_turn,506,188.31,0.00,302.16,1,3.31,1
sglang,multi_turn,507,504.46,0.00,528.41,1,1.89,1
sglang,multi_turn,508,262.96,60.43,323.39,2,6.18,1
sglang,multi_turn,509,233.45,157.27,390.73,2,5.12,1
sglang,multi_turn,510,169.95,0.00,281.57,1,3.55,1
sglang,multi_turn,511,215.99,95.47,311.46,2,6.42,1
sglang,multi_turn,512,283.45,0.00,311.90,1,3.21,1
sglang,multi_turn,513,136.92,0.00,181.37,1,5.51,1
sglang,multi_turn,514,195.61,0.00,265.16,1,3.77,1
sglang,multi_turn,515,115.66,0.00,186.85,1,5.35,1
sglang,multi_turn,516,201.75,0.00,293.76,1,3.40,1
sglang,multi_turn,517,177.91,0.00,302.48,1,3.31,1
sglang,multi_turn,518,206.24,0.00,368.30,1,2.72,1
sglang,multi_turn,519,131.82,62.44,194.26,2,10.30,1
sglang,multi_turn,520,151.32,0.00,225.82,1,4.43,1
sglang,multi_turn,521,112.80,0.00,193.12,1,5.18,1
sglang,multi_turn,522,125.60,0.00,229.01,1,4.37,1
sglang,multi_turn,523,141.24,0.00,151.16,1,6.62,1
sglang,multi_turn,524,167.14,0.00,277.71,1,3.60,1
sglang,multi_turn,525,193.20,77.77,348.74,3,8.60,0
sglang,multi_turn,526,183.13,0.00,323.46,1,3.09,1
sglang,multi_turn,527,154.48,0.00,214.74,1,4.66,1
sglang,multi_turn,528,115.25,115.88,231.13,2,8.65,1
sglang,multi_turn,529,130.11,0.00,171.65,1,5.83,1
sglang,multi_turn,530,163.20,102.84,266.03,2,7.52,1
sglang,multi_turn,531,108.74,172.65,281.38,2,7.11,1
sglang,multi_turn,532,153.42,163.14,316.56,2,6.32,1
sglang,multi_turn,533,151.03,18.20,169.22,2,11.82,1
sglang,multi_turn,534,263.39,0.00,321.77,1,3.11,1
sglang,multi_turn,535,165.29,0.00,284.12,1,3.52,1
sglang,multi_turn,536,108.12,162.46,270.58,2,7.39,1
sglang,multi_turn,537,123.10,0.00,162.30,1,6.16,1
sglang,multi_turn,538,159.69,0.00,201.74,1,4.96,1
sglang,multi_turn,539,167.64,0.00,312.57,1,3.20,1
sglang,multi_turn,540,183.89,0.00,260.68,1,3.84,1
sglang,multi_turn,541,220.50,0.00,277.81,1,3.60,1
sglang,multi_turn,542,230.32,125.32,355.64,2,5.62,1
sglang,multi_turn,543,171.60,0.00,226.17,1,4.42,1
sglang,multi_turn,544,133.01,0.00,213.06,1,4.69,1
sglang,multi_turn,545,111.15,136.70,247.86,2,8.07,1
sglang,multi_turn,546,127.00,54.11,181.10,2,11.04,1
sglang,multi_turn,547,154.37,0.00,221.02,1,4.52,1
sglang,multi_turn,548,245.18,0.00,324.75,1,3.08,1
sglang,multi_turn,549,200.41,94.26,294.68,2,6.79,1
sglang,multi_turn,550,166.77,0.00,282.18,1,3.54,1
sglang,multi_turn,551,187.43,0.00,272.20,1,3.67,1
sglang,multi_turn,552,154.05,0.00,240.36,1,4.16,1
sglang,multi_turn,553,130.47,0.00,175.71,1,5.69,1
sglang,multi_turn,554,124.87,168.82,293.69,2,6.81,1
sglang,multi_turn,555,125.31,0.00,259.73,1,3.85,1
sglang,multi_turn,556,145.49,0.00,295.91,1,3.38,1
sglang,multi_turn,557,156.83,0.00,186.33,1,5.37,1
sglang,multi_turn,558,252.18,63.43,315.61,2,6.34,1
sglang,multi_turn,559,193.21,0.00,281.14,1,3.56,1
sglang,multi_turn,560,132.63,98.32,230.94,2,8.66,1
sglang,multi_turn,561,116.55,0.00,195.17,1,5.12,1
sglang,multi_turn,562,140.03,0.00,247.30,1,4.04,1
sglang,multi_turn,563,155.49,117.49,272.98,2,7.33,1
sglang,multi_turn,564,122.39,0.00,177.28,1,5.64,1
sglang,multi_turn,565,224.58,191.35,415.94,2,4.81,1
sglang,multi_turn,566,153.40,115.03,268.43,2,7.45,1
sglang,multi_turn,567,176.97,0.00,227.89,1,4.39,1
sglang,multi_turn,568,118.00,36.87,154.87,2,12.91,1
sglang,multi_turn,569,173.85,111.37,285.22,2,7.01,1
sglang,multi_turn,570,120.17,0.00,178.25,1,5.61,1
sglang,multi_turn,571,197.93,114.34,312.27,2,6.40,1
sglang,multi_turn,572,127.92,0.00,175.51,1,5.70,1
sglang,multi_turn,573,287.63,0.00,379.71,1,2.63,1
sglang,multi_turn,574,196.83,0.00,288.05,1,3.47,1
sglang,multi_turn,575,163.03,0.00,253.23,1,3.95,1
sglang,multi_turn,576,148.89,59.93,208.83,2,9.58,1
sglang,multi_turn,577,151.65,0.00,178.93,1,5.59,1
sglang,multi_turn,578,188.26,132.83,321.10,2,6.23,1
sglang,multi_turn,579,126.50,0.00,223.19,1,4.48,1
sglang,multi_turn,580,147.91,192.89,340.80,2,5.87,1
sglang,multi_turn,581,223.77,0.00,229.04,1,4.37,1
sglang,multi_turn,582,154.51,0.00,239.08,1,4.18,1
sglang,multi_turn,583,255.78,0.00,305.00,1,3.28,1
sglang,multi_turn,584,101.68,0.00,177.06,1,5.65,1
sglang,multi_turn,585,135.28,0.00,234.70,1,4.26,1
sglang,multi_turn,586,193.66,10.16,203.81,2,9.81,1
sglang,multi_turn,587,146.19,0.00,220.44,1,4.54,1
sglang,multi_turn,588,201.08,0.00,374.28,1,2.67,1
sglang,multi_turn,589,152.63,0.00,274.57,1,3.64,1
sglang,multi_turn,590,181.71,0.00,319.04,1,3.13,1
sglang,multi_turn,591,141.00,0.00,199.01,1,5.02,1
sglang,multi_turn,592,137.84,0.00,206.41,1,4.84,1
sglang,multi_turn,593,117.70,0.00,202.91,1,4.93,1
sglang,multi_turn,594,133.44,0.00,195.75,1,5.11,1
sglang,multi_turn,595,193.76,76.95,270.70,2,7.39,1
sglang,multi_turn,596,137.55,90.65,228.20,2,8.76,1
sglang,multi_turn,597,219.99,155.75,375.74,2,5.32,1
sglang,multi_turn,598,219.16,0.00,284.69,1,3.51,1
sglang,multi_turn,599,224.04,0.00,248.42,1,4.03,1
sglang,multi_turn,600,122.62,0.00,170.41,1,5.87,1
sglang,multi_turn,601,144.00,0.00,201.28,1,4.97,1
sglang,multi_turn,602,148.29,147.65,295.94,2,6.76,1
sglang,multi_turn,603,153.84,144.00,297.83,2,6.72,1
sglang,multi_turn,604,135.16,103.51,238.67,2,8.38,1
sglang,multi_turn,605,201.37,0.00,276.85,1,3.61,1
sglang,multi_turn,606,223.69,0.00,378.44,1,2.64,1
sglang,multi_turn,607,152.99,0.00,175.67,1,5.69,1
sglang,multi_turn,608,138.05,0.00,172.74,1,5.79,1
sglang,multi_turn,609,131.62,63.98,195.60,2,10.23,1
sglang,multi_turn,610,151.47,0.00,293.75,1,3.40,1
sglang,multi_turn,611,131.68,0.00,185.31,1,5.40,1
sglang,multi_turn,612,216.39,200.84,417.23,2,4.79,1
sglang,multi_turn,613,128.54,0.00,194.40,1,5.14,1
sglang,multi_turn,614,223.64,0.00,272.42,1,3.67,1
sglang,multi_turn,615,240.73,0.00,301.77,1,3.31,1
sglang,multi_turn,616,139.77,32.25,172.02,2,11.63,1
sglang,multi_turn,617,170.04,0.00,256.42,1,3.90,1
sglang,multi_turn,618,128.84,0.00,232.34,1,4.30,1
sglang,multi_turn,619,145.91,0.00,221.66,1,4.51,1
sglang,multi_turn,620,176.01,0.00,284.70,1,3.51,1
sglang,multi_turn,621,203.17,0.00,316.41,1,3.16,1
sglang,multi_turn,622,199.61,125.27,324.89,2,6.16,1
sglang,multi_turn,623,181.78,0.00,217.79,1,4.59,1
sglang,multi_turn,624,113.80,0.00,182.13,1,5.49,1
sglang,multi_turn,625,104.60,72.54,177.14,2,11.29,1
sglang,multi_turn,626,142.31,136.89,279.21,2,7.16,1
sglang,multi_turn,627,166.11,150.37,316.49,2,6.32,1
sglang,multi_turn,628,122.34,0.00,278.74,1,3.59,1
sglang,multi_turn,629,144.50,0.00,255.87,1,3.91,1
sglang,multi_turn,630,179.07,77.72,256.79,2,7.79,1
sglang,multi_turn,631,213.89,0.00,271.17,1,3.69,1
sglang,multi_turn,632,105.98,0.00,171.35,1,5.84,1
sglang,multi_turn,633,118.82,0.00,256.45,1,3.90,1
sglang,multi_turn,634,120.56,0.00,142.22,1,7.03,1
sglang,multi_turn,635,224.32,0.00,289.38,1,3.46,1
sglang,multi_turn,636,150.74,116.78,267.52,2,7.48,1
sglang,multi_turn,637,196.48,0.00,266.73,1,3.75,1
sglang,multi_turn,638,264.69,80.44,345.13,2,5.79,1
