model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-14T19:03:32.898693+00:00

Build Times
provider,build_time_s
torchinferno,40.2
vllm,334.6
sglang,173.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.55,70.42,77.94,vllm
ttft_p99_ms,725.00,131.39,476.44,vllm
tpot_median_ms,30.94,36.61,62.64,torchinferno
tpot_p99_ms,41.40,81.33,855.14,torchinferno
e2e_median_ms,172.76,95.34,132.14,vllm
e2e_p99_ms,737.94,167.82,944.28,vllm
throughput_median_tps,6.72,14.20,10.04,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,62.51,68.99,122.12,torchinferno
ttft_p99_ms,357.91,333.98,70311.58,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,81.82,85.80,203.04,torchinferno
e2e_p99_ms,391.14,347.18,70334.27,vllm
throughput_median_tps,12.22,11.65,4.93,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.75,85.01,85.01,vllm
ttft_p99_ms,1026.63,191.65,497.87,vllm
tpot_median_ms,34.18,34.05,76.52,vllm
tpot_p99_ms,43.14,104.41,924.11,torchinferno
e2e_median_ms,220.16,117.90,152.71,vllm
e2e_p99_ms,1049.24,221.41,970.85,vllm
throughput_median_tps,5.05,12.26,8.88,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,444.67,84.08,63.81,sglang
ttft_last_turn_ms,175.57,96.93,90.61,sglang
ttft_growth_ratio,0.39,1.15,1.42,torchinferno
ttft_first_turn_median_ms,265.43,75.33,64.97,sglang
ttft_first_turn_p99_ms,1106.45,193.45,98.02,sglang
ttft_last_turn_median_ms,187.65,91.93,89.17,sglang
ttft_last_turn_p99_ms,210.41,196.68,114.17,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.87,34.95,51.34,vllm
ttft_p99_ms,1033.08,107.82,352.92,vllm
tpot_median_ms,34.72,23.22,473.40,vllm
tpot_p99_ms,71.14,37.22,1049.65,vllm
e2e_median_ms,74.83,53.50,516.95,vllm
e2e_p99_ms,1090.62,144.78,1108.76,vllm
throughput_median_tps,19.84,24.17,2.86,vllm
total_output_tokens,1461,1474,1461,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.80,47.48,50.92,vllm
ttft_p99_ms,473.79,63.58,119.09,vllm
tpot_median_ms,18.88,15.63,24.60,vllm
tpot_p99_ms,24.64,17.88,87.76,vllm
e2e_median_ms,867.10,581.28,939.85,vllm
e2e_p99_ms,1453.81,1085.25,1760.65,vllm
throughput_median_tps,41.03,60.04,39.42,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,224,222,109.57,0.00,140.24,1,7.13,1,,,,,,,224,,,
sglang,few_shot,238,223,85.27,0.00,115.89,1,8.63,1,,,,,,,238,,,
sglang,few_shot,228,224,91.73,0.00,120.35,1,8.31,1,,,,,,,228,,,
sglang,few_shot,236,225,84.19,0.00,117.50,1,8.51,1,,,,,,,236,,,
sglang,few_shot,253,226,82.07,0.00,110.38,1,9.06,1,,,,,,,253,,,
sglang,few_shot,208,227,90.58,0.00,151.40,1,6.60,1,,,,,,,208,,,
sglang,few_shot,229,228,84.09,0.00,121.71,1,8.22,1,,,,,,,229,,,
sglang,few_shot,235,229,86.18,0.00,119.90,1,8.34,1,,,,,,,235,,,
sglang,few_shot,207,230,89.96,0.00,153.22,1,6.53,1,,,,,,,207,,,
sglang,few_shot,246,231,84.97,0.00,116.56,1,8.58,1,,,,,,,246,,,
sglang,few_shot,242,232,82.57,0.00,119.35,1,8.38,1,,,,,,,242,,,
sglang,few_shot,197,233,89.79,94.37,184.16,2,10.86,1,,,,,,,197,,,
sglang,few_shot,227,234,85.76,64.67,150.42,2,13.30,1,,,,,,,227,,,
sglang,few_shot,245,235,79.80,63.39,143.19,2,13.97,1,,,,,,,245,,,
sglang,few_shot,202,236,93.86,89.09,182.94,2,10.93,1,,,,,,,202,,,
sglang,few_shot,209,237,85.85,94.64,180.49,2,11.08,1,,,,,,,209,,,
sglang,few_shot,198,238,94.38,91.47,185.85,2,10.76,1,,,,,,,198,,,
sglang,few_shot,248,239,81.16,62.41,143.56,2,13.93,1,,,,,,,248,,,
sglang,few_shot,231,240,85.51,65.66,151.18,2,13.23,1,,,,,,,231,,,
sglang,few_shot,243,241,80.88,65.56,146.44,2,13.66,1,,,,,,,243,,,
sglang,few_shot,230,242,85.07,67.36,152.44,2,13.12,1,,,,,,,230,,,
sglang,few_shot,240,243,83.63,65.20,148.83,2,13.44,1,,,,,,,240,,,
sglang,few_shot,255,244,80.16,61.98,142.13,2,14.07,1,,,,,,,255,,,
sglang,few_shot,226,245,86.08,69.56,155.65,2,12.85,1,,,,,,,226,,,
sglang,few_shot,247,246,82.40,64.76,147.16,2,13.59,1,,,,,,,247,,,
sglang,few_shot,241,247,84.59,65.66,150.25,2,13.31,1,,,,,,,241,,,
sglang,few_shot,211,248,89.60,94.81,184.41,2,10.85,1,,,,,,,211,,,
sglang,few_shot,223,249,80.41,97.99,178.40,2,11.21,1,,,,,,,223,,,
sglang,few_shot,193,250,68.60,125.06,193.66,2,10.33,1,,,,,,,193,,,
sglang,few_shot,221,251,84.90,95.30,180.20,2,11.10,1,,,,,,,221,,,
sglang,few_shot,204,252,88.09,100.86,188.95,2,10.59,1,,,,,,,204,,,
sglang,few_shot,250,253,81.93,66.66,148.59,2,13.46,1,,,,,,,250,,,
sglang,few_shot,254,254,79.53,67.66,147.19,2,13.59,1,,,,,,,254,,,
sglang,few_shot,239,255,88.72,66.44,155.15,2,12.89,1,,,,,,,239,,,
sglang,few_shot,263,256,85.44,0.00,127.80,1,7.82,1,,,,,,,263,,,
sglang,few_shot,258,257,88.45,0.00,130.27,1,7.68,1,,,,,,,258,,,
sglang,few_shot,268,258,81.96,0.00,126.92,1,7.88,1,,,,,,,268,,,
sglang,few_shot,261,259,83.23,0.00,130.05,1,7.69,1,,,,,,,261,,,
sglang,few_shot,272,260,78.50,0.00,125.54,1,7.97,1,,,,,,,272,,,
sglang,few_shot,288,261,97.45,0.00,118.37,1,8.45,1,,,,,,,288,,,
sglang,few_shot,256,262,69.10,0.00,130.77,1,7.65,1,,,,,,,256,,,
sglang,few_shot,259,263,68.10,0.00,132.63,1,7.54,1,,,,,,,259,,,
sglang,few_shot,290,264,100.75,0.00,119.09,1,8.40,1,,,,,,,290,,,
sglang,few_shot,296,265,95.07,0.00,115.79,1,8.64,1,,,,,,,296,,,
sglang,few_shot,315,266,66.66,0.00,84.15,1,11.88,1,,,,,,,315,,,
sglang,few_shot,293,267,93.89,0.00,118.94,1,8.41,1,,,,,,,293,,,
sglang,few_shot,266,268,83.76,0.00,132.51,1,7.55,1,,,,,,,266,,,
sglang,few_shot,269,269,79.37,0.00,131.56,1,7.60,1,,,,,,,269,,,
sglang,few_shot,310,270,70.23,0.00,87.87,1,11.38,1,,,,,,,310,,,
sglang,few_shot,317,271,66.25,0.00,85.27,1,11.73,1,,,,,,,317,,,
sglang,few_shot,283,272,75.99,0.00,126.08,1,7.93,1,,,,,,,283,,,
sglang,few_shot,313,273,70.89,0.00,87.87,1,11.38,1,,,,,,,313,,,
sglang,few_shot,285,274,98.47,0.00,125.85,1,7.95,1,,,,,,,285,,,
sglang,few_shot,291,275,98.60,0.00,123.35,1,8.11,1,,,,,,,291,,,
sglang,few_shot,312,276,69.14,0.00,89.62,1,11.16,1,,,,,,,312,,,
sglang,few_shot,286,277,101.48,0.00,126.61,1,7.90,1,,,,,,,286,,,
sglang,few_shot,276,278,103.04,0.00,132.17,1,7.57,1,,,,,,,276,,,
sglang,few_shot,305,279,65.80,0.00,94.17,1,10.62,1,,,,,,,305,,,
sglang,few_shot,300,280,68.03,0.00,96.53,1,10.36,1,,,,,,,300,,,
sglang,few_shot,319,281,66.35,0.00,88.33,1,11.32,1,,,,,,,319,,,
sglang,few_shot,301,282,70.23,0.00,97.32,1,10.27,1,,,,,,,301,,,
sglang,few_shot,278,283,76.23,0.00,123.57,1,8.09,1,,,,,,,278,,,
sglang,few_shot,273,284,80.12,0.00,136.32,1,7.34,1,,,,,,,273,,,
sglang,few_shot,298,285,72.71,0.00,99.76,1,10.02,1,,,,,,,298,,,
sglang,few_shot,270,286,110.43,0.00,138.52,1,7.22,1,,,,,,,270,,,
sglang,few_shot,275,287,75.75,0.00,137.25,1,7.29,1,,,,,,,275,,,
sglang,few_shot,314,288,68.84,0.00,94.89,1,10.54,1,,,,,,,314,,,
sglang,few_shot,304,289,67.15,0.00,99.69,1,10.03,1,,,,,,,304,,,
sglang,few_shot,284,290,103.57,0.00,134.42,1,7.44,1,,,,,,,284,,,
sglang,few_shot,316,291,65.69,0.00,95.31,1,10.49,1,,,,,,,316,,,
sglang,few_shot,303,292,72.60,0.00,101.36,1,9.87,1,,,,,,,303,,,
sglang,few_shot,299,293,73.75,0.00,103.80,1,9.63,1,,,,,,,299,,,
sglang,few_shot,279,294,75.60,85.94,161.54,2,12.38,1,,,,,,,279,,,
sglang,few_shot,280,295,104.84,56.78,161.62,2,12.37,1,,,,,,,280,,,
sglang,few_shot,292,296,96.99,59.40,156.39,2,12.79,1,,,,,,,292,,,
sglang,few_shot,265,297,83.35,86.22,169.57,2,11.79,1,,,,,,,265,,,
sglang,few_shot,282,298,75.57,86.38,161.95,2,12.35,1,,,,,,,282,,,
sglang,few_shot,295,299,92.17,63.38,155.55,2,12.86,1,,,,,,,295,,,
sglang,few_shot,308,300,70.67,55.24,125.92,2,15.88,1,,,,,,,308,,,
sglang,few_shot,277,301,74.70,91.94,166.64,2,12.00,1,,,,,,,277,,,
sglang,few_shot,309,302,65.19,62.09,127.29,2,15.71,1,,,,,,,309,,,
sglang,few_shot,311,303,68.10,58.66,126.76,2,15.78,1,,,,,,,311,,,
sglang,few_shot,262,304,86.30,88.27,174.57,2,11.46,1,,,,,,,262,,,
sglang,few_shot,281,305,103.64,62.57,166.21,2,12.03,0,,,,,,,281,,,
sglang,few_shot,294,306,93.86,66.54,160.41,2,12.47,1,,,,,,,294,,,
sglang,few_shot,297,307,73.47,61.23,134.70,2,14.85,1,,,,,,,297,,,
sglang,few_shot,302,308,75.03,58.00,133.03,2,15.03,1,,,,,,,302,,,
sglang,few_shot,257,309,68.96,110.20,179.17,2,11.16,1,,,,,,,257,,,
sglang,few_shot,271,310,82.40,90.71,173.11,2,11.55,1,,,,,,,271,,,
sglang,few_shot,287,311,98.10,33.92,165.94,3,18.08,1,,,,,,,287,,,
sglang,few_shot,260,312,86.86,92.08,178.94,2,11.18,1,,,,,,,260,,,
sglang,few_shot,289,313,97.52,68.52,166.04,2,12.05,1,,,,,,,289,,,
sglang,few_shot,307,314,72.72,60.88,133.59,2,14.97,1,,,,,,,307,,,
sglang,few_shot,318,315,67.64,61.71,129.35,2,15.46,1,,,,,,,318,,,
sglang,few_shot,264,316,81.71,97.66,179.37,2,11.15,1,,,,,,,264,,,
sglang,few_shot,306,317,73.68,62.27,135.95,2,14.71,1,,,,,,,306,,,
sglang,few_shot,334,318,77.65,0.00,118.28,1,8.45,1,,,,,,,334,,,
sglang,few_shot,330,319,78.83,0.00,120.42,1,8.30,1,,,,,,,330,,,
sglang,few_shot,327,320,63.77,0.00,122.60,1,8.16,1,,,,,,,327,,,
sglang,few_shot,332,321,78.28,0.00,120.38,1,8.31,1,,,,,,,332,,,
sglang,few_shot,335,322,74.02,0.00,119.54,1,8.37,1,,,,,,,335,,,
sglang,few_shot,345,323,72.01,0.00,115.45,1,8.66,1,,,,,,,345,,,
sglang,few_shot,333,324,76.87,0.00,121.21,1,8.25,1,,,,,,,333,,,
sglang,few_shot,360,325,68.27,0.00,85.73,1,11.66,1,,,,,,,360,,,
sglang,few_shot,325,326,107.01,0.00,126.06,1,7.93,1,,,,,,,325,,,
sglang,few_shot,321,327,80.96,0.00,128.32,1,7.79,1,,,,,,,321,,,
sglang,few_shot,324,328,65.68,0.00,127.26,1,7.86,1,,,,,,,324,,,
sglang,few_shot,361,329,66.54,0.00,87.09,1,11.48,1,,,,,,,361,,,
sglang,few_shot,326,330,77.60,0.00,127.18,1,7.86,1,,,,,,,326,,,
sglang,few_shot,358,331,66.72,0.00,89.47,1,11.18,1,,,,,,,358,,,
sglang,few_shot,354,332,90.85,0.00,114.82,1,8.71,1,,,,,,,354,,,
sglang,few_shot,348,333,95.33,0.00,118.51,1,8.44,1,,,,,,,348,,,
sglang,few_shot,373,334,69.65,0.00,83.36,1,12.00,1,,,,,,,373,,,
sglang,few_shot,346,335,94.51,0.00,120.26,1,8.32,1,,,,,,,346,,,
sglang,few_shot,340,336,73.03,0.00,123.85,1,8.07,1,,,,,,,340,,,
sglang,few_shot,347,337,73.18,0.00,121.17,1,8.25,1,,,,,,,347,,,
sglang,few_shot,375,338,65.54,0.00,84.56,1,11.83,1,,,,,,,375,,,
sglang,few_shot,367,339,70.58,0.00,88.50,1,11.30,1,,,,,,,367,,,
sglang,few_shot,374,340,65.42,0.00,85.73,1,11.66,1,,,,,,,374,,,
sglang,few_shot,274,341,105.73,50.80,258.14,4,15.50,1,,,,,,,274,,,
sglang,few_shot,378,342,65.11,0.00,85.00,1,11.76,1,,,,,,,378,,,
sglang,few_shot,368,343,71.73,0.00,89.92,1,11.12,1,,,,,,,368,,,
sglang,few_shot,364,344,64.20,0.00,92.07,1,10.86,1,,,,,,,364,,,
sglang,few_shot,349,345,93.06,0.00,123.73,1,8.08,1,,,,,,,349,,,
sglang,few_shot,366,346,71.23,0.00,92.06,1,10.86,1,,,,,,,366,,,
sglang,few_shot,355,347,93.21,0.00,121.43,1,8.24,1,,,,,,,355,,,
sglang,few_shot,379,348,66.07,0.00,87.24,1,11.46,1,,,,,,,379,,,
sglang,few_shot,370,349,68.33,0.00,92.32,1,10.83,1,,,,,,,370,,,
sglang,few_shot,377,350,63.44,0.00,89.39,1,11.19,1,,,,,,,377,,,
sglang,few_shot,380,351,65.92,0.00,88.25,1,11.33,1,,,,,,,380,,,
sglang,few_shot,369,352,63.30,0.00,93.78,1,10.66,1,,,,,,,369,,,
sglang,few_shot,341,353,101.49,0.00,131.62,1,7.60,1,,,,,,,341,,,
sglang,few_shot,337,354,101.73,0.00,134.32,1,7.45,1,,,,,,,337,,,
sglang,few_shot,350,355,92.17,59.10,151.27,2,13.22,1,,,,,,,350,,,
sglang,few_shot,329,356,78.12,83.15,161.26,2,12.40,1,,,,,,,329,,,
sglang,few_shot,323,357,65.90,98.88,164.78,2,12.14,0,,,,,,,323,,,
sglang,few_shot,336,358,75.96,83.31,159.27,2,12.56,1,,,,,,,336,,,
sglang,few_shot,344,359,71.81,84.30,156.11,2,12.81,1,,,,,,,344,,,
sglang,few_shot,362,360,72.84,51.75,124.59,2,16.05,1,,,,,,,362,,,
sglang,few_shot,322,361,66.83,100.05,166.88,2,11.98,1,,,,,,,322,,,
sglang,few_shot,331,362,75.38,87.51,162.89,2,12.28,1,,,,,,,331,,,
sglang,few_shot,363,363,71.37,53.92,125.29,2,15.96,1,,,,,,,363,,,
sglang,few_shot,357,364,92.83,58.42,151.25,2,13.22,1,,,,,,,357,,,
sglang,few_shot,320,365,81.71,87.87,169.58,2,11.79,1,,,,,,,320,,,
sglang,few_shot,365,366,71.94,52.93,124.87,2,16.02,0,,,,,,,365,,,
sglang,few_shot,328,367,81.44,84.95,166.39,2,12.02,1,,,,,,,328,,,
sglang,few_shot,338,368,76.85,85.58,162.43,2,12.31,1,,,,,,,338,,,
sglang,few_shot,371,369,65.67,57.70,123.38,2,16.21,1,,,,,,,371,,,
sglang,few_shot,381,370,63.45,55.32,118.77,2,16.84,1,,,,,,,381,,,
sglang,few_shot,359,371,73.61,56.73,130.33,2,15.35,1,,,,,,,359,,,
sglang,few_shot,339,372,75.88,88.08,163.96,2,12.20,1,,,,,,,339,,,
sglang,few_shot,356,373,91.07,65.02,156.09,2,12.81,1,,,,,,,356,,,
sglang,few_shot,352,374,95.56,62.71,158.28,2,12.64,1,,,,,,,352,,,
sglang,few_shot,353,375,91.61,66.68,158.29,2,12.63,1,,,,,,,353,,,
sglang,few_shot,376,376,64.26,60.27,124.53,2,16.06,1,,,,,,,376,,,
sglang,few_shot,343,377,98.01,66.74,164.75,2,12.14,1,,,,,,,343,,,
sglang,few_shot,342,378,74.64,91.60,166.24,2,12.03,1,,,,,,,342,,,
sglang,few_shot,395,379,74.58,0.00,121.64,1,8.22,1,,,,,,,395,,,
sglang,few_shot,390,380,79.72,0.00,124.51,1,8.03,1,,,,,,,390,,,
sglang,few_shot,267,381,80.08,49.96,379.85,7,18.43,0,,,,,,,267,,,
sglang,few_shot,394,382,76.36,0.00,123.80,1,8.08,1,,,,,,,394,,,
sglang,few_shot,385,383,84.05,0.00,128.04,1,7.81,1,,,,,,,385,,,
sglang,few_shot,406,384,75.11,0.00,118.68,1,8.43,1,,,,,,,406,,,
sglang,few_shot,397,385,74.57,0.00,123.61,1,8.09,1,,,,,,,397,,,
sglang,few_shot,402,386,75.01,0.00,121.55,1,8.23,1,,,,,,,402,,,
sglang,few_shot,393,387,80.04,0.00,126.32,1,7.92,1,,,,,,,393,,,
sglang,few_shot,399,388,78.36,0.00,124.10,1,8.06,1,,,,,,,399,,,
sglang,few_shot,403,389,72.65,0.00,122.51,1,8.16,1,,,,,,,403,,,
sglang,few_shot,415,390,96.71,0.00,117.32,1,8.52,1,,,,,,,415,,,
sglang,few_shot,351,391,92.58,50.15,243.02,4,16.46,0,,,,,,,351,,,
sglang,few_shot,408,392,98.10,0.00,121.55,1,8.23,1,,,,,,,408,,,
sglang,few_shot,405,393,74.64,0.00,123.40,1,8.10,1,,,,,,,405,,,
sglang,few_shot,422,394,73.97,0.00,92.51,1,10.81,1,,,,,,,422,,,
sglang,few_shot,438,395,69.03,0.00,86.08,1,11.62,1,,,,,,,438,,,
sglang,few_shot,398,396,102.31,0.00,128.03,1,7.81,1,,,,,,,398,,,
sglang,few_shot,424,397,74.31,0.00,92.93,1,10.76,1,,,,,,,424,,,
sglang,few_shot,411,398,97.03,0.00,122.87,1,8.14,1,,,,,,,411,,,
sglang,few_shot,418,399,93.99,0.00,119.19,1,8.39,1,,,,,,,418,,,
sglang,few_shot,384,400,82.06,0.00,135.91,1,7.36,1,,,,,,,384,,,
sglang,few_shot,426,401,73.87,0.00,93.90,1,10.65,1,,,,,,,426,,,
sglang,few_shot,435,402,71.91,0.00,90.63,1,11.03,1,,,,,,,435,,,
sglang,few_shot,391,403,78.06,0.00,134.73,1,7.42,1,,,,,,,391,,,
sglang,few_shot,410,404,95.54,0.00,126.47,1,7.91,1,,,,,,,410,,,
sglang,few_shot,429,405,74.13,0.00,95.44,1,10.48,1,,,,,,,429,,,
sglang,few_shot,425,406,69.51,0.00,97.44,1,10.26,1,,,,,,,425,,,
sglang,few_shot,428,407,71.80,0.00,96.60,1,10.35,1,,,,,,,428,,,
sglang,few_shot,382,408,111.44,0.00,141.21,1,7.08,1,,,,,,,382,,,
sglang,few_shot,439,409,66.07,0.00,92.77,1,10.78,1,,,,,,,439,,,
sglang,few_shot,407,410,72.58,0.00,131.16,1,7.62,1,,,,,,,407,,,
sglang,few_shot,413,411,94.21,0.00,128.79,1,7.76,1,,,,,,,413,,,
sglang,few_shot,389,412,62.12,98.27,160.39,2,12.47,1,,,,,,,389,,,
sglang,few_shot,386,413,78.93,83.22,162.15,2,12.33,1,,,,,,,386,,,
sglang,few_shot,396,414,79.50,78.66,158.16,2,12.65,1,,,,,,,396,,,
sglang,few_shot,414,415,97.36,52.51,149.86,2,13.35,1,,,,,,,414,,,
sglang,few_shot,372,416,69.05,43.22,241.93,5,20.67,1,,,,,,,372,,,
sglang,few_shot,400,417,73.48,83.90,157.38,2,12.71,1,,,,,,,400,,,
sglang,few_shot,416,418,95.36,54.96,150.32,2,13.30,1,,,,,,,416,,,
sglang,few_shot,423,419,66.31,57.82,124.13,2,16.11,1,,,,,,,423,,,
sglang,few_shot,437,420,67.29,51.25,118.54,2,16.87,1,,,,,,,437,,,
sglang,few_shot,404,421,74.59,82.65,157.25,2,12.72,1,,,,,,,404,,,
sglang,few_shot,409,422,98.30,57.06,155.36,2,12.87,1,,,,,,,409,,,
sglang,few_shot,432,423,63.84,58.42,122.26,2,16.36,1,,,,,,,432,,,
sglang,few_shot,420,424,71.92,55.75,127.67,2,15.67,1,,,,,,,420,,,
sglang,few_shot,401,425,73.75,86.48,160.23,2,12.48,1,,,,,,,401,,,
sglang,few_shot,392,426,76.63,88.41,165.03,2,12.12,0,,,,,,,392,,,
sglang,few_shot,430,427,71.38,53.30,124.68,2,16.04,1,,,,,,,430,,,
sglang,few_shot,412,428,96.88,59.41,156.30,2,12.80,1,,,,,,,412,,,
sglang,few_shot,383,429,64.82,105.21,170.03,2,11.76,1,,,,,,,383,,,
sglang,few_shot,431,430,72.05,53.58,125.63,2,15.92,1,,,,,,,431,,,
sglang,few_shot,436,431,70.43,53.26,123.70,2,16.17,1,,,,,,,436,,,
sglang,few_shot,388,432,80.23,89.21,169.43,2,11.80,1,,,,,,,388,,,
sglang,few_shot,421,433,70.40,60.65,131.05,2,15.26,0,,,,,,,421,,,
sglang,few_shot,434,434,69.97,56.11,126.08,2,15.86,1,,,,,,,434,,,
sglang,few_shot,387,435,63.52,107.62,171.14,2,11.69,1,,,,,,,387,,,
sglang,few_shot,427,436,74.20,55.70,129.90,2,15.40,1,,,,,,,427,,,
sglang,few_shot,440,437,69.71,54.81,124.52,2,16.06,1,,,,,,,440,,,
sglang,few_shot,433,438,68.52,59.85,128.37,2,15.58,1,,,,,,,433,,,
sglang,few_shot,442,439,66.87,56.91,123.78,2,16.16,1,,,,,,,442,,,
sglang,few_shot,419,440,67.59,68.10,135.69,2,14.74,1,,,,,,,419,,,
sglang,few_shot,417,441,92.56,68.12,160.68,2,12.45,1,,,,,,,417,,,
sglang,few_shot,441,442,65.74,61.37,127.12,2,15.73,1,,,,,,,441,,,
sglang,few_shot,443,443,69.63,0.00,131.81,1,7.59,1,,,,,,,443,,,
sglang,few_shot,448,444,67.65,0.00,130.09,1,7.69,1,,,,,,,448,,,
sglang,few_shot,460,445,85.18,0.00,125.31,1,7.98,1,,,,,,,460,,,
sglang,few_shot,450,446,66.91,0.00,130.23,1,7.68,1,,,,,,,450,,,
sglang,few_shot,468,447,75.38,0.00,122.20,1,8.18,1,,,,,,,468,,,
sglang,few_shot,459,448,82.33,0.00,126.98,1,7.88,1,,,,,,,459,,,
sglang,few_shot,457,449,81.44,0.00,128.38,1,7.79,1,,,,,,,457,,,
sglang,few_shot,467,450,77.97,0.00,124.16,1,8.05,1,,,,,,,467,,,
sglang,few_shot,464,451,80.04,0.00,126.33,1,7.92,1,,,,,,,464,,,
sglang,few_shot,452,452,84.39,0.00,131.98,1,7.58,1,,,,,,,452,,,
sglang,few_shot,466,453,81.01,0.00,126.27,1,7.92,1,,,,,,,466,,,
sglang,few_shot,455,454,108.86,0.00,131.47,1,7.61,1,,,,,,,455,,,
sglang,few_shot,453,455,82.83,0.00,132.94,1,7.52,1,,,,,,,453,,,
sglang,few_shot,458,456,85.27,0.00,131.10,1,7.63,1,,,,,,,458,,,
sglang,few_shot,472,457,78.03,0.00,124.45,1,8.04,1,,,,,,,472,,,
sglang,few_shot,478,458,79.09,0.00,101.98,1,9.81,1,,,,,,,478,,,
sglang,few_shot,463,459,79.09,0.00,130.33,1,7.67,1,,,,,,,463,,,
sglang,few_shot,502,460,71.20,0.00,92.45,1,10.82,1,,,,,,,502,,,
sglang,few_shot,487,461,81.25,0.00,99.40,1,10.06,1,,,,,,,487,,,
sglang,few_shot,483,462,74.40,0.00,101.72,1,9.83,1,,,,,,,483,,,
sglang,few_shot,454,463,85.86,0.00,135.85,1,7.36,1,,,,,,,454,,,
sglang,few_shot,476,464,83.11,0.00,105.69,1,9.46,1,,,,,,,476,,,
sglang,few_shot,462,465,82.29,0.00,133.53,1,7.49,1,,,,,,,462,,,
sglang,few_shot,497,466,74.81,0.00,97.58,1,10.25,1,,,,,,,497,,,
sglang,few_shot,485,467,75.51,0.00,103.21,1,9.69,1,,,,,,,485,,,
sglang,few_shot,445,468,91.65,0.00,142.78,1,7.00,1,,,,,,,445,,,
sglang,few_shot,480,469,79.71,0.00,107.01,1,9.35,1,,,,,,,480,,,
sglang,few_shot,491,470,70.69,0.00,103.15,1,9.69,1,,,,,,,491,,,
sglang,few_shot,505,471,70.21,0.00,96.28,1,10.39,1,,,,,,,505,,,
sglang,few_shot,486,472,82.02,0.00,106.44,1,9.40,1,,,,,,,486,,,
sglang,few_shot,501,473,74.40,0.00,100.68,1,9.93,1,,,,,,,501,,,
sglang,few_shot,498,474,75.91,0.00,102.56,1,9.75,1,,,,,,,498,,,
sglang,few_shot,446,475,85.32,80.49,165.81,2,12.06,1,,,,,,,446,,,
sglang,few_shot,465,476,80.05,77.80,157.85,2,12.67,1,,,,,,,465,,,
sglang,few_shot,473,477,98.29,55.45,153.74,2,13.01,1,,,,,,,473,,,
sglang,few_shot,447,478,86.47,80.25,166.72,2,12.00,1,,,,,,,447,,,
sglang,few_shot,474,479,98.86,55.10,153.96,2,12.99,1,,,,,,,474,,,
sglang,few_shot,482,480,75.09,55.80,130.88,2,15.28,1,,,,,,,482,,,
sglang,few_shot,504,481,73.86,47.34,121.20,2,16.50,1,,,,,,,504,,,
sglang,few_shot,449,482,67.67,99.78,167.45,2,11.94,1,,,,,,,449,,,
sglang,few_shot,489,483,81.22,47.92,129.13,2,15.49,1,,,,,,,489,,,
sglang,few_shot,477,484,80.57,54.09,134.65,2,14.85,1,,,,,,,477,,,
sglang,few_shot,469,485,78.97,79.88,158.85,2,12.59,1,,,,,,,469,,,
sglang,few_shot,484,486,80.98,51.63,132.62,2,15.08,1,,,,,,,484,,,
sglang,few_shot,488,487,79.45,51.81,131.26,2,15.24,1,,,,,,,488,,,
sglang,few_shot,461,488,84.25,80.49,164.74,2,12.14,1,,,,,,,461,,,
sglang,few_shot,493,489,71.85,58.27,130.12,2,15.37,1,,,,,,,493,,,
sglang,few_shot,470,490,101.18,59.48,160.66,2,12.45,1,,,,,,,470,,,
sglang,few_shot,495,491,72.19,57.76,129.95,2,15.39,1,,,,,,,495,,,
sglang,few_shot,444,492,70.13,103.79,173.92,2,11.50,0,,,,,,,444,,,
sglang,few_shot,492,493,74.94,57.24,132.18,2,15.13,1,,,,,,,492,,,
sglang,few_shot,499,494,73.72,55.79,129.51,2,15.44,1,,,,,,,499,,,
sglang,few_shot,475,495,99.57,60.22,159.79,2,12.52,1,,,,,,,475,,,
sglang,few_shot,481,496,82.65,55.36,138.01,2,14.49,1,,,,,,,481,,,
sglang,few_shot,496,497,72.00,60.20,132.19,2,15.13,0,,,,,,,496,,,
