model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T03:02:15.373133+00:00

Build Times
provider,build_time_s
torchinferno,40.5
vllm,313.0
sglang,246.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,161.71,149.25,142.34,sglang
ttft_p99_ms,848.82,278.16,545.65,vllm
tpot_median_ms,49.28,50.61,72.94,torchinferno
tpot_p99_ms,160.61,144.88,143.42,sglang
e2e_median_ms,213.78,187.91,216.90,vllm
e2e_p99_ms,877.61,341.65,610.23,vllm
throughput_median_tps,5.72,7.25,5.57,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,179.12,164.01,238.41,vllm
ttft_p99_ms,466.87,583.84,70441.73,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,191.67,289.02,396.49,torchinferno
e2e_p99_ms,483.38,761.88,70549.77,torchinferno
throughput_median_tps,5.22,3.46,2.52,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,339.97,147.66,166.88,vllm
ttft_p99_ms,575.91,359.82,699.25,vllm
tpot_median_ms,62.91,66.77,99.53,torchinferno
tpot_p99_ms,152.56,215.26,230.85,torchinferno
e2e_median_ms,398.59,208.40,268.02,vllm
e2e_p99_ms,640.90,453.85,740.89,vllm
throughput_median_tps,3.55,6.29,4.97,vllm
total_output_tokens,1448,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,279.17,137.97,116.22,sglang
ttft_last_turn_ms,408.80,158.34,204.75,vllm
ttft_growth_ratio,1.46,1.15,1.76,vllm
ttft_first_turn_median_ms,327.37,126.69,110.32,sglang
ttft_first_turn_p99_ms,599.41,335.69,197.33,sglang
ttft_last_turn_median_ms,393.79,142.70,193.67,vllm
ttft_last_turn_p99_ms,566.82,361.42,576.60,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,119.89,65.63,74.17,vllm
ttft_p99_ms,267.02,2135.53,492.91,torchinferno
tpot_median_ms,44.60,29.60,57.23,vllm
tpot_p99_ms,103.36,1800.50,178.72,torchinferno
e2e_median_ms,148.55,90.43,139.85,vllm
e2e_p99_ms,295.80,2174.74,519.68,torchinferno
throughput_median_tps,8.98,13.59,9.74,vllm
total_output_tokens,1469,1467,1476,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,250.45,76.64,74.44,sglang
ttft_p99_ms,614.80,282.46,363.89,vllm
tpot_median_ms,20.88,14.89,22.34,vllm
tpot_p99_ms,34.70,22.15,30.31,vllm
e2e_median_ms,982.91,617.58,838.05,vllm
e2e_p99_ms,1847.42,1105.05,1620.37,vllm
throughput_median_tps,36.10,59.09,40.92,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,278,433,71.11,99.67,170.78,2,11.71,1,,,,2,,,278,eval,8,
sglang,tree_of_thought,126,434,75.89,0.00,136.53,1,7.32,1,2,0,,0,,,126,branch,4,
sglang,tree_of_thought,125,435,71.64,0.00,146.37,1,6.83,1,1,0,,0,,,125,branch,4,
sglang,tree_of_thought,127,436,70.53,0.00,145.50,1,6.87,1,3,0,,0,,,127,branch,4,
sglang,tree_of_thought,124,437,78.01,0.00,150.12,1,6.66,1,0,0,,0,,,124,branch,4,
sglang,tree_of_thought,131,438,77.09,27.41,104.50,2,19.14,1,3,1,,0,,,131,branch,4,
sglang,tree_of_thought,129,439,83.15,0.00,108.27,1,9.24,1,1,1,,0,,,129,branch,4,
sglang,tree_of_thought,130,440,81.24,0.00,111.55,1,8.96,1,2,1,,0,,,130,branch,4,
sglang,tree_of_thought,128,441,75.92,40.96,116.88,2,17.11,1,0,1,,0,,,128,branch,4,
sglang,tree_of_thought,133,442,55.73,0.00,183.03,1,5.46,1,1,2,,0,,,133,branch,4,
sglang,tree_of_thought,132,443,57.93,0.00,195.81,1,5.11,1,0,2,,0,,,132,branch,4,
sglang,tree_of_thought,134,444,79.15,118.71,197.86,2,10.11,1,2,2,,0,,,134,branch,4,
sglang,tree_of_thought,135,445,52.73,147.85,200.58,2,9.97,1,3,2,,0,,,135,branch,4,
sglang,tree_of_thought,138,446,82.94,0.00,164.33,1,6.09,1,2,3,,0,,,138,branch,4,
sglang,tree_of_thought,136,447,80.86,0.00,170.54,1,5.86,1,0,3,,0,,,136,branch,4,
sglang,tree_of_thought,137,448,76.42,0.00,173.05,1,5.78,1,1,3,,0,,,137,branch,4,
sglang,tree_of_thought,139,449,77.51,99.99,177.49,2,11.27,1,3,3,,0,,,139,branch,4,
sglang,tree_of_thought,140,450,88.96,0.00,97.79,1,10.23,1,,,,0,,,140,eval,4,
sglang,tree_of_thought,142,451,80.41,0.00,189.64,1,5.27,1,1,0,,1,,,142,branch,4,
sglang,tree_of_thought,143,452,71.35,0.00,191.20,1,5.23,1,2,0,,1,,,143,branch,4,
sglang,tree_of_thought,141,453,51.70,151.67,203.37,2,9.83,1,0,0,,1,,,141,branch,4,
sglang,tree_of_thought,144,454,73.87,133.61,207.48,2,9.64,1,3,0,,1,,,144,branch,4,
sglang,tree_of_thought,145,455,154.63,10.37,165.00,2,12.12,1,0,1,,1,,,145,branch,4,
sglang,tree_of_thought,146,456,202.78,0.00,289.78,1,3.45,1,1,1,,1,,,146,branch,4,
sglang,tree_of_thought,148,457,234.77,55.13,289.90,2,6.90,1,3,1,,1,,,148,branch,4,
sglang,tree_of_thought,147,458,223.81,71.05,294.85,2,6.78,1,2,1,,1,,,147,branch,4,
sglang,tree_of_thought,149,459,80.14,0.00,141.51,1,7.07,1,,,,1,,,149,eval,4,
sglang,tree_of_thought,150,460,79.98,0.00,99.28,1,10.07,1,0,0,,2,,,150,branch,4,
sglang,tree_of_thought,151,461,83.30,17.09,100.39,2,19.92,0,1,0,,2,,,151,branch,4,
sglang,tree_of_thought,152,462,73.41,27.37,100.78,2,19.85,1,2,0,,2,,,152,branch,4,
sglang,tree_of_thought,153,463,78.88,22.26,101.15,2,19.77,1,3,0,,2,,,153,branch,4,
sglang,tree_of_thought,154,464,71.21,101.28,172.49,2,11.60,1,,,,2,,,154,eval,4,
sglang,tree_of_thought,156,465,75.98,57.96,133.94,2,14.93,1,1,0,,0,,,156,branch,5,
sglang,tree_of_thought,157,466,81.80,52.59,134.39,2,14.88,1,2,0,,0,,,157,branch,5,
sglang,tree_of_thought,158,467,74.16,0.00,136.03,1,7.35,1,3,0,,0,,,158,branch,5,
sglang,tree_of_thought,155,468,83.63,61.29,144.92,2,13.80,1,0,0,,0,,,155,branch,5,
sglang,tree_of_thought,159,469,110.89,0.00,157.41,1,6.35,1,0,1,,0,,,159,branch,5,
sglang,tree_of_thought,161,470,112.08,59.68,171.76,2,11.64,1,2,1,,0,,,161,branch,5,
sglang,tree_of_thought,160,471,106.56,66.98,173.54,2,11.52,1,1,1,,0,,,160,branch,5,
sglang,tree_of_thought,162,472,109.59,25.16,411.45,13,31.60,0,3,1,,0,,,162,branch,5,
sglang,tree_of_thought,165,473,65.63,0.00,147.91,1,6.76,1,2,2,,0,,,165,branch,5,
sglang,tree_of_thought,166,474,58.66,96.27,154.93,2,12.91,1,3,2,,0,,,166,branch,5,
sglang,tree_of_thought,163,475,65.27,0.00,163.19,1,6.13,1,0,2,,0,,,163,branch,5,
sglang,tree_of_thought,164,476,68.05,99.73,167.78,2,11.92,1,1,2,,0,,,164,branch,5,
sglang,tree_of_thought,170,477,68.32,0.00,76.25,1,13.12,1,3,3,,0,,,170,branch,5,
sglang,tree_of_thought,168,478,74.44,0.00,81.86,1,12.22,1,1,3,,0,,,168,branch,5,
sglang,tree_of_thought,167,479,74.84,16.00,90.85,2,22.02,1,0,3,,0,,,167,branch,5,
sglang,tree_of_thought,169,480,70.84,24.75,95.59,2,20.92,1,2,3,,0,,,169,branch,5,
sglang,tree_of_thought,171,481,94.68,87.95,182.63,2,10.95,1,,,,0,,,171,eval,5,
sglang,tree_of_thought,175,482,71.44,174.81,246.25,2,8.12,1,3,0,,1,,,175,branch,5,
sglang,tree_of_thought,174,483,69.07,0.00,262.39,1,3.81,1,2,0,,1,,,174,branch,5,
sglang,tree_of_thought,172,484,54.12,0.00,277.69,1,3.60,1,0,0,,1,,,172,branch,5,
sglang,tree_of_thought,173,485,76.94,0.00,272.45,1,3.67,1,1,0,,1,,,173,branch,5,
sglang,tree_of_thought,177,486,68.92,0.00,82.23,1,12.16,1,1,1,,1,,,177,branch,5,
sglang,tree_of_thought,179,487,57.20,22.83,80.02,2,24.99,1,3,1,,1,,,179,branch,5,
sglang,tree_of_thought,178,488,66.48,15.38,81.86,2,24.43,1,2,1,,1,,,178,branch,5,
sglang,tree_of_thought,176,489,65.48,22.32,87.80,2,22.78,1,0,1,,1,,,176,branch,5,
sglang,tree_of_thought,180,490,84.20,40.13,164.47,3,18.24,1,,,,1,,,180,eval,5,
sglang,tree_of_thought,183,491,66.18,0.00,87.96,1,11.37,1,2,0,,2,,,183,branch,5,
sglang,tree_of_thought,184,492,72.84,0.00,86.61,1,11.55,1,3,0,,2,,,184,branch,5,
sglang,tree_of_thought,181,493,75.30,23.14,98.44,2,20.32,1,0,0,,2,,,181,branch,5,
sglang,tree_of_thought,182,494,69.19,28.86,98.04,2,20.40,1,1,0,,2,,,182,branch,5,
sglang,tree_of_thought,185,495,91.20,74.06,165.26,2,12.10,1,,,,2,,,185,eval,5,
sglang,tree_of_thought,623,496,84.26,0.00,149.65,1,6.68,1,3,0,,0,,,623,branch,20,
sglang,tree_of_thought,620,497,67.01,0.00,157.89,1,6.33,1,0,0,,0,,,620,branch,20,
sglang,tree_of_thought,622,498,81.94,75.83,157.78,2,12.68,1,2,0,,0,,,622,branch,20,
sglang,tree_of_thought,621,499,90.33,71.99,162.32,2,12.32,1,1,0,,0,,,621,branch,20,
sglang,tree_of_thought,625,500,73.75,0.00,141.23,1,7.08,1,1,1,,0,,,625,branch,20,
sglang,tree_of_thought,626,501,74.74,0.00,147.30,1,6.79,1,2,1,,0,,,626,branch,20,
sglang,tree_of_thought,627,502,71.60,82.80,154.40,2,12.95,1,3,1,,0,,,627,branch,20,
sglang,tree_of_thought,624,503,73.92,88.73,162.65,2,12.30,1,0,1,,0,,,624,branch,20,
sglang,tree_of_thought,629,504,74.60,0.00,180.10,1,5.55,1,1,2,,0,,,629,branch,20,
sglang,tree_of_thought,630,505,59.08,0.00,178.61,1,5.60,1,2,2,,0,,,630,branch,20,
sglang,tree_of_thought,631,506,78.52,0.00,184.48,1,5.42,1,3,2,,0,,,631,branch,20,
sglang,tree_of_thought,628,507,67.33,139.22,206.55,2,9.68,1,0,2,,0,,,628,branch,20,
sglang,tree_of_thought,632,508,88.66,0.00,192.59,1,5.19,1,0,3,,0,,,632,branch,20,
sglang,tree_of_thought,633,509,80.14,113.53,193.68,2,10.33,1,1,3,,0,,,633,branch,20,
sglang,tree_of_thought,635,510,75.22,115.66,190.87,2,10.48,1,3,3,,0,,,635,branch,20,
sglang,tree_of_thought,634,511,79.39,113.49,192.88,2,10.37,1,2,3,,0,,,634,branch,20,
sglang,tree_of_thought,636,512,82.22,47.63,129.85,2,15.40,1,,,,0,,,636,eval,20,
sglang,tree_of_thought,639,513,73.10,0.00,116.58,1,8.58,1,2,0,,1,,,639,branch,20,
sglang,tree_of_thought,637,514,73.98,0.00,122.05,1,8.19,1,0,0,,1,,,637,branch,20,
sglang,tree_of_thought,638,515,66.54,56.06,122.60,2,16.31,1,1,0,,1,,,638,branch,20,
sglang,tree_of_thought,640,516,64.09,59.93,124.02,2,16.13,0,3,0,,1,,,640,branch,20,
sglang,tree_of_thought,641,517,67.76,0.00,126.58,1,7.90,1,0,1,,1,,,641,branch,20,
sglang,tree_of_thought,644,518,84.56,36.75,121.31,2,16.49,1,3,1,,1,,,644,branch,20,
sglang,tree_of_thought,643,519,63.36,0.00,122.98,1,8.13,1,2,1,,1,,,643,branch,20,
sglang,tree_of_thought,642,520,64.32,68.78,133.11,2,15.03,1,1,1,,1,,,642,branch,20,
sglang,tree_of_thought,645,521,83.91,0.00,122.89,1,8.14,1,,,,1,,,645,eval,20,
sglang,tree_of_thought,647,522,61.68,463.16,524.85,2,3.81,1,1,0,,2,,,647,branch,20,
sglang,tree_of_thought,648,523,499.85,0.00,518.53,1,1.93,1,2,0,,2,,,648,branch,20,
sglang,tree_of_thought,649,524,496.98,19.48,516.45,2,3.87,1,3,0,,2,,,649,branch,20,
sglang,tree_of_thought,646,525,515.19,30.70,545.89,2,3.66,1,0,0,,2,,,646,branch,20,
sglang,tree_of_thought,650,526,74.18,0.00,116.72,1,8.57,1,,,,2,,,650,eval,20,
sglang,tree_of_thought,654,527,56.10,0.00,78.65,1,12.72,1,3,0,,0,,,654,branch,21,
sglang,tree_of_thought,652,528,62.88,0.00,90.69,1,11.03,1,1,0,,0,,,652,branch,21,
sglang,tree_of_thought,653,529,60.11,0.00,94.05,1,10.63,1,2,0,,0,,,653,branch,21,
sglang,tree_of_thought,651,530,57.28,0.00,100.67,1,9.93,1,0,0,,0,,,651,branch,21,
sglang,tree_of_thought,657,531,71.45,0.00,107.75,1,9.28,1,2,1,,0,,,657,branch,21,
sglang,tree_of_thought,656,532,81.85,43.57,125.43,2,15.95,1,1,1,,0,,,656,branch,21,
sglang,tree_of_thought,658,533,62.88,51.70,114.58,2,17.45,1,3,1,,0,,,658,branch,21,
sglang,tree_of_thought,655,534,78.59,51.32,129.92,2,15.39,1,0,1,,0,,,655,branch,21,
sglang,tree_of_thought,660,535,68.81,0.00,94.44,1,10.59,1,1,2,,0,,,660,branch,21,
sglang,tree_of_thought,662,536,63.45,0.00,99.09,1,10.09,1,3,2,,0,,,662,branch,21,
sglang,tree_of_thought,661,537,67.66,43.44,111.10,2,18.00,1,2,2,,0,,,661,branch,21,
sglang,tree_of_thought,659,538,71.53,42.99,114.52,2,17.46,1,0,2,,0,,,659,branch,21,
sglang,tree_of_thought,663,539,74.95,0.00,130.40,1,7.67,1,0,3,,0,,,663,branch,21,
sglang,tree_of_thought,664,540,70.31,64.99,135.29,2,14.78,1,1,3,,0,,,664,branch,21,
sglang,tree_of_thought,665,541,72.93,62.57,135.50,2,14.76,1,2,3,,0,,,665,branch,21,
sglang,tree_of_thought,666,542,69.97,64.42,134.39,2,14.88,1,3,3,,0,,,666,branch,21,
sglang,tree_of_thought,667,543,73.74,0.00,112.67,1,8.88,1,,,,0,,,667,eval,21,
sglang,tree_of_thought,670,544,65.35,0.00,92.88,1,10.77,1,2,0,,1,,,670,branch,21,
sglang,tree_of_thought,669,545,68.50,0.00,102.80,1,9.73,1,1,0,,1,,,669,branch,21,
sglang,tree_of_thought,668,546,69.17,40.03,109.20,2,18.32,1,0,0,,1,,,668,branch,21,
sglang,tree_of_thought,671,547,64.75,37.58,102.33,2,19.54,1,3,0,,1,,,671,branch,21,
sglang,tree_of_thought,672,548,83.13,0.00,132.29,1,7.56,1,0,1,,1,,,672,branch,21,
sglang,tree_of_thought,674,549,76.43,0.00,131.90,1,7.58,1,2,1,,1,,,674,branch,21,
sglang,tree_of_thought,675,550,78.71,0.00,135.16,1,7.40,1,3,1,,1,,,675,branch,21,
sglang,tree_of_thought,673,551,83.50,0.00,139.86,1,7.15,1,1,1,,1,,,673,branch,21,
sglang,tree_of_thought,676,552,80.60,52.88,133.48,2,14.98,1,,,,1,,,676,eval,21,
sglang,tree_of_thought,679,553,491.08,0.00,491.30,1,2.04,1,2,0,,2,,,679,branch,21,
sglang,tree_of_thought,677,554,480.06,0.00,494.91,1,2.02,1,0,0,,2,,,677,branch,21,
sglang,tree_of_thought,678,555,478.90,0.00,496.01,1,2.02,1,1,0,,2,,,678,branch,21,
sglang,tree_of_thought,680,556,476.95,19.32,496.27,2,4.03,1,3,0,,2,,,680,branch,21,
sglang,tree_of_thought,681,557,80.41,0.00,125.05,1,8.00,1,,,,2,,,681,eval,21,
sglang,tree_of_thought,746,558,74.69,0.00,137.61,1,7.27,1,2,0,,0,,,746,branch,24,
sglang,tree_of_thought,745,559,79.88,0.00,143.74,1,6.96,1,1,0,,0,,,745,branch,24,
sglang,tree_of_thought,747,560,78.86,68.23,147.09,2,13.60,1,3,0,,0,,,747,branch,24,
sglang,tree_of_thought,744,561,81.78,0.00,154.54,1,6.47,1,0,0,,0,,,744,branch,24,
sglang,tree_of_thought,748,562,68.56,0.00,142.82,1,7.00,1,0,1,,0,,,748,branch,24,
sglang,tree_of_thought,749,563,83.63,0.00,145.79,1,6.86,1,1,1,,0,,,749,branch,24,
sglang,tree_of_thought,751,564,57.12,88.67,145.79,2,13.72,1,3,1,,0,,,751,branch,24,
sglang,tree_of_thought,750,565,62.99,20.77,187.61,7,37.31,0,2,1,,0,,,750,branch,24,
sglang,tree_of_thought,755,566,58.86,0.00,148.57,1,6.73,1,3,2,,0,,,755,branch,24,
sglang,tree_of_thought,754,567,67.09,90.31,157.40,2,12.71,1,2,2,,0,,,754,branch,24,
sglang,tree_of_thought,753,568,63.44,0.00,159.57,1,6.27,1,1,2,,0,,,753,branch,24,
sglang,tree_of_thought,752,569,73.70,0.00,170.25,1,5.87,1,0,2,,0,,,752,branch,24,
sglang,tree_of_thought,758,570,76.57,0.00,167.77,1,5.96,1,2,3,,0,,,758,branch,24,
sglang,tree_of_thought,759,571,76.00,0.00,168.00,1,5.95,1,3,3,,0,,,759,branch,24,
sglang,tree_of_thought,757,572,80.09,0.00,173.05,1,5.78,1,1,3,,0,,,757,branch,24,
sglang,tree_of_thought,756,573,76.75,0.00,176.57,1,5.66,1,0,3,,0,,,756,branch,24,
sglang,tree_of_thought,760,574,75.97,0.00,115.16,1,8.68,1,,,,0,,,760,eval,24,
sglang,tree_of_thought,762,575,61.80,0.00,85.35,1,11.72,1,1,0,,1,,,762,branch,24,
sglang,tree_of_thought,764,576,60.27,0.00,87.77,1,11.39,1,3,0,,1,,,764,branch,24,
sglang,tree_of_thought,761,577,63.38,33.33,96.72,2,20.68,1,0,0,,1,,,761,branch,24,
sglang,tree_of_thought,763,578,59.90,14.58,103.63,4,38.60,0,2,0,,1,,,763,branch,24,
sglang,tree_of_thought,767,579,85.37,0.00,145.52,1,6.87,1,2,1,,1,,,767,branch,24,
sglang,tree_of_thought,766,580,84.19,0.00,156.47,1,6.39,1,1,1,,1,,,766,branch,24,
sglang,tree_of_thought,765,581,87.89,0.00,160.67,1,6.22,1,0,1,,1,,,765,branch,24,
sglang,tree_of_thought,768,582,77.36,78.99,156.35,2,12.79,1,3,1,,1,,,768,branch,24,
sglang,tree_of_thought,769,583,83.84,51.32,135.16,2,14.80,1,,,,1,,,769,eval,24,
sglang,tree_of_thought,772,584,473.91,0.00,483.67,1,2.07,1,2,0,,2,,,772,branch,24,
sglang,tree_of_thought,773,585,466.96,19.05,486.01,2,4.12,1,3,0,,2,,,773,branch,24,
sglang,tree_of_thought,771,586,476.31,0.00,488.92,1,2.05,1,1,0,,2,,,771,branch,24,
sglang,tree_of_thought,770,587,472.26,0.00,490.27,1,2.04,1,0,0,,2,,,770,branch,24,
sglang,tree_of_thought,774,588,86.25,0.00,126.44,1,7.91,1,,,,2,,,774,eval,24,
sglang,tree_of_thought,561,589,68.59,0.00,135.24,1,7.39,1,3,0,,0,,,561,branch,18,
sglang,tree_of_thought,558,590,74.12,0.00,140.92,1,7.10,1,0,0,,0,,,558,branch,18,
sglang,tree_of_thought,560,591,68.27,0.00,139.07,1,7.19,1,2,0,,0,,,560,branch,18,
sglang,tree_of_thought,559,592,68.74,0.00,143.20,1,6.98,1,1,0,,0,,,559,branch,18,
sglang,tree_of_thought,562,593,68.24,0.00,125.70,1,7.96,1,0,1,,0,,,562,branch,18,
sglang,tree_of_thought,565,594,80.51,0.00,121.99,1,8.20,1,3,1,,0,,,565,branch,18,
sglang,tree_of_thought,563,595,65.48,59.81,125.29,2,15.96,1,1,1,,0,,,563,branch,18,
sglang,tree_of_thought,564,596,84.53,46.23,130.76,2,15.30,0,2,1,,0,,,564,branch,18,
sglang,tree_of_thought,567,597,69.47,0.00,140.26,1,7.13,1,1,2,,0,,,567,branch,18,
sglang,tree_of_thought,568,598,66.68,0.00,142.65,1,7.01,1,2,2,,0,,,568,branch,18,
sglang,tree_of_thought,566,599,67.63,0.00,145.53,1,6.87,1,0,2,,0,,,566,branch,18,
sglang,tree_of_thought,569,600,62.46,42.83,148.12,3,20.25,1,3,2,,0,,,569,branch,18,
sglang,tree_of_thought,572,601,91.77,0.00,176.36,1,5.67,1,2,3,,0,,,572,branch,18,
sglang,tree_of_thought,570,602,61.94,0.00,189.63,1,5.27,1,0,3,,0,,,570,branch,18,
sglang,tree_of_thought,571,603,60.02,135.75,195.77,2,10.22,1,1,3,,0,,,571,branch,18,
sglang,tree_of_thought,573,604,82.20,117.74,199.95,2,10.00,1,3,3,,0,,,573,branch,18,
sglang,tree_of_thought,574,605,74.20,50.13,124.33,2,16.09,1,,,,0,,,574,eval,18,
sglang,tree_of_thought,577,606,50.56,0.00,70.02,1,14.28,1,2,0,,1,,,577,branch,18,
sglang,tree_of_thought,578,607,49.83,0.00,73.03,1,13.69,1,3,0,,1,,,578,branch,18,
sglang,tree_of_thought,575,608,57.01,27.07,84.08,2,23.79,0,0,0,,1,,,575,branch,18,
sglang,tree_of_thought,576,609,53.86,0.00,85.41,1,11.71,1,1,0,,1,,,576,branch,18,
sglang,tree_of_thought,580,610,66.30,0.00,91.33,1,10.95,1,1,1,,1,,,580,branch,18,
sglang,tree_of_thought,581,611,59.89,34.54,94.43,2,21.18,0,2,1,,1,,,581,branch,18,
sglang,tree_of_thought,579,612,64.80,0.00,101.29,1,9.87,1,0,1,,1,,,579,branch,18,
sglang,tree_of_thought,582,613,63.39,0.00,100.50,1,9.95,1,3,1,,1,,,582,branch,18,
sglang,tree_of_thought,583,614,78.81,0.00,119.06,1,8.40,1,,,,1,,,583,eval,18,
sglang,tree_of_thought,584,615,489.42,0.00,506.27,1,1.98,1,0,0,,2,,,584,branch,18,
sglang,tree_of_thought,587,616,482.28,0.00,503.29,1,1.99,1,3,0,,2,,,587,branch,18,
sglang,tree_of_thought,586,617,489.76,0.00,508.25,1,1.97,1,2,0,,2,,,586,branch,18,
sglang,tree_of_thought,585,618,485.78,31.49,517.28,2,3.87,1,1,0,,2,,,585,branch,18,
sglang,tree_of_thought,588,619,78.29,47.58,125.87,2,15.89,1,,,,2,,,588,eval,18,
sglang,tree_of_thought,591,620,77.83,0.00,117.87,1,8.48,1,2,0,,0,,,591,branch,19,
sglang,tree_of_thought,589,621,78.56,51.19,129.75,2,15.41,1,0,0,,0,,,589,branch,19,
sglang,tree_of_thought,590,622,76.62,54.70,131.31,2,15.23,1,1,0,,0,,,590,branch,19,
sglang,tree_of_thought,592,623,69.78,63.64,133.42,2,14.99,1,3,0,,0,,,592,branch,19,
sglang,tree_of_thought,593,624,87.53,0.00,163.89,1,6.10,1,0,1,,0,,,593,branch,19,
sglang,tree_of_thought,596,625,85.54,0.00,159.88,1,6.25,1,3,1,,0,,,596,branch,19,
sglang,tree_of_thought,595,626,85.67,81.29,166.95,2,11.98,1,2,1,,0,,,595,branch,19,
sglang,tree_of_thought,594,627,88.13,0.00,170.58,1,5.86,1,1,1,,0,,,594,branch,19,
sglang,tree_of_thought,599,628,70.75,0.00,98.50,1,10.15,1,2,2,,0,,,599,branch,19,
sglang,tree_of_thought,598,629,74.10,0.00,115.62,1,8.65,1,1,2,,0,,,598,branch,19,
sglang,tree_of_thought,597,630,53.56,64.69,118.25,2,16.91,1,0,2,,0,,,597,branch,19,
sglang,tree_of_thought,600,631,68.81,46.08,114.88,2,17.41,1,3,2,,0,,,600,branch,19,
sglang,tree_of_thought,604,632,81.17,0.00,162.82,1,6.14,1,3,3,,0,,,604,branch,19,
sglang,tree_of_thought,603,633,84.94,0.00,164.38,1,6.08,1,2,3,,0,,,603,branch,19,
sglang,tree_of_thought,602,634,72.31,0.00,174.29,1,5.74,1,1,3,,0,,,602,branch,19,
sglang,tree_of_thought,601,635,68.37,0.00,177.11,1,5.65,1,0,3,,0,,,601,branch,19,
sglang,tree_of_thought,605,636,72.58,0.00,104.96,1,9.53,1,,,,0,,,605,eval,19,
sglang,tree_of_thought,607,637,61.92,0.00,155.14,1,6.45,1,1,0,,1,,,607,branch,19,
sglang,tree_of_thought,608,638,55.05,0.00,150.94,1,6.63,1,2,0,,1,,,608,branch,19,
sglang,tree_of_thought,606,639,66.61,103.36,169.97,2,11.77,1,0,0,,1,,,606,branch,19,
sglang,tree_of_thought,609,640,75.15,83.37,158.52,2,12.62,1,3,0,,1,,,609,branch,19,
sglang,tree_of_thought,610,641,74.23,0.00,108.27,1,9.24,1,0,1,,1,,,610,branch,19,
sglang,tree_of_thought,611,642,73.25,0.00,104.26,1,9.59,1,1,1,,1,,,611,branch,19,
sglang,tree_of_thought,613,643,60.01,41.25,101.26,2,19.75,1,3,1,,1,,,613,branch,19,
sglang,tree_of_thought,612,644,64.84,20.23,105.29,3,28.49,0,2,1,,1,,,612,branch,19,
sglang,tree_of_thought,614,645,73.45,59.03,132.48,2,15.10,1,,,,1,,,614,eval,19,
sglang,tree_of_thought,617,646,466.92,9.34,476.26,2,4.20,1,2,0,,2,,,617,branch,19,
sglang,tree_of_thought,616,647,475.43,0.00,479.74,1,2.08,1,1,0,,2,,,616,branch,19,
sglang,tree_of_thought,615,648,475.86,0.00,484.16,1,2.07,1,0,0,,2,,,615,branch,19,
sglang,tree_of_thought,618,649,468.38,15.27,483.65,2,4.14,1,3,0,,2,,,618,branch,19,
sglang,tree_of_thought,619,650,83.26,51.88,135.13,2,14.80,1,,,,2,,,619,eval,19,
sglang,tree_of_thought,527,651,87.66,0.00,111.26,1,8.99,1,0,0,,0,,,527,branch,17,
sglang,tree_of_thought,529,652,85.57,0.00,111.23,1,8.99,1,2,0,,0,,,529,branch,17,
sglang,tree_of_thought,530,653,83.92,0.00,110.36,1,9.06,1,3,0,,0,,,530,branch,17,
sglang,tree_of_thought,528,654,66.38,52.13,118.52,2,16.88,1,1,0,,0,,,528,branch,17,
sglang,tree_of_thought,533,655,94.94,0.00,171.63,1,5.83,1,2,1,,0,,,533,branch,17,
sglang,tree_of_thought,532,656,92.03,84.47,176.50,2,11.33,0,1,1,,0,,,532,branch,17,
sglang,tree_of_thought,534,657,90.88,84.45,175.33,2,11.41,1,3,1,,0,,,534,branch,17,
sglang,tree_of_thought,531,658,75.42,0.00,190.04,1,5.26,1,0,1,,0,,,531,branch,17,
sglang,tree_of_thought,536,659,76.06,0.00,147.59,1,6.78,1,1,2,,0,,,536,branch,17,
sglang,tree_of_thought,538,660,69.71,81.06,150.77,2,13.27,1,3,2,,0,,,538,branch,17,
sglang,tree_of_thought,537,661,71.54,85.20,156.74,2,12.76,1,2,2,,0,,,537,branch,17,
sglang,tree_of_thought,535,662,77.23,0.00,162.81,1,6.14,1,0,2,,0,,,535,branch,17,
