model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T09:02:05.770232+00:00

Build Times
provider,build_time_s
torchinferno,40.2
vllm,217.5
sglang,221.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,166.18,146.45,143.76,sglang
ttft_p99_ms,756.55,265.60,554.94,vllm
tpot_median_ms,47.70,52.68,72.82,torchinferno
tpot_p99_ms,126.96,143.37,149.77,torchinferno
e2e_median_ms,218.68,190.74,219.41,vllm
e2e_p99_ms,801.95,330.56,607.44,vllm
throughput_median_tps,5.75,7.46,5.49,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,159.02,201.33,220.17,torchinferno
ttft_p99_ms,497.46,387.12,69828.87,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,170.83,230.77,375.55,torchinferno
e2e_p99_ms,507.02,439.42,69931.53,vllm
throughput_median_tps,5.85,4.33,2.66,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,365.58,177.94,167.51,sglang
ttft_p99_ms,651.26,385.60,620.99,vllm
tpot_median_ms,63.54,53.02,102.84,vllm
tpot_p99_ms,116.99,216.27,286.87,torchinferno
e2e_median_ms,417.26,227.35,268.07,vllm
e2e_p99_ms,723.99,441.00,691.06,vllm
throughput_median_tps,3.39,6.10,4.91,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,286.11,153.79,109.22,sglang
ttft_last_turn_ms,390.54,158.37,199.01,vllm
ttft_growth_ratio,1.37,1.03,1.82,vllm
ttft_first_turn_median_ms,331.43,129.41,100.51,sglang
ttft_first_turn_p99_ms,674.86,357.33,185.31,sglang
ttft_last_turn_median_ms,389.14,157.14,194.15,vllm
ttft_last_turn_p99_ms,559.56,292.19,308.00,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,129.61,63.95,76.00,vllm
ttft_p99_ms,301.19,2125.40,540.12,torchinferno
tpot_median_ms,42.23,30.40,54.85,vllm
tpot_p99_ms,99.13,2031.21,147.05,torchinferno
e2e_median_ms,158.14,87.79,144.12,vllm
e2e_p99_ms,385.43,2166.78,611.40,torchinferno
throughput_median_tps,8.38,13.63,9.68,vllm
total_output_tokens,1475,1470,1459,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,220.91,83.00,74.02,sglang
ttft_p99_ms,604.92,327.39,316.59,sglang
tpot_median_ms,20.85,14.86,22.21,vllm
tpot_p99_ms,34.90,25.81,33.57,vllm
e2e_median_ms,1000.74,616.90,833.17,vllm
e2e_p99_ms,1809.02,1040.64,1612.29,vllm
throughput_median_tps,37.11,57.37,41.35,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,919,575,77.93,0.00,120.94,1,8.27,1,3,0,,1,,,919,branch,29,
sglang,tree_of_thought,916,576,82.59,0.00,132.43,1,7.55,1,0,0,,1,,,916,branch,29,
sglang,tree_of_thought,917,577,86.37,0.00,144.75,1,6.91,1,1,0,,1,,,917,branch,29,
sglang,tree_of_thought,918,578,84.66,61.82,146.47,2,13.65,1,2,0,,1,,,918,branch,29,
sglang,tree_of_thought,920,579,68.29,0.00,142.17,1,7.03,1,0,1,,1,,,920,branch,29,
sglang,tree_of_thought,921,580,65.27,0.00,143.69,1,6.96,1,1,1,,1,,,921,branch,29,
sglang,tree_of_thought,922,581,64.44,0.00,141.87,1,7.05,1,2,1,,1,,,922,branch,29,
sglang,tree_of_thought,923,582,81.02,67.02,148.04,2,13.51,1,3,1,,1,,,923,branch,29,
sglang,tree_of_thought,924,583,71.86,24.61,96.47,2,20.73,1,,,,1,,,924,eval,29,
sglang,tree_of_thought,925,584,66.76,0.00,132.38,1,7.55,1,0,0,,2,,,925,branch,29,
sglang,tree_of_thought,926,585,69.08,0.00,140.25,1,7.13,1,1,0,,2,,,926,branch,29,
sglang,tree_of_thought,927,586,69.87,75.56,145.43,2,13.75,1,2,0,,2,,,927,branch,29,
sglang,tree_of_thought,928,587,69.20,76.09,145.30,2,13.77,1,3,0,,2,,,928,branch,29,
sglang,tree_of_thought,929,588,69.96,0.00,81.31,1,12.30,1,,,,2,,,929,eval,29,
sglang,tree_of_thought,775,589,78.89,0.00,113.17,1,8.84,1,0,0,,0,,,775,branch,25,
sglang,tree_of_thought,778,590,68.20,0.00,117.29,1,8.53,1,3,0,,0,,,778,branch,25,
sglang,tree_of_thought,776,591,72.27,60.47,132.74,2,15.07,1,1,0,,0,,,776,branch,25,
sglang,tree_of_thought,777,592,77.07,55.04,132.11,2,15.14,1,2,0,,0,,,777,branch,25,
sglang,tree_of_thought,782,593,73.76,0.00,134.98,1,7.41,1,3,1,,0,,,782,branch,25,
sglang,tree_of_thought,781,594,72.65,0.00,139.54,1,7.17,1,2,1,,0,,,781,branch,25,
sglang,tree_of_thought,779,595,79.41,0.00,144.03,1,6.94,1,0,1,,0,,,779,branch,25,
sglang,tree_of_thought,780,596,75.61,76.71,152.32,2,13.13,1,1,1,,0,,,780,branch,25,
sglang,tree_of_thought,785,597,65.00,60.11,125.11,2,15.99,1,2,2,,0,,,785,branch,25,
sglang,tree_of_thought,786,598,66.00,61.07,127.06,2,15.74,1,3,2,,0,,,786,branch,25,
sglang,tree_of_thought,783,599,69.61,0.00,131.79,1,7.59,1,0,2,,0,,,783,branch,25,
sglang,tree_of_thought,784,600,84.22,51.04,135.25,2,14.79,1,1,2,,0,,,784,branch,25,
sglang,tree_of_thought,790,601,521.12,0.00,547.98,1,1.82,1,3,3,,0,,,790,branch,25,
sglang,tree_of_thought,788,602,522.12,0.00,550.92,1,1.82,1,1,3,,0,,,788,branch,25,
sglang,tree_of_thought,787,603,528.58,0.00,554.84,1,1.80,1,0,3,,0,,,787,branch,25,
sglang,tree_of_thought,789,604,523.49,30.49,553.97,2,3.61,1,2,3,,0,,,789,branch,25,
sglang,tree_of_thought,791,605,76.95,0.00,110.66,1,9.04,1,,,,0,,,791,eval,25,
sglang,tree_of_thought,793,606,66.51,0.00,66.78,1,14.97,1,1,0,,1,,,793,branch,25,
sglang,tree_of_thought,794,607,52.30,0.00,66.46,1,15.05,1,2,0,,1,,,794,branch,25,
sglang,tree_of_thought,795,608,52.97,20.22,73.19,2,27.33,1,3,0,,1,,,795,branch,25,
sglang,tree_of_thought,792,609,65.30,29.88,244.59,7,28.62,0,0,0,,1,,,792,branch,25,
sglang,tree_of_thought,799,610,77.76,0.00,136.00,1,7.35,1,3,1,,1,,,799,branch,25,
sglang,tree_of_thought,797,611,76.34,63.59,139.92,2,14.29,1,1,1,,1,,,797,branch,25,
sglang,tree_of_thought,798,612,77.90,0.00,144.20,1,6.93,1,2,1,,1,,,798,branch,25,
sglang,tree_of_thought,796,613,63.37,42.32,148.02,3,20.27,1,0,1,,1,,,796,branch,25,
sglang,tree_of_thought,800,614,90.55,0.00,92.59,1,10.80,1,,,,1,,,800,eval,25,
sglang,tree_of_thought,802,615,77.55,0.00,160.27,1,6.24,1,1,0,,2,,,802,branch,25,
sglang,tree_of_thought,803,616,77.56,0.00,163.40,1,6.12,1,2,0,,2,,,803,branch,25,
sglang,tree_of_thought,804,617,78.27,0.00,161.58,1,6.19,1,3,0,,2,,,804,branch,25,
sglang,tree_of_thought,801,618,61.75,0.00,174.94,1,5.72,1,0,0,,2,,,801,branch,25,
sglang,tree_of_thought,805,619,58.03,0.00,99.33,1,10.07,1,,,,2,,,805,eval,25,
sglang,tree_of_thought,498,620,73.43,0.00,137.07,1,7.30,1,2,0,,0,,,498,branch,16,
sglang,tree_of_thought,499,621,70.16,83.91,154.07,2,12.98,1,3,0,,0,,,499,branch,16,
sglang,tree_of_thought,496,622,62.60,105.97,168.57,2,11.86,1,0,0,,0,,,496,branch,16,
sglang,tree_of_thought,497,623,76.91,85.50,162.41,2,12.31,1,1,0,,0,,,497,branch,16,
sglang,tree_of_thought,502,624,86.94,0.00,149.90,1,6.67,1,2,1,,0,,,502,branch,16,
sglang,tree_of_thought,503,625,83.41,0.00,150.49,1,6.64,1,3,1,,0,,,503,branch,16,
sglang,tree_of_thought,500,626,85.42,0.00,159.42,1,6.27,1,0,1,,0,,,500,branch,16,
sglang,tree_of_thought,501,627,89.80,70.11,159.91,2,12.51,0,1,1,,0,,,501,branch,16,
sglang,tree_of_thought,504,628,78.73,0.00,126.46,1,7.91,1,0,2,,0,,,504,branch,16,
sglang,tree_of_thought,505,629,76.18,65.82,142.00,2,14.08,1,1,2,,0,,,505,branch,16,
sglang,tree_of_thought,507,630,70.52,68.48,139.00,2,14.39,1,3,2,,0,,,507,branch,16,
sglang,tree_of_thought,506,631,72.03,70.23,142.26,2,14.06,1,2,2,,0,,,506,branch,16,
sglang,tree_of_thought,509,632,529.62,0.00,608.69,1,1.64,1,1,3,,0,,,509,branch,16,
sglang,tree_of_thought,510,633,524.70,0.00,613.69,1,1.63,1,2,3,,0,,,510,branch,16,
sglang,tree_of_thought,511,634,546.12,0.00,617.83,1,1.62,1,3,3,,0,,,511,branch,16,
sglang,tree_of_thought,508,635,526.49,96.41,622.91,2,3.21,1,0,3,,0,,,508,branch,16,
sglang,tree_of_thought,512,636,61.83,0.00,126.21,1,7.92,1,,,,0,,,512,eval,16,
sglang,tree_of_thought,514,637,58.03,0.00,85.97,1,11.63,1,1,0,,1,,,514,branch,16,
sglang,tree_of_thought,515,638,54.40,37.19,91.59,2,21.84,1,2,0,,1,,,515,branch,16,
sglang,tree_of_thought,516,639,54.31,36.61,90.92,2,22.00,1,3,0,,1,,,516,branch,16,
sglang,tree_of_thought,513,640,58.91,37.23,96.14,2,20.80,1,0,0,,1,,,513,branch,16,
sglang,tree_of_thought,518,641,61.38,0.00,168.17,1,5.95,1,1,1,,1,,,518,branch,16,
sglang,tree_of_thought,519,642,83.92,0.00,169.21,1,5.91,1,2,1,,1,,,519,branch,16,
sglang,tree_of_thought,520,643,83.29,0.00,169.46,1,5.90,1,3,1,,1,,,520,branch,16,
sglang,tree_of_thought,517,644,72.48,0.00,177.31,1,5.64,1,0,1,,1,,,517,branch,16,
sglang,tree_of_thought,521,645,104.11,0.00,106.83,1,9.36,1,,,,1,,,521,eval,16,
sglang,tree_of_thought,525,646,64.27,0.00,104.67,1,9.55,1,3,0,,2,,,525,branch,16,
sglang,tree_of_thought,523,647,67.38,0.00,121.73,1,8.21,1,1,0,,2,,,523,branch,16,
sglang,tree_of_thought,524,648,70.74,49.70,120.44,2,16.61,1,2,0,,2,,,524,branch,16,
sglang,tree_of_thought,522,649,70.47,62.99,133.45,2,14.99,1,0,0,,2,,,522,branch,16,
sglang,tree_of_thought,526,650,63.08,0.00,70.44,1,14.20,1,,,,2,,,526,eval,16,
sglang,tree_of_thought,654,651,83.30,0.00,103.04,1,9.71,1,3,0,,0,,,654,branch,21,
sglang,tree_of_thought,653,652,79.89,0.00,105.50,1,9.48,1,2,0,,0,,,653,branch,21,
sglang,tree_of_thought,652,653,80.20,0.00,110.58,1,9.04,1,1,0,,0,,,652,branch,21,
sglang,tree_of_thought,651,654,65.78,0.00,118.61,1,8.43,1,0,0,,0,,,651,branch,21,
sglang,tree_of_thought,657,655,51.05,0.00,83.27,1,12.01,1,2,1,,0,,,657,branch,21,
sglang,tree_of_thought,656,656,55.58,35.60,91.18,2,21.93,1,1,1,,0,,,656,branch,21,
sglang,tree_of_thought,655,657,55.63,37.57,93.20,2,21.46,1,0,1,,0,,,655,branch,21,
sglang,tree_of_thought,658,658,48.58,40.85,89.43,2,22.36,1,3,1,,0,,,658,branch,21,
sglang,tree_of_thought,662,659,87.03,0.00,170.08,1,5.88,1,3,2,,0,,,662,branch,21,
sglang,tree_of_thought,660,660,73.58,0.00,173.48,1,5.76,1,1,2,,0,,,660,branch,21,
sglang,tree_of_thought,659,661,74.10,118.57,192.68,2,10.38,1,0,2,,0,,,659,branch,21,
sglang,tree_of_thought,661,662,70.98,121.29,192.27,2,10.40,1,2,2,,0,,,661,branch,21,
sglang,tree_of_thought,663,663,540.40,0.00,587.88,1,1.70,1,0,3,,0,,,663,branch,21,
sglang,tree_of_thought,664,664,542.85,54.52,597.37,2,3.35,1,1,3,,0,,,664,branch,21,
sglang,tree_of_thought,666,665,537.07,58.12,595.20,2,3.36,1,3,3,,0,,,666,branch,21,
sglang,tree_of_thought,665,666,540.12,57.20,597.32,2,3.35,1,2,3,,0,,,665,branch,21,
sglang,tree_of_thought,667,667,84.78,0.00,106.58,1,9.38,1,,,,0,,,667,eval,21,
sglang,tree_of_thought,669,668,69.14,0.00,135.67,1,7.37,1,1,0,,1,,,669,branch,21,
sglang,tree_of_thought,671,669,83.73,61.63,145.36,2,13.76,1,3,0,,1,,,671,branch,21,
sglang,tree_of_thought,668,670,69.31,81.03,150.33,2,13.30,1,0,0,,1,,,668,branch,21,
sglang,tree_of_thought,670,671,89.23,0.00,158.46,1,6.31,1,2,0,,1,,,670,branch,21,
sglang,tree_of_thought,674,672,55.48,0.00,92.88,1,10.77,1,2,1,,1,,,674,branch,21,
sglang,tree_of_thought,675,673,51.42,20.60,92.63,3,32.39,0,3,1,,1,,,675,branch,21,
sglang,tree_of_thought,673,674,56.11,0.00,96.37,1,10.38,1,1,1,,1,,,673,branch,21,
sglang,tree_of_thought,672,675,64.25,0.00,114.15,1,8.76,1,0,1,,1,,,672,branch,21,
sglang,tree_of_thought,676,676,95.13,15.60,110.72,2,18.06,1,,,,1,,,676,eval,21,
sglang,tree_of_thought,678,677,52.97,0.00,78.42,1,12.75,1,1,0,,2,,,678,branch,21,
sglang,tree_of_thought,677,678,59.07,0.00,83.33,1,12.00,1,0,0,,2,,,677,branch,21,
sglang,tree_of_thought,679,679,53.33,0.00,87.92,1,11.37,1,2,0,,2,,,679,branch,21,
sglang,tree_of_thought,680,680,55.99,31.06,87.06,2,22.97,1,3,0,,2,,,680,branch,21,
sglang,tree_of_thought,681,681,70.44,0.00,87.23,1,11.46,1,,,,2,,,681,eval,21,
sglang,tree_of_thought,713,682,66.21,0.00,113.06,1,8.84,1,0,0,,0,,,713,branch,23,
sglang,tree_of_thought,716,683,84.34,0.00,113.86,1,8.78,1,3,0,,0,,,716,branch,23,
sglang,tree_of_thought,715,684,65.25,50.82,116.07,2,17.23,1,2,0,,0,,,715,branch,23,
sglang,tree_of_thought,714,685,68.84,55.50,124.35,2,16.08,1,1,0,,0,,,714,branch,23,
sglang,tree_of_thought,720,686,67.66,0.00,164.61,1,6.08,1,3,1,,0,,,720,branch,23,
sglang,tree_of_thought,718,687,79.09,0.00,169.70,1,5.89,1,1,1,,0,,,718,branch,23,
sglang,tree_of_thought,717,688,77.17,107.30,184.47,2,10.84,1,0,1,,0,,,717,branch,23,
sglang,tree_of_thought,719,689,74.52,106.54,181.06,2,11.05,1,2,1,,0,,,719,branch,23,
sglang,tree_of_thought,724,690,42.95,0.00,73.32,1,13.64,1,3,2,,0,,,724,branch,23,
sglang,tree_of_thought,721,691,47.31,0.00,81.62,1,12.25,1,0,2,,0,,,721,branch,23,
sglang,tree_of_thought,722,692,51.09,33.48,84.56,2,23.65,1,1,2,,0,,,722,branch,23,
sglang,tree_of_thought,723,693,45.99,43.92,89.91,2,22.24,1,2,2,,0,,,723,branch,23,
sglang,tree_of_thought,726,694,540.55,0.00,599.65,1,1.67,1,1,3,,0,,,726,branch,23,
sglang,tree_of_thought,728,695,542.62,0.00,604.93,1,1.65,1,3,3,,0,,,728,branch,23,
sglang,tree_of_thought,727,696,541.80,38.59,618.98,3,4.85,1,2,3,,0,,,727,branch,23,
sglang,tree_of_thought,725,697,541.24,86.37,627.62,2,3.19,1,0,3,,0,,,725,branch,23,
sglang,tree_of_thought,729,698,81.65,0.00,109.61,1,9.12,1,,,,0,,,729,eval,23,
sglang,tree_of_thought,730,699,81.54,0.00,146.60,1,6.82,1,0,0,,1,,,730,branch,23,
sglang,tree_of_thought,733,700,75.16,78.87,154.03,2,12.98,1,3,0,,1,,,733,branch,23,
sglang,tree_of_thought,731,701,80.38,79.29,159.67,2,12.53,1,1,0,,1,,,731,branch,23,
sglang,tree_of_thought,732,702,75.83,82.51,158.35,2,12.63,1,2,0,,1,,,732,branch,23,
sglang,tree_of_thought,737,703,66.74,0.00,107.04,1,9.34,1,3,1,,1,,,737,branch,23,
sglang,tree_of_thought,734,704,69.88,44.90,114.78,2,17.42,0,0,1,,1,,,734,branch,23,
sglang,tree_of_thought,735,705,69.88,44.40,114.29,2,17.50,1,1,1,,1,,,735,branch,23,
sglang,tree_of_thought,736,706,69.48,45.03,114.51,2,17.47,1,2,1,,1,,,736,branch,23,
sglang,tree_of_thought,738,707,89.66,0.00,111.38,1,8.98,1,,,,1,,,738,eval,23,
sglang,tree_of_thought,741,708,69.23,0.00,101.78,1,9.82,1,2,0,,2,,,741,branch,23,
sglang,tree_of_thought,739,709,77.63,30.45,108.08,2,18.50,1,0,0,,2,,,739,branch,23,
sglang,tree_of_thought,740,710,74.34,0.00,107.41,1,9.31,1,1,0,,2,,,740,branch,23,
sglang,tree_of_thought,742,711,73.99,36.51,110.50,2,18.10,1,3,0,,2,,,742,branch,23,
sglang,tree_of_thought,743,712,70.01,0.00,77.27,1,12.94,1,,,,2,,,743,eval,23,
sglang,tree_of_thought,745,713,58.75,0.00,85.50,1,11.70,1,1,0,,0,,,745,branch,24,
sglang,tree_of_thought,746,714,61.31,0.00,82.55,1,12.11,1,2,0,,0,,,746,branch,24,
sglang,tree_of_thought,747,715,62.76,26.08,88.84,2,22.51,1,3,0,,0,,,747,branch,24,
sglang,tree_of_thought,744,716,71.87,0.00,99.34,1,10.07,1,0,0,,0,,,744,branch,24,
sglang,tree_of_thought,748,717,83.42,0.00,172.82,1,5.79,1,0,1,,0,,,748,branch,24,
sglang,tree_of_thought,749,718,84.59,0.00,175.14,1,5.71,1,1,1,,0,,,749,branch,24,
sglang,tree_of_thought,751,719,75.16,106.93,182.09,2,10.98,1,3,1,,0,,,751,branch,24,
sglang,tree_of_thought,750,720,85.58,23.46,226.37,7,30.92,0,2,1,,0,,,750,branch,24,
sglang,tree_of_thought,753,721,74.73,0.00,132.92,1,7.52,1,1,2,,0,,,753,branch,24,
sglang,tree_of_thought,754,722,77.75,67.64,145.39,2,13.76,1,2,2,,0,,,754,branch,24,
sglang,tree_of_thought,752,723,78.88,0.00,147.89,1,6.76,1,0,2,,0,,,752,branch,24,
sglang,tree_of_thought,755,724,74.00,0.00,151.44,1,6.60,1,3,2,,0,,,755,branch,24,
sglang,tree_of_thought,756,725,48.41,0.00,552.56,1,1.81,1,0,3,,0,,,756,branch,24,
sglang,tree_of_thought,758,726,510.64,0.00,531.76,1,1.88,1,2,3,,0,,,758,branch,24,
sglang,tree_of_thought,757,727,513.79,0.00,534.84,1,1.87,1,1,3,,0,,,757,branch,24,
sglang,tree_of_thought,759,728,523.59,0.00,531.11,1,1.88,1,3,3,,0,,,759,branch,24,
sglang,tree_of_thought,760,729,79.52,0.00,106.99,1,9.35,1,,,,0,,,760,eval,24,
sglang,tree_of_thought,762,730,93.49,0.00,115.31,1,8.67,1,1,0,,1,,,762,branch,24,
sglang,tree_of_thought,764,731,87.30,0.00,111.82,1,8.94,1,3,0,,1,,,764,branch,24,
sglang,tree_of_thought,761,732,104.07,30.71,134.78,2,14.84,1,0,0,,1,,,761,branch,24,
sglang,tree_of_thought,763,733,92.82,30.84,277.87,7,25.19,0,2,0,,1,,,763,branch,24,
sglang,tree_of_thought,765,734,62.96,0.00,153.05,1,6.53,1,0,1,,1,,,765,branch,24,
sglang,tree_of_thought,766,735,60.10,0.00,154.49,1,6.47,1,1,1,,1,,,766,branch,24,
sglang,tree_of_thought,767,736,64.70,0.00,157.25,1,6.36,1,2,1,,1,,,767,branch,24,
sglang,tree_of_thought,768,737,58.76,100.60,159.36,2,12.55,1,3,1,,1,,,768,branch,24,
sglang,tree_of_thought,769,738,80.47,25.77,106.24,2,18.83,1,,,,1,,,769,eval,24,
sglang,tree_of_thought,772,739,60.01,0.00,87.35,1,11.45,1,2,0,,2,,,772,branch,24,
sglang,tree_of_thought,770,740,67.23,0.00,102.02,1,9.80,1,0,0,,2,,,770,branch,24,
sglang,tree_of_thought,771,741,69.35,0.00,99.94,1,10.01,1,1,0,,2,,,771,branch,24,
sglang,tree_of_thought,773,742,55.01,40.56,95.57,2,20.93,1,3,0,,2,,,773,branch,24,
sglang,tree_of_thought,774,743,74.03,0.00,92.42,1,10.82,1,,,,2,,,774,eval,24,
sglang,tree_of_thought,559,744,78.86,0.00,119.46,1,8.37,1,1,0,,0,,,559,branch,18,
sglang,tree_of_thought,560,745,75.62,0.00,119.32,1,8.38,1,2,0,,0,,,560,branch,18,
sglang,tree_of_thought,561,746,79.83,0.00,130.40,1,7.67,1,3,0,,0,,,561,branch,18,
sglang,tree_of_thought,558,747,82.89,0.00,134.73,1,7.42,1,0,0,,0,,,558,branch,18,
sglang,tree_of_thought,565,748,76.16,0.00,110.76,1,9.03,1,3,1,,0,,,565,branch,18,
sglang,tree_of_thought,562,749,67.19,0.00,131.53,1,7.60,1,0,1,,0,,,562,branch,18,
sglang,tree_of_thought,563,750,81.46,48.75,130.21,2,15.36,1,1,1,,0,,,563,branch,18,
sglang,tree_of_thought,564,751,78.64,51.06,129.70,2,15.42,0,2,1,,0,,,564,branch,18,
sglang,tree_of_thought,568,752,71.47,0.00,150.05,1,6.66,1,2,2,,0,,,568,branch,18,
sglang,tree_of_thought,566,753,73.00,0.00,156.58,1,6.39,1,0,2,,0,,,566,branch,18,
sglang,tree_of_thought,567,754,67.37,0.00,166.88,1,5.99,1,1,2,,0,,,567,branch,18,
sglang,tree_of_thought,569,755,66.71,100.68,167.39,2,11.95,1,3,2,,0,,,569,branch,18,
sglang,tree_of_thought,572,756,526.82,0.00,592.82,1,1.69,1,2,3,,0,,,572,branch,18,
sglang,tree_of_thought,570,757,524.39,0.00,595.99,1,1.68,1,0,3,,0,,,570,branch,18,
sglang,tree_of_thought,573,758,544.52,51.45,595.97,2,3.36,1,3,3,,0,,,573,branch,18,
sglang,tree_of_thought,571,759,525.42,77.13,602.55,2,3.32,1,1,3,,0,,,571,branch,18,
sglang,tree_of_thought,574,760,96.55,20.77,117.32,2,17.05,1,,,,0,,,574,eval,18,
sglang,tree_of_thought,578,761,65.67,0.00,113.20,1,8.83,1,3,0,,1,,,578,branch,18,
sglang,tree_of_thought,577,762,69.09,0.00,120.68,1,8.29,1,2,0,,1,,,577,branch,18,
sglang,tree_of_thought,576,763,74.28,0.00,134.63,1,7.43,1,1,0,,1,,,576,branch,18,
sglang,tree_of_thought,575,764,73.29,64.65,137.94,2,14.50,0,0,0,,1,,,575,branch,18,
sglang,tree_of_thought,582,765,72.51,0.00,145.58,1,6.87,1,3,1,,1,,,582,branch,18,
sglang,tree_of_thought,579,766,75.29,0.00,153.65,1,6.51,1,0,1,,1,,,579,branch,18,
sglang,tree_of_thought,580,767,76.96,0.00,152.00,1,6.58,1,1,1,,1,,,580,branch,18,
sglang,tree_of_thought,581,768,75.26,86.45,161.72,2,12.37,0,2,1,,1,,,581,branch,18,
sglang,tree_of_thought,583,769,76.69,0.00,103.29,1,9.68,1,,,,1,,,583,eval,18,
sglang,tree_of_thought,587,770,74.12,0.00,134.77,1,7.42,1,3,0,,2,,,587,branch,18,
sglang,tree_of_thought,585,771,74.36,64.29,138.65,2,14.42,1,1,0,,2,,,585,branch,18,
sglang,tree_of_thought,584,772,80.42,0.00,141.93,1,7.05,1,0,0,,2,,,584,branch,18,
sglang,tree_of_thought,586,773,73.75,0.00,143.75,1,6.96,1,2,0,,2,,,586,branch,18,
sglang,tree_of_thought,588,774,58.84,25.00,83.84,2,23.86,1,,,,2,,,588,eval,18,
sglang,tree_of_thought,837,775,78.16,0.00,107.76,1,9.28,1,0,0,,0,,,837,branch,27,
sglang,tree_of_thought,840,776,67.83,36.90,104.73,2,19.10,1,3,0,,0,,,840,branch,27,
sglang,tree_of_thought,838,777,82.20,0.00,118.22,1,8.46,1,1,0,,0,,,838,branch,27,
sglang,tree_of_thought,839,778,76.46,40.89,117.35,2,17.04,1,2,0,,0,,,839,branch,27,
sglang,tree_of_thought,842,779,72.01,0.00,97.51,1,10.26,1,1,1,,0,,,842,branch,27,
sglang,tree_of_thought,841,780,64.84,0.00,99.70,1,10.03,1,0,1,,0,,,841,branch,27,
sglang,tree_of_thought,844,781,68.76,0.00,106.13,1,9.42,1,3,1,,0,,,844,branch,27,
sglang,tree_of_thought,843,782,69.40,38.66,108.06,2,18.51,1,2,1,,0,,,843,branch,27,
sglang,tree_of_thought,846,783,530.97,0.00,542.76,1,1.84,1,1,2,,0,,,846,branch,27,
sglang,tree_of_thought,848,784,529.07,19.41,548.47,2,3.65,1,3,2,,0,,,848,branch,27,
sglang,tree_of_thought,847,785,530.93,0.00,549.98,1,1.82,1,2,2,,0,,,847,branch,27,
sglang,tree_of_thought,845,786,530.29,31.61,561.90,2,3.56,1,0,2,,0,,,845,branch,27,
sglang,tree_of_thought,850,787,52.04,0.00,76.96,1,12.99,1,1,3,,0,,,850,branch,27,
sglang,tree_of_thought,849,788,55.98,0.00,80.58,1,12.41,1,0,3,,0,,,849,branch,27,
sglang,tree_of_thought,851,789,49.34,0.00,85.65,1,11.68,1,2,3,,0,,,851,branch,27,
sglang,tree_of_thought,852,790,46.67,42.78,89.46,2,22.36,1,3,3,,0,,,852,branch,27,
sglang,tree_of_thought,853,791,100.02,10.38,110.41,2,18.12,1,,,,0,,,853,eval,27,
sglang,tree_of_thought,857,792,79.24,0.00,110.08,1,9.08,1,3,0,,1,,,857,branch,27,
sglang,tree_of_thought,856,793,76.84,41.70,118.54,2,16.87,1,2,0,,1,,,856,branch,27,
sglang,tree_of_thought,855,794,66.41,54.67,121.08,2,16.52,1,1,0,,1,,,855,branch,27,
sglang,tree_of_thought,854,795,62.98,0.00,125.26,1,7.98,1,0,0,,1,,,854,branch,27,
sglang,tree_of_thought,860,796,72.03,93.50,165.53,2,12.08,1,2,1,,1,,,860,branch,27,
sglang,tree_of_thought,858,797,77.88,0.00,168.93,1,5.92,1,0,1,,1,,,858,branch,27,
sglang,tree_of_thought,859,798,77.42,0.00,168.27,1,5.94,1,1,1,,1,,,859,branch,27,
sglang,tree_of_thought,861,799,68.54,108.02,176.56,2,11.33,1,3,1,,1,,,861,branch,27,
sglang,tree_of_thought,862,800,84.82,0.00,101.13,1,9.89,1,,,,1,,,862,eval,27,
sglang,tree_of_thought,863,801,59.96,0.00,108.38,1,9.23,1,0,0,,2,,,863,branch,27,
sglang,tree_of_thought,864,802,63.53,0.00,111.70,1,8.95,1,1,0,,2,,,864,branch,27,
sglang,tree_of_thought,865,803,80.85,38.38,119.23,2,16.77,1,2,0,,2,,,865,branch,27,
sglang,tree_of_thought,866,804,74.86,48.99,123.85,2,16.15,1,3,0,,2,,,866,branch,27,
