model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-23T02:02:54.276306

Build Times
provider,build_time_s
torchinferno,95.5
vllm,1359.2
sglang,179.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.63,170.18,146.01,sglang
ttft_p99_ms,2527.65,489.54,6904.68,vllm
tpot_median_ms,161.04,61.26,82.53,vllm
tpot_p99_ms,221.82,167.00,7324.11,vllm
e2e_median_ms,381.43,229.22,221.03,sglang
e2e_p99_ms,2722.26,593.69,14178.98,vllm
throughput_median_tps,3.88,6.36,5.35,vllm
total_output_tokens,1461,1461,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,281.01,195.52,223.07,vllm
ttft_p99_ms,2031.01,529.70,70229.36,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,337.20,219.04,374.90,vllm
e2e_p99_ms,2073.14,550.20,70405.80,vllm
throughput_median_tps,2.97,4.57,2.67,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,997.19,183.05,170.49,sglang
ttft_p99_ms,3750.24,419.38,767.66,vllm
tpot_median_ms,125.20,57.57,101.27,vllm
tpot_p99_ms,1311.47,227.26,241.00,vllm
e2e_median_ms,1149.47,237.23,274.13,vllm
e2e_p99_ms,3888.54,465.72,831.04,vllm
throughput_median_tps,1.20,5.85,4.85,vllm
total_output_tokens,1450,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1592.01,170.63,117.20,sglang
ttft_last_turn_ms,879.37,174.01,233.32,vllm
ttft_growth_ratio,0.55,1.02,1.99,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,415.93,61.73,76.68,vllm
ttft_p99_ms,1029.39,98.39,646.84,vllm
tpot_median_ms,134.84,27.78,57.43,vllm
tpot_p99_ms,155.00,39.97,165.73,vllm
e2e_median_ms,508.65,83.56,147.77,vllm
e2e_p99_ms,1121.79,211.06,674.24,vllm
throughput_median_tps,2.69,14.87,9.58,vllm
total_output_tokens,1471,1465,1466,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,79.10,73.78,sglang
ttft_p99_ms,,179.06,357.70,vllm
tpot_median_ms,,14.98,22.13,vllm
tpot_p99_ms,,20.07,57.65,vllm
e2e_median_ms,,621.56,810.13,vllm
e2e_p99_ms,,990.95,1606.60,vllm
throughput_median_tps,,58.50,41.68,vllm
total_output_tokens,,36715,36715,vllm
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,vllm

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,long_output,75,46.22,24.29,847.71,34,40.11,1
sglang,long_output,76,77.56,24.07,871.99,34,38.99,1
sglang,long_output,77,90.92,23.43,864.11,34,39.35,1
sglang,long_output,78,81.76,22.85,858.50,35,40.77,1
sglang,long_output,79,90.48,22.95,870.78,35,40.19,1
sglang,long_output,80,79.04,23.18,867.08,35,40.37,1
sglang,long_output,81,93.80,21.99,863.51,36,41.69,1
sglang,long_output,82,87.34,22.22,865.08,36,41.61,1
sglang,long_output,83,98.64,22.19,875.17,36,41.13,1
sglang,long_output,84,80.49,22.17,878.52,37,42.12,1
sglang,long_output,85,83.91,22.18,882.37,37,41.93,1
sglang,long_output,86,88.65,22.16,886.25,37,41.75,1
sglang,long_output,87,66.45,23.37,931.29,38,40.80,1
sglang,long_output,88,61.84,23.44,929.24,38,40.89,1
sglang,long_output,89,78.03,23.47,946.43,38,40.15,1
sglang,long_output,90,51.49,23.26,935.21,39,41.70,1
sglang,long_output,91,78.94,23.22,961.24,39,40.57,1
sglang,long_output,92,94.55,22.71,957.46,39,40.73,1
sglang,long_output,93,87.23,22.38,959.96,40,41.67,1
sglang,long_output,94,90.02,22.47,966.37,40,41.39,1
sglang,long_output,95,99.52,21.99,957.33,40,41.78,1
sglang,long_output,96,92.06,21.43,949.43,41,43.18,1
sglang,long_output,97,98.23,21.59,961.77,41,42.63,1
sglang,long_output,98,73.87,22.33,967.02,41,42.40,1
sglang,long_output,99,76.04,21.31,949.89,42,44.22,1
sglang,long_output,100,90.09,21.29,962.84,42,43.62,1
sglang,long_output,101,80.43,21.64,967.82,42,43.40,1
sglang,long_output,102,66.70,21.45,967.70,43,44.44,1
sglang,long_output,103,73.62,21.60,980.68,43,43.85,1
sglang,long_output,104,63.79,21.60,971.15,43,44.28,1
sglang,long_output,105,62.57,23.23,1061.29,44,41.46,1
sglang,long_output,106,80.73,22.75,1059.08,44,41.55,1
sglang,long_output,107,72.07,22.84,1054.05,44,41.74,1
sglang,long_output,108,86.23,21.97,1053.09,45,42.73,1
sglang,long_output,109,92.43,22.06,1062.96,45,42.33,1
sglang,long_output,110,82.98,22.12,1056.22,45,42.60,1
sglang,long_output,111,94.48,21.27,1051.46,46,43.75,1
sglang,long_output,112,78.78,21.88,1063.18,46,43.27,1
sglang,long_output,113,89.47,21.39,1051.95,46,43.73,1
sglang,long_output,114,79.89,21.23,1056.39,47,44.49,1
sglang,long_output,115,87.24,21.37,1070.34,47,43.91,1
sglang,long_output,116,86.34,21.48,1074.59,47,43.74,1
sglang,long_output,117,78.30,22.38,1130.38,48,42.46,1
sglang,long_output,118,62.63,22.41,1115.69,48,43.02,1
sglang,long_output,119,61.10,22.52,1119.40,48,42.88,1
sglang,long_output,120,57.75,22.30,1128.10,49,43.44,1
sglang,long_output,121,92.89,21.85,1141.69,49,42.92,1
sglang,long_output,122,89.44,21.97,1144.22,49,42.82,1
sglang,long_output,123,67.48,21.89,1139.97,50,43.86,1
sglang,long_output,124,76.82,21.64,1137.39,50,43.96,1
sglang,long_output,125,71.50,21.82,1140.59,50,43.84,1
sglang,long_output,126,64.26,21.53,1140.87,51,44.70,1
sglang,long_output,127,57.45,20.24,219.35,9,41.03,1
sglang,long_output,128,74.04,20.52,238.24,9,37.78,1
sglang,long_output,129,71.64,21.69,1156.22,51,44.11,1
sglang,long_output,130,70.45,21.30,240.82,9,37.37,1
sglang,long_output,131,51.01,20.43,234.91,10,42.57,1
sglang,long_output,132,45.94,20.55,230.92,10,43.31,1
sglang,long_output,133,74.08,22.46,276.25,10,36.20,1
sglang,long_output,134,67.61,21.48,282.46,11,38.94,1
sglang,long_output,135,56.81,21.51,271.86,11,40.46,1
sglang,long_output,136,69.87,21.75,287.37,11,38.28,1
sglang,long_output,137,53.17,20.62,280.03,12,42.85,1
sglang,long_output,138,60.93,20.88,290.63,12,41.29,1
sglang,long_output,139,60.73,22.69,1195.45,51,42.66,1
sglang,long_output,140,57.16,22.32,1195.48,52,43.50,1
sglang,long_output,141,74.53,19.27,286.50,12,41.88,1
sglang,long_output,142,70.15,17.88,284.72,13,45.66,1
sglang,long_output,143,74.48,22.01,1197.01,52,43.44,1
sglang,long_output,144,58.29,18.08,275.29,13,47.22,1
sglang,long_output,145,73.73,22.14,1202.86,52,43.23,1
sglang,long_output,146,69.89,21.61,1193.37,53,44.41,1
sglang,long_output,147,53.59,17.49,280.98,14,49.83,1
sglang,long_output,148,52.12,17.65,281.59,14,49.72,1
sglang,long_output,149,54.86,17.86,287.05,14,48.77,1
sglang,long_output,150,62.21,19.86,300.58,13,43.25,1
sglang,long_output,151,73.42,22.03,1219.05,53,43.48,1
sglang,long_output,152,58.58,22.16,1210.81,53,43.77,1
sglang,long_output,153,61.39,21.56,1203.96,54,44.85,1
sglang,long_output,154,34.04,17.73,282.26,15,53.14,1
sglang,long_output,155,49.24,21.70,1199.21,54,45.03,1
sglang,long_output,156,51.47,17.77,300.25,15,49.96,1
sglang,long_output,157,42.01,21.78,1196.45,54,45.13,1
sglang,long_output,158,32.28,18.68,293.74,15,51.07,1
sglang,long_output,159,41.53,21.59,1207.30,55,45.56,1
sglang,long_output,160,47.70,22.36,1255.05,55,43.82,1
sglang,long_output,161,44.97,20.85,357.69,16,44.73,1
sglang,long_output,162,54.32,21.33,374.25,16,42.75,1
sglang,long_output,163,45.05,21.19,362.85,16,44.10,1
sglang,long_output,164,43.37,20.56,372.26,17,45.67,1
sglang,long_output,165,62.16,22.26,1264.24,55,43.50,1
sglang,long_output,166,73.62,21.53,1257.82,56,44.52,1
sglang,long_output,167,60.27,21.95,1267.71,56,44.17,1
sglang,long_output,168,77.58,21.71,1271.73,56,44.03,1
sglang,long_output,169,71.51,21.10,1253.11,57,45.49,1
sglang,long_output,170,75.29,21.22,1263.79,57,45.10,1
sglang,long_output,171,67.43,21.56,1274.51,57,44.72,1
sglang,long_output,172,46.59,21.13,1251.07,58,46.36,1
sglang,long_output,173,71.13,21.18,1278.13,58,45.38,1
sglang,long_output,174,51.18,21.24,1261.95,58,45.96,1
sglang,long_output,175,44.77,22.05,1323.80,59,44.57,1
sglang,long_output,176,75.30,23.08,444.50,17,38.24,1
sglang,long_output,177,88.44,22.29,445.02,17,38.20,1
sglang,long_output,178,70.97,21.83,1337.06,59,44.13,1
sglang,long_output,179,109.81,20.46,457.68,18,39.33,1
sglang,long_output,180,75.52,21.94,1348.07,59,43.77,1
sglang,long_output,181,106.58,21.23,467.49,18,38.50,1
sglang,long_output,182,86.73,22.77,473.82,18,37.99,1
sglang,long_output,183,59.16,21.87,1349.45,60,44.46,1
sglang,long_output,184,104.21,20.82,478.93,19,39.67,1
sglang,long_output,185,97.68,21.18,478.98,19,39.67,1
sglang,long_output,186,100.92,21.38,485.79,19,39.11,1
sglang,long_output,187,69.92,22.10,1373.65,60,43.68,1
sglang,long_output,188,102.52,20.53,492.64,20,40.60,1
sglang,long_output,189,96.76,21.16,498.82,20,40.09,1
sglang,long_output,190,86.62,21.45,494.21,20,40.47,1
sglang,long_output,191,96.67,22.17,540.00,21,38.89,1
sglang,long_output,192,84.09,23.05,545.05,21,38.53,1
sglang,long_output,193,79.76,22.09,543.73,22,40.46,1
sglang,long_output,194,83.83,22.20,550.08,22,39.99,1
sglang,long_output,195,90.28,23.55,561.29,21,37.41,1
sglang,long_output,196,80.73,22.79,559.22,22,39.34,1
sglang,long_output,197,75.62,21.79,554.99,23,41.44,1
sglang,long_output,198,78.83,21.78,558.06,23,41.21,1
sglang,long_output,199,78.26,22.02,562.76,23,40.87,1
sglang,long_output,200,63.44,21.15,549.81,24,43.65,1
sglang,long_output,201,56.77,21.32,547.16,24,43.86,1
sglang,long_output,202,74.47,21.31,564.53,24,42.51,1
sglang,long_output,203,100.17,21.99,1397.34,60,42.94,1
sglang,long_output,204,64.79,22.17,1394.76,61,43.74,1
sglang,long_output,205,77.76,22.20,1410.01,61,43.26,1
sglang,long_output,206,68.03,22.24,1402.47,61,43.49,1
sglang,long_output,207,126.23,22.04,1470.55,62,42.16,1
sglang,long_output,208,122.61,22.10,1470.78,62,42.15,1
sglang,long_output,209,117.60,22.18,1470.73,62,42.16,1
sglang,long_output,210,79.89,22.32,1463.52,63,43.05,1
sglang,long_output,211,83.48,22.33,1467.83,63,42.92,1
sglang,long_output,212,93.25,21.70,1460.53,64,43.82,1
sglang,long_output,213,111.63,22.12,1483.30,63,42.47,1
sglang,long_output,214,72.36,21.87,1450.10,64,44.14,1
sglang,long_output,215,70.34,21.60,1452.97,65,44.74,1
sglang,long_output,216,74.32,21.99,1459.65,64,43.85,1
sglang,long_output,217,54.65,25.84,674.89,25,37.04,1
sglang,long_output,218,59.64,22.17,1478.76,65,43.96,1
sglang,long_output,219,72.19,25.69,688.83,25,36.29,1
sglang,long_output,220,74.36,25.86,694.92,25,35.98,1
sglang,long_output,221,76.36,24.33,684.54,26,37.98,1
sglang,long_output,222,79.79,24.34,688.38,26,37.77,1
sglang,long_output,223,67.73,25.41,703.05,26,36.98,1
sglang,long_output,224,63.27,22.29,1489.82,65,43.63,1
sglang,long_output,225,80.27,23.46,690.24,27,39.12,1
sglang,long_output,226,73.34,24.22,703.05,27,38.40,1
sglang,long_output,227,72.15,24.35,705.30,27,38.28,1
sglang,long_output,228,74.43,23.09,697.94,28,40.12,1
sglang,long_output,229,58.98,23.94,705.32,28,39.70,1
sglang,long_output,230,69.46,22.06,1503.61,66,43.89,1
sglang,long_output,231,69.11,23.44,701.99,28,39.89,1
sglang,long_output,232,65.91,22.11,1503.17,66,43.91,1
sglang,long_output,233,60.81,22.46,1520.83,66,43.40,1
sglang,long_output,234,50.95,25.17,755.83,29,38.37,1
sglang,long_output,235,57.10,25.43,769.09,29,37.71,1
sglang,long_output,236,54.15,25.51,768.32,29,37.74,1
sglang,long_output,237,83.27,22.75,1584.62,67,42.28,1
sglang,long_output,238,55.56,23.09,1579.42,67,42.42,1
sglang,long_output,239,68.22,25.69,813.15,30,36.89,1
sglang,long_output,240,57.18,24.57,769.69,30,38.98,1
sglang,long_output,241,52.53,24.63,766.91,30,39.12,1
sglang,long_output,242,66.67,24.87,812.88,31,38.14,1
sglang,long_output,243,68.03,24.95,816.62,31,37.96,1
sglang,long_output,244,59.68,24.97,808.66,31,38.33,1
sglang,long_output,245,52.83,24.43,810.01,32,39.51,1
sglang,long_output,246,62.15,23.89,802.82,32,39.86,1
sglang,long_output,247,57.22,24.66,821.54,32,38.95,1
sglang,long_output,248,59.82,23.48,811.04,33,40.69,1
sglang,long_output,249,53.77,23.63,809.97,33,40.74,1
sglang,long_output,250,57.11,23.61,812.70,33,40.61,1
sglang,long_output,251,35.94,23.00,795.04,34,42.76,1
sglang,long_output,252,47.97,23.46,822.00,34,41.36,1
sglang,long_output,253,40.30,23.33,810.26,34,41.96,1
sglang,long_output,254,32.15,23.11,818.02,35,42.79,1
sglang,long_output,255,110.69,23.33,903.95,35,38.72,1
sglang,long_output,256,81.81,24.08,900.67,35,38.86,1
sglang,long_output,257,95.41,22.98,899.62,36,40.02,1
sglang,long_output,258,86.51,23.15,896.87,36,40.14,1
sglang,long_output,259,111.45,22.58,901.79,36,39.92,1
sglang,long_output,260,97.46,22.09,892.52,37,41.46,1
sglang,long_output,261,84.26,22.85,906.85,37,40.80,1
sglang,long_output,262,97.01,22.40,903.45,37,40.95,1
sglang,long_output,263,95.47,21.94,907.23,38,41.89,1
sglang,long_output,264,94.41,22.23,916.95,38,41.44,1
sglang,long_output,265,92.69,22.23,915.30,38,41.52,1
sglang,long_output,266,84.95,23.63,982.76,39,39.68,1
sglang,long_output,267,58.91,23.63,956.85,39,40.76,1
sglang,long_output,268,75.21,23.78,978.97,39,39.84,1
sglang,long_output,269,56.58,23.49,972.64,40,41.13,1
sglang,long_output,270,54.75,23.50,971.36,40,41.18,1
sglang,long_output,271,72.55,23.63,994.15,40,40.24,1
sglang,long_output,272,68.43,23.28,999.54,41,41.02,1
sglang,long_output,273,85.66,22.97,1004.43,41,40.82,1
sglang,long_output,274,78.50,23.03,999.79,41,41.01,1
sglang,long_output,275,67.14,22.52,990.63,42,42.40,1
sglang,long_output,276,78.95,22.55,1003.36,42,41.86,1
sglang,long_output,277,75.03,22.70,1005.68,42,41.76,1
sglang,long_output,278,63.18,22.35,1001.93,43,42.92,1
sglang,long_output,279,60.43,22.45,1003.34,43,42.86,1
sglang,long_output,280,68.10,22.52,1013.89,43,42.41,1
sglang,long_output,281,64.92,23.12,1058.98,44,41.55,1
sglang,long_output,282,41.23,23.08,1033.68,44,42.57,1
sglang,long_output,283,64.21,22.53,1033.20,44,42.59,1
sglang,long_output,284,80.58,22.05,1050.75,45,42.83,1
sglang,long_output,285,70.81,22.13,1044.55,45,43.08,1
sglang,long_output,286,90.31,21.87,1052.74,45,42.75,1
sglang,long_output,287,65.77,22.09,1059.96,46,43.40,1
sglang,long_output,288,75.71,21.58,1046.77,46,43.94,1
sglang,long_output,289,79.35,21.66,1053.84,46,43.65,1
sglang,long_output,290,69.18,22.69,1112.85,47,42.23,1
sglang,long_output,291,69.88,22.70,1114.00,47,42.19,1
sglang,long_output,292,68.25,22.61,1108.25,47,42.41,1
sglang,long_output,293,59.84,22.40,1112.46,48,43.15,1
sglang,long_output,294,58.96,22.45,1113.96,48,43.09,1
sglang,long_output,295,66.55,22.50,1123.98,48,42.71,1
sglang,long_output,296,58.35,22.04,1116.48,49,43.89,1
sglang,long_output,297,52.25,22.31,1122.93,49,43.64,1
sglang,long_output,298,86.36,22.05,1144.82,49,42.80,1
sglang,long_output,299,81.17,21.82,1150.19,50,43.47,1
sglang,long_output,300,67.90,22.22,1156.77,50,43.22,1
sglang,long_output,301,48.01,20.78,214.21,9,42.01,1
sglang,long_output,302,75.28,22.07,1156.93,50,43.22,1
sglang,long_output,303,73.71,21.77,1162.10,51,43.89,1
sglang,long_output,304,50.18,22.59,230.94,9,38.97,1
sglang,long_output,305,83.45,21.88,258.49,9,34.82,1
sglang,long_output,306,42.35,21.97,1140.92,51,44.70,1
sglang,long_output,307,54.97,22.29,1169.43,51,43.61,1
sglang,long_output,308,66.94,22.20,266.77,10,37.49,1
sglang,long_output,309,65.83,21.23,256.94,10,38.92,1
sglang,long_output,310,78.32,21.71,273.74,10,36.53,1
sglang,long_output,311,61.19,20.08,262.03,11,41.98,1
sglang,long_output,312,59.39,20.41,263.53,11,41.74,1
sglang,long_output,313,57.04,20.86,265.65,11,41.41,1
sglang,long_output,314,41.85,22.10,1168.76,52,44.49,1
sglang,long_output,315,44.82,20.53,270.68,12,44.33,1
sglang,long_output,316,74.04,22.20,1206.21,52,43.11,1
sglang,long_output,317,73.26,22.32,1211.69,52,42.92,1
sglang,long_output,318,64.15,22.03,1209.81,53,43.81,1
sglang,long_output,319,85.15,21.59,1207.96,53,43.88,1
sglang,long_output,320,95.06,21.69,1223.09,53,43.33,1
sglang,long_output,321,59.14,21.70,297.80,12,40.30,1
sglang,long_output,322,68.45,20.16,290.23,12,41.35,1
sglang,long_output,323,96.10,21.24,1221.69,54,44.20,1
sglang,long_output,324,67.84,21.62,1213.53,54,44.50,1
sglang,long_output,325,74.63,21.64,1221.51,54,44.21,1
sglang,long_output,326,68.33,21.16,1211.14,55,45.41,1
sglang,long_output,327,76.24,21.24,1223.29,55,44.96,1
sglang,long_output,328,62.58,21.60,1228.90,55,44.76,1
sglang,long_output,329,60.54,20.37,304.97,13,42.63,1
sglang,long_output,330,58.29,20.69,306.54,13,42.41,1
sglang,long_output,331,58.94,21.11,312.21,13,41.64,1
sglang,long_output,332,64.28,22.08,1278.49,56,43.80,1
sglang,long_output,333,50.69,22.15,1268.80,56,44.14,1
sglang,long_output,334,48.20,24.15,362.13,14,38.66,1
sglang,long_output,335,51.57,24.92,375.59,14,37.27,1
sglang,long_output,336,51.94,25.05,377.65,14,37.07,1
sglang,long_output,337,78.82,22.41,392.60,15,38.21,1
sglang,long_output,338,68.43,22.57,384.40,15,39.02,1
sglang,long_output,339,66.89,22.98,388.56,15,38.60,1
sglang,long_output,340,84.73,21.85,1286.73,56,43.52,1
sglang,long_output,341,74.32,21.98,404.01,16,39.60,1
sglang,long_output,342,65.11,22.61,404.25,16,39.58,1
sglang,long_output,343,66.93,22.26,400.78,16,39.92,1
sglang,long_output,344,57.64,24.74,453.49,17,37.49,1
sglang,long_output,345,66.27,22.92,1349.98,57,42.22,1
sglang,long_output,346,72.65,22.91,1355.82,57,42.04,1
sglang,long_output,347,56.79,25.81,469.82,17,36.18,1
sglang,long_output,348,79.97,22.37,1355.23,58,42.80,1
sglang,long_output,349,77.25,22.44,1356.12,58,42.77,1
sglang,long_output,350,61.23,26.32,482.32,17,35.25,1
sglang,long_output,351,56.83,23.72,1384.90,57,41.16,1
sglang,long_output,352,64.76,22.89,1369.31,58,42.36,1
sglang,long_output,353,44.84,24.95,468.95,18,38.38,1
sglang,long_output,354,56.67,22.17,1342.67,59,43.94,1
sglang,long_output,355,69.50,22.34,1365.45,59,43.21,1
sglang,long_output,356,50.21,22.08,1352.70,60,44.36,1
sglang,long_output,357,61.52,22.54,1368.82,59,43.10,1
sglang,long_output,358,57.10,25.07,483.21,18,37.25,1
sglang,long_output,359,61.68,25.76,499.53,18,36.03,1
sglang,long_output,360,76.79,22.12,1382.03,60,43.41,1
sglang,long_output,361,80.88,22.22,1391.91,60,43.11,1
sglang,long_output,362,67.20,24.04,499.88,19,38.01,1
sglang,long_output,363,66.27,24.10,500.09,19,37.99,1
sglang,long_output,364,81.65,23.02,495.92,19,38.31,1
sglang,long_output,365,71.29,21.80,485.42,20,41.20,1
sglang,long_output,366,74.77,21.98,1393.46,61,43.78,1
sglang,long_output,367,70.65,22.28,494.03,20,40.48,1
sglang,long_output,368,63.53,22.12,1390.69,61,43.86,1
sglang,long_output,369,62.52,22.13,1390.32,61,43.87,1
sglang,long_output,370,71.73,22.75,503.92,20,39.69,1
sglang,long_output,371,67.14,22.08,508.71,21,41.28,1
sglang,long_output,372,65.82,22.11,508.08,21,41.33,1
sglang,long_output,373,55.57,22.12,497.96,21,42.17,1
sglang,long_output,374,49.42,21.99,511.32,22,43.03,1
sglang,long_output,375,53.66,22.22,520.22,22,42.29,1
sglang,long_output,376,48.81,22.40,519.22,22,42.37,1
sglang,long_output,377,44.04,24.83,590.30,23,38.96,1
sglang,long_output,378,43.97,25.00,593.95,23,38.72,1
sglang,long_output,379,59.40,22.82,1451.43,62,42.72,1
sglang,long_output,380,83.25,22.21,1437.82,62,43.12,1
sglang,long_output,381,69.47,22.65,1451.35,62,42.72,1
sglang,long_output,382,75.76,22.08,1444.45,63,43.62,1
sglang,long_output,383,58.73,22.49,1453.21,63,43.35,1
sglang,long_output,384,78.53,22.20,1454.98,63,43.30,1
sglang,long_output,385,77.54,26.43,658.95,23,34.90,1
sglang,long_output,386,67.90,23.01,1517.45,64,42.18,1
sglang,long_output,387,58.44,22.98,1506.33,64,42.49,1
sglang,long_output,388,72.99,32.51,820.76,24,29.24,1
sglang,long_output,389,70.46,22.69,1522.79,65,42.68,1
sglang,long_output,390,45.92,25.65,687.14,26,37.84,1
sglang,long_output,391,56.21,27.57,717.86,25,34.83,1
sglang,long_output,392,47.56,24.04,672.61,27,40.14,1
sglang,long_output,393,61.80,33.52,832.71,24,28.82,1
sglang,long_output,394,50.98,25.55,689.70,26,37.70,1
sglang,long_output,395,53.85,25.53,1687.59,65,38.52,1
sglang,long_output,396,67.56,33.93,847.87,24,28.31,1
sglang,long_output,397,73.98,21.55,1474.58,66,44.76,1
sglang,long_output,398,56.29,26.32,714.22,26,36.40,1
sglang,long_output,399,57.30,22.24,1502.68,66,43.92,1
sglang,long_output,400,60.86,26.26,1715.16,64,37.31,1
sglang,long_output,401,65.57,23.45,1566.19,65,41.50,1
sglang,long_output,402,102.77,21.10,651.42,27,41.45,1
sglang,long_output,403,126.64,19.54,654.20,28,42.80,1
sglang,long_output,404,70.65,28.68,758.95,25,32.94,1
sglang,long_output,405,45.54,26.61,737.52,27,36.61,1
sglang,long_output,406,101.17,19.14,656.19,30,45.72,1
sglang,long_output,407,64.72,22.04,1519.05,67,44.11,1
sglang,long_output,408,53.93,22.08,1511.14,67,44.34,1
sglang,long_output,409,106.40,20.28,674.11,29,43.02,1
sglang,long_output,410,113.32,20.66,691.93,29,41.91,1
sglang,long_output,411,55.28,23.04,1552.89,66,42.50,1
sglang,long_output,412,50.42,31.36,803.18,25,31.13,1
sglang,long_output,413,95.62,19.58,682.92,31,45.39,1
sglang,long_output,414,107.70,21.01,695.99,29,41.67,1
sglang,long_output,415,114.66,22.09,711.23,28,39.37,1
sglang,long_output,416,81.19,20.60,699.27,31,44.33,1
sglang,long_output,417,101.30,21.18,715.44,30,41.93,1
sglang,long_output,418,75.90,20.05,697.52,32,45.88,1
sglang,long_output,419,101.23,21.63,728.61,30,41.17,1
sglang,long_output,420,49.47,18.14,611.82,32,52.30,1
sglang,long_output,421,125.99,23.32,755.61,28,37.06,1
sglang,long_output,422,59.84,18.29,626.88,32,51.05,1
sglang,long_output,423,88.39,21.43,731.32,31,42.39,1
sglang,long_output,424,77.90,16.89,618.45,33,53.36,1
sglang,long_output,425,83.55,17.01,628.01,33,52.55,1
sglang,long_output,426,71.48,17.11,619.12,33,53.30,1
sglang,long_output,427,70.24,21.54,781.15,34,43.53,1
sglang,long_output,428,94.32,20.90,784.00,34,43.37,1
sglang,long_output,429,89.70,21.10,785.90,34,43.26,1
sglang,long_output,430,77.34,20.63,778.81,35,44.94,1
sglang,long_output,431,58.84,21.46,788.33,35,44.40,1
sglang,long_output,432,86.98,20.82,794.88,35,44.03,1
sglang,long_output,433,65.28,20.47,781.80,36,46.05,1
sglang,long_output,434,77.77,20.47,794.36,36,45.32,1
sglang,long_output,435,75.70,20.66,798.95,36,45.06,1
sglang,long_output,436,64.66,20.05,786.63,37,47.04,1
sglang,long_output,437,54.83,19.97,773.66,37,47.82,1
sglang,long_output,438,61.74,20.45,798.09,37,46.36,1
sglang,long_output,439,53.92,19.73,783.97,38,48.47,1
sglang,long_output,440,50.25,20.09,793.47,38,47.89,1
sglang,long_output,441,68.58,20.95,843.68,38,45.04,1
sglang,long_output,442,51.55,20.40,826.75,39,47.17,1
sglang,long_output,443,69.03,19.96,827.32,39,47.14,1
sglang,long_output,444,67.52,21.07,868.16,39,44.92,1
sglang,long_output,445,63.01,19.62,828.05,40,48.31,1
sglang,long_output,446,52.78,19.68,820.15,40,48.77,1
sglang,long_output,447,54.36,19.87,829.14,40,48.24,1
sglang,long_output,448,47.18,19.70,835.35,41,49.08,1
sglang,long_output,449,433.60,18.93,1190.63,41,34.44,1
sglang,long_output,450,387.82,20.45,1205.67,41,34.01,1
sglang,long_output,451,210.80,20.41,1047.41,42,40.10,1
sglang,long_output,452,430.13,18.91,1205.42,42,34.84,1
sglang,long_output,453,273.01,18.93,1049.02,42,40.04,1
sglang,long_output,454,321.47,17.44,1053.98,43,40.80,1
sglang,long_output,455,197.76,20.38,1053.78,43,40.81,1
sglang,long_output,456,262.95,18.87,1055.63,43,40.73,1
sglang,long_output,457,189.84,20.06,1052.56,44,41.80,1
sglang,long_output,458,310.29,17.32,1055.19,44,41.70,1
sglang,long_output,459,195.71,20.20,1064.35,44,41.34,1
sglang,long_output,460,289.41,18.80,1116.57,45,40.30,1
sglang,long_output,461,296.90,18.76,1122.38,45,40.09,1
sglang,long_output,462,313.52,18.80,1140.75,45,39.45,1
sglang,long_output,463,224.25,20.10,1128.63,46,40.76,1
sglang,long_output,464,290.68,18.80,1136.57,46,40.47,1
sglang,long_output,465,224.81,20.27,1136.83,46,40.46,1
sglang,long_output,466,274.33,18.66,1132.87,47,41.49,1
sglang,long_output,467,196.90,20.17,1124.92,47,41.78,1
sglang,long_output,468,175.84,19.83,1108.08,48,43.32,1
sglang,long_output,469,152.83,21.62,1147.15,47,40.97,1
sglang,long_output,470,255.00,18.54,1126.36,48,42.61,1
sglang,long_output,471,188.58,20.12,1134.40,48,42.31,1
sglang,long_output,472,171.23,19.93,1127.86,49,43.45,1
sglang,long_output,473,170.10,19.90,1125.23,49,43.55,1
sglang,long_output,474,218.87,18.69,1115.95,49,43.91,1
sglang,long_output,475,215.58,19.62,1176.84,50,42.49,1
sglang,long_output,476,214.07,19.75,1182.02,50,42.30,1
sglang,long_output,477,149.11,21.22,1188.89,50,42.06,1
sglang,long_output,478,190.32,19.62,1171.15,51,43.55,1
sglang,long_output,479,207.60,19.79,1196.94,51,42.61,1
sglang,long_output,480,209.82,19.64,1192.04,51,42.78,1
sglang,long_output,481,183.39,19.55,1180.45,52,44.05,1
