model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-09T21:03:49.352679+00:00

Build Times
provider,build_time_s
torchinferno,38.6
vllm,214.7
sglang,239.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,144.22,118.67,139.11,vllm
ttft_p99_ms,805.02,275.52,624.01,vllm
tpot_median_ms,43.02,42.88,79.18,vllm
tpot_p99_ms,71.32,138.31,761.75,torchinferno
e2e_median_ms,183.81,146.00,215.52,vllm
e2e_p99_ms,813.16,335.79,1033.09,vllm
throughput_median_tps,6.63,9.18,5.64,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,160.90,129.00,222.72,vllm
ttft_p99_ms,808.28,390.26,70435.93,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,171.46,156.62,375.27,vllm
e2e_p99_ms,1004.63,407.57,70533.47,vllm
throughput_median_tps,5.83,6.38,2.66,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,152.53,168.00,vllm
ttft_p99_ms,,354.82,638.91,vllm
tpot_median_ms,,49.33,114.07,vllm
tpot_p99_ms,,262.81,837.34,vllm
e2e_median_ms,,199.01,286.40,vllm
e2e_p99_ms,,429.87,889.64,vllm
throughput_median_tps,,7.00,4.50,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,140.40,110.75,sglang
ttft_last_turn_ms,,152.59,179.93,vllm
ttft_growth_ratio,,1.09,1.62,vllm
ttft_first_turn_median_ms,,136.46,104.71,sglang
ttft_first_turn_p99_ms,,304.54,290.86,sglang
ttft_last_turn_median_ms,,150.22,177.65,vllm
ttft_last_turn_p99_ms,,343.70,303.70,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,33.49,50.32,vllm
ttft_p99_ms,,50.18,458.20,vllm
tpot_median_ms,,22.57,370.12,vllm
tpot_p99_ms,,33.30,1107.31,vllm
e2e_median_ms,,50.43,466.90,vllm
e2e_p99_ms,,108.83,1152.35,vllm
throughput_median_tps,,25.01,3.02,vllm
total_output_tokens,,1468,1476,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,74.46,70.16,sglang
ttft_p99_ms,,156.57,315.83,vllm
tpot_median_ms,,14.82,22.38,vllm
tpot_p99_ms,,17.58,98.80,vllm
e2e_median_ms,,600.94,881.22,vllm
e2e_p99_ms,,1050.88,1622.41,vllm
throughput_median_tps,,59.80,41.83,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,320,176,342.22,0.00,381.32,1,2.62,1,,,40,,,,320,,,0
sglang,multi_turn,321,177,125.24,351.94,477.18,2,4.19,1,,,40,,,,321,,,1
sglang,multi_turn,322,178,164.80,0.00,238.29,1,4.20,1,,,40,,,,322,,,2
sglang,multi_turn,323,179,184.23,52.18,236.41,2,8.46,1,,,40,,,,323,,,3
sglang,multi_turn,324,180,178.40,113.31,291.71,2,6.86,1,,,40,,,,324,,,4
sglang,multi_turn,325,181,255.04,0.00,278.17,1,3.59,1,,,40,,,,325,,,5
sglang,multi_turn,326,182,266.42,0.00,374.59,1,2.67,1,,,40,,,,326,,,6
sglang,multi_turn,327,183,181.80,151.46,333.26,2,6.00,1,,,40,,,,327,,,7
sglang,multi_turn,136,184,53.58,0.00,733.07,1,1.36,1,,,17,,,,136,,,0
sglang,multi_turn,137,185,151.58,303.09,454.67,2,4.40,1,,,17,,,,137,,,1
sglang,multi_turn,138,186,165.56,0.00,237.53,1,4.21,1,,,17,,,,138,,,2
sglang,multi_turn,139,187,198.27,0.00,261.50,1,3.82,1,,,17,,,,139,,,3
sglang,multi_turn,140,188,221.82,0.00,313.00,1,3.19,1,,,17,,,,140,,,4
sglang,multi_turn,141,189,234.61,120.88,355.48,2,5.63,1,,,17,,,,141,,,5
sglang,multi_turn,142,190,188.45,0.00,278.63,1,3.59,1,,,17,,,,142,,,6
sglang,multi_turn,143,191,223.79,155.77,379.56,2,5.27,1,,,17,,,,143,,,7
sglang,multi_turn,176,192,55.36,0.00,672.03,1,1.49,1,,,22,,,,176,,,0
sglang,multi_turn,177,193,128.20,63.67,510.20,7,13.72,0,,,22,,,,177,,,1
sglang,multi_turn,178,194,147.24,44.55,191.79,2,10.43,1,,,22,,,,178,,,2
sglang,multi_turn,179,195,198.34,0.00,260.09,1,3.84,1,,,22,,,,179,,,3
sglang,multi_turn,180,196,214.37,0.00,392.79,1,2.55,1,,,22,,,,180,,,4
sglang,multi_turn,181,197,157.39,0.00,323.03,1,3.10,1,,,22,,,,181,,,5
sglang,multi_turn,182,198,136.63,0.00,227.73,1,4.39,1,,,22,,,,182,,,6
sglang,multi_turn,183,199,245.38,102.72,348.11,2,5.75,1,,,22,,,,183,,,7
sglang,multi_turn,168,200,56.28,0.00,698.80,1,1.43,1,,,21,,,,168,,,0
sglang,multi_turn,169,201,123.82,0.00,513.84,1,1.95,1,,,21,,,,169,,,1
sglang,multi_turn,170,202,136.28,0.00,183.85,1,5.44,1,,,21,,,,170,,,2
sglang,multi_turn,171,203,250.76,0.00,290.29,1,3.44,1,,,21,,,,171,,,3
sglang,multi_turn,172,204,176.67,117.78,294.46,2,6.79,1,,,21,,,,172,,,4
sglang,multi_turn,173,205,186.03,227.77,413.80,2,4.83,1,,,21,,,,173,,,5
sglang,multi_turn,174,206,138.63,0.00,302.29,1,3.31,1,,,21,,,,174,,,6
sglang,multi_turn,175,207,141.82,108.20,250.02,2,8.00,1,,,21,,,,175,,,7
sglang,multi_turn,72,208,50.82,0.00,891.00,1,1.12,1,,,9,,,,72,,,0
sglang,multi_turn,73,209,133.86,0.00,507.69,1,1.97,1,,,9,,,,73,,,1
sglang,multi_turn,74,210,144.08,51.38,195.46,2,10.23,1,,,9,,,,74,,,2
sglang,multi_turn,75,211,140.09,0.00,321.31,1,3.11,1,,,9,,,,75,,,3
sglang,multi_turn,76,212,163.80,143.40,307.20,2,6.51,1,,,9,,,,76,,,4
sglang,multi_turn,77,213,198.93,160.23,359.16,2,5.57,1,,,9,,,,77,,,5
sglang,multi_turn,78,214,157.14,0.00,187.71,1,5.33,1,,,9,,,,78,,,6
sglang,multi_turn,79,215,279.97,0.00,392.66,1,2.55,1,,,9,,,,79,,,7
sglang,multi_turn,48,216,50.89,864.02,914.90,2,2.19,1,,,6,,,,48,,,0
sglang,multi_turn,49,217,132.94,0.00,564.13,1,1.77,1,,,6,,,,49,,,1
sglang,multi_turn,50,218,120.75,0.00,255.35,1,3.92,1,,,6,,,,50,,,2
sglang,multi_turn,51,219,182.09,0.00,286.51,1,3.49,1,,,6,,,,51,,,3
sglang,multi_turn,52,220,134.45,0.00,236.38,1,4.23,1,,,6,,,,52,,,4
sglang,multi_turn,53,221,176.10,142.25,318.35,2,6.28,1,,,6,,,,53,,,5
sglang,multi_turn,54,222,132.02,0.00,243.26,1,4.11,1,,,6,,,,54,,,6
sglang,multi_turn,55,223,257.98,142.26,400.24,2,5.00,1,,,6,,,,55,,,7
sglang,multi_turn,328,224,290.86,0.00,291.08,1,3.44,1,,,41,,,,328,,,0
sglang,multi_turn,329,225,146.91,0.00,477.36,1,2.09,1,,,41,,,,329,,,1
sglang,multi_turn,330,226,225.61,24.34,371.66,7,18.83,0,,,41,,,,330,,,2
sglang,multi_turn,331,227,135.05,89.83,224.88,2,8.89,1,,,41,,,,331,,,3
sglang,multi_turn,332,228,164.05,0.00,233.91,1,4.28,1,,,41,,,,332,,,4
sglang,multi_turn,333,229,194.54,145.02,339.56,2,5.89,1,,,41,,,,333,,,5
sglang,multi_turn,334,230,220.17,163.33,383.50,2,5.22,1,,,41,,,,334,,,6
sglang,multi_turn,335,231,221.56,0.00,298.90,1,3.35,1,,,41,,,,335,,,7
sglang,multi_turn,56,232,51.33,862.22,913.54,2,2.19,1,,,7,,,,56,,,0
sglang,multi_turn,57,233,150.42,373.94,524.36,2,3.81,1,,,7,,,,57,,,1
sglang,multi_turn,58,234,149.01,57.91,206.93,2,9.67,1,,,7,,,,58,,,2
sglang,multi_turn,59,235,199.25,50.27,249.51,2,8.02,1,,,7,,,,59,,,3
sglang,multi_turn,60,236,221.71,0.00,274.21,1,3.65,1,,,7,,,,60,,,4
sglang,multi_turn,61,237,245.32,0.00,341.94,1,2.92,1,,,7,,,,61,,,5
sglang,multi_turn,62,238,206.15,0.00,376.08,1,2.66,1,,,7,,,,62,,,6
sglang,multi_turn,63,239,234.87,0.00,331.78,1,3.01,1,,,7,,,,63,,,7
sglang,multi_turn,112,240,55.27,699.54,754.81,2,2.65,1,,,14,,,,112,,,0
sglang,multi_turn,113,241,188.28,0.00,519.98,1,1.92,1,,,14,,,,113,,,1
sglang,multi_turn,114,242,153.45,84.54,237.99,2,8.40,1,,,14,,,,114,,,2
sglang,multi_turn,115,243,168.33,0.00,273.30,1,3.66,1,,,14,,,,115,,,3
sglang,multi_turn,116,244,174.64,0.00,255.11,1,3.92,1,,,14,,,,116,,,4
sglang,multi_turn,117,245,249.42,105.44,354.85,2,5.64,1,,,14,,,,117,,,5
sglang,multi_turn,118,246,234.39,198.18,432.57,2,4.62,1,,,14,,,,118,,,6
sglang,multi_turn,119,247,166.06,0.00,270.30,1,3.70,1,,,14,,,,119,,,7
sglang,multi_turn,80,248,52.31,837.34,889.64,2,2.25,1,,,10,,,,80,,,0
sglang,multi_turn,81,249,111.12,374.37,485.49,2,4.12,1,,,10,,,,81,,,1
sglang,multi_turn,82,250,148.73,0.00,192.85,1,5.19,1,,,10,,,,82,,,2
sglang,multi_turn,83,251,221.97,0.00,263.56,1,3.79,1,,,10,,,,83,,,3
sglang,multi_turn,84,252,229.28,0.00,371.38,1,2.69,1,,,10,,,,84,,,4
sglang,multi_turn,85,253,190.10,0.00,375.12,1,2.67,1,,,10,,,,85,,,5
sglang,multi_turn,86,254,144.84,0.00,361.37,1,2.77,1,,,10,,,,86,,,6
sglang,multi_turn,87,255,134.34,0.00,228.35,1,4.38,1,,,10,,,,87,,,7
sglang,multi_turn,224,256,43.72,502.10,545.81,2,3.66,1,,,28,,,,224,,,0
sglang,multi_turn,225,257,117.30,0.00,437.44,1,2.29,1,,,28,,,,225,,,1
sglang,multi_turn,226,258,177.61,0.00,252.97,1,3.95,1,,,28,,,,226,,,2
sglang,multi_turn,227,259,246.66,0.00,343.12,1,2.91,1,,,28,,,,227,,,3
sglang,multi_turn,228,260,162.82,0.00,271.69,1,3.68,1,,,28,,,,228,,,4
sglang,multi_turn,229,261,225.29,0.00,382.69,1,2.61,1,,,28,,,,229,,,5
sglang,multi_turn,230,262,180.69,0.00,253.00,1,3.95,1,,,28,,,,230,,,6
sglang,multi_turn,231,263,205.07,165.03,370.10,2,5.40,1,,,28,,,,231,,,7
sglang,multi_turn,120,264,55.74,0.00,809.07,1,1.24,1,,,15,,,,120,,,0
sglang,multi_turn,121,265,117.46,378.54,496.00,2,4.03,1,,,15,,,,121,,,1
sglang,multi_turn,122,266,140.07,0.00,267.98,1,3.73,1,,,15,,,,122,,,2
sglang,multi_turn,123,267,145.48,0.00,170.77,1,5.86,1,,,15,,,,123,,,3
sglang,multi_turn,124,268,228.28,0.00,368.69,1,2.71,1,,,15,,,,124,,,4
sglang,multi_turn,125,269,211.11,118.62,329.73,2,6.07,1,,,15,,,,125,,,5
sglang,multi_turn,126,270,202.86,202.62,405.48,2,4.93,1,,,15,,,,126,,,6
sglang,multi_turn,127,271,136.65,100.42,237.07,2,8.44,1,,,15,,,,127,,,7
sglang,multi_turn,248,272,43.71,479.21,522.91,2,3.82,1,,,31,,,,248,,,0
sglang,multi_turn,249,273,128.72,0.00,447.41,1,2.24,1,,,31,,,,249,,,1
sglang,multi_turn,250,274,168.40,159.64,328.04,2,6.10,1,,,31,,,,250,,,2
sglang,multi_turn,251,275,130.23,147.48,277.72,2,7.20,1,,,31,,,,251,,,3
sglang,multi_turn,252,276,157.85,0.00,225.85,1,4.43,1,,,31,,,,252,,,4
sglang,multi_turn,253,277,225.73,0.00,330.93,1,3.02,1,,,31,,,,253,,,5
sglang,multi_turn,254,278,141.76,0.00,354.05,1,2.82,1,,,31,,,,254,,,6
sglang,multi_turn,255,279,184.23,138.80,323.02,2,6.19,1,,,31,,,,255,,,7
sglang,multi_turn,296,280,44.95,383.96,428.91,2,4.66,1,,,37,,,,296,,,0
sglang,multi_turn,297,281,124.89,292.46,417.34,2,4.79,1,,,37,,,,297,,,1
sglang,multi_turn,298,282,196.43,0.00,368.01,1,2.72,1,,,37,,,,298,,,2
sglang,multi_turn,299,283,115.74,0.00,185.69,1,5.39,1,,,37,,,,299,,,3
sglang,multi_turn,300,284,199.73,0.00,301.59,1,3.32,1,,,37,,,,300,,,4
sglang,multi_turn,301,285,185.25,0.00,241.46,1,4.14,1,,,37,,,,301,,,5
sglang,multi_turn,302,286,283.22,119.66,402.88,2,4.96,1,,,37,,,,302,,,6
sglang,multi_turn,303,287,220.18,148.84,369.02,2,5.42,1,,,37,,,,303,,,7
sglang,multi_turn,160,288,55.63,0.00,692.84,1,1.44,1,,,20,,,,160,,,0
sglang,multi_turn,161,289,144.87,353.01,497.88,2,4.02,1,,,20,,,,161,,,1
sglang,multi_turn,162,290,161.02,51.57,212.59,2,9.41,1,,,20,,,,162,,,2
sglang,multi_turn,163,291,167.73,0.00,234.26,1,4.27,1,,,20,,,,163,,,3
sglang,multi_turn,164,292,278.06,142.95,421.01,2,4.75,1,,,20,,,,164,,,4
sglang,multi_turn,165,293,226.97,0.00,320.63,1,3.12,1,,,20,,,,165,,,5
sglang,multi_turn,166,294,169.07,0.00,264.61,1,3.78,1,,,20,,,,166,,,6
sglang,multi_turn,167,295,214.77,149.38,364.15,2,5.49,1,,,20,,,,167,,,7
sglang,multi_turn,312,296,46.72,0.00,314.11,1,3.18,1,,,39,,,,312,,,0
sglang,multi_turn,313,297,187.72,0.00,476.26,1,2.10,1,,,39,,,,313,,,1
sglang,multi_turn,314,298,205.12,0.00,357.57,1,2.80,1,,,39,,,,314,,,2
sglang,multi_turn,315,299,161.55,60.73,222.27,2,9.00,1,,,39,,,,315,,,3
sglang,multi_turn,316,300,157.01,166.81,323.82,2,6.18,1,,,39,,,,316,,,4
sglang,multi_turn,317,301,197.63,47.47,245.10,2,8.16,1,,,39,,,,317,,,5
sglang,multi_turn,318,302,254.40,0.00,375.64,1,2.66,1,,,39,,,,318,,,6
sglang,multi_turn,319,303,191.40,0.00,368.37,1,2.71,1,,,39,,,,319,,,7
sglang,multi_turn,208,304,59.48,0.00,593.84,1,1.68,1,,,26,,,,208,,,0
sglang,multi_turn,209,305,109.49,0.00,454.44,1,2.20,1,,,26,,,,209,,,1
sglang,multi_turn,210,306,211.40,87.31,298.71,2,6.70,1,,,26,,,,210,,,2
sglang,multi_turn,211,307,157.44,0.00,179.64,1,5.57,1,,,26,,,,211,,,3
sglang,multi_turn,212,308,255.04,0.00,318.52,1,3.14,1,,,26,,,,212,,,4
sglang,multi_turn,213,309,236.80,0.00,294.82,1,3.39,1,,,26,,,,213,,,5
sglang,multi_turn,214,310,313.60,0.00,350.95,1,2.85,1,,,26,,,,214,,,6
sglang,multi_turn,215,311,266.61,153.18,419.79,2,4.76,1,,,26,,,,215,,,7
sglang,multi_turn,192,312,54.54,0.00,657.89,1,1.52,1,,,24,,,,192,,,0
sglang,multi_turn,193,313,119.93,0.00,460.27,1,2.17,1,,,24,,,,193,,,1
sglang,multi_turn,194,314,172.60,0.00,281.27,1,3.56,1,,,24,,,,194,,,2
sglang,multi_turn,195,315,149.57,102.12,251.69,2,7.95,1,,,24,,,,195,,,3
sglang,multi_turn,196,316,163.40,0.00,355.80,1,2.81,1,,,24,,,,196,,,4
sglang,multi_turn,197,317,145.07,0.00,270.37,1,3.70,1,,,24,,,,197,,,5
sglang,multi_turn,198,318,198.76,0.00,361.73,1,2.76,1,,,24,,,,198,,,6
sglang,multi_turn,199,319,153.22,153.68,306.90,2,6.52,1,,,24,,,,199,,,7
sglang,multi_turn,96,320,53.28,0.00,845.96,1,1.18,1,,,12,,,,96,,,0
sglang,multi_turn,97,321,132.86,355.19,488.05,2,4.10,1,,,12,,,,97,,,1
sglang,multi_turn,98,322,139.88,134.27,274.15,2,7.30,1,,,12,,,,98,,,2
sglang,multi_turn,99,323,160.47,110.15,270.62,2,7.39,1,,,12,,,,99,,,3
sglang,multi_turn,100,324,183.37,56.00,239.37,2,8.36,1,,,12,,,,100,,,4
sglang,multi_turn,101,325,175.79,0.00,261.03,1,3.83,1,,,12,,,,101,,,5
sglang,multi_turn,102,326,317.15,0.00,391.43,1,2.55,1,,,12,,,,102,,,6
sglang,multi_turn,103,327,200.83,190.13,390.96,2,5.12,1,,,12,,,,103,,,7
sglang,multi_turn,304,328,45.25,0.00,335.31,1,2.98,1,,,38,,,,304,,,0
sglang,multi_turn,305,329,157.78,0.00,477.48,1,2.09,1,,,38,,,,305,,,1
sglang,multi_turn,306,330,203.07,0.00,259.09,1,3.86,1,,,38,,,,306,,,2
sglang,multi_turn,307,331,232.67,0.00,317.52,1,3.15,1,,,38,,,,307,,,3
sglang,multi_turn,308,332,222.98,115.10,338.08,2,5.92,1,,,38,,,,308,,,4
sglang,multi_turn,309,333,186.01,89.68,275.69,2,7.25,1,,,38,,,,309,,,5
sglang,multi_turn,310,334,241.24,140.64,381.87,2,5.24,1,,,38,,,,310,,,6
sglang,multi_turn,311,335,170.31,0.00,336.10,1,2.98,1,,,38,,,,311,,,7
sglang,multi_turn,256,336,43.32,384.63,427.95,2,4.67,1,,,32,,,,256,,,0
sglang,multi_turn,257,337,193.36,0.00,584.54,1,1.71,1,,,32,,,,257,,,1
sglang,multi_turn,258,338,104.36,0.00,164.70,1,6.07,1,,,32,,,,258,,,2
sglang,multi_turn,259,339,233.85,0.00,397.35,1,2.52,1,,,32,,,,259,,,3
sglang,multi_turn,260,340,133.48,0.00,301.57,1,3.32,1,,,32,,,,260,,,4
sglang,multi_turn,261,341,138.66,0.00,214.37,1,4.66,1,,,32,,,,261,,,5
sglang,multi_turn,262,342,215.91,90.42,306.33,2,6.53,1,,,32,,,,262,,,6
sglang,multi_turn,263,343,225.55,204.99,430.54,2,4.65,1,,,32,,,,263,,,7
sglang,multi_turn,416,344,58.76,0.00,293.94,1,3.40,1,,,52,,,,416,,,0
sglang,multi_turn,417,345,128.49,0.00,282.88,1,3.54,1,,,52,,,,417,,,1
sglang,multi_turn,418,346,238.41,4.75,243.16,2,8.22,1,,,52,,,,418,,,2
sglang,multi_turn,419,347,229.72,0.00,276.26,1,3.62,1,,,52,,,,419,,,3
sglang,multi_turn,420,348,243.38,0.00,426.97,1,2.34,1,,,52,,,,420,,,4
sglang,multi_turn,421,349,159.65,160.81,320.45,2,6.24,1,,,52,,,,421,,,5
sglang,multi_turn,422,350,175.65,0.00,228.96,1,4.37,1,,,52,,,,422,,,6
sglang,multi_turn,423,351,154.43,0.00,221.26,1,4.52,1,,,52,,,,423,,,7
sglang,multi_turn,392,352,55.99,262.39,318.38,2,6.28,1,,,49,,,,392,,,0
sglang,multi_turn,393,353,184.10,107.59,291.70,2,6.86,1,,,49,,,,393,,,1
sglang,multi_turn,394,354,142.04,134.75,276.78,2,7.23,1,,,49,,,,394,,,2
sglang,multi_turn,395,355,209.23,126.85,336.08,2,5.95,1,,,49,,,,395,,,3
sglang,multi_turn,396,356,134.52,91.19,225.70,2,8.86,1,,,49,,,,396,,,4
sglang,multi_turn,397,357,220.81,0.00,453.45,1,2.21,1,,,49,,,,397,,,5
sglang,multi_turn,398,358,178.43,75.66,254.09,2,7.87,1,,,49,,,,398,,,6
sglang,multi_turn,399,359,170.07,0.00,194.99,1,5.13,1,,,49,,,,399,,,7
sglang,multi_turn,472,360,42.70,0.00,142.39,1,7.02,1,,,59,,,,472,,,0
sglang,multi_turn,473,361,162.95,0.00,259.63,1,3.85,1,,,59,,,,473,,,1
sglang,multi_turn,474,362,173.46,0.00,256.37,1,3.90,1,,,59,,,,474,,,2
sglang,multi_turn,475,363,239.69,73.15,312.84,2,6.39,1,,,59,,,,475,,,3
sglang,multi_turn,476,364,249.49,0.00,308.49,1,3.24,1,,,59,,,,476,,,4
sglang,multi_turn,477,365,279.82,147.30,427.12,2,4.68,1,,,59,,,,477,,,5
sglang,multi_turn,478,366,163.68,163.99,327.67,2,6.10,1,,,59,,,,478,,,6
sglang,multi_turn,479,367,95.20,0.00,151.65,1,6.59,1,,,59,,,,479,,,7
sglang,multi_turn,480,368,42.11,130.13,172.23,2,11.61,1,,,60,,,,480,,,0
sglang,multi_turn,481,369,164.85,0.00,238.51,1,4.19,1,,,60,,,,481,,,1
sglang,multi_turn,482,370,192.45,0.00,350.96,1,2.85,1,,,60,,,,482,,,2
sglang,multi_turn,483,371,137.93,98.39,236.33,2,8.46,1,,,60,,,,483,,,3
sglang,multi_turn,484,372,217.23,63.79,281.01,2,7.12,1,,,60,,,,484,,,4
sglang,multi_turn,485,373,231.38,0.00,370.41,1,2.70,1,,,60,,,,485,,,5
sglang,multi_turn,486,374,201.64,98.68,300.33,2,6.66,1,,,60,,,,486,,,6
sglang,multi_turn,487,375,201.48,28.99,230.46,2,8.68,1,,,60,,,,487,,,7
sglang,multi_turn,352,376,114.46,0.00,442.39,1,2.26,1,,,44,,,,352,,,0
sglang,multi_turn,353,377,161.59,141.86,303.44,2,6.59,1,,,44,,,,353,,,1
sglang,multi_turn,354,378,128.87,0.00,290.99,1,3.44,1,,,44,,,,354,,,2
sglang,multi_turn,355,379,145.06,0.00,267.31,1,3.74,1,,,44,,,,355,,,3
sglang,multi_turn,356,380,181.15,59.99,241.15,2,8.29,1,,,44,,,,356,,,4
sglang,multi_turn,357,381,238.56,118.00,356.55,2,5.61,1,,,44,,,,357,,,5
sglang,multi_turn,358,382,233.71,0.00,352.76,1,2.83,1,,,44,,,,358,,,6
sglang,multi_turn,359,383,172.11,0.00,209.30,1,4.78,1,,,44,,,,359,,,7
sglang,multi_turn,456,384,41.14,202.27,243.41,2,8.22,1,,,57,,,,456,,,0
sglang,multi_turn,457,385,118.02,143.50,261.52,2,7.65,1,,,57,,,,457,,,1
sglang,multi_turn,458,386,188.86,29.79,218.66,2,9.15,1,,,57,,,,458,,,2
sglang,multi_turn,459,387,138.45,0.00,268.65,1,3.72,1,,,57,,,,459,,,3
sglang,multi_turn,460,388,229.50,218.51,448.01,2,4.46,1,,,57,,,,460,,,4
sglang,multi_turn,461,389,143.68,0.00,297.25,1,3.36,1,,,57,,,,461,,,5
sglang,multi_turn,462,390,191.48,0.00,278.03,1,3.60,1,,,57,,,,462,,,6
sglang,multi_turn,463,391,186.57,0.00,221.24,1,4.52,1,,,57,,,,463,,,7
sglang,multi_turn,496,392,44.18,0.00,139.87,1,7.15,1,,,62,,,,496,,,0
sglang,multi_turn,497,393,172.48,0.00,202.97,1,4.93,1,,,62,,,,497,,,1
sglang,multi_turn,498,394,214.79,159.96,374.75,2,5.34,1,,,62,,,,498,,,2
sglang,multi_turn,499,395,162.91,0.00,191.68,1,5.22,1,,,62,,,,499,,,3
sglang,multi_turn,500,396,257.35,126.96,384.31,2,5.20,1,,,62,,,,500,,,4
sglang,multi_turn,501,397,216.92,113.90,330.82,2,6.05,1,,,62,,,,501,,,5
sglang,multi_turn,502,398,227.25,0.00,346.56,1,2.89,1,,,62,,,,502,,,6
sglang,multi_turn,503,399,113.22,77.68,190.90,2,10.48,1,,,62,,,,503,,,7
sglang,multi_turn,400,400,54.45,79.30,371.64,5,13.45,0,,,50,,,,400,,,0
sglang,multi_turn,401,401,148.55,0.00,216.51,1,4.62,1,,,50,,,,401,,,1
sglang,multi_turn,402,402,177.41,0.00,231.20,1,4.33,1,,,50,,,,402,,,2
sglang,multi_turn,403,403,227.69,127.13,354.82,2,5.64,1,,,50,,,,403,,,3
sglang,multi_turn,404,404,136.84,183.99,320.84,2,6.23,1,,,50,,,,404,,,4
sglang,multi_turn,405,405,222.44,0.00,337.26,1,2.97,1,,,50,,,,405,,,5
sglang,multi_turn,406,406,224.62,0.00,264.56,1,3.78,1,,,50,,,,406,,,6
sglang,multi_turn,407,407,167.76,102.85,270.61,2,7.39,1,,,50,,,,407,,,7
sglang,multi_turn,448,408,40.95,190.10,231.05,2,8.66,1,,,56,,,,448,,,0
sglang,multi_turn,449,409,149.41,170.50,319.91,2,6.25,1,,,56,,,,449,,,1
sglang,multi_turn,450,410,217.36,0.00,241.56,1,4.14,1,,,56,,,,450,,,2
sglang,multi_turn,451,411,185.80,128.12,313.92,2,6.37,1,,,56,,,,451,,,3
sglang,multi_turn,452,412,180.30,125.55,305.85,2,6.54,1,,,56,,,,452,,,4
sglang,multi_turn,453,413,203.81,55.91,259.72,2,7.70,1,,,56,,,,453,,,5
sglang,multi_turn,454,414,174.94,0.00,381.04,1,2.62,1,,,56,,,,454,,,6
sglang,multi_turn,455,415,135.81,0.00,214.05,1,4.67,1,,,56,,,,455,,,7
sglang,multi_turn,368,416,78.07,0.00,390.73,1,2.56,1,,,46,,,,368,,,0
sglang,multi_turn,369,417,189.73,0.00,283.98,1,3.52,1,,,46,,,,369,,,1
sglang,multi_turn,370,418,252.75,0.00,312.32,1,3.20,1,,,46,,,,370,,,2
sglang,multi_turn,371,419,164.36,0.00,212.09,1,4.72,1,,,46,,,,371,,,3
sglang,multi_turn,372,420,252.98,0.00,282.90,1,3.53,1,,,46,,,,372,,,4
sglang,multi_turn,373,421,264.24,113.15,377.39,2,5.30,1,,,46,,,,373,,,5
sglang,multi_turn,374,422,259.97,84.24,344.21,2,5.81,1,,,46,,,,374,,,6
sglang,multi_turn,375,423,163.80,77.53,241.33,2,8.29,1,,,46,,,,375,,,7
sglang,multi_turn,488,424,44.41,0.00,160.31,1,6.24,1,,,61,,,,488,,,0
sglang,multi_turn,489,425,160.46,113.78,274.24,2,7.29,1,,,61,,,,489,,,1
sglang,multi_turn,490,426,146.90,104.02,250.91,2,7.97,1,,,61,,,,490,,,2
sglang,multi_turn,491,427,209.69,130.01,339.69,2,5.89,1,,,61,,,,491,,,3
sglang,multi_turn,492,428,129.78,0.00,214.23,1,4.67,1,,,61,,,,492,,,4
sglang,multi_turn,493,429,223.93,0.00,321.96,1,3.11,1,,,61,,,,493,,,5
sglang,multi_turn,494,430,239.28,0.00,319.38,1,3.13,1,,,61,,,,494,,,6
sglang,multi_turn,495,431,221.49,84.55,306.04,2,6.54,1,,,61,,,,495,,,7
sglang,multi_turn,360,432,96.02,331.28,427.30,2,4.68,1,,,45,,,,360,,,0
sglang,multi_turn,361,433,175.91,0.00,260.87,1,3.83,1,,,45,,,,361,,,1
sglang,multi_turn,362,434,182.27,0.00,317.59,1,3.15,1,,,45,,,,362,,,2
sglang,multi_turn,363,435,123.54,0.00,286.64,1,3.49,1,,,45,,,,363,,,3
sglang,multi_turn,364,436,167.23,0.00,349.07,1,2.86,1,,,45,,,,364,,,4
sglang,multi_turn,365,437,125.22,221.75,346.98,2,5.76,1,,,45,,,,365,,,5
