model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T23:02:32.466617+00:00

Build Times
provider,build_time_s
torchinferno,36.1
vllm,336.4
sglang,205.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.98,81.32,96.60,vllm
ttft_p99_ms,727.10,157.63,550.42,vllm
tpot_median_ms,32.04,38.09,69.98,torchinferno
tpot_p99_ms,46.37,100.42,858.96,torchinferno
e2e_median_ms,165.69,113.37,158.59,vllm
e2e_p99_ms,742.90,198.55,814.16,vllm
throughput_median_tps,7.02,12.30,8.17,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.57,73.17,153.64,torchinferno
ttft_p99_ms,245.20,273.50,70227.83,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.59,90.34,236.87,torchinferno
e2e_p99_ms,261.76,297.90,70279.89,torchinferno
throughput_median_tps,13.41,11.07,4.22,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,194.86,83.28,91.79,vllm
ttft_p99_ms,1012.23,182.77,580.13,vllm
tpot_median_ms,35.20,35.23,79.42,torchinferno
tpot_p99_ms,47.64,119.39,992.30,torchinferno
e2e_median_ms,224.08,109.63,158.15,vllm
e2e_p99_ms,1034.50,231.11,1062.76,vllm
throughput_median_tps,5.07,12.63,8.78,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,424.98,83.25,70.85,sglang
ttft_last_turn_ms,177.08,86.25,96.50,vllm
ttft_growth_ratio,0.42,1.04,1.36,torchinferno
ttft_first_turn_median_ms,213.48,81.80,69.60,sglang
ttft_first_turn_p99_ms,1096.69,183.02,108.91,sglang
ttft_last_turn_median_ms,190.02,79.86,97.71,vllm
ttft_last_turn_p99_ms,209.32,161.14,123.53,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.69,36.10,58.94,vllm
ttft_p99_ms,924.32,93.93,462.06,vllm
tpot_median_ms,34.76,23.42,396.78,vllm
tpot_p99_ms,74.38,35.39,1049.39,vllm
e2e_median_ms,74.38,54.03,479.66,vllm
e2e_p99_ms,941.99,143.91,1149.94,vllm
throughput_median_tps,19.45,24.15,3.09,vllm
total_output_tokens,1462,1463,1477,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.89,47.50,59.19,vllm
ttft_p99_ms,372.95,63.06,138.87,vllm
tpot_median_ms,19.41,15.41,28.76,vllm
tpot_p99_ms,27.44,17.62,124.44,vllm
e2e_median_ms,869.36,580.55,1096.27,vllm
e2e_p99_ms,1549.34,1047.49,2028.20,vllm
throughput_median_tps,41.69,60.35,33.69,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,760,667,55.29,0.00,604.53,1,1.65,1,,,,0,,,760,eval,24,
sglang,tree_of_thought,764,668,64.35,0.00,256.41,1,3.90,1,3,0,,1,,,764,branch,24,
sglang,tree_of_thought,762,669,98.72,0.00,292.14,1,3.42,1,1,0,,1,,,762,branch,24,
sglang,tree_of_thought,763,670,79.84,275.26,630.36,3,4.76,0,2,0,,1,,,763,branch,24,
sglang,tree_of_thought,761,671,116.75,548.26,665.01,2,3.01,1,0,0,,1,,,761,branch,24,
sglang,tree_of_thought,766,672,63.43,0.00,382.39,1,2.62,1,1,1,,1,,,766,branch,24,
sglang,tree_of_thought,767,673,61.66,0.00,362.29,1,2.76,1,2,1,,1,,,767,branch,24,
sglang,tree_of_thought,765,674,79.31,0.00,402.37,1,2.49,1,0,1,,1,,,765,branch,24,
sglang,tree_of_thought,768,675,67.35,283.59,350.94,2,5.70,1,3,1,,1,,,768,branch,24,
sglang,tree_of_thought,769,676,64.29,687.46,751.75,2,2.66,1,,,,1,,,769,eval,24,
sglang,tree_of_thought,770,677,53.39,0.00,177.52,1,5.63,1,0,0,,2,,,770,branch,24,
sglang,tree_of_thought,772,678,52.73,0.00,136.99,1,7.30,1,2,0,,2,,,772,branch,24,
sglang,tree_of_thought,771,679,55.74,0.00,161.27,1,6.20,1,1,0,,2,,,771,branch,24,
sglang,tree_of_thought,773,680,54.57,71.42,125.99,2,15.87,1,3,0,,2,,,773,branch,24,
sglang,tree_of_thought,774,681,49.06,0.00,286.62,1,3.49,1,,,,2,,,774,eval,24,
sglang,tree_of_thought,591,682,55.93,0.00,81.11,1,12.33,1,2,0,,0,,,591,branch,19,
sglang,tree_of_thought,589,683,65.88,57.13,123.01,2,16.26,1,0,0,,0,,,589,branch,19,
sglang,tree_of_thought,590,684,71.94,36.25,108.19,2,18.49,1,1,0,,0,,,590,branch,19,
sglang,tree_of_thought,592,685,45.43,32.12,77.56,2,25.79,1,3,0,,0,,,592,branch,19,
sglang,tree_of_thought,594,686,61.16,0.00,444.06,1,2.25,1,1,1,,0,,,594,branch,19,
sglang,tree_of_thought,596,687,107.90,0.00,413.38,1,2.42,1,3,1,,0,,,596,branch,19,
sglang,tree_of_thought,593,688,48.68,0.00,464.52,1,2.15,1,0,1,,0,,,593,branch,19,
sglang,tree_of_thought,595,689,60.42,377.66,438.08,2,4.57,1,2,1,,0,,,595,branch,19,
sglang,tree_of_thought,598,690,68.03,0.00,367.14,1,2.72,1,1,2,,0,,,598,branch,19,
sglang,tree_of_thought,599,691,51.31,0.00,356.24,1,2.81,1,2,2,,0,,,599,branch,19,
sglang,tree_of_thought,597,692,60.73,332.43,393.16,2,5.09,1,0,2,,0,,,597,branch,19,
sglang,tree_of_thought,600,693,55.95,288.90,344.85,2,5.80,1,3,2,,0,,,600,branch,19,
sglang,tree_of_thought,601,694,70.77,0.00,592.67,1,1.69,1,0,3,,0,,,601,branch,19,
sglang,tree_of_thought,603,695,57.37,0.00,559.89,1,1.79,1,2,3,,0,,,603,branch,19,
sglang,tree_of_thought,604,696,63.53,0.00,544.44,1,1.84,1,3,3,,0,,,604,branch,19,
sglang,tree_of_thought,602,697,54.98,0.00,578.43,1,1.73,1,1,3,,0,,,602,branch,19,
sglang,tree_of_thought,605,698,65.52,0.00,828.11,1,1.21,1,,,,0,,,605,eval,19,
sglang,tree_of_thought,608,699,54.90,0.00,418.40,1,2.39,1,2,0,,1,,,608,branch,19,
sglang,tree_of_thought,607,700,49.24,0.00,436.68,1,2.29,1,1,0,,1,,,607,branch,19,
sglang,tree_of_thought,609,701,60.60,347.88,408.49,2,4.90,1,3,0,,1,,,609,branch,19,
sglang,tree_of_thought,606,702,65.90,393.60,459.49,2,4.35,1,0,0,,1,,,606,branch,19,
sglang,tree_of_thought,610,703,62.24,0.00,280.12,1,3.57,1,0,1,,1,,,610,branch,19,
sglang,tree_of_thought,611,704,71.50,0.00,263.38,1,3.80,1,1,1,,1,,,611,branch,19,
sglang,tree_of_thought,613,705,63.83,1015.64,1079.47,2,1.85,1,3,1,,1,,,613,branch,19,
sglang,tree_of_thought,612,706,80.23,513.86,1107.95,3,2.71,0,2,1,,1,,,612,branch,19,
sglang,tree_of_thought,614,707,60.74,685.59,746.32,2,2.68,1,,,,1,,,614,eval,19,
sglang,tree_of_thought,615,708,60.99,0.00,331.88,1,3.01,1,0,0,,2,,,615,branch,19,
sglang,tree_of_thought,616,709,67.67,0.00,315.90,1,3.17,1,1,0,,2,,,616,branch,19,
sglang,tree_of_thought,618,710,50.80,233.80,284.60,2,7.03,1,3,0,,2,,,618,branch,19,
sglang,tree_of_thought,617,711,50.17,257.98,308.15,2,6.49,1,2,0,,2,,,617,branch,19,
sglang,tree_of_thought,619,712,78.11,213.74,291.84,2,6.85,1,,,,2,,,619,eval,19,
sglang,tree_of_thought,713,713,67.89,0.00,857.64,1,1.17,1,0,0,,0,,,713,branch,23,
sglang,tree_of_thought,716,714,60.55,0.00,817.38,1,1.22,1,3,0,,0,,,716,branch,23,
sglang,tree_of_thought,714,715,74.18,778.84,853.02,2,2.34,1,1,0,,0,,,714,branch,23,
sglang,tree_of_thought,715,716,57.33,782.69,840.02,2,2.38,1,2,0,,0,,,715,branch,23,
sglang,tree_of_thought,720,717,61.00,0.00,140.68,1,7.11,1,3,1,,0,,,720,branch,23,
sglang,tree_of_thought,718,718,49.39,0.00,175.33,1,5.70,1,1,1,,0,,,718,branch,23,
sglang,tree_of_thought,719,719,55.27,109.22,164.48,2,12.16,1,2,1,,0,,,719,branch,23,
sglang,tree_of_thought,717,720,65.36,132.82,198.17,2,10.09,1,0,1,,0,,,717,branch,23,
sglang,tree_of_thought,724,721,63.99,0.00,1030.18,1,0.97,1,3,2,,0,,,724,branch,23,
sglang,tree_of_thought,721,722,71.11,0.00,1081.95,1,0.92,1,0,2,,0,,,721,branch,23,
sglang,tree_of_thought,722,723,54.07,1020.86,1074.93,2,1.86,1,1,2,,0,,,722,branch,23,
sglang,tree_of_thought,723,724,57.84,1002.51,1060.35,2,1.89,1,2,2,,0,,,723,branch,23,
sglang,tree_of_thought,726,725,62.26,0.00,378.54,1,2.64,1,1,3,,0,,,726,branch,23,
sglang,tree_of_thought,728,726,70.01,0.00,343.51,1,2.91,1,3,3,,0,,,728,branch,23,
sglang,tree_of_thought,725,727,58.64,352.66,411.30,2,4.86,1,0,3,,0,,,725,branch,23,
sglang,tree_of_thought,727,728,62.78,154.04,987.03,7,7.09,1,2,3,,0,,,727,branch,23,
sglang,tree_of_thought,729,729,117.43,0.00,311.49,1,3.21,1,,,,0,,,729,eval,23,
sglang,tree_of_thought,730,730,58.12,0.00,828.27,1,1.21,1,0,0,,1,,,730,branch,23,
sglang,tree_of_thought,732,731,73.99,730.01,803.99,2,2.49,1,2,0,,1,,,732,branch,23,
sglang,tree_of_thought,731,732,64.36,756.59,820.96,2,2.44,1,1,0,,1,,,731,branch,23,
sglang,tree_of_thought,733,733,80.18,706.60,786.78,2,2.54,1,3,0,,1,,,733,branch,23,
sglang,tree_of_thought,734,734,524.36,15.88,540.23,2,3.70,0,0,1,,1,,,734,branch,23,
sglang,tree_of_thought,736,735,495.94,11.31,507.25,2,3.94,1,2,1,,1,,,736,branch,23,
sglang,tree_of_thought,735,736,510.10,14.44,524.54,2,3.81,1,1,1,,1,,,735,branch,23,
sglang,tree_of_thought,737,737,480.91,3.07,493.17,5,10.14,1,3,1,,1,,,737,branch,23,
sglang,tree_of_thought,738,738,81.09,0.00,416.47,1,2.40,1,,,,1,,,738,eval,23,
sglang,tree_of_thought,741,739,59.51,0.00,141.71,1,7.06,1,2,0,,2,,,741,branch,23,
sglang,tree_of_thought,740,740,55.31,0.00,161.07,1,6.21,1,1,0,,2,,,740,branch,23,
sglang,tree_of_thought,739,741,57.35,137.16,194.51,2,10.28,1,0,0,,2,,,739,branch,23,
sglang,tree_of_thought,742,742,61.54,76.82,138.36,2,14.46,1,3,0,,2,,,742,branch,23,
sglang,tree_of_thought,743,743,61.28,0.00,323.32,1,3.09,1,,,,2,,,743,eval,23,
sglang,tree_of_thought,809,744,65.43,0.00,676.69,1,1.48,1,3,0,,0,,,809,branch,26,
sglang,tree_of_thought,807,745,98.43,0.00,709.90,1,1.41,1,1,0,,0,,,807,branch,26,
sglang,tree_of_thought,806,746,115.10,0.00,728.40,1,1.37,1,0,0,,0,,,806,branch,26,
sglang,tree_of_thought,808,747,81.37,622.98,704.34,2,2.84,1,2,0,,0,,,808,branch,26,
sglang,tree_of_thought,812,748,61.56,0.00,672.55,1,1.49,1,2,1,,0,,,812,branch,26,
sglang,tree_of_thought,810,749,94.16,0.00,705.72,1,1.42,1,0,1,,0,,,810,branch,26,
sglang,tree_of_thought,811,750,77.44,0.00,691.67,1,1.45,1,1,1,,0,,,811,branch,26,
sglang,tree_of_thought,813,751,67.72,599.78,667.49,2,3.00,1,3,1,,0,,,813,branch,26,
sglang,tree_of_thought,814,752,51.26,0.00,661.57,1,1.51,1,0,2,,0,,,814,branch,26,
sglang,tree_of_thought,815,753,54.71,0.00,643.86,1,1.55,1,1,2,,0,,,815,branch,26,
sglang,tree_of_thought,816,754,57.93,0.00,627.82,1,1.59,1,2,2,,0,,,816,branch,26,
sglang,tree_of_thought,817,755,63.41,552.04,615.44,2,3.25,1,3,2,,0,,,817,branch,26,
sglang,tree_of_thought,821,756,53.00,441.74,494.74,2,4.04,1,3,3,,0,,,821,branch,26,
sglang,tree_of_thought,818,757,61.50,486.43,547.93,2,3.65,1,0,3,,0,,,818,branch,26,
sglang,tree_of_thought,819,758,68.42,464.65,533.07,2,3.75,1,1,3,,0,,,819,branch,26,
sglang,tree_of_thought,820,759,69.60,443.84,513.44,2,3.90,1,2,3,,0,,,820,branch,26,
sglang,tree_of_thought,822,760,65.36,201.36,1273.50,7,5.50,0,,,,0,,,822,eval,26,
sglang,tree_of_thought,825,761,54.83,0.00,568.15,1,1.76,1,2,0,,1,,,825,branch,26,
sglang,tree_of_thought,824,762,77.94,0.00,591.32,1,1.69,1,1,0,,1,,,824,branch,26,
sglang,tree_of_thought,826,763,60.56,0.00,552.98,1,1.81,1,3,0,,1,,,826,branch,26,
sglang,tree_of_thought,823,764,67.43,0.00,610.87,1,1.64,1,0,0,,1,,,823,branch,26,
sglang,tree_of_thought,828,765,59.36,0.00,587.62,1,1.70,1,1,1,,1,,,828,branch,26,
sglang,tree_of_thought,829,766,65.17,0.00,571.40,1,1.75,1,2,1,,1,,,829,branch,26,
sglang,tree_of_thought,827,767,53.13,554.10,607.23,2,3.29,1,0,1,,1,,,827,branch,26,
sglang,tree_of_thought,830,768,542.49,18.80,561.30,2,3.56,1,3,1,,1,,,830,branch,26,
sglang,tree_of_thought,831,769,80.36,0.00,413.44,1,2.42,1,,,,1,,,831,eval,26,
sglang,tree_of_thought,833,770,71.93,0.00,256.81,1,3.89,1,1,0,,2,,,833,branch,26,
sglang,tree_of_thought,834,771,58.32,0.00,225.97,1,4.43,1,2,0,,2,,,834,branch,26,
sglang,tree_of_thought,832,772,70.82,213.19,284.01,2,7.04,1,0,0,,2,,,832,branch,26,
sglang,tree_of_thought,835,773,55.35,158.23,213.58,2,9.36,1,3,0,,2,,,835,branch,26,
sglang,tree_of_thought,836,774,59.58,0.00,322.67,1,3.10,1,,,,2,,,836,eval,26,
sglang,tree_of_thought,778,775,83.86,0.00,875.15,1,1.14,1,3,0,,0,,,778,branch,25,
sglang,tree_of_thought,775,776,108.93,0.00,929.41,1,1.08,1,0,0,,0,,,775,branch,25,
sglang,tree_of_thought,777,777,104.17,802.37,906.54,2,2.21,0,2,0,,0,,,777,branch,25,
sglang,tree_of_thought,776,778,121.80,802.17,923.97,2,2.16,0,1,0,,0,,,776,branch,25,
sglang,tree_of_thought,782,779,48.81,0.00,78.71,1,12.71,1,3,1,,0,,,782,branch,25,
sglang,tree_of_thought,779,780,68.02,0.00,127.40,1,7.85,1,0,1,,0,,,779,branch,25,
sglang,tree_of_thought,781,781,58.44,0.00,96.72,1,10.34,1,2,1,,0,,,781,branch,25,
sglang,tree_of_thought,780,782,51.49,66.08,117.57,2,17.01,1,1,1,,0,,,780,branch,25,
sglang,tree_of_thought,783,783,57.37,0.00,185.80,1,5.38,1,0,2,,0,,,783,branch,25,
sglang,tree_of_thought,786,784,51.30,84.29,135.59,2,14.75,1,3,2,,0,,,786,branch,25,
sglang,tree_of_thought,785,785,70.38,86.29,156.67,2,12.77,1,2,2,,0,,,785,branch,25,
sglang,tree_of_thought,784,786,63.25,110.13,173.38,2,11.54,1,1,2,,0,,,784,branch,25,
sglang,tree_of_thought,790,787,46.87,0.00,73.02,1,13.69,1,3,3,,0,,,790,branch,25,
sglang,tree_of_thought,788,788,52.97,0.00,106.89,1,9.36,1,1,3,,0,,,788,branch,25,
sglang,tree_of_thought,787,789,68.76,0.00,124.57,1,8.03,1,0,3,,0,,,787,branch,25,
sglang,tree_of_thought,789,790,58.23,41.42,99.65,2,20.07,1,2,3,,0,,,789,branch,25,
sglang,tree_of_thought,791,791,68.96,0.00,591.56,1,1.69,1,,,,0,,,791,eval,25,
sglang,tree_of_thought,792,792,173.93,0.03,174.14,7,40.20,0,0,0,,1,,,792,branch,25,
sglang,tree_of_thought,794,793,141.34,0.00,141.40,1,7.07,1,2,0,,1,,,794,branch,25,
sglang,tree_of_thought,793,794,161.28,0.00,161.33,1,6.20,1,1,0,,1,,,793,branch,25,
sglang,tree_of_thought,795,795,57.62,1092.33,1149.94,2,1.74,1,3,0,,1,,,795,branch,25,
sglang,tree_of_thought,799,796,70.75,0.00,619.31,1,1.61,1,3,1,,1,,,799,branch,25,
sglang,tree_of_thought,798,797,65.47,0.00,639.43,1,1.56,1,2,1,,1,,,798,branch,25,
sglang,tree_of_thought,797,798,60.42,601.42,661.84,2,3.02,1,1,1,,1,,,797,branch,25,
sglang,tree_of_thought,796,799,56.31,311.97,680.24,3,4.41,1,0,1,,1,,,796,branch,25,
sglang,tree_of_thought,800,800,80.03,0.00,414.07,1,2.42,1,,,,1,,,800,eval,25,
sglang,tree_of_thought,802,801,66.50,0.00,86.88,1,11.51,1,1,0,,2,,,802,branch,25,
sglang,tree_of_thought,801,802,63.95,0.00,104.57,1,9.56,1,0,0,,2,,,801,branch,25,
sglang,tree_of_thought,803,803,48.07,0.00,65.30,1,15.31,1,2,0,,2,,,803,branch,25,
sglang,tree_of_thought,804,804,32.55,0.00,51.47,1,19.43,1,3,0,,2,,,804,branch,25,
sglang,tree_of_thought,805,805,47.10,0.00,331.51,1,3.02,1,,,,2,,,805,eval,25,
sglang,tree_of_thought,870,806,102.76,0.00,627.04,1,1.59,1,2,0,,0,,,870,branch,28,
sglang,tree_of_thought,869,807,97.50,0.00,644.21,1,1.55,1,1,0,,0,,,869,branch,28,
sglang,tree_of_thought,871,808,113.23,0.00,612.63,1,1.63,1,3,0,,0,,,871,branch,28,
sglang,tree_of_thought,868,809,114.52,554.93,669.45,2,2.99,1,0,0,,0,,,868,branch,28,
sglang,tree_of_thought,873,810,51.67,0.00,821.52,1,1.22,1,1,1,,0,,,873,branch,28,
sglang,tree_of_thought,874,811,56.29,0.00,809.30,1,1.24,1,2,1,,0,,,874,branch,28,
sglang,tree_of_thought,872,812,69.52,0.00,850.46,1,1.18,1,0,1,,0,,,872,branch,28,
sglang,tree_of_thought,875,813,60.99,739.37,800.35,2,2.50,1,3,1,,0,,,875,branch,28,
sglang,tree_of_thought,877,814,60.14,0.00,716.74,1,1.40,1,1,2,,0,,,877,branch,28,
sglang,tree_of_thought,879,815,68.07,0.00,680.69,1,1.47,1,3,2,,0,,,879,branch,28,
sglang,tree_of_thought,878,816,63.37,642.47,705.84,2,2.83,1,2,2,,0,,,878,branch,28,
sglang,tree_of_thought,876,817,55.87,689.51,745.38,2,2.68,1,0,2,,0,,,876,branch,28,
sglang,tree_of_thought,882,818,50.78,0.00,431.51,1,2.32,1,2,3,,0,,,882,branch,28,
sglang,tree_of_thought,881,819,66.47,396.38,462.85,2,4.32,0,1,3,,0,,,881,branch,28,
sglang,tree_of_thought,883,820,57.21,375.03,432.24,2,4.63,1,3,3,,0,,,883,branch,28,
sglang,tree_of_thought,880,821,60.54,423.24,483.77,2,4.13,1,0,3,,0,,,880,branch,28,
sglang,tree_of_thought,884,822,64.79,0.00,590.26,1,1.69,1,,,,0,,,884,eval,28,
sglang,tree_of_thought,887,823,76.10,198.53,274.64,2,7.28,1,2,0,,1,,,887,branch,28,
sglang,tree_of_thought,886,824,66.01,0.00,295.83,1,3.38,1,1,0,,1,,,886,branch,28,
sglang,tree_of_thought,888,825,59.51,204.06,263.57,2,7.59,1,3,0,,1,,,888,branch,28,
sglang,tree_of_thought,885,826,58.89,0.00,315.00,1,3.17,1,0,0,,1,,,885,branch,28,
sglang,tree_of_thought,891,827,53.59,0.00,285.88,1,3.50,1,2,1,,1,,,891,branch,28,
sglang,tree_of_thought,892,828,58.96,0.00,271.51,1,3.68,1,3,1,,1,,,892,branch,28,
sglang,tree_of_thought,889,829,46.60,0.00,327.92,1,3.05,1,0,1,,1,,,889,branch,28,
sglang,tree_of_thought,890,830,51.60,263.67,315.27,2,6.34,1,1,1,,1,,,890,branch,28,
sglang,tree_of_thought,893,831,60.28,687.74,748.02,2,2.67,1,,,,1,,,893,eval,28,
sglang,tree_of_thought,897,832,50.88,0.00,192.70,1,5.19,1,3,0,,2,,,897,branch,28,
sglang,tree_of_thought,896,833,51.39,0.00,216.93,1,4.61,1,2,0,,2,,,896,branch,28,
sglang,tree_of_thought,895,834,54.04,0.00,239.92,1,4.17,1,1,0,,2,,,895,branch,28,
sglang,tree_of_thought,894,835,50.38,0.00,257.69,1,3.88,1,0,0,,2,,,894,branch,28,
sglang,tree_of_thought,898,836,54.53,145.80,637.72,5,7.84,0,,,,2,,,898,eval,28,
sglang,tree_of_thought,838,837,49.49,0.00,773.98,1,1.29,1,1,0,,0,,,838,branch,27,
sglang,tree_of_thought,837,838,67.61,0.00,793.46,1,1.26,1,0,0,,0,,,837,branch,27,
sglang,tree_of_thought,839,839,100.12,670.90,771.02,2,2.59,1,2,0,,0,,,839,branch,27,
sglang,tree_of_thought,840,840,105.06,652.91,757.97,2,2.64,1,3,0,,0,,,840,branch,27,
sglang,tree_of_thought,842,841,69.23,0.00,301.30,1,3.32,1,1,1,,0,,,842,branch,27,
sglang,tree_of_thought,841,842,62.17,0.00,317.98,1,3.14,1,0,1,,0,,,841,branch,27,
sglang,tree_of_thought,844,843,59.37,0.00,272.99,1,3.66,1,3,1,,0,,,844,branch,27,
sglang,tree_of_thought,843,844,53.48,240.34,293.83,2,6.81,1,2,1,,0,,,843,branch,27,
sglang,tree_of_thought,847,845,50.71,0.00,903.59,1,1.11,1,2,2,,0,,,847,branch,27,
sglang,tree_of_thought,846,846,67.25,0.00,922.57,1,1.08,1,1,2,,0,,,846,branch,27,
sglang,tree_of_thought,848,847,56.30,844.19,900.49,2,2.22,1,3,2,,0,,,848,branch,27,
sglang,tree_of_thought,845,848,59.67,891.05,950.73,2,2.10,1,0,2,,0,,,845,branch,27,
sglang,tree_of_thought,851,849,56.47,0.00,151.94,1,6.58,1,2,3,,0,,,851,branch,27,
sglang,tree_of_thought,850,850,50.48,0.00,168.14,1,5.95,1,1,3,,0,,,850,branch,27,
sglang,tree_of_thought,849,851,66.98,0.00,188.04,1,5.32,1,0,3,,0,,,849,branch,27,
sglang,tree_of_thought,852,852,62.40,89.21,151.61,2,13.19,1,3,3,,0,,,852,branch,27,
sglang,tree_of_thought,853,853,68.04,532.93,600.97,2,3.33,1,,,,0,,,853,eval,27,
sglang,tree_of_thought,854,854,65.82,0.00,106.43,1,9.40,1,0,0,,1,,,854,branch,27,
sglang,tree_of_thought,855,855,61.57,378.51,440.09,2,4.54,1,1,0,,1,,,855,branch,27,
sglang,tree_of_thought,856,856,44.45,381.77,426.22,2,4.69,1,2,0,,1,,,856,branch,27,
sglang,tree_of_thought,857,857,65.06,0.00,399.53,1,2.50,1,3,0,,1,,,857,branch,27,
sglang,tree_of_thought,858,858,118.68,0.00,463.60,1,2.16,1,0,1,,1,,,858,branch,27,
sglang,tree_of_thought,859,859,103.23,0.00,451.14,1,2.22,1,1,1,,1,,,859,branch,27,
sglang,tree_of_thought,860,860,87.45,354.66,442.10,2,4.52,1,2,1,,1,,,860,branch,27,
sglang,tree_of_thought,861,861,70.15,359.90,430.06,2,4.65,1,3,1,,1,,,861,branch,27,
sglang,tree_of_thought,862,862,53.93,0.00,735.13,1,1.36,1,,,,1,,,862,eval,27,
sglang,tree_of_thought,863,863,72.87,0.00,406.63,1,2.46,1,0,0,,2,,,863,branch,27,
sglang,tree_of_thought,866,864,60.89,297.20,358.09,2,5.59,1,3,0,,2,,,866,branch,27,
sglang,tree_of_thought,865,865,77.32,298.74,376.06,2,5.32,1,2,0,,2,,,865,branch,27,
sglang,tree_of_thought,864,866,70.90,152.48,680.83,5,7.34,1,1,0,,2,,,864,branch,27,
sglang,tree_of_thought,867,867,47.08,295.62,342.69,2,5.84,1,,,,2,,,867,eval,27,
sglang,tree_of_thought,900,868,69.74,0.00,303.21,1,3.30,1,1,0,,0,,,900,branch,29,
sglang,tree_of_thought,902,869,57.04,222.14,279.18,2,7.16,1,3,0,,0,,,902,branch,29,
sglang,tree_of_thought,899,870,65.55,266.68,332.22,2,6.02,1,0,0,,0,,,899,branch,29,
sglang,tree_of_thought,901,871,53.02,245.10,298.12,2,6.71,1,2,0,,0,,,901,branch,29,
sglang,tree_of_thought,904,872,63.08,0.00,497.66,1,2.01,1,1,1,,0,,,904,branch,29,
sglang,tree_of_thought,906,873,53.38,0.00,466.11,1,2.15,1,3,1,,0,,,906,branch,29,
sglang,tree_of_thought,903,874,56.53,464.91,521.44,2,3.84,1,0,1,,0,,,903,branch,29,
sglang,tree_of_thought,905,875,70.35,422.52,492.87,2,4.06,1,2,1,,0,,,905,branch,29,
sglang,tree_of_thought,907,876,61.37,0.00,252.41,1,3.96,1,0,2,,0,,,907,branch,29,
sglang,tree_of_thought,909,877,50.32,0.00,218.57,1,4.58,1,2,2,,0,,,909,branch,29,
sglang,tree_of_thought,908,878,67.90,0.00,238.39,1,4.19,1,1,2,,0,,,908,branch,29,
sglang,tree_of_thought,910,879,54.55,151.47,206.02,2,9.71,0,3,2,,0,,,910,branch,29,
sglang,tree_of_thought,911,880,70.56,0.00,810.73,1,1.23,1,0,3,,0,,,911,branch,29,
sglang,tree_of_thought,912,881,53.06,0.00,797.80,1,1.25,1,1,3,,0,,,912,branch,29,
sglang,tree_of_thought,913,882,59.10,732.56,791.66,2,2.53,1,2,3,,0,,,913,branch,29,
sglang,tree_of_thought,914,883,66.83,357.68,782.19,3,3.84,0,3,3,,0,,,914,branch,29,
sglang,tree_of_thought,915,884,65.83,532.64,598.47,2,3.34,1,,,,0,,,915,eval,29,
sglang,tree_of_thought,916,885,73.30,0.00,211.24,1,4.73,1,0,0,,1,,,916,branch,29,
sglang,tree_of_thought,917,886,56.49,0.00,195.11,1,5.13,1,1,0,,1,,,917,branch,29,
sglang,tree_of_thought,919,887,75.42,0.00,163.39,1,6.12,1,3,0,,1,,,919,branch,29,
sglang,tree_of_thought,918,888,65.01,962.71,1027.72,2,1.95,1,2,0,,1,,,918,branch,29,
sglang,tree_of_thought,921,889,331.88,0.00,662.02,1,1.51,1,1,1,,1,,,921,branch,29,
sglang,tree_of_thought,920,890,319.61,0.00,681.49,1,1.47,1,0,1,,1,,,920,branch,29,
sglang,tree_of_thought,922,891,315.54,0.00,648.29,1,1.54,1,2,1,,1,,,922,branch,29,
sglang,tree_of_thought,923,892,296.98,343.41,640.39,2,3.12,1,3,1,,1,,,923,branch,29,
sglang,tree_of_thought,924,893,81.20,211.84,293.04,2,6.83,1,,,,1,,,924,eval,29,
sglang,tree_of_thought,926,894,52.59,0.00,234.63,1,4.26,1,1,0,,2,,,926,branch,29,
sglang,tree_of_thought,925,895,48.47,0.00,251.71,1,3.97,1,0,0,,2,,,925,branch,29,
sglang,tree_of_thought,928,896,49.65,151.71,201.36,2,9.93,1,3,0,,2,,,928,branch,29,
