model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T01:02:34.142799+00:00

Build Times
provider,build_time_s
torchinferno,38.6
vllm,312.4
sglang,166.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,155.98,155.16,142.70,sglang
ttft_p99_ms,1099.03,317.84,585.23,vllm
tpot_median_ms,47.41,56.28,76.44,torchinferno
tpot_p99_ms,354.70,161.98,143.76,sglang
e2e_median_ms,200.01,205.79,220.63,torchinferno
e2e_p99_ms,1143.99,364.73,622.49,vllm
throughput_median_tps,6.34,6.89,5.52,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,154.33,210.24,233.35,torchinferno
ttft_p99_ms,469.66,424.00,69360.74,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,166.00,233.54,384.43,torchinferno
e2e_p99_ms,471.44,499.37,69499.36,torchinferno
throughput_median_tps,6.02,4.28,2.60,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,303.74,174.89,161.39,sglang
ttft_p99_ms,445.78,388.14,658.22,vllm
tpot_median_ms,60.21,53.95,112.16,vllm
tpot_p99_ms,119.69,191.01,640.49,torchinferno
e2e_median_ms,358.61,225.60,270.77,vllm
e2e_p99_ms,483.79,453.20,815.01,vllm
throughput_median_tps,3.86,6.05,4.80,vllm
total_output_tokens,1467,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,254.58,158.21,105.79,sglang
ttft_last_turn_ms,365.86,164.80,204.86,vllm
ttft_growth_ratio,1.44,1.04,1.94,vllm
ttft_first_turn_median_ms,293.08,142.77,98.65,sglang
ttft_first_turn_p99_ms,405.84,407.97,182.21,sglang
ttft_last_turn_median_ms,375.77,164.13,201.25,vllm
ttft_last_turn_p99_ms,469.26,368.47,308.65,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,136.57,63.41,71.35,vllm
ttft_p99_ms,447.16,3843.54,496.49,torchinferno
tpot_median_ms,39.81,30.56,75.76,vllm
tpot_p99_ms,124.94,1888.83,547.43,torchinferno
e2e_median_ms,162.62,86.53,151.73,vllm
e2e_p99_ms,520.53,3924.20,615.32,torchinferno
throughput_median_tps,8.01,14.14,9.44,vllm
total_output_tokens,1487,1459,1485,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,252.51,78.37,72.49,sglang
ttft_p99_ms,464.94,302.76,497.75,vllm
tpot_median_ms,21.24,15.08,21.63,vllm
tpot_p99_ms,42.07,21.94,33.21,vllm
e2e_median_ms,966.37,621.62,805.76,vllm
e2e_p99_ms,1692.17,1193.25,1596.10,vllm
throughput_median_tps,36.50,57.13,42.53,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,838,901,69.86,0.00,111.48,1,8.97,1,1,0,,0,,,838,branch,27,
sglang,tree_of_thought,840,902,62.33,50.00,112.33,2,17.80,1,3,0,,0,,,840,branch,27,
sglang,tree_of_thought,841,903,79.75,0.00,136.96,1,7.30,1,0,1,,0,,,841,branch,27,
sglang,tree_of_thought,842,904,79.08,0.00,135.65,1,7.37,1,1,1,,0,,,842,branch,27,
sglang,tree_of_thought,843,905,73.90,60.58,134.49,2,14.87,1,2,1,,0,,,843,branch,27,
sglang,tree_of_thought,844,906,71.79,0.00,137.24,1,7.29,1,3,1,,0,,,844,branch,27,
sglang,tree_of_thought,846,907,466.41,0.00,484.63,1,2.06,1,1,2,,0,,,846,branch,27,
sglang,tree_of_thought,847,908,463.57,0.00,488.16,1,2.05,1,2,2,,0,,,847,branch,27,
sglang,tree_of_thought,848,909,471.32,19.03,490.36,2,4.08,1,3,2,,0,,,848,branch,27,
sglang,tree_of_thought,845,910,468.71,28.64,497.34,2,4.02,1,0,2,,0,,,845,branch,27,
sglang,tree_of_thought,850,911,67.30,0.00,117.76,1,8.49,1,1,3,,0,,,850,branch,27,
sglang,tree_of_thought,851,912,63.61,0.00,116.32,1,8.60,1,2,3,,0,,,851,branch,27,
sglang,tree_of_thought,852,913,77.40,45.04,122.44,2,16.33,1,3,3,,0,,,852,branch,27,
sglang,tree_of_thought,849,914,65.49,0.00,129.93,1,7.70,1,0,3,,0,,,849,branch,27,
sglang,tree_of_thought,853,915,73.63,44.22,117.85,2,16.97,1,,,,0,,,853,eval,27,
sglang,tree_of_thought,854,916,79.44,0.00,151.77,1,6.59,1,0,0,,1,,,854,branch,27,
sglang,tree_of_thought,855,917,72.74,78.19,150.93,2,13.25,1,1,0,,1,,,855,branch,27,
sglang,tree_of_thought,857,918,64.44,0.00,143.49,1,6.97,1,3,0,,1,,,857,branch,27,
sglang,tree_of_thought,856,919,74.62,81.29,155.91,2,12.83,1,2,0,,1,,,856,branch,27,
sglang,tree_of_thought,858,920,52.07,0.00,81.77,1,12.23,1,0,1,,1,,,858,branch,27,
sglang,tree_of_thought,860,921,59.65,32.85,92.49,2,21.62,1,2,1,,1,,,860,branch,27,
sglang,tree_of_thought,861,922,54.06,37.83,91.89,2,21.76,1,3,1,,1,,,861,branch,27,
sglang,tree_of_thought,859,923,58.02,18.69,95.40,3,31.45,1,1,1,,1,,,859,branch,27,
sglang,tree_of_thought,862,924,90.94,0.00,107.44,1,9.31,1,,,,1,,,862,eval,27,
sglang,tree_of_thought,866,925,63.12,21.58,84.70,2,23.61,1,3,0,,2,,,866,branch,27,
sglang,tree_of_thought,863,926,60.80,0.00,91.54,1,10.92,1,0,0,,2,,,863,branch,27,
sglang,tree_of_thought,865,927,58.10,32.70,90.80,2,22.03,1,2,0,,2,,,865,branch,27,
sglang,tree_of_thought,864,928,59.99,15.10,105.30,4,37.99,1,1,0,,2,,,864,branch,27,
sglang,tree_of_thought,867,929,46.69,17.96,64.66,2,30.93,1,,,,2,,,867,eval,27,
sglang,tree_of_thought,931,930,160.21,0.00,160.43,1,6.23,1,1,0,,0,,,931,branch,30,
sglang,tree_of_thought,932,931,229.27,0.00,388.81,1,2.57,1,2,0,,0,,,932,branch,30,
sglang,tree_of_thought,930,932,265.27,0.00,391.66,1,2.55,1,0,0,,0,,,930,branch,30,
sglang,tree_of_thought,933,933,262.29,0.00,398.59,1,2.51,1,3,0,,0,,,933,branch,30,
sglang,tree_of_thought,936,934,64.50,0.00,127.84,1,7.82,1,2,1,,0,,,936,branch,30,
sglang,tree_of_thought,935,935,66.85,0.00,130.87,1,7.64,1,1,1,,0,,,935,branch,30,
sglang,tree_of_thought,934,936,69.03,64.28,133.31,2,15.00,1,0,1,,0,,,934,branch,30,
sglang,tree_of_thought,937,937,59.76,0.00,127.13,1,7.87,1,3,1,,0,,,937,branch,30,
sglang,tree_of_thought,939,938,77.30,0.00,579.22,1,1.73,1,1,2,,0,,,939,branch,30,
sglang,tree_of_thought,938,939,75.05,0.00,581.50,1,1.72,1,0,2,,0,,,938,branch,30,
sglang,tree_of_thought,940,940,67.32,519.22,586.54,2,3.41,1,2,2,,0,,,940,branch,30,
sglang,tree_of_thought,941,941,69.76,523.11,592.87,2,3.37,1,3,2,,0,,,941,branch,30,
sglang,tree_of_thought,943,942,64.36,0.00,95.08,1,10.52,1,1,3,,0,,,943,branch,30,
sglang,tree_of_thought,945,943,57.27,0.00,96.55,1,10.36,1,3,3,,0,,,945,branch,30,
sglang,tree_of_thought,944,944,59.53,41.41,100.94,2,19.81,1,2,3,,0,,,944,branch,30,
sglang,tree_of_thought,942,945,65.15,41.05,106.20,2,18.83,1,0,3,,0,,,942,branch,30,
sglang,tree_of_thought,946,946,67.13,0.00,99.72,1,10.03,1,,,,0,,,946,eval,30,
sglang,tree_of_thought,947,947,84.41,0.00,117.70,1,8.50,1,0,0,,1,,,947,branch,30,
sglang,tree_of_thought,948,948,86.82,38.03,124.85,2,16.02,1,1,0,,1,,,948,branch,30,
sglang,tree_of_thought,949,949,76.50,0.00,123.24,1,8.11,1,2,0,,1,,,949,branch,30,
sglang,tree_of_thought,950,950,76.01,42.15,118.16,2,16.93,1,3,0,,1,,,950,branch,30,
sglang,tree_of_thought,953,951,80.65,31.53,112.18,2,17.83,1,2,1,,1,,,953,branch,30,
sglang,tree_of_thought,954,952,56.16,0.00,115.06,1,8.69,1,3,1,,1,,,954,branch,30,
sglang,tree_of_thought,952,953,82.81,35.48,118.28,2,16.91,1,1,1,,1,,,952,branch,30,
sglang,tree_of_thought,951,954,62.42,62.59,125.02,2,16.00,1,0,1,,1,,,951,branch,30,
sglang,tree_of_thought,955,955,91.28,28.52,119.79,2,16.70,1,,,,1,,,955,eval,30,
sglang,tree_of_thought,957,956,81.21,0.00,100.65,1,9.94,1,1,0,,2,,,957,branch,30,
sglang,tree_of_thought,959,957,73.73,0.00,95.66,1,10.45,1,3,0,,2,,,959,branch,30,
sglang,tree_of_thought,958,958,81.68,0.00,101.31,1,9.87,1,2,0,,2,,,958,branch,30,
sglang,tree_of_thought,956,959,58.42,52.36,110.78,2,18.05,1,0,0,,2,,,956,branch,30,
sglang,tree_of_thought,960,960,53.83,12.16,78.15,3,38.39,0,,,,2,,,960,eval,30,
sglang,tree_of_thought,871,961,57.80,0.00,188.65,1,5.30,1,3,0,,0,,,871,branch,28,
sglang,tree_of_thought,868,962,62.96,136.96,199.92,2,10.00,1,0,0,,0,,,868,branch,28,
sglang,tree_of_thought,869,963,67.91,0.00,207.50,1,4.82,1,1,0,,0,,,869,branch,28,
sglang,tree_of_thought,870,964,85.62,0.00,208.70,1,4.79,1,2,0,,0,,,870,branch,28,
sglang,tree_of_thought,872,965,63.33,0.00,153.01,1,6.54,1,0,1,,0,,,872,branch,28,
sglang,tree_of_thought,874,966,80.31,0.00,155.41,1,6.43,1,2,1,,0,,,874,branch,28,
sglang,tree_of_thought,875,967,79.71,77.32,157.03,2,12.74,1,3,1,,0,,,875,branch,28,
sglang,tree_of_thought,873,968,62.29,0.00,163.20,1,6.13,1,1,1,,0,,,873,branch,28,
sglang,tree_of_thought,878,969,68.79,490.19,558.98,2,3.58,1,2,2,,0,,,878,branch,28,
sglang,tree_of_thought,876,970,79.24,484.38,563.61,2,3.55,1,0,2,,0,,,876,branch,28,
sglang,tree_of_thought,877,971,77.29,0.00,567.62,1,1.76,1,1,2,,0,,,877,branch,28,
sglang,tree_of_thought,879,972,67.34,0.00,566.32,1,1.77,1,3,2,,0,,,879,branch,28,
sglang,tree_of_thought,882,973,67.90,0.00,131.06,1,7.63,1,2,3,,0,,,882,branch,28,
sglang,tree_of_thought,881,974,70.26,77.80,148.06,2,13.51,1,1,3,,0,,,881,branch,28,
sglang,tree_of_thought,883,975,67.53,76.50,144.03,2,13.89,1,3,3,,0,,,883,branch,28,
sglang,tree_of_thought,880,976,78.10,78.91,157.01,2,12.74,1,0,3,,0,,,880,branch,28,
sglang,tree_of_thought,884,977,74.14,0.00,113.37,1,8.82,1,,,,0,,,884,eval,28,
sglang,tree_of_thought,885,978,68.57,0.00,178.38,1,5.61,1,0,0,,1,,,885,branch,28,
sglang,tree_of_thought,886,979,71.61,0.00,183.29,1,5.46,1,1,0,,1,,,886,branch,28,
sglang,tree_of_thought,888,980,87.80,97.65,185.45,2,10.78,1,3,0,,1,,,888,branch,28,
sglang,tree_of_thought,887,981,63.02,127.29,190.30,2,10.51,1,2,0,,1,,,887,branch,28,
sglang,tree_of_thought,891,982,70.94,0.00,121.70,1,8.22,1,2,1,,1,,,891,branch,28,
sglang,tree_of_thought,889,983,70.62,0.00,134.23,1,7.45,1,0,1,,1,,,889,branch,28,
sglang,tree_of_thought,892,984,65.00,0.00,129.55,1,7.72,1,3,1,,1,,,892,branch,28,
sglang,tree_of_thought,890,985,70.41,73.42,143.84,2,13.90,1,1,1,,1,,,890,branch,28,
sglang,tree_of_thought,893,986,91.05,24.41,115.46,2,17.32,1,,,,1,,,893,eval,28,
sglang,tree_of_thought,896,987,56.95,0.00,74.08,1,13.50,1,2,0,,2,,,896,branch,28,
sglang,tree_of_thought,897,988,59.90,0.00,80.50,1,12.42,1,3,0,,2,,,897,branch,28,
sglang,tree_of_thought,894,989,62.19,0.00,90.03,1,11.11,1,0,0,,2,,,894,branch,28,
sglang,tree_of_thought,895,990,63.11,0.00,88.58,1,11.29,1,1,0,,2,,,895,branch,28,
sglang,tree_of_thought,898,991,49.27,11.38,94.80,5,52.74,0,,,,2,,,898,eval,28,
sglang,long_output,1,0,109.30,27.17,326.67,9,27.55,1,,,,,26,24,1,,,
sglang,long_output,2,1,62.03,33.34,328.79,9,27.37,1,,,,,27,25,2,,,
sglang,long_output,0,2,106.78,28.38,333.81,9,26.96,1,,,,,25,24,0,,,
sglang,long_output,3,3,97.43,26.30,334.09,10,29.93,1,,,,,28,25,3,,,
sglang,long_output,5,4,94.83,26.49,333.27,10,30.01,1,,,,,30,26,5,,,
sglang,long_output,4,5,100.40,26.64,340.12,10,29.40,1,,,,,29,25,4,,,
sglang,long_output,7,6,135.68,20.35,339.15,11,32.43,1,,,,,32,26,7,,,
sglang,long_output,8,7,93.57,25.27,346.25,11,31.77,1,,,,,33,27,8,,,
sglang,long_output,6,8,89.41,26.19,351.34,11,31.31,1,,,,,31,26,6,,,
sglang,long_output,10,9,92.59,23.36,349.51,12,34.33,1,,,,,35,27,10,,,
sglang,long_output,11,10,84.52,24.11,349.72,12,34.31,1,,,,,36,28,11,,,
sglang,long_output,9,11,93.30,23.73,354.30,12,33.87,1,,,,,34,27,9,,,
sglang,long_output,14,12,115.60,20.73,364.33,13,35.68,1,,,,,39,29,14,,,
sglang,long_output,13,13,122.45,20.58,369.36,13,35.20,1,,,,,38,28,13,,,
sglang,long_output,12,14,85.49,24.00,373.54,13,34.80,1,,,,,37,28,12,,,
sglang,long_output,17,15,115.41,23.46,420.43,14,33.30,1,,,,,42,30,17,,,
sglang,long_output,16,16,121.13,23.51,426.79,14,32.80,1,,,,,41,29,16,,,
sglang,long_output,15,17,116.29,24.22,431.18,14,32.47,1,,,,,40,29,15,,,
sglang,long_output,19,18,116.14,22.67,433.55,15,34.60,1,,,,,44,30,19,,,
sglang,long_output,20,19,106.51,23.38,433.84,15,34.57,1,,,,,45,31,20,,,
sglang,long_output,18,20,118.97,23.03,441.33,15,33.99,1,,,,,43,30,18,,,
sglang,long_output,23,21,104.71,22.15,436.91,16,36.62,1,,,,,48,32,23,,,
sglang,long_output,22,22,106.49,22.48,443.75,16,36.06,1,,,,,47,31,22,,,
sglang,long_output,21,23,107.05,23.05,452.78,16,35.34,1,,,,,46,31,21,,,
sglang,long_output,24,24,106.03,21.76,454.19,17,37.43,1,,,,,49,32,24,,,
sglang,long_output,26,25,98.52,22.25,454.57,17,37.40,1,,,,,51,33,26,,,
sglang,long_output,25,26,105.77,21.95,456.91,17,37.21,1,,,,,50,32,25,,,
sglang,long_output,28,27,102.35,21.05,460.16,18,39.12,1,,,,,53,33,28,,,
sglang,long_output,27,28,102.22,21.23,463.07,18,38.87,1,,,,,52,33,27,,,
sglang,long_output,29,29,92.17,21.78,462.36,18,38.93,1,,,,,54,34,29,,,
sglang,long_output,32,30,119.81,19.75,475.38,19,39.97,1,,,,,57,35,32,,,
sglang,long_output,30,31,96.71,21.45,482.78,19,39.36,1,,,,,55,34,30,,,
sglang,long_output,31,32,117.85,20.34,484.06,19,39.25,1,,,,,56,34,31,,,
sglang,long_output,34,33,116.73,22.21,538.66,20,37.13,1,,,,,59,35,34,,,
sglang,long_output,35,34,113.78,22.40,539.38,20,37.08,1,,,,,60,36,35,,,
sglang,long_output,33,35,121.42,22.38,546.65,20,36.59,1,,,,,58,35,33,,,
sglang,long_output,38,36,101.20,22.02,541.61,21,38.77,1,,,,,63,37,38,,,
sglang,long_output,36,37,110.55,22.05,551.64,21,38.07,1,,,,,61,36,36,,,
sglang,long_output,37,38,102.90,22.66,556.07,21,37.76,1,,,,,62,36,37,,,
sglang,long_output,40,39,104.23,21.41,553.79,22,39.73,1,,,,,65,37,40,,,
sglang,long_output,41,40,102.16,21.48,553.25,22,39.77,1,,,,,66,38,41,,,
sglang,long_output,39,41,100.16,21.92,560.50,22,39.25,1,,,,,64,37,39,,,
sglang,long_output,44,42,93.65,20.97,554.94,23,41.45,1,,,,,69,39,44,,,
sglang,long_output,42,43,101.80,20.80,559.44,23,41.11,1,,,,,67,38,42,,,
sglang,long_output,43,44,96.80,21.43,568.23,23,40.48,1,,,,,68,38,43,,,
sglang,long_output,47,45,95.58,20.84,574.98,24,41.74,1,,,,,72,40,47,,,
sglang,long_output,45,46,93.10,21.31,583.31,24,41.14,1,,,,,70,39,45,,,
sglang,long_output,46,47,120.08,20.13,583.03,24,41.16,1,,,,,71,39,46,,,
sglang,long_output,48,48,87.15,23.64,654.48,25,38.20,1,,,,,73,40,48,,,
sglang,long_output,49,49,118.22,22.37,655.07,25,38.16,1,,,,,74,40,49,,,
sglang,long_output,50,50,117.70,22.42,655.87,25,38.12,1,,,,,75,41,50,,,
sglang,long_output,51,51,112.47,22.11,665.15,26,39.09,1,,,,,76,41,51,,,
sglang,long_output,52,52,108.45,22.25,664.82,26,39.11,1,,,,,77,41,52,,,
sglang,long_output,55,53,106.72,21.41,663.48,27,40.69,1,,,,,80,42,55,,,
sglang,long_output,53,54,109.42,22.45,670.71,26,38.76,1,,,,,78,42,53,,,
sglang,long_output,54,55,104.75,21.75,670.35,27,40.28,1,,,,,79,42,54,,,
sglang,long_output,56,56,107.70,21.70,671.98,27,40.18,1,,,,,81,43,56,,,
sglang,long_output,57,57,101.39,21.29,676.12,28,41.41,1,,,,,82,43,57,,,
sglang,long_output,58,58,97.99,21.40,675.82,28,41.43,1,,,,,83,43,58,,,
sglang,long_output,59,59,97.47,21.47,677.25,28,41.34,1,,,,,84,44,59,,,
sglang,long_output,62,60,81.41,21.22,675.54,29,42.93,1,,,,,87,45,62,,,
sglang,long_output,61,61,90.79,21.19,683.99,29,42.40,1,,,,,86,44,61,,,
sglang,long_output,60,62,91.07,21.40,690.22,29,42.02,1,,,,,85,44,60,,,
sglang,long_output,63,63,87.15,23.42,766.32,30,39.15,1,,,,,88,45,63,,,
sglang,long_output,65,64,78.46,23.01,745.74,30,40.23,1,,,,,90,46,65,,,
sglang,long_output,64,65,82.93,23.04,751.11,30,39.94,1,,,,,89,45,64,,,
sglang,long_output,68,66,65.70,22.51,741.04,31,41.83,1,,,,,93,47,68,,,
sglang,long_output,67,67,93.88,21.77,746.86,31,41.51,1,,,,,92,46,67,,,
sglang,long_output,66,68,76.37,22.83,761.12,31,40.73,1,,,,,91,46,66,,,
sglang,long_output,70,69,82.20,21.61,752.01,32,42.55,1,,,,,95,47,70,,,
sglang,long_output,69,70,84.72,21.74,758.63,32,42.18,1,,,,,94,47,69,,,
sglang,long_output,71,71,74.96,21.74,748.80,32,42.74,1,,,,,96,48,71,,,
sglang,long_output,72,72,67.11,21.56,757.03,33,43.59,1,,,,,97,48,72,,,
sglang,long_output,74,73,63.19,21.74,758.98,33,43.48,1,,,,,99,49,74,,,
sglang,long_output,73,74,69.67,21.71,764.27,33,43.18,1,,,,,98,48,73,,,
sglang,long_output,75,75,60.06,23.11,822.60,34,41.33,1,,,,,100,49,75,,,
sglang,long_output,76,76,46.84,23.21,812.62,34,41.84,1,,,,,101,49,76,,,
sglang,long_output,77,77,42.10,23.36,812.86,34,41.83,1,,,,,102,50,77,,,
sglang,long_output,78,78,40.30,23.06,824.21,35,42.46,1,,,,,103,50,78,,,
sglang,long_output,80,79,115.12,21.88,859.06,35,40.74,1,,,,,105,51,80,,,
sglang,long_output,79,80,98.44,22.70,870.37,35,40.21,1,,,,,104,50,79,,,
sglang,long_output,82,81,80.24,22.18,856.54,36,42.03,1,,,,,107,51,82,,,
sglang,long_output,83,82,79.01,22.28,858.74,36,41.92,1,,,,,108,52,83,,,
sglang,long_output,81,83,91.94,22.26,871.07,36,41.33,1,,,,,106,51,81,,,
sglang,long_output,85,84,93.18,21.39,863.38,37,42.85,1,,,,,110,52,85,,,
sglang,long_output,86,85,67.44,22.13,864.24,37,42.81,1,,,,,111,53,86,,,
sglang,long_output,84,86,95.48,21.69,876.18,37,42.23,1,,,,,109,52,84,,,
sglang,long_output,88,87,73.14,21.33,862.53,38,44.06,1,,,,,113,53,88,,,
sglang,long_output,89,88,73.64,21.38,864.56,38,43.95,1,,,,,114,54,89,,,
sglang,long_output,87,89,82.10,21.55,879.57,38,43.20,1,,,,,112,53,87,,,
sglang,long_output,90,90,71.49,22.49,926.09,39,42.11,1,,,,,115,54,90,,,
sglang,long_output,92,91,66.44,22.68,928.26,39,42.01,1,,,,,117,55,92,,,
sglang,long_output,91,92,71.04,22.65,931.57,39,41.86,1,,,,,116,54,91,,,
sglang,long_output,93,93,65.53,22.40,938.99,40,42.60,1,,,,,118,55,93,,,
sglang,long_output,95,94,44.14,22.42,918.57,40,43.55,1,,,,,120,56,95,,,
sglang,long_output,96,95,39.91,21.95,917.85,41,44.67,1,,,,,121,56,96,,,
sglang,long_output,94,96,48.45,22.68,933.02,40,42.87,1,,,,,119,55,94,,,
sglang,long_output,98,97,90.87,22.08,973.97,41,42.10,1,,,,,123,57,98,,,
sglang,long_output,97,98,94.51,22.22,983.24,41,41.70,1,,,,,122,56,97,,,
sglang,long_output,99,99,68.08,22.39,986.25,42,42.59,1,,,,,124,57,99,,,
sglang,long_output,100,100,80.16,22.02,983.16,42,42.72,1,,,,,125,57,100,,,
sglang,long_output,101,101,77.52,22.11,983.88,42,42.69,1,,,,,126,58,101,,,
sglang,long_output,103,102,83.76,21.26,976.86,43,44.02,1,,,,,128,58,103,,,
sglang,long_output,104,103,61.94,21.89,981.41,43,43.81,1,,,,,129,59,104,,,
sglang,long_output,102,104,67.36,22.00,991.46,43,43.37,1,,,,,127,58,102,,,
sglang,long_output,106,105,75.32,21.23,988.11,44,44.53,1,,,,,131,59,106,,,
sglang,long_output,107,106,74.50,21.33,991.61,44,44.37,1,,,,,132,60,107,,,
sglang,long_output,105,107,77.37,21.42,998.49,44,44.07,1,,,,,130,59,105,,,
sglang,long_output,110,108,52.83,22.27,1032.78,45,43.57,1,,,,,135,61,110,,,
sglang,long_output,108,109,62.43,22.69,1060.71,45,42.42,1,,,,,133,60,108,,,
sglang,long_output,109,110,57.27,22.60,1051.47,45,42.80,1,,,,,134,60,109,,,
sglang,long_output,111,111,51.03,22.12,1046.38,46,43.96,1,,,,,136,61,111,,,
sglang,long_output,113,112,96.96,21.69,1072.95,46,42.87,1,,,,,138,62,113,,,
sglang,long_output,112,113,71.00,22.43,1080.38,46,42.58,1,,,,,137,61,112,,,
sglang,long_output,116,114,79.96,21.55,1071.40,47,43.87,1,,,,,141,63,116,,,
sglang,long_output,115,115,82.16,21.57,1074.40,47,43.75,1,,,,,140,62,115,,,
sglang,long_output,114,116,93.42,21.74,1093.60,47,42.98,1,,,,,139,62,114,,,
sglang,long_output,117,117,99.72,20.97,1085.32,48,44.23,1,,,,,142,63,117,,,
sglang,long_output,119,118,98.36,21.03,1086.56,48,44.18,1,,,,,144,64,119,,,
sglang,long_output,118,119,95.05,21.16,1089.34,48,44.06,1,,,,,143,63,118,,,
sglang,long_output,122,120,82.54,20.95,1088.03,49,45.04,1,,,,,147,65,122,,,
sglang,long_output,121,121,86.60,20.98,1093.78,49,44.80,1,,,,,146,64,121,,,
sglang,long_output,120,122,88.57,21.09,1100.90,49,44.51,1,,,,,145,64,120,,,
sglang,long_output,125,123,62.57,20.89,1086.00,50,46.04,1,,,,,150,66,125,,,
sglang,long_output,123,124,74.29,21.07,1106.76,50,45.18,1,,,,,148,65,123,,,
sglang,long_output,124,125,68.49,21.05,1099.79,50,45.46,1,,,,,149,65,124,,,
sglang,long_output,126,126,56.31,21.78,1145.34,51,44.53,1,,,,,151,66,126,,,
sglang,long_output,127,127,44.20,21.57,1122.48,51,45.43,1,,,,,152,66,127,,,
sglang,long_output,177,128,53.62,23.66,242.91,9,37.05,1,,,,,26,24,177,,,
sglang,long_output,176,129,60.35,23.72,250.14,9,35.98,1,,,,,25,24,176,,,
sglang,long_output,178,130,77.99,21.79,252.31,9,35.67,1,,,,,27,25,178,,,
sglang,long_output,180,131,68.87,21.73,264.46,10,37.81,1,,,,,29,25,180,,,
sglang,long_output,179,132,78.01,22.03,276.25,10,36.20,1,,,,,28,25,179,,,
sglang,long_output,181,133,62.48,22.07,261.13,10,38.30,1,,,,,30,26,181,,,
sglang,long_output,183,134,55.48,26.29,318.34,11,34.55,1,,,,,32,26,183,,,
sglang,long_output,182,135,56.59,26.55,322.07,11,34.15,1,,,,,31,26,182,,,
sglang,long_output,184,136,56.56,25.22,308.78,11,35.62,1,,,,,33,27,184,,,
sglang,long_output,187,137,39.82,23.35,296.64,12,40.45,1,,,,,36,28,187,,,
sglang,long_output,185,138,54.54,23.95,317.96,12,37.74,1,,,,,34,27,185,,,
sglang,long_output,186,139,52.88,24.12,318.19,12,37.71,1,,,,,35,27,186,,,
sglang,long_output,188,140,36.47,22.51,306.60,13,42.40,1,,,,,37,28,188,,,
sglang,long_output,189,141,32.70,22.83,306.71,13,42.38,1,,,,,38,28,189,,,
sglang,long_output,190,142,46.42,22.80,320.02,13,40.62,1,,,,,39,29,190,,,
sglang,long_output,128,143,55.29,22.87,1198.86,51,42.54,1,,,,,153,67,128,,,
sglang,long_output,129,144,54.86,22.60,1207.46,52,43.07,1,,,,,154,67,129,,,
sglang,long_output,130,145,64.24,22.33,1203.16,52,43.22,1,,,,,155,67,130,,,
sglang,long_output,131,146,87.52,21.96,1207.38,52,43.07,1,,,,,156,68,131,,,
sglang,long_output,132,147,79.95,21.76,1211.52,53,43.75,1,,,,,157,68,132,,,
sglang,long_output,134,148,68.07,21.87,1205.11,53,43.98,1,,,,,159,69,134,,,
sglang,long_output,133,149,70.50,21.91,1209.63,53,43.81,1,,,,,158,68,133,,,
sglang,long_output,137,150,50.56,22.66,1251.40,54,43.15,1,,,,,162,70,137,,,
sglang,long_output,135,151,66.00,22.84,1276.74,54,42.30,1,,,,,160,69,135,,,
sglang,long_output,138,152,45.71,22.47,1258.95,55,43.69,1,,,,,163,70,138,,,
sglang,long_output,191,153,58.13,25.57,390.48,14,35.85,1,,,,,40,29,191,,,
sglang,long_output,136,154,56.48,23.02,1276.56,54,42.30,1,,,,,161,69,136,,,
sglang,long_output,193,155,48.05,24.53,366.93,14,38.15,1,,,,,42,30,193,,,
sglang,long_output,192,156,49.69,24.75,371.47,14,37.69,1,,,,,41,29,192,,,
sglang,long_output,194,157,46.87,25.75,407.33,15,36.83,1,,,,,43,30,194,,,
sglang,long_output,195,158,42.26,24.62,386.92,15,38.77,1,,,,,44,30,195,,,
sglang,long_output,196,159,41.46,24.50,384.50,15,39.01,1,,,,,45,31,196,,,
sglang,long_output,197,160,41.02,23.66,395.98,16,40.41,1,,,,,46,31,197,,,
sglang,long_output,139,161,73.76,22.98,1314.86,55,41.83,1,,,,,164,70,139,,,
sglang,long_output,140,162,65.95,22.99,1307.52,55,42.06,1,,,,,165,71,140,,,
