model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T03:08:05.225105+00:00

Build Times
provider,build_time_s
torchinferno,43.0
vllm,331.8
sglang,166.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.58,72.30,80.27,vllm
ttft_p99_ms,714.72,176.61,466.98,vllm
tpot_median_ms,30.97,38.47,64.46,torchinferno
tpot_p99_ms,41.46,129.07,870.16,torchinferno
e2e_median_ms,167.57,99.61,136.01,vllm
e2e_p99_ms,729.67,224.53,871.40,vllm
throughput_median_tps,6.83,12.63,9.87,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.38,70.77,124.53,torchinferno
ttft_p99_ms,268.35,283.77,69613.03,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.76,87.87,201.79,torchinferno
e2e_p99_ms,284.20,299.24,69654.60,torchinferno
throughput_median_tps,13.38,11.38,4.96,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.72,84.11,82.71,sglang
ttft_p99_ms,1008.95,189.12,469.65,vllm
tpot_median_ms,34.08,34.68,75.22,torchinferno
tpot_p99_ms,44.46,120.93,647.86,torchinferno
e2e_median_ms,220.17,110.20,143.44,vllm
e2e_p99_ms,1035.14,223.99,706.91,vllm
throughput_median_tps,5.10,12.04,9.22,vllm
total_output_tokens,1465,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,427.04,84.23,65.35,sglang
ttft_last_turn_ms,182.27,91.81,85.38,sglang
ttft_growth_ratio,0.43,1.09,1.31,torchinferno
ttft_first_turn_median_ms,208.87,70.16,65.31,sglang
ttft_first_turn_p99_ms,1097.45,182.55,105.86,sglang
ttft_last_turn_median_ms,189.75,83.20,91.68,vllm
ttft_last_turn_p99_ms,249.29,176.87,106.64,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.02,37.59,52.44,vllm
ttft_p99_ms,1088.57,100.17,160.60,vllm
tpot_median_ms,34.82,27.88,395.64,vllm
tpot_p99_ms,80.92,34.71,1044.47,vllm
e2e_median_ms,75.66,57.93,437.36,vllm
e2e_p99_ms,1115.72,127.47,1095.81,vllm
throughput_median_tps,19.45,22.57,3.30,vllm
total_output_tokens,1495,1467,1475,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.96,47.21,51.81,vllm
ttft_p99_ms,423.96,61.49,199.02,vllm
tpot_median_ms,19.10,15.53,25.39,vllm
tpot_p99_ms,26.69,17.91,87.58,vllm
e2e_median_ms,834.16,575.61,989.60,vllm
e2e_p99_ms,1538.51,1069.31,1879.54,vllm
throughput_median_tps,42.15,60.50,38.18,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,479,423,72.09,0.00,99.47,1,10.05,1,,,59,,,,479,,,7
sglang,multi_turn,496,424,48.26,0.00,87.64,1,11.41,1,,,62,,,,496,,,0
sglang,multi_turn,497,425,101.20,0.00,131.67,1,7.59,1,,,62,,,,497,,,1
sglang,multi_turn,498,426,82.17,100.14,182.31,2,10.97,1,,,62,,,,498,,,2
sglang,multi_turn,499,427,71.65,0.00,95.15,1,10.51,1,,,62,,,,499,,,3
sglang,multi_turn,500,428,99.17,97.13,196.30,2,10.19,1,,,62,,,,500,,,4
sglang,multi_turn,501,429,95.49,80.66,176.15,2,11.35,1,,,62,,,,501,,,5
sglang,multi_turn,502,430,89.85,0.00,122.18,1,8.18,1,,,62,,,,502,,,6
sglang,multi_turn,503,431,96.89,52.07,148.96,2,13.43,1,,,62,,,,503,,,7
sglang,multi_turn,408,432,82.83,0.00,272.94,1,3.66,1,,,51,,,,408,,,0
sglang,multi_turn,409,433,100.38,0.00,120.83,1,8.28,1,,,51,,,,409,,,1
sglang,multi_turn,410,434,85.94,97.87,183.81,2,10.88,1,,,51,,,,410,,,2
sglang,multi_turn,411,435,75.65,0.00,97.32,1,10.28,1,,,51,,,,411,,,3
sglang,multi_turn,412,436,105.78,92.85,198.63,2,10.07,1,,,51,,,,412,,,4
sglang,multi_turn,413,437,93.72,73.20,166.92,2,11.98,1,,,51,,,,413,,,5
sglang,multi_turn,414,438,97.07,0.00,120.58,1,8.29,1,,,51,,,,414,,,6
sglang,multi_turn,415,439,106.64,55.14,161.78,2,12.36,1,,,51,,,,415,,,7
sglang,multi_turn,432,440,64.34,0.00,214.81,1,4.66,1,,,54,,,,432,,,0
sglang,multi_turn,433,441,106.09,63.41,169.51,2,11.80,1,,,54,,,,433,,,1
sglang,multi_turn,434,442,81.07,0.00,102.52,1,9.75,1,,,54,,,,434,,,2
sglang,multi_turn,435,443,74.65,100.90,175.56,2,11.39,1,,,54,,,,435,,,3
sglang,multi_turn,436,444,91.94,0.00,118.13,1,8.47,1,,,54,,,,436,,,4
sglang,multi_turn,437,445,81.15,0.00,158.29,1,6.32,1,,,54,,,,437,,,5
sglang,multi_turn,438,446,98.35,0.00,168.38,1,5.94,1,,,54,,,,438,,,6
sglang,multi_turn,439,447,87.27,78.94,166.22,2,12.03,1,,,54,,,,439,,,7
sglang,multi_turn,488,448,45.62,0.00,107.16,1,9.33,1,,,61,,,,488,,,0
sglang,multi_turn,489,449,100.61,71.64,172.25,2,11.61,1,,,61,,,,489,,,1
sglang,multi_turn,490,450,67.47,66.21,133.68,2,14.96,1,,,61,,,,490,,,2
sglang,multi_turn,491,451,71.89,65.61,137.50,2,14.55,1,,,61,,,,491,,,3
sglang,multi_turn,492,452,89.82,0.00,117.35,1,8.52,1,,,61,,,,492,,,4
sglang,multi_turn,493,453,81.00,0.00,157.05,1,6.37,1,,,61,,,,493,,,5
sglang,multi_turn,494,454,100.62,0.00,175.13,1,5.71,1,,,61,,,,494,,,6
sglang,multi_turn,495,455,79.85,79.78,159.62,2,12.53,1,,,61,,,,495,,,7
sglang,multi_turn,384,456,72.57,300.76,373.33,2,5.36,1,,,48,,,,384,,,0
sglang,multi_turn,385,457,76.88,60.73,137.61,2,14.53,1,,,48,,,,385,,,1
sglang,multi_turn,386,458,69.64,0.00,99.36,1,10.06,1,,,48,,,,386,,,2
sglang,multi_turn,387,459,100.34,78.87,179.21,2,11.16,1,,,48,,,,387,,,3
sglang,multi_turn,388,460,85.10,0.00,120.23,1,8.32,1,,,48,,,,388,,,4
sglang,multi_turn,389,461,101.72,0.00,151.00,1,6.62,1,,,48,,,,389,,,5
sglang,multi_turn,390,462,101.83,111.44,213.27,2,9.38,1,,,48,,,,390,,,6
sglang,multi_turn,391,463,68.98,52.00,120.98,2,16.53,1,,,48,,,,391,,,7
sglang,multi_turn,440,464,47.38,197.16,244.54,2,8.18,1,,,55,,,,440,,,0
sglang,multi_turn,441,465,72.60,0.00,90.28,1,11.08,1,,,55,,,,441,,,1
sglang,multi_turn,442,466,78.73,94.45,173.18,2,11.55,1,,,55,,,,442,,,2
sglang,multi_turn,443,467,80.24,0.00,95.52,1,10.47,1,,,55,,,,443,,,3
sglang,multi_turn,444,468,76.27,0.00,161.31,1,6.20,1,,,55,,,,444,,,4
sglang,multi_turn,445,469,109.95,0.00,165.57,1,6.04,1,,,55,,,,445,,,5
sglang,multi_turn,446,470,97.89,110.23,208.13,2,9.61,1,,,55,,,,446,,,6
sglang,multi_turn,447,471,71.04,49.76,120.81,2,16.56,1,,,55,,,,447,,,7
sglang,multi_turn,464,472,54.46,0.00,151.31,1,6.61,1,,,58,,,,464,,,0
sglang,multi_turn,465,473,107.09,0.00,126.88,1,7.88,1,,,58,,,,465,,,1
sglang,multi_turn,466,474,85.91,0.00,130.97,1,7.64,1,,,58,,,,466,,,2
sglang,multi_turn,467,475,73.59,121.11,194.69,2,10.27,1,,,58,,,,467,,,3
sglang,multi_turn,468,476,85.63,0.00,120.85,1,8.27,1,,,58,,,,468,,,4
sglang,multi_turn,469,477,100.92,107.46,208.38,2,9.60,1,,,58,,,,469,,,5
sglang,multi_turn,470,478,91.25,0.00,125.31,1,7.98,1,,,58,,,,470,,,6
sglang,multi_turn,471,479,95.49,57.20,152.69,2,13.10,1,,,58,,,,471,,,7
sglang,multi_turn,480,480,61.15,94.62,155.76,2,12.84,1,,,60,,,,480,,,0
sglang,multi_turn,481,481,76.93,0.00,98.54,1,10.15,1,,,60,,,,481,,,1
sglang,multi_turn,482,482,103.72,0.00,126.44,1,7.91,1,,,60,,,,482,,,2
sglang,multi_turn,483,483,82.70,100.58,183.28,2,10.91,1,,,60,,,,483,,,3
sglang,multi_turn,484,484,92.95,75.20,168.15,2,11.89,1,,,60,,,,484,,,4
sglang,multi_turn,485,485,85.61,0.00,113.62,1,8.80,1,,,60,,,,485,,,5
sglang,multi_turn,486,486,96.37,111.12,207.49,2,9.64,1,,,60,,,,486,,,6
sglang,multi_turn,487,487,75.75,54.76,130.51,2,15.32,1,,,60,,,,487,,,7
sglang,multi_turn,328,488,51.16,0.00,184.83,1,5.41,1,,,41,,,,328,,,0
sglang,multi_turn,329,489,86.34,0.00,289.28,1,3.46,1,,,41,,,,329,,,1
sglang,multi_turn,330,490,80.31,55.43,412.87,7,16.95,0,,,41,,,,330,,,2
sglang,multi_turn,331,491,102.57,102.99,205.56,2,9.73,1,,,41,,,,331,,,3
sglang,multi_turn,332,492,93.43,0.00,123.04,1,8.13,1,,,41,,,,332,,,4
sglang,multi_turn,333,493,102.63,91.98,194.62,2,10.28,1,,,41,,,,333,,,5
sglang,multi_turn,334,494,72.57,57.24,129.80,2,15.41,1,,,41,,,,334,,,6
sglang,multi_turn,335,495,78.95,0.00,106.86,1,9.36,1,,,41,,,,335,,,7
sglang,multi_turn,400,496,89.82,92.41,459.45,5,10.88,0,,,50,,,,400,,,0
sglang,multi_turn,401,497,72.89,0.00,98.75,1,10.13,1,,,50,,,,401,,,1
sglang,multi_turn,402,498,112.77,0.00,137.31,1,7.28,1,,,50,,,,402,,,2
sglang,multi_turn,403,499,75.43,136.76,212.19,2,9.43,1,,,50,,,,403,,,3
sglang,multi_turn,404,500,84.61,79.96,164.56,2,12.15,1,,,50,,,,404,,,4
sglang,multi_turn,405,501,92.08,0.00,117.34,1,8.52,1,,,50,,,,405,,,5
sglang,multi_turn,406,502,76.63,0.00,123.88,1,8.07,1,,,50,,,,406,,,6
sglang,multi_turn,407,503,66.64,117.96,184.60,2,10.83,1,,,50,,,,407,,,7
sglang,multi_turn,176,504,55.80,0.00,478.42,1,2.09,1,,,22,,,,176,,,0
sglang,multi_turn,177,505,99.11,79.38,575.40,7,12.17,0,,,22,,,,177,,,1
sglang,multi_turn,178,506,78.19,107.39,185.58,2,10.78,1,,,22,,,,178,,,2
sglang,multi_turn,179,507,85.53,0.00,114.67,1,8.72,1,,,22,,,,179,,,3
sglang,multi_turn,180,508,79.69,0.00,158.48,1,6.31,1,,,22,,,,180,,,4
sglang,multi_turn,181,509,100.06,0.00,167.50,1,5.97,1,,,22,,,,181,,,5
sglang,multi_turn,182,510,82.72,0.00,126.29,1,7.92,1,,,22,,,,182,,,6
sglang,multi_turn,183,511,92.65,97.15,189.80,2,10.54,1,,,22,,,,183,,,7
sglang,multi_turn,664,512,98.26,0.00,124.26,1,8.05,1,,,83,,,,664,,,0
sglang,multi_turn,665,513,84.88,0.00,131.95,1,7.58,1,,,83,,,,665,,,1
sglang,multi_turn,666,514,82.53,90.44,172.97,2,11.56,1,,,83,,,,666,,,2
sglang,multi_turn,667,515,78.98,0.00,98.23,1,10.18,1,,,83,,,,667,,,3
sglang,multi_turn,668,516,87.85,0.00,131.80,1,7.59,1,,,83,,,,668,,,4
sglang,multi_turn,669,517,74.89,0.00,139.64,1,7.16,1,,,83,,,,669,,,5
sglang,multi_turn,670,518,463.32,13.55,476.86,2,4.19,1,,,83,,,,670,,,6
sglang,multi_turn,671,519,70.44,0.00,125.07,1,8.00,1,,,83,,,,671,,,7
sglang,multi_turn,864,520,65.12,50.41,115.53,2,17.31,1,,,108,,,,864,,,0
sglang,multi_turn,865,521,76.08,0.00,109.23,1,9.16,1,,,108,,,,865,,,1
sglang,multi_turn,866,522,71.65,0.00,120.81,1,8.28,1,,,108,,,,866,,,2
sglang,multi_turn,867,523,89.14,0.00,136.51,1,7.33,1,,,108,,,,867,,,3
sglang,multi_turn,868,524,71.18,0.00,137.37,1,7.28,1,,,108,,,,868,,,4
sglang,multi_turn,869,525,93.51,0.00,144.25,1,6.93,1,,,108,,,,869,,,5
sglang,multi_turn,870,526,453.74,22.97,476.71,2,4.20,1,,,108,,,,870,,,6
sglang,multi_turn,871,527,97.06,0.00,123.37,1,8.11,1,,,108,,,,871,,,7
sglang,multi_turn,712,528,92.52,64.71,157.24,2,12.72,1,,,89,,,,712,,,0
sglang,multi_turn,713,529,74.60,0.00,106.94,1,9.35,1,,,89,,,,713,,,1
sglang,multi_turn,714,530,106.69,55.93,162.62,2,12.30,1,,,89,,,,714,,,2
sglang,multi_turn,715,531,74.92,0.00,100.72,1,9.93,1,,,89,,,,715,,,3
sglang,multi_turn,716,532,81.13,95.89,177.02,2,11.30,1,,,89,,,,716,,,4
sglang,multi_turn,717,533,77.54,0.00,102.98,1,9.71,1,,,89,,,,717,,,5
sglang,multi_turn,718,534,450.84,0.00,450.92,1,2.22,1,,,89,,,,718,,,6
sglang,multi_turn,719,535,84.96,0.00,140.45,1,7.12,1,,,89,,,,719,,,7
sglang,multi_turn,800,536,65.51,0.00,91.59,1,10.92,1,,,100,,,,800,,,0
sglang,multi_turn,801,537,81.25,0.00,133.34,1,7.50,1,,,100,,,,801,,,1
sglang,multi_turn,802,538,75.31,85.69,161.00,2,12.42,1,,,100,,,,802,,,2
sglang,multi_turn,803,539,82.08,61.56,143.65,2,13.92,1,,,100,,,,803,,,3
sglang,multi_turn,804,540,81.33,55.92,137.25,2,14.57,1,,,100,,,,804,,,4
sglang,multi_turn,805,541,82.73,0.00,108.34,1,9.23,1,,,100,,,,805,,,5
sglang,multi_turn,806,542,452.01,0.00,467.44,1,2.14,1,,,100,,,,806,,,6
sglang,multi_turn,807,543,102.97,0.00,127.73,1,7.83,1,,,100,,,,807,,,7
sglang,multi_turn,552,544,82.69,78.63,161.32,2,12.40,1,,,69,,,,552,,,0
sglang,multi_turn,553,545,78.89,0.00,119.04,1,8.40,1,,,69,,,,553,,,1
sglang,multi_turn,554,546,99.81,53.40,153.21,2,13.05,1,,,69,,,,554,,,2
sglang,multi_turn,555,547,83.82,0.00,109.03,1,9.17,1,,,69,,,,555,,,3
sglang,multi_turn,556,548,83.20,0.00,136.27,1,7.34,1,,,69,,,,556,,,4
sglang,multi_turn,557,549,81.16,0.00,136.80,1,7.31,1,,,69,,,,557,,,5
sglang,multi_turn,558,550,453.23,0.00,459.37,1,2.18,1,,,69,,,,558,,,6
sglang,multi_turn,559,551,80.90,0.00,140.42,1,7.12,1,,,69,,,,559,,,7
sglang,multi_turn,560,552,81.52,88.77,170.29,2,11.75,1,,,70,,,,560,,,0
sglang,multi_turn,561,553,71.68,0.00,111.40,1,8.98,1,,,70,,,,561,,,1
sglang,multi_turn,562,554,94.41,0.00,122.07,1,8.19,1,,,70,,,,562,,,2
sglang,multi_turn,563,555,83.52,0.00,134.45,1,7.44,1,,,70,,,,563,,,3
sglang,multi_turn,564,556,82.75,0.00,132.50,1,7.55,1,,,70,,,,564,,,4
sglang,multi_turn,565,557,91.63,0.00,137.69,1,7.26,1,,,70,,,,565,,,5
sglang,multi_turn,566,558,462.61,18.85,481.45,2,4.15,1,,,70,,,,566,,,6
sglang,multi_turn,567,559,96.42,0.00,126.79,1,7.89,1,,,70,,,,567,,,7
sglang,multi_turn,768,560,72.12,53.95,126.07,2,15.86,1,,,96,,,,768,,,0
sglang,multi_turn,769,561,74.76,0.00,102.86,1,9.72,1,,,96,,,,769,,,1
sglang,multi_turn,770,562,73.77,0.00,123.57,1,8.09,1,,,96,,,,770,,,2
sglang,multi_turn,771,563,69.24,107.36,176.60,2,11.32,1,,,96,,,,771,,,3
sglang,multi_turn,772,564,76.66,0.00,107.09,1,9.34,1,,,96,,,,772,,,4
sglang,multi_turn,773,565,80.32,97.23,177.55,2,11.26,1,,,96,,,,773,,,5
sglang,multi_turn,774,566,414.97,18.25,433.22,2,4.62,1,,,96,,,,774,,,6
sglang,multi_turn,775,567,96.89,0.00,129.25,1,7.74,1,,,96,,,,775,,,7
sglang,multi_turn,720,568,69.69,61.99,131.68,2,15.19,1,,,90,,,,720,,,0
sglang,multi_turn,721,569,77.07,0.00,109.76,1,9.11,1,,,90,,,,721,,,1
sglang,multi_turn,722,570,95.84,55.86,151.69,2,13.18,1,,,90,,,,722,,,2
sglang,multi_turn,723,571,79.13,36.03,151.19,3,19.84,0,,,90,,,,723,,,3
sglang,multi_turn,724,572,74.30,53.53,127.84,2,15.64,1,,,90,,,,724,,,4
sglang,multi_turn,725,573,82.13,0.00,110.49,1,9.05,1,,,90,,,,725,,,5
sglang,multi_turn,726,574,452.89,0.00,476.16,1,2.10,1,,,90,,,,726,,,6
sglang,multi_turn,727,575,94.69,0.00,122.20,1,8.18,1,,,90,,,,727,,,7
sglang,multi_turn,816,576,68.66,0.00,89.04,1,11.23,1,,,102,,,,816,,,0
sglang,multi_turn,817,577,82.75,101.50,184.25,2,10.85,1,,,102,,,,817,,,1
sglang,multi_turn,818,578,67.55,0.00,82.73,1,12.09,1,,,102,,,,818,,,2
sglang,multi_turn,819,579,83.52,0.00,133.28,1,7.50,1,,,102,,,,819,,,3
sglang,multi_turn,820,580,114.84,65.73,180.57,2,11.08,1,,,102,,,,820,,,4
sglang,multi_turn,821,581,79.10,0.00,100.56,1,9.94,1,,,102,,,,821,,,5
sglang,multi_turn,822,582,451.31,0.00,467.79,1,2.14,1,,,102,,,,822,,,6
sglang,multi_turn,823,583,104.78,0.00,134.29,1,7.45,1,,,102,,,,823,,,7
sglang,multi_turn,656,584,71.96,0.00,128.95,1,7.75,1,,,82,,,,656,,,0
sglang,multi_turn,657,585,78.81,0.00,133.20,1,7.51,1,,,82,,,,657,,,1
sglang,multi_turn,658,586,73.71,86.08,159.79,2,12.52,1,,,82,,,,658,,,2
sglang,multi_turn,659,587,83.39,59.73,143.12,2,13.97,1,,,82,,,,659,,,3
sglang,multi_turn,660,588,73.92,69.27,143.19,2,13.97,1,,,82,,,,660,,,4
sglang,multi_turn,661,589,77.29,0.00,102.08,1,9.80,1,,,82,,,,661,,,5
sglang,multi_turn,662,590,471.37,1.16,472.53,2,4.23,1,,,82,,,,662,,,6
sglang,multi_turn,663,591,98.39,0.00,126.88,1,7.88,1,,,82,,,,663,,,7
sglang,multi_turn,704,592,96.90,0.00,116.64,1,8.57,1,,,88,,,,704,,,0
sglang,multi_turn,705,593,91.31,90.66,181.97,2,10.99,1,,,88,,,,705,,,1
sglang,multi_turn,706,594,74.29,48.33,122.62,2,16.31,1,,,88,,,,706,,,2
sglang,multi_turn,707,595,80.63,0.00,105.09,1,9.52,1,,,88,,,,707,,,3
sglang,multi_turn,708,596,85.93,89.52,175.45,2,11.40,1,,,88,,,,708,,,4
sglang,multi_turn,709,597,81.64,0.00,104.55,1,9.57,1,,,88,,,,709,,,5
sglang,multi_turn,710,598,452.19,18.64,470.82,2,4.25,0,,,88,,,,710,,,6
sglang,multi_turn,711,599,95.29,0.00,127.46,1,7.85,1,,,88,,,,711,,,7
sglang,multi_turn,528,600,81.18,81.32,162.50,2,12.31,1,,,66,,,,528,,,0
sglang,multi_turn,529,601,78.28,0.00,116.67,1,8.57,1,,,66,,,,529,,,1
sglang,multi_turn,530,602,96.75,54.52,151.27,2,13.22,1,,,66,,,,530,,,2
sglang,multi_turn,531,603,80.72,67.11,147.83,2,13.53,1,,,66,,,,531,,,3
sglang,multi_turn,532,604,77.06,0.00,105.30,1,9.50,1,,,66,,,,532,,,4
sglang,multi_turn,533,605,105.60,0.00,129.00,1,7.75,1,,,66,,,,533,,,5
sglang,multi_turn,534,606,455.16,18.08,473.23,2,4.23,1,,,66,,,,534,,,6
sglang,multi_turn,535,607,106.42,0.00,136.12,1,7.35,1,,,66,,,,535,,,7
sglang,multi_turn,840,608,69.40,53.49,122.90,2,16.27,1,,,105,,,,840,,,0
sglang,multi_turn,841,609,73.51,75.14,148.65,2,13.45,1,,,105,,,,841,,,1
sglang,multi_turn,842,610,67.45,0.00,86.11,1,11.61,1,,,105,,,,842,,,2
sglang,multi_turn,843,611,79.18,86.53,165.72,2,12.07,1,,,105,,,,843,,,3
sglang,multi_turn,844,612,86.25,0.00,112.14,1,8.92,1,,,105,,,,844,,,4
sglang,multi_turn,845,613,105.34,0.00,128.06,1,7.81,1,,,105,,,,845,,,5
sglang,multi_turn,846,614,486.10,0.00,486.18,1,2.06,1,,,105,,,,846,,,6
sglang,multi_turn,847,615,92.77,0.00,123.15,1,8.12,1,,,105,,,,847,,,7
sglang,multi_turn,512,616,82.57,0.00,129.59,1,7.72,1,,,64,,,,512,,,0
sglang,multi_turn,513,617,67.61,0.00,138.37,1,7.23,1,,,64,,,,513,,,1
sglang,multi_turn,514,618,50.79,0.00,128.44,1,7.79,1,,,64,,,,514,,,2
sglang,multi_turn,515,619,70.95,0.00,139.41,1,7.17,1,,,64,,,,515,,,3
sglang,multi_turn,516,620,88.34,0.00,135.15,1,7.40,1,,,64,,,,516,,,4
sglang,multi_turn,517,621,76.52,0.00,139.93,1,7.15,1,,,64,,,,517,,,5
sglang,multi_turn,518,622,455.23,0.00,475.30,1,2.10,1,,,64,,,,518,,,6
sglang,multi_turn,519,623,72.38,83.46,155.84,2,12.83,1,,,64,,,,519,,,7
sglang,multi_turn,872,624,67.07,52.23,119.30,2,16.76,1,,,109,,,,872,,,0
sglang,multi_turn,873,625,76.43,0.00,106.27,1,9.41,1,,,109,,,,873,,,1
sglang,multi_turn,874,626,99.55,62.15,161.69,2,12.37,1,,,109,,,,874,,,2
sglang,multi_turn,875,627,78.37,30.13,138.63,3,21.64,0,,,109,,,,875,,,3
sglang,multi_turn,876,628,72.03,65.32,137.35,2,14.56,1,,,109,,,,876,,,4
sglang,multi_turn,877,629,84.96,0.00,99.97,1,10.00,1,,,109,,,,877,,,5
sglang,multi_turn,878,630,454.35,0.00,471.59,1,2.12,1,,,109,,,,878,,,6
sglang,multi_turn,879,631,71.53,83.69,155.22,2,12.89,1,,,109,,,,879,,,7
sglang,multi_turn,632,632,73.24,0.00,123.95,1,8.07,1,,,79,,,,632,,,0
sglang,multi_turn,633,633,83.58,0.00,137.64,1,7.27,1,,,79,,,,633,,,1
sglang,multi_turn,634,634,78.63,0.00,123.95,1,8.07,1,,,79,,,,634,,,2
sglang,multi_turn,635,635,70.00,0.00,137.29,1,7.28,1,,,79,,,,635,,,3
sglang,multi_turn,636,636,71.29,104.89,176.18,2,11.35,1,,,79,,,,636,,,4
sglang,multi_turn,637,637,80.09,0.00,114.48,1,8.74,1,,,79,,,,637,,,5
sglang,multi_turn,638,638,456.61,0.00,456.65,1,2.19,1,,,79,,,,638,,,6
sglang,multi_turn,639,639,77.31,86.34,163.64,2,12.22,1,,,79,,,,639,,,7
sglang,multi_turn,808,640,73.47,0.00,96.25,1,10.39,1,,,101,,,,808,,,0
sglang,multi_turn,809,641,77.45,0.00,142.06,1,7.04,1,,,101,,,,809,,,1
sglang,multi_turn,810,642,95.41,0.00,116.12,1,8.61,1,,,101,,,,810,,,2
sglang,multi_turn,811,643,83.30,98.99,182.29,2,10.97,1,,,101,,,,811,,,3
sglang,multi_turn,812,644,72.64,0.00,93.76,1,10.67,1,,,101,,,,812,,,4
sglang,multi_turn,813,645,83.26,0.00,132.91,1,7.52,1,,,101,,,,813,,,5
sglang,multi_turn,814,646,456.31,0.00,468.20,1,2.14,1,,,101,,,,814,,,6
sglang,multi_turn,815,647,81.34,85.71,167.05,2,11.97,1,,,101,,,,815,,,7
sglang,multi_turn,640,648,71.94,86.72,158.66,2,12.61,1,,,80,,,,640,,,0
sglang,multi_turn,641,649,73.56,0.00,116.67,1,8.57,1,,,80,,,,641,,,1
sglang,multi_turn,642,650,94.93,0.00,121.16,1,8.25,1,,,80,,,,642,,,2
sglang,multi_turn,643,651,82.66,0.00,132.77,1,7.53,1,,,80,,,,643,,,3
sglang,multi_turn,644,652,84.39,86.45,170.84,2,11.71,1,,,80,,,,644,,,4
sglang,multi_turn,645,653,79.82,0.00,115.83,1,8.63,1,,,80,,,,645,,,5
sglang,multi_turn,646,654,446.51,22.92,469.43,2,4.26,1,,,80,,,,646,,,6
sglang,multi_turn,647,655,97.78,52.42,150.19,2,13.32,1,,,80,,,,647,,,7
sglang,multi_turn,696,656,95.00,65.38,160.38,2,12.47,1,,,87,,,,696,,,0
sglang,multi_turn,697,657,70.89,74.59,145.48,2,13.75,1,,,87,,,,697,,,1
sglang,multi_turn,698,658,61.29,51.70,112.99,2,17.70,1,,,87,,,,698,,,2
sglang,multi_turn,699,659,79.45,68.37,147.83,2,13.53,1,,,87,,,,699,,,3
sglang,multi_turn,700,660,77.25,0.00,98.82,1,10.12,1,,,87,,,,700,,,4
sglang,multi_turn,701,661,82.80,0.00,138.47,1,7.22,1,,,87,,,,701,,,5
sglang,multi_turn,702,662,459.73,0.00,475.23,1,2.10,1,,,87,,,,702,,,6
sglang,multi_turn,703,663,94.70,56.10,150.81,2,13.26,1,,,87,,,,703,,,7
sglang,multi_turn,680,664,73.83,0.00,127.27,1,7.86,1,,,85,,,,680,,,0
sglang,multi_turn,681,665,82.85,95.84,178.69,2,11.19,1,,,85,,,,681,,,1
sglang,multi_turn,682,666,70.25,0.00,85.00,1,11.77,1,,,85,,,,682,,,2
sglang,multi_turn,683,667,83.66,91.01,174.68,2,11.45,1,,,85,,,,683,,,3
sglang,multi_turn,684,668,73.48,0.00,98.96,1,10.11,1,,,85,,,,684,,,4
sglang,multi_turn,685,669,85.05,0.00,133.77,1,7.48,1,,,85,,,,685,,,5
sglang,multi_turn,686,670,459.40,0.00,472.21,1,2.12,1,,,85,,,,686,,,6
sglang,multi_turn,687,671,74.70,87.73,162.42,2,12.31,1,,,85,,,,687,,,7
sglang,multi_turn,536,672,108.24,54.72,162.96,2,12.27,1,,,67,,,,536,,,0
sglang,multi_turn,537,673,83.02,0.00,115.31,1,8.67,1,,,67,,,,537,,,1
sglang,multi_turn,538,674,100.91,53.99,154.90,2,12.91,1,,,67,,,,538,,,2
sglang,multi_turn,539,675,82.13,0.00,113.14,1,8.84,1,,,67,,,,539,,,3
sglang,multi_turn,540,676,102.58,62.97,165.55,2,12.08,1,,,67,,,,540,,,4
sglang,multi_turn,541,677,83.56,0.00,111.56,1,8.96,1,,,67,,,,541,,,5
sglang,multi_turn,542,678,465.83,0.00,465.87,1,2.15,1,,,67,,,,542,,,6
sglang,multi_turn,543,679,97.66,59.33,156.99,2,12.74,1,,,67,,,,543,,,7
sglang,multi_turn,792,680,63.71,0.00,90.70,1,11.03,1,,,99,,,,792,,,0
sglang,multi_turn,793,681,89.03,0.00,138.76,1,7.21,1,,,99,,,,793,,,1
