model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T07:02:38.824894+00:00

Build Times
provider,build_time_s
torchinferno,45.1
vllm,391.7
sglang,205.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.39,84.08,85.50,vllm
ttft_p99_ms,745.74,184.15,551.55,vllm
tpot_median_ms,32.01,41.87,65.76,torchinferno
tpot_p99_ms,44.58,134.08,854.61,torchinferno
e2e_median_ms,167.76,121.82,141.80,vllm
e2e_p99_ms,766.99,231.25,952.26,vllm
throughput_median_tps,6.94,11.13,9.13,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.48,71.66,136.71,torchinferno
ttft_p99_ms,277.34,270.55,70522.89,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,74.92,90.83,209.85,torchinferno
e2e_p99_ms,289.08,309.04,70616.79,torchinferno
throughput_median_tps,13.35,11.01,4.77,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.57,83.68,88.03,vllm
ttft_p99_ms,1008.35,157.61,984.44,vllm
tpot_median_ms,35.43,36.81,78.04,torchinferno
tpot_p99_ms,183.23,91.79,941.92,vllm
e2e_median_ms,219.87,110.63,155.76,vllm
e2e_p99_ms,1026.34,198.75,1021.97,vllm
throughput_median_tps,5.19,12.27,8.70,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,431.33,79.56,208.71,vllm
ttft_last_turn_ms,169.58,88.56,90.78,vllm
ttft_growth_ratio,0.39,1.11,0.43,torchinferno
ttft_first_turn_median_ms,227.96,68.62,86.91,vllm
ttft_first_turn_p99_ms,1086.49,151.84,682.00,vllm
ttft_last_turn_median_ms,188.32,91.61,91.43,sglang
ttft_last_turn_p99_ms,212.94,160.41,112.59,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.27,35.48,52.94,vllm
ttft_p99_ms,786.55,98.37,548.39,vllm
tpot_median_ms,35.42,22.98,386.73,vllm
tpot_p99_ms,95.19,33.95,1044.23,vllm
e2e_median_ms,75.59,53.55,456.48,vllm
e2e_p99_ms,833.69,135.56,1107.34,vllm
throughput_median_tps,18.77,24.25,3.19,vllm
total_output_tokens,1470,1480,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.81,45.72,52.15,vllm
ttft_p99_ms,622.77,63.99,117.88,vllm
tpot_median_ms,19.07,15.11,25.05,vllm
tpot_p99_ms,25.80,16.77,91.93,vllm
e2e_median_ms,842.37,570.86,965.19,vllm
e2e_p99_ms,1594.70,1033.43,1764.01,vllm
throughput_median_tps,41.38,61.99,38.49,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,592,562,76.69,0.00,107.11,1,9.34,1,,,,,,,592,,,
sglang,few_shot,577,563,91.09,0.00,117.75,1,8.49,1,,,,,,,577,,,
sglang,few_shot,583,564,85.68,0.00,114.39,1,8.74,1,,,,,,,583,,,
sglang,few_shot,555,565,77.59,0.00,145.34,1,6.88,1,,,,,,,555,,,
sglang,few_shot,584,566,84.55,0.00,115.60,1,8.65,1,,,,,,,584,,,
sglang,few_shot,561,567,91.90,0.00,130.27,1,7.68,1,,,,,,,561,,,
sglang,few_shot,542,568,92.39,0.00,156.51,1,6.39,1,,,,,,,542,,,
sglang,few_shot,590,569,81.41,0.00,112.71,1,8.87,1,,,,,,,590,,,
sglang,few_shot,550,570,86.00,0.00,152.79,1,6.54,1,,,,,,,550,,,
sglang,few_shot,563,571,86.28,65.66,151.94,2,13.16,0,,,,,,,563,,,
sglang,few_shot,537,572,80.84,102.76,183.60,2,10.89,1,,,,,,,537,,,
sglang,few_shot,564,573,94.22,58.63,152.85,2,13.08,1,,,,,,,564,,,
sglang,few_shot,560,574,92.23,64.00,156.24,2,12.80,1,,,,,,,560,,,
sglang,few_shot,546,575,74.06,105.04,179.10,2,11.17,1,,,,,,,546,,,
sglang,few_shot,568,576,84.49,68.25,152.74,2,13.09,1,,,,,,,568,,,
sglang,few_shot,553,577,79.44,96.57,176.01,2,11.36,1,,,,,,,553,,,
sglang,few_shot,557,578,74.68,98.22,172.90,2,11.57,1,,,,,,,557,,,
sglang,few_shot,545,579,85.04,97.84,182.88,2,10.94,1,,,,,,,545,,,
sglang,few_shot,574,580,81.89,70.22,152.12,2,13.15,1,,,,,,,574,,,
sglang,few_shot,580,581,77.78,70.94,148.72,2,13.45,1,,,,,,,580,,,
sglang,few_shot,585,582,75.98,75.68,151.66,2,13.19,1,,,,,,,585,,,
sglang,few_shot,579,583,77.24,78.73,155.97,2,12.82,1,,,,,,,579,,,
sglang,few_shot,578,584,86.88,70.12,157.01,2,12.74,1,,,,,,,578,,,
sglang,few_shot,570,585,92.89,69.67,162.56,2,12.30,1,,,,,,,570,,,
sglang,few_shot,591,586,77.81,71.88,149.70,2,13.36,1,,,,,,,591,,,
sglang,few_shot,551,587,85.90,103.81,189.72,2,10.54,1,,,,,,,551,,,
sglang,few_shot,588,588,84.20,69.19,153.39,2,13.04,1,,,,,,,588,,,
sglang,few_shot,594,589,76.51,72.85,149.36,2,13.39,1,,,,,,,594,,,
sglang,few_shot,549,590,87.80,105.24,193.04,2,10.36,1,,,,,,,549,,,
sglang,few_shot,582,591,84.97,74.33,159.30,2,12.56,1,,,,,,,582,,,
sglang,few_shot,597,592,73.75,73.94,147.69,2,13.54,1,,,,,,,597,,,
sglang,few_shot,565,593,88.28,82.61,170.89,2,11.70,1,,,,,,,565,,,
sglang,few_shot,595,594,78.58,72.63,151.21,2,13.23,1,,,,,,,595,,,
sglang,few_shot,573,595,93.53,74.33,167.85,2,11.92,1,,,,,,,573,,,
sglang,few_shot,593,596,75.34,79.71,155.06,2,12.90,1,,,,,,,593,,,
sglang,few_shot,586,597,84.78,76.22,161.00,2,12.42,1,,,,,,,586,,,
sglang,few_shot,619,598,71.48,0.00,144.09,1,6.94,1,,,,,,,619,,,
sglang,few_shot,617,599,72.42,0.00,146.26,1,6.84,1,,,,,,,617,,,
sglang,few_shot,616,600,72.74,0.00,147.45,1,6.78,1,,,,,,,616,,,
sglang,few_shot,620,601,71.94,0.00,145.73,1,6.86,1,,,,,,,620,,,
sglang,few_shot,608,602,104.79,0.00,153.29,1,6.52,1,,,,,,,608,,,
sglang,few_shot,646,603,84.72,0.00,103.57,1,9.65,1,,,,,,,646,,,
sglang,few_shot,600,604,84.69,0.00,159.93,1,6.25,1,,,,,,,600,,,
sglang,few_shot,615,605,75.92,0.00,151.13,1,6.62,1,,,,,,,615,,,
sglang,few_shot,629,606,97.89,0.00,143.16,1,6.99,1,,,,,,,629,,,
sglang,few_shot,633,607,95.41,0.00,140.82,1,7.10,1,,,,,,,633,,,
sglang,few_shot,626,608,96.98,0.00,145.62,1,6.87,1,,,,,,,626,,,
sglang,few_shot,636,609,93.54,0.00,118.72,1,8.42,1,,,,,,,636,,,
sglang,few_shot,640,610,96.43,0.00,116.40,1,8.59,1,,,,,,,640,,,
sglang,few_shot,632,611,94.09,0.00,143.11,1,6.99,1,,,,,,,632,,,
sglang,few_shot,602,612,81.27,0.00,162.00,1,6.17,1,,,,,,,602,,,
sglang,few_shot,604,613,79.23,0.00,161.71,1,6.18,1,,,,,,,604,,,
sglang,few_shot,654,614,78.65,0.00,104.23,1,9.59,1,,,,,,,654,,,
sglang,few_shot,651,615,84.30,0.00,106.89,1,9.36,1,,,,,,,651,,,
sglang,few_shot,647,616,81.68,0.00,110.36,1,9.06,1,,,,,,,647,,,
sglang,few_shot,606,617,80.29,0.00,163.37,1,6.12,1,,,,,,,606,,,
sglang,few_shot,637,618,94.48,0.00,123.36,1,8.11,1,,,,,,,637,,,
sglang,few_shot,658,619,74.62,0.00,104.56,1,9.56,1,,,,,,,658,,,
sglang,few_shot,607,620,109.31,0.00,164.32,1,6.09,1,,,,,,,607,,,
sglang,few_shot,634,621,94.02,0.00,147.69,1,6.77,1,,,,,,,634,,,
sglang,few_shot,609,622,105.77,0.00,164.09,1,6.09,1,,,,,,,609,,,
sglang,few_shot,653,623,81.11,0.00,110.05,1,9.09,1,,,,,,,653,,,
sglang,few_shot,610,624,108.17,0.00,165.39,1,6.05,1,,,,,,,610,,,
sglang,few_shot,661,625,78.03,0.00,106.43,1,9.40,1,,,,,,,661,,,
sglang,few_shot,657,626,77.70,0.00,109.64,1,9.12,1,,,,,,,657,,,
sglang,few_shot,642,627,89.85,0.00,125.31,1,7.98,1,,,,,,,642,,,
sglang,few_shot,628,628,99.57,0.00,156.12,1,6.41,1,,,,,,,628,,,
sglang,few_shot,601,629,111.22,0.00,174.15,1,5.74,1,,,,,,,601,,,
sglang,few_shot,644,630,94.46,0.00,126.28,1,7.92,1,,,,,,,644,,,
sglang,few_shot,631,631,93.25,0.00,157.07,1,6.37,1,,,,,,,631,,,
sglang,few_shot,611,632,104.26,0.00,170.91,1,5.85,1,,,,,,,611,,,
sglang,few_shot,625,633,94.04,87.51,181.55,2,11.02,1,,,,,,,625,,,
sglang,few_shot,599,634,84.26,114.12,198.39,2,10.08,1,,,,,,,599,,,
sglang,few_shot,603,635,82.55,113.52,196.07,2,10.20,1,,,,,,,603,,,
sglang,few_shot,605,636,64.45,131.47,195.92,2,10.21,1,,,,,,,605,,,
sglang,few_shot,630,637,93.47,87.33,180.81,2,11.06,1,,,,,,,630,,,
sglang,few_shot,648,638,80.18,63.59,143.78,2,13.91,1,,,,,,,648,,,
sglang,few_shot,650,639,81.93,60.73,142.66,2,14.02,1,,,,,,,650,,,
sglang,few_shot,624,640,99.98,86.36,186.35,2,10.73,1,,,,,,,624,,,
sglang,few_shot,641,641,94.46,60.45,154.91,2,12.91,1,,,,,,,641,,,
sglang,few_shot,645,642,89.78,62.98,152.76,2,13.09,1,,,,,,,645,,,
sglang,few_shot,614,643,101.67,92.36,194.04,2,10.31,1,,,,,,,614,,,
sglang,few_shot,613,644,105.57,89.62,195.19,2,10.25,1,,,,,,,613,,,
sglang,few_shot,612,645,108.44,87.71,196.16,2,10.20,1,,,,,,,612,,,
sglang,few_shot,660,646,74.78,64.50,139.28,2,14.36,1,,,,,,,660,,,
sglang,few_shot,635,647,96.14,65.73,161.87,2,12.36,1,,,,,,,635,,,
sglang,few_shot,659,648,77.79,63.22,141.02,2,14.18,1,,,,,,,659,,,
sglang,few_shot,643,649,90.02,67.13,157.15,2,12.73,1,,,,,,,643,,,
sglang,few_shot,655,650,79.66,65.01,144.67,2,13.82,1,,,,,,,655,,,
sglang,few_shot,618,651,105.55,90.21,195.76,2,10.22,1,,,,,,,618,,,
sglang,few_shot,621,652,101.57,92.59,194.15,2,10.30,1,,,,,,,621,,,
sglang,few_shot,623,653,98.26,94.78,193.04,2,10.36,1,,,,,,,623,,,
sglang,few_shot,656,654,81.78,64.25,146.03,2,13.70,1,,,,,,,656,,,
sglang,few_shot,622,655,98.29,97.25,195.54,2,10.23,1,,,,,,,622,,,
sglang,few_shot,638,656,99.42,65.78,165.20,2,12.11,1,,,,,,,638,,,
sglang,few_shot,598,657,69.37,142.49,211.86,2,9.44,1,,,,,,,598,,,
sglang,few_shot,627,658,93.98,100.58,194.56,2,10.28,1,,,,,,,627,,,
sglang,few_shot,639,659,97.51,68.98,166.49,2,12.01,1,,,,,,,639,,,
sglang,few_shot,649,660,83.71,72.11,155.82,2,12.84,1,,,,,,,649,,,
sglang,few_shot,652,661,82.94,71.29,154.23,2,12.97,1,,,,,,,652,,,
sglang,few_shot,664,662,89.55,0.00,134.06,1,7.46,1,,,,,,,664,,,
sglang,few_shot,672,663,81.72,0.00,130.18,1,7.68,1,,,,,,,672,,,
sglang,few_shot,671,664,84.08,0.00,131.39,1,7.61,1,,,,,,,671,,,
sglang,few_shot,679,665,82.55,0.00,127.26,1,7.86,1,,,,,,,679,,,
sglang,few_shot,682,666,78.80,0.00,126.00,1,7.94,1,,,,,,,682,,,
sglang,few_shot,696,667,99.18,0.00,116.41,1,8.59,1,,,,,,,696,,,
sglang,few_shot,681,668,80.91,0.00,127.52,1,7.84,1,,,,,,,681,,,
sglang,few_shot,691,669,101.87,0.00,122.27,1,8.18,1,,,,,,,691,,,
sglang,few_shot,704,670,76.85,0.00,94.28,1,10.61,1,,,,,,,704,,,
sglang,few_shot,662,671,73.92,0.00,140.28,1,7.13,1,,,,,,,662,,,
sglang,few_shot,689,672,76.04,0.00,124.66,1,8.02,1,,,,,,,689,,,
sglang,few_shot,676,673,110.39,0.00,133.43,1,7.49,1,,,,,,,676,,,
sglang,few_shot,719,674,74.60,0.00,88.51,1,11.30,1,,,,,,,719,,,
sglang,few_shot,667,675,84.17,0.00,139.37,1,7.18,1,,,,,,,667,,,
sglang,few_shot,666,676,87.54,0.00,140.39,1,7.12,1,,,,,,,666,,,
sglang,few_shot,697,677,80.46,0.00,102.17,1,9.79,1,,,,,,,697,,,
sglang,few_shot,705,678,80.85,0.00,98.08,1,10.20,1,,,,,,,705,,,
sglang,few_shot,722,679,72.03,0.00,89.00,1,11.24,1,,,,,,,722,,,
sglang,few_shot,690,680,101.37,0.00,128.66,1,7.77,1,,,,,,,690,,,
sglang,few_shot,706,681,77.80,0.00,99.82,1,10.02,1,,,,,,,706,,,
sglang,few_shot,683,682,79.53,0.00,134.52,1,7.43,1,,,,,,,683,,,
sglang,few_shot,712,683,70.63,0.00,98.03,1,10.20,1,,,,,,,712,,,
sglang,few_shot,700,684,76.86,0.00,104.35,1,9.58,1,,,,,,,700,,,
sglang,few_shot,687,685,73.31,0.00,133.45,1,7.49,1,,,,,,,687,,,
sglang,few_shot,688,686,101.89,0.00,133.13,1,7.51,1,,,,,,,688,,,
sglang,few_shot,693,687,108.03,0.00,130.28,1,7.68,1,,,,,,,693,,,
sglang,few_shot,717,688,72.04,0.00,97.93,1,10.21,1,,,,,,,717,,,
sglang,few_shot,703,689,77.96,0.00,105.68,1,9.46,1,,,,,,,703,,,
sglang,few_shot,711,690,79.88,0.00,102.40,1,9.77,1,,,,,,,711,,,
sglang,few_shot,713,691,74.96,0.00,102.67,1,9.74,1,,,,,,,713,,,
sglang,few_shot,675,692,81.59,0.00,145.82,1,6.86,1,,,,,,,675,,,
sglang,few_shot,695,693,96.64,53.94,150.58,2,13.28,0,,,,,,,695,,,
sglang,few_shot,673,694,81.96,83.46,165.42,2,12.09,1,,,,,,,673,,,
sglang,few_shot,694,695,99.18,53.79,152.97,2,13.07,1,,,,,,,694,,,
sglang,few_shot,686,696,73.00,85.84,158.85,2,12.59,1,,,,,,,686,,,
sglang,few_shot,677,697,112.07,52.68,164.75,2,12.14,1,,,,,,,677,,,
sglang,few_shot,669,698,70.29,99.07,169.36,2,11.81,1,,,,,,,669,,,
sglang,few_shot,668,699,70.50,99.81,170.31,2,11.74,1,,,,,,,668,,,
sglang,few_shot,707,700,79.59,48.11,127.70,2,15.66,1,,,,,,,707,,,
sglang,few_shot,674,701,115.83,52.52,168.36,2,11.88,1,,,,,,,674,,,
sglang,few_shot,692,702,102.04,56.23,158.28,2,12.64,1,,,,,,,692,,,
sglang,few_shot,718,703,75.97,47.88,123.85,2,16.15,1,,,,,,,718,,,
sglang,few_shot,724,704,67.38,52.38,119.76,2,16.70,1,,,,,,,724,,,
sglang,few_shot,678,705,109.84,58.09,167.93,2,11.91,1,,,,,,,678,,,
sglang,few_shot,685,706,75.48,89.09,164.57,2,12.15,1,,,,,,,685,,,
sglang,few_shot,670,707,84.18,88.96,173.15,2,11.55,1,,,,,,,670,,,
sglang,few_shot,702,708,76.84,57.52,134.36,2,14.89,1,,,,,,,702,,,
sglang,few_shot,709,709,72.43,58.96,131.40,2,15.22,1,,,,,,,709,,,
sglang,few_shot,684,710,77.31,89.88,167.19,2,11.96,1,,,,,,,684,,,
sglang,few_shot,710,711,74.71,57.13,131.84,2,15.17,1,,,,,,,710,,,
sglang,few_shot,714,712,75.01,55.44,130.45,2,15.33,1,,,,,,,714,,,
sglang,few_shot,708,713,79.73,54.21,133.94,2,14.93,1,,,,,,,708,,,
sglang,few_shot,663,714,73.11,108.24,181.35,2,11.03,1,,,,,,,663,,,
sglang,few_shot,698,715,79.67,60.77,140.43,2,14.24,1,,,,,,,698,,,
sglang,few_shot,723,716,68.82,57.79,126.61,2,15.80,1,,,,,,,723,,,
sglang,few_shot,720,717,69.20,59.80,129.00,2,15.50,1,,,,,,,720,,,
sglang,few_shot,665,718,119.94,61.64,181.58,2,11.01,1,,,,,,,665,,,
sglang,few_shot,716,719,72.24,60.50,132.74,2,15.07,1,,,,,,,716,,,
sglang,few_shot,701,720,82.18,58.53,140.71,2,14.21,1,,,,,,,701,,,
sglang,few_shot,715,721,74.73,59.87,134.60,2,14.86,1,,,,,,,715,,,
sglang,few_shot,680,722,79.17,96.33,175.50,2,11.40,1,,,,,,,680,,,
sglang,few_shot,721,723,73.24,59.01,132.25,2,15.12,1,,,,,,,721,,,
sglang,few_shot,725,724,67.90,61.65,129.55,2,15.44,1,,,,,,,725,,,
sglang,few_shot,699,725,77.13,34.35,145.84,3,20.57,1,,,,,,,699,,,
sglang,few_shot,741,726,86.09,0.00,129.07,1,7.75,1,,,,,,,741,,,
sglang,few_shot,747,727,82.64,0.00,125.94,1,7.94,1,,,,,,,747,,,
sglang,few_shot,734,728,77.27,0.00,134.10,1,7.46,1,,,,,,,734,,,
sglang,few_shot,754,729,83.00,0.00,123.08,1,8.13,1,,,,,,,754,,,
sglang,few_shot,726,730,80.82,0.00,139.29,1,7.18,1,,,,,,,726,,,
sglang,few_shot,744,731,91.94,0.00,129.92,1,7.70,1,,,,,,,744,,,
sglang,few_shot,755,732,82.91,0.00,123.54,1,8.09,1,,,,,,,755,,,
sglang,few_shot,731,733,98.42,0.00,138.27,1,7.23,1,,,,,,,731,,,
sglang,few_shot,729,734,80.61,0.00,139.68,1,7.16,1,,,,,,,729,,,
sglang,few_shot,751,735,81.35,0.00,128.44,1,7.79,1,,,,,,,751,,,
sglang,few_shot,756,736,83.24,0.00,125.11,1,7.99,1,,,,,,,756,,,
sglang,few_shot,735,737,92.10,0.00,138.87,1,7.20,1,,,,,,,735,,,
sglang,few_shot,772,738,73.19,0.00,100.94,1,9.91,1,,,,,,,772,,,
sglang,few_shot,762,739,81.41,0.00,106.47,1,9.39,1,,,,,,,762,,,
sglang,few_shot,727,740,80.50,0.00,144.70,1,6.91,1,,,,,,,727,,,
sglang,few_shot,738,741,93.45,0.00,139.26,1,7.18,1,,,,,,,738,,,
sglang,few_shot,728,742,80.55,0.00,145.12,1,6.89,1,,,,,,,728,,,
sglang,few_shot,779,743,84.89,0.00,100.80,1,9.92,1,,,,,,,779,,,
sglang,few_shot,771,744,88.67,0.00,105.76,1,9.46,1,,,,,,,771,,,
sglang,few_shot,746,745,84.15,0.00,137.80,1,7.26,1,,,,,,,746,,,
sglang,few_shot,752,746,84.99,0.00,135.24,1,7.39,1,,,,,,,752,,,
sglang,few_shot,753,747,86.38,0.00,135.03,1,7.41,1,,,,,,,753,,,
sglang,few_shot,760,748,87.48,0.00,113.08,1,8.84,1,,,,,,,760,,,
sglang,few_shot,737,749,92.63,0.00,145.92,1,6.85,1,,,,,,,737,,,
sglang,few_shot,773,750,73.82,0.00,108.38,1,9.23,1,,,,,,,773,,,
sglang,few_shot,788,751,80.31,0.00,100.70,1,9.93,1,,,,,,,788,,,
sglang,few_shot,758,752,80.85,0.00,116.98,1,8.55,1,,,,,,,758,,,
sglang,few_shot,764,753,80.82,0.00,114.68,1,8.72,1,,,,,,,764,,,
sglang,few_shot,766,754,85.87,0.00,114.08,1,8.77,1,,,,,,,766,,,
sglang,few_shot,789,755,78.02,0.00,101.98,1,9.81,1,,,,,,,789,,,
sglang,few_shot,775,756,73.37,0.00,110.86,1,9.02,1,,,,,,,775,,,
sglang,few_shot,780,757,77.94,0.00,109.57,1,9.13,1,,,,,,,780,,,
sglang,few_shot,745,758,87.52,0.00,146.90,1,6.81,1,,,,,,,745,,,
sglang,few_shot,776,759,73.63,0.00,113.00,1,8.85,1,,,,,,,776,,,
sglang,few_shot,787,760,77.76,0.00,107.52,1,9.30,1,,,,,,,787,,,
sglang,few_shot,765,761,87.43,0.00,119.83,1,8.34,1,,,,,,,765,,,
sglang,few_shot,742,762,88.24,84.68,172.92,2,11.57,0,,,,,,,742,,,
sglang,few_shot,730,763,98.07,81.65,179.72,2,11.13,1,,,,,,,730,,,
sglang,few_shot,763,764,80.63,63.11,143.74,2,13.91,1,,,,,,,763,,,
sglang,few_shot,733,765,95.77,83.53,179.30,2,11.15,1,,,,,,,733,,,
sglang,few_shot,768,766,77.76,64.61,142.37,2,14.05,1,,,,,,,768,,,
sglang,few_shot,783,767,81.88,53.59,135.47,2,14.76,1,,,,,,,783,,,
sglang,few_shot,736,768,89.40,89.81,179.21,2,11.16,1,,,,,,,736,,,
sglang,few_shot,748,769,83.77,89.25,173.02,2,11.56,1,,,,,,,748,,,
sglang,few_shot,749,770,87.91,85.10,173.01,2,11.56,1,,,,,,,749,,,
sglang,few_shot,770,771,83.37,60.63,144.00,2,13.89,1,,,,,,,770,,,
sglang,few_shot,784,772,83.46,53.92,137.39,2,14.56,1,,,,,,,784,,,
sglang,few_shot,782,773,80.14,58.61,138.75,2,14.41,1,,,,,,,782,,,
sglang,few_shot,743,774,87.42,91.26,178.68,2,11.19,1,,,,,,,743,,,
sglang,few_shot,778,775,82.26,59.61,141.87,2,14.10,1,,,,,,,778,,,
sglang,few_shot,785,776,79.85,59.02,138.87,2,14.40,1,,,,,,,785,,,
sglang,few_shot,750,777,82.28,93.55,175.83,2,11.37,1,,,,,,,750,,,
sglang,few_shot,769,778,85.75,62.12,147.87,2,13.53,1,,,,,,,769,,,
sglang,few_shot,757,779,90.76,63.45,154.21,2,12.97,1,,,,,,,757,,,
sglang,few_shot,740,780,89.70,93.20,182.91,2,10.93,1,,,,,,,740,,,
sglang,few_shot,774,781,73.10,73.77,146.87,2,13.62,1,,,,,,,774,,,
sglang,few_shot,767,782,89.32,61.69,151.01,2,13.24,1,,,,,,,767,,,
sglang,few_shot,777,783,82.12,64.49,146.62,2,13.64,1,,,,,,,777,,,
sglang,few_shot,759,784,81.59,74.72,156.31,2,12.80,1,,,,,,,759,,,
sglang,few_shot,786,785,77.26,65.90,143.16,2,13.97,1,,,,,,,786,,,
sglang,few_shot,761,786,79.05,77.64,156.69,2,12.76,0,,,,,,,761,,,
sglang,few_shot,732,787,93.09,99.11,192.20,2,10.41,1,,,,,,,732,,,
sglang,few_shot,739,788,91.88,97.39,189.27,2,10.57,1,,,,,,,739,,,
sglang,few_shot,781,789,84.34,65.50,149.84,2,13.35,1,,,,,,,781,,,
sglang,few_shot,791,790,79.16,0.00,131.88,1,7.58,1,,,,,,,791,,,
sglang,few_shot,804,791,78.00,0.00,124.92,1,8.01,1,,,,,,,804,,,
sglang,few_shot,793,792,83.66,0.00,132.11,1,7.57,1,,,,,,,793,,,
sglang,few_shot,790,793,79.03,0.00,132.30,1,7.56,1,,,,,,,790,,,
sglang,few_shot,821,794,95.36,0.00,115.03,1,8.69,1,,,,,,,821,,,
sglang,few_shot,807,795,75.41,0.00,125.06,1,8.00,1,,,,,,,807,,,
sglang,few_shot,801,796,111.65,0.00,129.47,1,7.72,1,,,,,,,801,,,
sglang,few_shot,797,797,82.79,0.00,133.14,1,7.51,1,,,,,,,797,,,
sglang,few_shot,845,798,67.27,0.00,83.42,1,11.99,1,,,,,,,845,,,
sglang,few_shot,812,799,100.00,0.00,125.01,1,8.00,1,,,,,,,812,,,
sglang,few_shot,792,800,78.22,0.00,137.70,1,7.26,1,,,,,,,792,,,
sglang,few_shot,796,801,85.61,0.00,136.41,1,7.33,1,,,,,,,796,,,
sglang,few_shot,829,802,72.76,0.00,94.38,1,10.60,1,,,,,,,829,,,
sglang,few_shot,844,803,67.71,0.00,87.51,1,11.43,1,,,,,,,844,,,
sglang,few_shot,828,804,78.92,0.00,96.00,1,10.42,1,,,,,,,828,,,
sglang,few_shot,840,805,78.55,0.00,90.21,1,11.08,1,,,,,,,840,,,
sglang,few_shot,814,806,104.64,0.00,127.29,1,7.86,1,,,,,,,814,,,
sglang,few_shot,853,807,65.14,0.00,82.99,1,12.05,1,,,,,,,853,,,
sglang,few_shot,839,808,72.11,0.00,93.21,1,10.73,1,,,,,,,839,,,
sglang,few_shot,836,809,66.04,0.00,96.05,1,10.41,1,,,,,,,836,,,
sglang,few_shot,843,810,75.77,0.00,93.01,1,10.75,1,,,,,,,843,,,
sglang,few_shot,837,811,75.21,0.00,96.40,1,10.37,1,,,,,,,837,,,
sglang,few_shot,794,812,85.03,0.00,144.62,1,6.91,1,,,,,,,794,,,
sglang,few_shot,808,813,77.03,0.00,135.79,1,7.36,1,,,,,,,808,,,
sglang,few_shot,820,814,96.29,0.00,129.28,1,7.74,1,,,,,,,820,,,
sglang,few_shot,806,815,106.73,0.00,139.24,1,7.18,1,,,,,,,806,,,
sglang,few_shot,832,816,77.16,0.00,102.09,1,9.80,1,,,,,,,832,,,
sglang,few_shot,848,817,67.59,0.00,94.21,1,10.61,1,,,,,,,848,,,
sglang,few_shot,816,818,97.54,0.00,134.56,1,7.43,1,,,,,,,816,,,
sglang,few_shot,831,819,75.74,0.00,104.52,1,9.57,1,,,,,,,831,,,
sglang,few_shot,842,820,77.40,0.00,99.55,1,10.05,1,,,,,,,842,,,
sglang,few_shot,822,821,98.61,0.00,132.05,1,7.57,1,,,,,,,822,,,
sglang,few_shot,846,822,74.27,0.00,98.10,1,10.19,1,,,,,,,846,,,
sglang,few_shot,815,823,98.65,0.00,139.96,1,7.14,1,,,,,,,815,,,
sglang,few_shot,811,824,78.36,64.99,143.35,2,13.95,1,,,,,,,811,,,
sglang,few_shot,799,825,86.50,65.42,151.92,2,13.16,0,,,,,,,799,,,
sglang,few_shot,824,826,94.73,41.04,135.76,2,14.73,1,,,,,,,824,,,
sglang,few_shot,813,827,72.80,70.59,143.39,2,13.95,0,,,,,,,813,,,
sglang,few_shot,802,828,78.49,72.79,151.28,2,13.22,1,,,,,,,802,,,
sglang,few_shot,805,829,78.97,71.20,150.17,2,13.32,1,,,,,,,805,,,
sglang,few_shot,798,830,85.09,70.05,155.13,2,12.89,1,,,,,,,798,,,
sglang,few_shot,809,831,76.21,71.92,148.12,2,13.50,1,,,,,,,809,,,
sglang,few_shot,817,832,97.26,46.45,143.71,2,13.92,1,,,,,,,817,,,
sglang,few_shot,803,833,82.65,70.62,153.28,2,13.05,1,,,,,,,803,,,
sglang,few_shot,819,834,98.04,45.58,143.62,2,13.93,1,,,,,,,819,,,
sglang,few_shot,810,835,74.52,75.00,149.51,2,13.38,1,,,,,,,810,,,
sglang,few_shot,818,836,100.08,45.04,145.12,2,13.78,0,,,,,,,818,,,
sglang,few_shot,825,837,95.44,45.74,141.18,2,14.17,1,,,,,,,825,,,
sglang,few_shot,823,838,98.50,44.61,143.11,2,13.97,1,,,,,,,823,,,
