model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T21:07:59.144697+00:00

Build Times
provider,build_time_s
torchinferno,42.2
vllm,337.1
sglang,207.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.20,85.36,78.23,sglang
ttft_p99_ms,731.05,157.66,491.69,vllm
tpot_median_ms,30.78,38.76,64.53,torchinferno
tpot_p99_ms,40.06,97.35,859.00,torchinferno
e2e_median_ms,166.19,119.31,133.78,vllm
e2e_p99_ms,745.51,197.73,948.28,vllm
throughput_median_tps,6.82,11.87,10.14,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,55.96,73.15,125.51,torchinferno
ttft_p99_ms,241.86,368.68,71437.18,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.25,92.90,213.19,torchinferno
e2e_p99_ms,272.99,430.09,71498.28,torchinferno
throughput_median_tps,13.29,10.76,4.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.57,76.62,84.39,vllm
ttft_p99_ms,1027.94,177.99,520.07,vllm
tpot_median_ms,34.37,34.94,86.89,torchinferno
tpot_p99_ms,42.36,125.80,907.08,torchinferno
e2e_median_ms,218.45,111.43,153.49,vllm
e2e_p99_ms,1058.47,223.92,939.15,vllm
throughput_median_tps,5.06,12.52,8.93,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,441.18,80.51,65.74,sglang
ttft_last_turn_ms,174.34,88.28,88.93,vllm
ttft_growth_ratio,0.40,1.10,1.35,torchinferno
ttft_first_turn_median_ms,240.65,68.80,59.33,sglang
ttft_first_turn_p99_ms,1109.37,176.12,108.92,sglang
ttft_last_turn_median_ms,187.93,85.73,87.37,vllm
ttft_last_turn_p99_ms,206.37,172.54,116.08,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.84,37.34,53.51,vllm
ttft_p99_ms,606.30,91.72,377.05,vllm
tpot_median_ms,34.34,27.20,409.87,vllm
tpot_p99_ms,75.37,37.15,1046.38,vllm
e2e_median_ms,73.08,56.31,449.94,vllm
e2e_p99_ms,769.73,141.77,1148.34,vllm
throughput_median_tps,20.18,22.82,3.18,vllm
total_output_tokens,1478,1485,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.08,46.59,51.67,vllm
ttft_p99_ms,402.12,62.31,139.41,vllm
tpot_median_ms,19.30,15.45,25.37,vllm
tpot_p99_ms,26.01,17.73,72.69,vllm
e2e_median_ms,858.03,584.94,971.65,vllm
e2e_p99_ms,1565.18,1048.68,1814.62,vllm
throughput_median_tps,41.12,60.13,38.16,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,218,146,82.41,95.12,177.53,2,11.27,1,,,27,,,,218,,,2
sglang,multi_turn,219,147,74.27,64.85,139.12,2,14.38,1,,,27,,,,219,,,3
sglang,multi_turn,220,148,91.78,0.00,120.58,1,8.29,1,,,27,,,,220,,,4
sglang,multi_turn,221,149,103.30,0.00,157.13,1,6.36,1,,,27,,,,221,,,5
sglang,multi_turn,222,150,90.27,134.33,224.60,2,8.90,1,,,27,,,,222,,,6
sglang,multi_turn,223,151,80.89,0.00,115.92,1,8.63,1,,,27,,,,223,,,7
sglang,multi_turn,104,152,50.88,861.64,912.52,2,2.19,1,,,13,,,,104,,,0
sglang,multi_turn,105,153,79.14,0.00,106.30,1,9.41,1,,,13,,,,105,,,1
sglang,multi_turn,106,154,96.51,63.58,160.09,2,12.49,1,,,13,,,,106,,,2
sglang,multi_turn,107,155,71.23,0.00,99.58,1,10.04,1,,,13,,,,107,,,3
sglang,multi_turn,108,156,110.18,0.00,161.25,1,6.20,1,,,13,,,,108,,,4
sglang,multi_turn,109,157,91.29,118.57,209.86,2,9.53,1,,,13,,,,109,,,5
sglang,multi_turn,110,158,91.94,82.99,174.93,2,11.43,1,,,13,,,,110,,,6
sglang,multi_turn,111,159,90.56,0.00,117.78,1,8.49,1,,,13,,,,111,,,7
sglang,multi_turn,240,160,49.97,0.00,604.96,1,1.65,1,,,30,,,,240,,,0
sglang,multi_turn,241,161,109.05,0.00,132.93,1,7.52,1,,,30,,,,241,,,1
sglang,multi_turn,242,162,79.32,0.00,129.65,1,7.71,1,,,30,,,,242,,,2
sglang,multi_turn,243,163,85.37,0.00,134.17,1,7.45,1,,,30,,,,243,,,3
sglang,multi_turn,244,164,83.97,146.48,230.45,2,8.68,1,,,30,,,,244,,,4
sglang,multi_turn,245,165,80.47,0.00,106.70,1,9.37,1,,,30,,,,245,,,5
sglang,multi_turn,246,166,106.37,0.00,166.61,1,6.00,1,,,30,,,,246,,,6
sglang,multi_turn,247,167,107.35,0.00,166.83,1,5.99,1,,,30,,,,247,,,7
sglang,multi_turn,72,168,55.47,0.00,928.86,1,1.08,1,,,9,,,,72,,,0
sglang,multi_turn,73,169,68.74,0.00,141.58,1,7.06,1,,,9,,,,73,,,1
sglang,multi_turn,74,170,78.95,96.48,175.42,2,11.40,1,,,9,,,,74,,,2
sglang,multi_turn,75,171,75.88,0.00,100.38,1,9.96,1,,,9,,,,75,,,3
sglang,multi_turn,76,172,102.88,111.65,214.53,2,9.32,1,,,9,,,,76,,,4
sglang,multi_turn,77,173,77.56,84.68,162.25,2,12.33,1,,,9,,,,77,,,5
sglang,multi_turn,78,174,83.06,0.00,119.66,1,8.36,1,,,9,,,,78,,,6
sglang,multi_turn,79,175,100.52,0.00,164.69,1,6.07,1,,,9,,,,79,,,7
sglang,multi_turn,336,176,55.03,395.62,450.65,2,4.44,1,,,42,,,,336,,,0
sglang,multi_turn,337,177,76.20,0.00,101.53,1,9.85,1,,,42,,,,337,,,1
sglang,multi_turn,338,178,104.90,73.13,178.03,2,11.23,1,,,42,,,,338,,,2
sglang,multi_turn,339,179,73.98,67.33,141.31,2,14.15,1,,,42,,,,339,,,3
sglang,multi_turn,340,180,82.28,0.00,122.44,1,8.17,1,,,42,,,,340,,,4
sglang,multi_turn,341,181,122.86,0.00,159.72,1,6.26,1,,,42,,,,341,,,5
sglang,multi_turn,342,182,100.56,118.59,219.14,2,9.13,1,,,42,,,,342,,,6
sglang,multi_turn,343,183,84.10,0.00,110.37,1,9.06,1,,,42,,,,343,,,7
sglang,multi_turn,456,184,55.61,157.87,213.48,2,9.37,1,,,57,,,,456,,,0
sglang,multi_turn,457,185,74.37,57.80,132.16,2,15.13,1,,,57,,,,457,,,1
sglang,multi_turn,458,186,75.21,65.67,140.88,2,14.20,1,,,57,,,,458,,,2
sglang,multi_turn,459,187,72.33,0.00,93.00,1,10.75,1,,,57,,,,459,,,3
sglang,multi_turn,460,188,103.04,117.99,221.03,2,9.05,1,,,57,,,,460,,,4
sglang,multi_turn,461,189,78.13,0.00,107.63,1,9.29,1,,,57,,,,461,,,5
sglang,multi_turn,462,190,104.74,0.00,155.36,1,6.44,1,,,57,,,,462,,,6
sglang,multi_turn,463,191,94.59,0.00,178.15,1,5.61,1,,,57,,,,463,,,7
sglang,multi_turn,40,192,60.76,977.82,1038.58,2,1.93,1,,,5,,,,40,,,0
sglang,multi_turn,41,193,81.62,65.09,146.70,2,13.63,1,,,5,,,,41,,,1
sglang,multi_turn,42,194,68.75,59.28,128.02,2,15.62,1,,,5,,,,42,,,2
sglang,multi_turn,43,195,75.69,0.00,98.55,1,10.15,1,,,5,,,,43,,,3
sglang,multi_turn,44,196,106.43,0.00,162.77,1,6.14,1,,,5,,,,44,,,4
sglang,multi_turn,45,197,105.45,108.95,214.40,2,9.33,1,,,5,,,,45,,,5
sglang,multi_turn,46,198,85.69,72.31,158.00,2,12.66,1,,,5,,,,46,,,6
sglang,multi_turn,47,199,89.56,0.00,126.20,1,7.92,1,,,5,,,,47,,,7
sglang,multi_turn,304,200,56.95,0.00,468.53,1,2.13,1,,,38,,,,304,,,0
sglang,multi_turn,305,201,91.61,0.00,136.47,1,7.33,1,,,38,,,,305,,,1
sglang,multi_turn,306,202,71.89,0.00,136.60,1,7.32,1,,,38,,,,306,,,2
sglang,multi_turn,307,203,82.93,0.00,134.28,1,7.45,1,,,38,,,,307,,,3
sglang,multi_turn,308,204,80.85,145.46,226.31,2,8.84,1,,,38,,,,308,,,4
sglang,multi_turn,309,205,77.96,81.52,159.48,2,12.54,1,,,38,,,,309,,,5
sglang,multi_turn,310,206,84.57,86.39,170.96,2,11.70,1,,,38,,,,310,,,6
sglang,multi_turn,311,207,86.47,0.00,115.38,1,8.67,1,,,38,,,,311,,,7
sglang,multi_turn,416,208,44.56,0.00,250.94,1,3.99,1,,,52,,,,416,,,0
sglang,multi_turn,417,209,85.63,0.00,134.52,1,7.43,1,,,52,,,,417,,,1
sglang,multi_turn,418,210,84.22,99.68,183.91,2,10.88,1,,,52,,,,418,,,2
sglang,multi_turn,419,211,71.86,0.00,98.81,1,10.12,1,,,52,,,,419,,,3
sglang,multi_turn,420,212,104.52,0.00,158.05,1,6.33,1,,,52,,,,420,,,4
sglang,multi_turn,421,213,105.45,101.69,207.15,2,9.65,1,,,52,,,,421,,,5
sglang,multi_turn,422,214,93.18,0.00,126.33,1,7.92,1,,,52,,,,422,,,6
sglang,multi_turn,423,215,103.72,0.00,168.03,1,5.95,1,,,52,,,,423,,,7
sglang,multi_turn,152,216,51.02,762.87,813.89,2,2.46,1,,,19,,,,152,,,0
sglang,multi_turn,153,217,73.69,68.35,142.04,2,14.08,1,,,19,,,,153,,,1
sglang,multi_turn,154,218,75.22,0.00,89.36,1,11.19,1,,,19,,,,154,,,2
sglang,multi_turn,155,219,79.32,110.15,189.46,2,10.56,1,,,19,,,,155,,,3
sglang,multi_turn,156,220,84.80,0.00,122.53,1,8.16,1,,,19,,,,156,,,4
sglang,multi_turn,157,221,125.63,0.00,149.75,1,6.68,1,,,19,,,,157,,,5
sglang,multi_turn,158,222,92.18,123.98,216.16,2,9.25,1,,,19,,,,158,,,6
sglang,multi_turn,159,223,95.32,0.00,128.85,1,7.76,1,,,19,,,,159,,,7
sglang,multi_turn,88,224,43.88,0.00,892.10,1,1.12,1,,,11,,,,88,,,0
sglang,multi_turn,89,225,73.30,0.00,144.07,1,6.94,1,,,11,,,,89,,,1
sglang,multi_turn,90,226,71.09,0.00,133.43,1,7.49,1,,,11,,,,90,,,2
sglang,multi_turn,91,227,81.87,0.00,133.12,1,7.51,1,,,11,,,,91,,,3
sglang,multi_turn,92,228,116.68,0.00,166.77,1,6.00,1,,,11,,,,92,,,4
sglang,multi_turn,93,229,91.90,0.00,162.10,1,6.17,1,,,11,,,,93,,,5
sglang,multi_turn,94,230,93.05,127.66,220.71,2,9.06,1,,,11,,,,94,,,6
sglang,multi_turn,95,231,86.11,0.00,128.15,1,7.80,1,,,11,,,,95,,,7
sglang,multi_turn,112,232,53.69,845.39,899.08,2,2.22,1,,,14,,,,112,,,0
sglang,multi_turn,113,233,70.49,0.00,103.65,1,9.65,1,,,14,,,,113,,,1
sglang,multi_turn,114,234,99.82,65.89,165.71,2,12.07,1,,,14,,,,114,,,2
sglang,multi_turn,115,235,76.05,0.00,102.37,1,9.77,1,,,14,,,,115,,,3
sglang,multi_turn,116,236,104.37,0.00,154.73,1,6.46,1,,,14,,,,116,,,4
sglang,multi_turn,117,237,112.22,95.69,207.91,2,9.62,1,,,14,,,,117,,,5
sglang,multi_turn,118,238,90.74,91.50,182.24,2,10.97,1,,,14,,,,118,,,6
sglang,multi_turn,119,239,82.50,0.00,117.41,1,8.52,1,,,14,,,,119,,,7
sglang,multi_turn,504,240,33.37,0.00,65.64,1,15.24,1,,,63,,,,504,,,0
sglang,multi_turn,505,241,91.06,96.85,187.92,2,10.64,1,,,63,,,,505,,,1
sglang,multi_turn,506,242,71.33,58.50,129.83,2,15.41,1,,,63,,,,506,,,2
sglang,multi_turn,507,243,78.97,58.75,137.71,2,14.52,1,,,63,,,,507,,,3
sglang,multi_turn,508,244,92.27,0.00,128.30,1,7.79,1,,,63,,,,508,,,4
sglang,multi_turn,509,245,123.33,78.07,201.40,2,9.93,1,,,63,,,,509,,,5
sglang,multi_turn,510,246,92.89,86.04,178.93,2,11.18,1,,,63,,,,510,,,6
sglang,multi_turn,511,247,83.64,0.00,116.37,1,8.59,1,,,63,,,,511,,,7
sglang,multi_turn,128,248,43.10,825.45,868.55,2,2.30,1,,,16,,,,128,,,0
sglang,multi_turn,129,249,73.97,68.82,142.79,2,14.01,1,,,16,,,,129,,,1
sglang,multi_turn,130,250,70.22,0.00,92.45,1,10.82,1,,,16,,,,130,,,2
sglang,multi_turn,131,251,102.93,76.99,179.92,2,11.12,1,,,16,,,,131,,,3
sglang,multi_turn,132,252,84.80,0.00,119.37,1,8.38,1,,,16,,,,132,,,4
sglang,multi_turn,133,253,126.43,87.25,213.67,2,9.36,1,,,16,,,,133,,,5
sglang,multi_turn,134,254,81.68,0.00,116.86,1,8.56,1,,,16,,,,134,,,6
sglang,multi_turn,135,255,100.45,0.00,169.53,1,5.90,1,,,16,,,,135,,,7
sglang,multi_turn,472,256,41.83,0.00,136.78,1,7.31,1,,,59,,,,472,,,0
sglang,multi_turn,473,257,84.08,0.00,133.85,1,7.47,1,,,59,,,,473,,,1
sglang,multi_turn,474,258,82.72,0.00,128.64,1,7.77,1,,,59,,,,474,,,2
sglang,multi_turn,475,259,118.01,70.69,188.70,2,10.60,1,,,59,,,,475,,,3
sglang,multi_turn,476,260,92.34,0.00,126.16,1,7.93,1,,,59,,,,476,,,4
sglang,multi_turn,477,261,124.36,87.60,211.96,2,9.44,1,,,59,,,,477,,,5
sglang,multi_turn,478,262,81.85,82.46,164.31,2,12.17,1,,,59,,,,478,,,6
sglang,multi_turn,479,263,87.05,0.00,123.94,1,8.07,1,,,59,,,,479,,,7
sglang,multi_turn,376,264,51.69,0.00,338.70,1,2.95,1,,,47,,,,376,,,0
sglang,multi_turn,377,265,113.56,0.00,130.62,1,7.66,1,,,47,,,,377,,,1
sglang,multi_turn,378,266,79.23,99.61,178.84,2,11.18,1,,,47,,,,378,,,2
sglang,multi_turn,379,267,73.75,0.00,96.76,1,10.33,1,,,47,,,,379,,,3
sglang,multi_turn,380,268,105.73,0.00,154.71,1,6.46,1,,,47,,,,380,,,4
sglang,multi_turn,381,269,112.57,0.00,162.72,1,6.15,1,,,47,,,,381,,,5
sglang,multi_turn,382,270,92.36,0.00,168.39,1,5.94,1,,,47,,,,382,,,6
sglang,multi_turn,383,271,93.70,103.15,196.86,2,10.16,0,,,47,,,,383,,,7
sglang,multi_turn,168,272,59.01,0.00,737.69,1,1.36,1,,,21,,,,168,,,0
sglang,multi_turn,169,273,90.10,0.00,140.20,1,7.13,1,,,21,,,,169,,,1
sglang,multi_turn,170,274,83.36,0.00,129.32,1,7.73,1,,,21,,,,170,,,2
sglang,multi_turn,171,275,73.65,0.00,139.59,1,7.16,1,,,21,,,,171,,,3
sglang,multi_turn,172,276,80.77,150.38,231.15,2,8.65,1,,,21,,,,172,,,4
sglang,multi_turn,173,277,79.29,66.00,145.28,2,13.77,1,,,21,,,,173,,,5
sglang,multi_turn,174,278,93.47,0.00,127.21,1,7.86,1,,,21,,,,174,,,6
sglang,multi_turn,175,279,101.80,87.78,189.58,2,10.55,1,,,21,,,,175,,,7
sglang,multi_turn,224,280,44.81,626.40,671.21,2,2.98,1,,,28,,,,224,,,0
sglang,multi_turn,225,281,80.90,0.00,101.44,1,9.86,1,,,28,,,,225,,,1
sglang,multi_turn,226,282,78.54,0.00,129.99,1,7.69,1,,,28,,,,226,,,2
sglang,multi_turn,227,283,78.32,0.00,131.46,1,7.61,1,,,28,,,,227,,,3
sglang,multi_turn,228,284,80.72,0.00,160.84,1,6.22,1,,,28,,,,228,,,4
sglang,multi_turn,229,285,70.81,0.00,165.26,1,6.05,1,,,28,,,,229,,,5
sglang,multi_turn,230,286,58.57,0.00,166.97,1,5.99,1,,,28,,,,230,,,6
sglang,multi_turn,231,287,95.14,105.93,201.07,2,9.95,1,,,28,,,,231,,,7
sglang,multi_turn,464,288,58.24,0.00,157.14,1,6.36,1,,,58,,,,464,,,0
sglang,multi_turn,465,289,106.28,0.00,133.60,1,7.48,1,,,58,,,,465,,,1
sglang,multi_turn,466,290,75.28,0.00,134.32,1,7.44,1,,,58,,,,466,,,2
sglang,multi_turn,467,291,105.64,73.76,179.40,2,11.15,1,,,58,,,,467,,,3
sglang,multi_turn,468,292,90.41,0.00,118.45,1,8.44,1,,,58,,,,468,,,4
sglang,multi_turn,469,293,109.64,102.51,212.15,2,9.43,1,,,58,,,,469,,,5
sglang,multi_turn,470,294,88.20,0.00,118.45,1,8.44,1,,,58,,,,470,,,6
sglang,multi_turn,471,295,111.60,83.37,194.96,2,10.26,1,,,58,,,,471,,,7
sglang,multi_turn,136,296,46.60,0.00,798.29,1,1.25,1,,,17,,,,136,,,0
sglang,multi_turn,137,297,73.19,116.55,189.74,2,10.54,1,,,17,,,,137,,,1
sglang,multi_turn,138,298,76.94,0.00,101.10,1,9.89,1,,,17,,,,138,,,2
sglang,multi_turn,139,299,96.90,0.00,131.50,1,7.60,1,,,17,,,,139,,,3
sglang,multi_turn,140,300,105.20,0.00,158.33,1,6.32,1,,,17,,,,140,,,4
sglang,multi_turn,141,301,109.47,100.32,209.79,2,9.53,1,,,17,,,,141,,,5
sglang,multi_turn,142,302,95.38,0.00,123.50,1,8.10,1,,,17,,,,142,,,6
sglang,multi_turn,143,303,109.30,84.46,193.77,2,10.32,1,,,17,,,,143,,,7
sglang,multi_turn,192,304,50.51,0.00,696.73,1,1.44,1,,,24,,,,192,,,0
sglang,multi_turn,193,305,86.83,0.00,134.02,1,7.46,1,,,24,,,,193,,,1
sglang,multi_turn,194,306,84.45,0.00,128.41,1,7.79,1,,,24,,,,194,,,2
sglang,multi_turn,195,307,89.70,96.83,186.53,2,10.72,1,,,24,,,,195,,,3
sglang,multi_turn,196,308,91.68,0.00,122.43,1,8.17,1,,,24,,,,196,,,4
sglang,multi_turn,197,309,109.72,0.00,163.21,1,6.13,1,,,24,,,,197,,,5
sglang,multi_turn,198,310,109.82,0.00,159.76,1,6.26,1,,,24,,,,198,,,6
sglang,multi_turn,199,311,96.80,106.43,203.24,2,9.84,1,,,24,,,,199,,,7
sglang,multi_turn,96,312,47.56,0.00,876.52,1,1.14,1,,,12,,,,96,,,0
sglang,multi_turn,97,313,96.58,88.97,185.55,2,10.78,1,,,12,,,,97,,,1
sglang,multi_turn,98,314,69.50,68.02,137.52,2,14.54,1,,,12,,,,98,,,2
sglang,multi_turn,99,315,75.40,63.24,138.64,2,14.43,1,,,12,,,,99,,,3
sglang,multi_turn,100,316,94.66,81.08,175.74,2,11.38,1,,,12,,,,100,,,4
sglang,multi_turn,101,317,80.27,0.00,111.87,1,8.94,1,,,12,,,,101,,,5
sglang,multi_turn,102,318,104.99,0.00,164.48,1,6.08,1,,,12,,,,102,,,6
sglang,multi_turn,103,319,106.77,88.90,195.67,2,10.22,1,,,12,,,,103,,,7
sglang,multi_turn,432,320,53.08,0.00,223.56,1,4.47,1,,,54,,,,432,,,0
sglang,multi_turn,433,321,109.61,69.60,179.21,2,11.16,1,,,54,,,,433,,,1
sglang,multi_turn,434,322,71.50,0.00,92.50,1,10.81,1,,,54,,,,434,,,2
sglang,multi_turn,435,323,103.35,76.01,179.35,2,11.15,1,,,54,,,,435,,,3
sglang,multi_turn,436,324,86.17,0.00,118.73,1,8.42,1,,,54,,,,436,,,4
sglang,multi_turn,437,325,103.52,0.00,160.07,1,6.25,1,,,54,,,,437,,,5
sglang,multi_turn,438,326,88.19,0.00,160.42,1,6.23,1,,,54,,,,438,,,6
sglang,multi_turn,439,327,67.22,138.27,205.49,2,9.73,1,,,54,,,,439,,,7
sglang,multi_turn,320,328,49.40,0.00,435.20,1,2.30,1,,,40,,,,320,,,0
sglang,multi_turn,321,329,69.88,116.44,186.32,2,10.73,1,,,40,,,,321,,,1
sglang,multi_turn,322,330,73.72,0.00,96.19,1,10.40,1,,,40,,,,322,,,2
sglang,multi_turn,323,331,105.20,71.11,176.31,2,11.34,1,,,40,,,,323,,,3
sglang,multi_turn,324,332,93.40,88.05,181.45,2,11.02,1,,,40,,,,324,,,4
sglang,multi_turn,325,333,80.81,0.00,107.15,1,9.33,1,,,40,,,,325,,,5
sglang,multi_turn,326,334,104.91,0.00,155.39,1,6.44,1,,,40,,,,326,,,6
sglang,multi_turn,327,335,95.09,108.74,203.82,2,9.81,1,,,40,,,,327,,,7
sglang,multi_turn,208,336,57.91,0.00,660.30,1,1.51,1,,,26,,,,208,,,0
sglang,multi_turn,209,337,89.59,0.00,136.28,1,7.34,1,,,26,,,,209,,,1
sglang,multi_turn,210,338,85.42,91.26,176.68,2,11.32,1,,,26,,,,210,,,2
sglang,multi_turn,211,339,73.59,0.00,99.94,1,10.01,1,,,26,,,,211,,,3
sglang,multi_turn,212,340,105.61,0.00,156.25,1,6.40,1,,,26,,,,212,,,4
sglang,multi_turn,213,341,112.57,0.00,164.83,1,6.07,1,,,26,,,,213,,,5
sglang,multi_turn,214,342,90.96,0.00,163.58,1,6.11,1,,,26,,,,214,,,6
sglang,multi_turn,215,343,115.06,91.92,206.97,2,9.66,1,,,26,,,,215,,,7
sglang,multi_turn,160,344,54.09,0.00,750.46,1,1.33,1,,,20,,,,160,,,0
sglang,multi_turn,161,345,74.75,110.53,185.28,2,10.79,1,,,20,,,,161,,,1
sglang,multi_turn,162,346,69.72,64.56,134.29,2,14.89,1,,,20,,,,162,,,2
sglang,multi_turn,163,347,76.90,0.00,97.57,1,10.25,1,,,20,,,,163,,,3
sglang,multi_turn,164,348,112.42,111.06,223.48,2,8.95,1,,,20,,,,164,,,4
sglang,multi_turn,165,349,83.31,0.00,105.68,1,9.46,1,,,20,,,,165,,,5
sglang,multi_turn,166,350,106.45,0.00,164.43,1,6.08,1,,,20,,,,166,,,6
sglang,multi_turn,167,351,90.90,108.56,199.45,2,10.03,1,,,20,,,,167,,,7
sglang,multi_turn,408,352,41.55,0.00,273.24,1,3.66,1,,,51,,,,408,,,0
sglang,multi_turn,409,353,109.11,0.00,142.74,1,7.01,1,,,51,,,,409,,,1
sglang,multi_turn,410,354,94.59,73.29,167.88,2,11.91,1,,,51,,,,410,,,2
sglang,multi_turn,411,355,73.65,0.00,98.52,1,10.15,1,,,51,,,,411,,,3
sglang,multi_turn,412,356,104.07,117.95,222.02,2,9.01,1,,,51,,,,412,,,4
sglang,multi_turn,413,357,76.75,71.38,148.13,2,13.50,1,,,51,,,,413,,,5
sglang,multi_turn,414,358,89.22,0.00,117.98,1,8.48,1,,,51,,,,414,,,6
sglang,multi_turn,415,359,110.05,88.81,198.86,2,10.06,1,,,51,,,,415,,,7
sglang,multi_turn,488,360,44.90,0.00,99.77,1,10.02,1,,,61,,,,488,,,0
sglang,multi_turn,489,361,89.02,95.88,184.91,2,10.82,1,,,61,,,,489,,,1
sglang,multi_turn,490,362,68.61,61.45,130.06,2,15.38,1,,,61,,,,490,,,2
sglang,multi_turn,491,363,79.59,63.13,142.72,2,14.01,1,,,61,,,,491,,,3
sglang,multi_turn,492,364,84.60,0.00,121.77,1,8.21,1,,,61,,,,492,,,4
sglang,multi_turn,493,365,104.49,0.00,163.86,1,6.10,1,,,61,,,,493,,,5
sglang,multi_turn,494,366,99.74,0.00,156.13,1,6.41,1,,,61,,,,494,,,6
sglang,multi_turn,495,367,112.32,91.67,203.99,2,9.80,1,,,61,,,,495,,,7
sglang,multi_turn,496,368,46.99,0.00,89.27,1,11.20,1,,,62,,,,496,,,0
sglang,multi_turn,497,369,110.82,0.00,140.72,1,7.11,1,,,62,,,,497,,,1
sglang,multi_turn,498,370,100.32,62.34,162.66,2,12.30,1,,,62,,,,498,,,2
sglang,multi_turn,499,371,71.00,0.00,97.80,1,10.23,1,,,62,,,,499,,,3
sglang,multi_turn,500,372,79.46,144.31,223.77,2,8.94,1,,,62,,,,500,,,4
sglang,multi_turn,501,373,81.80,77.93,159.73,2,12.52,1,,,62,,,,501,,,5
sglang,multi_turn,502,374,83.91,0.00,114.95,1,8.70,1,,,62,,,,502,,,6
sglang,multi_turn,503,375,104.55,93.98,198.54,2,10.07,1,,,62,,,,503,,,7
sglang,multi_turn,48,376,44.60,979.40,1024.00,2,1.95,1,,,6,,,,48,,,0
sglang,multi_turn,49,377,79.34,0.00,103.21,1,9.69,1,,,6,,,,49,,,1
sglang,multi_turn,50,378,103.58,0.00,121.86,1,8.21,1,,,6,,,,50,,,2
sglang,multi_turn,51,379,83.45,0.00,143.65,1,6.96,1,,,6,,,,51,,,3
sglang,multi_turn,52,380,110.95,0.00,165.55,1,6.04,1,,,6,,,,52,,,4
sglang,multi_turn,53,381,108.24,96.89,205.12,2,9.75,1,,,6,,,,53,,,5
sglang,multi_turn,54,382,96.33,0.00,120.57,1,8.29,1,,,6,,,,54,,,6
sglang,multi_turn,55,383,90.64,112.15,202.79,2,9.86,1,,,6,,,,55,,,7
sglang,multi_turn,480,384,42.57,121.75,164.33,2,12.17,1,,,60,,,,480,,,0
sglang,multi_turn,481,385,69.74,0.00,96.63,1,10.35,1,,,60,,,,481,,,1
sglang,multi_turn,482,386,98.59,0.00,135.46,1,7.38,1,,,60,,,,482,,,2
sglang,multi_turn,483,387,102.74,66.61,169.35,2,11.81,1,,,60,,,,483,,,3
sglang,multi_turn,484,388,91.81,91.89,183.69,2,10.89,1,,,60,,,,484,,,4
sglang,multi_turn,485,389,78.28,0.00,110.35,1,9.06,1,,,60,,,,485,,,5
sglang,multi_turn,486,390,98.47,119.53,218.00,2,9.17,1,,,60,,,,486,,,6
sglang,multi_turn,487,391,81.77,61.75,143.52,2,13.94,1,,,60,,,,487,,,7
sglang,multi_turn,248,392,55.63,571.78,627.41,2,3.19,1,,,31,,,,248,,,0
sglang,multi_turn,249,393,78.92,0.00,98.19,1,10.18,1,,,31,,,,249,,,1
sglang,multi_turn,250,394,107.80,70.57,178.37,2,11.21,1,,,31,,,,250,,,2
sglang,multi_turn,251,395,69.28,73.45,142.73,2,14.01,1,,,31,,,,251,,,3
sglang,multi_turn,252,396,84.43,0.00,120.99,1,8.27,1,,,31,,,,252,,,4
sglang,multi_turn,253,397,122.23,0.00,151.84,1,6.59,1,,,31,,,,253,,,5
sglang,multi_turn,254,398,89.33,0.00,176.19,1,5.68,1,,,31,,,,254,,,6
sglang,multi_turn,255,399,100.58,93.09,193.67,2,10.33,1,,,31,,,,255,,,7
sglang,multi_turn,440,400,55.59,194.03,249.63,2,8.01,1,,,55,,,,440,,,0
sglang,multi_turn,441,401,72.52,0.00,100.51,1,9.95,1,,,55,,,,441,,,1
sglang,multi_turn,442,402,97.06,65.44,162.50,2,12.31,1,,,55,,,,442,,,2
sglang,multi_turn,443,403,78.04,0.00,104.59,1,9.56,1,,,55,,,,443,,,3
sglang,multi_turn,444,404,105.98,0.00,152.70,1,6.55,1,,,55,,,,444,,,4
