model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T03:02:30.585373+00:00

Build Times
provider,build_time_s
torchinferno,51.3
vllm,279.3
sglang,168.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.96,77.48,79.65,vllm
ttft_p99_ms,713.89,176.11,490.61,vllm
tpot_median_ms,31.13,38.65,64.50,torchinferno
tpot_p99_ms,40.87,100.59,875.51,torchinferno
e2e_median_ms,166.99,108.99,133.52,vllm
e2e_p99_ms,735.37,222.00,963.91,vllm
throughput_median_tps,6.85,12.14,10.05,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.90,77.93,127.04,torchinferno
ttft_p99_ms,260.10,293.51,71302.35,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,71.51,96.21,208.46,torchinferno
e2e_p99_ms,277.43,293.56,71350.07,torchinferno
throughput_median_tps,13.98,10.39,4.80,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.00,78.61,84.47,vllm
ttft_p99_ms,1011.35,192.78,501.64,vllm
tpot_median_ms,34.08,37.80,75.84,torchinferno
tpot_p99_ms,43.68,96.39,603.21,torchinferno
e2e_median_ms,219.85,106.21,142.72,vllm
e2e_p99_ms,1031.47,233.44,662.61,vllm
throughput_median_tps,5.11,12.48,8.74,vllm
total_output_tokens,1454,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,429.74,85.85,70.87,sglang
ttft_last_turn_ms,173.25,87.89,172.56,vllm
ttft_growth_ratio,0.40,1.02,2.43,torchinferno
ttft_first_turn_median_ms,221.87,76.81,69.33,sglang
ttft_first_turn_p99_ms,1095.37,195.16,114.53,sglang
ttft_last_turn_median_ms,186.73,79.38,90.17,vllm
ttft_last_turn_p99_ms,207.33,206.85,517.34,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.95,34.99,52.43,vllm
ttft_p99_ms,810.21,89.73,126.21,vllm
tpot_median_ms,34.88,23.14,370.55,vllm
tpot_p99_ms,72.37,34.55,986.53,vllm
e2e_median_ms,75.38,53.01,421.78,vllm
e2e_p99_ms,828.71,131.29,1065.44,vllm
throughput_median_tps,19.59,24.24,3.25,vllm
total_output_tokens,1474,1464,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.23,47.75,52.13,vllm
ttft_p99_ms,401.84,63.05,136.05,vllm
tpot_median_ms,19.81,15.65,24.96,vllm
tpot_p99_ms,30.46,18.00,77.23,vllm
e2e_median_ms,877.37,584.95,928.02,vllm
e2e_p99_ms,1598.27,1083.01,1770.43,vllm
throughput_median_tps,40.79,60.10,38.74,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,230,286,86.39,0.00,165.82,1,6.03,1,,,28,,,,230,,,6
sglang,multi_turn,231,287,86.58,79.31,165.89,2,12.06,1,,,28,,,,231,,,7
sglang,multi_turn,96,288,46.08,0.00,597.72,1,1.67,1,,,12,,,,96,,,0
sglang,multi_turn,97,289,73.12,276.06,349.17,2,5.73,1,,,12,,,,97,,,1
sglang,multi_turn,98,290,96.16,59.13,155.30,2,12.88,1,,,12,,,,98,,,2
sglang,multi_turn,99,291,71.13,71.94,143.06,2,13.98,1,,,12,,,,99,,,3
sglang,multi_turn,100,292,70.34,65.86,136.20,2,14.68,1,,,12,,,,100,,,4
sglang,multi_turn,101,293,81.60,0.00,97.86,1,10.22,1,,,12,,,,101,,,5
sglang,multi_turn,102,294,106.78,0.00,158.93,1,6.29,1,,,12,,,,102,,,6
sglang,multi_turn,103,295,86.66,80.13,166.80,2,11.99,1,,,12,,,,103,,,7
sglang,multi_turn,264,296,60.62,0.00,254.17,1,3.93,1,,,33,,,,264,,,0
sglang,multi_turn,265,297,86.53,255.69,342.22,2,5.84,1,,,33,,,,265,,,1
sglang,multi_turn,266,298,95.98,0.00,118.06,1,8.47,1,,,33,,,,266,,,2
sglang,multi_turn,267,299,77.49,93.65,171.15,2,11.69,1,,,33,,,,267,,,3
sglang,multi_turn,268,300,76.62,0.00,93.03,1,10.75,1,,,33,,,,268,,,4
sglang,multi_turn,269,301,81.55,103.51,185.06,2,10.81,1,,,33,,,,269,,,5
sglang,multi_turn,270,302,94.42,76.76,171.17,2,11.68,1,,,33,,,,270,,,6
sglang,multi_turn,271,303,83.35,32.95,116.31,2,17.20,1,,,33,,,,271,,,7
sglang,multi_turn,344,304,52.48,60.72,113.21,2,17.67,1,,,43,,,,344,,,0
sglang,multi_turn,345,305,69.23,0.00,313.89,1,3.19,1,,,43,,,,345,,,1
sglang,multi_turn,346,306,102.45,64.66,167.11,2,11.97,1,,,43,,,,346,,,2
sglang,multi_turn,347,307,72.15,0.00,105.63,1,9.47,1,,,43,,,,347,,,3
sglang,multi_turn,348,308,94.22,0.00,119.91,1,8.34,1,,,43,,,,348,,,4
sglang,multi_turn,349,309,81.86,0.00,135.47,1,7.38,1,,,43,,,,349,,,5
sglang,multi_turn,350,310,115.67,97.86,213.53,2,9.37,1,,,43,,,,350,,,6
sglang,multi_turn,351,311,87.16,34.73,121.89,2,16.41,1,,,43,,,,351,,,7
sglang,multi_turn,0,312,48.56,0.00,792.67,1,1.26,1,,,0,,,,0,,,0
sglang,multi_turn,1,313,76.05,274.44,350.48,2,5.71,1,,,0,,,,1,,,1
sglang,multi_turn,2,314,95.19,0.00,126.40,1,7.91,1,,,0,,,,2,,,2
sglang,multi_turn,3,315,102.70,0.00,130.40,1,7.67,1,,,0,,,,3,,,3
sglang,multi_turn,4,316,105.84,0.00,139.00,1,7.19,1,,,0,,,,4,,,4
sglang,multi_turn,5,317,105.97,68.32,174.29,2,11.48,1,,,0,,,,5,,,5
sglang,multi_turn,6,318,96.56,71.59,168.14,2,11.89,1,,,0,,,,6,,,6
sglang,multi_turn,7,319,83.52,38.01,121.53,2,16.46,1,,,0,,,,7,,,7
sglang,multi_turn,296,320,54.45,155.31,209.76,2,9.53,1,,,37,,,,296,,,0
sglang,multi_turn,297,321,91.56,230.33,321.89,2,6.21,1,,,37,,,,297,,,1
sglang,multi_turn,298,322,98.10,0.00,121.70,1,8.22,1,,,37,,,,298,,,2
sglang,multi_turn,299,323,73.84,0.00,127.12,1,7.87,1,,,37,,,,299,,,3
sglang,multi_turn,300,324,81.60,0.00,130.69,1,7.65,1,,,37,,,,300,,,4
sglang,multi_turn,301,325,86.58,0.00,139.84,1,7.15,1,,,37,,,,301,,,5
sglang,multi_turn,302,326,57.51,153.33,210.84,2,9.49,1,,,37,,,,302,,,6
sglang,multi_turn,303,327,90.58,36.60,127.18,2,15.73,1,,,37,,,,303,,,7
sglang,multi_turn,120,328,55.06,0.00,550.30,1,1.82,1,,,15,,,,120,,,0
sglang,multi_turn,121,329,73.92,280.39,354.31,2,5.64,1,,,15,,,,121,,,1
sglang,multi_turn,122,330,98.75,0.00,120.06,1,8.33,1,,,15,,,,122,,,2
sglang,multi_turn,123,331,101.95,0.00,135.34,1,7.39,1,,,15,,,,123,,,3
sglang,multi_turn,124,332,98.36,0.00,129.12,1,7.74,1,,,15,,,,124,,,4
sglang,multi_turn,125,333,76.99,112.63,189.62,2,10.55,1,,,15,,,,125,,,5
sglang,multi_turn,126,334,90.31,65.27,155.58,2,12.85,1,,,15,,,,126,,,6
sglang,multi_turn,127,335,90.97,34.86,125.83,2,15.89,1,,,15,,,,127,,,7
sglang,multi_turn,256,336,56.99,238.65,295.64,2,6.77,1,,,32,,,,256,,,0
sglang,multi_turn,257,337,83.76,0.00,298.87,1,3.35,1,,,32,,,,257,,,1
sglang,multi_turn,258,338,109.66,0.00,132.15,1,7.57,1,,,32,,,,258,,,2
sglang,multi_turn,259,339,79.84,0.00,136.03,1,7.35,1,,,32,,,,259,,,3
sglang,multi_turn,260,340,78.75,0.00,128.79,1,7.76,1,,,32,,,,260,,,4
sglang,multi_turn,261,341,83.23,0.00,143.85,1,6.95,1,,,32,,,,261,,,5
sglang,multi_turn,262,342,80.62,124.97,205.60,2,9.73,1,,,32,,,,262,,,6
sglang,multi_turn,263,343,92.22,37.21,129.43,2,15.45,1,,,32,,,,263,,,7
sglang,multi_turn,8,344,51.33,763.45,814.77,2,2.45,1,,,1,,,,8,,,0
sglang,multi_turn,9,345,81.83,240.49,322.33,2,6.20,1,,,1,,,,9,,,1
sglang,multi_turn,10,346,90.10,0.00,115.57,1,8.65,1,,,1,,,,10,,,2
sglang,multi_turn,11,347,102.36,0.00,123.52,1,8.10,1,,,1,,,,11,,,3
sglang,multi_turn,12,348,80.75,0.00,135.26,1,7.39,1,,,1,,,,12,,,4
sglang,multi_turn,13,349,83.39,0.00,141.63,1,7.06,1,,,1,,,,13,,,5
sglang,multi_turn,14,350,79.55,126.81,206.36,2,9.69,1,,,1,,,,14,,,6
sglang,multi_turn,15,351,90.17,39.24,129.41,2,15.45,1,,,1,,,,15,,,7
sglang,multi_turn,416,352,62.12,0.00,247.25,1,4.04,1,,,52,,,,416,,,0
sglang,multi_turn,417,353,74.76,0.00,141.70,1,7.06,1,,,52,,,,417,,,1
sglang,multi_turn,418,354,97.14,67.53,164.67,2,12.15,1,,,52,,,,418,,,2
sglang,multi_turn,419,355,77.24,0.00,99.70,1,10.03,1,,,52,,,,419,,,3
sglang,multi_turn,420,356,109.16,0.00,146.54,1,6.82,1,,,52,,,,420,,,4
sglang,multi_turn,421,357,101.22,94.94,196.16,2,10.20,1,,,52,,,,421,,,5
sglang,multi_turn,422,358,85.05,0.00,107.12,1,9.34,1,,,52,,,,422,,,6
sglang,multi_turn,423,359,104.43,0.00,125.69,1,7.96,1,,,52,,,,423,,,7
sglang,multi_turn,448,360,53.65,149.70,203.35,2,9.84,1,,,56,,,,448,,,0
sglang,multi_turn,449,361,96.62,51.02,147.64,2,13.55,1,,,56,,,,449,,,1
sglang,multi_turn,450,362,77.36,0.00,109.57,1,9.13,1,,,56,,,,450,,,2
sglang,multi_turn,451,363,94.74,68.22,162.96,2,12.27,1,,,56,,,,451,,,3
sglang,multi_turn,452,364,80.61,65.61,146.22,2,13.68,1,,,56,,,,452,,,4
sglang,multi_turn,453,365,88.87,75.84,164.71,2,12.14,1,,,56,,,,453,,,5
sglang,multi_turn,454,366,80.44,0.00,95.13,1,10.51,1,,,56,,,,454,,,6
sglang,multi_turn,455,367,111.20,0.00,136.01,1,7.35,1,,,56,,,,455,,,7
sglang,multi_turn,456,368,54.84,133.46,188.30,2,10.62,1,,,57,,,,456,,,0
sglang,multi_turn,457,369,94.76,50.37,145.13,2,13.78,1,,,57,,,,457,,,1
sglang,multi_turn,458,370,70.79,69.29,140.08,2,14.28,1,,,57,,,,458,,,2
sglang,multi_turn,459,371,73.15,0.00,96.15,1,10.40,1,,,57,,,,459,,,3
sglang,multi_turn,460,372,109.72,72.02,181.74,2,11.00,1,,,57,,,,460,,,4
sglang,multi_turn,461,373,93.40,0.00,130.25,1,7.68,1,,,57,,,,461,,,5
sglang,multi_turn,462,374,109.56,0.00,133.55,1,7.49,1,,,57,,,,462,,,6
sglang,multi_turn,463,375,111.94,0.00,134.59,1,7.43,1,,,57,,,,463,,,7
sglang,multi_turn,424,376,45.57,0.00,231.79,1,4.31,1,,,53,,,,424,,,0
sglang,multi_turn,425,377,107.95,0.00,143.10,1,6.99,1,,,53,,,,425,,,1
sglang,multi_turn,426,378,93.92,76.20,170.12,2,11.76,1,,,53,,,,426,,,2
sglang,multi_turn,427,379,68.48,61.38,129.86,2,15.40,1,,,53,,,,427,,,3
sglang,multi_turn,428,380,79.82,65.57,145.40,2,13.76,1,,,53,,,,428,,,4
sglang,multi_turn,429,381,88.03,70.66,158.68,2,12.60,1,,,53,,,,429,,,5
sglang,multi_turn,430,382,76.20,0.00,122.31,1,8.18,1,,,53,,,,430,,,6
sglang,multi_turn,431,383,95.34,0.00,115.91,1,8.63,1,,,53,,,,431,,,7
sglang,multi_turn,472,384,41.62,0.00,146.62,1,6.82,1,,,59,,,,472,,,0
sglang,multi_turn,473,385,104.51,0.00,125.89,1,7.94,1,,,59,,,,473,,,1
sglang,multi_turn,474,386,101.76,0.00,122.17,1,8.19,1,,,59,,,,474,,,2
sglang,multi_turn,475,387,61.84,125.75,187.59,2,10.66,1,,,59,,,,475,,,3
sglang,multi_turn,476,388,77.83,0.00,101.48,1,9.85,1,,,59,,,,476,,,4
sglang,multi_turn,477,389,98.27,100.20,198.48,2,10.08,1,,,59,,,,477,,,5
sglang,multi_turn,478,390,84.32,40.26,124.58,2,16.05,1,,,59,,,,478,,,6
sglang,multi_turn,479,391,93.57,0.00,116.22,1,8.60,1,,,59,,,,479,,,7
sglang,multi_turn,504,392,35.75,0.00,72.10,1,13.87,1,,,63,,,,504,,,0
sglang,multi_turn,505,393,110.15,61.58,171.73,2,11.65,1,,,63,,,,505,,,1
sglang,multi_turn,506,394,68.15,67.93,136.08,2,14.70,1,,,63,,,,506,,,2
sglang,multi_turn,507,395,72.04,65.64,137.69,2,14.53,1,,,63,,,,507,,,3
sglang,multi_turn,508,396,76.29,0.00,98.61,1,10.14,1,,,63,,,,508,,,4
sglang,multi_turn,509,397,105.17,101.09,206.26,2,9.70,1,,,63,,,,509,,,5
sglang,multi_turn,510,398,79.90,35.56,115.46,2,17.32,1,,,63,,,,510,,,6
sglang,multi_turn,511,399,95.12,0.00,121.35,1,8.24,1,,,63,,,,511,,,7
sglang,multi_turn,392,400,89.06,240.19,329.26,2,6.07,1,,,49,,,,392,,,0
sglang,multi_turn,393,401,88.13,56.33,144.46,2,13.84,1,,,49,,,,393,,,1
sglang,multi_turn,394,402,75.70,70.05,145.75,2,13.72,1,,,49,,,,394,,,2
sglang,multi_turn,395,403,66.24,70.16,136.40,2,14.66,1,,,49,,,,395,,,3
sglang,multi_turn,396,404,75.92,67.46,143.39,2,13.95,1,,,49,,,,396,,,4
sglang,multi_turn,397,405,85.89,0.00,117.46,1,8.51,1,,,49,,,,397,,,5
sglang,multi_turn,398,406,111.32,42.53,153.85,2,13.00,1,,,49,,,,398,,,6
sglang,multi_turn,399,407,97.31,0.00,127.65,1,7.83,1,,,49,,,,399,,,7
sglang,multi_turn,432,408,47.09,0.00,217.12,1,4.61,1,,,54,,,,432,,,0
sglang,multi_turn,433,409,111.86,55.02,166.87,2,11.99,1,,,54,,,,433,,,1
sglang,multi_turn,434,410,70.24,0.00,97.70,1,10.24,1,,,54,,,,434,,,2
sglang,multi_turn,435,411,105.10,74.03,179.13,2,11.16,1,,,54,,,,435,,,3
sglang,multi_turn,436,412,75.97,0.00,100.99,1,9.90,1,,,54,,,,436,,,4
sglang,multi_turn,437,413,104.05,0.00,153.29,1,6.52,1,,,54,,,,437,,,5
sglang,multi_turn,438,414,86.22,0.00,147.35,1,6.79,1,,,54,,,,438,,,6
sglang,multi_turn,439,415,80.41,84.84,165.25,2,12.10,1,,,54,,,,439,,,7
sglang,multi_turn,408,416,59.22,0.00,267.22,1,3.74,1,,,51,,,,408,,,0
sglang,multi_turn,409,417,73.90,0.00,128.64,1,7.77,1,,,51,,,,409,,,1
sglang,multi_turn,410,418,78.72,99.66,178.38,2,11.21,1,,,51,,,,410,,,2
sglang,multi_turn,411,419,70.74,0.00,97.16,1,10.29,1,,,51,,,,411,,,3
sglang,multi_turn,412,420,108.14,69.74,177.89,2,11.24,1,,,51,,,,412,,,4
sglang,multi_turn,413,421,98.54,63.09,161.64,2,12.37,1,,,51,,,,413,,,5
sglang,multi_turn,414,422,92.54,0.00,112.67,1,8.88,1,,,51,,,,414,,,6
sglang,multi_turn,415,423,105.90,49.18,155.08,2,12.90,1,,,51,,,,415,,,7
sglang,multi_turn,368,424,69.33,0.00,348.73,1,2.87,1,,,46,,,,368,,,0
sglang,multi_turn,369,425,64.57,0.00,133.42,1,7.49,1,,,46,,,,369,,,1
sglang,multi_turn,370,426,67.64,0.00,135.79,1,7.36,1,,,46,,,,370,,,2
sglang,multi_turn,371,427,84.92,0.00,132.15,1,7.57,1,,,46,,,,371,,,3
sglang,multi_turn,372,428,86.62,0.00,145.09,1,6.89,1,,,46,,,,372,,,4
sglang,multi_turn,373,429,81.08,124.85,205.93,2,9.71,1,,,46,,,,373,,,5
sglang,multi_turn,374,430,82.16,45.86,128.01,2,15.62,1,,,46,,,,374,,,6
sglang,multi_turn,375,431,91.10,51.65,142.75,2,14.01,1,,,46,,,,375,,,7
sglang,multi_turn,464,432,57.76,0.00,154.15,1,6.49,1,,,58,,,,464,,,0
sglang,multi_turn,465,433,104.10,0.00,128.64,1,7.77,1,,,58,,,,465,,,1
sglang,multi_turn,466,434,76.85,0.00,128.52,1,7.78,1,,,58,,,,466,,,2
sglang,multi_turn,467,435,81.92,100.22,182.14,2,10.98,1,,,58,,,,467,,,3
sglang,multi_turn,468,436,78.23,0.00,108.55,1,9.21,1,,,58,,,,468,,,4
sglang,multi_turn,469,437,98.17,95.26,193.43,2,10.34,1,,,58,,,,469,,,5
sglang,multi_turn,470,438,89.49,0.00,121.94,1,8.20,1,,,58,,,,470,,,6
sglang,multi_turn,471,439,99.37,47.31,146.68,2,13.64,1,,,58,,,,471,,,7
sglang,multi_turn,376,440,78.62,0.00,334.70,1,2.99,1,,,47,,,,376,,,0
sglang,multi_turn,377,441,83.32,0.00,133.41,1,7.50,1,,,47,,,,377,,,1
sglang,multi_turn,378,442,84.94,92.42,177.36,2,11.28,1,,,47,,,,378,,,2
sglang,multi_turn,379,443,72.94,0.00,89.17,1,11.21,1,,,47,,,,379,,,3
sglang,multi_turn,380,444,118.85,0.00,141.86,1,7.05,1,,,47,,,,380,,,4
sglang,multi_turn,381,445,78.52,0.00,160.69,1,6.22,1,,,47,,,,381,,,5
sglang,multi_turn,382,446,81.22,0.00,148.55,1,6.73,1,,,47,,,,382,,,6
sglang,multi_turn,383,447,80.47,86.40,166.87,2,11.99,0,,,47,,,,383,,,7
sglang,multi_turn,496,448,50.43,0.00,93.67,1,10.68,1,,,62,,,,496,,,0
sglang,multi_turn,497,449,96.44,0.00,119.15,1,8.39,1,,,62,,,,497,,,1
sglang,multi_turn,498,450,86.90,95.25,182.15,2,10.98,1,,,62,,,,498,,,2
sglang,multi_turn,499,451,72.56,0.00,98.27,1,10.18,1,,,62,,,,499,,,3
sglang,multi_turn,500,452,107.91,68.02,175.93,2,11.37,1,,,62,,,,500,,,4
sglang,multi_turn,501,453,96.66,70.19,166.85,2,11.99,1,,,62,,,,501,,,5
sglang,multi_turn,502,454,82.36,0.00,102.17,1,9.79,1,,,62,,,,502,,,6
sglang,multi_turn,503,455,76.22,88.42,164.64,2,12.15,1,,,62,,,,503,,,7
sglang,multi_turn,480,456,44.01,92.71,136.73,2,14.63,1,,,60,,,,480,,,0
sglang,multi_turn,481,457,93.71,0.00,120.17,1,8.32,1,,,60,,,,481,,,1
sglang,multi_turn,482,458,96.99,0.00,123.04,1,8.13,1,,,60,,,,482,,,2
sglang,multi_turn,483,459,81.47,96.83,178.30,2,11.22,1,,,60,,,,483,,,3
sglang,multi_turn,484,460,82.88,64.17,147.05,2,13.60,1,,,60,,,,484,,,4
sglang,multi_turn,485,461,93.10,0.00,122.13,1,8.19,1,,,60,,,,485,,,5
sglang,multi_turn,486,462,113.74,35.48,149.23,2,13.40,1,,,60,,,,486,,,6
sglang,multi_turn,487,463,98.06,61.33,159.39,2,12.55,1,,,60,,,,487,,,7
sglang,multi_turn,384,464,86.54,249.83,336.37,2,5.95,1,,,48,,,,384,,,0
sglang,multi_turn,385,465,97.17,59.99,157.16,2,12.73,1,,,48,,,,385,,,1
sglang,multi_turn,386,466,72.20,0.00,95.59,1,10.46,1,,,48,,,,386,,,2
sglang,multi_turn,387,467,78.09,103.67,181.76,2,11.00,1,,,48,,,,387,,,3
sglang,multi_turn,388,468,77.53,0.00,95.69,1,10.45,1,,,48,,,,388,,,4
sglang,multi_turn,389,469,75.64,0.00,155.22,1,6.44,1,,,48,,,,389,,,5
sglang,multi_turn,390,470,82.08,77.49,159.57,2,12.53,1,,,48,,,,390,,,6
sglang,multi_turn,391,471,102.99,58.88,161.87,2,12.36,1,,,48,,,,391,,,7
sglang,multi_turn,488,472,47.83,0.00,113.73,1,8.79,1,,,61,,,,488,,,0
sglang,multi_turn,489,473,103.64,60.27,163.90,2,12.20,1,,,61,,,,489,,,1
sglang,multi_turn,490,474,70.53,62.70,133.23,2,15.01,1,,,61,,,,490,,,2
sglang,multi_turn,491,475,73.54,63.49,137.04,2,14.59,1,,,61,,,,491,,,3
sglang,multi_turn,492,476,74.19,0.00,99.26,1,10.07,1,,,61,,,,492,,,4
sglang,multi_turn,493,477,103.86,0.00,154.56,1,6.47,1,,,61,,,,493,,,5
sglang,multi_turn,494,478,86.41,0.00,142.77,1,7.00,1,,,61,,,,494,,,6
sglang,multi_turn,495,479,83.92,93.88,177.80,2,11.25,1,,,61,,,,495,,,7
sglang,multi_turn,440,480,50.51,165.89,216.39,2,9.24,1,,,55,,,,440,,,0
sglang,multi_turn,441,481,97.90,0.00,121.68,1,8.22,1,,,55,,,,441,,,1
sglang,multi_turn,442,482,98.52,68.64,167.16,2,11.96,1,,,55,,,,442,,,2
sglang,multi_turn,443,483,77.22,0.00,100.88,1,9.91,1,,,55,,,,443,,,3
sglang,multi_turn,444,484,107.44,0.00,133.13,1,7.51,1,,,55,,,,444,,,4
sglang,multi_turn,445,485,111.22,0.00,174.12,1,5.74,1,,,55,,,,445,,,5
sglang,multi_turn,446,486,104.55,48.23,152.78,2,13.09,1,,,55,,,,446,,,6
sglang,multi_turn,447,487,98.01,58.71,156.72,2,12.76,1,,,55,,,,447,,,7
sglang,multi_turn,328,488,47.00,0.00,115.45,1,8.66,1,,,41,,,,328,,,0
sglang,multi_turn,329,489,70.31,0.00,327.97,1,3.05,1,,,41,,,,329,,,1
sglang,multi_turn,330,490,81.38,53.10,399.98,7,17.50,0,,,41,,,,330,,,2
sglang,multi_turn,331,491,77.51,119.65,197.17,2,10.14,1,,,41,,,,331,,,3
sglang,multi_turn,332,492,86.47,0.00,120.11,1,8.33,1,,,41,,,,332,,,4
sglang,multi_turn,333,493,108.88,48.33,157.21,2,12.72,1,,,41,,,,333,,,5
sglang,multi_turn,334,494,92.70,57.00,149.70,2,13.36,1,,,41,,,,334,,,6
sglang,multi_turn,335,495,84.41,0.00,112.40,1,8.90,1,,,41,,,,335,,,7
sglang,multi_turn,176,496,59.33,0.00,446.18,1,2.24,1,,,22,,,,176,,,0
sglang,multi_turn,177,497,86.46,83.34,586.51,7,11.93,0,,,22,,,,177,,,1
sglang,multi_turn,178,498,87.28,95.49,182.77,2,10.94,1,,,22,,,,178,,,2
sglang,multi_turn,179,499,81.90,0.00,106.90,1,9.35,1,,,22,,,,179,,,3
sglang,multi_turn,180,500,101.39,0.00,162.07,1,6.17,1,,,22,,,,180,,,4
sglang,multi_turn,181,501,107.78,0.00,139.59,1,7.16,1,,,22,,,,181,,,5
sglang,multi_turn,182,502,79.97,0.00,126.20,1,7.92,1,,,22,,,,182,,,6
sglang,multi_turn,183,503,63.96,117.39,181.35,2,11.03,1,,,22,,,,183,,,7
sglang,multi_turn,400,504,63.33,97.79,454.48,5,11.00,0,,,50,,,,400,,,0
sglang,multi_turn,401,505,67.81,0.00,99.96,1,10.00,1,,,50,,,,401,,,1
sglang,multi_turn,402,506,101.60,0.00,122.01,1,8.20,1,,,50,,,,402,,,2
sglang,multi_turn,403,507,75.02,112.70,187.72,2,10.65,1,,,50,,,,403,,,3
sglang,multi_turn,404,508,70.59,100.77,171.36,2,11.67,1,,,50,,,,404,,,4
sglang,multi_turn,405,509,79.60,0.00,96.36,1,10.38,1,,,50,,,,405,,,5
sglang,multi_turn,406,510,109.27,0.00,130.68,1,7.65,1,,,50,,,,406,,,6
sglang,multi_turn,407,511,90.81,92.59,183.40,2,10.91,1,,,50,,,,407,,,7
sglang,multi_turn,840,512,92.96,56.46,149.42,2,13.39,1,,,105,,,,840,,,0
sglang,multi_turn,841,513,73.00,65.38,138.39,2,14.45,1,,,105,,,,841,,,1
sglang,multi_turn,842,514,69.78,0.00,91.38,1,10.94,1,,,105,,,,842,,,2
sglang,multi_turn,843,515,85.27,88.51,173.78,2,11.51,1,,,105,,,,843,,,3
sglang,multi_turn,844,516,87.33,0.00,104.40,1,9.58,1,,,105,,,,844,,,4
sglang,multi_turn,845,517,83.57,0.00,138.35,1,7.23,1,,,105,,,,845,,,5
sglang,multi_turn,846,518,89.62,0.00,164.36,1,6.08,1,,,105,,,,846,,,6
sglang,multi_turn,847,519,469.09,0.00,476.18,1,2.10,1,,,105,,,,847,,,7
sglang,multi_turn,736,520,97.21,0.00,125.35,1,7.98,1,,,92,,,,736,,,0
sglang,multi_turn,737,521,80.32,93.30,173.62,2,11.52,1,,,92,,,,737,,,1
sglang,multi_turn,738,522,70.70,52.43,123.13,2,16.24,1,,,92,,,,738,,,2
sglang,multi_turn,739,523,84.47,0.00,116.64,1,8.57,1,,,92,,,,739,,,3
sglang,multi_turn,740,524,101.27,0.00,130.04,1,7.69,1,,,92,,,,740,,,4
sglang,multi_turn,741,525,82.37,105.23,187.60,2,10.66,1,,,92,,,,741,,,5
sglang,multi_turn,742,526,92.71,0.00,116.30,1,8.60,1,,,92,,,,742,,,6
sglang,multi_turn,743,527,466.59,0.00,475.24,1,2.10,1,,,92,,,,743,,,7
sglang,multi_turn,552,528,86.69,84.21,170.89,2,11.70,1,,,69,,,,552,,,0
sglang,multi_turn,553,529,84.06,0.00,107.76,1,9.28,1,,,69,,,,553,,,1
sglang,multi_turn,554,530,74.31,79.20,153.51,2,13.03,1,,,69,,,,554,,,2
sglang,multi_turn,555,531,87.78,0.00,115.42,1,8.66,1,,,69,,,,555,,,3
sglang,multi_turn,556,532,101.23,0.00,131.32,1,7.62,1,,,69,,,,556,,,4
sglang,multi_turn,557,533,82.77,0.00,139.37,1,7.17,1,,,69,,,,557,,,5
sglang,multi_turn,558,534,109.80,0.00,158.48,1,6.31,1,,,69,,,,558,,,6
sglang,multi_turn,559,535,474.92,0.00,481.13,1,2.08,1,,,69,,,,559,,,7
sglang,multi_turn,720,536,95.76,60.78,156.54,2,12.78,1,,,90,,,,720,,,0
sglang,multi_turn,721,537,82.73,0.00,114.42,1,8.74,1,,,90,,,,721,,,1
sglang,multi_turn,722,538,93.89,56.63,150.52,2,13.29,1,,,90,,,,722,,,2
sglang,multi_turn,723,539,88.85,32.48,153.82,3,19.50,0,,,90,,,,723,,,3
sglang,multi_turn,724,540,75.45,54.83,130.27,2,15.35,1,,,90,,,,724,,,4
sglang,multi_turn,725,541,83.35,0.00,112.23,1,8.91,1,,,90,,,,725,,,5
sglang,multi_turn,726,542,99.07,0.00,155.39,1,6.44,1,,,90,,,,726,,,6
sglang,multi_turn,727,543,476.83,0.00,476.88,1,2.10,1,,,90,,,,727,,,7
sglang,multi_turn,800,544,94.40,0.00,123.85,1,8.07,1,,,100,,,,800,,,0
