model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T07:02:26.192270+00:00

Build Times
provider,build_time_s
torchinferno,38.3
vllm,245.2
sglang,238.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,161.08,160.37,141.76,sglang
ttft_p99_ms,836.78,307.83,619.94,vllm
tpot_median_ms,46.59,66.08,75.11,torchinferno
tpot_p99_ms,105.69,179.36,158.09,torchinferno
e2e_median_ms,212.26,217.27,219.48,torchinferno
e2e_p99_ms,864.72,394.63,707.00,vllm
throughput_median_tps,5.81,6.53,5.63,vllm
total_output_tokens,1461,1461,1460,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,150.22,201.42,201.58,torchinferno
ttft_p99_ms,444.96,541.91,70044.26,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,160.45,234.61,363.07,torchinferno
e2e_p99_ms,454.81,577.10,70157.01,torchinferno
throughput_median_tps,6.23,4.26,2.75,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,327.98,181.15,158.72,sglang
ttft_p99_ms,626.55,412.25,678.77,vllm
tpot_median_ms,58.17,46.14,109.58,vllm
tpot_p99_ms,116.88,202.44,293.43,torchinferno
e2e_median_ms,383.30,227.53,267.52,vllm
e2e_p99_ms,695.88,480.24,752.44,vllm
throughput_median_tps,3.66,6.07,4.93,vllm
total_output_tokens,1448,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,277.45,157.58,106.42,sglang
ttft_last_turn_ms,379.69,175.09,172.99,sglang
ttft_growth_ratio,1.37,1.11,1.63,vllm
ttft_first_turn_median_ms,294.68,145.54,98.22,sglang
ttft_first_turn_p99_ms,564.22,535.77,177.67,sglang
ttft_last_turn_median_ms,377.25,176.19,162.32,sglang
ttft_last_turn_p99_ms,548.46,368.06,320.09,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,123.05,64.08,75.59,vllm
ttft_p99_ms,379.83,2194.02,541.85,torchinferno
tpot_median_ms,37.51,29.94,72.41,vllm
tpot_p99_ms,332.88,1823.44,507.98,torchinferno
e2e_median_ms,151.97,88.28,153.07,vllm
e2e_p99_ms,471.61,2235.71,593.92,torchinferno
throughput_median_tps,8.69,13.66,9.56,vllm
total_output_tokens,1464,1474,1462,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,239.05,85.77,73.27,sglang
ttft_p99_ms,521.99,309.68,409.66,vllm
tpot_median_ms,20.57,14.92,22.18,vllm
tpot_p99_ms,36.40,23.36,33.68,vllm
e2e_median_ms,958.02,658.07,863.51,vllm
e2e_p99_ms,1702.81,1057.48,1621.26,vllm
throughput_median_tps,37.00,56.30,41.86,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,482,510,165.05,86.15,251.20,2,7.96,1,,,,,,,482,,,
sglang,few_shot,465,511,174.53,98.23,272.76,2,7.33,1,,,,,,,465,,,
sglang,few_shot,492,512,91.00,150.52,241.51,2,8.28,1,,,,,,,492,,,
sglang,few_shot,469,513,121.43,148.53,269.96,2,7.41,1,,,,,,,469,,,
sglang,few_shot,506,514,143.16,84.47,227.63,2,8.79,1,,,,,,,506,,,
sglang,few_shot,477,515,142.11,120.66,262.77,2,7.61,1,,,,,,,477,,,
sglang,few_shot,475,516,143.29,122.90,266.19,2,7.51,1,,,,,,,475,,,
sglang,few_shot,508,517,137.17,91.39,228.56,2,8.75,1,,,,,,,508,,,
sglang,few_shot,544,518,131.52,0.00,175.65,1,5.69,1,,,,,,,544,,,
sglang,few_shot,569,519,126.72,0.00,145.78,1,6.86,1,,,,,,,569,,,
sglang,few_shot,566,520,129.52,0.00,151.32,1,6.61,1,,,,,,,566,,,
sglang,few_shot,535,521,142.54,0.00,191.96,1,5.21,1,,,,,,,535,,,
sglang,few_shot,572,522,134.76,0.00,147.00,1,6.80,1,,,,,,,572,,,
sglang,few_shot,561,523,105.17,0.00,162.92,1,6.14,1,,,,,,,561,,,
sglang,few_shot,527,524,148.67,0.00,208.24,1,4.80,1,,,,,,,527,,,
sglang,few_shot,552,525,146.99,0.00,176.05,1,5.68,1,,,,,,,552,,,
sglang,few_shot,539,526,170.56,0.00,194.86,1,5.13,1,,,,,,,539,,,
sglang,few_shot,530,527,146.34,59.54,205.89,2,9.71,1,,,,,,,530,,,
sglang,few_shot,528,528,143.65,0.00,211.91,1,4.72,1,,,,,,,528,,,
sglang,few_shot,558,529,77.94,0.00,172.75,1,5.79,1,,,,,,,558,,,
sglang,few_shot,533,530,88.39,117.80,206.19,2,9.70,1,,,,,,,533,,,
sglang,few_shot,553,531,143.20,38.36,181.56,2,11.02,1,,,,,,,553,,,
sglang,few_shot,519,532,132.41,0.00,230.82,1,4.33,1,,,,,,,519,,,
sglang,few_shot,575,533,112.62,0.00,157.47,1,6.35,1,,,,,,,575,,,
sglang,few_shot,520,534,166.29,65.04,231.33,2,8.65,1,,,,,,,520,,,
sglang,few_shot,567,535,123.26,0.00,168.95,1,5.92,1,,,,,,,567,,,
sglang,few_shot,549,536,164.98,28.85,193.82,2,10.32,1,,,,,,,549,,,
sglang,few_shot,521,537,165.40,68.42,233.82,2,8.55,0,,,,,,,521,,,
sglang,few_shot,565,538,127.54,49.90,177.43,2,11.27,1,,,,,,,565,,,
sglang,few_shot,524,539,181.82,0.00,233.45,1,4.28,1,,,,,,,524,,,
sglang,few_shot,532,540,166.79,54.57,221.37,2,9.03,1,,,,,,,532,,,
sglang,few_shot,560,541,142.12,45.16,187.28,2,10.68,1,,,,,,,560,,,
sglang,few_shot,580,542,129.09,35.28,164.37,2,12.17,1,,,,,,,580,,,
sglang,few_shot,543,543,123.54,0.00,211.07,1,4.74,1,,,,,,,543,,,
sglang,few_shot,557,544,114.38,80.11,194.49,2,10.28,1,,,,,,,557,,,
sglang,few_shot,568,545,125.03,56.79,181.81,2,11.00,1,,,,,,,568,,,
sglang,few_shot,538,546,179.01,0.00,221.96,1,4.51,1,,,,,,,538,,,
sglang,few_shot,578,547,129.52,43.37,172.89,2,11.57,1,,,,,,,578,,,
sglang,few_shot,526,548,185.98,54.46,240.44,2,8.32,1,,,,,,,526,,,
sglang,few_shot,546,549,148.58,66.53,215.11,2,9.30,1,,,,,,,546,,,
sglang,few_shot,536,550,165.39,0.00,229.39,1,4.36,1,,,,,,,536,,,
sglang,few_shot,579,551,116.35,59.79,176.14,2,11.35,1,,,,,,,579,,,
sglang,few_shot,522,552,158.26,0.00,251.72,1,3.97,1,,,,,,,522,,,
sglang,few_shot,573,553,97.77,88.90,186.67,2,10.71,1,,,,,,,573,,,
sglang,few_shot,523,554,253.88,0.00,254.13,1,3.94,1,,,,,,,523,,,
sglang,few_shot,574,555,130.66,56.65,187.31,2,10.68,1,,,,,,,574,,,
sglang,few_shot,537,556,137.49,98.66,236.15,2,8.47,1,,,,,,,537,,,
sglang,few_shot,545,557,165.61,60.77,226.37,2,8.83,1,,,,,,,545,,,
sglang,few_shot,542,558,129.96,0.00,230.17,1,4.34,1,,,,,,,542,,,
sglang,few_shot,581,559,124.47,0.00,184.11,1,5.43,1,,,,,,,581,,,
sglang,few_shot,541,560,129.08,0.00,234.54,1,4.26,1,,,,,,,541,,,
sglang,few_shot,562,561,144.74,0.00,209.69,1,4.77,1,,,,,,,562,,,
sglang,few_shot,576,562,126.24,0.00,193.88,1,5.16,1,,,,,,,576,,,
sglang,few_shot,554,563,151.46,0.00,221.92,1,4.51,1,,,,,,,554,,,
sglang,few_shot,550,564,121.95,0.00,227.42,1,4.40,1,,,,,,,550,,,
sglang,few_shot,548,565,232.29,0.00,232.56,1,4.30,1,,,,,,,548,,,
sglang,few_shot,555,566,151.96,0.00,224.64,1,4.45,1,,,,,,,555,,,
sglang,few_shot,556,567,145.07,0.00,224.12,1,4.46,1,,,,,,,556,,,
sglang,few_shot,564,568,137.50,77.57,215.07,2,9.30,1,,,,,,,564,,,
sglang,few_shot,559,569,139.72,0.00,222.46,1,4.50,1,,,,,,,559,,,
sglang,few_shot,547,570,157.76,0.00,239.08,1,4.18,1,,,,,,,547,,,
sglang,few_shot,518,571,197.99,87.10,285.09,2,7.02,1,,,,,,,518,,,
sglang,few_shot,577,572,203.31,0.00,205.59,1,4.86,1,,,,,,,577,,,
sglang,few_shot,570,573,132.46,82.86,215.32,2,9.29,1,,,,,,,570,,,
sglang,few_shot,525,574,148.61,125.93,274.55,2,7.28,1,,,,,,,525,,,
sglang,few_shot,563,575,144.72,82.23,226.95,2,8.81,0,,,,,,,563,,,
sglang,few_shot,531,576,138.25,129.97,268.23,2,7.46,1,,,,,,,531,,,
sglang,few_shot,529,577,149.80,0.00,274.58,1,3.64,1,,,,,,,529,,,
sglang,few_shot,551,578,114.61,130.46,245.06,2,8.16,1,,,,,,,551,,,
sglang,few_shot,540,579,173.74,0.00,262.93,1,3.80,1,,,,,,,540,,,
sglang,few_shot,534,580,169.17,0.00,272.25,1,3.67,1,,,,,,,534,,,
sglang,few_shot,571,581,127.11,0.00,227.31,1,4.40,1,,,,,,,571,,,
sglang,few_shot,596,582,133.10,0.00,180.06,1,5.55,1,,,,,,,596,,,
sglang,few_shot,631,583,133.87,0.00,145.26,1,6.88,1,,,,,,,631,,,
sglang,few_shot,600,584,135.47,0.00,185.38,1,5.39,1,,,,,,,600,,,
sglang,few_shot,608,585,145.30,0.00,176.92,1,5.65,1,,,,,,,608,,,
sglang,few_shot,592,586,172.30,0.00,201.23,1,4.97,1,,,,,,,592,,,
sglang,few_shot,590,587,141.62,0.00,204.49,1,4.89,1,,,,,,,590,,,
sglang,few_shot,606,588,175.21,0.00,185.37,1,5.39,1,,,,,,,606,,,
sglang,few_shot,613,589,116.32,61.54,177.86,2,11.24,1,,,,,,,613,,,
sglang,few_shot,597,590,162.34,37.46,199.80,2,10.01,1,,,,,,,597,,,
sglang,few_shot,634,591,154.98,0.00,155.25,1,6.44,1,,,,,,,634,,,
sglang,few_shot,636,592,118.17,0.00,152.17,1,6.57,1,,,,,,,636,,,
sglang,few_shot,593,593,169.67,40.79,210.46,2,9.50,1,,,,,,,593,,,
sglang,few_shot,644,594,109.19,0.00,142.83,1,7.00,1,,,,,,,644,,,
sglang,few_shot,637,595,139.83,0.00,155.20,1,6.44,1,,,,,,,637,,,
sglang,few_shot,602,596,131.19,0.00,200.32,1,4.99,1,,,,,,,602,,,
sglang,few_shot,587,597,118.06,0.00,220.91,1,4.53,1,,,,,,,587,,,
sglang,few_shot,625,598,141.47,32.77,174.24,2,11.48,1,,,,,,,625,,,
sglang,few_shot,626,599,125.55,0.00,175.16,1,5.71,1,,,,,,,626,,,
sglang,few_shot,583,600,151.33,0.00,232.41,1,4.30,1,,,,,,,583,,,
sglang,few_shot,614,601,145.19,48.03,193.22,2,10.35,1,,,,,,,614,,,
sglang,few_shot,627,602,119.50,58.39,177.88,2,11.24,1,,,,,,,627,,,
sglang,few_shot,584,603,151.86,0.00,235.48,1,4.25,1,,,,,,,584,,,
sglang,few_shot,585,604,122.79,112.16,234.95,2,8.51,1,,,,,,,585,,,
sglang,few_shot,599,605,133.10,84.37,217.47,2,9.20,1,,,,,,,599,,,
sglang,few_shot,589,606,180.59,0.00,230.57,1,4.34,1,,,,,,,589,,,
sglang,few_shot,641,607,114.07,50.57,164.64,2,12.15,1,,,,,,,641,,,
sglang,few_shot,611,608,147.75,0.00,204.60,1,4.89,1,,,,,,,611,,,
sglang,few_shot,620,609,140.16,0.00,194.51,1,5.14,1,,,,,,,620,,,
sglang,few_shot,642,610,110.94,0.00,167.60,1,5.97,1,,,,,,,642,,,
sglang,few_shot,643,611,113.67,52.33,165.99,2,12.05,1,,,,,,,643,,,
sglang,few_shot,640,612,137.42,0.00,171.70,1,5.82,1,,,,,,,640,,,
sglang,few_shot,629,613,132.31,0.00,188.36,1,5.31,1,,,,,,,629,,,
sglang,few_shot,604,614,124.32,0.00,220.03,1,4.54,1,,,,,,,604,,,
sglang,few_shot,594,615,134.55,100.77,235.32,2,8.50,1,,,,,,,594,,,
sglang,few_shot,595,616,140.91,94.49,235.40,2,8.50,1,,,,,,,595,,,
sglang,few_shot,603,617,125.01,99.84,224.85,2,8.89,1,,,,,,,603,,,
sglang,few_shot,628,618,136.40,0.00,195.23,1,5.12,1,,,,,,,628,,,
sglang,few_shot,612,619,145.23,70.32,215.55,2,9.28,1,,,,,,,612,,,
sglang,few_shot,619,620,132.66,0.00,208.03,1,4.81,1,,,,,,,619,,,
sglang,few_shot,598,621,156.22,80.96,237.18,2,8.43,1,,,,,,,598,,,
sglang,few_shot,645,622,121.77,53.23,175.00,2,11.43,1,,,,,,,645,,,
sglang,few_shot,610,623,141.80,0.00,223.50,1,4.47,1,,,,,,,610,,,
sglang,few_shot,588,624,182.80,70.56,253.36,2,7.89,1,,,,,,,588,,,
sglang,few_shot,615,625,137.62,0.00,220.12,1,4.54,1,,,,,,,615,,,
sglang,few_shot,630,626,130.77,71.66,202.43,2,9.88,1,,,,,,,630,,,
sglang,few_shot,617,627,103.97,0.00,219.27,1,4.56,1,,,,,,,617,,,
sglang,few_shot,633,628,129.54,0.00,201.11,1,4.97,1,,,,,,,633,,,
sglang,few_shot,621,629,104.46,111.83,216.29,2,9.25,1,,,,,,,621,,,
sglang,few_shot,616,630,153.77,0.00,224.83,1,4.45,1,,,,,,,616,,,
sglang,few_shot,618,631,108.63,113.51,222.14,2,9.00,1,,,,,,,618,,,
sglang,few_shot,623,632,208.79,9.72,218.51,2,9.15,1,,,,,,,623,,,
sglang,few_shot,586,633,145.81,121.75,267.57,2,7.47,1,,,,,,,586,,,
sglang,few_shot,624,634,124.10,96.17,220.27,2,9.08,1,,,,,,,624,,,
sglang,few_shot,632,635,123.71,0.00,212.14,1,4.71,1,,,,,,,632,,,
sglang,few_shot,622,636,141.72,85.33,227.05,2,8.81,1,,,,,,,622,,,
sglang,few_shot,591,637,172.05,96.13,268.18,2,7.46,1,,,,,,,591,,,
sglang,few_shot,582,638,106.90,175.57,282.48,2,7.08,1,,,,,,,582,,,
sglang,few_shot,638,639,106.61,103.43,210.04,2,9.52,1,,,,,,,638,,,
sglang,few_shot,635,640,127.45,87.91,215.36,2,9.29,1,,,,,,,635,,,
sglang,few_shot,609,641,147.37,0.00,249.14,1,4.01,1,,,,,,,609,,,
sglang,few_shot,647,642,69.60,0.00,78.76,1,12.70,1,,,,,,,647,,,
sglang,few_shot,601,643,134.78,0.00,263.15,1,3.80,1,,,,,,,601,,,
sglang,few_shot,639,644,196.57,18.32,214.89,2,9.31,1,,,,,,,639,,,
sglang,few_shot,607,645,155.61,0.00,257.20,1,3.89,1,,,,,,,607,,,
sglang,few_shot,605,646,150.54,113.44,263.98,2,7.58,1,,,,,,,605,,,
sglang,few_shot,657,647,109.08,0.00,203.53,1,4.91,1,,,,,,,657,,,
sglang,few_shot,706,648,71.21,0.00,142.70,1,7.01,1,,,,,,,706,,,
sglang,few_shot,671,649,147.24,0.00,191.65,1,5.22,1,,,,,,,671,,,
sglang,few_shot,675,650,169.27,0.00,189.50,1,5.28,1,,,,,,,675,,,
sglang,few_shot,696,651,115.29,0.00,165.25,1,6.05,1,,,,,,,696,,,
sglang,few_shot,687,652,152.30,0.00,177.97,1,5.62,1,,,,,,,687,,,
sglang,few_shot,704,653,133.42,0.00,156.09,1,6.41,1,,,,,,,704,,,
sglang,few_shot,667,654,155.56,0.00,204.30,1,4.89,1,,,,,,,667,,,
sglang,few_shot,682,655,155.15,0.00,189.23,1,5.28,1,,,,,,,682,,,
sglang,few_shot,705,656,125.39,0.00,159.54,1,6.27,1,,,,,,,705,,,
sglang,few_shot,666,657,126.33,0.00,210.09,1,4.76,1,,,,,,,666,,,
sglang,few_shot,661,658,136.17,0.00,219.03,1,4.57,1,,,,,,,661,,,
sglang,few_shot,695,659,124.00,54.78,178.78,2,11.19,0,,,,,,,695,,,
sglang,few_shot,646,660,159.99,0.00,251.76,1,3.97,1,,,,,,,646,,,
sglang,few_shot,688,661,126.06,0.00,190.72,1,5.24,1,,,,,,,688,,,
sglang,few_shot,709,662,117.13,46.68,163.81,2,12.21,1,,,,,,,709,,,
sglang,few_shot,710,663,113.71,46.97,160.68,2,12.45,1,,,,,,,710,,,
sglang,few_shot,690,664,119.36,0.00,192.55,1,5.19,1,,,,,,,690,,,
sglang,few_shot,681,665,153.85,0.00,204.42,1,4.89,1,,,,,,,681,,,
sglang,few_shot,668,666,147.33,72.85,220.19,2,9.08,1,,,,,,,668,,,
sglang,few_shot,701,667,124.75,55.87,180.62,2,11.07,1,,,,,,,701,,,
sglang,few_shot,672,668,148.33,0.00,218.94,1,4.57,1,,,,,,,672,,,
sglang,few_shot,654,669,170.32,0.00,243.73,1,4.10,1,,,,,,,654,,,
sglang,few_shot,697,670,84.53,0.00,192.31,1,5.20,1,,,,,,,697,,,
sglang,few_shot,655,671,139.61,105.01,244.62,2,8.18,1,,,,,,,655,,,
sglang,few_shot,663,672,158.65,76.06,234.70,2,8.52,1,,,,,,,663,,,
sglang,few_shot,692,673,96.67,106.27,202.94,2,9.85,1,,,,,,,692,,,
sglang,few_shot,648,674,206.14,55.03,261.17,2,7.66,1,,,,,,,648,,,
sglang,few_shot,676,675,145.24,0.00,223.82,1,4.47,1,,,,,,,676,,,
sglang,few_shot,649,676,198.20,62.96,261.16,2,7.66,1,,,,,,,649,,,
sglang,few_shot,670,677,123.12,110.29,233.41,2,8.57,1,,,,,,,670,,,
sglang,few_shot,703,678,134.97,0.00,191.84,1,5.21,1,,,,,,,703,,,
sglang,few_shot,651,679,166.68,0.00,259.84,1,3.85,1,,,,,,,651,,,
sglang,few_shot,665,680,149.61,91.70,241.31,2,8.29,1,,,,,,,665,,,
sglang,few_shot,707,681,128.35,61.01,189.36,2,10.56,1,,,,,,,707,,,
sglang,few_shot,658,682,109.53,0.00,252.59,1,3.96,1,,,,,,,658,,,
sglang,few_shot,652,683,141.93,119.81,261.74,2,7.64,1,,,,,,,652,,,
sglang,few_shot,679,684,159.74,0.00,229.09,1,4.37,1,,,,,,,679,,,
sglang,few_shot,653,685,186.13,0.00,263.10,1,3.80,1,,,,,,,653,,,
sglang,few_shot,659,686,179.27,76.86,256.14,2,7.81,1,,,,,,,659,,,
sglang,few_shot,691,687,146.82,0.00,219.07,1,4.56,1,,,,,,,691,,,
sglang,few_shot,660,688,160.09,97.48,257.57,2,7.76,1,,,,,,,660,,,
sglang,few_shot,664,689,150.80,0.00,252.83,1,3.96,1,,,,,,,664,,,
sglang,few_shot,650,690,151.32,121.66,272.99,2,7.33,1,,,,,,,650,,,
sglang,few_shot,685,691,160.28,70.12,230.40,2,8.68,1,,,,,,,685,,,
sglang,few_shot,686,692,100.94,129.15,230.08,2,8.69,1,,,,,,,686,,,
sglang,few_shot,683,693,136.64,0.00,234.92,1,4.26,1,,,,,,,683,,,
sglang,few_shot,700,694,135.52,0.00,212.83,1,4.70,1,,,,,,,700,,,
sglang,few_shot,673,695,88.90,159.67,248.58,2,8.05,1,,,,,,,673,,,
sglang,few_shot,699,696,131.47,43.12,217.70,3,13.78,1,,,,,,,699,,,
sglang,few_shot,694,697,121.73,104.87,226.60,2,8.83,1,,,,,,,694,,,
sglang,few_shot,677,698,112.74,134.62,247.36,2,8.09,1,,,,,,,677,,,
sglang,few_shot,698,699,137.08,85.86,222.95,2,8.97,1,,,,,,,698,,,
sglang,few_shot,689,700,71.39,0.00,235.19,1,4.25,1,,,,,,,689,,,
sglang,few_shot,678,701,131.66,117.39,249.05,2,8.03,1,,,,,,,678,,,
sglang,few_shot,669,702,149.99,110.73,260.72,2,7.67,1,,,,,,,669,,,
sglang,few_shot,662,703,153.07,0.00,273.65,1,3.65,1,,,,,,,662,,,
sglang,few_shot,702,704,131.51,91.45,222.96,2,8.97,1,,,,,,,702,,,
sglang,few_shot,674,705,118.51,142.49,261.00,2,7.66,1,,,,,,,674,,,
sglang,few_shot,680,706,134.09,121.02,255.11,2,7.84,1,,,,,,,680,,,
sglang,few_shot,708,707,116.98,102.25,219.23,2,9.12,1,,,,,,,708,,,
sglang,few_shot,656,708,163.07,124.90,287.97,2,6.95,1,,,,,,,656,,,
sglang,few_shot,693,709,146.53,0.00,244.20,1,4.10,1,,,,,,,693,,,
sglang,few_shot,684,710,108.83,148.55,257.38,2,7.77,1,,,,,,,684,,,
sglang,few_shot,755,711,58.63,0.00,158.05,1,6.33,1,,,,,,,755,,,
sglang,few_shot,712,712,173.40,0.00,218.91,1,4.57,1,,,,,,,712,,,
sglang,few_shot,734,713,135.58,0.00,184.98,1,5.41,1,,,,,,,734,,,
sglang,few_shot,753,714,94.15,0.00,165.36,1,6.05,1,,,,,,,753,,,
sglang,few_shot,738,715,112.47,0.00,184.15,1,5.43,1,,,,,,,738,,,
sglang,few_shot,729,716,119.62,0.00,197.73,1,5.06,1,,,,,,,729,,,
sglang,few_shot,730,717,151.63,46.89,198.53,2,10.07,1,,,,,,,730,,,
sglang,few_shot,766,718,109.01,0.00,158.18,1,6.32,1,,,,,,,766,,,
sglang,few_shot,731,719,114.82,0.00,197.99,1,5.05,1,,,,,,,731,,,
sglang,few_shot,720,720,135.19,81.11,216.30,2,9.25,1,,,,,,,720,,,
sglang,few_shot,744,721,158.79,0.00,185.33,1,5.40,1,,,,,,,744,,,
sglang,few_shot,762,722,142.28,0.00,166.88,1,5.99,1,,,,,,,762,,,
sglang,few_shot,719,723,164.19,0.00,220.89,1,4.53,1,,,,,,,719,,,
sglang,few_shot,727,724,125.80,0.00,209.48,1,4.77,1,,,,,,,727,,,
sglang,few_shot,748,725,129.47,56.92,186.39,2,10.73,1,,,,,,,748,,,
sglang,few_shot,736,726,163.08,38.15,201.23,2,9.94,1,,,,,,,736,,,
sglang,few_shot,711,727,178.68,0.00,241.00,1,4.15,1,,,,,,,711,,,
sglang,few_shot,715,728,188.69,46.28,234.97,2,8.51,1,,,,,,,715,,,
sglang,few_shot,756,729,150.32,0.00,183.47,1,5.45,1,,,,,,,756,,,
sglang,few_shot,751,730,96.80,0.00,190.48,1,5.25,1,,,,,,,751,,,
sglang,few_shot,732,731,139.01,74.41,213.42,2,9.37,1,,,,,,,732,,,
sglang,few_shot,739,732,162.98,42.34,205.32,2,9.74,1,,,,,,,739,,,
sglang,few_shot,752,733,139.42,0.00,192.23,1,5.20,1,,,,,,,752,,,
sglang,few_shot,747,734,150.35,0.00,199.41,1,5.01,1,,,,,,,747,,,
sglang,few_shot,735,735,138.68,0.00,213.74,1,4.68,1,,,,,,,735,,,
sglang,few_shot,714,736,169.92,74.76,244.68,2,8.17,1,,,,,,,714,,,
sglang,few_shot,740,737,159.45,49.82,209.28,2,9.56,1,,,,,,,740,,,
sglang,few_shot,764,738,77.15,0.00,186.22,1,5.37,1,,,,,,,764,,,
sglang,few_shot,723,739,150.42,86.53,236.96,2,8.44,1,,,,,,,723,,,
sglang,few_shot,713,740,168.40,0.00,256.34,1,3.90,1,,,,,,,713,,,
sglang,few_shot,758,741,132.14,0.00,199.02,1,5.02,1,,,,,,,758,,,
sglang,few_shot,745,742,157.35,0.00,214.47,1,4.66,1,,,,,,,745,,,
sglang,few_shot,722,743,131.73,0.00,245.22,1,4.08,1,,,,,,,722,,,
sglang,few_shot,742,744,161.66,57.37,219.04,2,9.13,0,,,,,,,742,,,
sglang,few_shot,774,745,124.24,56.67,180.91,2,11.06,1,,,,,,,774,,,
sglang,few_shot,716,746,139.44,117.74,257.18,2,7.78,1,,,,,,,716,,,
sglang,few_shot,724,747,131.69,115.07,246.76,2,8.11,1,,,,,,,724,,,
sglang,few_shot,746,748,125.06,0.00,219.72,1,4.55,1,,,,,,,746,,,
sglang,few_shot,717,749,191.94,0.00,259.37,1,3.86,1,,,,,,,717,,,
sglang,few_shot,718,750,166.36,92.47,258.84,2,7.73,1,,,,,,,718,,,
sglang,few_shot,760,751,135.36,0.00,208.22,1,4.80,1,,,,,,,760,,,
sglang,few_shot,733,752,138.93,100.70,239.62,2,8.35,1,,,,,,,733,,,
sglang,few_shot,765,753,140.04,0.00,204.61,1,4.89,1,,,,,,,765,,,
sglang,few_shot,725,754,125.78,126.79,252.56,2,7.92,1,,,,,,,725,,,
sglang,few_shot,761,755,129.88,81.21,211.09,2,9.47,0,,,,,,,761,,,
sglang,few_shot,741,756,125.64,0.00,233.47,1,4.28,1,,,,,,,741,,,
sglang,few_shot,773,757,119.18,0.00,196.62,1,5.09,1,,,,,,,773,,,
sglang,few_shot,743,758,155.73,77.72,233.45,2,8.57,1,,,,,,,743,,,
sglang,few_shot,763,759,140.22,72.15,212.38,2,9.42,1,,,,,,,763,,,
sglang,few_shot,721,760,160.32,104.34,264.66,2,7.56,1,,,,,,,721,,,
sglang,few_shot,749,761,118.28,111.70,229.98,2,8.70,1,,,,,,,749,,,
sglang,few_shot,728,762,148.41,0.00,255.95,1,3.91,1,,,,,,,728,,,
sglang,few_shot,737,763,158.68,0.00,244.94,1,4.08,1,,,,,,,737,,,
sglang,few_shot,757,764,86.44,138.32,224.76,2,8.90,1,,,,,,,757,,,
sglang,few_shot,754,765,140.93,0.00,228.61,1,4.37,1,,,,,,,754,,,
sglang,few_shot,750,766,144.53,89.80,234.34,2,8.53,1,,,,,,,750,,,
sglang,few_shot,759,767,133.85,92.26,226.11,2,8.85,1,,,,,,,759,,,
sglang,few_shot,726,768,149.15,0.00,266.83,1,3.75,1,,,,,,,726,,,
sglang,few_shot,771,769,124.88,0.00,214.25,1,4.67,1,,,,,,,771,,,
sglang,few_shot,767,770,132.26,90.31,222.57,2,8.99,1,,,,,,,767,,,
sglang,few_shot,769,771,126.43,94.14,220.57,2,9.07,1,,,,,,,769,,,
sglang,few_shot,772,772,116.01,0.00,218.69,1,4.57,1,,,,,,,772,,,
sglang,few_shot,768,773,132.10,92.93,225.03,2,8.89,1,,,,,,,768,,,
sglang,few_shot,770,774,115.85,108.90,224.75,2,8.90,1,,,,,,,770,,,
sglang,few_shot,787,775,134.68,0.00,195.69,1,5.11,1,,,,,,,787,,,
sglang,few_shot,789,776,100.42,0.00,194.49,1,5.14,1,,,,,,,789,,,
sglang,few_shot,780,777,140.04,0.00,207.12,1,4.83,1,,,,,,,780,,,
sglang,few_shot,779,778,140.52,0.00,212.64,1,4.70,1,,,,,,,779,,,
sglang,few_shot,790,779,158.22,0.00,200.51,1,4.99,1,,,,,,,790,,,
sglang,few_shot,775,780,178.82,0.00,223.22,1,4.48,1,,,,,,,775,,,
sglang,few_shot,792,781,125.26,0.00,201.36,1,4.97,1,,,,,,,792,,,
sglang,few_shot,831,782,101.69,0.00,155.48,1,6.43,1,,,,,,,831,,,
sglang,few_shot,807,783,109.69,0.00,182.62,1,5.48,1,,,,,,,807,,,
sglang,few_shot,791,784,150.80,0.00,207.28,1,4.82,1,,,,,,,791,,,
sglang,few_shot,776,785,148.39,0.00,230.27,1,4.34,1,,,,,,,776,,,
