model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T18:57:44.518264+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,226.95,126.48,171.02,sglang
ttft_p99_ms,645.03,677.73,3547.66,vllm
tpot_median_ms,85.72,80.57,50.54,torchinferno
tpot_p99_ms,215.99,151.36,1090.08,sglang
e2e_median_ms,292.69,207.86,215.78,sglang
e2e_p99_ms,728.44,734.93,3593.52,vllm
throughput_median_tps,4.98,5.83,5.33,sglang
total_output_tokens,1466,1463,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,210.86,206.25,319.28,sglang
ttft_p99_ms,413.02,753.53,706.92,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,285.30,361.43,398.63,vllm
e2e_p99_ms,605.89,948.83,822.17,vllm
throughput_median_tps,3.51,2.77,2.51,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,290.37,155.13,302.02,sglang
ttft_p99_ms,451.60,712.84,1583.30,vllm
tpot_median_ms,100.86,122.91,66.09,torchinferno
tpot_p99_ms,287.02,607.70,252.84,torchinferno
e2e_median_ms,373.60,269.35,358.14,sglang
e2e_p99_ms,578.31,866.91,1638.95,vllm
throughput_median_tps,4.01,4.75,3.75,sglang
total_output_tokens,1450,1448,1444,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,195.84,162.10,863.69,sglang
ttft_last_turn_ms,267.27,182.92,370.17,sglang
ttft_growth_ratio,1.36,1.13,0.43,torchinferno
ttft_first_turn_median_ms,152.06,78.35,411.56,sglang
ttft_first_turn_p99_ms,429.37,368.88,1604.25,sglang
ttft_last_turn_median_ms,285.13,178.84,369.63,sglang
ttft_last_turn_p99_ms,427.01,275.13,459.60,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,128.99,61.49,279.08,sglang
ttft_p99_ms,178.73,567.82,705.41,vllm
tpot_median_ms,82.76,68.40,47.63,torchinferno
tpot_p99_ms,99.14,606.47,212.84,vllm
e2e_median_ms,187.82,140.22,318.93,sglang
e2e_p99_ms,265.23,666.08,741.40,vllm
throughput_median_tps,6.60,9.42,4.50,sglang
total_output_tokens,1462,1464,1473,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,90.85,62.94,281.04,sglang
ttft_p99_ms,325.96,254.39,1729.54,sglang
tpot_median_ms,27.57,24.59,24.74,sglang
tpot_p99_ms,42.56,53.11,71.66,vllm
e2e_median_ms,1088.96,908.09,1200.53,sglang
e2e_p99_ms,2160.79,1723.15,2914.99,sglang
throughput_median_tps,33.63,38.26,31.30,sglang
total_output_tokens,36715,36692,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,multi_turn,336,344,1591.68,54.85,1646.52,2,1.21,1,,,42,,,,336,,,0
torchinferno,multi_turn,337,345,362.37,0.00,398.42,1,2.51,1,,,42,,,,337,,,1
torchinferno,multi_turn,338,346,220.35,40.22,260.57,2,7.68,1,,,42,,,,338,,,2
torchinferno,multi_turn,339,347,307.20,113.47,420.68,2,4.75,1,,,42,,,,339,,,3
torchinferno,multi_turn,340,348,221.07,0.00,302.51,1,3.31,1,,,42,,,,340,,,4
torchinferno,multi_turn,341,349,307.60,0.00,350.07,1,2.86,1,,,42,,,,341,,,5
torchinferno,multi_turn,342,350,380.56,72.30,452.87,2,4.42,1,,,42,,,,342,,,6
torchinferno,multi_turn,343,351,390.26,0.00,415.73,1,2.41,1,,,42,,,,343,,,7
torchinferno,multi_turn,296,352,1601.59,86.01,1687.60,2,1.19,1,,,37,,,,296,,,0
torchinferno,multi_turn,297,353,336.87,85.25,422.11,2,4.74,1,,,37,,,,297,,,1
torchinferno,multi_turn,298,354,169.52,0.00,206.28,1,4.85,1,,,37,,,,298,,,2
torchinferno,multi_turn,299,355,315.90,0.00,385.08,1,2.60,1,,,37,,,,299,,,3
torchinferno,multi_turn,300,356,263.14,0.00,286.84,1,3.49,1,,,37,,,,300,,,4
torchinferno,multi_turn,301,357,362.00,0.00,426.80,1,2.34,1,,,37,,,,301,,,5
torchinferno,multi_turn,302,358,355.93,30.15,386.08,2,5.18,1,,,37,,,,302,,,6
torchinferno,multi_turn,303,359,449.61,14.40,464.01,2,4.31,1,,,37,,,,303,,,7
torchinferno,multi_turn,320,360,1590.30,0.00,1665.92,1,0.60,1,,,40,,,,320,,,0
torchinferno,multi_turn,321,361,340.90,66.68,407.58,2,4.91,1,,,40,,,,321,,,1
torchinferno,multi_turn,322,362,197.17,0.00,229.83,1,4.35,1,,,40,,,,322,,,2
torchinferno,multi_turn,323,363,312.91,57.65,370.56,2,5.40,1,,,40,,,,323,,,3
torchinferno,multi_turn,324,364,284.02,34.36,318.38,2,6.28,1,,,40,,,,324,,,4
torchinferno,multi_turn,325,365,352.83,0.00,375.96,1,2.66,1,,,40,,,,325,,,5
torchinferno,multi_turn,326,366,392.73,0.00,466.05,1,2.15,1,,,40,,,,326,,,6
torchinferno,multi_turn,327,367,418.97,3.52,422.49,2,4.73,1,,,40,,,,327,,,7
torchinferno,multi_turn,472,368,1537.42,0.00,1599.89,1,0.63,1,,,59,,,,472,,,0
torchinferno,multi_turn,473,369,351.46,0.00,434.37,1,2.30,1,,,59,,,,473,,,1
torchinferno,multi_turn,474,370,180.13,0.00,240.52,1,4.16,1,,,59,,,,474,,,2
torchinferno,multi_turn,475,371,290.97,49.02,339.99,2,5.88,1,,,59,,,,475,,,3
torchinferno,multi_turn,476,372,282.68,0.00,350.04,1,2.86,1,,,59,,,,476,,,4
torchinferno,multi_turn,477,373,326.45,51.19,377.64,2,5.30,1,,,59,,,,477,,,5
torchinferno,multi_turn,478,374,360.99,40.97,401.96,2,4.98,1,,,59,,,,478,,,6
torchinferno,multi_turn,479,375,459.60,0.00,459.92,1,2.17,1,,,59,,,,479,,,7
torchinferno,multi_turn,440,376,1547.71,76.57,1624.28,2,1.23,1,,,55,,,,440,,,0
torchinferno,multi_turn,441,377,336.20,0.00,379.81,1,2.63,1,,,55,,,,441,,,1
torchinferno,multi_turn,442,378,215.94,74.59,290.53,2,6.88,1,,,55,,,,442,,,2
torchinferno,multi_turn,443,379,279.97,0.00,294.14,1,3.40,1,,,55,,,,443,,,3
torchinferno,multi_turn,444,380,326.13,0.00,432.13,1,2.31,1,,,55,,,,444,,,4
torchinferno,multi_turn,445,381,275.21,0.00,361.46,1,2.77,1,,,55,,,,445,,,5
torchinferno,multi_turn,446,382,333.75,69.07,402.82,2,4.96,1,,,55,,,,446,,,6
torchinferno,multi_turn,447,383,392.56,38.70,431.26,2,4.64,1,,,55,,,,447,,,7
torchinferno,multi_turn,480,384,1542.99,62.03,1605.03,2,1.25,1,,,60,,,,480,,,0
torchinferno,multi_turn,481,385,354.09,0.00,360.52,1,2.77,1,,,60,,,,481,,,1
torchinferno,multi_turn,482,386,244.97,0.00,270.52,1,3.70,1,,,60,,,,482,,,2
torchinferno,multi_turn,483,387,330.33,34.84,365.17,2,5.48,1,,,60,,,,483,,,3
torchinferno,multi_turn,484,388,296.61,59.42,356.03,2,5.62,1,,,60,,,,484,,,4
torchinferno,multi_turn,485,389,323.61,0.00,378.28,1,2.64,1,,,60,,,,485,,,5
torchinferno,multi_turn,486,390,371.60,108.74,480.33,2,4.16,1,,,60,,,,486,,,6
torchinferno,multi_turn,487,391,335.24,54.28,389.52,2,5.13,1,,,60,,,,487,,,7
torchinferno,multi_turn,416,392,1577.76,0.00,1583.03,1,0.63,1,,,52,,,,416,,,0
torchinferno,multi_turn,417,393,388.22,0.00,429.72,1,2.33,1,,,52,,,,417,,,1
torchinferno,multi_turn,418,394,216.77,61.04,277.81,2,7.20,1,,,52,,,,418,,,2
torchinferno,multi_turn,419,395,297.38,0.00,326.17,1,3.07,1,,,52,,,,419,,,3
torchinferno,multi_turn,420,396,300.50,0.00,380.02,1,2.63,1,,,52,,,,420,,,4
torchinferno,multi_turn,421,397,315.21,95.90,411.11,2,4.86,1,,,52,,,,421,,,5
torchinferno,multi_turn,422,398,315.94,0.00,336.62,1,2.97,1,,,52,,,,422,,,6
torchinferno,multi_turn,423,399,453.33,0.00,486.17,1,2.06,1,,,52,,,,423,,,7
torchinferno,multi_turn,448,400,1546.93,73.49,1620.41,2,1.23,1,,,56,,,,448,,,0
torchinferno,multi_turn,449,401,341.88,68.62,410.50,2,4.87,1,,,56,,,,449,,,1
torchinferno,multi_turn,450,402,193.50,0.00,254.90,1,3.92,1,,,56,,,,450,,,2
torchinferno,multi_turn,451,403,284.43,93.18,377.62,2,5.30,1,,,56,,,,451,,,3
torchinferno,multi_turn,452,404,243.99,71.26,315.25,2,6.34,1,,,56,,,,452,,,4
torchinferno,multi_turn,453,405,314.33,31.03,345.36,2,5.79,1,,,56,,,,453,,,5
torchinferno,multi_turn,454,406,391.60,0.00,472.71,1,2.12,1,,,56,,,,454,,,6
torchinferno,multi_turn,455,407,379.92,0.00,422.83,1,2.37,1,,,56,,,,455,,,7
torchinferno,multi_turn,328,408,1600.74,0.00,1605.33,1,0.62,1,,,41,,,,328,,,0
torchinferno,multi_turn,329,409,399.87,0.00,420.42,1,2.38,1,,,41,,,,329,,,1
torchinferno,multi_turn,330,410,244.70,15.27,336.29,7,20.82,0,,,41,,,,330,,,2
torchinferno,multi_turn,331,411,258.46,84.10,342.56,2,5.84,1,,,41,,,,331,,,3
torchinferno,multi_turn,332,412,251.91,0.00,287.93,1,3.47,1,,,41,,,,332,,,4
torchinferno,multi_turn,333,413,345.84,107.23,453.06,2,4.41,1,,,41,,,,333,,,5
torchinferno,multi_turn,334,414,315.94,44.36,360.30,2,5.55,1,,,41,,,,334,,,6
torchinferno,multi_turn,335,415,403.99,0.00,461.60,1,2.17,1,,,41,,,,335,,,7
torchinferno,multi_turn,352,416,1576.86,0.00,1606.72,1,0.62,1,,,44,,,,352,,,0
torchinferno,multi_turn,353,417,385.33,63.03,448.36,2,4.46,1,,,44,,,,353,,,1
torchinferno,multi_turn,354,418,198.98,0.00,268.59,1,3.72,1,,,44,,,,354,,,2
torchinferno,multi_turn,355,419,283.34,0.00,318.78,1,3.14,1,,,44,,,,355,,,3
torchinferno,multi_turn,356,420,303.48,64.39,367.86,2,5.44,1,,,44,,,,356,,,4
torchinferno,multi_turn,357,421,319.06,121.76,440.83,2,4.54,1,,,44,,,,357,,,5
torchinferno,multi_turn,358,422,294.02,0.00,363.22,1,2.75,1,,,44,,,,358,,,6
torchinferno,multi_turn,359,423,377.82,0.00,446.02,1,2.24,1,,,44,,,,359,,,7
torchinferno,multi_turn,392,424,1571.58,32.15,1603.74,2,1.25,1,,,49,,,,392,,,0
torchinferno,multi_turn,393,425,377.96,50.26,428.22,2,4.67,1,,,49,,,,393,,,1
torchinferno,multi_turn,394,426,206.98,95.52,302.50,2,6.61,1,,,49,,,,394,,,2
torchinferno,multi_turn,395,427,260.78,102.78,363.55,2,5.50,1,,,49,,,,395,,,3
torchinferno,multi_turn,396,428,231.86,52.72,284.58,2,7.03,1,,,49,,,,396,,,4
torchinferno,multi_turn,397,429,329.95,0.00,369.45,1,2.71,1,,,49,,,,397,,,5
torchinferno,multi_turn,398,430,384.52,77.36,461.88,2,4.33,1,,,49,,,,398,,,6
torchinferno,multi_turn,399,431,372.21,0.00,433.30,1,2.31,1,,,49,,,,399,,,7
torchinferno,multi_turn,248,432,1519.53,70.06,1589.60,2,1.26,1,,,31,,,,248,,,0
torchinferno,multi_turn,249,433,206.59,0.00,223.20,1,4.48,1,,,31,,,,249,,,1
torchinferno,multi_turn,250,434,354.37,56.94,411.31,2,4.86,1,,,31,,,,250,,,2
torchinferno,multi_turn,251,435,270.48,74.46,344.95,2,5.80,1,,,31,,,,251,,,3
torchinferno,multi_turn,252,436,238.59,0.00,312.64,1,3.20,1,,,31,,,,252,,,4
torchinferno,multi_turn,253,437,285.41,0.00,362.23,1,2.76,1,,,31,,,,253,,,5
torchinferno,multi_turn,254,438,324.35,0.00,439.01,1,2.28,1,,,31,,,,254,,,6
torchinferno,multi_turn,255,439,325.02,292.11,617.12,2,3.24,1,,,31,,,,255,,,7
torchinferno,multi_turn,344,440,1579.23,46.51,1625.74,2,1.23,1,,,43,,,,344,,,0
torchinferno,multi_turn,345,441,376.18,0.00,450.07,1,2.22,1,,,43,,,,345,,,1
torchinferno,multi_turn,346,442,185.29,81.17,266.46,2,7.51,1,,,43,,,,346,,,2
torchinferno,multi_turn,347,443,266.45,0.00,310.07,1,3.23,1,,,43,,,,347,,,3
torchinferno,multi_turn,348,444,292.40,0.00,319.45,1,3.13,1,,,43,,,,348,,,4
torchinferno,multi_turn,349,445,355.81,0.00,395.11,1,2.53,1,,,43,,,,349,,,5
torchinferno,multi_turn,350,446,382.34,107.41,489.75,2,4.08,1,,,43,,,,350,,,6
torchinferno,multi_turn,351,447,350.38,62.07,412.45,2,4.85,1,,,43,,,,351,,,7
torchinferno,multi_turn,504,448,1530.49,0.00,1596.92,1,0.63,1,,,63,,,,504,,,0
torchinferno,multi_turn,505,449,355.28,24.10,379.38,2,5.27,1,,,63,,,,505,,,1
torchinferno,multi_turn,506,450,227.45,52.76,280.20,2,7.14,1,,,63,,,,506,,,2
torchinferno,multi_turn,507,451,298.85,60.97,359.82,2,5.56,1,,,63,,,,507,,,3
torchinferno,multi_turn,508,452,272.14,0.00,358.19,1,2.79,1,,,63,,,,508,,,4
torchinferno,multi_turn,509,453,299.46,114.48,413.93,2,4.83,1,,,63,,,,509,,,5
torchinferno,multi_turn,510,454,307.95,57.85,365.80,2,5.47,1,,,63,,,,510,,,6
torchinferno,multi_turn,511,455,403.90,0.00,463.05,1,2.16,1,,,63,,,,511,,,7
torchinferno,multi_turn,488,456,1529.35,0.00,1599.27,1,0.63,1,,,61,,,,488,,,0
torchinferno,multi_turn,489,457,351.77,60.58,412.35,2,4.85,1,,,61,,,,489,,,1
torchinferno,multi_turn,490,458,201.52,69.30,270.81,2,7.39,1,,,61,,,,490,,,2
torchinferno,multi_turn,491,459,278.45,74.67,353.12,2,5.66,1,,,61,,,,491,,,3
torchinferno,multi_turn,492,460,258.49,0.00,289.20,1,3.46,1,,,61,,,,492,,,4
torchinferno,multi_turn,493,461,352.29,0.00,369.13,1,2.71,1,,,61,,,,493,,,5
torchinferno,multi_turn,494,462,403.51,0.00,419.68,1,2.38,1,,,61,,,,494,,,6
torchinferno,multi_turn,495,463,432.85,78.00,510.86,2,3.91,1,,,61,,,,495,,,7
torchinferno,multi_turn,168,464,1545.48,0.00,1618.87,1,0.62,1,,,21,,,,168,,,0
torchinferno,multi_turn,169,465,206.10,0.00,237.97,1,4.20,1,,,21,,,,169,,,1
torchinferno,multi_turn,170,466,336.19,0.00,376.73,1,2.65,1,,,21,,,,170,,,2
torchinferno,multi_turn,171,467,289.70,0.00,309.26,1,3.23,1,,,21,,,,171,,,3
torchinferno,multi_turn,172,468,296.03,65.25,361.29,2,5.54,1,,,21,,,,172,,,4
torchinferno,multi_turn,173,469,290.88,24.50,315.37,2,6.34,1,,,21,,,,173,,,5
torchinferno,multi_turn,174,470,372.46,0.00,481.32,1,2.08,1,,,21,,,,174,,,6
torchinferno,multi_turn,175,471,333.22,303.03,636.25,2,3.14,1,,,21,,,,175,,,7
torchinferno,multi_turn,384,472,1569.14,63.73,1632.87,2,1.22,1,,,48,,,,384,,,0
torchinferno,multi_turn,385,473,352.66,77.60,430.26,2,4.65,1,,,48,,,,385,,,1
torchinferno,multi_turn,386,474,176.87,0.00,262.24,1,3.81,1,,,48,,,,386,,,2
torchinferno,multi_turn,387,475,265.24,87.77,353.01,2,5.67,1,,,48,,,,387,,,3
torchinferno,multi_turn,388,476,254.26,0.00,347.07,1,2.88,1,,,48,,,,388,,,4
torchinferno,multi_turn,389,477,291.65,0.00,314.28,1,3.18,1,,,48,,,,389,,,5
torchinferno,multi_turn,390,478,398.08,119.12,517.20,2,3.87,1,,,48,,,,390,,,6
torchinferno,multi_turn,391,479,404.85,5.18,410.02,2,4.88,1,,,48,,,,391,,,7
torchinferno,multi_turn,432,480,1544.52,0.00,1638.95,1,0.61,1,,,54,,,,432,,,0
torchinferno,multi_turn,433,481,331.42,56.13,387.55,2,5.16,1,,,54,,,,433,,,1
torchinferno,multi_turn,434,482,203.75,0.00,253.22,1,3.95,1,,,54,,,,434,,,2
torchinferno,multi_turn,435,483,294.00,96.80,390.81,2,5.12,1,,,54,,,,435,,,3
torchinferno,multi_turn,436,484,239.99,0.00,261.34,1,3.83,1,,,54,,,,436,,,4
torchinferno,multi_turn,437,485,369.38,0.00,433.26,1,2.31,1,,,54,,,,437,,,5
torchinferno,multi_turn,438,486,357.76,0.00,396.27,1,2.52,1,,,54,,,,438,,,6
torchinferno,multi_turn,439,487,429.93,59.33,489.26,2,4.09,1,,,54,,,,439,,,7
torchinferno,multi_turn,496,488,1536.52,0.00,1563.67,1,0.64,1,,,62,,,,496,,,0
torchinferno,multi_turn,497,489,382.25,0.00,412.62,1,2.42,1,,,62,,,,497,,,1
torchinferno,multi_turn,498,490,235.45,84.15,319.60,2,6.26,1,,,62,,,,498,,,2
torchinferno,multi_turn,499,491,266.94,0.00,347.34,1,2.88,1,,,62,,,,499,,,3
torchinferno,multi_turn,500,492,255.14,84.36,339.50,2,5.89,1,,,62,,,,500,,,4
torchinferno,multi_turn,501,493,294.09,128.68,422.77,2,4.73,1,,,62,,,,501,,,5
torchinferno,multi_turn,502,494,296.40,0.00,315.91,1,3.17,1,,,62,,,,502,,,6
torchinferno,multi_turn,503,495,503.56,8.69,512.24,2,3.90,1,,,62,,,,503,,,7
torchinferno,multi_turn,400,496,1563.97,13.75,1673.97,9,5.38,0,,,50,,,,400,,,0
torchinferno,multi_turn,401,497,310.03,0.00,379.90,1,2.63,1,,,50,,,,401,,,1
torchinferno,multi_turn,402,498,185.24,0.00,234.25,1,4.27,1,,,50,,,,402,,,2
torchinferno,multi_turn,403,499,297.43,104.21,401.63,2,4.98,1,,,50,,,,403,,,3
torchinferno,multi_turn,404,500,240.04,83.13,323.17,2,6.19,1,,,50,,,,404,,,4
torchinferno,multi_turn,405,501,303.00,0.00,315.06,1,3.17,1,,,50,,,,405,,,5
torchinferno,multi_turn,406,502,402.24,0.00,455.00,1,2.20,1,,,50,,,,406,,,6
torchinferno,multi_turn,407,503,394.70,89.71,484.42,2,4.13,1,,,50,,,,407,,,7
torchinferno,multi_turn,408,504,1561.30,0.00,1614.24,1,0.62,1,,,51,,,,408,,,0
torchinferno,multi_turn,409,505,369.84,0.00,409.34,1,2.44,1,,,51,,,,409,,,1
torchinferno,multi_turn,410,506,208.40,99.47,307.87,2,6.50,1,,,51,,,,410,,,2
torchinferno,multi_turn,411,507,253.46,0.00,300.47,1,3.33,1,,,51,,,,411,,,3
torchinferno,multi_turn,412,508,295.17,68.73,363.90,2,5.50,1,,,51,,,,412,,,4
torchinferno,multi_turn,413,509,317.47,75.75,393.22,2,5.09,1,,,51,,,,413,,,5
torchinferno,multi_turn,414,510,341.66,0.00,447.86,1,2.23,1,,,51,,,,414,,,6
torchinferno,multi_turn,415,511,335.29,96.89,432.18,2,4.63,1,,,51,,,,415,,,7
torchinferno,multi_turn,528,512,360.66,26.76,387.42,2,5.16,1,,,66,,,,528,,,0
torchinferno,multi_turn,529,513,166.35,0.00,184.07,1,5.43,1,,,66,,,,529,,,1
torchinferno,multi_turn,530,514,197.70,65.32,263.02,2,7.60,1,,,66,,,,530,,,2
torchinferno,multi_turn,531,515,192.46,81.13,273.59,2,7.31,1,,,66,,,,531,,,3
torchinferno,multi_turn,532,516,188.48,0.00,221.61,1,4.51,1,,,66,,,,532,,,4
torchinferno,multi_turn,533,517,306.92,0.00,391.75,1,2.55,1,,,66,,,,533,,,5
torchinferno,multi_turn,534,518,296.64,104.43,401.07,2,4.99,1,,,66,,,,534,,,6
torchinferno,multi_turn,535,519,299.78,0.00,397.31,1,2.52,1,,,66,,,,535,,,7
torchinferno,multi_turn,560,520,318.53,30.90,349.44,2,5.72,1,,,70,,,,560,,,0
torchinferno,multi_turn,561,521,147.26,0.00,196.91,1,5.08,1,,,70,,,,561,,,1
torchinferno,multi_turn,562,522,200.10,0.00,255.38,1,3.92,1,,,70,,,,562,,,2
torchinferno,multi_turn,563,523,203.38,0.00,274.01,1,3.65,1,,,70,,,,563,,,3
torchinferno,multi_turn,564,524,222.93,0.00,276.03,1,3.62,1,,,70,,,,564,,,4
torchinferno,multi_turn,565,525,308.91,0.00,342.96,1,2.92,1,,,70,,,,565,,,5
torchinferno,multi_turn,566,526,363.47,101.78,465.25,2,4.30,1,,,70,,,,566,,,6
torchinferno,multi_turn,567,527,308.78,0.00,347.99,1,2.87,1,,,70,,,,567,,,7
torchinferno,multi_turn,584,528,279.10,5.21,284.32,2,7.03,1,,,73,,,,584,,,0
torchinferno,multi_turn,585,529,209.08,0.00,265.64,1,3.76,1,,,73,,,,585,,,1
torchinferno,multi_turn,586,530,190.44,0.00,251.70,1,3.97,1,,,73,,,,586,,,2
torchinferno,multi_turn,587,531,196.99,47.85,244.84,2,8.17,1,,,73,,,,587,,,3
torchinferno,multi_turn,588,532,241.00,0.00,256.80,1,3.89,1,,,73,,,,588,,,4
torchinferno,multi_turn,589,533,348.35,56.62,404.97,2,4.94,1,,,73,,,,589,,,5
torchinferno,multi_turn,590,534,337.73,42.25,379.98,2,5.26,1,,,73,,,,590,,,6
torchinferno,multi_turn,591,535,382.03,0.00,413.85,1,2.42,1,,,73,,,,591,,,7
torchinferno,multi_turn,520,536,412.25,0.00,417.52,1,2.40,1,,,65,,,,520,,,0
torchinferno,multi_turn,521,537,260.63,0.00,276.41,1,3.62,1,,,65,,,,521,,,1
torchinferno,multi_turn,522,538,230.70,0.00,283.98,1,3.52,1,,,65,,,,522,,,2
torchinferno,multi_turn,523,539,198.95,0.00,225.53,1,4.43,1,,,65,,,,523,,,3
torchinferno,multi_turn,524,540,262.48,0.00,335.94,1,2.98,1,,,65,,,,524,,,4
torchinferno,multi_turn,525,541,295.97,47.32,390.60,3,7.68,0,,,65,,,,525,,,5
torchinferno,multi_turn,526,542,299.26,0.00,412.92,1,2.42,1,,,65,,,,526,,,6
torchinferno,multi_turn,527,543,302.08,0.00,401.98,1,2.49,1,,,65,,,,527,,,7
torchinferno,multi_turn,536,544,415.29,0.39,415.69,2,4.81,1,,,67,,,,536,,,0
torchinferno,multi_turn,537,545,225.37,0.00,279.95,1,3.57,1,,,67,,,,537,,,1
torchinferno,multi_turn,538,546,196.93,74.91,271.84,2,7.36,1,,,67,,,,538,,,2
torchinferno,multi_turn,539,547,179.32,0.00,226.56,1,4.41,1,,,67,,,,539,,,3
torchinferno,multi_turn,540,548,245.82,42.94,288.76,2,6.93,1,,,67,,,,540,,,4
torchinferno,multi_turn,541,549,323.93,0.00,350.72,1,2.85,1,,,67,,,,541,,,5
torchinferno,multi_turn,542,550,360.87,0.00,397.72,1,2.51,1,,,67,,,,542,,,6
torchinferno,multi_turn,543,551,389.57,97.07,486.63,2,4.11,1,,,67,,,,543,,,7
torchinferno,multi_turn,616,552,389.55,75.18,464.73,2,4.30,1,,,77,,,,616,,,0
torchinferno,multi_turn,617,553,144.55,0.00,183.18,1,5.46,1,,,77,,,,617,,,1
torchinferno,multi_turn,618,554,216.30,20.79,237.09,2,8.44,1,,,77,,,,618,,,2
torchinferno,multi_turn,619,555,251.47,0.00,312.47,1,3.20,1,,,77,,,,619,,,3
torchinferno,multi_turn,620,556,280.58,52.75,333.33,2,6.00,1,,,77,,,,620,,,4
torchinferno,multi_turn,621,557,327.08,75.49,402.58,2,4.97,1,,,77,,,,621,,,5
torchinferno,multi_turn,622,558,329.36,0.00,337.57,1,2.96,1,,,77,,,,622,,,6
torchinferno,multi_turn,623,559,407.59,0.00,415.83,1,2.40,1,,,77,,,,623,,,7
torchinferno,multi_turn,664,560,125.12,0.00,149.37,1,6.69,1,,,83,,,,664,,,0
torchinferno,multi_turn,665,561,166.76,0.00,189.97,1,5.26,1,,,83,,,,665,,,1
torchinferno,multi_turn,666,562,339.13,47.76,386.89,2,5.17,1,,,83,,,,666,,,2
torchinferno,multi_turn,667,563,228.64,0.00,266.80,1,3.75,1,,,83,,,,667,,,3
torchinferno,multi_turn,668,564,306.28,0.00,322.19,1,3.10,1,,,83,,,,668,,,4
torchinferno,multi_turn,669,565,358.84,0.00,467.88,1,2.14,1,,,83,,,,669,,,5
torchinferno,multi_turn,670,566,301.03,27.44,328.47,2,6.09,1,,,83,,,,670,,,6
torchinferno,multi_turn,671,567,387.76,0.00,398.64,1,2.51,1,,,83,,,,671,,,7
torchinferno,multi_turn,704,568,208.06,0.00,232.60,1,4.30,1,,,88,,,,704,,,0
torchinferno,multi_turn,705,569,185.30,53.10,238.40,2,8.39,1,,,88,,,,705,,,1
torchinferno,multi_turn,706,570,200.36,72.07,272.43,2,7.34,1,,,88,,,,706,,,2
torchinferno,multi_turn,707,571,202.91,0.00,226.05,1,4.42,1,,,88,,,,707,,,3
torchinferno,multi_turn,708,572,316.82,59.58,376.40,2,5.31,1,,,88,,,,708,,,4
torchinferno,multi_turn,709,573,317.02,0.00,435.36,1,2.30,1,,,88,,,,709,,,5
torchinferno,multi_turn,710,574,289.57,68.76,358.33,2,5.58,0,,,88,,,,710,,,6
torchinferno,multi_turn,711,575,350.22,0.00,362.42,1,2.76,1,,,88,,,,711,,,7
torchinferno,multi_turn,600,576,401.23,0.00,472.70,1,2.12,1,,,75,,,,600,,,0
torchinferno,multi_turn,601,577,140.94,0.00,184.67,1,5.42,1,,,75,,,,601,,,1
torchinferno,multi_turn,602,578,210.35,0.00,225.47,1,4.44,1,,,75,,,,602,,,2
torchinferno,multi_turn,603,579,254.99,51.14,306.13,2,6.53,1,,,75,,,,603,,,3
torchinferno,multi_turn,604,580,295.29,25.20,320.49,2,6.24,1,,,75,,,,604,,,4
torchinferno,multi_turn,605,581,350.09,92.86,442.95,2,4.52,1,,,75,,,,605,,,5
torchinferno,multi_turn,606,582,308.07,41.59,349.65,2,5.72,1,,,75,,,,606,,,6
torchinferno,multi_turn,607,583,382.58,0.00,393.55,1,2.54,1,,,75,,,,607,,,7
torchinferno,multi_turn,896,584,141.32,0.00,174.87,1,5.72,1,,,112,,,,896,,,0
torchinferno,multi_turn,897,585,181.49,33.64,215.13,2,9.30,0,,,112,,,,897,,,1
torchinferno,multi_turn,898,586,219.76,0.00,252.75,1,3.96,1,,,112,,,,898,,,2
torchinferno,multi_turn,899,587,239.95,0.00,255.53,1,3.91,1,,,112,,,,899,,,3
torchinferno,multi_turn,900,588,326.07,0.00,363.51,1,2.75,1,,,112,,,,900,,,4
torchinferno,multi_turn,901,589,338.33,0.00,354.21,1,2.82,1,,,112,,,,901,,,5
torchinferno,multi_turn,902,590,387.77,0.00,408.19,1,2.45,1,,,112,,,,902,,,6
