model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-18T21:02:36.981644+00:00

Build Times
provider,build_time_s
torchinferno,44.2
vllm,430.0
sglang,186.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.17,86.10,102.81,vllm
ttft_p99_ms,849.07,164.47,586.86,vllm
tpot_median_ms,32.91,40.48,65.76,torchinferno
tpot_p99_ms,47.49,92.53,868.86,torchinferno
e2e_median_ms,167.50,118.26,158.92,vllm
e2e_p99_ms,865.21,233.30,950.76,vllm
throughput_median_tps,6.92,11.90,8.07,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.03,76.13,158.82,torchinferno
ttft_p99_ms,360.87,303.39,70988.72,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,72.70,94.85,240.47,torchinferno
e2e_p99_ms,363.39,329.41,71059.67,vllm
throughput_median_tps,13.75,10.54,4.16,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.50,79.40,97.66,vllm
ttft_p99_ms,1062.78,160.89,555.93,vllm
tpot_median_ms,35.92,34.78,75.11,vllm
tpot_p99_ms,47.85,118.59,898.02,torchinferno
e2e_median_ms,219.53,107.02,161.15,vllm
e2e_p99_ms,1089.12,216.47,935.97,vllm
throughput_median_tps,5.09,12.50,8.41,vllm
total_output_tokens,1444,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,464.00,76.74,72.69,sglang
ttft_last_turn_ms,169.06,81.34,99.53,vllm
ttft_growth_ratio,0.36,1.06,1.37,torchinferno
ttft_first_turn_median_ms,305.95,70.22,70.78,vllm
ttft_first_turn_p99_ms,1144.53,156.79,106.45,sglang
ttft_last_turn_median_ms,185.63,73.53,95.77,vllm
ttft_last_turn_p99_ms,207.93,150.27,136.09,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.96,37.61,62.89,vllm
ttft_p99_ms,762.37,172.00,226.67,vllm
tpot_median_ms,34.69,28.17,394.26,vllm
tpot_p99_ms,75.94,36.90,1097.44,vllm
e2e_median_ms,74.80,55.81,453.51,vllm
e2e_p99_ms,780.82,208.54,1205.78,vllm
throughput_median_tps,19.66,22.42,3.20,vllm
total_output_tokens,1475,1477,1475,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.23,47.44,54.47,vllm
ttft_p99_ms,592.52,65.71,429.49,vllm
tpot_median_ms,19.18,15.56,27.75,vllm
tpot_p99_ms,26.33,17.26,118.93,vllm
e2e_median_ms,851.08,582.27,1082.90,vllm
e2e_p99_ms,1813.39,1055.36,1973.66,vllm
throughput_median_tps,41.06,60.32,34.87,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,68,36,98.16,0.00,167.51,1,5.97,1,,,8,,,,68,,,4
sglang,multi_turn,69,37,98.78,117.41,216.20,2,9.25,1,,,8,,,,69,,,5
sglang,multi_turn,70,38,95.02,0.00,116.58,1,8.58,1,,,8,,,,70,,,6
sglang,multi_turn,71,39,132.57,0.00,153.96,1,6.50,1,,,8,,,,71,,,7
sglang,multi_turn,360,40,55.52,339.09,394.61,2,5.07,1,,,45,,,,360,,,0
sglang,multi_turn,361,41,98.24,0.00,124.76,1,8.02,1,,,45,,,,361,,,1
sglang,multi_turn,362,42,106.84,0.00,180.07,1,5.55,1,,,45,,,,362,,,2
sglang,multi_turn,363,43,133.64,0.00,160.28,1,6.24,1,,,45,,,,363,,,3
sglang,multi_turn,364,44,139.12,0.00,167.22,1,5.98,1,,,45,,,,364,,,4
sglang,multi_turn,365,45,93.14,120.49,213.63,2,9.36,1,,,45,,,,365,,,5
sglang,multi_turn,366,46,98.91,0.00,112.55,1,8.88,1,,,45,,,,366,,,6
sglang,multi_turn,367,47,93.85,0.00,157.36,1,6.36,1,,,45,,,,367,,,7
sglang,multi_turn,336,48,60.40,378.26,438.66,2,4.56,1,,,42,,,,336,,,0
sglang,multi_turn,337,49,100.46,0.00,132.26,1,7.56,1,,,42,,,,337,,,1
sglang,multi_turn,338,50,138.52,65.61,204.13,2,9.80,1,,,42,,,,338,,,2
sglang,multi_turn,339,51,103.62,83.86,187.48,2,10.67,1,,,42,,,,339,,,3
sglang,multi_turn,340,52,94.49,0.00,125.44,1,7.97,1,,,42,,,,340,,,4
sglang,multi_turn,341,53,126.29,0.00,152.59,1,6.55,1,,,42,,,,341,,,5
sglang,multi_turn,342,54,94.27,117.35,211.62,2,9.45,1,,,42,,,,342,,,6
sglang,multi_turn,343,55,95.26,0.00,106.78,1,9.37,1,,,42,,,,343,,,7
sglang,multi_turn,424,56,60.12,0.00,233.43,1,4.28,1,,,53,,,,424,,,0
sglang,multi_turn,425,57,128.07,0.00,157.07,1,6.37,1,,,53,,,,425,,,1
sglang,multi_turn,426,58,107.26,101.62,208.88,2,9.57,1,,,53,,,,426,,,2
sglang,multi_turn,427,59,109.31,73.74,183.06,2,10.93,1,,,53,,,,427,,,3
sglang,multi_turn,428,60,99.07,74.15,173.23,2,11.55,1,,,53,,,,428,,,4
sglang,multi_turn,429,61,92.51,70.08,162.60,2,12.30,1,,,53,,,,429,,,5
sglang,multi_turn,430,62,91.16,0.00,116.00,1,8.62,1,,,53,,,,430,,,6
sglang,multi_turn,431,63,125.58,0.00,149.87,1,6.67,1,,,53,,,,431,,,7
sglang,multi_turn,200,64,50.48,0.00,673.80,1,1.48,1,,,25,,,,200,,,0
sglang,multi_turn,201,65,101.81,100.83,202.63,2,9.87,0,,,25,,,,201,,,1
sglang,multi_turn,202,66,115.02,67.61,182.63,2,10.95,0,,,25,,,,202,,,2
sglang,multi_turn,203,67,96.25,0.00,130.01,1,7.69,1,,,25,,,,203,,,3
sglang,multi_turn,204,68,126.17,0.00,162.50,1,6.15,1,,,25,,,,204,,,4
sglang,multi_turn,205,69,91.74,115.46,207.20,2,9.65,1,,,25,,,,205,,,5
sglang,multi_turn,206,70,98.68,0.00,123.54,1,8.09,1,,,25,,,,206,,,6
sglang,multi_turn,207,71,123.00,0.00,151.08,1,6.62,1,,,25,,,,207,,,7
sglang,multi_turn,352,72,51.02,0.00,366.24,1,2.73,1,,,44,,,,352,,,0
sglang,multi_turn,353,73,100.61,107.33,207.95,2,9.62,1,,,44,,,,353,,,1
sglang,multi_turn,354,74,109.44,0.00,136.80,1,7.31,1,,,44,,,,354,,,2
sglang,multi_turn,355,75,97.30,0.00,158.05,1,6.33,1,,,44,,,,355,,,3
sglang,multi_turn,356,76,102.07,123.63,225.70,2,8.86,1,,,44,,,,356,,,4
sglang,multi_turn,357,77,97.82,67.86,165.69,2,12.07,1,,,44,,,,357,,,5
sglang,multi_turn,358,78,95.04,0.00,108.94,1,9.18,1,,,44,,,,358,,,6
sglang,multi_turn,359,79,92.68,0.00,159.10,1,6.29,1,,,44,,,,359,,,7
sglang,multi_turn,72,80,50.76,0.00,919.58,1,1.09,1,,,9,,,,72,,,0
sglang,multi_turn,73,81,107.28,0.00,169.25,1,5.91,1,,,9,,,,73,,,1
sglang,multi_turn,74,82,108.06,112.44,220.51,2,9.07,1,,,9,,,,74,,,2
sglang,multi_turn,75,83,100.26,0.00,122.58,1,8.16,1,,,9,,,,75,,,3
sglang,multi_turn,76,84,99.24,129.05,228.29,2,8.76,1,,,9,,,,76,,,4
sglang,multi_turn,77,85,89.20,76.38,165.58,2,12.08,1,,,9,,,,77,,,5
sglang,multi_turn,78,86,89.00,0.00,113.46,1,8.81,1,,,9,,,,78,,,6
sglang,multi_turn,79,87,124.83,0.00,150.12,1,6.66,1,,,9,,,,79,,,7
sglang,multi_turn,128,88,66.34,786.71,853.05,2,2.34,1,,,16,,,,128,,,0
sglang,multi_turn,129,89,99.70,70.34,170.03,2,11.76,1,,,16,,,,129,,,1
sglang,multi_turn,130,90,107.13,0.00,131.21,1,7.62,1,,,16,,,,130,,,2
sglang,multi_turn,131,91,100.17,122.84,223.01,2,8.97,1,,,16,,,,131,,,3
sglang,multi_turn,132,92,97.06,0.00,121.45,1,8.23,1,,,16,,,,132,,,4
sglang,multi_turn,133,93,126.06,75.28,201.34,2,9.93,1,,,16,,,,133,,,5
sglang,multi_turn,134,94,86.88,0.00,120.99,1,8.27,1,,,16,,,,134,,,6
sglang,multi_turn,135,95,126.94,0.00,156.96,1,6.37,1,,,16,,,,135,,,7
sglang,multi_turn,416,96,54.44,0.00,245.12,1,4.08,1,,,52,,,,416,,,0
sglang,multi_turn,417,97,96.55,0.00,157.53,1,6.35,1,,,52,,,,417,,,1
sglang,multi_turn,418,98,106.56,115.62,222.18,2,9.00,1,,,52,,,,418,,,2
sglang,multi_turn,419,99,99.02,0.00,126.20,1,7.92,1,,,52,,,,419,,,3
sglang,multi_turn,420,100,131.07,0.00,176.29,1,5.67,1,,,52,,,,420,,,4
sglang,multi_turn,421,101,127.06,73.86,200.92,2,9.95,1,,,52,,,,421,,,5
sglang,multi_turn,422,102,85.10,0.00,112.09,1,8.92,1,,,52,,,,422,,,6
sglang,multi_turn,423,103,94.88,0.00,162.69,1,6.15,1,,,52,,,,423,,,7
sglang,multi_turn,448,104,56.11,158.66,214.77,2,9.31,1,,,56,,,,448,,,0
sglang,multi_turn,449,105,104.29,62.11,166.40,2,12.02,1,,,56,,,,449,,,1
sglang,multi_turn,450,106,112.97,0.00,136.75,1,7.31,1,,,56,,,,450,,,2
sglang,multi_turn,451,107,101.06,114.46,215.52,2,9.28,1,,,56,,,,451,,,3
sglang,multi_turn,452,108,87.87,87.54,175.41,2,11.40,1,,,56,,,,452,,,4
sglang,multi_turn,453,109,88.02,74.93,162.95,2,12.27,1,,,56,,,,453,,,5
sglang,multi_turn,454,110,92.39,0.00,115.21,1,8.68,1,,,56,,,,454,,,6
sglang,multi_turn,455,111,123.55,0.00,152.05,1,6.58,1,,,56,,,,455,,,7
sglang,multi_turn,216,112,62.37,0.00,635.87,1,1.57,1,,,27,,,,216,,,0
sglang,multi_turn,217,113,106.95,0.00,161.36,1,6.20,1,,,27,,,,217,,,1
sglang,multi_turn,218,114,72.81,147.64,220.45,2,9.07,1,,,27,,,,218,,,2
sglang,multi_turn,219,115,104.27,76.31,180.58,2,11.08,1,,,27,,,,219,,,3
sglang,multi_turn,220,116,97.19,0.00,123.88,1,8.07,1,,,27,,,,220,,,4
sglang,multi_turn,221,117,87.10,0.00,159.83,1,6.26,1,,,27,,,,221,,,5
sglang,multi_turn,222,118,94.04,119.70,213.75,2,9.36,1,,,27,,,,222,,,6
sglang,multi_turn,223,119,96.45,0.00,109.75,1,9.11,1,,,27,,,,223,,,7
sglang,multi_turn,312,120,67.75,0.00,451.81,1,2.21,1,,,39,,,,312,,,0
sglang,multi_turn,313,121,97.79,0.00,163.37,1,6.12,1,,,39,,,,313,,,1
sglang,multi_turn,314,122,105.71,0.00,175.97,1,5.68,1,,,39,,,,314,,,2
sglang,multi_turn,315,123,99.10,119.10,218.20,2,9.17,1,,,39,,,,315,,,3
sglang,multi_turn,316,124,97.06,78.71,175.78,2,11.38,1,,,39,,,,316,,,4
sglang,multi_turn,317,125,88.21,64.73,152.94,2,13.08,1,,,39,,,,317,,,5
sglang,multi_turn,318,126,96.35,0.00,119.06,1,8.40,1,,,39,,,,318,,,6
sglang,multi_turn,319,127,126.58,0.00,157.61,1,6.34,1,,,39,,,,319,,,7
sglang,multi_turn,240,128,58.69,0.00,594.68,1,1.68,1,,,30,,,,240,,,0
sglang,multi_turn,241,129,95.56,0.00,160.35,1,6.24,1,,,30,,,,241,,,1
sglang,multi_turn,242,130,113.54,0.00,168.29,1,5.94,1,,,30,,,,242,,,2
sglang,multi_turn,243,131,112.15,0.00,181.26,1,5.52,1,,,30,,,,243,,,3
sglang,multi_turn,244,132,136.32,84.36,220.69,2,9.06,1,,,30,,,,244,,,4
sglang,multi_turn,245,133,90.69,0.00,103.11,1,9.70,1,,,30,,,,245,,,5
sglang,multi_turn,246,134,102.30,0.00,167.18,1,5.98,1,,,30,,,,246,,,6
sglang,multi_turn,247,135,93.57,0.00,163.29,1,6.12,1,,,30,,,,247,,,7
sglang,multi_turn,144,136,53.12,0.00,778.82,1,1.28,1,,,18,,,,144,,,0
sglang,multi_turn,145,137,103.73,0.00,177.12,1,5.65,1,,,18,,,,145,,,1
sglang,multi_turn,146,138,141.45,0.00,165.32,1,6.05,1,,,18,,,,146,,,2
sglang,multi_turn,147,139,106.03,0.00,161.57,1,6.19,1,,,18,,,,147,,,3
sglang,multi_turn,148,140,83.13,0.00,178.27,1,5.61,1,,,18,,,,148,,,4
sglang,multi_turn,149,141,92.18,114.13,206.31,2,9.69,1,,,18,,,,149,,,5
sglang,multi_turn,150,142,99.12,72.50,171.62,2,11.65,0,,,18,,,,150,,,6
sglang,multi_turn,151,143,93.30,0.00,110.70,1,9.03,1,,,18,,,,151,,,7
sglang,multi_turn,152,144,57.78,750.82,808.60,2,2.47,1,,,19,,,,152,,,0
sglang,multi_turn,153,145,97.42,64.67,162.09,2,12.34,1,,,19,,,,153,,,1
sglang,multi_turn,154,146,110.59,0.00,133.13,1,7.51,1,,,19,,,,154,,,2
sglang,multi_turn,155,147,102.42,122.17,224.59,2,8.91,1,,,19,,,,155,,,3
sglang,multi_turn,156,148,96.70,0.00,128.74,1,7.77,1,,,19,,,,156,,,4
sglang,multi_turn,157,149,121.69,0.00,147.33,1,6.79,1,,,19,,,,157,,,5
sglang,multi_turn,158,150,102.22,115.52,217.74,2,9.19,1,,,19,,,,158,,,6
sglang,multi_turn,159,151,96.12,0.00,112.35,1,8.90,1,,,19,,,,159,,,7
sglang,multi_turn,392,152,58.15,276.03,334.18,2,5.98,1,,,49,,,,392,,,0
sglang,multi_turn,393,153,93.30,68.28,161.57,2,12.38,1,,,49,,,,393,,,1
sglang,multi_turn,394,154,104.35,71.44,175.79,2,11.38,1,,,49,,,,394,,,2
sglang,multi_turn,395,155,100.43,74.13,174.57,2,11.46,1,,,49,,,,395,,,3
sglang,multi_turn,396,156,99.97,73.19,173.16,2,11.55,1,,,49,,,,396,,,4
sglang,multi_turn,397,157,92.05,0.00,107.29,1,9.32,1,,,49,,,,397,,,5
sglang,multi_turn,398,158,98.40,115.53,213.93,2,9.35,1,,,49,,,,398,,,6
sglang,multi_turn,399,159,98.15,0.00,114.56,1,8.73,1,,,49,,,,399,,,7
sglang,multi_turn,280,160,65.54,492.39,557.93,2,3.58,1,,,35,,,,280,,,0
sglang,multi_turn,281,161,98.00,0.00,126.18,1,7.92,1,,,35,,,,281,,,1
sglang,multi_turn,282,162,144.23,0.00,164.17,1,6.09,1,,,35,,,,282,,,2
sglang,multi_turn,283,163,106.17,117.33,223.50,2,8.95,1,,,35,,,,283,,,3
sglang,multi_turn,284,164,96.43,73.40,169.83,2,11.78,1,,,35,,,,284,,,4
sglang,multi_turn,285,165,93.33,0.00,120.25,1,8.32,1,,,35,,,,285,,,5
sglang,multi_turn,286,166,122.45,83.67,206.11,2,9.70,1,,,35,,,,286,,,6
sglang,multi_turn,287,167,96.44,0.00,112.66,1,8.88,1,,,35,,,,287,,,7
sglang,multi_turn,88,168,60.13,0.00,898.17,1,1.11,1,,,11,,,,88,,,0
sglang,multi_turn,89,169,132.71,0.00,158.00,1,6.33,1,,,11,,,,89,,,1
sglang,multi_turn,90,170,110.04,0.00,170.94,1,5.85,1,,,11,,,,90,,,2
sglang,multi_turn,91,171,107.33,0.00,170.55,1,5.86,1,,,11,,,,91,,,3
sglang,multi_turn,92,172,103.61,0.00,177.38,1,5.64,1,,,11,,,,92,,,4
sglang,multi_turn,93,173,134.94,0.00,166.54,1,6.00,1,,,11,,,,93,,,5
sglang,multi_turn,94,174,127.78,77.22,205.00,2,9.76,1,,,11,,,,94,,,6
sglang,multi_turn,95,175,99.01,0.00,116.99,1,8.55,1,,,11,,,,95,,,7
sglang,multi_turn,184,176,59.43,0.00,700.14,1,1.43,1,,,23,,,,184,,,0
sglang,multi_turn,185,177,146.49,58.81,205.30,2,9.74,1,,,23,,,,185,,,1
sglang,multi_turn,186,178,108.76,68.26,177.02,2,11.30,1,,,23,,,,186,,,2
sglang,multi_turn,187,179,104.67,0.00,137.30,1,7.28,1,,,23,,,,187,,,3
sglang,multi_turn,188,180,131.58,80.02,211.60,2,9.45,1,,,23,,,,188,,,4
sglang,multi_turn,189,181,97.78,0.00,116.22,1,8.60,1,,,23,,,,189,,,5
sglang,multi_turn,190,182,129.70,77.44,207.14,2,9.66,1,,,23,,,,190,,,6
sglang,multi_turn,191,183,83.08,0.00,118.28,1,8.45,1,,,23,,,,191,,,7
sglang,multi_turn,472,184,51.63,0.00,134.48,1,7.44,1,,,59,,,,472,,,0
sglang,multi_turn,473,185,134.12,0.00,153.24,1,6.53,1,,,59,,,,473,,,1
sglang,multi_turn,474,186,110.93,0.00,171.11,1,5.84,1,,,59,,,,474,,,2
sglang,multi_turn,475,187,73.57,148.04,221.61,2,9.02,1,,,59,,,,475,,,3
sglang,multi_turn,476,188,92.91,0.00,124.22,1,8.05,1,,,59,,,,476,,,4
sglang,multi_turn,477,189,94.83,111.91,206.74,2,9.67,1,,,59,,,,477,,,5
sglang,multi_turn,478,190,91.09,77.58,168.66,2,11.86,1,,,59,,,,478,,,6
sglang,multi_turn,479,191,99.73,0.00,117.30,1,8.53,1,,,59,,,,479,,,7
sglang,multi_turn,504,192,35.64,0.00,72.92,1,13.71,1,,,63,,,,504,,,0
sglang,multi_turn,505,193,125.91,66.11,192.03,2,10.42,1,,,63,,,,505,,,1
sglang,multi_turn,506,194,110.51,74.28,184.78,2,10.82,1,,,63,,,,506,,,2
sglang,multi_turn,507,195,100.01,74.32,174.33,2,11.47,1,,,63,,,,507,,,3
sglang,multi_turn,508,196,99.69,0.00,131.02,1,7.63,1,,,63,,,,508,,,4
sglang,multi_turn,509,197,122.97,78.86,201.83,2,9.91,1,,,63,,,,509,,,5
sglang,multi_turn,510,198,91.84,75.68,167.51,2,11.94,1,,,63,,,,510,,,6
sglang,multi_turn,511,199,89.79,0.00,109.99,1,9.09,1,,,63,,,,511,,,7
sglang,multi_turn,288,200,49.79,0.00,500.34,1,2.00,1,,,36,,,,288,,,0
sglang,multi_turn,289,201,96.30,0.00,163.41,1,6.12,1,,,36,,,,289,,,1
sglang,multi_turn,290,202,108.26,0.00,165.53,1,6.04,1,,,36,,,,290,,,2
sglang,multi_turn,291,203,111.83,0.00,168.48,1,5.94,1,,,36,,,,291,,,3
sglang,multi_turn,292,204,100.83,0.00,171.38,1,5.84,1,,,36,,,,292,,,4
sglang,multi_turn,293,205,97.08,0.00,162.44,1,6.16,1,,,36,,,,293,,,5
sglang,multi_turn,294,206,99.88,126.92,226.80,2,8.82,1,,,36,,,,294,,,6
sglang,multi_turn,295,207,91.84,0.00,108.94,1,9.18,1,,,36,,,,295,,,7
sglang,multi_turn,112,208,55.81,838.85,894.66,2,2.24,1,,,14,,,,112,,,0
sglang,multi_turn,113,209,92.62,0.00,121.97,1,8.20,1,,,14,,,,113,,,1
sglang,multi_turn,114,210,102.58,103.87,206.45,2,9.69,1,,,14,,,,114,,,2
sglang,multi_turn,115,211,102.09,0.00,132.75,1,7.53,1,,,14,,,,115,,,3
sglang,multi_turn,116,212,95.20,0.00,164.20,1,6.09,1,,,14,,,,116,,,4
sglang,multi_turn,117,213,96.02,116.87,212.88,2,9.39,1,,,14,,,,117,,,5
sglang,multi_turn,118,214,102.13,70.50,172.63,2,11.59,1,,,14,,,,118,,,6
sglang,multi_turn,119,215,89.35,0.00,113.69,1,8.80,1,,,14,,,,119,,,7
sglang,multi_turn,304,216,60.21,0.00,467.14,1,2.14,1,,,38,,,,304,,,0
sglang,multi_turn,305,217,95.82,0.00,160.45,1,6.23,1,,,38,,,,305,,,1
sglang,multi_turn,306,218,109.30,0.00,172.56,1,5.80,1,,,38,,,,306,,,2
sglang,multi_turn,307,219,108.06,0.00,164.80,1,6.07,1,,,38,,,,307,,,3
sglang,multi_turn,308,220,101.92,131.78,233.70,2,8.56,1,,,38,,,,308,,,4
sglang,multi_turn,309,221,85.74,66.06,151.80,2,13.18,1,,,38,,,,309,,,5
sglang,multi_turn,310,222,99.67,69.93,169.60,2,11.79,1,,,38,,,,310,,,6
sglang,multi_turn,311,223,92.03,0.00,115.04,1,8.69,1,,,38,,,,311,,,7
sglang,multi_turn,16,224,90.29,0.00,1038.32,1,0.96,1,,,2,,,,16,,,0
sglang,multi_turn,17,225,105.03,108.04,213.07,2,9.39,1,,,2,,,,17,,,1
sglang,multi_turn,18,226,108.63,63.49,172.12,2,11.62,1,,,2,,,,18,,,2
sglang,multi_turn,19,227,100.33,75.11,175.44,2,11.40,1,,,2,,,,19,,,3
sglang,multi_turn,20,228,99.01,0.00,126.94,1,7.88,1,,,2,,,,20,,,4
sglang,multi_turn,21,229,127.72,0.00,153.52,1,6.51,1,,,2,,,,21,,,5
sglang,multi_turn,22,230,98.91,119.77,218.68,2,9.15,0,,,2,,,,22,,,6
sglang,multi_turn,23,231,97.14,0.00,116.01,1,8.62,1,,,2,,,,23,,,7
sglang,multi_turn,456,232,60.99,137.64,198.63,2,10.07,1,,,57,,,,456,,,0
sglang,multi_turn,457,233,101.01,64.41,165.41,2,12.09,1,,,57,,,,457,,,1
sglang,multi_turn,458,234,107.67,68.84,176.51,2,11.33,1,,,57,,,,458,,,2
sglang,multi_turn,459,235,96.19,0.00,124.22,1,8.05,1,,,57,,,,459,,,3
sglang,multi_turn,460,236,96.63,125.11,221.73,2,9.02,1,,,57,,,,460,,,4
sglang,multi_turn,461,237,88.23,0.00,118.08,1,8.47,1,,,57,,,,461,,,5
sglang,multi_turn,462,238,124.32,0.00,153.51,1,6.51,1,,,57,,,,462,,,6
sglang,multi_turn,463,239,95.05,0.00,174.29,1,5.74,1,,,57,,,,463,,,7
sglang,multi_turn,40,240,70.78,964.50,1035.28,2,1.93,1,,,5,,,,40,,,0
sglang,multi_turn,41,241,95.22,72.90,168.12,2,11.90,1,,,5,,,,41,,,1
sglang,multi_turn,42,242,106.95,60.65,167.60,2,11.93,1,,,5,,,,42,,,2
sglang,multi_turn,43,243,99.88,0.00,128.86,1,7.76,1,,,5,,,,43,,,3
sglang,multi_turn,44,244,99.42,0.00,168.35,1,5.94,1,,,5,,,,44,,,4
sglang,multi_turn,45,245,137.64,72.59,210.23,2,9.51,1,,,5,,,,45,,,5
sglang,multi_turn,46,246,98.63,69.54,168.17,2,11.89,1,,,5,,,,46,,,6
sglang,multi_turn,47,247,100.31,0.00,119.62,1,8.36,1,,,5,,,,47,,,7
sglang,multi_turn,104,248,50.99,853.27,904.26,2,2.21,1,,,13,,,,104,,,0
sglang,multi_turn,105,249,101.32,0.00,124.20,1,8.05,1,,,13,,,,105,,,1
sglang,multi_turn,106,250,104.21,105.77,209.98,2,9.52,1,,,13,,,,106,,,2
sglang,multi_turn,107,251,107.77,0.00,137.49,1,7.27,1,,,13,,,,107,,,3
sglang,multi_turn,108,252,129.63,0.00,161.20,1,6.20,1,,,13,,,,108,,,4
sglang,multi_turn,109,253,94.39,115.20,209.59,2,9.54,1,,,13,,,,109,,,5
sglang,multi_turn,110,254,86.49,88.50,174.98,2,11.43,1,,,13,,,,110,,,6
sglang,multi_turn,111,255,94.48,0.00,116.06,1,8.62,1,,,13,,,,111,,,7
sglang,multi_turn,232,256,52.71,594.45,647.16,2,3.09,1,,,29,,,,232,,,0
sglang,multi_turn,233,257,98.18,0.00,126.98,1,7.88,1,,,29,,,,233,,,1
sglang,multi_turn,234,258,105.01,113.94,218.96,2,9.13,1,,,29,,,,234,,,2
sglang,multi_turn,235,259,102.58,68.75,171.33,2,11.67,1,,,29,,,,235,,,3
sglang,multi_turn,236,260,100.86,78.14,179.00,2,11.17,1,,,29,,,,236,,,4
sglang,multi_turn,237,261,88.57,0.00,105.88,1,9.44,1,,,29,,,,237,,,5
sglang,multi_turn,238,262,98.09,120.46,218.55,2,9.15,1,,,29,,,,238,,,6
sglang,multi_turn,239,263,90.89,0.00,115.85,1,8.63,1,,,29,,,,239,,,7
sglang,multi_turn,320,264,49.30,0.00,435.38,1,2.30,1,,,40,,,,320,,,0
sglang,multi_turn,321,265,98.66,99.77,198.44,2,10.08,1,,,40,,,,321,,,1
sglang,multi_turn,322,266,114.27,0.00,131.92,1,7.58,1,,,40,,,,322,,,2
sglang,multi_turn,323,267,103.72,113.87,217.59,2,9.19,1,,,40,,,,323,,,3
sglang,multi_turn,324,268,96.45,80.80,177.25,2,11.28,1,,,40,,,,324,,,4
sglang,multi_turn,325,269,91.04,0.00,117.37,1,8.52,1,,,40,,,,325,,,5
sglang,multi_turn,326,270,126.13,0.00,150.21,1,6.66,1,,,40,,,,326,,,6
sglang,multi_turn,327,271,96.86,97.89,194.75,2,10.27,1,,,40,,,,327,,,7
sglang,multi_turn,96,272,67.11,0.00,874.21,1,1.14,1,,,12,,,,96,,,0
sglang,multi_turn,97,273,106.29,107.41,213.70,2,9.36,1,,,12,,,,97,,,1
sglang,multi_turn,98,274,106.86,64.00,170.85,2,11.71,1,,,12,,,,98,,,2
sglang,multi_turn,99,275,107.26,68.95,176.21,2,11.35,1,,,12,,,,99,,,3
sglang,multi_turn,100,276,104.17,77.35,181.53,2,11.02,1,,,12,,,,100,,,4
sglang,multi_turn,101,277,89.46,0.00,107.39,1,9.31,1,,,12,,,,101,,,5
sglang,multi_turn,102,278,126.47,0.00,153.49,1,6.52,1,,,12,,,,102,,,6
sglang,multi_turn,103,279,100.18,94.20,194.38,2,10.29,1,,,12,,,,103,,,7
sglang,multi_turn,432,280,66.78,0.00,218.79,1,4.57,1,,,54,,,,432,,,0
sglang,multi_turn,433,281,127.17,63.73,190.90,2,10.48,1,,,54,,,,433,,,1
sglang,multi_turn,434,282,111.34,0.00,144.00,1,6.94,1,,,54,,,,434,,,2
sglang,multi_turn,435,283,99.32,111.08,210.40,2,9.51,1,,,54,,,,435,,,3
sglang,multi_turn,436,284,99.12,0.00,130.63,1,7.66,1,,,54,,,,436,,,4
sglang,multi_turn,437,285,123.86,0.00,152.96,1,6.54,1,,,54,,,,437,,,5
sglang,multi_turn,438,286,96.99,0.00,160.20,1,6.24,1,,,54,,,,438,,,6
sglang,multi_turn,439,287,136.00,56.91,192.91,2,10.37,1,,,54,,,,439,,,7
sglang,multi_turn,168,288,48.58,0.00,733.09,1,1.36,1,,,21,,,,168,,,0
sglang,multi_turn,169,289,106.62,0.00,165.60,1,6.04,1,,,21,,,,169,,,1
sglang,multi_turn,170,290,108.91,0.00,169.25,1,5.91,1,,,21,,,,170,,,2
sglang,multi_turn,171,291,109.29,0.00,174.17,1,5.74,1,,,21,,,,171,,,3
sglang,multi_turn,172,292,96.52,128.11,224.63,2,8.90,1,,,21,,,,172,,,4
sglang,multi_turn,173,293,94.72,67.24,161.96,2,12.35,1,,,21,,,,173,,,5
sglang,multi_turn,174,294,91.60,0.00,110.89,1,9.02,1,,,21,,,,174,,,6
