model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T19:08:39.532529+00:00

Build Times
provider,build_time_s
torchinferno,665.6
vllm,546.2
sglang,337.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,160.09,144.25,151.93,vllm
ttft_p99_ms,2076.21,258.04,587.09,vllm
tpot_median_ms,46.15,53.19,65.06,torchinferno
tpot_p99_ms,805.24,137.50,141.97,vllm
e2e_median_ms,199.93,192.37,220.63,vllm
e2e_p99_ms,2132.57,306.34,626.00,vllm
throughput_median_tps,5.87,7.46,5.47,vllm
total_output_tokens,1466,1456,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,223.44,190.15,208.75,vllm
ttft_p99_ms,531.06,405.64,72528.84,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,238.88,222.08,345.36,vllm
e2e_p99_ms,566.26,499.88,72629.88,vllm
throughput_median_tps,4.19,4.50,2.90,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,291.84,166.39,174.78,vllm
ttft_p99_ms,603.89,326.82,531.13,vllm
tpot_median_ms,56.09,63.78,98.28,torchinferno
tpot_p99_ms,389.02,194.62,217.88,vllm
e2e_median_ms,342.10,219.91,267.68,vllm
e2e_p99_ms,651.16,405.34,576.18,vllm
throughput_median_tps,4.27,6.35,4.98,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,382.14,135.77,125.44,sglang
ttft_last_turn_ms,381.09,161.01,206.29,vllm
ttft_growth_ratio,1.00,1.19,1.64,torchinferno
ttft_first_turn_median_ms,340.71,121.38,117.13,sglang
ttft_first_turn_p99_ms,623.03,300.79,221.09,sglang
ttft_last_turn_median_ms,383.22,150.28,203.71,vllm
ttft_last_turn_p99_ms,430.18,310.64,303.09,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.68,61.20,87.18,vllm
ttft_p99_ms,405.71,2061.37,475.13,torchinferno
tpot_median_ms,56.64,33.85,38.15,vllm
tpot_p99_ms,92.99,2018.51,128.36,torchinferno
e2e_median_ms,233.44,87.14,135.36,vllm
e2e_p99_ms,473.62,2092.46,509.85,torchinferno
throughput_median_tps,6.03,13.67,9.92,vllm
total_output_tokens,1459,1470,1470,
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,307.10,71.80,70.49,sglang
ttft_p99_ms,908.55,230.65,222.67,sglang
tpot_median_ms,22.30,14.83,22.12,vllm
tpot_p99_ms,52.43,25.91,26.33,vllm
e2e_median_ms,1127.74,607.45,822.64,vllm
e2e_p99_ms,1998.05,1061.38,1599.24,vllm
throughput_median_tps,33.26,58.83,41.95,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,619,599,113.38,0.00,197.77,1,5.06,1,,,,,,,619,,,
sglang,few_shot,630,600,128.17,57.83,186.00,2,10.75,1,,,,,,,630,,,
sglang,few_shot,628,601,145.61,0.00,190.73,1,5.24,1,,,,,,,628,,,
sglang,few_shot,597,602,185.86,40.44,226.30,2,8.84,1,,,,,,,597,,,
sglang,few_shot,635,603,130.05,52.97,183.02,2,10.93,1,,,,,,,635,,,
sglang,few_shot,592,604,191.33,0.00,232.73,1,4.30,1,,,,,,,592,,,
sglang,few_shot,586,605,153.35,87.27,240.61,2,8.31,1,,,,,,,586,,,
sglang,few_shot,591,606,181.68,53.48,235.16,2,8.50,1,,,,,,,591,,,
sglang,few_shot,606,607,165.31,0.00,220.12,1,4.54,1,,,,,,,606,,,
sglang,few_shot,613,608,153.90,59.69,213.59,2,9.36,1,,,,,,,613,,,
sglang,few_shot,639,609,132.88,46.88,179.76,2,11.13,1,,,,,,,639,,,
sglang,few_shot,588,610,117.32,124.84,242.16,2,8.26,1,,,,,,,588,,,
sglang,few_shot,585,611,193.89,53.95,247.84,2,8.07,1,,,,,,,585,,,
sglang,few_shot,580,612,196.85,59.33,256.18,2,7.81,1,,,,,,,580,,,
sglang,few_shot,621,613,81.60,129.38,210.98,2,9.48,1,,,,,,,621,,,
sglang,few_shot,627,614,139.04,67.02,206.06,2,9.71,1,,,,,,,627,,,
sglang,few_shot,609,615,155.58,0.00,226.67,1,4.41,1,,,,,,,609,,,
sglang,few_shot,616,616,148.48,0.00,219.88,1,4.55,1,,,,,,,616,,,
sglang,few_shot,579,617,127.79,134.57,262.36,2,7.62,1,,,,,,,579,,,
sglang,few_shot,605,618,158.02,76.70,234.72,2,8.52,1,,,,,,,605,,,
sglang,few_shot,602,619,162.93,0.00,238.67,1,4.19,1,,,,,,,602,,,
sglang,few_shot,587,620,150.92,0.00,255.42,1,3.92,1,,,,,,,587,,,
sglang,few_shot,633,621,125.65,0.00,205.30,1,4.87,1,,,,,,,633,,,
sglang,few_shot,607,622,159.28,0.00,235.85,1,4.24,1,,,,,,,607,,,
sglang,few_shot,593,623,170.89,80.70,251.59,2,7.95,1,,,,,,,593,,,
sglang,few_shot,617,624,152.52,0.00,227.13,1,4.40,1,,,,,,,617,,,
sglang,few_shot,610,625,127.55,0.00,235.61,1,4.24,1,,,,,,,610,,,
sglang,few_shot,594,626,182.44,71.09,253.53,2,7.89,1,,,,,,,594,,,
sglang,few_shot,576,627,108.49,0.00,278.65,1,3.59,1,,,,,,,576,,,
sglang,few_shot,599,628,169.71,80.91,250.61,2,7.98,1,,,,,,,599,,,
sglang,few_shot,634,629,143.15,0.00,212.47,1,4.71,1,,,,,,,634,,,
sglang,few_shot,590,630,142.87,0.00,269.16,1,3.72,1,,,,,,,590,,,
sglang,few_shot,589,631,186.11,0.00,271.21,1,3.69,1,,,,,,,589,,,
sglang,few_shot,632,632,144.85,0.00,228.24,1,4.38,1,,,,,,,632,,,
sglang,few_shot,615,633,161.00,0.00,249.52,1,4.01,1,,,,,,,615,,,
sglang,few_shot,623,634,153.47,88.88,242.35,2,8.25,1,,,,,,,623,,,
sglang,few_shot,638,635,130.07,96.45,226.53,2,8.83,1,,,,,,,638,,,
sglang,few_shot,614,636,159.78,98.26,258.04,2,7.75,1,,,,,,,614,,,
sglang,few_shot,622,637,107.27,142.70,249.96,2,8.00,1,,,,,,,622,,,
sglang,few_shot,578,638,203.40,97.79,301.19,2,6.64,1,,,,,,,578,,,
sglang,few_shot,631,639,134.69,0.00,242.72,1,4.12,1,,,,,,,631,,,
sglang,few_shot,666,640,128.53,0.00,181.92,1,5.50,1,,,,,,,666,,,
sglang,few_shot,657,641,180.58,0.00,199.74,1,5.01,1,,,,,,,657,,,
sglang,few_shot,689,642,135.62,0.00,165.02,1,6.06,1,,,,,,,689,,,
sglang,few_shot,683,643,112.66,0.00,171.97,1,5.81,1,,,,,,,683,,,
sglang,few_shot,651,644,158.38,0.00,209.28,1,4.78,1,,,,,,,651,,,
sglang,few_shot,681,645,153.77,0.00,176.32,1,5.67,1,,,,,,,681,,,
sglang,few_shot,661,646,168.57,0.00,200.40,1,4.99,1,,,,,,,661,,,
sglang,few_shot,693,647,139.06,0.00,167.62,1,5.97,1,,,,,,,693,,,
sglang,few_shot,656,648,186.33,23.74,210.07,2,9.52,1,,,,,,,656,,,
sglang,few_shot,675,649,155.42,0.00,188.85,1,5.30,1,,,,,,,675,,,
sglang,few_shot,686,650,154.80,22.90,177.69,2,11.26,1,,,,,,,686,,,
sglang,few_shot,663,651,140.72,62.53,203.25,2,9.84,1,,,,,,,663,,,
sglang,few_shot,644,652,160.43,0.00,229.53,1,4.36,1,,,,,,,644,,,
sglang,few_shot,700,653,127.89,0.00,150.37,1,6.65,1,,,,,,,700,,,
sglang,few_shot,647,654,199.44,0.00,227.51,1,4.40,1,,,,,,,647,,,
sglang,few_shot,664,655,167.65,0.00,205.94,1,4.86,1,,,,,,,664,,,
sglang,few_shot,654,656,150.41,0.00,219.92,1,4.55,1,,,,,,,654,,,
sglang,few_shot,694,657,141.87,27.66,169.53,2,11.80,1,,,,,,,694,,,
sglang,few_shot,669,658,126.77,78.13,204.90,2,9.76,1,,,,,,,669,,,
sglang,few_shot,692,659,111.72,71.03,182.75,2,10.94,1,,,,,,,692,,,
sglang,few_shot,667,660,176.67,0.00,210.23,1,4.76,1,,,,,,,667,,,
sglang,few_shot,640,661,171.32,0.00,247.66,1,4.04,1,,,,,,,640,,,
sglang,few_shot,652,662,151.04,79.09,230.13,2,8.69,1,,,,,,,652,,,
sglang,few_shot,670,663,95.53,115.40,210.93,2,9.48,1,,,,,,,670,,,
sglang,few_shot,650,664,185.26,51.58,236.84,2,8.44,1,,,,,,,650,,,
sglang,few_shot,690,665,144.50,0.00,192.24,1,5.20,1,,,,,,,690,,,
sglang,few_shot,653,666,177.31,0.00,233.81,1,4.28,1,,,,,,,653,,,
sglang,few_shot,688,667,137.67,0.00,195.55,1,5.11,1,,,,,,,688,,,
sglang,few_shot,641,668,166.89,85.89,252.77,2,7.91,1,,,,,,,641,,,
sglang,few_shot,685,669,147.09,53.81,200.90,2,9.96,1,,,,,,,685,,,
sglang,few_shot,678,670,167.68,40.08,207.77,2,9.63,1,,,,,,,678,,,
sglang,few_shot,703,671,120.12,0.00,166.81,1,5.99,1,,,,,,,703,,,
sglang,few_shot,677,672,148.07,62.74,210.81,2,9.49,1,,,,,,,677,,,
sglang,few_shot,691,673,154.75,0.00,198.79,1,5.03,1,,,,,,,691,,,
sglang,few_shot,702,674,120.81,51.23,172.04,2,11.63,1,,,,,,,702,,,
sglang,few_shot,642,675,168.55,0.00,259.74,1,3.85,1,,,,,,,642,,,
sglang,few_shot,648,676,163.38,89.14,252.52,2,7.92,1,,,,,,,648,,,
sglang,few_shot,699,677,127.25,26.08,179.41,3,16.72,1,,,,,,,699,,,
sglang,few_shot,643,678,189.21,71.36,260.57,2,7.68,1,,,,,,,643,,,
sglang,few_shot,668,679,171.61,57.32,228.94,2,8.74,1,,,,,,,668,,,
sglang,few_shot,687,680,150.06,0.00,209.86,1,4.77,1,,,,,,,687,,,
sglang,few_shot,684,681,143.41,71.48,214.89,2,9.31,1,,,,,,,684,,,
sglang,few_shot,658,682,147.75,0.00,244.88,1,4.08,1,,,,,,,658,,,
sglang,few_shot,676,683,155.15,0.00,224.49,1,4.45,1,,,,,,,676,,,
sglang,few_shot,662,684,137.74,0.00,241.23,1,4.15,1,,,,,,,662,,,
sglang,few_shot,673,685,123.81,107.77,231.58,2,8.64,1,,,,,,,673,,,
sglang,few_shot,645,686,163.14,105.35,268.49,2,7.45,1,,,,,,,645,,,
sglang,few_shot,655,687,154.52,100.74,255.26,2,7.84,1,,,,,,,655,,,
sglang,few_shot,646,688,192.87,0.00,269.19,1,3.71,1,,,,,,,646,,,
sglang,few_shot,695,689,145.14,60.50,205.63,2,9.73,0,,,,,,,695,,,
sglang,few_shot,697,690,195.35,0.00,200.11,1,5.00,1,,,,,,,697,,,
sglang,few_shot,665,691,138.51,107.11,245.62,2,8.14,1,,,,,,,665,,,
sglang,few_shot,659,692,184.59,70.23,254.81,2,7.85,1,,,,,,,659,,,
sglang,few_shot,660,693,138.97,115.87,254.84,2,7.85,1,,,,,,,660,,,
sglang,few_shot,674,694,165.19,76.28,241.47,2,8.28,1,,,,,,,674,,,
sglang,few_shot,679,695,156.95,0.00,236.03,1,4.24,1,,,,,,,679,,,
sglang,few_shot,672,696,123.32,0.00,246.25,1,4.06,1,,,,,,,672,,,
sglang,few_shot,649,697,162.72,112.58,275.30,2,7.26,1,,,,,,,649,,,
sglang,few_shot,696,698,128.82,0.00,211.80,1,4.72,1,,,,,,,696,,,
sglang,few_shot,701,699,115.54,86.79,202.33,2,9.89,1,,,,,,,701,,,
sglang,few_shot,680,700,117.36,123.80,241.16,2,8.29,1,,,,,,,680,,,
sglang,few_shot,682,701,141.97,0.00,240.62,1,4.16,1,,,,,,,682,,,
sglang,few_shot,698,702,122.73,90.89,213.63,2,9.36,1,,,,,,,698,,,
sglang,few_shot,671,703,159.27,0.00,257.88,1,3.88,1,,,,,,,671,,,
sglang,few_shot,722,704,136.99,0.00,191.80,1,5.21,1,,,,,,,722,,,
sglang,few_shot,729,705,130.21,0.00,184.45,1,5.42,1,,,,,,,729,,,
sglang,few_shot,727,706,166.34,0.00,188.66,1,5.30,1,,,,,,,727,,,
sglang,few_shot,706,707,161.61,0.00,215.50,1,4.64,1,,,,,,,706,,,
sglang,few_shot,744,708,121.56,0.00,174.57,1,5.73,1,,,,,,,744,,,
sglang,few_shot,711,709,201.22,0.00,211.32,1,4.73,1,,,,,,,711,,,
sglang,few_shot,738,710,151.44,0.00,181.98,1,5.49,1,,,,,,,738,,,
sglang,few_shot,737,711,150.57,0.00,184.11,1,5.43,1,,,,,,,737,,,
sglang,few_shot,717,712,144.44,0.00,208.95,1,4.79,1,,,,,,,717,,,
sglang,few_shot,750,713,141.55,29.35,170.90,2,11.70,1,,,,,,,750,,,
sglang,few_shot,741,714,117.14,0.00,182.77,1,5.47,1,,,,,,,741,,,
sglang,few_shot,714,715,152.85,62.35,215.19,2,9.29,1,,,,,,,714,,,
sglang,few_shot,725,716,143.29,59.43,202.72,2,9.87,1,,,,,,,725,,,
sglang,few_shot,705,717,164.03,0.00,228.85,1,4.37,1,,,,,,,705,,,
sglang,few_shot,740,718,145.76,43.77,189.53,2,10.55,1,,,,,,,740,,,
sglang,few_shot,751,719,133.70,0.00,177.90,1,5.62,1,,,,,,,751,,,
sglang,few_shot,760,720,142.89,0.00,169.59,1,5.90,1,,,,,,,760,,,
sglang,few_shot,728,721,182.19,0.00,206.27,1,4.85,1,,,,,,,728,,,
sglang,few_shot,723,722,170.26,42.66,212.92,2,9.39,1,,,,,,,723,,,
sglang,few_shot,709,723,161.80,69.30,231.10,2,8.65,1,,,,,,,709,,,
sglang,few_shot,736,724,170.52,31.43,201.95,2,9.90,1,,,,,,,736,,,
sglang,few_shot,749,725,146.92,41.05,187.96,2,10.64,1,,,,,,,749,,,
sglang,few_shot,735,726,122.17,0.00,204.97,1,4.88,1,,,,,,,735,,,
sglang,few_shot,710,727,160.31,72.79,233.10,2,8.58,1,,,,,,,710,,,
sglang,few_shot,764,728,131.02,0.00,172.16,1,5.81,1,,,,,,,764,,,
sglang,few_shot,739,729,145.31,57.12,202.43,2,9.88,1,,,,,,,739,,,
sglang,few_shot,762,730,138.80,0.00,177.71,1,5.63,1,,,,,,,762,,,
sglang,few_shot,747,731,141.32,0.00,197.07,1,5.07,1,,,,,,,747,,,
sglang,few_shot,758,732,134.18,0.00,184.67,1,5.42,1,,,,,,,758,,,
sglang,few_shot,726,733,139.28,0.00,220.73,1,4.53,1,,,,,,,726,,,
sglang,few_shot,743,734,118.80,87.11,205.91,2,9.71,1,,,,,,,743,,,
sglang,few_shot,755,735,141.17,0.00,192.97,1,5.18,1,,,,,,,755,,,
sglang,few_shot,733,736,170.36,48.15,218.51,2,9.15,1,,,,,,,733,,,
sglang,few_shot,756,737,134.60,0.00,193.79,1,5.16,1,,,,,,,756,,,
sglang,few_shot,765,738,127.53,0.00,183.41,1,5.45,1,,,,,,,765,,,
sglang,few_shot,754,739,133.73,0.00,198.06,1,5.05,1,,,,,,,754,,,
sglang,few_shot,724,740,134.03,98.20,232.23,2,8.61,1,,,,,,,724,,,
sglang,few_shot,763,741,124.34,65.30,189.65,2,10.55,1,,,,,,,763,,,
sglang,few_shot,719,742,145.73,0.00,241.77,1,4.14,1,,,,,,,719,,,
sglang,few_shot,761,743,137.44,56.59,194.03,2,10.31,0,,,,,,,761,,,
sglang,few_shot,757,744,130.55,68.89,199.45,2,10.03,1,,,,,,,757,,,
sglang,few_shot,704,745,165.57,0.00,265.81,1,3.76,1,,,,,,,704,,,
sglang,few_shot,718,746,146.35,100.63,246.98,2,8.10,1,,,,,,,718,,,
sglang,few_shot,731,747,154.73,0.00,231.66,1,4.32,1,,,,,,,731,,,
sglang,few_shot,767,748,120.32,68.99,189.31,2,10.56,1,,,,,,,767,,,
sglang,few_shot,716,749,186.54,65.21,251.76,2,7.94,1,,,,,,,716,,,
sglang,few_shot,732,750,134.19,99.28,233.47,2,8.57,1,,,,,,,732,,,
sglang,few_shot,708,751,198.63,64.19,262.82,2,7.61,1,,,,,,,708,,,
sglang,few_shot,748,752,113.60,105.86,219.46,2,9.11,1,,,,,,,748,,,
sglang,few_shot,734,753,174.13,0.00,236.11,1,4.24,1,,,,,,,734,,,
sglang,few_shot,713,754,181.64,0.00,260.48,1,3.84,1,,,,,,,713,,,
sglang,few_shot,766,755,136.66,0.00,199.74,1,5.01,1,,,,,,,766,,,
sglang,few_shot,707,756,186.09,83.77,269.86,2,7.41,1,,,,,,,707,,,
sglang,few_shot,712,757,192.46,0.00,264.35,1,3.78,1,,,,,,,712,,,
sglang,few_shot,721,758,108.04,148.30,256.34,2,7.80,1,,,,,,,721,,,
sglang,few_shot,730,759,165.40,80.27,245.67,2,8.14,1,,,,,,,730,,,
sglang,few_shot,752,760,143.97,0.00,223.48,1,4.47,1,,,,,,,752,,,
sglang,few_shot,720,761,178.98,82.54,261.52,2,7.65,1,,,,,,,720,,,
sglang,few_shot,746,762,149.78,0.00,232.98,1,4.29,1,,,,,,,746,,,
sglang,few_shot,753,763,150.24,0.00,228.07,1,4.38,1,,,,,,,753,,,
sglang,few_shot,742,764,116.78,126.57,243.35,2,8.22,0,,,,,,,742,,,
sglang,few_shot,745,765,202.14,0.00,241.11,1,4.15,1,,,,,,,745,,,
sglang,few_shot,759,766,141.15,84.84,225.98,2,8.85,1,,,,,,,759,,,
sglang,few_shot,715,767,143.86,141.97,285.83,2,7.00,1,,,,,,,715,,,
sglang,few_shot,791,768,117.35,0.00,175.16,1,5.71,1,,,,,,,791,,,
sglang,few_shot,790,769,152.06,0.00,178.77,1,5.59,1,,,,,,,790,,,
sglang,few_shot,775,770,198.02,0.00,198.26,1,5.04,1,,,,,,,775,,,
sglang,few_shot,808,771,98.34,0.00,161.00,1,6.21,1,,,,,,,808,,,
sglang,few_shot,788,772,151.88,0.00,184.27,1,5.43,1,,,,,,,788,,,
sglang,few_shot,779,773,180.01,0.00,196.65,1,5.09,1,,,,,,,779,,,
sglang,few_shot,821,774,126.94,0.00,150.17,1,6.66,1,,,,,,,821,,,
sglang,few_shot,820,775,140.11,0.00,154.63,1,6.47,1,,,,,,,820,,,
sglang,few_shot,828,776,116.18,0.00,143.38,1,6.97,1,,,,,,,828,,,
sglang,few_shot,796,777,157.86,0.00,184.35,1,5.42,1,,,,,,,796,,,
sglang,few_shot,826,778,133.96,18.56,152.51,2,13.11,1,,,,,,,826,,,
sglang,few_shot,816,779,136.08,0.00,164.78,1,6.07,1,,,,,,,816,,,
sglang,few_shot,784,780,163.01,39.29,202.30,2,9.89,1,,,,,,,784,,,
sglang,few_shot,807,781,133.55,0.00,178.33,1,5.61,1,,,,,,,807,,,
sglang,few_shot,787,782,192.62,0.00,201.97,1,4.95,1,,,,,,,787,,,
sglang,few_shot,794,783,170.95,0.00,195.23,1,5.12,1,,,,,,,794,,,
sglang,few_shot,827,784,126.14,32.21,158.35,2,12.63,1,,,,,,,827,,,
sglang,few_shot,802,785,138.12,51.05,189.18,2,10.57,1,,,,,,,802,,,
sglang,few_shot,823,786,132.84,35.05,167.89,2,11.91,1,,,,,,,823,,,
sglang,few_shot,771,787,143.18,0.00,228.15,1,4.38,1,,,,,,,771,,,
sglang,few_shot,785,788,162.71,49.18,211.89,2,9.44,1,,,,,,,785,,,
sglang,few_shot,804,789,161.35,0.00,191.29,1,5.23,1,,,,,,,804,,,
sglang,few_shot,797,790,149.19,0.00,202.21,1,4.95,1,,,,,,,797,,,
sglang,few_shot,819,791,136.94,41.18,178.13,2,11.23,1,,,,,,,819,,,
sglang,few_shot,795,792,111.98,93.58,205.56,2,9.73,1,,,,,,,795,,,
sglang,few_shot,812,793,135.08,0.00,188.13,1,5.32,1,,,,,,,812,,,
sglang,few_shot,830,794,159.54,5.38,164.92,2,12.13,1,,,,,,,830,,,
sglang,few_shot,817,795,137.02,48.89,185.91,2,10.76,1,,,,,,,817,,,
sglang,few_shot,782,796,129.36,96.91,226.27,2,8.84,1,,,,,,,782,,,
sglang,few_shot,818,797,141.07,46.02,187.09,2,10.69,0,,,,,,,818,,,
sglang,few_shot,783,798,129.97,97.78,227.75,2,8.78,1,,,,,,,783,,,
sglang,few_shot,772,799,110.57,0.00,241.33,1,4.14,1,,,,,,,772,,,
sglang,few_shot,799,800,111.21,98.94,210.15,2,9.52,0,,,,,,,799,,,
sglang,few_shot,769,801,178.87,68.73,247.59,2,8.08,1,,,,,,,769,,,
sglang,few_shot,777,802,208.54,30.73,239.27,2,8.36,1,,,,,,,777,,,
sglang,few_shot,789,803,161.05,0.00,225.28,1,4.44,1,,,,,,,789,,,
sglang,few_shot,811,804,138.66,63.34,202.00,2,9.90,1,,,,,,,811,,,
sglang,few_shot,813,805,128.89,72.53,201.42,2,9.93,0,,,,,,,813,,,
sglang,few_shot,803,806,148.01,64.23,212.24,2,9.42,1,,,,,,,803,,,
sglang,few_shot,805,807,140.70,71.13,211.83,2,9.44,1,,,,,,,805,,,
sglang,few_shot,825,808,116.43,74.04,190.47,2,10.50,1,,,,,,,825,,,
sglang,few_shot,824,809,126.33,66.68,193.01,2,10.36,1,,,,,,,824,,,
sglang,few_shot,773,810,191.72,0.00,252.14,1,3.97,1,,,,,,,773,,,
sglang,few_shot,801,811,152.75,0.00,219.62,1,4.55,1,,,,,,,801,,,
sglang,few_shot,831,812,170.39,0.00,175.68,1,5.69,1,,,,,,,831,,,
sglang,few_shot,793,813,148.28,0.00,231.81,1,4.31,1,,,,,,,793,,,
sglang,few_shot,810,814,139.46,74.16,213.62,2,9.36,1,,,,,,,810,,,
sglang,few_shot,815,815,131.34,0.00,208.96,1,4.79,1,,,,,,,815,,,
sglang,few_shot,780,816,209.44,0.00,249.40,1,4.01,1,,,,,,,780,,,
sglang,few_shot,770,817,145.46,117.61,263.07,2,7.60,1,,,,,,,770,,,
sglang,few_shot,806,818,145.61,0.00,222.73,1,4.49,1,,,,,,,806,,,
sglang,few_shot,776,819,135.94,0.00,258.84,1,3.86,1,,,,,,,776,,,
sglang,few_shot,786,820,155.01,92.96,247.96,2,8.07,1,,,,,,,786,,,
sglang,few_shot,781,821,180.60,74.33,254.93,2,7.85,1,,,,,,,781,,,
sglang,few_shot,800,822,146.34,87.29,233.63,2,8.56,1,,,,,,,800,,,
sglang,few_shot,768,823,182.05,93.34,275.38,2,7.26,1,,,,,,,768,,,
sglang,few_shot,798,824,150.70,88.83,239.54,2,8.35,1,,,,,,,798,,,
sglang,few_shot,822,825,133.13,0.00,214.82,1,4.66,1,,,,,,,822,,,
sglang,few_shot,829,826,120.13,0.00,203.23,1,4.92,1,,,,,,,829,,,
sglang,few_shot,778,827,134.77,132.97,267.74,2,7.47,1,,,,,,,778,,,
sglang,few_shot,809,828,144.52,88.70,233.22,2,8.58,1,,,,,,,809,,,
sglang,few_shot,814,829,161.31,0.00,230.05,1,4.35,1,,,,,,,814,,,
sglang,few_shot,774,830,135.84,140.39,276.24,2,7.24,1,,,,,,,774,,,
sglang,few_shot,792,831,153.66,0.00,264.54,1,3.78,1,,,,,,,792,,,
sglang,few_shot,848,832,544.58,0.00,563.20,1,1.78,1,,,,,,,848,,,
sglang,few_shot,844,833,553.57,0.00,570.68,1,1.75,1,,,,,,,844,,,
sglang,few_shot,854,834,553.26,0.00,563.01,1,1.78,1,,,,,,,854,,,
sglang,few_shot,846,835,550.05,0.00,574.91,1,1.74,1,,,,,,,846,,,
sglang,few_shot,850,836,564.89,5.09,569.99,2,3.51,1,,,,,,,850,,,
sglang,few_shot,875,837,527.26,15.15,542.41,2,3.69,1,,,,,,,875,,,
sglang,few_shot,845,838,556.99,0.00,578.69,1,1.73,1,,,,,,,845,,,
sglang,few_shot,832,839,579.85,0.00,602.56,1,1.66,1,,,,,,,832,,,
sglang,few_shot,842,840,559.70,0.00,587.25,1,1.70,1,,,,,,,842,,,
sglang,few_shot,836,841,569.89,0.00,599.06,1,1.67,1,,,,,,,836,,,
sglang,few_shot,849,842,559.84,19.87,579.71,2,3.45,1,,,,,,,849,,,
sglang,few_shot,858,843,542.34,0.00,569.60,1,1.76,1,,,,,,,858,,,
sglang,few_shot,880,844,522.45,25.18,547.62,2,3.65,1,,,,,,,880,,,
sglang,few_shot,879,845,534.75,14.98,549.73,2,3.64,1,,,,,,,879,,,
sglang,few_shot,835,846,573.95,32.52,606.47,2,3.30,1,,,,,,,835,,,
sglang,few_shot,840,847,573.93,0.00,598.68,1,1.67,1,,,,,,,840,,,
sglang,few_shot,837,848,564.00,0.00,605.92,1,1.65,1,,,,,,,837,,,
sglang,few_shot,855,849,554.88,25.07,579.95,2,3.45,1,,,,,,,855,,,
sglang,few_shot,833,850,563.19,50.06,613.25,2,3.26,0,,,,,,,833,,,
sglang,few_shot,859,851,543.01,0.00,577.54,1,1.73,1,,,,,,,859,,,
sglang,few_shot,868,852,523.73,0.00,569.96,1,1.75,1,,,,,,,868,,,
sglang,few_shot,861,853,535.75,0.00,577.88,1,1.73,1,,,,,,,861,,,
sglang,few_shot,872,854,520.56,0.00,567.64,1,1.76,1,,,,,,,872,,,
sglang,few_shot,863,855,572.67,5.15,577.82,2,3.46,1,,,,,,,863,,,
sglang,few_shot,853,856,549.56,0.00,591.52,1,1.69,1,,,,,,,853,,,
sglang,few_shot,841,857,557.43,51.85,609.27,2,3.28,1,,,,,,,841,,,
sglang,few_shot,857,858,546.43,0.00,588.54,1,1.70,1,,,,,,,857,,,
sglang,few_shot,891,859,534.85,0.00,549.08,1,1.82,1,,,,,,,891,,,
sglang,few_shot,864,860,534.84,0.00,581.27,1,1.72,1,,,,,,,864,,,
sglang,few_shot,876,861,519.45,50.98,570.43,2,3.51,1,,,,,,,876,,,
sglang,few_shot,877,862,526.18,0.00,570.51,1,1.75,1,,,,,,,877,,,
sglang,few_shot,890,863,527.28,27.92,555.21,2,3.60,1,,,,,,,890,,,
sglang,few_shot,865,864,535.55,49.73,585.29,2,3.42,1,,,,,,,865,,,
sglang,few_shot,886,865,537.21,0.00,563.06,1,1.78,1,,,,,,,886,,,
sglang,few_shot,856,866,540.66,57.92,598.59,2,3.34,1,,,,,,,856,,,
sglang,few_shot,851,867,545.36,59.38,604.74,2,3.31,1,,,,,,,851,,,
sglang,few_shot,839,868,570.85,0.00,626.00,1,1.60,1,,,,,,,839,,,
sglang,few_shot,885,869,526.95,45.30,572.25,2,3.49,1,,,,,,,885,,,
sglang,few_shot,852,870,584.88,31.91,616.79,2,3.24,1,,,,,,,852,,,
sglang,few_shot,867,871,601.40,0.00,603.66,1,1.66,1,,,,,,,867,,,
sglang,few_shot,883,872,573.93,0.00,589.54,1,1.70,1,,,,,,,883,,,
sglang,few_shot,862,873,584.30,28.50,612.79,2,3.26,1,,,,,,,862,,,
sglang,few_shot,869,874,585.19,0.00,606.89,1,1.65,1,,,,,,,869,,,
sglang,few_shot,871,875,593.72,0.00,605.25,1,1.65,1,,,,,,,871,,,
