model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T09:02:29.382164+00:00

Build Times
provider,build_time_s
torchinferno,40.6
vllm,316.5
sglang,162.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,157.00,125.87,136.85,vllm
ttft_p99_ms,4984.22,246.20,858.98,vllm
tpot_median_ms,45.85,46.16,78.83,torchinferno
tpot_p99_ms,140.18,116.23,788.38,vllm
e2e_median_ms,198.32,162.79,215.74,vllm
e2e_p99_ms,5028.84,302.40,922.42,vllm
throughput_median_tps,6.05,8.73,5.67,vllm
total_output_tokens,1460,1460,1461,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,121.02,126.25,214.65,torchinferno
ttft_p99_ms,372.03,323.72,69796.51,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,127.73,150.03,355.93,torchinferno
e2e_p99_ms,444.82,347.70,69927.19,vllm
throughput_median_tps,7.83,6.67,2.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,284.19,140.00,164.94,vllm
ttft_p99_ms,1004.10,461.62,680.57,vllm
tpot_median_ms,58.38,50.68,113.71,vllm
tpot_p99_ms,228.84,175.47,977.89,vllm
e2e_median_ms,337.66,186.14,282.69,vllm
e2e_p99_ms,1081.14,515.53,1033.58,vllm
throughput_median_tps,4.03,7.36,4.72,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm
ttft_first_turn_ms,364.78,143.71,93.00,sglang
ttft_last_turn_ms,245.05,166.47,190.52,vllm
ttft_growth_ratio,0.67,1.16,2.05,torchinferno
ttft_first_turn_median_ms,269.10,125.14,61.79,sglang
ttft_first_turn_p99_ms,909.34,452.55,222.12,sglang
ttft_last_turn_median_ms,206.49,138.04,185.21,vllm
ttft_last_turn_p99_ms,1041.71,473.25,285.87,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.03,32.74,49.78,vllm
ttft_p99_ms,194.29,41.79,389.38,vllm
tpot_median_ms,42.02,21.65,364.75,vllm
tpot_p99_ms,130.51,28.18,1323.46,vllm
e2e_median_ms,87.85,48.30,416.13,vllm
e2e_p99_ms,275.12,106.69,1214.91,vllm
throughput_median_tps,16.49,25.68,3.21,vllm
total_output_tokens,1480,1461,1474,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.01,71.34,71.80,vllm
ttft_p99_ms,1222.62,191.81,674.29,vllm
tpot_median_ms,19.82,14.74,21.65,vllm
tpot_p99_ms,72.22,16.50,109.88,vllm
e2e_median_ms,1050.95,586.28,904.53,vllm
e2e_p99_ms,2241.16,1035.42,2042.52,vllm
throughput_median_tps,36.86,59.61,41.75,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,188,68,212.39,203.46,415.85,2,4.81,1,,,23,,,,188,,,4
sglang,multi_turn,189,69,167.78,0.00,370.18,1,2.70,1,,,23,,,,189,,,5
sglang,multi_turn,190,70,144.48,123.07,267.55,2,7.48,1,,,23,,,,190,,,6
sglang,multi_turn,191,71,157.88,0.00,239.80,1,4.17,1,,,23,,,,191,,,7
sglang,multi_turn,360,72,61.79,373.21,435.01,2,4.60,1,,,45,,,,360,,,0
sglang,multi_turn,361,73,165.34,0.00,273.62,1,3.65,1,,,45,,,,361,,,1
sglang,multi_turn,362,74,135.36,0.00,170.51,1,5.86,1,,,45,,,,362,,,2
sglang,multi_turn,363,75,197.10,0.00,356.90,1,2.80,1,,,45,,,,363,,,3
sglang,multi_turn,364,76,166.72,0.00,347.44,1,2.88,1,,,45,,,,364,,,4
sglang,multi_turn,365,77,123.48,190.47,313.96,2,6.37,1,,,45,,,,365,,,5
sglang,multi_turn,366,78,164.19,0.00,256.38,1,3.90,1,,,45,,,,366,,,6
sglang,multi_turn,367,79,215.73,0.00,270.30,1,3.70,1,,,45,,,,367,,,7
sglang,multi_turn,416,80,45.72,0.00,340.21,1,2.94,1,,,52,,,,416,,,0
sglang,multi_turn,417,81,122.37,0.00,177.93,1,5.62,1,,,52,,,,417,,,1
sglang,multi_turn,418,82,147.76,123.07,270.83,2,7.38,1,,,52,,,,418,,,2
sglang,multi_turn,419,83,135.71,0.00,242.92,1,4.12,1,,,52,,,,419,,,3
sglang,multi_turn,420,84,243.44,0.00,358.99,1,2.79,1,,,52,,,,420,,,4
sglang,multi_turn,421,85,118.40,203.99,322.39,2,6.20,1,,,52,,,,421,,,5
sglang,multi_turn,422,86,161.60,0.00,249.31,1,4.01,1,,,52,,,,422,,,6
sglang,multi_turn,423,87,232.34,0.00,341.88,1,2.93,1,,,52,,,,423,,,7
sglang,multi_turn,336,88,53.87,391.94,445.81,2,4.49,1,,,42,,,,336,,,0
sglang,multi_turn,337,89,129.81,0.00,290.81,1,3.44,1,,,42,,,,337,,,1
sglang,multi_turn,338,90,165.01,122.43,287.44,2,6.96,1,,,42,,,,338,,,2
sglang,multi_turn,339,91,133.87,25.98,159.85,2,12.51,1,,,42,,,,339,,,3
sglang,multi_turn,340,92,264.82,0.00,304.18,1,3.29,1,,,42,,,,340,,,4
sglang,multi_turn,341,93,249.75,0.00,415.15,1,2.41,1,,,42,,,,341,,,5
sglang,multi_turn,342,94,171.09,163.65,334.74,2,5.97,1,,,42,,,,342,,,6
sglang,multi_turn,343,95,184.95,0.00,242.23,1,4.13,1,,,42,,,,343,,,7
sglang,multi_turn,64,96,54.46,0.00,1014.97,1,0.99,1,,,8,,,,64,,,0
sglang,multi_turn,65,97,281.70,0.00,312.23,1,3.20,1,,,8,,,,65,,,1
sglang,multi_turn,66,98,141.90,0.00,282.49,1,3.54,1,,,8,,,,66,,,2
sglang,multi_turn,67,99,133.52,0.00,265.19,1,3.77,1,,,8,,,,67,,,3
sglang,multi_turn,68,100,166.85,0.00,203.76,1,4.91,1,,,8,,,,68,,,4
sglang,multi_turn,69,101,228.27,142.90,371.17,2,5.39,1,,,8,,,,69,,,5
sglang,multi_turn,70,102,259.27,0.00,428.33,1,2.33,1,,,8,,,,70,,,6
sglang,multi_turn,71,103,117.76,0.00,198.93,1,5.03,1,,,8,,,,71,,,7
sglang,multi_turn,256,104,60.57,564.07,624.64,2,3.20,1,,,32,,,,256,,,0
sglang,multi_turn,257,105,168.06,0.00,274.45,1,3.64,1,,,32,,,,257,,,1
sglang,multi_turn,258,106,177.80,0.00,266.46,1,3.75,1,,,32,,,,258,,,2
sglang,multi_turn,259,107,188.77,0.00,226.55,1,4.41,1,,,32,,,,259,,,3
sglang,multi_turn,260,108,247.51,0.00,338.27,1,2.96,1,,,32,,,,260,,,4
sglang,multi_turn,261,109,222.70,0.00,338.25,1,2.96,1,,,32,,,,261,,,5
sglang,multi_turn,262,110,192.48,230.77,423.24,2,4.73,1,,,32,,,,262,,,6
sglang,multi_turn,263,111,150.80,27.06,177.86,2,11.24,1,,,32,,,,263,,,7
sglang,multi_turn,440,112,47.02,258.89,305.91,2,6.54,1,,,55,,,,440,,,0
sglang,multi_turn,441,113,118.28,0.00,185.73,1,5.38,1,,,55,,,,441,,,1
sglang,multi_turn,442,114,149.22,148.10,297.32,2,6.73,1,,,55,,,,442,,,2
sglang,multi_turn,443,115,117.82,0.00,289.15,1,3.46,1,,,55,,,,443,,,3
sglang,multi_turn,444,116,151.13,0.00,330.17,1,3.03,1,,,55,,,,444,,,4
sglang,multi_turn,445,117,128.03,0.00,322.45,1,3.10,1,,,55,,,,445,,,5
sglang,multi_turn,446,118,155.64,90.01,245.65,2,8.14,1,,,55,,,,446,,,6
sglang,multi_turn,447,119,197.88,87.46,285.34,2,7.01,1,,,55,,,,447,,,7
sglang,multi_turn,392,120,42.64,363.42,406.05,2,4.93,1,,,49,,,,392,,,0
sglang,multi_turn,393,121,189.10,28.85,217.95,2,9.18,1,,,49,,,,393,,,1
sglang,multi_turn,394,122,117.14,102.57,219.70,2,9.10,1,,,49,,,,394,,,2
sglang,multi_turn,395,123,165.66,158.33,323.98,2,6.17,1,,,49,,,,395,,,3
sglang,multi_turn,396,124,75.43,152.05,227.48,2,8.79,1,,,49,,,,396,,,4
sglang,multi_turn,397,125,198.50,0.00,275.23,1,3.63,1,,,49,,,,397,,,5
sglang,multi_turn,398,126,286.62,71.63,358.25,2,5.58,1,,,49,,,,398,,,6
sglang,multi_turn,399,127,248.28,0.00,335.36,1,2.98,1,,,49,,,,399,,,7
sglang,multi_turn,480,128,49.50,122.75,172.26,2,11.61,1,,,60,,,,480,,,0
sglang,multi_turn,481,129,162.04,0.00,229.47,1,4.36,1,,,60,,,,481,,,1
sglang,multi_turn,482,130,180.08,0.00,216.02,1,4.63,1,,,60,,,,482,,,2
sglang,multi_turn,483,131,195.71,186.50,382.21,2,5.23,1,,,60,,,,483,,,3
sglang,multi_turn,484,132,143.97,126.80,270.77,2,7.39,1,,,60,,,,484,,,4
sglang,multi_turn,485,133,134.43,0.00,244.92,1,4.08,1,,,60,,,,485,,,5
sglang,multi_turn,486,134,232.47,105.31,337.78,2,5.92,1,,,60,,,,486,,,6
sglang,multi_turn,487,135,235.96,90.46,326.42,2,6.13,1,,,60,,,,487,,,7
sglang,multi_turn,48,136,51.60,1050.11,1101.71,2,1.82,1,,,6,,,,48,,,0
sglang,multi_turn,49,137,132.22,0.00,280.48,1,3.57,1,,,6,,,,49,,,1
sglang,multi_turn,50,138,151.32,0.00,194.66,1,5.14,1,,,6,,,,50,,,2
sglang,multi_turn,51,139,209.49,0.00,280.88,1,3.56,1,,,6,,,,51,,,3
sglang,multi_turn,52,140,166.89,0.00,271.08,1,3.69,1,,,6,,,,52,,,4
sglang,multi_turn,53,141,235.67,145.08,380.75,2,5.25,1,,,6,,,,53,,,5
sglang,multi_turn,54,142,192.06,0.00,322.61,1,3.10,1,,,6,,,,54,,,6
sglang,multi_turn,55,143,220.72,64.96,285.68,2,7.00,1,,,6,,,,55,,,7
sglang,multi_turn,168,144,58.49,0.00,888.19,1,1.13,1,,,21,,,,168,,,0
sglang,multi_turn,169,145,129.76,0.00,166.11,1,6.02,1,,,21,,,,169,,,1
sglang,multi_turn,170,146,215.58,0.00,343.03,1,2.92,1,,,21,,,,170,,,2
sglang,multi_turn,171,147,97.02,0.00,239.88,1,4.17,1,,,21,,,,171,,,3
sglang,multi_turn,172,148,163.19,153.65,316.84,2,6.31,1,,,21,,,,172,,,4
sglang,multi_turn,173,149,160.04,150.85,310.89,2,6.43,1,,,21,,,,173,,,5
sglang,multi_turn,174,150,208.98,0.00,261.32,1,3.83,1,,,21,,,,174,,,6
sglang,multi_turn,175,151,292.93,41.62,334.55,2,5.98,1,,,21,,,,175,,,7
sglang,multi_turn,488,152,49.79,0.00,197.56,1,5.06,1,,,61,,,,488,,,0
sglang,multi_turn,489,153,118.95,109.10,228.05,2,8.77,1,,,61,,,,489,,,1
sglang,multi_turn,490,154,119.32,126.33,245.65,2,8.14,1,,,61,,,,490,,,2
sglang,multi_turn,491,155,171.16,24.38,195.53,2,10.23,1,,,61,,,,491,,,3
sglang,multi_turn,492,156,227.34,0.00,416.92,1,2.40,1,,,61,,,,492,,,4
sglang,multi_turn,493,157,124.91,0.00,205.58,1,4.86,1,,,61,,,,493,,,5
sglang,multi_turn,494,158,242.70,0.00,403.74,1,2.48,1,,,61,,,,494,,,6
sglang,multi_turn,495,159,183.25,90.01,273.26,2,7.32,1,,,61,,,,495,,,7
sglang,multi_turn,128,160,53.25,897.30,950.55,2,2.10,1,,,16,,,,128,,,0
sglang,multi_turn,129,161,151.54,32.86,184.40,2,10.85,1,,,16,,,,129,,,1
sglang,multi_turn,130,162,185.24,0.00,249.90,1,4.00,1,,,16,,,,130,,,2
sglang,multi_turn,131,163,236.19,86.81,323.00,2,6.19,1,,,16,,,,131,,,3
sglang,multi_turn,132,164,195.02,0.00,276.13,1,3.62,1,,,16,,,,132,,,4
sglang,multi_turn,133,165,245.20,157.94,403.13,2,4.96,1,,,16,,,,133,,,5
sglang,multi_turn,134,166,148.91,0.00,317.32,1,3.15,1,,,16,,,,134,,,6
sglang,multi_turn,135,167,177.08,0.00,244.27,1,4.09,1,,,16,,,,135,,,7
sglang,multi_turn,464,168,48.47,0.00,222.39,1,4.50,1,,,58,,,,464,,,0
sglang,multi_turn,465,169,111.44,0.00,192.97,1,5.18,1,,,58,,,,465,,,1
sglang,multi_turn,466,170,150.47,0.00,224.34,1,4.46,1,,,58,,,,466,,,2
sglang,multi_turn,467,171,210.05,137.07,347.12,2,5.76,1,,,58,,,,467,,,3
sglang,multi_turn,468,172,162.88,0.00,344.60,1,2.90,1,,,58,,,,468,,,4
sglang,multi_turn,469,173,133.94,207.35,341.29,2,5.86,1,,,58,,,,469,,,5
sglang,multi_turn,470,174,159.50,0.00,353.27,1,2.83,1,,,58,,,,470,,,6
sglang,multi_turn,471,175,146.20,47.39,193.59,2,10.33,1,,,58,,,,471,,,7
sglang,multi_turn,112,176,47.16,926.94,974.10,2,2.05,1,,,14,,,,112,,,0
sglang,multi_turn,113,177,148.16,0.00,177.46,1,5.64,1,,,14,,,,113,,,1
sglang,multi_turn,114,178,177.10,152.65,329.75,2,6.07,1,,,14,,,,114,,,2
sglang,multi_turn,115,179,166.56,0.00,233.17,1,4.29,1,,,14,,,,115,,,3
sglang,multi_turn,116,180,142.95,0.00,286.22,1,3.49,1,,,14,,,,116,,,4
sglang,multi_turn,117,181,232.92,57.43,290.35,2,6.89,1,,,14,,,,117,,,5
sglang,multi_turn,118,182,303.63,54.46,358.09,2,5.59,1,,,14,,,,118,,,6
sglang,multi_turn,119,183,211.19,0.00,338.76,1,2.95,1,,,14,,,,119,,,7
sglang,multi_turn,200,184,44.24,0.00,819.16,1,1.22,1,,,25,,,,200,,,0
sglang,multi_turn,201,185,130.15,38.96,169.11,2,11.83,0,,,25,,,,201,,,1
sglang,multi_turn,202,186,215.78,136.52,352.30,2,5.68,0,,,25,,,,202,,,2
sglang,multi_turn,203,187,127.13,0.00,246.70,1,4.05,1,,,25,,,,203,,,3
sglang,multi_turn,204,188,164.69,0.00,255.66,1,3.91,1,,,25,,,,204,,,4
sglang,multi_turn,205,189,195.17,114.58,309.75,2,6.46,1,,,25,,,,205,,,5
sglang,multi_turn,206,190,198.92,0.00,276.61,1,3.62,1,,,25,,,,206,,,6
sglang,multi_turn,207,191,267.99,0.00,372.11,1,2.69,1,,,25,,,,207,,,7
sglang,multi_turn,504,192,38.12,0.00,166.35,1,6.01,1,,,63,,,,504,,,0
sglang,multi_turn,505,193,117.14,76.37,193.51,2,10.34,1,,,63,,,,505,,,1
sglang,multi_turn,506,194,180.12,103.07,283.19,2,7.06,1,,,63,,,,506,,,2
sglang,multi_turn,507,195,158.50,157.19,315.69,2,6.34,1,,,63,,,,507,,,3
sglang,multi_turn,508,196,133.66,0.00,214.89,1,4.65,1,,,63,,,,508,,,4
sglang,multi_turn,509,197,239.88,163.84,403.72,2,4.95,1,,,63,,,,509,,,5
sglang,multi_turn,510,198,177.77,190.22,367.99,2,5.43,1,,,63,,,,510,,,6
sglang,multi_turn,511,199,152.29,0.00,195.86,1,5.11,1,,,63,,,,511,,,7
sglang,multi_turn,384,200,42.91,307.91,350.81,2,5.70,1,,,48,,,,384,,,0
sglang,multi_turn,385,201,186.74,116.45,303.20,2,6.60,1,,,48,,,,385,,,1
sglang,multi_turn,386,202,136.25,0.00,180.49,1,5.54,1,,,48,,,,386,,,2
sglang,multi_turn,387,203,215.80,76.92,292.71,2,6.83,1,,,48,,,,387,,,3
sglang,multi_turn,388,204,196.36,0.00,385.87,1,2.59,1,,,48,,,,388,,,4
sglang,multi_turn,389,205,144.21,0.00,338.96,1,2.95,1,,,48,,,,389,,,5
sglang,multi_turn,390,206,114.18,201.62,315.80,2,6.33,1,,,48,,,,390,,,6
sglang,multi_turn,391,207,152.35,74.75,227.11,2,8.81,1,,,48,,,,391,,,7
sglang,multi_turn,368,208,61.62,0.00,445.25,1,2.25,1,,,46,,,,368,,,0
sglang,multi_turn,369,209,136.66,0.00,255.77,1,3.91,1,,,46,,,,369,,,1
sglang,multi_turn,370,210,124.59,0.00,221.43,1,4.52,1,,,46,,,,370,,,2
sglang,multi_turn,371,211,134.91,0.00,223.17,1,4.48,1,,,46,,,,371,,,3
sglang,multi_turn,372,212,185.19,0.00,305.06,1,3.28,1,,,46,,,,372,,,4
sglang,multi_turn,373,213,193.16,103.07,296.23,2,6.75,1,,,46,,,,373,,,5
sglang,multi_turn,374,214,264.23,116.26,380.48,2,5.26,1,,,46,,,,374,,,6
sglang,multi_turn,375,215,220.58,83.84,304.42,2,6.57,1,,,46,,,,375,,,7
sglang,multi_turn,264,216,45.57,0.00,590.49,1,1.69,1,,,33,,,,264,,,0
sglang,multi_turn,265,217,164.15,90.30,254.44,2,7.86,1,,,33,,,,265,,,1
sglang,multi_turn,266,218,197.45,0.00,243.05,1,4.11,1,,,33,,,,266,,,2
sglang,multi_turn,267,219,184.85,134.27,319.12,2,6.27,1,,,33,,,,267,,,3
sglang,multi_turn,268,220,202.79,0.00,274.64,1,3.64,1,,,33,,,,268,,,4
sglang,multi_turn,269,221,151.07,279.50,430.57,2,4.64,1,,,33,,,,269,,,5
sglang,multi_turn,270,222,140.95,163.51,304.46,2,6.57,1,,,33,,,,270,,,6
sglang,multi_turn,271,223,130.14,107.86,238.00,2,8.40,1,,,33,,,,271,,,7
sglang,multi_turn,144,224,56.19,0.00,884.26,1,1.13,1,,,18,,,,144,,,0
sglang,multi_turn,145,225,170.75,0.00,219.59,1,4.55,1,,,18,,,,145,,,1
sglang,multi_turn,146,226,192.36,0.00,263.09,1,3.80,1,,,18,,,,146,,,2
sglang,multi_turn,147,227,154.46,0.00,334.31,1,2.99,1,,,18,,,,147,,,3
sglang,multi_turn,148,228,168.47,0.00,219.50,1,4.56,1,,,18,,,,148,,,4
sglang,multi_turn,149,229,239.11,99.37,338.47,2,5.91,1,,,18,,,,149,,,5
sglang,multi_turn,150,230,236.28,238.21,474.48,2,4.22,0,,,18,,,,150,,,6
sglang,multi_turn,151,231,140.10,0.00,194.52,1,5.14,1,,,18,,,,151,,,7
sglang,multi_turn,224,232,48.44,649.63,698.07,2,2.87,1,,,28,,,,224,,,0
sglang,multi_turn,225,233,161.10,0.00,328.44,1,3.04,1,,,28,,,,225,,,1
sglang,multi_turn,226,234,119.15,0.00,197.89,1,5.05,1,,,28,,,,226,,,2
sglang,multi_turn,227,235,194.19,0.00,287.38,1,3.48,1,,,28,,,,227,,,3
sglang,multi_turn,228,236,197.80,0.00,328.90,1,3.04,1,,,28,,,,228,,,4
sglang,multi_turn,229,237,127.36,0.00,191.21,1,5.23,1,,,28,,,,229,,,5
sglang,multi_turn,230,238,270.66,0.00,517.43,1,1.93,1,,,28,,,,230,,,6
sglang,multi_turn,231,239,132.83,76.56,209.39,2,9.55,1,,,28,,,,231,,,7
sglang,multi_turn,248,240,60.84,611.56,672.40,2,2.97,1,,,31,,,,248,,,0
sglang,multi_turn,249,241,178.87,0.00,242.23,1,4.13,1,,,31,,,,249,,,1
sglang,multi_turn,250,242,157.35,108.86,266.21,2,7.51,1,,,31,,,,250,,,2
sglang,multi_turn,251,243,169.20,86.58,255.78,2,7.82,1,,,31,,,,251,,,3
sglang,multi_turn,252,244,186.51,0.00,247.32,1,4.04,1,,,31,,,,252,,,4
sglang,multi_turn,253,245,255.38,0.00,343.89,1,2.91,1,,,31,,,,253,,,5
sglang,multi_turn,254,246,226.62,0.00,461.69,1,2.17,1,,,31,,,,254,,,6
sglang,multi_turn,255,247,58.34,161.29,219.62,2,9.11,1,,,31,,,,255,,,7
sglang,multi_turn,160,248,56.83,0.00,836.83,1,1.19,1,,,20,,,,160,,,0
sglang,multi_turn,161,249,199.06,77.98,277.04,2,7.22,1,,,20,,,,161,,,1
sglang,multi_turn,162,250,143.23,128.58,271.81,2,7.36,1,,,20,,,,162,,,2
sglang,multi_turn,163,251,156.47,0.00,189.09,1,5.29,1,,,20,,,,163,,,3
sglang,multi_turn,164,252,233.34,122.06,355.40,2,5.63,1,,,20,,,,164,,,4
sglang,multi_turn,165,253,220.13,0.00,378.83,1,2.64,1,,,20,,,,165,,,5
sglang,multi_turn,166,254,183.45,0.00,302.97,1,3.30,1,,,20,,,,166,,,6
sglang,multi_turn,167,255,147.62,136.53,284.16,2,7.04,1,,,20,,,,167,,,7
sglang,multi_turn,40,256,51.03,1062.90,1113.94,2,1.80,1,,,5,,,,40,,,0
sglang,multi_turn,41,257,184.01,48.21,232.22,2,8.61,1,,,5,,,,41,,,1
sglang,multi_turn,42,258,166.33,142.38,308.71,2,6.48,1,,,5,,,,42,,,2
sglang,multi_turn,43,259,122.44,0.00,163.38,1,6.12,1,,,5,,,,43,,,3
sglang,multi_turn,44,260,257.73,0.00,389.16,1,2.57,1,,,5,,,,44,,,4
sglang,multi_turn,45,261,176.33,126.80,303.12,2,6.60,1,,,5,,,,45,,,5
sglang,multi_turn,46,262,240.76,109.37,350.12,2,5.71,1,,,5,,,,46,,,6
sglang,multi_turn,47,263,238.68,0.00,294.47,1,3.40,1,,,5,,,,47,,,7
sglang,multi_turn,240,264,55.53,0.00,726.85,1,1.38,1,,,30,,,,240,,,0
sglang,multi_turn,241,265,147.12,0.00,197.92,1,5.05,1,,,30,,,,241,,,1
sglang,multi_turn,242,266,184.65,0.00,244.22,1,4.09,1,,,30,,,,242,,,2
sglang,multi_turn,243,267,145.55,0.00,346.53,1,2.89,1,,,30,,,,243,,,3
sglang,multi_turn,244,268,162.65,78.00,240.65,2,8.31,1,,,30,,,,244,,,4
sglang,multi_turn,245,269,171.57,0.00,290.79,1,3.44,1,,,30,,,,245,,,5
sglang,multi_turn,246,270,226.98,0.00,433.04,1,2.31,1,,,30,,,,246,,,6
sglang,multi_turn,247,271,158.17,0.00,249.00,1,4.02,1,,,30,,,,247,,,7
sglang,multi_turn,80,272,55.69,977.89,1033.58,2,1.94,1,,,10,,,,80,,,0
sglang,multi_turn,81,273,165.39,47.31,212.70,2,9.40,1,,,10,,,,81,,,1
sglang,multi_turn,82,274,188.81,0.00,242.96,1,4.12,1,,,10,,,,82,,,2
sglang,multi_turn,83,275,233.15,0.00,289.57,1,3.45,1,,,10,,,,83,,,3
sglang,multi_turn,84,276,208.49,0.00,371.62,1,2.69,1,,,10,,,,84,,,4
sglang,multi_turn,85,277,176.45,0.00,242.34,1,4.13,1,,,10,,,,85,,,5
sglang,multi_turn,86,278,237.82,0.00,434.04,1,2.30,1,,,10,,,,86,,,6
sglang,multi_turn,87,279,130.45,0.00,243.97,1,4.10,1,,,10,,,,87,,,7
sglang,multi_turn,352,280,59.97,0.00,397.86,1,2.51,1,,,44,,,,352,,,0
sglang,multi_turn,353,281,170.83,131.20,302.03,2,6.62,1,,,44,,,,353,,,1
sglang,multi_turn,354,282,164.23,0.00,247.85,1,4.03,1,,,44,,,,354,,,2
sglang,multi_turn,355,283,181.36,0.00,220.75,1,4.53,1,,,44,,,,355,,,3
sglang,multi_turn,356,284,223.16,124.76,347.91,2,5.75,1,,,44,,,,356,,,4
sglang,multi_turn,357,285,156.41,202.01,358.42,2,5.58,1,,,44,,,,357,,,5
sglang,multi_turn,358,286,193.25,0.00,349.01,1,2.87,1,,,44,,,,358,,,6
sglang,multi_turn,359,287,137.72,0.00,253.86,1,3.94,1,,,44,,,,359,,,7
sglang,multi_turn,56,288,51.82,1014.57,1066.38,2,1.88,1,,,7,,,,56,,,0
sglang,multi_turn,57,289,183.54,88.94,272.48,2,7.34,1,,,7,,,,57,,,1
sglang,multi_turn,58,290,144.55,84.38,228.93,2,8.74,1,,,7,,,,58,,,2
sglang,multi_turn,59,291,198.81,113.50,312.31,2,6.40,1,,,7,,,,59,,,3
sglang,multi_turn,60,292,153.14,0.00,223.11,1,4.48,1,,,7,,,,60,,,4
sglang,multi_turn,61,293,218.01,0.00,380.37,1,2.63,1,,,7,,,,61,,,5
sglang,multi_turn,62,294,239.40,0.00,275.56,1,3.63,1,,,7,,,,62,,,6
sglang,multi_turn,63,295,221.03,0.00,365.91,1,2.73,1,,,7,,,,63,,,7
sglang,multi_turn,400,296,43.27,77.43,352.98,5,14.16,0,,,50,,,,400,,,0
sglang,multi_turn,401,297,236.85,0.00,246.55,1,4.06,1,,,50,,,,401,,,1
sglang,multi_turn,402,298,160.80,0.00,178.71,1,5.60,1,,,50,,,,402,,,2
sglang,multi_turn,403,299,211.35,176.60,387.95,2,5.16,1,,,50,,,,403,,,3
sglang,multi_turn,404,300,139.20,179.25,318.45,2,6.28,1,,,50,,,,404,,,4
sglang,multi_turn,405,301,118.03,0.00,237.34,1,4.21,1,,,50,,,,405,,,5
sglang,multi_turn,406,302,253.68,0.00,327.79,1,3.05,1,,,50,,,,406,,,6
sglang,multi_turn,407,303,233.08,92.06,325.14,2,6.15,1,,,50,,,,407,,,7
sglang,multi_turn,496,304,51.64,0.00,162.99,1,6.14,1,,,62,,,,496,,,0
sglang,multi_turn,497,305,146.46,0.00,263.01,1,3.80,1,,,62,,,,497,,,1
sglang,multi_turn,498,306,121.13,143.67,264.80,2,7.55,1,,,62,,,,498,,,2
sglang,multi_turn,499,307,117.28,0.00,185.22,1,5.40,1,,,62,,,,499,,,3
sglang,multi_turn,500,308,209.55,154.13,363.68,2,5.50,1,,,62,,,,500,,,4
sglang,multi_turn,501,309,162.98,131.06,294.03,2,6.80,1,,,62,,,,501,,,5
sglang,multi_turn,502,310,201.75,0.00,303.10,1,3.30,1,,,62,,,,502,,,6
sglang,multi_turn,503,311,240.91,97.32,338.23,2,5.91,1,,,62,,,,503,,,7
sglang,multi_turn,408,312,44.95,0.00,362.29,1,2.76,1,,,51,,,,408,,,0
sglang,multi_turn,409,313,125.30,0.00,249.70,1,4.00,1,,,51,,,,409,,,1
sglang,multi_turn,410,314,128.88,130.82,259.70,2,7.70,1,,,51,,,,410,,,2
sglang,multi_turn,411,315,139.79,0.00,286.12,1,3.50,1,,,51,,,,411,,,3
sglang,multi_turn,412,316,129.77,111.30,241.06,2,8.30,1,,,51,,,,412,,,4
sglang,multi_turn,413,317,184.78,80.24,265.03,2,7.55,1,,,51,,,,413,,,5
sglang,multi_turn,414,318,202.39,0.00,323.59,1,3.09,1,,,51,,,,414,,,6
sglang,multi_turn,415,319,227.89,145.15,373.04,2,5.36,1,,,51,,,,415,,,7
sglang,multi_turn,0,320,50.65,0.00,1166.78,1,0.86,1,,,0,,,,0,,,0
sglang,multi_turn,1,321,199.37,96.58,295.95,2,6.76,1,,,0,,,,1,,,1
sglang,multi_turn,2,322,159.33,0.00,290.97,1,3.44,1,,,0,,,,2,,,2
sglang,multi_turn,3,323,107.32,0.00,243.18,1,4.11,1,,,0,,,,3,,,3
sglang,multi_turn,4,324,134.78,0.00,230.93,1,4.33,1,,,0,,,,4,,,4
sglang,multi_turn,5,325,217.12,146.98,364.10,2,5.49,1,,,0,,,,5,,,5
sglang,multi_turn,6,326,249.40,72.46,321.85,2,6.21,1,,,0,,,,6,,,6
