model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T07:02:42.664855+00:00

Build Times
provider,build_time_s
torchinferno,42.8
vllm,308.9
sglang,207.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.00,76.94,79.42,vllm
ttft_p99_ms,721.97,160.13,484.72,vllm
tpot_median_ms,31.65,41.83,64.38,torchinferno
tpot_p99_ms,44.08,99.05,883.94,torchinferno
e2e_median_ms,164.57,108.79,135.07,vllm
e2e_p99_ms,739.99,219.04,967.55,vllm
throughput_median_tps,7.00,12.18,9.93,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,54.43,69.45,122.38,torchinferno
ttft_p99_ms,271.51,284.96,69927.01,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,72.86,86.29,206.22,torchinferno
e2e_p99_ms,284.84,306.14,69966.41,torchinferno
throughput_median_tps,13.73,11.59,4.85,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.76,79.59,83.97,vllm
ttft_p99_ms,991.33,183.66,522.11,vllm
tpot_median_ms,34.87,34.42,78.52,vllm
tpot_p99_ms,169.35,118.11,889.70,vllm
e2e_median_ms,217.58,108.02,152.11,vllm
e2e_p99_ms,1010.86,222.75,939.92,vllm
throughput_median_tps,5.20,12.63,8.92,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,424.40,80.77,64.95,sglang
ttft_last_turn_ms,170.36,88.83,92.17,vllm
ttft_growth_ratio,0.40,1.10,1.42,torchinferno
ttft_first_turn_median_ms,219.19,65.49,61.39,sglang
ttft_first_turn_p99_ms,1089.47,185.05,106.01,sglang
ttft_last_turn_median_ms,184.02,81.34,93.21,vllm
ttft_last_turn_p99_ms,253.78,184.69,113.76,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.88,37.13,51.81,vllm
ttft_p99_ms,807.93,116.80,375.87,vllm
tpot_median_ms,34.98,26.89,394.30,vllm
tpot_p99_ms,309.41,36.76,981.62,vllm
e2e_median_ms,76.93,56.15,438.30,vllm
e2e_p99_ms,943.03,155.03,1104.82,vllm
throughput_median_tps,19.30,23.12,3.16,vllm
total_output_tokens,1467,1467,1484,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.42,46.55,51.69,vllm
ttft_p99_ms,422.69,66.09,78.80,vllm
tpot_median_ms,19.13,15.43,25.29,vllm
tpot_p99_ms,25.58,17.71,74.43,vllm
e2e_median_ms,865.57,577.94,905.90,vllm
e2e_p99_ms,1525.05,1049.04,1758.96,vllm
throughput_median_tps,41.40,60.17,38.20,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,464,437,137.40,0.00,184.35,1,5.42,1,,,,,,,464,,,
sglang,self_consistency,388,438,123.29,0.00,216.91,1,4.61,1,,,,,,,388,,,
sglang,self_consistency,411,439,115.45,0.00,208.31,1,4.80,1,,,,,,,411,,,
sglang,self_consistency,446,440,110.78,0.00,194.72,1,5.14,1,,,,,,,446,,,
sglang,self_consistency,478,441,130.11,0.00,179.21,1,5.58,1,,,,,,,478,,,
sglang,self_consistency,479,442,126.34,0.00,178.86,1,5.59,1,,,,,,,479,,,
sglang,self_consistency,476,443,133.05,0.00,181.22,1,5.52,1,,,,,,,476,,,
sglang,self_consistency,462,444,134.18,0.00,188.57,1,5.30,1,,,,,,,462,,,
sglang,self_consistency,442,445,111.24,0.00,199.07,1,5.02,1,,,,,,,442,,,
sglang,self_consistency,474,446,130.69,0.00,184.09,1,5.43,1,,,,,,,474,,,
sglang,self_consistency,470,447,138.46,0.00,186.84,1,5.35,1,,,,,,,470,,,
sglang,self_consistency,473,448,127.22,0.00,185.33,1,5.40,1,,,,,,,473,,,
sglang,self_consistency,458,449,137.55,0.00,193.12,1,5.18,1,,,,,,,458,,,
sglang,self_consistency,449,450,137.73,0.00,198.48,1,5.04,1,,,,,,,449,,,
sglang,self_consistency,448,451,110.57,0.00,199.34,1,5.02,1,,,,,,,448,,,
sglang,self_consistency,399,452,128.65,0.00,219.68,1,4.55,1,,,,,,,399,,,
sglang,self_consistency,438,453,111.75,0.00,204.80,1,4.88,1,,,,,,,438,,,
sglang,self_consistency,465,454,134.32,0.00,192.65,1,5.19,1,,,,,,,465,,,
sglang,self_consistency,440,455,117.81,0.00,204.74,1,4.88,1,,,,,,,440,,,
sglang,self_consistency,408,456,115.00,0.00,218.04,1,4.59,1,,,,,,,408,,,
sglang,self_consistency,419,457,111.50,0.00,214.44,1,4.66,1,,,,,,,419,,,
sglang,self_consistency,466,458,131.99,0.00,194.22,1,5.15,1,,,,,,,466,,,
sglang,self_consistency,467,459,145.83,0.00,194.28,1,5.15,1,,,,,,,467,,,
sglang,self_consistency,477,460,132.18,0.00,189.50,1,5.28,1,,,,,,,477,,,
sglang,self_consistency,431,461,117.31,0.00,211.58,1,4.73,1,,,,,,,431,,,
sglang,self_consistency,454,462,139.93,0.00,201.83,1,4.95,1,,,,,,,454,,,
sglang,self_consistency,455,463,135.12,0.00,201.88,1,4.95,1,,,,,,,455,,,
sglang,self_consistency,441,464,110.00,0.00,208.97,1,4.79,1,,,,,,,441,,,
sglang,self_consistency,469,465,129.03,0.00,196.37,1,5.09,1,,,,,,,469,,,
sglang,self_consistency,426,466,113.86,0.00,215.93,1,4.63,1,,,,,,,426,,,
sglang,self_consistency,495,467,97.78,0.00,155.61,1,6.43,1,,,,,,,495,,,
sglang,self_consistency,482,468,108.04,0.00,168.46,1,5.94,1,,,,,,,482,,,
sglang,self_consistency,457,469,133.81,0.00,204.16,1,4.90,1,,,,,,,457,,,
sglang,self_consistency,445,470,111.42,0.00,210.73,1,4.75,1,,,,,,,445,,,
sglang,self_consistency,427,471,146.46,0.00,218.42,1,4.58,1,,,,,,,427,,,
sglang,self_consistency,480,472,106.18,0.00,172.35,1,5.80,1,,,,,,,480,,,
sglang,self_consistency,491,473,107.13,0.00,166.76,1,6.00,1,,,,,,,491,,,
sglang,self_consistency,488,474,108.83,0.00,168.74,1,5.93,1,,,,,,,488,,,
sglang,self_consistency,471,475,130.81,0.00,200.24,1,4.99,1,,,,,,,471,,,
sglang,self_consistency,459,476,131.30,0.00,206.59,1,4.84,1,,,,,,,459,,,
sglang,self_consistency,460,477,142.63,0.00,206.68,1,4.84,1,,,,,,,460,,,
sglang,self_consistency,475,478,126.05,0.00,199.98,1,5.00,1,,,,,,,475,,,
sglang,self_consistency,489,479,110.62,0.00,170.66,1,5.86,1,,,,,,,489,,,
sglang,self_consistency,490,480,109.86,0.00,170.75,1,5.86,1,,,,,,,490,,,
sglang,self_consistency,389,481,135.47,0.00,238.75,1,4.19,1,,,,,,,389,,,
sglang,self_consistency,450,482,111.92,0.00,214.65,1,4.66,1,,,,,,,450,,,
sglang,self_consistency,481,483,108.17,0.00,177.28,1,5.64,1,,,,,,,481,,,
sglang,self_consistency,487,484,113.92,0.00,174.73,1,5.72,1,,,,,,,487,,,
sglang,self_consistency,493,485,108.07,0.00,171.97,1,5.82,1,,,,,,,493,,,
sglang,self_consistency,486,486,106.78,0.00,176.76,1,5.66,1,,,,,,,486,,,
sglang,self_consistency,492,487,108.36,0.00,174.17,1,5.74,1,,,,,,,492,,,
sglang,self_consistency,468,488,136.53,0.00,209.61,1,4.77,1,,,,,,,468,,,
sglang,self_consistency,484,489,101.28,0.00,179.91,1,5.56,1,,,,,,,484,,,
sglang,self_consistency,494,490,104.66,0.00,170.05,1,5.88,1,,,,,,,494,,,
sglang,self_consistency,472,491,129.08,0.00,209.57,1,4.77,1,,,,,,,472,,,
sglang,self_consistency,483,492,104.86,0.00,182.23,1,5.49,1,,,,,,,483,,,
sglang,self_consistency,424,493,145.37,0.00,233.08,1,4.29,1,,,,,,,424,,,
sglang,self_consistency,485,494,115.48,0.00,183.27,1,5.46,1,,,,,,,485,,,
sglang,self_consistency,412,495,119.29,0.00,240.40,1,4.16,1,,,,,,,412,,,
sglang,self_consistency,502,496,85.84,0.00,158.40,1,6.31,1,,,,,,,502,,,
sglang,self_consistency,508,497,80.91,0.00,156.08,1,6.41,1,,,,,,,508,,,
sglang,self_consistency,499,498,82.40,0.00,160.73,1,6.22,1,,,,,,,499,,,
sglang,self_consistency,506,499,82.28,0.00,157.91,1,6.33,1,,,,,,,506,,,
sglang,self_consistency,509,500,82.77,0.00,157.11,1,6.36,1,,,,,,,509,,,
sglang,self_consistency,497,501,81.96,0.00,163.02,1,6.13,1,,,,,,,497,,,
sglang,self_consistency,504,502,87.75,0.00,160.39,1,6.23,1,,,,,,,504,,,
sglang,self_consistency,510,503,80.21,0.00,157.96,1,6.33,1,,,,,,,510,,,
sglang,self_consistency,500,504,83.47,0.00,163.11,1,6.13,1,,,,,,,500,,,
sglang,self_consistency,498,505,84.09,0.00,164.42,1,6.08,1,,,,,,,498,,,
sglang,self_consistency,511,506,77.54,0.00,158.70,1,6.30,1,,,,,,,511,,,
sglang,self_consistency,496,507,82.32,0.00,166.55,1,6.00,1,,,,,,,496,,,
sglang,self_consistency,503,508,85.84,0.00,163.59,1,6.11,1,,,,,,,503,,,
sglang,self_consistency,505,509,85.99,0.00,163.70,1,6.11,1,,,,,,,505,,,
sglang,self_consistency,507,510,79.19,0.00,163.40,1,6.12,1,,,,,,,507,,,
sglang,self_consistency,501,511,88.46,0.00,166.98,1,5.99,1,,,,,,,501,,,
sglang,self_consistency,512,512,110.81,0.00,186.86,1,5.35,1,,,,,,,512,,,
sglang,self_consistency,516,513,117.60,0.00,185.26,1,5.40,1,,,,,,,516,,,
sglang,self_consistency,534,514,111.86,0.00,177.46,1,5.64,1,,,,,,,534,,,
sglang,self_consistency,513,515,114.05,0.00,187.69,1,5.33,1,,,,,,,513,,,
sglang,self_consistency,543,516,108.61,0.00,174.22,1,5.74,1,,,,,,,543,,,
sglang,self_consistency,517,517,113.30,0.00,186.59,1,5.36,1,,,,,,,517,,,
sglang,self_consistency,519,518,111.37,0.00,186.06,1,5.37,1,,,,,,,519,,,
sglang,self_consistency,549,519,106.50,0.00,172.45,1,5.80,1,,,,,,,549,,,
sglang,self_consistency,552,520,102.73,0.00,171.45,1,5.83,1,,,,,,,552,,,
sglang,self_consistency,524,521,107.09,0.00,184.72,1,5.41,1,,,,,,,524,,,
sglang,self_consistency,530,522,115.21,0.00,182.60,1,5.48,1,,,,,,,530,,,
sglang,self_consistency,545,523,104.69,0.00,175.94,1,5.68,1,,,,,,,545,,,
sglang,self_consistency,529,524,108.04,0.00,183.76,1,5.44,1,,,,,,,529,,,
sglang,self_consistency,527,525,113.57,0.00,185.08,1,5.40,1,,,,,,,527,,,
sglang,self_consistency,540,526,108.29,0.00,179.67,1,5.57,1,,,,,,,540,,,
sglang,self_consistency,548,527,112.21,0.00,176.13,1,5.68,1,,,,,,,548,,,
sglang,self_consistency,533,528,118.99,0.00,183.65,1,5.45,1,,,,,,,533,,,
sglang,self_consistency,539,529,110.91,0.00,181.33,1,5.51,1,,,,,,,539,,,
sglang,self_consistency,521,530,116.16,0.00,190.07,1,5.26,1,,,,,,,521,,,
sglang,self_consistency,531,531,114.26,0.00,185.84,1,5.38,1,,,,,,,531,,,
sglang,self_consistency,542,532,106.08,0.00,181.32,1,5.52,1,,,,,,,542,,,
sglang,self_consistency,525,533,109.16,0.00,189.22,1,5.28,1,,,,,,,525,,,
sglang,self_consistency,546,534,117.47,0.00,179.95,1,5.56,1,,,,,,,546,,,
sglang,self_consistency,522,535,108.78,0.00,191.53,1,5.22,1,,,,,,,522,,,
sglang,self_consistency,537,536,109.45,0.00,185.30,1,5.40,1,,,,,,,537,,,
sglang,self_consistency,550,537,110.15,0.00,179.31,1,5.58,1,,,,,,,550,,,
sglang,self_consistency,564,538,106.81,0.00,172.49,1,5.80,1,,,,,,,564,,,
sglang,self_consistency,532,539,103.89,0.00,188.50,1,5.31,1,,,,,,,532,,,
sglang,self_consistency,556,540,114.25,0.00,177.42,1,5.64,1,,,,,,,556,,,
sglang,self_consistency,518,541,111.32,0.00,195.78,1,5.11,1,,,,,,,518,,,
sglang,self_consistency,541,542,108.97,0.00,185.74,1,5.38,1,,,,,,,541,,,
sglang,self_consistency,568,543,107.41,0.00,172.59,1,5.79,1,,,,,,,568,,,
sglang,self_consistency,578,544,98.05,0.00,167.71,1,5.96,1,,,,,,,578,,,
sglang,self_consistency,557,545,111.24,0.00,178.69,1,5.60,1,,,,,,,557,,,
sglang,self_consistency,559,546,110.56,0.00,178.24,1,5.61,1,,,,,,,559,,,
sglang,self_consistency,555,547,99.16,0.00,181.18,1,5.52,1,,,,,,,555,,,
sglang,self_consistency,544,548,106.92,0.00,186.78,1,5.35,1,,,,,,,544,,,
sglang,self_consistency,536,549,121.53,0.00,190.86,1,5.24,1,,,,,,,536,,,
sglang,self_consistency,576,550,134.49,0.00,171.24,1,5.84,1,,,,,,,576,,,
sglang,self_consistency,582,551,102.03,0.00,168.46,1,5.94,1,,,,,,,582,,,
sglang,self_consistency,566,552,104.59,0.00,177.32,1,5.64,1,,,,,,,566,,,
sglang,self_consistency,515,553,121.23,0.00,202.32,1,4.94,1,,,,,,,515,,,
sglang,self_consistency,577,554,102.33,0.00,172.36,1,5.80,1,,,,,,,577,,,
sglang,self_consistency,575,555,103.87,0.00,173.80,1,5.75,1,,,,,,,575,,,
sglang,self_consistency,547,556,112.07,0.00,188.51,1,5.30,1,,,,,,,547,,,
sglang,self_consistency,551,557,111.38,0.00,186.91,1,5.35,1,,,,,,,551,,,
sglang,self_consistency,567,558,106.00,0.00,179.20,1,5.58,1,,,,,,,567,,,
sglang,self_consistency,528,559,106.28,0.00,198.45,1,5.04,1,,,,,,,528,,,
sglang,self_consistency,520,560,131.60,0.00,202.68,1,4.93,1,,,,,,,520,,,
sglang,self_consistency,572,561,106.62,0.00,177.79,1,5.62,1,,,,,,,572,,,
sglang,self_consistency,579,562,128.21,0.00,174.52,1,5.73,1,,,,,,,579,,,
sglang,self_consistency,563,563,104.74,0.00,183.14,1,5.46,1,,,,,,,563,,,
sglang,self_consistency,583,564,124.30,0.00,173.47,1,5.76,1,,,,,,,583,,,
sglang,self_consistency,580,565,126.36,0.00,175.25,1,5.71,1,,,,,,,580,,,
sglang,self_consistency,584,566,125.39,0.00,173.83,1,5.75,1,,,,,,,584,,,
sglang,self_consistency,561,567,112.42,0.00,185.73,1,5.38,1,,,,,,,561,,,
sglang,self_consistency,574,568,104.65,0.00,179.47,1,5.57,1,,,,,,,574,,,
sglang,self_consistency,569,569,104.01,0.00,182.92,1,5.47,1,,,,,,,569,,,
sglang,self_consistency,526,570,156.22,0.00,203.99,1,4.90,1,,,,,,,526,,,
sglang,self_consistency,596,571,117.55,0.00,169.90,1,5.89,1,,,,,,,596,,,
sglang,self_consistency,523,572,126.88,0.00,206.37,1,4.85,1,,,,,,,523,,,
sglang,self_consistency,535,573,120.44,0.00,201.49,1,4.96,1,,,,,,,535,,,
sglang,self_consistency,594,574,117.29,0.00,172.20,1,5.81,1,,,,,,,594,,,
sglang,self_consistency,571,575,105.56,0.00,184.91,1,5.41,1,,,,,,,571,,,
sglang,self_consistency,562,576,106.70,0.00,189.39,1,5.28,1,,,,,,,562,,,
sglang,self_consistency,586,577,121.59,0.00,177.63,1,5.63,1,,,,,,,586,,,
sglang,self_consistency,590,578,122.24,0.00,175.89,1,5.69,1,,,,,,,590,,,
sglang,self_consistency,589,579,127.96,0.00,176.77,1,5.66,1,,,,,,,589,,,
sglang,self_consistency,565,580,104.45,0.00,189.83,1,5.27,1,,,,,,,565,,,
sglang,self_consistency,585,581,122.38,0.00,179.98,1,5.56,1,,,,,,,585,,,
sglang,self_consistency,560,582,137.06,0.00,193.00,1,5.18,1,,,,,,,560,,,
sglang,self_consistency,593,583,122.45,0.00,177.59,1,5.63,1,,,,,,,593,,,
sglang,self_consistency,591,584,121.08,0.00,178.94,1,5.59,1,,,,,,,591,,,
sglang,self_consistency,595,585,118.59,0.00,177.59,1,5.63,1,,,,,,,595,,,
sglang,self_consistency,597,586,121.00,0.00,176.53,1,5.66,1,,,,,,,597,,,
sglang,self_consistency,553,587,97.84,0.00,200.19,1,5.00,1,,,,,,,553,,,
sglang,self_consistency,588,588,121.38,0.00,182.72,1,5.47,1,,,,,,,588,,,
sglang,self_consistency,573,589,106.80,0.00,190.77,1,5.24,1,,,,,,,573,,,
sglang,self_consistency,570,590,103.81,0.00,193.21,1,5.18,1,,,,,,,570,,,
sglang,self_consistency,514,591,114.16,0.00,220.95,1,4.53,1,,,,,,,514,,,
sglang,self_consistency,538,592,150.48,0.00,211.53,1,4.73,1,,,,,,,538,,,
sglang,self_consistency,592,593,122.17,0.00,184.63,1,5.42,1,,,,,,,592,,,
sglang,self_consistency,609,594,125.03,0.00,176.15,1,5.68,1,,,,,,,609,,,
sglang,self_consistency,604,595,118.76,0.00,179.13,1,5.58,1,,,,,,,604,,,
sglang,self_consistency,599,596,121.49,0.00,181.97,1,5.50,1,,,,,,,599,,,
sglang,self_consistency,607,597,119.00,0.00,178.42,1,5.60,1,,,,,,,607,,,
sglang,self_consistency,606,598,129.75,0.00,179.25,1,5.58,1,,,,,,,606,,,
sglang,self_consistency,554,599,144.47,0.00,206.64,1,4.84,1,,,,,,,554,,,
sglang,self_consistency,605,600,115.66,0.00,180.63,1,5.54,1,,,,,,,605,,,
sglang,self_consistency,600,601,117.47,0.00,183.34,1,5.45,1,,,,,,,600,,,
sglang,self_consistency,602,602,120.72,0.00,182.77,1,5.47,1,,,,,,,602,,,
sglang,self_consistency,608,603,129.56,0.00,180.17,1,5.55,1,,,,,,,608,,,
sglang,self_consistency,610,604,116.03,0.00,179.46,1,5.57,1,,,,,,,610,,,
sglang,self_consistency,601,605,122.71,0.00,184.70,1,5.41,1,,,,,,,601,,,
sglang,self_consistency,603,606,116.97,0.00,184.58,1,5.42,1,,,,,,,603,,,
sglang,self_consistency,598,607,120.09,0.00,187.49,1,5.33,1,,,,,,,598,,,
sglang,self_consistency,587,608,129.63,0.00,222.86,1,4.49,1,,,,,,,587,,,
sglang,self_consistency,558,609,143.00,0.00,237.95,1,4.20,1,,,,,,,558,,,
sglang,self_consistency,615,610,120.88,0.00,208.36,1,4.80,1,,,,,,,615,,,
sglang,self_consistency,618,611,118.21,0.00,206.84,1,4.83,1,,,,,,,618,,,
sglang,self_consistency,581,612,142.04,0.00,225.67,1,4.43,1,,,,,,,581,,,
sglang,self_consistency,621,613,117.55,0.00,205.00,1,4.88,1,,,,,,,621,,,
sglang,self_consistency,612,614,116.59,0.00,212.05,1,4.72,1,,,,,,,612,,,
sglang,self_consistency,617,615,118.32,0.00,208.83,1,4.79,1,,,,,,,617,,,
sglang,self_consistency,619,616,122.72,0.00,207.94,1,4.81,1,,,,,,,619,,,
sglang,self_consistency,616,617,119.91,0.00,210.77,1,4.74,1,,,,,,,616,,,
sglang,self_consistency,622,618,117.05,0.00,206.33,1,4.85,1,,,,,,,622,,,
sglang,self_consistency,620,619,119.93,0.00,209.15,1,4.78,1,,,,,,,620,,,
sglang,self_consistency,623,620,108.90,0.00,205.87,1,4.86,1,,,,,,,623,,,
sglang,self_consistency,611,621,113.89,0.00,215.76,1,4.63,1,,,,,,,611,,,
sglang,self_consistency,613,622,113.39,0.00,215.29,1,4.64,1,,,,,,,613,,,
sglang,self_consistency,614,623,119.39,0.00,215.02,1,4.65,1,,,,,,,614,,,
sglang,self_consistency,635,624,109.71,0.00,208.10,1,4.81,1,,,,,,,635,,,
sglang,self_consistency,631,625,104.30,0.00,210.46,1,4.75,1,,,,,,,631,,,
sglang,self_consistency,637,626,109.50,0.00,207.64,1,4.82,1,,,,,,,637,,,
sglang,self_consistency,625,627,106.68,0.00,214.19,1,4.67,1,,,,,,,625,,,
sglang,self_consistency,629,628,105.00,0.00,212.62,1,4.70,1,,,,,,,629,,,
sglang,self_consistency,628,629,115.90,0.00,213.50,1,4.68,1,,,,,,,628,,,
sglang,self_consistency,632,630,112.88,0.00,212.08,1,4.72,1,,,,,,,632,,,
sglang,self_consistency,639,631,105.81,0.00,208.16,1,4.80,1,,,,,,,639,,,
sglang,self_consistency,636,632,105.98,0.00,210.98,1,4.74,1,,,,,,,636,,,
sglang,self_consistency,624,633,114.46,0.00,217.06,1,4.61,1,,,,,,,624,,,
sglang,self_consistency,634,634,108.86,0.00,212.69,1,4.70,1,,,,,,,634,,,
sglang,self_consistency,633,635,111.25,0.00,213.68,1,4.68,1,,,,,,,633,,,
sglang,self_consistency,638,636,103.90,0.00,210.88,1,4.74,1,,,,,,,638,,,
sglang,self_consistency,626,637,109.80,0.00,217.78,1,4.59,1,,,,,,,626,,,
sglang,self_consistency,627,638,111.10,0.00,217.57,1,4.60,1,,,,,,,627,,,
sglang,self_consistency,630,639,113.98,0.00,216.80,1,4.61,1,,,,,,,630,,,
sglang,self_consistency,649,640,111.40,0.00,180.22,1,5.55,1,,,,,,,649,,,
sglang,self_consistency,662,641,113.23,0.00,175.37,1,5.70,1,,,,,,,662,,,
sglang,self_consistency,652,642,113.01,0.00,179.96,1,5.56,1,,,,,,,652,,,
sglang,self_consistency,645,643,116.02,0.00,183.09,1,5.46,1,,,,,,,645,,,
sglang,self_consistency,644,644,116.88,0.00,184.02,1,5.43,1,,,,,,,644,,,
sglang,self_consistency,653,645,110.09,0.00,180.75,1,5.53,1,,,,,,,653,,,
sglang,self_consistency,646,646,114.43,0.00,183.89,1,5.44,1,,,,,,,646,,,
sglang,self_consistency,666,647,108.49,0.00,176.24,1,5.67,1,,,,,,,666,,,
sglang,self_consistency,683,648,106.87,0.00,169.66,1,5.89,1,,,,,,,683,,,
sglang,self_consistency,658,649,115.08,0.00,180.22,1,5.55,1,,,,,,,658,,,
sglang,self_consistency,647,650,113.46,0.00,185.13,1,5.40,1,,,,,,,647,,,
sglang,self_consistency,674,651,104.86,0.00,174.50,1,5.73,1,,,,,,,674,,,
sglang,self_consistency,667,652,110.68,0.00,177.90,1,5.62,1,,,,,,,667,,,
sglang,self_consistency,643,653,114.53,0.00,188.15,1,5.31,1,,,,,,,643,,,
sglang,self_consistency,687,654,109.07,0.00,170.61,1,5.86,1,,,,,,,687,,,
sglang,self_consistency,670,655,115.10,0.00,177.92,1,5.62,1,,,,,,,670,,,
sglang,self_consistency,665,656,114.43,0.00,180.23,1,5.55,1,,,,,,,665,,,
sglang,self_consistency,657,657,112.71,0.00,183.94,1,5.44,1,,,,,,,657,,,
sglang,self_consistency,678,658,108.01,0.00,175.79,1,5.69,1,,,,,,,678,,,
sglang,self_consistency,654,659,110.38,0.00,186.02,1,5.38,1,,,,,,,654,,,
sglang,self_consistency,689,660,108.51,0.00,172.15,1,5.81,1,,,,,,,689,,,
sglang,self_consistency,641,661,119.07,0.00,192.17,1,5.20,1,,,,,,,641,,,
sglang,self_consistency,642,662,116.85,0.00,192.08,1,5.21,1,,,,,,,642,,,
sglang,self_consistency,668,663,122.17,0.00,181.82,1,5.50,1,,,,,,,668,,,
sglang,self_consistency,660,664,112.83,0.00,185.37,1,5.39,1,,,,,,,660,,,
sglang,self_consistency,677,665,113.88,0.00,178.89,1,5.59,1,,,,,,,677,,,
sglang,self_consistency,685,666,112.62,0.00,175.99,1,5.68,1,,,,,,,685,,,
sglang,self_consistency,680,667,110.61,0.00,178.32,1,5.61,1,,,,,,,680,,,
sglang,self_consistency,675,668,107.01,0.00,180.74,1,5.53,1,,,,,,,675,,,
sglang,self_consistency,663,669,113.78,0.00,186.06,1,5.37,1,,,,,,,663,,,
sglang,self_consistency,692,670,111.84,0.00,174.61,1,5.73,1,,,,,,,692,,,
sglang,self_consistency,696,671,111.73,0.00,173.45,1,5.77,1,,,,,,,696,,,
sglang,self_consistency,659,672,126.45,0.00,188.96,1,5.29,1,,,,,,,659,,,
sglang,self_consistency,702,673,104.18,0.00,171.79,1,5.82,1,,,,,,,702,,,
sglang,self_consistency,706,674,106.61,0.00,170.31,1,5.87,1,,,,,,,706,,,
sglang,self_consistency,697,675,112.12,0.00,174.72,1,5.72,1,,,,,,,697,,,
sglang,self_consistency,656,676,110.81,0.00,191.96,1,5.21,1,,,,,,,656,,,
sglang,self_consistency,681,677,109.54,0.00,182.07,1,5.49,1,,,,,,,681,,,
sglang,self_consistency,690,678,108.41,0.00,179.00,1,5.59,1,,,,,,,690,,,
sglang,self_consistency,699,679,110.61,0.00,175.65,1,5.69,1,,,,,,,699,,,
sglang,self_consistency,694,680,110.03,0.00,178.24,1,5.61,1,,,,,,,694,,,
sglang,self_consistency,672,681,110.96,0.00,187.58,1,5.33,1,,,,,,,672,,,
sglang,self_consistency,640,682,112.69,0.00,201.11,1,4.97,1,,,,,,,640,,,
sglang,self_consistency,688,683,108.37,0.00,181.73,1,5.50,1,,,,,,,688,,,
sglang,self_consistency,669,684,123.21,0.00,189.92,1,5.27,1,,,,,,,669,,,
sglang,self_consistency,673,685,110.27,0.00,188.59,1,5.30,1,,,,,,,673,,,
sglang,self_consistency,693,686,109.86,0.00,180.90,1,5.53,1,,,,,,,693,,,
sglang,self_consistency,707,687,104.72,0.00,175.46,1,5.70,1,,,,,,,707,,,
sglang,self_consistency,715,688,123.04,0.00,171.12,1,5.84,1,,,,,,,715,,,
sglang,self_consistency,717,689,124.02,0.00,170.37,1,5.87,1,,,,,,,717,,,
sglang,self_consistency,712,690,129.59,0.00,173.46,1,5.76,1,,,,,,,712,,,
sglang,self_consistency,664,691,114.33,0.00,194.98,1,5.13,1,,,,,,,664,,,
sglang,self_consistency,698,692,109.51,0.00,181.50,1,5.51,1,,,,,,,698,,,
sglang,self_consistency,713,693,125.29,0.00,174.37,1,5.74,1,,,,,,,713,,,
sglang,self_consistency,710,694,104.56,0.00,176.92,1,5.65,1,,,,,,,710,,,
sglang,self_consistency,708,695,106.77,0.00,178.05,1,5.62,1,,,,,,,708,,,
sglang,self_consistency,682,696,109.46,0.00,189.75,1,5.27,1,,,,,,,682,,,
sglang,self_consistency,704,697,103.64,0.00,180.96,1,5.53,1,,,,,,,704,,,
sglang,self_consistency,648,698,118.65,0.00,204.64,1,4.89,1,,,,,,,648,,,
sglang,self_consistency,711,699,125.70,0.00,177.92,1,5.62,1,,,,,,,711,,,
sglang,self_consistency,716,700,131.67,0.00,175.83,1,5.69,1,,,,,,,716,,,
sglang,self_consistency,655,701,110.56,0.00,203.07,1,4.92,1,,,,,,,655,,,
sglang,self_consistency,676,702,116.00,0.00,194.78,1,5.13,1,,,,,,,676,,,
sglang,self_consistency,695,703,107.57,0.00,187.53,1,5.33,1,,,,,,,695,,,
sglang,self_consistency,650,704,126.34,0.00,206.20,1,4.85,1,,,,,,,650,,,
sglang,self_consistency,691,705,111.36,0.00,189.82,1,5.27,1,,,,,,,691,,,
sglang,self_consistency,718,706,124.07,0.00,177.11,1,5.65,1,,,,,,,718,,,
