model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T13:02:30.706157+00:00

Build Times
provider,build_time_s
torchinferno,41.2
vllm,313.2
sglang,171.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.22,73.89,79.72,vllm
ttft_p99_ms,727.20,147.72,516.73,vllm
tpot_median_ms,30.87,35.39,65.49,torchinferno
tpot_p99_ms,40.24,87.88,751.80,torchinferno
e2e_median_ms,166.27,101.59,135.98,vllm
e2e_p99_ms,751.38,183.87,840.63,vllm
throughput_median_tps,6.83,13.54,9.83,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,58.69,71.22,121.40,torchinferno
ttft_p99_ms,318.31,301.90,69877.14,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,78.14,88.29,203.04,torchinferno
e2e_p99_ms,353.90,320.28,69917.50,vllm
throughput_median_tps,12.80,11.33,4.93,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.87,75.92,85.95,vllm
ttft_p99_ms,1012.67,162.27,496.63,vllm
tpot_median_ms,34.36,35.01,83.55,torchinferno
tpot_p99_ms,45.52,91.70,918.75,torchinferno
e2e_median_ms,217.83,106.57,149.31,vllm
e2e_p99_ms,1034.11,197.74,955.91,vllm
throughput_median_tps,5.12,12.44,8.96,vllm
total_output_tokens,1436,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,420.73,77.07,65.90,sglang
ttft_last_turn_ms,171.76,84.63,93.40,vllm
ttft_growth_ratio,0.41,1.10,1.42,torchinferno
ttft_first_turn_median_ms,205.59,67.27,62.76,sglang
ttft_first_turn_p99_ms,1096.58,154.23,102.40,sglang
ttft_last_turn_median_ms,185.56,71.79,91.73,vllm
ttft_last_turn_p99_ms,204.75,160.84,111.65,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.61,34.50,52.89,vllm
ttft_p99_ms,762.25,101.24,493.47,vllm
tpot_median_ms,34.91,22.65,394.13,vllm
tpot_p99_ms,72.15,38.57,1043.06,vllm
e2e_median_ms,71.96,52.58,452.56,vllm
e2e_p99_ms,812.84,146.03,1105.83,vllm
throughput_median_tps,19.67,24.85,3.22,vllm
total_output_tokens,1476,1464,1486,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,177.65,46.74,50.64,vllm
ttft_p99_ms,494.82,64.07,104.47,vllm
tpot_median_ms,19.08,15.23,24.78,vllm
tpot_p99_ms,25.19,16.87,66.74,vllm
e2e_median_ms,895.06,576.83,924.99,vllm
e2e_p99_ms,1517.66,1028.94,1738.15,vllm
throughput_median_tps,41.86,61.16,39.14,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,816,600,81.76,0.00,112.46,1,8.89,1,,,102,,,,816,,,0
sglang,multi_turn,817,601,104.37,67.68,172.05,2,11.62,1,,,102,,,,817,,,1
sglang,multi_turn,818,602,74.69,0.00,99.96,1,10.00,1,,,102,,,,818,,,2
sglang,multi_turn,819,603,83.91,0.00,125.70,1,7.96,1,,,102,,,,819,,,3
sglang,multi_turn,820,604,482.13,126.17,608.31,2,3.29,1,,,102,,,,820,,,4
sglang,multi_turn,821,605,75.99,0.00,94.81,1,10.55,1,,,102,,,,821,,,5
sglang,multi_turn,822,606,108.01,0.00,168.69,1,5.93,1,,,102,,,,822,,,6
sglang,multi_turn,823,607,102.94,0.00,153.86,1,6.50,1,,,102,,,,823,,,7
sglang,multi_turn,552,608,88.75,85.33,174.08,2,11.49,1,,,69,,,,552,,,0
sglang,multi_turn,553,609,74.64,0.00,104.79,1,9.54,1,,,69,,,,553,,,1
sglang,multi_turn,554,610,86.25,88.44,174.69,2,11.45,1,,,69,,,,554,,,2
sglang,multi_turn,555,611,77.55,0.00,100.93,1,9.91,1,,,69,,,,555,,,3
sglang,multi_turn,556,612,498.22,0.00,551.30,1,1.81,1,,,69,,,,556,,,4
sglang,multi_turn,557,613,85.45,0.00,133.82,1,7.47,1,,,69,,,,557,,,5
sglang,multi_turn,558,614,95.80,0.00,177.31,1,5.64,1,,,69,,,,558,,,6
sglang,multi_turn,559,615,107.15,0.00,155.67,1,6.42,1,,,69,,,,559,,,7
sglang,multi_turn,712,616,102.76,61.34,164.10,2,12.19,1,,,89,,,,712,,,0
sglang,multi_turn,713,617,80.53,0.00,106.64,1,9.38,1,,,89,,,,713,,,1
sglang,multi_turn,714,618,117.90,47.00,164.91,2,12.13,1,,,89,,,,714,,,2
sglang,multi_turn,715,619,79.65,0.00,108.41,1,9.22,1,,,89,,,,715,,,3
sglang,multi_turn,716,620,497.54,91.99,589.53,2,3.39,1,,,89,,,,716,,,4
sglang,multi_turn,717,621,87.18,0.00,107.57,1,9.30,1,,,89,,,,717,,,5
sglang,multi_turn,718,622,106.85,0.00,157.29,1,6.36,1,,,89,,,,718,,,6
sglang,multi_turn,719,623,85.92,0.00,162.76,1,6.14,1,,,89,,,,719,,,7
sglang,multi_turn,920,624,76.34,0.00,96.52,1,10.36,1,,,115,,,,920,,,0
sglang,multi_turn,921,625,78.33,97.62,175.95,2,11.37,1,,,115,,,,921,,,1
sglang,multi_turn,922,626,75.96,57.08,133.04,2,15.03,1,,,115,,,,922,,,2
sglang,multi_turn,923,627,73.50,472.20,545.70,2,3.66,1,,,115,,,,923,,,3
sglang,multi_turn,924,628,86.90,0.00,114.02,1,8.77,1,,,115,,,,924,,,4
sglang,multi_turn,925,629,79.86,0.00,129.43,1,7.73,1,,,115,,,,925,,,5
sglang,multi_turn,926,630,88.19,132.68,220.87,2,9.06,1,,,115,,,,926,,,6
sglang,multi_turn,927,631,90.61,0.00,114.41,1,8.74,1,,,115,,,,927,,,7
sglang,multi_turn,848,632,80.76,0.00,106.68,1,9.37,1,,,106,,,,848,,,0
sglang,multi_turn,849,633,101.47,0.00,125.01,1,8.00,1,,,106,,,,849,,,1
sglang,multi_turn,850,634,92.94,82.16,175.10,2,11.42,1,,,106,,,,850,,,2
sglang,multi_turn,851,635,84.87,0.00,105.41,1,9.49,1,,,106,,,,851,,,3
sglang,multi_turn,852,636,478.72,0.00,552.47,1,1.81,1,,,106,,,,852,,,4
sglang,multi_turn,853,637,76.58,119.56,196.14,2,10.20,1,,,106,,,,853,,,5
sglang,multi_turn,854,638,85.47,0.00,124.51,1,8.03,1,,,106,,,,854,,,6
sglang,multi_turn,855,639,101.97,0.00,149.39,1,6.69,1,,,106,,,,855,,,7
sglang,multi_turn,688,640,76.28,92.10,168.38,2,11.88,1,,,86,,,,688,,,0
sglang,multi_turn,689,641,73.10,0.00,103.70,1,9.64,1,,,86,,,,689,,,1
sglang,multi_turn,690,642,82.84,78.23,161.07,2,12.42,1,,,86,,,,690,,,2
sglang,multi_turn,691,643,88.96,458.32,547.28,2,3.65,1,,,86,,,,691,,,3
sglang,multi_turn,692,644,95.02,59.36,154.38,2,12.95,1,,,86,,,,692,,,4
sglang,multi_turn,693,645,73.42,77.10,150.52,2,13.29,1,,,86,,,,693,,,5
sglang,multi_turn,694,646,91.59,0.00,120.61,1,8.29,1,,,86,,,,694,,,6
sglang,multi_turn,695,647,108.59,0.00,157.93,1,6.33,1,,,86,,,,695,,,7
sglang,multi_turn,520,648,87.47,0.00,132.73,1,7.53,1,,,65,,,,520,,,0
sglang,multi_turn,521,649,66.86,0.00,140.63,1,7.11,1,,,65,,,,521,,,1
sglang,multi_turn,522,650,97.43,0.00,139.77,1,7.15,1,,,65,,,,522,,,2
sglang,multi_turn,523,651,69.60,0.00,136.19,1,7.34,1,,,65,,,,523,,,3
sglang,multi_turn,524,652,477.06,0.00,554.78,1,1.80,1,,,65,,,,524,,,4
sglang,multi_turn,525,653,88.90,53.78,196.46,3,15.27,0,,,65,,,,525,,,5
sglang,multi_turn,526,654,89.12,0.00,122.57,1,8.16,1,,,65,,,,526,,,6
sglang,multi_turn,527,655,100.54,0.00,150.32,1,6.65,1,,,65,,,,527,,,7
sglang,multi_turn,672,656,78.83,0.00,124.21,1,8.05,1,,,84,,,,672,,,0
sglang,multi_turn,673,657,86.37,96.78,183.16,2,10.92,1,,,84,,,,673,,,1
sglang,multi_turn,674,658,82.51,52.03,134.53,2,14.87,1,,,84,,,,674,,,2
sglang,multi_turn,675,659,74.63,0.00,98.54,1,10.15,1,,,84,,,,675,,,3
sglang,multi_turn,676,660,484.26,108.78,593.05,2,3.37,1,,,84,,,,676,,,4
sglang,multi_turn,677,661,86.09,64.74,150.83,2,13.26,1,,,84,,,,677,,,5
sglang,multi_turn,678,662,92.44,0.00,126.72,1,7.89,1,,,84,,,,678,,,6
sglang,multi_turn,679,663,105.72,0.00,154.39,1,6.48,1,,,84,,,,679,,,7
sglang,multi_turn,768,664,95.27,70.63,165.90,2,12.06,1,,,96,,,,768,,,0
sglang,multi_turn,769,665,69.22,0.00,98.41,1,10.16,1,,,96,,,,769,,,1
sglang,multi_turn,770,666,86.20,0.00,138.84,1,7.20,1,,,96,,,,770,,,2
sglang,multi_turn,771,667,78.68,495.42,574.10,2,3.48,1,,,96,,,,771,,,3
sglang,multi_turn,772,668,88.64,0.00,114.89,1,8.70,1,,,96,,,,772,,,4
sglang,multi_turn,773,669,84.55,101.50,186.06,2,10.75,1,,,96,,,,773,,,5
sglang,multi_turn,774,670,92.80,71.97,164.78,2,12.14,1,,,96,,,,774,,,6
sglang,multi_turn,775,671,94.34,0.00,114.86,1,8.71,1,,,96,,,,775,,,7
sglang,multi_turn,664,672,82.39,0.00,124.17,1,8.05,1,,,83,,,,664,,,0
sglang,multi_turn,665,673,88.89,0.00,135.56,1,7.38,1,,,83,,,,665,,,1
sglang,multi_turn,666,674,68.56,113.52,182.09,2,10.98,1,,,83,,,,666,,,2
sglang,multi_turn,667,675,72.62,0.00,97.91,1,10.21,1,,,83,,,,667,,,3
sglang,multi_turn,668,676,484.22,0.00,553.41,1,1.81,1,,,83,,,,668,,,4
sglang,multi_turn,669,677,87.09,0.00,136.86,1,7.31,1,,,83,,,,669,,,5
sglang,multi_turn,670,678,88.63,138.05,226.68,2,8.82,1,,,83,,,,670,,,6
sglang,multi_turn,671,679,88.70,0.00,109.66,1,9.12,1,,,83,,,,671,,,7
sglang,multi_turn,528,680,63.87,115.71,179.58,2,11.14,1,,,66,,,,528,,,0
sglang,multi_turn,529,681,70.45,0.00,105.00,1,9.52,1,,,66,,,,529,,,1
sglang,multi_turn,530,682,83.63,81.60,165.23,2,12.10,1,,,66,,,,530,,,2
sglang,multi_turn,531,683,74.31,474.37,548.68,2,3.65,1,,,66,,,,531,,,3
sglang,multi_turn,532,684,88.75,0.00,115.45,1,8.66,1,,,66,,,,532,,,4
sglang,multi_turn,533,685,103.36,0.00,132.76,1,7.53,1,,,66,,,,533,,,5
sglang,multi_turn,534,686,111.50,108.93,220.44,2,9.07,1,,,66,,,,534,,,6
sglang,multi_turn,535,687,84.20,0.00,109.55,1,9.13,1,,,66,,,,535,,,7
sglang,multi_turn,584,688,86.71,91.48,178.19,2,11.22,1,,,73,,,,584,,,0
sglang,multi_turn,585,689,73.08,0.00,103.28,1,9.68,1,,,73,,,,585,,,1
sglang,multi_turn,586,690,114.05,0.00,128.55,1,7.78,1,,,73,,,,586,,,2
sglang,multi_turn,587,691,93.55,492.23,585.78,2,3.41,1,,,73,,,,587,,,3
sglang,multi_turn,588,692,85.68,0.00,113.06,1,8.84,1,,,73,,,,588,,,4
sglang,multi_turn,589,693,78.49,108.15,186.64,2,10.72,1,,,73,,,,589,,,5
sglang,multi_turn,590,694,91.70,71.25,162.95,2,12.27,1,,,73,,,,590,,,6
sglang,multi_turn,591,695,89.53,0.00,114.59,1,8.73,1,,,73,,,,591,,,7
sglang,multi_turn,944,696,73.37,0.00,95.86,1,10.43,1,,,118,,,,944,,,0
sglang,multi_turn,945,697,80.72,0.00,131.76,1,7.59,1,,,118,,,,945,,,1
sglang,multi_turn,946,698,122.74,0.00,144.35,1,6.93,1,,,118,,,,946,,,2
sglang,multi_turn,947,699,87.11,0.00,134.23,1,7.45,1,,,118,,,,947,,,3
sglang,multi_turn,948,700,479.85,121.52,601.37,2,3.33,1,,,118,,,,948,,,4
sglang,multi_turn,949,701,79.33,0.00,101.26,1,9.88,1,,,118,,,,949,,,5
sglang,multi_turn,950,702,105.54,103.59,209.13,2,9.56,1,,,118,,,,950,,,6
sglang,multi_turn,951,703,89.34,0.00,113.04,1,8.85,1,,,118,,,,951,,,7
sglang,multi_turn,864,704,73.15,60.69,133.84,2,14.94,1,,,108,,,,864,,,0
sglang,multi_turn,865,705,79.12,0.00,101.03,1,9.90,1,,,108,,,,865,,,1
sglang,multi_turn,866,706,93.80,0.00,139.43,1,7.17,1,,,108,,,,866,,,2
sglang,multi_turn,867,707,84.08,0.00,134.41,1,7.44,1,,,108,,,,867,,,3
sglang,multi_turn,868,708,483.00,0.00,555.59,1,1.80,1,,,108,,,,868,,,4
sglang,multi_turn,869,709,89.05,0.00,136.12,1,7.35,1,,,108,,,,869,,,5
sglang,multi_turn,870,710,91.26,135.10,226.36,2,8.84,1,,,108,,,,870,,,6
sglang,multi_turn,871,711,84.04,0.00,109.45,1,9.14,1,,,108,,,,871,,,7
sglang,multi_turn,736,712,97.60,0.00,125.24,1,7.98,1,,,92,,,,736,,,0
sglang,multi_turn,737,713,108.70,74.91,183.61,2,10.89,1,,,92,,,,737,,,1
sglang,multi_turn,738,714,78.17,55.23,133.40,2,14.99,1,,,92,,,,738,,,2
sglang,multi_turn,739,715,76.78,0.00,98.60,1,10.14,1,,,92,,,,739,,,3
sglang,multi_turn,740,716,501.47,0.00,547.30,1,1.83,1,,,92,,,,740,,,4
sglang,multi_turn,741,717,114.47,76.92,191.40,2,10.45,1,,,92,,,,741,,,5
sglang,multi_turn,742,718,93.85,0.00,131.29,1,7.62,1,,,92,,,,742,,,6
sglang,multi_turn,743,719,130.41,0.00,151.35,1,6.61,1,,,92,,,,743,,,7
sglang,multi_turn,656,720,81.95,0.00,126.56,1,7.90,1,,,82,,,,656,,,0
sglang,multi_turn,657,721,85.94,0.00,141.15,1,7.08,1,,,82,,,,657,,,1
sglang,multi_turn,658,722,91.43,79.70,171.13,2,11.69,1,,,82,,,,658,,,2
sglang,multi_turn,659,723,77.68,472.27,549.95,2,3.64,1,,,82,,,,659,,,3
sglang,multi_turn,660,724,91.54,67.40,158.94,2,12.58,1,,,82,,,,660,,,4
sglang,multi_turn,661,725,75.08,0.00,96.04,1,10.41,1,,,82,,,,661,,,5
sglang,multi_turn,662,726,107.71,109.28,216.99,2,9.22,1,,,82,,,,662,,,6
sglang,multi_turn,663,727,83.15,0.00,108.12,1,9.25,1,,,82,,,,663,,,7
sglang,multi_turn,600,728,80.54,0.00,127.47,1,7.85,1,,,75,,,,600,,,0
sglang,multi_turn,601,729,93.19,0.00,143.87,1,6.95,1,,,75,,,,601,,,1
sglang,multi_turn,602,730,118.03,0.00,145.60,1,6.87,1,,,75,,,,602,,,2
sglang,multi_turn,603,731,84.59,492.52,577.11,2,3.47,1,,,75,,,,603,,,3
sglang,multi_turn,604,732,86.91,66.47,153.39,2,13.04,1,,,75,,,,604,,,4
sglang,multi_turn,605,733,76.87,64.82,141.69,2,14.12,1,,,75,,,,605,,,5
sglang,multi_turn,606,734,94.39,74.48,168.88,2,11.84,1,,,75,,,,606,,,6
sglang,multi_turn,607,735,89.73,0.00,115.21,1,8.68,1,,,75,,,,607,,,7
sglang,multi_turn,904,736,70.49,63.82,134.31,2,14.89,1,,,113,,,,904,,,0
sglang,multi_turn,905,737,78.57,0.00,108.31,1,9.23,1,,,113,,,,905,,,1
sglang,multi_turn,906,738,107.62,56.97,164.59,2,12.15,1,,,113,,,,906,,,2
sglang,multi_turn,907,739,73.58,467.38,540.96,2,3.70,1,,,113,,,,907,,,3
sglang,multi_turn,908,740,95.62,65.03,160.65,2,12.45,1,,,113,,,,908,,,4
sglang,multi_turn,909,741,78.30,66.39,144.69,2,13.82,1,,,113,,,,909,,,5
sglang,multi_turn,910,742,92.80,77.07,169.87,2,11.77,1,,,113,,,,910,,,6
sglang,multi_turn,911,743,84.84,0.00,110.99,1,9.01,1,,,113,,,,911,,,7
sglang,multi_turn,544,744,86.14,48.76,183.66,3,16.33,0,,,68,,,,544,,,0
sglang,multi_turn,545,745,71.67,63.19,134.86,2,14.83,1,,,68,,,,545,,,1
sglang,multi_turn,546,746,77.34,0.00,99.34,1,10.07,1,,,68,,,,546,,,2
sglang,multi_turn,547,747,86.50,488.66,575.16,2,3.48,0,,,68,,,,547,,,3
sglang,multi_turn,548,748,91.77,65.12,156.89,2,12.75,1,,,68,,,,548,,,4
sglang,multi_turn,549,749,77.89,75.13,153.01,2,13.07,1,,,68,,,,549,,,5
sglang,multi_turn,550,750,86.22,73.39,159.61,2,12.53,1,,,68,,,,550,,,6
sglang,multi_turn,551,751,90.13,0.00,115.12,1,8.69,1,,,68,,,,551,,,7
sglang,multi_turn,936,752,71.54,0.00,94.59,1,10.57,1,,,117,,,,936,,,0
sglang,multi_turn,937,753,110.76,0.00,138.03,1,7.24,1,,,117,,,,937,,,1
sglang,multi_turn,938,754,87.72,0.00,141.34,1,7.08,1,,,117,,,,938,,,2
sglang,multi_turn,939,755,79.93,490.48,570.41,2,3.51,1,,,117,,,,939,,,3
sglang,multi_turn,940,756,98.61,59.09,157.69,2,12.68,1,,,117,,,,940,,,4
sglang,multi_turn,941,757,82.86,69.75,152.61,2,13.11,1,,,117,,,,941,,,5
sglang,multi_turn,942,758,87.71,0.00,124.57,1,8.03,1,,,117,,,,942,,,6
sglang,multi_turn,943,759,99.82,0.00,154.10,1,6.49,1,,,117,,,,943,,,7
sglang,multi_turn,704,760,79.81,0.00,122.69,1,8.15,1,,,88,,,,704,,,0
sglang,multi_turn,705,761,89.73,94.90,184.62,2,10.83,1,,,88,,,,705,,,1
sglang,multi_turn,706,762,79.93,56.67,136.60,2,14.64,1,,,88,,,,706,,,2
sglang,multi_turn,707,763,74.85,0.00,100.25,1,9.97,1,,,88,,,,707,,,3
sglang,multi_turn,708,764,500.69,87.14,587.83,2,3.40,1,,,88,,,,708,,,4
sglang,multi_turn,709,765,73.98,0.00,101.45,1,9.86,1,,,88,,,,709,,,5
sglang,multi_turn,710,766,114.82,103.91,218.73,2,9.14,0,,,88,,,,710,,,6
sglang,multi_turn,711,767,86.65,0.00,114.35,1,8.75,1,,,88,,,,711,,,7
sglang,multi_turn,576,768,82.14,91.29,173.43,2,11.53,1,,,72,,,,576,,,0
sglang,multi_turn,577,769,75.59,0.00,108.23,1,9.24,1,,,72,,,,577,,,1
sglang,multi_turn,578,770,108.40,50.74,159.14,2,12.57,1,,,72,,,,578,,,2
sglang,multi_turn,579,771,83.54,0.00,106.16,1,9.42,1,,,72,,,,579,,,3
sglang,multi_turn,580,772,479.71,113.22,592.93,2,3.37,1,,,72,,,,580,,,4
sglang,multi_turn,581,773,86.93,69.60,156.53,2,12.78,1,,,72,,,,581,,,5
sglang,multi_turn,582,774,86.28,0.00,116.63,1,8.57,1,,,72,,,,582,,,6
sglang,multi_turn,583,775,107.44,60.55,167.99,2,11.91,1,,,72,,,,583,,,7
sglang,multi_turn,776,776,76.74,0.00,102.14,1,9.79,1,,,97,,,,776,,,0
sglang,multi_turn,777,777,88.87,0.00,131.47,1,7.61,1,,,97,,,,777,,,1
sglang,multi_turn,778,778,67.90,106.14,174.04,2,11.49,1,,,97,,,,778,,,2
sglang,multi_turn,779,779,82.06,463.88,545.94,2,3.66,1,,,97,,,,779,,,3
sglang,multi_turn,780,780,64.38,0.00,115.33,1,8.67,1,,,97,,,,780,,,4
sglang,multi_turn,781,781,77.41,109.91,187.31,2,10.68,1,,,97,,,,781,,,5
sglang,multi_turn,782,782,93.78,0.00,126.91,1,7.88,1,,,97,,,,782,,,6
sglang,multi_turn,783,783,103.84,61.98,165.82,2,12.06,1,,,97,,,,783,,,7
sglang,multi_turn,784,784,86.32,0.00,102.02,1,9.80,1,,,98,,,,784,,,0
sglang,multi_turn,785,785,82.31,0.00,137.53,1,7.27,1,,,98,,,,785,,,1
sglang,multi_turn,786,786,92.42,0.00,136.67,1,7.32,1,,,98,,,,786,,,2
sglang,multi_turn,787,787,68.71,512.47,581.18,2,3.44,1,,,98,,,,787,,,3
sglang,multi_turn,788,788,91.33,0.00,123.59,1,8.09,1,,,98,,,,788,,,4
sglang,multi_turn,789,789,102.05,0.00,126.89,1,7.88,1,,,98,,,,789,,,5
sglang,multi_turn,790,790,90.01,0.00,166.69,1,6.00,1,,,98,,,,790,,,6
sglang,multi_turn,791,791,88.03,86.47,174.50,2,11.46,1,,,98,,,,791,,,7
sglang,multi_turn,808,792,83.34,0.00,110.38,1,9.06,1,,,101,,,,808,,,0
sglang,multi_turn,809,793,101.85,0.00,124.65,1,8.02,1,,,101,,,,809,,,1
sglang,multi_turn,810,794,65.43,0.00,147.47,1,6.78,1,,,101,,,,810,,,2
sglang,multi_turn,811,795,87.29,487.83,575.12,2,3.48,1,,,101,,,,811,,,3
sglang,multi_turn,812,796,90.62,0.00,115.74,1,8.64,1,,,101,,,,812,,,4
sglang,multi_turn,813,797,82.28,0.00,132.61,1,7.54,1,,,101,,,,813,,,5
sglang,multi_turn,814,798,89.89,0.00,166.68,1,6.00,1,,,101,,,,814,,,6
sglang,multi_turn,815,799,82.84,92.25,175.09,2,11.42,1,,,101,,,,815,,,7
sglang,multi_turn,824,800,75.82,0.00,107.32,1,9.32,1,,,103,,,,824,,,0
sglang,multi_turn,825,801,104.75,73.86,178.61,2,11.20,1,,,103,,,,825,,,1
sglang,multi_turn,826,802,73.16,46.83,120.00,2,16.67,1,,,103,,,,826,,,2
sglang,multi_turn,827,803,83.03,0.00,109.24,1,9.15,1,,,103,,,,827,,,3
sglang,multi_turn,828,804,479.93,116.34,596.28,2,3.35,1,,,103,,,,828,,,4
sglang,multi_turn,829,805,82.76,0.00,98.56,1,10.15,1,,,103,,,,829,,,5
sglang,multi_turn,830,806,87.61,0.00,171.37,1,5.84,1,,,103,,,,830,,,6
sglang,multi_turn,831,807,104.81,60.12,164.93,2,12.13,1,,,103,,,,831,,,7
sglang,multi_turn,512,808,65.35,0.00,136.21,1,7.34,1,,,64,,,,512,,,0
sglang,multi_turn,513,809,88.21,0.00,135.10,1,7.40,1,,,64,,,,513,,,1
sglang,multi_turn,514,810,99.40,0.00,146.76,1,6.81,1,,,64,,,,514,,,2
sglang,multi_turn,515,811,81.99,0.00,130.27,1,7.68,1,,,64,,,,515,,,3
sglang,multi_turn,516,812,484.57,0.00,554.96,1,1.80,1,,,64,,,,516,,,4
sglang,multi_turn,517,813,88.93,0.00,143.78,1,6.95,1,,,64,,,,517,,,5
sglang,multi_turn,518,814,113.86,0.00,165.40,1,6.05,1,,,64,,,,518,,,6
sglang,multi_turn,519,815,80.83,93.48,174.31,2,11.47,1,,,64,,,,519,,,7
sglang,multi_turn,632,816,78.55,0.00,129.23,1,7.74,1,,,79,,,,632,,,0
sglang,multi_turn,633,817,82.81,0.00,133.88,1,7.47,1,,,79,,,,633,,,1
sglang,multi_turn,634,818,95.17,0.00,147.55,1,6.78,1,,,79,,,,634,,,2
sglang,multi_turn,635,819,81.80,0.00,141.50,1,7.07,1,,,79,,,,635,,,3
sglang,multi_turn,636,820,495.06,93.76,588.81,2,3.40,1,,,79,,,,636,,,4
sglang,multi_turn,637,821,71.65,0.00,95.57,1,10.46,1,,,79,,,,637,,,5
sglang,multi_turn,638,822,87.99,0.00,167.77,1,5.96,1,,,79,,,,638,,,6
sglang,multi_turn,639,823,85.21,88.34,173.55,2,11.52,1,,,79,,,,639,,,7
sglang,multi_turn,872,824,76.57,62.81,139.37,2,14.35,1,,,109,,,,872,,,0
sglang,multi_turn,873,825,73.40,0.00,104.56,1,9.56,1,,,109,,,,873,,,1
sglang,multi_turn,874,826,112.69,50.10,162.78,2,12.29,1,,,109,,,,874,,,2
sglang,multi_turn,875,827,77.60,237.00,551.60,3,5.44,0,,,109,,,,875,,,3
sglang,multi_turn,876,828,86.62,65.51,152.13,2,13.15,1,,,109,,,,876,,,4
sglang,multi_turn,877,829,77.52,0.00,97.35,1,10.27,1,,,109,,,,877,,,5
sglang,multi_turn,878,830,83.14,0.00,164.44,1,6.08,1,,,109,,,,878,,,6
sglang,multi_turn,879,831,79.20,92.75,171.95,2,11.63,1,,,109,,,,879,,,7
sglang,multi_turn,696,832,78.62,81.40,160.02,2,12.50,1,,,87,,,,696,,,0
sglang,multi_turn,697,833,75.22,73.71,148.93,2,13.43,1,,,87,,,,697,,,1
sglang,multi_turn,698,834,74.56,58.33,132.89,2,15.05,1,,,87,,,,698,,,2
sglang,multi_turn,699,835,77.00,467.62,544.62,2,3.67,1,,,87,,,,699,,,3
sglang,multi_turn,700,836,84.38,0.00,108.02,1,9.26,1,,,87,,,,700,,,4
sglang,multi_turn,701,837,74.54,0.00,135.31,1,7.39,1,,,87,,,,701,,,5
sglang,multi_turn,702,838,89.99,0.00,166.48,1,6.01,1,,,87,,,,702,,,6
sglang,multi_turn,703,839,83.14,94.39,177.53,2,11.27,1,,,87,,,,703,,,7
sglang,multi_turn,928,840,68.91,0.00,103.59,1,9.65,1,,,116,,,,928,,,0
sglang,multi_turn,929,841,101.93,68.54,170.47,2,11.73,1,,,116,,,,929,,,1
sglang,multi_turn,930,842,82.06,0.00,95.39,1,10.48,1,,,116,,,,930,,,2
sglang,multi_turn,931,843,84.56,493.71,578.26,2,3.46,1,,,116,,,,931,,,3
sglang,multi_turn,932,844,95.39,0.00,115.42,1,8.66,1,,,116,,,,932,,,4
sglang,multi_turn,933,845,85.08,0.00,132.15,1,7.57,1,,,116,,,,933,,,5
sglang,multi_turn,934,846,87.93,0.00,169.22,1,5.91,1,,,116,,,,934,,,6
sglang,multi_turn,935,847,70.04,106.68,176.72,2,11.32,1,,,116,,,,935,,,7
sglang,multi_turn,968,848,71.97,62.51,134.48,2,14.87,1,,,121,,,,968,,,0
sglang,multi_turn,969,849,73.09,0.00,106.74,1,9.37,1,,,121,,,,969,,,1
sglang,multi_turn,970,850,105.41,60.70,166.11,2,12.04,1,,,121,,,,970,,,2
sglang,multi_turn,971,851,77.12,470.19,547.32,2,3.65,1,,,121,,,,971,,,3
sglang,multi_turn,972,852,85.89,0.00,112.59,1,8.88,1,,,121,,,,972,,,4
sglang,multi_turn,973,853,103.46,0.00,140.00,1,7.14,1,,,121,,,,973,,,5
sglang,multi_turn,974,854,103.34,0.00,162.10,1,6.17,1,,,121,,,,974,,,6
sglang,multi_turn,975,855,105.68,62.95,168.63,2,11.86,0,,,121,,,,975,,,7
sglang,multi_turn,832,856,78.25,56.94,135.19,2,14.79,1,,,104,,,,832,,,0
sglang,multi_turn,833,857,82.77,0.00,107.21,1,9.33,1,,,104,,,,833,,,1
sglang,multi_turn,834,858,83.59,79.75,163.34,2,12.24,1,,,104,,,,834,,,2
