model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-21T22:03:31.149884

Build Times
provider,build_time_s
torchinferno,374.9
vllm,1192.3
sglang,221.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,318.65,156.86,139.79,sglang
ttft_p99_ms,1896.13,479.02,7500.95,vllm
tpot_median_ms,151.23,58.61,74.70,vllm
tpot_p99_ms,206.99,154.16,7322.95,vllm
e2e_median_ms,435.25,211.64,208.68,sglang
e2e_p99_ms,2081.00,578.82,14795.44,vllm
throughput_median_tps,2.95,7.07,5.86,vllm
total_output_tokens,1460,1461,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,288.47,195.77,199.29,vllm
ttft_p99_ms,1441.78,453.56,70856.45,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,312.05,223.93,338.10,vllm
e2e_p99_ms,1486.00,489.01,70966.31,vllm
throughput_median_tps,3.20,4.47,2.96,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,628.38,169.42,151.39,sglang
ttft_p99_ms,1963.63,329.95,600.87,vllm
tpot_median_ms,115.21,57.84,103.42,vllm
tpot_p99_ms,465.26,180.45,213.16,vllm
e2e_median_ms,742.17,222.76,247.98,vllm
e2e_p99_ms,2193.88,406.15,756.67,vllm
throughput_median_tps,1.71,6.36,5.34,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1035.14,129.47,114.32,sglang
ttft_last_turn_ms,536.94,162.24,183.11,vllm
ttft_growth_ratio,0.52,1.25,1.60,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,326.45,57.30,74.19,vllm
ttft_p99_ms,1143.60,121.41,440.33,vllm
tpot_median_ms,128.74,26.50,59.12,vllm
tpot_p99_ms,150.22,97.47,156.41,vllm
e2e_median_ms,424.31,77.57,145.89,vllm
e2e_p99_ms,1281.29,152.98,478.11,vllm
throughput_median_tps,3.48,15.73,9.90,vllm
total_output_tokens,1484,1462,1465,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,918.94,70.65,65.24,sglang
ttft_p99_ms,2839.00,161.69,105.98,sglang
tpot_median_ms,16.09,15.01,22.44,vllm
tpot_p99_ms,66.44,19.93,27.02,vllm
e2e_median_ms,1598.54,625.35,842.34,vllm
e2e_p99_ms,3718.39,1021.76,1559.66,vllm
throughput_median_tps,20.96,58.83,42.28,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,self_consistency,817,164.72,0.00,273.49,1,3.66,1
sglang,self_consistency,818,251.57,0.00,359.95,1,2.78,1
sglang,self_consistency,819,172.85,0.00,311.05,1,3.21,1
sglang,self_consistency,820,166.61,0.00,261.37,1,3.83,1
sglang,self_consistency,821,290.58,0.00,408.28,1,2.45,1
sglang,self_consistency,822,253.21,0.00,411.16,1,2.43,1
sglang,self_consistency,823,182.45,0.00,295.84,1,3.38,1
sglang,self_consistency,824,249.84,0.00,364.48,1,2.74,1
sglang,self_consistency,825,248.29,0.00,340.76,1,2.93,1
sglang,self_consistency,826,230.32,0.00,354.75,1,2.82,1
sglang,self_consistency,827,166.32,0.00,269.96,1,3.70,1
sglang,self_consistency,828,154.28,0.00,297.68,1,3.36,1
sglang,self_consistency,829,199.37,0.00,338.16,1,2.96,1
sglang,self_consistency,830,170.84,0.00,297.91,1,3.36,1
sglang,self_consistency,831,190.96,0.00,394.07,1,2.54,1
sglang,self_consistency,832,222.19,0.00,364.94,1,2.74,1
sglang,self_consistency,833,192.34,0.00,394.00,1,2.54,1
sglang,self_consistency,834,280.55,0.00,422.37,1,2.37,1
sglang,self_consistency,835,245.58,0.00,355.59,1,2.81,1
sglang,self_consistency,836,271.89,0.00,405.29,1,2.47,1
sglang,self_consistency,837,202.75,0.00,375.95,1,2.66,1
sglang,self_consistency,838,154.12,0.00,287.07,1,3.48,1
sglang,self_consistency,839,203.32,0.00,360.30,1,2.78,1
sglang,self_consistency,840,230.41,0.00,363.02,1,2.75,1
sglang,self_consistency,841,256.94,0.00,386.93,1,2.58,1
sglang,self_consistency,842,206.77,0.00,419.46,1,2.38,1
sglang,self_consistency,843,179.76,0.00,288.69,1,3.46,1
sglang,self_consistency,844,278.21,0.00,408.92,1,2.45,1
sglang,self_consistency,845,207.11,0.00,420.96,1,2.38,1
sglang,self_consistency,846,186.96,0.00,295.49,1,3.38,1
sglang,self_consistency,847,203.26,0.00,337.53,1,2.96,1
sglang,self_consistency,848,178.32,0.00,298.52,1,3.35,1
sglang,self_consistency,849,206.65,0.00,329.42,1,3.04,1
sglang,self_consistency,850,150.54,0.00,368.94,1,2.71,1
sglang,self_consistency,851,191.91,0.00,312.58,1,3.20,1
sglang,self_consistency,852,238.13,0.00,388.59,1,2.57,1
sglang,self_consistency,853,153.63,0.00,350.40,1,2.85,1
sglang,self_consistency,854,184.66,0.00,305.78,1,3.27,1
sglang,self_consistency,855,259.74,0.00,424.85,1,2.35,1
sglang,self_consistency,856,190.58,0.00,310.42,1,3.22,1
sglang,self_consistency,857,165.85,0.00,310.37,1,3.22,1
sglang,self_consistency,858,188.77,0.00,359.38,1,2.78,1
sglang,self_consistency,859,241.54,0.00,439.63,1,2.27,1
sglang,self_consistency,860,183.77,0.00,360.03,1,2.78,1
sglang,self_consistency,861,203.47,0.00,333.10,1,3.00,1
sglang,self_consistency,862,158.95,0.00,314.54,1,3.18,1
sglang,self_consistency,863,252.12,0.00,390.13,1,2.56,1
sglang,self_consistency,864,194.76,0.00,328.93,1,3.04,1
sglang,self_consistency,865,182.95,0.00,321.05,1,3.11,1
sglang,self_consistency,866,265.49,0.00,399.20,1,2.50,1
sglang,self_consistency,867,227.28,0.00,402.09,1,2.49,1
sglang,self_consistency,868,246.76,0.00,454.83,1,2.20,1
sglang,self_consistency,869,190.86,0.00,405.32,1,2.47,1
sglang,self_consistency,870,204.12,0.00,340.65,1,2.94,1
sglang,self_consistency,871,168.71,0.00,309.11,1,3.24,1
sglang,self_consistency,872,216.41,0.00,351.83,1,2.84,1
sglang,self_consistency,873,304.30,0.00,441.02,1,2.27,1
sglang,self_consistency,874,182.17,0.00,370.01,1,2.70,1
sglang,self_consistency,875,200.16,0.00,345.67,1,2.89,1
sglang,self_consistency,876,203.43,0.00,350.52,1,2.85,1
sglang,self_consistency,877,223.36,0.00,387.42,1,2.58,1
sglang,self_consistency,878,160.74,0.00,367.27,1,2.72,1
sglang,self_consistency,879,225.89,0.00,391.75,1,2.55,1
sglang,self_consistency,880,173.82,0.00,363.04,1,2.75,1
sglang,self_consistency,881,214.98,0.00,397.47,1,2.52,1
sglang,self_consistency,882,209.71,0.00,357.57,1,2.80,1
sglang,self_consistency,883,206.73,0.00,359.54,1,2.78,1
sglang,self_consistency,884,156.08,0.00,346.40,1,2.89,1
sglang,self_consistency,885,197.92,0.00,340.03,1,2.94,1
sglang,self_consistency,886,231.45,0.00,379.83,1,2.63,1
sglang,self_consistency,887,168.02,0.00,314.06,1,3.18,1
sglang,self_consistency,888,160.58,0.00,335.25,1,2.98,1
sglang,self_consistency,889,202.17,0.00,373.79,1,2.68,1
sglang,self_consistency,890,173.03,0.00,366.75,1,2.73,1
sglang,self_consistency,891,183.47,0.00,357.21,1,2.80,1
sglang,self_consistency,892,193.53,0.00,338.52,1,2.95,1
sglang,self_consistency,893,173.29,0.00,385.81,1,2.59,1
sglang,self_consistency,894,166.33,0.00,364.53,1,2.74,1
sglang,self_consistency,895,250.36,0.00,419.71,1,2.38,1
sglang,self_consistency,896,127.28,0.00,320.34,1,3.12,1
sglang,self_consistency,897,107.83,0.00,108.05,1,9.26,1
sglang,self_consistency,898,146.81,0.00,268.63,1,3.72,1
sglang,self_consistency,899,166.79,0.00,264.24,1,3.78,1
sglang,self_consistency,900,172.34,0.00,269.70,1,3.71,1
sglang,self_consistency,901,177.71,0.00,272.32,1,3.67,1
sglang,self_consistency,902,116.18,0.00,211.27,1,4.73,1
sglang,self_consistency,903,130.94,0.00,257.27,1,3.89,1
sglang,self_consistency,904,197.35,0.00,290.40,1,3.44,1
sglang,self_consistency,905,163.04,0.00,262.72,1,3.81,1
sglang,self_consistency,906,145.80,0.00,241.51,1,4.14,1
sglang,self_consistency,907,203.19,0.00,271.97,1,3.68,1
sglang,self_consistency,908,186.16,0.00,263.12,1,3.80,1
sglang,self_consistency,909,153.84,0.00,226.50,1,4.41,1
sglang,self_consistency,910,122.00,0.00,198.81,1,5.03,1
sglang,self_consistency,911,176.74,0.00,279.41,1,3.58,1
sglang,self_consistency,912,155.04,0.00,231.58,1,4.32,1
sglang,self_consistency,913,109.48,0.00,211.52,1,4.73,1
sglang,self_consistency,914,181.95,0.00,283.50,1,3.53,1
sglang,self_consistency,915,88.66,0.00,188.61,1,5.30,1
sglang,self_consistency,916,163.44,0.00,236.37,1,4.23,1
sglang,self_consistency,917,245.93,0.00,295.25,1,3.39,1
sglang,self_consistency,918,143.39,0.00,243.50,1,4.11,1
sglang,self_consistency,919,122.58,0.00,228.76,1,4.37,1
sglang,self_consistency,920,128.34,0.00,206.47,1,4.84,1
sglang,self_consistency,921,135.86,0.00,235.00,1,4.26,1
sglang,self_consistency,922,176.29,0.00,245.96,1,4.07,1
sglang,self_consistency,923,153.96,0.00,188.87,1,5.29,1
sglang,self_consistency,924,148.81,0.00,218.55,1,4.58,1
sglang,self_consistency,925,113.92,0.00,191.59,1,5.22,1
sglang,self_consistency,926,209.56,0.00,286.66,1,3.49,1
sglang,self_consistency,927,96.64,0.00,198.91,1,5.03,1
sglang,self_consistency,928,203.16,0.00,275.38,1,3.63,1
sglang,self_consistency,929,131.57,0.00,267.75,1,3.73,1
sglang,self_consistency,930,174.95,0.00,212.71,1,4.70,1
sglang,self_consistency,931,166.90,0.00,202.23,1,4.94,1
sglang,self_consistency,932,138.85,0.00,192.06,1,5.21,1
sglang,self_consistency,933,141.78,0.00,217.23,1,4.60,1
sglang,self_consistency,934,194.19,0.00,276.65,1,3.61,1
sglang,self_consistency,935,175.33,0.00,257.24,1,3.89,1
sglang,self_consistency,936,230.15,0.00,303.49,1,3.30,1
sglang,self_consistency,937,137.57,0.00,222.70,1,4.49,1
sglang,self_consistency,938,193.73,0.00,257.05,1,3.89,1
sglang,self_consistency,939,167.46,0.00,205.82,1,4.86,1
sglang,self_consistency,940,172.99,0.00,199.88,1,5.00,1
sglang,self_consistency,941,161.46,0.00,238.41,1,4.19,1
sglang,self_consistency,942,188.55,0.00,269.44,1,3.71,1
sglang,self_consistency,943,154.40,0.00,233.81,1,4.28,1
sglang,self_consistency,944,136.84,0.00,248.45,1,4.02,1
sglang,self_consistency,945,149.73,0.00,188.53,1,5.30,1
sglang,self_consistency,946,173.83,0.00,212.41,1,4.71,1
sglang,self_consistency,947,186.56,0.00,219.55,1,4.55,1
sglang,self_consistency,948,164.21,0.00,233.00,1,4.29,1
sglang,self_consistency,949,151.38,0.00,216.37,1,4.62,1
sglang,self_consistency,950,133.40,0.00,201.59,1,4.96,1
sglang,self_consistency,951,233.14,0.00,299.07,1,3.34,1
sglang,self_consistency,952,232.21,0.00,292.07,1,3.42,1
sglang,self_consistency,953,227.83,0.00,297.35,1,3.36,1
sglang,self_consistency,954,203.59,0.00,269.61,1,3.71,1
sglang,self_consistency,955,205.74,0.00,264.56,1,3.78,1
sglang,self_consistency,956,231.98,0.00,297.46,1,3.36,1
sglang,self_consistency,957,174.65,0.00,261.79,1,3.82,1
sglang,self_consistency,958,173.37,0.00,257.35,1,3.89,1
sglang,self_consistency,959,173.04,0.00,251.60,1,3.97,1
sglang,self_consistency,960,224.46,0.00,254.11,1,3.94,1
sglang,self_consistency,961,222.31,0.00,261.84,1,3.82,1
sglang,self_consistency,962,156.61,0.00,192.09,1,5.21,1
sglang,self_consistency,963,189.21,0.00,281.94,1,3.55,1
sglang,self_consistency,964,175.17,0.00,217.69,1,4.59,1
sglang,self_consistency,965,163.59,0.00,233.30,1,4.29,1
sglang,self_consistency,966,169.08,0.00,235.58,1,4.24,1
sglang,self_consistency,967,270.12,0.00,303.50,1,3.29,1
sglang,self_consistency,968,177.81,0.00,238.46,1,4.19,1
sglang,self_consistency,969,174.14,0.00,215.59,1,4.64,1
sglang,self_consistency,970,212.48,0.00,279.39,1,3.58,1
sglang,self_consistency,971,176.09,0.00,208.22,1,4.80,1
sglang,self_consistency,972,176.96,0.00,262.30,1,3.81,1
sglang,self_consistency,973,257.50,0.00,306.72,1,3.26,1
sglang,self_consistency,974,152.01,0.00,200.19,1,5.00,1
sglang,self_consistency,975,132.29,0.00,199.12,1,5.02,1
sglang,self_consistency,976,149.98,0.00,196.15,1,5.10,1
sglang,self_consistency,977,154.63,0.00,217.55,1,4.60,1
sglang,self_consistency,978,223.03,0.00,262.24,1,3.81,1
sglang,self_consistency,979,150.60,0.00,236.70,1,4.22,1
sglang,self_consistency,980,174.96,0.00,212.14,1,4.71,1
sglang,self_consistency,981,179.90,0.00,223.90,1,4.47,1
sglang,self_consistency,982,191.41,0.00,235.00,1,4.26,1
sglang,self_consistency,983,153.43,0.00,198.04,1,5.05,1
sglang,self_consistency,984,192.63,0.00,227.07,1,4.40,1
sglang,self_consistency,985,236.10,0.00,275.75,1,3.63,1
sglang,self_consistency,986,203.70,0.00,271.52,1,3.68,1
sglang,self_consistency,987,168.37,0.00,235.75,1,4.24,1
sglang,self_consistency,988,187.67,0.00,231.42,1,4.32,1
sglang,self_consistency,989,143.71,0.00,212.37,1,4.71,1
sglang,self_consistency,990,172.92,0.00,216.25,1,4.62,1
sglang,self_consistency,991,209.64,0.00,249.72,1,4.00,1
sglang,self_consistency,992,188.26,0.00,225.19,1,4.44,1
sglang,self_consistency,993,165.82,0.00,208.58,1,4.79,1
sglang,self_consistency,994,158.24,0.00,202.28,1,4.94,1
sglang,self_consistency,995,233.99,0.00,307.27,1,3.25,1
sglang,self_consistency,996,204.81,0.00,257.04,1,3.89,1
sglang,self_consistency,997,210.94,0.00,276.49,1,3.62,1
sglang,self_consistency,998,197.43,0.00,274.56,1,3.64,1
sglang,self_consistency,999,163.22,0.00,234.33,1,4.27,1
sglang,multi_turn,0,78.13,0.00,234.11,1,4.27,1
sglang,multi_turn,1,150.61,0.00,175.56,1,5.70,1
sglang,multi_turn,2,170.32,0.00,228.49,1,4.38,1
sglang,multi_turn,3,110.33,213.16,323.48,2,6.18,1
sglang,multi_turn,4,466.27,0.00,468.42,1,2.13,1
sglang,multi_turn,5,113.01,0.00,190.49,1,5.25,1
sglang,multi_turn,6,226.37,0.00,281.33,1,3.55,1
sglang,multi_turn,7,117.73,21.38,139.11,2,14.38,1
sglang,multi_turn,8,92.70,0.00,178.23,1,5.61,1
sglang,multi_turn,9,163.73,0.00,196.49,1,5.09,1
sglang,multi_turn,10,110.88,0.00,119.49,1,8.37,1
sglang,multi_turn,11,92.02,0.00,230.30,1,4.34,1
sglang,multi_turn,12,125.99,54.26,180.25,2,11.10,1
sglang,multi_turn,13,582.10,181.06,763.16,2,2.62,1
sglang,multi_turn,14,117.71,157.94,275.65,2,7.26,1
sglang,multi_turn,15,151.26,0.00,234.16,1,4.27,1
sglang,multi_turn,16,76.87,61.56,138.43,2,14.45,1
sglang,multi_turn,17,168.81,0.00,264.69,1,3.78,1
sglang,multi_turn,18,131.58,0.00,166.23,1,6.02,1
sglang,multi_turn,19,213.68,133.13,346.81,2,5.77,1
sglang,multi_turn,20,441.03,12.59,453.62,2,4.41,1
sglang,multi_turn,21,97.69,0.00,268.72,1,3.72,1
sglang,multi_turn,22,124.12,147.56,271.68,2,7.36,1
sglang,multi_turn,23,178.19,89.05,267.24,2,7.48,1
sglang,multi_turn,24,84.56,0.00,187.56,1,5.33,1
sglang,multi_turn,25,194.68,65.23,259.92,2,7.69,1
sglang,multi_turn,26,161.62,140.41,302.03,2,6.62,1
sglang,multi_turn,27,127.18,0.00,164.27,1,6.09,1
sglang,multi_turn,28,517.35,14.35,531.69,2,3.76,1
sglang,multi_turn,29,107.06,0.00,178.09,1,5.62,1
sglang,multi_turn,30,233.30,0.00,404.22,1,2.47,1
sglang,multi_turn,31,140.45,96.25,236.71,2,8.45,1
sglang,multi_turn,32,84.53,39.05,123.58,2,16.18,1
sglang,multi_turn,33,180.10,98.79,278.90,2,7.17,1
sglang,multi_turn,34,139.53,87.08,226.61,2,8.83,1
sglang,multi_turn,35,160.17,0.00,263.20,1,3.80,1
sglang,multi_turn,36,466.67,9.16,475.83,2,4.20,1
sglang,multi_turn,37,110.24,0.00,134.07,1,7.46,1
sglang,multi_turn,38,241.94,0.00,317.68,1,3.15,1
sglang,multi_turn,39,262.11,0.00,378.16,1,2.64,1
sglang,multi_turn,40,102.37,0.00,190.62,1,5.25,1
sglang,multi_turn,41,90.57,0.00,175.34,1,5.70,1
sglang,multi_turn,42,131.51,100.23,231.75,2,8.63,1
sglang,multi_turn,43,177.33,0.00,269.52,1,3.71,1
sglang,multi_turn,44,509.92,11.36,521.28,2,3.84,1
sglang,multi_turn,45,111.28,132.58,243.85,2,8.20,1
sglang,multi_turn,46,157.45,0.00,345.65,1,2.89,1
sglang,multi_turn,47,127.31,153.17,280.48,2,7.13,1
sglang,multi_turn,48,106.16,0.00,205.57,1,4.86,1
sglang,multi_turn,49,151.00,0.00,218.85,1,4.57,1
sglang,multi_turn,50,208.32,0.00,306.74,1,3.26,1
sglang,multi_turn,51,151.29,0.00,184.91,1,5.41,1
sglang,multi_turn,52,538.42,0.00,543.50,1,1.84,1
sglang,multi_turn,53,118.34,138.50,256.85,2,7.79,1
sglang,multi_turn,54,150.96,0.00,272.81,1,3.67,1
sglang,multi_turn,55,165.39,0.00,375.84,1,2.66,1
sglang,multi_turn,56,97.44,0.00,213.73,1,4.68,1
sglang,multi_turn,57,145.12,0.00,224.90,1,4.45,1
sglang,multi_turn,58,123.78,0.00,242.09,1,4.13,1
sglang,multi_turn,59,172.28,0.00,208.05,1,4.81,1
sglang,multi_turn,60,111.55,0.00,511.24,1,1.96,1
sglang,multi_turn,61,126.94,0.00,254.65,1,3.93,1
sglang,multi_turn,62,134.82,104.96,239.78,2,8.34,1
sglang,multi_turn,63,236.62,0.00,428.64,1,2.33,1
sglang,multi_turn,64,85.42,100.61,186.03,2,10.75,1
sglang,multi_turn,65,113.72,98.02,211.75,2,9.45,1
sglang,multi_turn,66,150.06,0.00,270.42,1,3.70,1
sglang,multi_turn,67,131.84,110.50,242.34,2,8.25,1
sglang,multi_turn,68,532.61,160.63,693.24,2,2.89,1
sglang,multi_turn,69,146.37,84.05,230.42,2,8.68,1
sglang,multi_turn,70,229.61,0.00,315.85,1,3.17,1
sglang,multi_turn,71,201.29,0.00,275.31,1,3.63,1
sglang,multi_turn,72,74.04,0.00,225.45,1,4.44,1
sglang,multi_turn,73,174.67,0.00,241.00,1,4.15,1
sglang,multi_turn,74,169.54,0.00,186.59,1,5.36,1
sglang,multi_turn,75,235.26,0.00,297.78,1,3.36,1
sglang,multi_turn,76,592.56,0.00,706.09,1,1.42,1
sglang,multi_turn,77,218.41,0.00,389.15,1,2.57,1
sglang,multi_turn,78,126.07,118.03,244.10,2,8.19,1
sglang,multi_turn,79,154.61,0.00,225.41,1,4.44,1
sglang,multi_turn,80,121.03,0.00,183.52,1,5.45,1
sglang,multi_turn,81,128.95,97.91,226.86,2,8.82,1
sglang,multi_turn,82,121.43,0.00,238.65,1,4.19,1
sglang,multi_turn,83,193.26,0.00,292.34,1,3.42,1
sglang,multi_turn,84,559.61,114.52,674.13,2,2.97,1
sglang,multi_turn,85,121.64,0.00,231.92,1,4.31,1
sglang,multi_turn,86,260.48,0.00,433.97,1,2.30,1
sglang,multi_turn,87,120.02,0.00,195.73,1,5.11,1
sglang,multi_turn,88,107.92,80.73,188.66,2,10.60,1
sglang,multi_turn,89,182.71,0.00,294.84,1,3.39,1
sglang,multi_turn,90,118.18,109.35,227.53,2,8.79,1
sglang,multi_turn,91,150.43,82.60,233.03,2,8.58,1
sglang,multi_turn,92,593.26,149.20,742.46,2,2.69,1
sglang,multi_turn,93,150.29,0.00,201.21,1,4.97,1
sglang,multi_turn,94,195.45,104.39,299.83,2,6.67,1
sglang,multi_turn,95,218.29,0.00,300.63,1,3.33,1
sglang,multi_turn,96,109.13,0.00,200.57,1,4.99,1
sglang,multi_turn,97,102.97,0.00,178.60,1,5.60,1
sglang,multi_turn,98,169.98,0.00,215.93,1,4.63,1
sglang,multi_turn,99,205.57,137.41,342.98,2,5.83,1
sglang,multi_turn,100,551.01,77.36,628.36,2,3.18,1
sglang,multi_turn,101,223.98,175.11,399.09,2,5.01,1
sglang,multi_turn,102,157.91,0.00,201.59,1,4.96,1
sglang,multi_turn,103,193.08,0.00,304.57,1,3.28,1
sglang,multi_turn,104,98.29,0.00,267.21,1,3.74,1
sglang,multi_turn,105,114.60,0.00,200.99,1,4.98,1
sglang,multi_turn,106,122.30,0.00,265.61,1,3.76,1
sglang,multi_turn,107,144.57,0.00,163.99,1,6.10,1
sglang,multi_turn,108,600.27,0.00,756.67,1,1.32,1
sglang,multi_turn,109,142.45,134.77,277.22,2,7.21,1
sglang,multi_turn,110,226.50,123.00,349.50,2,5.72,0
sglang,multi_turn,111,176.26,0.00,231.10,1,4.33,1
sglang,multi_turn,112,97.50,101.58,199.08,2,10.05,1
sglang,multi_turn,113,187.13,0.00,240.72,1,4.15,1
sglang,multi_turn,114,157.09,173.11,330.20,2,6.06,1
sglang,multi_turn,115,127.11,0.00,131.25,1,7.62,1
sglang,multi_turn,116,665.34,0.00,765.66,1,1.31,1
sglang,multi_turn,117,186.98,196.74,383.72,2,5.21,1
sglang,multi_turn,118,126.35,27.30,153.64,2,13.02,1
sglang,multi_turn,119,229.48,0.00,314.97,1,3.17,1
sglang,multi_turn,120,83.92,181.45,265.37,2,7.54,1
sglang,multi_turn,121,132.08,39.87,171.95,2,11.63,1
sglang,multi_turn,122,165.67,66.72,232.38,2,8.61,1
sglang,multi_turn,123,218.53,140.74,359.26,2,5.57,1
sglang,multi_turn,124,539.38,0.00,579.98,1,1.72,1
sglang,multi_turn,125,231.00,0.00,297.55,1,3.36,1
sglang,multi_turn,126,216.23,0.00,329.78,1,3.03,1
sglang,multi_turn,127,241.71,0.00,295.56,1,3.38,1
sglang,multi_turn,128,108.58,0.00,168.45,1,5.94,1
sglang,multi_turn,129,185.27,0.00,210.14,1,4.76,1
sglang,multi_turn,130,222.94,35.32,258.26,2,7.74,1
sglang,multi_turn,131,220.26,99.91,320.17,2,6.25,1
sglang,multi_turn,132,518.72,0.00,661.88,1,1.51,1
sglang,multi_turn,133,186.51,0.00,326.43,1,3.06,1
sglang,multi_turn,134,142.62,162.91,305.53,2,6.55,1
sglang,multi_turn,135,184.93,0.00,247.06,1,4.05,1
sglang,multi_turn,136,91.38,0.00,208.20,1,4.80,1
sglang,multi_turn,137,161.21,107.43,268.64,2,7.45,1
sglang,multi_turn,138,186.27,0.00,244.56,1,4.09,1
sglang,multi_turn,139,195.38,0.00,262.86,1,3.80,1
sglang,multi_turn,140,537.72,0.00,684.63,1,1.46,1
sglang,multi_turn,141,154.62,122.70,277.32,2,7.21,1
sglang,multi_turn,142,216.61,207.54,424.15,2,4.72,1
sglang,multi_turn,143,112.93,67.62,180.55,2,11.08,1
sglang,multi_turn,144,92.11,0.00,220.32,1,4.54,1
sglang,multi_turn,145,182.26,0.00,282.76,1,3.54,1
sglang,multi_turn,146,153.30,0.00,191.65,1,5.22,1
sglang,multi_turn,147,167.05,180.99,348.04,2,5.75,1
sglang,multi_turn,148,531.97,0.00,612.03,1,1.63,1
sglang,multi_turn,149,225.23,0.00,264.29,1,3.78,1
sglang,multi_turn,150,187.76,0.00,293.35,1,3.41,1
sglang,multi_turn,151,243.12,0.00,336.04,1,2.98,1
sglang,multi_turn,152,90.17,126.17,216.34,2,9.24,1
sglang,multi_turn,153,158.12,109.65,267.77,2,7.47,1
sglang,multi_turn,154,142.92,0.00,263.94,1,3.79,1
sglang,multi_turn,155,115.44,167.14,282.58,2,7.08,1
sglang,multi_turn,156,532.52,0.00,563.81,1,1.77,1
sglang,multi_turn,157,252.60,0.00,413.44,1,2.42,1
sglang,multi_turn,158,164.51,58.40,222.91,2,8.97,1
sglang,multi_turn,159,253.60,0.00,292.05,1,3.42,1
sglang,multi_turn,160,116.05,89.59,205.64,2,9.73,1
sglang,multi_turn,161,152.78,0.00,181.39,1,5.51,1
sglang,multi_turn,162,200.97,0.00,313.29,1,3.19,1
sglang,multi_turn,163,74.26,133.46,207.71,2,9.63,1
sglang,multi_turn,164,589.01,185.82,774.83,2,2.58,1
sglang,multi_turn,165,147.94,0.00,304.47,1,3.28,1
sglang,multi_turn,166,114.18,206.89,321.07,2,6.23,1
sglang,multi_turn,167,125.20,0.00,188.51,1,5.30,1
sglang,multi_turn,168,98.93,0.00,181.11,1,5.52,1
sglang,multi_turn,169,156.40,108.87,265.27,2,7.54,1
sglang,multi_turn,170,137.83,0.00,222.52,1,4.49,1
sglang,multi_turn,171,154.08,0.00,289.63,1,3.45,1
sglang,multi_turn,172,515.50,169.78,685.28,2,2.92,1
sglang,multi_turn,173,100.66,235.12,335.78,2,5.96,1
sglang,multi_turn,174,139.86,0.00,172.99,1,5.78,1
sglang,multi_turn,175,255.58,0.00,326.65,1,3.06,1
sglang,multi_turn,176,99.80,92.85,192.65,2,10.38,1
sglang,multi_turn,177,140.57,107.39,247.95,2,8.07,1
sglang,multi_turn,178,128.22,111.05,239.27,2,8.36,1
sglang,multi_turn,179,128.97,86.69,215.66,2,9.27,1
sglang,multi_turn,180,600.87,97.92,698.78,2,2.86,1
sglang,multi_turn,181,144.70,0.00,219.95,1,4.55,1
sglang,multi_turn,182,266.35,190.87,457.22,2,4.37,1
sglang,multi_turn,183,155.24,0.00,199.50,1,5.01,1
sglang,multi_turn,184,111.51,67.75,179.27,2,11.16,1
sglang,multi_turn,185,158.74,0.00,224.14,1,4.46,1
sglang,multi_turn,186,145.07,125.46,270.53,2,7.39,1
sglang,multi_turn,187,164.99,0.00,239.57,1,4.17,1
sglang,multi_turn,188,561.51,0.00,727.68,1,1.37,1
sglang,multi_turn,189,133.35,0.00,288.18,1,3.47,1
sglang,multi_turn,190,190.54,149.07,339.61,2,5.89,1
sglang,multi_turn,191,177.85,37.54,215.39,2,9.29,1
sglang,multi_turn,192,80.48,0.00,155.44,1,6.43,1
sglang,multi_turn,193,102.70,128.15,230.86,2,8.66,1
sglang,multi_turn,194,143.65,89.08,232.74,2,8.59,1
sglang,multi_turn,195,179.68,108.90,288.57,2,6.93,1
sglang,multi_turn,196,536.52,0.00,630.10,1,1.59,1
sglang,multi_turn,197,201.49,0.00,295.31,1,3.39,1
sglang,multi_turn,198,189.33,0.00,293.21,1,3.41,1
sglang,multi_turn,199,243.53,76.44,319.98,2,6.25,1
sglang,multi_turn,200,102.18,0.00,213.37,1,4.69,1
sglang,multi_turn,201,162.80,85.17,247.97,2,8.07,1
sglang,multi_turn,202,163.90,0.00,187.38,1,5.34,1
