model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-20T23:03:05.267533+00:00

Build Times
provider,build_time_s
torchinferno,302.0
vllm,203.8
sglang,260.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.17,71.97,91.60,torchinferno
ttft_p99_ms,652.33,108.57,579.46,vllm
tpot_median_ms,47.86,37.45,70.06,vllm
tpot_p99_ms,352.21,51.84,827.18,vllm
e2e_median_ms,89.94,97.48,153.94,torchinferno
e2e_p99_ms,954.34,147.34,879.91,vllm
throughput_median_tps,14.27,13.70,8.11,torchinferno
total_output_tokens,1465,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,31.94,70.47,154.55,torchinferno
ttft_p99_ms,147.16,337.45,71533.31,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,48.04,90.40,226.49,torchinferno
e2e_p99_ms,147.88,363.01,71587.99,torchinferno
throughput_median_tps,20.81,11.06,4.42,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,42.19,74.83,92.44,torchinferno
ttft_p99_ms,951.10,175.41,606.28,vllm
tpot_median_ms,37.50,36.18,76.39,vllm
tpot_p99_ms,47.37,95.96,896.56,torchinferno
e2e_median_ms,75.48,100.88,158.37,torchinferno
e2e_p99_ms,966.29,221.55,909.52,vllm
throughput_median_tps,17.32,13.19,8.54,torchinferno
total_output_tokens,1461,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,386.61,75.51,74.02,sglang
ttft_last_turn_ms,38.48,79.64,92.35,torchinferno
ttft_growth_ratio,0.10,1.05,1.25,torchinferno
ttft_first_turn_median_ms,204.90,68.46,74.09,vllm
ttft_first_turn_p99_ms,1019.66,177.21,111.24,sglang
ttft_last_turn_median_ms,38.83,77.72,94.11,torchinferno
ttft_last_turn_p99_ms,49.87,166.29,122.77,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,23.84,37.60,60.23,torchinferno
ttft_p99_ms,202.83,2074.45,420.41,torchinferno
tpot_median_ms,16.32,27.28,371.85,torchinferno
tpot_p99_ms,19.10,101.17,1145.98,torchinferno
e2e_median_ms,36.25,57.06,467.23,torchinferno
e2e_p99_ms,222.90,2131.10,1243.64,torchinferno
throughput_median_tps,39.46,22.48,3.02,torchinferno
total_output_tokens,1480,1475,1457,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,45.53,46.90,58.35,torchinferno
ttft_p99_ms,322.46,65.68,107.76,vllm
tpot_median_ms,14.04,15.39,29.21,torchinferno
tpot_p99_ms,34.92,17.32,125.96,vllm
e2e_median_ms,561.49,580.34,1108.70,torchinferno
e2e_p99_ms,1217.84,1052.55,1998.81,vllm
throughput_median_tps,65.64,60.34,33.23,torchinferno
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,357,345,122.40,0.00,192.74,1,5.19,1,,,,,,,357,,,
sglang,self_consistency,263,346,194.44,0.00,266.38,1,3.75,1,,,,,,,263,,,
sglang,self_consistency,338,347,130.76,0.00,208.29,1,4.80,1,,,,,,,338,,,
sglang,self_consistency,335,348,137.12,0.00,210.70,1,4.75,1,,,,,,,335,,,
sglang,self_consistency,329,349,140.67,0.00,216.95,1,4.61,1,,,,,,,329,,,
sglang,self_consistency,333,350,139.03,0.00,214.22,1,4.67,1,,,,,,,333,,,
sglang,self_consistency,361,351,123.69,0.00,191.80,1,5.21,1,,,,,,,361,,,
sglang,self_consistency,375,352,108.28,0.00,202.81,1,4.93,1,,,,,,,375,,,
sglang,self_consistency,273,353,189.04,0.00,283.84,1,3.52,1,,,,,,,273,,,
sglang,self_consistency,372,354,109.86,0.00,206.13,1,4.85,1,,,,,,,372,,,
sglang,self_consistency,374,355,107.72,0.00,204.93,1,4.88,1,,,,,,,374,,,
sglang,self_consistency,360,356,120.70,0.00,217.61,1,4.60,1,,,,,,,360,,,
sglang,self_consistency,366,357,114.09,0.00,211.88,1,4.72,1,,,,,,,366,,,
sglang,self_consistency,373,358,110.83,0.00,207.03,1,4.83,1,,,,,,,373,,,
sglang,self_consistency,371,359,112.20,0.00,209.10,1,4.78,1,,,,,,,371,,,
sglang,self_consistency,363,360,119.70,0.00,216.13,1,4.63,1,,,,,,,363,,,
sglang,self_consistency,341,361,141.66,0.00,235.11,1,4.25,1,,,,,,,341,,,
sglang,self_consistency,367,362,119.02,0.00,213.15,1,4.69,1,,,,,,,367,,,
sglang,self_consistency,364,363,113.04,0.00,215.86,1,4.63,1,,,,,,,364,,,
sglang,self_consistency,369,364,113.16,0.00,212.59,1,4.70,1,,,,,,,369,,,
sglang,self_consistency,370,365,115.79,0.00,212.58,1,4.70,1,,,,,,,370,,,
sglang,self_consistency,368,366,121.15,0.00,214.46,1,4.66,1,,,,,,,368,,,
sglang,self_consistency,307,367,171.69,0.00,264.30,1,3.78,1,,,,,,,307,,,
sglang,self_consistency,281,368,188.53,0.00,292.99,1,3.41,1,,,,,,,281,,,
sglang,self_consistency,365,369,119.84,0.00,226.01,1,4.42,1,,,,,,,365,,,
sglang,self_consistency,377,370,114.04,0.00,217.61,1,4.60,1,,,,,,,377,,,
sglang,self_consistency,382,371,104.05,0.00,212.70,1,4.70,1,,,,,,,382,,,
sglang,self_consistency,380,372,106.84,0.00,215.53,1,4.64,1,,,,,,,380,,,
sglang,self_consistency,359,373,130.59,0.00,233.86,1,4.28,1,,,,,,,359,,,
sglang,self_consistency,356,374,127.99,0.00,237.72,1,4.21,1,,,,,,,356,,,
sglang,self_consistency,378,375,113.82,0.00,218.66,1,4.57,1,,,,,,,378,,,
sglang,self_consistency,351,376,137.69,0.00,242.59,1,4.12,1,,,,,,,351,,,
sglang,self_consistency,293,377,180.06,0.00,286.33,1,3.49,1,,,,,,,293,,,
sglang,self_consistency,383,378,105.38,0.00,214.78,1,4.66,1,,,,,,,383,,,
sglang,self_consistency,310,379,168.68,0.00,274.64,1,3.64,1,,,,,,,310,,,
sglang,self_consistency,376,380,109.63,0.00,222.61,1,4.49,1,,,,,,,376,,,
sglang,self_consistency,381,381,106.92,0.00,218.55,1,4.58,1,,,,,,,381,,,
sglang,self_consistency,345,382,137.84,0.00,249.78,1,4.00,1,,,,,,,345,,,
sglang,self_consistency,379,383,114.37,0.00,221.72,1,4.51,1,,,,,,,379,,,
sglang,self_consistency,389,384,164.49,0.00,195.57,1,5.11,1,,,,,,,389,,,
sglang,self_consistency,387,385,167.41,0.00,196.78,1,5.08,1,,,,,,,387,,,
sglang,self_consistency,404,386,165.57,0.00,190.70,1,5.24,1,,,,,,,404,,,
sglang,self_consistency,400,387,158.89,0.00,192.57,1,5.19,1,,,,,,,400,,,
sglang,self_consistency,386,388,168.61,0.00,198.44,1,5.04,1,,,,,,,386,,,
sglang,self_consistency,397,389,164.85,0.00,194.54,1,5.14,1,,,,,,,397,,,
sglang,self_consistency,420,390,157.00,0.00,185.76,1,5.38,1,,,,,,,420,,,
sglang,self_consistency,410,391,161.36,0.00,190.75,1,5.24,1,,,,,,,410,,,
sglang,self_consistency,391,392,162.06,0.00,198.93,1,5.03,1,,,,,,,391,,,
sglang,self_consistency,407,393,161.23,0.00,193.32,1,5.17,1,,,,,,,407,,,
sglang,self_consistency,414,394,162.76,0.00,190.77,1,5.24,1,,,,,,,414,,,
sglang,self_consistency,434,395,156.46,0.00,182.47,1,5.48,1,,,,,,,434,,,
sglang,self_consistency,396,396,166.36,0.00,199.23,1,5.02,1,,,,,,,396,,,
sglang,self_consistency,436,397,157.28,0.00,182.53,1,5.48,1,,,,,,,436,,,
sglang,self_consistency,419,398,161.69,0.00,190.52,1,5.25,1,,,,,,,419,,,
sglang,self_consistency,392,399,168.18,0.00,201.95,1,4.95,1,,,,,,,392,,,
sglang,self_consistency,388,400,165.44,0.00,203.89,1,4.90,1,,,,,,,388,,,
sglang,self_consistency,402,401,162.70,0.00,198.96,1,5.03,1,,,,,,,402,,,
sglang,self_consistency,426,402,160.45,0.00,188.98,1,5.29,1,,,,,,,426,,,
sglang,self_consistency,421,403,169.68,0.00,191.59,1,5.22,1,,,,,,,421,,,
sglang,self_consistency,435,404,153.94,0.00,185.75,1,5.38,1,,,,,,,435,,,
sglang,self_consistency,393,405,161.95,0.00,204.09,1,4.90,1,,,,,,,393,,,
sglang,self_consistency,412,406,161.53,0.00,196.94,1,5.08,1,,,,,,,412,,,
sglang,self_consistency,411,407,161.62,0.00,197.68,1,5.06,1,,,,,,,411,,,
sglang,self_consistency,422,408,156.56,0.00,193.65,1,5.16,1,,,,,,,422,,,
sglang,self_consistency,450,409,153.67,0.00,181.70,1,5.50,1,,,,,,,450,,,
sglang,self_consistency,445,410,156.42,0.00,184.49,1,5.42,1,,,,,,,445,,,
sglang,self_consistency,427,411,159.21,0.00,192.69,1,5.19,1,,,,,,,427,,,
sglang,self_consistency,399,412,162.45,0.00,205.28,1,4.87,1,,,,,,,399,,,
sglang,self_consistency,415,413,171.41,0.00,199.11,1,5.02,1,,,,,,,415,,,
sglang,self_consistency,384,414,197.56,0.00,212.18,1,4.71,1,,,,,,,384,,,
sglang,self_consistency,458,415,149.13,0.00,180.61,1,5.54,1,,,,,,,458,,,
sglang,self_consistency,463,416,152.47,0.00,178.29,1,5.61,1,,,,,,,463,,,
sglang,self_consistency,446,417,155.35,0.00,187.16,1,5.34,1,,,,,,,446,,,
sglang,self_consistency,433,418,156.04,0.00,193.53,1,5.17,1,,,,,,,433,,,
sglang,self_consistency,418,419,160.83,0.00,200.19,1,5.00,1,,,,,,,418,,,
sglang,self_consistency,453,420,151.53,0.00,185.53,1,5.39,1,,,,,,,453,,,
sglang,self_consistency,454,421,153.05,0.00,185.33,1,5.40,1,,,,,,,454,,,
sglang,self_consistency,455,422,153.17,0.00,185.36,1,5.39,1,,,,,,,455,,,
sglang,self_consistency,429,423,155.52,0.00,197.25,1,5.07,1,,,,,,,429,,,
sglang,self_consistency,447,424,158.18,0.00,189.68,1,5.27,1,,,,,,,447,,,
sglang,self_consistency,440,425,158.64,0.00,192.97,1,5.18,1,,,,,,,440,,,
sglang,self_consistency,428,426,156.28,0.00,198.84,1,5.03,1,,,,,,,428,,,
sglang,self_consistency,413,427,161.85,0.00,205.56,1,4.86,1,,,,,,,413,,,
sglang,self_consistency,395,428,161.78,0.00,213.47,1,4.68,1,,,,,,,395,,,
sglang,self_consistency,459,429,149.03,0.00,186.15,1,5.37,1,,,,,,,459,,,
sglang,self_consistency,451,430,155.38,0.00,190.31,1,5.25,1,,,,,,,451,,,
sglang,self_consistency,409,431,163.23,0.00,209.21,1,4.78,1,,,,,,,409,,,
sglang,self_consistency,442,432,155.03,0.00,195.09,1,5.13,1,,,,,,,442,,,
sglang,self_consistency,437,433,160.28,0.00,197.61,1,5.06,1,,,,,,,437,,,
sglang,self_consistency,424,434,160.72,0.00,203.66,1,4.91,1,,,,,,,424,,,
sglang,self_consistency,423,435,154.81,0.00,204.55,1,4.89,1,,,,,,,423,,,
sglang,self_consistency,449,436,159.16,0.00,193.84,1,5.16,1,,,,,,,449,,,
sglang,self_consistency,431,437,155.87,0.00,202.30,1,4.94,1,,,,,,,431,,,
sglang,self_consistency,477,438,143.83,0.00,170.57,1,5.86,1,,,,,,,477,,,
sglang,self_consistency,430,439,157.49,0.00,203.41,1,4.92,1,,,,,,,430,,,
sglang,self_consistency,443,440,153.34,0.00,197.97,1,5.05,1,,,,,,,443,,,
sglang,self_consistency,438,441,165.82,0.00,200.89,1,4.98,1,,,,,,,438,,,
sglang,self_consistency,403,442,163.22,0.00,216.77,1,4.61,1,,,,,,,403,,,
sglang,self_consistency,457,443,154.97,0.00,193.48,1,5.17,1,,,,,,,457,,,
sglang,self_consistency,462,444,149.11,0.00,190.97,1,5.24,1,,,,,,,462,,,
sglang,self_consistency,467,445,142.47,0.00,178.48,1,5.60,1,,,,,,,467,,,
sglang,self_consistency,468,446,144.20,0.00,178.47,1,5.60,1,,,,,,,468,,,
sglang,self_consistency,475,447,135.38,0.00,175.63,1,5.69,1,,,,,,,475,,,
sglang,self_consistency,452,448,155.73,0.00,197.61,1,5.06,1,,,,,,,452,,,
sglang,self_consistency,444,449,154.55,0.00,201.66,1,4.96,1,,,,,,,444,,,
sglang,self_consistency,417,450,162.26,0.00,213.84,1,4.68,1,,,,,,,417,,,
sglang,self_consistency,394,451,165.15,0.00,223.59,1,4.47,1,,,,,,,394,,,
sglang,self_consistency,390,452,163.43,0.00,225.59,1,4.43,1,,,,,,,390,,,
sglang,self_consistency,464,453,143.32,0.00,182.96,1,5.47,1,,,,,,,464,,,
sglang,self_consistency,465,454,145.67,0.00,182.91,1,5.47,1,,,,,,,465,,,
sglang,self_consistency,466,455,143.07,0.00,182.79,1,5.47,1,,,,,,,466,,,
sglang,self_consistency,425,456,156.84,0.00,212.59,1,4.70,1,,,,,,,425,,,
sglang,self_consistency,439,457,155.33,0.00,206.71,1,4.84,1,,,,,,,439,,,
sglang,self_consistency,448,458,152.97,0.00,203.36,1,4.92,1,,,,,,,448,,,
sglang,self_consistency,408,459,157.32,0.00,221.33,1,4.52,1,,,,,,,408,,,
sglang,self_consistency,461,460,156.31,0.00,197.82,1,5.06,1,,,,,,,461,,,
sglang,self_consistency,471,461,138.97,0.00,183.41,1,5.45,1,,,,,,,471,,,
sglang,self_consistency,470,462,141.14,0.00,184.18,1,5.43,1,,,,,,,470,,,
sglang,self_consistency,474,463,145.87,0.00,182.77,1,5.47,1,,,,,,,474,,,
sglang,self_consistency,398,464,177.99,0.00,227.34,1,4.40,1,,,,,,,398,,,
sglang,self_consistency,456,465,153.56,0.00,203.54,1,4.91,1,,,,,,,456,,,
sglang,self_consistency,476,466,134.50,0.00,183.86,1,5.44,1,,,,,,,476,,,
sglang,self_consistency,469,467,137.98,0.00,187.46,1,5.33,1,,,,,,,469,,,
sglang,self_consistency,401,468,162.26,0.00,228.76,1,4.37,1,,,,,,,401,,,
sglang,self_consistency,385,469,115.58,0.00,235.50,1,4.25,1,,,,,,,385,,,
sglang,self_consistency,492,470,109.57,0.00,156.29,1,6.40,1,,,,,,,492,,,
sglang,self_consistency,491,471,114.68,0.00,157.08,1,6.37,1,,,,,,,491,,,
sglang,self_consistency,406,472,169.66,0.00,229.00,1,4.37,1,,,,,,,406,,,
sglang,self_consistency,416,473,167.15,0.00,225.40,1,4.44,1,,,,,,,416,,,
sglang,self_consistency,473,474,139.15,0.00,189.86,1,5.27,1,,,,,,,473,,,
sglang,self_consistency,480,475,126.93,0.00,163.94,1,6.10,1,,,,,,,480,,,
sglang,self_consistency,486,476,114.69,0.00,161.74,1,6.18,1,,,,,,,486,,,
sglang,self_consistency,460,477,153.61,0.00,207.57,1,4.82,1,,,,,,,460,,,
sglang,self_consistency,488,478,113.15,0.00,161.86,1,6.18,1,,,,,,,488,,,
sglang,self_consistency,482,479,114.41,0.00,164.88,1,6.07,1,,,,,,,482,,,
sglang,self_consistency,489,480,157.07,0.00,162.37,1,6.16,1,,,,,,,489,,,
sglang,self_consistency,432,481,157.05,0.00,222.47,1,4.49,1,,,,,,,432,,,
sglang,self_consistency,483,482,119.84,0.00,165.73,1,6.03,1,,,,,,,483,,,
sglang,self_consistency,485,483,114.81,0.00,165.72,1,6.03,1,,,,,,,485,,,
sglang,self_consistency,495,484,117.56,0.00,161.00,1,6.21,1,,,,,,,495,,,
sglang,self_consistency,479,485,139.54,0.00,191.92,1,5.21,1,,,,,,,479,,,
sglang,self_consistency,490,486,117.05,0.00,165.01,1,6.06,1,,,,,,,490,,,
sglang,self_consistency,472,487,139.18,0.00,196.54,1,5.09,1,,,,,,,472,,,
sglang,self_consistency,481,488,118.84,0.00,169.73,1,5.89,1,,,,,,,481,,,
sglang,self_consistency,484,489,115.69,0.00,168.70,1,5.93,1,,,,,,,484,,,
sglang,self_consistency,405,490,172.17,0.00,238.51,1,4.19,1,,,,,,,405,,,
sglang,self_consistency,478,491,135.74,0.00,195.40,1,5.12,1,,,,,,,478,,,
sglang,self_consistency,494,492,108.15,0.00,166.18,1,6.02,1,,,,,,,494,,,
sglang,self_consistency,487,493,112.10,0.00,169.98,1,5.88,1,,,,,,,487,,,
sglang,self_consistency,493,494,109.83,0.00,167.54,1,5.97,1,,,,,,,493,,,
sglang,self_consistency,441,495,154.87,0.00,225.65,1,4.43,1,,,,,,,441,,,
sglang,self_consistency,496,496,109.81,0.00,183.58,1,5.45,1,,,,,,,496,,,
sglang,self_consistency,497,497,112.33,0.00,183.62,1,5.45,1,,,,,,,497,,,
sglang,self_consistency,505,498,116.49,0.00,180.74,1,5.53,1,,,,,,,505,,,
sglang,self_consistency,498,499,110.03,0.00,184.21,1,5.43,1,,,,,,,498,,,
sglang,self_consistency,509,500,96.78,0.00,179.82,1,5.56,1,,,,,,,509,,,
sglang,self_consistency,499,501,101.42,0.00,184.67,1,5.42,1,,,,,,,499,,,
sglang,self_consistency,507,502,98.30,0.00,181.70,1,5.50,1,,,,,,,507,,,
sglang,self_consistency,503,503,102.09,0.00,183.76,1,5.44,1,,,,,,,503,,,
sglang,self_consistency,506,504,143.45,0.00,182.95,1,5.47,1,,,,,,,506,,,
sglang,self_consistency,502,505,100.59,0.00,184.91,1,5.41,1,,,,,,,502,,,
sglang,self_consistency,508,506,98.37,0.00,182.77,1,5.47,1,,,,,,,508,,,
sglang,self_consistency,504,507,103.13,0.00,185.05,1,5.40,1,,,,,,,504,,,
sglang,self_consistency,500,508,103.80,0.00,186.89,1,5.35,1,,,,,,,500,,,
sglang,self_consistency,511,509,111.39,0.00,182.38,1,5.48,1,,,,,,,511,,,
sglang,self_consistency,501,510,101.55,0.00,187.66,1,5.33,1,,,,,,,501,,,
sglang,self_consistency,510,511,98.88,0.00,183.89,1,5.44,1,,,,,,,510,,,
sglang,self_consistency,530,512,152.35,0.00,215.53,1,4.64,1,,,,,,,530,,,
sglang,self_consistency,518,513,158.78,0.00,221.83,1,4.51,1,,,,,,,518,,,
sglang,self_consistency,517,514,175.12,0.00,223.25,1,4.48,1,,,,,,,517,,,
sglang,self_consistency,531,515,155.65,0.00,216.53,1,4.62,1,,,,,,,531,,,
sglang,self_consistency,527,516,154.56,0.00,218.66,1,4.57,1,,,,,,,527,,,
sglang,self_consistency,512,517,162.98,0.00,226.63,1,4.41,1,,,,,,,512,,,
sglang,self_consistency,528,518,154.48,0.00,219.14,1,4.56,1,,,,,,,528,,,
sglang,self_consistency,521,519,163.87,0.00,222.58,1,4.49,1,,,,,,,521,,,
sglang,self_consistency,515,520,160.24,0.00,226.55,1,4.41,1,,,,,,,515,,,
sglang,self_consistency,520,521,175.81,0.00,224.23,1,4.46,1,,,,,,,520,,,
sglang,self_consistency,543,522,152.77,0.00,213.92,1,4.67,1,,,,,,,543,,,
sglang,self_consistency,516,523,166.18,0.00,227.47,1,4.40,1,,,,,,,516,,,
sglang,self_consistency,525,524,156.48,0.00,222.83,1,4.49,1,,,,,,,525,,,
sglang,self_consistency,542,525,151.31,0.00,215.54,1,4.64,1,,,,,,,542,,,
sglang,self_consistency,560,526,158.25,0.00,208.47,1,4.80,1,,,,,,,560,,,
sglang,self_consistency,544,527,151.61,0.00,215.57,1,4.64,1,,,,,,,544,,,
sglang,self_consistency,514,528,114.10,0.00,230.33,1,4.34,1,,,,,,,514,,,
sglang,self_consistency,545,529,157.66,0.00,215.98,1,4.63,1,,,,,,,545,,,
sglang,self_consistency,559,530,163.42,0.00,210.61,1,4.75,1,,,,,,,559,,,
sglang,self_consistency,548,531,149.46,0.00,215.35,1,4.64,1,,,,,,,548,,,
sglang,self_consistency,534,532,154.96,0.00,222.29,1,4.50,1,,,,,,,534,,,
sglang,self_consistency,529,533,156.28,0.00,224.90,1,4.45,1,,,,,,,529,,,
sglang,self_consistency,540,534,153.77,0.00,220.18,1,4.54,1,,,,,,,540,,,
sglang,self_consistency,558,535,160.10,0.00,213.10,1,4.69,1,,,,,,,558,,,
sglang,self_consistency,554,536,156.52,0.00,215.15,1,4.65,1,,,,,,,554,,,
sglang,self_consistency,526,537,155.49,0.00,227.79,1,4.39,1,,,,,,,526,,,
sglang,self_consistency,537,538,153.12,0.00,223.28,1,4.48,1,,,,,,,537,,,
sglang,self_consistency,552,539,155.23,0.00,217.19,1,4.60,1,,,,,,,552,,,
sglang,self_consistency,533,540,162.69,0.00,226.19,1,4.42,1,,,,,,,533,,,
sglang,self_consistency,562,541,158.83,0.00,213.99,1,4.67,1,,,,,,,562,,,
sglang,self_consistency,524,542,162.05,0.00,230.75,1,4.33,1,,,,,,,524,,,
sglang,self_consistency,522,543,160.67,0.00,232.11,1,4.31,1,,,,,,,522,,,
sglang,self_consistency,556,544,156.63,0.00,217.66,1,4.59,1,,,,,,,556,,,
sglang,self_consistency,547,545,168.12,0.00,221.87,1,4.51,1,,,,,,,547,,,
sglang,self_consistency,573,546,157.46,0.00,211.12,1,4.74,1,,,,,,,573,,,
sglang,self_consistency,572,547,147.33,0.00,211.89,1,4.72,1,,,,,,,572,,,
sglang,self_consistency,561,548,156.35,0.00,217.42,1,4.60,1,,,,,,,561,,,
sglang,self_consistency,563,549,156.66,0.00,217.11,1,4.61,1,,,,,,,563,,,
sglang,self_consistency,519,550,165.53,0.00,237.06,1,4.22,1,,,,,,,519,,,
sglang,self_consistency,523,551,161.07,0.00,234.94,1,4.26,1,,,,,,,523,,,
sglang,self_consistency,567,552,152.71,0.00,216.69,1,4.61,1,,,,,,,567,,,
sglang,self_consistency,574,553,152.60,0.00,213.83,1,4.68,1,,,,,,,574,,,
sglang,self_consistency,569,554,157.01,0.00,216.22,1,4.62,1,,,,,,,569,,,
sglang,self_consistency,565,555,148.41,0.00,218.58,1,4.58,1,,,,,,,565,,,
sglang,self_consistency,546,556,166.13,0.00,226.94,1,4.41,1,,,,,,,546,,,
sglang,self_consistency,566,557,158.06,0.00,219.15,1,4.56,1,,,,,,,566,,,
sglang,self_consistency,532,558,170.75,0.00,234.27,1,4.27,1,,,,,,,532,,,
sglang,self_consistency,538,559,156.72,0.00,231.81,1,4.31,1,,,,,,,538,,,
sglang,self_consistency,564,560,149.37,0.00,221.15,1,4.52,1,,,,,,,564,,,
sglang,self_consistency,539,561,160.74,0.00,232.50,1,4.30,1,,,,,,,539,,,
sglang,self_consistency,536,562,156.44,0.00,234.08,1,4.27,1,,,,,,,536,,,
sglang,self_consistency,579,563,153.75,0.00,216.14,1,4.63,1,,,,,,,579,,,
sglang,self_consistency,541,564,163.60,0.00,232.42,1,4.30,1,,,,,,,541,,,
sglang,self_consistency,575,565,155.58,0.00,218.49,1,4.58,1,,,,,,,575,,,
sglang,self_consistency,576,566,146.38,0.00,218.49,1,4.58,1,,,,,,,576,,,
sglang,self_consistency,568,567,149.21,0.00,222.76,1,4.49,1,,,,,,,568,,,
sglang,self_consistency,535,568,163.18,0.00,237.60,1,4.21,1,,,,,,,535,,,
sglang,self_consistency,555,569,165.92,0.00,229.34,1,4.36,1,,,,,,,555,,,
sglang,self_consistency,553,570,156.39,0.00,230.85,1,4.33,1,,,,,,,553,,,
sglang,self_consistency,580,571,144.52,0.00,220.08,1,4.54,1,,,,,,,580,,,
sglang,self_consistency,578,572,148.67,0.00,221.24,1,4.52,1,,,,,,,578,,,
sglang,self_consistency,570,573,156.72,0.00,225.32,1,4.44,1,,,,,,,570,,,
sglang,self_consistency,583,574,144.77,0.00,220.64,1,4.53,1,,,,,,,583,,,
sglang,self_consistency,592,575,143.87,0.00,217.88,1,4.59,1,,,,,,,592,,,
sglang,self_consistency,587,576,161.54,0.00,220.34,1,4.54,1,,,,,,,587,,,
sglang,self_consistency,550,577,158.77,0.00,236.05,1,4.24,1,,,,,,,550,,,
sglang,self_consistency,577,578,151.69,0.00,225.18,1,4.44,1,,,,,,,577,,,
sglang,self_consistency,582,579,144.42,0.00,223.52,1,4.47,1,,,,,,,582,,,
sglang,self_consistency,586,580,146.64,0.00,222.48,1,4.49,1,,,,,,,586,,,
sglang,self_consistency,551,581,148.01,0.00,237.33,1,4.21,1,,,,,,,551,,,
sglang,self_consistency,594,582,147.23,0.00,219.19,1,4.56,1,,,,,,,594,,,
sglang,self_consistency,581,583,148.00,0.00,226.15,1,4.42,1,,,,,,,581,,,
sglang,self_consistency,584,584,144.09,0.00,225.33,1,4.44,1,,,,,,,584,,,
sglang,self_consistency,595,585,144.54,0.00,220.35,1,4.54,1,,,,,,,595,,,
sglang,self_consistency,513,586,182.33,0.00,257.87,1,3.88,1,,,,,,,513,,,
sglang,self_consistency,588,587,151.73,0.00,225.03,1,4.44,1,,,,,,,588,,,
sglang,self_consistency,585,588,163.59,0.00,226.75,1,4.41,1,,,,,,,585,,,
sglang,self_consistency,590,589,147.18,0.00,225.35,1,4.44,1,,,,,,,590,,,
sglang,self_consistency,591,590,148.71,0.00,226.43,1,4.42,1,,,,,,,591,,,
sglang,self_consistency,571,591,151.03,0.00,235.96,1,4.24,1,,,,,,,571,,,
sglang,self_consistency,603,592,152.03,0.00,236.10,1,4.24,1,,,,,,,603,,,
sglang,self_consistency,593,593,158.71,0.00,241.84,1,4.13,1,,,,,,,593,,,
sglang,self_consistency,598,594,157.83,0.00,239.58,1,4.17,1,,,,,,,598,,,
sglang,self_consistency,549,595,176.64,0.00,261.97,1,3.82,1,,,,,,,549,,,
sglang,self_consistency,599,596,157.99,0.00,240.09,1,4.17,1,,,,,,,599,,,
sglang,self_consistency,600,597,157.89,0.00,240.19,1,4.16,1,,,,,,,600,,,
sglang,self_consistency,604,598,154.86,0.00,238.66,1,4.19,1,,,,,,,604,,,
sglang,self_consistency,605,599,154.75,0.00,238.49,1,4.19,1,,,,,,,605,,,
sglang,self_consistency,607,600,155.55,0.00,238.01,1,4.20,1,,,,,,,607,,,
sglang,self_consistency,606,601,152.42,0.00,238.81,1,4.19,1,,,,,,,606,,,
sglang,self_consistency,597,602,156.67,0.00,244.30,1,4.09,1,,,,,,,597,,,
sglang,self_consistency,596,603,164.56,0.00,245.21,1,4.08,1,,,,,,,596,,,
sglang,self_consistency,589,604,162.15,0.00,249.31,1,4.01,1,,,,,,,589,,,
sglang,self_consistency,557,605,176.02,0.00,263.12,1,3.80,1,,,,,,,557,,,
sglang,self_consistency,602,606,153.10,0.00,243.08,1,4.11,1,,,,,,,602,,,
sglang,self_consistency,601,607,155.65,0.00,244.00,1,4.10,1,,,,,,,601,,,
sglang,self_consistency,619,608,148.72,0.00,250.23,1,4.00,1,,,,,,,619,,,
sglang,self_consistency,608,609,162.96,0.00,256.17,1,3.90,1,,,,,,,608,,,
sglang,self_consistency,616,610,151.94,0.00,252.84,1,3.96,1,,,,,,,616,,,
sglang,self_consistency,612,611,158.08,0.00,255.16,1,3.92,1,,,,,,,612,,,
sglang,self_consistency,613,612,157.11,0.00,254.88,1,3.92,1,,,,,,,613,,,
sglang,self_consistency,621,613,151.33,0.00,251.19,1,3.98,1,,,,,,,621,,,
