model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-10T11:12:48.878420+00:00

Build Times
provider,build_time_s
torchinferno,38.1
vllm,283.0
sglang,215.4

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.08,77.03,75.43,sglang
ttft_p99_ms,782.05,150.24,474.39,vllm
tpot_median_ms,31.37,36.23,65.53,torchinferno
tpot_p99_ms,44.54,93.62,881.96,torchinferno
e2e_median_ms,176.89,107.28,132.53,vllm
e2e_p99_ms,797.31,189.35,974.67,vllm
throughput_median_tps,6.38,12.55,10.55,vllm
total_output_tokens,1460,1465,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.66,79.96,118.21,torchinferno
ttft_p99_ms,834.24,325.71,70501.62,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,54.11,97.14,195.11,torchinferno
e2e_p99_ms,929.78,413.34,70811.41,vllm
throughput_median_tps,18.48,10.29,5.13,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,469.49,70.45,85.68,vllm
ttft_p99_ms,4548.20,138.29,437.00,vllm
tpot_median_ms,124.51,35.93,74.91,vllm
tpot_p99_ms,367.81,83.33,883.21,vllm
e2e_median_ms,569.02,96.77,153.75,vllm
e2e_p99_ms,4669.94,185.63,938.96,vllm
throughput_median_tps,2.11,13.80,8.84,vllm
total_output_tokens,1448,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,2441.43,71.46,62.26,sglang
ttft_last_turn_ms,421.04,75.16,89.36,vllm
ttft_growth_ratio,0.17,1.05,1.44,torchinferno
ttft_first_turn_median_ms,4117.45,69.13,60.87,sglang
ttft_first_turn_p99_ms,4634.59,136.89,102.48,sglang
ttft_last_turn_median_ms,446.12,70.37,87.59,vllm
ttft_last_turn_p99_ms,520.77,137.23,119.19,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,126.66,35.22,48.35,vllm
ttft_p99_ms,425.84,107.67,324.39,vllm
tpot_median_ms,84.41,22.90,400.66,vllm
tpot_p99_ms,300.91,36.97,1136.55,vllm
e2e_median_ms,166.23,53.34,441.02,vllm
e2e_p99_ms,530.25,125.42,1192.46,vllm
throughput_median_tps,8.45,24.73,3.20,vllm
total_output_tokens,1472,1479,1468,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,587.85,46.39,48.67,vllm
ttft_p99_ms,1757.34,65.79,491.25,vllm
tpot_median_ms,65.35,15.16,23.74,vllm
tpot_p99_ms,134.68,18.49,66.22,vllm
e2e_median_ms,2915.13,580.97,898.00,vllm
e2e_p99_ms,5420.66,1035.76,1653.87,vllm
throughput_median_tps,12.42,61.46,40.64,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,541,805,120.05,0.00,151.72,1,6.59,1,,,67,,,,541,,,5
sglang,multi_turn,542,806,75.99,0.00,154.68,1,6.47,1,,,67,,,,542,,,6
sglang,multi_turn,543,807,80.54,86.39,166.94,2,11.98,1,,,67,,,,543,,,7
sglang,multi_turn,744,808,90.18,0.00,112.82,1,8.86,1,,,93,,,,744,,,0
sglang,multi_turn,745,809,80.36,0.00,134.15,1,7.45,1,,,93,,,,745,,,1
sglang,multi_turn,746,810,104.51,0.00,122.34,1,8.17,1,,,93,,,,746,,,2
sglang,multi_turn,747,811,90.59,0.00,145.42,1,6.88,1,,,93,,,,747,,,3
sglang,multi_turn,748,812,437.46,36.66,474.12,2,4.22,1,,,93,,,,748,,,4
sglang,multi_turn,749,813,113.29,78.23,191.52,2,10.44,1,,,93,,,,749,,,5
sglang,multi_turn,750,814,80.14,0.00,113.93,1,8.78,1,,,93,,,,750,,,6
sglang,multi_turn,751,815,94.88,67.21,162.10,2,12.34,1,,,93,,,,751,,,7
sglang,multi_turn,792,816,74.51,0.00,101.52,1,9.85,1,,,99,,,,792,,,0
sglang,multi_turn,793,817,75.57,0.00,123.24,1,8.11,1,,,99,,,,793,,,1
sglang,multi_turn,794,818,78.22,82.55,160.77,2,12.44,1,,,99,,,,794,,,2
sglang,multi_turn,795,819,81.57,75.38,156.95,2,12.74,1,,,99,,,,795,,,3
sglang,multi_turn,796,820,400.78,11.99,412.77,2,4.85,1,,,99,,,,796,,,4
sglang,multi_turn,797,821,131.84,0.00,161.43,1,6.19,1,,,99,,,,797,,,5
sglang,multi_turn,798,822,100.04,0.00,149.83,1,6.67,1,,,99,,,,798,,,6
sglang,multi_turn,799,823,85.15,85.12,170.27,2,11.75,0,,,99,,,,799,,,7
sglang,multi_turn,968,824,68.26,49.77,118.03,2,16.94,1,,,121,,,,968,,,0
sglang,multi_turn,969,825,76.79,0.00,105.10,1,9.51,1,,,121,,,,969,,,1
sglang,multi_turn,970,826,97.40,58.51,155.91,2,12.83,1,,,121,,,,970,,,2
sglang,multi_turn,971,827,84.14,64.73,148.87,2,13.43,1,,,121,,,,971,,,3
sglang,multi_turn,972,828,410.82,0.00,423.11,1,2.36,1,,,121,,,,972,,,4
sglang,multi_turn,973,829,87.63,0.00,152.55,1,6.56,1,,,121,,,,973,,,5
sglang,multi_turn,974,830,77.27,0.00,148.99,1,6.71,1,,,121,,,,974,,,6
sglang,multi_turn,975,831,86.11,87.55,173.66,2,11.52,0,,,121,,,,975,,,7
sglang,multi_turn,696,832,68.64,81.14,149.77,2,13.35,1,,,87,,,,696,,,0
sglang,multi_turn,697,833,72.01,71.16,143.17,2,13.97,1,,,87,,,,697,,,1
sglang,multi_turn,698,834,62.95,56.56,119.51,2,16.73,1,,,87,,,,698,,,2
sglang,multi_turn,699,835,83.23,67.97,151.20,2,13.23,1,,,87,,,,699,,,3
sglang,multi_turn,700,836,401.22,0.00,433.43,1,2.31,1,,,87,,,,700,,,4
sglang,multi_turn,701,837,107.28,0.00,147.53,1,6.78,1,,,87,,,,701,,,5
sglang,multi_turn,702,838,93.61,0.00,156.42,1,6.39,1,,,87,,,,702,,,6
sglang,multi_turn,703,839,119.84,39.86,159.70,2,12.52,1,,,87,,,,703,,,7
sglang,multi_turn,872,840,70.98,61.26,132.24,2,15.12,1,,,109,,,,872,,,0
sglang,multi_turn,873,841,67.59,0.00,93.67,1,10.68,1,,,109,,,,873,,,1
sglang,multi_turn,874,842,98.15,55.44,153.59,2,13.02,1,,,109,,,,874,,,2
sglang,multi_turn,875,843,84.19,37.17,158.52,3,18.93,0,,,109,,,,875,,,3
sglang,multi_turn,876,844,420.88,2.64,423.52,2,4.72,1,,,109,,,,876,,,4
sglang,multi_turn,877,845,112.30,0.00,149.30,1,6.70,1,,,109,,,,877,,,5
sglang,multi_turn,878,846,76.54,0.00,161.16,1,6.21,1,,,109,,,,878,,,6
sglang,multi_turn,879,847,94.50,65.83,160.33,2,12.47,1,,,109,,,,879,,,7
sglang,multi_turn,648,848,71.00,0.00,118.79,1,8.42,1,,,81,,,,648,,,0
sglang,multi_turn,649,849,104.43,0.00,132.67,1,7.54,1,,,81,,,,649,,,1
sglang,multi_turn,650,850,77.75,0.00,130.67,1,7.65,1,,,81,,,,650,,,2
sglang,multi_turn,651,851,84.70,104.21,188.90,2,10.59,1,,,81,,,,651,,,3
sglang,multi_turn,652,852,407.44,21.54,428.98,2,4.66,1,,,81,,,,652,,,4
sglang,multi_turn,653,853,111.14,0.00,145.51,1,6.87,1,,,81,,,,653,,,5
sglang,multi_turn,654,854,97.66,104.26,201.92,2,9.91,1,,,81,,,,654,,,6
sglang,multi_turn,655,855,74.44,42.71,117.15,2,17.07,1,,,81,,,,655,,,7
sglang,multi_turn,752,856,93.60,0.00,118.39,1,8.45,1,,,94,,,,752,,,0
sglang,multi_turn,753,857,98.58,0.00,137.08,1,7.29,1,,,94,,,,753,,,1
sglang,multi_turn,754,858,93.64,0.00,118.57,1,8.43,1,,,94,,,,754,,,2
sglang,multi_turn,755,859,86.23,0.00,139.37,1,7.18,1,,,94,,,,755,,,3
sglang,multi_turn,756,860,454.66,0.00,476.68,1,2.10,1,,,94,,,,756,,,4
sglang,multi_turn,757,861,109.05,0.00,150.83,1,6.63,1,,,94,,,,757,,,5
sglang,multi_turn,758,862,94.07,99.02,193.09,2,10.36,1,,,94,,,,758,,,6
sglang,multi_turn,759,863,79.46,41.31,120.77,2,16.56,1,,,94,,,,759,,,7
sglang,multi_turn,808,864,77.30,0.00,98.98,1,10.10,1,,,101,,,,808,,,0
sglang,multi_turn,809,865,77.70,0.00,123.10,1,8.12,1,,,101,,,,809,,,1
sglang,multi_turn,810,866,76.09,0.00,126.05,1,7.93,1,,,101,,,,810,,,2
sglang,multi_turn,811,867,95.52,97.47,193.00,2,10.36,1,,,101,,,,811,,,3
sglang,multi_turn,812,868,434.57,0.00,434.62,1,2.30,1,,,101,,,,812,,,4
sglang,multi_turn,813,869,110.71,0.00,145.82,1,6.86,1,,,101,,,,813,,,5
sglang,multi_turn,814,870,94.51,0.00,158.81,1,6.30,1,,,101,,,,814,,,6
sglang,multi_turn,815,871,116.61,40.02,156.63,2,12.77,1,,,101,,,,815,,,7
sglang,multi_turn,680,872,71.66,0.00,120.39,1,8.31,1,,,85,,,,680,,,0
sglang,multi_turn,681,873,80.19,92.93,173.13,2,11.55,1,,,85,,,,681,,,1
sglang,multi_turn,682,874,70.57,0.00,90.54,1,11.05,1,,,85,,,,682,,,2
sglang,multi_turn,683,875,81.82,92.18,174.00,2,11.49,1,,,85,,,,683,,,3
sglang,multi_turn,684,876,407.17,0.00,423.99,1,2.36,1,,,85,,,,684,,,4
sglang,multi_turn,685,877,126.78,0.00,156.32,1,6.40,1,,,85,,,,685,,,5
sglang,multi_turn,686,878,77.93,0.00,156.73,1,6.38,1,,,85,,,,686,,,6
sglang,multi_turn,687,879,101.19,66.31,167.51,2,11.94,1,,,85,,,,687,,,7
sglang,multi_turn,984,880,66.99,0.00,88.15,1,11.34,1,,,123,,,,984,,,0
sglang,multi_turn,985,881,77.63,0.00,119.83,1,8.35,1,,,123,,,,985,,,1
sglang,multi_turn,986,882,80.56,87.48,168.04,2,11.90,1,,,123,,,,986,,,2
sglang,multi_turn,987,883,85.91,0.00,112.73,1,8.87,1,,,123,,,,987,,,3
sglang,multi_turn,988,884,437.00,0.00,460.27,1,2.17,1,,,123,,,,988,,,4
sglang,multi_turn,989,885,85.83,104.62,190.45,2,10.50,1,,,123,,,,989,,,5
sglang,multi_turn,990,886,93.27,0.00,117.86,1,8.48,1,,,123,,,,990,,,6
sglang,multi_turn,991,887,82.74,85.82,168.56,2,11.87,1,,,123,,,,991,,,7
sglang,multi_turn,632,888,71.96,0.00,118.20,1,8.46,1,,,79,,,,632,,,0
sglang,multi_turn,633,889,87.99,0.00,143.57,1,6.97,1,,,79,,,,633,,,1
sglang,multi_turn,634,890,94.29,0.00,113.33,1,8.82,1,,,79,,,,634,,,2
sglang,multi_turn,635,891,70.50,0.00,158.75,1,6.30,1,,,79,,,,635,,,3
sglang,multi_turn,636,892,430.62,28.85,459.47,2,4.35,1,,,79,,,,636,,,4
sglang,multi_turn,637,893,117.72,0.00,145.26,1,6.88,1,,,79,,,,637,,,5
sglang,multi_turn,638,894,103.72,0.00,156.58,1,6.39,1,,,79,,,,638,,,6
sglang,multi_turn,639,895,85.05,86.58,171.63,2,11.65,1,,,79,,,,639,,,7
sglang,multi_turn,728,896,90.54,60.62,151.17,2,13.23,1,,,91,,,,728,,,0
sglang,multi_turn,729,897,72.55,0.00,106.89,1,9.36,1,,,91,,,,729,,,1
sglang,multi_turn,730,898,94.71,0.00,118.59,1,8.43,1,,,91,,,,730,,,2
sglang,multi_turn,731,899,84.85,0.00,140.34,1,7.13,1,,,91,,,,731,,,3
sglang,multi_turn,732,900,432.50,42.89,475.38,2,4.21,1,,,91,,,,732,,,4
sglang,multi_turn,733,901,112.13,0.00,146.56,1,6.82,1,,,91,,,,733,,,5
sglang,multi_turn,734,902,95.22,109.60,204.82,2,9.76,1,,,91,,,,734,,,6
sglang,multi_turn,735,903,80.94,34.94,115.88,2,17.26,1,,,91,,,,735,,,7
sglang,multi_turn,592,904,75.89,0.00,125.66,1,7.96,1,,,74,,,,592,,,0
sglang,multi_turn,593,905,82.84,0.00,127.68,1,7.83,1,,,74,,,,593,,,1
sglang,multi_turn,594,906,76.30,0.00,125.02,1,8.00,1,,,74,,,,594,,,2
sglang,multi_turn,595,907,68.36,0.00,144.75,1,6.91,1,,,74,,,,595,,,3
sglang,multi_turn,596,908,74.07,0.00,453.10,1,2.21,1,,,74,,,,596,,,4
sglang,multi_turn,597,909,102.69,108.37,211.06,2,9.48,1,,,74,,,,597,,,5
sglang,multi_turn,598,910,89.88,79.13,169.01,2,11.83,1,,,74,,,,598,,,6
sglang,multi_turn,599,911,79.44,34.27,113.71,2,17.59,1,,,74,,,,599,,,7
sglang,multi_turn,608,912,72.13,93.52,165.65,2,12.07,1,,,76,,,,608,,,0
sglang,multi_turn,609,913,71.57,58.03,129.60,2,15.43,1,,,76,,,,609,,,1
sglang,multi_turn,610,914,67.66,54.21,121.86,2,16.41,1,,,76,,,,610,,,2
sglang,multi_turn,611,915,88.34,0.00,117.16,1,8.54,1,,,76,,,,611,,,3
sglang,multi_turn,612,916,430.53,0.00,451.08,1,2.22,1,,,76,,,,612,,,4
sglang,multi_turn,613,917,124.67,76.67,201.35,2,9.93,1,,,76,,,,613,,,5
sglang,multi_turn,614,918,89.33,68.99,158.32,2,12.63,1,,,76,,,,614,,,6
sglang,multi_turn,615,919,83.15,40.59,123.74,2,16.16,1,,,76,,,,615,,,7
sglang,multi_turn,776,920,74.79,0.00,98.79,1,10.12,1,,,97,,,,776,,,0
sglang,multi_turn,777,921,74.09,0.00,123.19,1,8.12,1,,,97,,,,777,,,1
sglang,multi_turn,778,922,78.43,79.75,158.19,2,12.64,1,,,97,,,,778,,,2
sglang,multi_turn,779,923,90.73,62.65,153.38,2,13.04,1,,,97,,,,779,,,3
sglang,multi_turn,780,924,404.44,0.00,425.94,1,2.35,1,,,97,,,,780,,,4
sglang,multi_turn,781,925,120.97,75.84,196.81,2,10.16,1,,,97,,,,781,,,5
sglang,multi_turn,782,926,84.63,0.00,113.58,1,8.80,1,,,97,,,,782,,,6
sglang,multi_turn,783,927,99.30,71.00,170.30,2,11.74,1,,,97,,,,783,,,7
sglang,multi_turn,912,928,71.28,55.39,126.67,2,15.79,1,,,114,,,,912,,,0
sglang,multi_turn,913,929,69.89,68.06,137.95,2,14.50,1,,,114,,,,913,,,1
sglang,multi_turn,914,930,60.50,56.79,117.29,2,17.05,1,,,114,,,,914,,,2
sglang,multi_turn,915,931,84.25,0.00,113.03,1,8.85,1,,,114,,,,915,,,3
sglang,multi_turn,916,932,427.75,43.81,471.56,2,4.24,1,,,114,,,,916,,,4
sglang,multi_turn,917,933,109.22,74.60,183.82,2,10.88,1,,,114,,,,917,,,5
sglang,multi_turn,918,934,86.71,0.00,113.20,1,8.83,1,,,114,,,,918,,,6
sglang,multi_turn,919,935,101.82,66.50,168.31,2,11.88,1,,,114,,,,919,,,7
sglang,multi_turn,624,936,70.55,0.00,121.00,1,8.26,1,,,78,,,,624,,,0
sglang,multi_turn,625,937,80.46,94.10,174.57,2,11.46,1,,,78,,,,625,,,1
sglang,multi_turn,626,938,67.09,56.25,123.34,2,16.22,1,,,78,,,,626,,,2
sglang,multi_turn,627,939,84.89,0.00,110.47,1,9.05,1,,,78,,,,627,,,3
sglang,multi_turn,628,940,428.57,0.00,453.13,1,2.21,1,,,78,,,,628,,,4
sglang,multi_turn,629,941,96.44,111.17,207.61,2,9.63,1,,,78,,,,629,,,5
sglang,multi_turn,630,942,87.45,70.22,157.66,2,12.69,1,,,78,,,,630,,,6
sglang,multi_turn,631,943,77.06,43.44,120.51,2,16.60,1,,,78,,,,631,,,7
sglang,multi_turn,880,944,66.79,0.00,100.06,1,9.99,1,,,110,,,,880,,,0
sglang,multi_turn,881,945,94.09,0.00,119.59,1,8.36,1,,,110,,,,881,,,1
sglang,multi_turn,882,946,75.50,87.22,162.71,2,12.29,1,,,110,,,,882,,,2
sglang,multi_turn,883,947,81.41,71.27,152.68,2,13.10,1,,,110,,,,883,,,3
sglang,multi_turn,884,948,399.37,0.00,411.16,1,2.43,1,,,110,,,,884,,,4
sglang,multi_turn,885,949,96.31,114.28,210.59,2,9.50,1,,,110,,,,885,,,5
sglang,multi_turn,886,950,82.56,71.72,154.28,2,12.96,1,,,110,,,,886,,,6
sglang,multi_turn,887,951,82.82,40.33,123.16,2,16.24,1,,,110,,,,887,,,7
sglang,multi_turn,856,952,73.32,0.00,93.97,1,10.64,1,,,107,,,,856,,,0
sglang,multi_turn,857,953,77.12,0.00,124.56,1,8.03,1,,,107,,,,857,,,1
sglang,multi_turn,858,954,76.18,94.18,170.36,2,11.74,1,,,107,,,,858,,,2
sglang,multi_turn,859,955,80.07,68.04,148.11,2,13.50,1,,,107,,,,859,,,3
sglang,multi_turn,860,956,429.12,4.25,433.37,2,4.61,1,,,107,,,,860,,,4
sglang,multi_turn,861,957,112.27,71.48,183.75,2,10.88,1,,,107,,,,861,,,5
sglang,multi_turn,862,958,88.77,0.00,109.79,1,9.11,1,,,107,,,,862,,,6
sglang,multi_turn,863,959,82.93,89.04,171.97,2,11.63,1,,,107,,,,863,,,7
sglang,multi_turn,928,960,69.57,0.00,94.06,1,10.63,1,,,116,,,,928,,,0
sglang,multi_turn,929,961,94.25,75.85,170.10,2,11.76,1,,,116,,,,929,,,1
sglang,multi_turn,930,962,67.29,0.00,85.12,1,11.75,1,,,116,,,,930,,,2
sglang,multi_turn,931,963,87.80,90.22,178.02,2,11.23,1,,,116,,,,931,,,3
sglang,multi_turn,932,964,402.14,0.00,414.39,1,2.41,1,,,116,,,,932,,,4
sglang,multi_turn,933,965,130.43,0.00,165.11,1,6.06,1,,,116,,,,933,,,5
sglang,multi_turn,934,966,76.11,0.00,148.57,1,6.73,1,,,116,,,,934,,,6
sglang,multi_turn,935,967,87.59,88.96,176.55,2,11.33,1,,,116,,,,935,,,7
sglang,multi_turn,640,968,75.17,82.29,157.46,2,12.70,1,,,80,,,,640,,,0
sglang,multi_turn,641,969,68.82,0.00,100.04,1,10.00,1,,,80,,,,641,,,1
sglang,multi_turn,642,970,96.38,0.00,124.52,1,8.03,1,,,80,,,,642,,,2
sglang,multi_turn,643,971,90.55,0.00,142.24,1,7.03,1,,,80,,,,643,,,3
sglang,multi_turn,644,972,440.01,31.91,471.92,2,4.24,1,,,80,,,,644,,,4
sglang,multi_turn,645,973,109.37,0.00,148.69,1,6.73,1,,,80,,,,645,,,5
sglang,multi_turn,646,974,97.19,109.41,206.60,2,9.68,1,,,80,,,,646,,,6
sglang,multi_turn,647,975,80.33,36.50,116.83,2,17.12,1,,,80,,,,647,,,7
sglang,multi_turn,952,976,69.97,53.09,123.07,2,16.25,1,,,119,,,,952,,,0
sglang,multi_turn,953,977,67.42,0.00,97.55,1,10.25,1,,,119,,,,953,,,1
sglang,multi_turn,954,978,101.58,0.00,120.98,1,8.27,1,,,119,,,,954,,,2
sglang,multi_turn,955,979,93.66,0.00,154.96,1,6.45,1,,,119,,,,955,,,3
sglang,multi_turn,956,980,429.46,0.00,453.73,1,2.20,1,,,119,,,,956,,,4
sglang,multi_turn,957,981,88.71,104.83,193.54,2,10.33,1,,,119,,,,957,,,5
sglang,multi_turn,958,982,87.76,76.30,164.06,2,12.19,0,,,119,,,,958,,,6
sglang,multi_turn,959,983,84.48,38.45,122.93,2,16.27,1,,,119,,,,959,,,7
sglang,multi_turn,888,984,72.54,0.00,93.58,1,10.69,1,,,111,,,,888,,,0
sglang,multi_turn,889,985,75.11,89.61,164.71,2,12.14,1,,,111,,,,889,,,1
sglang,multi_turn,890,986,74.22,26.88,127.98,3,23.44,1,,,111,,,,890,,,2
sglang,multi_turn,891,987,81.18,0.00,111.00,1,9.01,1,,,111,,,,891,,,3
sglang,multi_turn,892,988,429.30,19.72,468.74,3,6.40,1,,,111,,,,892,,,4
sglang,multi_turn,893,989,107.16,0.00,141.07,1,7.09,1,,,111,,,,893,,,5
sglang,multi_turn,894,990,76.78,66.28,209.33,3,14.33,1,,,111,,,,894,,,6
sglang,multi_turn,895,991,79.63,38.91,118.54,2,16.87,1,,,111,,,,895,,,7
sglang,multi_turn,832,992,74.06,57.04,131.10,2,15.26,1,,,104,,,,832,,,0
sglang,multi_turn,833,993,69.67,0.00,103.20,1,9.69,1,,,104,,,,833,,,1
sglang,multi_turn,834,994,91.70,58.57,150.26,2,13.31,1,,,104,,,,834,,,2
sglang,multi_turn,835,995,78.69,72.75,151.44,2,13.21,1,,,104,,,,835,,,3
sglang,multi_turn,836,996,401.91,14.63,416.54,2,4.80,1,,,104,,,,836,,,4
sglang,multi_turn,837,997,92.63,109.88,202.51,2,9.88,1,,,104,,,,837,,,5
sglang,multi_turn,838,998,83.82,72.92,156.74,2,12.76,1,,,104,,,,838,,,6
sglang,multi_turn,839,999,88.41,38.54,126.96,2,15.75,1,,,104,,,,839,,,7
sglang,tree_of_thought,312,0,51.40,0.00,322.43,1,3.10,1,2,0,,0,,,312,branch,10,
sglang,tree_of_thought,313,1,54.10,0.00,308.88,1,3.24,1,3,0,,0,,,313,branch,10,
sglang,tree_of_thought,311,2,50.94,300.74,351.68,2,5.69,1,1,0,,0,,,311,branch,10,
sglang,tree_of_thought,310,3,51.61,318.25,369.85,2,5.41,1,0,0,,0,,,310,branch,10,
sglang,tree_of_thought,314,4,48.42,0.00,465.09,1,2.15,1,0,1,,0,,,314,branch,10,
sglang,tree_of_thought,316,5,52.69,0.00,433.52,1,2.31,1,2,1,,0,,,316,branch,10,
sglang,tree_of_thought,317,6,52.79,0.00,418.49,1,2.39,1,3,1,,0,,,317,branch,10,
sglang,tree_of_thought,315,7,52.00,0.00,453.17,1,2.21,1,1,1,,0,,,315,branch,10,
sglang,tree_of_thought,318,8,64.30,0.00,88.58,1,11.29,1,0,2,,0,,,318,branch,10,
sglang,tree_of_thought,321,9,43.41,0.00,296.17,1,3.38,1,3,2,,0,,,321,branch,10,
sglang,tree_of_thought,320,10,37.11,289.05,326.16,2,6.13,1,2,2,,0,,,320,branch,10,
sglang,tree_of_thought,319,11,53.86,289.83,343.69,2,5.82,1,1,2,,0,,,319,branch,10,
sglang,tree_of_thought,322,12,43.37,0.00,96.32,1,10.38,1,0,3,,0,,,322,branch,10,
sglang,tree_of_thought,323,13,45.72,0.00,81.96,1,12.20,1,1,3,,0,,,323,branch,10,
sglang,tree_of_thought,324,14,29.10,0.00,65.53,1,15.26,1,2,3,,0,,,324,branch,10,
sglang,tree_of_thought,325,15,52.34,0.00,140.25,1,7.13,1,3,3,,0,,,325,branch,10,
sglang,tree_of_thought,326,16,50.53,396.34,446.87,2,4.48,1,,,,0,,,326,eval,10,
sglang,tree_of_thought,327,17,51.90,0.00,244.84,1,4.08,1,0,0,,1,,,327,branch,10,
sglang,tree_of_thought,328,18,54.36,0.00,230.09,1,4.35,1,1,0,,1,,,328,branch,10,
sglang,tree_of_thought,330,19,33.30,27.93,61.23,2,32.66,1,3,0,,1,,,330,branch,10,
sglang,tree_of_thought,329,20,45.59,48.60,94.19,2,21.23,1,2,0,,1,,,329,branch,10,
sglang,tree_of_thought,331,21,47.34,0.00,582.16,1,1.72,1,0,1,,1,,,331,branch,10,
sglang,tree_of_thought,333,22,50.78,503.41,554.20,2,3.61,1,2,1,,1,,,333,branch,10,
sglang,tree_of_thought,332,23,50.97,520.54,571.52,2,3.50,1,1,1,,1,,,332,branch,10,
sglang,tree_of_thought,334,24,52.65,488.09,540.73,2,3.70,1,3,1,,1,,,334,branch,10,
sglang,tree_of_thought,335,25,58.95,935.04,993.98,2,2.01,1,,,,1,,,335,eval,10,
sglang,tree_of_thought,337,26,50.03,43.30,93.33,2,21.43,1,1,0,,2,,,337,branch,10,
sglang,tree_of_thought,338,27,51.14,26.05,77.19,2,25.91,1,2,0,,2,,,338,branch,10,
sglang,tree_of_thought,339,28,35.78,24.78,60.57,2,33.02,1,3,0,,2,,,339,branch,10,
sglang,tree_of_thought,336,29,48.57,62.57,111.13,2,18.00,1,0,0,,2,,,336,branch,10,
sglang,tree_of_thought,340,30,46.28,0.00,973.83,1,1.03,1,,,,2,,,340,eval,10,
sglang,tree_of_thought,372,31,39.17,0.00,552.11,1,1.81,1,0,0,,0,,,372,branch,12,
sglang,tree_of_thought,373,32,39.89,502.45,542.34,2,3.69,1,1,0,,0,,,373,branch,12,
sglang,tree_of_thought,375,33,44.16,465.47,509.63,2,3.92,1,3,0,,0,,,375,branch,12,
sglang,tree_of_thought,374,34,44.97,485.46,530.43,2,3.77,1,2,0,,0,,,374,branch,12,
sglang,tree_of_thought,377,35,46.75,0.00,710.37,1,1.41,1,1,1,,0,,,377,branch,12,
sglang,tree_of_thought,378,36,46.77,0.00,696.01,1,1.44,1,2,1,,0,,,378,branch,12,
sglang,tree_of_thought,376,37,42.83,708.90,751.73,2,2.66,1,0,1,,0,,,376,branch,12,
sglang,tree_of_thought,379,38,48.94,713.07,762.01,2,2.62,1,3,1,,0,,,379,branch,12,
sglang,tree_of_thought,380,39,43.48,0.00,277.07,1,3.61,1,0,2,,0,,,380,branch,12,
sglang,tree_of_thought,383,40,47.55,875.18,922.73,2,2.17,1,3,2,,0,,,383,branch,12,
sglang,tree_of_thought,382,41,46.95,893.91,940.86,2,2.13,1,2,2,,0,,,382,branch,12,
sglang,tree_of_thought,381,42,46.04,912.22,958.26,2,2.09,0,1,2,,0,,,381,branch,12,
sglang,tree_of_thought,385,43,49.97,0.00,675.40,1,1.48,1,1,3,,0,,,385,branch,12,
sglang,tree_of_thought,384,44,58.62,0.00,703.44,1,1.42,1,0,3,,0,,,384,branch,12,
sglang,tree_of_thought,386,45,52.29,0.00,659.79,1,1.52,1,2,3,,0,,,386,branch,12,
sglang,tree_of_thought,387,46,52.40,613.05,665.46,2,3.01,1,3,3,,0,,,387,branch,12,
sglang,tree_of_thought,388,47,40.28,153.68,193.96,2,10.31,1,,,,0,,,388,eval,12,
sglang,tree_of_thought,389,48,52.02,0.00,309.01,1,3.24,1,0,0,,1,,,389,branch,12,
sglang,tree_of_thought,392,49,56.74,0.00,260.42,1,3.84,1,3,0,,1,,,392,branch,12,
sglang,tree_of_thought,390,50,53.86,0.00,293.41,1,3.41,1,1,0,,1,,,390,branch,12,
sglang,tree_of_thought,391,51,54.04,0.00,275.64,1,3.63,1,2,0,,1,,,391,branch,12,
sglang,tree_of_thought,395,52,53.70,0.00,90.94,1,11.00,1,2,1,,1,,,395,branch,12,
sglang,tree_of_thought,396,53,42.10,0.00,77.73,1,12.86,1,3,1,,1,,,396,branch,12,
sglang,tree_of_thought,393,54,51.92,79.34,131.26,2,15.24,1,0,1,,1,,,393,branch,12,
sglang,tree_of_thought,394,55,52.19,66.39,118.58,2,16.87,1,1,1,,1,,,394,branch,12,
sglang,tree_of_thought,397,56,40.04,952.72,992.77,2,2.01,1,,,,1,,,397,eval,12,
