model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T19:02:07.611728+00:00

Build Times
provider,build_time_s
torchinferno,37.7
vllm,193.4
sglang,158.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,152.12,139.94,sglang
ttft_p99_ms,,597.72,544.87,sglang
tpot_median_ms,,56.46,78.72,vllm
tpot_p99_ms,,208.26,152.57,sglang
e2e_median_ms,,204.41,212.63,vllm
e2e_p99_ms,,663.66,582.40,sglang
throughput_median_tps,,7.05,5.85,vllm
total_output_tokens,,1461,1461,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,138.32,217.91,vllm
ttft_p99_ms,,418.99,69723.07,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,224.88,371.85,vllm
e2e_p99_ms,,567.99,69881.34,vllm
throughput_median_tps,,4.45,2.69,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,173.18,163.44,sglang
ttft_p99_ms,,367.36,572.26,vllm
tpot_median_ms,,57.24,101.77,vllm
tpot_p99_ms,,219.71,244.01,vllm
e2e_median_ms,,223.37,266.10,vllm
e2e_p99_ms,,426.78,707.66,vllm
throughput_median_tps,,6.26,5.08,vllm
total_output_tokens,,1448,1462,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,129.18,105.87,sglang
ttft_last_turn_ms,,155.71,190.43,vllm
ttft_growth_ratio,,1.21,1.80,vllm
ttft_first_turn_median_ms,,120.95,93.01,sglang
ttft_first_turn_p99_ms,,341.04,200.94,sglang
ttft_last_turn_median_ms,,152.11,191.72,vllm
ttft_last_turn_p99_ms,,284.60,304.34,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,64.81,74.89,vllm
ttft_p99_ms,,2061.52,431.91,sglang
tpot_median_ms,,30.73,63.63,vllm
tpot_p99_ms,,1792.86,168.50,sglang
e2e_median_ms,,87.96,149.80,vllm
e2e_p99_ms,,2098.55,472.59,sglang
throughput_median_tps,,13.60,9.48,vllm
total_output_tokens,,1464,1485,sglang
num_requests,,992,992,
correctness_rate,,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,87.97,72.07,sglang
ttft_p99_ms,,266.01,393.74,vllm
tpot_median_ms,,15.07,21.80,vllm
tpot_p99_ms,,25.87,27.51,vllm
e2e_median_ms,,678.09,806.05,vllm
e2e_p99_ms,,1025.62,1698.82,vllm
throughput_median_tps,,55.98,42.18,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,985,921,157.12,0.00,242.06,1,4.13,1,,,123,,,,985,,,1
sglang,multi_turn,986,922,167.78,55.49,223.27,2,8.96,1,,,123,,,,986,,,2
sglang,multi_turn,987,923,185.09,0.00,289.73,1,3.45,1,,,123,,,,987,,,3
sglang,multi_turn,988,924,546.73,0.00,601.43,1,1.66,1,,,123,,,,988,,,4
sglang,multi_turn,989,925,250.06,145.63,395.69,2,5.05,1,,,123,,,,989,,,5
sglang,multi_turn,990,926,230.93,0.00,314.70,1,3.18,1,,,123,,,,990,,,6
sglang,multi_turn,991,927,147.99,56.34,204.34,2,9.79,1,,,123,,,,991,,,7
sglang,multi_turn,696,928,154.69,71.39,226.08,2,8.85,1,,,87,,,,696,,,0
sglang,multi_turn,697,929,132.13,93.73,225.86,2,8.85,1,,,87,,,,697,,,1
sglang,multi_turn,698,930,130.15,141.84,271.99,2,7.35,1,,,87,,,,698,,,2
sglang,multi_turn,699,931,100.64,166.89,267.54,2,7.48,1,,,87,,,,699,,,3
sglang,multi_turn,700,932,497.17,0.00,704.93,1,1.42,1,,,87,,,,700,,,4
sglang,multi_turn,701,933,142.87,0.00,218.47,1,4.58,1,,,87,,,,701,,,5
sglang,multi_turn,702,934,222.64,0.00,334.49,1,2.99,1,,,87,,,,702,,,6
sglang,multi_turn,703,935,137.17,84.92,222.09,2,9.01,1,,,87,,,,703,,,7
sglang,multi_turn,624,936,150.42,0.00,179.36,1,5.58,1,,,78,,,,624,,,0
sglang,multi_turn,625,937,179.93,40.28,220.21,2,9.08,1,,,78,,,,625,,,1
sglang,multi_turn,626,938,168.47,178.17,346.64,2,5.77,1,,,78,,,,626,,,2
sglang,multi_turn,627,939,132.06,0.00,210.77,1,4.74,1,,,78,,,,627,,,3
sglang,multi_turn,628,940,523.45,0.00,631.96,1,1.58,1,,,78,,,,628,,,4
sglang,multi_turn,629,941,266.02,120.77,386.80,2,5.17,1,,,78,,,,629,,,5
sglang,multi_turn,630,942,215.37,105.24,320.61,2,6.24,1,,,78,,,,630,,,6
sglang,multi_turn,631,943,140.84,49.13,189.97,2,10.53,1,,,78,,,,631,,,7
sglang,multi_turn,880,944,118.12,0.00,129.55,1,7.72,1,,,110,,,,880,,,0
sglang,multi_turn,881,945,166.76,0.00,313.28,1,3.19,1,,,110,,,,881,,,1
sglang,multi_turn,882,946,143.90,54.42,198.33,2,10.08,1,,,110,,,,882,,,2
sglang,multi_turn,883,947,162.76,76.18,238.95,2,8.37,1,,,110,,,,883,,,3
sglang,multi_turn,884,948,575.97,0.00,705.46,1,1.42,1,,,110,,,,884,,,4
sglang,multi_turn,885,949,172.91,225.51,398.43,2,5.02,1,,,110,,,,885,,,5
sglang,multi_turn,886,950,166.66,37.77,204.43,2,9.78,1,,,110,,,,886,,,6
sglang,multi_turn,887,951,198.97,56.57,255.53,2,7.83,1,,,110,,,,887,,,7
sglang,multi_turn,648,952,163.72,0.00,188.20,1,5.31,1,,,81,,,,648,,,0
sglang,multi_turn,649,953,175.14,0.00,209.01,1,4.78,1,,,81,,,,649,,,1
sglang,multi_turn,650,954,167.49,0.00,249.94,1,4.00,1,,,81,,,,650,,,2
sglang,multi_turn,651,955,140.89,234.43,375.31,2,5.33,1,,,81,,,,651,,,3
sglang,multi_turn,652,956,488.77,148.30,637.07,2,3.14,1,,,81,,,,652,,,4
sglang,multi_turn,653,957,195.28,0.00,218.83,1,4.57,1,,,81,,,,653,,,5
sglang,multi_turn,654,958,247.28,149.10,396.38,2,5.05,1,,,81,,,,654,,,6
sglang,multi_turn,655,959,157.76,50.50,208.27,2,9.60,1,,,81,,,,655,,,7
sglang,multi_turn,728,960,102.14,100.03,202.17,2,9.89,1,,,91,,,,728,,,0
sglang,multi_turn,729,961,84.15,0.00,164.33,1,6.09,1,,,91,,,,729,,,1
sglang,multi_turn,730,962,211.08,0.00,304.50,1,3.28,1,,,91,,,,730,,,2
sglang,multi_turn,731,963,186.98,0.00,269.03,1,3.72,1,,,91,,,,731,,,3
sglang,multi_turn,732,964,504.94,256.73,761.67,2,2.63,1,,,91,,,,732,,,4
sglang,multi_turn,733,965,131.91,0.00,306.77,1,3.26,1,,,91,,,,733,,,5
sglang,multi_turn,734,966,153.19,93.21,246.40,2,8.12,1,,,91,,,,734,,,6
sglang,multi_turn,735,967,103.47,108.07,211.54,2,9.45,1,,,91,,,,735,,,7
sglang,multi_turn,592,968,166.07,0.00,239.85,1,4.17,1,,,74,,,,592,,,0
sglang,multi_turn,593,969,143.97,0.00,243.66,1,4.10,1,,,74,,,,593,,,1
sglang,multi_turn,594,970,147.21,0.00,186.42,1,5.36,1,,,74,,,,594,,,2
sglang,multi_turn,595,971,210.59,0.00,278.54,1,3.59,1,,,74,,,,595,,,3
sglang,multi_turn,596,972,538.98,0.00,667.16,1,1.50,1,,,74,,,,596,,,4
sglang,multi_turn,597,973,186.62,196.99,383.61,2,5.21,1,,,74,,,,597,,,5
sglang,multi_turn,598,974,160.28,96.85,257.13,2,7.78,1,,,74,,,,598,,,6
sglang,multi_turn,599,975,147.86,88.84,236.69,2,8.45,1,,,74,,,,599,,,7
sglang,multi_turn,744,976,104.80,0.00,237.27,1,4.21,1,,,93,,,,744,,,0
sglang,multi_turn,745,977,106.62,0.00,234.15,1,4.27,1,,,93,,,,745,,,1
sglang,multi_turn,746,978,132.82,0.00,167.60,1,5.97,1,,,93,,,,746,,,2
sglang,multi_turn,747,979,176.59,0.00,276.82,1,3.61,1,,,93,,,,747,,,3
sglang,multi_turn,748,980,574.62,160.12,734.75,2,2.72,1,,,93,,,,748,,,4
sglang,multi_turn,749,981,143.67,77.84,221.51,2,9.03,1,,,93,,,,749,,,5
sglang,multi_turn,750,982,303.27,0.00,436.44,1,2.29,1,,,93,,,,750,,,6
sglang,multi_turn,751,983,117.42,38.79,156.20,2,12.80,1,,,93,,,,751,,,7
sglang,multi_turn,960,984,108.04,0.00,174.18,1,5.74,1,,,120,,,,960,,,0
sglang,multi_turn,961,985,148.99,0.00,191.99,1,5.21,1,,,120,,,,961,,,1
sglang,multi_turn,962,986,203.37,0.00,313.29,1,3.19,1,,,120,,,,962,,,2
sglang,multi_turn,963,987,146.44,94.33,240.77,2,8.31,1,,,120,,,,963,,,3
sglang,multi_turn,964,988,492.93,160.25,653.18,2,3.06,1,,,120,,,,964,,,4
sglang,multi_turn,965,989,186.06,161.55,347.61,2,5.75,1,,,120,,,,965,,,5
sglang,multi_turn,966,990,177.95,0.00,242.49,1,4.12,1,,,120,,,,966,,,6
sglang,multi_turn,967,991,211.22,55.93,267.15,2,7.49,1,,,120,,,,967,,,7
sglang,multi_turn,792,992,127.24,0.00,180.69,1,5.53,1,,,99,,,,792,,,0
sglang,multi_turn,793,993,151.06,0.00,193.28,1,5.17,1,,,99,,,,793,,,1
sglang,multi_turn,794,994,195.99,118.16,314.14,2,6.37,1,,,99,,,,794,,,2
sglang,multi_turn,795,995,95.05,175.35,270.40,2,7.40,1,,,99,,,,795,,,3
sglang,multi_turn,796,996,527.26,203.48,730.74,2,2.74,1,,,99,,,,796,,,4
sglang,multi_turn,797,997,128.95,0.00,193.63,1,5.16,1,,,99,,,,797,,,5
sglang,multi_turn,798,998,175.23,0.00,392.70,1,2.55,1,,,99,,,,798,,,6
sglang,multi_turn,799,999,145.13,37.20,182.33,2,10.97,0,,,99,,,,799,,,7
sglang,tree_of_thought,280,0,80.80,0.00,157.16,1,6.36,1,1,0,,0,,,280,branch,9,
sglang,tree_of_thought,279,1,84.72,0.00,166.62,1,6.00,1,0,0,,0,,,279,branch,9,
sglang,tree_of_thought,281,2,79.09,86.57,165.66,2,12.07,1,2,0,,0,,,281,branch,9,
sglang,tree_of_thought,282,3,75.39,0.00,166.23,1,6.02,1,3,0,,0,,,282,branch,9,
sglang,tree_of_thought,285,4,56.71,0.00,189.11,1,5.29,1,2,1,,0,,,285,branch,9,
sglang,tree_of_thought,286,5,75.08,0.00,197.90,1,5.05,1,3,1,,0,,,286,branch,9,
sglang,tree_of_thought,283,6,79.98,123.10,203.08,2,9.85,1,0,1,,0,,,283,branch,9,
sglang,tree_of_thought,284,7,80.62,123.55,204.17,2,9.80,1,1,1,,0,,,284,branch,9,
sglang,tree_of_thought,287,8,84.21,0.00,173.44,1,5.77,1,0,2,,0,,,287,branch,9,
sglang,tree_of_thought,288,9,74.86,0.00,175.25,1,5.71,1,1,2,,0,,,288,branch,9,
sglang,tree_of_thought,289,10,77.19,0.00,174.51,1,5.73,1,2,2,,0,,,289,branch,9,
sglang,tree_of_thought,290,11,79.97,98.19,178.16,2,11.23,1,3,2,,0,,,290,branch,9,
sglang,tree_of_thought,294,12,74.44,0.00,174.75,1,5.72,1,3,3,,0,,,294,branch,9,
sglang,tree_of_thought,291,13,53.88,0.00,184.86,1,5.41,1,0,3,,0,,,291,branch,9,
sglang,tree_of_thought,293,14,80.21,0.00,183.94,1,5.44,1,2,3,,0,,,293,branch,9,
sglang,tree_of_thought,292,15,77.68,119.71,197.38,2,10.13,1,1,3,,0,,,292,branch,9,
sglang,tree_of_thought,295,16,49.26,52.68,101.94,2,19.62,1,,,,0,,,295,eval,9,
sglang,tree_of_thought,297,17,76.08,0.00,111.64,1,8.96,1,1,0,,1,,,297,branch,9,
sglang,tree_of_thought,298,18,76.53,0.00,117.78,1,8.49,1,2,0,,1,,,298,branch,9,
sglang,tree_of_thought,299,19,81.75,35.99,117.75,2,16.99,1,3,0,,1,,,299,branch,9,
sglang,tree_of_thought,296,20,76.56,45.79,122.35,2,16.35,1,0,0,,1,,,296,branch,9,
sglang,tree_of_thought,302,21,76.37,0.00,130.74,1,7.65,1,2,1,,1,,,302,branch,9,
sglang,tree_of_thought,303,22,93.60,42.41,136.00,2,14.71,1,3,1,,1,,,303,branch,9,
sglang,tree_of_thought,301,23,73.78,0.00,142.51,1,7.02,1,1,1,,1,,,301,branch,9,
sglang,tree_of_thought,300,24,80.21,64.75,144.95,2,13.80,1,0,1,,1,,,300,branch,9,
sglang,tree_of_thought,304,25,63.52,22.88,86.40,2,23.15,1,,,,1,,,304,eval,9,
sglang,tree_of_thought,306,26,75.59,0.00,146.38,1,6.83,1,1,0,,2,,,306,branch,9,
sglang,tree_of_thought,308,27,74.38,0.00,143.61,1,6.96,1,3,0,,2,,,308,branch,9,
sglang,tree_of_thought,305,28,79.87,0.00,148.49,1,6.73,1,0,0,,2,,,305,branch,9,
sglang,tree_of_thought,307,29,75.01,84.36,159.38,2,12.55,1,2,0,,2,,,307,branch,9,
sglang,tree_of_thought,309,30,55.57,0.00,59.72,1,16.75,1,,,,2,,,309,eval,9,
sglang,tree_of_thought,343,31,90.47,0.00,162.24,1,6.16,1,2,0,,0,,,343,branch,11,
sglang,tree_of_thought,341,32,91.94,0.00,167.33,1,5.98,1,0,0,,0,,,341,branch,11,
sglang,tree_of_thought,344,33,89.21,0.00,163.40,1,6.12,1,3,0,,0,,,344,branch,11,
sglang,tree_of_thought,342,34,90.65,0.00,170.54,1,5.86,1,1,0,,0,,,342,branch,11,
sglang,tree_of_thought,345,35,55.23,0.00,207.42,1,4.82,1,0,1,,0,,,345,branch,11,
sglang,tree_of_thought,346,36,77.85,0.00,205.06,1,4.88,1,1,1,,0,,,346,branch,11,
sglang,tree_of_thought,347,37,77.80,143.44,221.23,2,9.04,1,2,1,,0,,,347,branch,11,
sglang,tree_of_thought,348,38,75.20,31.76,265.73,7,26.34,0,3,1,,0,,,348,branch,11,
sglang,tree_of_thought,350,39,67.44,0.00,126.47,1,7.91,1,1,2,,0,,,350,branch,11,
sglang,tree_of_thought,352,40,77.55,41.30,118.86,2,16.83,1,3,2,,0,,,352,branch,11,
sglang,tree_of_thought,351,41,87.36,38.26,125.62,2,15.92,1,2,2,,0,,,351,branch,11,
sglang,tree_of_thought,349,42,67.98,69.88,137.86,2,14.51,1,0,2,,0,,,349,branch,11,
sglang,tree_of_thought,354,43,68.58,0.00,133.40,1,7.50,1,1,3,,0,,,354,branch,11,
sglang,tree_of_thought,355,44,65.30,0.00,140.13,1,7.14,1,2,3,,0,,,355,branch,11,
sglang,tree_of_thought,353,45,73.30,76.23,149.53,2,13.38,0,0,3,,0,,,353,branch,11,
sglang,tree_of_thought,356,46,66.22,80.33,146.55,2,13.65,1,3,3,,0,,,356,branch,11,
sglang,tree_of_thought,357,47,71.87,19.26,91.13,2,21.95,1,,,,0,,,357,eval,11,
sglang,tree_of_thought,359,48,83.60,104.68,188.29,2,10.62,1,1,0,,1,,,359,branch,11,
sglang,tree_of_thought,358,49,78.89,111.16,190.04,2,10.52,1,0,0,,1,,,358,branch,11,
sglang,tree_of_thought,360,50,82.20,0.00,192.43,1,5.20,1,2,0,,1,,,360,branch,11,
sglang,tree_of_thought,361,51,73.33,118.49,191.82,2,10.43,1,3,0,,1,,,361,branch,11,
sglang,tree_of_thought,362,52,83.19,0.00,169.89,1,5.89,1,0,1,,1,,,362,branch,11,
sglang,tree_of_thought,363,53,87.49,93.03,180.51,2,11.08,1,1,1,,1,,,363,branch,11,
sglang,tree_of_thought,364,54,78.76,0.00,180.74,1,5.53,1,2,1,,1,,,364,branch,11,
sglang,tree_of_thought,365,55,75.93,107.25,183.18,2,10.92,1,3,1,,1,,,365,branch,11,
sglang,tree_of_thought,366,56,61.34,0.00,73.76,1,13.56,1,,,,1,,,366,eval,11,
sglang,tree_of_thought,367,57,70.92,0.00,123.30,1,8.11,1,0,0,,2,,,367,branch,11,
sglang,tree_of_thought,370,58,69.39,0.00,122.71,1,8.15,1,3,0,,2,,,370,branch,11,
sglang,tree_of_thought,369,59,72.41,0.00,124.70,1,8.02,1,2,0,,2,,,369,branch,11,
sglang,tree_of_thought,368,60,70.29,0.00,135.21,1,7.40,1,1,0,,2,,,368,branch,11,
sglang,tree_of_thought,371,61,63.29,0.00,70.24,1,14.24,1,,,,2,,,371,eval,11,
sglang,tree_of_thought,94,62,89.40,0.00,159.63,1,6.26,1,1,0,,0,,,94,branch,3,
sglang,tree_of_thought,95,63,86.37,0.00,167.15,1,5.98,1,2,0,,0,,,95,branch,3,
sglang,tree_of_thought,96,64,87.93,79.12,167.04,2,11.97,1,3,0,,0,,,96,branch,3,
sglang,tree_of_thought,93,65,90.80,0.00,175.36,1,5.70,1,0,0,,0,,,93,branch,3,
sglang,tree_of_thought,98,66,63.87,0.00,119.24,1,8.39,1,1,1,,0,,,98,branch,3,
sglang,tree_of_thought,97,67,65.83,0.00,123.79,1,8.08,1,0,1,,0,,,97,branch,3,
sglang,tree_of_thought,100,68,80.73,0.00,120.45,1,8.30,1,3,1,,0,,,100,branch,3,
sglang,tree_of_thought,99,69,61.87,0.00,122.66,1,8.15,1,2,1,,0,,,99,branch,3,
sglang,tree_of_thought,101,70,74.16,0.00,138.28,1,7.23,1,0,2,,0,,,101,branch,3,
sglang,tree_of_thought,102,71,75.44,0.00,140.84,1,7.10,1,1,2,,0,,,102,branch,3,
sglang,tree_of_thought,104,72,70.41,80.30,150.71,2,13.27,1,3,2,,0,,,104,branch,3,
sglang,tree_of_thought,103,73,74.91,81.31,156.22,2,12.80,1,2,2,,0,,,103,branch,3,
sglang,tree_of_thought,108,74,61.56,0.00,96.01,1,10.42,1,3,3,,0,,,108,branch,3,
sglang,tree_of_thought,106,75,66.42,41.46,107.89,2,18.54,1,1,3,,0,,,106,branch,3,
sglang,tree_of_thought,105,76,67.14,44.91,112.05,2,17.85,1,0,3,,0,,,105,branch,3,
sglang,tree_of_thought,107,77,66.56,17.00,117.55,4,34.03,1,2,3,,0,,,107,branch,3,
sglang,tree_of_thought,109,78,67.49,0.00,73.49,1,13.61,1,,,,0,,,109,eval,3,
sglang,tree_of_thought,112,79,57.75,0.00,174.70,1,5.72,1,2,0,,1,,,112,branch,3,
sglang,tree_of_thought,111,80,64.92,0.00,179.76,1,5.56,1,1,0,,1,,,111,branch,3,
sglang,tree_of_thought,110,81,69.87,0.00,192.15,1,5.20,1,0,0,,1,,,110,branch,3,
sglang,tree_of_thought,113,82,62.02,66.22,194.47,3,15.43,0,3,0,,1,,,113,branch,3,
sglang,tree_of_thought,116,83,62.28,0.00,110.45,1,9.05,1,2,1,,1,,,116,branch,3,
sglang,tree_of_thought,117,84,77.17,37.22,114.39,2,17.48,1,3,1,,1,,,117,branch,3,
sglang,tree_of_thought,115,85,94.05,0.00,128.47,1,7.78,1,1,1,,1,,,115,branch,3,
sglang,tree_of_thought,114,86,72.01,60.72,132.73,2,15.07,1,0,1,,1,,,114,branch,3,
sglang,tree_of_thought,118,87,61.91,0.00,80.50,1,12.42,1,,,,1,,,118,eval,3,
sglang,tree_of_thought,121,88,85.10,0.00,151.58,1,6.60,1,2,0,,2,,,121,branch,3,
sglang,tree_of_thought,120,89,85.83,0.00,153.29,1,6.52,1,1,0,,2,,,120,branch,3,
sglang,tree_of_thought,119,90,61.95,97.02,158.98,2,12.58,1,0,0,,2,,,119,branch,3,
sglang,tree_of_thought,122,91,78.34,79.86,158.19,2,12.64,1,3,0,,2,,,122,branch,3,
sglang,tree_of_thought,123,92,68.20,0.00,73.20,1,13.66,1,,,,2,,,123,eval,3,
sglang,tree_of_thought,372,93,62.67,0.00,95.38,1,10.48,1,0,0,,0,,,372,branch,12,
sglang,tree_of_thought,374,94,57.87,40.85,98.72,2,20.26,1,2,0,,0,,,374,branch,12,
sglang,tree_of_thought,375,95,54.96,44.85,99.81,2,20.04,1,3,0,,0,,,375,branch,12,
sglang,tree_of_thought,373,96,60.80,44.25,105.05,2,19.04,1,1,0,,0,,,373,branch,12,
sglang,tree_of_thought,378,97,81.61,0.00,155.31,1,6.44,1,2,1,,0,,,378,branch,12,
sglang,tree_of_thought,379,98,71.31,98.92,170.23,2,11.75,1,3,1,,0,,,379,branch,12,
sglang,tree_of_thought,376,99,76.20,101.11,177.31,2,11.28,1,0,1,,0,,,376,branch,12,
sglang,tree_of_thought,377,100,78.96,0.00,178.14,1,5.61,1,1,1,,0,,,377,branch,12,
sglang,tree_of_thought,380,101,63.64,0.00,127.92,1,7.82,1,0,2,,0,,,380,branch,12,
sglang,tree_of_thought,383,102,79.59,61.35,140.93,2,14.19,1,3,2,,0,,,383,branch,12,
sglang,tree_of_thought,382,103,80.47,62.32,142.79,2,14.01,1,2,2,,0,,,382,branch,12,
sglang,tree_of_thought,381,104,83.37,65.84,149.21,2,13.40,1,1,2,,0,,,381,branch,12,
sglang,tree_of_thought,385,105,74.72,0.00,161.90,1,6.18,1,1,3,,0,,,385,branch,12,
sglang,tree_of_thought,387,106,74.24,93.80,168.04,2,11.90,1,3,3,,0,,,387,branch,12,
sglang,tree_of_thought,384,107,57.45,0.00,173.39,1,5.77,1,0,3,,0,,,384,branch,12,
sglang,tree_of_thought,386,108,72.68,0.00,176.75,1,5.66,1,2,3,,0,,,386,branch,12,
sglang,tree_of_thought,388,109,72.69,27.00,99.69,2,20.06,1,,,,0,,,388,eval,12,
sglang,tree_of_thought,392,110,80.18,0.00,153.00,1,6.54,1,3,0,,1,,,392,branch,12,
sglang,tree_of_thought,391,111,75.68,0.00,157.53,1,6.35,1,2,0,,1,,,391,branch,12,
sglang,tree_of_thought,390,112,84.17,0.00,173.63,1,5.76,1,1,0,,1,,,390,branch,12,
sglang,tree_of_thought,389,113,87.51,0.00,175.98,1,5.68,1,0,0,,1,,,389,branch,12,
sglang,tree_of_thought,395,114,66.35,0.00,176.67,1,5.66,1,2,1,,1,,,395,branch,12,
sglang,tree_of_thought,394,115,88.07,98.29,186.36,2,10.73,1,1,1,,1,,,394,branch,12,
sglang,tree_of_thought,396,116,85.95,0.00,188.17,1,5.31,1,3,1,,1,,,396,branch,12,
sglang,tree_of_thought,393,117,62.16,131.08,193.24,2,10.35,1,0,1,,1,,,393,branch,12,
sglang,tree_of_thought,397,118,65.92,21.34,87.27,2,22.92,1,,,,1,,,397,eval,12,
sglang,tree_of_thought,399,119,68.68,0.00,102.25,1,9.78,1,1,0,,2,,,399,branch,12,
sglang,tree_of_thought,398,120,67.18,0.00,112.77,1,8.87,1,0,0,,2,,,398,branch,12,
sglang,tree_of_thought,400,121,67.62,41.70,109.32,2,18.29,1,2,0,,2,,,400,branch,12,
sglang,tree_of_thought,401,122,64.01,0.00,109.33,1,9.15,1,3,0,,2,,,401,branch,12,
sglang,tree_of_thought,402,123,68.77,0.00,71.59,1,13.97,1,,,,2,,,402,eval,12,
sglang,tree_of_thought,435,124,76.07,0.00,126.85,1,7.88,1,1,0,,0,,,435,branch,14,
sglang,tree_of_thought,437,125,73.75,0.00,132.22,1,7.56,1,3,0,,0,,,437,branch,14,
sglang,tree_of_thought,434,126,80.95,58.38,139.33,2,14.35,1,0,0,,0,,,434,branch,14,
sglang,tree_of_thought,436,127,77.77,62.96,140.73,2,14.21,1,2,0,,0,,,436,branch,14,
sglang,tree_of_thought,438,128,77.81,0.00,184.78,1,5.41,1,0,1,,0,,,438,branch,14,
sglang,tree_of_thought,441,129,71.09,0.00,181.66,1,5.50,1,3,1,,0,,,441,branch,14,
sglang,tree_of_thought,439,130,77.23,112.19,189.42,2,10.56,1,1,1,,0,,,439,branch,14,
sglang,tree_of_thought,440,131,73.62,121.65,195.26,2,10.24,1,2,1,,0,,,440,branch,14,
sglang,tree_of_thought,442,132,74.46,0.00,166.92,1,5.99,1,0,2,,0,,,442,branch,14,
sglang,tree_of_thought,444,133,97.85,0.00,167.00,1,5.99,1,2,2,,0,,,444,branch,14,
sglang,tree_of_thought,443,134,69.57,105.90,175.46,2,11.40,1,1,2,,0,,,443,branch,14,
sglang,tree_of_thought,445,135,65.80,107.82,173.62,2,11.52,1,3,2,,0,,,445,branch,14,
sglang,tree_of_thought,449,136,64.08,0.00,174.70,1,5.72,1,3,3,,0,,,449,branch,14,
sglang,tree_of_thought,446,137,77.54,0.00,181.65,1,5.51,1,0,3,,0,,,446,branch,14,
sglang,tree_of_thought,447,138,71.02,118.94,189.97,2,10.53,1,1,3,,0,,,447,branch,14,
sglang,tree_of_thought,448,139,66.14,125.57,191.71,2,10.43,1,2,3,,0,,,448,branch,14,
sglang,tree_of_thought,450,140,61.75,0.00,82.05,1,12.19,1,,,,0,,,450,eval,14,
sglang,tree_of_thought,452,141,67.90,0.00,158.14,1,6.32,1,1,0,,1,,,452,branch,14,
sglang,tree_of_thought,451,142,69.04,0.00,172.14,1,5.81,1,0,0,,1,,,451,branch,14,
sglang,tree_of_thought,454,143,85.70,86.39,172.08,2,11.62,1,3,0,,1,,,454,branch,14,
sglang,tree_of_thought,453,144,61.49,0.00,175.43,1,5.70,1,2,0,,1,,,453,branch,14,
sglang,tree_of_thought,455,145,57.99,0.00,85.26,1,11.73,1,0,1,,1,,,455,branch,14,
sglang,tree_of_thought,456,146,58.41,0.00,84.82,1,11.79,1,1,1,,1,,,456,branch,14,
sglang,tree_of_thought,457,147,57.89,39.31,97.20,2,20.58,1,2,1,,1,,,457,branch,14,
sglang,tree_of_thought,458,148,51.09,0.00,101.25,1,9.88,1,3,1,,1,,,458,branch,14,
sglang,tree_of_thought,459,149,60.18,0.00,71.22,1,14.04,1,,,,1,,,459,eval,14,
sglang,tree_of_thought,462,150,75.67,0.00,127.92,1,7.82,1,2,0,,2,,,462,branch,14,
sglang,tree_of_thought,463,151,71.90,0.00,130.86,1,7.64,1,3,0,,2,,,463,branch,14,
sglang,tree_of_thought,460,152,80.89,0.00,139.99,1,7.14,1,0,0,,2,,,460,branch,14,
sglang,tree_of_thought,461,153,77.87,64.25,142.12,2,14.07,1,1,0,,2,,,461,branch,14,
sglang,tree_of_thought,464,154,67.84,0.00,78.25,1,12.78,1,,,,2,,,464,eval,14,
sglang,tree_of_thought,2,155,103.87,0.00,188.28,1,5.31,1,2,0,,0,,,2,branch,0,
sglang,tree_of_thought,0,156,65.00,0.00,195.47,1,5.12,1,0,0,,0,,,0,branch,0,
sglang,tree_of_thought,3,157,95.90,0.00,200.49,1,4.99,1,3,0,,0,,,3,branch,0,
sglang,tree_of_thought,1,158,104.28,105.78,210.06,2,9.52,1,1,0,,0,,,1,branch,0,
sglang,tree_of_thought,4,159,73.13,0.00,115.13,1,8.69,1,0,1,,0,,,4,branch,0,
sglang,tree_of_thought,7,160,66.68,45.94,112.61,2,17.76,1,3,1,,0,,,7,branch,0,
sglang,tree_of_thought,5,161,70.65,45.92,116.57,2,17.16,1,1,1,,0,,,5,branch,0,
sglang,tree_of_thought,6,162,70.28,49.10,119.38,2,16.75,1,2,1,,0,,,6,branch,0,
