model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-14T23:02:17.723304+00:00

Build Times
provider,build_time_s
torchinferno,37.5
vllm,334.4
sglang,160.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,146.20,76.44,80.35,vllm
ttft_p99_ms,741.96,156.10,519.44,vllm
tpot_median_ms,30.69,37.81,66.06,torchinferno
tpot_p99_ms,41.08,95.43,858.19,torchinferno
e2e_median_ms,170.30,103.13,137.39,vllm
e2e_p99_ms,761.76,190.19,966.49,vllm
throughput_median_tps,6.68,13.32,10.10,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,63.65,77.59,121.83,torchinferno
ttft_p99_ms,334.05,325.52,69877.44,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,83.72,94.16,216.06,torchinferno
e2e_p99_ms,351.85,359.71,69923.00,torchinferno
throughput_median_tps,11.94,10.62,4.63,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.17,71.13,83.67,vllm
ttft_p99_ms,1018.93,149.44,448.92,vllm
tpot_median_ms,33.96,36.92,70.98,torchinferno
tpot_p99_ms,43.47,96.60,900.90,torchinferno
e2e_median_ms,217.60,97.37,144.09,vllm
e2e_p99_ms,1042.68,196.97,945.24,vllm
throughput_median_tps,5.13,13.21,9.33,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,427.13,76.72,68.59,sglang
ttft_last_turn_ms,173.25,74.34,89.57,vllm
ttft_growth_ratio,0.41,0.97,1.31,torchinferno
ttft_first_turn_median_ms,210.55,70.61,60.04,sglang
ttft_first_turn_p99_ms,1099.90,144.66,109.43,sglang
ttft_last_turn_median_ms,187.38,68.34,90.37,vllm
ttft_last_turn_p99_ms,208.70,138.33,115.53,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.05,36.85,52.28,vllm
ttft_p99_ms,825.98,2042.00,442.71,sglang
tpot_median_ms,34.73,27.04,351.05,vllm
tpot_p99_ms,72.07,125.59,990.01,torchinferno
e2e_median_ms,74.43,55.10,435.86,vllm
e2e_p99_ms,848.28,2103.72,1068.58,torchinferno
throughput_median_tps,19.76,23.13,3.43,vllm
total_output_tokens,1463,1452,1460,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.94,47.25,51.83,vllm
ttft_p99_ms,525.32,62.33,100.22,vllm
tpot_median_ms,19.40,15.57,25.00,vllm
tpot_p99_ms,25.80,17.33,94.32,vllm
e2e_median_ms,876.90,581.28,956.69,vllm
e2e_p99_ms,1662.60,1048.93,1762.05,vllm
throughput_median_tps,40.78,59.67,38.53,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,369,433,89.82,0.00,114.11,1,8.76,1,,,46,,,,369,,,1
sglang,multi_turn,370,434,86.86,0.00,133.02,1,7.52,1,,,46,,,,370,,,2
sglang,multi_turn,371,435,74.19,0.00,137.07,1,7.30,1,,,46,,,,371,,,3
sglang,multi_turn,372,436,81.53,0.00,144.15,1,6.94,1,,,46,,,,372,,,4
sglang,multi_turn,373,437,107.00,102.96,209.96,2,9.53,1,,,46,,,,373,,,5
sglang,multi_turn,374,438,87.62,81.87,169.49,2,11.80,1,,,46,,,,374,,,6
sglang,multi_turn,375,439,89.09,49.80,138.89,2,14.40,1,,,46,,,,375,,,7
sglang,multi_turn,248,440,56.11,555.93,612.04,2,3.27,1,,,31,,,,248,,,0
sglang,multi_turn,249,441,69.50,0.00,95.28,1,10.50,1,,,31,,,,249,,,1
sglang,multi_turn,250,442,108.43,63.78,172.21,2,11.61,1,,,31,,,,250,,,2
sglang,multi_turn,251,443,78.12,59.88,138.00,2,14.49,1,,,31,,,,251,,,3
sglang,multi_turn,252,444,76.12,0.00,94.45,1,10.59,1,,,31,,,,252,,,4
sglang,multi_turn,253,445,105.07,0.00,155.59,1,6.43,1,,,31,,,,253,,,5
sglang,multi_turn,254,446,93.82,0.00,162.53,1,6.15,1,,,31,,,,254,,,6
sglang,multi_turn,255,447,115.53,86.27,201.80,2,9.91,1,,,31,,,,255,,,7
sglang,multi_turn,120,448,50.43,0.00,832.23,1,1.20,1,,,15,,,,120,,,0
sglang,multi_turn,121,449,68.00,94.38,162.38,2,12.32,1,,,15,,,,121,,,1
sglang,multi_turn,122,450,79.37,0.00,110.82,1,9.02,1,,,15,,,,122,,,2
sglang,multi_turn,123,451,103.23,0.00,129.01,1,7.75,1,,,15,,,,123,,,3
sglang,multi_turn,124,452,75.92,0.00,130.32,1,7.67,1,,,15,,,,124,,,4
sglang,multi_turn,125,453,113.49,115.62,229.10,2,8.73,1,,,15,,,,125,,,5
sglang,multi_turn,126,454,80.79,77.53,158.32,2,12.63,1,,,15,,,,126,,,6
sglang,multi_turn,127,455,88.52,52.04,140.56,2,14.23,1,,,15,,,,127,,,7
sglang,multi_turn,8,456,49.53,1051.49,1101.01,2,1.82,1,,,1,,,,8,,,0
sglang,multi_turn,9,457,70.61,62.81,133.42,2,14.99,1,,,1,,,,9,,,1
sglang,multi_turn,10,458,73.75,0.00,99.94,1,10.01,1,,,1,,,,10,,,2
sglang,multi_turn,11,459,98.91,0.00,126.48,1,7.91,1,,,1,,,,11,,,3
sglang,multi_turn,12,460,79.37,0.00,140.39,1,7.12,1,,,1,,,,12,,,4
sglang,multi_turn,13,461,106.29,0.00,171.05,1,5.85,1,,,1,,,,13,,,5
sglang,multi_turn,14,462,100.58,100.95,201.53,2,9.92,1,,,1,,,,14,,,6
sglang,multi_turn,15,463,93.20,54.48,147.68,2,13.54,1,,,1,,,,15,,,7
sglang,multi_turn,440,464,45.62,185.22,230.84,2,8.66,1,,,55,,,,440,,,0
sglang,multi_turn,441,465,68.71,0.00,88.89,1,11.25,1,,,55,,,,441,,,1
sglang,multi_turn,442,466,106.04,67.27,173.30,2,11.54,1,,,55,,,,442,,,2
sglang,multi_turn,443,467,77.03,0.00,99.18,1,10.08,1,,,55,,,,443,,,3
sglang,multi_turn,444,468,106.44,0.00,126.89,1,7.88,1,,,55,,,,444,,,4
sglang,multi_turn,445,469,111.84,0.00,169.33,1,5.91,1,,,55,,,,445,,,5
sglang,multi_turn,446,470,105.96,106.05,212.01,2,9.43,1,,,55,,,,446,,,6
sglang,multi_turn,447,471,93.96,50.56,144.52,2,13.84,1,,,55,,,,447,,,7
sglang,multi_turn,344,472,50.74,376.63,427.37,2,4.68,1,,,43,,,,344,,,0
sglang,multi_turn,345,473,63.56,0.00,85.95,1,11.64,1,,,43,,,,345,,,1
sglang,multi_turn,346,474,105.35,73.24,178.59,2,11.20,1,,,43,,,,346,,,2
sglang,multi_turn,347,475,75.03,0.00,98.41,1,10.16,1,,,43,,,,347,,,3
sglang,multi_turn,348,476,98.79,0.00,127.36,1,7.85,1,,,43,,,,348,,,4
sglang,multi_turn,349,477,102.05,0.00,159.44,1,6.27,1,,,43,,,,349,,,5
sglang,multi_turn,350,478,87.41,121.15,208.56,2,9.59,1,,,43,,,,350,,,6
sglang,multi_turn,351,479,103.12,50.82,153.94,2,12.99,1,,,43,,,,351,,,7
sglang,multi_turn,296,480,55.43,463.64,519.06,2,3.85,1,,,37,,,,296,,,0
sglang,multi_turn,297,481,67.41,54.42,121.83,2,16.42,1,,,37,,,,297,,,1
sglang,multi_turn,298,482,75.23,0.00,106.91,1,9.35,1,,,37,,,,298,,,2
sglang,multi_turn,299,483,73.12,0.00,126.97,1,7.88,1,,,37,,,,299,,,3
sglang,multi_turn,300,484,80.32,0.00,134.15,1,7.45,1,,,37,,,,300,,,4
sglang,multi_turn,301,485,83.82,0.00,163.58,1,6.11,1,,,37,,,,301,,,5
sglang,multi_turn,302,486,60.89,156.37,217.26,2,9.21,1,,,37,,,,302,,,6
sglang,multi_turn,303,487,98.63,50.30,148.93,2,13.43,1,,,37,,,,303,,,7
sglang,multi_turn,400,488,48.28,85.10,388.66,5,12.86,0,,,50,,,,400,,,0
sglang,multi_turn,401,489,85.64,0.00,142.09,1,7.04,1,,,50,,,,401,,,1
sglang,multi_turn,402,490,82.99,0.00,142.71,1,7.01,1,,,50,,,,402,,,2
sglang,multi_turn,403,491,100.83,78.32,179.15,2,11.16,1,,,50,,,,403,,,3
sglang,multi_turn,404,492,92.34,79.58,171.92,2,11.63,1,,,50,,,,404,,,4
sglang,multi_turn,405,493,82.14,0.00,114.36,1,8.74,1,,,50,,,,405,,,5
sglang,multi_turn,406,494,100.77,0.00,159.63,1,6.26,1,,,50,,,,406,,,6
sglang,multi_turn,407,495,75.01,84.32,159.33,2,12.55,1,,,50,,,,407,,,7
sglang,multi_turn,328,496,44.49,0.00,414.45,1,2.41,1,,,41,,,,328,,,0
sglang,multi_turn,329,497,95.97,0.00,119.54,1,8.37,1,,,41,,,,329,,,1
sglang,multi_turn,330,498,83.86,53.96,407.62,7,17.17,0,,,41,,,,330,,,2
sglang,multi_turn,331,499,81.62,131.45,213.07,2,9.39,1,,,41,,,,331,,,3
sglang,multi_turn,332,500,92.94,0.00,123.82,1,8.08,1,,,41,,,,332,,,4
sglang,multi_turn,333,501,101.47,72.94,174.41,2,11.47,1,,,41,,,,333,,,5
sglang,multi_turn,334,502,90.30,64.07,154.36,2,12.96,1,,,41,,,,334,,,6
sglang,multi_turn,335,503,69.72,0.00,102.69,1,9.74,1,,,41,,,,335,,,7
sglang,multi_turn,176,504,49.39,0.00,729.78,1,1.37,1,,,22,,,,176,,,0
sglang,multi_turn,177,505,95.73,48.83,388.73,7,18.01,0,,,22,,,,177,,,1
sglang,multi_turn,178,506,77.79,117.33,195.12,2,10.25,1,,,22,,,,178,,,2
sglang,multi_turn,179,507,85.23,0.00,110.58,1,9.04,1,,,22,,,,179,,,3
sglang,multi_turn,180,508,106.00,0.00,154.74,1,6.46,1,,,22,,,,180,,,4
sglang,multi_turn,181,509,115.00,0.00,167.13,1,5.98,1,,,22,,,,181,,,5
sglang,multi_turn,182,510,87.00,0.00,127.77,1,7.83,1,,,22,,,,182,,,6
sglang,multi_turn,183,511,113.19,64.64,177.83,2,11.25,1,,,22,,,,183,,,7
sglang,multi_turn,976,512,81.38,0.00,106.06,1,9.43,1,,,122,,,,976,,,0
sglang,multi_turn,977,513,76.63,94.15,170.78,2,11.71,1,,,122,,,,977,,,1
sglang,multi_turn,978,514,64.05,0.00,80.70,1,12.39,1,,,122,,,,978,,,2
sglang,multi_turn,979,515,441.50,0.00,441.55,1,2.26,1,,,122,,,,979,,,3
sglang,multi_turn,980,516,94.21,0.00,138.12,1,7.24,1,,,122,,,,980,,,4
sglang,multi_turn,981,517,86.88,0.00,123.18,1,8.12,1,,,122,,,,981,,,5
sglang,multi_turn,982,518,103.29,0.00,128.68,1,7.77,1,,,122,,,,982,,,6
sglang,multi_turn,983,519,83.25,0.00,161.60,1,6.19,1,,,122,,,,983,,,7
sglang,multi_turn,896,520,87.01,0.00,108.60,1,9.21,1,,,112,,,,896,,,0
sglang,multi_turn,897,521,78.10,92.64,170.74,2,11.71,0,,,112,,,,897,,,1
sglang,multi_turn,898,522,64.37,0.00,88.48,1,11.30,1,,,112,,,,898,,,2
sglang,multi_turn,899,523,414.42,0.00,440.89,1,2.27,1,,,112,,,,899,,,3
sglang,multi_turn,900,524,86.33,0.00,115.19,1,8.68,1,,,112,,,,900,,,4
sglang,multi_turn,901,525,102.94,0.00,130.78,1,7.65,1,,,112,,,,901,,,5
sglang,multi_turn,902,526,79.24,0.00,132.20,1,7.56,1,,,112,,,,902,,,6
sglang,multi_turn,903,527,62.11,0.00,168.05,1,5.95,1,,,112,,,,903,,,7
sglang,multi_turn,848,528,92.58,0.00,118.88,1,8.41,1,,,106,,,,848,,,0
sglang,multi_turn,849,529,73.28,0.00,121.70,1,8.22,1,,,106,,,,849,,,1
sglang,multi_turn,850,530,79.27,78.65,157.92,2,12.66,1,,,106,,,,850,,,2
sglang,multi_turn,851,531,406.51,0.00,406.55,1,2.46,1,,,106,,,,851,,,3
sglang,multi_turn,852,532,58.84,0.00,117.41,1,8.52,1,,,106,,,,852,,,4
sglang,multi_turn,853,533,88.59,93.67,182.26,2,10.97,1,,,106,,,,853,,,5
sglang,multi_turn,854,534,70.94,0.00,101.51,1,9.85,1,,,106,,,,854,,,6
sglang,multi_turn,855,535,80.16,0.00,158.39,1,6.31,1,,,106,,,,855,,,7
sglang,multi_turn,800,536,92.11,0.00,115.97,1,8.62,1,,,100,,,,800,,,0
sglang,multi_turn,801,537,80.79,0.00,143.66,1,6.96,1,,,100,,,,801,,,1
sglang,multi_turn,802,538,91.93,59.20,151.13,2,13.23,1,,,100,,,,802,,,2
sglang,multi_turn,803,539,412.43,0.07,412.50,2,4.85,1,,,100,,,,803,,,3
sglang,multi_turn,804,540,78.89,68.42,147.31,2,13.58,1,,,100,,,,804,,,4
sglang,multi_turn,805,541,69.68,0.00,102.15,1,9.79,1,,,100,,,,805,,,5
sglang,multi_turn,806,542,105.59,0.00,129.63,1,7.71,1,,,100,,,,806,,,6
sglang,multi_turn,807,543,113.63,0.00,165.89,1,6.03,1,,,100,,,,807,,,7
sglang,multi_turn,688,544,75.29,89.51,164.80,2,12.14,1,,,86,,,,688,,,0
sglang,multi_turn,689,545,69.47,0.00,95.90,1,10.43,1,,,86,,,,689,,,1
sglang,multi_turn,690,546,96.30,54.57,150.87,2,13.26,1,,,86,,,,690,,,2
sglang,multi_turn,691,547,407.98,5.74,413.72,2,4.83,1,,,86,,,,691,,,3
sglang,multi_turn,692,548,91.50,69.03,160.53,2,12.46,1,,,86,,,,692,,,4
sglang,multi_turn,693,549,73.82,61.13,134.95,2,14.82,1,,,86,,,,693,,,5
sglang,multi_turn,694,550,81.68,0.00,94.58,1,10.57,1,,,86,,,,694,,,6
sglang,multi_turn,695,551,107.93,0.00,161.30,1,6.20,1,,,86,,,,695,,,7
sglang,multi_turn,568,552,55.80,110.49,166.29,2,12.03,0,,,71,,,,568,,,0
sglang,multi_turn,569,553,75.12,0.00,97.89,1,10.22,1,,,71,,,,569,,,1
sglang,multi_turn,570,554,75.52,0.00,129.70,1,7.71,1,,,71,,,,570,,,2
sglang,multi_turn,571,555,424.73,0.00,433.43,1,2.31,1,,,71,,,,571,,,3
sglang,multi_turn,572,556,99.96,67.14,167.10,2,11.97,1,,,71,,,,572,,,4
sglang,multi_turn,573,557,75.02,63.81,138.83,2,14.41,1,,,71,,,,573,,,5
sglang,multi_turn,574,558,76.08,0.00,96.95,1,10.31,1,,,71,,,,574,,,6
sglang,multi_turn,575,559,103.50,0.00,154.63,1,6.47,1,,,71,,,,575,,,7
sglang,multi_turn,840,560,91.68,57.49,149.17,2,13.41,1,,,105,,,,840,,,0
sglang,multi_turn,841,561,77.10,60.65,137.75,2,14.52,1,,,105,,,,841,,,1
sglang,multi_turn,842,562,68.16,0.00,85.10,1,11.75,1,,,105,,,,842,,,2
sglang,multi_turn,843,563,421.51,32.03,453.54,2,4.41,1,,,105,,,,843,,,3
sglang,multi_turn,844,564,83.64,0.00,107.80,1,9.28,1,,,105,,,,844,,,4
sglang,multi_turn,845,565,75.63,0.00,128.85,1,7.76,1,,,105,,,,845,,,5
sglang,multi_turn,846,566,84.89,0.00,145.25,1,6.88,1,,,105,,,,846,,,6
sglang,multi_turn,847,567,106.30,0.00,158.70,1,6.30,1,,,105,,,,847,,,7
sglang,multi_turn,816,568,92.17,0.00,118.70,1,8.42,1,,,102,,,,816,,,0
sglang,multi_turn,817,569,76.18,98.45,174.63,2,11.45,1,,,102,,,,817,,,1
sglang,multi_turn,818,570,62.37,0.00,82.21,1,12.16,1,,,102,,,,818,,,2
sglang,multi_turn,819,571,417.50,0.00,446.70,1,2.24,1,,,102,,,,819,,,3
sglang,multi_turn,820,572,77.41,74.99,152.40,2,13.12,1,,,102,,,,820,,,4
sglang,multi_turn,821,573,77.32,0.00,98.29,1,10.17,1,,,102,,,,821,,,5
sglang,multi_turn,822,574,102.56,0.00,130.14,1,7.68,1,,,102,,,,822,,,6
sglang,multi_turn,823,575,83.39,0.00,164.85,1,6.07,1,,,102,,,,823,,,7
sglang,multi_turn,760,576,96.37,0.00,119.52,1,8.37,1,,,95,,,,760,,,0
sglang,multi_turn,761,577,76.07,92.57,168.64,2,11.86,1,,,95,,,,761,,,1
sglang,multi_turn,762,578,68.30,53.64,121.94,2,16.40,1,,,95,,,,762,,,2
sglang,multi_turn,763,579,401.30,0.00,421.15,1,2.37,1,,,95,,,,763,,,3
sglang,multi_turn,764,580,77.62,0.00,122.80,1,8.14,1,,,95,,,,764,,,4
sglang,multi_turn,765,581,87.48,75.98,163.46,2,12.24,1,,,95,,,,765,,,5
sglang,multi_turn,766,582,73.17,0.00,93.76,1,10.67,1,,,95,,,,766,,,6
sglang,multi_turn,767,583,78.47,0.00,160.43,1,6.23,1,,,95,,,,767,,,7
sglang,multi_turn,712,584,72.99,84.68,157.67,2,12.68,1,,,89,,,,712,,,0
sglang,multi_turn,713,585,76.04,0.00,102.88,1,9.72,1,,,89,,,,713,,,1
sglang,multi_turn,714,586,97.68,52.77,150.45,2,13.29,1,,,89,,,,714,,,2
sglang,multi_turn,715,587,404.78,0.00,404.82,1,2.47,1,,,89,,,,715,,,3
sglang,multi_turn,716,588,91.92,70.60,162.51,2,12.31,1,,,89,,,,716,,,4
sglang,multi_turn,717,589,80.86,0.00,102.90,1,9.72,1,,,89,,,,717,,,5
sglang,multi_turn,718,590,102.66,0.00,126.53,1,7.90,1,,,89,,,,718,,,6
sglang,multi_turn,719,591,113.45,0.00,168.44,1,5.94,1,,,89,,,,719,,,7
sglang,multi_turn,936,592,83.37,0.00,109.47,1,9.13,1,,,117,,,,936,,,0
sglang,multi_turn,937,593,75.24,0.00,119.27,1,8.38,1,,,117,,,,937,,,1
sglang,multi_turn,938,594,80.79,0.00,127.84,1,7.82,1,,,117,,,,938,,,2
sglang,multi_turn,939,595,426.93,25.07,452.00,2,4.42,1,,,117,,,,939,,,3
sglang,multi_turn,940,596,80.99,74.51,155.49,2,12.86,1,,,117,,,,940,,,4
sglang,multi_turn,941,597,75.80,63.01,138.81,2,14.41,1,,,117,,,,941,,,5
sglang,multi_turn,942,598,73.79,0.00,99.62,1,10.04,1,,,117,,,,942,,,6
sglang,multi_turn,943,599,104.64,0.00,153.54,1,6.51,1,,,117,,,,943,,,7
sglang,multi_turn,720,600,74.95,79.34,154.29,2,12.96,1,,,90,,,,720,,,0
sglang,multi_turn,721,601,74.62,0.00,103.47,1,9.66,1,,,90,,,,721,,,1
sglang,multi_turn,722,602,101.27,54.00,155.27,2,12.88,1,,,90,,,,722,,,2
sglang,multi_turn,723,603,412.08,2.83,417.73,3,7.18,0,,,90,,,,723,,,3
sglang,multi_turn,724,604,82.70,69.87,152.57,2,13.11,1,,,90,,,,724,,,4
sglang,multi_turn,725,605,78.25,0.00,96.42,1,10.37,1,,,90,,,,725,,,5
sglang,multi_turn,726,606,105.90,0.00,134.32,1,7.45,1,,,90,,,,726,,,6
sglang,multi_turn,727,607,81.27,0.00,162.47,1,6.15,1,,,90,,,,727,,,7
sglang,multi_turn,520,608,58.94,0.00,130.77,1,7.65,1,,,65,,,,520,,,0
sglang,multi_turn,521,609,62.85,0.00,136.11,1,7.35,1,,,65,,,,521,,,1
sglang,multi_turn,522,610,75.72,0.00,123.80,1,8.08,1,,,65,,,,522,,,2
sglang,multi_turn,523,611,419.15,0.00,442.90,1,2.26,1,,,65,,,,523,,,3
sglang,multi_turn,524,612,89.36,0.00,113.87,1,8.78,1,,,65,,,,524,,,4
sglang,multi_turn,525,613,86.96,49.66,186.27,3,16.11,0,,,65,,,,525,,,5
sglang,multi_turn,526,614,74.61,0.00,95.97,1,10.42,1,,,65,,,,526,,,6
sglang,multi_turn,527,615,111.49,0.00,160.64,1,6.23,1,,,65,,,,527,,,7
sglang,multi_turn,904,616,86.08,60.03,146.11,2,13.69,1,,,113,,,,904,,,0
sglang,multi_turn,905,617,70.23,0.00,98.80,1,10.12,1,,,113,,,,905,,,1
sglang,multi_turn,906,618,95.18,60.01,155.19,2,12.89,1,,,113,,,,906,,,2
sglang,multi_turn,907,619,404.04,1.90,405.94,2,4.93,1,,,113,,,,907,,,3
sglang,multi_turn,908,620,91.96,63.40,155.36,2,12.87,1,,,113,,,,908,,,4
sglang,multi_turn,909,621,79.31,65.73,145.04,2,13.79,1,,,113,,,,909,,,5
sglang,multi_turn,910,622,72.80,61.36,134.16,2,14.91,1,,,113,,,,910,,,6
sglang,multi_turn,911,623,94.67,0.00,117.98,1,8.48,1,,,113,,,,911,,,7
sglang,multi_turn,944,624,86.60,0.00,106.76,1,9.37,1,,,118,,,,944,,,0
sglang,multi_turn,945,625,72.84,0.00,120.12,1,8.32,1,,,118,,,,945,,,1
sglang,multi_turn,946,626,82.85,0.00,127.82,1,7.82,1,,,118,,,,946,,,2
sglang,multi_turn,947,627,437.91,0.00,455.02,1,2.20,1,,,118,,,,947,,,3
sglang,multi_turn,948,628,84.00,63.10,147.09,2,13.60,1,,,118,,,,948,,,4
sglang,multi_turn,949,629,70.14,0.00,97.17,1,10.29,1,,,118,,,,949,,,5
sglang,multi_turn,950,630,82.74,104.35,187.09,2,10.69,1,,,118,,,,950,,,6
sglang,multi_turn,951,631,92.08,0.00,114.57,1,8.73,1,,,118,,,,951,,,7
sglang,multi_turn,656,632,74.12,0.00,121.70,1,8.22,1,,,82,,,,656,,,0
sglang,multi_turn,657,633,63.72,0.00,129.18,1,7.74,1,,,82,,,,657,,,1
sglang,multi_turn,658,634,80.44,91.56,172.00,2,11.63,1,,,82,,,,658,,,2
sglang,multi_turn,659,635,394.41,14.55,408.95,2,4.89,1,,,82,,,,659,,,3
sglang,multi_turn,660,636,90.20,61.21,151.42,2,13.21,1,,,82,,,,660,,,4
sglang,multi_turn,661,637,78.40,0.00,102.99,1,9.71,1,,,82,,,,661,,,5
sglang,multi_turn,662,638,101.16,73.90,175.05,2,11.43,1,,,82,,,,662,,,6
sglang,multi_turn,663,639,82.97,0.00,113.97,1,8.77,1,,,82,,,,663,,,7
sglang,multi_turn,528,640,118.66,57.77,176.43,2,11.34,1,,,66,,,,528,,,0
sglang,multi_turn,529,641,70.23,0.00,101.77,1,9.83,1,,,66,,,,529,,,1
sglang,multi_turn,530,642,91.27,58.24,149.52,2,13.38,1,,,66,,,,530,,,2
sglang,multi_turn,531,643,403.76,0.08,403.84,2,4.95,1,,,66,,,,531,,,3
sglang,multi_turn,532,644,90.25,0.00,117.10,1,8.54,1,,,66,,,,532,,,4
sglang,multi_turn,533,645,85.40,0.00,148.61,1,6.73,1,,,66,,,,533,,,5
sglang,multi_turn,534,646,102.36,73.23,175.59,2,11.39,1,,,66,,,,534,,,6
sglang,multi_turn,535,647,93.52,0.00,119.12,1,8.39,1,,,66,,,,535,,,7
sglang,multi_turn,544,648,84.20,45.85,175.89,3,17.06,0,,,68,,,,544,,,0
sglang,multi_turn,545,649,68.79,59.71,128.50,2,15.56,1,,,68,,,,545,,,1
sglang,multi_turn,546,650,69.39,0.00,89.56,1,11.17,1,,,68,,,,546,,,2
sglang,multi_turn,547,651,428.51,23.52,452.03,2,4.42,0,,,68,,,,547,,,3
sglang,multi_turn,548,652,79.63,72.76,152.39,2,13.12,1,,,68,,,,548,,,4
sglang,multi_turn,549,653,74.04,59.09,133.13,2,15.02,1,,,68,,,,549,,,5
sglang,multi_turn,550,654,76.96,64.83,141.78,2,14.11,1,,,68,,,,550,,,6
sglang,multi_turn,551,655,86.74,0.00,118.37,1,8.45,1,,,68,,,,551,,,7
sglang,multi_turn,600,656,107.40,0.00,126.95,1,7.88,1,,,75,,,,600,,,0
sglang,multi_turn,601,657,82.32,0.00,139.38,1,7.17,1,,,75,,,,601,,,1
sglang,multi_turn,602,658,101.71,0.00,126.39,1,7.91,1,,,75,,,,602,,,2
sglang,multi_turn,603,659,417.44,15.94,433.38,2,4.61,1,,,75,,,,603,,,3
sglang,multi_turn,604,660,92.59,74.92,167.51,2,11.94,1,,,75,,,,604,,,4
sglang,multi_turn,605,661,75.65,55.78,131.43,2,15.22,1,,,75,,,,605,,,5
sglang,multi_turn,606,662,83.74,60.17,143.92,2,13.90,1,,,75,,,,606,,,6
sglang,multi_turn,607,663,91.26,0.00,119.05,1,8.40,1,,,75,,,,607,,,7
sglang,multi_turn,864,664,89.85,64.54,154.39,2,12.95,1,,,108,,,,864,,,0
sglang,multi_turn,865,665,67.54,0.00,97.98,1,10.21,1,,,108,,,,865,,,1
sglang,multi_turn,866,666,93.28,0.00,124.12,1,8.06,1,,,108,,,,866,,,2
sglang,multi_turn,867,667,415.32,0.00,424.30,1,2.36,1,,,108,,,,867,,,3
sglang,multi_turn,868,668,61.90,0.00,118.65,1,8.43,1,,,108,,,,868,,,4
sglang,multi_turn,869,669,86.67,0.00,145.35,1,6.88,1,,,108,,,,869,,,5
sglang,multi_turn,870,670,77.74,105.08,182.82,2,10.94,1,,,108,,,,870,,,6
sglang,multi_turn,871,671,91.12,0.00,122.03,1,8.19,1,,,108,,,,871,,,7
sglang,multi_turn,920,672,84.04,0.00,114.78,1,8.71,1,,,115,,,,920,,,0
sglang,multi_turn,921,673,90.78,68.94,159.72,2,12.52,1,,,115,,,,921,,,1
sglang,multi_turn,922,674,71.39,45.14,116.53,2,17.16,1,,,115,,,,922,,,2
sglang,multi_turn,923,675,399.10,11.81,410.91,2,4.87,1,,,115,,,,923,,,3
sglang,multi_turn,924,676,88.77,0.00,120.78,1,8.28,1,,,115,,,,924,,,4
sglang,multi_turn,925,677,75.57,0.00,128.07,1,7.81,1,,,115,,,,925,,,5
sglang,multi_turn,926,678,84.43,103.22,187.65,2,10.66,1,,,115,,,,926,,,6
sglang,multi_turn,927,679,91.28,0.00,122.60,1,8.16,1,,,115,,,,927,,,7
sglang,multi_turn,584,680,83.51,86.41,169.92,2,11.77,1,,,73,,,,584,,,0
sglang,multi_turn,585,681,65.09,0.00,91.67,1,10.91,1,,,73,,,,585,,,1
sglang,multi_turn,586,682,101.26,0.00,122.39,1,8.17,1,,,73,,,,586,,,2
sglang,multi_turn,587,683,422.00,30.45,452.45,2,4.42,1,,,73,,,,587,,,3
sglang,multi_turn,588,684,80.24,0.00,104.06,1,9.61,1,,,73,,,,588,,,4
sglang,multi_turn,589,685,87.73,95.92,183.65,2,10.89,1,,,73,,,,589,,,5
sglang,multi_turn,590,686,83.76,64.76,148.52,2,13.47,1,,,73,,,,590,,,6
sglang,multi_turn,591,687,89.46,0.00,116.89,1,8.55,1,,,73,,,,591,,,7
sglang,multi_turn,560,688,84.99,85.67,170.65,2,11.72,1,,,70,,,,560,,,0
sglang,multi_turn,561,689,68.04,0.00,91.42,1,10.94,1,,,70,,,,561,,,1
sglang,multi_turn,562,690,75.88,0.00,122.01,1,8.20,1,,,70,,,,562,,,2
sglang,multi_turn,563,691,423.43,0.00,438.70,1,2.28,1,,,70,,,,563,,,3
