model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T07:02:24.100652+00:00

Build Times
provider,build_time_s
torchinferno,41.3
vllm,337.9
sglang,191.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,141.08,69.26,77.60,vllm
ttft_p99_ms,721.30,98.55,505.41,vllm
tpot_median_ms,31.84,38.26,63.99,torchinferno
tpot_p99_ms,44.95,52.92,860.93,torchinferno
e2e_median_ms,165.49,96.45,132.31,vllm
e2e_p99_ms,738.73,140.75,941.16,vllm
throughput_median_tps,6.97,13.43,10.27,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,67.66,70.38,119.31,torchinferno
ttft_p99_ms,362.06,297.19,69585.87,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,86.40,89.61,206.35,torchinferno
e2e_p99_ms,388.54,323.08,70055.83,vllm
throughput_median_tps,11.57,11.16,4.85,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.41,75.98,82.04,vllm
ttft_p99_ms,1055.15,169.57,526.73,vllm
tpot_median_ms,34.86,34.56,75.25,vllm
tpot_p99_ms,46.44,97.31,905.01,torchinferno
e2e_median_ms,216.45,104.34,140.73,vllm
e2e_p99_ms,1079.16,206.85,961.33,vllm
throughput_median_tps,5.22,12.60,9.45,vllm
total_output_tokens,1445,1448,1450,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,448.52,78.04,64.76,sglang
ttft_last_turn_ms,171.77,84.44,87.49,vllm
ttft_growth_ratio,0.38,1.08,1.35,torchinferno
ttft_first_turn_median_ms,265.21,65.32,61.02,sglang
ttft_first_turn_p99_ms,1136.50,169.09,99.57,sglang
ttft_last_turn_median_ms,184.58,72.98,87.02,vllm
ttft_last_turn_p99_ms,205.35,173.13,119.47,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.86,36.04,52.21,vllm
ttft_p99_ms,769.77,97.57,465.70,vllm
tpot_median_ms,34.47,23.34,417.25,vllm
tpot_p99_ms,71.06,35.88,1050.19,vllm
e2e_median_ms,74.48,54.54,469.97,vllm
e2e_p99_ms,800.43,140.37,1099.93,vllm
throughput_median_tps,19.83,24.53,3.02,vllm
total_output_tokens,1484,1472,1479,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.29,45.46,51.64,vllm
ttft_p99_ms,404.11,62.80,114.48,vllm
tpot_median_ms,19.22,15.08,25.03,vllm
tpot_p99_ms,26.50,17.05,99.10,vllm
e2e_median_ms,876.98,567.31,977.13,vllm
e2e_p99_ms,1596.38,1025.01,1747.74,vllm
throughput_median_tps,41.39,61.90,38.78,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,548,820,75.18,59.23,134.41,2,14.88,1,,,68,,,,548,,,4
sglang,multi_turn,549,821,488.96,178.18,667.14,2,3.00,1,,,68,,,,549,,,5
sglang,multi_turn,550,822,77.31,44.71,122.02,2,16.39,1,,,68,,,,550,,,6
sglang,multi_turn,551,823,59.39,0.00,69.22,1,14.45,1,,,68,,,,551,,,7
sglang,multi_turn,656,824,75.50,0.00,128.26,1,7.80,1,,,82,,,,656,,,0
sglang,multi_turn,657,825,85.93,0.00,131.40,1,7.61,1,,,82,,,,657,,,1
sglang,multi_turn,658,826,81.61,80.99,162.60,2,12.30,1,,,82,,,,658,,,2
sglang,multi_turn,659,827,80.40,61.93,142.33,2,14.05,1,,,82,,,,659,,,3
sglang,multi_turn,660,828,81.09,56.09,137.18,2,14.58,1,,,82,,,,660,,,4
sglang,multi_turn,661,829,519.04,0.00,608.44,1,1.64,1,,,82,,,,661,,,5
sglang,multi_turn,662,830,120.14,52.28,172.43,2,11.60,1,,,82,,,,662,,,6
sglang,multi_turn,663,831,65.40,0.00,73.56,1,13.59,1,,,82,,,,663,,,7
sglang,multi_turn,936,832,72.70,0.00,99.10,1,10.09,1,,,117,,,,936,,,0
sglang,multi_turn,937,833,81.15,0.00,130.46,1,7.67,1,,,117,,,,937,,,1
sglang,multi_turn,938,834,74.62,0.00,124.27,1,8.05,1,,,117,,,,938,,,2
sglang,multi_turn,939,835,70.83,105.37,176.20,2,11.35,1,,,117,,,,939,,,3
sglang,multi_turn,940,836,78.13,65.64,143.77,2,13.91,1,,,117,,,,940,,,4
sglang,multi_turn,941,837,543.14,107.56,650.70,2,3.07,1,,,117,,,,941,,,5
sglang,multi_turn,942,838,88.00,0.00,101.62,1,9.84,1,,,117,,,,942,,,6
sglang,multi_turn,943,839,80.60,0.00,96.46,1,10.37,1,,,117,,,,943,,,7
sglang,multi_turn,944,840,75.62,0.00,101.76,1,9.83,1,,,118,,,,944,,,0
sglang,multi_turn,945,841,102.63,0.00,127.04,1,7.87,1,,,118,,,,945,,,1
sglang,multi_turn,946,842,77.92,0.00,127.24,1,7.86,1,,,118,,,,946,,,2
sglang,multi_turn,947,843,84.81,0.00,134.33,1,7.44,1,,,118,,,,947,,,3
sglang,multi_turn,948,844,82.66,98.07,180.74,2,11.07,1,,,118,,,,948,,,4
sglang,multi_turn,949,845,515.91,0.00,605.49,1,1.65,1,,,118,,,,949,,,5
sglang,multi_turn,950,846,85.91,83.54,169.45,2,11.80,1,,,118,,,,950,,,6
sglang,multi_turn,951,847,66.81,0.00,76.45,1,13.08,1,,,118,,,,951,,,7
sglang,multi_turn,704,848,77.41,0.00,120.74,1,8.28,1,,,88,,,,704,,,0
sglang,multi_turn,705,849,91.56,92.35,183.91,2,10.87,1,,,88,,,,705,,,1
sglang,multi_turn,706,850,66.77,56.35,123.12,2,16.24,1,,,88,,,,706,,,2
sglang,multi_turn,707,851,75.93,0.00,99.92,1,10.01,1,,,88,,,,707,,,3
sglang,multi_turn,708,852,81.12,82.94,164.05,2,12.19,1,,,88,,,,708,,,4
sglang,multi_turn,709,853,523.18,0.00,613.59,1,1.63,1,,,88,,,,709,,,5
sglang,multi_turn,710,854,58.30,112.60,170.90,2,11.70,0,,,88,,,,710,,,6
sglang,multi_turn,711,855,65.32,0.00,77.21,1,12.95,1,,,88,,,,711,,,7
sglang,multi_turn,904,856,78.73,52.67,131.40,2,15.22,1,,,113,,,,904,,,0
sglang,multi_turn,905,857,72.97,0.00,100.93,1,9.91,1,,,113,,,,905,,,1
sglang,multi_turn,906,858,73.23,83.64,156.87,2,12.75,1,,,113,,,,906,,,2
sglang,multi_turn,907,859,79.52,66.08,145.60,2,13.74,1,,,113,,,,907,,,3
sglang,multi_turn,908,860,74.83,57.62,132.45,2,15.10,1,,,113,,,,908,,,4
sglang,multi_turn,909,861,520.47,138.37,658.85,2,3.04,1,,,113,,,,909,,,5
sglang,multi_turn,910,862,81.42,40.52,121.94,2,16.40,1,,,113,,,,910,,,6
sglang,multi_turn,911,863,63.70,0.00,75.23,1,13.29,1,,,113,,,,911,,,7
sglang,multi_turn,720,864,72.15,92.25,164.40,2,12.17,1,,,90,,,,720,,,0
sglang,multi_turn,721,865,73.45,0.00,105.49,1,9.48,1,,,90,,,,721,,,1
sglang,multi_turn,722,866,107.52,51.31,158.83,2,12.59,1,,,90,,,,722,,,2
sglang,multi_turn,723,867,78.58,29.69,137.97,3,21.74,0,,,90,,,,723,,,3
sglang,multi_turn,724,868,73.11,56.15,129.26,2,15.47,1,,,90,,,,724,,,4
sglang,multi_turn,725,869,522.82,0.00,610.05,1,1.64,1,,,90,,,,725,,,5
sglang,multi_turn,726,870,115.56,0.00,141.33,1,7.08,1,,,90,,,,726,,,6
sglang,multi_turn,727,871,82.41,0.00,100.79,1,9.92,1,,,90,,,,727,,,7
sglang,multi_turn,600,872,77.10,0.00,125.50,1,7.97,1,,,75,,,,600,,,0
sglang,multi_turn,601,873,64.96,0.00,137.75,1,7.26,1,,,75,,,,601,,,1
sglang,multi_turn,602,874,82.43,0.00,137.51,1,7.27,1,,,75,,,,602,,,2
sglang,multi_turn,603,875,81.22,95.57,176.79,2,11.31,1,,,75,,,,603,,,3
sglang,multi_turn,604,876,70.07,54.06,124.14,2,16.11,1,,,75,,,,604,,,4
sglang,multi_turn,605,877,522.07,146.73,668.80,2,2.99,1,,,75,,,,605,,,5
sglang,multi_turn,606,878,80.60,37.52,118.11,2,16.93,1,,,75,,,,606,,,6
sglang,multi_turn,607,879,61.38,0.00,72.57,1,13.78,1,,,75,,,,607,,,7
sglang,multi_turn,912,880,72.98,59.31,132.30,2,15.12,1,,,114,,,,912,,,0
sglang,multi_turn,913,881,75.99,63.41,139.40,2,14.35,1,,,114,,,,913,,,1
sglang,multi_turn,914,882,76.82,54.31,131.12,2,15.25,1,,,114,,,,914,,,2
sglang,multi_turn,915,883,75.94,0.00,97.72,1,10.23,1,,,114,,,,915,,,3
sglang,multi_turn,916,884,102.45,60.18,162.63,2,12.30,1,,,114,,,,916,,,4
sglang,multi_turn,917,885,526.73,139.37,666.09,2,3.00,1,,,114,,,,917,,,5
sglang,multi_turn,918,886,80.03,0.00,96.35,1,10.38,1,,,114,,,,918,,,6
sglang,multi_turn,919,887,79.88,28.96,108.84,2,18.38,1,,,114,,,,919,,,7
sglang,multi_turn,632,888,79.18,0.00,126.52,1,7.90,1,,,79,,,,632,,,0
sglang,multi_turn,633,889,111.30,0.00,133.81,1,7.47,1,,,79,,,,633,,,1
sglang,multi_turn,634,890,80.85,0.00,129.43,1,7.73,1,,,79,,,,634,,,2
sglang,multi_turn,635,891,68.49,0.00,135.40,1,7.39,1,,,79,,,,635,,,3
sglang,multi_turn,636,892,115.07,59.76,174.83,2,11.44,1,,,79,,,,636,,,4
sglang,multi_turn,637,893,520.05,0.00,613.54,1,1.63,1,,,79,,,,637,,,5
sglang,multi_turn,638,894,84.51,0.00,143.45,1,6.97,1,,,79,,,,638,,,6
sglang,multi_turn,639,895,53.58,57.73,111.32,2,17.97,1,,,79,,,,639,,,7
sglang,multi_turn,536,896,82.49,85.87,168.36,2,11.88,1,,,67,,,,536,,,0
sglang,multi_turn,537,897,76.51,0.00,104.06,1,9.61,1,,,67,,,,537,,,1
sglang,multi_turn,538,898,103.60,54.46,158.06,2,12.65,1,,,67,,,,538,,,2
sglang,multi_turn,539,899,78.56,0.00,106.89,1,9.36,1,,,67,,,,539,,,3
sglang,multi_turn,540,900,82.87,94.39,177.27,2,11.28,1,,,67,,,,540,,,4
sglang,multi_turn,541,901,542.75,0.00,610.06,1,1.64,1,,,67,,,,541,,,5
sglang,multi_turn,542,902,79.41,0.00,136.51,1,7.33,1,,,67,,,,542,,,6
sglang,multi_turn,543,903,55.68,58.25,113.92,2,17.56,1,,,67,,,,543,,,7
sglang,multi_turn,824,904,79.53,0.00,103.51,1,9.66,1,,,103,,,,824,,,0
sglang,multi_turn,825,905,81.13,97.56,178.69,2,11.19,1,,,103,,,,825,,,1
sglang,multi_turn,826,906,70.22,48.74,118.97,2,16.81,1,,,103,,,,826,,,2
sglang,multi_turn,827,907,73.74,0.00,100.21,1,9.98,1,,,103,,,,827,,,3
sglang,multi_turn,828,908,79.75,93.09,172.84,2,11.57,1,,,103,,,,828,,,4
sglang,multi_turn,829,909,518.36,0.00,616.74,1,1.62,1,,,103,,,,829,,,5
sglang,multi_turn,830,910,77.40,0.00,137.79,1,7.26,1,,,103,,,,830,,,6
sglang,multi_turn,831,911,83.40,28.85,112.25,2,17.82,1,,,103,,,,831,,,7
sglang,multi_turn,888,912,76.77,0.00,99.87,1,10.01,1,,,111,,,,888,,,0
sglang,multi_turn,889,913,80.19,97.70,177.89,2,11.24,1,,,111,,,,889,,,1
sglang,multi_turn,890,914,66.83,27.46,121.76,3,24.64,1,,,111,,,,890,,,2
sglang,multi_turn,891,915,78.82,0.00,106.14,1,9.42,1,,,111,,,,891,,,3
sglang,multi_turn,892,916,102.40,33.01,168.42,3,17.81,1,,,111,,,,892,,,4
sglang,multi_turn,893,917,516.64,0.00,604.96,1,1.65,1,,,111,,,,893,,,5
sglang,multi_turn,894,918,88.06,45.37,178.79,3,16.78,1,,,111,,,,894,,,6
sglang,multi_turn,895,919,58.04,21.37,79.41,2,25.18,1,,,111,,,,895,,,7
sglang,multi_turn,792,920,80.38,0.00,112.44,1,8.89,1,,,99,,,,792,,,0
sglang,multi_turn,793,921,98.91,0.00,134.49,1,7.44,1,,,99,,,,793,,,1
sglang,multi_turn,794,922,101.44,57.43,158.88,2,12.59,1,,,99,,,,794,,,2
sglang,multi_turn,795,923,79.50,63.03,142.52,2,14.03,1,,,99,,,,795,,,3
sglang,multi_turn,796,924,70.27,56.31,126.59,2,15.80,1,,,99,,,,796,,,4
sglang,multi_turn,797,925,548.54,0.00,616.07,1,1.62,1,,,99,,,,797,,,5
sglang,multi_turn,798,926,80.35,0.00,138.67,1,7.21,1,,,99,,,,798,,,6
sglang,multi_turn,799,927,85.30,28.36,113.66,2,17.60,0,,,99,,,,799,,,7
sglang,multi_turn,832,928,78.87,64.49,143.36,2,13.95,1,,,104,,,,832,,,0
sglang,multi_turn,833,929,71.99,0.00,101.80,1,9.82,1,,,104,,,,833,,,1
sglang,multi_turn,834,930,104.03,53.42,157.45,2,12.70,1,,,104,,,,834,,,2
sglang,multi_turn,835,931,73.53,62.80,136.33,2,14.67,1,,,104,,,,835,,,3
sglang,multi_turn,836,932,71.01,71.19,142.20,2,14.06,1,,,104,,,,836,,,4
sglang,multi_turn,837,933,540.71,109.78,650.49,2,3.07,1,,,104,,,,837,,,5
sglang,multi_turn,838,934,86.10,38.43,124.53,2,16.06,1,,,104,,,,838,,,6
sglang,multi_turn,839,935,64.20,20.74,84.93,2,23.55,1,,,104,,,,839,,,7
sglang,multi_turn,576,936,80.75,94.85,175.60,2,11.39,1,,,72,,,,576,,,0
sglang,multi_turn,577,937,70.81,0.00,104.88,1,9.53,1,,,72,,,,577,,,1
sglang,multi_turn,578,938,100.82,50.81,151.63,2,13.19,1,,,72,,,,578,,,2
sglang,multi_turn,579,939,77.27,0.00,102.55,1,9.75,1,,,72,,,,579,,,3
sglang,multi_turn,580,940,81.36,94.65,176.01,2,11.36,1,,,72,,,,580,,,4
sglang,multi_turn,581,941,541.96,115.94,657.89,2,3.04,1,,,72,,,,581,,,5
sglang,multi_turn,582,942,83.20,0.00,100.23,1,9.98,1,,,72,,,,582,,,6
sglang,multi_turn,583,943,77.05,27.36,104.42,2,19.15,1,,,72,,,,583,,,7
sglang,multi_turn,728,944,73.76,86.02,159.77,2,12.52,1,,,91,,,,728,,,0
sglang,multi_turn,729,945,74.39,0.00,96.93,1,10.32,1,,,91,,,,729,,,1
sglang,multi_turn,730,946,80.67,0.00,133.49,1,7.49,1,,,91,,,,730,,,2
sglang,multi_turn,731,947,82.79,0.00,127.00,1,7.87,1,,,91,,,,731,,,3
sglang,multi_turn,732,948,72.56,106.16,178.72,2,11.19,1,,,91,,,,732,,,4
sglang,multi_turn,733,949,549.43,0.00,610.82,1,1.64,1,,,91,,,,733,,,5
sglang,multi_turn,734,950,86.16,84.04,170.21,2,11.75,1,,,91,,,,734,,,6
sglang,multi_turn,735,951,65.77,21.39,87.16,2,22.95,1,,,91,,,,735,,,7
sglang,multi_turn,648,952,79.18,0.00,125.25,1,7.98,1,,,81,,,,648,,,0
sglang,multi_turn,649,953,91.07,0.00,136.75,1,7.31,1,,,81,,,,649,,,1
sglang,multi_turn,650,954,109.96,0.00,130.12,1,7.69,1,,,81,,,,650,,,2
sglang,multi_turn,651,955,85.53,94.40,179.92,2,11.12,1,,,81,,,,651,,,3
sglang,multi_turn,652,956,73.32,53.11,126.43,2,15.82,1,,,81,,,,652,,,4
sglang,multi_turn,653,957,552.36,0.00,622.74,1,1.61,1,,,81,,,,653,,,5
sglang,multi_turn,654,958,112.62,47.39,160.01,2,12.50,1,,,81,,,,654,,,6
sglang,multi_turn,655,959,66.94,21.04,87.98,2,22.73,1,,,81,,,,655,,,7
sglang,multi_turn,744,960,99.57,0.00,126.33,1,7.92,1,,,93,,,,744,,,0
sglang,multi_turn,745,961,81.25,0.00,131.23,1,7.62,1,,,93,,,,745,,,1
sglang,multi_turn,746,962,76.00,0.00,132.51,1,7.55,1,,,93,,,,746,,,2
sglang,multi_turn,747,963,84.23,0.00,128.69,1,7.77,1,,,93,,,,747,,,3
sglang,multi_turn,748,964,85.14,93.93,179.07,2,11.17,1,,,93,,,,748,,,4
sglang,multi_turn,749,965,515.53,140.27,655.80,2,3.05,1,,,93,,,,749,,,5
sglang,multi_turn,750,966,85.70,0.00,102.20,1,9.79,1,,,93,,,,750,,,6
sglang,multi_turn,751,967,78.90,28.23,107.13,2,18.67,1,,,93,,,,751,,,7
sglang,multi_turn,640,968,79.38,84.27,163.65,2,12.22,1,,,80,,,,640,,,0
sglang,multi_turn,641,969,78.61,0.00,104.36,1,9.58,1,,,80,,,,641,,,1
sglang,multi_turn,642,970,106.40,0.00,122.39,1,8.17,1,,,80,,,,642,,,2
sglang,multi_turn,643,971,67.89,0.00,133.18,1,7.51,1,,,80,,,,643,,,3
sglang,multi_turn,644,972,85.90,97.78,183.67,2,10.89,1,,,80,,,,644,,,4
sglang,multi_turn,645,973,540.94,0.00,608.69,1,1.64,1,,,80,,,,645,,,5
sglang,multi_turn,646,974,80.19,90.52,170.71,2,11.72,1,,,80,,,,646,,,6
sglang,multi_turn,647,975,60.17,23.34,83.51,2,23.95,1,,,80,,,,647,,,7
sglang,multi_turn,960,976,75.04,0.00,99.94,1,10.01,1,,,120,,,,960,,,0
sglang,multi_turn,961,977,102.75,0.00,123.07,1,8.13,1,,,120,,,,961,,,1
sglang,multi_turn,962,978,82.63,0.00,131.14,1,7.63,1,,,120,,,,962,,,2
sglang,multi_turn,963,979,69.07,109.50,178.57,2,11.20,1,,,120,,,,963,,,3
sglang,multi_turn,964,980,76.57,58.25,134.82,2,14.83,1,,,120,,,,964,,,4
sglang,multi_turn,965,981,519.62,143.12,662.74,2,3.02,1,,,120,,,,965,,,5
sglang,multi_turn,966,982,79.46,0.00,96.16,1,10.40,1,,,120,,,,966,,,6
sglang,multi_turn,967,983,78.89,29.25,108.14,2,18.49,1,,,120,,,,967,,,7
sglang,multi_turn,856,984,73.72,0.00,98.84,1,10.12,1,,,107,,,,856,,,0
sglang,multi_turn,857,985,80.88,0.00,127.99,1,7.81,1,,,107,,,,857,,,1
sglang,multi_turn,858,986,86.31,84.54,170.84,2,11.71,1,,,107,,,,858,,,2
sglang,multi_turn,859,987,82.04,61.86,143.91,2,13.90,1,,,107,,,,859,,,3
sglang,multi_turn,860,988,76.61,58.82,135.43,2,14.77,1,,,107,,,,860,,,4
sglang,multi_turn,861,989,517.03,138.25,655.28,2,3.05,1,,,107,,,,861,,,5
sglang,multi_turn,862,990,86.71,0.00,102.85,1,9.72,1,,,107,,,,862,,,6
sglang,multi_turn,863,991,76.17,29.86,106.03,2,18.86,1,,,107,,,,863,,,7
sglang,multi_turn,872,992,78.97,61.41,140.38,2,14.25,1,,,109,,,,872,,,0
sglang,multi_turn,873,993,73.85,0.00,101.37,1,9.87,1,,,109,,,,873,,,1
sglang,multi_turn,874,994,101.51,55.61,157.12,2,12.73,1,,,109,,,,874,,,2
sglang,multi_turn,875,995,75.67,32.19,140.06,3,21.42,0,,,109,,,,875,,,3
sglang,multi_turn,876,996,77.73,57.25,134.98,2,14.82,1,,,109,,,,876,,,4
sglang,multi_turn,877,997,518.16,0.00,609.33,1,1.64,1,,,109,,,,877,,,5
sglang,multi_turn,878,998,81.95,0.00,146.05,1,6.85,1,,,109,,,,878,,,6
sglang,multi_turn,879,999,80.60,30.69,111.29,2,17.97,1,,,109,,,,879,,,7
sglang,tree_of_thought,372,0,46.82,0.00,767.21,1,1.30,1,0,0,,0,,,372,branch,12,
sglang,tree_of_thought,373,1,50.24,710.06,760.30,2,2.63,1,1,0,,0,,,373,branch,12,
sglang,tree_of_thought,375,2,53.52,678.89,732.41,2,2.73,1,3,0,,0,,,375,branch,12,
sglang,tree_of_thought,374,3,52.00,701.49,753.49,2,2.65,1,2,0,,0,,,374,branch,12,
sglang,tree_of_thought,378,4,42.75,0.00,268.47,1,3.72,1,2,1,,0,,,378,branch,12,
sglang,tree_of_thought,377,5,42.19,0.00,287.15,1,3.48,1,1,1,,0,,,377,branch,12,
sglang,tree_of_thought,376,6,59.63,249.87,309.49,2,6.46,1,0,1,,0,,,376,branch,12,
sglang,tree_of_thought,379,7,44.70,216.08,260.78,2,7.67,1,3,1,,0,,,379,branch,12,
sglang,tree_of_thought,380,8,48.43,0.00,832.06,1,1.20,1,0,2,,0,,,380,branch,12,
sglang,tree_of_thought,383,9,54.48,728.15,782.63,2,2.56,1,3,2,,0,,,383,branch,12,
sglang,tree_of_thought,381,10,52.00,768.43,820.43,2,2.44,0,1,2,,0,,,381,branch,12,
sglang,tree_of_thought,382,11,52.13,789.74,841.86,2,2.38,1,2,2,,0,,,382,branch,12,
sglang,tree_of_thought,384,12,62.96,0.00,111.48,1,8.97,1,0,3,,0,,,384,branch,12,
sglang,tree_of_thought,386,13,49.65,0.00,82.14,1,12.17,1,2,3,,0,,,386,branch,12,
sglang,tree_of_thought,385,14,47.52,0.00,100.77,1,9.92,1,1,3,,0,,,385,branch,12,
sglang,tree_of_thought,387,15,36.54,39.16,75.70,2,26.42,1,3,3,,0,,,387,branch,12,
sglang,tree_of_thought,388,16,47.85,146.44,194.29,2,10.29,1,,,,0,,,388,eval,12,
sglang,tree_of_thought,391,17,51.94,0.00,308.24,1,3.24,1,2,0,,1,,,391,branch,12,
sglang,tree_of_thought,390,18,63.83,0.00,357.64,1,2.80,1,1,0,,1,,,390,branch,12,
sglang,tree_of_thought,389,19,59.82,0.00,375.90,1,2.66,1,0,0,,1,,,389,branch,12,
sglang,tree_of_thought,392,20,56.48,0.00,298.27,1,3.35,1,3,0,,1,,,392,branch,12,
sglang,tree_of_thought,396,21,35.59,0.00,61.48,1,16.26,1,3,1,,1,,,396,branch,12,
sglang,tree_of_thought,395,22,49.67,0.00,79.88,1,12.52,1,2,1,,1,,,395,branch,12,
sglang,tree_of_thought,394,23,47.29,54.20,101.49,2,19.71,1,1,1,,1,,,394,branch,12,
sglang,tree_of_thought,393,24,47.34,73.99,121.33,2,16.48,1,0,1,,1,,,393,branch,12,
sglang,tree_of_thought,397,25,44.38,1025.84,1070.22,2,1.87,1,,,,1,,,397,eval,12,
sglang,tree_of_thought,401,26,57.35,0.00,194.98,1,5.13,1,3,0,,2,,,401,branch,12,
sglang,tree_of_thought,398,27,69.94,0.00,240.61,1,4.16,1,0,0,,2,,,398,branch,12,
sglang,tree_of_thought,399,28,53.43,0.00,228.87,1,4.37,1,1,0,,2,,,399,branch,12,
sglang,tree_of_thought,400,29,54.47,162.67,217.14,2,9.21,1,2,0,,2,,,400,branch,12,
sglang,tree_of_thought,402,30,44.76,0.00,905.95,1,1.10,1,,,,2,,,402,eval,12,
sglang,tree_of_thought,468,31,41.27,0.00,69.02,1,14.49,1,3,0,,0,,,468,branch,15,
sglang,tree_of_thought,467,32,55.10,0.00,89.07,1,11.23,1,2,0,,0,,,467,branch,15,
sglang,tree_of_thought,466,33,52.83,56.22,109.05,2,18.34,1,1,0,,0,,,466,branch,15,
sglang,tree_of_thought,465,34,49.65,0.00,126.86,1,7.88,1,0,0,,0,,,465,branch,15,
sglang,tree_of_thought,469,35,55.22,0.00,843.83,1,1.19,1,0,1,,0,,,469,branch,15,
sglang,tree_of_thought,472,36,44.93,756.09,801.01,2,2.50,1,3,1,,0,,,472,branch,15,
sglang,tree_of_thought,471,37,41.98,775.50,817.48,2,2.45,1,2,1,,0,,,471,branch,15,
sglang,tree_of_thought,470,38,58.50,775.47,833.97,2,2.40,1,1,1,,0,,,470,branch,15,
sglang,tree_of_thought,473,39,127.41,1031.15,1158.56,2,1.73,1,0,2,,0,,,473,branch,15,
sglang,tree_of_thought,476,40,80.49,0.00,1114.99,1,0.90,1,3,2,,0,,,476,branch,15,
sglang,tree_of_thought,474,41,112.90,1050.19,1163.09,2,1.72,1,1,2,,0,,,474,branch,15,
sglang,tree_of_thought,475,42,96.13,0.00,1165.60,1,0.86,1,2,2,,0,,,475,branch,15,
sglang,tree_of_thought,480,43,51.31,0.00,449.00,1,2.23,1,3,3,,0,,,480,branch,15,
sglang,tree_of_thought,477,44,42.28,459.23,501.52,2,3.99,1,0,3,,0,,,477,branch,15,
sglang,tree_of_thought,479,45,48.15,422.13,470.28,2,4.25,1,2,3,,0,,,479,branch,15,
sglang,tree_of_thought,478,46,46.66,439.79,486.46,2,4.11,1,1,3,,0,,,478,branch,15,
sglang,tree_of_thought,481,47,54.46,0.00,329.62,1,3.03,1,,,,0,,,481,eval,15,
sglang,tree_of_thought,485,48,53.56,0.00,642.98,1,1.56,1,3,0,,1,,,485,branch,15,
sglang,tree_of_thought,482,49,61.69,0.00,691.12,1,1.45,1,0,0,,1,,,482,branch,15,
sglang,tree_of_thought,484,50,49.31,0.00,659.69,1,1.52,1,2,0,,1,,,484,branch,15,
sglang,tree_of_thought,483,51,45.71,946.75,992.46,2,2.02,1,1,0,,1,,,483,branch,15,
sglang,tree_of_thought,489,52,72.09,0.00,319.80,1,3.13,1,3,1,,1,,,489,branch,15,
sglang,tree_of_thought,488,53,69.23,0.00,340.51,1,2.94,1,2,1,,1,,,488,branch,15,
sglang,tree_of_thought,486,54,50.80,328.24,379.04,2,5.28,1,0,1,,1,,,486,branch,15,
sglang,tree_of_thought,487,55,64.87,300.74,365.61,2,5.47,1,1,1,,1,,,487,branch,15,
sglang,tree_of_thought,490,56,65.71,0.00,253.15,1,3.95,1,,,,1,,,490,eval,15,
sglang,tree_of_thought,492,57,41.27,0.00,166.94,1,5.99,1,1,0,,2,,,492,branch,15,
sglang,tree_of_thought,494,58,46.55,96.57,143.12,2,13.97,1,3,0,,2,,,494,branch,15,
sglang,tree_of_thought,493,59,43.78,118.42,162.20,2,12.33,1,2,0,,2,,,493,branch,15,
sglang,tree_of_thought,491,60,57.83,137.40,195.23,2,10.24,1,0,0,,2,,,491,branch,15,
sglang,tree_of_thought,495,61,60.34,0.00,232.53,1,4.30,1,,,,2,,,495,eval,15,
sglang,tree_of_thought,312,62,51.25,0.00,475.93,1,2.10,1,2,0,,0,,,312,branch,10,
sglang,tree_of_thought,313,63,49.81,0.00,455.67,1,2.19,1,3,0,,0,,,313,branch,10,
sglang,tree_of_thought,310,64,46.30,469.00,515.30,2,3.88,1,0,0,,0,,,310,branch,10,
sglang,tree_of_thought,311,65,47.98,451.39,499.38,2,4.00,1,1,0,,0,,,311,branch,10,
sglang,tree_of_thought,316,66,48.98,0.00,462.96,1,2.16,1,2,1,,0,,,316,branch,10,
sglang,tree_of_thought,315,67,47.80,0.00,481.37,1,2.08,1,1,1,,0,,,315,branch,10,
sglang,tree_of_thought,314,68,46.15,0.00,499.83,1,2.00,1,0,1,,0,,,314,branch,10,
sglang,tree_of_thought,317,69,52.28,0.00,452.20,1,2.21,1,3,1,,0,,,317,branch,10,
