model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T17:02:33.299896+00:00

Build Times
provider,build_time_s
torchinferno,41.8
vllm,168.5
sglang,158.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,147.45,140.62,sglang
ttft_p99_ms,,638.58,582.76,sglang
tpot_median_ms,,47.64,77.85,vllm
tpot_p99_ms,,237.13,526.73,vllm
e2e_median_ms,,194.51,218.28,vllm
e2e_p99_ms,,698.02,647.25,sglang
throughput_median_tps,,7.21,5.64,vllm
total_output_tokens,,1461,1461,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,198.38,213.95,vllm
ttft_p99_ms,,468.27,69406.58,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,221.47,380.51,vllm
e2e_p99_ms,,508.42,69518.77,vllm
throughput_median_tps,,4.52,2.63,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,121.11,168.05,vllm
ttft_p99_ms,,300.06,617.70,vllm
tpot_median_ms,,68.52,102.69,vllm
tpot_p99_ms,,262.76,263.21,vllm
e2e_median_ms,,189.89,273.89,vllm
e2e_p99_ms,,439.79,670.68,vllm
throughput_median_tps,,6.94,4.83,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,105.71,107.82,vllm
ttft_last_turn_ms,,110.32,216.70,vllm
ttft_growth_ratio,,1.04,2.01,vllm
ttft_first_turn_median_ms,,93.13,93.09,sglang
ttft_first_turn_p99_ms,,240.98,221.93,sglang
ttft_last_turn_median_ms,,103.46,216.47,vllm
ttft_last_turn_p99_ms,,260.26,341.66,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,61.93,73.45,vllm
ttft_p99_ms,,3901.89,461.66,sglang
tpot_median_ms,,29.62,56.94,vllm
tpot_p99_ms,,1992.50,150.03,sglang
e2e_median_ms,,83.96,137.32,vllm
e2e_p99_ms,,3949.45,488.76,sglang
throughput_median_tps,,14.39,10.05,vllm
total_output_tokens,,1469,1464,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,81.15,71.72,sglang
ttft_p99_ms,,283.95,411.50,vllm
tpot_median_ms,,15.07,22.46,vllm
tpot_p99_ms,,22.93,31.86,vllm
e2e_median_ms,,623.19,860.88,vllm
e2e_p99_ms,,1044.22,1558.09,vllm
throughput_median_tps,,56.74,41.54,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,773,804,71.93,49.15,121.08,2,16.52,1,3,0,,2,,,773,branch,24,
sglang,tree_of_thought,774,805,57.99,0.00,65.51,1,15.26,1,,,,2,,,774,eval,24,
sglang,tree_of_thought,837,806,70.45,0.00,183.60,1,5.45,1,0,0,,0,,,837,branch,27,
sglang,tree_of_thought,838,807,69.46,0.00,186.24,1,5.37,1,1,0,,0,,,838,branch,27,
sglang,tree_of_thought,839,808,70.50,119.44,189.94,2,10.53,1,2,0,,0,,,839,branch,27,
sglang,tree_of_thought,840,809,69.89,122.05,191.93,2,10.42,1,3,0,,0,,,840,branch,27,
sglang,tree_of_thought,841,810,65.23,0.00,112.58,1,8.88,1,0,1,,0,,,841,branch,27,
sglang,tree_of_thought,844,811,61.31,0.00,121.34,1,8.24,1,3,1,,0,,,844,branch,27,
sglang,tree_of_thought,842,812,59.03,0.00,128.04,1,7.81,1,1,1,,0,,,842,branch,27,
sglang,tree_of_thought,843,813,58.42,68.81,127.23,2,15.72,1,2,1,,0,,,843,branch,27,
sglang,tree_of_thought,847,814,77.01,0.00,167.94,1,5.95,1,2,2,,0,,,847,branch,27,
sglang,tree_of_thought,848,815,81.52,94.86,176.38,2,11.34,1,3,2,,0,,,848,branch,27,
sglang,tree_of_thought,846,816,84.96,0.00,181.17,1,5.52,1,1,2,,0,,,846,branch,27,
sglang,tree_of_thought,845,817,88.08,96.20,184.28,2,10.85,1,0,2,,0,,,845,branch,27,
sglang,tree_of_thought,851,818,67.77,0.00,90.44,1,11.06,1,2,3,,0,,,851,branch,27,
sglang,tree_of_thought,850,819,68.24,0.00,92.40,1,10.82,1,1,3,,0,,,850,branch,27,
sglang,tree_of_thought,849,820,67.66,0.00,94.98,1,10.53,1,0,3,,0,,,849,branch,27,
sglang,tree_of_thought,852,821,68.05,30.76,98.80,2,20.24,1,3,3,,0,,,852,branch,27,
sglang,tree_of_thought,853,822,87.54,49.45,136.99,2,14.60,1,,,,0,,,853,eval,27,
sglang,tree_of_thought,854,823,74.08,0.00,127.26,1,7.86,1,0,0,,1,,,854,branch,27,
sglang,tree_of_thought,857,824,68.54,0.00,123.22,1,8.12,1,3,0,,1,,,857,branch,27,
sglang,tree_of_thought,856,825,75.16,58.53,133.69,2,14.96,1,2,0,,1,,,856,branch,27,
sglang,tree_of_thought,855,826,74.39,62.90,137.29,2,14.57,1,1,0,,1,,,855,branch,27,
sglang,tree_of_thought,858,827,427.28,0.00,444.39,1,2.25,1,0,1,,1,,,858,branch,27,
sglang,tree_of_thought,861,828,439.03,9.34,448.38,2,4.46,1,3,1,,1,,,861,branch,27,
sglang,tree_of_thought,859,829,426.22,0.00,451.88,1,2.21,1,1,1,,1,,,859,branch,27,
sglang,tree_of_thought,860,830,422.47,34.72,457.19,2,4.37,1,2,1,,1,,,860,branch,27,
sglang,tree_of_thought,862,831,77.01,0.00,116.48,1,8.59,1,,,,1,,,862,eval,27,
sglang,tree_of_thought,863,832,71.90,0.00,112.27,1,8.91,1,0,0,,2,,,863,branch,27,
sglang,tree_of_thought,864,833,69.75,0.00,114.96,1,8.70,1,1,0,,2,,,864,branch,27,
sglang,tree_of_thought,866,834,81.55,34.36,115.91,2,17.26,1,3,0,,2,,,866,branch,27,
sglang,tree_of_thought,865,835,61.46,56.24,117.70,2,16.99,1,2,0,,2,,,865,branch,27,
sglang,tree_of_thought,867,836,54.99,14.50,69.49,2,28.78,1,,,,2,,,867,eval,27,
sglang,tree_of_thought,962,837,75.08,0.00,165.11,1,6.06,1,1,0,,0,,,962,branch,31,
sglang,tree_of_thought,961,838,70.29,104.60,174.88,2,11.44,1,0,0,,0,,,961,branch,31,
sglang,tree_of_thought,963,839,75.68,98.74,174.42,2,11.47,1,2,0,,0,,,963,branch,31,
sglang,tree_of_thought,964,840,70.27,104.39,174.66,2,11.45,1,3,0,,0,,,964,branch,31,
sglang,tree_of_thought,966,841,66.46,0.00,171.15,1,5.84,1,1,1,,0,,,966,branch,31,
sglang,tree_of_thought,967,842,88.31,0.00,170.66,1,5.86,1,2,1,,0,,,967,branch,31,
sglang,tree_of_thought,965,843,66.72,0.00,182.34,1,5.48,1,0,1,,0,,,965,branch,31,
sglang,tree_of_thought,968,844,89.39,91.31,180.70,2,11.07,1,3,1,,0,,,968,branch,31,
sglang,tree_of_thought,971,845,58.91,0.00,184.75,1,5.41,1,2,2,,0,,,971,branch,31,
sglang,tree_of_thought,970,846,61.60,0.00,196.18,1,5.10,1,1,2,,0,,,970,branch,31,
sglang,tree_of_thought,969,847,94.53,111.58,206.11,2,9.70,1,0,2,,0,,,969,branch,31,
sglang,tree_of_thought,972,848,79.07,133.09,212.17,2,9.43,1,3,2,,0,,,972,branch,31,
sglang,tree_of_thought,976,849,65.54,0.00,93.78,1,10.66,1,3,3,,0,,,976,branch,31,
sglang,tree_of_thought,974,850,63.31,0.00,98.57,1,10.14,1,1,3,,0,,,974,branch,31,
sglang,tree_of_thought,973,851,62.31,42.00,104.31,2,19.17,1,0,3,,0,,,973,branch,31,
sglang,tree_of_thought,975,852,64.10,39.50,103.60,2,19.31,1,2,3,,0,,,975,branch,31,
sglang,tree_of_thought,977,853,74.37,0.00,112.15,1,8.92,1,,,,0,,,977,eval,31,
sglang,tree_of_thought,979,854,60.19,0.00,80.98,1,12.35,1,1,0,,1,,,979,branch,31,
sglang,tree_of_thought,980,855,55.28,0.00,82.69,1,12.09,1,2,0,,1,,,980,branch,31,
sglang,tree_of_thought,981,856,57.58,33.80,91.38,2,21.89,1,3,0,,1,,,981,branch,31,
sglang,tree_of_thought,978,857,58.29,38.66,96.95,2,20.63,1,0,0,,1,,,978,branch,31,
sglang,tree_of_thought,983,858,444.63,31.24,475.88,2,4.20,1,1,1,,1,,,983,branch,31,
sglang,tree_of_thought,982,859,453.97,0.00,482.31,1,2.07,1,0,1,,1,,,982,branch,31,
sglang,tree_of_thought,984,860,479.26,2.90,482.15,2,4.15,1,2,1,,1,,,984,branch,31,
sglang,tree_of_thought,985,861,454.43,0.00,482.41,1,2.07,1,3,1,,1,,,985,branch,31,
sglang,tree_of_thought,986,862,81.61,48.39,130.00,2,15.38,1,,,,1,,,986,eval,31,
sglang,tree_of_thought,989,863,67.60,0.00,91.40,1,10.94,1,2,0,,2,,,989,branch,31,
sglang,tree_of_thought,987,864,66.18,32.28,98.46,2,20.31,1,0,0,,2,,,987,branch,31,
sglang,tree_of_thought,990,865,66.38,0.00,95.89,1,10.43,1,3,0,,2,,,990,branch,31,
sglang,tree_of_thought,988,866,63.99,40.36,104.35,2,19.17,1,1,0,,2,,,988,branch,31,
sglang,tree_of_thought,991,867,56.54,15.31,71.85,2,27.84,1,,,,2,,,991,eval,31,
sglang,tree_of_thought,682,868,67.96,0.00,95.84,1,10.43,1,0,0,,0,,,682,branch,22,
sglang,tree_of_thought,685,869,63.81,0.00,91.14,1,10.97,1,3,0,,0,,,685,branch,22,
sglang,tree_of_thought,684,870,65.51,27.84,93.35,2,21.42,1,2,0,,0,,,684,branch,22,
sglang,tree_of_thought,683,871,67.91,40.72,312.25,7,22.42,0,1,0,,0,,,683,branch,22,
sglang,tree_of_thought,688,872,39.50,17.26,74.02,3,40.53,1,2,1,,0,,,688,branch,22,
sglang,tree_of_thought,686,873,49.52,0.00,85.51,1,11.69,1,0,1,,0,,,686,branch,22,
sglang,tree_of_thought,687,874,49.68,0.00,84.43,1,11.84,1,1,1,,0,,,687,branch,22,
sglang,tree_of_thought,689,875,35.76,40.35,76.11,2,26.28,1,3,1,,0,,,689,branch,22,
sglang,tree_of_thought,692,876,82.19,73.07,155.26,2,12.88,1,2,2,,0,,,692,branch,22,
sglang,tree_of_thought,690,877,66.29,98.55,164.85,2,12.13,1,0,2,,0,,,690,branch,22,
sglang,tree_of_thought,693,878,77.59,0.00,161.15,1,6.21,1,3,2,,0,,,693,branch,22,
sglang,tree_of_thought,691,879,82.88,84.66,167.53,2,11.94,1,1,2,,0,,,691,branch,22,
sglang,tree_of_thought,697,880,55.23,0.00,69.04,1,14.48,1,3,3,,0,,,697,branch,22,
sglang,tree_of_thought,695,881,53.21,0.00,73.48,1,13.61,1,1,3,,0,,,695,branch,22,
sglang,tree_of_thought,696,882,53.15,0.00,72.46,1,13.80,1,2,3,,0,,,696,branch,22,
sglang,tree_of_thought,694,883,59.64,0.00,76.55,1,13.06,1,0,3,,0,,,694,branch,22,
sglang,tree_of_thought,698,884,77.82,0.00,120.01,1,8.33,1,,,,0,,,698,eval,22,
sglang,tree_of_thought,700,885,78.69,0.00,141.33,1,7.08,1,1,0,,1,,,700,branch,22,
sglang,tree_of_thought,702,886,77.09,0.00,142.82,1,7.00,1,3,0,,1,,,702,branch,22,
sglang,tree_of_thought,701,887,76.95,81.91,158.86,2,12.59,1,2,0,,1,,,701,branch,22,
sglang,tree_of_thought,699,888,75.88,86.77,162.65,2,12.30,1,0,0,,1,,,699,branch,22,
sglang,tree_of_thought,705,889,448.67,0.00,464.43,1,2.15,1,2,1,,1,,,705,branch,22,
sglang,tree_of_thought,706,890,452.32,0.00,466.51,1,2.14,1,3,1,,1,,,706,branch,22,
sglang,tree_of_thought,704,891,462.55,0.00,477.87,1,2.09,1,1,1,,1,,,704,branch,22,
sglang,tree_of_thought,703,892,453.54,37.01,490.54,2,4.08,1,0,1,,1,,,703,branch,22,
sglang,tree_of_thought,707,893,84.78,0.00,123.55,1,8.09,1,,,,1,,,707,eval,22,
sglang,tree_of_thought,708,894,57.89,0.00,86.57,1,11.55,1,0,0,,2,,,708,branch,22,
sglang,tree_of_thought,710,895,52.14,0.00,83.93,1,11.92,1,2,0,,2,,,710,branch,22,
sglang,tree_of_thought,709,896,56.02,0.00,85.62,1,11.68,1,1,0,,2,,,709,branch,22,
sglang,tree_of_thought,711,897,51.63,33.72,85.36,2,23.43,1,3,0,,2,,,711,branch,22,
sglang,tree_of_thought,712,898,55.73,21.00,76.73,2,26.07,1,,,,2,,,712,eval,22,
sglang,tree_of_thought,933,899,66.04,0.00,132.22,1,7.56,1,3,0,,0,,,933,branch,30,
sglang,tree_of_thought,932,900,63.91,0.00,134.33,1,7.44,1,2,0,,0,,,932,branch,30,
sglang,tree_of_thought,931,901,63.39,0.00,137.75,1,7.26,1,1,0,,0,,,931,branch,30,
sglang,tree_of_thought,930,902,68.39,0.00,143.01,1,6.99,1,0,0,,0,,,930,branch,30,
sglang,tree_of_thought,935,903,66.40,0.00,174.65,1,5.73,1,1,1,,0,,,935,branch,30,
sglang,tree_of_thought,936,904,68.46,0.00,174.57,1,5.73,1,2,1,,0,,,936,branch,30,
sglang,tree_of_thought,937,905,63.36,0.00,179.82,1,5.56,1,3,1,,0,,,937,branch,30,
sglang,tree_of_thought,934,906,44.41,150.03,194.44,2,10.29,1,0,1,,0,,,934,branch,30,
sglang,tree_of_thought,938,907,76.41,0.00,203.20,1,4.92,1,0,2,,0,,,938,branch,30,
sglang,tree_of_thought,939,908,50.46,0.00,212.13,1,4.71,1,1,2,,0,,,939,branch,30,
sglang,tree_of_thought,941,909,68.66,150.75,219.41,2,9.12,1,3,2,,0,,,941,branch,30,
sglang,tree_of_thought,940,910,71.53,153.51,225.04,2,8.89,1,2,2,,0,,,940,branch,30,
sglang,tree_of_thought,945,911,46.11,0.00,66.26,1,15.09,1,3,3,,0,,,945,branch,30,
sglang,tree_of_thought,943,912,53.53,0.00,72.05,1,13.88,1,1,3,,0,,,943,branch,30,
sglang,tree_of_thought,944,913,49.28,21.31,70.58,2,28.33,1,2,3,,0,,,944,branch,30,
sglang,tree_of_thought,942,914,55.90,28.25,84.14,2,23.77,1,0,3,,0,,,942,branch,30,
sglang,tree_of_thought,946,915,82.55,0.00,115.80,1,8.64,1,,,,0,,,946,eval,30,
sglang,tree_of_thought,947,916,55.60,0.00,170.81,1,5.85,1,0,0,,1,,,947,branch,30,
sglang,tree_of_thought,949,917,73.65,0.00,165.00,1,6.06,1,2,0,,1,,,949,branch,30,
sglang,tree_of_thought,950,918,70.24,101.10,171.35,2,11.67,1,3,0,,1,,,950,branch,30,
sglang,tree_of_thought,948,919,79.11,102.83,181.94,2,10.99,1,1,0,,1,,,948,branch,30,
sglang,tree_of_thought,952,920,474.99,10.59,485.58,2,4.12,1,1,1,,1,,,952,branch,30,
sglang,tree_of_thought,951,921,462.97,26.29,489.26,2,4.09,1,0,1,,1,,,951,branch,30,
sglang,tree_of_thought,953,922,477.64,9.05,486.69,2,4.11,1,2,1,,1,,,953,branch,30,
sglang,tree_of_thought,954,923,457.28,0.00,487.48,1,2.05,1,3,1,,1,,,954,branch,30,
sglang,tree_of_thought,955,924,72.52,62.44,134.96,2,14.82,1,,,,1,,,955,eval,30,
sglang,tree_of_thought,959,925,60.11,0.00,84.26,1,11.87,1,3,0,,2,,,959,branch,30,
sglang,tree_of_thought,957,926,58.35,0.00,90.51,1,11.05,1,1,0,,2,,,957,branch,30,
sglang,tree_of_thought,958,927,62.90,0.00,89.50,1,11.17,1,2,0,,2,,,958,branch,30,
sglang,tree_of_thought,956,928,61.79,34.07,95.86,2,20.86,1,0,0,,2,,,956,branch,30,
sglang,tree_of_thought,960,929,54.87,11.72,78.31,3,38.31,0,,,,2,,,960,eval,30,
sglang,tree_of_thought,870,930,71.16,0.00,144.39,1,6.93,1,2,0,,0,,,870,branch,28,
sglang,tree_of_thought,871,931,72.13,0.00,144.17,1,6.94,1,3,0,,0,,,871,branch,28,
sglang,tree_of_thought,869,932,75.19,0.00,149.36,1,6.70,1,1,0,,0,,,869,branch,28,
sglang,tree_of_thought,868,933,72.98,85.97,158.95,2,12.58,1,0,0,,0,,,868,branch,28,
sglang,tree_of_thought,874,934,67.13,0.00,101.65,1,9.84,1,2,1,,0,,,874,branch,28,
sglang,tree_of_thought,875,935,61.39,31.03,92.41,2,21.64,1,3,1,,0,,,875,branch,28,
sglang,tree_of_thought,872,936,67.84,0.00,114.43,1,8.74,1,0,1,,0,,,872,branch,28,
sglang,tree_of_thought,873,937,62.79,0.00,110.67,1,9.04,1,1,1,,0,,,873,branch,28,
sglang,tree_of_thought,877,938,70.29,0.00,153.95,1,6.50,1,1,2,,0,,,877,branch,28,
sglang,tree_of_thought,876,939,68.44,96.97,165.40,2,12.09,1,0,2,,0,,,876,branch,28,
sglang,tree_of_thought,879,940,62.24,0.00,163.74,1,6.11,1,3,2,,0,,,879,branch,28,
sglang,tree_of_thought,878,941,65.67,104.54,170.21,2,11.75,1,2,2,,0,,,878,branch,28,
sglang,tree_of_thought,883,942,72.42,28.70,101.12,2,19.78,1,3,3,,0,,,883,branch,28,
sglang,tree_of_thought,882,943,71.52,0.00,103.61,1,9.65,1,2,3,,0,,,882,branch,28,
sglang,tree_of_thought,880,944,61.58,49.31,110.89,2,18.04,1,0,3,,0,,,880,branch,28,
sglang,tree_of_thought,881,945,76.33,34.38,110.71,2,18.07,1,1,3,,0,,,881,branch,28,
sglang,tree_of_thought,884,946,83.37,0.00,124.52,1,8.03,1,,,,0,,,884,eval,28,
sglang,tree_of_thought,885,947,67.28,0.00,158.24,1,6.32,1,0,0,,1,,,885,branch,28,
sglang,tree_of_thought,886,948,65.72,0.00,160.50,1,6.23,1,1,0,,1,,,886,branch,28,
sglang,tree_of_thought,887,949,72.21,96.46,168.67,2,11.86,1,2,0,,1,,,887,branch,28,
sglang,tree_of_thought,888,950,60.07,110.01,170.08,2,11.76,1,3,0,,1,,,888,branch,28,
sglang,tree_of_thought,892,951,443.26,0.00,452.71,1,2.21,1,3,1,,1,,,892,branch,28,
sglang,tree_of_thought,889,952,439.16,0.00,460.56,1,2.17,1,0,1,,1,,,889,branch,28,
sglang,tree_of_thought,890,953,460.78,3.92,464.71,2,4.30,1,1,1,,1,,,890,branch,28,
sglang,tree_of_thought,891,954,435.74,0.00,470.94,1,2.12,1,2,1,,1,,,891,branch,28,
sglang,tree_of_thought,893,955,73.58,49.54,123.12,2,16.24,1,,,,1,,,893,eval,28,
sglang,tree_of_thought,896,956,72.75,0.00,100.69,1,9.93,1,2,0,,2,,,896,branch,28,
sglang,tree_of_thought,894,957,70.82,0.00,107.07,1,9.34,1,0,0,,2,,,894,branch,28,
sglang,tree_of_thought,897,958,69.90,0.00,103.91,1,9.62,1,3,0,,2,,,897,branch,28,
sglang,tree_of_thought,895,959,71.30,0.00,107.97,1,9.26,1,1,0,,2,,,895,branch,28,
sglang,tree_of_thought,898,960,62.00,13.92,117.70,5,42.48,0,,,,2,,,898,eval,28,
sglang,tree_of_thought,809,961,82.68,0.00,110.64,1,9.04,1,3,0,,0,,,809,branch,26,
sglang,tree_of_thought,806,962,86.85,0.00,122.18,1,8.18,1,0,0,,0,,,806,branch,26,
sglang,tree_of_thought,807,963,67.44,0.00,128.56,1,7.78,1,1,0,,0,,,807,branch,26,
sglang,tree_of_thought,808,964,68.42,62.52,130.93,2,15.28,1,2,0,,0,,,808,branch,26,
sglang,tree_of_thought,810,965,68.30,0.00,129.22,1,7.74,1,0,1,,0,,,810,branch,26,
sglang,tree_of_thought,812,966,65.69,0.00,133.20,1,7.51,1,2,1,,0,,,812,branch,26,
sglang,tree_of_thought,811,967,69.19,0.00,134.88,1,7.41,1,1,1,,0,,,811,branch,26,
sglang,tree_of_thought,813,968,60.35,80.10,140.45,2,14.24,1,3,1,,0,,,813,branch,26,
sglang,tree_of_thought,816,969,65.09,0.00,170.47,1,5.87,1,2,2,,0,,,816,branch,26,
sglang,tree_of_thought,814,970,76.39,0.00,174.10,1,5.74,1,0,2,,0,,,814,branch,26,
sglang,tree_of_thought,817,971,83.27,93.79,177.06,2,11.30,1,3,2,,0,,,817,branch,26,
sglang,tree_of_thought,815,972,65.14,0.00,190.17,1,5.26,1,1,2,,0,,,815,branch,26,
sglang,tree_of_thought,818,973,65.80,23.49,89.29,2,22.40,1,0,3,,0,,,818,branch,26,
sglang,tree_of_thought,819,974,64.29,25.68,89.97,2,22.23,1,1,3,,0,,,819,branch,26,
sglang,tree_of_thought,820,975,60.59,32.68,93.27,2,21.44,1,2,3,,0,,,820,branch,26,
sglang,tree_of_thought,821,976,64.18,29.23,93.41,2,21.41,1,3,3,,0,,,821,branch,26,
sglang,tree_of_thought,822,977,77.46,37.99,305.39,7,22.92,0,,,,0,,,822,eval,26,
sglang,tree_of_thought,824,978,471.02,0.00,488.75,1,2.05,1,1,0,,1,,,824,branch,26,
sglang,tree_of_thought,823,979,73.92,0.00,501.26,1,1.99,1,0,0,,1,,,823,branch,26,
sglang,tree_of_thought,825,980,492.54,0.00,500.37,1,2.00,1,2,0,,1,,,825,branch,26,
sglang,tree_of_thought,826,981,461.66,0.00,498.66,1,2.01,1,3,0,,1,,,826,branch,26,
sglang,tree_of_thought,829,982,57.66,0.00,74.31,1,13.46,1,2,1,,1,,,829,branch,26,
sglang,tree_of_thought,828,983,57.15,0.00,84.52,1,11.83,1,1,1,,1,,,828,branch,26,
sglang,tree_of_thought,830,984,52.47,28.66,81.13,2,24.65,1,3,1,,1,,,830,branch,26,
sglang,tree_of_thought,827,985,64.05,26.03,90.08,2,22.20,1,0,1,,1,,,827,branch,26,
sglang,tree_of_thought,831,986,71.80,0.00,115.08,1,8.69,1,,,,1,,,831,eval,26,
sglang,tree_of_thought,833,987,65.28,0.00,71.99,1,13.89,1,1,0,,2,,,833,branch,26,
sglang,tree_of_thought,834,988,58.78,0.00,68.58,1,14.58,1,2,0,,2,,,834,branch,26,
sglang,tree_of_thought,832,989,60.19,27.43,87.62,2,22.83,1,0,0,,2,,,832,branch,26,
sglang,tree_of_thought,835,990,55.05,18.76,73.80,2,27.10,1,3,0,,2,,,835,branch,26,
sglang,tree_of_thought,836,991,27.75,0.00,37.42,1,26.72,1,,,,2,,,836,eval,26,
sglang,long_output,1,0,53.34,31.86,308.22,9,29.20,1,,,,,26,24,1,,,
sglang,long_output,2,1,83.81,28.08,308.45,9,29.18,1,,,,,27,25,2,,,
sglang,long_output,0,2,90.51,27.88,313.58,9,28.70,1,,,,,25,24,0,,,
sglang,long_output,4,3,85.62,24.95,310.14,10,32.24,1,,,,,29,25,4,,,
sglang,long_output,5,4,89.14,24.66,311.11,10,32.14,1,,,,,30,26,5,,,
sglang,long_output,3,5,82.38,26.67,322.43,10,31.01,1,,,,,28,25,3,,,
sglang,long_output,8,6,79.26,23.78,317.09,11,34.69,1,,,,,33,27,8,,,
sglang,long_output,7,7,77.56,24.36,321.18,11,34.25,1,,,,,32,26,7,,,
sglang,long_output,6,8,79.65,25.07,330.36,11,33.30,1,,,,,31,26,6,,,
sglang,long_output,10,9,79.09,23.22,334.49,12,35.88,1,,,,,35,27,10,,,
sglang,long_output,9,10,79.78,23.58,339.20,12,35.38,1,,,,,34,27,9,,,
sglang,long_output,11,11,96.37,21.96,337.97,12,35.51,1,,,,,36,28,11,,,
sglang,long_output,12,12,93.44,21.12,346.90,13,37.48,1,,,,,37,28,12,,,
sglang,long_output,14,13,88.63,21.31,344.40,13,37.75,1,,,,,39,29,14,,,
sglang,long_output,13,14,93.27,21.92,356.28,13,36.49,1,,,,,38,28,13,,,
sglang,long_output,16,15,91.51,24.91,415.31,14,33.71,1,,,,,41,29,16,,,
sglang,long_output,15,16,96.58,24.93,420.69,14,33.28,1,,,,,40,29,15,,,
sglang,long_output,17,17,92.93,25.36,422.62,14,33.13,1,,,,,42,30,17,,,
sglang,long_output,19,18,89.05,23.99,424.91,15,35.30,1,,,,,44,30,19,,,
sglang,long_output,18,19,85.32,24.89,433.74,15,34.58,1,,,,,43,30,18,,,
sglang,long_output,20,20,81.11,25.12,432.74,15,34.66,1,,,,,45,31,20,,,
sglang,long_output,23,21,79.36,23.86,437.26,16,36.59,1,,,,,48,32,23,,,
sglang,long_output,22,22,86.07,23.63,440.59,16,36.32,1,,,,,47,31,22,,,
sglang,long_output,21,23,82.79,24.03,443.30,16,36.09,1,,,,,46,31,21,,,
sglang,long_output,26,24,82.36,22.33,439.56,17,38.68,1,,,,,51,33,26,,,
sglang,long_output,24,25,80.70,23.13,450.75,17,37.72,1,,,,,49,32,24,,,
sglang,long_output,25,26,79.18,23.22,450.70,17,37.72,1,,,,,50,32,25,,,
sglang,long_output,27,27,75.13,22.66,460.27,18,39.11,1,,,,,52,33,27,,,
sglang,long_output,28,28,76.93,22.91,466.43,18,38.59,1,,,,,53,33,28,,,
sglang,long_output,29,29,78.14,22.83,466.20,18,38.61,1,,,,,54,34,29,,,
sglang,long_output,31,30,98.48,24.21,534.20,19,35.57,1,,,,,56,34,31,,,
sglang,long_output,30,31,97.39,24.53,538.99,19,35.25,1,,,,,55,34,30,,,
sglang,long_output,32,32,88.95,24.91,537.32,19,35.36,1,,,,,57,35,32,,,
sglang,long_output,34,33,92.88,23.81,545.27,20,36.68,1,,,,,59,35,34,,,
sglang,long_output,33,34,88.34,24.35,551.05,20,36.29,1,,,,,58,35,33,,,
sglang,long_output,35,35,89.50,24.27,550.56,20,36.33,1,,,,,60,36,35,,,
sglang,long_output,36,36,91.75,23.07,553.23,21,37.96,1,,,,,61,36,36,,,
sglang,long_output,37,37,81.30,23.89,559.13,21,37.56,1,,,,,62,36,37,,,
sglang,long_output,38,38,83.72,23.71,557.95,21,37.64,1,,,,,63,37,38,,,
sglang,long_output,39,39,80.78,22.79,559.46,22,39.32,1,,,,,64,37,39,,,
sglang,long_output,41,40,83.49,22.77,561.76,22,39.16,1,,,,,66,38,41,,,
sglang,long_output,40,41,77.02,23.45,569.48,22,38.63,1,,,,,65,37,40,,,
sglang,long_output,43,42,100.93,21.42,572.27,23,40.19,1,,,,,68,38,43,,,
sglang,long_output,44,43,73.02,22.72,572.92,23,40.15,1,,,,,69,39,44,,,
sglang,long_output,42,44,78.46,22.98,583.97,23,39.39,1,,,,,67,38,42,,,
sglang,long_output,45,45,67.09,25.22,647.22,24,37.08,1,,,,,70,39,45,,,
sglang,long_output,47,46,96.61,23.96,647.59,24,37.06,1,,,,,72,40,47,,,
sglang,long_output,48,47,95.73,23.39,656.99,25,38.05,1,,,,,73,40,48,,,
sglang,long_output,49,48,96.43,23.59,662.53,25,37.73,1,,,,,74,40,49,,,
sglang,long_output,46,49,102.04,24.62,668.33,24,35.91,1,,,,,71,39,46,,,
sglang,long_output,52,50,91.74,22.93,664.99,26,39.10,1,,,,,77,41,52,,,
sglang,long_output,50,51,96.09,23.90,669.71,25,37.33,1,,,,,75,41,50,,,
sglang,long_output,51,52,98.14,23.01,673.45,26,38.61,1,,,,,76,41,51,,,
sglang,long_output,53,53,92.92,23.21,673.24,26,38.62,1,,,,,78,42,53,,,
