model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-14T04:06:50.906670

Build Times
provider,build_time_s
torchinferno,178.1
vllm,1079.3
sglang,163.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,308.40,163.49,136.78,sglang
ttft_p99_ms,2082.85,824.00,8129.30,vllm
tpot_median_ms,171.73,58.17,72.55,vllm
tpot_p99_ms,234.82,154.29,7298.28,vllm
e2e_median_ms,411.12,226.75,204.90,sglang
e2e_p99_ms,2287.33,891.22,15404.30,vllm
throughput_median_tps,3.64,6.59,5.88,vllm
total_output_tokens,1461,1460,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,283.57,204.86,200.35,sglang
ttft_p99_ms,1988.67,499.73,70135.19,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,359.90,227.54,336.21,vllm
e2e_p99_ms,2038.20,523.45,70261.19,vllm
throughput_median_tps,2.78,4.39,2.97,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,854.46,173.94,149.85,sglang
ttft_p99_ms,2275.58,355.71,519.92,vllm
tpot_median_ms,174.45,47.64,111.03,vllm
tpot_p99_ms,865.94,172.13,508.52,vllm
e2e_median_ms,998.35,222.35,259.17,vllm
e2e_p99_ms,2587.74,411.32,682.37,vllm
throughput_median_tps,1.24,6.31,5.22,vllm
total_output_tokens,1460,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,1141.47,144.40,99.64,sglang
ttft_last_turn_ms,780.96,172.97,190.67,vllm
ttft_growth_ratio,0.68,1.20,1.91,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,460.08,57.77,78.69,vllm
ttft_p99_ms,1019.94,141.26,691.32,vllm
tpot_median_ms,215.67,26.65,40.85,vllm
tpot_p99_ms,293.51,39.48,144.33,vllm
e2e_median_ms,669.84,77.80,133.89,vllm
e2e_p99_ms,1245.87,160.76,725.77,vllm
throughput_median_tps,2.10,15.53,9.80,vllm
total_output_tokens,1467,1476,1456,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,757.87,68.48,64.18,sglang
ttft_p99_ms,2819.05,134.46,113.53,sglang
tpot_median_ms,24.12,14.98,22.46,vllm
tpot_p99_ms,47.16,23.03,27.11,vllm
e2e_median_ms,1863.83,600.45,822.78,vllm
e2e_p99_ms,3788.47,1017.97,1603.35,vllm
throughput_median_tps,17.64,59.03,42.02,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,multi_turn,694,233.42,0.00,361.55,1,2.77,1
sglang,multi_turn,695,194.29,0.00,223.08,1,4.48,1
sglang,multi_turn,696,165.17,98.70,263.88,2,7.58,1
sglang,multi_turn,697,115.34,0.00,165.50,1,6.04,1
sglang,multi_turn,698,160.65,85.70,246.35,2,8.12,1
sglang,multi_turn,699,112.26,0.00,183.97,1,5.44,1
sglang,multi_turn,700,195.93,0.00,343.28,1,2.91,1
sglang,multi_turn,701,118.05,0.00,253.55,1,3.94,1
sglang,multi_turn,702,206.69,0.00,332.79,1,3.00,1
sglang,multi_turn,703,186.62,0.00,212.15,1,4.71,1
sglang,multi_turn,704,97.19,0.00,146.86,1,6.81,1
sglang,multi_turn,705,172.42,0.00,243.46,1,4.11,1
sglang,multi_turn,706,163.56,0.00,182.51,1,5.48,1
sglang,multi_turn,707,166.93,77.03,243.96,2,8.20,1
sglang,multi_turn,708,171.30,0.00,269.55,1,3.71,1
sglang,multi_turn,709,228.19,0.00,358.67,1,2.79,1
sglang,multi_turn,710,129.26,0.00,212.12,1,4.71,1
sglang,multi_turn,711,243.93,64.01,307.94,2,6.49,1
sglang,multi_turn,712,107.57,0.00,139.23,1,7.18,1
sglang,multi_turn,713,129.50,137.08,266.58,2,7.50,0
sglang,multi_turn,714,95.72,0.00,173.32,1,5.77,1
sglang,multi_turn,715,142.91,0.00,225.23,1,4.44,1
sglang,multi_turn,716,169.30,0.00,250.43,1,3.99,1
sglang,multi_turn,717,208.24,0.00,269.30,1,3.71,1
sglang,multi_turn,718,278.30,0.00,431.18,1,2.32,1
sglang,multi_turn,719,169.50,0.00,193.88,1,5.16,1
sglang,multi_turn,720,125.70,69.73,195.43,2,10.23,1
sglang,multi_turn,721,154.10,105.76,259.87,2,7.70,1
sglang,multi_turn,722,114.02,134.90,248.91,2,8.03,1
sglang,multi_turn,723,103.19,0.00,150.75,1,6.63,1
sglang,multi_turn,724,162.44,0.00,261.65,1,3.82,1
sglang,multi_turn,725,221.25,39.23,260.47,2,7.68,1
sglang,multi_turn,726,215.06,95.03,310.09,2,6.45,1
sglang,multi_turn,727,247.86,56.58,304.44,2,6.57,1
sglang,multi_turn,728,126.67,81.40,208.07,2,9.61,1
sglang,multi_turn,729,119.03,0.00,191.68,1,5.22,1
sglang,multi_turn,730,158.02,125.53,283.56,2,7.05,1
sglang,multi_turn,731,98.83,57.22,213.27,3,14.07,0
sglang,multi_turn,732,150.75,106.60,257.34,2,7.77,1
sglang,multi_turn,733,168.35,0.00,244.06,1,4.10,1
sglang,multi_turn,734,200.85,0.00,388.02,1,2.58,1
sglang,multi_turn,735,152.53,0.00,189.27,1,5.28,1
sglang,multi_turn,736,121.18,80.45,201.63,2,9.92,1
sglang,multi_turn,737,113.90,0.00,158.47,1,6.31,1
sglang,multi_turn,738,141.48,147.16,288.64,2,6.93,1
sglang,multi_turn,739,108.94,147.71,256.65,2,7.79,1
sglang,multi_turn,740,119.80,153.25,273.06,2,7.32,1
sglang,multi_turn,741,115.60,52.45,168.06,2,11.90,1
sglang,multi_turn,742,253.62,36.69,290.31,2,6.89,1
sglang,multi_turn,743,219.64,0.00,312.39,1,3.20,1
sglang,multi_turn,744,119.15,32.37,151.52,2,13.20,1
sglang,multi_turn,745,157.99,62.61,220.59,2,9.07,1
sglang,multi_turn,746,136.95,0.00,289.38,1,3.46,1
sglang,multi_turn,747,107.68,105.44,213.12,2,9.38,1
sglang,multi_turn,748,130.27,0.00,307.02,1,3.26,1
sglang,multi_turn,749,132.88,0.00,217.46,1,4.60,1
sglang,multi_turn,750,163.23,0.00,231.70,1,4.32,1
sglang,multi_turn,751,268.71,0.00,328.44,1,3.04,1
sglang,multi_turn,752,104.04,0.00,154.97,1,6.45,1
sglang,multi_turn,753,142.61,102.31,244.92,2,8.17,1
sglang,multi_turn,754,156.11,33.91,190.03,2,10.52,1
sglang,multi_turn,755,135.97,0.00,292.30,1,3.42,1
sglang,multi_turn,756,164.98,74.95,239.92,2,8.34,1
sglang,multi_turn,757,145.85,0.00,347.03,1,2.88,1
sglang,multi_turn,758,138.99,194.78,333.77,2,5.99,0
sglang,multi_turn,759,151.12,0.00,175.24,1,5.71,1
sglang,multi_turn,760,97.30,0.00,171.80,1,5.82,1
sglang,multi_turn,761,166.29,0.00,210.18,1,4.76,1
sglang,multi_turn,762,104.13,70.40,174.53,2,11.46,1
sglang,multi_turn,763,131.14,0.00,258.08,1,3.87,1
sglang,multi_turn,764,174.79,0.00,283.79,1,3.52,1
sglang,multi_turn,765,156.39,200.02,356.40,2,5.61,1
sglang,multi_turn,766,140.65,0.00,190.74,1,5.24,1
sglang,multi_turn,767,264.11,29.24,293.35,2,6.82,1
sglang,multi_turn,768,120.45,0.00,190.26,1,5.26,1
sglang,multi_turn,769,110.89,80.32,191.21,2,10.46,1
sglang,multi_turn,770,118.15,80.21,198.36,2,10.08,1
sglang,multi_turn,771,140.18,95.09,235.27,2,8.50,1
sglang,multi_turn,772,150.39,0.00,229.06,1,4.37,1
sglang,multi_turn,773,242.71,0.00,374.79,1,2.67,1
sglang,multi_turn,774,187.88,183.41,371.28,2,5.39,1
sglang,multi_turn,775,130.32,0.00,157.64,1,6.34,1
sglang,multi_turn,776,89.78,93.40,183.18,2,10.92,1
sglang,multi_turn,777,129.23,0.00,204.45,1,4.89,1
sglang,multi_turn,778,120.62,152.97,273.59,2,7.31,1
sglang,multi_turn,779,111.91,17.03,145.97,3,20.55,0
sglang,multi_turn,780,222.70,112.24,334.94,2,5.97,1
sglang,multi_turn,781,165.59,0.00,262.97,1,3.80,1
sglang,multi_turn,782,154.87,0.00,276.38,1,3.62,1
sglang,multi_turn,783,180.22,95.18,275.39,2,7.26,1
sglang,multi_turn,784,102.28,93.09,195.37,2,10.24,1
sglang,multi_turn,785,104.28,0.00,180.75,1,5.53,1
sglang,multi_turn,786,145.90,72.16,218.05,2,9.17,1
sglang,multi_turn,787,118.19,108.08,226.27,2,8.84,1
sglang,multi_turn,788,192.70,0.00,246.38,1,4.06,1
sglang,multi_turn,789,162.68,0.00,244.51,1,4.09,1
sglang,multi_turn,790,235.66,0.00,329.06,1,3.04,1
sglang,multi_turn,791,241.90,59.99,301.89,2,6.62,0
sglang,multi_turn,792,110.15,124.96,235.11,2,8.51,1
sglang,multi_turn,793,107.83,75.50,183.33,2,10.91,1
sglang,multi_turn,794,145.60,111.22,256.81,2,7.79,1
sglang,multi_turn,795,117.89,143.95,261.84,2,7.64,1
sglang,multi_turn,796,123.50,0.00,199.63,1,5.01,1
sglang,multi_turn,797,162.15,0.00,324.94,1,3.08,1
sglang,multi_turn,798,165.42,0.00,229.65,1,4.35,1
sglang,multi_turn,799,227.38,62.30,289.68,2,6.90,1
sglang,multi_turn,800,122.28,44.26,166.54,2,12.01,1
sglang,multi_turn,801,118.60,0.00,245.21,1,4.08,1
sglang,multi_turn,802,137.20,0.00,182.58,1,5.48,1
sglang,multi_turn,803,145.16,179.41,324.57,2,6.16,1
sglang,multi_turn,804,131.70,0.00,253.71,1,3.94,1
sglang,multi_turn,805,137.27,104.25,241.52,2,8.28,1
sglang,multi_turn,806,155.82,170.53,326.35,2,6.13,1
sglang,multi_turn,807,199.93,0.00,230.99,1,4.33,1
sglang,multi_turn,808,142.39,37.07,179.46,2,11.14,1
sglang,multi_turn,809,113.96,0.00,163.71,1,6.11,1
sglang,multi_turn,810,160.10,0.00,274.94,1,3.64,1
sglang,multi_turn,811,124.36,0.00,230.79,1,4.33,1
sglang,multi_turn,812,200.06,67.48,267.54,2,7.48,1
sglang,multi_turn,813,200.34,0.00,288.58,1,3.47,1
sglang,multi_turn,814,225.78,123.63,349.40,2,5.72,1
sglang,multi_turn,815,155.96,66.83,222.80,2,8.98,1
sglang,multi_turn,816,148.81,41.75,190.56,2,10.50,1
sglang,multi_turn,817,102.96,0.00,176.77,1,5.66,1
sglang,multi_turn,818,136.70,177.11,313.81,2,6.37,1
sglang,multi_turn,819,104.17,0.00,226.16,1,4.42,1
sglang,multi_turn,820,139.85,139.74,279.60,2,7.15,1
sglang,multi_turn,821,143.87,0.00,189.25,1,5.28,1
sglang,multi_turn,822,227.10,0.00,364.11,1,2.75,1
sglang,multi_turn,823,198.64,0.00,239.20,1,4.18,1
sglang,multi_turn,824,116.75,88.23,204.98,2,9.76,1
sglang,multi_turn,825,133.43,0.00,234.16,1,4.27,1
sglang,multi_turn,826,103.31,0.00,245.90,1,4.07,1
sglang,multi_turn,827,115.44,0.00,241.15,1,4.15,1
sglang,multi_turn,828,132.34,99.52,231.86,2,8.63,1
sglang,multi_turn,829,146.95,0.00,296.75,1,3.37,1
sglang,multi_turn,830,162.05,72.90,234.95,2,8.51,1
sglang,multi_turn,831,208.71,91.90,300.61,2,6.65,1
sglang,multi_turn,832,117.81,88.23,206.04,2,9.71,1
sglang,multi_turn,833,98.32,0.00,177.39,1,5.64,1
sglang,multi_turn,834,147.57,0.00,209.65,1,4.77,1
sglang,multi_turn,835,91.85,0.00,180.46,1,5.54,1
sglang,multi_turn,836,219.05,0.00,284.15,1,3.52,1
sglang,multi_turn,837,153.98,229.71,383.70,2,5.21,1
sglang,multi_turn,838,149.80,139.08,288.89,2,6.92,0
sglang,multi_turn,839,176.76,39.02,215.78,2,9.27,1
sglang,multi_turn,840,146.81,0.00,230.81,1,4.33,1
sglang,multi_turn,841,115.98,0.00,169.75,1,5.89,1
sglang,multi_turn,842,142.04,0.00,286.65,1,3.49,1
sglang,multi_turn,843,105.28,105.63,210.91,2,9.48,1
sglang,multi_turn,844,167.95,154.23,322.18,2,6.21,1
sglang,multi_turn,845,122.54,0.00,235.94,1,4.24,1
sglang,multi_turn,846,175.91,131.63,307.55,2,6.50,1
sglang,multi_turn,847,190.26,36.95,227.21,2,8.80,1
sglang,multi_turn,848,84.02,0.00,139.90,1,7.15,1
sglang,multi_turn,849,132.15,0.00,212.83,1,4.70,1
sglang,multi_turn,850,135.49,162.69,298.18,2,6.71,1
sglang,multi_turn,851,119.28,93.52,212.80,2,9.40,1
sglang,multi_turn,852,138.22,173.13,311.35,2,6.42,1
sglang,multi_turn,853,138.19,172.73,310.92,2,6.43,1
sglang,multi_turn,854,125.60,0.00,169.00,1,5.92,1
sglang,multi_turn,855,210.97,97.02,307.99,2,6.49,1
sglang,multi_turn,856,103.48,0.00,199.64,1,5.01,1
sglang,multi_turn,857,117.23,0.00,151.32,1,6.61,1
sglang,multi_turn,858,192.64,100.89,293.53,2,6.81,1
sglang,multi_turn,859,105.35,120.41,225.75,2,8.86,1
sglang,multi_turn,860,168.05,0.00,317.61,1,3.15,1
sglang,multi_turn,861,130.94,104.75,235.70,2,8.49,1
sglang,multi_turn,862,167.54,0.00,220.57,1,4.53,1
sglang,multi_turn,863,234.82,94.97,329.80,2,6.06,1
sglang,multi_turn,864,131.37,0.00,195.41,1,5.12,1
sglang,multi_turn,865,120.54,0.00,219.49,1,4.56,1
sglang,multi_turn,866,138.66,52.47,191.14,2,10.46,1
sglang,multi_turn,867,110.36,144.42,254.78,2,7.85,1
sglang,multi_turn,868,127.49,116.90,244.40,2,8.18,1
sglang,multi_turn,869,213.09,0.00,323.43,1,3.09,1
sglang,multi_turn,870,138.75,0.00,221.90,1,4.51,1
sglang,multi_turn,871,254.22,67.21,321.43,2,6.22,0
sglang,multi_turn,872,106.74,95.10,201.84,2,9.91,1
sglang,multi_turn,873,102.62,89.58,192.20,2,10.41,1
sglang,multi_turn,874,103.15,108.90,212.05,2,9.43,1
sglang,multi_turn,875,113.00,0.00,226.09,1,4.42,1
sglang,multi_turn,876,170.29,126.55,296.84,2,6.74,1
sglang,multi_turn,877,137.76,162.11,299.87,2,6.67,1
sglang,multi_turn,878,140.70,0.00,243.12,1,4.11,1
sglang,multi_turn,879,186.02,96.31,282.33,2,7.08,1
sglang,multi_turn,880,183.71,0.00,229.01,1,4.37,1
sglang,multi_turn,881,132.77,0.00,155.37,1,6.44,1
sglang,multi_turn,882,213.50,0.00,260.55,1,3.84,1
sglang,multi_turn,883,111.93,0.00,197.30,1,5.07,1
sglang,multi_turn,884,227.50,0.00,414.02,1,2.42,1
sglang,multi_turn,885,112.27,0.00,280.73,1,3.56,1
sglang,multi_turn,886,129.84,0.00,278.72,1,3.59,1
sglang,multi_turn,887,142.64,61.39,204.03,2,9.80,1
sglang,multi_turn,888,118.39,0.00,157.59,1,6.35,1
sglang,multi_turn,889,169.98,28.30,198.28,2,10.09,1
sglang,multi_turn,890,190.69,110.27,300.96,2,6.65,1
sglang,multi_turn,891,114.47,0.00,145.73,1,6.86,1
sglang,multi_turn,892,179.11,129.03,308.14,2,6.49,1
sglang,multi_turn,893,202.77,0.00,276.42,1,3.62,1
sglang,multi_turn,894,194.85,0.00,256.43,1,3.90,1
sglang,multi_turn,895,280.26,44.19,324.45,2,6.16,1
sglang,multi_turn,896,105.20,0.00,159.06,1,6.29,1
sglang,multi_turn,897,157.30,104.25,261.55,2,7.65,1
sglang,multi_turn,898,115.19,52.80,220.80,3,13.59,1
sglang,multi_turn,899,119.23,0.00,236.60,1,4.23,1
sglang,multi_turn,900,153.93,56.97,267.86,3,11.20,1
sglang,multi_turn,901,157.09,0.00,215.03,1,4.65,1
sglang,multi_turn,902,220.38,63.28,346.94,3,8.65,1
sglang,multi_turn,903,211.76,39.72,251.48,2,7.95,1
sglang,multi_turn,904,134.29,0.00,228.91,1,4.37,1
sglang,multi_turn,905,108.96,0.00,172.18,1,5.81,1
sglang,multi_turn,906,120.57,0.00,261.92,1,3.82,1
sglang,multi_turn,907,120.39,0.00,237.28,1,4.21,1
sglang,multi_turn,908,143.26,0.00,268.01,1,3.73,1
sglang,multi_turn,909,116.07,0.00,291.07,1,3.44,1
sglang,multi_turn,910,164.35,130.45,294.79,2,6.78,1
sglang,multi_turn,911,186.29,37.25,223.54,2,8.95,1
sglang,multi_turn,912,122.88,0.00,226.14,1,4.42,1
sglang,multi_turn,913,108.99,0.00,200.75,1,4.98,1
sglang,multi_turn,914,148.07,0.00,177.79,1,5.62,1
sglang,multi_turn,915,132.94,0.00,220.56,1,4.53,1
sglang,multi_turn,916,184.35,96.93,281.28,2,7.11,1
sglang,multi_turn,917,230.71,0.00,315.54,1,3.17,1
sglang,multi_turn,918,214.16,0.00,357.68,1,2.80,1
sglang,multi_turn,919,150.31,65.85,216.16,2,9.25,1
sglang,multi_turn,920,129.68,0.00,164.16,1,6.09,1
sglang,multi_turn,921,164.48,0.00,189.37,1,5.28,1
sglang,multi_turn,922,137.02,0.00,217.97,1,4.59,1
sglang,multi_turn,923,143.27,184.04,327.31,2,6.11,1
sglang,multi_turn,924,143.25,0.00,291.88,1,3.43,1
sglang,multi_turn,925,94.54,0.00,210.92,1,4.74,1
sglang,multi_turn,926,210.00,0.00,398.18,1,2.51,1
sglang,multi_turn,927,134.77,36.23,171.01,2,11.70,1
sglang,multi_turn,928,154.73,52.13,206.86,2,9.67,1
sglang,multi_turn,929,135.28,0.00,209.55,1,4.77,1
sglang,multi_turn,930,157.93,109.98,267.91,2,7.47,1
sglang,multi_turn,931,98.81,0.00,234.10,1,4.27,1
sglang,multi_turn,932,150.60,81.98,232.57,2,8.60,1
sglang,multi_turn,933,162.87,199.83,362.70,2,5.51,1
sglang,multi_turn,934,141.02,0.00,285.35,1,3.50,1
sglang,multi_turn,935,168.66,38.91,207.57,2,9.64,1
sglang,multi_turn,936,126.26,0.00,231.34,1,4.32,1
sglang,multi_turn,937,110.74,0.00,148.65,1,6.73,1
sglang,multi_turn,938,145.40,0.00,232.60,1,4.30,1
sglang,multi_turn,939,129.53,0.00,268.58,1,3.72,1
sglang,multi_turn,940,138.30,0.00,243.41,1,4.11,1
sglang,multi_turn,941,186.17,150.23,336.40,2,5.95,1
sglang,multi_turn,942,155.31,140.68,295.99,2,6.76,1
sglang,multi_turn,943,144.78,101.11,245.90,2,8.13,1
sglang,multi_turn,944,154.78,0.00,214.13,1,4.67,1
sglang,multi_turn,945,131.29,41.75,173.03,2,11.56,1
sglang,multi_turn,946,179.47,114.09,293.56,2,6.81,1
sglang,multi_turn,947,123.59,0.00,176.12,1,5.68,1
sglang,multi_turn,948,207.13,0.00,365.50,1,2.74,1
sglang,multi_turn,949,116.77,79.19,195.96,2,10.21,1
sglang,multi_turn,950,225.84,56.02,281.87,2,7.10,1
sglang,multi_turn,951,200.60,97.11,297.70,2,6.72,1
sglang,multi_turn,952,114.17,62.30,176.47,2,11.33,1
sglang,multi_turn,953,103.70,0.00,203.84,1,4.91,1
sglang,multi_turn,954,137.06,56.40,193.47,2,10.34,1
sglang,multi_turn,955,130.00,193.14,323.13,2,6.19,1
sglang,multi_turn,956,82.47,169.78,252.24,2,7.93,1
sglang,multi_turn,957,154.34,46.09,200.43,2,9.98,1
sglang,multi_turn,958,236.10,182.28,418.39,2,4.78,1
sglang,multi_turn,959,126.70,72.97,199.67,2,10.02,1
sglang,multi_turn,960,100.39,0.00,170.71,1,5.86,1
sglang,multi_turn,961,134.93,44.41,179.34,2,11.15,1
sglang,multi_turn,962,144.93,0.00,310.33,1,3.22,1
sglang,multi_turn,963,101.61,135.95,237.55,2,8.42,1
sglang,multi_turn,964,97.43,0.00,158.26,1,6.32,1
sglang,multi_turn,965,233.62,0.00,291.90,1,3.43,1
sglang,multi_turn,966,201.30,0.00,318.42,1,3.14,1
sglang,multi_turn,967,224.44,62.52,286.95,2,6.97,1
sglang,multi_turn,968,114.63,0.00,212.49,1,4.71,1
sglang,multi_turn,969,102.76,0.00,207.30,1,4.82,1
sglang,multi_turn,970,112.87,130.54,243.41,2,8.22,1
sglang,multi_turn,971,100.98,130.70,231.68,2,8.63,1
sglang,multi_turn,972,137.34,0.00,234.82,1,4.26,1
sglang,multi_turn,973,183.14,145.02,328.16,2,6.09,1
sglang,multi_turn,974,118.12,113.08,231.20,2,8.65,1
sglang,multi_turn,975,231.82,40.68,272.50,2,7.34,1
sglang,multi_turn,976,140.70,66.34,207.04,2,9.66,1
sglang,multi_turn,977,159.60,0.00,258.07,1,3.87,1
sglang,multi_turn,978,120.36,101.21,221.57,2,9.03,1
sglang,multi_turn,979,104.25,0.00,269.03,1,3.72,1
sglang,multi_turn,980,103.31,123.24,226.56,2,8.83,1
sglang,multi_turn,981,146.57,0.00,243.60,1,4.11,1
sglang,multi_turn,982,187.82,0.00,348.59,1,2.87,1
sglang,multi_turn,983,206.47,35.56,242.03,2,8.26,1
sglang,multi_turn,984,140.37,0.00,210.08,1,4.76,1
sglang,multi_turn,985,105.29,0.00,139.07,1,7.19,1
sglang,multi_turn,986,148.88,0.00,219.84,1,4.55,1
sglang,multi_turn,987,168.80,0.00,260.77,1,3.83,1
sglang,multi_turn,988,187.45,163.03,350.48,2,5.71,1
sglang,multi_turn,989,111.23,75.61,186.84,2,10.70,1
sglang,multi_turn,990,205.06,0.00,345.49,1,2.89,1
sglang,multi_turn,991,197.58,70.28,267.86,2,7.47,1
sglang,multi_turn,992,112.45,0.00,183.46,1,5.45,1
sglang,multi_turn,993,105.36,0.00,155.98,1,6.41,1
sglang,multi_turn,994,131.08,0.00,203.27,1,4.92,1
sglang,multi_turn,995,143.36,163.97,307.33,2,6.51,1
sglang,multi_turn,996,166.58,93.46,260.04,2,7.69,1
sglang,multi_turn,997,152.85,153.38,306.23,2,6.53,1
sglang,multi_turn,998,149.46,0.00,273.58,1,3.66,1
sglang,multi_turn,999,186.53,73.29,259.83,2,7.70,1
sglang,tree_of_thought,0,118.85,0.33,119.18,2,16.78,1
sglang,tree_of_thought,1,131.03,0.00,131.24,1,7.62,1
sglang,tree_of_thought,2,146.93,11.72,158.66,2,12.61,1
sglang,tree_of_thought,3,126.89,0.00,141.51,1,7.07,1
sglang,tree_of_thought,4,110.04,0.00,157.13,1,6.36,1
sglang,tree_of_thought,5,88.64,0.00,139.23,1,7.18,1
sglang,tree_of_thought,6,80.85,0.00,97.60,1,10.25,1
sglang,tree_of_thought,7,96.96,0.00,124.51,1,8.03,1
sglang,tree_of_thought,8,81.39,0.00,192.97,1,5.18,1
sglang,tree_of_thought,9,84.28,0.00,114.17,1,8.76,1
sglang,tree_of_thought,10,72.13,82.35,154.47,2,12.95,1
sglang,tree_of_thought,11,87.28,100.06,187.33,2,10.68,1
sglang,tree_of_thought,12,77.29,0.00,203.32,1,4.92,1
sglang,tree_of_thought,13,75.28,0.00,157.39,1,6.35,1
sglang,tree_of_thought,14,84.72,0.00,127.32,1,7.85,1
sglang,tree_of_thought,15,90.59,0.00,198.57,1,5.04,1
sglang,tree_of_thought,16,97.56,30.41,127.97,2,15.63,1
sglang,tree_of_thought,17,89.20,0.00,129.10,1,7.75,1
sglang,tree_of_thought,18,57.39,31.55,88.95,2,22.49,1
sglang,tree_of_thought,19,66.75,0.00,122.93,1,8.13,1
sglang,tree_of_thought,20,72.96,35.87,108.83,2,18.38,1
sglang,tree_of_thought,21,83.44,0.00,171.68,1,5.82,1
sglang,tree_of_thought,22,66.43,40.16,106.59,2,18.76,1
sglang,tree_of_thought,23,86.03,80.06,166.09,2,12.04,1
sglang,tree_of_thought,24,78.56,65.45,144.01,2,13.89,1
sglang,tree_of_thought,25,68.30,53.04,121.33,2,16.48,1
sglang,tree_of_thought,26,67.61,37.05,104.66,2,19.11,1
sglang,tree_of_thought,27,67.18,54.26,121.44,2,16.47,1
sglang,tree_of_thought,28,90.55,50.67,141.22,2,14.16,1
sglang,tree_of_thought,29,49.74,33.76,83.50,2,23.95,1
sglang,tree_of_thought,30,80.90,0.00,98.98,1,10.10,1
sglang,tree_of_thought,31,209.34,0.32,209.66,2,9.54,1
sglang,tree_of_thought,32,163.27,0.00,172.80,1,5.79,1
sglang,tree_of_thought,33,188.99,0.00,194.29,1,5.15,1
sglang,tree_of_thought,34,225.24,1.37,226.61,2,8.83,1
sglang,tree_of_thought,35,96.66,0.00,150.37,1,6.65,1
sglang,tree_of_thought,36,104.70,0.00,132.58,1,7.54,1
sglang,tree_of_thought,37,87.73,24.73,112.46,2,17.78,1
sglang,tree_of_thought,38,68.51,25.08,93.60,2,21.37,1
sglang,tree_of_thought,39,79.34,0.00,152.61,1,6.55,1
sglang,tree_of_thought,40,61.95,0.00,84.37,1,11.85,1
sglang,tree_of_thought,41,95.85,99.26,195.11,2,10.25,1
sglang,tree_of_thought,42,76.52,67.08,143.60,2,13.93,1
sglang,tree_of_thought,43,73.56,0.00,201.85,1,4.95,1
sglang,tree_of_thought,44,75.36,0.00,180.14,1,5.55,1
sglang,tree_of_thought,45,96.64,0.00,159.15,1,6.28,1
sglang,tree_of_thought,46,79.04,44.78,123.82,2,16.15,1
sglang,tree_of_thought,47,93.99,0.00,114.00,1,8.77,1
sglang,tree_of_thought,48,94.59,0.00,170.86,1,5.85,1
sglang,tree_of_thought,49,72.72,58.11,130.83,2,15.29,1
sglang,tree_of_thought,50,90.34,63.62,153.96,2,12.99,1
sglang,tree_of_thought,51,76.61,42.98,119.59,2,16.72,0
sglang,tree_of_thought,52,63.16,0.00,154.80,1,6.46,1
sglang,tree_of_thought,53,65.80,0.00,187.44,1,5.34,1
sglang,tree_of_thought,54,74.74,39.05,113.80,2,17.58,1
sglang,tree_of_thought,55,67.70,0.00,146.18,1,6.84,1
sglang,tree_of_thought,56,78.71,0.00,117.90,1,8.48,1
sglang,tree_of_thought,57,81.34,0.00,146.44,1,6.83,1
sglang,tree_of_thought,58,67.16,0.00,93.03,1,10.75,1
sglang,tree_of_thought,59,83.28,0.00,132.04,1,7.57,1
sglang,tree_of_thought,60,67.59,51.54,119.12,2,16.79,1
sglang,tree_of_thought,61,98.47,13.69,112.16,2,17.83,1
sglang,tree_of_thought,62,149.78,0.00,158.59,1,6.31,1
sglang,tree_of_thought,63,143.45,5.09,148.54,2,13.46,1
sglang,tree_of_thought,64,108.66,0.00,140.11,1,7.14,1
sglang,tree_of_thought,65,157.98,0.00,160.46,1,6.23,1
sglang,tree_of_thought,66,88.49,0.00,109.09,1,9.17,1
sglang,tree_of_thought,67,106.20,29.08,135.28,2,14.78,1
sglang,tree_of_thought,68,64.30,0.00,92.37,1,10.83,1
sglang,tree_of_thought,69,103.14,59.75,162.89,2,12.28,1
sglang,tree_of_thought,70,74.42,0.00,186.34,1,5.37,1
sglang,tree_of_thought,71,90.23,0.00,198.96,1,5.03,1
sglang,tree_of_thought,72,54.47,0.00,209.58,1,4.77,1
sglang,tree_of_thought,73,77.47,102.43,179.90,2,11.12,1
sglang,tree_of_thought,74,55.98,0.00,210.55,1,4.75,1
sglang,tree_of_thought,75,85.08,0.00,161.83,1,6.18,1
