model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T15:02:14.982198+00:00

Build Times
provider,build_time_s
torchinferno,51.8
vllm,544.8
sglang,249.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,142.97,120.20,132.58,vllm
ttft_p99_ms,588.12,249.82,559.47,vllm
tpot_median_ms,44.68,39.77,80.00,vllm
tpot_p99_ms,148.95,135.66,585.24,vllm
e2e_median_ms,182.43,153.05,211.71,vllm
e2e_p99_ms,704.16,313.77,671.04,vllm
throughput_median_tps,6.44,9.01,5.77,vllm
total_output_tokens,1460,1460,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,93.93,127.33,213.19,torchinferno
ttft_p99_ms,304.63,304.70,69993.94,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,100.65,150.88,355.68,torchinferno
e2e_p99_ms,320.91,328.64,70085.25,torchinferno
throughput_median_tps,9.94,6.63,2.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.48,151.61,162.24,vllm
ttft_p99_ms,467.06,465.89,634.61,vllm
tpot_median_ms,62.28,46.42,109.13,vllm
tpot_p99_ms,306.59,222.25,970.06,vllm
e2e_median_ms,330.72,197.48,274.36,vllm
e2e_p99_ms,599.69,480.38,1012.66,vllm
throughput_median_tps,4.33,6.85,4.76,vllm
total_output_tokens,1450,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,228.32,150.69,90.62,sglang
ttft_last_turn_ms,250.71,168.15,196.77,vllm
ttft_growth_ratio,1.10,1.12,2.17,torchinferno
ttft_first_turn_median_ms,204.76,126.61,62.56,sglang
ttft_first_turn_p99_ms,425.10,469.12,183.29,sglang
ttft_last_turn_median_ms,239.25,154.68,194.28,vllm
ttft_last_turn_p99_ms,454.85,437.39,315.85,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,81.21,32.60,47.36,vllm
ttft_p99_ms,382.87,52.24,402.44,vllm
tpot_median_ms,64.00,21.75,371.75,vllm
tpot_p99_ms,163.42,29.11,1034.93,vllm
e2e_median_ms,116.99,48.07,395.76,vllm
e2e_p99_ms,461.55,111.15,1092.12,vllm
throughput_median_tps,12.40,25.66,3.70,vllm
total_output_tokens,1488,1461,1477,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,251.46,76.43,68.63,sglang
ttft_p99_ms,1147.55,167.72,587.60,vllm
tpot_median_ms,20.75,14.70,22.22,vllm
tpot_p99_ms,112.32,16.83,98.89,vllm
e2e_median_ms,1068.11,599.00,918.78,vllm
e2e_p99_ms,2365.97,996.01,1838.87,vllm
throughput_median_tps,35.52,59.92,41.53,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,286,336,262.76,0.00,395.74,1,2.53,1,,,,,,,286,,,
sglang,self_consistency,281,337,241.58,0.00,401.85,1,2.49,1,,,,,,,281,,,
sglang,self_consistency,277,338,223.84,0.00,406.87,1,2.46,1,,,,,,,277,,,
sglang,self_consistency,380,339,129.92,0.00,287.34,1,3.48,1,,,,,,,380,,,
sglang,self_consistency,361,340,196.27,0.00,314.32,1,3.18,1,,,,,,,361,,,
sglang,self_consistency,349,341,206.32,0.00,328.75,1,3.04,1,,,,,,,349,,,
sglang,self_consistency,372,342,188.60,0.00,303.38,1,3.30,1,,,,,,,372,,,
sglang,self_consistency,294,343,279.67,0.00,397.46,1,2.52,1,,,,,,,294,,,
sglang,self_consistency,328,344,229.73,0.00,360.16,1,2.78,1,,,,,,,328,,,
sglang,self_consistency,333,345,187.57,0.00,351.89,1,2.84,1,,,,,,,333,,,
sglang,self_consistency,301,346,240.32,0.00,393.27,1,2.54,1,,,,,,,301,,,
sglang,self_consistency,326,347,251.16,0.00,365.78,1,2.73,1,,,,,,,326,,,
sglang,self_consistency,347,348,213.50,0.00,338.62,1,2.95,1,,,,,,,347,,,
sglang,self_consistency,284,349,240.27,0.00,414.69,1,2.41,1,,,,,,,284,,,
sglang,self_consistency,300,350,272.58,0.00,399.13,1,2.51,1,,,,,,,300,,,
sglang,self_consistency,383,351,172.82,0.00,299.19,1,3.34,1,,,,,,,383,,,
sglang,self_consistency,330,352,243.62,0.00,365.78,1,2.73,1,,,,,,,330,,,
sglang,self_consistency,356,353,152.30,0.00,334.47,1,2.99,1,,,,,,,356,,,
sglang,self_consistency,291,354,228.41,0.00,411.87,1,2.43,1,,,,,,,291,,,
sglang,self_consistency,282,355,259.72,0.00,423.83,1,2.36,1,,,,,,,282,,,
sglang,self_consistency,306,356,124.88,0.00,398.10,1,2.51,1,,,,,,,306,,,
sglang,self_consistency,357,357,201.14,0.00,336.79,1,2.97,1,,,,,,,357,,,
sglang,self_consistency,369,358,191.92,0.00,324.32,1,3.08,1,,,,,,,369,,,
sglang,self_consistency,258,359,249.46,0.00,457.60,1,2.19,1,,,,,,,258,,,
sglang,self_consistency,271,360,277.09,0.00,441.55,1,2.26,1,,,,,,,271,,,
sglang,self_consistency,305,361,273.46,0.00,404.77,1,2.47,1,,,,,,,305,,,
sglang,self_consistency,336,362,173.30,0.00,364.84,1,2.74,1,,,,,,,336,,,
sglang,self_consistency,287,363,213.40,0.00,426.00,1,2.35,1,,,,,,,287,,,
sglang,self_consistency,269,364,281.82,0.00,448.32,1,2.23,1,,,,,,,269,,,
sglang,self_consistency,280,365,229.41,0.00,435.50,1,2.30,1,,,,,,,280,,,
sglang,self_consistency,268,366,316.76,0.00,451.71,1,2.21,1,,,,,,,268,,,
sglang,self_consistency,329,367,209.87,0.00,382.95,1,2.61,1,,,,,,,329,,,
sglang,self_consistency,358,368,174.13,0.00,347.05,1,2.88,1,,,,,,,358,,,
sglang,self_consistency,334,369,224.39,0.00,375.37,1,2.66,1,,,,,,,334,,,
sglang,self_consistency,376,370,185.39,0.00,327.91,1,3.05,1,,,,,,,376,,,
sglang,self_consistency,327,371,233.26,0.00,390.37,1,2.56,1,,,,,,,327,,,
sglang,self_consistency,381,372,181.06,0.00,325.82,1,3.07,1,,,,,,,381,,,
sglang,self_consistency,354,373,211.37,0.00,357.93,1,2.79,1,,,,,,,354,,,
sglang,self_consistency,382,374,149.18,0.00,327.36,1,3.05,1,,,,,,,382,,,
sglang,self_consistency,359,375,197.78,0.00,356.08,1,2.81,1,,,,,,,359,,,
sglang,self_consistency,320,376,170.21,0.00,404.64,1,2.47,1,,,,,,,320,,,
sglang,self_consistency,321,377,239.43,0.00,405.31,1,2.47,1,,,,,,,321,,,
sglang,self_consistency,367,378,159.45,0.00,351.04,1,2.85,1,,,,,,,367,,,
sglang,self_consistency,345,379,184.16,0.00,376.25,1,2.66,1,,,,,,,345,,,
sglang,self_consistency,342,380,211.65,0.00,380.53,1,2.63,1,,,,,,,342,,,
sglang,self_consistency,344,381,215.71,0.00,381.50,1,2.62,1,,,,,,,344,,,
sglang,self_consistency,350,382,139.55,0.00,377.47,1,2.65,1,,,,,,,350,,,
sglang,self_consistency,303,383,242.21,0.00,443.08,1,2.26,1,,,,,,,303,,,
sglang,self_consistency,304,384,268.96,0.00,454.98,1,2.20,1,,,,,,,304,,,
sglang,self_consistency,419,385,147.49,0.00,297.82,1,3.36,1,,,,,,,419,,,
sglang,self_consistency,440,386,153.03,0.00,276.71,1,3.61,1,,,,,,,440,,,
sglang,self_consistency,391,387,208.36,0.00,334.48,1,2.99,1,,,,,,,391,,,
sglang,self_consistency,494,388,70.43,0.00,222.51,1,4.49,1,,,,,,,494,,,
sglang,self_consistency,392,389,181.06,0.00,337.14,1,2.97,1,,,,,,,392,,,
sglang,self_consistency,416,390,131.06,0.00,308.82,1,3.24,1,,,,,,,416,,,
sglang,self_consistency,389,391,187.84,0.00,343.85,1,2.91,1,,,,,,,389,,,
sglang,self_consistency,457,392,189.10,0.00,269.32,1,3.71,1,,,,,,,457,,,
sglang,self_consistency,450,393,177.79,0.00,276.92,1,3.61,1,,,,,,,450,,,
sglang,self_consistency,405,394,198.99,0.00,327.92,1,3.05,1,,,,,,,405,,,
sglang,self_consistency,491,395,161.46,0.00,234.59,1,4.26,1,,,,,,,491,,,
sglang,self_consistency,403,396,168.28,0.00,332.28,1,3.01,1,,,,,,,403,,,
sglang,self_consistency,442,397,175.36,0.00,288.74,1,3.46,1,,,,,,,442,,,
sglang,self_consistency,385,398,218.11,0.00,357.42,1,2.80,1,,,,,,,385,,,
sglang,self_consistency,427,399,173.68,0.00,307.54,1,3.25,1,,,,,,,427,,,
sglang,self_consistency,470,400,118.71,0.00,262.89,1,3.80,1,,,,,,,470,,,
sglang,self_consistency,407,401,193.05,0.00,334.36,1,2.99,1,,,,,,,407,,,
sglang,self_consistency,488,402,173.57,0.00,246.79,1,4.05,1,,,,,,,488,,,
sglang,self_consistency,482,403,139.85,0.00,253.51,1,3.94,1,,,,,,,482,,,
sglang,self_consistency,406,404,195.96,0.00,338.91,1,2.95,1,,,,,,,406,,,
sglang,self_consistency,423,405,180.06,0.00,319.32,1,3.13,1,,,,,,,423,,,
sglang,self_consistency,495,406,150.08,0.00,243.10,1,4.11,1,,,,,,,495,,,
sglang,self_consistency,426,407,246.67,0.00,317.99,1,3.14,1,,,,,,,426,,,
sglang,self_consistency,408,408,214.37,0.00,340.93,1,2.93,1,,,,,,,408,,,
sglang,self_consistency,398,409,203.30,0.00,353.96,1,2.83,1,,,,,,,398,,,
sglang,self_consistency,456,410,172.94,0.00,290.59,1,3.44,1,,,,,,,456,,,
sglang,self_consistency,439,411,246.87,0.00,308.89,1,3.24,1,,,,,,,439,,,
sglang,self_consistency,429,412,219.11,0.00,321.25,1,3.11,1,,,,,,,429,,,
sglang,self_consistency,469,413,148.18,0.00,278.52,1,3.59,1,,,,,,,469,,,
sglang,self_consistency,447,414,173.92,0.00,304.60,1,3.28,1,,,,,,,447,,,
sglang,self_consistency,422,415,254.20,0.00,331.69,1,3.01,1,,,,,,,422,,,
sglang,self_consistency,411,416,268.14,0.00,347.09,1,2.88,1,,,,,,,411,,,
sglang,self_consistency,436,417,219.97,0.00,319.38,1,3.13,1,,,,,,,436,,,
sglang,self_consistency,476,418,209.10,0.00,275.96,1,3.62,1,,,,,,,476,,,
sglang,self_consistency,412,419,267.14,0.00,347.83,1,2.87,1,,,,,,,412,,,
sglang,self_consistency,395,420,207.42,0.00,369.04,1,2.71,1,,,,,,,395,,,
sglang,self_consistency,401,421,254.72,0.00,363.61,1,2.75,1,,,,,,,401,,,
sglang,self_consistency,409,422,107.51,0.00,355.57,1,2.81,1,,,,,,,409,,,
sglang,self_consistency,438,423,226.76,0.00,323.37,1,3.09,1,,,,,,,438,,,
sglang,self_consistency,472,424,184.92,0.00,287.69,1,3.48,1,,,,,,,472,,,
sglang,self_consistency,449,425,210.22,0.00,315.15,1,3.17,1,,,,,,,449,,,
sglang,self_consistency,458,426,162.05,0.00,306.75,1,3.26,1,,,,,,,458,,,
sglang,self_consistency,414,427,189.43,0.00,356.08,1,2.81,1,,,,,,,414,,,
sglang,self_consistency,413,428,193.08,0.00,358.06,1,2.79,1,,,,,,,413,,,
sglang,self_consistency,421,429,250.70,0.00,348.62,1,2.87,1,,,,,,,421,,,
sglang,self_consistency,478,430,168.86,0.00,287.62,1,3.48,1,,,,,,,478,,,
sglang,self_consistency,435,431,109.85,0.00,336.60,1,2.97,1,,,,,,,435,,,
sglang,self_consistency,417,432,242.42,0.00,356.70,1,2.80,1,,,,,,,417,,,
sglang,self_consistency,474,433,212.00,0.00,296.51,1,3.37,1,,,,,,,474,,,
sglang,self_consistency,492,434,123.39,0.00,279.52,1,3.58,1,,,,,,,492,,,
sglang,self_consistency,477,435,216.12,0.00,295.32,1,3.39,1,,,,,,,477,,,
sglang,self_consistency,490,436,179.98,0.00,283.23,1,3.53,1,,,,,,,490,,,
sglang,self_consistency,486,437,134.82,0.00,287.94,1,3.47,1,,,,,,,486,,,
sglang,self_consistency,485,438,181.04,0.00,289.92,1,3.45,1,,,,,,,485,,,
sglang,self_consistency,393,439,160.68,0.00,393.17,1,2.54,1,,,,,,,393,,,
sglang,self_consistency,434,440,194.48,0.00,347.76,1,2.88,1,,,,,,,434,,,
sglang,self_consistency,500,441,166.76,0.00,275.87,1,3.62,1,,,,,,,500,,,
sglang,self_consistency,425,442,229.35,0.00,358.12,1,2.79,1,,,,,,,425,,,
sglang,self_consistency,455,443,143.24,0.00,327.89,1,3.05,1,,,,,,,455,,,
sglang,self_consistency,489,444,155.75,0.00,291.57,1,3.43,1,,,,,,,489,,,
sglang,self_consistency,432,445,136.13,0.00,355.07,1,2.82,1,,,,,,,432,,,
sglang,self_consistency,466,446,200.48,0.00,321.56,1,3.11,1,,,,,,,466,,,
sglang,self_consistency,390,447,217.81,0.00,405.42,1,2.47,1,,,,,,,390,,,
sglang,self_consistency,404,448,257.66,0.00,390.59,1,2.56,1,,,,,,,404,,,
sglang,self_consistency,499,449,125.25,0.00,285.99,1,3.50,1,,,,,,,499,,,
sglang,self_consistency,462,450,201.41,0.00,330.01,1,3.03,1,,,,,,,462,,,
sglang,self_consistency,468,451,186.90,0.00,322.75,1,3.10,1,,,,,,,468,,,
sglang,self_consistency,400,452,261.11,0.00,400.75,1,2.50,1,,,,,,,400,,,
sglang,self_consistency,451,453,239.02,0.00,344.76,1,2.90,1,,,,,,,451,,,
sglang,self_consistency,467,454,155.50,0.00,330.94,1,3.02,1,,,,,,,467,,,
sglang,self_consistency,475,455,115.85,0.00,319.45,1,3.13,1,,,,,,,475,,,
sglang,self_consistency,504,456,147.80,0.00,288.40,1,3.47,1,,,,,,,504,,,
sglang,self_consistency,465,457,231.24,0.00,336.38,1,2.97,1,,,,,,,465,,,
sglang,self_consistency,443,458,154.77,0.00,358.38,1,2.79,1,,,,,,,443,,,
sglang,self_consistency,396,459,178.00,0.00,413.33,1,2.42,1,,,,,,,396,,,
sglang,self_consistency,501,460,160.58,0.00,297.05,1,3.37,1,,,,,,,501,,,
sglang,self_consistency,448,461,171.20,0.00,356.86,1,2.80,1,,,,,,,448,,,
sglang,self_consistency,461,462,232.59,0.00,344.88,1,2.90,1,,,,,,,461,,,
sglang,self_consistency,483,463,166.19,0.00,320.13,1,3.12,1,,,,,,,483,,,
sglang,self_consistency,418,464,179.87,0.00,391.06,1,2.56,1,,,,,,,418,,,
sglang,self_consistency,459,465,205.03,0.00,349.88,1,2.86,1,,,,,,,459,,,
sglang,self_consistency,399,466,231.43,0.00,417.54,1,2.39,1,,,,,,,399,,,
sglang,self_consistency,420,467,207.84,0.00,392.32,1,2.55,1,,,,,,,420,,,
sglang,self_consistency,484,468,183.50,0.00,324.29,1,3.08,1,,,,,,,484,,,
sglang,self_consistency,387,469,216.64,0.00,435.71,1,2.30,1,,,,,,,387,,,
sglang,self_consistency,507,470,172.21,0.00,298.53,1,3.35,1,,,,,,,507,,,
sglang,self_consistency,498,471,128.92,0.00,313.02,1,3.19,1,,,,,,,498,,,
sglang,self_consistency,508,472,176.31,0.00,299.06,1,3.34,1,,,,,,,508,,,
sglang,self_consistency,496,473,152.39,0.00,316.77,1,3.16,1,,,,,,,496,,,
sglang,self_consistency,460,474,194.04,0.00,357.46,1,2.80,1,,,,,,,460,,,
sglang,self_consistency,441,475,225.17,0.00,377.25,1,2.65,1,,,,,,,441,,,
sglang,self_consistency,471,476,173.72,0.00,345.34,1,2.90,1,,,,,,,471,,,
sglang,self_consistency,506,477,173.15,0.00,309.56,1,3.23,1,,,,,,,506,,,
sglang,self_consistency,463,478,187.01,0.00,361.82,1,2.76,1,,,,,,,463,,,
sglang,self_consistency,415,479,274.42,0.00,411.96,1,2.43,1,,,,,,,415,,,
sglang,self_consistency,479,480,189.75,0.00,343.46,1,2.91,1,,,,,,,479,,,
sglang,self_consistency,503,481,180.46,0.00,318.63,1,3.14,1,,,,,,,503,,,
sglang,self_consistency,433,482,220.59,0.00,396.88,1,2.52,1,,,,,,,433,,,
sglang,self_consistency,444,483,178.01,0.00,385.54,1,2.59,1,,,,,,,444,,,
sglang,self_consistency,452,484,239.29,0.00,378.38,1,2.64,1,,,,,,,452,,,
sglang,self_consistency,428,485,236.96,0.00,404.87,1,2.47,1,,,,,,,428,,,
sglang,self_consistency,430,486,241.81,0.00,403.98,1,2.48,1,,,,,,,430,,,
sglang,self_consistency,445,487,183.27,0.00,388.62,1,2.57,1,,,,,,,445,,,
sglang,self_consistency,480,488,139.32,0.00,350.74,1,2.85,1,,,,,,,480,,,
sglang,self_consistency,511,489,163.23,0.00,306.46,1,3.26,1,,,,,,,511,,,
sglang,self_consistency,481,490,144.85,0.00,351.90,1,2.84,1,,,,,,,481,,,
sglang,self_consistency,424,491,237.59,0.00,415.27,1,2.41,1,,,,,,,424,,,
sglang,self_consistency,388,492,243.75,0.00,460.23,1,2.17,1,,,,,,,388,,,
sglang,self_consistency,487,493,195.57,0.00,349.31,1,2.86,1,,,,,,,487,,,
sglang,self_consistency,502,494,161.15,0.00,333.26,1,3.00,1,,,,,,,502,,,
sglang,self_consistency,402,495,204.99,0.00,446.19,1,2.24,1,,,,,,,402,,,
sglang,self_consistency,512,496,152.05,0.00,302.00,1,3.31,1,,,,,,,512,,,
sglang,self_consistency,431,497,264.51,0.00,414.68,1,2.41,1,,,,,,,431,,,
sglang,self_consistency,454,498,213.75,0.00,391.64,1,2.55,1,,,,,,,454,,,
sglang,self_consistency,497,499,167.93,0.00,346.11,1,2.89,1,,,,,,,497,,,
sglang,self_consistency,464,500,184.05,0.00,384.71,1,2.60,1,,,,,,,464,,,
sglang,self_consistency,410,501,268.46,0.00,443.51,1,2.25,1,,,,,,,410,,,
sglang,self_consistency,473,502,150.85,0.00,374.06,1,2.67,1,,,,,,,473,,,
sglang,self_consistency,493,503,160.57,0.00,354.62,1,2.82,1,,,,,,,493,,,
sglang,self_consistency,386,504,249.00,0.00,475.99,1,2.10,1,,,,,,,386,,,
sglang,self_consistency,394,505,296.58,0.00,466.00,1,2.15,1,,,,,,,394,,,
sglang,self_consistency,453,506,198.25,0.00,401.52,1,2.49,1,,,,,,,453,,,
sglang,self_consistency,509,507,176.38,0.00,336.59,1,2.97,1,,,,,,,509,,,
sglang,self_consistency,437,508,229.94,0.00,421.66,1,2.37,1,,,,,,,437,,,
sglang,self_consistency,446,509,239.16,0.00,415.10,1,2.41,1,,,,,,,446,,,
sglang,self_consistency,510,510,169.40,0.00,341.69,1,2.93,1,,,,,,,510,,,
sglang,self_consistency,397,511,294.53,0.00,477.47,1,2.09,1,,,,,,,397,,,
sglang,self_consistency,505,512,182.46,0.00,361.93,1,2.76,1,,,,,,,505,,,
sglang,self_consistency,520,513,207.21,0.00,328.20,1,3.05,1,,,,,,,520,,,
sglang,self_consistency,524,514,209.51,0.00,325.93,1,3.07,1,,,,,,,524,,,
sglang,self_consistency,538,515,191.00,0.00,310.12,1,3.22,1,,,,,,,538,,,
sglang,self_consistency,535,516,153.81,0.00,314.84,1,3.18,1,,,,,,,535,,,
sglang,self_consistency,567,517,161.14,0.00,280.60,1,3.56,1,,,,,,,567,,,
sglang,self_consistency,521,518,179.50,0.00,334.29,1,2.99,1,,,,,,,521,,,
sglang,self_consistency,544,519,203.29,0.00,309.69,1,3.23,1,,,,,,,544,,,
sglang,self_consistency,573,520,152.24,0.00,278.30,1,3.59,1,,,,,,,573,,,
sglang,self_consistency,560,521,163.04,0.00,294.05,1,3.40,1,,,,,,,560,,,
sglang,self_consistency,553,522,230.83,0.00,303.25,1,3.30,1,,,,,,,553,,,
sglang,self_consistency,519,523,171.52,0.00,344.02,1,2.91,1,,,,,,,519,,,
sglang,self_consistency,605,524,147.46,0.00,247.09,1,4.05,1,,,,,,,605,,,
sglang,self_consistency,516,525,138.23,0.00,351.07,1,2.85,1,,,,,,,516,,,
sglang,self_consistency,533,526,198.72,0.00,331.47,1,3.02,1,,,,,,,533,,,
sglang,self_consistency,608,527,115.75,0.00,246.82,1,4.05,1,,,,,,,608,,,
sglang,self_consistency,572,528,147.90,0.00,290.09,1,3.45,1,,,,,,,572,,,
sglang,self_consistency,565,529,156.95,0.00,297.44,1,3.36,1,,,,,,,565,,,
sglang,self_consistency,543,530,154.34,0.00,323.46,1,3.09,1,,,,,,,543,,,
sglang,self_consistency,514,531,176.84,0.00,360.88,1,2.77,1,,,,,,,514,,,
sglang,self_consistency,629,532,153.38,0.00,230.04,1,4.35,1,,,,,,,629,,,
sglang,self_consistency,580,533,142.65,0.00,285.94,1,3.50,1,,,,,,,580,,,
sglang,self_consistency,588,534,156.31,0.00,277.18,1,3.61,1,,,,,,,588,,,
sglang,self_consistency,619,535,147.67,0.00,243.87,1,4.10,1,,,,,,,619,,,
sglang,self_consistency,631,536,187.45,0.00,232.04,1,4.31,1,,,,,,,631,,,
sglang,self_consistency,531,537,270.01,0.00,345.07,1,2.90,1,,,,,,,531,,,
sglang,self_consistency,532,538,248.17,0.00,345.33,1,2.90,1,,,,,,,532,,,
sglang,self_consistency,561,539,260.39,0.00,313.32,1,3.19,1,,,,,,,561,,,
sglang,self_consistency,622,540,144.08,0.00,246.62,1,4.05,1,,,,,,,622,,,
sglang,self_consistency,601,541,207.87,0.00,272.44,1,3.67,1,,,,,,,601,,,
sglang,self_consistency,537,542,221.47,0.00,344.32,1,2.90,1,,,,,,,537,,,
sglang,self_consistency,554,543,226.24,0.00,325.69,1,3.07,1,,,,,,,554,,,
sglang,self_consistency,551,544,245.10,0.00,330.45,1,3.03,1,,,,,,,551,,,
sglang,self_consistency,574,545,215.18,0.00,305.78,1,3.27,1,,,,,,,574,,,
sglang,self_consistency,627,546,183.16,0.00,247.34,1,4.04,1,,,,,,,627,,,
sglang,self_consistency,534,547,190.80,0.00,352.95,1,2.83,1,,,,,,,534,,,
sglang,self_consistency,586,548,134.86,0.00,294.63,1,3.39,1,,,,,,,586,,,
sglang,self_consistency,545,549,234.44,0.00,342.70,1,2.92,1,,,,,,,545,,,
sglang,self_consistency,539,550,215.12,0.00,350.16,1,2.86,1,,,,,,,539,,,
sglang,self_consistency,632,551,162.56,0.00,247.57,1,4.04,1,,,,,,,632,,,
sglang,self_consistency,569,552,160.33,0.00,319.52,1,3.13,1,,,,,,,569,,,
sglang,self_consistency,548,553,148.22,0.00,344.22,1,2.91,1,,,,,,,548,,,
sglang,self_consistency,602,554,142.28,0.00,285.85,1,3.50,1,,,,,,,602,,,
sglang,self_consistency,571,555,174.30,0.00,321.06,1,3.11,1,,,,,,,571,,,
sglang,self_consistency,603,556,194.79,0.00,286.67,1,3.49,1,,,,,,,603,,,
sglang,self_consistency,556,557,224.54,0.00,338.31,1,2.96,1,,,,,,,556,,,
sglang,self_consistency,578,558,201.89,0.00,315.66,1,3.17,1,,,,,,,578,,,
sglang,self_consistency,540,559,213.50,0.00,359.53,1,2.78,1,,,,,,,540,,,
sglang,self_consistency,624,560,187.07,0.00,265.28,1,3.77,1,,,,,,,624,,,
sglang,self_consistency,523,561,205.03,0.00,381.29,1,2.62,1,,,,,,,523,,,
sglang,self_consistency,529,562,247.89,0.00,374.17,1,2.67,1,,,,,,,529,,,
sglang,self_consistency,612,563,195.79,0.00,281.48,1,3.55,1,,,,,,,612,,,
sglang,self_consistency,566,564,183.20,0.00,334.89,1,2.99,1,,,,,,,566,,,
sglang,self_consistency,594,565,223.49,0.00,304.23,1,3.29,1,,,,,,,594,,,
sglang,self_consistency,568,566,203.02,0.00,334.75,1,2.99,1,,,,,,,568,,,
sglang,self_consistency,630,567,158.51,0.00,267.18,1,3.74,1,,,,,,,630,,,
sglang,self_consistency,515,568,250.23,0.00,400.42,1,2.50,1,,,,,,,515,,,
sglang,self_consistency,558,569,196.49,0.00,350.71,1,2.85,1,,,,,,,558,,,
sglang,self_consistency,600,570,166.88,0.00,305.63,1,3.27,1,,,,,,,600,,,
sglang,self_consistency,525,571,257.35,0.00,391.94,1,2.55,1,,,,,,,525,,,
sglang,self_consistency,589,572,201.10,0.00,319.90,1,3.13,1,,,,,,,589,,,
sglang,self_consistency,592,573,158.65,0.00,318.22,1,3.14,1,,,,,,,592,,,
sglang,self_consistency,633,574,176.73,0.00,273.81,1,3.65,1,,,,,,,633,,,
sglang,self_consistency,584,575,188.31,0.00,329.11,1,3.04,1,,,,,,,584,,,
sglang,self_consistency,636,576,179.81,0.00,270.86,1,3.69,1,,,,,,,636,,,
sglang,self_consistency,570,577,211.74,0.00,348.74,1,2.87,1,,,,,,,570,,,
sglang,self_consistency,607,578,133.54,0.00,306.27,1,3.27,1,,,,,,,607,,,
sglang,self_consistency,522,579,241.71,0.00,405.50,1,2.47,1,,,,,,,522,,,
sglang,self_consistency,628,580,122.31,0.00,286.23,1,3.49,1,,,,,,,628,,,
sglang,self_consistency,541,581,231.74,0.00,385.17,1,2.60,1,,,,,,,541,,,
sglang,self_consistency,559,582,212.59,0.00,365.52,1,2.74,1,,,,,,,559,,,
sglang,self_consistency,582,583,110.52,0.00,339.81,1,2.94,1,,,,,,,582,,,
sglang,self_consistency,640,584,160.74,0.00,264.59,1,3.78,1,,,,,,,640,,,
sglang,self_consistency,593,585,195.21,0.00,330.91,1,3.02,1,,,,,,,593,,,
sglang,self_consistency,575,586,180.88,0.00,352.62,1,2.84,1,,,,,,,575,,,
sglang,self_consistency,530,587,202.68,0.00,403.17,1,2.48,1,,,,,,,530,,,
sglang,self_consistency,576,588,202.59,0.00,353.66,1,2.83,1,,,,,,,576,,,
sglang,self_consistency,596,589,224.47,0.00,331.69,1,3.01,1,,,,,,,596,,,
sglang,self_consistency,579,590,215.31,0.00,352.38,1,2.84,1,,,,,,,579,,,
sglang,self_consistency,604,591,173.42,0.00,326.50,1,3.06,1,,,,,,,604,,,
sglang,self_consistency,549,592,183.98,0.00,387.88,1,2.58,1,,,,,,,549,,,
sglang,self_consistency,639,593,158.18,0.00,280.53,1,3.56,1,,,,,,,639,,,
sglang,self_consistency,581,594,231.06,0.00,353.48,1,2.83,1,,,,,,,581,,,
sglang,self_consistency,617,595,153.99,0.00,315.00,1,3.17,1,,,,,,,617,,,
sglang,self_consistency,595,596,212.99,0.00,340.94,1,2.93,1,,,,,,,595,,,
sglang,self_consistency,626,597,188.76,0.00,306.72,1,3.26,1,,,,,,,626,,,
sglang,self_consistency,625,598,193.05,0.00,309.00,1,3.24,1,,,,,,,625,,,
sglang,self_consistency,599,599,195.86,0.00,340.13,1,2.94,1,,,,,,,599,,,
sglang,self_consistency,623,600,169.31,0.00,313.52,1,3.19,1,,,,,,,623,,,
sglang,self_consistency,564,601,251.33,0.00,380.12,1,2.63,1,,,,,,,564,,,
sglang,self_consistency,590,602,222.99,0.00,352.21,1,2.84,1,,,,,,,590,,,
sglang,self_consistency,618,603,199.99,0.00,321.64,1,3.11,1,,,,,,,618,,,
sglang,self_consistency,613,604,193.33,0.00,328.02,1,3.05,1,,,,,,,613,,,
sglang,self_consistency,526,605,271.86,0.00,428.48,1,2.33,1,,,,,,,526,,,
sglang,self_consistency,555,606,240.25,0.00,395.19,1,2.53,1,,,,,,,555,,,
