model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T11:02:27.606179+00:00

Build Times
provider,build_time_s
torchinferno,39.0
vllm,210.4
sglang,199.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,152.94,114.96,142.69,vllm
ttft_p99_ms,883.20,238.17,584.31,vllm
tpot_median_ms,45.01,41.41,79.03,vllm
tpot_p99_ms,136.02,127.52,914.29,vllm
e2e_median_ms,193.24,149.60,222.02,vllm
e2e_p99_ms,892.68,287.67,1037.01,vllm
throughput_median_tps,6.37,9.33,5.33,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,165.20,130.29,205.27,vllm
ttft_p99_ms,830.13,326.30,69888.78,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,178.43,155.61,365.07,vllm
e2e_p99_ms,947.52,361.79,70081.54,vllm
throughput_median_tps,5.60,6.43,2.74,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,147.78,161.02,vllm
ttft_p99_ms,,476.40,594.53,vllm
tpot_median_ms,,50.46,110.97,vllm
tpot_p99_ms,,284.28,1017.62,vllm
e2e_median_ms,,195.52,278.14,vllm
e2e_p99_ms,,553.37,1027.91,vllm
throughput_median_tps,,7.01,4.74,vllm
total_output_tokens,,1450,1462,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm
ttft_first_turn_ms,,137.11,93.79,sglang
ttft_last_turn_ms,,153.90,199.97,vllm
ttft_growth_ratio,,1.12,2.13,vllm
ttft_first_turn_median_ms,,128.06,77.33,sglang
ttft_first_turn_p99_ms,,447.12,234.54,sglang
ttft_last_turn_median_ms,,145.90,199.55,vllm
ttft_last_turn_p99_ms,,342.85,316.25,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.64,47.59,vllm
ttft_p99_ms,,60.60,417.04,vllm
tpot_median_ms,,21.74,363.70,vllm
tpot_p99_ms,,29.09,1037.15,vllm
e2e_median_ms,,48.31,427.06,vllm
e2e_p99_ms,,107.61,1141.65,vllm
throughput_median_tps,,25.67,3.29,vllm
total_output_tokens,,1467,1466,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,80.85,69.08,sglang
ttft_p99_ms,,489.40,916.32,vllm
tpot_median_ms,,14.79,22.36,vllm
tpot_p99_ms,,41.40,122.36,vllm
e2e_median_ms,,607.51,954.68,vllm
e2e_p99_ms,,1612.38,2019.26,vllm
throughput_median_tps,,58.22,41.50,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,688,811,42.37,0.00,914.08,1,1.09,1,2,1,,0,,,688,branch,22,
sglang,tree_of_thought,686,812,41.40,0.00,950.00,1,1.05,1,0,1,,0,,,686,branch,22,
sglang,tree_of_thought,689,813,43.20,873.13,916.33,2,2.18,1,3,1,,0,,,689,branch,22,
sglang,tree_of_thought,691,814,48.49,767.49,815.98,2,2.45,1,1,2,,0,,,691,branch,22,
sglang,tree_of_thought,690,815,47.38,785.68,833.06,2,2.40,1,0,2,,0,,,690,branch,22,
sglang,tree_of_thought,692,816,49.46,750.03,799.49,2,2.50,1,2,2,,0,,,692,branch,22,
sglang,tree_of_thought,693,817,50.01,0.00,791.11,1,1.26,1,3,2,,0,,,693,branch,22,
sglang,tree_of_thought,694,818,152.61,0.00,157.29,1,6.36,1,0,3,,0,,,694,branch,22,
sglang,tree_of_thought,695,819,206.03,0.00,653.83,1,1.53,1,1,3,,0,,,695,branch,22,
sglang,tree_of_thought,697,820,50.83,0.00,476.33,1,2.10,1,3,3,,0,,,697,branch,22,
sglang,tree_of_thought,696,821,77.41,0.00,508.15,1,1.97,1,2,3,,0,,,696,branch,22,
sglang,tree_of_thought,698,822,69.28,0.00,683.94,1,1.46,1,,,,0,,,698,eval,22,
sglang,tree_of_thought,702,823,49.46,0.00,506.18,1,1.98,1,3,0,,1,,,702,branch,22,
sglang,tree_of_thought,700,824,49.51,0.00,539.57,1,1.85,1,1,0,,1,,,700,branch,22,
sglang,tree_of_thought,701,825,48.35,475.00,523.36,2,3.82,1,2,0,,1,,,701,branch,22,
sglang,tree_of_thought,699,826,48.00,511.89,559.89,2,3.57,1,0,0,,1,,,699,branch,22,
sglang,tree_of_thought,705,827,46.31,0.00,631.78,1,1.58,1,2,1,,1,,,705,branch,22,
sglang,tree_of_thought,706,828,45.68,0.00,614.04,1,1.63,1,3,1,,1,,,706,branch,22,
sglang,tree_of_thought,704,829,45.38,0.00,651.80,1,1.53,1,1,1,,1,,,704,branch,22,
sglang,tree_of_thought,703,830,47.96,654.81,702.77,2,2.85,1,0,1,,1,,,703,branch,22,
sglang,tree_of_thought,707,831,69.20,0.00,470.08,1,2.13,1,,,,1,,,707,eval,22,
sglang,tree_of_thought,709,832,50.61,0.00,91.21,1,10.96,1,1,0,,2,,,709,branch,22,
sglang,tree_of_thought,708,833,50.01,0.00,111.21,1,8.99,1,0,0,,2,,,708,branch,22,
sglang,tree_of_thought,710,834,51.09,0.00,77.06,1,12.98,1,2,0,,2,,,710,branch,22,
sglang,tree_of_thought,711,835,36.95,29.77,66.72,2,29.98,1,3,0,,2,,,711,branch,22,
sglang,tree_of_thought,712,836,60.61,202.42,263.03,2,7.60,1,,,,2,,,712,eval,22,
sglang,tree_of_thought,962,837,45.05,0.00,382.30,1,2.62,1,1,0,,0,,,962,branch,31,
sglang,tree_of_thought,963,838,45.38,323.54,368.93,2,5.42,1,2,0,,0,,,963,branch,31,
sglang,tree_of_thought,964,839,46.38,313.46,359.83,2,5.56,1,3,0,,0,,,964,branch,31,
sglang,tree_of_thought,961,840,44.62,368.06,412.67,2,4.85,1,0,0,,0,,,961,branch,31,
sglang,tree_of_thought,965,841,49.69,0.00,470.10,1,2.13,1,0,1,,0,,,965,branch,31,
sglang,tree_of_thought,967,842,49.75,0.00,443.60,1,2.25,1,2,1,,0,,,967,branch,31,
sglang,tree_of_thought,966,843,50.57,0.00,465.64,1,2.15,1,1,1,,0,,,966,branch,31,
sglang,tree_of_thought,968,844,50.72,388.53,439.25,2,4.55,1,3,1,,0,,,968,branch,31,
sglang,tree_of_thought,972,845,53.26,635.59,688.86,2,2.90,1,3,2,,0,,,972,branch,31,
sglang,tree_of_thought,971,846,54.21,0.00,706.41,1,1.42,1,2,2,,0,,,971,branch,31,
sglang,tree_of_thought,969,847,51.90,689.77,741.67,2,2.70,1,0,2,,0,,,969,branch,31,
sglang,tree_of_thought,970,848,52.70,0.00,728.95,1,1.37,1,1,2,,0,,,970,branch,31,
sglang,tree_of_thought,976,849,34.36,0.00,63.18,1,15.83,1,3,3,,0,,,976,branch,31,
sglang,tree_of_thought,973,850,46.60,70.08,116.68,2,17.14,1,0,3,,0,,,973,branch,31,
sglang,tree_of_thought,975,851,49.24,34.59,83.83,2,23.86,1,2,3,,0,,,975,branch,31,
sglang,tree_of_thought,974,852,48.57,23.20,118.16,4,33.85,0,1,3,,0,,,974,branch,31,
sglang,tree_of_thought,977,853,56.02,0.00,666.05,1,1.50,1,,,,0,,,977,eval,31,
sglang,tree_of_thought,980,854,48.20,0.00,657.81,1,1.52,1,2,0,,1,,,980,branch,31,
sglang,tree_of_thought,979,855,49.83,0.00,678.78,1,1.47,1,1,0,,1,,,979,branch,31,
sglang,tree_of_thought,978,856,55.10,647.55,702.65,2,2.85,1,0,0,,1,,,978,branch,31,
sglang,tree_of_thought,981,857,48.42,598.10,646.52,2,3.09,1,3,0,,1,,,981,branch,31,
sglang,tree_of_thought,982,858,45.47,0.00,587.11,1,1.70,1,0,1,,1,,,982,branch,31,
sglang,tree_of_thought,985,859,46.58,0.00,543.27,1,1.84,1,3,1,,1,,,985,branch,31,
sglang,tree_of_thought,984,860,46.05,546.96,593.01,2,3.37,1,2,1,,1,,,984,branch,31,
sglang,tree_of_thought,983,861,44.97,569.39,614.36,2,3.26,1,1,1,,1,,,983,branch,31,
sglang,tree_of_thought,986,862,74.85,409.47,484.32,2,4.13,1,,,,1,,,986,eval,31,
sglang,tree_of_thought,990,863,50.35,0.00,196.02,1,5.10,1,3,0,,2,,,990,branch,31,
sglang,tree_of_thought,989,864,50.05,0.00,215.38,1,4.64,1,2,0,,2,,,989,branch,31,
sglang,tree_of_thought,987,865,49.55,204.25,253.79,2,7.88,1,0,0,,2,,,987,branch,31,
sglang,tree_of_thought,988,866,49.38,189.08,238.46,2,8.39,1,1,0,,2,,,988,branch,31,
sglang,tree_of_thought,991,867,62.51,203.30,265.82,2,7.52,1,,,,2,,,991,eval,31,
sglang,tree_of_thought,868,868,23.06,54.40,77.46,2,25.82,1,0,0,,0,,,868,branch,28,
sglang,tree_of_thought,870,869,24.33,0.00,42.94,1,23.29,1,2,0,,0,,,870,branch,28,
sglang,tree_of_thought,869,870,37.87,0.00,59.52,1,16.80,1,1,0,,0,,,869,branch,28,
sglang,tree_of_thought,871,871,40.98,0.00,1105.97,1,0.90,1,3,0,,0,,,871,branch,28,
sglang,tree_of_thought,872,872,42.34,0.00,1085.74,1,0.92,1,0,1,,0,,,872,branch,28,
sglang,tree_of_thought,873,873,41.50,0.00,1071.30,1,0.93,1,1,1,,0,,,873,branch,28,
sglang,tree_of_thought,874,874,41.23,0.00,1065.52,1,0.94,1,2,1,,0,,,874,branch,28,
sglang,tree_of_thought,875,875,41.29,1010.20,1051.49,2,1.90,1,3,1,,0,,,875,branch,28,
sglang,tree_of_thought,878,876,41.35,155.97,197.32,2,10.14,1,2,2,,0,,,878,branch,28,
sglang,tree_of_thought,879,877,168.18,0.00,182.67,1,5.47,1,3,2,,0,,,879,branch,28,
sglang,tree_of_thought,877,878,44.11,0.00,220.03,1,4.54,1,1,2,,0,,,877,branch,28,
sglang,tree_of_thought,876,879,43.30,195.36,238.65,2,8.38,1,0,2,,0,,,876,branch,28,
sglang,tree_of_thought,882,880,42.70,0.00,208.69,1,4.79,1,2,3,,0,,,882,branch,28,
sglang,tree_of_thought,880,881,41.79,212.23,254.02,2,7.87,1,0,3,,0,,,880,branch,28,
sglang,tree_of_thought,883,882,44.17,159.75,203.93,2,9.81,1,3,3,,0,,,883,branch,28,
sglang,tree_of_thought,881,883,42.36,196.74,239.09,2,8.36,1,1,3,,0,,,881,branch,28,
sglang,tree_of_thought,884,884,66.93,0.00,690.74,1,1.45,1,,,,0,,,884,eval,28,
sglang,tree_of_thought,886,885,193.94,0.00,270.22,1,3.70,1,1,0,,1,,,886,branch,28,
sglang,tree_of_thought,885,886,210.09,0.00,290.79,1,3.44,1,0,0,,1,,,885,branch,28,
sglang,tree_of_thought,887,887,174.65,111.44,286.09,2,6.99,1,2,0,,1,,,887,branch,28,
sglang,tree_of_thought,888,888,171.53,99.53,271.06,2,7.38,1,3,0,,1,,,888,branch,28,
sglang,tree_of_thought,892,889,50.57,0.00,406.71,1,2.46,1,3,1,,1,,,892,branch,28,
sglang,tree_of_thought,891,890,50.07,0.00,425.97,1,2.35,1,2,1,,1,,,891,branch,28,
sglang,tree_of_thought,889,891,49.24,0.00,461.06,1,2.17,1,0,1,,1,,,889,branch,28,
sglang,tree_of_thought,890,892,49.75,432.77,482.53,2,4.14,1,1,1,,1,,,890,branch,28,
sglang,tree_of_thought,893,893,57.78,410.78,468.56,2,4.27,1,,,,1,,,893,eval,28,
sglang,tree_of_thought,897,894,49.76,0.00,260.34,1,3.84,1,3,0,,2,,,897,branch,28,
sglang,tree_of_thought,896,895,51.63,0.00,280.32,1,3.57,1,2,0,,2,,,896,branch,28,
sglang,tree_of_thought,895,896,52.27,0.00,303.49,1,3.30,1,1,0,,2,,,895,branch,28,
sglang,tree_of_thought,894,897,53.04,0.00,322.28,1,3.10,1,0,0,,2,,,894,branch,28,
sglang,tree_of_thought,898,898,48.68,64.06,304.90,5,16.40,0,,,,2,,,898,eval,28,
sglang,tree_of_thought,899,899,48.74,430.60,479.34,2,4.17,1,0,0,,0,,,899,branch,29,
sglang,tree_of_thought,900,900,48.10,0.00,462.05,1,2.16,1,1,0,,0,,,900,branch,29,
sglang,tree_of_thought,901,901,47.72,396.29,444.00,2,4.50,1,2,0,,0,,,901,branch,29,
sglang,tree_of_thought,902,902,45.17,382.21,427.38,2,4.68,1,3,0,,0,,,902,branch,29,
sglang,tree_of_thought,906,903,55.39,0.00,349.84,1,2.86,1,3,1,,0,,,906,branch,29,
sglang,tree_of_thought,904,904,52.25,0.00,392.65,1,2.55,1,1,1,,0,,,904,branch,29,
sglang,tree_of_thought,905,905,54.84,323.61,378.44,2,5.28,1,2,1,,0,,,905,branch,29,
sglang,tree_of_thought,903,906,51.58,364.91,416.49,2,4.80,1,0,1,,0,,,903,branch,29,
sglang,tree_of_thought,908,907,46.38,0.00,560.57,1,1.78,1,1,2,,0,,,908,branch,29,
sglang,tree_of_thought,907,908,59.71,0.00,596.04,1,1.68,1,0,2,,0,,,907,branch,29,
sglang,tree_of_thought,909,909,46.43,0.00,548.05,1,1.82,1,2,2,,0,,,909,branch,29,
sglang,tree_of_thought,910,910,45.64,496.39,542.03,2,3.69,0,3,2,,0,,,910,branch,29,
sglang,tree_of_thought,912,911,44.62,0.00,158.57,1,6.31,1,1,3,,0,,,912,branch,29,
sglang,tree_of_thought,914,912,46.24,0.00,128.13,1,7.80,1,3,3,,0,,,914,branch,29,
sglang,tree_of_thought,911,913,44.35,0.00,183.94,1,5.44,1,0,3,,0,,,911,branch,29,
sglang,tree_of_thought,913,914,45.15,108.15,153.30,2,13.05,1,2,3,,0,,,913,branch,29,
sglang,tree_of_thought,915,915,72.52,623.51,696.03,2,2.87,1,,,,0,,,915,eval,29,
sglang,tree_of_thought,919,916,45.66,0.00,162.73,1,6.15,1,3,0,,1,,,919,branch,29,
sglang,tree_of_thought,917,917,45.08,0.00,200.41,1,4.99,1,1,0,,1,,,917,branch,29,
sglang,tree_of_thought,916,918,43.88,0.00,219.86,1,4.55,1,0,0,,1,,,916,branch,29,
sglang,tree_of_thought,918,919,45.71,154.27,199.98,2,10.00,1,2,0,,1,,,918,branch,29,
sglang,tree_of_thought,920,920,33.64,0.00,63.11,1,15.84,1,0,1,,1,,,920,branch,29,
sglang,tree_of_thought,922,921,33.18,0.00,45.27,1,22.09,1,2,1,,1,,,922,branch,29,
sglang,tree_of_thought,921,922,55.28,0.00,68.96,1,14.50,1,1,1,,1,,,921,branch,29,
sglang,tree_of_thought,923,923,75.83,412.67,488.50,2,4.09,1,3,1,,1,,,923,branch,29,
sglang,tree_of_thought,924,924,61.58,341.46,403.04,2,4.96,1,,,,1,,,924,eval,29,
sglang,tree_of_thought,925,925,48.18,0.00,172.59,1,5.79,1,0,0,,2,,,925,branch,29,
sglang,tree_of_thought,926,926,47.86,0.00,156.06,1,6.41,1,1,0,,2,,,926,branch,29,
sglang,tree_of_thought,927,927,46.71,98.49,145.20,2,13.77,1,2,0,,2,,,927,branch,29,
sglang,tree_of_thought,928,928,47.02,81.59,128.61,2,15.55,1,3,0,,2,,,928,branch,29,
sglang,tree_of_thought,929,929,36.28,0.00,44.04,1,22.71,1,,,,2,,,929,eval,29,
sglang,tree_of_thought,623,930,49.96,0.00,746.78,1,1.34,1,3,0,,0,,,623,branch,20,
sglang,tree_of_thought,620,931,52.30,0.00,809.99,1,1.23,1,0,0,,0,,,620,branch,20,
sglang,tree_of_thought,622,932,51.64,732.27,783.91,2,2.55,1,2,0,,0,,,622,branch,20,
sglang,tree_of_thought,621,933,52.54,751.62,804.16,2,2.49,1,1,0,,0,,,621,branch,20,
sglang,tree_of_thought,625,934,42.95,0.00,865.10,1,1.16,1,1,1,,0,,,625,branch,20,
sglang,tree_of_thought,626,935,42.85,0.00,856.65,1,1.17,1,2,1,,0,,,626,branch,20,
sglang,tree_of_thought,624,936,42.63,855.21,897.84,2,2.23,1,0,1,,0,,,624,branch,20,
sglang,tree_of_thought,627,937,42.59,803.76,846.35,2,2.36,1,3,1,,0,,,627,branch,20,
sglang,tree_of_thought,629,938,50.33,0.00,733.33,1,1.36,1,1,2,,0,,,629,branch,20,
sglang,tree_of_thought,630,939,51.06,0.00,716.45,1,1.40,1,2,2,,0,,,630,branch,20,
sglang,tree_of_thought,631,940,52.19,0.00,707.40,1,1.41,1,3,2,,0,,,631,branch,20,
sglang,tree_of_thought,628,941,50.81,714.64,765.45,2,2.61,1,0,2,,0,,,628,branch,20,
sglang,tree_of_thought,632,942,45.82,0.00,456.89,1,2.19,1,0,3,,0,,,632,branch,20,
sglang,tree_of_thought,634,943,44.17,385.18,429.36,2,4.66,1,2,3,,0,,,634,branch,20,
sglang,tree_of_thought,635,944,44.63,369.09,413.72,2,4.83,1,3,3,,0,,,635,branch,20,
sglang,tree_of_thought,633,945,46.03,405.31,451.34,2,4.43,1,1,3,,0,,,633,branch,20,
sglang,tree_of_thought,636,946,72.07,627.32,699.39,2,2.86,1,,,,0,,,636,eval,20,
sglang,tree_of_thought,637,947,50.08,0.00,294.58,1,3.39,1,0,0,,1,,,637,branch,20,
sglang,tree_of_thought,639,948,67.12,0.00,260.09,1,3.84,1,2,0,,1,,,639,branch,20,
sglang,tree_of_thought,640,949,44.95,204.28,249.24,2,8.02,0,3,0,,1,,,640,branch,20,
sglang,tree_of_thought,638,950,48.03,244.50,292.53,2,6.84,1,1,0,,1,,,638,branch,20,
sglang,tree_of_thought,641,951,43.72,0.00,376.93,1,2.65,1,0,1,,1,,,641,branch,20,
sglang,tree_of_thought,643,952,43.78,0.00,350.90,1,2.85,1,2,1,,1,,,643,branch,20,
sglang,tree_of_thought,642,953,44.38,328.03,372.41,2,5.37,1,1,1,,1,,,642,branch,20,
sglang,tree_of_thought,644,954,44.82,294.65,339.47,2,5.89,1,3,1,,1,,,644,branch,20,
sglang,tree_of_thought,645,955,65.44,0.00,398.47,1,2.51,1,,,,1,,,645,eval,20,
sglang,tree_of_thought,648,956,48.09,0.00,208.97,1,4.79,1,2,0,,2,,,648,branch,20,
sglang,tree_of_thought,649,957,48.35,149.69,198.04,2,10.10,1,3,0,,2,,,649,branch,20,
sglang,tree_of_thought,646,958,51.69,203.42,255.11,2,7.84,1,0,0,,2,,,646,branch,20,
sglang,tree_of_thought,647,959,46.34,188.67,235.01,2,8.51,1,1,0,,2,,,647,branch,20,
sglang,tree_of_thought,650,960,36.41,0.00,43.28,1,23.10,1,,,,2,,,650,eval,20,
sglang,tree_of_thought,931,961,40.47,0.00,1068.55,1,0.94,1,1,0,,0,,,931,branch,30,
sglang,tree_of_thought,933,962,40.34,0.00,1036.09,1,0.97,1,3,0,,0,,,933,branch,30,
sglang,tree_of_thought,932,963,41.01,0.00,1059.93,1,0.94,1,2,0,,0,,,932,branch,30,
sglang,tree_of_thought,930,964,40.25,0.00,1103.87,1,0.91,1,0,0,,0,,,930,branch,30,
sglang,tree_of_thought,937,965,46.37,0.00,622.01,1,1.61,1,3,1,,0,,,937,branch,30,
sglang,tree_of_thought,935,966,46.96,0.00,662.90,1,1.51,1,1,1,,0,,,935,branch,30,
sglang,tree_of_thought,936,967,46.49,0.00,652.81,1,1.53,1,2,1,,0,,,936,branch,30,
sglang,tree_of_thought,934,968,52.23,643.73,695.96,2,2.87,1,0,1,,0,,,934,branch,30,
sglang,tree_of_thought,938,969,43.79,0.00,387.34,1,2.58,1,0,2,,0,,,938,branch,30,
sglang,tree_of_thought,939,970,43.96,0.00,370.57,1,2.70,1,1,2,,0,,,939,branch,30,
sglang,tree_of_thought,940,971,44.58,316.26,360.84,2,5.54,1,2,2,,0,,,940,branch,30,
sglang,tree_of_thought,941,972,44.70,299.33,344.04,2,5.81,1,3,2,,0,,,941,branch,30,
sglang,tree_of_thought,943,973,49.34,0.00,379.74,1,2.63,1,1,3,,0,,,943,branch,30,
sglang,tree_of_thought,945,974,48.09,0.00,344.71,1,2.90,1,3,3,,0,,,945,branch,30,
sglang,tree_of_thought,944,975,48.62,321.22,369.85,2,5.41,1,2,3,,0,,,944,branch,30,
sglang,tree_of_thought,942,976,47.68,359.71,407.39,2,4.91,1,0,3,,0,,,942,branch,30,
sglang,tree_of_thought,946,977,50.86,0.00,696.36,1,1.44,1,,,,0,,,946,eval,30,
sglang,tree_of_thought,947,978,47.21,0.00,150.83,1,6.63,1,0,0,,1,,,947,branch,30,
sglang,tree_of_thought,949,979,46.19,0.00,115.31,1,8.67,1,2,0,,1,,,949,branch,30,
sglang,tree_of_thought,950,980,43.11,62.67,105.77,2,18.91,0,3,0,,1,,,950,branch,30,
sglang,tree_of_thought,948,981,46.64,98.42,145.06,2,13.79,1,1,0,,1,,,948,branch,30,
sglang,tree_of_thought,954,982,43.72,0.00,402.34,1,2.49,1,3,1,,1,,,954,branch,30,
sglang,tree_of_thought,951,983,68.41,398.92,467.33,2,4.28,1,0,1,,1,,,951,branch,30,
sglang,tree_of_thought,952,984,49.04,398.92,447.96,2,4.46,1,1,1,,1,,,952,branch,30,
sglang,tree_of_thought,953,985,47.29,382.63,429.92,2,4.65,1,2,1,,1,,,953,branch,30,
sglang,tree_of_thought,955,986,65.59,337.85,403.44,2,4.96,1,,,,1,,,955,eval,30,
sglang,tree_of_thought,957,987,46.48,0.00,79.74,1,12.54,1,1,0,,2,,,957,branch,30,
sglang,tree_of_thought,958,988,45.74,0.00,65.49,1,15.27,1,2,0,,2,,,958,branch,30,
sglang,tree_of_thought,959,989,31.06,0.00,49.31,1,20.28,1,3,0,,2,,,959,branch,30,
sglang,tree_of_thought,956,990,46.44,64.14,110.58,2,18.09,1,0,0,,2,,,956,branch,30,
sglang,tree_of_thought,960,991,37.97,12.95,63.87,3,46.97,0,,,,2,,,960,eval,30,
sglang,long_output,1,0,73.00,142.43,1212.40,9,7.42,1,,,,,26,24,1,,,
sglang,long_output,2,1,73.40,140.53,1197.68,9,7.51,1,,,,,27,25,2,,,
sglang,long_output,0,2,67.21,146.76,1241.30,9,7.25,1,,,,,25,24,0,,,
sglang,long_output,5,3,56.31,122.69,1160.53,10,8.62,1,,,,,30,26,5,,,
sglang,long_output,3,4,56.82,126.87,1198.62,10,8.34,1,,,,,28,25,3,,,
sglang,long_output,4,5,55.74,125.75,1187.50,10,8.42,1,,,,,29,25,4,,,
sglang,long_output,8,6,40.80,108.86,1129.44,11,9.74,1,,,,,33,27,8,,,
sglang,long_output,6,7,57.20,110.67,1163.89,11,9.45,1,,,,,31,26,6,,,
sglang,long_output,7,8,40.59,111.25,1153.14,11,9.54,1,,,,,32,26,7,,,
sglang,long_output,9,9,40.84,98.49,1124.23,12,10.67,1,,,,,34,27,9,,,
sglang,long_output,10,10,42.36,96.97,1108.98,12,10.82,1,,,,,35,27,10,,,
sglang,long_output,11,11,42.99,95.75,1096.27,12,10.95,1,,,,,36,28,11,,,
sglang,long_output,14,12,44.70,84.20,1055.16,13,12.32,1,,,,,39,29,14,,,
sglang,long_output,13,13,43.92,86.35,1080.16,13,12.04,1,,,,,38,28,13,,,
sglang,long_output,12,14,43.19,87.91,1098.16,13,11.84,1,,,,,37,28,12,,,
sglang,long_output,17,15,46.52,79.21,1076.28,14,13.01,1,,,,,42,30,17,,,
sglang,long_output,16,16,46.62,81.38,1104.57,14,12.67,1,,,,,41,29,16,,,
sglang,long_output,15,17,45.53,82.90,1123.29,14,12.46,1,,,,,40,29,15,,,
sglang,long_output,19,18,47.61,72.24,1058.92,15,14.17,1,,,,,44,30,19,,,
sglang,long_output,20,19,48.14,71.19,1044.82,15,14.36,1,,,,,45,31,20,,,
sglang,long_output,18,20,47.16,74.04,1083.78,15,13.84,1,,,,,43,30,18,,,
sglang,long_output,23,21,54.15,63.33,1004.02,16,15.94,1,,,,,48,32,23,,,
sglang,long_output,22,22,51.78,65.04,1027.38,16,15.57,1,,,,,47,31,22,,,
sglang,long_output,21,23,50.11,66.67,1050.09,16,15.24,1,,,,,46,31,21,,,
sglang,long_output,25,24,54.09,58.54,990.67,17,17.16,1,,,,,50,32,25,,,
sglang,long_output,24,25,53.90,60.09,1015.26,17,16.74,1,,,,,49,32,24,,,
sglang,long_output,26,26,54.49,58.11,984.31,17,17.27,1,,,,,51,33,26,,,
sglang,long_output,27,27,54.99,57.96,1040.39,18,17.30,1,,,,,52,33,27,,,
sglang,long_output,28,28,55.44,57.09,1026.03,18,17.54,1,,,,,53,33,28,,,
sglang,long_output,32,29,41.22,51.29,964.43,19,19.70,1,,,,,57,35,32,,,
sglang,long_output,29,30,55.49,56.63,1018.17,18,17.68,1,,,,,54,34,29,,,
sglang,long_output,31,31,57.44,51.54,985.09,19,19.29,1,,,,,56,34,31,,,
sglang,long_output,30,32,56.18,52.83,1007.13,19,18.87,1,,,,,55,34,30,,,
sglang,long_output,33,33,40.10,48.32,958.12,20,20.87,1,,,,,58,35,33,,,
sglang,long_output,35,34,41.27,46.83,931.11,20,21.48,1,,,,,60,36,35,,,
sglang,long_output,34,35,40.99,47.82,949.52,20,21.06,1,,,,,59,35,34,,,
sglang,long_output,36,36,42.88,44.31,929.13,21,22.60,1,,,,,61,36,36,,,
sglang,long_output,37,37,42.02,43.53,912.57,21,23.01,1,,,,,62,36,37,,,
sglang,long_output,38,38,42.44,42.69,896.24,21,23.43,1,,,,,63,37,38,,,
sglang,long_output,39,39,42.21,40.01,882.50,22,24.93,1,,,,,64,37,39,,,
sglang,long_output,40,40,42.59,39.57,873.54,22,25.18,1,,,,,65,37,40,,,
sglang,long_output,41,41,42.71,38.79,857.39,22,25.66,1,,,,,66,38,41,,,
sglang,long_output,44,42,41.81,35.11,814.18,23,28.25,1,,,,,69,39,44,,,
sglang,long_output,42,43,42.50,36.92,854.83,23,26.91,1,,,,,67,38,42,,,
sglang,long_output,43,44,42.19,36.26,839.98,23,27.38,1,,,,,68,38,43,,,
sglang,long_output,46,45,42.30,35.82,866.15,24,27.71,1,,,,,71,39,46,,,
sglang,long_output,47,46,42.72,35.31,854.84,24,28.08,1,,,,,72,40,47,,,
sglang,long_output,45,47,41.66,36.93,891.14,24,26.93,1,,,,,70,39,45,,,
sglang,long_output,48,48,42.53,33.28,841.30,25,29.72,1,,,,,73,40,48,,,
sglang,long_output,50,49,43.55,32.08,813.37,25,30.74,1,,,,,75,41,50,,,
sglang,long_output,49,50,42.79,33.13,837.90,25,29.84,1,,,,,74,40,49,,,
sglang,long_output,52,51,41.75,29.84,787.77,26,33.00,1,,,,,77,41,52,,,
sglang,long_output,53,52,41.65,29.32,774.70,26,33.56,1,,,,,78,42,53,,,
sglang,long_output,51,53,41.95,30.92,815.03,26,31.90,1,,,,,76,41,51,,,
sglang,long_output,54,54,41.35,28.03,770.05,27,35.06,1,,,,,79,42,54,,,
sglang,long_output,56,55,41.11,26.87,739.70,27,36.50,1,,,,,81,43,56,,,
sglang,long_output,55,56,41.21,27.61,759.06,27,35.57,1,,,,,80,42,55,,,
sglang,long_output,58,57,41.45,25.05,717.92,28,39.00,1,,,,,83,43,58,,,
sglang,long_output,59,58,41.99,24.49,703.28,28,39.81,1,,,,,84,44,59,,,
sglang,long_output,57,59,41.84,26.07,745.69,28,37.55,1,,,,,82,43,57,,,
