model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T09:02:20.231297+00:00

Build Times
provider,build_time_s
torchinferno,41.4
vllm,243.9
sglang,163.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,146.52,124.92,135.16,vllm
ttft_p99_ms,518.28,259.93,599.96,vllm
tpot_median_ms,44.07,46.01,81.27,torchinferno
tpot_p99_ms,114.09,139.47,855.86,torchinferno
e2e_median_ms,189.42,158.23,212.86,vllm
e2e_p99_ms,556.09,313.09,913.91,vllm
throughput_median_tps,6.14,8.48,5.85,vllm
total_output_tokens,1466,1461,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,94.46,125.80,211.98,torchinferno
ttft_p99_ms,358.54,361.11,69273.01,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,101.76,150.44,371.33,torchinferno
e2e_p99_ms,368.92,368.84,69403.94,vllm
throughput_median_tps,9.83,6.65,2.69,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,236.40,151.29,162.68,vllm
ttft_p99_ms,744.02,436.24,646.61,vllm
tpot_median_ms,59.09,46.57,103.79,vllm
tpot_p99_ms,246.40,304.86,1033.01,torchinferno
e2e_median_ms,289.79,197.84,276.82,vllm
e2e_p99_ms,815.21,537.90,985.15,vllm
throughput_median_tps,4.60,7.06,4.73,vllm
total_output_tokens,1444,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,210.82,145.78,93.76,sglang
ttft_last_turn_ms,260.57,156.17,199.03,vllm
ttft_growth_ratio,1.24,1.07,2.12,vllm
ttft_first_turn_median_ms,191.70,134.86,88.68,sglang
ttft_first_turn_p99_ms,379.26,378.73,244.60,sglang
ttft_last_turn_median_ms,230.51,141.30,197.94,vllm
ttft_last_turn_p99_ms,543.78,478.25,297.46,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,79.75,32.37,48.55,vllm
ttft_p99_ms,249.45,45.94,426.80,vllm
tpot_median_ms,63.38,21.71,411.76,vllm
tpot_p99_ms,170.87,28.57,1016.42,vllm
e2e_median_ms,110.38,47.86,433.16,vllm
e2e_p99_ms,305.54,112.90,1062.60,vllm
throughput_median_tps,12.51,25.71,3.43,vllm
total_output_tokens,1478,1467,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,266.93,76.41,67.64,sglang
ttft_p99_ms,1662.24,538.15,884.01,vllm
tpot_median_ms,19.40,14.82,22.41,vllm
tpot_p99_ms,49.99,70.83,118.83,torchinferno
e2e_median_ms,924.45,673.16,972.16,vllm
e2e_p99_ms,2078.46,1700.80,1907.02,vllm
throughput_median_tps,36.74,58.60,41.66,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,879,863,551.84,0.00,664.49,1,1.50,1,,,,,,,879,,,
sglang,self_consistency,889,864,153.86,0.00,653.18,1,1.53,1,,,,,,,889,,,
sglang,self_consistency,896,865,142.71,0.00,644.70,1,1.55,1,,,,,,,896,,,
sglang,self_consistency,855,866,171.27,0.00,693.87,1,1.44,1,,,,,,,855,,,
sglang,self_consistency,849,867,188.14,0.00,701.41,1,1.43,1,,,,,,,849,,,
sglang,self_consistency,845,868,182.72,0.00,706.71,1,1.41,1,,,,,,,845,,,
sglang,self_consistency,805,869,238.94,0.00,751.61,1,1.33,1,,,,,,,805,,,
sglang,self_consistency,796,870,222.05,0.00,761.42,1,1.31,1,,,,,,,796,,,
sglang,self_consistency,865,871,158.90,0.00,688.44,1,1.45,1,,,,,,,865,,,
sglang,self_consistency,875,872,171.44,0.00,678.58,1,1.47,1,,,,,,,875,,,
sglang,self_consistency,859,873,164.02,0.00,695.09,1,1.44,1,,,,,,,859,,,
sglang,self_consistency,830,874,615.01,0.00,727.96,1,1.37,1,,,,,,,830,,,
sglang,self_consistency,874,875,145.76,0.00,679.88,1,1.47,1,,,,,,,874,,,
sglang,self_consistency,770,876,261.99,0.00,798.41,1,1.25,1,,,,,,,770,,,
sglang,self_consistency,844,877,606.13,0.00,713.28,1,1.40,1,,,,,,,844,,,
sglang,self_consistency,825,878,201.47,0.00,736.56,1,1.36,1,,,,,,,825,,,
sglang,self_consistency,895,879,519.77,0.00,655.84,1,1.52,1,,,,,,,895,,,
sglang,self_consistency,860,880,128.87,0.00,697.17,1,1.43,1,,,,,,,860,,,
sglang,self_consistency,933,881,79.14,0.00,79.34,1,12.60,1,,,,,,,933,,,
sglang,self_consistency,807,882,235.25,0.00,756.77,1,1.32,1,,,,,,,807,,,
sglang,self_consistency,798,883,631.42,0.00,766.54,1,1.30,1,,,,,,,798,,,
sglang,self_consistency,820,884,624.35,0.00,744.52,1,1.34,1,,,,,,,820,,,
sglang,self_consistency,847,885,198.85,0.00,713.43,1,1.40,1,,,,,,,847,,,
sglang,self_consistency,831,886,209.25,0.00,731.29,1,1.37,1,,,,,,,831,,,
sglang,self_consistency,863,887,152.79,0.00,696.86,1,1.44,1,,,,,,,863,,,
sglang,self_consistency,858,888,159.77,0.00,703.20,1,1.42,1,,,,,,,858,,,
sglang,self_consistency,864,889,157.01,0.00,698.14,1,1.43,1,,,,,,,864,,,
sglang,self_consistency,885,890,642.37,0.00,674.74,1,1.48,1,,,,,,,885,,,
sglang,self_consistency,811,891,213.36,0.00,757.52,1,1.32,1,,,,,,,811,,,
sglang,self_consistency,856,892,159.29,0.00,707.70,1,1.41,1,,,,,,,856,,,
sglang,self_consistency,790,893,632.09,0.00,779.26,1,1.28,1,,,,,,,790,,,
sglang,self_consistency,774,894,653.49,0.00,802.77,1,1.25,1,,,,,,,774,,,
sglang,self_consistency,779,895,252.51,0.00,794.58,1,1.26,1,,,,,,,779,,,
sglang,self_consistency,776,896,284.43,0.00,801.89,1,1.25,1,,,,,,,776,,,
sglang,self_consistency,816,897,204.87,0.00,754.62,1,1.33,1,,,,,,,816,,,
sglang,self_consistency,814,898,182.84,0.00,758.78,1,1.32,1,,,,,,,814,,,
sglang,self_consistency,905,899,173.20,0.00,273.88,1,3.65,1,,,,,,,905,,,
sglang,self_consistency,944,900,121.00,0.00,226.92,1,4.41,1,,,,,,,944,,,
sglang,self_consistency,974,901,119.25,0.00,194.45,1,5.14,1,,,,,,,974,,,
sglang,self_consistency,986,902,108.02,0.00,181.55,1,5.51,1,,,,,,,986,,,
sglang,self_consistency,918,903,153.05,0.00,258.18,1,3.87,1,,,,,,,918,,,
sglang,self_consistency,978,904,121.43,0.00,191.57,1,5.22,1,,,,,,,978,,,
sglang,self_consistency,939,905,165.07,0.00,235.29,1,4.25,1,,,,,,,939,,,
sglang,self_consistency,936,906,171.64,0.00,238.37,1,4.20,1,,,,,,,936,,,
sglang,self_consistency,960,907,141.38,0.00,211.58,1,4.73,1,,,,,,,960,,,
sglang,self_consistency,925,908,177.89,0.00,250.03,1,4.00,1,,,,,,,925,,,
sglang,self_consistency,912,909,160.25,0.00,267.76,1,3.73,1,,,,,,,912,,,
sglang,self_consistency,926,910,180.80,0.00,249.57,1,4.01,1,,,,,,,926,,,
sglang,self_consistency,956,911,139.57,0.00,218.48,1,4.58,1,,,,,,,956,,,
sglang,self_consistency,981,912,120.89,0.00,189.70,1,5.27,1,,,,,,,981,,,
sglang,self_consistency,915,913,196.63,0.00,264.45,1,3.78,1,,,,,,,915,,,
sglang,self_consistency,972,914,146.11,0.00,201.22,1,4.97,1,,,,,,,972,,,
sglang,self_consistency,975,915,143.65,0.00,198.41,1,5.04,1,,,,,,,975,,,
sglang,self_consistency,952,916,167.26,0.00,223.81,1,4.47,1,,,,,,,952,,,
sglang,self_consistency,921,917,175.00,0.00,258.12,1,3.87,1,,,,,,,921,,,
sglang,self_consistency,980,918,116.15,0.00,193.45,1,5.17,1,,,,,,,980,,,
sglang,self_consistency,906,919,170.85,0.00,280.43,1,3.57,1,,,,,,,906,,,
sglang,self_consistency,937,920,156.76,0.00,241.90,1,4.13,1,,,,,,,937,,,
sglang,self_consistency,941,921,159.73,0.00,239.09,1,4.18,1,,,,,,,941,,,
sglang,self_consistency,983,922,127.79,0.00,191.69,1,5.22,1,,,,,,,983,,,
sglang,self_consistency,910,923,138.53,0.00,275.37,1,3.63,1,,,,,,,910,,,
sglang,self_consistency,913,924,211.16,0.00,271.84,1,3.68,1,,,,,,,913,,,
sglang,self_consistency,996,925,152.32,0.00,176.84,1,5.65,1,,,,,,,996,,,
sglang,self_consistency,998,926,118.44,0.00,176.03,1,5.68,1,,,,,,,998,,,
sglang,self_consistency,971,927,142.18,0.00,207.38,1,4.82,1,,,,,,,971,,,
sglang,self_consistency,969,928,145.48,0.00,210.09,1,4.76,1,,,,,,,969,,,
sglang,self_consistency,976,929,143.93,0.00,202.79,1,4.93,1,,,,,,,976,,,
sglang,self_consistency,945,930,152.88,0.00,236.92,1,4.22,1,,,,,,,945,,,
sglang,self_consistency,953,931,145.01,0.00,228.05,1,4.39,1,,,,,,,953,,,
sglang,self_consistency,903,932,174.96,0.00,289.20,1,3.46,1,,,,,,,903,,,
sglang,self_consistency,920,933,187.60,0.00,265.61,1,3.76,1,,,,,,,920,,,
sglang,self_consistency,942,934,158.51,0.00,241.53,1,4.14,1,,,,,,,942,,,
sglang,self_consistency,963,935,136.04,0.00,217.97,1,4.59,1,,,,,,,963,,,
sglang,self_consistency,930,936,137.04,0.00,254.46,1,3.93,1,,,,,,,930,,,
sglang,self_consistency,999,937,111.02,0.00,177.30,1,5.64,1,,,,,,,999,,,
sglang,self_consistency,964,938,160.54,0.00,217.65,1,4.59,1,,,,,,,964,,,
sglang,self_consistency,935,939,217.50,0.00,250.40,1,3.99,1,,,,,,,935,,,
sglang,self_consistency,988,940,149.90,0.00,192.33,1,5.20,1,,,,,,,988,,,
sglang,self_consistency,919,941,237.32,0.00,269.38,1,3.71,1,,,,,,,919,,,
sglang,self_consistency,961,942,161.45,0.00,222.22,1,4.50,1,,,,,,,961,,,
sglang,self_consistency,932,943,190.44,0.00,254.76,1,3.93,1,,,,,,,932,,,
sglang,self_consistency,979,944,134.31,0.00,202.40,1,4.94,1,,,,,,,979,,,
sglang,self_consistency,959,945,166.57,0.00,225.49,1,4.43,1,,,,,,,959,,,
sglang,self_consistency,924,946,171.36,0.00,263.60,1,3.79,1,,,,,,,924,,,
sglang,self_consistency,949,947,145.00,0.00,236.20,1,4.23,1,,,,,,,949,,,
sglang,self_consistency,954,948,171.37,0.00,231.79,1,4.31,1,,,,,,,954,,,
sglang,self_consistency,982,949,154.77,0.00,200.54,1,4.99,1,,,,,,,982,,,
sglang,self_consistency,934,950,222.60,0.00,254.32,1,3.93,1,,,,,,,934,,,
sglang,self_consistency,914,951,238.61,0.00,277.38,1,3.61,1,,,,,,,914,,,
sglang,self_consistency,965,952,156.89,0.00,221.05,1,4.52,1,,,,,,,965,,,
sglang,self_consistency,966,953,173.73,0.00,220.99,1,4.53,1,,,,,,,966,,,
sglang,self_consistency,985,954,174.91,0.00,199.82,1,5.00,1,,,,,,,985,,,
sglang,self_consistency,997,955,152.71,0.00,185.51,1,5.39,1,,,,,,,997,,,
sglang,self_consistency,917,956,237.75,0.00,277.18,1,3.61,1,,,,,,,917,,,
sglang,self_consistency,967,957,188.39,0.00,220.89,1,4.53,1,,,,,,,967,,,
sglang,self_consistency,902,958,262.69,0.00,298.09,1,3.35,1,,,,,,,902,,,
sglang,self_consistency,904,959,225.03,0.00,295.29,1,3.39,1,,,,,,,904,,,
sglang,self_consistency,916,960,214.21,0.00,278.75,1,3.59,1,,,,,,,916,,,
sglang,self_consistency,900,961,271.78,0.00,302.23,1,3.31,1,,,,,,,900,,,
sglang,self_consistency,909,962,222.34,0.00,287.94,1,3.47,1,,,,,,,909,,,
sglang,self_consistency,977,963,165.44,0.00,211.06,1,4.74,1,,,,,,,977,,,
sglang,self_consistency,901,964,268.54,0.00,301.39,1,3.32,1,,,,,,,901,,,
sglang,self_consistency,970,965,172.23,0.00,219.64,1,4.55,1,,,,,,,970,,,
sglang,self_consistency,943,966,205.12,0.00,248.99,1,4.02,1,,,,,,,943,,,
sglang,self_consistency,899,967,207.74,0.00,305.91,1,3.27,1,,,,,,,899,,,
sglang,self_consistency,948,968,194.36,0.00,243.35,1,4.11,1,,,,,,,948,,,
sglang,self_consistency,984,969,126.28,0.00,203.75,1,4.91,1,,,,,,,984,,,
sglang,self_consistency,989,970,123.75,0.00,197.69,1,5.06,1,,,,,,,989,,,
sglang,self_consistency,911,971,213.97,0.00,286.83,1,3.49,1,,,,,,,911,,,
sglang,self_consistency,898,972,239.43,0.00,309.36,1,3.23,1,,,,,,,898,,,
sglang,self_consistency,928,973,221.91,0.00,265.25,1,3.77,1,,,,,,,928,,,
sglang,self_consistency,987,974,173.68,0.00,200.70,1,4.98,1,,,,,,,987,,,
sglang,self_consistency,947,975,211.97,0.00,244.72,1,4.09,1,,,,,,,947,,,
sglang,self_consistency,955,976,189.18,0.00,236.90,1,4.22,1,,,,,,,955,,,
sglang,self_consistency,958,977,205.65,0.00,233.36,1,4.29,1,,,,,,,958,,,
sglang,self_consistency,951,978,205.79,0.00,240.75,1,4.15,1,,,,,,,951,,,
sglang,self_consistency,995,979,160.06,0.00,191.17,1,5.23,1,,,,,,,995,,,
sglang,self_consistency,994,980,152.67,0.00,192.66,1,5.19,1,,,,,,,994,,,
sglang,self_consistency,962,981,195.20,0.00,229.85,1,4.35,1,,,,,,,962,,,
sglang,self_consistency,973,982,190.40,0.00,218.53,1,4.58,1,,,,,,,973,,,
sglang,self_consistency,968,983,180.80,0.00,223.94,1,4.47,1,,,,,,,968,,,
sglang,self_consistency,990,984,146.49,0.00,197.17,1,5.07,1,,,,,,,990,,,
sglang,self_consistency,940,985,210.65,0.00,256.56,1,3.90,1,,,,,,,940,,,
sglang,self_consistency,922,986,226.40,0.00,274.78,1,3.64,1,,,,,,,922,,,
sglang,self_consistency,923,987,224.28,0.00,273.94,1,3.65,1,,,,,,,923,,,
sglang,self_consistency,991,988,152.16,0.00,197.76,1,5.06,1,,,,,,,991,,,
sglang,self_consistency,957,989,188.94,0.00,238.09,1,4.20,1,,,,,,,957,,,
sglang,self_consistency,992,990,162.81,0.00,197.06,1,5.07,1,,,,,,,992,,,
sglang,self_consistency,929,991,234.76,0.00,267.88,1,3.73,1,,,,,,,929,,,
sglang,self_consistency,931,992,231.02,0.00,266.25,1,3.76,1,,,,,,,931,,,
sglang,self_consistency,993,993,152.05,0.00,196.00,1,5.10,1,,,,,,,993,,,
sglang,self_consistency,908,994,262.93,0.00,296.10,1,3.38,1,,,,,,,908,,,
sglang,self_consistency,927,995,171.25,0.00,270.46,1,3.70,1,,,,,,,927,,,
sglang,self_consistency,950,996,212.45,0.00,245.57,1,4.07,1,,,,,,,950,,,
sglang,self_consistency,946,997,181.74,0.00,251.01,1,3.98,1,,,,,,,946,,,
sglang,self_consistency,907,998,256.86,0.00,297.64,1,3.36,1,,,,,,,907,,,
sglang,self_consistency,938,999,217.23,0.00,260.45,1,3.84,1,,,,,,,938,,,
sglang,multi_turn,216,0,54.01,0.00,667.25,1,1.50,1,,,27,,,,216,,,0
sglang,multi_turn,217,1,179.83,0.00,256.56,1,3.90,1,,,27,,,,217,,,1
sglang,multi_turn,218,2,146.83,160.94,307.76,2,6.50,1,,,27,,,,218,,,2
sglang,multi_turn,219,3,121.37,116.66,238.04,2,8.40,1,,,27,,,,219,,,3
sglang,multi_turn,220,4,184.30,0.00,277.97,1,3.60,1,,,27,,,,220,,,4
sglang,multi_turn,221,5,106.43,0.00,213.75,1,4.68,1,,,27,,,,221,,,5
sglang,multi_turn,222,6,154.69,16.78,171.47,2,11.66,1,,,27,,,,222,,,6
sglang,multi_turn,223,7,131.23,0.00,209.27,1,4.78,1,,,27,,,,223,,,7
sglang,multi_turn,8,8,223.86,0.43,224.28,2,8.92,1,,,1,,,,8,,,0
sglang,multi_turn,9,9,42.73,1117.03,1159.75,2,1.72,1,,,1,,,,9,,,1
sglang,multi_turn,10,10,131.31,0.00,156.37,1,6.40,1,,,1,,,,10,,,2
sglang,multi_turn,11,11,207.63,0.00,228.89,1,4.37,1,,,1,,,,11,,,3
sglang,multi_turn,12,12,188.47,0.00,312.38,1,3.20,1,,,1,,,,12,,,4
sglang,multi_turn,13,13,220.88,0.00,382.77,1,2.61,1,,,1,,,,13,,,5
sglang,multi_turn,14,14,120.73,62.63,183.36,2,10.91,1,,,1,,,,14,,,6
sglang,multi_turn,15,15,226.34,220.70,447.03,2,4.47,1,,,1,,,,15,,,7
sglang,multi_turn,0,16,238.99,0.00,239.30,1,4.18,1,,,0,,,,0,,,0
sglang,multi_turn,1,17,67.66,1081.56,1149.22,2,1.74,1,,,0,,,,1,,,1
sglang,multi_turn,2,18,119.54,0.00,189.99,1,5.26,1,,,0,,,,2,,,2
sglang,multi_turn,3,19,277.53,0.00,297.56,1,3.36,1,,,0,,,,3,,,3
sglang,multi_turn,4,20,150.65,0.00,175.38,1,5.70,1,,,0,,,,4,,,4
sglang,multi_turn,5,21,240.76,54.52,295.28,2,6.77,1,,,0,,,,5,,,5
sglang,multi_turn,6,22,208.42,231.33,439.75,2,4.55,1,,,0,,,,6,,,6
sglang,multi_turn,7,23,132.80,207.81,340.61,2,5.87,1,,,0,,,,7,,,7
sglang,multi_turn,360,24,47.61,353.30,400.92,2,4.99,1,,,45,,,,360,,,0
sglang,multi_turn,361,25,164.76,0.00,254.86,1,3.92,1,,,45,,,,361,,,1
sglang,multi_turn,362,26,148.59,0.00,287.06,1,3.48,1,,,45,,,,362,,,2
sglang,multi_turn,363,27,126.09,0.00,204.33,1,4.89,1,,,45,,,,363,,,3
sglang,multi_turn,364,28,209.22,0.00,340.72,1,2.93,1,,,45,,,,364,,,4
sglang,multi_turn,365,29,151.53,162.06,313.58,2,6.38,1,,,45,,,,365,,,5
sglang,multi_turn,366,30,149.09,0.00,219.17,1,4.56,1,,,45,,,,366,,,6
sglang,multi_turn,367,31,214.14,0.00,306.49,1,3.26,1,,,45,,,,367,,,7
sglang,multi_turn,448,32,39.42,208.22,247.64,2,8.08,1,,,56,,,,448,,,0
sglang,multi_turn,449,33,140.71,114.99,255.70,2,7.82,1,,,56,,,,449,,,1
sglang,multi_turn,450,34,114.20,0.00,152.34,1,6.56,1,,,56,,,,450,,,2
sglang,multi_turn,451,35,193.81,129.34,323.14,2,6.19,1,,,56,,,,451,,,3
sglang,multi_turn,452,36,159.89,91.16,251.04,2,7.97,1,,,56,,,,452,,,4
sglang,multi_turn,453,37,191.34,120.97,312.31,2,6.40,1,,,56,,,,453,,,5
sglang,multi_turn,454,38,228.14,0.00,290.37,1,3.44,1,,,56,,,,454,,,6
sglang,multi_turn,455,39,189.38,0.00,314.26,1,3.18,1,,,56,,,,455,,,7
sglang,multi_turn,416,40,53.73,0.00,315.10,1,3.17,1,,,52,,,,416,,,0
sglang,multi_turn,417,41,128.39,0.00,170.49,1,5.87,1,,,52,,,,417,,,1
sglang,multi_turn,418,42,172.49,142.20,314.69,2,6.36,1,,,52,,,,418,,,2
sglang,multi_turn,419,43,144.61,0.00,277.60,1,3.60,1,,,52,,,,419,,,3
sglang,multi_turn,420,44,160.27,0.00,244.01,1,4.10,1,,,52,,,,420,,,4
sglang,multi_turn,421,45,172.43,93.49,265.92,2,7.52,1,,,52,,,,421,,,5
sglang,multi_turn,422,46,222.23,0.00,339.06,1,2.95,1,,,52,,,,422,,,6
sglang,multi_turn,423,47,190.72,0.00,288.68,1,3.46,1,,,52,,,,423,,,7
sglang,multi_turn,88,48,49.76,0.00,975.10,1,1.03,1,,,11,,,,88,,,0
sglang,multi_turn,89,49,108.48,0.00,218.54,1,4.58,1,,,11,,,,89,,,1
sglang,multi_turn,90,50,119.15,0.00,283.43,1,3.53,1,,,11,,,,90,,,2
sglang,multi_turn,91,51,157.62,0.00,298.02,1,3.36,1,,,11,,,,91,,,3
sglang,multi_turn,92,52,145.90,0.00,170.49,1,5.87,1,,,11,,,,92,,,4
sglang,multi_turn,93,53,258.62,0.00,336.12,1,2.98,1,,,11,,,,93,,,5
sglang,multi_turn,94,54,237.53,99.08,336.62,2,5.94,1,,,11,,,,94,,,6
sglang,multi_turn,95,55,235.55,0.00,287.40,1,3.48,1,,,11,,,,95,,,7
sglang,multi_turn,80,56,47.67,937.48,985.15,2,2.03,1,,,10,,,,80,,,0
sglang,multi_turn,81,57,143.26,130.13,273.39,2,7.32,1,,,10,,,,81,,,1
sglang,multi_turn,82,58,123.09,0.00,239.86,1,4.17,1,,,10,,,,82,,,2
sglang,multi_turn,83,59,122.50,0.00,203.91,1,4.90,1,,,10,,,,83,,,3
sglang,multi_turn,84,60,212.15,0.00,382.02,1,2.62,1,,,10,,,,84,,,4
sglang,multi_turn,85,61,140.12,0.00,293.35,1,3.41,1,,,10,,,,85,,,5
sglang,multi_turn,86,62,138.94,0.00,251.48,1,3.98,1,,,10,,,,86,,,6
sglang,multi_turn,87,63,200.86,0.00,295.44,1,3.38,1,,,10,,,,87,,,7
sglang,multi_turn,144,64,50.54,0.00,825.78,1,1.21,1,,,18,,,,144,,,0
sglang,multi_turn,145,65,140.34,0.00,314.82,1,3.18,1,,,18,,,,145,,,1
sglang,multi_turn,146,66,118.56,0.00,249.14,1,4.01,1,,,18,,,,146,,,2
sglang,multi_turn,147,67,101.44,0.00,244.93,1,4.08,1,,,18,,,,147,,,3
sglang,multi_turn,148,68,164.95,0.00,293.36,1,3.41,1,,,18,,,,148,,,4
sglang,multi_turn,149,69,172.29,161.19,333.48,2,6.00,1,,,18,,,,149,,,5
sglang,multi_turn,150,70,141.78,86.41,228.20,2,8.76,0,,,18,,,,150,,,6
sglang,multi_turn,151,71,249.34,0.00,301.94,1,3.31,1,,,18,,,,151,,,7
sglang,multi_turn,408,72,54.11,0.00,280.00,1,3.57,1,,,51,,,,408,,,0
sglang,multi_turn,409,73,194.13,0.00,293.22,1,3.41,1,,,51,,,,409,,,1
sglang,multi_turn,410,74,117.94,122.49,240.43,2,8.32,1,,,51,,,,410,,,2
sglang,multi_turn,411,75,147.34,0.00,300.97,1,3.32,1,,,51,,,,411,,,3
sglang,multi_turn,412,76,130.86,162.13,292.99,2,6.83,1,,,51,,,,412,,,4
sglang,multi_turn,413,77,137.26,78.08,215.34,2,9.29,1,,,51,,,,413,,,5
sglang,multi_turn,414,78,176.22,0.00,340.23,1,2.94,1,,,51,,,,414,,,6
sglang,multi_turn,415,79,252.47,25.66,278.12,2,7.19,1,,,51,,,,415,,,7
sglang,multi_turn,72,80,48.34,0.00,975.45,1,1.03,1,,,9,,,,72,,,0
sglang,multi_turn,73,81,113.81,0.00,228.16,1,4.38,1,,,9,,,,73,,,1
sglang,multi_turn,74,82,172.61,152.94,325.55,2,6.14,1,,,9,,,,74,,,2
sglang,multi_turn,75,83,136.48,0.00,197.01,1,5.08,1,,,9,,,,75,,,3
sglang,multi_turn,76,84,197.71,182.34,380.05,2,5.26,1,,,9,,,,76,,,4
sglang,multi_turn,77,85,110.51,89.64,200.15,2,9.99,1,,,9,,,,77,,,5
sglang,multi_turn,78,86,224.69,0.00,294.52,1,3.40,1,,,9,,,,78,,,6
sglang,multi_turn,79,87,264.03,0.00,347.71,1,2.88,1,,,9,,,,79,,,7
sglang,multi_turn,384,88,50.11,347.81,397.92,2,5.03,1,,,48,,,,384,,,0
sglang,multi_turn,385,89,124.40,104.01,228.41,2,8.76,1,,,48,,,,385,,,1
sglang,multi_turn,386,90,159.44,0.00,164.66,1,6.07,1,,,48,,,,386,,,2
sglang,multi_turn,387,91,221.91,88.83,310.74,2,6.44,1,,,48,,,,387,,,3
sglang,multi_turn,388,92,171.46,0.00,274.86,1,3.64,1,,,48,,,,388,,,4
sglang,multi_turn,389,93,221.73,0.00,263.70,1,3.79,1,,,48,,,,389,,,5
sglang,multi_turn,390,94,257.74,188.63,446.37,2,4.48,1,,,48,,,,390,,,6
sglang,multi_turn,391,95,101.82,103.79,205.61,2,9.73,1,,,48,,,,391,,,7
sglang,multi_turn,352,96,46.74,0.00,438.75,1,2.28,1,,,44,,,,352,,,0
sglang,multi_turn,353,97,118.36,133.97,252.33,2,7.93,1,,,44,,,,353,,,1
sglang,multi_turn,354,98,127.02,0.00,204.28,1,4.90,1,,,44,,,,354,,,2
sglang,multi_turn,355,99,188.87,0.00,208.01,1,4.81,1,,,44,,,,355,,,3
sglang,multi_turn,356,100,140.37,216.08,356.45,2,5.61,1,,,44,,,,356,,,4
sglang,multi_turn,357,101,199.39,100.69,300.09,2,6.66,1,,,44,,,,357,,,5
sglang,multi_turn,358,102,181.71,0.00,241.44,1,4.14,1,,,44,,,,358,,,6
sglang,multi_turn,359,103,252.82,0.00,359.55,1,2.78,1,,,44,,,,359,,,7
sglang,multi_turn,112,104,49.94,896.41,946.35,2,2.11,1,,,14,,,,112,,,0
sglang,multi_turn,113,105,122.78,0.00,218.85,1,4.57,1,,,14,,,,113,,,1
sglang,multi_turn,114,106,158.98,117.35,276.33,2,7.24,1,,,14,,,,114,,,2
sglang,multi_turn,115,107,149.95,0.00,214.96,1,4.65,1,,,14,,,,115,,,3
sglang,multi_turn,116,108,214.03,0.00,280.33,1,3.57,1,,,14,,,,116,,,4
sglang,multi_turn,117,109,193.73,110.82,304.54,2,6.57,1,,,14,,,,117,,,5
sglang,multi_turn,118,110,237.58,173.97,411.55,2,4.86,1,,,14,,,,118,,,6
sglang,multi_turn,119,111,124.73,0.00,214.05,1,4.67,1,,,14,,,,119,,,7
sglang,multi_turn,128,112,48.83,866.47,915.30,2,2.19,1,,,16,,,,128,,,0
sglang,multi_turn,129,113,117.16,69.43,186.59,2,10.72,1,,,16,,,,129,,,1
sglang,multi_turn,130,114,156.42,0.00,197.12,1,5.07,1,,,16,,,,130,,,2
sglang,multi_turn,131,115,165.81,201.17,366.98,2,5.45,1,,,16,,,,131,,,3
sglang,multi_turn,132,116,170.11,0.00,303.90,1,3.29,1,,,16,,,,132,,,4
sglang,multi_turn,133,117,162.43,91.70,254.13,2,7.87,1,,,16,,,,133,,,5
sglang,multi_turn,134,118,163.22,0.00,265.71,1,3.76,1,,,16,,,,134,,,6
sglang,multi_turn,135,119,281.85,0.00,343.28,1,2.91,1,,,16,,,,135,,,7
sglang,multi_turn,304,120,42.08,0.00,488.59,1,2.05,1,,,38,,,,304,,,0
sglang,multi_turn,305,121,170.75,0.00,307.59,1,3.25,1,,,38,,,,305,,,1
sglang,multi_turn,306,122,111.92,0.00,250.80,1,3.99,1,,,38,,,,306,,,2
sglang,multi_turn,307,123,129.93,0.00,278.57,1,3.59,1,,,38,,,,307,,,3
sglang,multi_turn,308,124,134.15,113.24,247.39,2,8.08,1,,,38,,,,308,,,4
sglang,multi_turn,309,125,189.00,43.26,232.27,2,8.61,1,,,38,,,,309,,,5
sglang,multi_turn,310,126,208.51,180.51,389.02,2,5.14,1,,,38,,,,310,,,6
sglang,multi_turn,311,127,203.85,0.00,270.40,1,3.70,1,,,38,,,,311,,,7
