model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T13:02:34.323515+00:00

Build Times
provider,build_time_s
torchinferno,40.2
vllm,361.6
sglang,155.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.26,72.81,76.93,vllm
ttft_p99_ms,724.58,139.51,493.85,vllm
tpot_median_ms,31.07,36.73,63.42,torchinferno
tpot_p99_ms,40.46,90.47,573.07,torchinferno
e2e_median_ms,167.45,98.08,129.84,vllm
e2e_p99_ms,742.68,182.54,639.85,vllm
throughput_median_tps,6.82,13.06,10.49,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,62.55,73.36,119.05,torchinferno
ttft_p99_ms,370.67,306.86,70266.41,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,82.21,90.53,208.47,torchinferno
e2e_p99_ms,394.76,331.10,70293.54,vllm
throughput_median_tps,12.16,11.05,4.80,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.28,75.97,82.31,vllm
ttft_p99_ms,1019.29,156.71,721.82,vllm
tpot_median_ms,34.35,41.34,81.05,torchinferno
tpot_p99_ms,43.90,86.27,881.90,torchinferno
e2e_median_ms,217.28,103.72,141.68,vllm
e2e_p99_ms,1040.01,227.43,833.16,vllm
throughput_median_tps,5.13,11.92,9.07,vllm
total_output_tokens,1442,1450,1448,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,427.55,84.47,66.45,sglang
ttft_last_turn_ms,167.81,89.86,82.46,sglang
ttft_growth_ratio,0.39,1.06,1.24,torchinferno
ttft_first_turn_median_ms,204.37,69.87,60.28,sglang
ttft_first_turn_p99_ms,1106.45,159.80,114.96,sglang
ttft_last_turn_median_ms,185.56,75.91,79.15,vllm
ttft_last_turn_p99_ms,205.48,156.71,114.41,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.08,37.28,52.15,vllm
ttft_p99_ms,1009.42,104.59,576.00,vllm
tpot_median_ms,34.92,27.11,419.64,vllm
tpot_p99_ms,71.24,39.74,1053.59,vllm
e2e_median_ms,73.85,57.40,490.62,vllm
e2e_p99_ms,1051.18,137.31,1220.19,vllm
throughput_median_tps,19.75,23.77,3.04,vllm
total_output_tokens,1497,1467,1464,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,184.20,47.46,51.50,vllm
ttft_p99_ms,412.08,68.13,144.76,vllm
tpot_median_ms,19.14,15.24,24.96,vllm
tpot_p99_ms,24.23,18.72,81.47,vllm
e2e_median_ms,892.42,575.60,939.39,vllm
e2e_p99_ms,1550.60,1041.30,1981.60,vllm
throughput_median_tps,41.46,61.53,38.84,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,510,499,86.75,0.00,198.90,1,5.03,1,,,,,,,510,,,
sglang,self_consistency,506,500,92.43,0.00,201.94,1,4.95,1,,,,,,,506,,,
sglang,self_consistency,509,501,93.31,0.00,200.90,1,4.98,1,,,,,,,509,,,
sglang,self_consistency,496,502,93.77,0.00,205.15,1,4.87,1,,,,,,,496,,,
sglang,self_consistency,500,503,99.55,0.00,206.01,1,4.85,1,,,,,,,500,,,
sglang,self_consistency,502,504,91.19,0.00,205.55,1,4.86,1,,,,,,,502,,,
sglang,self_consistency,505,505,92.43,0.00,204.51,1,4.89,1,,,,,,,505,,,
sglang,self_consistency,497,506,94.61,0.00,208.72,1,4.79,1,,,,,,,497,,,
sglang,self_consistency,507,507,92.73,0.00,204.24,1,4.90,1,,,,,,,507,,,
sglang,self_consistency,503,508,95.25,0.00,206.83,1,4.83,1,,,,,,,503,,,
sglang,self_consistency,501,509,97.49,0.00,208.59,1,4.79,1,,,,,,,501,,,
sglang,self_consistency,511,510,92.19,0.00,203.44,1,4.92,1,,,,,,,511,,,
sglang,self_consistency,499,511,99.41,0.00,210.94,1,4.74,1,,,,,,,499,,,
sglang,self_consistency,519,512,116.51,0.00,198.52,1,5.04,1,,,,,,,519,,,
sglang,self_consistency,513,513,115.66,0.00,201.61,1,4.96,1,,,,,,,513,,,
sglang,self_consistency,522,514,118.30,0.00,198.14,1,5.05,1,,,,,,,522,,,
sglang,self_consistency,514,515,124.35,0.00,201.93,1,4.95,1,,,,,,,514,,,
sglang,self_consistency,528,516,117.23,0.00,196.46,1,5.09,1,,,,,,,528,,,
sglang,self_consistency,523,517,118.43,0.00,198.99,1,5.03,1,,,,,,,523,,,
sglang,self_consistency,517,518,119.25,0.00,202.01,1,4.95,1,,,,,,,517,,,
sglang,self_consistency,531,519,113.55,0.00,196.37,1,5.09,1,,,,,,,531,,,
sglang,self_consistency,548,520,108.62,0.00,188.89,1,5.29,1,,,,,,,548,,,
sglang,self_consistency,527,521,119.40,0.00,199.04,1,5.02,1,,,,,,,527,,,
sglang,self_consistency,532,522,115.66,0.00,197.24,1,5.07,1,,,,,,,532,,,
sglang,self_consistency,518,523,119.48,0.00,203.68,1,4.91,1,,,,,,,518,,,
sglang,self_consistency,546,524,110.68,0.00,191.20,1,5.23,1,,,,,,,546,,,
sglang,self_consistency,545,525,111.77,0.00,192.19,1,5.20,1,,,,,,,545,,,
sglang,self_consistency,533,526,118.96,0.00,198.23,1,5.04,1,,,,,,,533,,,
sglang,self_consistency,547,527,113.80,0.00,192.04,1,5.21,1,,,,,,,547,,,
sglang,self_consistency,520,528,122.20,0.00,204.94,1,4.88,1,,,,,,,520,,,
sglang,self_consistency,529,529,120.38,0.00,201.47,1,4.96,1,,,,,,,529,,,
sglang,self_consistency,512,530,119.88,0.00,209.16,1,4.78,1,,,,,,,512,,,
sglang,self_consistency,541,531,113.40,0.00,196.48,1,5.09,1,,,,,,,541,,,
sglang,self_consistency,515,532,122.08,0.00,208.52,1,4.80,1,,,,,,,515,,,
sglang,self_consistency,538,533,113.36,0.00,198.54,1,5.04,1,,,,,,,538,,,
sglang,self_consistency,561,534,105.79,0.00,188.98,1,5.29,1,,,,,,,561,,,
sglang,self_consistency,558,535,111.17,0.00,190.60,1,5.25,1,,,,,,,558,,,
sglang,self_consistency,555,536,111.34,0.00,192.31,1,5.20,1,,,,,,,555,,,
sglang,self_consistency,526,537,116.94,0.00,205.82,1,4.86,1,,,,,,,526,,,
sglang,self_consistency,536,538,116.11,0.00,201.51,1,4.96,1,,,,,,,536,,,
sglang,self_consistency,563,539,129.53,0.00,189.88,1,5.27,1,,,,,,,563,,,
sglang,self_consistency,537,540,113.24,0.00,201.75,1,4.96,1,,,,,,,537,,,
sglang,self_consistency,534,541,118.60,0.00,203.62,1,4.91,1,,,,,,,534,,,
sglang,self_consistency,543,542,116.06,0.00,200.09,1,5.00,1,,,,,,,543,,,
sglang,self_consistency,557,543,107.12,0.00,194.24,1,5.15,1,,,,,,,557,,,
sglang,self_consistency,550,544,115.57,0.00,197.72,1,5.06,1,,,,,,,550,,,
sglang,self_consistency,549,545,112.37,0.00,198.55,1,5.04,1,,,,,,,549,,,
sglang,self_consistency,535,546,121.07,0.00,205.17,1,4.87,1,,,,,,,535,,,
sglang,self_consistency,524,547,117.13,0.00,210.68,1,4.75,1,,,,,,,524,,,
sglang,self_consistency,542,548,115.31,0.00,202.83,1,4.93,1,,,,,,,542,,,
sglang,self_consistency,562,549,122.84,0.00,194.57,1,5.14,1,,,,,,,562,,,
sglang,self_consistency,560,550,108.16,0.00,195.92,1,5.10,1,,,,,,,560,,,
sglang,self_consistency,573,551,124.19,0.00,188.40,1,5.31,1,,,,,,,573,,,
sglang,self_consistency,525,552,138.38,0.00,212.48,1,4.71,1,,,,,,,525,,,
sglang,self_consistency,516,553,121.98,0.00,216.90,1,4.61,1,,,,,,,516,,,
sglang,self_consistency,564,554,119.62,0.00,195.78,1,5.11,1,,,,,,,564,,,
sglang,self_consistency,521,555,140.70,0.00,215.84,1,4.63,1,,,,,,,521,,,
sglang,self_consistency,554,556,129.53,0.00,201.31,1,4.97,1,,,,,,,554,,,
sglang,self_consistency,553,557,111.81,0.00,202.13,1,4.95,1,,,,,,,553,,,
sglang,self_consistency,530,558,124.41,0.00,213.06,1,4.69,1,,,,,,,530,,,
sglang,self_consistency,540,559,136.52,0.00,209.16,1,4.78,1,,,,,,,540,,,
sglang,self_consistency,571,560,119.43,0.00,193.49,1,5.17,1,,,,,,,571,,,
sglang,self_consistency,552,561,111.45,0.00,204.68,1,4.89,1,,,,,,,552,,,
sglang,self_consistency,551,562,113.33,0.00,205.52,1,4.87,1,,,,,,,551,,,
sglang,self_consistency,569,563,123.68,0.00,196.82,1,5.08,1,,,,,,,569,,,
sglang,self_consistency,565,564,119.45,0.00,199.69,1,5.01,1,,,,,,,565,,,
sglang,self_consistency,567,565,119.89,0.00,199.21,1,5.02,1,,,,,,,567,,,
sglang,self_consistency,544,566,135.38,0.00,210.09,1,4.76,1,,,,,,,544,,,
sglang,self_consistency,559,567,107.16,0.00,204.13,1,4.90,1,,,,,,,559,,,
sglang,self_consistency,575,568,121.42,0.00,195.04,1,5.13,1,,,,,,,575,,,
sglang,self_consistency,570,569,123.54,0.00,197.76,1,5.06,1,,,,,,,570,,,
sglang,self_consistency,574,570,123.20,0.00,196.20,1,5.10,1,,,,,,,574,,,
sglang,self_consistency,539,571,119.04,0.00,214.72,1,4.66,1,,,,,,,539,,,
sglang,self_consistency,568,572,118.57,0.00,201.64,1,4.96,1,,,,,,,568,,,
sglang,self_consistency,572,573,113.89,0.00,199.00,1,5.03,1,,,,,,,572,,,
sglang,self_consistency,566,574,119.29,0.00,203.90,1,4.90,1,,,,,,,566,,,
sglang,self_consistency,582,575,120.05,0.00,195.41,1,5.12,1,,,,,,,582,,,
sglang,self_consistency,581,576,115.31,0.00,196.23,1,5.10,1,,,,,,,581,,,
sglang,self_consistency,589,577,115.09,0.00,192.68,1,5.19,1,,,,,,,589,,,
sglang,self_consistency,578,578,119.07,0.00,198.62,1,5.03,1,,,,,,,578,,,
sglang,self_consistency,577,579,118.11,0.00,199.50,1,5.01,1,,,,,,,577,,,
sglang,self_consistency,591,580,135.24,0.00,192.85,1,5.19,1,,,,,,,591,,,
sglang,self_consistency,585,581,115.57,0.00,196.59,1,5.09,1,,,,,,,585,,,
sglang,self_consistency,576,582,123.05,0.00,201.15,1,4.97,1,,,,,,,576,,,
sglang,self_consistency,590,583,137.63,0.00,194.38,1,5.14,1,,,,,,,590,,,
sglang,self_consistency,579,584,120.49,0.00,201.10,1,4.97,1,,,,,,,579,,,
sglang,self_consistency,580,585,116.50,0.00,201.04,1,4.97,1,,,,,,,580,,,
sglang,self_consistency,584,586,119.60,0.00,199.59,1,5.01,1,,,,,,,584,,,
sglang,self_consistency,586,587,113.15,0.00,199.17,1,5.02,1,,,,,,,586,,,
sglang,self_consistency,587,588,114.30,0.00,199.25,1,5.02,1,,,,,,,587,,,
sglang,self_consistency,588,589,115.41,0.00,199.26,1,5.02,1,,,,,,,588,,,
sglang,self_consistency,556,590,112.19,0.00,217.15,1,4.61,1,,,,,,,556,,,
sglang,self_consistency,583,591,117.14,0.00,203.21,1,4.92,1,,,,,,,583,,,
sglang,self_consistency,592,592,119.27,0.00,200.39,1,4.99,1,,,,,,,592,,,
sglang,self_consistency,595,593,119.62,0.00,199.38,1,5.02,1,,,,,,,595,,,
sglang,self_consistency,599,594,115.90,0.00,198.16,1,5.05,1,,,,,,,599,,,
sglang,self_consistency,605,595,117.75,0.00,196.22,1,5.10,1,,,,,,,605,,,
sglang,self_consistency,603,596,115.63,0.00,197.43,1,5.07,1,,,,,,,603,,,
sglang,self_consistency,596,597,116.87,0.00,200.65,1,4.98,1,,,,,,,596,,,
sglang,self_consistency,600,598,114.98,0.00,199.54,1,5.01,1,,,,,,,600,,,
sglang,self_consistency,604,599,115.48,0.00,198.32,1,5.04,1,,,,,,,604,,,
sglang,self_consistency,594,600,130.07,0.00,202.85,1,4.93,1,,,,,,,594,,,
sglang,self_consistency,601,601,123.79,0.00,200.56,1,4.99,1,,,,,,,601,,,
sglang,self_consistency,593,602,119.03,0.00,204.32,1,4.89,1,,,,,,,593,,,
sglang,self_consistency,598,603,117.06,0.00,202.57,1,4.94,1,,,,,,,598,,,
sglang,self_consistency,602,604,116.53,0.00,201.36,1,4.97,1,,,,,,,602,,,
sglang,self_consistency,606,605,125.46,0.00,200.29,1,4.99,1,,,,,,,606,,,
sglang,self_consistency,607,606,122.04,0.00,200.14,1,5.00,1,,,,,,,607,,,
sglang,self_consistency,597,607,120.13,0.00,205.28,1,4.87,1,,,,,,,597,,,
sglang,self_consistency,608,608,102.69,0.00,202.55,1,4.94,1,,,,,,,608,,,
sglang,self_consistency,615,609,103.53,0.00,200.28,1,4.99,1,,,,,,,615,,,
sglang,self_consistency,613,610,99.44,0.00,201.63,1,4.96,1,,,,,,,613,,,
sglang,self_consistency,610,611,101.15,0.00,203.15,1,4.92,1,,,,,,,610,,,
sglang,self_consistency,614,612,101.36,0.00,202.00,1,4.95,1,,,,,,,614,,,
sglang,self_consistency,623,613,99.50,0.00,198.27,1,5.04,1,,,,,,,623,,,
sglang,self_consistency,621,614,99.03,0.00,200.19,1,5.00,1,,,,,,,621,,,
sglang,self_consistency,620,615,98.74,0.00,201.00,1,4.98,1,,,,,,,620,,,
sglang,self_consistency,612,616,103.08,0.00,204.60,1,4.89,1,,,,,,,612,,,
sglang,self_consistency,609,617,101.28,0.00,206.11,1,4.85,1,,,,,,,609,,,
sglang,self_consistency,622,618,97.19,0.00,200.91,1,4.98,1,,,,,,,622,,,
sglang,self_consistency,616,619,101.26,0.00,204.19,1,4.90,1,,,,,,,616,,,
sglang,self_consistency,611,620,101.29,0.00,206.63,1,4.84,1,,,,,,,611,,,
sglang,self_consistency,617,621,106.64,0.00,204.72,1,4.88,1,,,,,,,617,,,
sglang,self_consistency,619,622,103.90,0.00,204.44,1,4.89,1,,,,,,,619,,,
sglang,self_consistency,618,623,97.19,0.00,205.55,1,4.87,1,,,,,,,618,,,
sglang,self_consistency,630,624,92.80,0.00,200.05,1,5.00,1,,,,,,,630,,,
sglang,self_consistency,634,625,91.98,0.00,198.93,1,5.03,1,,,,,,,634,,,
sglang,self_consistency,633,626,91.34,0.00,199.78,1,5.01,1,,,,,,,633,,,
sglang,self_consistency,625,627,89.49,0.00,203.25,1,4.92,1,,,,,,,625,,,
sglang,self_consistency,635,628,88.74,0.00,199.72,1,5.01,1,,,,,,,635,,,
sglang,self_consistency,636,629,89.70,0.00,199.65,1,5.01,1,,,,,,,636,,,
sglang,self_consistency,624,630,95.34,0.00,204.93,1,4.88,1,,,,,,,624,,,
sglang,self_consistency,628,631,90.01,0.00,203.82,1,4.91,1,,,,,,,628,,,
sglang,self_consistency,631,632,89.86,0.00,203.04,1,4.93,1,,,,,,,631,,,
sglang,self_consistency,632,633,93.20,0.00,202.98,1,4.93,1,,,,,,,632,,,
sglang,self_consistency,629,634,88.86,0.00,204.68,1,4.89,1,,,,,,,629,,,
sglang,self_consistency,639,635,84.00,0.00,199.90,1,5.00,1,,,,,,,639,,,
sglang,self_consistency,637,636,85.61,0.00,201.84,1,4.95,1,,,,,,,637,,,
sglang,self_consistency,627,637,91.59,0.00,206.73,1,4.84,1,,,,,,,627,,,
sglang,self_consistency,626,638,94.79,0.00,207.69,1,4.81,1,,,,,,,626,,,
sglang,self_consistency,638,639,87.28,0.00,202.78,1,4.93,1,,,,,,,638,,,
sglang,self_consistency,664,640,116.17,0.00,190.49,1,5.25,1,,,,,,,664,,,
sglang,self_consistency,640,641,122.42,0.00,200.92,1,4.98,1,,,,,,,640,,,
sglang,self_consistency,653,642,122.24,0.00,195.87,1,5.11,1,,,,,,,653,,,
sglang,self_consistency,654,643,124.32,0.00,195.89,1,5.10,1,,,,,,,654,,,
sglang,self_consistency,663,644,119.65,0.00,192.71,1,5.19,1,,,,,,,663,,,
sglang,self_consistency,668,645,121.10,0.00,191.17,1,5.23,1,,,,,,,668,,,
sglang,self_consistency,659,646,120.64,0.00,195.23,1,5.12,1,,,,,,,659,,,
sglang,self_consistency,660,647,121.64,0.00,195.22,1,5.12,1,,,,,,,660,,,
sglang,self_consistency,651,648,123.36,0.00,199.29,1,5.02,1,,,,,,,651,,,
sglang,self_consistency,657,649,129.07,0.00,197.16,1,5.07,1,,,,,,,657,,,
sglang,self_consistency,662,650,129.25,0.00,195.70,1,5.11,1,,,,,,,662,,,
sglang,self_consistency,648,651,122.82,0.00,201.60,1,4.96,1,,,,,,,648,,,
sglang,self_consistency,643,652,145.38,0.00,204.20,1,4.90,1,,,,,,,643,,,
sglang,self_consistency,644,653,130.63,0.00,204.20,1,4.90,1,,,,,,,644,,,
sglang,self_consistency,645,654,126.67,0.00,204.15,1,4.90,1,,,,,,,645,,,
sglang,self_consistency,690,655,112.15,0.00,185.43,1,5.39,1,,,,,,,690,,,
sglang,self_consistency,641,656,136.87,0.00,206.67,1,4.84,1,,,,,,,641,,,
sglang,self_consistency,655,657,123.10,0.00,201.29,1,4.97,1,,,,,,,655,,,
sglang,self_consistency,676,658,122.11,0.00,193.32,1,5.17,1,,,,,,,676,,,
sglang,self_consistency,666,659,124.20,0.00,197.60,1,5.06,1,,,,,,,666,,,
sglang,self_consistency,669,660,126.13,0.00,196.92,1,5.08,1,,,,,,,669,,,
sglang,self_consistency,689,661,118.75,0.00,188.45,1,5.31,1,,,,,,,689,,,
sglang,self_consistency,684,662,117.53,0.00,191.20,1,5.23,1,,,,,,,684,,,
sglang,self_consistency,658,663,131.02,0.00,202.52,1,4.94,1,,,,,,,658,,,
sglang,self_consistency,673,664,119.66,0.00,196.93,1,5.08,1,,,,,,,673,,,
sglang,self_consistency,649,665,122.72,0.00,206.94,1,4.83,1,,,,,,,649,,,
sglang,self_consistency,674,666,120.31,0.00,197.35,1,5.07,1,,,,,,,674,,,
sglang,self_consistency,652,667,122.16,0.00,206.57,1,4.84,1,,,,,,,652,,,
sglang,self_consistency,678,668,123.72,0.00,196.46,1,5.09,1,,,,,,,678,,,
sglang,self_consistency,680,669,121.23,0.00,195.92,1,5.10,1,,,,,,,680,,,
sglang,self_consistency,696,670,119.45,0.00,188.98,1,5.29,1,,,,,,,696,,,
sglang,self_consistency,656,671,137.88,0.00,206.46,1,4.84,1,,,,,,,656,,,
sglang,self_consistency,695,672,120.62,0.00,190.21,1,5.26,1,,,,,,,695,,,
sglang,self_consistency,650,673,134.75,0.00,209.65,1,4.77,1,,,,,,,650,,,
sglang,self_consistency,692,674,113.33,0.00,192.45,1,5.20,1,,,,,,,692,,,
sglang,self_consistency,679,675,122.75,0.00,198.84,1,5.03,1,,,,,,,679,,,
sglang,self_consistency,683,676,130.24,0.00,197.29,1,5.07,1,,,,,,,683,,,
sglang,self_consistency,697,677,120.67,0.00,191.52,1,5.22,1,,,,,,,697,,,
sglang,self_consistency,685,678,114.86,0.00,197.46,1,5.06,1,,,,,,,685,,,
sglang,self_consistency,670,679,117.33,0.00,204.31,1,4.89,1,,,,,,,670,,,
sglang,self_consistency,688,680,115.25,0.00,196.56,1,5.09,1,,,,,,,688,,,
sglang,self_consistency,704,681,121.27,0.00,189.59,1,5.27,1,,,,,,,704,,,
sglang,self_consistency,647,682,140.68,0.00,214.78,1,4.66,1,,,,,,,647,,,
sglang,self_consistency,706,683,116.99,0.00,189.25,1,5.28,1,,,,,,,706,,,
sglang,self_consistency,665,684,126.78,0.00,208.35,1,4.80,1,,,,,,,665,,,
sglang,self_consistency,642,685,126.01,0.00,218.13,1,4.58,1,,,,,,,642,,,
sglang,self_consistency,671,686,121.73,0.00,206.74,1,4.84,1,,,,,,,671,,,
sglang,self_consistency,675,687,120.40,0.00,205.56,1,4.86,1,,,,,,,675,,,
sglang,self_consistency,681,688,122.84,0.00,203.36,1,4.92,1,,,,,,,681,,,
sglang,self_consistency,687,689,113.88,0.00,200.80,1,4.98,1,,,,,,,687,,,
sglang,self_consistency,699,690,122.59,0.00,196.23,1,5.10,1,,,,,,,699,,,
sglang,self_consistency,682,691,117.43,0.00,204.38,1,4.89,1,,,,,,,682,,,
sglang,self_consistency,667,692,116.37,0.00,211.47,1,4.73,1,,,,,,,667,,,
sglang,self_consistency,712,693,113.56,0.00,191.07,1,5.23,1,,,,,,,712,,,
sglang,self_consistency,713,694,113.96,0.00,191.10,1,5.23,1,,,,,,,713,,,
sglang,self_consistency,705,695,118.34,0.00,195.09,1,5.13,1,,,,,,,705,,,
sglang,self_consistency,698,696,119.64,0.00,199.49,1,5.01,1,,,,,,,698,,,
sglang,self_consistency,708,697,115.37,0.00,194.91,1,5.13,1,,,,,,,708,,,
sglang,self_consistency,715,698,116.76,0.00,191.86,1,5.21,1,,,,,,,715,,,
sglang,self_consistency,693,699,126.35,0.00,202.95,1,4.93,1,,,,,,,693,,,
sglang,self_consistency,646,700,125.70,0.00,223.23,1,4.48,1,,,,,,,646,,,
sglang,self_consistency,701,701,115.80,0.00,199.82,1,5.00,1,,,,,,,701,,,
sglang,self_consistency,700,702,117.29,0.00,200.85,1,4.98,1,,,,,,,700,,,
sglang,self_consistency,694,703,119.64,0.00,204.19,1,4.90,1,,,,,,,694,,,
sglang,self_consistency,716,704,115.58,0.00,193.64,1,5.16,1,,,,,,,716,,,
sglang,self_consistency,719,705,140.46,0.00,192.12,1,5.21,1,,,,,,,719,,,
sglang,self_consistency,691,706,128.50,0.00,206.60,1,4.84,1,,,,,,,691,,,
sglang,self_consistency,718,707,112.83,0.00,193.65,1,5.16,1,,,,,,,718,,,
sglang,self_consistency,714,708,117.91,0.00,196.66,1,5.08,1,,,,,,,714,,,
sglang,self_consistency,702,709,116.05,0.00,203.08,1,4.92,1,,,,,,,702,,,
sglang,self_consistency,710,710,118.12,0.00,199.91,1,5.00,1,,,,,,,710,,,
sglang,self_consistency,707,711,121.49,0.00,201.44,1,4.96,1,,,,,,,707,,,
sglang,self_consistency,661,712,127.85,0.00,222.57,1,4.49,1,,,,,,,661,,,
sglang,self_consistency,709,713,115.53,0.00,201.58,1,4.96,1,,,,,,,709,,,
sglang,self_consistency,717,714,112.85,0.00,197.75,1,5.06,1,,,,,,,717,,,
sglang,self_consistency,677,715,117.72,0.00,217.32,1,4.60,1,,,,,,,677,,,
sglang,self_consistency,672,716,136.61,0.00,220.02,1,4.55,1,,,,,,,672,,,
sglang,self_consistency,711,717,115.56,0.00,202.63,1,4.93,1,,,,,,,711,,,
sglang,self_consistency,703,718,119.97,0.00,207.53,1,4.82,1,,,,,,,703,,,
sglang,self_consistency,686,719,122.48,0.00,216.06,1,4.63,1,,,,,,,686,,,
sglang,self_consistency,720,720,116.40,0.00,190.19,1,5.26,1,,,,,,,720,,,
sglang,self_consistency,721,721,119.11,0.00,190.28,1,5.26,1,,,,,,,721,,,
sglang,self_consistency,731,722,112.47,0.00,186.29,1,5.37,1,,,,,,,731,,,
sglang,self_consistency,732,723,111.85,0.00,186.35,1,5.37,1,,,,,,,732,,,
sglang,self_consistency,723,724,126.48,0.00,190.77,1,5.24,1,,,,,,,723,,,
sglang,self_consistency,730,725,114.27,0.00,187.97,1,5.32,1,,,,,,,730,,,
sglang,self_consistency,722,726,117.29,0.00,191.89,1,5.21,1,,,,,,,722,,,
sglang,self_consistency,727,727,115.93,0.00,190.14,1,5.26,1,,,,,,,727,,,
sglang,self_consistency,725,728,117.68,0.00,191.48,1,5.22,1,,,,,,,725,,,
sglang,self_consistency,729,729,114.39,0.00,190.00,1,5.26,1,,,,,,,729,,,
sglang,self_consistency,734,730,111.54,0.00,188.10,1,5.32,1,,,,,,,734,,,
sglang,self_consistency,735,731,114.80,0.00,187.64,1,5.33,1,,,,,,,735,,,
sglang,self_consistency,728,732,115.81,0.00,191.90,1,5.21,1,,,,,,,728,,,
sglang,self_consistency,724,733,115.90,0.00,194.02,1,5.15,1,,,,,,,724,,,
sglang,self_consistency,726,734,114.19,0.00,193.76,1,5.16,1,,,,,,,726,,,
sglang,self_consistency,733,735,115.23,0.00,191.47,1,5.22,1,,,,,,,733,,,
sglang,self_consistency,736,736,97.66,0.00,668.96,1,1.49,1,,,,,,,736,,,
sglang,self_consistency,743,737,97.47,0.00,666.56,1,1.50,1,,,,,,,743,,,
sglang,self_consistency,750,738,94.02,0.00,664.08,1,1.51,1,,,,,,,750,,,
sglang,self_consistency,745,739,95.88,0.00,666.63,1,1.50,1,,,,,,,745,,,
sglang,self_consistency,737,740,98.36,0.00,670.47,1,1.49,1,,,,,,,737,,,
sglang,self_consistency,748,741,95.16,0.00,666.21,1,1.50,1,,,,,,,748,,,
sglang,self_consistency,747,742,101.56,0.00,667.03,1,1.50,1,,,,,,,747,,,
sglang,self_consistency,739,743,99.46,0.00,672.05,1,1.49,1,,,,,,,739,,,
sglang,self_consistency,742,744,100.90,0.00,671.21,1,1.49,1,,,,,,,742,,,
sglang,self_consistency,746,745,93.88,0.00,670.07,1,1.49,1,,,,,,,746,,,
sglang,self_consistency,744,746,98.85,0.00,671.23,1,1.49,1,,,,,,,744,,,
sglang,self_consistency,738,747,97.00,0.00,674.27,1,1.48,1,,,,,,,738,,,
sglang,self_consistency,740,748,104.33,0.00,674.10,1,1.48,1,,,,,,,740,,,
sglang,self_consistency,749,749,93.46,0.00,670.69,1,1.49,1,,,,,,,749,,,
sglang,self_consistency,751,750,96.10,0.00,670.15,1,1.49,1,,,,,,,751,,,
sglang,self_consistency,741,751,102.77,0.00,675.84,1,1.48,1,,,,,,,741,,,
sglang,self_consistency,752,752,88.83,0.00,669.46,1,1.49,1,,,,,,,752,,,
sglang,self_consistency,764,753,87.48,0.00,664.74,1,1.50,1,,,,,,,764,,,
sglang,self_consistency,756,754,90.03,0.00,668.70,1,1.50,1,,,,,,,756,,,
sglang,self_consistency,758,755,84.69,0.00,668.31,1,1.50,1,,,,,,,758,,,
sglang,self_consistency,762,756,88.73,0.00,666.92,1,1.50,1,,,,,,,762,,,
sglang,self_consistency,760,757,84.35,0.00,668.20,1,1.50,1,,,,,,,760,,,
sglang,self_consistency,754,758,87.13,0.00,671.10,1,1.49,1,,,,,,,754,,,
sglang,self_consistency,761,759,84.52,0.00,668.59,1,1.50,1,,,,,,,761,,,
sglang,self_consistency,765,760,85.06,0.00,667.08,1,1.50,1,,,,,,,765,,,
sglang,self_consistency,757,761,88.73,0.00,670.88,1,1.49,1,,,,,,,757,,,
sglang,self_consistency,763,762,82.83,0.00,668.76,1,1.50,1,,,,,,,763,,,
sglang,self_consistency,759,763,88.91,0.00,670.81,1,1.49,1,,,,,,,759,,,
sglang,self_consistency,766,764,83.49,0.00,668.22,1,1.50,1,,,,,,,766,,,
sglang,self_consistency,753,765,89.95,0.00,674.26,1,1.48,1,,,,,,,753,,,
sglang,self_consistency,755,766,88.04,0.00,673.91,1,1.48,1,,,,,,,755,,,
sglang,self_consistency,767,767,83.24,0.00,669.16,1,1.49,1,,,,,,,767,,,
sglang,self_consistency,779,768,587.29,0.00,593.93,1,1.68,1,,,,,,,779,,,
