model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T05:02:29.968762+00:00

Build Times
provider,build_time_s
torchinferno,47.8
vllm,354.9
sglang,163.3

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,147.79,69.25,81.90,vllm
ttft_p99_ms,715.88,158.12,398.76,vllm
tpot_median_ms,31.23,37.40,65.00,torchinferno
tpot_p99_ms,40.52,86.23,585.81,torchinferno
e2e_median_ms,172.05,93.45,137.61,vllm
e2e_p99_ms,735.28,202.97,659.34,vllm
throughput_median_tps,6.60,13.91,9.74,vllm
total_output_tokens,1461,1465,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,57.80,68.51,118.22,torchinferno
ttft_p99_ms,253.99,351.68,70661.32,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,76.14,87.97,188.95,torchinferno
e2e_p99_ms,281.58,446.53,70699.86,torchinferno
throughput_median_tps,13.13,11.37,5.29,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.46,102.10,82.70,sglang
ttft_p99_ms,1011.74,161.32,536.87,vllm
tpot_median_ms,33.97,64.63,76.13,torchinferno
tpot_p99_ms,44.40,85.83,611.26,torchinferno
e2e_median_ms,219.38,136.23,143.17,vllm
e2e_p99_ms,1035.77,237.18,883.00,vllm
throughput_median_tps,5.19,9.94,9.57,vllm
total_output_tokens,1442,1450,1460,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,428.05,91.10,113.85,vllm
ttft_last_turn_ms,174.19,100.33,88.43,sglang
ttft_growth_ratio,0.41,1.10,0.78,torchinferno
ttft_first_turn_median_ms,210.17,78.58,82.04,vllm
ttft_first_turn_p99_ms,1097.89,156.69,407.72,vllm
ttft_last_turn_median_ms,184.84,108.26,88.35,sglang
ttft_last_turn_p99_ms,207.21,164.51,114.12,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.06,37.27,52.64,vllm
ttft_p99_ms,768.31,106.37,404.46,vllm
tpot_median_ms,34.56,27.66,379.30,vllm
tpot_p99_ms,163.80,34.51,981.35,vllm
e2e_median_ms,73.92,56.00,428.79,vllm
e2e_p99_ms,829.43,144.46,1028.14,vllm
throughput_median_tps,19.53,22.92,3.37,vllm
total_output_tokens,1470,1475,1482,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,174.99,47.37,52.20,vllm
ttft_p99_ms,494.88,63.75,122.66,vllm
tpot_median_ms,19.08,15.44,25.06,vllm
tpot_p99_ms,25.39,17.98,92.41,vllm
e2e_median_ms,890.65,586.87,977.03,vllm
e2e_p99_ms,1525.21,1049.27,1773.43,vllm
throughput_median_tps,41.71,60.34,38.53,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,785,755,58.11,681.15,739.26,2,2.71,1,2,2,,0,,,785,branch,25,
sglang,tree_of_thought,790,756,60.87,0.00,128.17,1,7.80,1,3,3,,0,,,790,branch,25,
sglang,tree_of_thought,788,757,53.18,0.00,162.21,1,6.16,1,1,3,,0,,,788,branch,25,
sglang,tree_of_thought,787,758,51.63,0.00,179.66,1,5.57,1,0,3,,0,,,787,branch,25,
sglang,tree_of_thought,789,759,56.71,94.95,151.66,2,13.19,1,2,3,,0,,,789,branch,25,
sglang,tree_of_thought,791,760,50.61,0.00,637.49,1,1.57,1,,,,0,,,791,eval,25,
sglang,tree_of_thought,794,761,55.44,0.00,617.05,1,1.62,1,2,0,,1,,,794,branch,25,
sglang,tree_of_thought,793,762,50.81,0.00,635.40,1,1.57,1,1,0,,1,,,793,branch,25,
sglang,tree_of_thought,795,763,58.60,548.44,607.04,2,3.29,1,3,0,,1,,,795,branch,25,
sglang,tree_of_thought,792,764,48.34,103.10,666.94,7,10.50,0,0,0,,1,,,792,branch,25,
sglang,tree_of_thought,798,765,57.90,0.00,90.00,1,11.11,1,2,1,,1,,,798,branch,25,
sglang,tree_of_thought,796,766,51.92,0.00,123.45,1,8.10,1,0,1,,1,,,796,branch,25,
sglang,tree_of_thought,799,767,43.58,0.00,74.64,1,13.40,1,3,1,,1,,,799,branch,25,
sglang,tree_of_thought,797,768,55.01,58.45,113.46,2,17.63,1,1,1,,1,,,797,branch,25,
sglang,tree_of_thought,800,769,46.75,0.00,231.55,1,4.32,1,,,,1,,,800,eval,25,
sglang,tree_of_thought,802,770,42.85,0.00,359.14,1,2.78,1,1,0,,2,,,802,branch,25,
sglang,tree_of_thought,804,771,48.11,0.00,326.62,1,3.06,1,3,0,,2,,,804,branch,25,
sglang,tree_of_thought,803,772,45.58,0.00,344.70,1,2.90,1,2,0,,2,,,803,branch,25,
sglang,tree_of_thought,801,773,58.45,0.00,378.29,1,2.64,1,0,0,,2,,,801,branch,25,
sglang,tree_of_thought,805,774,58.00,0.00,209.88,1,4.76,1,,,,2,,,805,eval,25,
sglang,tree_of_thought,900,775,58.71,0.00,673.19,1,1.49,1,1,0,,0,,,900,branch,29,
sglang,tree_of_thought,901,776,43.02,621.82,664.84,2,3.01,1,2,0,,0,,,901,branch,29,
sglang,tree_of_thought,899,777,54.02,643.64,697.66,2,2.87,1,0,0,,0,,,899,branch,29,
sglang,tree_of_thought,902,778,46.14,606.69,652.83,2,3.06,1,3,0,,0,,,902,branch,29,
sglang,tree_of_thought,906,779,42.13,0.00,779.41,1,1.28,1,3,1,,0,,,906,branch,29,
sglang,tree_of_thought,904,780,55.01,0.00,813.05,1,1.23,1,1,1,,0,,,904,branch,29,
sglang,tree_of_thought,905,781,58.45,743.81,802.26,2,2.49,1,2,1,,0,,,905,branch,29,
sglang,tree_of_thought,903,782,52.06,784.14,836.20,2,2.39,1,0,1,,0,,,903,branch,29,
sglang,tree_of_thought,909,783,48.28,0.00,74.45,1,13.43,1,2,2,,0,,,909,branch,29,
sglang,tree_of_thought,907,784,42.09,0.00,107.98,1,9.26,1,0,2,,0,,,907,branch,29,
sglang,tree_of_thought,908,785,45.31,0.00,93.85,1,10.66,1,1,2,,0,,,908,branch,29,
sglang,tree_of_thought,910,786,34.49,34.40,68.89,2,29.03,0,3,2,,0,,,910,branch,29,
sglang,tree_of_thought,912,787,62.55,0.00,615.58,1,1.62,1,1,3,,0,,,912,branch,29,
sglang,tree_of_thought,911,788,58.41,0.00,634.57,1,1.58,1,0,3,,0,,,911,branch,29,
sglang,tree_of_thought,913,789,46.05,562.36,608.41,2,3.29,1,2,3,,0,,,913,branch,29,
sglang,tree_of_thought,914,790,48.48,274.80,598.08,3,5.02,0,3,3,,0,,,914,branch,29,
sglang,tree_of_thought,915,791,70.84,575.62,646.45,2,3.09,1,,,,0,,,915,eval,29,
sglang,tree_of_thought,918,792,53.35,357.90,411.25,2,4.86,1,2,0,,1,,,918,branch,29,
sglang,tree_of_thought,917,793,51.76,0.00,427.70,1,2.34,1,1,0,,1,,,917,branch,29,
sglang,tree_of_thought,916,794,48.03,0.00,446.24,1,2.24,1,0,0,,1,,,916,branch,29,
sglang,tree_of_thought,919,795,54.43,0.00,400.57,1,2.50,1,3,0,,1,,,919,branch,29,
sglang,tree_of_thought,920,796,444.57,0.00,452.56,1,2.21,1,0,1,,1,,,920,branch,29,
sglang,tree_of_thought,921,797,429.95,0.00,436.88,1,2.29,1,1,1,,1,,,921,branch,29,
sglang,tree_of_thought,922,798,448.87,0.00,973.37,1,1.03,1,2,1,,1,,,922,branch,29,
sglang,tree_of_thought,923,799,467.44,500.44,967.88,2,2.07,1,3,1,,1,,,923,branch,29,
sglang,tree_of_thought,924,800,68.07,165.10,233.17,2,8.58,1,,,,1,,,924,eval,29,
sglang,tree_of_thought,925,801,62.27,0.00,101.39,1,9.86,1,0,0,,2,,,925,branch,29,
sglang,tree_of_thought,926,802,45.33,0.00,86.88,1,11.51,1,1,0,,2,,,926,branch,29,
sglang,tree_of_thought,928,803,30.91,28.70,59.60,2,33.56,1,3,0,,2,,,928,branch,29,
sglang,tree_of_thought,927,804,46.15,32.19,78.34,2,25.53,1,2,0,,2,,,927,branch,29,
sglang,tree_of_thought,929,805,67.08,0.00,200.11,1,5.00,1,,,,2,,,929,eval,29,
sglang,tree_of_thought,746,806,47.02,0.00,271.68,1,3.68,1,2,0,,0,,,746,branch,24,
sglang,tree_of_thought,744,807,60.24,0.00,304.77,1,3.28,1,0,0,,0,,,744,branch,24,
sglang,tree_of_thought,745,808,43.83,0.00,290.15,1,3.45,1,1,0,,0,,,745,branch,24,
sglang,tree_of_thought,747,809,48.11,218.92,267.03,2,7.49,1,3,0,,0,,,747,branch,24,
sglang,tree_of_thought,748,810,45.56,0.00,244.19,1,4.10,1,0,1,,0,,,748,branch,24,
sglang,tree_of_thought,749,811,52.34,0.00,229.08,1,4.37,1,1,1,,0,,,749,branch,24,
sglang,tree_of_thought,751,812,64.61,136.72,201.33,2,9.93,1,3,1,,0,,,751,branch,24,
sglang,tree_of_thought,750,813,59.42,158.20,1008.59,7,6.94,0,2,1,,0,,,750,branch,24,
sglang,tree_of_thought,755,814,53.48,0.00,256.38,1,3.90,1,3,2,,0,,,755,branch,24,
sglang,tree_of_thought,753,815,48.31,0.00,291.71,1,3.43,1,1,2,,0,,,753,branch,24,
sglang,tree_of_thought,752,816,45.05,0.00,309.91,1,3.23,1,0,2,,0,,,752,branch,24,
sglang,tree_of_thought,754,817,50.91,233.84,284.76,2,7.02,1,2,2,,0,,,754,branch,24,
sglang,tree_of_thought,759,818,50.54,0.00,383.05,1,2.61,1,3,3,,0,,,759,branch,24,
sglang,tree_of_thought,756,819,43.39,0.00,431.87,1,2.32,1,0,3,,0,,,756,branch,24,
sglang,tree_of_thought,757,820,45.98,0.00,416.47,1,2.40,1,1,3,,0,,,757,branch,24,
sglang,tree_of_thought,758,821,47.03,0.00,402.90,1,2.48,1,2,3,,0,,,758,branch,24,
sglang,tree_of_thought,760,822,57.79,0.00,587.33,1,1.70,1,,,,0,,,760,eval,24,
sglang,tree_of_thought,764,823,44.19,0.00,468.18,1,2.14,1,3,0,,1,,,764,branch,24,
sglang,tree_of_thought,762,824,57.13,0.00,501.94,1,1.99,1,1,0,,1,,,762,branch,24,
sglang,tree_of_thought,761,825,54.82,466.82,521.64,2,3.83,1,0,0,,1,,,761,branch,24,
sglang,tree_of_thought,763,826,60.94,215.19,491.33,3,6.11,0,2,0,,1,,,763,branch,24,
sglang,tree_of_thought,766,827,43.12,0.00,170.02,1,5.88,1,1,1,,1,,,766,branch,24,
sglang,tree_of_thought,765,828,60.14,0.00,189.10,1,5.29,1,0,1,,1,,,765,branch,24,
sglang,tree_of_thought,767,829,46.25,0.00,156.79,1,6.38,1,2,1,,1,,,767,branch,24,
sglang,tree_of_thought,768,830,48.97,95.13,144.10,2,13.88,1,3,1,,1,,,768,branch,24,
sglang,tree_of_thought,769,831,48.27,189.71,237.98,2,8.40,1,,,,1,,,769,eval,24,
sglang,tree_of_thought,772,832,44.48,0.00,204.44,1,4.89,1,2,0,,2,,,772,branch,24,
sglang,tree_of_thought,771,833,61.73,0.00,222.39,1,4.50,1,1,0,,2,,,771,branch,24,
sglang,tree_of_thought,770,834,60.89,0.00,243.94,1,4.10,1,0,0,,2,,,770,branch,24,
sglang,tree_of_thought,773,835,46.50,151.46,197.96,2,10.10,1,3,0,,2,,,773,branch,24,
sglang,tree_of_thought,774,836,69.22,0.00,202.78,1,4.93,1,,,,2,,,774,eval,24,
sglang,tree_of_thought,930,837,58.70,0.00,111.35,1,8.98,1,0,0,,0,,,930,branch,30,
sglang,tree_of_thought,933,838,32.66,0.00,63.42,1,15.77,1,3,0,,0,,,933,branch,30,
sglang,tree_of_thought,932,839,45.70,0.00,79.50,1,12.58,1,2,0,,0,,,932,branch,30,
sglang,tree_of_thought,931,840,43.07,0.00,97.29,1,10.28,1,1,0,,0,,,931,branch,30,
sglang,tree_of_thought,935,841,57.76,0.00,1002.09,1,1.00,1,1,1,,0,,,935,branch,30,
sglang,tree_of_thought,937,842,45.53,0.00,971.46,1,1.03,1,3,1,,0,,,937,branch,30,
sglang,tree_of_thought,936,843,61.21,0.00,989.35,1,1.01,1,2,1,,0,,,936,branch,30,
sglang,tree_of_thought,934,844,53.07,975.07,1028.14,2,1.95,1,0,1,,0,,,934,branch,30,
sglang,tree_of_thought,938,845,48.19,0.00,173.13,1,5.78,1,0,2,,0,,,938,branch,30,
sglang,tree_of_thought,939,846,51.43,0.00,157.79,1,6.34,1,1,2,,0,,,939,branch,30,
sglang,tree_of_thought,941,847,58.25,75.54,133.79,2,14.95,1,3,2,,0,,,941,branch,30,
sglang,tree_of_thought,940,848,54.46,96.42,150.88,2,13.26,1,2,2,,0,,,940,branch,30,
sglang,tree_of_thought,945,849,49.95,0.00,448.33,1,2.23,1,3,3,,0,,,945,branch,30,
sglang,tree_of_thought,943,850,43.90,0.00,483.46,1,2.07,1,1,3,,0,,,943,branch,30,
sglang,tree_of_thought,944,851,48.04,427.82,475.86,2,4.20,1,2,3,,0,,,944,branch,30,
sglang,tree_of_thought,942,852,42.35,468.09,510.45,2,3.92,1,0,3,,0,,,942,branch,30,
sglang,tree_of_thought,946,853,49.09,0.00,637.87,1,1.57,1,,,,0,,,946,eval,30,
sglang,tree_of_thought,948,854,59.71,430.20,489.92,2,4.08,1,1,0,,1,,,948,branch,30,
sglang,tree_of_thought,950,855,45.95,410.91,456.86,2,4.38,1,3,0,,1,,,950,branch,30,
sglang,tree_of_thought,949,856,43.19,0.00,481.21,1,2.08,1,2,0,,1,,,949,branch,30,
sglang,tree_of_thought,947,857,56.99,0.00,515.87,1,1.94,1,0,0,,1,,,947,branch,30,
sglang,tree_of_thought,954,858,98.13,0.00,570.39,1,1.75,1,3,1,,1,,,954,branch,30,
sglang,tree_of_thought,951,859,147.39,478.39,625.78,2,3.20,1,0,1,,1,,,951,branch,30,
sglang,tree_of_thought,953,860,117.32,475.61,592.93,2,3.37,1,2,1,,1,,,953,branch,30,
sglang,tree_of_thought,952,861,133.52,478.84,612.37,2,3.27,1,1,1,,1,,,952,branch,30,
sglang,tree_of_thought,955,862,73.31,164.28,237.59,2,8.42,1,,,,1,,,955,eval,30,
sglang,tree_of_thought,957,863,54.13,0.00,152.72,1,6.55,1,1,0,,2,,,957,branch,30,
sglang,tree_of_thought,959,864,58.50,0.00,119.50,1,8.37,1,3,0,,2,,,959,branch,30,
sglang,tree_of_thought,958,865,56.22,0.00,138.85,1,7.20,1,2,0,,2,,,958,branch,30,
sglang,tree_of_thought,956,866,51.28,130.95,182.22,2,10.98,1,0,0,,2,,,956,branch,30,
sglang,tree_of_thought,960,867,67.51,78.97,225.45,3,13.31,0,,,,2,,,960,eval,30,
sglang,tree_of_thought,806,868,46.63,0.00,942.46,1,1.06,1,0,0,,0,,,806,branch,26,
sglang,tree_of_thought,807,869,51.93,0.00,928.26,1,1.08,1,1,0,,0,,,807,branch,26,
sglang,tree_of_thought,809,870,56.27,0.00,896.41,1,1.12,1,3,0,,0,,,809,branch,26,
sglang,tree_of_thought,808,871,52.91,870.98,923.89,2,2.16,1,2,0,,0,,,808,branch,26,
sglang,tree_of_thought,810,872,47.60,0.00,951.91,1,1.05,1,0,1,,0,,,810,branch,26,
sglang,tree_of_thought,812,873,53.49,0.00,920.10,1,1.09,1,2,1,,0,,,812,branch,26,
sglang,tree_of_thought,811,874,50.85,0.00,938.19,1,1.07,1,1,1,,0,,,811,branch,26,
sglang,tree_of_thought,813,875,55.52,862.92,918.44,2,2.18,1,3,1,,0,,,813,branch,26,
sglang,tree_of_thought,814,876,56.12,0.00,236.45,1,4.23,1,0,2,,0,,,814,branch,26,
sglang,tree_of_thought,815,877,59.25,0.00,222.18,1,4.50,1,1,2,,0,,,815,branch,26,
sglang,tree_of_thought,816,878,43.09,0.00,206.80,1,4.84,1,2,2,,0,,,816,branch,26,
sglang,tree_of_thought,817,879,45.94,153.90,199.84,2,10.01,1,3,2,,0,,,817,branch,26,
sglang,tree_of_thought,818,880,50.36,325.67,376.03,2,5.32,1,0,3,,0,,,818,branch,26,
sglang,tree_of_thought,820,881,55.94,289.69,345.63,2,5.79,1,2,3,,0,,,820,branch,26,
sglang,tree_of_thought,821,882,61.34,269.94,331.29,2,6.04,1,3,3,,0,,,821,branch,26,
sglang,tree_of_thought,819,883,53.14,311.66,364.80,2,5.48,1,1,3,,0,,,819,branch,26,
sglang,tree_of_thought,822,884,69.89,194.44,1236.54,7,5.66,0,,,,0,,,822,eval,26,
sglang,tree_of_thought,823,885,80.75,0.00,547.89,1,1.83,1,0,0,,1,,,823,branch,26,
sglang,tree_of_thought,826,886,46.08,0.00,499.79,1,2.00,1,3,0,,1,,,826,branch,26,
sglang,tree_of_thought,825,887,62.37,0.00,518.00,1,1.93,1,2,0,,1,,,825,branch,26,
sglang,tree_of_thought,824,888,67.80,0.00,535.06,1,1.87,1,1,0,,1,,,824,branch,26,
sglang,tree_of_thought,829,889,49.01,0.00,125.55,1,7.97,1,2,1,,1,,,829,branch,26,
sglang,tree_of_thought,828,890,64.73,0.00,143.62,1,6.96,1,1,1,,1,,,828,branch,26,
sglang,tree_of_thought,830,891,51.45,66.34,117.79,2,16.98,1,3,1,,1,,,830,branch,26,
sglang,tree_of_thought,827,892,58.74,109.96,168.70,2,11.86,1,0,1,,1,,,827,branch,26,
sglang,tree_of_thought,831,893,43.68,0.00,518.25,1,1.93,1,,,,1,,,831,eval,26,
sglang,tree_of_thought,833,894,49.39,0.00,161.70,1,6.18,1,1,0,,2,,,833,branch,26,
sglang,tree_of_thought,834,895,49.43,0.00,144.64,1,6.91,1,2,0,,2,,,834,branch,26,
sglang,tree_of_thought,832,896,66.32,119.44,185.77,2,10.77,1,0,0,,2,,,832,branch,26,
sglang,tree_of_thought,835,897,51.85,82.34,134.19,2,14.90,1,3,0,,2,,,835,branch,26,
sglang,tree_of_thought,836,898,37.12,0.00,46.36,1,21.57,1,,,,2,,,836,eval,26,
sglang,tree_of_thought,962,899,45.61,0.00,1065.21,1,0.94,1,1,0,,0,,,962,branch,31,
sglang,tree_of_thought,963,900,47.90,1012.01,1059.91,2,1.89,1,2,0,,0,,,963,branch,31,
sglang,tree_of_thought,961,901,44.97,1049.06,1094.04,2,1.83,1,0,0,,0,,,961,branch,31,
sglang,tree_of_thought,964,902,52.19,997.44,1049.62,2,1.91,1,3,0,,0,,,964,branch,31,
sglang,tree_of_thought,965,903,50.77,0.00,363.49,1,2.75,1,0,1,,0,,,965,branch,31,
sglang,tree_of_thought,966,904,52.54,0.00,349.08,1,2.86,1,1,1,,0,,,966,branch,31,
sglang,tree_of_thought,967,905,54.37,0.00,333.22,1,3.00,1,2,1,,0,,,967,branch,31,
sglang,tree_of_thought,968,906,62.14,269.02,331.16,2,6.04,1,3,1,,0,,,968,branch,31,
sglang,tree_of_thought,970,907,59.21,0.00,421.26,1,2.37,1,1,2,,0,,,970,branch,31,
sglang,tree_of_thought,971,908,62.44,0.00,405.98,1,2.46,1,2,2,,0,,,971,branch,31,
sglang,tree_of_thought,972,909,46.55,348.31,394.86,2,5.07,1,3,2,,0,,,972,branch,31,
sglang,tree_of_thought,969,910,52.86,391.99,444.85,2,4.50,1,0,2,,0,,,969,branch,31,
sglang,tree_of_thought,976,911,60.26,0.00,448.16,1,2.23,1,3,3,,0,,,976,branch,31,
sglang,tree_of_thought,974,912,54.42,0.00,483.82,1,2.07,1,1,3,,0,,,974,branch,31,
sglang,tree_of_thought,973,913,53.59,452.11,505.70,2,3.95,1,0,3,,0,,,973,branch,31,
sglang,tree_of_thought,975,914,56.81,418.40,475.21,2,4.21,1,2,3,,0,,,975,branch,31,
sglang,tree_of_thought,977,915,56.45,0.00,583.00,1,1.72,1,,,,0,,,977,eval,31,
sglang,tree_of_thought,979,916,198.96,0.00,661.47,1,1.51,1,1,0,,1,,,979,branch,31,
sglang,tree_of_thought,980,917,177.25,0.00,647.54,1,1.54,1,2,0,,1,,,980,branch,31,
sglang,tree_of_thought,978,918,213.90,474.04,687.94,2,2.91,1,0,0,,1,,,978,branch,31,
sglang,tree_of_thought,981,919,164.95,478.54,643.49,2,3.11,1,3,0,,1,,,981,branch,31,
sglang,tree_of_thought,982,920,54.47,0.00,93.15,1,10.74,1,0,1,,1,,,982,branch,31,
sglang,tree_of_thought,985,921,26.97,0.00,45.73,1,21.87,1,3,1,,1,,,985,branch,31,
sglang,tree_of_thought,984,922,43.68,24.41,68.09,2,29.37,1,2,1,,1,,,984,branch,31,
sglang,tree_of_thought,983,923,57.63,28.54,86.17,2,23.21,1,1,1,,1,,,983,branch,31,
sglang,tree_of_thought,986,924,42.81,490.14,532.95,2,3.75,1,,,,1,,,986,eval,31,
sglang,tree_of_thought,989,925,58.79,0.00,74.44,1,13.43,1,2,0,,2,,,989,branch,31,
sglang,tree_of_thought,990,926,42.69,0.00,57.24,1,17.47,1,3,0,,2,,,990,branch,31,
sglang,tree_of_thought,987,927,53.50,63.31,116.81,2,17.12,1,0,0,,2,,,987,branch,31,
sglang,tree_of_thought,988,928,56.99,43.96,100.95,2,19.81,1,1,0,,2,,,988,branch,31,
sglang,tree_of_thought,991,929,37.59,19.48,57.07,2,35.05,1,,,,2,,,991,eval,31,
sglang,tree_of_thought,869,930,41.78,0.00,862.26,1,1.16,1,1,0,,0,,,869,branch,28,
sglang,tree_of_thought,870,931,42.72,0.00,847.90,1,1.18,1,2,0,,0,,,870,branch,28,
sglang,tree_of_thought,871,932,44.11,0.00,839.68,1,1.19,1,3,0,,0,,,871,branch,28,
sglang,tree_of_thought,868,933,58.11,832.66,890.78,2,2.25,1,0,0,,0,,,868,branch,28,
sglang,tree_of_thought,872,934,43.79,0.00,758.65,1,1.32,1,0,1,,0,,,872,branch,28,
sglang,tree_of_thought,873,935,46.79,0.00,742.98,1,1.35,1,1,1,,0,,,873,branch,28,
sglang,tree_of_thought,874,936,48.38,0.00,733.04,1,1.36,1,2,1,,0,,,874,branch,28,
sglang,tree_of_thought,875,937,53.79,665.29,719.08,2,2.78,1,3,1,,0,,,875,branch,28,
sglang,tree_of_thought,879,938,54.26,0.00,641.52,1,1.56,1,3,2,,0,,,879,branch,28,
sglang,tree_of_thought,877,939,48.18,0.00,677.90,1,1.48,1,1,2,,0,,,877,branch,28,
sglang,tree_of_thought,876,940,45.53,656.90,702.43,2,2.85,1,0,2,,0,,,876,branch,28,
sglang,tree_of_thought,878,941,51.96,619.23,671.19,2,2.98,1,2,2,,0,,,878,branch,28,
sglang,tree_of_thought,882,942,50.02,0.00,82.11,1,12.18,1,2,3,,0,,,882,branch,28,
sglang,tree_of_thought,881,943,46.48,54.95,101.42,2,19.72,0,1,3,,0,,,881,branch,28,
sglang,tree_of_thought,880,944,44.02,73.83,117.85,2,16.97,1,0,3,,0,,,880,branch,28,
sglang,tree_of_thought,883,945,35.27,35.64,70.91,2,28.20,1,3,3,,0,,,883,branch,28,
sglang,tree_of_thought,884,946,50.27,0.00,633.13,1,1.58,1,,,,0,,,884,eval,28,
sglang,tree_of_thought,886,947,50.24,0.00,559.23,1,1.79,1,1,0,,1,,,886,branch,28,
sglang,tree_of_thought,887,948,55.30,488.85,544.15,2,3.68,1,2,0,,1,,,887,branch,28,
sglang,tree_of_thought,885,949,68.69,0.00,580.71,1,1.72,1,0,0,,1,,,885,branch,28,
sglang,tree_of_thought,888,950,54.51,479.65,534.16,2,3.74,1,3,0,,1,,,888,branch,28,
sglang,tree_of_thought,891,951,420.13,0.00,908.32,1,1.10,1,2,1,,1,,,891,branch,28,
sglang,tree_of_thought,889,952,452.15,0.00,942.87,1,1.06,1,0,1,,1,,,889,branch,28,
sglang,tree_of_thought,892,953,404.46,0.00,899.19,1,1.11,1,3,1,,1,,,892,branch,28,
sglang,tree_of_thought,890,954,434.95,504.50,939.45,2,2.13,1,1,1,,1,,,890,branch,28,
sglang,tree_of_thought,893,955,68.45,164.37,232.82,2,8.59,1,,,,1,,,893,eval,28,
sglang,tree_of_thought,894,956,52.25,0.00,309.66,1,3.23,1,0,0,,2,,,894,branch,28,
sglang,tree_of_thought,897,957,57.93,0.00,257.78,1,3.88,1,3,0,,2,,,897,branch,28,
sglang,tree_of_thought,896,958,56.07,0.00,278.24,1,3.59,1,2,0,,2,,,896,branch,28,
sglang,tree_of_thought,895,959,54.00,0.00,295.76,1,3.38,1,1,0,,2,,,895,branch,28,
sglang,tree_of_thought,898,960,57.65,54.45,275.44,5,18.15,0,,,,2,,,898,eval,28,
sglang,tree_of_thought,838,961,56.28,0.00,223.92,1,4.47,1,1,0,,0,,,838,branch,27,
sglang,tree_of_thought,837,962,51.33,0.00,241.12,1,4.15,1,0,0,,0,,,837,branch,27,
sglang,tree_of_thought,839,963,60.47,157.14,217.61,2,9.19,1,2,0,,0,,,839,branch,27,
sglang,tree_of_thought,840,964,43.79,159.62,203.41,2,9.83,1,3,0,,0,,,840,branch,27,
sglang,tree_of_thought,844,965,56.09,0.00,578.36,1,1.73,1,3,1,,0,,,844,branch,27,
sglang,tree_of_thought,842,966,49.56,0.00,612.14,1,1.63,1,1,1,,0,,,842,branch,27,
sglang,tree_of_thought,841,967,46.14,0.00,631.06,1,1.58,1,0,1,,0,,,841,branch,27,
sglang,tree_of_thought,843,968,51.85,554.66,606.50,2,3.30,1,2,1,,0,,,843,branch,27,
sglang,tree_of_thought,847,969,44.43,0.00,591.14,1,1.69,1,2,2,,0,,,847,branch,27,
sglang,tree_of_thought,846,970,60.43,0.00,610.39,1,1.64,1,1,2,,0,,,846,branch,27,
sglang,tree_of_thought,845,971,57.59,579.23,636.82,2,3.14,1,0,2,,0,,,845,branch,27,
sglang,tree_of_thought,848,972,47.03,543.74,590.78,2,3.39,1,3,2,,0,,,848,branch,27,
sglang,tree_of_thought,849,973,56.70,0.00,239.97,1,4.17,1,0,3,,0,,,849,branch,27,
sglang,tree_of_thought,851,974,46.81,0.00,208.59,1,4.79,1,2,3,,0,,,851,branch,27,
sglang,tree_of_thought,850,975,62.48,0.00,227.52,1,4.40,1,1,3,,0,,,850,branch,27,
sglang,tree_of_thought,852,976,48.10,151.77,199.86,2,10.01,1,3,3,,0,,,852,branch,27,
sglang,tree_of_thought,853,977,50.80,590.74,641.54,2,3.12,1,,,,0,,,853,eval,27,
sglang,tree_of_thought,857,978,45.53,0.00,325.90,1,3.07,1,3,0,,1,,,857,branch,27,
sglang,tree_of_thought,856,979,42.66,299.84,342.51,2,5.84,1,2,0,,1,,,856,branch,27,
sglang,tree_of_thought,855,980,40.37,323.64,364.02,2,5.49,1,1,0,,1,,,855,branch,27,
sglang,tree_of_thought,854,981,57.61,0.00,384.67,1,2.60,1,0,0,,1,,,854,branch,27,
sglang,tree_of_thought,859,982,263.80,0.00,728.38,1,1.37,1,1,1,,1,,,859,branch,27,
sglang,tree_of_thought,858,983,278.40,0.00,749.48,1,1.33,1,0,1,,1,,,858,branch,27,
sglang,tree_of_thought,861,984,225.53,478.07,703.60,2,2.84,1,3,1,,1,,,861,branch,27,
