model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T21:43:51.769140+00:00

Build Times
provider,build_time_s
torchinferno,41.4
vllm,330.9
sglang,175.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.97,74.44,82.35,vllm
ttft_p99_ms,737.44,153.93,511.06,vllm
tpot_median_ms,32.25,37.50,66.92,torchinferno
tpot_p99_ms,45.44,95.06,837.32,torchinferno
e2e_median_ms,166.21,100.47,136.65,vllm
e2e_p99_ms,752.99,191.04,966.10,vllm
throughput_median_tps,7.05,13.46,9.93,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.52,66.61,128.76,torchinferno
ttft_p99_ms,239.61,426.78,70609.71,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,69.69,83.96,210.38,torchinferno
e2e_p99_ms,257.18,438.86,70673.85,torchinferno
throughput_median_tps,14.35,11.91,4.75,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.24,75.24,86.59,vllm
ttft_p99_ms,1049.43,188.76,495.96,vllm
tpot_median_ms,35.66,36.94,81.23,torchinferno
tpot_p99_ms,49.26,119.54,906.37,torchinferno
e2e_median_ms,217.87,103.34,147.47,vllm
e2e_p99_ms,1077.27,232.36,963.34,vllm
throughput_median_tps,5.15,12.39,8.90,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,444.19,80.88,66.00,sglang
ttft_last_turn_ms,174.58,86.94,96.03,vllm
ttft_growth_ratio,0.39,1.08,1.45,torchinferno
ttft_first_turn_median_ms,245.28,65.21,63.21,sglang
ttft_first_turn_p99_ms,1129.65,192.92,100.46,sglang
ttft_last_turn_median_ms,188.71,77.01,94.91,vllm
ttft_last_turn_p99_ms,208.74,185.13,117.27,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.84,36.29,54.03,vllm
ttft_p99_ms,800.66,106.97,284.21,vllm
tpot_median_ms,34.55,24.50,417.07,vllm
tpot_p99_ms,84.74,36.88,1144.16,vllm
e2e_median_ms,75.47,54.59,435.86,vllm
e2e_p99_ms,823.99,143.79,1197.09,vllm
throughput_median_tps,19.40,23.72,3.06,vllm
total_output_tokens,1474,1488,1475,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.51,47.32,54.11,vllm
ttft_p99_ms,488.91,62.60,124.43,vllm
tpot_median_ms,18.83,15.61,25.12,vllm
tpot_p99_ms,25.21,17.73,102.55,vllm
e2e_median_ms,854.72,581.84,968.73,vllm
e2e_p99_ms,1558.89,1073.22,1764.43,vllm
throughput_median_tps,41.55,60.14,38.61,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,211,161,474.16,0.00,493.62,1,2.03,1,,,,,,,211,,,
sglang,self_consistency,162,162,489.81,0.00,515.79,1,1.94,1,,,,,,,162,,,
sglang,self_consistency,205,163,475.30,0.00,497.96,1,2.01,1,,,,,,,205,,,
sglang,self_consistency,183,164,490.50,0.00,508.89,1,1.97,1,,,,,,,183,,,
sglang,self_consistency,180,165,483.80,0.00,510.42,1,1.96,1,,,,,,,180,,,
sglang,self_consistency,156,166,490.78,0.00,521.20,1,1.92,1,,,,,,,156,,,
sglang,self_consistency,141,167,496.64,0.00,528.32,1,1.89,1,,,,,,,141,,,
sglang,self_consistency,196,168,479.18,0.00,505.04,1,1.98,1,,,,,,,196,,,
sglang,self_consistency,166,169,516.39,0.00,519.69,1,1.92,1,,,,,,,166,,,
sglang,self_consistency,190,170,484.22,0.00,509.37,1,1.96,1,,,,,,,190,,,
sglang,self_consistency,149,171,498.91,0.00,527.68,1,1.90,1,,,,,,,149,,,
sglang,self_consistency,138,172,499.65,0.00,532.73,1,1.88,1,,,,,,,138,,,
sglang,self_consistency,191,173,486.28,0.00,510.52,1,1.96,1,,,,,,,191,,,
sglang,self_consistency,192,174,482.57,0.00,512.18,1,1.95,1,,,,,,,192,,,
sglang,self_consistency,177,175,485.26,0.00,519.82,1,1.92,1,,,,,,,177,,,
sglang,self_consistency,217,176,496.74,0.00,658.66,1,1.52,1,,,,,,,217,,,
sglang,self_consistency,189,177,672.14,0.00,672.19,1,1.49,1,,,,,,,189,,,
sglang,self_consistency,248,178,645.67,0.00,645.72,1,1.55,1,,,,,,,248,,,
sglang,self_consistency,203,179,499.99,0.00,667.86,1,1.50,1,,,,,,,203,,,
sglang,self_consistency,175,180,679.84,0.00,679.90,1,1.47,1,,,,,,,175,,,
sglang,self_consistency,181,181,487.70,0.00,678.06,1,1.47,1,,,,,,,181,,,
sglang,self_consistency,254,182,642.69,0.00,642.73,1,1.56,1,,,,,,,254,,,
sglang,self_consistency,163,183,687.88,0.00,687.93,1,1.45,1,,,,,,,163,,,
sglang,self_consistency,289,184,173.89,0.00,174.00,1,5.75,1,,,,,,,289,,,
sglang,self_consistency,257,185,192.01,0.00,192.06,1,5.21,1,,,,,,,257,,,
sglang,self_consistency,207,186,498.65,0.00,671.53,1,1.49,1,,,,,,,207,,,
sglang,self_consistency,236,187,657.86,0.00,657.91,1,1.52,1,,,,,,,236,,,
sglang,self_consistency,253,188,649.32,0.00,649.37,1,1.54,1,,,,,,,253,,,
sglang,self_consistency,155,189,696.07,0.00,696.11,1,1.44,1,,,,,,,155,,,
sglang,self_consistency,176,190,687.45,0.00,687.49,1,1.45,1,,,,,,,176,,,
sglang,self_consistency,242,191,658.00,0.00,658.04,1,1.52,1,,,,,,,242,,,
sglang,self_consistency,201,192,500.15,0.00,678.35,1,1.47,1,,,,,,,201,,,
sglang,self_consistency,169,193,520.95,0.00,692.33,1,1.44,1,,,,,,,169,,,
sglang,self_consistency,165,194,515.28,0.00,695.53,1,1.44,1,,,,,,,165,,,
sglang,self_consistency,154,195,700.83,0.00,700.89,1,1.43,1,,,,,,,154,,,
sglang,self_consistency,284,196,184.79,0.00,184.84,1,5.41,1,,,,,,,284,,,
sglang,self_consistency,239,197,663.72,0.00,663.76,1,1.51,1,,,,,,,239,,,
sglang,self_consistency,268,198,195.51,0.00,195.56,1,5.11,1,,,,,,,268,,,
sglang,self_consistency,229,199,670.78,0.00,670.83,1,1.49,1,,,,,,,229,,,
sglang,self_consistency,262,200,200.05,0.00,200.09,1,5.00,1,,,,,,,262,,,
sglang,self_consistency,218,201,501.05,0.00,677.95,1,1.48,1,,,,,,,218,,,
sglang,self_consistency,269,202,199.80,0.00,199.84,1,5.00,1,,,,,,,269,,,
sglang,self_consistency,274,203,196.16,0.00,196.20,1,5.10,1,,,,,,,274,,,
sglang,self_consistency,173,204,700.71,0.00,700.76,1,1.43,1,,,,,,,173,,,
sglang,self_consistency,255,205,661.67,0.00,661.72,1,1.51,1,,,,,,,255,,,
sglang,self_consistency,215,206,684.21,0.00,684.31,1,1.46,1,,,,,,,215,,,
sglang,self_consistency,170,207,705.16,0.00,705.21,1,1.42,1,,,,,,,170,,,
sglang,self_consistency,266,208,206.73,0.00,206.78,1,4.84,1,,,,,,,266,,,
sglang,self_consistency,148,209,717.26,0.00,717.31,1,1.39,1,,,,,,,148,,,
sglang,self_consistency,280,210,200.12,0.00,200.16,1,5.00,1,,,,,,,280,,,
sglang,self_consistency,219,211,498.64,0.00,687.26,1,1.46,1,,,,,,,219,,,
sglang,self_consistency,240,212,677.37,0.00,677.42,1,1.48,1,,,,,,,240,,,
sglang,self_consistency,172,213,515.24,0.00,710.05,1,1.41,1,,,,,,,172,,,
sglang,self_consistency,228,214,686.58,0.00,686.63,1,1.46,1,,,,,,,228,,,
sglang,self_consistency,223,215,689.74,0.00,689.79,1,1.45,1,,,,,,,223,,,
sglang,self_consistency,135,216,511.68,0.00,729.94,1,1.37,1,,,,,,,135,,,
sglang,self_consistency,246,217,679.66,0.00,679.71,1,1.47,1,,,,,,,246,,,
sglang,self_consistency,286,218,204.65,0.00,204.70,1,4.89,1,,,,,,,286,,,
sglang,self_consistency,179,219,711.98,0.00,712.03,1,1.40,1,,,,,,,179,,,
sglang,self_consistency,263,220,218.23,0.00,218.27,1,4.58,1,,,,,,,263,,,
sglang,self_consistency,193,221,707.99,0.00,708.06,1,1.41,1,,,,,,,193,,,
sglang,self_consistency,302,222,196.78,0.00,196.82,1,5.08,1,,,,,,,302,,,
sglang,self_consistency,202,223,705.83,0.00,705.93,1,1.42,1,,,,,,,202,,,
sglang,self_consistency,174,224,488.70,0.00,717.90,1,1.39,1,,,,,,,174,,,
sglang,self_consistency,258,225,224.14,0.00,224.19,1,4.46,1,,,,,,,258,,,
sglang,self_consistency,256,226,227.52,0.00,227.57,1,4.39,1,,,,,,,256,,,
sglang,self_consistency,197,227,509.43,0.00,710.71,1,1.41,1,,,,,,,197,,,
sglang,self_consistency,168,228,724.11,0.00,724.15,1,1.38,1,,,,,,,168,,,
sglang,self_consistency,212,229,665.72,0.00,705.22,1,1.42,1,,,,,,,212,,,
sglang,self_consistency,270,230,220.16,0.00,220.20,1,4.54,1,,,,,,,270,,,
sglang,self_consistency,235,231,695.55,0.00,695.60,1,1.44,1,,,,,,,235,,,
sglang,self_consistency,238,232,679.26,0.00,679.30,1,1.47,1,,,,,,,238,,,
sglang,self_consistency,285,233,216.09,0.00,216.14,1,4.63,1,,,,,,,285,,,
sglang,self_consistency,198,234,505.27,0.00,714.88,1,1.40,1,,,,,,,198,,,
sglang,self_consistency,143,235,740.09,0.00,740.13,1,1.35,1,,,,,,,143,,,
sglang,self_consistency,188,236,721.61,0.00,721.65,1,1.39,1,,,,,,,188,,,
sglang,self_consistency,209,237,479.90,0.00,712.96,1,1.40,1,,,,,,,209,,,
sglang,self_consistency,233,238,701.46,0.00,701.51,1,1.43,1,,,,,,,233,,,
sglang,self_consistency,259,239,234.05,0.00,234.10,1,4.27,1,,,,,,,259,,,
sglang,self_consistency,206,240,498.44,0.00,716.32,1,1.40,1,,,,,,,206,,,
sglang,self_consistency,199,241,510.19,0.00,719.47,1,1.39,1,,,,,,,199,,,
sglang,self_consistency,194,242,722.23,0.00,722.28,1,1.38,1,,,,,,,194,,,
sglang,self_consistency,252,243,694.10,0.00,694.14,1,1.44,1,,,,,,,252,,,
sglang,self_consistency,245,244,699.88,0.00,699.93,1,1.43,1,,,,,,,245,,,
sglang,self_consistency,298,245,216.58,0.00,216.62,1,4.62,1,,,,,,,298,,,
sglang,self_consistency,292,246,220.64,0.00,220.69,1,4.53,1,,,,,,,292,,,
sglang,self_consistency,244,247,701.95,0.00,701.99,1,1.42,1,,,,,,,244,,,
sglang,self_consistency,261,248,239.03,0.00,239.08,1,4.18,1,,,,,,,261,,,
sglang,self_consistency,216,249,502.46,0.00,717.03,1,1.39,1,,,,,,,216,,,
sglang,self_consistency,213,250,719.11,0.00,719.16,1,1.39,1,,,,,,,213,,,
sglang,self_consistency,276,251,232.30,0.00,232.36,1,4.30,1,,,,,,,276,,,
sglang,self_consistency,243,252,706.76,0.00,706.81,1,1.41,1,,,,,,,243,,,
sglang,self_consistency,247,253,705.69,0.00,705.74,1,1.42,1,,,,,,,247,,,
sglang,self_consistency,260,254,244.29,0.00,244.34,1,4.09,1,,,,,,,260,,,
sglang,self_consistency,230,255,715.29,0.00,715.34,1,1.40,1,,,,,,,230,,,
sglang,self_consistency,171,256,741.98,0.00,742.03,1,1.35,1,,,,,,,171,,,
sglang,self_consistency,250,257,705.97,0.00,706.01,1,1.42,1,,,,,,,250,,,
sglang,self_consistency,237,258,714.33,0.00,714.38,1,1.40,1,,,,,,,237,,,
sglang,self_consistency,281,259,236.98,0.00,237.02,1,4.22,1,,,,,,,281,,,
sglang,self_consistency,267,260,246.12,0.00,246.16,1,4.06,1,,,,,,,267,,,
sglang,self_consistency,290,261,235.75,0.00,235.80,1,4.24,1,,,,,,,290,,,
sglang,self_consistency,221,262,494.64,0.00,725.96,1,1.38,1,,,,,,,221,,,
sglang,self_consistency,231,263,721.70,0.00,721.74,1,1.39,1,,,,,,,231,,,
sglang,self_consistency,232,264,721.45,0.00,721.50,1,1.39,1,,,,,,,232,,,
sglang,self_consistency,288,265,238.86,0.00,238.91,1,4.19,1,,,,,,,288,,,
sglang,self_consistency,287,266,239.94,0.00,240.01,1,4.17,1,,,,,,,287,,,
sglang,self_consistency,227,267,726.59,0.00,726.64,1,1.38,1,,,,,,,227,,,
sglang,self_consistency,132,268,770.30,0.00,770.35,1,1.30,1,,,,,,,132,,,
sglang,self_consistency,234,269,725.26,0.00,725.31,1,1.38,1,,,,,,,234,,,
sglang,self_consistency,147,270,529.40,0.00,765.18,1,1.31,1,,,,,,,147,,,
sglang,self_consistency,251,271,717.06,0.00,717.11,1,1.39,1,,,,,,,251,,,
sglang,self_consistency,241,272,723.85,0.00,723.90,1,1.38,1,,,,,,,241,,,
sglang,self_consistency,272,273,252.76,0.00,252.84,1,3.96,1,,,,,,,272,,,
sglang,self_consistency,293,274,243.66,0.00,243.71,1,4.10,1,,,,,,,293,,,
sglang,self_consistency,224,275,735.80,0.00,735.85,1,1.36,1,,,,,,,224,,,
sglang,self_consistency,187,276,753.75,0.00,753.80,1,1.33,1,,,,,,,187,,,
sglang,self_consistency,275,277,256.23,0.00,256.28,1,3.90,1,,,,,,,275,,,
sglang,self_consistency,184,278,757.20,0.00,757.24,1,1.32,1,,,,,,,184,,,
sglang,self_consistency,225,279,739.98,0.00,740.04,1,1.35,1,,,,,,,225,,,
sglang,self_consistency,249,280,728.11,0.00,728.15,1,1.37,1,,,,,,,249,,,
sglang,self_consistency,220,281,500.08,0.00,743.54,1,1.34,1,,,,,,,220,,,
sglang,self_consistency,295,282,250.92,0.00,250.97,1,3.98,1,,,,,,,295,,,
sglang,self_consistency,208,283,504.65,0.00,752.06,1,1.33,1,,,,,,,208,,,
sglang,self_consistency,278,284,261.60,0.00,261.68,1,3.82,1,,,,,,,278,,,
sglang,self_consistency,265,285,270.72,0.00,270.79,1,3.69,1,,,,,,,265,,,
sglang,self_consistency,222,286,676.32,0.00,748.40,1,1.34,1,,,,,,,222,,,
sglang,self_consistency,210,287,503.20,0.00,754.92,1,1.32,1,,,,,,,210,,,
sglang,self_consistency,271,288,268.63,0.00,268.68,1,3.72,1,,,,,,,271,,,
sglang,self_consistency,226,289,749.59,0.00,749.63,1,1.33,1,,,,,,,226,,,
sglang,self_consistency,283,290,244.39,0.00,371.48,1,2.69,1,,,,,,,283,,,
sglang,self_consistency,301,291,296.59,0.00,361.96,1,2.76,1,,,,,,,301,,,
sglang,self_consistency,310,292,135.04,0.00,198.36,1,5.04,1,,,,,,,310,,,
sglang,self_consistency,273,293,315.19,0.00,377.26,1,2.65,1,,,,,,,273,,,
sglang,self_consistency,324,294,119.91,0.00,188.08,1,5.32,1,,,,,,,324,,,
sglang,self_consistency,313,295,127.73,0.00,196.62,1,5.09,1,,,,,,,313,,,
sglang,self_consistency,319,296,124.19,0.00,191.67,1,5.22,1,,,,,,,319,,,
sglang,self_consistency,353,297,100.28,0.00,163.14,1,6.13,1,,,,,,,353,,,
sglang,self_consistency,297,298,297.90,0.00,366.71,1,2.73,1,,,,,,,297,,,
sglang,self_consistency,299,299,301.00,0.00,366.45,1,2.73,1,,,,,,,299,,,
sglang,self_consistency,312,300,133.11,0.00,199.45,1,5.01,1,,,,,,,312,,,
sglang,self_consistency,307,301,134.63,0.00,203.80,1,4.91,1,,,,,,,307,,,
sglang,self_consistency,329,302,118.77,0.00,186.70,1,5.36,1,,,,,,,329,,,
sglang,self_consistency,291,303,308.01,0.00,373.72,1,2.68,1,,,,,,,291,,,
sglang,self_consistency,294,304,301.96,0.00,371.72,1,2.69,1,,,,,,,294,,,
sglang,self_consistency,323,305,130.86,0.00,193.26,1,5.17,1,,,,,,,323,,,
sglang,self_consistency,318,306,131.68,0.00,197.33,1,5.07,1,,,,,,,318,,,
sglang,self_consistency,352,307,101.73,0.00,167.99,1,5.95,1,,,,,,,352,,,
sglang,self_consistency,339,308,110.79,0.00,179.69,1,5.57,1,,,,,,,339,,,
sglang,self_consistency,340,309,111.69,0.00,179.49,1,5.57,1,,,,,,,340,,,
sglang,self_consistency,338,310,115.37,0.00,180.91,1,5.53,1,,,,,,,338,,,
sglang,self_consistency,327,311,125.86,0.00,192.64,1,5.19,1,,,,,,,327,,,
sglang,self_consistency,304,312,144.92,0.00,210.73,1,4.75,1,,,,,,,304,,,
sglang,self_consistency,326,313,125.80,0.00,194.25,1,5.15,1,,,,,,,326,,,
sglang,self_consistency,300,314,335.00,0.00,372.30,1,2.69,1,,,,,,,300,,,
sglang,self_consistency,373,315,90.64,0.00,156.84,1,6.38,1,,,,,,,373,,,
sglang,self_consistency,333,316,120.54,0.00,188.22,1,5.31,1,,,,,,,333,,,
sglang,self_consistency,332,317,117.89,0.00,189.66,1,5.27,1,,,,,,,332,,,
sglang,self_consistency,279,318,306.15,0.00,384.75,1,2.60,1,,,,,,,279,,,
sglang,self_consistency,325,319,157.58,0.00,197.49,1,5.06,1,,,,,,,325,,,
sglang,self_consistency,360,320,131.72,0.00,167.80,1,5.96,1,,,,,,,360,,,
sglang,self_consistency,315,321,163.26,0.00,206.19,1,4.85,1,,,,,,,315,,,
sglang,self_consistency,388,322,105.46,0.00,147.57,1,6.78,1,,,,,,,388,,,
sglang,self_consistency,356,323,99.61,0.00,171.47,1,5.83,1,,,,,,,356,,,
sglang,self_consistency,314,324,128.82,0.00,208.23,1,4.80,1,,,,,,,314,,,
sglang,self_consistency,375,325,121.44,0.00,159.86,1,6.26,1,,,,,,,375,,,
sglang,self_consistency,334,326,147.62,0.00,191.84,1,5.21,1,,,,,,,334,,,
sglang,self_consistency,372,327,92.02,0.00,162.55,1,6.15,1,,,,,,,372,,,
sglang,self_consistency,316,328,131.01,0.00,208.18,1,4.80,1,,,,,,,316,,,
sglang,self_consistency,391,329,105.83,0.00,148.57,1,6.73,1,,,,,,,391,,,
sglang,self_consistency,381,330,112.63,0.00,157.00,1,6.37,1,,,,,,,381,,,
sglang,self_consistency,350,331,107.13,0.00,179.87,1,5.56,1,,,,,,,350,,,
sglang,self_consistency,386,332,110.78,0.00,153.76,1,6.50,1,,,,,,,386,,,
sglang,self_consistency,359,333,98.26,0.00,174.00,1,5.75,1,,,,,,,359,,,
sglang,self_consistency,305,334,137.08,0.00,219.03,1,4.57,1,,,,,,,305,,,
sglang,self_consistency,309,335,133.83,0.00,217.02,1,4.61,1,,,,,,,309,,,
sglang,self_consistency,311,336,132.39,0.00,215.65,1,4.64,1,,,,,,,311,,,
sglang,self_consistency,387,337,108.28,0.00,154.75,1,6.46,1,,,,,,,387,,,
sglang,self_consistency,361,338,125.21,0.00,174.46,1,5.73,1,,,,,,,361,,,
sglang,self_consistency,342,339,113.58,0.00,189.11,1,5.29,1,,,,,,,342,,,
sglang,self_consistency,336,340,111.00,0.00,195.11,1,5.13,1,,,,,,,336,,,
sglang,self_consistency,306,341,142.32,0.00,220.93,1,4.53,1,,,,,,,306,,,
sglang,self_consistency,378,342,114.27,0.00,164.42,1,6.08,1,,,,,,,378,,,
sglang,self_consistency,345,343,144.14,0.00,188.60,1,5.30,1,,,,,,,345,,,
sglang,self_consistency,385,344,113.66,0.00,159.31,1,6.28,1,,,,,,,385,,,
sglang,self_consistency,303,345,333.94,0.00,380.72,1,2.63,1,,,,,,,303,,,
sglang,self_consistency,344,346,108.81,0.00,190.41,1,5.25,1,,,,,,,344,,,
sglang,self_consistency,354,347,129.70,0.00,183.17,1,5.46,1,,,,,,,354,,,
sglang,self_consistency,277,348,351.86,0.00,398.27,1,2.51,1,,,,,,,277,,,
sglang,self_consistency,369,349,123.30,0.00,173.88,1,5.75,1,,,,,,,369,,,
sglang,self_consistency,331,350,119.86,0.00,204.51,1,4.89,1,,,,,,,331,,,
sglang,self_consistency,321,351,126.87,0.00,214.38,1,4.66,1,,,,,,,321,,,
sglang,self_consistency,357,352,132.91,0.00,183.58,1,5.45,1,,,,,,,357,,,
sglang,self_consistency,355,353,137.10,0.00,185.24,1,5.40,1,,,,,,,355,,,
sglang,self_consistency,317,354,164.56,0.00,218.69,1,4.57,1,,,,,,,317,,,
sglang,self_consistency,346,355,143.82,0.00,193.46,1,5.17,1,,,,,,,346,,,
sglang,self_consistency,393,356,109.66,0.00,158.88,1,6.29,1,,,,,,,393,,,
sglang,self_consistency,343,357,144.86,0.00,196.38,1,5.09,1,,,,,,,343,,,
sglang,self_consistency,374,358,89.50,0.00,174.73,1,5.72,1,,,,,,,374,,,
sglang,self_consistency,282,359,305.86,0.00,401.21,1,2.49,1,,,,,,,282,,,
sglang,self_consistency,383,360,117.41,0.00,168.52,1,5.93,1,,,,,,,383,,,
sglang,self_consistency,330,361,154.78,0.00,210.01,1,4.76,1,,,,,,,330,,,
sglang,self_consistency,397,362,105.98,0.00,157.69,1,6.34,1,,,,,,,397,,,
sglang,self_consistency,362,363,128.51,0.00,185.41,1,5.39,1,,,,,,,362,,,
sglang,self_consistency,264,364,314.52,0.00,413.65,1,2.42,1,,,,,,,264,,,
sglang,self_consistency,308,365,173.76,0.00,230.84,1,4.33,1,,,,,,,308,,,
sglang,self_consistency,358,366,132.57,0.00,189.82,1,5.27,1,,,,,,,358,,,
sglang,self_consistency,389,367,105.03,0.00,166.63,1,6.00,1,,,,,,,389,,,
sglang,self_consistency,384,368,111.45,0.00,171.88,1,5.82,1,,,,,,,384,,,
sglang,self_consistency,376,369,115.97,0.00,179.02,1,5.59,1,,,,,,,376,,,
sglang,self_consistency,404,370,105.19,0.00,157.77,1,6.34,1,,,,,,,404,,,
sglang,self_consistency,347,371,142.23,0.00,203.12,1,4.92,1,,,,,,,347,,,
sglang,self_consistency,402,372,111.71,0.00,160.95,1,6.21,1,,,,,,,402,,,
sglang,self_consistency,328,373,169.98,0.00,221.80,1,4.51,1,,,,,,,328,,,
sglang,self_consistency,396,374,111.78,0.00,165.40,1,6.05,1,,,,,,,396,,,
sglang,self_consistency,400,375,110.38,0.00,164.07,1,6.09,1,,,,,,,400,,,
sglang,self_consistency,365,376,142.80,0.00,191.64,1,5.22,1,,,,,,,365,,,
sglang,self_consistency,399,377,111.49,0.00,165.56,1,6.04,1,,,,,,,399,,,
sglang,self_consistency,377,378,131.22,0.00,184.48,1,5.42,1,,,,,,,377,,,
sglang,self_consistency,398,379,113.24,0.00,167.19,1,5.98,1,,,,,,,398,,,
sglang,self_consistency,401,380,107.55,0.00,165.05,1,6.06,1,,,,,,,401,,,
sglang,self_consistency,348,381,149.70,0.00,206.14,1,4.85,1,,,,,,,348,,,
sglang,self_consistency,296,382,349.29,0.00,407.19,1,2.46,1,,,,,,,296,,,
sglang,self_consistency,341,383,155.54,0.00,212.35,1,4.71,1,,,,,,,341,,,
sglang,self_consistency,403,384,106.23,0.00,164.87,1,6.07,1,,,,,,,403,,,
sglang,self_consistency,368,385,136.28,0.00,193.50,1,5.17,1,,,,,,,368,,,
sglang,self_consistency,409,386,106.03,0.00,191.17,1,5.23,1,,,,,,,409,,,
sglang,self_consistency,405,387,109.96,0.00,194.69,1,5.14,1,,,,,,,405,,,
sglang,self_consistency,406,388,107.38,0.00,194.48,1,5.14,1,,,,,,,406,,,
sglang,self_consistency,366,389,139.49,0.00,227.97,1,4.39,1,,,,,,,366,,,
sglang,self_consistency,390,390,121.73,0.00,210.09,1,4.76,1,,,,,,,390,,,
sglang,self_consistency,407,391,105.04,0.00,194.61,1,5.14,1,,,,,,,407,,,
sglang,self_consistency,349,392,153.25,0.00,241.49,1,4.14,1,,,,,,,349,,,
sglang,self_consistency,364,393,147.10,0.00,230.81,1,4.33,1,,,,,,,364,,,
sglang,self_consistency,363,394,141.46,0.00,232.00,1,4.31,1,,,,,,,363,,,
sglang,self_consistency,408,395,106.50,0.00,195.85,1,5.11,1,,,,,,,408,,,
sglang,self_consistency,367,396,142.28,0.00,229.99,1,4.35,1,,,,,,,367,,,
sglang,self_consistency,322,397,173.44,0.00,268.46,1,3.72,1,,,,,,,322,,,
sglang,self_consistency,380,398,134.81,0.00,221.68,1,4.51,1,,,,,,,380,,,
sglang,self_consistency,379,399,137.44,0.00,223.54,1,4.47,1,,,,,,,379,,,
sglang,self_consistency,320,400,184.10,0.00,271.46,1,3.68,1,,,,,,,320,,,
sglang,self_consistency,335,401,163.46,0.00,257.98,1,3.88,1,,,,,,,335,,,
sglang,self_consistency,416,402,103.63,0.00,199.06,1,5.02,1,,,,,,,416,,,
sglang,self_consistency,412,403,105.14,0.00,203.40,1,4.92,1,,,,,,,412,,,
sglang,self_consistency,394,404,125.87,0.00,221.97,1,4.51,1,,,,,,,394,,,
sglang,self_consistency,337,405,170.80,0.00,265.84,1,3.76,1,,,,,,,337,,,
sglang,self_consistency,395,406,122.75,0.00,221.98,1,4.50,1,,,,,,,395,,,
sglang,self_consistency,410,407,104.00,0.00,207.36,1,4.82,1,,,,,,,410,,,
sglang,self_consistency,382,408,131.42,0.00,232.90,1,4.29,1,,,,,,,382,,,
sglang,self_consistency,370,409,141.63,0.00,243.47,1,4.11,1,,,,,,,370,,,
sglang,self_consistency,392,410,122.25,0.00,226.68,1,4.41,1,,,,,,,392,,,
sglang,self_consistency,415,411,106.96,0.00,204.96,1,4.88,1,,,,,,,415,,,
sglang,self_consistency,417,412,99.66,0.00,202.96,1,4.93,1,,,,,,,417,,,
sglang,self_consistency,414,413,103.61,0.00,206.29,1,4.85,1,,,,,,,414,,,
sglang,self_consistency,371,414,142.49,0.00,244.65,1,4.09,1,,,,,,,371,,,
sglang,self_consistency,411,415,104.78,0.00,210.70,1,4.75,1,,,,,,,411,,,
sglang,self_consistency,351,416,154.11,0.00,259.85,1,3.85,1,,,,,,,351,,,
sglang,self_consistency,413,417,104.94,0.00,209.42,1,4.77,1,,,,,,,413,,,
sglang,self_consistency,433,418,120.42,0.00,193.11,1,5.18,1,,,,,,,433,,,
sglang,self_consistency,421,419,120.58,0.00,198.69,1,5.03,1,,,,,,,421,,,
sglang,self_consistency,425,420,118.44,0.00,196.42,1,5.09,1,,,,,,,425,,,
sglang,self_consistency,423,421,122.70,0.00,198.54,1,5.04,1,,,,,,,423,,,
sglang,self_consistency,422,422,120.64,0.00,199.34,1,5.02,1,,,,,,,422,,,
sglang,self_consistency,428,423,118.56,0.00,197.44,1,5.06,1,,,,,,,428,,,
sglang,self_consistency,446,424,117.50,0.00,190.46,1,5.25,1,,,,,,,446,,,
sglang,self_consistency,430,425,118.89,0.00,197.52,1,5.06,1,,,,,,,430,,,
sglang,self_consistency,418,426,123.27,0.00,202.86,1,4.93,1,,,,,,,418,,,
sglang,self_consistency,429,427,119.51,0.00,198.71,1,5.03,1,,,,,,,429,,,
sglang,self_consistency,445,428,116.84,0.00,192.40,1,5.20,1,,,,,,,445,,,
sglang,self_consistency,451,429,117.37,0.00,190.34,1,5.25,1,,,,,,,451,,,
sglang,self_consistency,432,430,117.55,0.00,198.44,1,5.04,1,,,,,,,432,,,
