model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T23:02:02.958564+00:00

Build Times
provider,build_time_s
torchinferno,40.4
vllm,244.0
sglang,217.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,164.33,114.73,136.37,vllm
ttft_p99_ms,1004.49,243.22,573.98,vllm
tpot_median_ms,46.04,41.50,80.58,vllm
tpot_p99_ms,154.31,131.28,894.00,vllm
e2e_median_ms,213.06,153.91,212.64,vllm
e2e_p99_ms,1050.05,300.60,969.35,vllm
throughput_median_tps,5.98,9.57,5.72,vllm
total_output_tokens,1466,1466,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,157.40,122.80,206.20,vllm
ttft_p99_ms,589.99,328.17,69650.90,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,166.15,148.66,364.77,vllm
e2e_p99_ms,887.20,359.78,70213.29,vllm
throughput_median_tps,6.02,6.73,2.74,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,322.17,150.77,156.17,vllm
ttft_p99_ms,743.34,471.23,294.25,sglang
tpot_median_ms,62.46,50.11,117.43,vllm
tpot_p99_ms,306.69,182.86,924.47,vllm
e2e_median_ms,381.18,190.22,269.36,vllm
e2e_p99_ms,798.91,502.54,972.98,vllm
throughput_median_tps,3.82,7.01,4.75,vllm
total_output_tokens,1456,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,338.73,144.95,93.29,sglang
ttft_last_turn_ms,345.55,156.70,179.48,vllm
ttft_growth_ratio,1.02,1.08,1.92,torchinferno
ttft_first_turn_median_ms,313.19,136.61,51.95,sglang
ttft_first_turn_p99_ms,713.05,400.78,219.12,sglang
ttft_last_turn_median_ms,354.82,141.60,177.02,vllm
ttft_last_turn_p99_ms,580.97,353.70,274.31,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,76.59,33.03,46.96,vllm
ttft_p99_ms,245.41,44.42,453.10,vllm
tpot_median_ms,63.04,21.93,346.00,vllm
tpot_p99_ms,172.57,28.98,1098.07,vllm
e2e_median_ms,106.53,48.69,379.95,vllm
e2e_p99_ms,307.01,118.54,1141.10,vllm
throughput_median_tps,12.87,25.27,3.79,vllm
total_output_tokens,1478,1492,1466,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,282.61,76.77,70.73,sglang
ttft_p99_ms,1346.66,519.00,259.64,sglang
tpot_median_ms,20.11,14.98,22.41,vllm
tpot_p99_ms,35.12,58.31,97.64,torchinferno
e2e_median_ms,989.81,690.79,880.09,vllm
e2e_p99_ms,2382.22,1739.75,1708.18,sglang
throughput_median_tps,36.99,57.71,41.65,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,417,417,146.05,0.00,265.46,1,3.77,1,,,52,,,,417,,,1
sglang,multi_turn,418,418,127.74,96.13,223.88,2,8.93,1,,,52,,,,418,,,2
sglang,multi_turn,419,419,135.02,0.00,185.05,1,5.40,1,,,52,,,,419,,,3
sglang,multi_turn,420,420,198.44,0.00,350.81,1,2.85,1,,,52,,,,420,,,4
sglang,multi_turn,421,421,178.12,154.80,332.92,2,6.01,1,,,52,,,,421,,,5
sglang,multi_turn,422,422,205.83,0.00,278.21,1,3.59,1,,,52,,,,422,,,6
sglang,multi_turn,423,423,218.84,0.00,330.37,1,3.03,1,,,52,,,,423,,,7
sglang,multi_turn,160,424,48.85,0.00,865.92,1,1.15,1,,,20,,,,160,,,0
sglang,multi_turn,161,425,142.07,103.62,245.69,2,8.14,1,,,20,,,,161,,,1
sglang,multi_turn,162,426,138.84,86.05,224.89,2,8.89,1,,,20,,,,162,,,2
sglang,multi_turn,163,427,154.33,0.00,208.86,1,4.79,1,,,20,,,,163,,,3
sglang,multi_turn,164,428,256.07,142.95,399.02,2,5.01,1,,,20,,,,164,,,4
sglang,multi_turn,165,429,144.59,0.00,296.00,1,3.38,1,,,20,,,,165,,,5
sglang,multi_turn,166,430,123.17,0.00,201.10,1,4.97,1,,,20,,,,166,,,6
sglang,multi_turn,167,431,274.31,114.46,388.77,2,5.14,1,,,20,,,,167,,,7
sglang,multi_turn,256,432,48.16,612.97,661.13,2,3.03,1,,,32,,,,256,,,0
sglang,multi_turn,257,433,127.82,0.00,193.21,1,5.18,1,,,32,,,,257,,,1
sglang,multi_turn,258,434,140.08,0.00,284.56,1,3.51,1,,,32,,,,258,,,2
sglang,multi_turn,259,435,148.81,0.00,255.47,1,3.91,1,,,32,,,,259,,,3
sglang,multi_turn,260,436,163.49,0.00,282.27,1,3.54,1,,,32,,,,260,,,4
sglang,multi_turn,261,437,188.44,0.00,237.82,1,4.20,1,,,32,,,,261,,,5
sglang,multi_turn,262,438,277.51,175.20,452.71,2,4.42,1,,,32,,,,262,,,6
sglang,multi_turn,263,439,182.14,80.53,262.67,2,7.61,1,,,32,,,,263,,,7
sglang,multi_turn,384,440,47.72,369.21,416.92,2,4.80,1,,,48,,,,384,,,0
sglang,multi_turn,385,441,109.30,95.07,204.37,2,9.79,1,,,48,,,,385,,,1
sglang,multi_turn,386,442,156.86,0.00,234.93,1,4.26,1,,,48,,,,386,,,2
sglang,multi_turn,387,443,159.02,115.24,274.26,2,7.29,1,,,48,,,,387,,,3
sglang,multi_turn,388,444,163.94,0.00,355.15,1,2.82,1,,,48,,,,388,,,4
sglang,multi_turn,389,445,142.93,0.00,204.68,1,4.89,1,,,48,,,,389,,,5
sglang,multi_turn,390,446,201.56,245.43,446.99,2,4.47,1,,,48,,,,390,,,6
sglang,multi_turn,391,447,135.45,87.63,223.08,2,8.97,1,,,48,,,,391,,,7
sglang,multi_turn,472,448,44.97,0.00,165.17,1,6.05,1,,,59,,,,472,,,0
sglang,multi_turn,473,449,145.98,0.00,195.49,1,5.12,1,,,59,,,,473,,,1
sglang,multi_turn,474,450,200.99,0.00,277.58,1,3.60,1,,,59,,,,474,,,2
sglang,multi_turn,475,451,215.87,66.19,282.06,2,7.09,1,,,59,,,,475,,,3
sglang,multi_turn,476,452,179.81,0.00,245.60,1,4.07,1,,,59,,,,476,,,4
sglang,multi_turn,477,453,212.87,195.37,408.24,2,4.90,1,,,59,,,,477,,,5
sglang,multi_turn,478,454,124.89,169.79,294.67,2,6.79,1,,,59,,,,478,,,6
sglang,multi_turn,479,455,188.66,0.00,304.59,1,3.28,1,,,59,,,,479,,,7
sglang,multi_turn,424,456,48.12,0.00,309.44,1,3.23,1,,,53,,,,424,,,0
sglang,multi_turn,425,457,135.89,0.00,249.43,1,4.01,1,,,53,,,,425,,,1
sglang,multi_turn,426,458,136.14,65.85,201.99,2,9.90,1,,,53,,,,426,,,2
sglang,multi_turn,427,459,191.12,69.46,260.58,2,7.68,0,,,53,,,,427,,,3
sglang,multi_turn,428,460,221.64,176.85,398.49,2,5.02,1,,,53,,,,428,,,4
sglang,multi_turn,429,461,125.93,100.68,226.61,2,8.83,1,,,53,,,,429,,,5
sglang,multi_turn,430,462,186.58,0.00,261.89,1,3.82,1,,,53,,,,430,,,6
sglang,multi_turn,431,463,254.04,0.00,369.12,1,2.71,1,,,53,,,,431,,,7
sglang,multi_turn,464,464,44.82,0.00,161.58,1,6.19,1,,,58,,,,464,,,0
sglang,multi_turn,465,465,136.65,0.00,210.92,1,4.74,1,,,58,,,,465,,,1
sglang,multi_turn,466,466,229.16,0.00,276.14,1,3.62,1,,,58,,,,466,,,2
sglang,multi_turn,467,467,232.53,140.05,372.58,2,5.37,1,,,58,,,,467,,,3
sglang,multi_turn,468,468,141.41,0.00,298.60,1,3.35,1,,,58,,,,468,,,4
sglang,multi_turn,469,469,142.31,111.70,254.01,2,7.87,1,,,58,,,,469,,,5
sglang,multi_turn,470,470,209.57,0.00,320.42,1,3.12,1,,,58,,,,470,,,6
sglang,multi_turn,471,471,182.18,119.60,301.78,2,6.63,1,,,58,,,,471,,,7
sglang,multi_turn,136,472,49.87,0.00,908.67,1,1.10,1,,,17,,,,136,,,0
sglang,multi_turn,137,473,145.53,104.32,249.85,2,8.00,1,,,17,,,,137,,,1
sglang,multi_turn,138,474,137.66,0.00,208.89,1,4.79,1,,,17,,,,138,,,2
sglang,multi_turn,139,475,171.12,0.00,275.89,1,3.62,1,,,17,,,,139,,,3
sglang,multi_turn,140,476,147.50,0.00,217.20,1,4.60,1,,,17,,,,140,,,4
sglang,multi_turn,141,477,294.25,121.99,416.24,2,4.80,1,,,17,,,,141,,,5
sglang,multi_turn,142,478,196.62,0.00,220.48,1,4.54,1,,,17,,,,142,,,6
sglang,multi_turn,143,479,194.90,202.09,396.99,2,5.04,1,,,17,,,,143,,,7
sglang,multi_turn,152,480,48.65,800.61,849.26,2,2.35,1,,,19,,,,152,,,0
sglang,multi_turn,153,481,164.68,95.24,259.91,2,7.69,1,,,19,,,,153,,,1
sglang,multi_turn,154,482,124.73,0.00,234.83,1,4.26,1,,,19,,,,154,,,2
sglang,multi_turn,155,483,158.40,136.79,295.19,2,6.78,1,,,19,,,,155,,,3
sglang,multi_turn,156,484,140.96,0.00,307.17,1,3.26,1,,,19,,,,156,,,4
sglang,multi_turn,157,485,131.67,0.00,361.52,1,2.77,1,,,19,,,,157,,,5
sglang,multi_turn,158,486,137.55,143.55,281.09,2,7.12,1,,,19,,,,158,,,6
sglang,multi_turn,159,487,177.42,0.00,270.51,1,3.70,1,,,19,,,,159,,,7
sglang,multi_turn,80,488,50.33,922.65,972.98,2,2.06,1,,,10,,,,80,,,0
sglang,multi_turn,81,489,167.92,93.82,261.74,2,7.64,1,,,10,,,,81,,,1
sglang,multi_turn,82,490,183.21,0.00,335.60,1,2.98,1,,,10,,,,82,,,2
sglang,multi_turn,83,491,127.25,0.00,179.33,1,5.58,1,,,10,,,,83,,,3
sglang,multi_turn,84,492,220.30,0.00,244.12,1,4.10,1,,,10,,,,84,,,4
sglang,multi_turn,85,493,219.89,0.00,446.64,1,2.24,1,,,10,,,,85,,,5
sglang,multi_turn,86,494,151.48,0.00,294.91,1,3.39,1,,,10,,,,86,,,6
sglang,multi_turn,87,495,192.23,0.00,283.74,1,3.52,1,,,10,,,,87,,,7
sglang,multi_turn,208,496,49.51,0.00,687.48,1,1.45,1,,,26,,,,208,,,0
sglang,multi_turn,209,497,151.92,0.00,222.61,1,4.49,1,,,26,,,,209,,,1
sglang,multi_turn,210,498,208.37,87.34,295.71,2,6.76,1,,,26,,,,210,,,2
sglang,multi_turn,211,499,157.26,0.00,262.07,1,3.82,1,,,26,,,,211,,,3
sglang,multi_turn,212,500,221.99,0.00,256.37,1,3.90,1,,,26,,,,212,,,4
sglang,multi_turn,213,501,189.45,0.00,286.07,1,3.50,1,,,26,,,,213,,,5
sglang,multi_turn,214,502,194.36,0.00,322.77,1,3.10,1,,,26,,,,214,,,6
sglang,multi_turn,215,503,256.60,159.16,415.75,2,4.81,1,,,26,,,,215,,,7
sglang,multi_turn,192,504,49.35,0.00,780.74,1,1.28,1,,,24,,,,192,,,0
sglang,multi_turn,193,505,95.47,0.00,175.40,1,5.70,1,,,24,,,,193,,,1
sglang,multi_turn,194,506,180.02,0.00,330.50,1,3.03,1,,,24,,,,194,,,2
sglang,multi_turn,195,507,130.44,72.88,203.33,2,9.84,1,,,24,,,,195,,,3
sglang,multi_turn,196,508,234.59,0.00,282.37,1,3.54,1,,,24,,,,196,,,4
sglang,multi_turn,197,509,225.50,0.00,321.34,1,3.11,1,,,24,,,,197,,,5
sglang,multi_turn,198,510,253.56,0.00,334.83,1,2.99,1,,,24,,,,198,,,6
sglang,multi_turn,199,511,171.96,185.69,357.65,2,5.59,1,,,24,,,,199,,,7
sglang,multi_turn,512,512,207.90,0.00,360.19,1,2.78,1,,,64,,,,512,,,0
sglang,multi_turn,513,513,200.07,0.00,247.64,1,4.04,1,,,64,,,,513,,,1
sglang,multi_turn,514,514,122.36,0.00,202.33,1,4.94,1,,,64,,,,514,,,2
sglang,multi_turn,515,515,186.30,0.00,211.61,1,4.73,1,,,64,,,,515,,,3
sglang,multi_turn,516,516,189.56,0.00,267.57,1,3.74,1,,,64,,,,516,,,4
sglang,multi_turn,517,517,221.86,0.00,261.42,1,3.83,1,,,64,,,,517,,,5
sglang,multi_turn,518,518,177.83,0.00,714.67,1,1.40,1,,,64,,,,518,,,6
sglang,multi_turn,519,519,235.90,105.96,341.87,2,5.85,1,,,64,,,,519,,,7
sglang,multi_turn,520,520,163.60,0.00,214.49,1,4.66,1,,,65,,,,520,,,0
sglang,multi_turn,521,521,260.74,0.00,335.46,1,2.98,1,,,65,,,,521,,,1
sglang,multi_turn,522,522,159.30,0.00,230.46,1,4.34,1,,,65,,,,522,,,2
sglang,multi_turn,523,523,176.30,0.00,287.32,1,3.48,1,,,65,,,,523,,,3
sglang,multi_turn,524,524,125.09,0.00,229.31,1,4.36,1,,,65,,,,524,,,4
sglang,multi_turn,525,525,161.52,33.69,228.90,3,13.11,0,,,65,,,,525,,,5
sglang,multi_turn,526,526,189.87,0.00,694.27,1,1.44,1,,,65,,,,526,,,6
sglang,multi_turn,527,527,244.04,0.00,421.23,1,2.37,1,,,65,,,,527,,,7
sglang,multi_turn,560,528,139.20,113.99,253.19,2,7.90,1,,,70,,,,560,,,0
sglang,multi_turn,561,529,132.54,0.00,225.24,1,4.44,1,,,70,,,,561,,,1
sglang,multi_turn,562,530,119.23,0.00,261.60,1,3.82,1,,,70,,,,562,,,2
sglang,multi_turn,563,531,132.66,0.00,209.33,1,4.78,1,,,70,,,,563,,,3
sglang,multi_turn,564,532,153.13,0.00,214.36,1,4.66,1,,,70,,,,564,,,4
sglang,multi_turn,565,533,219.61,0.00,845.82,1,1.18,1,,,70,,,,565,,,5
sglang,multi_turn,566,534,131.36,122.49,253.85,2,7.88,1,,,70,,,,566,,,6
sglang,multi_turn,567,535,177.02,0.00,208.18,1,4.80,1,,,70,,,,567,,,7
sglang,multi_turn,568,536,153.65,59.33,212.98,2,9.39,0,,,71,,,,568,,,0
sglang,multi_turn,569,537,153.24,0.00,260.60,1,3.84,1,,,71,,,,569,,,1
sglang,multi_turn,570,538,113.76,0.00,179.61,1,5.57,1,,,71,,,,570,,,2
sglang,multi_turn,571,539,141.91,0.00,274.62,1,3.64,1,,,71,,,,571,,,3
sglang,multi_turn,572,540,134.50,99.81,234.31,2,8.54,1,,,71,,,,572,,,4
sglang,multi_turn,573,541,178.70,611.86,790.56,2,2.53,1,,,71,,,,573,,,5
sglang,multi_turn,574,542,141.75,0.00,260.65,1,3.84,1,,,71,,,,574,,,6
sglang,multi_turn,575,543,172.98,0.00,266.07,1,3.76,1,,,71,,,,575,,,7
sglang,multi_turn,528,544,224.79,127.70,352.49,2,5.67,1,,,66,,,,528,,,0
sglang,multi_turn,529,545,118.71,0.00,204.49,1,4.89,1,,,66,,,,529,,,1
sglang,multi_turn,530,546,98.09,146.50,244.59,2,8.18,1,,,66,,,,530,,,2
sglang,multi_turn,531,547,130.46,118.49,248.94,2,8.03,1,,,66,,,,531,,,3
sglang,multi_turn,532,548,141.46,0.00,282.54,1,3.54,1,,,66,,,,532,,,4
sglang,multi_turn,533,549,594.54,0.00,695.16,1,1.44,1,,,66,,,,533,,,5
sglang,multi_turn,534,550,112.64,204.65,317.29,2,6.30,1,,,66,,,,534,,,6
sglang,multi_turn,535,551,144.99,0.00,234.61,1,4.26,1,,,66,,,,535,,,7
sglang,multi_turn,544,552,201.56,55.89,313.34,3,9.57,0,,,68,,,,544,,,0
sglang,multi_turn,545,553,126.71,80.57,207.28,2,9.65,1,,,68,,,,545,,,1
sglang,multi_turn,546,554,134.11,0.00,186.77,1,5.35,1,,,68,,,,546,,,2
sglang,multi_turn,547,555,158.95,128.73,287.68,2,6.95,0,,,68,,,,547,,,3
sglang,multi_turn,548,556,163.08,71.41,234.49,2,8.53,1,,,68,,,,548,,,4
sglang,multi_turn,549,557,207.98,522.56,730.54,2,2.74,1,,,68,,,,549,,,5
sglang,multi_turn,550,558,218.01,109.82,327.83,2,6.10,1,,,68,,,,550,,,6
sglang,multi_turn,551,559,125.59,0.00,268.76,1,3.72,1,,,68,,,,551,,,7
sglang,multi_turn,536,560,219.12,76.07,295.19,2,6.78,1,,,67,,,,536,,,0
sglang,multi_turn,537,561,156.45,0.00,262.74,1,3.81,1,,,67,,,,537,,,1
sglang,multi_turn,538,562,129.94,83.30,213.24,2,9.38,1,,,67,,,,538,,,2
sglang,multi_turn,539,563,143.93,0.00,185.79,1,5.38,1,,,67,,,,539,,,3
sglang,multi_turn,540,564,226.27,86.58,312.86,2,6.39,1,,,67,,,,540,,,4
sglang,multi_turn,541,565,188.33,0.00,678.04,1,1.47,1,,,67,,,,541,,,5
sglang,multi_turn,542,566,215.43,0.00,293.21,1,3.41,1,,,67,,,,542,,,6
sglang,multi_turn,543,567,189.05,164.96,354.02,2,5.65,1,,,67,,,,543,,,7
sglang,multi_turn,576,568,153.25,65.48,218.73,2,9.14,1,,,72,,,,576,,,0
sglang,multi_turn,577,569,115.89,0.00,165.91,1,6.03,1,,,72,,,,577,,,1
sglang,multi_turn,578,570,166.00,157.12,323.12,2,6.19,1,,,72,,,,578,,,2
sglang,multi_turn,579,571,113.95,0.00,190.73,1,5.24,1,,,72,,,,579,,,3
sglang,multi_turn,580,572,198.12,113.13,311.26,2,6.43,1,,,72,,,,580,,,4
sglang,multi_turn,581,573,129.59,632.13,761.71,2,2.63,1,,,72,,,,581,,,5
sglang,multi_turn,582,574,129.22,0.00,218.12,1,4.58,1,,,72,,,,582,,,6
sglang,multi_turn,583,575,145.46,170.51,315.97,2,6.33,1,,,72,,,,583,,,7
sglang,multi_turn,552,576,206.65,75.84,282.48,2,7.08,1,,,69,,,,552,,,0
sglang,multi_turn,553,577,128.53,0.00,180.59,1,5.54,1,,,69,,,,553,,,1
sglang,multi_turn,554,578,175.37,85.40,260.77,2,7.67,1,,,69,,,,554,,,2
sglang,multi_turn,555,579,142.88,0.00,176.40,1,5.67,1,,,69,,,,555,,,3
sglang,multi_turn,556,580,245.10,0.00,273.90,1,3.65,1,,,69,,,,556,,,4
sglang,multi_turn,557,581,195.14,0.00,796.81,1,1.25,1,,,69,,,,557,,,5
sglang,multi_turn,558,582,145.09,0.00,332.16,1,3.01,1,,,69,,,,558,,,6
sglang,multi_turn,559,583,108.19,0.00,273.02,1,3.66,1,,,69,,,,559,,,7
sglang,multi_turn,584,584,142.13,92.09,234.22,2,8.54,1,,,73,,,,584,,,0
sglang,multi_turn,585,585,129.06,10.60,256.28,13,50.73,0,,,73,,,,585,,,1
sglang,multi_turn,586,586,99.54,0.00,114.46,1,8.74,1,,,73,,,,586,,,2
sglang,multi_turn,587,587,160.53,101.88,262.41,2,7.62,1,,,73,,,,587,,,3
sglang,multi_turn,588,588,189.02,0.00,308.87,1,3.24,1,,,73,,,,588,,,4
sglang,multi_turn,589,589,632.32,152.57,784.89,2,2.55,1,,,73,,,,589,,,5
sglang,multi_turn,590,590,129.44,45.26,174.70,2,11.45,1,,,73,,,,590,,,6
sglang,multi_turn,591,591,214.69,0.00,384.97,1,2.60,1,,,73,,,,591,,,7
sglang,multi_turn,768,592,155.03,70.61,225.64,2,8.86,1,,,96,,,,768,,,0
sglang,multi_turn,769,593,93.13,0.00,252.52,1,3.96,1,,,96,,,,769,,,1
sglang,multi_turn,770,594,97.40,0.00,183.90,1,5.44,1,,,96,,,,770,,,2
sglang,multi_turn,771,595,176.93,127.49,304.42,2,6.57,1,,,96,,,,771,,,3
sglang,multi_turn,772,596,150.94,0.00,646.80,1,1.55,1,,,96,,,,772,,,4
sglang,multi_turn,773,597,221.35,136.44,357.79,2,5.59,1,,,96,,,,773,,,5
sglang,multi_turn,774,598,212.35,78.94,291.29,2,6.87,1,,,96,,,,774,,,6
sglang,multi_turn,775,599,153.09,0.00,219.83,1,4.55,1,,,96,,,,775,,,7
sglang,multi_turn,600,600,146.31,0.00,210.41,1,4.75,1,,,75,,,,600,,,0
sglang,multi_turn,601,601,214.75,0.00,262.44,1,3.81,1,,,75,,,,601,,,1
sglang,multi_turn,602,602,181.39,0.00,277.56,1,3.60,1,,,75,,,,602,,,2
sglang,multi_turn,603,603,142.33,185.62,327.95,2,6.10,1,,,75,,,,603,,,3
sglang,multi_turn,604,604,573.59,117.43,691.01,2,2.89,1,,,75,,,,604,,,4
sglang,multi_turn,605,605,125.95,165.06,291.01,2,6.87,1,,,75,,,,605,,,5
sglang,multi_turn,606,606,157.69,34.89,192.58,2,10.39,1,,,75,,,,606,,,6
sglang,multi_turn,607,607,215.51,0.00,265.13,1,3.77,1,,,75,,,,607,,,7
sglang,multi_turn,864,608,116.25,108.78,225.04,2,8.89,1,,,108,,,,864,,,0
sglang,multi_turn,865,609,137.53,0.00,226.19,1,4.42,1,,,108,,,,865,,,1
sglang,multi_turn,866,610,156.16,0.00,215.96,1,4.63,1,,,108,,,,866,,,2
sglang,multi_turn,867,611,147.49,0.00,224.74,1,4.45,1,,,108,,,,867,,,3
sglang,multi_turn,868,612,253.13,0.00,818.71,1,1.22,1,,,108,,,,868,,,4
sglang,multi_turn,869,613,153.57,0.00,196.85,1,5.08,1,,,108,,,,869,,,5
sglang,multi_turn,870,614,269.32,70.69,340.01,2,5.88,1,,,108,,,,870,,,6
sglang,multi_turn,871,615,170.69,0.00,219.90,1,4.55,1,,,108,,,,871,,,7
sglang,multi_turn,816,616,147.09,0.00,239.12,1,4.18,1,,,102,,,,816,,,0
sglang,multi_turn,817,617,130.63,76.48,207.12,2,9.66,1,,,102,,,,817,,,1
sglang,multi_turn,818,618,115.29,0.00,187.75,1,5.33,1,,,102,,,,818,,,2
sglang,multi_turn,819,619,241.52,0.00,354.33,1,2.82,1,,,102,,,,819,,,3
sglang,multi_turn,820,620,166.76,591.54,758.30,2,2.64,1,,,102,,,,820,,,4
sglang,multi_turn,821,621,135.72,0.00,199.65,1,5.01,1,,,102,,,,821,,,5
sglang,multi_turn,822,622,177.64,0.00,337.21,1,2.97,1,,,102,,,,822,,,6
sglang,multi_turn,823,623,164.01,0.00,192.22,1,5.20,1,,,102,,,,823,,,7
sglang,multi_turn,848,624,124.60,0.00,182.65,1,5.48,1,,,106,,,,848,,,0
sglang,multi_turn,849,625,158.66,0.00,226.28,1,4.42,1,,,106,,,,849,,,1
sglang,multi_turn,850,626,144.39,182.72,327.11,2,6.11,1,,,106,,,,850,,,2
sglang,multi_turn,851,627,134.37,0.00,235.96,1,4.24,1,,,106,,,,851,,,3
sglang,multi_turn,852,628,623.19,0.00,744.03,1,1.34,1,,,106,,,,852,,,4
sglang,multi_turn,853,629,128.03,136.85,264.88,2,7.55,1,,,106,,,,853,,,5
sglang,multi_turn,854,630,200.25,0.00,282.16,1,3.54,1,,,106,,,,854,,,6
sglang,multi_turn,855,631,136.30,0.00,210.48,1,4.75,1,,,106,,,,855,,,7
sglang,multi_turn,616,632,193.99,62.10,256.10,2,7.81,1,,,77,,,,616,,,0
sglang,multi_turn,617,633,160.32,0.00,234.11,1,4.27,1,,,77,,,,617,,,1
sglang,multi_turn,618,634,129.94,166.33,296.27,2,6.75,1,,,77,,,,618,,,2
sglang,multi_turn,619,635,134.54,0.00,195.88,1,5.11,1,,,77,,,,619,,,3
sglang,multi_turn,620,636,161.44,589.29,750.74,2,2.66,1,,,77,,,,620,,,4
sglang,multi_turn,621,637,179.18,164.01,343.19,2,5.83,1,,,77,,,,621,,,5
sglang,multi_turn,622,638,141.07,0.00,181.76,1,5.50,1,,,77,,,,622,,,6
sglang,multi_turn,623,639,157.48,0.00,260.05,1,3.85,1,,,77,,,,623,,,7
sglang,multi_turn,664,640,129.76,0.00,219.54,1,4.55,1,,,83,,,,664,,,0
sglang,multi_turn,665,641,176.09,0.00,273.99,1,3.65,1,,,83,,,,665,,,1
sglang,multi_turn,666,642,101.28,114.99,216.27,2,9.25,1,,,83,,,,666,,,2
sglang,multi_turn,667,643,163.56,0.00,270.79,1,3.69,1,,,83,,,,667,,,3
sglang,multi_turn,668,644,204.25,0.00,679.91,1,1.47,1,,,83,,,,668,,,4
sglang,multi_turn,669,645,196.29,0.00,265.37,1,3.77,1,,,83,,,,669,,,5
sglang,multi_turn,670,646,250.02,81.81,331.82,2,6.03,1,,,83,,,,670,,,6
sglang,multi_turn,671,647,199.16,0.00,252.33,1,3.96,1,,,83,,,,671,,,7
sglang,multi_turn,760,648,164.98,0.00,242.19,1,4.13,1,,,95,,,,760,,,0
sglang,multi_turn,761,649,142.92,32.27,175.19,2,11.42,1,,,95,,,,761,,,1
sglang,multi_turn,762,650,157.79,161.04,318.83,2,6.27,1,,,95,,,,762,,,2
sglang,multi_turn,763,651,127.28,0.00,186.16,1,5.37,1,,,95,,,,763,,,3
sglang,multi_turn,764,652,248.09,0.00,791.68,1,1.26,1,,,95,,,,764,,,4
sglang,multi_turn,765,653,147.56,215.90,363.46,2,5.50,1,,,95,,,,765,,,5
sglang,multi_turn,766,654,119.09,0.00,268.04,1,3.73,1,,,95,,,,766,,,6
sglang,multi_turn,767,655,128.42,0.00,148.00,1,6.76,1,,,95,,,,767,,,7
sglang,multi_turn,704,656,150.10,0.00,200.20,1,4.99,1,,,88,,,,704,,,0
sglang,multi_turn,705,657,165.85,102.04,267.90,2,7.47,1,,,88,,,,705,,,1
sglang,multi_turn,706,658,138.90,103.52,242.42,2,8.25,1,,,88,,,,706,,,2
sglang,multi_turn,707,659,183.37,0.00,208.08,1,4.81,1,,,88,,,,707,,,3
sglang,multi_turn,708,660,233.11,616.37,849.48,2,2.35,1,,,88,,,,708,,,4
sglang,multi_turn,709,661,136.46,0.00,245.09,1,4.08,1,,,88,,,,709,,,5
sglang,multi_turn,710,662,158.93,132.37,291.31,2,6.87,0,,,88,,,,710,,,6
sglang,multi_turn,711,663,142.16,0.00,198.55,1,5.04,1,,,88,,,,711,,,7
sglang,multi_turn,672,664,127.53,0.00,241.79,1,4.14,1,,,84,,,,672,,,0
sglang,multi_turn,673,665,165.81,121.70,287.51,2,6.96,1,,,84,,,,673,,,1
sglang,multi_turn,674,666,110.23,119.83,230.07,2,8.69,1,,,84,,,,674,,,2
sglang,multi_turn,675,667,119.74,0.00,200.58,1,4.99,1,,,84,,,,675,,,3
sglang,multi_turn,676,668,190.48,541.04,731.51,2,2.73,1,,,84,,,,676,,,4
sglang,multi_turn,677,669,163.61,125.68,289.29,2,6.91,1,,,84,,,,677,,,5
sglang,multi_turn,678,670,173.23,0.00,359.43,1,2.78,1,,,84,,,,678,,,6
sglang,multi_turn,679,671,145.71,0.00,170.73,1,5.86,1,,,84,,,,679,,,7
sglang,multi_turn,992,672,119.59,0.00,175.26,1,5.71,1,,,124,,,,992,,,0
sglang,multi_turn,993,673,141.07,0.00,265.67,1,3.76,1,,,124,,,,993,,,1
sglang,multi_turn,994,674,144.28,31.45,175.73,2,11.38,1,,,124,,,,994,,,2
sglang,multi_turn,995,675,181.76,0.00,374.02,1,2.67,1,,,124,,,,995,,,3
