model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T01:02:15.298288+00:00

Build Times
provider,build_time_s
torchinferno,43.5
vllm,192.7
sglang,174.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,122.18,135.08,vllm
ttft_p99_ms,,248.17,584.68,vllm
tpot_median_ms,,45.22,80.91,vllm
tpot_p99_ms,,137.15,666.68,vllm
e2e_median_ms,,157.83,214.49,vllm
e2e_p99_ms,,314.11,747.92,vllm
throughput_median_tps,,8.65,5.70,vllm
total_output_tokens,,1461,1461,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,126.43,208.64,vllm
ttft_p99_ms,,342.62,69222.32,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,148.77,356.89,vllm
e2e_p99_ms,,359.91,69338.24,vllm
throughput_median_tps,,6.72,2.80,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,150.25,164.58,vllm
ttft_p99_ms,,432.43,592.44,vllm
tpot_median_ms,,43.67,102.11,vllm
tpot_p99_ms,,184.39,1038.80,vllm
e2e_median_ms,,196.61,276.93,vllm
e2e_p99_ms,,485.25,1041.79,vllm
throughput_median_tps,,6.88,4.67,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,143.68,94.68,sglang
ttft_last_turn_ms,,157.52,200.17,vllm
ttft_growth_ratio,,1.10,2.11,vllm
ttft_first_turn_median_ms,,130.19,58.99,sglang
ttft_first_turn_p99_ms,,417.58,247.03,sglang
ttft_last_turn_median_ms,,151.35,192.86,vllm
ttft_last_turn_p99_ms,,402.80,300.91,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,32.58,47.76,vllm
ttft_p99_ms,,44.56,363.54,vllm
tpot_median_ms,,21.74,391.83,vllm
tpot_p99_ms,,29.67,1082.94,vllm
e2e_median_ms,,47.95,422.31,vllm
e2e_p99_ms,,109.41,1096.45,vllm
throughput_median_tps,,25.68,3.42,vllm
total_output_tokens,,1468,1460,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,78.58,71.59,sglang
ttft_p99_ms,,1023.90,485.46,sglang
tpot_median_ms,,14.82,22.12,vllm
tpot_p99_ms,,44.91,113.58,vllm
e2e_median_ms,,615.97,927.81,vllm
e2e_p99_ms,,1669.71,1939.26,vllm
throughput_median_tps,,58.58,41.04,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,420,143,50.62,0.00,394.73,1,2.53,1,0,0,,1,,,420,branch,13,
sglang,tree_of_thought,421,144,48.62,335.30,383.93,2,5.21,1,1,0,,1,,,421,branch,13,
sglang,tree_of_thought,424,145,41.63,0.00,465.91,1,2.15,1,0,1,,1,,,424,branch,13,
sglang,tree_of_thought,427,146,39.53,0.00,418.58,1,2.39,1,3,1,,1,,,427,branch,13,
sglang,tree_of_thought,426,147,40.35,0.00,437.91,1,2.28,1,2,1,,1,,,426,branch,13,
sglang,tree_of_thought,425,148,40.72,442.82,483.53,2,4.14,1,1,1,,1,,,425,branch,13,
sglang,tree_of_thought,428,149,62.66,0.00,718.05,1,1.39,1,,,,1,,,428,eval,13,
sglang,tree_of_thought,429,150,46.21,0.00,250.38,1,3.99,1,0,0,,2,,,429,branch,13,
sglang,tree_of_thought,430,151,46.70,0.00,238.25,1,4.20,1,1,0,,2,,,430,branch,13,
sglang,tree_of_thought,432,152,47.74,0.00,211.39,1,4.73,1,3,0,,2,,,432,branch,13,
sglang,tree_of_thought,431,153,47.01,184.85,231.86,2,8.63,1,2,0,,2,,,431,branch,13,
sglang,tree_of_thought,433,154,81.07,291.99,373.06,2,5.36,1,,,,2,,,433,eval,13,
sglang,tree_of_thought,342,155,51.32,0.00,773.20,1,1.29,1,1,0,,0,,,342,branch,11,
sglang,tree_of_thought,341,156,48.10,0.00,789.69,1,1.27,1,0,0,,0,,,341,branch,11,
sglang,tree_of_thought,344,157,50.56,0.00,746.29,1,1.34,1,3,0,,0,,,344,branch,11,
sglang,tree_of_thought,343,158,51.20,0.00,766.39,1,1.30,1,2,0,,0,,,343,branch,11,
sglang,tree_of_thought,346,159,45.75,0.00,719.99,1,1.39,1,1,1,,0,,,346,branch,11,
sglang,tree_of_thought,347,160,45.40,669.52,714.93,2,2.80,1,2,1,,0,,,347,branch,11,
sglang,tree_of_thought,348,161,45.64,331.32,708.28,3,4.24,0,3,1,,0,,,348,branch,11,
sglang,tree_of_thought,345,162,45.61,0.00,759.71,1,1.32,1,0,1,,0,,,345,branch,11,
sglang,tree_of_thought,349,163,49.79,315.92,365.71,2,5.47,1,0,2,,0,,,349,branch,11,
sglang,tree_of_thought,350,164,50.75,0.00,355.83,1,2.81,1,1,2,,0,,,350,branch,11,
sglang,tree_of_thought,351,165,50.64,287.76,338.39,2,5.91,1,2,2,,0,,,351,branch,11,
sglang,tree_of_thought,352,166,52.02,271.92,323.94,2,6.17,1,3,2,,0,,,352,branch,11,
sglang,tree_of_thought,354,167,48.95,0.00,318.39,1,3.14,1,1,3,,0,,,354,branch,11,
sglang,tree_of_thought,355,168,50.53,0.00,301.96,1,3.31,1,2,3,,0,,,355,branch,11,
sglang,tree_of_thought,356,169,50.82,238.99,289.81,2,6.90,1,3,3,,0,,,356,branch,11,
sglang,tree_of_thought,353,170,47.50,299.30,346.80,2,5.77,0,0,3,,0,,,353,branch,11,
sglang,tree_of_thought,357,171,49.94,994.63,1044.57,2,1.91,1,,,,0,,,357,eval,11,
sglang,tree_of_thought,360,172,42.97,0.00,163.27,1,6.12,1,2,0,,1,,,360,branch,11,
sglang,tree_of_thought,361,173,42.47,130.27,172.75,2,11.58,1,3,0,,1,,,361,branch,11,
sglang,tree_of_thought,359,174,42.46,166.82,209.28,2,9.56,1,1,0,,1,,,359,branch,11,
sglang,tree_of_thought,358,175,42.64,184.56,227.20,2,8.80,1,0,0,,1,,,358,branch,11,
sglang,tree_of_thought,362,176,46.94,0.00,109.56,1,9.13,1,0,1,,1,,,362,branch,11,
sglang,tree_of_thought,364,177,46.19,0.00,77.87,1,12.84,1,2,1,,1,,,364,branch,11,
sglang,tree_of_thought,365,178,32.61,36.40,69.01,2,28.98,1,3,1,,1,,,365,branch,11,
sglang,tree_of_thought,363,179,46.80,57.95,104.75,2,19.09,1,1,1,,1,,,363,branch,11,
sglang,tree_of_thought,366,180,48.66,0.00,947.64,1,1.06,1,,,,1,,,366,eval,11,
sglang,tree_of_thought,368,181,67.19,0.00,186.67,1,5.36,1,1,0,,2,,,368,branch,11,
sglang,tree_of_thought,367,182,79.45,0.00,211.66,1,4.72,1,0,0,,2,,,367,branch,11,
sglang,tree_of_thought,369,183,51.30,0.00,171.93,1,5.82,1,2,0,,2,,,369,branch,11,
sglang,tree_of_thought,370,184,49.89,0.00,156.23,1,6.40,1,3,0,,2,,,370,branch,11,
sglang,tree_of_thought,371,185,41.10,0.00,154.88,1,6.46,1,,,,2,,,371,eval,11,
sglang,tree_of_thought,188,186,44.78,0.00,952.23,1,1.05,1,2,0,,0,,,188,branch,6,
sglang,tree_of_thought,187,187,44.20,0.00,974.33,1,1.03,1,1,0,,0,,,187,branch,6,
sglang,tree_of_thought,186,188,42.34,965.69,1008.03,2,1.98,1,0,0,,0,,,186,branch,6,
sglang,tree_of_thought,189,189,44.43,0.00,962.07,1,1.04,1,3,0,,0,,,189,branch,6,
sglang,tree_of_thought,190,190,50.78,0.00,267.93,1,3.73,1,0,1,,0,,,190,branch,6,
sglang,tree_of_thought,192,191,49.03,0.00,233.63,1,4.28,1,2,1,,0,,,192,branch,6,
sglang,tree_of_thought,191,192,48.51,212.09,260.61,2,7.67,1,1,1,,0,,,191,branch,6,
sglang,tree_of_thought,193,193,50.68,177.15,227.83,2,8.78,1,3,1,,0,,,193,branch,6,
sglang,tree_of_thought,196,194,26.30,0.00,43.58,1,22.94,1,2,2,,0,,,196,branch,6,
sglang,tree_of_thought,194,195,40.84,1005.13,1045.98,2,1.91,1,0,2,,0,,,194,branch,6,
sglang,tree_of_thought,195,196,41.39,987.89,1029.28,2,1.94,1,1,2,,0,,,195,branch,6,
sglang,tree_of_thought,197,197,43.11,0.00,1003.31,1,1.00,1,3,2,,0,,,197,branch,6,
sglang,tree_of_thought,199,198,47.69,0.00,647.09,1,1.55,1,1,3,,0,,,199,branch,6,
sglang,tree_of_thought,200,199,47.08,0.00,635.53,1,1.57,1,2,3,,0,,,200,branch,6,
sglang,tree_of_thought,198,200,46.84,635.03,681.88,2,2.93,1,0,3,,0,,,198,branch,6,
sglang,tree_of_thought,201,201,47.53,583.57,631.09,2,3.17,1,3,3,,0,,,201,branch,6,
sglang,tree_of_thought,202,202,47.50,617.48,664.98,2,3.01,1,,,,0,,,202,eval,6,
sglang,tree_of_thought,206,203,44.51,0.00,540.96,1,1.85,1,3,0,,1,,,206,branch,6,
sglang,tree_of_thought,203,204,46.16,0.00,594.85,1,1.68,1,0,0,,1,,,203,branch,6,
sglang,tree_of_thought,204,205,45.58,537.49,583.06,2,3.43,1,1,0,,1,,,204,branch,6,
sglang,tree_of_thought,205,206,45.23,521.26,566.50,2,3.53,1,2,0,,1,,,205,branch,6,
sglang,tree_of_thought,209,207,46.03,0.00,429.43,1,2.33,1,2,1,,1,,,209,branch,6,
sglang,tree_of_thought,210,208,45.95,367.56,413.51,2,4.84,1,3,1,,1,,,210,branch,6,
sglang,tree_of_thought,208,209,47.36,0.00,451.70,1,2.21,1,1,1,,1,,,208,branch,6,
sglang,tree_of_thought,207,210,49.58,424.73,474.31,2,4.22,1,0,1,,1,,,207,branch,6,
sglang,tree_of_thought,211,211,73.13,0.00,207.52,1,4.82,1,,,,1,,,211,eval,6,
sglang,tree_of_thought,215,212,41.14,0.00,201.37,1,4.97,1,3,0,,2,,,215,branch,6,
sglang,tree_of_thought,214,213,41.56,0.00,220.45,1,4.54,1,2,0,,2,,,214,branch,6,
sglang,tree_of_thought,212,214,41.82,227.29,269.11,2,7.43,1,0,0,,2,,,212,branch,6,
sglang,tree_of_thought,213,215,41.57,210.30,251.87,2,7.94,1,1,0,,2,,,213,branch,6,
sglang,tree_of_thought,216,216,52.71,0.00,93.48,1,10.70,1,,,,2,,,216,eval,6,
sglang,tree_of_thought,436,217,54.57,234.88,289.46,2,6.91,1,2,0,,0,,,436,branch,14,
sglang,tree_of_thought,435,218,54.94,0.00,306.86,1,3.26,1,1,0,,0,,,435,branch,14,
sglang,tree_of_thought,437,219,54.42,0.00,273.50,1,3.66,1,3,0,,0,,,437,branch,14,
sglang,tree_of_thought,434,220,52.42,278.80,331.21,2,6.04,1,0,0,,0,,,434,branch,14,
sglang,tree_of_thought,441,221,54.99,0.00,891.65,1,1.12,1,3,1,,0,,,441,branch,14,
sglang,tree_of_thought,438,222,43.65,0.00,950.75,1,1.05,1,0,1,,0,,,438,branch,14,
sglang,tree_of_thought,439,223,43.93,898.45,942.38,2,2.12,1,1,1,,0,,,439,branch,14,
sglang,tree_of_thought,440,224,51.56,879.31,930.87,2,2.15,1,2,1,,0,,,440,branch,14,
sglang,tree_of_thought,442,225,44.04,0.00,776.36,1,1.29,1,0,2,,0,,,442,branch,14,
sglang,tree_of_thought,444,226,48.38,0.00,751.41,1,1.33,1,2,2,,0,,,444,branch,14,
sglang,tree_of_thought,445,227,52.94,686.65,739.59,2,2.70,1,3,2,,0,,,445,branch,14,
sglang,tree_of_thought,443,228,46.93,727.15,774.08,2,2.58,1,1,2,,0,,,443,branch,14,
sglang,tree_of_thought,446,229,47.24,0.00,593.15,1,1.69,1,0,3,,0,,,446,branch,14,
sglang,tree_of_thought,448,230,46.69,526.92,573.61,2,3.49,1,2,3,,0,,,448,branch,14,
sglang,tree_of_thought,449,231,47.95,0.00,561.10,1,1.78,1,3,3,,0,,,449,branch,14,
sglang,tree_of_thought,447,232,46.77,549.85,596.63,2,3.35,1,1,3,,0,,,447,branch,14,
sglang,tree_of_thought,450,233,41.99,0.00,505.06,1,1.98,1,,,,0,,,450,eval,14,
sglang,tree_of_thought,452,234,44.17,0.00,505.15,1,1.98,1,1,0,,1,,,452,branch,14,
sglang,tree_of_thought,453,235,44.19,0.00,491.49,1,2.03,1,2,0,,1,,,453,branch,14,
sglang,tree_of_thought,451,236,44.36,0.00,527.13,1,1.90,1,0,0,,1,,,451,branch,14,
sglang,tree_of_thought,454,237,44.68,436.42,481.10,2,4.16,1,3,0,,1,,,454,branch,14,
sglang,tree_of_thought,455,238,45.59,0.00,390.99,1,2.56,1,0,1,,1,,,455,branch,14,
sglang,tree_of_thought,458,239,44.76,0.00,340.24,1,2.94,1,3,1,,1,,,458,branch,14,
sglang,tree_of_thought,456,240,45.21,0.00,381.41,1,2.62,1,1,1,,1,,,456,branch,14,
sglang,tree_of_thought,457,241,45.09,324.57,369.66,2,5.41,1,2,1,,1,,,457,branch,14,
sglang,tree_of_thought,459,242,82.43,0.00,209.64,1,4.77,1,,,,1,,,459,eval,14,
sglang,tree_of_thought,460,243,40.38,0.00,67.24,1,14.87,1,0,0,,2,,,460,branch,14,
sglang,tree_of_thought,461,244,26.73,483.86,510.59,2,3.92,1,1,0,,2,,,461,branch,14,
sglang,tree_of_thought,463,245,42.38,0.00,480.16,1,2.08,1,3,0,,2,,,463,branch,14,
sglang,tree_of_thought,462,246,43.38,0.00,499.15,1,2.00,1,2,0,,2,,,462,branch,14,
sglang,tree_of_thought,464,247,65.75,0.00,105.25,1,9.50,1,,,,2,,,464,eval,14,
sglang,tree_of_thought,62,248,48.67,0.00,456.35,1,2.19,1,0,0,,0,,,62,branch,2,
sglang,tree_of_thought,64,249,50.02,381.84,431.86,2,4.63,1,2,0,,0,,,64,branch,2,
sglang,tree_of_thought,65,250,48.91,366.31,415.21,2,4.82,1,3,0,,0,,,65,branch,2,
sglang,tree_of_thought,63,251,49.56,400.84,450.40,2,4.44,1,1,0,,0,,,63,branch,2,
sglang,tree_of_thought,67,252,50.00,0.00,317.72,1,3.15,1,1,1,,0,,,67,branch,2,
sglang,tree_of_thought,66,253,50.02,0.00,335.35,1,2.98,1,0,1,,0,,,66,branch,2,
sglang,tree_of_thought,69,254,50.31,0.00,288.67,1,3.46,1,3,1,,0,,,69,branch,2,
sglang,tree_of_thought,68,255,49.65,258.40,308.05,2,6.49,1,2,1,,0,,,68,branch,2,
sglang,tree_of_thought,70,256,44.96,527.71,572.67,2,3.49,1,0,2,,0,,,70,branch,2,
sglang,tree_of_thought,71,257,44.82,0.00,558.95,1,1.79,1,1,2,,0,,,71,branch,2,
sglang,tree_of_thought,73,258,45.44,0.00,528.61,1,1.89,1,3,2,,0,,,73,branch,2,
sglang,tree_of_thought,72,259,46.64,0.00,548.86,1,1.82,1,2,2,,0,,,72,branch,2,
sglang,tree_of_thought,75,260,51.71,0.00,250.86,1,3.99,1,1,3,,0,,,75,branch,2,
sglang,tree_of_thought,74,261,51.36,0.00,272.10,1,3.68,1,0,3,,0,,,74,branch,2,
sglang,tree_of_thought,77,262,50.22,0.00,220.42,1,4.54,1,3,3,,0,,,77,branch,2,
sglang,tree_of_thought,76,263,50.80,195.30,246.10,2,8.13,0,2,3,,0,,,76,branch,2,
sglang,tree_of_thought,78,264,50.90,0.00,1040.36,1,0.96,1,,,,0,,,78,eval,2,
sglang,tree_of_thought,82,265,42.23,0.00,553.04,1,1.81,1,3,0,,1,,,82,branch,2,
sglang,tree_of_thought,80,266,49.31,644.17,693.48,2,2.88,1,1,0,,1,,,80,branch,2,
sglang,tree_of_thought,79,267,49.89,669.96,719.85,2,2.78,1,0,0,,1,,,79,branch,2,
sglang,tree_of_thought,81,268,47.82,328.88,705.58,3,4.25,1,2,0,,1,,,81,branch,2,
sglang,tree_of_thought,84,269,48.76,0.00,165.36,1,6.05,1,1,1,,1,,,84,branch,2,
sglang,tree_of_thought,86,270,47.27,0.00,128.84,1,7.76,1,3,1,,1,,,86,branch,2,
sglang,tree_of_thought,83,271,48.71,0.00,183.25,1,5.46,1,0,1,,1,,,83,branch,2,
sglang,tree_of_thought,85,272,47.14,108.54,155.68,2,12.85,1,2,1,,1,,,85,branch,2,
sglang,tree_of_thought,87,273,49.13,0.00,955.01,1,1.05,1,,,,1,,,87,eval,2,
sglang,tree_of_thought,89,274,40.29,0.00,119.79,1,8.35,1,1,0,,2,,,89,branch,2,
sglang,tree_of_thought,88,275,39.84,556.03,595.87,2,3.36,1,0,0,,2,,,88,branch,2,
sglang,tree_of_thought,91,276,41.73,507.54,549.27,2,3.64,1,3,0,,2,,,91,branch,2,
sglang,tree_of_thought,90,277,40.70,529.75,570.45,2,3.51,1,2,0,,2,,,90,branch,2,
sglang,tree_of_thought,92,278,68.77,0.00,108.11,1,9.25,1,,,,2,,,92,eval,2,
sglang,tree_of_thought,124,279,48.21,0.00,854.36,1,1.17,1,0,0,,0,,,124,branch,4,
sglang,tree_of_thought,125,280,48.68,0.00,842.24,1,1.19,1,1,0,,0,,,125,branch,4,
sglang,tree_of_thought,126,281,48.71,0.00,826.83,1,1.21,1,2,0,,0,,,126,branch,4,
sglang,tree_of_thought,127,282,48.02,0.00,817.14,1,1.22,1,3,0,,0,,,127,branch,4,
sglang,tree_of_thought,129,283,46.17,0.00,669.62,1,1.49,1,1,1,,0,,,129,branch,4,
sglang,tree_of_thought,128,284,46.11,641.52,687.63,2,2.91,1,0,1,,0,,,128,branch,4,
sglang,tree_of_thought,131,285,46.53,592.30,638.83,2,3.13,1,3,1,,0,,,131,branch,4,
sglang,tree_of_thought,130,286,46.08,0.00,658.03,1,1.52,1,2,1,,0,,,130,branch,4,
sglang,tree_of_thought,132,287,46.88,0.00,554.52,1,1.80,1,0,2,,0,,,132,branch,4,
sglang,tree_of_thought,134,288,46.90,478.50,525.40,2,3.81,1,2,2,,0,,,134,branch,4,
sglang,tree_of_thought,133,289,46.98,0.00,552.09,1,1.81,1,1,2,,0,,,133,branch,4,
sglang,tree_of_thought,135,290,46.13,471.82,517.94,2,3.86,1,3,2,,0,,,135,branch,4,
sglang,tree_of_thought,136,291,49.07,0.00,1010.09,1,0.99,1,0,3,,0,,,136,branch,4,
sglang,tree_of_thought,137,292,48.89,0.00,996.83,1,1.00,1,1,3,,0,,,137,branch,4,
sglang,tree_of_thought,138,293,49.97,0.00,987.94,1,1.01,1,2,3,,0,,,138,branch,4,
sglang,tree_of_thought,139,294,50.09,922.11,972.20,2,2.06,1,3,3,,0,,,139,branch,4,
sglang,tree_of_thought,140,295,47.76,0.00,94.60,1,10.57,1,,,,0,,,140,eval,4,
sglang,tree_of_thought,141,296,26.05,55.96,82.01,2,24.39,1,0,0,,1,,,141,branch,4,
sglang,tree_of_thought,142,297,45.33,0.00,67.76,1,14.76,1,1,0,,1,,,142,branch,4,
sglang,tree_of_thought,143,298,28.18,0.00,48.60,1,20.57,1,2,0,,1,,,143,branch,4,
sglang,tree_of_thought,144,299,54.27,705.18,759.45,2,2.63,1,3,0,,1,,,144,branch,4,
sglang,tree_of_thought,146,300,56.25,0.00,777.88,1,1.29,1,1,1,,1,,,146,branch,4,
sglang,tree_of_thought,145,301,55.59,753.70,809.29,2,2.47,1,0,1,,1,,,145,branch,4,
sglang,tree_of_thought,148,302,65.51,695.31,760.81,2,2.63,1,3,1,,1,,,148,branch,4,
sglang,tree_of_thought,147,303,58.81,721.16,779.97,2,2.56,1,2,1,,1,,,147,branch,4,
sglang,tree_of_thought,149,304,82.32,0.00,221.49,1,4.51,1,,,,1,,,149,eval,4,
sglang,tree_of_thought,150,305,39.57,0.00,118.56,1,8.43,1,0,0,,2,,,150,branch,4,
sglang,tree_of_thought,152,306,40.52,54.71,95.23,2,21.00,1,2,0,,2,,,152,branch,4,
sglang,tree_of_thought,153,307,42.39,35.98,78.37,2,25.52,1,3,0,,2,,,153,branch,4,
sglang,tree_of_thought,151,308,39.15,73.12,112.27,2,17.81,0,1,0,,2,,,151,branch,4,
sglang,tree_of_thought,154,309,55.52,825.95,881.47,2,2.27,1,,,,2,,,154,eval,4,
sglang,tree_of_thought,34,310,41.05,0.00,132.47,1,7.55,1,3,0,,0,,,34,branch,1,
sglang,tree_of_thought,33,311,42.00,0.00,150.75,1,6.63,1,2,0,,0,,,33,branch,1,
sglang,tree_of_thought,32,312,42.33,136.68,179.01,2,11.17,1,1,0,,0,,,32,branch,1,
sglang,tree_of_thought,31,313,59.71,137.31,197.02,2,10.15,1,0,0,,0,,,31,branch,1,
sglang,tree_of_thought,35,314,48.84,0.00,306.84,1,3.26,1,0,1,,0,,,35,branch,1,
sglang,tree_of_thought,36,315,49.01,0.00,291.97,1,3.42,1,1,1,,0,,,36,branch,1,
sglang,tree_of_thought,38,316,50.06,1139.94,1190.00,2,1.68,1,3,1,,0,,,38,branch,1,
sglang,tree_of_thought,37,317,50.76,1157.16,1207.92,2,1.66,1,2,1,,0,,,37,branch,1,
sglang,tree_of_thought,40,318,51.90,0.00,691.54,1,1.45,1,1,2,,0,,,40,branch,1,
sglang,tree_of_thought,42,319,61.39,0.00,665.92,1,1.50,1,3,2,,0,,,42,branch,1,
sglang,tree_of_thought,41,320,57.86,627.48,685.34,2,2.92,1,2,2,,0,,,41,branch,1,
sglang,tree_of_thought,39,321,51.57,673.21,724.78,2,2.76,1,0,2,,0,,,39,branch,1,
sglang,tree_of_thought,43,322,49.86,0.00,800.37,1,1.25,1,0,3,,0,,,43,branch,1,
sglang,tree_of_thought,44,323,48.54,0.00,783.44,1,1.28,1,1,3,,0,,,44,branch,1,
sglang,tree_of_thought,45,324,48.16,0.00,774.73,1,1.29,1,2,3,,0,,,45,branch,1,
sglang,tree_of_thought,46,325,47.22,718.29,765.51,2,2.61,1,3,3,,0,,,46,branch,1,
sglang,tree_of_thought,47,326,41.18,0.00,542.12,1,1.84,1,,,,0,,,47,eval,1,
sglang,tree_of_thought,48,327,45.36,0.00,663.57,1,1.51,1,0,0,,1,,,48,branch,1,
sglang,tree_of_thought,51,328,45.04,574.09,619.13,2,3.23,0,3,0,,1,,,51,branch,1,
sglang,tree_of_thought,50,329,45.41,591.57,636.98,2,3.14,1,2,0,,1,,,50,branch,1,
sglang,tree_of_thought,49,330,44.12,611.58,655.70,2,3.05,1,1,0,,1,,,49,branch,1,
sglang,tree_of_thought,54,331,47.53,0.00,151.32,1,6.61,1,2,1,,1,,,54,branch,1,
sglang,tree_of_thought,53,332,47.75,0.00,176.70,1,5.66,1,1,1,,1,,,53,branch,1,
sglang,tree_of_thought,55,333,47.65,97.22,144.87,2,13.81,1,3,1,,1,,,55,branch,1,
sglang,tree_of_thought,52,334,48.15,74.53,197.21,3,15.21,0,0,1,,1,,,52,branch,1,
sglang,tree_of_thought,56,335,72.29,0.00,207.05,1,4.83,1,,,,1,,,56,eval,1,
sglang,tree_of_thought,60,336,39.24,0.00,133.20,1,7.51,1,3,0,,2,,,60,branch,1,
sglang,tree_of_thought,58,337,41.53,0.00,167.18,1,5.98,1,1,0,,2,,,58,branch,1,
sglang,tree_of_thought,57,338,41.22,0.00,184.40,1,5.42,1,0,0,,2,,,57,branch,1,
sglang,tree_of_thought,59,339,41.51,123.41,164.92,2,12.13,1,2,0,,2,,,59,branch,1,
sglang,tree_of_thought,61,340,54.16,826.86,881.02,2,2.27,1,,,,2,,,61,eval,1,
sglang,tree_of_thought,249,341,50.45,0.00,363.45,1,2.75,1,1,0,,0,,,249,branch,8,
sglang,tree_of_thought,251,342,51.24,0.00,332.01,1,3.01,1,3,0,,0,,,251,branch,8,
sglang,tree_of_thought,250,343,51.55,0.00,359.36,1,2.78,1,2,0,,0,,,250,branch,8,
sglang,tree_of_thought,248,344,50.00,0.00,398.20,1,2.51,1,0,0,,0,,,248,branch,8,
sglang,tree_of_thought,255,345,50.02,0.00,345.52,1,2.89,1,3,1,,0,,,255,branch,8,
sglang,tree_of_thought,254,346,49.47,0.00,368.43,1,2.71,1,2,1,,0,,,254,branch,8,
sglang,tree_of_thought,252,347,49.60,0.00,404.98,1,2.47,1,0,1,,0,,,252,branch,8,
sglang,tree_of_thought,253,348,48.53,348.54,397.07,2,5.04,1,1,1,,0,,,253,branch,8,
sglang,tree_of_thought,256,349,43.08,0.00,979.52,1,1.02,1,0,2,,0,,,256,branch,8,
sglang,tree_of_thought,259,350,42.94,0.00,934.70,1,1.07,1,3,2,,0,,,259,branch,8,
sglang,tree_of_thought,258,351,43.45,916.06,959.51,2,2.08,1,2,2,,0,,,258,branch,8,
sglang,tree_of_thought,257,352,43.15,934.37,977.52,2,2.05,1,1,2,,0,,,257,branch,8,
sglang,tree_of_thought,260,353,48.02,700.99,749.00,2,2.67,1,0,3,,0,,,260,branch,8,
sglang,tree_of_thought,263,354,46.76,650.23,696.99,2,2.87,1,3,3,,0,,,263,branch,8,
sglang,tree_of_thought,262,355,46.94,334.38,715.71,3,4.19,0,2,3,,0,,,262,branch,8,
sglang,tree_of_thought,261,356,47.66,687.91,735.57,2,2.72,1,1,3,,0,,,261,branch,8,
sglang,tree_of_thought,264,357,43.90,562.69,606.59,2,3.30,1,,,,0,,,264,eval,8,
sglang,tree_of_thought,266,358,46.98,0.00,306.07,1,3.27,1,1,0,,1,,,266,branch,8,
sglang,tree_of_thought,265,359,47.42,277.16,324.58,2,6.16,1,0,0,,1,,,265,branch,8,
sglang,tree_of_thought,267,360,47.24,247.46,294.70,2,6.79,1,2,0,,1,,,267,branch,8,
sglang,tree_of_thought,268,361,48.12,231.70,279.83,2,7.15,1,3,0,,1,,,268,branch,8,
sglang,tree_of_thought,269,362,47.95,0.00,112.10,1,8.92,1,0,1,,1,,,269,branch,8,
sglang,tree_of_thought,271,363,48.66,0.00,88.34,1,11.32,1,2,1,,1,,,271,branch,8,
sglang,tree_of_thought,272,364,34.47,41.54,76.01,2,26.31,1,3,1,,1,,,272,branch,8,
sglang,tree_of_thought,270,365,47.96,0.00,110.54,1,9.05,1,1,1,,1,,,270,branch,8,
sglang,tree_of_thought,273,366,75.85,0.00,208.74,1,4.79,1,,,,1,,,273,eval,8,
sglang,tree_of_thought,276,367,43.12,0.00,357.41,1,2.80,1,2,0,,2,,,276,branch,8,
sglang,tree_of_thought,277,368,40.02,0.00,340.36,1,2.94,1,3,0,,2,,,277,branch,8,
sglang,tree_of_thought,275,369,43.49,345.88,389.37,2,5.14,1,1,0,,2,,,275,branch,8,
sglang,tree_of_thought,274,370,43.25,363.12,406.36,2,4.92,1,0,0,,2,,,274,branch,8,
sglang,tree_of_thought,278,371,54.61,830.66,885.27,2,2.26,1,,,,2,,,278,eval,8,
sglang,tree_of_thought,0,372,30.08,0.00,46.34,1,21.58,1,0,0,,0,,,0,branch,0,
sglang,tree_of_thought,2,373,47.92,0.00,1091.43,1,0.92,1,2,0,,0,,,2,branch,0,
sglang,tree_of_thought,3,374,45.00,0.00,1075.19,1,0.93,1,3,0,,0,,,3,branch,0,
sglang,tree_of_thought,1,375,47.55,1090.93,1138.48,2,1.76,1,1,0,,0,,,1,branch,0,
sglang,tree_of_thought,4,376,42.35,0.00,820.56,1,1.22,1,0,1,,0,,,4,branch,0,
