model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-16T03:02:28.951474+00:00

Build Times
provider,build_time_s
torchinferno,55.8
vllm,459.2
sglang,211.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.75,74.35,78.68,vllm
ttft_p99_ms,728.04,145.14,557.83,vllm
tpot_median_ms,31.20,36.22,63.92,torchinferno
tpot_p99_ms,41.74,91.01,817.85,torchinferno
e2e_median_ms,167.43,101.75,132.69,vllm
e2e_p99_ms,741.87,185.96,927.84,vllm
throughput_median_tps,6.81,12.99,10.27,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,58.12,73.05,123.54,torchinferno
ttft_p99_ms,274.40,273.76,71384.80,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,77.69,90.32,207.78,torchinferno
e2e_p99_ms,294.34,288.57,71432.71,vllm
throughput_median_tps,12.87,11.07,4.81,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,190.23,85.35,84.46,sglang
ttft_p99_ms,1027.54,166.08,534.95,vllm
tpot_median_ms,34.32,35.44,80.88,torchinferno
tpot_p99_ms,44.42,94.35,903.29,torchinferno
e2e_median_ms,218.39,112.72,143.39,vllm
e2e_p99_ms,1044.73,204.23,949.22,vllm
throughput_median_tps,5.21,11.95,9.39,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,439.39,82.85,65.82,sglang
ttft_last_turn_ms,175.35,85.88,87.89,vllm
ttft_growth_ratio,0.40,1.04,1.34,torchinferno
ttft_first_turn_median_ms,227.54,71.47,62.34,sglang
ttft_first_turn_p99_ms,1116.71,176.45,102.82,sglang
ttft_last_turn_median_ms,186.72,81.80,87.80,vllm
ttft_last_turn_p99_ms,206.81,155.64,118.94,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.45,37.20,53.16,vllm
ttft_p99_ms,776.19,98.27,301.35,vllm
tpot_median_ms,34.45,26.72,383.59,vllm
tpot_p99_ms,81.35,38.96,1324.67,vllm
e2e_median_ms,74.28,56.47,441.11,vllm
e2e_p99_ms,807.00,146.00,1249.38,vllm
throughput_median_tps,19.65,23.29,3.17,vllm
total_output_tokens,1481,1474,1459,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,179.32,47.60,52.98,vllm
ttft_p99_ms,474.29,64.52,124.24,vllm
tpot_median_ms,19.14,15.58,24.44,vllm
tpot_p99_ms,26.57,17.72,67.69,vllm
e2e_median_ms,896.20,579.45,935.58,vllm
e2e_p99_ms,1517.99,1064.94,1978.16,vllm
throughput_median_tps,41.24,60.20,39.46,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,45,69,136.82,82.71,219.53,2,9.11,1,,,5,,,,45,,,5
sglang,multi_turn,46,70,77.29,60.88,138.17,2,14.47,1,,,5,,,,46,,,6
sglang,multi_turn,47,71,93.01,0.00,118.12,1,8.47,1,,,5,,,,47,,,7
sglang,multi_turn,72,72,44.37,0.00,943.24,1,1.06,1,,,9,,,,72,,,0
sglang,multi_turn,73,73,109.29,0.00,131.81,1,7.59,1,,,9,,,,73,,,1
sglang,multi_turn,74,74,87.67,98.79,186.46,2,10.73,1,,,9,,,,74,,,2
sglang,multi_turn,75,75,79.88,0.00,98.78,1,10.12,1,,,9,,,,75,,,3
sglang,multi_turn,76,76,70.55,116.36,186.91,2,10.70,1,,,9,,,,76,,,4
sglang,multi_turn,77,77,83.54,72.69,156.23,2,12.80,1,,,9,,,,77,,,5
sglang,multi_turn,78,78,82.75,0.00,101.87,1,9.82,1,,,9,,,,78,,,6
sglang,multi_turn,79,79,104.45,0.00,163.15,1,6.13,1,,,9,,,,79,,,7
sglang,multi_turn,312,80,51.85,0.00,479.62,1,2.09,1,,,39,,,,312,,,0
sglang,multi_turn,313,81,95.52,0.00,120.11,1,8.33,1,,,39,,,,313,,,1
sglang,multi_turn,314,82,84.13,0.00,132.88,1,7.53,1,,,39,,,,314,,,2
sglang,multi_turn,315,83,114.75,64.44,179.19,2,11.16,1,,,39,,,,315,,,3
sglang,multi_turn,316,84,82.83,76.87,159.69,2,12.52,1,,,39,,,,316,,,4
sglang,multi_turn,317,85,77.03,81.00,158.03,2,12.66,1,,,39,,,,317,,,5
sglang,multi_turn,318,86,79.52,0.00,100.48,1,9.95,1,,,39,,,,318,,,6
sglang,multi_turn,319,87,100.71,0.00,158.16,1,6.32,1,,,39,,,,319,,,7
sglang,multi_turn,88,88,48.80,0.00,908.44,1,1.10,1,,,11,,,,88,,,0
sglang,multi_turn,89,89,83.73,0.00,132.82,1,7.53,1,,,11,,,,89,,,1
sglang,multi_turn,90,90,94.23,0.00,153.85,1,6.50,1,,,11,,,,90,,,2
sglang,multi_turn,91,91,102.44,0.00,134.81,1,7.42,1,,,11,,,,91,,,3
sglang,multi_turn,92,92,102.84,0.00,131.80,1,7.59,1,,,11,,,,92,,,4
sglang,multi_turn,93,93,108.12,0.00,160.17,1,6.24,1,,,11,,,,93,,,5
sglang,multi_turn,94,94,85.45,109.80,195.25,2,10.24,1,,,11,,,,94,,,6
sglang,multi_turn,95,95,93.07,0.00,119.29,1,8.38,1,,,11,,,,95,,,7
sglang,multi_turn,184,96,50.66,0.00,724.86,1,1.38,1,,,23,,,,184,,,0
sglang,multi_turn,185,97,71.41,94.61,166.03,2,12.05,1,,,23,,,,185,,,1
sglang,multi_turn,186,98,83.37,58.78,142.15,2,14.07,1,,,23,,,,186,,,2
sglang,multi_turn,187,99,81.82,0.00,100.37,1,9.96,1,,,23,,,,187,,,3
sglang,multi_turn,188,100,72.22,114.88,187.10,2,10.69,1,,,23,,,,188,,,4
sglang,multi_turn,189,101,81.95,0.00,123.54,1,8.09,1,,,23,,,,189,,,5
sglang,multi_turn,190,102,105.68,76.69,182.38,2,10.97,1,,,23,,,,190,,,6
sglang,multi_turn,191,103,88.03,0.00,118.35,1,8.45,1,,,23,,,,191,,,7
sglang,multi_turn,112,104,58.05,812.70,870.75,2,2.30,1,,,14,,,,112,,,0
sglang,multi_turn,113,105,106.19,0.00,126.02,1,7.94,1,,,14,,,,113,,,1
sglang,multi_turn,114,106,87.97,93.51,181.48,2,11.02,1,,,14,,,,114,,,2
sglang,multi_turn,115,107,81.24,0.00,101.67,1,9.84,1,,,14,,,,115,,,3
sglang,multi_turn,116,108,72.87,0.00,131.30,1,7.62,1,,,14,,,,116,,,4
sglang,multi_turn,117,109,111.51,96.36,207.87,2,9.62,1,,,14,,,,117,,,5
sglang,multi_turn,118,110,89.90,67.57,157.47,2,12.70,1,,,14,,,,118,,,6
sglang,multi_turn,119,111,85.50,0.00,111.76,1,8.95,1,,,14,,,,119,,,7
sglang,multi_turn,288,112,59.67,0.00,514.46,1,1.94,1,,,36,,,,288,,,0
sglang,multi_turn,289,113,76.97,0.00,126.78,1,7.89,1,,,36,,,,289,,,1
sglang,multi_turn,290,114,91.35,0.00,139.63,1,7.16,1,,,36,,,,290,,,2
sglang,multi_turn,291,115,70.86,0.00,136.07,1,7.35,1,,,36,,,,291,,,3
sglang,multi_turn,292,116,73.88,0.00,135.25,1,7.39,1,,,36,,,,292,,,4
sglang,multi_turn,293,117,95.51,0.00,171.40,1,5.83,1,,,36,,,,293,,,5
sglang,multi_turn,294,118,86.89,110.00,196.88,2,10.16,1,,,36,,,,294,,,6
sglang,multi_turn,295,119,85.12,0.00,118.11,1,8.47,1,,,36,,,,295,,,7
sglang,multi_turn,24,120,62.15,0.00,1037.44,1,0.96,1,,,3,,,,24,,,0
sglang,multi_turn,25,121,117.73,0.00,140.91,1,7.10,1,,,3,,,,25,,,1
sglang,multi_turn,26,122,87.47,0.00,132.70,1,7.54,1,,,3,,,,26,,,2
sglang,multi_turn,27,123,85.47,87.61,173.08,2,11.56,1,,,3,,,,27,,,3
sglang,multi_turn,28,124,86.12,0.00,107.06,1,9.34,1,,,3,,,,28,,,4
sglang,multi_turn,29,125,85.04,0.00,159.66,1,6.26,1,,,3,,,,29,,,5
sglang,multi_turn,30,126,83.45,0.00,145.00,1,6.90,1,,,3,,,,30,,,6
sglang,multi_turn,31,127,90.36,0.00,172.83,1,5.79,1,,,3,,,,31,,,7
sglang,multi_turn,200,128,57.67,0.00,686.78,1,1.46,1,,,25,,,,200,,,0
sglang,multi_turn,201,129,78.16,92.15,170.32,2,11.74,0,,,25,,,,201,,,1
sglang,multi_turn,202,130,80.43,66.12,146.54,2,13.65,0,,,25,,,,202,,,2
sglang,multi_turn,203,131,77.78,0.00,104.89,1,9.53,1,,,25,,,,203,,,3
sglang,multi_turn,204,132,100.61,0.00,126.79,1,7.89,1,,,25,,,,204,,,4
sglang,multi_turn,205,133,86.41,125.55,211.96,2,9.44,1,,,25,,,,205,,,5
sglang,multi_turn,206,134,83.17,0.00,97.91,1,10.21,1,,,25,,,,206,,,6
sglang,multi_turn,207,135,111.15,0.00,169.78,1,5.89,1,,,25,,,,207,,,7
sglang,multi_turn,16,136,57.05,0.00,1055.37,1,0.95,1,,,2,,,,16,,,0
sglang,multi_turn,17,137,80.93,99.04,179.97,2,11.11,1,,,2,,,,17,,,1
sglang,multi_turn,18,138,78.79,62.51,141.30,2,14.15,1,,,2,,,,18,,,2
sglang,multi_turn,19,139,78.82,55.27,134.09,2,14.92,1,,,2,,,,19,,,3
sglang,multi_turn,20,140,76.26,0.00,102.85,1,9.72,1,,,2,,,,20,,,4
sglang,multi_turn,21,141,100.12,0.00,163.34,1,6.12,1,,,2,,,,21,,,5
sglang,multi_turn,22,142,108.13,88.40,196.53,2,10.18,0,,,2,,,,22,,,6
sglang,multi_turn,23,143,85.24,0.00,112.56,1,8.88,1,,,2,,,,23,,,7
sglang,multi_turn,216,144,46.74,0.00,662.32,1,1.51,1,,,27,,,,216,,,0
sglang,multi_turn,217,145,102.29,0.00,132.53,1,7.55,1,,,27,,,,217,,,1
sglang,multi_turn,218,146,83.37,90.01,173.38,2,11.54,1,,,27,,,,218,,,2
sglang,multi_turn,219,147,83.09,58.74,141.83,2,14.10,1,,,27,,,,219,,,3
sglang,multi_turn,220,148,76.85,0.00,96.00,1,10.42,1,,,27,,,,220,,,4
sglang,multi_turn,221,149,108.67,0.00,160.27,1,6.24,1,,,27,,,,221,,,5
sglang,multi_turn,222,150,88.53,111.72,200.26,2,9.99,1,,,27,,,,222,,,6
sglang,multi_turn,223,151,85.76,0.00,116.94,1,8.55,1,,,27,,,,223,,,7
sglang,multi_turn,80,152,45.94,903.29,949.22,2,2.11,1,,,10,,,,80,,,0
sglang,multi_turn,81,153,98.77,55.04,153.81,2,13.00,1,,,10,,,,81,,,1
sglang,multi_turn,82,154,79.87,0.00,107.45,1,9.31,1,,,10,,,,82,,,2
sglang,multi_turn,83,155,100.14,0.00,126.84,1,7.88,1,,,10,,,,83,,,3
sglang,multi_turn,84,156,109.40,0.00,132.50,1,7.55,1,,,10,,,,84,,,4
sglang,multi_turn,85,157,93.48,0.00,170.86,1,5.85,1,,,10,,,,85,,,5
sglang,multi_turn,86,158,87.50,0.00,152.68,1,6.55,1,,,10,,,,86,,,6
sglang,multi_turn,87,159,101.90,0.00,163.65,1,6.11,1,,,10,,,,87,,,7
sglang,multi_turn,336,160,60.02,367.84,427.87,2,4.67,1,,,42,,,,336,,,0
sglang,multi_turn,337,161,100.75,0.00,125.11,1,7.99,1,,,42,,,,337,,,1
sglang,multi_turn,338,162,81.75,89.82,171.57,2,11.66,1,,,42,,,,338,,,2
sglang,multi_turn,339,163,87.50,58.74,146.24,2,13.68,1,,,42,,,,339,,,3
sglang,multi_turn,340,164,76.57,0.00,98.36,1,10.17,1,,,42,,,,340,,,4
sglang,multi_turn,341,165,103.76,0.00,158.56,1,6.31,1,,,42,,,,341,,,5
sglang,multi_turn,342,166,85.02,112.81,197.83,2,10.11,1,,,42,,,,342,,,6
sglang,multi_turn,343,167,83.71,0.00,119.36,1,8.38,1,,,42,,,,343,,,7
sglang,multi_turn,304,168,47.65,0.00,491.49,1,2.03,1,,,38,,,,304,,,0
sglang,multi_turn,305,169,100.81,0.00,122.35,1,8.17,1,,,38,,,,305,,,1
sglang,multi_turn,306,170,87.01,0.00,138.02,1,7.25,1,,,38,,,,306,,,2
sglang,multi_turn,307,171,86.37,0.00,143.06,1,6.99,1,,,38,,,,307,,,3
sglang,multi_turn,308,172,74.79,114.96,189.75,2,10.54,1,,,38,,,,308,,,4
sglang,multi_turn,309,173,87.33,71.71,159.04,2,12.58,1,,,38,,,,309,,,5
sglang,multi_turn,310,174,80.13,64.48,144.61,2,13.83,1,,,38,,,,310,,,6
sglang,multi_turn,311,175,88.68,0.00,122.24,1,8.18,1,,,38,,,,311,,,7
sglang,multi_turn,280,176,55.83,499.28,555.11,2,3.60,1,,,35,,,,280,,,0
sglang,multi_turn,281,177,92.25,0.00,119.11,1,8.40,1,,,35,,,,281,,,1
sglang,multi_turn,282,178,105.00,0.00,129.02,1,7.75,1,,,35,,,,282,,,2
sglang,multi_turn,283,179,111.95,61.29,173.24,2,11.54,1,,,35,,,,283,,,3
sglang,multi_turn,284,180,79.30,83.45,162.75,2,12.29,1,,,35,,,,284,,,4
sglang,multi_turn,285,181,79.20,0.00,113.05,1,8.85,1,,,35,,,,285,,,5
sglang,multi_turn,286,182,104.50,74.85,179.35,2,11.15,1,,,35,,,,286,,,6
sglang,multi_turn,287,183,93.52,0.00,127.08,1,7.87,1,,,35,,,,287,,,7
sglang,multi_turn,472,184,50.03,0.00,145.61,1,6.87,1,,,59,,,,472,,,0
sglang,multi_turn,473,185,102.41,0.00,123.75,1,8.08,1,,,59,,,,473,,,1
sglang,multi_turn,474,186,88.24,0.00,136.30,1,7.34,1,,,59,,,,474,,,2
sglang,multi_turn,475,187,90.19,85.87,176.07,2,11.36,1,,,59,,,,475,,,3
sglang,multi_turn,476,188,87.10,0.00,114.25,1,8.75,1,,,59,,,,476,,,4
sglang,multi_turn,477,189,99.64,110.12,209.75,2,9.54,1,,,59,,,,477,,,5
sglang,multi_turn,478,190,75.79,67.84,143.63,2,13.93,1,,,59,,,,478,,,6
sglang,multi_turn,479,191,84.71,0.00,120.66,1,8.29,1,,,59,,,,479,,,7
sglang,multi_turn,152,192,52.99,749.71,802.69,2,2.49,1,,,19,,,,152,,,0
sglang,multi_turn,153,193,96.95,56.78,153.73,2,13.01,1,,,19,,,,153,,,1
sglang,multi_turn,154,194,74.74,0.00,97.38,1,10.27,1,,,19,,,,154,,,2
sglang,multi_turn,155,195,88.31,85.67,173.98,2,11.50,1,,,19,,,,155,,,3
sglang,multi_turn,156,196,83.17,0.00,107.64,1,9.29,1,,,19,,,,156,,,4
sglang,multi_turn,157,197,104.01,0.00,161.31,1,6.20,1,,,19,,,,157,,,5
sglang,multi_turn,158,198,84.87,107.24,192.10,2,10.41,1,,,19,,,,158,,,6
sglang,multi_turn,159,199,94.05,0.00,126.16,1,7.93,1,,,19,,,,159,,,7
sglang,multi_turn,504,200,42.68,0.00,87.81,1,11.39,1,,,63,,,,504,,,0
sglang,multi_turn,505,201,98.74,56.25,154.99,2,12.90,1,,,63,,,,505,,,1
sglang,multi_turn,506,202,84.92,61.28,146.21,2,13.68,1,,,63,,,,506,,,2
sglang,multi_turn,507,203,73.78,62.62,136.40,2,14.66,1,,,63,,,,507,,,3
sglang,multi_turn,508,204,77.44,0.00,104.26,1,9.59,1,,,63,,,,508,,,4
sglang,multi_turn,509,205,100.01,98.26,198.28,2,10.09,1,,,63,,,,509,,,5
sglang,multi_turn,510,206,71.69,85.21,156.90,2,12.75,1,,,63,,,,510,,,6
sglang,multi_turn,511,207,86.14,0.00,119.56,1,8.36,1,,,63,,,,511,,,7
sglang,multi_turn,104,208,54.87,833.68,888.55,2,2.25,1,,,13,,,,104,,,0
sglang,multi_turn,105,209,108.28,0.00,129.70,1,7.71,1,,,13,,,,105,,,1
sglang,multi_turn,106,210,84.45,91.68,176.13,2,11.36,1,,,13,,,,106,,,2
sglang,multi_turn,107,211,75.02,0.00,101.29,1,9.87,1,,,13,,,,107,,,3
sglang,multi_turn,108,212,103.32,0.00,124.51,1,8.03,1,,,13,,,,108,,,4
sglang,multi_turn,109,213,87.13,125.67,212.80,2,9.40,1,,,13,,,,109,,,5
sglang,multi_turn,110,214,87.31,66.84,154.14,2,12.97,1,,,13,,,,110,,,6
sglang,multi_turn,111,215,86.76,0.00,119.72,1,8.35,1,,,13,,,,111,,,7
sglang,multi_turn,232,216,53.43,591.39,644.83,2,3.10,1,,,29,,,,232,,,0
sglang,multi_turn,233,217,94.94,0.00,117.65,1,8.50,1,,,29,,,,233,,,1
sglang,multi_turn,234,218,84.91,84.93,169.84,2,11.78,1,,,29,,,,234,,,2
sglang,multi_turn,235,219,75.76,61.69,137.44,2,14.55,1,,,29,,,,235,,,3
sglang,multi_turn,236,220,84.00,79.91,163.91,2,12.20,1,,,29,,,,236,,,4
sglang,multi_turn,237,221,82.54,0.00,111.20,1,8.99,1,,,29,,,,237,,,5
sglang,multi_turn,238,222,109.64,74.56,184.20,2,10.86,1,,,29,,,,238,,,6
sglang,multi_turn,239,223,93.78,0.00,128.50,1,7.78,1,,,29,,,,239,,,7
sglang,multi_turn,56,224,57.05,946.15,1003.20,2,1.99,1,,,7,,,,56,,,0
sglang,multi_turn,57,225,89.42,65.11,154.52,2,12.94,1,,,7,,,,57,,,1
sglang,multi_turn,58,226,75.27,56.24,131.51,2,15.21,1,,,7,,,,58,,,2
sglang,multi_turn,59,227,72.52,67.37,139.90,2,14.30,1,,,7,,,,59,,,3
sglang,multi_turn,60,228,80.53,0.00,101.64,1,9.84,1,,,7,,,,60,,,4
sglang,multi_turn,61,229,102.86,0.00,157.32,1,6.36,1,,,7,,,,61,,,5
sglang,multi_turn,62,230,116.00,0.00,147.41,1,6.78,1,,,7,,,,62,,,6
sglang,multi_turn,63,231,106.99,0.00,176.06,1,5.68,1,,,7,,,,63,,,7
sglang,multi_turn,416,232,50.01,0.00,257.71,1,3.88,1,,,52,,,,416,,,0
sglang,multi_turn,417,233,106.81,0.00,131.51,1,7.60,1,,,52,,,,417,,,1
sglang,multi_turn,418,234,86.69,87.13,173.82,2,11.51,1,,,52,,,,418,,,2
sglang,multi_turn,419,235,77.78,0.00,101.68,1,9.84,1,,,52,,,,419,,,3
sglang,multi_turn,420,236,110.61,0.00,132.71,1,7.53,1,,,52,,,,420,,,4
sglang,multi_turn,421,237,93.97,125.46,219.43,2,9.11,1,,,52,,,,421,,,5
sglang,multi_turn,422,238,82.10,0.00,100.25,1,9.98,1,,,52,,,,422,,,6
sglang,multi_turn,423,239,103.03,0.00,170.83,1,5.85,1,,,52,,,,423,,,7
sglang,multi_turn,352,240,46.60,0.00,393.74,1,2.54,1,,,44,,,,352,,,0
sglang,multi_turn,353,241,105.73,62.21,167.94,2,11.91,1,,,44,,,,353,,,1
sglang,multi_turn,354,242,74.70,0.00,99.34,1,10.07,1,,,44,,,,354,,,2
sglang,multi_turn,355,243,80.59,0.00,131.49,1,7.61,1,,,44,,,,355,,,3
sglang,multi_turn,356,244,97.20,82.30,179.50,2,11.14,1,,,44,,,,356,,,4
sglang,multi_turn,357,245,81.87,75.62,157.49,2,12.70,1,,,44,,,,357,,,5
sglang,multi_turn,358,246,86.52,0.00,101.05,1,9.90,1,,,44,,,,358,,,6
sglang,multi_turn,359,247,105.45,0.00,175.37,1,5.70,1,,,44,,,,359,,,7
sglang,multi_turn,392,248,42.23,285.69,327.92,2,6.10,1,,,49,,,,392,,,0
sglang,multi_turn,393,249,93.05,53.92,146.97,2,13.61,1,,,49,,,,393,,,1
sglang,multi_turn,394,250,82.08,60.59,142.67,2,14.02,1,,,49,,,,394,,,2
sglang,multi_turn,395,251,83.16,55.10,138.26,2,14.47,1,,,49,,,,395,,,3
sglang,multi_turn,396,252,78.39,71.69,150.09,2,13.33,1,,,49,,,,396,,,4
sglang,multi_turn,397,253,83.04,0.00,117.22,1,8.53,1,,,49,,,,397,,,5
sglang,multi_turn,398,254,108.93,83.02,191.94,2,10.42,1,,,49,,,,398,,,6
sglang,multi_turn,399,255,88.51,0.00,123.30,1,8.11,1,,,49,,,,399,,,7
sglang,multi_turn,128,256,45.11,800.67,845.78,2,2.36,1,,,16,,,,128,,,0
sglang,multi_turn,129,257,97.03,61.16,158.19,2,12.64,1,,,16,,,,129,,,1
sglang,multi_turn,130,258,77.43,0.00,106.85,1,9.36,1,,,16,,,,130,,,2
sglang,multi_turn,131,259,105.18,56.83,162.01,2,12.34,1,,,16,,,,131,,,3
sglang,multi_turn,132,260,86.32,0.00,117.59,1,8.50,1,,,16,,,,132,,,4
sglang,multi_turn,133,261,125.93,74.70,200.63,2,9.97,1,,,16,,,,133,,,5
sglang,multi_turn,134,262,83.26,0.00,106.46,1,9.39,1,,,16,,,,134,,,6
sglang,multi_turn,135,263,101.65,0.00,169.43,1,5.90,1,,,16,,,,135,,,7
sglang,multi_turn,136,264,48.63,0.00,820.82,1,1.22,1,,,17,,,,136,,,0
sglang,multi_turn,137,265,74.25,87.79,162.04,2,12.34,1,,,17,,,,137,,,1
sglang,multi_turn,138,266,81.65,0.00,110.57,1,9.04,1,,,17,,,,138,,,2
sglang,multi_turn,139,267,76.95,0.00,127.83,1,7.82,1,,,17,,,,139,,,3
sglang,multi_turn,140,268,111.01,0.00,139.77,1,7.15,1,,,17,,,,140,,,4
sglang,multi_turn,141,269,87.29,120.97,208.27,2,9.60,1,,,17,,,,141,,,5
sglang,multi_turn,142,270,85.80,0.00,101.58,1,9.84,1,,,17,,,,142,,,6
sglang,multi_turn,143,271,84.97,112.44,197.41,2,10.13,1,,,17,,,,143,,,7
sglang,multi_turn,320,272,53.92,0.00,456.05,1,2.19,1,,,40,,,,320,,,0
sglang,multi_turn,321,273,100.98,68.08,169.06,2,11.83,1,,,40,,,,321,,,1
sglang,multi_turn,322,274,75.61,0.00,100.65,1,9.94,1,,,40,,,,322,,,2
sglang,multi_turn,323,275,76.59,87.43,164.02,2,12.19,1,,,40,,,,323,,,3
sglang,multi_turn,324,276,77.98,80.76,158.74,2,12.60,1,,,40,,,,324,,,4
sglang,multi_turn,325,277,83.39,0.00,123.10,1,8.12,1,,,40,,,,325,,,5
sglang,multi_turn,326,278,103.17,0.00,136.28,1,7.34,1,,,40,,,,326,,,6
sglang,multi_turn,327,279,106.36,88.00,194.36,2,10.29,1,,,40,,,,327,,,7
sglang,multi_turn,96,280,51.59,0.00,904.17,1,1.11,1,,,12,,,,96,,,0
sglang,multi_turn,97,281,69.67,97.05,166.72,2,12.00,1,,,12,,,,97,,,1
sglang,multi_turn,98,282,77.23,58.03,135.26,2,14.79,1,,,12,,,,98,,,2
sglang,multi_turn,99,283,86.77,56.81,143.58,2,13.93,1,,,12,,,,99,,,3
sglang,multi_turn,100,284,74.75,76.10,150.85,2,13.26,1,,,12,,,,100,,,4
sglang,multi_turn,101,285,85.81,0.00,116.31,1,8.60,1,,,12,,,,101,,,5
sglang,multi_turn,102,286,106.71,0.00,130.81,1,7.64,1,,,12,,,,102,,,6
sglang,multi_turn,103,287,94.00,107.91,201.90,2,9.91,1,,,12,,,,103,,,7
sglang,multi_turn,376,288,54.88,0.00,335.53,1,2.98,1,,,47,,,,376,,,0
sglang,multi_turn,377,289,80.20,0.00,128.06,1,7.81,1,,,47,,,,377,,,1
sglang,multi_turn,378,290,69.35,111.25,180.59,2,11.07,1,,,47,,,,378,,,2
sglang,multi_turn,379,291,86.83,0.00,112.82,1,8.86,1,,,47,,,,379,,,3
sglang,multi_turn,380,292,100.66,0.00,124.06,1,8.06,1,,,47,,,,380,,,4
sglang,multi_turn,381,293,92.95,0.00,163.13,1,6.13,1,,,47,,,,381,,,5
sglang,multi_turn,382,294,84.22,0.00,141.32,1,7.08,1,,,47,,,,382,,,6
sglang,multi_turn,383,295,58.17,146.61,204.78,2,9.77,0,,,47,,,,383,,,7
sglang,multi_turn,248,296,41.65,570.55,612.19,2,3.27,1,,,31,,,,248,,,0
sglang,multi_turn,249,297,96.76,0.00,121.00,1,8.26,1,,,31,,,,249,,,1
sglang,multi_turn,250,298,105.53,72.47,178.00,2,11.24,1,,,31,,,,250,,,2
sglang,multi_turn,251,299,79.07,53.95,133.02,2,15.03,1,,,31,,,,251,,,3
sglang,multi_turn,252,300,75.56,0.00,104.50,1,9.57,1,,,31,,,,252,,,4
sglang,multi_turn,253,301,103.71,0.00,156.60,1,6.39,1,,,31,,,,253,,,5
sglang,multi_turn,254,302,83.30,0.00,137.73,1,7.26,1,,,31,,,,254,,,6
sglang,multi_turn,255,303,61.19,143.15,204.34,2,9.79,1,,,31,,,,255,,,7
sglang,multi_turn,464,304,47.05,0.00,178.83,1,5.59,1,,,58,,,,464,,,0
sglang,multi_turn,465,305,95.50,0.00,117.82,1,8.49,1,,,58,,,,465,,,1
sglang,multi_turn,466,306,106.84,0.00,128.25,1,7.80,1,,,58,,,,466,,,2
sglang,multi_turn,467,307,117.12,59.82,176.94,2,11.30,1,,,58,,,,467,,,3
sglang,multi_turn,468,308,82.47,0.00,108.20,1,9.24,1,,,58,,,,468,,,4
sglang,multi_turn,469,309,101.90,106.85,208.75,2,9.58,1,,,58,,,,469,,,5
sglang,multi_turn,470,310,77.56,0.00,97.90,1,10.21,1,,,58,,,,470,,,6
sglang,multi_turn,471,311,85.64,108.31,193.95,2,10.31,1,,,58,,,,471,,,7
sglang,multi_turn,192,312,53.87,0.00,704.46,1,1.42,1,,,24,,,,192,,,0
sglang,multi_turn,193,313,109.42,0.00,136.87,1,7.31,1,,,24,,,,193,,,1
sglang,multi_turn,194,314,111.73,0.00,142.81,1,7.00,1,,,24,,,,194,,,2
sglang,multi_turn,195,315,101.62,62.88,164.50,2,12.16,1,,,24,,,,195,,,3
sglang,multi_turn,196,316,81.59,0.00,103.74,1,9.64,1,,,24,,,,196,,,4
sglang,multi_turn,197,317,106.04,0.00,165.46,1,6.04,1,,,24,,,,197,,,5
sglang,multi_turn,198,318,85.42,0.00,142.75,1,7.01,1,,,24,,,,198,,,6
sglang,multi_turn,199,319,110.53,88.42,198.95,2,10.05,1,,,24,,,,199,,,7
sglang,multi_turn,120,320,42.28,0.00,840.31,1,1.19,1,,,15,,,,120,,,0
sglang,multi_turn,121,321,83.24,94.69,177.93,2,11.24,1,,,15,,,,121,,,1
sglang,multi_turn,122,322,76.24,0.00,104.48,1,9.57,1,,,15,,,,122,,,2
sglang,multi_turn,123,323,78.84,0.00,130.81,1,7.64,1,,,15,,,,123,,,3
sglang,multi_turn,124,324,111.49,0.00,147.75,1,6.77,1,,,15,,,,124,,,4
sglang,multi_turn,125,325,100.60,107.14,207.74,2,9.63,1,,,15,,,,125,,,5
sglang,multi_turn,126,326,77.81,68.52,146.33,2,13.67,1,,,15,,,,126,,,6
sglang,multi_turn,127,327,87.80,59.99,147.79,2,13.53,1,,,15,,,,127,,,7
