model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T03:07:48.740482+00:00

Build Times
provider,build_time_s
torchinferno,46.4
vllm,354.4
sglang,197.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.86,73.37,77.66,vllm
ttft_p99_ms,701.00,165.00,473.81,vllm
tpot_median_ms,31.22,38.44,63.25,torchinferno
tpot_p99_ms,41.66,110.74,864.22,torchinferno
e2e_median_ms,164.86,102.30,131.93,vllm
e2e_p99_ms,715.17,214.37,960.09,vllm
throughput_median_tps,6.99,12.63,10.32,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.26,68.67,129.94,torchinferno
ttft_p99_ms,250.84,278.32,69969.54,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,71.03,87.68,216.78,torchinferno
e2e_p99_ms,270.38,393.63,70026.78,torchinferno
throughput_median_tps,14.08,11.41,4.61,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,195.88,79.29,84.49,vllm
ttft_p99_ms,1020.28,163.29,502.85,vllm
tpot_median_ms,34.32,35.89,79.71,torchinferno
tpot_p99_ms,47.38,96.15,922.04,torchinferno
e2e_median_ms,223.70,106.68,152.37,vllm
e2e_p99_ms,1034.43,201.49,964.99,vllm
throughput_median_tps,5.04,12.53,8.80,vllm
total_output_tokens,1456,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,440.37,78.58,62.99,sglang
ttft_last_turn_ms,180.21,83.71,87.88,vllm
ttft_growth_ratio,0.41,1.07,1.40,torchinferno
ttft_first_turn_median_ms,239.91,74.83,61.69,sglang
ttft_first_turn_p99_ms,1099.82,154.23,102.90,sglang
ttft_last_turn_median_ms,185.75,77.68,87.83,vllm
ttft_last_turn_p99_ms,299.29,156.17,118.12,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.56,35.87,52.52,vllm
ttft_p99_ms,1033.71,88.52,353.70,vllm
tpot_median_ms,34.95,23.52,397.32,vllm
tpot_p99_ms,73.51,37.11,1087.49,vllm
e2e_median_ms,73.94,53.86,446.98,vllm
e2e_p99_ms,1067.12,127.73,1236.04,vllm
throughput_median_tps,19.78,23.66,3.25,vllm
total_output_tokens,1469,1466,1451,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.48,46.03,52.05,vllm
ttft_p99_ms,451.52,64.18,106.33,vllm
tpot_median_ms,19.66,15.28,24.50,vllm
tpot_p99_ms,26.54,17.83,87.30,vllm
e2e_median_ms,873.94,569.23,954.78,vllm
e2e_p99_ms,1576.50,1041.09,1708.05,vllm
throughput_median_tps,40.52,61.70,39.45,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,915,922,75.84,0.00,130.78,1,7.65,1,,,,,,,915,,,
sglang,few_shot,932,923,71.32,0.00,102.10,1,9.79,1,,,,,,,932,,,
sglang,few_shot,927,924,77.89,0.00,104.76,1,9.55,1,,,,,,,927,,,
sglang,few_shot,951,925,67.80,0.00,93.98,1,10.64,1,,,,,,,951,,,
sglang,few_shot,937,926,74.08,0.00,101.77,1,9.83,1,,,,,,,937,,,
sglang,few_shot,899,927,103.59,0.00,140.70,1,7.11,1,,,,,,,899,,,
sglang,few_shot,945,928,70.27,0.00,98.98,1,10.10,1,,,,,,,945,,,
sglang,few_shot,943,929,73.25,0.00,100.66,1,9.93,1,,,,,,,943,,,
sglang,few_shot,928,930,74.88,0.00,108.34,1,9.23,1,,,,,,,928,,,
sglang,few_shot,914,931,74.77,85.09,159.85,2,12.51,1,,,,,,,914,,,
sglang,few_shot,930,932,69.49,62.06,131.55,2,15.20,1,,,,,,,930,,,
sglang,few_shot,903,933,77.12,88.96,166.08,2,12.04,1,,,,,,,903,,,
sglang,few_shot,900,934,81.80,85.96,167.76,2,11.92,1,,,,,,,900,,,
sglang,few_shot,901,935,80.15,87.63,167.78,2,11.92,1,,,,,,,901,,,
sglang,few_shot,906,936,80.80,85.20,166.00,2,12.05,1,,,,,,,906,,,
sglang,few_shot,895,937,67.15,104.63,171.78,2,11.64,1,,,,,,,895,,,
sglang,few_shot,929,938,69.12,65.28,134.41,2,14.88,1,,,,,,,929,,,
sglang,few_shot,920,939,98.10,61.46,159.56,2,12.53,1,,,,,,,920,,,
sglang,few_shot,905,940,80.92,86.58,167.50,2,11.94,1,,,,,,,905,,,
sglang,few_shot,916,941,76.28,85.99,162.27,2,12.33,1,,,,,,,916,,,
sglang,few_shot,952,942,67.41,56.91,124.32,2,16.09,1,,,,,,,952,,,
sglang,few_shot,904,943,79.27,89.39,168.66,2,11.86,1,,,,,,,904,,,
sglang,few_shot,935,944,72.70,60.36,133.06,2,15.03,1,,,,,,,935,,,
sglang,few_shot,936,945,65.16,67.72,132.88,2,15.05,0,,,,,,,936,,,
sglang,few_shot,933,946,76.91,57.56,134.47,2,14.87,1,,,,,,,933,,,
sglang,few_shot,947,947,70.70,57.52,128.22,2,15.60,1,,,,,,,947,,,
sglang,few_shot,954,948,64.18,60.26,124.45,2,16.07,1,,,,,,,954,,,
sglang,few_shot,925,949,93.21,66.16,159.37,2,12.55,1,,,,,,,925,,,
sglang,few_shot,941,950,70.99,60.99,131.98,2,15.15,1,,,,,,,941,,,
sglang,few_shot,898,951,79.85,93.18,173.02,2,11.56,1,,,,,,,898,,,
sglang,few_shot,942,952,69.10,62.81,131.92,2,15.16,1,,,,,,,942,,,
sglang,few_shot,921,953,94.95,67.48,162.43,2,12.31,1,,,,,,,921,,,
sglang,few_shot,953,954,67.75,59.02,126.78,2,15.78,1,,,,,,,953,,,
sglang,few_shot,955,955,52.54,0.00,102.00,1,9.80,1,,,,,,,955,,,
sglang,few_shot,974,956,77.78,0.00,93.37,1,10.71,1,,,,,,,974,,,
sglang,few_shot,964,957,80.53,0.00,98.11,1,10.19,1,,,,,,,964,,,
sglang,few_shot,961,958,50.21,0.00,99.64,1,10.04,1,,,,,,,961,,,
sglang,few_shot,958,959,50.90,0.00,101.00,1,9.90,1,,,,,,,958,,,
sglang,few_shot,968,960,79.02,0.00,96.83,1,10.33,1,,,,,,,968,,,
sglang,few_shot,969,961,81.48,0.00,96.64,1,10.35,1,,,,,,,969,,,
sglang,few_shot,966,962,80.18,0.00,98.16,1,10.19,1,,,,,,,966,,,
sglang,few_shot,957,963,51.86,0.00,102.48,1,9.76,1,,,,,,,957,,,
sglang,few_shot,987,964,78.81,0.00,89.37,1,11.19,1,,,,,,,987,,,
sglang,few_shot,986,965,78.74,0.00,90.07,1,11.10,1,,,,,,,986,,,
sglang,few_shot,979,966,74.61,0.00,93.12,1,10.74,1,,,,,,,979,,,
sglang,few_shot,973,967,78.97,0.00,96.19,1,10.40,1,,,,,,,973,,,
sglang,few_shot,956,968,81.46,0.00,104.34,1,9.58,1,,,,,,,956,,,
sglang,few_shot,997,969,47.92,0.00,61.32,1,16.31,1,,,,,,,997,,,
sglang,few_shot,990,970,78.79,0.00,88.88,1,11.25,1,,,,,,,990,,,
sglang,few_shot,999,971,49.24,0.00,60.81,1,16.44,1,,,,,,,999,,,
sglang,few_shot,988,972,74.99,0.00,90.58,1,11.04,1,,,,,,,988,,,
sglang,few_shot,985,973,78.82,0.00,92.09,1,10.86,1,,,,,,,985,,,
sglang,few_shot,959,974,84.69,0.00,103.93,1,9.62,1,,,,,,,959,,,
sglang,few_shot,995,975,52.85,0.00,63.91,1,15.65,1,,,,,,,995,,,
sglang,few_shot,980,976,82.01,0.00,95.08,1,10.52,1,,,,,,,980,,,
sglang,few_shot,998,977,50.38,0.00,62.63,1,15.97,1,,,,,,,998,,,
sglang,few_shot,984,978,80.85,0.00,93.72,1,10.67,1,,,,,,,984,,,
sglang,few_shot,993,979,77.00,0.00,89.44,1,11.18,1,,,,,,,993,,,
sglang,few_shot,977,980,80.57,0.00,97.16,1,10.29,1,,,,,,,977,,,
sglang,few_shot,992,981,75.05,0.00,90.47,1,11.05,1,,,,,,,992,,,
sglang,few_shot,971,982,77.36,28.44,105.80,2,18.90,1,,,,,,,971,,,
sglang,few_shot,978,983,79.63,22.86,102.49,2,19.51,1,,,,,,,978,,,
sglang,few_shot,991,984,73.82,22.85,96.67,2,20.69,1,,,,,,,991,,,
sglang,few_shot,967,985,77.42,30.71,108.13,2,18.50,1,,,,,,,967,,,
sglang,few_shot,972,986,75.49,30.58,106.07,2,18.86,1,,,,,,,972,,,
sglang,few_shot,976,987,81.46,22.66,104.13,2,19.21,1,,,,,,,976,,,
sglang,few_shot,996,988,48.81,22.34,71.15,2,28.11,1,,,,,,,996,,,
sglang,few_shot,963,989,78.89,31.77,110.67,2,18.07,1,,,,,,,963,,,
sglang,few_shot,965,990,79.14,30.82,109.96,2,18.19,1,,,,,,,965,,,
sglang,few_shot,970,991,75.64,32.45,108.10,2,18.50,1,,,,,,,970,,,
sglang,few_shot,981,992,75.57,27.44,103.01,2,19.42,1,,,,,,,981,,,
sglang,few_shot,989,993,75.78,24.08,99.86,2,20.03,1,,,,,,,989,,,
sglang,few_shot,975,994,74.39,31.85,106.24,2,18.83,1,,,,,,,975,,,
sglang,few_shot,983,995,80.16,22.64,102.80,2,19.45,1,,,,,,,983,,,
sglang,few_shot,960,996,81.61,31.70,113.32,2,17.65,1,,,,,,,960,,,
sglang,few_shot,962,997,83.73,28.97,112.70,2,17.75,1,,,,,,,962,,,
sglang,few_shot,982,998,73.13,30.66,103.79,2,19.27,0,,,,,,,982,,,
sglang,few_shot,994,999,75.30,22.05,97.35,2,20.54,1,,,,,,,994,,,
sglang,self_consistency,25,0,69705.14,0.00,69728.36,1,0.01,1,,,,,,,25,,,
sglang,self_consistency,0,1,70001.83,0.00,70159.09,1,0.01,1,,,,,,,0,,,
sglang,self_consistency,11,2,69935.19,0.00,69961.44,1,0.01,1,,,,,,,11,,,
sglang,self_consistency,26,3,69686.31,0.00,69713.50,1,0.01,1,,,,,,,26,,,
sglang,self_consistency,27,4,69672.20,0.00,69697.38,1,0.01,1,,,,,,,27,,,
sglang,self_consistency,4,5,70057.95,0.00,70090.63,1,0.01,1,,,,,,,4,,,
sglang,self_consistency,12,6,69916.39,0.00,69948.33,1,0.01,1,,,,,,,12,,,
sglang,self_consistency,1,7,70113.35,0.00,70145.37,1,0.01,1,,,,,,,1,,,
sglang,self_consistency,38,8,69490.50,0.00,69516.40,1,0.01,1,,,,,,,38,,,
sglang,self_consistency,6,9,70059.58,0.00,70059.63,1,0.01,1,,,,,,,6,,,
sglang,self_consistency,44,10,69390.18,0.00,69416.30,1,0.01,1,,,,,,,44,,,
sglang,self_consistency,18,11,69828.01,0.00,69851.60,1,0.01,1,,,,,,,18,,,
sglang,self_consistency,19,12,69804.13,0.00,69835.31,1,0.01,1,,,,,,,19,,,
sglang,self_consistency,17,13,69839.43,0.00,69868.48,1,0.01,1,,,,,,,17,,,
sglang,self_consistency,2,14,70093.63,0.00,70120.15,1,0.01,1,,,,,,,2,,,
sglang,self_consistency,10,15,69954.82,0.00,69985.92,1,0.01,1,,,,,,,10,,,
sglang,self_consistency,7,16,70008.96,0.00,70045.50,1,0.01,1,,,,,,,7,,,
sglang,self_consistency,14,17,69885.74,0.00,69920.71,1,0.01,1,,,,,,,14,,,
sglang,self_consistency,43,18,69409.37,0.00,69436.93,1,0.01,1,,,,,,,43,,,
sglang,self_consistency,57,19,69185.90,0.00,69203.96,1,0.01,1,,,,,,,57,,,
sglang,self_consistency,52,20,69272.37,0.00,69288.40,1,0.01,1,,,,,,,52,,,
sglang,self_consistency,36,21,69531.07,0.00,69555.17,1,0.01,1,,,,,,,36,,,
sglang,self_consistency,28,22,69656.28,0.00,69688.95,1,0.01,1,,,,,,,28,,,
sglang,self_consistency,24,23,69725.39,0.00,69756.69,1,0.01,1,,,,,,,24,,,
sglang,self_consistency,3,24,70078.42,0.00,70116.48,1,0.01,1,,,,,,,3,,,
sglang,self_consistency,41,25,69440.86,0.00,69474.97,1,0.01,1,,,,,,,41,,,
sglang,self_consistency,61,26,69113.20,0.00,69141.57,1,0.01,1,,,,,,,61,,,
sglang,self_consistency,55,27,69211.79,0.00,69242.08,1,0.01,1,,,,,,,55,,,
sglang,self_consistency,60,28,69132.91,0.00,69158.97,1,0.01,1,,,,,,,60,,,
sglang,self_consistency,34,29,69558.85,0.00,69592.46,1,0.01,1,,,,,,,34,,,
sglang,self_consistency,31,30,69607.72,0.00,69642.96,1,0.01,1,,,,,,,31,,,
sglang,self_consistency,20,31,69790.76,0.00,69827.89,1,0.01,1,,,,,,,20,,,
sglang,self_consistency,5,32,70041.63,0.00,70086.70,1,0.01,1,,,,,,,5,,,
sglang,self_consistency,70,33,68903.57,0.00,68933.25,1,0.01,1,,,,,,,70,,,
sglang,self_consistency,71,34,68884.58,0.00,68912.21,1,0.01,1,,,,,,,71,,,
sglang,self_consistency,46,35,69359.24,0.00,69395.26,1,0.01,1,,,,,,,46,,,
sglang,self_consistency,62,36,69096.24,0.00,69130.12,1,0.01,1,,,,,,,62,,,
sglang,self_consistency,33,37,69573.82,0.00,69612.63,1,0.01,1,,,,,,,33,,,
sglang,self_consistency,21,38,69777.08,0.00,69814.84,1,0.01,1,,,,,,,21,,,
sglang,self_consistency,16,39,69855.36,0.00,69897.99,1,0.01,1,,,,,,,16,,,
sglang,self_consistency,77,40,68751.94,0.00,68783.16,1,0.01,1,,,,,,,77,,,
sglang,self_consistency,74,41,68818.97,0.00,68848.28,1,0.01,1,,,,,,,74,,,
sglang,self_consistency,92,42,68504.48,0.00,68524.23,1,0.01,1,,,,,,,92,,,
sglang,self_consistency,50,43,69296.23,0.00,69332.67,1,0.01,1,,,,,,,50,,,
sglang,self_consistency,53,44,69247.03,0.00,69283.19,1,0.01,1,,,,,,,53,,,
sglang,self_consistency,32,45,69586.22,0.00,69632.68,1,0.01,1,,,,,,,32,,,
sglang,self_consistency,39,46,69480.76,0.00,69517.43,1,0.01,1,,,,,,,39,,,
sglang,self_consistency,75,47,68798.79,0.00,68834.82,1,0.01,1,,,,,,,75,,,
sglang,self_consistency,15,48,69867.77,0.00,69918.79,1,0.01,1,,,,,,,15,,,
sglang,self_consistency,83,49,68641.39,0.00,68674.81,1,0.01,1,,,,,,,83,,,
sglang,self_consistency,81,50,68678.80,0.00,68707.86,1,0.01,1,,,,,,,81,,,
sglang,self_consistency,95,51,68448.18,0.00,68479.16,1,0.01,1,,,,,,,95,,,
sglang,self_consistency,42,52,69427.44,0.00,69469.66,1,0.01,1,,,,,,,42,,,
sglang,self_consistency,56,53,69207.63,0.00,69237.01,1,0.01,1,,,,,,,56,,,
sglang,self_consistency,37,54,69511.22,0.00,69553.82,1,0.01,1,,,,,,,37,,,
sglang,self_consistency,47,55,69340.60,0.00,69387.31,1,0.01,1,,,,,,,47,,,
sglang,self_consistency,40,56,69460.63,0.00,69504.95,1,0.01,1,,,,,,,40,,,
sglang,self_consistency,30,57,69621.75,0.00,69671.45,1,0.01,1,,,,,,,30,,,
sglang,self_consistency,23,58,69737.55,0.00,69788.86,1,0.01,1,,,,,,,23,,,
sglang,self_consistency,64,59,69055.83,0.00,69096.06,1,0.01,1,,,,,,,64,,,
sglang,self_consistency,84,60,68627.14,0.00,68662.45,1,0.01,1,,,,,,,84,,,
sglang,self_consistency,93,61,68480.45,0.00,68515.74,1,0.01,1,,,,,,,93,,,
sglang,self_consistency,49,62,69311.16,0.00,69356.84,1,0.01,1,,,,,,,49,,,
sglang,self_consistency,48,63,69332.95,0.00,69373.91,1,0.01,1,,,,,,,48,,,
sglang,self_consistency,59,64,69147.46,0.00,69191.19,1,0.01,1,,,,,,,59,,,
sglang,self_consistency,35,65,69541.42,0.00,69590.90,1,0.01,1,,,,,,,35,,,
sglang,self_consistency,22,66,69756.66,0.00,69809.04,1,0.01,1,,,,,,,22,,,
sglang,self_consistency,29,67,69645.93,0.00,69692.16,1,0.01,1,,,,,,,29,,,
sglang,self_consistency,65,68,69033.61,0.00,69072.20,1,0.01,1,,,,,,,65,,,
sglang,self_consistency,69,69,68938.16,0.00,68971.10,1,0.01,1,,,,,,,69,,,
sglang,self_consistency,9,70,69969.54,0.00,70026.78,1,0.01,1,,,,,,,9,,,
sglang,self_consistency,85,71,68611.03,0.00,68650.29,1,0.01,1,,,,,,,85,,,
sglang,self_consistency,88,72,68560.11,0.00,68601.11,1,0.01,1,,,,,,,88,,,
sglang,self_consistency,54,73,69228.75,0.00,69277.89,1,0.01,1,,,,,,,54,,,
sglang,self_consistency,72,74,68865.44,0.00,68908.88,1,0.01,1,,,,,,,72,,,
sglang,self_consistency,66,75,69004.04,0.00,69049.12,1,0.01,1,,,,,,,66,,,
sglang,self_consistency,80,76,68690.50,0.00,68735.54,1,0.01,1,,,,,,,80,,,
sglang,self_consistency,79,77,68752.45,0.00,68752.52,1,0.01,1,,,,,,,79,,,
sglang,self_consistency,99,78,68390.51,0.00,68425.25,1,0.01,1,,,,,,,99,,,
sglang,self_consistency,108,79,68239.10,0.00,68279.40,1,0.01,1,,,,,,,108,,,
sglang,self_consistency,96,80,68451.64,0.00,68475.38,1,0.01,1,,,,,,,96,,,
sglang,self_consistency,110,81,68227.85,0.00,68247.69,1,0.01,1,,,,,,,110,,,
sglang,self_consistency,68,82,68952.06,0.00,69003.22,1,0.01,1,,,,,,,68,,,
sglang,self_consistency,76,83,68774.60,0.00,68824.95,1,0.01,1,,,,,,,76,,,
sglang,self_consistency,91,84,68517.52,0.00,68558.00,1,0.01,1,,,,,,,91,,,
sglang,self_consistency,13,85,69901.43,0.00,69966.77,1,0.01,1,,,,,,,13,,,
sglang,self_consistency,89,86,68547.45,0.00,68591.23,1,0.01,1,,,,,,,89,,,
sglang,self_consistency,51,87,69284.54,0.00,69334.46,1,0.01,1,,,,,,,51,,,
sglang,self_consistency,63,88,69087.27,0.00,69135.25,1,0.01,1,,,,,,,63,,,
sglang,self_consistency,98,89,68402.40,0.00,68446.41,1,0.01,1,,,,,,,98,,,
sglang,self_consistency,105,90,68293.61,0.00,68332.64,1,0.01,1,,,,,,,105,,,
sglang,self_consistency,111,91,68188.74,0.00,68235.41,1,0.01,1,,,,,,,111,,,
sglang,self_consistency,86,92,68591.89,0.00,68643.66,1,0.01,1,,,,,,,86,,,
sglang,self_consistency,45,93,69374.57,0.00,69436.60,1,0.01,1,,,,,,,45,,,
sglang,self_consistency,78,94,68731.71,0.00,68783.00,1,0.01,1,,,,,,,78,,,
sglang,self_consistency,90,95,68531.50,0.00,68579.97,1,0.01,1,,,,,,,90,,,
sglang,self_consistency,106,96,68274.44,0.00,68320.38,1,0.01,1,,,,,,,106,,,
sglang,self_consistency,100,97,68369.79,0.00,68418.22,1,0.01,1,,,,,,,100,,,
sglang,self_consistency,103,98,68357.85,0.00,68369.71,1,0.01,1,,,,,,,103,,,
sglang,self_consistency,67,99,68976.13,0.00,69034.47,1,0.01,1,,,,,,,67,,,
sglang,self_consistency,82,100,68671.56,0.00,68713.59,1,0.01,1,,,,,,,82,,,
sglang,self_consistency,104,101,68307.04,0.00,68355.22,1,0.01,1,,,,,,,104,,,
sglang,self_consistency,101,102,68357.85,0.00,68404.68,1,0.01,1,,,,,,,101,,,
sglang,self_consistency,73,103,68842.96,0.00,68900.14,1,0.01,1,,,,,,,73,,,
sglang,self_consistency,97,104,68416.31,0.00,68471.17,1,0.01,1,,,,,,,97,,,
sglang,self_consistency,8,105,69985.06,0.00,70061.67,1,0.01,1,,,,,,,8,,,
sglang,self_consistency,87,106,68573.56,0.00,68634.67,1,0.01,1,,,,,,,87,,,
sglang,self_consistency,107,107,68260.78,0.00,68309.93,1,0.01,1,,,,,,,107,,,
sglang,self_consistency,102,108,68337.49,0.00,68391.97,1,0.01,1,,,,,,,102,,,
sglang,self_consistency,94,109,68469.20,0.00,68522.57,1,0.01,1,,,,,,,94,,,
sglang,self_consistency,109,110,68221.81,0.00,68279.80,1,0.01,1,,,,,,,109,,,
sglang,self_consistency,58,111,69161.81,0.00,69231.31,1,0.01,1,,,,,,,58,,,
sglang,self_consistency,119,112,68073.39,0.00,68119.56,1,0.01,1,,,,,,,119,,,
sglang,self_consistency,123,113,68045.95,0.00,68055.18,1,0.01,1,,,,,,,123,,,
sglang,self_consistency,120,114,68058.45,0.00,68104.30,1,0.01,1,,,,,,,120,,,
sglang,self_consistency,126,115,67951.31,0.00,68006.38,1,0.01,1,,,,,,,126,,,
sglang,self_consistency,118,116,68080.94,0.00,68137.50,1,0.01,1,,,,,,,118,,,
sglang,self_consistency,115,117,68150.46,0.00,68188.83,1,0.01,1,,,,,,,115,,,
sglang,self_consistency,113,118,68170.69,0.00,68221.51,1,0.01,1,,,,,,,113,,,
sglang,self_consistency,116,119,68125.80,0.00,68173.24,1,0.01,1,,,,,,,116,,,
sglang,self_consistency,114,120,68196.61,0.00,68206.18,1,0.01,1,,,,,,,114,,,
sglang,self_consistency,112,121,68176.29,0.00,68238.68,1,0.01,1,,,,,,,112,,,
sglang,self_consistency,125,122,67980.10,0.00,68025.74,1,0.01,1,,,,,,,125,,,
sglang,self_consistency,124,123,67978.83,0.00,68042.47,1,0.01,1,,,,,,,124,,,
sglang,self_consistency,121,124,68024.69,0.00,68092.11,1,0.01,1,,,,,,,121,,,
sglang,self_consistency,127,125,67949.46,0.00,67994.23,1,0.01,1,,,,,,,127,,,
sglang,self_consistency,117,126,68093.77,0.00,68159.33,1,0.01,1,,,,,,,117,,,
sglang,self_consistency,122,127,68025.48,0.00,68077.46,1,0.01,1,,,,,,,122,,,
sglang,self_consistency,212,128,303.50,0.00,303.60,1,3.29,1,,,,,,,212,,,
sglang,self_consistency,209,129,142.58,0.00,305.30,1,3.28,1,,,,,,,209,,,
sglang,self_consistency,178,130,115.48,0.00,318.84,1,3.14,1,,,,,,,178,,,
sglang,self_consistency,186,131,113.51,0.00,316.45,1,3.16,1,,,,,,,186,,,
sglang,self_consistency,147,132,111.54,0.00,334.79,1,2.99,1,,,,,,,147,,,
sglang,self_consistency,250,133,284.16,0.00,284.21,1,3.52,1,,,,,,,250,,,
sglang,self_consistency,137,134,340.90,0.00,341.00,1,2.93,1,,,,,,,137,,,
sglang,self_consistency,205,135,140.31,0.00,311.14,1,3.21,1,,,,,,,205,,,
sglang,self_consistency,228,136,300.74,0.00,300.79,1,3.32,1,,,,,,,228,,,
sglang,self_consistency,239,137,294.95,0.00,295.00,1,3.39,1,,,,,,,239,,,
sglang,self_consistency,159,138,109.50,0.00,333.22,1,3.00,1,,,,,,,159,,,
sglang,self_consistency,150,139,109.53,0.00,338.48,1,2.95,1,,,,,,,150,,,
sglang,self_consistency,249,140,289.55,0.00,289.59,1,3.45,1,,,,,,,249,,,
sglang,self_consistency,195,141,140.90,0.00,319.69,1,3.13,1,,,,,,,195,,,
sglang,self_consistency,164,142,327.70,0.00,332.67,1,3.01,1,,,,,,,164,,,
sglang,self_consistency,135,143,136.10,0.00,347.53,1,2.88,1,,,,,,,135,,,
sglang,self_consistency,211,144,143.02,0.00,313.99,1,3.18,1,,,,,,,211,,,
sglang,self_consistency,207,145,316.28,0.00,316.33,1,3.16,1,,,,,,,207,,,
sglang,self_consistency,184,146,114.05,0.00,327.12,1,3.06,1,,,,,,,184,,,
sglang,self_consistency,146,147,111.03,0.00,345.05,1,2.90,1,,,,,,,146,,,
sglang,self_consistency,221,148,139.42,0.00,312.00,1,3.21,1,,,,,,,221,,,
sglang,self_consistency,188,149,142.88,0.00,327.05,1,3.06,1,,,,,,,188,,,
sglang,self_consistency,182,150,148.43,0.00,330.22,1,3.03,1,,,,,,,182,,,
sglang,self_consistency,162,151,119.87,0.00,339.46,1,2.95,1,,,,,,,162,,,
sglang,self_consistency,153,152,161.94,0.00,343.72,1,2.91,1,,,,,,,153,,,
sglang,self_consistency,230,153,309.76,0.00,309.81,1,3.23,1,,,,,,,230,,,
sglang,self_consistency,180,154,147.50,0.00,333.20,1,3.00,1,,,,,,,180,,,
sglang,self_consistency,131,155,119.41,0.00,356.60,1,2.80,1,,,,,,,131,,,
sglang,self_consistency,128,156,117.75,0.00,359.94,1,2.78,1,,,,,,,128,,,
sglang,self_consistency,244,157,301.26,0.00,301.32,1,3.32,1,,,,,,,244,,,
sglang,self_consistency,199,158,144.53,0.00,328.05,1,3.05,1,,,,,,,199,,,
sglang,self_consistency,174,159,119.12,0.00,339.37,1,2.95,1,,,,,,,174,,,
sglang,self_consistency,213,160,142.03,0.00,323.62,1,3.09,1,,,,,,,213,,,
sglang,self_consistency,231,161,314.65,0.00,314.70,1,3.18,1,,,,,,,231,,,
sglang,self_consistency,181,162,147.41,0.00,338.40,1,2.96,1,,,,,,,181,,,
sglang,self_consistency,151,163,112.80,0.00,352.83,1,2.83,1,,,,,,,151,,,
sglang,self_consistency,245,164,305.90,0.00,305.95,1,3.27,1,,,,,,,245,,,
sglang,self_consistency,204,165,325.99,0.00,331.18,1,3.02,1,,,,,,,204,,,
sglang,self_consistency,165,166,117.25,0.00,347.91,1,2.87,1,,,,,,,165,,,
sglang,self_consistency,203,167,145.08,0.00,332.43,1,3.01,1,,,,,,,203,,,
sglang,self_consistency,232,168,318.56,0.00,318.60,1,3.14,1,,,,,,,232,,,
sglang,self_consistency,142,169,132.32,0.00,361.15,1,2.77,1,,,,,,,142,,,
sglang,self_consistency,194,170,153.33,0.00,338.55,1,2.95,1,,,,,,,194,,,
sglang,self_consistency,148,171,111.44,0.00,359.75,1,2.78,1,,,,,,,148,,,
sglang,self_consistency,247,172,310.41,0.00,310.45,1,3.22,1,,,,,,,247,,,
sglang,self_consistency,183,173,147.10,0.00,345.00,1,2.90,1,,,,,,,183,,,
sglang,self_consistency,157,174,123.53,0.00,346.67,1,2.88,1,,,,,,,157,,,
sglang,self_consistency,210,175,144.37,0.00,334.39,1,2.99,1,,,,,,,210,,,
sglang,self_consistency,155,176,359.10,0.00,359.15,1,2.78,1,,,,,,,155,,,
sglang,self_consistency,154,177,111.12,0.00,360.27,1,2.78,1,,,,,,,154,,,
sglang,self_consistency,222,178,138.02,0.00,330.71,1,3.02,1,,,,,,,222,,,
sglang,self_consistency,242,179,316.82,0.00,316.87,1,3.16,1,,,,,,,242,,,
sglang,self_consistency,243,180,317.07,0.00,317.12,1,3.15,1,,,,,,,243,,,
sglang,self_consistency,201,181,142.15,0.00,332.52,1,3.01,1,,,,,,,201,,,
sglang,self_consistency,171,182,113.95,0.00,355.19,1,2.82,1,,,,,,,171,,,
sglang,self_consistency,134,183,179.05,0.00,373.12,1,2.68,1,,,,,,,134,,,
sglang,self_consistency,229,184,330.09,0.00,330.14,1,3.03,1,,,,,,,229,,,
sglang,self_consistency,185,185,111.77,0.00,351.33,1,2.85,1,,,,,,,185,,,
sglang,self_consistency,175,186,116.07,0.00,350.33,1,2.85,1,,,,,,,175,,,
sglang,self_consistency,143,187,113.26,0.00,371.58,1,2.69,1,,,,,,,143,,,
