model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-29T18:09:24.089960+00:00

Build Times
provider,build_time_s
vllm,0.0
sglang,0.0
torchinferno,0.0

few_shot
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,274.10,120.97,164.20,sglang
ttft_p99_ms,731.55,602.82,3333.42,sglang
tpot_median_ms,134.65,82.39,49.75,torchinferno
tpot_p99_ms,216.57,533.83,810.49,vllm
e2e_median_ms,324.09,203.83,205.04,sglang
e2e_p99_ms,802.77,649.67,3381.00,sglang
throughput_median_tps,4.23,5.96,5.60,sglang
total_output_tokens,1466,1457,1454,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,259.37,243.88,281.79,sglang
ttft_p99_ms,603.38,779.65,685.17,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,312.01,403.02,348.99,vllm
e2e_p99_ms,681.47,854.26,786.92,vllm
throughput_median_tps,3.21,2.48,2.87,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,274.69,166.25,323.71,sglang
ttft_p99_ms,481.25,728.27,1171.26,vllm
tpot_median_ms,95.36,107.03,61.62,torchinferno
tpot_p99_ms,249.49,279.90,344.56,vllm
e2e_median_ms,371.20,290.77,383.00,sglang
e2e_p99_ms,610.25,800.12,1222.03,vllm
throughput_median_tps,4.15,4.58,3.16,sglang
total_output_tokens,1450,1450,1449,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,199.34,160.61,826.18,sglang
ttft_last_turn_ms,260.48,192.47,400.97,sglang
ttft_growth_ratio,1.31,1.20,0.49,torchinferno
ttft_first_turn_median_ms,152.74,80.96,837.67,sglang
ttft_first_turn_p99_ms,393.09,418.07,1227.42,vllm
ttft_last_turn_median_ms,276.53,190.84,377.69,sglang
ttft_last_turn_p99_ms,424.66,283.99,762.93,sglang

tree_of_thought
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,126.49,61.80,283.89,sglang
ttft_p99_ms,181.60,538.30,675.68,vllm
tpot_median_ms,83.66,68.20,47.04,torchinferno
tpot_p99_ms,108.52,221.89,80.00,torchinferno
e2e_median_ms,189.03,142.21,308.12,sglang
e2e_p99_ms,277.63,663.37,719.73,vllm
throughput_median_tps,6.59,9.46,4.46,sglang
total_output_tokens,1468,1471,1463,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,vllm,sglang,torchinferno,winner
ttft_median_ms,95.91,63.02,273.88,sglang
ttft_p99_ms,348.95,328.44,2455.26,sglang
tpot_median_ms,27.84,24.84,24.40,torchinferno
tpot_p99_ms,39.58,47.46,82.98,vllm
e2e_median_ms,1025.05,912.04,1204.64,sglang
e2e_p99_ms,2163.66,1769.18,3302.57,sglang
throughput_median_tps,32.35,37.61,31.57,sglang
total_output_tokens,36715,36669,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
torchinferno,tree_of_thought,791,636,458.84,0.00,471.23,1,2.12,1,,,,0,,,791,eval,25,
torchinferno,tree_of_thought,794,637,353.86,0.00,371.84,1,2.69,1,2,0,,1,,,794,branch,25,
torchinferno,tree_of_thought,793,638,348.43,0.00,381.04,1,2.62,1,1,0,,1,,,793,branch,25,
torchinferno,tree_of_thought,795,639,353.71,44.07,397.78,2,5.03,1,3,0,,1,,,795,branch,25,
torchinferno,tree_of_thought,792,640,353.95,52.72,564.84,5,8.85,0,0,0,,1,,,792,branch,25,
torchinferno,tree_of_thought,799,641,103.36,0.00,120.91,1,8.27,1,3,1,,1,,,799,branch,25,
torchinferno,tree_of_thought,798,642,95.32,0.00,125.86,1,7.95,1,2,1,,1,,,798,branch,25,
torchinferno,tree_of_thought,796,643,104.94,0.00,132.81,1,7.53,1,0,1,,1,,,796,branch,25,
torchinferno,tree_of_thought,797,644,105.86,42.73,148.59,2,13.46,1,1,1,,1,,,797,branch,25,
torchinferno,tree_of_thought,800,645,411.83,0.00,430.73,1,2.32,1,,,,1,,,800,eval,25,
torchinferno,tree_of_thought,804,646,205.68,0.00,228.02,1,4.39,1,3,0,,2,,,804,branch,25,
torchinferno,tree_of_thought,801,647,211.02,0.00,234.02,1,4.27,1,0,0,,2,,,801,branch,25,
torchinferno,tree_of_thought,803,648,205.87,0.00,231.81,1,4.31,1,2,0,,2,,,803,branch,25,
torchinferno,tree_of_thought,802,649,207.90,0.00,233.53,1,4.28,1,1,0,,2,,,802,branch,25,
torchinferno,tree_of_thought,805,650,612.60,0.00,624.21,1,1.60,1,,,,2,,,805,eval,25,
torchinferno,tree_of_thought,623,651,334.01,0.00,365.51,1,2.74,1,3,0,,0,,,623,branch,20,
torchinferno,tree_of_thought,620,652,346.29,0.00,377.50,1,2.65,1,0,0,,0,,,620,branch,20,
torchinferno,tree_of_thought,622,653,338.71,52.34,391.05,2,5.11,1,2,0,,0,,,622,branch,20,
torchinferno,tree_of_thought,621,654,335.40,58.03,393.42,2,5.08,1,1,0,,0,,,621,branch,20,
torchinferno,tree_of_thought,625,655,178.73,0.00,229.81,1,4.35,1,1,1,,0,,,625,branch,20,
torchinferno,tree_of_thought,626,656,173.91,0.00,228.24,1,4.38,1,2,1,,0,,,626,branch,20,
torchinferno,tree_of_thought,627,657,176.80,70.28,247.08,2,8.09,1,3,1,,0,,,627,branch,20,
torchinferno,tree_of_thought,624,658,183.16,71.90,255.06,2,7.84,1,0,1,,0,,,624,branch,20,
torchinferno,tree_of_thought,630,659,276.10,0.00,283.66,1,3.53,1,2,2,,0,,,630,branch,20,
torchinferno,tree_of_thought,629,660,255.06,0.00,289.48,1,3.45,1,1,2,,0,,,629,branch,20,
torchinferno,tree_of_thought,631,661,265.30,0.00,293.44,1,3.41,1,3,2,,0,,,631,branch,20,
torchinferno,tree_of_thought,628,662,275.61,32.82,308.43,2,6.48,1,0,2,,0,,,628,branch,20,
torchinferno,tree_of_thought,632,663,86.64,0.00,117.45,1,8.51,1,0,3,,0,,,632,branch,20,
torchinferno,tree_of_thought,635,664,81.45,49.82,131.28,2,15.23,1,3,3,,0,,,635,branch,20,
torchinferno,tree_of_thought,633,665,88.12,51.85,139.98,2,14.29,1,1,3,,0,,,633,branch,20,
torchinferno,tree_of_thought,634,666,89.42,49.51,138.93,2,14.40,1,2,3,,0,,,634,branch,20,
torchinferno,tree_of_thought,636,667,568.48,21.81,590.30,2,3.39,1,,,,0,,,636,eval,20,
torchinferno,tree_of_thought,637,668,328.34,0.00,351.58,1,2.84,1,0,0,,1,,,637,branch,20,
torchinferno,tree_of_thought,639,669,320.07,0.00,350.45,1,2.85,1,2,0,,1,,,639,branch,20,
torchinferno,tree_of_thought,640,670,320.40,42.72,363.13,2,5.51,0,3,0,,1,,,640,branch,20,
torchinferno,tree_of_thought,638,671,317.45,52.08,369.53,2,5.41,1,1,0,,1,,,638,branch,20,
torchinferno,tree_of_thought,641,672,212.95,0.00,237.11,1,4.22,1,0,1,,1,,,641,branch,20,
torchinferno,tree_of_thought,643,673,211.58,0.00,241.23,1,4.15,1,2,1,,1,,,643,branch,20,
torchinferno,tree_of_thought,644,674,202.78,50.28,253.06,2,7.90,1,3,1,,1,,,644,branch,20,
torchinferno,tree_of_thought,642,675,216.66,41.97,258.63,2,7.73,1,1,1,,1,,,642,branch,20,
torchinferno,tree_of_thought,645,676,417.32,0.00,429.74,1,2.33,1,,,,1,,,645,eval,20,
torchinferno,tree_of_thought,648,677,218.90,0.00,243.38,1,4.11,1,2,0,,2,,,648,branch,20,
torchinferno,tree_of_thought,646,678,223.70,46.44,270.14,2,7.40,1,0,0,,2,,,646,branch,20,
torchinferno,tree_of_thought,647,679,220.93,44.98,265.90,2,7.52,1,1,0,,2,,,647,branch,20,
torchinferno,tree_of_thought,649,680,214.82,46.98,261.80,2,7.64,1,3,0,,2,,,649,branch,20,
torchinferno,tree_of_thought,650,681,588.30,0.00,605.18,1,1.65,1,,,,2,,,650,eval,20,
torchinferno,tree_of_thought,713,682,352.19,0.00,383.91,1,2.60,1,0,0,,0,,,713,branch,23,
torchinferno,tree_of_thought,716,683,412.15,0.00,444.72,1,2.25,1,3,0,,0,,,716,branch,23,
torchinferno,tree_of_thought,715,684,414.59,49.47,464.06,2,4.31,1,2,0,,0,,,715,branch,23,
torchinferno,tree_of_thought,714,685,414.48,53.61,468.09,2,4.27,1,1,0,,0,,,714,branch,23,
torchinferno,tree_of_thought,717,686,375.90,0.57,376.47,2,5.31,1,0,1,,0,,,717,branch,23,
torchinferno,tree_of_thought,719,687,387.06,5.45,392.50,2,5.10,1,2,1,,0,,,719,branch,23,
torchinferno,tree_of_thought,718,688,404.08,0.00,408.00,1,2.45,1,1,1,,0,,,718,branch,23,
torchinferno,tree_of_thought,720,689,392.31,0.00,408.76,1,2.45,1,3,1,,0,,,720,branch,23,
torchinferno,tree_of_thought,724,690,118.44,0.00,138.91,1,7.20,1,3,2,,0,,,724,branch,23,
torchinferno,tree_of_thought,721,691,122.58,0.00,152.19,1,6.57,1,0,2,,0,,,721,branch,23,
torchinferno,tree_of_thought,723,692,125.65,41.14,166.78,2,11.99,1,2,2,,0,,,723,branch,23,
torchinferno,tree_of_thought,722,693,125.84,46.87,172.71,2,11.58,1,1,2,,0,,,722,branch,23,
torchinferno,tree_of_thought,726,694,137.77,0.00,159.04,1,6.29,1,1,3,,0,,,726,branch,23,
torchinferno,tree_of_thought,728,695,132.16,0.00,159.00,1,6.29,1,3,3,,0,,,728,branch,23,
torchinferno,tree_of_thought,725,696,139.15,46.23,185.38,2,10.79,1,0,3,,0,,,725,branch,23,
torchinferno,tree_of_thought,727,697,136.74,31.53,199.79,3,15.02,1,2,3,,0,,,727,branch,23,
torchinferno,tree_of_thought,729,698,337.57,0.00,356.36,1,2.81,1,,,,0,,,729,eval,23,
torchinferno,tree_of_thought,730,699,332.89,0.00,361.46,1,2.77,1,0,0,,1,,,730,branch,23,
torchinferno,tree_of_thought,732,700,323.63,51.89,375.52,2,5.33,1,2,0,,1,,,732,branch,23,
torchinferno,tree_of_thought,731,701,334.29,48.70,382.99,2,5.22,1,1,0,,1,,,731,branch,23,
torchinferno,tree_of_thought,733,702,333.00,48.11,381.10,2,5.25,1,3,0,,1,,,733,branch,23,
torchinferno,tree_of_thought,736,703,238.09,48.62,286.72,2,6.98,1,2,1,,1,,,736,branch,23,
torchinferno,tree_of_thought,735,704,251.82,40.48,292.30,2,6.84,1,1,1,,1,,,735,branch,23,
torchinferno,tree_of_thought,734,705,240.96,54.58,295.54,2,6.77,1,0,1,,1,,,734,branch,23,
torchinferno,tree_of_thought,737,706,237.09,33.82,304.73,3,9.84,1,3,1,,1,,,737,branch,23,
torchinferno,tree_of_thought,738,707,403.32,0.00,417.50,1,2.40,1,,,,1,,,738,eval,23,
torchinferno,tree_of_thought,741,708,350.44,0.00,385.25,1,2.60,1,2,0,,2,,,741,branch,23,
torchinferno,tree_of_thought,740,709,354.84,0.00,392.13,1,2.55,1,1,0,,2,,,740,branch,23,
torchinferno,tree_of_thought,742,710,356.27,45.30,401.57,2,4.98,1,3,0,,2,,,742,branch,23,
torchinferno,tree_of_thought,739,711,363.98,44.60,408.57,2,4.90,1,0,0,,2,,,739,branch,23,
torchinferno,tree_of_thought,743,712,367.25,0.00,382.13,1,2.62,1,,,,2,,,743,eval,23,
torchinferno,tree_of_thought,807,713,445.37,0.00,461.43,1,2.17,1,1,0,,0,,,807,branch,26,
torchinferno,tree_of_thought,809,714,440.58,0.00,468.35,1,2.14,1,3,0,,0,,,809,branch,26,
torchinferno,tree_of_thought,806,715,440.84,0.00,474.60,1,2.11,1,0,0,,0,,,806,branch,26,
torchinferno,tree_of_thought,808,716,436.97,47.48,484.46,2,4.13,1,2,0,,0,,,808,branch,26,
torchinferno,tree_of_thought,811,717,446.05,0.00,451.21,1,2.22,1,1,1,,0,,,811,branch,26,
torchinferno,tree_of_thought,813,718,448.70,4.83,453.52,2,4.41,1,3,1,,0,,,813,branch,26,
torchinferno,tree_of_thought,812,719,455.71,0.00,462.34,1,2.16,1,2,1,,0,,,812,branch,26,
torchinferno,tree_of_thought,810,720,468.50,0.00,472.72,1,2.12,1,0,1,,0,,,810,branch,26,
torchinferno,tree_of_thought,815,721,165.93,0.00,187.88,1,5.32,1,1,2,,0,,,815,branch,26,
torchinferno,tree_of_thought,816,722,159.29,0.00,187.86,1,5.32,1,2,2,,0,,,816,branch,26,
torchinferno,tree_of_thought,814,723,166.71,0.00,199.83,1,5.00,1,0,2,,0,,,814,branch,26,
torchinferno,tree_of_thought,817,724,160.12,48.55,208.67,2,9.58,1,3,2,,0,,,817,branch,26,
torchinferno,tree_of_thought,818,725,150.99,44.71,195.70,2,10.22,1,0,3,,0,,,818,branch,26,
torchinferno,tree_of_thought,819,726,147.82,44.22,192.04,2,10.41,1,1,3,,0,,,819,branch,26,
torchinferno,tree_of_thought,821,727,140.43,47.05,187.48,2,10.67,1,3,3,,0,,,821,branch,26,
torchinferno,tree_of_thought,820,728,143.28,46.95,190.23,2,10.51,1,2,3,,0,,,820,branch,26,
torchinferno,tree_of_thought,822,729,244.11,13.27,323.73,7,21.62,0,,,,0,,,822,eval,26,
torchinferno,tree_of_thought,825,730,393.77,0.00,447.62,1,2.23,1,2,0,,1,,,825,branch,26,
torchinferno,tree_of_thought,823,731,405.82,0.00,456.18,1,2.19,1,0,0,,1,,,823,branch,26,
torchinferno,tree_of_thought,826,732,398.22,0.00,449.80,1,2.22,1,3,0,,1,,,826,branch,26,
torchinferno,tree_of_thought,824,733,402.47,0.00,457.10,1,2.19,1,1,0,,1,,,824,branch,26,
torchinferno,tree_of_thought,828,734,169.41,0.00,199.16,1,5.02,1,1,1,,1,,,828,branch,26,
torchinferno,tree_of_thought,829,735,170.36,0.00,199.55,1,5.01,1,2,1,,1,,,829,branch,26,
torchinferno,tree_of_thought,830,736,161.91,48.19,210.10,2,9.52,1,3,1,,1,,,830,branch,26,
torchinferno,tree_of_thought,827,737,174.73,45.53,220.26,2,9.08,1,0,1,,1,,,827,branch,26,
torchinferno,tree_of_thought,831,738,282.10,0.00,299.85,1,3.34,1,,,,1,,,831,eval,26,
torchinferno,tree_of_thought,834,739,462.76,0.00,488.95,1,2.05,1,2,0,,2,,,834,branch,26,
torchinferno,tree_of_thought,833,740,465.75,0.00,492.45,1,2.03,1,1,0,,2,,,833,branch,26,
torchinferno,tree_of_thought,832,741,473.45,45.01,518.46,2,3.86,1,0,0,,2,,,832,branch,26,
torchinferno,tree_of_thought,835,742,460.50,49.36,509.85,2,3.92,1,3,0,,2,,,835,branch,26,
torchinferno,tree_of_thought,836,743,211.98,0.00,229.56,1,4.36,1,,,,2,,,836,eval,26,
torchinferno,tree_of_thought,591,744,399.45,0.00,421.60,1,2.37,1,2,0,,0,,,591,branch,19,
torchinferno,tree_of_thought,590,745,401.65,42.99,444.64,2,4.50,1,1,0,,0,,,590,branch,19,
torchinferno,tree_of_thought,592,746,400.86,43.26,444.12,2,4.50,1,3,0,,0,,,592,branch,19,
torchinferno,tree_of_thought,589,747,404.18,48.49,452.67,2,4.42,1,0,0,,0,,,589,branch,19,
torchinferno,tree_of_thought,594,748,407.37,0.00,407.77,1,2.45,1,1,1,,0,,,594,branch,19,
torchinferno,tree_of_thought,596,749,408.41,0.00,408.70,1,2.45,1,3,1,,0,,,596,branch,19,
torchinferno,tree_of_thought,593,750,424.55,0.00,429.16,1,2.33,1,0,1,,0,,,593,branch,19,
torchinferno,tree_of_thought,595,751,422.85,14.10,436.96,2,4.58,1,2,1,,0,,,595,branch,19,
torchinferno,tree_of_thought,599,752,95.72,0.00,123.20,1,8.12,1,2,2,,0,,,599,branch,19,
torchinferno,tree_of_thought,598,753,96.08,0.00,131.69,1,7.59,1,1,2,,0,,,598,branch,19,
torchinferno,tree_of_thought,597,754,96.68,56.41,153.09,2,13.06,1,0,2,,0,,,597,branch,19,
torchinferno,tree_of_thought,600,755,93.90,53.03,146.92,2,13.61,1,3,2,,0,,,600,branch,19,
torchinferno,tree_of_thought,604,756,121.02,0.00,148.35,1,6.74,1,3,3,,0,,,604,branch,19,
torchinferno,tree_of_thought,602,757,128.51,0.00,154.10,1,6.49,1,1,3,,0,,,602,branch,19,
torchinferno,tree_of_thought,601,758,129.19,0.00,157.45,1,6.35,1,0,3,,0,,,601,branch,19,
torchinferno,tree_of_thought,603,759,127.88,0.00,155.56,1,6.43,1,2,3,,0,,,603,branch,19,
torchinferno,tree_of_thought,605,760,371.96,0.00,386.57,1,2.59,1,,,,0,,,605,eval,19,
torchinferno,tree_of_thought,606,761,358.17,51.68,409.85,2,4.88,1,0,0,,1,,,606,branch,19,
torchinferno,tree_of_thought,607,762,456.38,0.00,508.52,1,1.97,1,1,0,,1,,,607,branch,19,
torchinferno,tree_of_thought,608,763,458.99,0.00,514.29,1,1.94,1,2,0,,1,,,608,branch,19,
torchinferno,tree_of_thought,609,764,453.78,79.19,532.97,2,3.75,1,3,0,,1,,,609,branch,19,
torchinferno,tree_of_thought,610,765,185.06,0.00,205.08,1,4.88,1,0,1,,1,,,610,branch,19,
torchinferno,tree_of_thought,611,766,175.67,0.00,205.46,1,4.87,1,1,1,,1,,,611,branch,19,
torchinferno,tree_of_thought,613,767,177.05,44.65,221.70,2,9.02,1,3,1,,1,,,613,branch,19,
torchinferno,tree_of_thought,612,768,175.80,33.34,242.48,3,12.37,0,2,1,,1,,,612,branch,19,
torchinferno,tree_of_thought,614,769,267.02,26.31,293.34,2,6.82,1,,,,1,,,614,eval,19,
torchinferno,tree_of_thought,616,770,445.55,0.00,465.35,1,2.15,1,1,0,,2,,,616,branch,19,
torchinferno,tree_of_thought,615,771,443.95,0.00,468.87,1,2.13,1,0,0,,2,,,615,branch,19,
torchinferno,tree_of_thought,617,772,438.35,47.27,485.62,2,4.12,1,2,0,,2,,,617,branch,19,
torchinferno,tree_of_thought,618,773,439.62,47.05,486.68,2,4.11,1,3,0,,2,,,618,branch,19,
torchinferno,tree_of_thought,619,774,210.54,22.91,233.44,2,8.57,1,,,,2,,,619,eval,19,
torchinferno,tree_of_thought,530,775,210.56,0.00,234.72,1,4.26,1,3,0,,0,,,530,branch,17,
torchinferno,tree_of_thought,529,776,212.05,0.00,237.42,1,4.21,1,2,0,,0,,,529,branch,17,
torchinferno,tree_of_thought,527,777,220.31,0.00,243.94,1,4.10,1,0,0,,0,,,527,branch,17,
torchinferno,tree_of_thought,528,778,217.96,44.34,262.30,2,7.62,1,1,0,,0,,,528,branch,17,
torchinferno,tree_of_thought,531,779,288.21,0.00,307.81,1,3.25,1,0,1,,0,,,531,branch,17,
torchinferno,tree_of_thought,533,780,274.19,0.00,305.78,1,3.27,1,2,1,,0,,,533,branch,17,
torchinferno,tree_of_thought,534,781,277.11,42.66,319.77,2,6.25,1,3,1,,0,,,534,branch,17,
torchinferno,tree_of_thought,532,782,278.69,48.20,326.89,2,6.12,1,1,1,,0,,,532,branch,17,
torchinferno,tree_of_thought,537,783,387.21,10.15,397.36,2,5.03,1,2,2,,0,,,537,branch,17,
torchinferno,tree_of_thought,535,784,390.03,0.00,404.14,1,2.47,1,0,2,,0,,,535,branch,17,
torchinferno,tree_of_thought,538,785,388.89,10.51,399.40,2,5.01,1,3,2,,0,,,538,branch,17,
torchinferno,tree_of_thought,536,786,402.40,0.00,411.87,1,2.43,1,1,2,,0,,,536,branch,17,
torchinferno,tree_of_thought,540,787,138.62,0.00,165.04,1,6.06,1,1,3,,0,,,540,branch,17,
torchinferno,tree_of_thought,541,788,142.39,0.00,167.04,1,5.99,1,2,3,,0,,,541,branch,17,
torchinferno,tree_of_thought,542,789,140.30,0.00,166.80,1,6.00,1,3,3,,0,,,542,branch,17,
torchinferno,tree_of_thought,539,790,134.89,54.08,188.98,2,10.58,1,0,3,,0,,,539,branch,17,
torchinferno,tree_of_thought,543,791,565.00,0.00,578.22,1,1.73,1,,,,0,,,543,eval,17,
torchinferno,tree_of_thought,545,792,431.58,0.00,477.00,1,2.10,1,1,0,,1,,,545,branch,17,
torchinferno,tree_of_thought,547,793,433.70,0.00,477.63,1,2.09,1,3,0,,1,,,547,branch,17,
torchinferno,tree_of_thought,546,794,426.97,0.00,484.57,1,2.06,1,2,0,,1,,,546,branch,17,
torchinferno,tree_of_thought,544,795,434.48,0.00,488.89,1,2.05,1,0,0,,1,,,544,branch,17,
torchinferno,tree_of_thought,548,796,94.78,0.00,118.31,1,8.45,1,0,1,,1,,,548,branch,17,
torchinferno,tree_of_thought,550,797,81.27,0.00,116.12,1,8.61,1,2,1,,1,,,550,branch,17,
torchinferno,tree_of_thought,549,798,85.78,51.51,137.28,2,14.57,1,1,1,,1,,,549,branch,17,
torchinferno,tree_of_thought,551,799,219.54,0.00,239.24,1,4.18,1,3,1,,1,,,551,branch,17,
torchinferno,tree_of_thought,552,800,300.73,0.00,316.80,1,3.16,1,,,,1,,,552,eval,17,
torchinferno,tree_of_thought,554,801,483.67,0.00,506.49,1,1.97,1,1,0,,2,,,554,branch,17,
torchinferno,tree_of_thought,556,802,479.32,44.84,524.16,2,3.82,1,3,0,,2,,,556,branch,17,
torchinferno,tree_of_thought,553,803,486.53,45.47,532.00,2,3.76,1,0,0,,2,,,553,branch,17,
torchinferno,tree_of_thought,555,804,481.43,47.20,528.63,2,3.78,1,2,0,,2,,,555,branch,17,
torchinferno,tree_of_thought,557,805,214.97,20.98,235.95,2,8.48,1,,,,2,,,557,eval,17,
torchinferno,tree_of_thought,560,806,368.12,0.00,392.23,1,2.55,1,2,0,,0,,,560,branch,18,
torchinferno,tree_of_thought,559,807,364.97,0.00,397.24,1,2.52,1,1,0,,0,,,559,branch,18,
torchinferno,tree_of_thought,561,808,363.97,0.00,399.21,1,2.50,1,3,0,,0,,,561,branch,18,
torchinferno,tree_of_thought,558,809,371.00,0.00,406.59,1,2.46,1,0,0,,0,,,558,branch,18,
torchinferno,tree_of_thought,562,810,235.52,0.00,278.10,1,3.60,1,0,1,,0,,,562,branch,18,
torchinferno,tree_of_thought,565,811,223.94,0.00,281.16,1,3.56,1,3,1,,0,,,565,branch,18,
torchinferno,tree_of_thought,564,812,228.88,68.95,297.83,2,6.72,0,2,1,,0,,,564,branch,18,
torchinferno,tree_of_thought,563,813,232.28,67.94,300.22,2,6.66,1,1,1,,0,,,563,branch,18,
torchinferno,tree_of_thought,566,814,280.39,0.00,305.24,1,3.28,1,0,2,,0,,,566,branch,18,
torchinferno,tree_of_thought,567,815,68.77,0.00,94.07,1,10.63,1,1,2,,0,,,567,branch,18,
torchinferno,tree_of_thought,568,816,149.29,0.00,169.62,1,5.90,1,2,2,,0,,,568,branch,18,
torchinferno,tree_of_thought,569,817,140.71,47.63,188.34,2,10.62,1,3,2,,0,,,569,branch,18,
torchinferno,tree_of_thought,570,818,167.18,0.00,191.83,1,5.21,1,0,3,,0,,,570,branch,18,
torchinferno,tree_of_thought,572,819,165.42,0.00,194.14,1,5.15,1,2,3,,0,,,572,branch,18,
torchinferno,tree_of_thought,571,820,168.08,45.17,213.25,2,9.38,1,1,3,,0,,,571,branch,18,
torchinferno,tree_of_thought,573,821,161.65,46.95,208.59,2,9.59,1,3,3,,0,,,573,branch,18,
torchinferno,tree_of_thought,574,822,360.44,22.44,382.88,2,5.22,1,,,,0,,,574,eval,18,
torchinferno,tree_of_thought,576,823,340.26,0.00,364.10,1,2.75,1,1,0,,1,,,576,branch,18,
torchinferno,tree_of_thought,577,824,337.88,0.00,369.26,1,2.71,1,2,0,,1,,,577,branch,18,
torchinferno,tree_of_thought,578,825,332.80,0.00,370.35,1,2.70,1,3,0,,1,,,578,branch,18,
torchinferno,tree_of_thought,575,826,343.17,48.53,391.69,2,5.11,0,0,0,,1,,,575,branch,18,
torchinferno,tree_of_thought,580,827,256.97,0.00,281.45,1,3.55,1,1,1,,1,,,580,branch,18,
torchinferno,tree_of_thought,579,828,269.51,0.00,292.57,1,3.42,1,0,1,,1,,,579,branch,18,
torchinferno,tree_of_thought,582,829,256.61,0.00,288.54,1,3.47,1,3,1,,1,,,582,branch,18,
torchinferno,tree_of_thought,581,830,264.04,40.62,304.65,2,6.56,0,2,1,,1,,,581,branch,18,
torchinferno,tree_of_thought,583,831,414.51,0.00,434.32,1,2.30,1,,,,1,,,583,eval,18,
torchinferno,tree_of_thought,584,832,199.35,0.00,224.76,1,4.45,1,0,0,,2,,,584,branch,18,
torchinferno,tree_of_thought,585,833,199.70,44.15,243.86,2,8.20,1,1,0,,2,,,585,branch,18,
torchinferno,tree_of_thought,586,834,405.84,0.00,430.59,1,2.32,1,2,0,,2,,,586,branch,18,
torchinferno,tree_of_thought,587,835,401.75,0.00,431.03,1,2.32,1,3,0,,2,,,587,branch,18,
torchinferno,tree_of_thought,588,836,387.34,22.49,409.83,2,4.88,1,,,,2,,,588,eval,18,
torchinferno,tree_of_thought,837,837,401.52,0.00,431.70,1,2.32,1,0,0,,0,,,837,branch,27,
torchinferno,tree_of_thought,838,838,404.58,0.00,433.12,1,2.31,1,1,0,,0,,,838,branch,27,
torchinferno,tree_of_thought,840,839,392.14,48.42,440.56,2,4.54,1,3,0,,0,,,840,branch,27,
torchinferno,tree_of_thought,839,840,402.47,42.41,444.87,2,4.50,1,2,0,,0,,,839,branch,27,
torchinferno,tree_of_thought,841,841,206.13,0.00,261.84,1,3.82,1,0,1,,0,,,841,branch,27,
torchinferno,tree_of_thought,842,842,210.41,0.00,260.34,1,3.84,1,1,1,,0,,,842,branch,27,
torchinferno,tree_of_thought,844,843,207.47,0.00,261.45,1,3.82,1,3,1,,0,,,844,branch,27,
torchinferno,tree_of_thought,843,844,206.67,72.57,279.25,2,7.16,1,2,1,,0,,,843,branch,27,
torchinferno,tree_of_thought,847,845,218.65,0.00,248.97,1,4.02,1,2,2,,0,,,847,branch,27,
torchinferno,tree_of_thought,846,846,230.57,0.00,251.48,1,3.98,1,1,2,,0,,,846,branch,27,
torchinferno,tree_of_thought,845,847,237.30,31.87,269.17,2,7.43,1,0,2,,0,,,845,branch,27,
torchinferno,tree_of_thought,848,848,225.89,36.70,262.59,2,7.62,1,3,2,,0,,,848,branch,27,
torchinferno,tree_of_thought,851,849,169.91,0.00,193.03,1,5.18,1,2,3,,0,,,851,branch,27,
torchinferno,tree_of_thought,850,850,174.27,0.00,199.44,1,5.01,1,1,3,,0,,,850,branch,27,
torchinferno,tree_of_thought,849,851,173.74,0.00,203.92,1,4.90,1,0,3,,0,,,849,branch,27,
torchinferno,tree_of_thought,852,852,170.05,46.49,216.53,2,9.24,1,3,3,,0,,,852,branch,27,
torchinferno,tree_of_thought,853,853,461.00,23.40,484.40,2,4.13,1,,,,0,,,853,eval,27,
torchinferno,tree_of_thought,854,854,406.82,0.00,459.11,1,2.18,1,0,0,,1,,,854,branch,27,
torchinferno,tree_of_thought,857,855,435.19,0.00,461.77,1,2.17,1,3,0,,1,,,857,branch,27,
torchinferno,tree_of_thought,856,856,392.77,71.29,464.06,2,4.31,1,2,0,,1,,,856,branch,27,
torchinferno,tree_of_thought,855,857,388.64,77.42,466.06,2,4.29,1,1,0,,1,,,855,branch,27,
