model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T01:01:57.597980+00:00

Build Times
provider,build_time_s
torchinferno,39.2
vllm,361.1
sglang,213.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,154.07,126.03,132.32,vllm
ttft_p99_ms,964.38,260.65,597.70,vllm
tpot_median_ms,45.68,44.96,82.24,vllm
tpot_p99_ms,118.73,141.69,457.71,torchinferno
e2e_median_ms,196.07,166.95,209.57,vllm
e2e_p99_ms,1009.44,315.55,712.91,vllm
throughput_median_tps,6.04,8.22,5.90,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,160.20,124.05,208.68,vllm
ttft_p99_ms,562.66,300.06,69652.41,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,167.84,149.72,350.97,vllm
e2e_p99_ms,860.74,317.34,69759.72,vllm
throughput_median_tps,5.96,6.68,2.85,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,317.70,147.03,160.25,vllm
ttft_p99_ms,758.53,434.96,622.63,vllm
tpot_median_ms,61.33,50.02,105.22,vllm
tpot_p99_ms,270.86,307.42,912.15,torchinferno
e2e_median_ms,376.95,188.84,268.94,vllm
e2e_p99_ms,801.00,556.94,945.98,vllm
throughput_median_tps,4.04,7.27,4.86,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,265.50,139.11,99.90,sglang
ttft_last_turn_ms,304.53,155.89,182.29,vllm
ttft_growth_ratio,1.15,1.12,1.82,vllm
ttft_first_turn_median_ms,207.97,127.33,96.73,sglang
ttft_first_turn_p99_ms,625.84,400.49,263.99,sglang
ttft_last_turn_median_ms,244.34,148.80,182.48,vllm
ttft_last_turn_p99_ms,966.34,375.35,292.80,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,79.39,32.40,47.26,vllm
ttft_p99_ms,242.22,44.33,338.23,vllm
tpot_median_ms,64.06,21.65,318.42,vllm
tpot_p99_ms,164.39,28.81,979.02,vllm
e2e_median_ms,114.64,48.02,359.60,vllm
e2e_p99_ms,299.62,108.25,1056.51,vllm
throughput_median_tps,12.28,25.79,3.96,vllm
total_output_tokens,1465,1463,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,262.51,75.70,64.83,sglang
ttft_p99_ms,1306.47,344.04,623.83,vllm
tpot_median_ms,19.59,14.77,22.70,vllm
tpot_p99_ms,47.94,50.77,97.04,torchinferno
e2e_median_ms,934.22,643.00,921.77,vllm
e2e_p99_ms,2102.02,1813.77,2098.85,vllm
throughput_median_tps,37.01,59.38,41.66,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,long_output,105,106,57.11,23.30,1059.09,44,41.55,1,,,,,130,59,105,,,
sglang,long_output,107,107,47.36,23.20,1045.08,44,42.10,1,,,,,132,60,107,,,
sglang,long_output,108,108,39.89,22.85,1045.27,45,43.05,1,,,,,133,60,108,,,
sglang,long_output,109,109,105.58,22.12,1078.89,45,41.71,1,,,,,134,60,109,,,
sglang,long_output,110,110,61.12,23.14,1079.37,45,41.69,1,,,,,135,61,110,,,
sglang,long_output,111,111,75.22,22.52,1088.55,46,42.26,1,,,,,136,61,111,,,
sglang,long_output,113,112,83.56,22.07,1076.61,46,42.73,1,,,,,138,62,113,,,
sglang,long_output,112,113,86.60,22.19,1085.08,46,42.39,1,,,,,137,61,112,,,
sglang,long_output,114,114,81.96,21.85,1087.03,47,43.24,1,,,,,139,62,114,,,
sglang,long_output,116,115,72.68,21.91,1080.58,47,43.50,1,,,,,141,63,116,,,
sglang,long_output,115,116,71.87,22.01,1084.26,47,43.35,1,,,,,140,62,115,,,
sglang,long_output,118,117,51.68,21.75,1073.78,48,44.70,1,,,,,143,63,118,,,
sglang,long_output,119,118,50.01,21.78,1073.66,48,44.71,1,,,,,144,64,119,,,
sglang,long_output,117,119,66.19,21.92,1096.46,48,43.78,1,,,,,142,63,117,,,
sglang,long_output,120,120,45.11,22.55,1127.67,49,43.45,1,,,,,145,64,120,,,
sglang,long_output,121,121,61.80,22.18,1126.22,49,43.51,1,,,,,146,64,121,,,
sglang,long_output,122,122,80.20,21.80,1126.74,49,43.49,1,,,,,147,65,122,,,
sglang,long_output,125,123,49.95,21.48,1102.46,50,45.35,1,,,,,150,66,125,,,
sglang,long_output,124,124,55.85,21.64,1116.29,50,44.79,1,,,,,149,65,124,,,
sglang,long_output,123,125,73.57,21.73,1138.21,50,43.93,1,,,,,148,65,123,,,
sglang,long_output,126,126,46.13,21.51,1121.50,51,45.47,1,,,,,151,66,126,,,
sglang,long_output,177,127,59.84,22.45,239.46,9,37.58,1,,,,,26,24,177,,,
sglang,long_output,176,128,64.63,22.63,245.67,9,36.63,1,,,,,25,24,176,,,
sglang,long_output,178,129,50.06,22.98,233.92,9,38.48,1,,,,,27,25,178,,,
sglang,long_output,180,130,49.91,21.02,239.06,10,41.83,1,,,,,29,25,180,,,
sglang,long_output,181,131,35.20,21.12,225.31,10,44.38,1,,,,,30,26,181,,,
sglang,long_output,179,132,45.92,22.09,244.71,10,40.86,1,,,,,28,25,179,,,
sglang,long_output,183,133,31.40,19.82,229.60,11,47.91,1,,,,,32,26,183,,,
sglang,long_output,127,134,47.48,21.84,1139.61,51,44.75,1,,,,,152,66,127,,,
sglang,long_output,182,135,31.39,20.87,240.04,11,45.83,1,,,,,31,26,182,,,
sglang,long_output,184,136,42.88,23.40,276.90,11,39.73,1,,,,,33,27,184,,,
sglang,long_output,186,137,60.23,21.85,300.59,12,39.92,1,,,,,35,27,186,,,
sglang,long_output,187,138,57.75,21.21,291.02,12,41.23,1,,,,,36,28,187,,,
sglang,long_output,185,139,62.80,22.04,305.21,12,39.32,1,,,,,34,27,185,,,
sglang,long_output,190,140,34.90,20.25,277.94,13,46.77,1,,,,,39,29,190,,,
sglang,long_output,188,141,53.88,20.79,303.40,13,42.85,1,,,,,37,28,188,,,
sglang,long_output,189,142,49.77,20.85,300.01,13,43.33,1,,,,,38,28,189,,,
sglang,long_output,128,143,56.49,22.27,1169.97,51,43.59,1,,,,,153,67,128,,,
sglang,long_output,129,144,54.78,22.19,1186.43,52,43.83,1,,,,,154,67,129,,,
sglang,long_output,130,145,64.52,21.87,1180.11,52,44.06,1,,,,,155,67,130,,,
sglang,long_output,131,146,80.11,21.60,1181.68,52,44.01,1,,,,,156,68,131,,,
sglang,long_output,132,147,77.60,22.06,1224.97,53,43.27,1,,,,,157,68,132,,,
sglang,long_output,133,148,71.05,22.23,1226.94,53,43.20,1,,,,,158,68,133,,,
sglang,long_output,134,149,64.49,22.23,1220.59,53,43.42,1,,,,,159,69,134,,,
sglang,long_output,136,150,55.20,21.84,1212.63,54,44.53,1,,,,,161,69,136,,,
sglang,long_output,137,151,53.63,21.89,1213.84,54,44.49,1,,,,,162,70,137,,,
sglang,long_output,135,152,63.52,22.13,1236.50,54,43.67,1,,,,,160,69,135,,,
sglang,long_output,138,153,50.68,21.63,1218.84,55,45.13,1,,,,,163,70,138,,,
sglang,long_output,192,154,68.71,20.17,330.89,14,42.31,1,,,,,41,29,192,,,
sglang,long_output,191,155,52.39,21.93,337.51,14,41.48,1,,,,,40,29,191,,,
sglang,long_output,193,156,71.54,20.38,336.43,14,41.61,1,,,,,42,30,193,,,
sglang,long_output,195,157,60.61,19.36,331.67,15,45.23,1,,,,,44,30,195,,,
sglang,long_output,196,158,54.29,19.85,332.15,15,45.16,1,,,,,45,31,196,,,
sglang,long_output,194,159,59.44,19.95,338.70,15,44.29,1,,,,,43,30,194,,,
sglang,long_output,198,160,45.22,19.02,330.45,16,48.42,1,,,,,47,31,198,,,
sglang,long_output,197,161,53.67,19.24,342.20,16,46.76,1,,,,,46,31,197,,,
sglang,long_output,199,162,45.03,19.40,335.98,16,47.62,1,,,,,48,32,199,,,
sglang,long_output,140,163,72.48,22.14,1268.02,55,43.37,1,,,,,165,71,140,,,
sglang,long_output,139,164,73.70,22.19,1272.01,55,43.24,1,,,,,164,70,139,,,
sglang,long_output,141,165,63.72,21.95,1271.19,56,44.05,1,,,,,166,71,141,,,
sglang,long_output,142,166,52.93,22.09,1267.71,56,44.17,1,,,,,167,71,142,,,
sglang,long_output,200,167,47.29,22.89,413.46,17,41.12,1,,,,,49,32,200,,,
sglang,long_output,143,168,58.34,22.14,1276.06,56,43.89,1,,,,,168,72,143,,,
sglang,long_output,145,169,69.69,21.65,1281.99,57,44.46,1,,,,,170,72,145,,,
sglang,long_output,144,170,55.29,22.12,1293.99,57,44.05,1,,,,,169,72,144,,,
sglang,long_output,146,171,67.04,21.82,1288.86,57,44.23,1,,,,,171,73,146,,,
sglang,long_output,147,172,61.31,22.53,1345.73,58,43.10,1,,,,,172,73,147,,,
sglang,long_output,149,173,65.97,22.32,1338.22,58,43.34,1,,,,,174,74,149,,,
sglang,long_output,148,174,54.22,22.63,1344.20,58,43.15,1,,,,,173,73,148,,,
sglang,long_output,152,175,43.95,22.15,1328.76,59,44.40,1,,,,,177,75,152,,,
sglang,long_output,150,176,58.70,22.26,1349.74,59,43.71,1,,,,,175,74,150,,,
sglang,long_output,151,177,53.43,22.26,1344.53,59,43.88,1,,,,,176,74,151,,,
sglang,long_output,202,178,51.46,25.58,460.80,17,36.89,1,,,,,51,33,202,,,
sglang,long_output,203,179,69.81,23.10,462.56,18,38.91,1,,,,,52,33,203,,,
sglang,long_output,204,180,63.52,23.24,458.63,18,39.25,1,,,,,53,33,204,,,
sglang,long_output,153,181,41.30,22.10,1344.95,60,44.61,1,,,,,178,75,153,,,
sglang,long_output,201,182,76.55,24.80,473.32,17,35.92,1,,,,,50,32,201,,,
sglang,long_output,205,183,57.54,23.72,460.70,18,39.07,1,,,,,54,34,205,,,
sglang,long_output,208,184,39.04,22.99,452.90,19,41.95,1,,,,,57,35,208,,,
sglang,long_output,207,185,55.67,23.23,473.73,19,40.11,1,,,,,56,34,207,,,
sglang,long_output,206,186,59.01,23.27,477.86,19,39.76,1,,,,,55,34,206,,,
sglang,long_output,209,187,36.60,25.41,519.47,20,38.50,1,,,,,58,35,209,,,
sglang,long_output,210,188,30.87,25.56,516.60,20,38.71,1,,,,,59,35,210,,,
sglang,long_output,154,189,72.38,22.55,1402.56,60,42.78,1,,,,,179,75,154,,,
sglang,long_output,155,190,72.03,22.62,1406.76,60,42.65,1,,,,,180,76,155,,,
sglang,long_output,157,191,48.37,22.47,1396.71,61,43.67,1,,,,,182,76,157,,,
sglang,long_output,156,192,53.14,22.73,1416.83,61,43.05,1,,,,,181,76,156,,,
sglang,long_output,211,193,92.72,26.81,602.09,20,33.22,1,,,,,60,36,211,,,
sglang,long_output,214,194,76.54,25.88,594.08,21,35.35,1,,,,,63,37,214,,,
sglang,long_output,213,195,83.39,26.22,607.88,21,34.55,1,,,,,62,36,213,,,
sglang,long_output,212,196,86.31,26.16,609.53,21,34.45,1,,,,,61,36,212,,,
sglang,long_output,216,197,83.87,24.56,599.60,22,36.69,1,,,,,65,37,216,,,
sglang,long_output,158,198,61.45,22.87,1433.44,61,42.56,1,,,,,183,77,158,,,
sglang,long_output,215,199,71.65,25.63,609.85,22,36.07,1,,,,,64,37,215,,,
sglang,long_output,217,200,63.20,25.76,604.08,22,36.42,1,,,,,66,38,217,,,
sglang,long_output,161,201,66.51,22.13,1416.51,62,43.77,1,,,,,186,78,161,,,
sglang,long_output,159,202,64.26,22.50,1436.56,62,43.16,1,,,,,184,77,159,,,
sglang,long_output,219,203,74.44,24.31,609.29,23,37.75,1,,,,,68,38,219,,,
sglang,long_output,218,204,77.36,24.55,617.48,23,37.25,1,,,,,67,38,218,,,
sglang,long_output,160,205,51.00,22.61,1430.48,62,43.34,1,,,,,185,77,160,,,
sglang,long_output,220,206,71.48,24.67,614.21,23,37.45,1,,,,,69,39,220,,,
sglang,long_output,223,207,64.13,23.96,615.24,24,39.01,1,,,,,72,40,223,,,
sglang,long_output,162,208,59.74,22.18,1435.03,63,43.90,1,,,,,187,78,162,,,
sglang,long_output,163,209,56.64,22.16,1430.44,63,44.04,1,,,,,188,78,163,,,
sglang,long_output,221,210,70.38,24.17,626.31,24,38.32,1,,,,,70,39,221,,,
sglang,long_output,164,211,54.40,22.23,1432.80,63,43.97,1,,,,,189,79,164,,,
sglang,long_output,222,212,66.55,24.54,631.02,24,38.03,1,,,,,71,39,222,,,
sglang,long_output,224,213,55.54,26.43,689.87,25,36.24,1,,,,,73,40,224,,,
sglang,long_output,225,214,52.82,26.59,691.01,25,36.18,1,,,,,74,40,225,,,
sglang,long_output,226,215,50.31,26.81,693.68,25,36.04,1,,,,,75,41,226,,,
sglang,long_output,165,216,46.69,23.25,1511.29,64,42.35,1,,,,,190,79,165,,,
sglang,long_output,167,217,84.14,22.78,1519.12,64,42.13,1,,,,,192,80,167,,,
sglang,long_output,166,218,76.47,23.10,1531.49,64,41.79,1,,,,,191,79,166,,,
sglang,long_output,228,219,57.38,25.88,704.47,26,36.91,1,,,,,77,41,228,,,
sglang,long_output,229,220,55.97,25.63,696.83,26,37.31,1,,,,,78,42,229,,,
sglang,long_output,227,221,59.02,26.03,709.74,26,36.63,1,,,,,76,41,227,,,
sglang,long_output,168,222,64.09,23.03,1537.82,65,42.27,1,,,,,193,80,168,,,
sglang,long_output,169,223,72.80,22.79,1531.45,65,42.44,1,,,,,194,80,169,,,
sglang,long_output,170,224,71.19,22.85,1533.42,65,42.39,1,,,,,195,81,170,,,
sglang,long_output,172,225,60.49,22.61,1529.98,66,43.14,1,,,,,197,81,172,,,
sglang,long_output,171,226,69.32,22.60,1538.01,66,42.91,1,,,,,196,81,171,,,
sglang,long_output,230,227,49.66,25.63,715.95,27,37.71,1,,,,,79,42,230,,,
sglang,long_output,232,228,46.83,25.66,714.01,27,37.81,1,,,,,81,43,232,,,
sglang,long_output,231,229,53.01,26.48,741.53,27,36.41,1,,,,,80,42,231,,,
sglang,long_output,233,230,48.23,24.51,709.97,28,39.44,1,,,,,82,43,233,,,
sglang,long_output,173,231,62.32,22.91,1551.39,66,42.54,1,,,,,198,82,173,,,
sglang,long_output,234,232,47.25,24.57,710.66,28,39.40,1,,,,,83,43,234,,,
sglang,long_output,235,233,42.95,24.74,710.98,28,39.38,1,,,,,84,44,235,,,
sglang,long_output,174,234,61.23,22.86,1570.13,67,42.67,1,,,,,199,82,174,,,
sglang,long_output,175,235,68.57,22.57,1557.88,67,43.01,1,,,,,200,82,175,,,
sglang,long_output,236,236,77.23,24.22,755.46,29,38.39,1,,,,,85,44,236,,,
sglang,long_output,238,237,57.81,24.92,755.47,29,38.39,1,,,,,87,45,238,,,
sglang,long_output,237,238,59.59,25.10,762.42,29,38.04,1,,,,,86,44,237,,,
sglang,long_output,239,239,62.71,23.85,754.24,30,39.78,1,,,,,88,45,239,,,
sglang,long_output,241,240,76.41,23.25,750.75,30,39.96,1,,,,,90,46,241,,,
sglang,long_output,240,241,78.91,23.46,759.22,30,39.51,1,,,,,89,45,240,,,
sglang,long_output,244,242,70.84,22.78,754.12,31,41.11,1,,,,,93,47,244,,,
sglang,long_output,242,243,79.09,22.78,762.51,31,40.66,1,,,,,91,46,242,,,
sglang,long_output,243,244,75.11,22.92,762.83,31,40.64,1,,,,,92,46,243,,,
sglang,long_output,247,245,60.00,22.73,764.60,32,41.85,1,,,,,96,48,247,,,
sglang,long_output,245,246,65.84,22.77,771.71,32,41.47,1,,,,,94,47,245,,,
sglang,long_output,246,247,65.88,22.99,778.54,32,41.10,1,,,,,95,47,246,,,
sglang,long_output,248,248,52.97,24.21,827.75,33,39.87,1,,,,,97,48,248,,,
sglang,long_output,250,249,47.98,24.32,826.17,33,39.94,1,,,,,99,49,250,,,
sglang,long_output,249,250,49.20,24.63,837.41,33,39.41,1,,,,,98,48,249,,,
sglang,long_output,252,251,68.41,24.31,870.52,34,39.06,1,,,,,101,49,252,,,
sglang,long_output,253,252,66.11,23.74,849.49,34,40.02,1,,,,,102,50,253,,,
sglang,long_output,251,253,73.92,24.47,881.57,34,38.57,1,,,,,100,49,251,,,
sglang,long_output,254,254,60.94,23.40,856.51,35,40.86,1,,,,,103,50,254,,,
sglang,long_output,255,255,48.47,23.56,849.54,35,41.20,1,,,,,104,50,255,,,
sglang,long_output,256,256,45.31,23.64,848.92,35,41.23,1,,,,,105,51,256,,,
sglang,long_output,257,257,50.26,23.69,879.50,36,40.93,1,,,,,106,51,257,,,
sglang,long_output,259,258,76.41,22.75,872.80,36,41.25,1,,,,,108,52,259,,,
sglang,long_output,258,259,79.73,22.92,881.97,36,40.82,1,,,,,107,51,258,,,
sglang,long_output,261,260,64.64,22.56,876.79,37,42.20,1,,,,,110,52,261,,,
sglang,long_output,260,261,75.07,22.64,890.08,37,41.57,1,,,,,109,52,260,,,
sglang,long_output,262,262,61.80,22.82,883.24,37,41.89,1,,,,,111,53,262,,,
sglang,long_output,264,263,73.74,21.98,887.17,38,42.83,1,,,,,113,53,264,,,
sglang,long_output,265,264,62.93,22.03,877.99,38,43.28,1,,,,,114,54,265,,,
sglang,long_output,263,265,58.39,22.57,893.59,38,42.53,1,,,,,112,53,263,,,
sglang,long_output,267,266,61.45,23.26,945.28,39,41.26,1,,,,,116,54,267,,,
sglang,long_output,266,267,63.14,23.43,953.36,39,40.91,1,,,,,115,54,266,,,
sglang,long_output,268,268,56.74,23.49,949.33,39,41.08,1,,,,,117,55,268,,,
sglang,long_output,271,269,57.32,22.64,940.43,40,42.53,1,,,,,120,56,271,,,
sglang,long_output,270,270,55.27,23.08,955.31,40,41.87,1,,,,,119,55,270,,,
sglang,long_output,269,271,56.69,23.15,959.62,40,41.68,1,,,,,118,55,269,,,
sglang,long_output,273,272,52.68,22.42,949.34,41,43.19,1,,,,,122,56,273,,,
sglang,long_output,274,273,61.89,22.38,956.90,41,42.85,1,,,,,123,57,274,,,
sglang,long_output,272,274,67.30,22.38,962.68,41,42.59,1,,,,,121,56,272,,,
sglang,long_output,276,275,55.31,22.18,964.54,42,43.54,1,,,,,125,57,276,,,
sglang,long_output,275,276,61.04,22.26,973.75,42,43.13,1,,,,,124,57,275,,,
sglang,long_output,277,277,72.27,23.23,1024.57,42,40.99,1,,,,,126,58,277,,,
sglang,long_output,278,278,66.67,22.97,1031.29,43,41.70,1,,,,,127,58,278,,,
sglang,long_output,280,279,60.52,22.99,1026.02,43,41.91,1,,,,,129,59,280,,,
sglang,long_output,279,280,59.90,23.20,1034.22,43,41.58,1,,,,,128,58,279,,,
sglang,long_output,281,281,49.78,23.18,1046.54,44,42.04,1,,,,,130,59,281,,,
sglang,long_output,282,282,46.83,23.43,1054.34,44,41.73,1,,,,,131,59,282,,,
sglang,long_output,283,283,78.21,22.88,1062.06,44,41.43,1,,,,,132,60,283,,,
sglang,long_output,286,284,69.05,22.56,1061.87,45,42.38,1,,,,,135,61,286,,,
sglang,long_output,284,285,76.60,22.64,1072.58,45,41.95,1,,,,,133,60,284,,,
sglang,long_output,285,286,74.11,22.68,1072.11,45,41.97,1,,,,,134,60,285,,,
sglang,long_output,287,287,63.56,22.36,1069.85,46,43.00,1,,,,,136,61,287,,,
sglang,long_output,289,288,67.60,22.08,1061.16,46,43.35,1,,,,,138,62,289,,,
sglang,long_output,288,289,72.63,22.24,1073.40,46,42.85,1,,,,,137,61,288,,,
sglang,long_output,291,290,62.26,23.22,1130.30,47,41.58,1,,,,,140,62,291,,,
sglang,long_output,290,291,65.05,23.24,1134.27,47,41.44,1,,,,,139,62,290,,,
sglang,long_output,292,292,58.37,23.06,1118.95,47,42.00,1,,,,,141,63,292,,,
sglang,long_output,294,293,74.61,22.26,1120.75,48,42.83,1,,,,,143,63,294,,,
sglang,long_output,293,294,52.97,22.97,1132.61,48,42.38,1,,,,,142,63,293,,,
sglang,long_output,295,295,63.34,22.72,1131.30,48,42.43,1,,,,,144,64,295,,,
sglang,long_output,296,296,59.63,22.30,1129.82,49,43.37,1,,,,,145,64,296,,,
sglang,long_output,297,297,63.30,22.27,1132.48,49,43.27,1,,,,,146,64,297,,,
sglang,long_output,298,298,51.79,22.34,1124.18,49,43.59,1,,,,,147,65,298,,,
sglang,long_output,299,299,50.40,22.13,1134.64,50,44.07,1,,,,,148,65,299,,,
sglang,long_output,353,300,46.71,19.86,205.56,9,43.78,1,,,,,26,24,353,,,
sglang,long_output,352,301,54.02,19.97,213.79,9,42.10,1,,,,,25,24,352,,,
sglang,long_output,354,302,54.85,24.29,249.18,9,36.12,1,,,,,27,25,354,,,
sglang,long_output,355,303,51.74,23.39,262.25,10,38.13,1,,,,,28,25,355,,,
sglang,long_output,301,304,59.22,22.74,1173.52,50,42.61,1,,,,,150,66,301,,,
sglang,long_output,300,305,63.08,22.84,1182.14,50,42.30,1,,,,,149,65,300,,,
sglang,long_output,304,306,67.91,22.19,1177.58,51,43.31,1,,,,,153,67,304,,,
sglang,long_output,303,307,71.38,22.36,1189.62,51,42.87,1,,,,,152,66,303,,,
sglang,long_output,302,308,72.80,22.44,1194.69,51,42.69,1,,,,,151,66,302,,,
sglang,long_output,305,309,60.21,22.86,1226.08,52,42.41,1,,,,,154,67,305,,,
sglang,long_output,306,310,75.27,22.54,1224.98,52,42.45,1,,,,,155,67,306,,,
sglang,long_output,307,311,72.64,22.70,1230.42,52,42.26,1,,,,,156,68,307,,,
sglang,long_output,308,312,68.33,22.38,1232.14,53,43.01,1,,,,,157,68,308,,,
sglang,long_output,309,313,58.05,22.38,1221.90,53,43.38,1,,,,,158,68,309,,,
sglang,long_output,310,314,53.53,22.55,1226.12,53,43.23,1,,,,,159,69,310,,,
sglang,long_output,311,315,49.12,22.15,1223.20,54,44.15,1,,,,,160,69,311,,,
sglang,long_output,357,316,66.89,23.99,282.82,10,35.36,1,,,,,30,26,357,,,
sglang,long_output,356,317,62.58,26.30,299.29,10,33.41,1,,,,,29,25,356,,,
sglang,long_output,358,318,62.44,22.43,286.70,11,38.37,1,,,,,31,26,358,,,
sglang,long_output,359,319,56.33,22.72,283.55,11,38.79,1,,,,,32,26,359,,,
sglang,long_output,360,320,71.73,21.24,284.17,11,38.71,1,,,,,33,27,360,,,
sglang,long_output,362,321,60.69,20.77,289.21,12,41.49,1,,,,,35,27,362,,,
sglang,long_output,363,322,47.65,20.95,278.11,12,43.15,1,,,,,36,28,363,,,
sglang,long_output,361,323,65.49,20.93,295.70,12,40.58,1,,,,,34,27,361,,,
sglang,long_output,365,324,43.54,24.72,340.24,13,38.21,1,,,,,38,28,365,,,
sglang,long_output,364,325,45.59,25.10,346.84,13,37.48,1,,,,,37,28,364,,,
sglang,long_output,313,326,57.47,23.00,1276.57,54,42.30,1,,,,,162,70,313,,,
sglang,long_output,312,327,70.38,22.91,1284.34,54,42.04,1,,,,,161,69,312,,,
sglang,long_output,314,328,58.39,22.70,1284.33,55,42.82,1,,,,,163,70,314,,,
sglang,long_output,366,329,56.03,25.37,360.44,13,36.07,1,,,,,39,29,366,,,
sglang,long_output,316,330,60.20,22.71,1286.56,55,42.75,1,,,,,165,71,316,,,
sglang,long_output,315,331,60.51,22.74,1288.64,55,42.68,1,,,,,164,70,315,,,
sglang,long_output,367,332,60.80,23.38,364.71,14,38.39,1,,,,,40,29,367,,,
sglang,long_output,369,333,48.59,23.53,354.50,14,39.49,1,,,,,42,30,369,,,
sglang,long_output,317,334,66.78,22.31,1293.90,56,43.28,1,,,,,166,71,317,,,
sglang,long_output,372,335,29.70,21.93,336.66,15,44.56,1,,,,,45,31,372,,,
sglang,long_output,370,336,39.16,22.28,351.04,15,42.73,1,,,,,43,30,370,,,
sglang,long_output,319,337,54.27,22.46,1289.50,56,43.43,1,,,,,168,72,319,,,
sglang,long_output,368,338,54.06,24.43,371.66,14,37.67,1,,,,,41,29,368,,,
sglang,long_output,318,339,60.99,22.52,1299.56,56,43.09,1,,,,,167,71,318,,,
sglang,long_output,371,340,31.69,22.81,350.99,15,42.74,1,,,,,44,30,371,,,
sglang,long_output,320,341,50.05,22.32,1299.74,57,43.86,1,,,,,169,72,320,,,
sglang,long_output,373,342,77.95,24.05,438.63,16,36.48,1,,,,,46,31,373,,,
sglang,long_output,374,343,73.25,24.63,442.70,16,36.14,1,,,,,47,31,374,,,
sglang,long_output,375,344,86.14,23.43,437.53,16,36.57,1,,,,,48,32,375,,,
sglang,long_output,377,345,59.60,23.69,438.67,17,38.75,1,,,,,50,32,377,,,
sglang,long_output,378,346,72.57,22.50,432.51,17,39.31,1,,,,,51,33,378,,,
sglang,long_output,376,347,83.60,22.60,445.26,17,38.18,1,,,,,49,32,376,,,
sglang,long_output,322,348,64.36,22.65,1332.84,57,42.77,1,,,,,171,73,322,,,
sglang,long_output,380,349,62.37,21.97,435.93,18,41.29,1,,,,,53,33,380,,,
sglang,long_output,381,350,58.24,22.19,435.44,18,41.34,1,,,,,54,34,381,,,
sglang,long_output,321,351,55.30,23.08,1347.78,57,42.29,1,,,,,170,72,321,,,
sglang,long_output,379,352,66.67,22.35,446.66,18,40.30,1,,,,,52,33,379,,,
sglang,long_output,325,353,65.69,22.23,1332.73,58,43.52,1,,,,,174,74,325,,,
sglang,long_output,324,354,69.04,22.33,1341.62,58,43.23,1,,,,,173,73,324,,,
sglang,long_output,383,355,68.80,20.92,445.28,19,42.67,1,,,,,56,34,383,,,
sglang,long_output,323,356,58.99,22.76,1356.17,58,42.77,1,,,,,172,73,323,,,
sglang,long_output,382,357,71.69,21.15,452.42,19,42.00,1,,,,,55,34,382,,,
sglang,long_output,384,358,63.10,21.43,448.80,19,42.34,1,,,,,57,35,384,,,
sglang,long_output,327,359,58.96,23.00,1393.14,59,42.35,1,,,,,176,74,327,,,
sglang,long_output,328,360,55.38,23.11,1396.03,59,42.26,1,,,,,177,75,328,,,
sglang,long_output,387,361,45.33,23.80,497.50,20,40.20,1,,,,,60,36,387,,,
sglang,long_output,326,362,59.80,23.29,1410.83,59,41.82,1,,,,,175,74,326,,,
sglang,long_output,386,363,47.38,23.92,501.80,20,39.86,1,,,,,59,35,386,,,
sglang,long_output,385,364,46.90,24.25,507.65,20,39.40,1,,,,,58,35,385,,,
sglang,long_output,329,365,50.98,23.02,1408.95,60,42.59,1,,,,,178,75,329,,,
sglang,long_output,330,366,63.24,23.04,1422.89,60,42.17,1,,,,,179,75,330,,,
sglang,long_output,389,367,52.26,23.49,521.98,21,40.23,1,,,,,62,36,389,,,
sglang,long_output,390,368,50.49,23.11,512.70,21,40.96,1,,,,,63,37,390,,,
sglang,long_output,331,369,74.77,22.85,1423.01,60,42.16,1,,,,,180,76,331,,,
sglang,long_output,388,370,56.75,23.78,532.31,21,39.45,1,,,,,61,36,388,,,
sglang,long_output,333,371,87.23,22.20,1419.42,61,42.98,1,,,,,182,76,333,,,
sglang,long_output,392,372,32.79,22.62,507.78,22,43.33,1,,,,,65,37,392,,,
sglang,long_output,391,373,46.13,22.95,528.17,22,41.65,1,,,,,64,37,391,,,
