model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T23:09:06.873579+00:00

Build Times
provider,build_time_s
torchinferno,41.4
vllm,274.9
sglang,215.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,174.43,133.83,136.13,vllm
ttft_p99_ms,3925.44,251.16,601.50,vllm
tpot_median_ms,45.10,43.88,82.04,vllm
tpot_p99_ms,83.82,134.64,602.24,torchinferno
e2e_median_ms,210.35,172.32,212.08,vllm
e2e_p99_ms,3961.90,305.89,736.18,vllm
throughput_median_tps,5.91,8.41,5.64,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,126.10,137.22,223.41,torchinferno
ttft_p99_ms,429.93,363.54,70471.78,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,135.69,162.28,364.77,torchinferno
e2e_p99_ms,492.48,383.90,70600.40,vllm
throughput_median_tps,7.37,6.16,2.74,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,323.59,151.07,164.74,vllm
ttft_p99_ms,1460.19,471.27,616.50,vllm
tpot_median_ms,56.39,46.42,107.33,vllm
tpot_p99_ms,212.42,316.91,972.82,torchinferno
e2e_median_ms,377.48,196.52,278.84,vllm
e2e_p99_ms,1524.86,543.96,1013.02,vllm
throughput_median_tps,3.49,6.94,4.72,vllm
total_output_tokens,1463,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,650.38,143.31,99.55,sglang
ttft_last_turn_ms,394.94,167.75,198.67,vllm
ttft_growth_ratio,0.61,1.17,2.00,torchinferno
ttft_first_turn_median_ms,676.45,139.07,88.58,sglang
ttft_first_turn_p99_ms,1543.49,448.62,259.83,sglang
ttft_last_turn_median_ms,310.44,148.35,196.50,vllm
ttft_last_turn_p99_ms,1270.51,470.43,308.25,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,46.25,33.36,49.56,vllm
ttft_p99_ms,184.45,51.48,403.23,vllm
tpot_median_ms,30.43,21.98,405.72,vllm
tpot_p99_ms,153.64,32.90,1113.60,vllm
e2e_median_ms,74.46,49.38,430.51,vllm
e2e_p99_ms,244.82,113.33,1148.23,vllm
throughput_median_tps,19.81,25.22,3.28,vllm
total_output_tokens,1479,1457,1467,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,405.86,80.32,68.19,sglang
ttft_p99_ms,2932.43,831.04,1322.91,vllm
tpot_median_ms,17.31,15.13,22.63,vllm
tpot_p99_ms,109.63,57.22,110.20,vllm
e2e_median_ms,1042.66,692.62,913.67,vllm
e2e_p99_ms,3244.56,1790.28,1624.59,sglang
throughput_median_tps,35.12,56.19,41.14,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,339,356,164.77,0.00,352.83,1,2.83,1,,,,,,,339,,,
sglang,self_consistency,301,357,236.43,0.00,397.21,1,2.52,1,,,,,,,301,,,
sglang,self_consistency,311,358,249.56,0.00,387.69,1,2.58,1,,,,,,,311,,,
sglang,self_consistency,336,359,189.88,0.00,359.51,1,2.78,1,,,,,,,336,,,
sglang,self_consistency,331,360,189.56,0.00,369.90,1,2.70,1,,,,,,,331,,,
sglang,self_consistency,272,361,219.75,0.00,437.18,1,2.29,1,,,,,,,272,,,
sglang,self_consistency,345,362,222.00,0.00,353.20,1,2.83,1,,,,,,,345,,,
sglang,self_consistency,335,363,195.51,0.00,367.70,1,2.72,1,,,,,,,335,,,
sglang,self_consistency,340,364,223.42,0.00,360.95,1,2.77,1,,,,,,,340,,,
sglang,self_consistency,377,365,178.89,0.00,319.25,1,3.13,1,,,,,,,377,,,
sglang,self_consistency,367,366,138.84,0.00,333.49,1,3.00,1,,,,,,,367,,,
sglang,self_consistency,293,367,226.16,0.00,417.71,1,2.39,1,,,,,,,293,,,
sglang,self_consistency,317,368,201.67,0.00,394.01,1,2.54,1,,,,,,,317,,,
sglang,self_consistency,289,369,233.80,0.00,424.80,1,2.35,1,,,,,,,289,,,
sglang,self_consistency,308,370,244.27,0.00,405.00,1,2.47,1,,,,,,,308,,,
sglang,self_consistency,291,371,275.36,0.00,424.04,1,2.36,1,,,,,,,291,,,
sglang,self_consistency,296,372,217.96,0.00,419.71,1,2.38,1,,,,,,,296,,,
sglang,self_consistency,304,373,207.65,0.00,412.22,1,2.43,1,,,,,,,304,,,
sglang,self_consistency,324,374,237.46,0.00,392.90,1,2.55,1,,,,,,,324,,,
sglang,self_consistency,265,375,307.28,0.00,463.39,1,2.16,1,,,,,,,265,,,
sglang,self_consistency,333,376,223.40,0.00,385.72,1,2.59,1,,,,,,,333,,,
sglang,self_consistency,258,377,269.68,0.00,475.18,1,2.10,1,,,,,,,258,,,
sglang,self_consistency,383,378,171.61,0.00,322.44,1,3.10,1,,,,,,,383,,,
sglang,self_consistency,366,379,166.86,0.00,352.31,1,2.84,1,,,,,,,366,,,
sglang,self_consistency,380,380,175.25,0.00,334.94,1,2.99,1,,,,,,,380,,,
sglang,self_consistency,350,381,213.09,0.00,373.40,1,2.68,1,,,,,,,350,,,
sglang,self_consistency,356,382,209.26,0.00,373.77,1,2.68,1,,,,,,,356,,,
sglang,self_consistency,320,383,249.52,0.00,416.86,1,2.40,1,,,,,,,320,,,
sglang,self_consistency,382,384,158.31,0.00,347.95,1,2.87,1,,,,,,,382,,,
sglang,self_consistency,401,385,190.99,0.00,322.11,1,3.10,1,,,,,,,401,,,
sglang,self_consistency,414,386,140.58,0.00,308.18,1,3.24,1,,,,,,,414,,,
sglang,self_consistency,388,387,180.37,0.00,340.51,1,2.94,1,,,,,,,388,,,
sglang,self_consistency,429,388,159.82,0.00,293.09,1,3.41,1,,,,,,,429,,,
sglang,self_consistency,418,389,176.05,0.00,305.22,1,3.28,1,,,,,,,418,,,
sglang,self_consistency,392,390,206.42,0.00,339.84,1,2.94,1,,,,,,,392,,,
sglang,self_consistency,457,391,102.52,0.00,266.56,1,3.75,1,,,,,,,457,,,
sglang,self_consistency,386,392,235.01,0.00,348.31,1,2.87,1,,,,,,,386,,,
sglang,self_consistency,463,393,122.59,0.00,262.57,1,3.81,1,,,,,,,463,,,
sglang,self_consistency,451,394,139.70,0.00,275.08,1,3.64,1,,,,,,,451,,,
sglang,self_consistency,475,395,85.15,0.00,252.54,1,3.96,1,,,,,,,475,,,
sglang,self_consistency,400,396,197.42,0.00,336.60,1,2.97,1,,,,,,,400,,,
sglang,self_consistency,466,397,153.95,0.00,263.71,1,3.79,1,,,,,,,466,,,
sglang,self_consistency,504,398,127.73,0.00,218.93,1,4.57,1,,,,,,,504,,,
sglang,self_consistency,493,399,144.93,0.00,235.51,1,4.25,1,,,,,,,493,,,
sglang,self_consistency,416,400,178.79,0.00,322.66,1,3.10,1,,,,,,,416,,,
sglang,self_consistency,403,401,221.84,0.00,339.51,1,2.95,1,,,,,,,403,,,
sglang,self_consistency,453,402,231.73,0.00,284.12,1,3.52,1,,,,,,,453,,,
sglang,self_consistency,449,403,216.95,0.00,289.27,1,3.46,1,,,,,,,449,,,
sglang,self_consistency,511,404,161.71,0.00,210.73,1,4.75,1,,,,,,,511,,,
sglang,self_consistency,481,405,197.24,0.00,256.31,1,3.90,1,,,,,,,481,,,
sglang,self_consistency,499,406,185.99,0.00,236.83,1,4.22,1,,,,,,,499,,,
sglang,self_consistency,444,407,172.42,0.00,299.90,1,3.33,1,,,,,,,444,,,
sglang,self_consistency,423,408,170.06,0.00,324.15,1,3.08,1,,,,,,,423,,,
sglang,self_consistency,436,409,251.91,0.00,312.13,1,3.20,1,,,,,,,436,,,
sglang,self_consistency,410,410,237.30,0.00,342.59,1,2.92,1,,,,,,,410,,,
sglang,self_consistency,482,411,186.02,0.00,262.76,1,3.81,1,,,,,,,482,,,
sglang,self_consistency,442,412,251.64,0.00,307.64,1,3.25,1,,,,,,,442,,,
sglang,self_consistency,505,413,173.64,0.00,236.81,1,4.22,1,,,,,,,505,,,
sglang,self_consistency,411,414,212.18,0.00,345.50,1,2.89,1,,,,,,,411,,,
sglang,self_consistency,439,415,224.99,0.00,314.30,1,3.18,1,,,,,,,439,,,
sglang,self_consistency,478,416,162.73,0.00,272.97,1,3.66,1,,,,,,,478,,,
sglang,self_consistency,394,417,229.19,0.00,369.95,1,2.70,1,,,,,,,394,,,
sglang,self_consistency,419,418,275.14,0.00,339.21,1,2.95,1,,,,,,,419,,,
sglang,self_consistency,448,419,236.30,0.00,309.18,1,3.23,1,,,,,,,448,,,
sglang,self_consistency,469,420,196.56,0.00,289.66,1,3.45,1,,,,,,,469,,,
sglang,self_consistency,440,421,177.49,0.00,319.58,1,3.13,1,,,,,,,440,,,
sglang,self_consistency,501,422,154.25,0.00,252.63,1,3.96,1,,,,,,,501,,,
sglang,self_consistency,443,423,243.15,0.00,318.72,1,3.14,1,,,,,,,443,,,
sglang,self_consistency,452,424,199.05,0.00,310.74,1,3.22,1,,,,,,,452,,,
sglang,self_consistency,447,425,249.89,0.00,317.44,1,3.15,1,,,,,,,447,,,
sglang,self_consistency,428,426,161.82,0.00,338.78,1,2.95,1,,,,,,,428,,,
sglang,self_consistency,396,427,264.12,0.00,380.09,1,2.63,1,,,,,,,396,,,
sglang,self_consistency,460,428,201.63,0.00,307.96,1,3.25,1,,,,,,,460,,,
sglang,self_consistency,454,429,216.02,0.00,314.32,1,3.18,1,,,,,,,454,,,
sglang,self_consistency,506,430,171.14,0.00,255.33,1,3.92,1,,,,,,,506,,,
sglang,self_consistency,488,431,173.91,0.00,277.42,1,3.60,1,,,,,,,488,,,
sglang,self_consistency,431,432,217.62,0.00,342.03,1,2.92,1,,,,,,,431,,,
sglang,self_consistency,502,433,179.01,0.00,263.97,1,3.79,1,,,,,,,502,,,
sglang,self_consistency,405,434,211.91,0.00,374.91,1,2.67,1,,,,,,,405,,,
sglang,self_consistency,399,435,273.13,0.00,384.44,1,2.60,1,,,,,,,399,,,
sglang,self_consistency,426,436,189.91,0.00,352.27,1,2.84,1,,,,,,,426,,,
sglang,self_consistency,485,437,180.20,0.00,289.00,1,3.46,1,,,,,,,485,,,
sglang,self_consistency,422,438,217.24,0.00,358.50,1,2.79,1,,,,,,,422,,,
sglang,self_consistency,496,439,190.68,0.00,277.31,1,3.61,1,,,,,,,496,,,
sglang,self_consistency,492,440,172.50,0.00,283.53,1,3.53,1,,,,,,,492,,,
sglang,self_consistency,470,441,178.47,0.00,312.06,1,3.20,1,,,,,,,470,,,
sglang,self_consistency,417,442,274.50,0.00,368.77,1,2.71,1,,,,,,,417,,,
sglang,self_consistency,477,443,113.53,0.00,303.64,1,3.29,1,,,,,,,477,,,
sglang,self_consistency,491,444,198.39,0.00,288.87,1,3.46,1,,,,,,,491,,,
sglang,self_consistency,476,445,191.74,0.00,309.52,1,3.23,1,,,,,,,476,,,
sglang,self_consistency,490,446,188.64,0.00,291.71,1,3.43,1,,,,,,,490,,,
sglang,self_consistency,413,447,207.57,0.00,379.63,1,2.63,1,,,,,,,413,,,
sglang,self_consistency,464,448,155.03,0.00,325.14,1,3.08,1,,,,,,,464,,,
sglang,self_consistency,500,449,154.24,0.00,284.02,1,3.52,1,,,,,,,500,,,
sglang,self_consistency,409,450,237.19,0.00,387.43,1,2.58,1,,,,,,,409,,,
sglang,self_consistency,498,451,168.63,0.00,288.21,1,3.47,1,,,,,,,498,,,
sglang,self_consistency,395,452,207.18,0.00,408.65,1,2.45,1,,,,,,,395,,,
sglang,self_consistency,480,453,189.82,0.00,311.65,1,3.21,1,,,,,,,480,,,
sglang,self_consistency,461,454,175.12,0.00,334.74,1,2.99,1,,,,,,,461,,,
sglang,self_consistency,489,455,194.91,0.00,302.88,1,3.30,1,,,,,,,489,,,
sglang,self_consistency,415,456,210.35,0.00,388.54,1,2.57,1,,,,,,,415,,,
sglang,self_consistency,458,457,161.44,0.00,341.73,1,2.93,1,,,,,,,458,,,
sglang,self_consistency,479,458,189.41,0.00,318.71,1,3.14,1,,,,,,,479,,,
sglang,self_consistency,391,459,264.63,0.00,420.44,1,2.38,1,,,,,,,391,,,
sglang,self_consistency,434,460,180.72,0.00,370.68,1,2.70,1,,,,,,,434,,,
sglang,self_consistency,467,461,178.94,0.00,337.22,1,2.97,1,,,,,,,467,,,
sglang,self_consistency,471,462,228.06,0.00,334.61,1,2.99,1,,,,,,,471,,,
sglang,self_consistency,387,463,287.56,0.00,428.65,1,2.33,1,,,,,,,387,,,
sglang,self_consistency,427,464,257.49,0.00,381.89,1,2.62,1,,,,,,,427,,,
sglang,self_consistency,487,465,158.32,0.00,316.43,1,3.16,1,,,,,,,487,,,
sglang,self_consistency,474,466,225.38,0.00,335.84,1,2.98,1,,,,,,,474,,,
sglang,self_consistency,468,467,200.92,0.00,342.77,1,2.92,1,,,,,,,468,,,
sglang,self_consistency,462,468,181.63,0.00,348.82,1,2.87,1,,,,,,,462,,,
sglang,self_consistency,432,469,229.90,0.00,382.31,1,2.62,1,,,,,,,432,,,
sglang,self_consistency,421,470,168.65,0.00,394.37,1,2.54,1,,,,,,,421,,,
sglang,self_consistency,472,471,172.97,0.00,342.79,1,2.92,1,,,,,,,472,,,
sglang,self_consistency,402,472,253.72,0.00,420.58,1,2.38,1,,,,,,,402,,,
sglang,self_consistency,407,473,236.15,0.00,414.45,1,2.41,1,,,,,,,407,,,
sglang,self_consistency,420,474,270.40,0.00,399.08,1,2.51,1,,,,,,,420,,,
sglang,self_consistency,430,475,194.66,0.00,389.86,1,2.57,1,,,,,,,430,,,
sglang,self_consistency,425,476,271.58,0.00,395.89,1,2.53,1,,,,,,,425,,,
sglang,self_consistency,438,477,225.56,0.00,383.29,1,2.61,1,,,,,,,438,,,
sglang,self_consistency,455,478,159.97,0.00,366.66,1,2.73,1,,,,,,,455,,,
sglang,self_consistency,424,479,222.74,0.00,400.32,1,2.50,1,,,,,,,424,,,
sglang,self_consistency,497,480,196.43,0.00,320.81,1,3.12,1,,,,,,,497,,,
sglang,self_consistency,385,481,292.55,0.00,450.52,1,2.22,1,,,,,,,385,,,
sglang,self_consistency,435,482,189.78,0.00,392.63,1,2.55,1,,,,,,,435,,,
sglang,self_consistency,404,483,223.75,0.00,429.34,1,2.33,1,,,,,,,404,,,
sglang,self_consistency,509,484,176.06,0.00,308.45,1,3.24,1,,,,,,,509,,,
sglang,self_consistency,445,485,225.63,0.00,384.91,1,2.60,1,,,,,,,445,,,
sglang,self_consistency,446,486,195.74,0.00,385.61,1,2.59,1,,,,,,,446,,,
sglang,self_consistency,412,487,265.25,0.00,425.59,1,2.35,1,,,,,,,412,,,
sglang,self_consistency,512,488,159.12,0.00,297.18,1,3.36,1,,,,,,,512,,,
sglang,self_consistency,393,489,231.65,0.00,450.82,1,2.22,1,,,,,,,393,,,
sglang,self_consistency,433,490,180.49,0.00,404.24,1,2.47,1,,,,,,,433,,,
sglang,self_consistency,483,491,152.66,0.00,349.83,1,2.86,1,,,,,,,483,,,
sglang,self_consistency,495,492,146.54,0.00,339.98,1,2.94,1,,,,,,,495,,,
sglang,self_consistency,494,493,198.11,0.00,342.29,1,2.92,1,,,,,,,494,,,
sglang,self_consistency,473,494,176.86,0.00,371.91,1,2.69,1,,,,,,,473,,,
sglang,self_consistency,437,495,149.80,0.00,409.25,1,2.44,1,,,,,,,437,,,
sglang,self_consistency,397,496,295.55,0.00,458.88,1,2.18,1,,,,,,,397,,,
sglang,self_consistency,389,497,241.31,0.00,468.12,1,2.14,1,,,,,,,389,,,
sglang,self_consistency,556,498,75.80,0.00,81.05,1,12.34,1,,,,,,,556,,,
sglang,self_consistency,486,499,148.34,0.00,359.50,1,2.78,1,,,,,,,486,,,
sglang,self_consistency,408,500,288.97,0.00,447.85,1,2.23,1,,,,,,,408,,,
sglang,self_consistency,484,501,178.43,0.00,363.67,1,2.75,1,,,,,,,484,,,
sglang,self_consistency,390,502,232.03,0.00,471.92,1,2.12,1,,,,,,,390,,,
sglang,self_consistency,465,503,232.32,0.00,388.43,1,2.57,1,,,,,,,465,,,
sglang,self_consistency,441,504,199.90,0.00,415.09,1,2.41,1,,,,,,,441,,,
sglang,self_consistency,406,505,224.22,0.00,456.70,1,2.19,1,,,,,,,406,,,
sglang,self_consistency,459,506,135.33,0.00,399.79,1,2.50,1,,,,,,,459,,,
sglang,self_consistency,456,507,240.00,0.00,403.47,1,2.48,1,,,,,,,456,,,
sglang,self_consistency,398,508,234.31,0.00,470.80,1,2.12,1,,,,,,,398,,,
sglang,self_consistency,450,509,172.01,0.00,411.61,1,2.43,1,,,,,,,450,,,
sglang,self_consistency,508,510,171.56,0.00,346.34,1,2.89,1,,,,,,,508,,,
sglang,self_consistency,507,511,176.94,0.00,350.28,1,2.85,1,,,,,,,507,,,
sglang,self_consistency,510,512,163.33,0.00,341.33,1,2.93,1,,,,,,,510,,,
sglang,self_consistency,503,513,151.52,0.00,360.81,1,2.77,1,,,,,,,503,,,
sglang,self_consistency,516,514,180.64,0.00,334.26,1,2.99,1,,,,,,,516,,,
sglang,self_consistency,584,515,130.31,0.00,258.03,1,3.88,1,,,,,,,584,,,
sglang,self_consistency,517,516,205.58,0.00,336.22,1,2.97,1,,,,,,,517,,,
sglang,self_consistency,522,517,207.49,0.00,332.84,1,3.00,1,,,,,,,522,,,
sglang,self_consistency,551,518,207.86,0.00,299.24,1,3.34,1,,,,,,,551,,,
sglang,self_consistency,528,519,196.43,0.00,327.99,1,3.05,1,,,,,,,528,,,
sglang,self_consistency,538,520,184.49,0.00,315.78,1,3.17,1,,,,,,,538,,,
sglang,self_consistency,558,521,158.02,0.00,295.10,1,3.39,1,,,,,,,558,,,
sglang,self_consistency,537,522,184.68,0.00,320.23,1,3.12,1,,,,,,,537,,,
sglang,self_consistency,520,523,177.87,0.00,344.71,1,2.90,1,,,,,,,520,,,
sglang,self_consistency,524,524,227.79,0.00,341.59,1,2.93,1,,,,,,,524,,,
sglang,self_consistency,518,525,242.99,0.00,349.47,1,2.86,1,,,,,,,518,,,
sglang,self_consistency,624,526,194.24,0.00,226.73,1,4.41,1,,,,,,,624,,,
sglang,self_consistency,557,527,193.23,0.00,306.42,1,3.26,1,,,,,,,557,,,
sglang,self_consistency,605,528,192.68,0.00,255.61,1,3.91,1,,,,,,,605,,,
sglang,self_consistency,580,529,193.89,0.00,282.70,1,3.54,1,,,,,,,580,,,
sglang,self_consistency,582,530,160.91,0.00,281.91,1,3.55,1,,,,,,,582,,,
sglang,self_consistency,606,531,132.14,0.00,257.83,1,3.88,1,,,,,,,606,,,
sglang,self_consistency,570,532,176.29,0.00,297.98,1,3.36,1,,,,,,,570,,,
sglang,self_consistency,573,533,147.53,0.00,296.08,1,3.38,1,,,,,,,573,,,
sglang,self_consistency,552,534,239.58,0.00,320.75,1,3.12,1,,,,,,,552,,,
sglang,self_consistency,525,535,254.51,0.00,356.73,1,2.80,1,,,,,,,525,,,
sglang,self_consistency,534,536,192.39,0.00,345.16,1,2.90,1,,,,,,,534,,,
sglang,self_consistency,539,537,283.13,0.00,339.83,1,2.94,1,,,,,,,539,,,
sglang,self_consistency,527,538,220.96,0.00,355.95,1,2.81,1,,,,,,,527,,,
sglang,self_consistency,514,539,291.39,0.00,373.18,1,2.68,1,,,,,,,514,,,
sglang,self_consistency,596,540,178.70,0.00,280.80,1,3.56,1,,,,,,,596,,,
sglang,self_consistency,598,541,215.11,0.00,279.95,1,3.57,1,,,,,,,598,,,
sglang,self_consistency,603,542,150.70,0.00,276.40,1,3.62,1,,,,,,,603,,,
sglang,self_consistency,602,543,222.17,0.00,278.15,1,3.60,1,,,,,,,602,,,
sglang,self_consistency,533,544,218.66,0.00,356.12,1,2.81,1,,,,,,,533,,,
sglang,self_consistency,544,545,282.26,0.00,345.24,1,2.90,1,,,,,,,544,,,
sglang,self_consistency,639,546,167.14,0.00,233.07,1,4.29,1,,,,,,,639,,,
sglang,self_consistency,581,547,205.38,0.00,305.65,1,3.27,1,,,,,,,581,,,
sglang,self_consistency,555,548,201.17,0.00,336.97,1,2.97,1,,,,,,,555,,,
sglang,self_consistency,592,549,220.37,0.00,298.34,1,3.35,1,,,,,,,592,,,
sglang,self_consistency,590,550,174.71,0.00,301.87,1,3.31,1,,,,,,,590,,,
sglang,self_consistency,601,551,183.82,0.00,291.41,1,3.43,1,,,,,,,601,,,
sglang,self_consistency,563,552,263.58,0.00,333.39,1,3.00,1,,,,,,,563,,,
sglang,self_consistency,597,553,148.62,0.00,297.40,1,3.36,1,,,,,,,597,,,
sglang,self_consistency,629,554,189.85,0.00,259.11,1,3.86,1,,,,,,,629,,,
sglang,self_consistency,532,555,215.64,0.00,372.37,1,2.69,1,,,,,,,532,,,
sglang,self_consistency,515,556,216.40,0.00,393.73,1,2.54,1,,,,,,,515,,,
sglang,self_consistency,634,557,165.76,0.00,254.80,1,3.92,1,,,,,,,634,,,
sglang,self_consistency,560,558,125.73,0.00,343.20,1,2.91,1,,,,,,,560,,,
sglang,self_consistency,640,559,168.92,0.00,246.54,1,4.06,1,,,,,,,640,,,
sglang,self_consistency,619,560,167.02,0.00,279.67,1,3.58,1,,,,,,,619,,,
sglang,self_consistency,546,561,224.48,0.00,360.58,1,2.77,1,,,,,,,546,,,
sglang,self_consistency,610,562,199.12,0.00,291.55,1,3.43,1,,,,,,,610,,,
sglang,self_consistency,612,563,207.68,0.00,289.94,1,3.45,1,,,,,,,612,,,
sglang,self_consistency,548,564,202.10,0.00,361.37,1,2.77,1,,,,,,,548,,,
sglang,self_consistency,636,565,176.55,0.00,260.11,1,3.84,1,,,,,,,636,,,
sglang,self_consistency,574,566,191.78,0.00,334.84,1,2.99,1,,,,,,,574,,,
sglang,self_consistency,616,567,192.50,0.00,289.38,1,3.46,1,,,,,,,616,,,
sglang,self_consistency,576,568,237.63,0.00,334.82,1,2.99,1,,,,,,,576,,,
sglang,self_consistency,550,569,195.85,0.00,364.78,1,2.74,1,,,,,,,550,,,
sglang,self_consistency,637,570,166.00,0.00,263.83,1,3.79,1,,,,,,,637,,,
sglang,self_consistency,578,571,221.41,0.00,335.75,1,2.98,1,,,,,,,578,,,
sglang,self_consistency,633,572,152.83,0.00,270.89,1,3.69,1,,,,,,,633,,,
sglang,self_consistency,579,573,210.46,0.00,336.31,1,2.97,1,,,,,,,579,,,
sglang,self_consistency,609,574,164.97,0.00,304.25,1,3.29,1,,,,,,,609,,,
sglang,self_consistency,628,575,184.25,0.00,279.86,1,3.57,1,,,,,,,628,,,
sglang,self_consistency,513,576,291.76,0.00,415.85,1,2.40,1,,,,,,,513,,,
sglang,self_consistency,540,577,275.53,0.00,383.57,1,2.61,1,,,,,,,540,,,
sglang,self_consistency,621,578,191.67,0.00,293.25,1,3.41,1,,,,,,,621,,,
sglang,self_consistency,567,579,224.53,0.00,356.97,1,2.80,1,,,,,,,567,,,
sglang,self_consistency,599,580,115.70,0.00,323.55,1,3.09,1,,,,,,,599,,,
sglang,self_consistency,566,581,204.35,0.00,360.13,1,2.78,1,,,,,,,566,,,
sglang,self_consistency,559,582,195.57,0.00,369.58,1,2.71,1,,,,,,,559,,,
sglang,self_consistency,632,583,149.08,0.00,285.89,1,3.50,1,,,,,,,632,,,
sglang,self_consistency,622,584,110.98,0.00,297.83,1,3.36,1,,,,,,,622,,,
sglang,self_consistency,554,585,223.30,0.00,378.17,1,2.64,1,,,,,,,554,,,
sglang,self_consistency,611,586,211.07,0.00,318.39,1,3.14,1,,,,,,,611,,,
sglang,self_consistency,594,587,197.72,0.00,336.93,1,2.97,1,,,,,,,594,,,
sglang,self_consistency,613,588,199.17,0.00,317.53,1,3.15,1,,,,,,,613,,,
sglang,self_consistency,541,589,282.62,0.00,398.11,1,2.51,1,,,,,,,541,,,
sglang,self_consistency,626,590,184.67,0.00,301.87,1,3.31,1,,,,,,,626,,,
sglang,self_consistency,569,591,225.01,0.00,369.68,1,2.71,1,,,,,,,569,,,
sglang,self_consistency,575,592,141.40,0.00,364.61,1,2.74,1,,,,,,,575,,,
sglang,self_consistency,571,593,218.45,0.00,370.64,1,2.70,1,,,,,,,571,,,
sglang,self_consistency,561,594,237.81,0.00,382.41,1,2.61,1,,,,,,,561,,,
sglang,self_consistency,577,595,168.93,0.00,367.03,1,2.72,1,,,,,,,577,,,
sglang,self_consistency,630,596,140.29,0.00,306.05,1,3.27,1,,,,,,,630,,,
sglang,self_consistency,572,597,198.72,0.00,374.63,1,2.67,1,,,,,,,572,,,
sglang,self_consistency,625,598,187.57,0.00,312.59,1,3.20,1,,,,,,,625,,,
sglang,self_consistency,589,599,128.66,0.00,357.41,1,2.80,1,,,,,,,589,,,
sglang,self_consistency,583,600,208.46,0.00,365.08,1,2.74,1,,,,,,,583,,,
sglang,self_consistency,608,601,208.39,0.00,339.45,1,2.95,1,,,,,,,608,,,
sglang,self_consistency,615,602,168.72,0.00,331.60,1,3.02,1,,,,,,,615,,,
sglang,self_consistency,595,603,176.72,0.00,355.02,1,2.82,1,,,,,,,595,,,
sglang,self_consistency,614,604,177.92,0.00,335.02,1,2.98,1,,,,,,,614,,,
sglang,self_consistency,568,605,204.15,0.00,386.95,1,2.58,1,,,,,,,568,,,
sglang,self_consistency,623,606,181.45,0.00,322.85,1,3.10,1,,,,,,,623,,,
sglang,self_consistency,547,607,204.86,0.00,412.27,1,2.43,1,,,,,,,547,,,
sglang,self_consistency,526,608,237.34,0.00,439.39,1,2.28,1,,,,,,,526,,,
sglang,self_consistency,585,609,186.92,0.00,371.85,1,2.69,1,,,,,,,585,,,
sglang,self_consistency,593,610,200.21,0.00,364.31,1,2.74,1,,,,,,,593,,,
sglang,self_consistency,617,611,145.78,0.00,339.10,1,2.95,1,,,,,,,617,,,
sglang,self_consistency,631,612,113.49,0.00,320.89,1,3.12,1,,,,,,,631,,,
sglang,self_consistency,600,613,147.10,0.00,359.97,1,2.78,1,,,,,,,600,,,
sglang,self_consistency,565,614,204.14,0.00,398.71,1,2.51,1,,,,,,,565,,,
sglang,self_consistency,519,615,259.16,0.00,454.12,1,2.20,1,,,,,,,519,,,
sglang,self_consistency,635,616,152.67,0.00,319.13,1,3.13,1,,,,,,,635,,,
sglang,self_consistency,535,617,242.02,0.00,435.40,1,2.30,1,,,,,,,535,,,
sglang,self_consistency,587,618,161.11,0.00,378.48,1,2.64,1,,,,,,,587,,,
sglang,self_consistency,523,619,278.95,0.00,454.74,1,2.20,1,,,,,,,523,,,
sglang,self_consistency,564,620,234.72,0.00,406.73,1,2.46,1,,,,,,,564,,,
sglang,self_consistency,531,621,225.51,0.00,446.40,1,2.24,1,,,,,,,531,,,
sglang,self_consistency,620,622,189.31,0.00,344.80,1,2.90,1,,,,,,,620,,,
sglang,self_consistency,549,623,232.36,0.00,427.49,1,2.34,1,,,,,,,549,,,
sglang,self_consistency,542,624,184.28,0.00,436.35,1,2.29,1,,,,,,,542,,,
sglang,self_consistency,530,625,227.50,0.00,451.73,1,2.21,1,,,,,,,530,,,
