model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-06T05:02:21.005430+00:00

Build Times
provider,build_time_s
torchinferno,37.4
vllm,185.3
sglang,179.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,165.34,125.65,137.49,vllm
ttft_p99_ms,586.11,243.69,581.35,vllm
tpot_median_ms,45.13,41.17,77.78,vllm
tpot_p99_ms,84.54,118.18,914.37,torchinferno
e2e_median_ms,203.41,156.67,212.53,vllm
e2e_p99_ms,630.47,305.07,1026.01,vllm
throughput_median_tps,6.15,8.78,5.75,vllm
total_output_tokens,1461,1466,1466,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,98.94,125.97,216.05,torchinferno
ttft_p99_ms,347.98,426.79,69231.96,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,105.82,151.42,365.92,torchinferno
e2e_p99_ms,368.09,441.83,69333.29,torchinferno
throughput_median_tps,9.45,6.60,2.73,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,228.79,155.08,160.53,vllm
ttft_p99_ms,652.48,469.48,640.03,vllm
tpot_median_ms,58.46,50.63,106.81,vllm
tpot_p99_ms,317.93,355.33,777.81,torchinferno
e2e_median_ms,280.67,199.86,269.03,vllm
e2e_p99_ms,724.93,574.79,849.50,vllm
throughput_median_tps,4.56,6.79,4.87,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,237.55,136.79,108.45,sglang
ttft_last_turn_ms,262.12,162.88,180.61,vllm
ttft_growth_ratio,1.10,1.19,1.67,torchinferno
ttft_first_turn_median_ms,212.13,130.87,90.57,sglang
ttft_first_turn_p99_ms,493.87,431.85,261.32,sglang
ttft_last_turn_median_ms,222.31,147.17,163.06,vllm
ttft_last_turn_p99_ms,584.19,405.06,595.25,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,80.20,33.02,48.52,vllm
ttft_p99_ms,254.52,45.23,282.83,vllm
tpot_median_ms,64.55,21.74,359.86,vllm
tpot_p99_ms,167.13,30.44,1014.08,vllm
e2e_median_ms,114.10,48.72,393.84,vllm
e2e_p99_ms,322.54,118.15,1076.06,vllm
throughput_median_tps,12.51,25.58,3.54,vllm
total_output_tokens,1484,1465,1476,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,267.78,78.24,68.85,sglang
ttft_p99_ms,931.07,221.77,550.69,vllm
tpot_median_ms,20.58,14.66,22.37,vllm
tpot_p99_ms,59.84,17.77,101.23,vllm
e2e_median_ms,989.99,600.18,905.95,vllm
e2e_p99_ms,2195.30,1033.15,2032.60,vllm
throughput_median_tps,35.86,59.38,41.48,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,848,972,43.38,302.31,345.69,2,5.79,1,3,2,,0,,,848,branch,27,
sglang,tree_of_thought,849,973,48.90,0.00,345.36,1,2.90,1,0,3,,0,,,849,branch,27,
sglang,tree_of_thought,851,974,49.01,0.00,310.49,1,3.22,1,2,3,,0,,,851,branch,27,
sglang,tree_of_thought,850,975,48.26,0.00,328.26,1,3.05,1,1,3,,0,,,850,branch,27,
sglang,tree_of_thought,852,976,48.93,275.10,324.04,2,6.17,1,3,3,,0,,,852,branch,27,
sglang,tree_of_thought,853,977,60.11,978.16,1038.27,2,1.93,1,,,,0,,,853,eval,27,
sglang,tree_of_thought,854,978,47.07,0.00,707.52,1,1.41,1,0,0,,1,,,854,branch,27,
sglang,tree_of_thought,857,979,47.47,0.00,657.06,1,1.52,1,3,0,,1,,,857,branch,27,
sglang,tree_of_thought,855,980,48.35,652.80,701.15,2,2.85,1,1,0,,1,,,855,branch,27,
sglang,tree_of_thought,856,981,47.91,637.22,685.13,2,2.92,1,2,0,,1,,,856,branch,27,
sglang,tree_of_thought,858,982,46.02,0.00,75.25,1,13.29,1,0,1,,1,,,858,branch,27,
sglang,tree_of_thought,859,983,36.05,25.15,86.35,3,34.74,1,1,1,,1,,,859,branch,27,
sglang,tree_of_thought,860,984,41.25,29.35,70.61,2,28.33,1,2,1,,1,,,860,branch,27,
sglang,tree_of_thought,861,985,56.47,284.45,340.91,2,5.87,1,3,1,,1,,,861,branch,27,
sglang,tree_of_thought,862,986,61.40,0.00,393.46,1,2.54,1,,,,1,,,862,eval,27,
sglang,tree_of_thought,863,987,56.82,0.00,90.63,1,11.03,1,0,0,,2,,,863,branch,27,
sglang,tree_of_thought,865,988,39.84,23.97,63.80,2,31.35,1,2,0,,2,,,865,branch,27,
sglang,tree_of_thought,866,989,24.01,23.05,47.06,2,42.50,1,3,0,,2,,,866,branch,27,
sglang,tree_of_thought,864,990,57.85,13.77,99.14,4,40.35,1,1,0,,2,,,864,branch,27,
sglang,tree_of_thought,867,991,27.32,17.11,44.43,2,45.02,1,,,,2,,,867,eval,27,
sglang,long_output,0,0,52.18,147.78,1234.42,9,7.29,1,,,,,25,24,0,,,
sglang,long_output,1,1,46.34,146.14,1215.46,9,7.40,1,,,,,26,24,1,,,
sglang,long_output,2,2,46.82,144.21,1200.47,9,7.50,1,,,,,27,25,2,,,
sglang,long_output,3,3,37.97,127.53,1185.74,10,8.43,1,,,,,28,25,3,,,
sglang,long_output,5,4,48.70,123.77,1162.60,10,8.60,1,,,,,30,26,5,,,
sglang,long_output,4,5,49.49,126.50,1187.96,10,8.42,1,,,,,29,25,4,,,
sglang,long_output,6,6,54.48,115.22,1206.68,11,9.12,1,,,,,31,26,6,,,
sglang,long_output,8,7,43.16,111.73,1160.49,11,9.48,1,,,,,33,27,8,,,
sglang,long_output,7,8,55.42,113.66,1192.00,11,9.23,1,,,,,32,26,7,,,
sglang,long_output,11,9,46.60,97.92,1123.76,12,10.68,1,,,,,36,28,11,,,
sglang,long_output,10,10,46.35,99.60,1142.00,12,10.51,1,,,,,35,27,10,,,
sglang,long_output,9,11,46.07,101.23,1159.57,12,10.35,1,,,,,34,27,9,,,
sglang,long_output,13,12,49.33,88.04,1105.85,13,11.76,1,,,,,38,28,13,,,
sglang,long_output,14,13,49.92,86.85,1092.15,13,11.90,1,,,,,39,29,14,,,
sglang,long_output,17,14,50.97,76.54,1046.03,14,13.38,1,,,,,42,30,17,,,
sglang,long_output,15,15,54.65,78.97,1081.24,14,12.95,1,,,,,40,29,15,,,
sglang,long_output,16,16,51.73,78.51,1072.32,14,13.06,1,,,,,41,29,16,,,
sglang,long_output,18,17,53.89,70.70,1043.75,15,14.37,1,,,,,43,30,18,,,
sglang,long_output,20,18,57.25,68.58,1017.43,15,14.74,1,,,,,45,31,20,,,
sglang,long_output,19,19,55.17,70.09,1036.49,15,14.47,1,,,,,44,30,19,,,
sglang,long_output,12,20,49.62,92.19,1155.95,13,11.25,1,,,,,37,28,12,,,
sglang,long_output,23,21,41.50,63.00,986.51,16,16.22,1,,,,,48,32,23,,,
sglang,long_output,21,22,58.46,64.28,1022.62,16,15.65,1,,,,,46,31,21,,,
sglang,long_output,22,23,41.72,64.52,1009.52,16,15.85,1,,,,,47,31,22,,,
sglang,long_output,24,24,42.96,61.76,1031.11,17,16.49,1,,,,,49,32,24,,,
sglang,long_output,25,25,43.99,61.23,1023.74,17,16.61,1,,,,,50,32,25,,,
sglang,long_output,26,26,45.05,60.24,1008.84,17,16.85,1,,,,,51,33,26,,,
sglang,long_output,29,27,48.10,54.09,967.60,18,18.60,1,,,,,54,34,29,,,
sglang,long_output,27,28,45.63,56.51,1006.35,18,17.89,1,,,,,52,33,27,,,
sglang,long_output,31,29,50.08,50.14,952.63,19,19.94,1,,,,,56,34,31,,,
sglang,long_output,32,30,50.56,49.42,940.19,19,20.21,1,,,,,57,35,32,,,
sglang,long_output,30,31,51.81,51.21,973.63,19,19.51,1,,,,,55,34,30,,,
sglang,long_output,35,32,51.03,44.29,892.47,20,22.41,1,,,,,60,36,35,,,
sglang,long_output,28,33,47.39,56.73,1011.84,18,17.79,1,,,,,53,33,28,,,
sglang,long_output,34,34,51.08,45.57,916.97,20,21.81,1,,,,,59,35,34,,,
sglang,long_output,33,35,52.27,46.75,940.46,20,21.27,1,,,,,58,35,33,,,
sglang,long_output,37,36,57.24,41.26,882.53,21,23.80,1,,,,,62,36,37,,,
sglang,long_output,36,37,55.86,42.44,904.76,21,23.21,1,,,,,61,36,36,,,
sglang,long_output,38,38,58.25,40.76,873.49,21,24.04,1,,,,,63,37,38,,,
sglang,long_output,40,39,40.85,41.29,908.03,22,24.23,1,,,,,65,37,40,,,
sglang,long_output,41,40,41.46,40.91,900.52,22,24.43,1,,,,,66,38,41,,,
sglang,long_output,39,41,41.57,42.68,937.89,22,23.46,1,,,,,64,37,39,,,
sglang,long_output,43,42,43.19,37.91,877.32,23,26.22,1,,,,,68,38,43,,,
sglang,long_output,44,43,43.92,37.23,863.03,23,26.65,1,,,,,69,39,44,,,
sglang,long_output,42,44,42.18,39.05,901.33,23,25.52,1,,,,,67,38,42,,,
sglang,long_output,47,45,44.69,34.03,827.36,24,29.01,1,,,,,72,40,47,,,
sglang,long_output,45,46,43.57,35.60,862.30,24,27.83,1,,,,,70,39,45,,,
sglang,long_output,46,47,43.41,35.00,848.46,24,28.29,1,,,,,71,39,46,,,
sglang,long_output,50,48,43.96,30.94,786.62,25,31.78,1,,,,,75,41,50,,,
sglang,long_output,49,49,44.34,31.68,804.56,25,31.07,1,,,,,74,40,49,,,
sglang,long_output,48,50,44.49,32.66,828.35,25,30.18,1,,,,,73,40,48,,,
sglang,long_output,51,51,43.51,29.71,786.21,26,33.07,1,,,,,76,41,51,,,
sglang,long_output,52,52,43.94,29.13,772.21,26,33.67,1,,,,,77,41,52,,,
sglang,long_output,53,53,43.54,28.50,756.08,26,34.39,1,,,,,78,42,53,,,
sglang,long_output,54,54,44.64,27.16,750.69,27,35.97,1,,,,,79,42,54,,,
sglang,long_output,56,55,48.18,25.77,718.30,27,37.59,1,,,,,81,43,56,,,
sglang,long_output,55,56,45.32,26.79,741.90,27,36.39,1,,,,,80,42,55,,,
sglang,long_output,59,57,46.68,26.07,750.48,28,37.31,1,,,,,84,44,59,,,
sglang,long_output,57,58,45.25,27.75,794.46,28,35.24,1,,,,,82,43,57,,,
sglang,long_output,58,59,46.52,27.14,779.41,28,35.92,1,,,,,83,43,58,,,
sglang,long_output,61,60,47.48,24.60,736.24,29,39.39,1,,,,,86,44,61,,,
sglang,long_output,62,61,47.20,24.13,722.89,29,40.12,1,,,,,87,45,62,,,
sglang,long_output,60,62,46.76,25.38,757.52,29,38.28,1,,,,,85,44,60,,,
sglang,long_output,63,63,33.53,23.68,720.32,30,41.65,1,,,,,88,45,63,,,
sglang,long_output,65,64,50.92,23.81,741.47,30,40.46,1,,,,,90,46,65,,,
sglang,long_output,64,65,75.31,23.49,756.41,30,39.66,1,,,,,89,45,64,,,
sglang,long_output,68,66,40.42,22.78,723.97,31,42.82,1,,,,,93,47,68,,,
sglang,long_output,66,67,68.26,22.96,757.00,31,40.95,1,,,,,91,46,66,,,
sglang,long_output,67,68,66.44,23.14,760.64,31,40.76,1,,,,,92,46,67,,,
sglang,long_output,69,69,33.45,22.55,732.61,32,43.68,1,,,,,94,47,69,,,
sglang,long_output,71,70,116.36,21.89,794.92,32,40.26,1,,,,,96,48,71,,,
sglang,long_output,70,71,91.60,22.87,800.47,32,39.98,1,,,,,95,47,70,,,
sglang,long_output,73,72,100.89,21.59,791.61,33,41.69,1,,,,,98,48,73,,,
sglang,long_output,74,73,100.78,21.63,792.98,33,41.62,1,,,,,99,49,74,,,
sglang,long_output,72,74,113.31,21.68,807.03,33,40.89,1,,,,,97,48,72,,,
sglang,long_output,75,75,74.19,22.14,804.77,34,42.25,1,,,,,100,49,75,,,
sglang,long_output,76,76,98.52,21.07,793.67,34,42.84,1,,,,,101,49,76,,,
sglang,long_output,77,77,81.48,21.59,793.93,34,42.82,1,,,,,102,50,77,,,
sglang,long_output,80,78,70.42,21.45,799.72,35,43.77,1,,,,,105,51,80,,,
sglang,long_output,79,79,92.23,21.08,808.99,35,43.26,1,,,,,104,50,79,,,
sglang,long_output,78,80,94.92,21.10,812.48,35,43.08,1,,,,,103,50,78,,,
sglang,long_output,82,81,69.79,22.52,858.08,36,41.95,1,,,,,107,51,82,,,
sglang,long_output,83,82,65.39,22.73,860.94,36,41.81,1,,,,,108,52,83,,,
sglang,long_output,81,83,78.39,22.68,872.21,36,41.27,1,,,,,106,51,81,,,
sglang,long_output,85,84,53.71,22.26,854.92,37,43.28,1,,,,,110,52,85,,,
sglang,long_output,84,85,64.60,22.47,873.34,37,42.37,1,,,,,109,52,84,,,
sglang,long_output,86,86,49.10,22.42,856.33,37,43.21,1,,,,,111,53,86,,,
sglang,long_output,87,87,44.82,22.26,868.57,38,43.75,1,,,,,112,53,87,,,
sglang,long_output,89,88,68.80,22.22,890.87,38,42.66,1,,,,,114,54,89,,,
sglang,long_output,88,89,100.60,21.64,901.12,38,42.17,1,,,,,113,53,88,,,
sglang,long_output,91,90,82.35,21.45,897.35,39,43.46,1,,,,,116,54,91,,,
sglang,long_output,92,91,102.89,20.83,894.31,39,43.61,1,,,,,117,55,92,,,
sglang,long_output,90,92,90.87,21.53,909.13,39,42.90,1,,,,,115,54,90,,,
sglang,long_output,95,93,85.94,20.61,889.60,40,44.96,1,,,,,120,56,95,,,
sglang,long_output,94,94,87.72,20.75,896.79,40,44.60,1,,,,,119,55,94,,,
sglang,long_output,93,95,90.23,20.87,904.26,40,44.24,1,,,,,118,55,93,,,
sglang,long_output,97,96,78.10,20.72,906.97,41,45.21,1,,,,,122,56,97,,,
sglang,long_output,96,97,82.73,20.79,914.30,41,44.84,1,,,,,121,56,96,,,
sglang,long_output,98,98,78.96,20.72,907.65,41,45.17,1,,,,,123,57,98,,,
sglang,long_output,99,99,72.47,21.73,963.23,42,43.60,1,,,,,124,57,99,,,
sglang,long_output,101,100,59.51,21.84,954.87,42,43.98,1,,,,,126,58,101,,,
sglang,long_output,100,101,63.14,21.91,961.41,42,43.69,1,,,,,125,57,100,,,
sglang,long_output,102,102,55.24,21.65,964.51,43,44.58,1,,,,,127,58,102,,,
sglang,long_output,104,103,104.21,20.82,978.72,43,43.94,1,,,,,129,59,104,,,
sglang,long_output,103,104,94.41,21.47,996.18,43,43.16,1,,,,,128,58,103,,,
sglang,long_output,105,105,100.60,20.68,989.82,44,44.45,1,,,,,130,59,105,,,
sglang,long_output,106,106,74.00,21.21,986.22,44,44.61,1,,,,,131,59,106,,,
sglang,long_output,107,107,93.47,20.95,994.21,44,44.26,1,,,,,132,60,107,,,
sglang,long_output,110,108,96.84,20.15,983.59,45,45.75,1,,,,,135,61,110,,,
sglang,long_output,109,109,97.83,20.25,989.03,45,45.50,1,,,,,134,60,109,,,
sglang,long_output,108,110,66.93,21.19,999.30,45,45.03,1,,,,,133,60,108,,,
sglang,long_output,112,111,68.53,20.47,989.72,46,46.48,1,,,,,137,61,112,,,
sglang,long_output,111,112,73.02,20.60,1000.08,46,46.00,1,,,,,136,61,111,,,
sglang,long_output,113,113,86.66,20.24,997.45,46,46.12,1,,,,,138,62,113,,,
sglang,long_output,116,114,70.81,21.22,1047.04,47,44.89,1,,,,,141,63,116,,,
sglang,long_output,115,115,71.65,21.36,1054.29,47,44.58,1,,,,,140,62,115,,,
sglang,long_output,114,116,82.38,21.46,1069.44,47,43.95,1,,,,,139,62,114,,,
sglang,long_output,118,117,57.97,21.17,1052.84,48,45.59,1,,,,,143,63,118,,,
sglang,long_output,117,118,70.27,21.19,1066.11,48,45.02,1,,,,,142,63,117,,,
sglang,long_output,119,119,65.43,21.10,1057.36,48,45.40,1,,,,,144,64,119,,,
sglang,long_output,120,120,59.41,20.88,1061.76,49,46.15,1,,,,,145,64,120,,,
sglang,long_output,122,121,65.68,20.94,1070.97,49,45.75,1,,,,,147,65,122,,,
sglang,long_output,121,122,77.07,21.06,1087.81,49,45.04,1,,,,,146,64,121,,,
sglang,long_output,123,123,78.57,20.51,1083.64,50,46.14,1,,,,,148,65,123,,,
sglang,long_output,124,124,72.20,20.63,1082.91,50,46.17,1,,,,,149,65,124,,,
sglang,long_output,177,125,51.43,21.17,220.83,9,40.76,1,,,,,26,24,177,,,
sglang,long_output,125,126,68.76,20.69,1082.67,50,46.18,1,,,,,150,66,125,,,
sglang,long_output,127,127,53.13,20.40,1072.95,51,47.53,1,,,,,152,66,127,,,
sglang,long_output,176,128,56.23,21.89,231.32,9,38.91,1,,,,,25,24,176,,,
sglang,long_output,126,129,68.29,20.48,1092.35,51,46.69,1,,,,,151,66,126,,,
sglang,long_output,178,130,77.81,22.27,255.98,9,35.16,1,,,,,27,25,178,,,
sglang,long_output,181,131,67.07,20.80,254.27,10,39.33,1,,,,,30,26,181,,,
sglang,long_output,179,132,70.87,22.00,268.88,10,37.19,1,,,,,28,25,179,,,
sglang,long_output,180,133,68.23,21.85,264.90,10,37.75,1,,,,,29,25,180,,,
sglang,long_output,182,134,62.42,20.29,265.33,11,41.46,1,,,,,31,26,182,,,
sglang,long_output,183,135,61.15,20.36,264.79,11,41.54,1,,,,,32,26,183,,,
sglang,long_output,184,136,49.48,20.68,256.32,11,42.92,1,,,,,33,27,184,,,
sglang,long_output,128,137,63.80,21.57,1142.11,51,44.65,1,,,,,153,67,128,,,
sglang,long_output,131,138,56.66,21.15,1135.50,52,45.79,1,,,,,156,68,131,,,
sglang,long_output,130,139,57.45,21.29,1143.13,52,45.49,1,,,,,155,67,130,,,
sglang,long_output,129,140,53.91,21.54,1152.52,52,45.12,1,,,,,154,67,129,,,
sglang,long_output,133,141,42.95,21.04,1136.90,53,46.62,1,,,,,158,68,133,,,
sglang,long_output,132,142,51.22,21.10,1148.59,53,46.14,1,,,,,157,68,132,,,
sglang,long_output,186,143,48.00,22.21,292.26,12,41.06,1,,,,,35,27,186,,,
sglang,long_output,185,144,53.21,22.44,300.03,12,40.00,1,,,,,34,27,185,,,
sglang,long_output,187,145,74.85,20.99,305.70,12,39.25,1,,,,,36,28,187,,,
sglang,long_output,190,146,67.09,24.23,357.82,13,36.33,1,,,,,39,29,190,,,
sglang,long_output,188,147,68.10,24.88,366.67,13,35.45,1,,,,,37,28,188,,,
sglang,long_output,189,148,66.60,25.03,367.01,13,35.42,1,,,,,38,28,189,,,
sglang,long_output,192,149,60.35,23.37,364.21,14,38.44,1,,,,,41,29,192,,,
sglang,long_output,193,150,53.07,23.96,364.50,14,38.41,1,,,,,42,30,193,,,
sglang,long_output,191,151,62.34,23.81,371.91,14,37.64,1,,,,,40,29,191,,,
sglang,long_output,134,152,59.23,22.47,1227.42,53,43.18,1,,,,,159,69,134,,,
sglang,long_output,196,153,57.23,21.92,364.08,15,41.20,1,,,,,45,31,196,,,
sglang,long_output,137,154,67.62,21.88,1227.10,54,44.01,1,,,,,162,70,137,,,
sglang,long_output,195,155,58.52,22.24,369.89,15,40.55,1,,,,,44,30,195,,,
sglang,long_output,135,156,55.52,22.33,1238.87,54,43.59,1,,,,,160,69,135,,,
sglang,long_output,194,157,55.85,23.78,388.82,15,38.58,1,,,,,43,30,194,,,
sglang,long_output,199,158,45.89,21.09,362.22,16,44.17,1,,,,,48,32,199,,,
sglang,long_output,136,159,69.61,22.11,1241.40,54,43.50,1,,,,,161,69,136,,,
sglang,long_output,139,160,72.05,21.43,1229.22,55,44.74,1,,,,,164,70,139,,,
sglang,long_output,197,161,56.15,21.73,382.05,16,41.88,1,,,,,46,31,197,,,
sglang,long_output,140,162,50.39,21.86,1230.60,55,44.69,1,,,,,165,71,140,,,
sglang,long_output,138,163,65.59,21.93,1249.68,55,44.01,1,,,,,163,70,138,,,
sglang,long_output,142,164,51.03,21.21,1217.67,56,45.99,1,,,,,167,71,142,,,
sglang,long_output,200,165,42.08,21.34,383.45,17,44.33,1,,,,,49,32,200,,,
sglang,long_output,143,166,50.01,21.35,1224.22,56,45.74,1,,,,,168,72,143,,,
sglang,long_output,141,167,66.71,21.46,1247.03,56,44.91,1,,,,,166,71,141,,,
sglang,long_output,198,168,47.26,23.16,394.65,16,40.54,1,,,,,47,31,198,,,
sglang,long_output,144,169,43.10,21.46,1244.72,57,45.79,1,,,,,169,72,144,,,
sglang,long_output,202,170,65.80,22.24,421.70,17,40.31,1,,,,,51,33,202,,,
sglang,long_output,145,171,98.07,21.61,1308.01,57,43.58,1,,,,,170,72,145,,,
sglang,long_output,201,172,60.43,23.72,439.88,17,38.65,1,,,,,50,32,201,,,
sglang,long_output,146,173,93.39,21.85,1316.98,57,43.28,1,,,,,171,73,146,,,
sglang,long_output,149,174,76.29,21.56,1305.04,58,44.44,1,,,,,174,74,149,,,
sglang,long_output,205,175,69.51,21.33,432.10,18,41.66,1,,,,,54,34,205,,,
sglang,long_output,147,176,88.70,21.73,1327.31,58,43.70,1,,,,,172,73,147,,,
sglang,long_output,203,177,82.09,21.44,446.52,18,40.31,1,,,,,52,33,203,,,
sglang,long_output,204,178,77.38,21.78,447.59,18,40.22,1,,,,,53,33,204,,,
sglang,long_output,207,179,63.80,20.62,434.91,19,43.69,1,,,,,56,34,207,,,
sglang,long_output,148,180,78.90,21.94,1329.54,58,43.62,1,,,,,173,73,148,,,
sglang,long_output,150,181,77.89,21.53,1326.89,59,44.46,1,,,,,175,74,150,,,
sglang,long_output,208,182,59.80,21.18,440.96,19,43.09,1,,,,,57,35,208,,,
sglang,long_output,209,183,41.69,20.43,429.94,20,46.52,1,,,,,58,35,209,,,
sglang,long_output,151,184,61.34,21.77,1323.83,59,44.57,1,,,,,176,74,151,,,
sglang,long_output,206,185,65.50,21.97,461.00,19,41.22,1,,,,,55,34,206,,,
sglang,long_output,152,186,64.50,22.15,1349.28,59,43.73,1,,,,,177,75,152,,,
sglang,long_output,154,187,71.17,21.48,1338.72,60,44.82,1,,,,,179,75,154,,,
sglang,long_output,211,188,65.92,21.95,483.03,20,41.41,1,,,,,60,36,211,,,
sglang,long_output,210,189,71.56,22.31,495.40,20,40.37,1,,,,,59,35,210,,,
sglang,long_output,155,190,68.85,21.66,1346.57,60,44.56,1,,,,,180,76,155,,,
sglang,long_output,153,191,63.79,22.10,1367.90,60,43.86,1,,,,,178,75,153,,,
sglang,long_output,214,192,62.78,21.56,493.89,21,42.52,1,,,,,63,37,214,,,
sglang,long_output,157,193,57.35,21.58,1352.05,61,45.12,1,,,,,182,76,157,,,
sglang,long_output,213,194,67.41,21.75,502.40,21,41.80,1,,,,,62,36,213,,,
sglang,long_output,158,195,65.66,21.41,1350.35,61,45.17,1,,,,,183,77,158,,,
sglang,long_output,212,196,73.02,22.12,515.37,21,40.75,1,,,,,61,36,212,,,
sglang,long_output,161,197,43.38,21.25,1339.71,62,46.28,1,,,,,186,78,161,,,
sglang,long_output,160,198,47.85,21.26,1344.43,62,46.12,1,,,,,185,77,160,,,
sglang,long_output,159,199,59.76,21.34,1361.41,62,45.54,1,,,,,184,77,159,,,
sglang,long_output,162,200,42.70,21.00,1344.95,63,46.84,1,,,,,187,78,162,,,
sglang,long_output,215,201,62.33,21.66,517.29,22,42.53,1,,,,,64,37,215,,,
sglang,long_output,156,202,66.10,22.13,1394.03,61,43.76,1,,,,,181,76,156,,,
sglang,long_output,216,203,47.38,23.34,537.59,22,40.92,1,,,,,65,37,216,,,
sglang,long_output,163,204,70.68,21.73,1418.02,63,44.43,1,,,,,188,78,163,,,
sglang,long_output,164,205,64.88,21.82,1417.49,63,44.44,1,,,,,189,79,164,,,
sglang,long_output,217,206,96.87,21.57,549.74,22,40.02,1,,,,,66,38,217,,,
sglang,long_output,165,207,62.10,21.65,1426.31,64,44.87,1,,,,,190,79,165,,,
sglang,long_output,218,208,96.21,21.02,558.74,23,41.16,1,,,,,67,38,218,,,
sglang,long_output,220,209,89.61,21.37,559.71,23,41.09,1,,,,,69,39,220,,,
sglang,long_output,219,210,69.09,22.51,564.32,23,40.76,1,,,,,68,38,219,,,
sglang,long_output,166,211,50.97,21.85,1427.41,64,44.84,1,,,,,191,79,166,,,
sglang,long_output,223,212,58.20,21.85,560.86,24,42.79,1,,,,,72,40,223,,,
sglang,long_output,222,213,85.37,20.84,564.72,24,42.50,1,,,,,71,39,222,,,
sglang,long_output,221,214,94.28,20.76,571.83,24,41.97,1,,,,,70,39,221,,,
sglang,long_output,226,215,80.87,20.76,579.16,25,43.17,1,,,,,75,41,226,,,
sglang,long_output,224,216,80.63,21.04,585.61,25,42.69,1,,,,,73,40,224,,,
sglang,long_output,225,217,79.73,21.27,590.28,25,42.35,1,,,,,74,40,225,,,
sglang,long_output,228,218,65.52,22.82,635.97,26,40.88,1,,,,,77,41,228,,,
sglang,long_output,229,219,67.05,22.73,635.38,26,40.92,1,,,,,78,42,229,,,
sglang,long_output,227,220,73.69,23.21,654.02,26,39.75,1,,,,,76,41,227,,,
sglang,long_output,232,221,58.38,22.71,648.79,27,41.62,1,,,,,81,43,232,,,
sglang,long_output,231,222,60.89,22.71,651.22,27,41.46,1,,,,,80,42,231,,,
sglang,long_output,230,223,61.57,22.81,654.76,27,41.24,1,,,,,79,42,230,,,
sglang,long_output,233,224,42.29,22.22,642.31,28,43.59,1,,,,,82,43,233,,,
sglang,long_output,167,225,65.66,22.37,1475.13,64,43.39,1,,,,,192,80,167,,,
sglang,long_output,169,226,66.50,21.95,1471.18,65,44.18,1,,,,,194,80,169,,,
sglang,long_output,170,227,64.15,22.05,1475.57,65,44.05,1,,,,,195,81,170,,,
sglang,long_output,168,228,58.42,22.36,1489.16,65,43.65,1,,,,,193,80,168,,,
sglang,long_output,173,229,65.58,21.64,1471.85,66,44.84,1,,,,,198,82,173,,,
sglang,long_output,172,230,69.54,21.64,1476.27,66,44.71,1,,,,,197,81,172,,,
sglang,long_output,171,231,73.71,21.71,1484.89,66,44.45,1,,,,,196,81,171,,,
sglang,long_output,174,232,63.79,22.37,1540.39,67,43.50,1,,,,,199,82,174,,,
sglang,long_output,175,233,60.53,22.28,1531.00,67,43.76,1,,,,,200,82,175,,,
sglang,long_output,234,234,68.05,24.37,726.09,28,38.56,1,,,,,83,43,234,,,
sglang,long_output,235,235,95.86,23.45,728.98,28,38.41,1,,,,,84,44,235,,,
sglang,long_output,238,236,101.86,22.41,729.31,29,39.76,1,,,,,87,45,238,,,
sglang,long_output,236,237,117.20,22.41,744.61,29,38.95,1,,,,,85,44,236,,,
sglang,long_output,237,238,107.36,22.55,738.71,29,39.26,1,,,,,86,44,237,,,
sglang,long_output,241,239,90.99,22.26,736.67,30,40.72,1,,,,,90,46,241,,,
sglang,long_output,240,240,101.67,22.13,743.54,30,40.35,1,,,,,89,45,240,,,
sglang,long_output,239,241,99.33,22.37,747.96,30,40.11,1,,,,,88,45,239,,,
sglang,long_output,242,242,97.55,23.51,802.95,31,38.61,1,,,,,91,46,242,,,
sglang,long_output,243,243,94.09,23.59,801.73,31,38.67,1,,,,,92,46,243,,,
sglang,long_output,244,244,92.05,23.80,805.97,31,38.46,1,,,,,93,47,244,,,
