model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T21:02:11.046286+00:00

Build Times
provider,build_time_s
torchinferno,37.2
vllm,295.1
sglang,222.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,175.08,115.74,139.62,vllm
ttft_p99_ms,465.75,256.23,578.84,vllm
tpot_median_ms,44.36,39.88,74.71,vllm
tpot_p99_ms,143.05,138.62,922.13,vllm
e2e_median_ms,212.30,145.29,214.85,vllm
e2e_p99_ms,504.96,304.67,1041.43,vllm
throughput_median_tps,5.99,9.48,5.67,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,106.61,136.71,226.76,torchinferno
ttft_p99_ms,409.01,319.54,69366.85,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,115.15,161.62,361.13,torchinferno
e2e_p99_ms,423.72,347.43,69451.85,vllm
throughput_median_tps,8.68,6.19,2.77,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,245.36,153.73,164.43,vllm
ttft_p99_ms,527.11,525.79,569.35,vllm
tpot_median_ms,56.88,45.26,105.76,vllm
tpot_p99_ms,307.37,203.01,1084.45,vllm
e2e_median_ms,296.99,196.68,275.13,vllm
e2e_p99_ms,607.55,558.47,1176.89,vllm
throughput_median_tps,4.53,6.77,4.63,vllm
total_output_tokens,1455,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,228.35,141.82,107.16,sglang
ttft_last_turn_ms,225.64,166.43,193.76,vllm
ttft_growth_ratio,0.99,1.17,1.81,torchinferno
ttft_first_turn_median_ms,205.30,138.35,109.48,sglang
ttft_first_turn_p99_ms,518.18,412.17,319.87,sglang
ttft_last_turn_median_ms,197.56,153.34,191.36,vllm
ttft_last_turn_p99_ms,482.15,461.13,298.35,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,79.58,33.08,47.87,vllm
ttft_p99_ms,251.76,42.66,194.29,vllm
tpot_median_ms,64.93,21.66,382.88,vllm
tpot_p99_ms,228.02,28.91,1130.88,vllm
e2e_median_ms,114.51,48.99,404.56,vllm
e2e_p99_ms,307.87,110.14,1145.21,vllm
throughput_median_tps,12.15,25.47,3.54,vllm
total_output_tokens,1459,1474,1473,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,255.00,101.00,68.81,sglang
ttft_p99_ms,1388.31,1448.69,897.55,sglang
tpot_median_ms,20.55,14.48,22.33,vllm
tpot_p99_ms,40.69,68.53,99.24,torchinferno
e2e_median_ms,959.47,701.36,931.92,vllm
e2e_p99_ms,2152.91,2312.39,2479.13,torchinferno
throughput_median_tps,36.37,55.87,41.60,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,80,204,43.00,817.74,860.73,2,2.32,1,1,0,,1,,,80,branch,2,
sglang,tree_of_thought,82,205,41.41,392.27,825.95,3,3.63,1,3,0,,1,,,82,branch,2,
sglang,tree_of_thought,79,206,41.72,838.21,879.93,2,2.27,1,0,0,,1,,,79,branch,2,
sglang,tree_of_thought,83,207,48.15,0.00,807.21,1,1.24,1,0,1,,1,,,83,branch,2,
sglang,tree_of_thought,84,208,48.32,0.00,793.93,1,1.26,1,1,1,,1,,,84,branch,2,
sglang,tree_of_thought,86,209,47.14,0.00,762.77,1,1.31,1,3,1,,1,,,86,branch,2,
sglang,tree_of_thought,85,210,47.50,743.70,791.20,2,2.53,1,2,1,,1,,,85,branch,2,
sglang,tree_of_thought,87,211,79.40,0.00,468.16,1,2.14,1,,,,1,,,87,eval,2,
sglang,tree_of_thought,89,212,30.78,0.00,58.58,1,17.07,1,1,0,,2,,,89,branch,2,
sglang,tree_of_thought,88,213,46.94,55.80,102.74,2,19.47,1,0,0,,2,,,88,branch,2,
sglang,tree_of_thought,91,214,32.86,26.53,59.39,2,33.68,1,3,0,,2,,,91,branch,2,
sglang,tree_of_thought,90,215,46.55,32.53,79.08,2,25.29,1,2,0,,2,,,90,branch,2,
sglang,tree_of_thought,92,216,54.15,0.00,373.44,1,2.68,1,,,,2,,,92,eval,2,
sglang,tree_of_thought,310,217,52.91,12.28,65.19,2,30.68,1,0,0,,0,,,310,branch,10,
sglang,tree_of_thought,311,218,32.24,15.79,48.02,2,41.65,1,1,0,,0,,,311,branch,10,
sglang,tree_of_thought,313,219,43.90,0.00,1089.71,1,0.92,1,3,0,,0,,,313,branch,10,
sglang,tree_of_thought,312,220,54.83,0.00,1129.63,1,0.89,1,2,0,,0,,,312,branch,10,
sglang,tree_of_thought,314,221,25.58,0.00,43.93,1,22.76,1,0,1,,0,,,314,branch,10,
sglang,tree_of_thought,315,222,47.52,0.00,57.25,1,17.47,1,1,1,,0,,,315,branch,10,
sglang,tree_of_thought,316,223,31.06,0.00,40.11,1,24.93,1,2,1,,0,,,316,branch,10,
sglang,tree_of_thought,317,224,55.35,0.00,389.12,1,2.57,1,3,1,,0,,,317,branch,10,
sglang,tree_of_thought,318,225,56.38,0.00,582.46,1,1.72,1,0,2,,0,,,318,branch,10,
sglang,tree_of_thought,321,226,44.92,0.00,525.49,1,1.90,1,3,2,,0,,,321,branch,10,
sglang,tree_of_thought,320,227,45.04,521.68,566.72,2,3.53,1,2,2,,0,,,320,branch,10,
sglang,tree_of_thought,319,228,45.09,547.40,592.49,2,3.38,1,1,2,,0,,,319,branch,10,
sglang,tree_of_thought,325,229,41.26,0.00,74.98,1,13.34,1,3,3,,0,,,325,branch,10,
sglang,tree_of_thought,322,230,41.86,0.00,126.64,1,7.90,1,0,3,,0,,,322,branch,10,
sglang,tree_of_thought,324,231,40.50,0.00,93.86,1,10.65,1,2,3,,0,,,324,branch,10,
sglang,tree_of_thought,323,232,41.31,0.00,114.89,1,8.70,1,1,3,,0,,,323,branch,10,
sglang,tree_of_thought,326,233,41.07,539.44,580.50,2,3.45,1,,,,0,,,326,eval,10,
sglang,tree_of_thought,328,234,54.57,0.00,300.45,1,3.33,1,1,0,,1,,,328,branch,10,
sglang,tree_of_thought,327,235,53.86,0.00,320.91,1,3.12,1,0,0,,1,,,327,branch,10,
sglang,tree_of_thought,330,236,57.68,213.36,271.03,2,7.38,1,3,0,,1,,,330,branch,10,
sglang,tree_of_thought,329,237,57.20,244.62,301.82,2,6.63,1,2,0,,1,,,329,branch,10,
sglang,tree_of_thought,331,238,44.24,0.00,603.42,1,1.66,1,0,1,,1,,,331,branch,10,
sglang,tree_of_thought,332,239,46.05,552.44,598.49,2,3.34,1,1,1,,1,,,332,branch,10,
sglang,tree_of_thought,334,240,53.10,511.27,564.38,2,3.54,1,3,1,,1,,,334,branch,10,
sglang,tree_of_thought,333,241,49.65,533.93,583.59,2,3.43,0,2,1,,1,,,333,branch,10,
sglang,tree_of_thought,335,242,78.67,398.76,477.42,2,4.19,1,,,,1,,,335,eval,10,
sglang,tree_of_thought,336,243,45.77,167.15,212.92,2,9.39,1,0,0,,2,,,336,branch,10,
sglang,tree_of_thought,339,244,42.50,118.28,160.78,2,12.44,1,3,0,,2,,,339,branch,10,
sglang,tree_of_thought,338,245,42.94,136.32,179.26,2,11.16,1,2,0,,2,,,338,branch,10,
sglang,tree_of_thought,337,246,43.05,155.44,198.49,2,10.08,1,1,0,,2,,,337,branch,10,
sglang,tree_of_thought,340,247,58.62,0.00,411.05,1,2.43,1,,,,2,,,340,eval,10,
sglang,tree_of_thought,2,248,55.00,0.00,686.66,1,1.46,1,2,0,,0,,,2,branch,0,
sglang,tree_of_thought,0,249,57.19,0.00,721.59,1,1.39,1,0,0,,0,,,0,branch,0,
sglang,tree_of_thought,1,250,53.68,669.80,723.48,2,2.76,1,1,0,,0,,,1,branch,0,
sglang,tree_of_thought,3,251,48.07,0.00,686.37,1,1.46,1,3,0,,0,,,3,branch,0,
sglang,tree_of_thought,4,252,47.20,0.00,539.50,1,1.85,1,0,1,,0,,,4,branch,0,
sglang,tree_of_thought,7,253,45.18,448.63,493.81,2,4.05,1,3,1,,0,,,7,branch,0,
sglang,tree_of_thought,6,254,46.41,475.32,521.73,2,3.83,1,2,1,,0,,,6,branch,0,
sglang,tree_of_thought,5,255,46.96,496.30,543.26,2,3.68,1,1,1,,0,,,5,branch,0,
sglang,tree_of_thought,8,256,51.92,0.00,157.44,1,6.35,1,0,2,,0,,,8,branch,0,
sglang,tree_of_thought,9,257,50.73,104.35,155.08,2,12.90,1,1,2,,0,,,9,branch,0,
sglang,tree_of_thought,11,258,59.47,61.44,120.91,2,16.54,1,3,2,,0,,,11,branch,0,
sglang,tree_of_thought,10,259,55.63,84.56,140.19,2,14.27,1,2,2,,0,,,10,branch,0,
sglang,tree_of_thought,13,260,42.09,0.00,578.30,1,1.73,1,1,3,,0,,,13,branch,0,
sglang,tree_of_thought,14,261,42.10,0.00,564.97,1,1.77,1,2,3,,0,,,14,branch,0,
sglang,tree_of_thought,12,262,41.74,600.30,642.04,2,3.12,1,0,3,,0,,,12,branch,0,
sglang,tree_of_thought,15,263,42.52,552.10,594.63,2,3.36,1,3,3,,0,,,15,branch,0,
sglang,tree_of_thought,16,264,45.31,380.40,425.71,2,4.70,1,,,,0,,,16,eval,0,
sglang,tree_of_thought,17,265,51.16,0.00,383.92,1,2.60,1,0,0,,1,,,17,branch,0,
sglang,tree_of_thought,20,266,50.59,0.00,341.53,1,2.93,1,3,0,,1,,,20,branch,0,
sglang,tree_of_thought,19,267,50.52,308.73,359.26,2,5.57,1,2,0,,1,,,19,branch,0,
sglang,tree_of_thought,18,268,52.65,329.30,381.95,2,5.24,1,1,0,,1,,,18,branch,0,
sglang,tree_of_thought,21,269,51.06,0.00,533.73,1,1.87,1,0,1,,1,,,21,branch,0,
sglang,tree_of_thought,23,270,52.26,0.00,504.31,1,1.98,1,2,1,,1,,,23,branch,0,
sglang,tree_of_thought,24,271,51.38,440.90,492.27,2,4.06,1,3,1,,1,,,24,branch,0,
sglang,tree_of_thought,22,272,52.19,0.00,532.60,1,1.88,1,1,1,,1,,,22,branch,0,
sglang,tree_of_thought,25,273,59.98,424.51,484.49,2,4.13,1,,,,1,,,25,eval,0,
sglang,tree_of_thought,28,274,43.42,0.00,210.94,1,4.74,1,2,0,,2,,,28,branch,0,
sglang,tree_of_thought,26,275,44.05,238.56,282.61,2,7.08,1,0,0,,2,,,26,branch,0,
sglang,tree_of_thought,27,276,44.16,222.34,266.50,2,7.50,1,1,0,,2,,,27,branch,0,
sglang,tree_of_thought,29,277,43.90,107.56,259.03,3,11.58,1,3,0,,2,,,29,branch,0,
sglang,tree_of_thought,30,278,56.37,0.00,392.38,1,2.55,1,,,,2,,,30,eval,0,
sglang,tree_of_thought,158,279,46.18,0.00,606.50,1,1.65,1,3,0,,0,,,158,branch,5,
sglang,tree_of_thought,156,280,46.86,610.52,657.38,2,3.04,1,1,0,,0,,,156,branch,5,
sglang,tree_of_thought,155,281,46.79,630.51,677.30,2,2.95,1,0,0,,0,,,155,branch,5,
sglang,tree_of_thought,157,282,47.87,598.21,646.08,2,3.10,1,2,0,,0,,,157,branch,5,
sglang,tree_of_thought,162,283,47.28,0.00,287.55,1,3.48,1,3,1,,0,,,162,branch,5,
sglang,tree_of_thought,161,284,46.04,262.82,308.86,2,6.48,1,2,1,,0,,,161,branch,5,
sglang,tree_of_thought,159,285,45.61,0.00,346.39,1,2.89,1,0,1,,0,,,159,branch,5,
sglang,tree_of_thought,160,286,46.09,286.98,333.07,2,6.00,1,1,1,,0,,,160,branch,5,
sglang,tree_of_thought,163,287,54.08,0.00,367.22,1,2.72,1,0,2,,0,,,163,branch,5,
sglang,tree_of_thought,165,288,55.21,0.00,335.87,1,2.98,1,2,2,,0,,,165,branch,5,
sglang,tree_of_thought,164,289,51.73,313.64,365.37,2,5.47,1,1,2,,0,,,164,branch,5,
sglang,tree_of_thought,166,290,48.84,281.10,329.94,2,6.06,1,3,2,,0,,,166,branch,5,
sglang,tree_of_thought,170,291,42.36,0.00,481.04,1,2.08,1,3,3,,0,,,170,branch,5,
sglang,tree_of_thought,168,292,42.20,0.00,517.17,1,1.93,1,1,3,,0,,,168,branch,5,
sglang,tree_of_thought,169,293,42.38,502.75,545.14,2,3.67,1,2,3,,0,,,169,branch,5,
sglang,tree_of_thought,167,294,42.22,539.61,581.83,2,3.44,1,0,3,,0,,,167,branch,5,
sglang,tree_of_thought,171,295,46.64,260.65,307.30,2,6.51,1,,,,0,,,171,eval,5,
sglang,tree_of_thought,173,296,49.08,0.00,648.39,1,1.54,1,1,0,,1,,,173,branch,5,
sglang,tree_of_thought,174,297,49.13,0.00,630.82,1,1.59,1,2,0,,1,,,174,branch,5,
sglang,tree_of_thought,172,298,48.08,0.00,668.07,1,1.50,1,0,0,,1,,,172,branch,5,
sglang,tree_of_thought,175,299,49.23,572.19,621.42,2,3.22,1,3,0,,1,,,175,branch,5,
sglang,tree_of_thought,177,300,52.63,0.00,101.27,1,9.87,1,1,1,,1,,,177,branch,5,
sglang,tree_of_thought,178,301,53.78,40.06,93.84,2,21.31,1,2,1,,1,,,178,branch,5,
sglang,tree_of_thought,176,302,52.56,84.11,136.68,2,14.63,1,0,1,,1,,,176,branch,5,
sglang,tree_of_thought,179,303,39.99,45.80,85.79,2,23.31,1,3,1,,1,,,179,branch,5,
sglang,tree_of_thought,180,304,75.61,203.05,481.72,3,6.23,1,,,,1,,,180,eval,5,
sglang,tree_of_thought,184,305,27.41,0.00,60.81,1,16.44,1,3,0,,2,,,184,branch,5,
sglang,tree_of_thought,183,306,41.45,0.00,77.57,1,12.89,1,2,0,,2,,,183,branch,5,
sglang,tree_of_thought,181,307,41.79,101.66,143.45,2,13.94,1,0,0,,2,,,181,branch,5,
sglang,tree_of_thought,182,308,41.91,86.55,128.46,2,15.57,1,1,0,,2,,,182,branch,5,
sglang,tree_of_thought,185,309,62.95,384.69,447.63,2,4.47,1,,,,2,,,185,eval,5,
sglang,tree_of_thought,220,310,49.35,435.18,484.53,2,4.13,1,3,0,,0,,,220,branch,7,
sglang,tree_of_thought,218,311,49.43,474.15,523.58,2,3.82,1,1,0,,0,,,218,branch,7,
sglang,tree_of_thought,219,312,51.64,457.41,509.05,2,3.93,1,2,0,,0,,,219,branch,7,
sglang,tree_of_thought,217,313,48.82,493.06,541.88,2,3.69,1,0,0,,0,,,217,branch,7,
sglang,tree_of_thought,222,314,49.09,0.00,173.58,1,5.76,1,1,1,,0,,,222,branch,7,
sglang,tree_of_thought,221,315,48.34,0.00,195.10,1,5.13,1,0,1,,0,,,221,branch,7,
sglang,tree_of_thought,224,316,49.88,0.00,149.29,1,6.70,1,3,1,,0,,,224,branch,7,
sglang,tree_of_thought,223,317,49.19,0.00,166.09,1,6.02,1,2,1,,0,,,223,branch,7,
sglang,tree_of_thought,227,318,47.36,0.00,89.90,1,11.12,1,2,2,,0,,,227,branch,7,
sglang,tree_of_thought,228,319,41.43,360.72,402.16,2,4.97,1,3,2,,0,,,228,branch,7,
sglang,tree_of_thought,226,320,45.44,394.66,440.10,2,4.54,1,1,2,,0,,,226,branch,7,
sglang,tree_of_thought,225,321,43.89,413.59,457.48,2,4.37,1,0,2,,0,,,225,branch,7,
sglang,tree_of_thought,229,322,28.55,0.00,56.64,1,17.65,1,0,3,,0,,,229,branch,7,
sglang,tree_of_thought,230,323,39.87,0.00,47.45,1,21.07,1,1,3,,0,,,230,branch,7,
sglang,tree_of_thought,232,324,33.39,0.00,50.87,1,19.66,1,3,3,,0,,,232,branch,7,
sglang,tree_of_thought,231,325,56.32,146.27,202.59,2,9.87,0,2,3,,0,,,231,branch,7,
sglang,tree_of_thought,233,326,24.03,594.02,618.06,2,3.24,1,,,,0,,,233,eval,7,
sglang,tree_of_thought,235,327,42.18,0.00,242.46,1,4.12,1,1,0,,1,,,235,branch,7,
sglang,tree_of_thought,237,328,44.17,0.00,216.98,1,4.61,1,3,0,,1,,,237,branch,7,
sglang,tree_of_thought,234,329,42.08,226.46,268.54,2,7.45,1,0,0,,1,,,234,branch,7,
sglang,tree_of_thought,236,330,42.93,194.60,237.52,2,8.42,0,2,0,,1,,,236,branch,7,
sglang,tree_of_thought,239,331,52.33,0.00,378.88,1,2.64,1,1,1,,1,,,239,branch,7,
sglang,tree_of_thought,238,332,47.55,357.54,405.09,2,4.94,1,0,1,,1,,,238,branch,7,
sglang,tree_of_thought,240,333,51.96,319.22,371.18,2,5.39,0,2,1,,1,,,240,branch,7,
sglang,tree_of_thought,241,334,52.54,302.68,355.22,2,5.63,1,3,1,,1,,,241,branch,7,
sglang,tree_of_thought,242,335,76.34,0.00,467.98,1,2.14,1,,,,1,,,242,eval,7,
sglang,tree_of_thought,244,336,47.87,0.00,438.00,1,2.28,1,1,0,,2,,,244,branch,7,
sglang,tree_of_thought,245,337,47.86,0.00,421.98,1,2.37,1,2,0,,2,,,245,branch,7,
sglang,tree_of_thought,246,338,47.96,0.00,409.86,1,2.44,1,3,0,,2,,,246,branch,7,
sglang,tree_of_thought,243,339,48.68,446.65,495.32,2,4.04,1,0,0,,2,,,243,branch,7,
sglang,tree_of_thought,247,340,62.78,385.39,448.17,2,4.46,1,,,,2,,,247,eval,7,
sglang,tree_of_thought,404,341,46.14,0.00,920.39,1,1.09,1,1,0,,0,,,404,branch,13,
sglang,tree_of_thought,406,342,46.35,0.00,890.20,1,1.12,1,3,0,,0,,,406,branch,13,
sglang,tree_of_thought,403,343,44.23,916.01,960.24,2,2.08,1,0,0,,0,,,403,branch,13,
sglang,tree_of_thought,405,344,47.38,887.74,935.12,2,2.14,1,2,0,,0,,,405,branch,13,
sglang,tree_of_thought,410,345,52.24,0.00,177.65,1,5.63,1,3,1,,0,,,410,branch,13,
sglang,tree_of_thought,407,346,51.82,0.00,230.44,1,4.34,1,0,1,,0,,,407,branch,13,
sglang,tree_of_thought,409,347,51.41,317.89,369.30,2,5.42,1,2,1,,0,,,409,branch,13,
sglang,tree_of_thought,408,348,52.28,335.23,387.51,2,5.16,1,1,1,,0,,,408,branch,13,
sglang,tree_of_thought,412,349,43.18,0.00,352.00,1,2.84,1,1,2,,0,,,412,branch,13,
sglang,tree_of_thought,414,350,42.82,0.00,318.64,1,3.14,1,3,2,,0,,,414,branch,13,
sglang,tree_of_thought,413,351,42.81,318.66,361.48,2,5.53,1,2,2,,0,,,413,branch,13,
sglang,tree_of_thought,411,352,43.40,353.51,396.92,2,5.04,0,0,2,,0,,,411,branch,13,
sglang,tree_of_thought,416,353,224.65,2.08,226.72,2,8.82,1,1,3,,0,,,416,branch,13,
sglang,tree_of_thought,415,354,51.65,0.00,244.27,1,4.09,1,0,3,,0,,,415,branch,13,
sglang,tree_of_thought,417,355,206.90,2.24,209.14,2,9.56,1,2,3,,0,,,417,branch,13,
sglang,tree_of_thought,418,356,228.98,0.00,247.69,1,4.04,1,3,3,,0,,,418,branch,13,
sglang,tree_of_thought,419,357,37.14,0.00,63.71,1,15.70,1,,,,0,,,419,eval,13,
sglang,tree_of_thought,420,358,41.88,0.00,728.09,1,1.37,1,0,0,,1,,,420,branch,13,
sglang,tree_of_thought,422,359,44.88,0.00,699.55,1,1.43,1,2,0,,1,,,422,branch,13,
sglang,tree_of_thought,423,360,48.27,0.00,685.15,1,1.46,1,3,0,,1,,,423,branch,13,
sglang,tree_of_thought,421,361,43.42,677.92,721.34,2,2.77,1,1,0,,1,,,421,branch,13,
sglang,tree_of_thought,424,362,44.78,0.00,738.29,1,1.35,1,0,1,,1,,,424,branch,13,
sglang,tree_of_thought,426,363,43.97,0.00,708.59,1,1.41,1,2,1,,1,,,426,branch,13,
sglang,tree_of_thought,427,364,43.36,0.00,694.40,1,1.44,1,3,1,,1,,,427,branch,13,
sglang,tree_of_thought,425,365,44.00,696.11,740.11,2,2.70,1,1,1,,1,,,425,branch,13,
sglang,tree_of_thought,428,366,82.08,0.00,468.92,1,2.13,1,,,,1,,,428,eval,13,
sglang,tree_of_thought,429,367,52.07,0.00,593.80,1,1.68,1,0,0,,2,,,429,branch,13,
sglang,tree_of_thought,432,368,50.06,0.00,541.23,1,1.85,1,3,0,,2,,,432,branch,13,
sglang,tree_of_thought,430,369,51.06,0.00,579.10,1,1.73,1,1,0,,2,,,430,branch,13,
sglang,tree_of_thought,431,370,50.70,551.85,602.55,2,3.32,1,2,0,,2,,,431,branch,13,
sglang,tree_of_thought,433,371,57.12,386.87,443.99,2,4.50,1,,,,2,,,433,eval,13,
sglang,tree_of_thought,126,372,52.33,0.00,414.56,1,2.41,1,2,0,,0,,,126,branch,4,
sglang,tree_of_thought,127,373,51.08,0.00,400.55,1,2.50,1,3,0,,0,,,127,branch,4,
sglang,tree_of_thought,125,374,51.58,0.00,443.62,1,2.25,1,1,0,,0,,,125,branch,4,
sglang,tree_of_thought,124,375,49.28,0.00,460.80,1,2.17,1,0,0,,0,,,124,branch,4,
sglang,tree_of_thought,129,376,51.16,0.00,718.70,1,1.39,1,1,1,,0,,,129,branch,4,
sglang,tree_of_thought,130,377,51.15,0.00,720.76,1,1.39,1,2,1,,0,,,130,branch,4,
sglang,tree_of_thought,128,378,50.66,710.30,760.96,2,2.63,1,0,1,,0,,,128,branch,4,
sglang,tree_of_thought,131,379,50.65,661.03,711.68,2,2.81,1,3,1,,0,,,131,branch,4,
sglang,tree_of_thought,133,380,41.18,0.00,67.48,1,14.82,1,1,2,,0,,,133,branch,4,
sglang,tree_of_thought,132,381,54.57,0.00,86.90,1,11.51,1,0,2,,0,,,132,branch,4,
sglang,tree_of_thought,135,382,44.69,238.55,283.23,2,7.06,1,3,2,,0,,,135,branch,4,
sglang,tree_of_thought,134,383,46.17,256.54,302.71,2,6.61,1,2,2,,0,,,134,branch,4,
sglang,tree_of_thought,136,384,44.26,0.00,226.92,1,4.41,1,0,3,,0,,,136,branch,4,
sglang,tree_of_thought,137,385,43.88,0.00,217.93,1,4.59,1,1,3,,0,,,137,branch,4,
sglang,tree_of_thought,138,386,47.22,0.00,202.64,1,4.93,1,2,3,,0,,,138,branch,4,
sglang,tree_of_thought,139,387,43.63,170.76,214.39,2,9.33,1,3,3,,0,,,139,branch,4,
sglang,tree_of_thought,140,388,41.79,0.00,349.23,1,2.86,1,,,,0,,,140,eval,4,
sglang,tree_of_thought,142,389,44.44,0.00,501.48,1,1.99,1,1,0,,1,,,142,branch,4,
sglang,tree_of_thought,143,390,44.98,0.00,488.12,1,2.05,1,2,0,,1,,,143,branch,4,
sglang,tree_of_thought,144,391,44.62,432.59,477.21,2,4.19,1,3,0,,1,,,144,branch,4,
sglang,tree_of_thought,141,392,39.33,489.34,528.67,2,3.78,1,0,0,,1,,,141,branch,4,
sglang,tree_of_thought,146,393,53.80,0.00,438.73,1,2.28,1,1,1,,1,,,146,branch,4,
sglang,tree_of_thought,145,394,54.66,404.40,459.06,2,4.36,1,0,1,,1,,,145,branch,4,
sglang,tree_of_thought,148,395,52.24,364.46,416.70,2,4.80,1,3,1,,1,,,148,branch,4,
sglang,tree_of_thought,147,396,53.57,381.07,434.65,2,4.60,1,2,1,,1,,,147,branch,4,
sglang,tree_of_thought,149,397,46.52,0.00,900.53,1,1.11,1,,,,1,,,149,eval,4,
sglang,tree_of_thought,151,398,54.60,187.08,241.68,2,8.28,1,1,0,,2,,,151,branch,4,
sglang,tree_of_thought,152,399,52.87,175.34,228.21,2,8.76,1,2,0,,2,,,152,branch,4,
sglang,tree_of_thought,153,400,53.59,160.12,213.71,2,9.36,1,3,0,,2,,,153,branch,4,
sglang,tree_of_thought,150,401,51.41,110.21,933.12,9,9.65,0,0,0,,2,,,150,branch,4,
sglang,tree_of_thought,154,402,55.96,372.00,427.97,2,4.67,1,,,,2,,,154,eval,4,
sglang,tree_of_thought,437,403,51.79,0.00,824.44,1,1.21,1,3,0,,0,,,437,branch,14,
sglang,tree_of_thought,436,404,53.35,808.01,861.36,2,2.32,1,2,0,,0,,,436,branch,14,
sglang,tree_of_thought,434,405,56.19,842.86,899.05,2,2.22,1,0,0,,0,,,434,branch,14,
sglang,tree_of_thought,435,406,52.66,0.00,887.48,1,1.13,1,1,0,,0,,,435,branch,14,
sglang,tree_of_thought,438,407,37.84,0.00,51.34,1,19.48,1,0,1,,0,,,438,branch,14,
sglang,tree_of_thought,441,408,53.48,0.00,669.70,1,1.49,1,3,1,,0,,,441,branch,14,
sglang,tree_of_thought,439,409,53.80,688.48,742.28,2,2.69,1,1,1,,0,,,439,branch,14,
sglang,tree_of_thought,440,410,52.26,676.10,728.35,2,2.75,1,2,1,,0,,,440,branch,14,
sglang,tree_of_thought,444,411,40.47,0.00,156.27,1,6.40,1,2,2,,0,,,444,branch,14,
sglang,tree_of_thought,442,412,41.00,0.00,196.21,1,5.10,1,0,2,,0,,,442,branch,14,
sglang,tree_of_thought,445,413,41.48,145.00,186.48,2,10.73,1,3,2,,0,,,445,branch,14,
sglang,tree_of_thought,443,414,41.34,179.78,221.12,2,9.04,1,1,2,,0,,,443,branch,14,
sglang,tree_of_thought,449,415,50.90,0.00,230.96,1,4.33,1,3,3,,0,,,449,branch,14,
sglang,tree_of_thought,446,416,50.84,0.00,285.45,1,3.50,1,0,3,,0,,,446,branch,14,
sglang,tree_of_thought,447,417,51.98,222.10,274.08,2,7.30,1,1,3,,0,,,447,branch,14,
sglang,tree_of_thought,448,418,52.43,205.49,257.92,2,7.75,1,2,3,,0,,,448,branch,14,
sglang,tree_of_thought,450,419,42.21,0.00,896.52,1,1.12,1,,,,0,,,450,eval,14,
sglang,tree_of_thought,451,420,52.41,0.00,880.26,1,1.14,1,0,0,,1,,,451,branch,14,
sglang,tree_of_thought,453,421,51.27,0.00,848.70,1,1.18,1,2,0,,1,,,453,branch,14,
sglang,tree_of_thought,452,422,50.97,0.00,869.69,1,1.15,1,1,0,,1,,,452,branch,14,
sglang,tree_of_thought,454,423,51.50,789.32,840.82,2,2.38,1,3,0,,1,,,454,branch,14,
sglang,tree_of_thought,458,424,47.51,0.00,127.22,1,7.86,1,3,1,,1,,,458,branch,14,
sglang,tree_of_thought,455,425,52.99,0.00,184.30,1,5.43,1,0,1,,1,,,455,branch,14,
sglang,tree_of_thought,456,426,48.33,0.00,166.29,1,6.01,1,1,1,,1,,,456,branch,14,
sglang,tree_of_thought,457,427,48.45,108.56,157.01,2,12.74,1,2,1,,1,,,457,branch,14,
sglang,tree_of_thought,459,428,53.78,0.00,603.94,1,1.66,1,,,,1,,,459,eval,14,
sglang,tree_of_thought,463,429,39.95,0.00,156.50,1,6.39,1,3,0,,2,,,463,branch,14,
sglang,tree_of_thought,462,430,41.77,0.00,179.92,1,5.56,1,2,0,,2,,,462,branch,14,
sglang,tree_of_thought,460,431,42.00,0.00,214.98,1,4.65,1,0,0,,2,,,460,branch,14,
sglang,tree_of_thought,461,432,41.43,184.39,225.82,2,8.86,1,1,0,,2,,,461,branch,14,
sglang,tree_of_thought,464,433,49.28,0.00,889.28,1,1.12,1,,,,2,,,464,eval,14,
