model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-11T13:22:52.431797+00:00

Build Times
provider,build_time_s
torchinferno,40.7
vllm,303.6
sglang,209.9

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.57,71.08,79.79,vllm
ttft_p99_ms,728.65,116.81,513.36,vllm
tpot_median_ms,33.15,34.58,64.40,torchinferno
tpot_p99_ms,47.52,60.83,837.07,torchinferno
e2e_median_ms,165.31,95.33,135.55,vllm
e2e_p99_ms,753.05,160.29,943.12,vllm
throughput_median_tps,7.16,14.09,10.08,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,25.70,65.99,122.22,torchinferno
ttft_p99_ms,162.99,333.16,69964.52,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,26.42,81.65,208.46,torchinferno
e2e_p99_ms,163.05,437.63,70412.68,torchinferno
throughput_median_tps,37.85,12.25,4.80,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.61,90.57,84.41,sglang
ttft_p99_ms,1013.66,152.59,561.78,vllm
tpot_median_ms,35.43,54.93,67.44,torchinferno
tpot_p99_ms,48.09,82.68,980.87,torchinferno
e2e_median_ms,218.21,126.40,141.32,vllm
e2e_p99_ms,1028.65,221.32,983.06,vllm
throughput_median_tps,5.19,11.00,9.06,vllm
total_output_tokens,1454,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,432.53,86.93,67.60,sglang
ttft_last_turn_ms,170.65,91.32,87.17,sglang
ttft_growth_ratio,0.39,1.05,1.29,torchinferno
ttft_first_turn_median_ms,245.00,75.10,68.26,sglang
ttft_first_turn_p99_ms,1093.75,149.48,102.84,sglang
ttft_last_turn_median_ms,185.36,92.55,84.08,sglang
ttft_last_turn_p99_ms,205.94,151.69,129.62,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.90,32.39,52.78,vllm
ttft_p99_ms,867.53,102.38,380.79,vllm
tpot_median_ms,35.06,21.58,397.78,vllm
tpot_p99_ms,84.06,36.69,1162.79,vllm
e2e_median_ms,75.09,48.02,464.86,vllm
e2e_p99_ms,927.48,136.07,1128.31,vllm
throughput_median_tps,19.27,26.31,3.09,vllm
total_output_tokens,1464,1464,1474,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,187.66,43.93,51.69,vllm
ttft_p99_ms,450.01,62.60,68.22,vllm
tpot_median_ms,19.03,14.68,25.11,vllm
tpot_p99_ms,25.26,15.64,101.70,vllm
e2e_median_ms,873.38,556.50,994.83,vllm
e2e_p99_ms,1528.30,984.22,1750.64,vllm
throughput_median_tps,40.99,63.37,38.52,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,464,466,131.89,0.00,204.64,1,4.89,1,,,,,,,464,,,
sglang,self_consistency,479,467,137.71,0.00,198.95,1,5.03,1,,,,,,,479,,,
sglang,self_consistency,468,468,132.41,0.00,204.83,1,4.88,1,,,,,,,468,,,
sglang,self_consistency,472,469,131.71,0.00,203.72,1,4.91,1,,,,,,,472,,,
sglang,self_consistency,466,470,133.53,0.00,206.43,1,4.84,1,,,,,,,466,,,
sglang,self_consistency,471,471,132.34,0.00,204.79,1,4.88,1,,,,,,,471,,,
sglang,self_consistency,470,472,129.77,0.00,205.53,1,4.87,1,,,,,,,470,,,
sglang,self_consistency,478,473,131.92,0.00,202.35,1,4.94,1,,,,,,,478,,,
sglang,self_consistency,465,474,133.27,0.00,208.34,1,4.80,1,,,,,,,465,,,
sglang,self_consistency,476,475,131.79,0.00,204.21,1,4.90,1,,,,,,,476,,,
sglang,self_consistency,467,476,131.35,0.00,208.44,1,4.80,1,,,,,,,467,,,
sglang,self_consistency,475,477,128.38,0.00,205.66,1,4.86,1,,,,,,,475,,,
sglang,self_consistency,477,478,130.45,0.00,205.00,1,4.88,1,,,,,,,477,,,
sglang,self_consistency,473,479,129.58,0.00,207.65,1,4.82,1,,,,,,,473,,,
sglang,self_consistency,492,480,96.35,0.00,198.94,1,5.03,1,,,,,,,492,,,
sglang,self_consistency,495,481,94.15,0.00,197.49,1,5.06,1,,,,,,,495,,,
sglang,self_consistency,487,482,95.85,0.00,201.92,1,4.95,1,,,,,,,487,,,
sglang,self_consistency,484,483,96.41,0.00,203.71,1,4.91,1,,,,,,,484,,,
sglang,self_consistency,480,484,103.70,0.00,205.88,1,4.86,1,,,,,,,480,,,
sglang,self_consistency,490,485,94.76,0.00,201.93,1,4.95,1,,,,,,,490,,,
sglang,self_consistency,488,486,94.94,0.00,203.38,1,4.92,1,,,,,,,488,,,
sglang,self_consistency,485,487,97.88,0.00,205.05,1,4.88,1,,,,,,,485,,,
sglang,self_consistency,491,488,96.88,0.00,202.89,1,4.93,1,,,,,,,491,,,
sglang,self_consistency,481,489,102.42,0.00,207.71,1,4.81,1,,,,,,,481,,,
sglang,self_consistency,489,490,99.15,0.00,204.58,1,4.89,1,,,,,,,489,,,
sglang,self_consistency,486,491,101.28,0.00,206.46,1,4.84,1,,,,,,,486,,,
sglang,self_consistency,483,492,99.02,0.00,208.47,1,4.80,1,,,,,,,483,,,
sglang,self_consistency,493,493,97.97,0.00,204.76,1,4.88,1,,,,,,,493,,,
sglang,self_consistency,482,494,100.07,0.00,209.89,1,4.76,1,,,,,,,482,,,
sglang,self_consistency,494,495,96.18,0.00,204.81,1,4.88,1,,,,,,,494,,,
sglang,self_consistency,496,496,90.00,0.00,204.55,1,4.89,1,,,,,,,496,,,
sglang,self_consistency,497,497,93.80,0.00,204.54,1,4.89,1,,,,,,,497,,,
sglang,self_consistency,505,498,89.75,0.00,201.55,1,4.96,1,,,,,,,505,,,
sglang,self_consistency,507,499,87.80,0.00,200.83,1,4.98,1,,,,,,,507,,,
sglang,self_consistency,504,500,88.08,0.00,202.82,1,4.93,1,,,,,,,504,,,
sglang,self_consistency,501,501,92.32,0.00,204.42,1,4.89,1,,,,,,,501,,,
sglang,self_consistency,498,502,89.51,0.00,206.08,1,4.85,1,,,,,,,498,,,
sglang,self_consistency,502,503,90.72,0.00,205.09,1,4.88,1,,,,,,,502,,,
sglang,self_consistency,509,504,85.03,0.00,202.51,1,4.94,1,,,,,,,509,,,
sglang,self_consistency,499,505,89.76,0.00,207.33,1,4.82,1,,,,,,,499,,,
sglang,self_consistency,511,506,84.87,0.00,202.37,1,4.94,1,,,,,,,511,,,
sglang,self_consistency,500,507,89.92,0.00,208.21,1,4.80,1,,,,,,,500,,,
sglang,self_consistency,506,508,88.06,0.00,206.24,1,4.85,1,,,,,,,506,,,
sglang,self_consistency,510,509,85.89,0.00,204.21,1,4.90,1,,,,,,,510,,,
sglang,self_consistency,503,510,90.99,0.00,208.42,1,4.80,1,,,,,,,503,,,
sglang,self_consistency,508,511,84.83,0.00,206.37,1,4.85,1,,,,,,,508,,,
sglang,self_consistency,512,512,114.49,0.00,201.22,1,4.97,1,,,,,,,512,,,
sglang,self_consistency,527,513,120.27,0.00,195.42,1,5.12,1,,,,,,,527,,,
sglang,self_consistency,532,514,111.21,0.00,193.65,1,5.16,1,,,,,,,532,,,
sglang,self_consistency,525,515,116.01,0.00,197.01,1,5.08,1,,,,,,,525,,,
sglang,self_consistency,521,516,113.08,0.00,199.17,1,5.02,1,,,,,,,521,,,
sglang,self_consistency,517,517,115.81,0.00,201.36,1,4.97,1,,,,,,,517,,,
sglang,self_consistency,535,518,111.39,0.00,194.02,1,5.15,1,,,,,,,535,,,
sglang,self_consistency,536,519,111.57,0.00,194.00,1,5.15,1,,,,,,,536,,,
sglang,self_consistency,541,520,114.16,0.00,192.42,1,5.20,1,,,,,,,541,,,
sglang,self_consistency,528,521,121.20,0.00,198.31,1,5.04,1,,,,,,,528,,,
sglang,self_consistency,524,522,120.19,0.00,200.38,1,4.99,1,,,,,,,524,,,
sglang,self_consistency,515,523,124.16,0.00,204.44,1,4.89,1,,,,,,,515,,,
sglang,self_consistency,513,524,116.76,0.00,205.64,1,4.86,1,,,,,,,513,,,
sglang,self_consistency,516,525,116.48,0.00,204.86,1,4.88,1,,,,,,,516,,,
sglang,self_consistency,542,526,117.34,0.00,194.51,1,5.14,1,,,,,,,542,,,
sglang,self_consistency,533,527,119.77,0.00,198.57,1,5.04,1,,,,,,,533,,,
sglang,self_consistency,520,528,115.41,0.00,204.50,1,4.89,1,,,,,,,520,,,
sglang,self_consistency,529,529,112.03,0.00,201.21,1,4.97,1,,,,,,,529,,,
sglang,self_consistency,544,530,111.25,0.00,195.28,1,5.12,1,,,,,,,544,,,
sglang,self_consistency,543,531,112.01,0.00,196.12,1,5.10,1,,,,,,,543,,,
sglang,self_consistency,552,532,125.35,0.00,192.85,1,5.19,1,,,,,,,552,,,
sglang,self_consistency,534,533,120.31,0.00,200.46,1,4.99,1,,,,,,,534,,,
sglang,self_consistency,545,534,129.21,0.00,196.32,1,5.09,1,,,,,,,545,,,
sglang,self_consistency,537,535,111.76,0.00,199.90,1,5.00,1,,,,,,,537,,,
sglang,self_consistency,548,536,111.86,0.00,195.95,1,5.10,1,,,,,,,548,,,
sglang,self_consistency,539,537,110.69,0.00,200.02,1,5.00,1,,,,,,,539,,,
sglang,self_consistency,547,538,112.49,0.00,197.15,1,5.07,1,,,,,,,547,,,
sglang,self_consistency,560,539,122.98,0.00,191.21,1,5.23,1,,,,,,,560,,,
sglang,self_consistency,531,540,112.91,0.00,204.57,1,4.89,1,,,,,,,531,,,
sglang,self_consistency,562,541,124.37,0.00,191.44,1,5.22,1,,,,,,,562,,,
sglang,self_consistency,546,542,113.41,0.00,199.43,1,5.01,1,,,,,,,546,,,
sglang,self_consistency,514,543,118.52,0.00,213.06,1,4.69,1,,,,,,,514,,,
sglang,self_consistency,554,544,133.20,0.00,196.85,1,5.08,1,,,,,,,554,,,
sglang,self_consistency,550,545,112.33,0.00,199.20,1,5.02,1,,,,,,,550,,,
sglang,self_consistency,553,546,125.37,0.00,198.19,1,5.05,1,,,,,,,553,,,
sglang,self_consistency,561,547,121.49,0.00,194.41,1,5.14,1,,,,,,,561,,,
sglang,self_consistency,538,548,117.94,0.00,205.06,1,4.88,1,,,,,,,538,,,
sglang,self_consistency,526,549,114.06,0.00,210.53,1,4.75,1,,,,,,,526,,,
sglang,self_consistency,563,550,122.20,0.00,194.70,1,5.14,1,,,,,,,563,,,
sglang,self_consistency,530,551,139.76,0.00,209.75,1,4.77,1,,,,,,,530,,,
sglang,self_consistency,571,552,127.19,0.00,192.17,1,5.20,1,,,,,,,571,,,
sglang,self_consistency,551,553,113.10,0.00,202.11,1,4.95,1,,,,,,,551,,,
sglang,self_consistency,566,554,118.71,0.00,195.39,1,5.12,1,,,,,,,566,,,
sglang,self_consistency,565,555,123.39,0.00,196.22,1,5.10,1,,,,,,,565,,,
sglang,self_consistency,576,556,122.38,0.00,192.00,1,5.21,1,,,,,,,576,,,
sglang,self_consistency,518,557,123.15,0.00,217.68,1,4.59,1,,,,,,,518,,,
sglang,self_consistency,564,558,120.71,0.00,198.15,1,5.05,1,,,,,,,564,,,
sglang,self_consistency,575,559,122.48,0.00,193.83,1,5.16,1,,,,,,,575,,,
sglang,self_consistency,558,560,123.57,0.00,201.62,1,4.96,1,,,,,,,558,,,
sglang,self_consistency,559,561,127.99,0.00,201.64,1,4.96,1,,,,,,,559,,,
sglang,self_consistency,567,562,120.79,0.00,198.62,1,5.03,1,,,,,,,567,,,
sglang,self_consistency,572,563,125.81,0.00,197.01,1,5.08,1,,,,,,,572,,,
sglang,self_consistency,573,564,121.76,0.00,196.88,1,5.08,1,,,,,,,573,,,
sglang,self_consistency,549,565,112.00,0.00,208.32,1,4.80,1,,,,,,,549,,,
sglang,self_consistency,555,566,126.07,0.00,206.41,1,4.84,1,,,,,,,555,,,
sglang,self_consistency,522,567,114.32,0.00,220.78,1,4.53,1,,,,,,,522,,,
sglang,self_consistency,577,568,117.81,0.00,197.25,1,5.07,1,,,,,,,577,,,
sglang,self_consistency,519,569,123.05,0.00,222.72,1,4.49,1,,,,,,,519,,,
sglang,self_consistency,557,570,130.76,0.00,206.66,1,4.84,1,,,,,,,557,,,
sglang,self_consistency,568,571,120.60,0.00,202.47,1,4.94,1,,,,,,,568,,,
sglang,self_consistency,580,572,121.22,0.00,197.70,1,5.06,1,,,,,,,580,,,
sglang,self_consistency,583,573,115.95,0.00,196.85,1,5.08,1,,,,,,,583,,,
sglang,self_consistency,540,574,116.63,0.00,216.54,1,4.62,1,,,,,,,540,,,
sglang,self_consistency,556,575,132.42,0.00,209.76,1,4.77,1,,,,,,,556,,,
sglang,self_consistency,578,576,117.88,0.00,200.32,1,4.99,1,,,,,,,578,,,
sglang,self_consistency,588,577,114.99,0.00,195.49,1,5.12,1,,,,,,,588,,,
sglang,self_consistency,591,578,139.47,0.00,194.14,1,5.15,1,,,,,,,591,,,
sglang,self_consistency,569,579,120.63,0.00,205.91,1,4.86,1,,,,,,,569,,,
sglang,self_consistency,586,580,116.04,0.00,198.18,1,5.05,1,,,,,,,586,,,
sglang,self_consistency,589,581,112.78,0.00,196.69,1,5.08,1,,,,,,,589,,,
sglang,self_consistency,574,582,123.59,0.00,205.04,1,4.88,1,,,,,,,574,,,
sglang,self_consistency,581,583,115.29,0.00,201.97,1,4.95,1,,,,,,,581,,,
sglang,self_consistency,582,584,117.15,0.00,201.99,1,4.95,1,,,,,,,582,,,
sglang,self_consistency,585,585,116.61,0.00,201.26,1,4.97,1,,,,,,,585,,,
sglang,self_consistency,584,586,120.52,0.00,202.38,1,4.94,1,,,,,,,584,,,
sglang,self_consistency,587,587,152.81,0.00,201.01,1,4.97,1,,,,,,,587,,,
sglang,self_consistency,579,588,120.03,0.00,205.70,1,4.86,1,,,,,,,579,,,
sglang,self_consistency,523,589,112.93,0.00,231.13,1,4.33,1,,,,,,,523,,,
sglang,self_consistency,590,590,137.79,0.00,200.67,1,4.98,1,,,,,,,590,,,
sglang,self_consistency,570,591,127.24,0.00,211.69,1,4.72,1,,,,,,,570,,,
sglang,self_consistency,604,592,129.89,0.00,211.64,1,4.72,1,,,,,,,604,,,
sglang,self_consistency,595,593,144.57,0.00,215.85,1,4.63,1,,,,,,,595,,,
sglang,self_consistency,596,594,134.58,0.00,215.80,1,4.63,1,,,,,,,596,,,
sglang,self_consistency,605,595,138.92,0.00,212.53,1,4.71,1,,,,,,,605,,,
sglang,self_consistency,598,596,131.74,0.00,215.82,1,4.63,1,,,,,,,598,,,
sglang,self_consistency,594,597,132.53,0.00,215.59,1,4.64,1,,,,,,,594,,,
sglang,self_consistency,601,598,130.91,0.00,215.33,1,4.64,1,,,,,,,601,,,
sglang,self_consistency,592,599,136.53,0.00,219.29,1,4.56,1,,,,,,,592,,,
sglang,self_consistency,600,600,130.40,0.00,216.49,1,4.62,1,,,,,,,600,,,
sglang,self_consistency,607,601,131.01,0.00,213.68,1,4.68,1,,,,,,,607,,,
sglang,self_consistency,602,602,133.69,0.00,216.55,1,4.62,1,,,,,,,602,,,
sglang,self_consistency,606,603,131.43,0.00,215.41,1,4.64,1,,,,,,,606,,,
sglang,self_consistency,597,604,133.30,0.00,219.49,1,4.56,1,,,,,,,597,,,
sglang,self_consistency,599,605,133.20,0.00,219.40,1,4.56,1,,,,,,,599,,,
sglang,self_consistency,593,606,134.55,0.00,222.16,1,4.50,1,,,,,,,593,,,
sglang,self_consistency,603,607,129.58,0.00,219.23,1,4.56,1,,,,,,,603,,,
sglang,self_consistency,608,608,101.59,0.00,202.99,1,4.93,1,,,,,,,608,,,
sglang,self_consistency,611,609,103.03,0.00,202.12,1,4.95,1,,,,,,,611,,,
sglang,self_consistency,612,610,100.87,0.00,202.08,1,4.95,1,,,,,,,612,,,
sglang,self_consistency,620,611,97.21,0.00,198.65,1,5.03,1,,,,,,,620,,,
sglang,self_consistency,616,612,96.64,0.00,201.12,1,4.97,1,,,,,,,616,,,
sglang,self_consistency,621,613,97.07,0.00,199.03,1,5.02,1,,,,,,,621,,,
sglang,self_consistency,610,614,102.87,0.00,204.63,1,4.89,1,,,,,,,610,,,
sglang,self_consistency,615,615,98.91,0.00,202.77,1,4.93,1,,,,,,,615,,,
sglang,self_consistency,614,616,106.91,0.00,203.73,1,4.91,1,,,,,,,614,,,
sglang,self_consistency,619,617,97.31,0.00,201.77,1,4.96,1,,,,,,,619,,,
sglang,self_consistency,618,618,97.31,0.00,203.21,1,4.92,1,,,,,,,618,,,
sglang,self_consistency,613,619,101.23,0.00,205.88,1,4.86,1,,,,,,,613,,,
sglang,self_consistency,617,620,104.72,0.00,204.54,1,4.89,1,,,,,,,617,,,
sglang,self_consistency,609,621,111.21,0.00,208.67,1,4.79,1,,,,,,,609,,,
sglang,self_consistency,622,622,97.40,0.00,203.00,1,4.93,1,,,,,,,622,,,
sglang,self_consistency,623,623,105.10,0.00,202.91,1,4.93,1,,,,,,,623,,,
sglang,self_consistency,624,624,89.85,0.00,202.60,1,4.94,1,,,,,,,624,,,
sglang,self_consistency,636,625,87.16,0.00,197.27,1,5.07,1,,,,,,,636,,,
sglang,self_consistency,635,626,89.84,0.00,198.16,1,5.05,1,,,,,,,635,,,
sglang,self_consistency,625,627,95.41,0.00,203.59,1,4.91,1,,,,,,,625,,,
sglang,self_consistency,638,628,89.78,0.00,197.62,1,5.06,1,,,,,,,638,,,
sglang,self_consistency,630,629,93.47,0.00,202.23,1,4.94,1,,,,,,,630,,,
sglang,self_consistency,639,630,88.35,0.00,198.01,1,5.05,1,,,,,,,639,,,
sglang,self_consistency,629,631,95.69,0.00,203.51,1,4.91,1,,,,,,,629,,,
sglang,self_consistency,628,632,93.39,0.00,204.38,1,4.89,1,,,,,,,628,,,
sglang,self_consistency,634,633,88.67,0.00,201.52,1,4.96,1,,,,,,,634,,,
sglang,self_consistency,631,634,95.28,0.00,203.78,1,4.91,1,,,,,,,631,,,
sglang,self_consistency,637,635,92.34,0.00,201.09,1,4.97,1,,,,,,,637,,,
sglang,self_consistency,632,636,90.75,0.00,204.13,1,4.90,1,,,,,,,632,,,
sglang,self_consistency,627,637,96.86,0.00,207.17,1,4.83,1,,,,,,,627,,,
sglang,self_consistency,633,638,89.10,0.00,204.73,1,4.88,1,,,,,,,633,,,
sglang,self_consistency,626,639,95.49,0.00,208.68,1,4.79,1,,,,,,,626,,,
sglang,self_consistency,640,640,119.43,0.00,192.57,1,5.19,1,,,,,,,640,,,
sglang,self_consistency,656,641,116.01,0.00,186.53,1,5.36,1,,,,,,,656,,,
sglang,self_consistency,648,642,117.15,0.00,190.22,1,5.26,1,,,,,,,648,,,
sglang,self_consistency,645,643,119.12,0.00,191.85,1,5.21,1,,,,,,,645,,,
sglang,self_consistency,644,644,121.58,0.00,192.74,1,5.19,1,,,,,,,644,,,
sglang,self_consistency,658,645,112.76,0.00,187.41,1,5.34,1,,,,,,,658,,,
sglang,self_consistency,661,646,115.45,0.00,186.71,1,5.36,1,,,,,,,661,,,
sglang,self_consistency,660,647,121.36,0.00,187.48,1,5.33,1,,,,,,,660,,,
sglang,self_consistency,651,648,122.13,0.00,191.51,1,5.22,1,,,,,,,651,,,
sglang,self_consistency,665,649,118.50,0.00,186.29,1,5.37,1,,,,,,,665,,,
sglang,self_consistency,673,650,116.02,0.00,183.28,1,5.46,1,,,,,,,673,,,
sglang,self_consistency,669,651,118.56,0.00,185.45,1,5.39,1,,,,,,,669,,,
sglang,self_consistency,646,652,117.20,0.00,195.17,1,5.12,1,,,,,,,646,,,
sglang,self_consistency,643,653,119.57,0.00,196.91,1,5.08,1,,,,,,,643,,,
sglang,self_consistency,647,654,119.93,0.00,195.56,1,5.11,1,,,,,,,647,,,
sglang,self_consistency,668,655,116.70,0.00,187.56,1,5.33,1,,,,,,,668,,,
sglang,self_consistency,662,656,121.88,0.00,190.53,1,5.25,1,,,,,,,662,,,
sglang,self_consistency,682,657,120.86,0.00,182.19,1,5.49,1,,,,,,,682,,,
sglang,self_consistency,679,658,111.80,0.00,184.17,1,5.43,1,,,,,,,679,,,
sglang,self_consistency,680,659,121.01,0.00,184.16,1,5.43,1,,,,,,,680,,,
sglang,self_consistency,667,660,116.13,0.00,190.31,1,5.25,1,,,,,,,667,,,
sglang,self_consistency,692,661,113.14,0.00,179.67,1,5.57,1,,,,,,,692,,,
sglang,self_consistency,641,662,120.62,0.00,201.59,1,4.96,1,,,,,,,641,,,
sglang,self_consistency,649,663,118.59,0.00,198.72,1,5.03,1,,,,,,,649,,,
sglang,self_consistency,664,664,114.01,0.00,193.20,1,5.18,1,,,,,,,664,,,
sglang,self_consistency,666,665,119.78,0.00,192.73,1,5.19,1,,,,,,,666,,,
sglang,self_consistency,670,666,118.93,0.00,191.26,1,5.23,1,,,,,,,670,,,
sglang,self_consistency,686,667,120.51,0.00,184.56,1,5.42,1,,,,,,,686,,,
sglang,self_consistency,653,668,131.51,0.00,199.12,1,5.02,1,,,,,,,653,,,
sglang,self_consistency,650,669,117.83,0.00,200.71,1,4.98,1,,,,,,,650,,,
sglang,self_consistency,674,670,114.84,0.00,191.12,1,5.23,1,,,,,,,674,,,
sglang,self_consistency,705,671,109.50,0.00,177.26,1,5.64,1,,,,,,,705,,,
sglang,self_consistency,691,672,119.22,0.00,184.49,1,5.42,1,,,,,,,691,,,
sglang,self_consistency,675,673,114.74,0.00,192.05,1,5.21,1,,,,,,,675,,,
sglang,self_consistency,687,674,116.71,0.00,187.05,1,5.35,1,,,,,,,687,,,
sglang,self_consistency,693,675,119.23,0.00,185.21,1,5.40,1,,,,,,,693,,,
sglang,self_consistency,657,676,119.28,0.00,201.01,1,4.97,1,,,,,,,657,,,
sglang,self_consistency,663,677,121.79,0.00,199.19,1,5.02,1,,,,,,,663,,,
sglang,self_consistency,690,678,121.17,0.00,187.55,1,5.33,1,,,,,,,690,,,
sglang,self_consistency,677,679,113.22,0.00,194.08,1,5.15,1,,,,,,,677,,,
sglang,self_consistency,659,680,119.50,0.00,202.03,1,4.95,1,,,,,,,659,,,
sglang,self_consistency,707,681,113.55,0.00,180.76,1,5.53,1,,,,,,,707,,,
sglang,self_consistency,688,682,120.98,0.00,190.12,1,5.26,1,,,,,,,688,,,
sglang,self_consistency,694,683,120.00,0.00,187.65,1,5.33,1,,,,,,,694,,,
sglang,self_consistency,642,684,115.79,0.00,210.60,1,4.75,1,,,,,,,642,,,
sglang,self_consistency,671,685,117.31,0.00,199.18,1,5.02,1,,,,,,,671,,,
sglang,self_consistency,704,686,113.13,0.00,184.29,1,5.43,1,,,,,,,704,,,
sglang,self_consistency,697,687,111.21,0.00,188.47,1,5.31,1,,,,,,,697,,,
sglang,self_consistency,702,688,115.14,0.00,186.26,1,5.37,1,,,,,,,702,,,
sglang,self_consistency,676,689,121.12,0.00,198.84,1,5.03,1,,,,,,,676,,,
sglang,self_consistency,654,690,132.96,0.00,208.27,1,4.80,1,,,,,,,654,,,
sglang,self_consistency,655,691,118.07,0.00,208.43,1,4.80,1,,,,,,,655,,,
sglang,self_consistency,708,692,109.92,0.00,185.25,1,5.40,1,,,,,,,708,,,
sglang,self_consistency,712,693,138.37,0.00,184.11,1,5.43,1,,,,,,,712,,,
sglang,self_consistency,684,694,124.31,0.00,197.76,1,5.06,1,,,,,,,684,,,
sglang,self_consistency,703,695,114.48,0.00,189.20,1,5.29,1,,,,,,,703,,,
sglang,self_consistency,652,696,116.81,0.00,212.19,1,4.71,1,,,,,,,652,,,
sglang,self_consistency,715,697,132.26,0.00,184.37,1,5.42,1,,,,,,,715,,,
sglang,self_consistency,701,698,116.83,0.00,191.20,1,5.23,1,,,,,,,701,,,
sglang,self_consistency,706,699,109.27,0.00,189.42,1,5.28,1,,,,,,,706,,,
sglang,self_consistency,678,700,111.88,0.00,203.10,1,4.92,1,,,,,,,678,,,
sglang,self_consistency,710,701,134.06,0.00,188.61,1,5.30,1,,,,,,,710,,,
sglang,self_consistency,709,702,110.11,0.00,189.48,1,5.28,1,,,,,,,709,,,
sglang,self_consistency,716,703,133.96,0.00,186.18,1,5.37,1,,,,,,,716,,,
sglang,self_consistency,700,704,111.46,0.00,194.20,1,5.15,1,,,,,,,700,,,
sglang,self_consistency,711,705,137.03,0.00,190.19,1,5.26,1,,,,,,,711,,,
sglang,self_consistency,699,706,113.91,0.00,196.41,1,5.09,1,,,,,,,699,,,
sglang,self_consistency,714,707,133.16,0.00,189.90,1,5.27,1,,,,,,,714,,,
sglang,self_consistency,685,708,115.75,0.00,203.88,1,4.90,1,,,,,,,685,,,
sglang,self_consistency,683,709,117.41,0.00,205.29,1,4.87,1,,,,,,,683,,,
sglang,self_consistency,689,710,115.41,0.00,202.86,1,4.93,1,,,,,,,689,,,
sglang,self_consistency,718,711,129.45,0.00,189.57,1,5.28,1,,,,,,,718,,,
sglang,self_consistency,681,712,123.59,0.00,208.23,1,4.80,1,,,,,,,681,,,
sglang,self_consistency,698,713,147.08,0.00,200.73,1,4.98,1,,,,,,,698,,,
sglang,self_consistency,696,714,113.10,0.00,202.23,1,4.94,1,,,,,,,696,,,
sglang,self_consistency,695,715,115.46,0.00,203.11,1,4.92,1,,,,,,,695,,,
sglang,self_consistency,672,716,155.24,0.00,214.02,1,4.67,1,,,,,,,672,,,
sglang,self_consistency,719,717,130.43,0.00,192.15,1,5.20,1,,,,,,,719,,,
sglang,self_consistency,713,718,131.41,0.00,196.10,1,5.10,1,,,,,,,713,,,
sglang,self_consistency,722,719,114.86,0.00,174.99,1,5.71,1,,,,,,,722,,,
sglang,self_consistency,731,720,109.78,0.00,171.73,1,5.82,1,,,,,,,731,,,
sglang,self_consistency,717,721,129.68,0.00,195.22,1,5.12,1,,,,,,,717,,,
sglang,self_consistency,728,722,114.29,0.00,174.23,1,5.74,1,,,,,,,728,,,
sglang,self_consistency,732,723,119.06,0.00,172.71,1,5.79,1,,,,,,,732,,,
sglang,self_consistency,730,724,115.40,0.00,174.34,1,5.74,1,,,,,,,730,,,
sglang,self_consistency,724,725,114.59,0.00,177.01,1,5.65,1,,,,,,,724,,,
sglang,self_consistency,727,726,113.79,0.00,176.34,1,5.67,1,,,,,,,727,,,
sglang,self_consistency,733,727,108.43,0.00,173.90,1,5.75,1,,,,,,,733,,,
sglang,self_consistency,721,728,120.17,0.00,179.50,1,5.57,1,,,,,,,721,,,
sglang,self_consistency,735,729,111.25,0.00,173.43,1,5.77,1,,,,,,,735,,,
sglang,self_consistency,726,730,109.85,0.00,178.45,1,5.60,1,,,,,,,726,,,
sglang,self_consistency,720,731,113.60,0.00,181.22,1,5.52,1,,,,,,,720,,,
sglang,self_consistency,723,732,109.55,0.00,180.27,1,5.55,1,,,,,,,723,,,
sglang,self_consistency,729,733,114.95,0.00,178.50,1,5.60,1,,,,,,,729,,,
sglang,self_consistency,734,734,109.94,0.00,176.60,1,5.66,1,,,,,,,734,,,
sglang,self_consistency,725,735,108.25,0.00,181.71,1,5.50,1,,,,,,,725,,,
