model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T19:02:15.738900+00:00

Build Times
provider,build_time_s
torchinferno,34.5
vllm,302.2
sglang,165.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,158.17,145.13,146.65,vllm
ttft_p99_ms,783.60,283.42,608.44,vllm
tpot_median_ms,46.78,47.80,75.76,torchinferno
tpot_p99_ms,131.45,160.70,152.68,torchinferno
e2e_median_ms,201.83,188.30,221.85,vllm
e2e_p99_ms,847.70,343.22,665.08,vllm
throughput_median_tps,5.84,7.39,5.46,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,172.76,216.63,225.74,torchinferno
ttft_p99_ms,492.84,477.04,69968.03,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,184.66,240.46,387.09,torchinferno
e2e_p99_ms,516.01,499.92,70083.66,vllm
throughput_median_tps,5.42,4.16,2.58,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,364.92,174.85,161.09,sglang
ttft_p99_ms,626.72,447.59,625.20,vllm
tpot_median_ms,61.88,46.43,113.08,vllm
tpot_p99_ms,114.76,192.72,263.81,torchinferno
e2e_median_ms,418.20,222.41,269.03,vllm
e2e_p99_ms,692.12,491.65,780.39,vllm
throughput_median_tps,3.31,6.25,4.97,vllm
total_output_tokens,1458,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,236.20,128.68,104.63,sglang
ttft_last_turn_ms,398.23,165.34,181.11,vllm
ttft_growth_ratio,1.69,1.28,1.73,vllm
ttft_first_turn_median_ms,234.54,117.51,89.34,sglang
ttft_first_turn_p99_ms,411.37,256.26,194.40,sglang
ttft_last_turn_median_ms,375.34,161.24,172.07,vllm
ttft_last_turn_p99_ms,558.94,341.07,305.27,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,134.30,62.86,74.07,vllm
ttft_p99_ms,385.35,3872.13,470.08,torchinferno
tpot_median_ms,40.37,30.45,57.22,vllm
tpot_p99_ms,106.89,188.70,141.26,torchinferno
e2e_median_ms,164.17,85.84,142.82,vllm
e2e_p99_ms,418.08,3914.62,518.89,torchinferno
throughput_median_tps,8.17,14.17,10.05,vllm
total_output_tokens,1479,1462,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,243.07,79.24,76.62,sglang
ttft_p99_ms,671.52,179.03,409.00,vllm
tpot_median_ms,21.46,14.85,21.95,vllm
tpot_p99_ms,32.39,20.95,31.70,vllm
e2e_median_ms,995.44,625.50,831.07,vllm
e2e_p99_ms,1867.19,1023.79,1675.33,vllm
throughput_median_tps,35.35,58.03,41.99,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,197,101,86.68,0.00,118.74,1,8.42,1,3,2,,0,,,197,branch,6,
sglang,tree_of_thought,196,102,89.33,0.00,121.45,1,8.23,1,2,2,,0,,,196,branch,6,
sglang,tree_of_thought,194,103,92.39,46.03,138.42,2,14.45,1,0,2,,0,,,194,branch,6,
sglang,tree_of_thought,195,104,66.63,70.63,137.26,2,14.57,1,1,2,,0,,,195,branch,6,
sglang,tree_of_thought,200,105,75.98,0.00,155.71,1,6.42,1,2,3,,0,,,200,branch,6,
sglang,tree_of_thought,199,106,78.76,0.00,160.67,1,6.22,1,1,3,,0,,,199,branch,6,
sglang,tree_of_thought,201,107,62.73,103.29,166.03,2,12.05,1,3,3,,0,,,201,branch,6,
sglang,tree_of_thought,198,108,79.77,91.74,171.51,2,11.66,1,0,3,,0,,,198,branch,6,
sglang,tree_of_thought,202,109,54.92,18.84,73.77,2,27.11,1,,,,0,,,202,eval,6,
sglang,tree_of_thought,206,110,63.23,0.00,95.05,1,10.52,1,3,0,,1,,,206,branch,6,
sglang,tree_of_thought,203,111,71.30,0.00,106.92,1,9.35,1,0,0,,1,,,203,branch,6,
sglang,tree_of_thought,204,112,71.54,42.01,113.55,2,17.61,1,1,0,,1,,,204,branch,6,
sglang,tree_of_thought,205,113,65.19,47.24,112.43,2,17.79,1,2,0,,1,,,205,branch,6,
sglang,tree_of_thought,209,114,69.47,0.00,109.88,1,9.10,1,2,1,,1,,,209,branch,6,
sglang,tree_of_thought,208,115,72.22,0.00,116.09,1,8.61,1,1,1,,1,,,208,branch,6,
sglang,tree_of_thought,207,116,74.05,45.55,119.60,2,16.72,1,0,1,,1,,,207,branch,6,
sglang,tree_of_thought,210,117,68.09,50.31,118.39,2,16.89,1,3,1,,1,,,210,branch,6,
sglang,tree_of_thought,211,118,58.14,0.00,65.42,1,15.28,1,,,,1,,,211,eval,6,
sglang,tree_of_thought,215,119,181.40,0.00,186.56,1,5.36,1,3,0,,2,,,215,branch,6,
sglang,tree_of_thought,212,120,58.32,134.60,192.93,2,10.37,0,0,0,,2,,,212,branch,6,
sglang,tree_of_thought,213,121,54.24,141.93,196.17,2,10.20,1,1,0,,2,,,213,branch,6,
sglang,tree_of_thought,214,122,56.04,0.00,227.68,1,4.39,1,2,0,,2,,,214,branch,6,
sglang,tree_of_thought,216,123,85.29,0.00,101.75,1,9.83,1,,,,2,,,216,eval,6,
sglang,tree_of_thought,344,124,81.29,0.00,150.14,1,6.66,1,3,0,,0,,,344,branch,11,
sglang,tree_of_thought,343,125,66.55,0.00,154.75,1,6.46,1,2,0,,0,,,343,branch,11,
sglang,tree_of_thought,341,126,69.08,0.00,161.80,1,6.18,1,0,0,,0,,,341,branch,11,
sglang,tree_of_thought,342,127,71.61,0.00,160.52,1,6.23,1,1,0,,0,,,342,branch,11,
sglang,tree_of_thought,345,128,82.39,0.00,159.18,1,6.28,1,0,1,,0,,,345,branch,11,
sglang,tree_of_thought,346,129,73.94,0.00,167.19,1,5.98,1,1,1,,0,,,346,branch,11,
sglang,tree_of_thought,348,130,73.97,49.89,173.76,3,17.27,0,3,1,,0,,,348,branch,11,
sglang,tree_of_thought,347,131,76.01,101.91,177.92,2,11.24,1,2,1,,0,,,347,branch,11,
sglang,tree_of_thought,350,132,59.03,0.00,91.89,1,10.88,1,1,2,,0,,,350,branch,11,
sglang,tree_of_thought,349,133,64.28,47.53,111.81,2,17.89,1,0,2,,0,,,349,branch,11,
sglang,tree_of_thought,351,134,63.54,37.43,100.97,2,19.81,1,2,2,,0,,,351,branch,11,
sglang,tree_of_thought,352,135,63.17,36.82,100.00,2,20.00,1,3,2,,0,,,352,branch,11,
sglang,tree_of_thought,354,136,68.07,0.00,174.12,1,5.74,1,1,3,,0,,,354,branch,11,
sglang,tree_of_thought,355,137,73.39,0.00,173.39,1,5.77,1,2,3,,0,,,355,branch,11,
sglang,tree_of_thought,356,138,68.59,120.52,189.11,2,10.58,1,3,3,,0,,,356,branch,11,
sglang,tree_of_thought,353,139,70.14,125.73,195.87,2,10.21,0,0,3,,0,,,353,branch,11,
sglang,tree_of_thought,357,140,58.36,12.58,70.94,2,28.19,1,,,,0,,,357,eval,11,
sglang,tree_of_thought,360,141,75.12,0.00,127.33,1,7.85,1,2,0,,1,,,360,branch,11,
sglang,tree_of_thought,359,142,77.90,58.87,136.77,2,14.62,1,1,0,,1,,,359,branch,11,
sglang,tree_of_thought,361,143,71.21,63.40,134.61,2,14.86,1,3,0,,1,,,361,branch,11,
sglang,tree_of_thought,358,144,76.72,70.06,146.78,2,13.63,1,0,0,,1,,,358,branch,11,
sglang,tree_of_thought,365,145,76.39,38.83,115.22,2,17.36,1,3,1,,1,,,365,branch,11,
sglang,tree_of_thought,364,146,79.17,0.00,118.11,1,8.47,1,2,1,,1,,,364,branch,11,
sglang,tree_of_thought,363,147,79.88,44.50,124.38,2,16.08,1,1,1,,1,,,363,branch,11,
sglang,tree_of_thought,362,148,58.32,0.00,127.80,1,7.82,1,0,1,,1,,,362,branch,11,
sglang,tree_of_thought,366,149,64.00,0.00,76.40,1,13.09,1,,,,1,,,366,eval,11,
sglang,tree_of_thought,369,150,160.31,0.00,165.14,1,6.06,1,2,0,,2,,,369,branch,11,
sglang,tree_of_thought,370,151,159.63,0.00,163.92,1,6.10,1,3,0,,2,,,370,branch,11,
sglang,tree_of_thought,367,152,171.18,0.00,171.43,1,5.83,1,0,0,,2,,,367,branch,11,
sglang,tree_of_thought,368,153,160.86,0.00,179.95,1,5.56,1,1,0,,2,,,368,branch,11,
sglang,tree_of_thought,371,154,84.49,0.00,108.13,1,9.25,1,,,,2,,,371,eval,11,
sglang,tree_of_thought,467,155,82.95,0.00,158.67,1,6.30,1,2,0,,0,,,467,branch,15,
sglang,tree_of_thought,465,156,83.88,0.00,161.08,1,6.21,1,0,0,,0,,,465,branch,15,
sglang,tree_of_thought,466,157,83.45,80.59,164.04,2,12.19,1,1,0,,0,,,466,branch,15,
sglang,tree_of_thought,468,158,78.56,0.00,163.66,1,6.11,1,3,0,,0,,,468,branch,15,
sglang,tree_of_thought,469,159,82.39,0.00,165.33,1,6.05,1,0,1,,0,,,469,branch,15,
sglang,tree_of_thought,470,160,81.75,93.40,175.15,2,11.42,1,1,1,,0,,,470,branch,15,
sglang,tree_of_thought,471,161,87.61,88.32,175.93,2,11.37,1,2,1,,0,,,471,branch,15,
sglang,tree_of_thought,472,162,77.48,103.78,181.27,2,11.03,1,3,1,,0,,,472,branch,15,
sglang,tree_of_thought,475,163,64.03,0.00,153.60,1,6.51,1,2,2,,0,,,475,branch,15,
sglang,tree_of_thought,473,164,93.15,72.55,165.70,2,12.07,1,0,2,,0,,,473,branch,15,
sglang,tree_of_thought,474,165,66.06,101.17,167.23,2,11.96,1,1,2,,0,,,474,branch,15,
sglang,tree_of_thought,476,166,68.90,52.47,173.83,3,17.26,1,3,2,,0,,,476,branch,15,
sglang,tree_of_thought,478,167,72.27,136.60,208.87,2,9.58,0,1,3,,0,,,478,branch,15,
sglang,tree_of_thought,479,168,68.69,142.82,211.51,2,9.46,1,2,3,,0,,,479,branch,15,
sglang,tree_of_thought,480,169,65.41,0.00,210.30,1,4.76,1,3,3,,0,,,480,branch,15,
sglang,tree_of_thought,477,170,75.77,140.50,216.27,2,9.25,1,0,3,,0,,,477,branch,15,
sglang,tree_of_thought,481,171,70.61,0.00,72.85,1,13.73,1,,,,0,,,481,eval,15,
sglang,tree_of_thought,485,172,67.65,0.00,173.84,1,5.75,1,3,0,,1,,,485,branch,15,
sglang,tree_of_thought,482,173,65.89,0.00,180.50,1,5.54,1,0,0,,1,,,482,branch,15,
sglang,tree_of_thought,484,174,61.53,0.00,189.77,1,5.27,1,2,0,,1,,,484,branch,15,
sglang,tree_of_thought,483,175,63.71,128.91,192.62,2,10.38,1,1,0,,1,,,483,branch,15,
sglang,tree_of_thought,488,176,76.47,0.00,183.54,1,5.45,1,2,1,,1,,,488,branch,15,
sglang,tree_of_thought,489,177,71.22,0.00,196.88,1,5.08,1,3,1,,1,,,489,branch,15,
sglang,tree_of_thought,487,178,72.84,134.17,207.01,2,9.66,1,1,1,,1,,,487,branch,15,
sglang,tree_of_thought,486,179,49.78,162.06,211.84,2,9.44,1,0,1,,1,,,486,branch,15,
sglang,tree_of_thought,490,180,75.91,0.00,76.14,1,13.13,1,,,,1,,,490,eval,15,
sglang,tree_of_thought,493,181,149.02,10.39,159.41,2,12.55,1,2,0,,2,,,493,branch,15,
sglang,tree_of_thought,494,182,152.55,15.42,167.97,2,11.91,1,3,0,,2,,,494,branch,15,
sglang,tree_of_thought,492,183,172.59,0.00,177.47,1,5.63,1,1,0,,2,,,492,branch,15,
sglang,tree_of_thought,491,184,166.51,14.52,181.03,2,11.05,1,0,0,,2,,,491,branch,15,
sglang,tree_of_thought,495,185,77.96,0.00,96.15,1,10.40,1,,,,2,,,495,eval,15,
sglang,tree_of_thought,248,186,88.73,0.00,176.67,1,5.66,1,0,0,,0,,,248,branch,8,
sglang,tree_of_thought,250,187,89.27,0.00,176.46,1,5.67,1,2,0,,0,,,250,branch,8,
sglang,tree_of_thought,251,188,79.36,0.00,175.56,1,5.70,1,3,0,,0,,,251,branch,8,
sglang,tree_of_thought,249,189,81.12,0.00,180.86,1,5.53,1,1,0,,0,,,249,branch,8,
sglang,tree_of_thought,254,190,73.66,0.00,183.75,1,5.44,1,2,1,,0,,,254,branch,8,
sglang,tree_of_thought,255,191,73.87,0.00,188.59,1,5.30,1,3,1,,0,,,255,branch,8,
sglang,tree_of_thought,252,192,49.94,0.00,199.13,1,5.02,1,0,1,,0,,,252,branch,8,
sglang,tree_of_thought,253,193,80.26,130.62,210.88,2,9.48,1,1,1,,0,,,253,branch,8,
sglang,tree_of_thought,256,194,59.50,0.00,86.33,1,11.58,1,0,2,,0,,,256,branch,8,
sglang,tree_of_thought,259,195,53.35,0.00,85.73,1,11.66,1,3,2,,0,,,259,branch,8,
sglang,tree_of_thought,258,196,55.28,40.93,96.21,2,20.79,1,2,2,,0,,,258,branch,8,
sglang,tree_of_thought,257,197,56.99,42.85,99.84,2,20.03,1,1,2,,0,,,257,branch,8,
sglang,tree_of_thought,262,198,89.22,0.00,138.23,1,7.23,1,2,3,,0,,,262,branch,8,
sglang,tree_of_thought,261,199,88.71,57.16,145.86,2,13.71,1,1,3,,0,,,261,branch,8,
sglang,tree_of_thought,260,200,93.65,64.42,158.07,2,12.65,1,0,3,,0,,,260,branch,8,
sglang,tree_of_thought,263,201,85.37,71.53,156.90,2,12.75,1,3,3,,0,,,263,branch,8,
sglang,tree_of_thought,264,202,52.28,18.29,70.56,2,28.34,1,,,,0,,,264,eval,8,
sglang,tree_of_thought,266,203,84.10,0.00,136.72,1,7.31,1,1,0,,1,,,266,branch,8,
sglang,tree_of_thought,267,204,83.73,57.12,140.86,2,14.20,1,2,0,,1,,,267,branch,8,
sglang,tree_of_thought,265,205,65.99,80.33,146.32,2,13.67,1,0,0,,1,,,265,branch,8,
sglang,tree_of_thought,268,206,77.48,72.13,149.61,2,13.37,1,3,0,,1,,,268,branch,8,
sglang,tree_of_thought,269,207,72.58,0.00,99.24,1,10.08,1,0,1,,1,,,269,branch,8,
sglang,tree_of_thought,271,208,69.79,0.00,99.21,1,10.08,1,2,1,,1,,,271,branch,8,
sglang,tree_of_thought,270,209,68.98,0.00,109.10,1,9.17,1,1,1,,1,,,270,branch,8,
sglang,tree_of_thought,272,210,64.75,39.72,104.47,2,19.14,1,3,1,,1,,,272,branch,8,
sglang,tree_of_thought,273,211,57.25,0.00,71.46,1,13.99,1,,,,1,,,273,eval,8,
sglang,tree_of_thought,275,212,176.86,0.38,177.23,2,11.28,1,1,0,,2,,,275,branch,8,
sglang,tree_of_thought,274,213,186.54,0.36,186.90,2,10.70,1,0,0,,2,,,274,branch,8,
sglang,tree_of_thought,276,214,189.18,0.00,198.83,1,5.03,1,2,0,,2,,,276,branch,8,
sglang,tree_of_thought,277,215,172.98,0.00,212.64,1,4.70,1,3,0,,2,,,277,branch,8,
sglang,tree_of_thought,278,216,90.03,18.80,108.83,2,18.38,1,,,,2,,,278,eval,8,
sglang,tree_of_thought,218,217,65.95,84.23,150.18,2,13.32,1,1,0,,0,,,218,branch,7,
sglang,tree_of_thought,217,218,69.64,85.01,154.65,2,12.93,1,0,0,,0,,,217,branch,7,
sglang,tree_of_thought,220,219,70.39,80.23,150.62,2,13.28,1,3,0,,0,,,220,branch,7,
sglang,tree_of_thought,219,220,72.47,82.45,154.92,2,12.91,1,2,0,,0,,,219,branch,7,
sglang,tree_of_thought,223,221,84.77,0.00,149.24,1,6.70,1,2,1,,0,,,223,branch,7,
sglang,tree_of_thought,224,222,82.52,0.00,148.08,1,6.75,1,3,1,,0,,,224,branch,7,
sglang,tree_of_thought,221,223,84.68,0.00,165.08,1,6.06,1,0,1,,0,,,221,branch,7,
sglang,tree_of_thought,222,224,67.14,0.00,172.41,1,5.80,1,1,1,,0,,,222,branch,7,
sglang,tree_of_thought,227,225,69.59,0.00,125.94,1,7.94,1,2,2,,0,,,227,branch,7,
sglang,tree_of_thought,225,226,77.12,65.91,143.03,2,13.98,1,0,2,,0,,,225,branch,7,
sglang,tree_of_thought,226,227,72.17,69.65,141.82,2,14.10,1,1,2,,0,,,226,branch,7,
sglang,tree_of_thought,228,228,69.21,73.19,142.40,2,14.04,1,3,2,,0,,,228,branch,7,
sglang,tree_of_thought,229,229,68.13,0.00,160.19,1,6.24,1,0,3,,0,,,229,branch,7,
sglang,tree_of_thought,232,230,62.31,0.00,161.08,1,6.21,1,3,3,,0,,,232,branch,7,
sglang,tree_of_thought,231,231,67.29,105.24,172.53,2,11.59,0,2,3,,0,,,231,branch,7,
sglang,tree_of_thought,230,232,67.58,0.00,178.99,1,5.59,1,1,3,,0,,,230,branch,7,
sglang,tree_of_thought,233,233,71.38,9.52,80.90,2,24.72,1,,,,0,,,233,eval,7,
sglang,tree_of_thought,235,234,52.02,0.00,78.77,1,12.69,1,1,0,,1,,,235,branch,7,
sglang,tree_of_thought,237,235,47.67,0.00,79.18,1,12.63,1,3,0,,1,,,237,branch,7,
sglang,tree_of_thought,236,236,52.95,38.18,91.13,2,21.95,0,2,0,,1,,,236,branch,7,
sglang,tree_of_thought,234,237,58.32,40.93,99.26,2,20.15,1,0,0,,1,,,234,branch,7,
sglang,tree_of_thought,239,238,87.45,0.00,177.79,1,5.62,1,1,1,,1,,,239,branch,7,
sglang,tree_of_thought,241,239,79.76,100.91,180.67,2,11.07,1,3,1,,1,,,241,branch,7,
sglang,tree_of_thought,238,240,84.61,101.48,186.09,2,10.75,1,0,1,,1,,,238,branch,7,
sglang,tree_of_thought,240,241,92.26,96.57,188.83,2,10.59,1,2,1,,1,,,240,branch,7,
sglang,tree_of_thought,242,242,56.39,0.00,63.93,1,15.64,1,,,,1,,,242,eval,7,
sglang,tree_of_thought,243,243,172.06,0.35,172.41,2,11.60,1,0,0,,2,,,243,branch,7,
sglang,tree_of_thought,246,244,176.22,0.00,180.49,1,5.54,1,3,0,,2,,,246,branch,7,
sglang,tree_of_thought,245,245,169.40,0.00,190.35,1,5.25,1,2,0,,2,,,245,branch,7,
sglang,tree_of_thought,244,246,195.80,0.00,199.97,1,5.00,1,1,0,,2,,,244,branch,7,
sglang,tree_of_thought,247,247,93.23,17.68,110.91,2,18.03,1,,,,2,,,247,eval,7,
sglang,tree_of_thought,33,248,72.03,0.00,144.60,1,6.92,1,2,0,,0,,,33,branch,1,
sglang,tree_of_thought,34,249,75.43,0.00,146.20,1,6.84,1,3,0,,0,,,34,branch,1,
sglang,tree_of_thought,32,250,75.29,74.70,149.98,2,13.34,1,1,0,,0,,,32,branch,1,
sglang,tree_of_thought,31,251,72.57,81.89,154.46,2,12.95,1,0,0,,0,,,31,branch,1,
sglang,tree_of_thought,38,252,76.42,58.47,134.90,2,14.83,1,3,1,,0,,,38,branch,1,
sglang,tree_of_thought,35,253,85.43,0.00,143.69,1,6.96,1,0,1,,0,,,35,branch,1,
sglang,tree_of_thought,36,254,81.09,0.00,145.70,1,6.86,1,1,1,,0,,,36,branch,1,
sglang,tree_of_thought,37,255,80.93,63.55,144.47,2,13.84,1,2,1,,0,,,37,branch,1,
sglang,tree_of_thought,40,256,74.83,0.00,166.66,1,6.00,1,1,2,,0,,,40,branch,1,
sglang,tree_of_thought,41,257,68.86,99.11,167.98,2,11.91,1,2,2,,0,,,41,branch,1,
sglang,tree_of_thought,42,258,66.78,0.00,172.50,1,5.80,1,3,2,,0,,,42,branch,1,
sglang,tree_of_thought,39,259,74.35,110.25,184.60,2,10.83,1,0,2,,0,,,39,branch,1,
sglang,tree_of_thought,45,260,83.72,0.00,184.64,1,5.42,1,2,3,,0,,,45,branch,1,
sglang,tree_of_thought,44,261,69.88,0.00,189.74,1,5.27,1,1,3,,0,,,44,branch,1,
sglang,tree_of_thought,43,262,81.72,0.00,194.37,1,5.14,1,0,3,,0,,,43,branch,1,
sglang,tree_of_thought,46,263,84.04,118.48,202.52,2,9.88,1,3,3,,0,,,46,branch,1,
sglang,tree_of_thought,47,264,78.88,0.00,81.64,1,12.25,1,,,,0,,,47,eval,1,
sglang,tree_of_thought,48,265,78.35,0.00,112.36,1,8.90,1,0,0,,1,,,48,branch,1,
sglang,tree_of_thought,50,266,76.59,38.69,115.29,2,17.35,1,2,0,,1,,,50,branch,1,
sglang,tree_of_thought,51,267,74.20,44.66,118.86,2,16.83,1,3,0,,1,,,51,branch,1,
sglang,tree_of_thought,49,268,81.41,45.10,126.51,2,15.81,1,1,0,,1,,,49,branch,1,
sglang,tree_of_thought,52,269,72.59,0.00,180.02,1,5.56,1,0,1,,1,,,52,branch,1,
sglang,tree_of_thought,54,270,67.98,0.00,180.26,1,5.55,1,2,1,,1,,,54,branch,1,
sglang,tree_of_thought,53,271,73.50,0.00,183.70,1,5.44,1,1,1,,1,,,53,branch,1,
sglang,tree_of_thought,55,272,62.94,140.57,203.51,2,9.83,1,3,1,,1,,,55,branch,1,
sglang,tree_of_thought,56,273,64.56,0.00,73.68,1,13.57,1,,,,1,,,56,eval,1,
sglang,tree_of_thought,60,274,178.20,0.00,178.46,1,5.60,1,3,0,,2,,,60,branch,1,
sglang,tree_of_thought,57,275,189.74,0.00,189.97,1,5.26,1,0,0,,2,,,57,branch,1,
sglang,tree_of_thought,59,276,184.34,3.59,187.94,2,10.64,1,2,0,,2,,,59,branch,1,
sglang,tree_of_thought,58,277,194.30,0.00,201.51,1,4.96,1,1,0,,2,,,58,branch,1,
sglang,tree_of_thought,61,278,69.34,51.10,120.45,2,16.61,1,,,,2,,,61,eval,1,
sglang,tree_of_thought,125,279,90.14,0.00,120.25,1,8.32,1,1,0,,0,,,125,branch,4,
sglang,tree_of_thought,124,280,68.84,0.00,125.13,1,7.99,1,0,0,,0,,,124,branch,4,
sglang,tree_of_thought,127,281,74.38,0.00,120.54,1,8.30,1,3,0,,0,,,127,branch,4,
sglang,tree_of_thought,126,282,74.85,0.00,124.08,1,8.06,1,2,0,,0,,,126,branch,4,
sglang,tree_of_thought,130,283,74.65,0.00,108.25,1,9.24,1,2,1,,0,,,130,branch,4,
sglang,tree_of_thought,129,284,73.20,0.00,112.43,1,8.89,1,1,1,,0,,,129,branch,4,
sglang,tree_of_thought,131,285,75.01,41.85,116.86,2,17.12,1,3,1,,0,,,131,branch,4,
sglang,tree_of_thought,128,286,76.75,47.41,124.16,2,16.11,1,0,1,,0,,,128,branch,4,
sglang,tree_of_thought,133,287,83.66,0.00,143.46,1,6.97,1,1,2,,0,,,133,branch,4,
sglang,tree_of_thought,132,288,66.04,0.00,149.26,1,6.70,1,0,2,,0,,,132,branch,4,
sglang,tree_of_thought,135,289,78.08,67.68,145.77,2,13.72,1,3,2,,0,,,135,branch,4,
sglang,tree_of_thought,134,290,75.88,74.96,150.84,2,13.26,1,2,2,,0,,,134,branch,4,
sglang,tree_of_thought,136,291,77.10,0.00,162.18,1,6.17,1,0,3,,0,,,136,branch,4,
sglang,tree_of_thought,137,292,80.00,0.00,167.77,1,5.96,1,1,3,,0,,,137,branch,4,
sglang,tree_of_thought,138,293,72.73,0.00,166.68,1,6.00,1,2,3,,0,,,138,branch,4,
sglang,tree_of_thought,139,294,70.46,108.07,178.52,2,11.20,1,3,3,,0,,,139,branch,4,
sglang,tree_of_thought,140,295,74.82,0.00,76.90,1,13.00,1,,,,0,,,140,eval,4,
sglang,tree_of_thought,142,296,78.11,0.00,184.88,1,5.41,1,1,0,,1,,,142,branch,4,
sglang,tree_of_thought,143,297,72.22,0.00,184.54,1,5.42,1,2,0,,1,,,143,branch,4,
sglang,tree_of_thought,144,298,68.17,131.38,199.55,2,10.02,1,3,0,,1,,,144,branch,4,
sglang,tree_of_thought,141,299,50.48,162.27,212.75,2,9.40,1,0,0,,1,,,141,branch,4,
sglang,tree_of_thought,146,300,80.59,0.00,166.43,1,6.01,1,1,1,,1,,,146,branch,4,
sglang,tree_of_thought,147,301,72.05,106.54,178.59,2,11.20,1,2,1,,1,,,147,branch,4,
sglang,tree_of_thought,145,302,75.21,111.79,187.00,2,10.70,1,0,1,,1,,,145,branch,4,
sglang,tree_of_thought,148,303,73.24,108.55,181.79,2,11.00,1,3,1,,1,,,148,branch,4,
sglang,tree_of_thought,149,304,61.90,0.00,70.36,1,14.21,1,,,,1,,,149,eval,4,
sglang,tree_of_thought,150,305,168.07,0.00,173.16,1,5.78,1,0,0,,2,,,150,branch,4,
sglang,tree_of_thought,153,306,167.18,8.48,175.66,2,11.39,1,3,0,,2,,,153,branch,4,
sglang,tree_of_thought,152,307,182.40,7.37,189.77,2,10.54,1,2,0,,2,,,152,branch,4,
sglang,tree_of_thought,151,308,187.18,11.79,198.96,2,10.05,0,1,0,,2,,,151,branch,4,
sglang,tree_of_thought,154,309,79.56,26.58,106.14,2,18.84,1,,,,2,,,154,eval,4,
sglang,tree_of_thought,372,310,74.67,0.00,184.86,1,5.41,1,0,0,,0,,,372,branch,12,
sglang,tree_of_thought,375,311,75.12,110.36,185.48,2,10.78,1,3,0,,0,,,375,branch,12,
sglang,tree_of_thought,373,312,71.91,125.50,197.41,2,10.13,1,1,0,,0,,,373,branch,12,
sglang,tree_of_thought,374,313,75.80,125.62,201.42,2,9.93,1,2,0,,0,,,374,branch,12,
sglang,tree_of_thought,377,314,65.04,0.00,178.78,1,5.59,1,1,1,,0,,,377,branch,12,
sglang,tree_of_thought,378,315,67.69,0.00,177.18,1,5.64,1,2,1,,0,,,378,branch,12,
sglang,tree_of_thought,379,316,86.57,103.42,189.99,2,10.53,1,3,1,,0,,,379,branch,12,
sglang,tree_of_thought,376,317,68.72,129.65,198.37,2,10.08,1,0,1,,0,,,376,branch,12,
sglang,tree_of_thought,383,318,67.85,38.82,106.67,2,18.75,1,3,2,,0,,,383,branch,12,
sglang,tree_of_thought,382,319,69.23,46.27,115.50,2,17.32,1,2,2,,0,,,382,branch,12,
sglang,tree_of_thought,381,320,69.28,48.49,117.77,2,16.98,0,1,2,,0,,,381,branch,12,
sglang,tree_of_thought,380,321,76.58,0.00,125.36,1,7.98,1,0,2,,0,,,380,branch,12,
sglang,tree_of_thought,386,322,68.28,0.00,147.43,1,6.78,1,2,3,,0,,,386,branch,12,
sglang,tree_of_thought,384,323,73.53,0.00,150.62,1,6.64,1,0,3,,0,,,384,branch,12,
sglang,tree_of_thought,387,324,92.74,59.80,152.54,2,13.11,1,3,3,,0,,,387,branch,12,
sglang,tree_of_thought,385,325,70.00,0.00,157.16,1,6.36,1,1,3,,0,,,385,branch,12,
sglang,tree_of_thought,388,326,68.98,16.06,85.04,2,23.52,1,,,,0,,,388,eval,12,
sglang,tree_of_thought,392,327,68.62,0.00,140.65,1,7.11,1,3,0,,1,,,392,branch,12,
sglang,tree_of_thought,389,328,71.10,0.00,149.30,1,6.70,1,0,0,,1,,,389,branch,12,
sglang,tree_of_thought,390,329,73.72,0.00,147.77,1,6.77,1,1,0,,1,,,390,branch,12,
sglang,tree_of_thought,391,330,66.62,0.00,146.77,1,6.81,1,2,0,,1,,,391,branch,12,
