model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-12T19:02:16.668487+00:00

Build Times
provider,build_time_s
torchinferno,37.8
vllm,283.0
sglang,153.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,139.59,72.86,82.90,vllm
ttft_p99_ms,727.59,108.98,536.47,vllm
tpot_median_ms,32.44,35.56,66.53,torchinferno
tpot_p99_ms,44.92,55.47,798.39,torchinferno
e2e_median_ms,164.47,97.30,139.99,vllm
e2e_p99_ms,750.42,150.52,851.70,vllm
throughput_median_tps,7.07,14.01,9.73,vllm
total_output_tokens,1461,1460,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,64.35,74.85,117.46,torchinferno
ttft_p99_ms,396.40,319.87,69812.02,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,82.97,92.00,204.82,torchinferno
e2e_p99_ms,429.49,331.86,69878.05,vllm
throughput_median_tps,12.05,10.87,4.88,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.60,69.22,82.84,vllm
ttft_p99_ms,1017.05,153.57,488.26,vllm
tpot_median_ms,35.57,35.49,72.45,vllm
tpot_p99_ms,47.27,88.88,902.99,torchinferno
e2e_median_ms,217.96,94.18,141.05,vllm
e2e_p99_ms,1037.17,198.63,935.48,vllm
throughput_median_tps,5.21,14.32,9.52,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,431.12,69.42,65.23,sglang
ttft_last_turn_ms,174.76,72.03,87.14,vllm
ttft_growth_ratio,0.41,1.04,1.34,torchinferno
ttft_first_turn_median_ms,219.19,67.27,60.62,sglang
ttft_first_turn_p99_ms,1102.01,141.41,104.48,sglang
ttft_last_turn_median_ms,187.24,67.46,89.68,vllm
ttft_last_turn_p99_ms,208.83,144.01,114.55,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.36,36.34,52.29,vllm
ttft_p99_ms,799.52,97.40,444.07,vllm
tpot_median_ms,34.81,23.61,438.69,vllm
tpot_p99_ms,72.75,33.77,1169.80,vllm
e2e_median_ms,72.48,54.65,495.06,vllm
e2e_p99_ms,817.70,145.38,1204.08,vllm
throughput_median_tps,19.69,23.81,2.80,vllm
total_output_tokens,1462,1476,1470,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.21,46.00,51.51,vllm
ttft_p99_ms,479.66,63.21,110.77,vllm
tpot_median_ms,19.09,15.15,24.16,vllm
tpot_p99_ms,24.74,17.48,62.45,vllm
e2e_median_ms,885.99,572.71,930.11,vllm
e2e_p99_ms,1564.54,1024.08,1660.60,vllm
throughput_median_tps,41.44,61.45,40.13,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,926,902,82.67,109.06,191.73,2,10.43,1,,,115,,,,926,,,6
sglang,multi_turn,927,903,53.50,0.00,67.27,1,14.86,1,,,115,,,,927,,,7
sglang,multi_turn,528,904,85.63,82.74,168.36,2,11.88,1,,,66,,,,528,,,0
sglang,multi_turn,529,905,75.87,0.00,111.85,1,8.94,1,,,66,,,,529,,,1
sglang,multi_turn,530,906,99.79,56.79,156.58,2,12.77,1,,,66,,,,530,,,2
sglang,multi_turn,531,907,480.32,114.19,594.51,2,3.36,1,,,66,,,,531,,,3
sglang,multi_turn,532,908,70.59,0.00,91.39,1,10.94,1,,,66,,,,532,,,4
sglang,multi_turn,533,909,104.64,0.00,156.78,1,6.38,1,,,66,,,,533,,,5
sglang,multi_turn,534,910,84.06,104.95,189.01,2,10.58,1,,,66,,,,534,,,6
sglang,multi_turn,535,911,57.30,0.00,72.91,1,13.72,1,,,66,,,,535,,,7
sglang,multi_turn,776,912,82.83,0.00,105.34,1,9.49,1,,,97,,,,776,,,0
sglang,multi_turn,777,913,81.43,0.00,130.26,1,7.68,1,,,97,,,,777,,,1
sglang,multi_turn,778,914,76.71,88.93,165.63,2,12.07,1,,,97,,,,778,,,2
sglang,multi_turn,779,915,477.44,109.51,586.95,2,3.41,1,,,97,,,,779,,,3
sglang,multi_turn,780,916,69.36,0.00,103.08,1,9.70,1,,,97,,,,780,,,4
sglang,multi_turn,781,917,99.51,97.02,196.53,2,10.18,1,,,97,,,,781,,,5
sglang,multi_turn,782,918,94.49,0.00,123.76,1,8.08,1,,,97,,,,782,,,6
sglang,multi_turn,783,919,75.38,26.69,102.06,2,19.60,1,,,97,,,,783,,,7
sglang,multi_turn,792,920,80.87,0.00,99.62,1,10.04,1,,,99,,,,792,,,0
sglang,multi_turn,793,921,110.52,0.00,130.18,1,7.68,1,,,99,,,,793,,,1
sglang,multi_turn,794,922,84.89,73.73,158.62,2,12.61,1,,,99,,,,794,,,2
sglang,multi_turn,795,923,492.39,106.93,599.31,2,3.34,1,,,99,,,,795,,,3
sglang,multi_turn,796,924,71.75,73.01,144.75,2,13.82,1,,,99,,,,796,,,4
sglang,multi_turn,797,925,90.27,0.00,117.69,1,8.50,1,,,99,,,,797,,,5
sglang,multi_turn,798,926,108.26,0.00,161.22,1,6.20,1,,,99,,,,798,,,6
sglang,multi_turn,799,927,77.06,24.58,101.64,2,19.68,0,,,99,,,,799,,,7
sglang,multi_turn,872,928,79.19,60.29,139.49,2,14.34,1,,,109,,,,872,,,0
sglang,multi_turn,873,929,68.02,0.00,103.58,1,9.65,1,,,109,,,,873,,,1
sglang,multi_turn,874,930,91.24,53.13,144.37,2,13.85,1,,,109,,,,874,,,2
sglang,multi_turn,875,931,491.43,56.28,604.00,3,4.97,0,,,109,,,,875,,,3
sglang,multi_turn,876,932,72.29,55.02,127.31,2,15.71,1,,,109,,,,876,,,4
sglang,multi_turn,877,933,68.54,0.00,126.40,1,7.91,1,,,109,,,,877,,,5
sglang,multi_turn,878,934,108.51,0.00,159.29,1,6.28,1,,,109,,,,878,,,6
sglang,multi_turn,879,935,48.70,55.65,104.36,2,19.17,1,,,109,,,,879,,,7
sglang,multi_turn,824,936,78.83,0.00,98.94,1,10.11,1,,,103,,,,824,,,0
sglang,multi_turn,825,937,78.91,94.07,172.98,2,11.56,1,,,103,,,,825,,,1
sglang,multi_turn,826,938,65.97,62.89,128.86,2,15.52,1,,,103,,,,826,,,2
sglang,multi_turn,827,939,476.19,0.00,539.23,1,1.85,1,,,103,,,,827,,,3
sglang,multi_turn,828,940,115.16,63.36,178.52,2,11.20,1,,,103,,,,828,,,4
sglang,multi_turn,829,941,71.71,0.00,126.87,1,7.88,1,,,103,,,,829,,,5
sglang,multi_turn,830,942,78.36,0.00,159.77,1,6.26,1,,,103,,,,830,,,6
sglang,multi_turn,831,943,78.36,27.11,105.47,2,18.96,1,,,103,,,,831,,,7
sglang,multi_turn,536,944,61.98,111.50,173.48,2,11.53,1,,,67,,,,536,,,0
sglang,multi_turn,537,945,69.06,0.00,100.28,1,9.97,1,,,67,,,,537,,,1
sglang,multi_turn,538,946,98.15,60.83,158.97,2,12.58,1,,,67,,,,538,,,2
sglang,multi_turn,539,947,479.74,0.00,553.48,1,1.81,1,,,67,,,,539,,,3
sglang,multi_turn,540,948,73.90,96.32,170.22,2,11.75,1,,,67,,,,540,,,4
sglang,multi_turn,541,949,70.65,0.00,132.31,1,7.56,1,,,67,,,,541,,,5
sglang,multi_turn,542,950,99.21,0.00,154.91,1,6.46,1,,,67,,,,542,,,6
sglang,multi_turn,543,951,79.65,24.50,104.16,2,19.20,1,,,67,,,,543,,,7
sglang,multi_turn,880,952,74.07,0.00,100.07,1,9.99,1,,,110,,,,880,,,0
sglang,multi_turn,881,953,79.80,0.00,140.10,1,7.14,1,,,110,,,,881,,,1
sglang,multi_turn,882,954,101.73,49.64,151.37,2,13.21,1,,,110,,,,882,,,2
sglang,multi_turn,883,955,497.30,94.58,591.88,2,3.38,1,,,110,,,,883,,,3
sglang,multi_turn,884,956,83.32,0.00,103.66,1,9.65,1,,,110,,,,884,,,4
sglang,multi_turn,885,957,98.47,98.21,196.68,2,10.17,1,,,110,,,,885,,,5
sglang,multi_turn,886,958,93.93,53.33,147.26,2,13.58,1,,,110,,,,886,,,6
sglang,multi_turn,887,959,56.32,21.67,77.99,2,25.64,1,,,110,,,,887,,,7
sglang,multi_turn,576,960,80.62,86.32,166.94,2,11.98,1,,,72,,,,576,,,0
sglang,multi_turn,577,961,78.01,0.00,101.50,1,9.85,1,,,72,,,,577,,,1
sglang,multi_turn,578,962,75.40,77.18,152.58,2,13.11,1,,,72,,,,578,,,2
sglang,multi_turn,579,963,489.30,0.00,550.92,1,1.82,1,,,72,,,,579,,,3
sglang,multi_turn,580,964,73.38,113.31,186.68,2,10.71,1,,,72,,,,580,,,4
sglang,multi_turn,581,965,91.17,76.17,167.34,2,11.95,1,,,72,,,,581,,,5
sglang,multi_turn,582,966,86.77,0.00,119.47,1,8.37,1,,,72,,,,582,,,6
sglang,multi_turn,583,967,71.94,25.17,97.11,2,20.59,1,,,72,,,,583,,,7
sglang,multi_turn,624,968,106.67,0.00,130.10,1,7.69,1,,,78,,,,624,,,0
sglang,multi_turn,625,969,81.01,95.13,176.14,2,11.35,1,,,78,,,,625,,,1
sglang,multi_turn,626,970,68.68,52.60,121.28,2,16.49,1,,,78,,,,626,,,2
sglang,multi_turn,627,971,482.31,0.00,554.32,1,1.80,1,,,78,,,,627,,,3
sglang,multi_turn,628,972,107.87,0.00,136.26,1,7.34,1,,,78,,,,628,,,4
sglang,multi_turn,629,973,101.59,100.32,201.91,2,9.91,1,,,78,,,,629,,,5
sglang,multi_turn,630,974,95.19,51.95,147.14,2,13.59,1,,,78,,,,630,,,6
sglang,multi_turn,631,975,51.60,23.98,75.59,2,26.46,1,,,78,,,,631,,,7
sglang,multi_turn,912,976,71.68,57.33,129.02,2,15.50,1,,,114,,,,912,,,0
sglang,multi_turn,913,977,74.85,64.38,139.23,2,14.36,1,,,114,,,,913,,,1
sglang,multi_turn,914,978,67.72,48.07,115.79,2,17.27,1,,,114,,,,914,,,2
sglang,multi_turn,915,979,492.50,0.00,555.91,1,1.80,1,,,114,,,,915,,,3
sglang,multi_turn,916,980,77.40,102.15,179.54,2,11.14,1,,,114,,,,916,,,4
sglang,multi_turn,917,981,90.21,79.91,170.12,2,11.76,1,,,114,,,,917,,,5
sglang,multi_turn,918,982,88.44,0.00,115.63,1,8.65,1,,,114,,,,918,,,6
sglang,multi_turn,919,983,75.52,26.69,102.21,2,19.57,1,,,114,,,,919,,,7
sglang,multi_turn,888,984,71.81,0.00,94.73,1,10.56,1,,,111,,,,888,,,0
sglang,multi_turn,889,985,85.21,91.18,176.39,2,11.34,1,,,111,,,,889,,,1
sglang,multi_turn,890,986,67.25,30.20,127.66,3,23.50,1,,,111,,,,890,,,2
sglang,multi_turn,891,987,475.81,0.00,551.61,1,1.81,1,,,111,,,,891,,,3
sglang,multi_turn,892,988,102.07,35.28,172.62,3,17.38,1,,,111,,,,892,,,4
sglang,multi_turn,893,989,90.30,0.00,122.20,1,8.18,1,,,111,,,,893,,,5
sglang,multi_turn,894,990,76.22,55.68,187.58,3,15.99,1,,,111,,,,894,,,6
sglang,multi_turn,895,991,54.50,22.14,76.64,2,26.09,1,,,111,,,,895,,,7
sglang,multi_turn,608,992,80.70,83.48,164.18,2,12.18,1,,,76,,,,608,,,0
sglang,multi_turn,609,993,73.15,69.50,142.64,2,14.02,1,,,76,,,,609,,,1
sglang,multi_turn,610,994,64.54,63.26,127.80,2,15.65,1,,,76,,,,610,,,2
sglang,multi_turn,611,995,488.26,0.00,540.33,1,1.85,1,,,76,,,,611,,,3
sglang,multi_turn,612,996,79.57,0.00,133.73,1,7.48,1,,,76,,,,612,,,4
sglang,multi_turn,613,997,91.69,119.37,211.06,2,9.48,1,,,76,,,,613,,,5
sglang,multi_turn,614,998,92.03,54.46,146.49,2,13.65,1,,,76,,,,614,,,6
sglang,multi_turn,615,999,54.69,23.43,78.12,2,25.60,1,,,76,,,,615,,,7
sglang,tree_of_thought,280,0,43.18,0.00,794.27,1,1.26,1,1,0,,0,,,280,branch,9,
sglang,tree_of_thought,282,1,44.98,0.00,763.71,1,1.31,1,3,0,,0,,,282,branch,9,
sglang,tree_of_thought,279,2,59.43,0.00,814.72,1,1.23,1,0,0,,0,,,279,branch,9,
sglang,tree_of_thought,281,3,44.93,741.29,786.22,2,2.54,1,2,0,,0,,,281,branch,9,
sglang,tree_of_thought,285,4,53.04,0.00,737.33,1,1.36,1,2,1,,0,,,285,branch,9,
sglang,tree_of_thought,284,5,52.48,710.49,762.97,2,2.62,1,1,1,,0,,,284,branch,9,
sglang,tree_of_thought,283,6,49.35,730.67,780.01,2,2.56,1,0,1,,0,,,283,branch,9,
sglang,tree_of_thought,286,7,56.13,0.00,732.06,1,1.37,1,3,1,,0,,,286,branch,9,
sglang,tree_of_thought,288,8,47.87,0.00,607.79,1,1.65,1,1,2,,0,,,288,branch,9,
sglang,tree_of_thought,289,9,51.45,0.00,593.47,1,1.68,1,2,2,,0,,,289,branch,9,
sglang,tree_of_thought,287,10,45.95,0.00,628.07,1,1.59,1,0,2,,0,,,287,branch,9,
sglang,tree_of_thought,290,11,53.52,540.28,593.80,2,3.37,1,3,2,,0,,,290,branch,9,
sglang,tree_of_thought,292,12,57.76,536.49,594.25,2,3.37,1,1,3,,0,,,292,branch,9,
sglang,tree_of_thought,293,13,59.03,0.00,581.56,1,1.72,1,2,3,,0,,,293,branch,9,
sglang,tree_of_thought,294,14,42.88,0.00,575.57,1,1.74,1,3,3,,0,,,294,branch,9,
sglang,tree_of_thought,291,15,52.93,0.00,648.26,1,1.54,1,0,3,,0,,,291,branch,9,
sglang,tree_of_thought,295,16,57.15,127.92,185.08,2,10.81,1,,,,0,,,295,eval,9,
sglang,tree_of_thought,297,17,59.15,0.00,165.34,1,6.05,1,1,0,,1,,,297,branch,9,
sglang,tree_of_thought,298,18,43.30,0.00,151.05,1,6.62,1,2,0,,1,,,298,branch,9,
sglang,tree_of_thought,299,19,46.57,94.99,141.56,2,14.13,1,3,0,,1,,,299,branch,9,
sglang,tree_of_thought,296,20,55.76,135.25,191.01,2,10.47,1,0,0,,1,,,296,branch,9,
sglang,tree_of_thought,301,21,54.91,0.00,909.90,1,1.10,1,1,1,,1,,,301,branch,9,
sglang,tree_of_thought,302,22,59.61,0.00,899.70,1,1.11,1,2,1,,1,,,302,branch,9,
sglang,tree_of_thought,300,23,51.46,885.96,937.42,2,2.13,1,0,1,,1,,,300,branch,9,
sglang,tree_of_thought,303,24,43.58,851.11,894.69,2,2.24,1,3,1,,1,,,303,branch,9,
sglang,tree_of_thought,304,25,65.71,64.01,129.73,2,15.42,1,,,,1,,,304,eval,9,
sglang,tree_of_thought,306,26,50.14,0.00,553.28,1,1.81,1,1,0,,2,,,306,branch,9,
sglang,tree_of_thought,308,27,55.76,0.00,523.12,1,1.91,1,3,0,,2,,,308,branch,9,
sglang,tree_of_thought,305,28,45.58,0.00,577.24,1,1.73,1,0,0,,2,,,305,branch,9,
sglang,tree_of_thought,307,29,52.79,495.29,548.08,2,3.65,1,2,0,,2,,,307,branch,9,
sglang,tree_of_thought,309,30,73.99,0.00,106.80,1,9.36,1,,,,2,,,309,eval,9,
sglang,tree_of_thought,435,31,43.79,0.00,659.70,1,1.52,1,1,0,,0,,,435,branch,14,
sglang,tree_of_thought,437,32,47.51,0.00,628.25,1,1.59,1,3,0,,0,,,437,branch,14,
sglang,tree_of_thought,436,33,46.16,606.34,652.49,2,3.07,1,2,0,,0,,,436,branch,14,
sglang,tree_of_thought,434,34,60.29,624.74,685.03,2,2.92,1,0,0,,0,,,434,branch,14,
sglang,tree_of_thought,441,35,56.36,0.00,1051.65,1,0.95,1,3,1,,0,,,441,branch,14,
sglang,tree_of_thought,438,36,44.83,0.00,1101.92,1,0.91,1,0,1,,0,,,438,branch,14,
sglang,tree_of_thought,439,37,47.93,1047.93,1095.85,2,1.83,1,1,1,,0,,,439,branch,14,
sglang,tree_of_thought,440,38,53.46,1027.32,1080.78,2,1.85,1,2,1,,0,,,440,branch,14,
sglang,tree_of_thought,442,39,44.76,0.00,754.85,1,1.32,1,0,2,,0,,,442,branch,14,
sglang,tree_of_thought,444,40,49.71,0.00,727.97,1,1.37,1,2,2,,0,,,444,branch,14,
sglang,tree_of_thought,445,41,52.17,666.02,718.20,2,2.78,1,3,2,,0,,,445,branch,14,
sglang,tree_of_thought,443,42,47.43,712.10,759.53,2,2.63,1,1,2,,0,,,443,branch,14,
sglang,tree_of_thought,448,43,47.89,921.28,969.17,2,2.06,1,2,3,,0,,,448,branch,14,
sglang,tree_of_thought,449,44,51.52,0.00,957.39,1,1.04,1,3,3,,0,,,449,branch,14,
sglang,tree_of_thought,447,45,45.30,959.93,1005.23,2,1.99,1,1,3,,0,,,447,branch,14,
sglang,tree_of_thought,446,46,43.21,0.00,1034.59,1,0.97,1,0,3,,0,,,446,branch,14,
sglang,tree_of_thought,450,47,46.46,0.00,241.01,1,4.15,1,,,,0,,,450,eval,14,
sglang,tree_of_thought,452,48,52.92,0.00,691.69,1,1.45,1,1,0,,1,,,452,branch,14,
sglang,tree_of_thought,451,49,50.84,0.00,707.62,1,1.41,1,0,0,,1,,,451,branch,14,
sglang,tree_of_thought,453,50,56.44,0.00,679.56,1,1.47,1,2,0,,1,,,453,branch,14,
sglang,tree_of_thought,454,51,40.83,626.60,667.43,2,3.00,1,3,0,,1,,,454,branch,14,
sglang,tree_of_thought,458,52,56.35,0.00,687.01,1,1.46,1,3,1,,1,,,458,branch,14,
sglang,tree_of_thought,456,53,54.59,0.00,726.85,1,1.38,1,1,1,,1,,,456,branch,14,
sglang,tree_of_thought,455,54,52.48,0.00,744.64,1,1.34,1,0,1,,1,,,455,branch,14,
sglang,tree_of_thought,457,55,54.12,659.19,713.31,2,2.80,1,2,1,,1,,,457,branch,14,
sglang,tree_of_thought,459,56,68.04,0.00,121.42,1,8.24,1,,,,1,,,459,eval,14,
sglang,tree_of_thought,463,57,46.23,0.00,135.07,1,7.40,1,3,0,,2,,,463,branch,14,
sglang,tree_of_thought,462,58,42.54,0.00,151.79,1,6.59,1,2,0,,2,,,462,branch,14,
sglang,tree_of_thought,460,59,57.22,69.10,195.42,3,15.35,1,0,0,,2,,,460,branch,14,
sglang,tree_of_thought,461,60,40.31,138.74,179.04,2,11.17,1,1,0,,2,,,461,branch,14,
sglang,tree_of_thought,464,61,64.43,0.00,100.37,1,9.96,1,,,,2,,,464,eval,14,
sglang,tree_of_thought,187,62,59.36,0.00,939.22,1,1.06,1,1,0,,0,,,187,branch,6,
sglang,tree_of_thought,189,63,44.08,0.00,907.37,1,1.10,1,3,0,,0,,,189,branch,6,
sglang,tree_of_thought,188,64,60.52,0.00,926.11,1,1.08,1,2,0,,0,,,188,branch,6,
sglang,tree_of_thought,186,65,53.87,920.63,974.50,2,2.05,1,0,0,,0,,,186,branch,6,
sglang,tree_of_thought,190,66,59.89,0.00,704.82,1,1.42,1,0,1,,0,,,190,branch,6,
sglang,tree_of_thought,192,67,45.77,0.00,672.32,1,1.49,1,2,1,,0,,,192,branch,6,
sglang,tree_of_thought,191,68,43.78,655.72,699.50,2,2.86,1,1,1,,0,,,191,branch,6,
sglang,tree_of_thought,193,69,52.69,615.98,668.68,2,2.99,1,3,1,,0,,,193,branch,6,
sglang,tree_of_thought,196,70,49.46,0.00,135.51,1,7.38,1,2,2,,0,,,196,branch,6,
sglang,tree_of_thought,197,71,52.31,0.00,119.81,1,8.35,1,3,2,,0,,,197,branch,6,
sglang,tree_of_thought,194,72,43.80,136.14,179.94,2,11.12,1,0,2,,0,,,194,branch,6,
sglang,tree_of_thought,195,73,46.80,119.10,165.90,2,12.06,1,1,2,,0,,,195,branch,6,
sglang,tree_of_thought,199,74,48.47,0.00,534.00,1,1.87,1,1,3,,0,,,199,branch,6,
sglang,tree_of_thought,200,75,51.10,0.00,522.17,1,1.92,1,2,3,,0,,,200,branch,6,
sglang,tree_of_thought,198,76,45.03,523.79,568.82,2,3.52,1,0,3,,0,,,198,branch,6,
sglang,tree_of_thought,201,77,54.99,469.77,524.76,2,3.81,1,3,3,,0,,,201,branch,6,
sglang,tree_of_thought,202,78,44.46,222.57,267.03,2,7.49,1,,,,0,,,202,eval,6,
sglang,tree_of_thought,203,79,53.15,0.00,369.62,1,2.71,1,0,0,,1,,,203,branch,6,
sglang,tree_of_thought,206,80,43.37,0.00,324.68,1,3.08,1,3,0,,1,,,206,branch,6,
sglang,tree_of_thought,204,81,54.84,307.26,362.10,2,5.52,0,1,0,,1,,,204,branch,6,
sglang,tree_of_thought,205,82,59.33,292.18,351.52,2,5.69,1,2,0,,1,,,205,branch,6,
sglang,tree_of_thought,209,83,40.70,0.00,70.34,1,14.22,1,2,1,,1,,,209,branch,6,
sglang,tree_of_thought,208,84,56.86,0.00,87.58,1,11.42,1,1,1,,1,,,208,branch,6,
sglang,tree_of_thought,207,85,53.11,59.10,112.21,2,17.82,1,0,1,,1,,,207,branch,6,
sglang,tree_of_thought,210,86,27.37,40.37,67.74,2,29.52,1,3,1,,1,,,210,branch,6,
sglang,tree_of_thought,211,87,69.19,0.00,123.56,1,8.09,1,,,,1,,,211,eval,6,
sglang,tree_of_thought,215,88,43.77,0.00,586.98,1,1.70,1,3,0,,2,,,215,branch,6,
sglang,tree_of_thought,214,89,59.66,0.00,605.71,1,1.65,1,2,0,,2,,,214,branch,6,
sglang,tree_of_thought,212,90,52.56,592.51,645.07,2,3.10,0,0,0,,2,,,212,branch,6,
sglang,tree_of_thought,213,91,56.17,574.30,630.47,2,3.17,1,1,0,,2,,,213,branch,6,
sglang,tree_of_thought,216,92,68.73,0.00,103.70,1,9.64,1,,,,2,,,216,eval,6,
sglang,tree_of_thought,467,93,53.53,0.00,840.98,1,1.19,1,2,0,,0,,,467,branch,15,
sglang,tree_of_thought,465,94,49.70,0.00,874.49,1,1.14,1,0,0,,0,,,465,branch,15,
sglang,tree_of_thought,468,95,57.06,0.00,830.50,1,1.20,1,3,0,,0,,,468,branch,15,
sglang,tree_of_thought,466,96,53.38,819.34,872.72,2,2.29,1,1,0,,0,,,466,branch,15,
sglang,tree_of_thought,469,97,61.41,0.00,1036.69,1,0.96,1,0,1,,0,,,469,branch,15,
sglang,tree_of_thought,470,98,45.42,986.72,1032.13,2,1.94,1,1,1,,0,,,470,branch,15,
sglang,tree_of_thought,471,99,46.41,970.01,1016.43,2,1.97,1,2,1,,0,,,471,branch,15,
sglang,tree_of_thought,472,100,49.31,951.80,1001.11,2,2.00,1,3,1,,0,,,472,branch,15,
sglang,tree_of_thought,476,101,42.85,0.00,771.01,1,1.30,1,3,2,,0,,,476,branch,15,
sglang,tree_of_thought,475,102,58.66,0.00,790.05,1,1.27,1,2,2,,0,,,475,branch,15,
sglang,tree_of_thought,474,103,54.14,760.93,815.07,2,2.45,1,1,2,,0,,,474,branch,15,
sglang,tree_of_thought,473,104,52.15,783.47,835.62,2,2.39,1,0,2,,0,,,473,branch,15,
sglang,tree_of_thought,478,105,62.67,590.94,653.61,2,3.06,1,1,3,,0,,,478,branch,15,
sglang,tree_of_thought,479,106,46.80,610.45,657.25,2,3.04,1,2,3,,0,,,479,branch,15,
sglang,tree_of_thought,477,107,58.04,633.12,691.16,2,2.89,1,0,3,,0,,,477,branch,15,
sglang,tree_of_thought,480,108,49.54,0.00,645.18,1,1.55,1,3,3,,0,,,480,branch,15,
sglang,tree_of_thought,481,109,52.30,0.00,210.14,1,4.76,1,,,,0,,,481,eval,15,
sglang,tree_of_thought,484,110,44.34,0.00,737.07,1,1.36,1,2,0,,1,,,484,branch,15,
sglang,tree_of_thought,482,111,58.30,0.00,769.68,1,1.30,1,0,0,,1,,,482,branch,15,
sglang,tree_of_thought,485,112,47.63,0.00,724.20,1,1.38,1,3,0,,1,,,485,branch,15,
sglang,tree_of_thought,483,113,41.61,725.51,767.12,2,2.61,1,1,0,,1,,,483,branch,15,
sglang,tree_of_thought,488,114,59.74,0.00,258.04,1,3.88,1,2,1,,1,,,488,branch,15,
sglang,tree_of_thought,489,115,44.17,0.00,244.93,1,4.08,1,3,1,,1,,,489,branch,15,
sglang,tree_of_thought,487,116,56.27,227.97,284.24,2,7.04,1,1,1,,1,,,487,branch,15,
sglang,tree_of_thought,486,117,52.60,248.93,301.52,2,6.63,1,0,1,,1,,,486,branch,15,
sglang,tree_of_thought,490,118,63.22,0.00,121.31,1,8.24,1,,,,1,,,490,eval,15,
sglang,tree_of_thought,492,119,55.96,0.00,296.81,1,3.37,1,1,0,,2,,,492,branch,15,
sglang,tree_of_thought,491,120,52.62,271.64,324.26,2,6.17,1,0,0,,2,,,491,branch,15,
sglang,tree_of_thought,494,121,44.46,235.17,279.63,2,7.15,1,3,0,,2,,,494,branch,15,
sglang,tree_of_thought,493,122,60.06,235.34,295.40,2,6.77,1,2,0,,2,,,493,branch,15,
sglang,tree_of_thought,495,123,68.64,0.00,104.39,1,9.58,1,,,,2,,,495,eval,15,
sglang,tree_of_thought,93,124,51.77,0.00,295.93,1,3.38,1,0,0,,0,,,93,branch,3,
sglang,tree_of_thought,95,125,58.98,0.00,265.85,1,3.76,1,2,0,,0,,,95,branch,3,
sglang,tree_of_thought,94,126,55.91,0.00,283.68,1,3.53,1,1,0,,0,,,94,branch,3,
sglang,tree_of_thought,96,127,43.85,211.49,255.34,2,7.83,1,3,0,,0,,,96,branch,3,
sglang,tree_of_thought,99,128,53.00,0.00,541.37,1,1.85,1,2,1,,0,,,99,branch,3,
sglang,tree_of_thought,97,129,46.22,0.00,575.82,1,1.74,1,0,1,,0,,,97,branch,3,
sglang,tree_of_thought,100,130,55.41,0.00,527.44,1,1.90,1,3,1,,0,,,100,branch,3,
sglang,tree_of_thought,98,131,49.05,0.00,561.41,1,1.78,1,1,1,,0,,,98,branch,3,
sglang,tree_of_thought,101,132,143.66,0.00,146.83,1,6.81,1,0,2,,0,,,101,branch,3,
sglang,tree_of_thought,102,133,130.01,0.00,131.05,1,7.63,1,1,2,,0,,,102,branch,3,
sglang,tree_of_thought,103,134,145.14,914.10,1059.24,2,1.89,1,2,2,,0,,,103,branch,3,
sglang,tree_of_thought,104,135,154.20,889.38,1043.58,2,1.92,1,3,2,,0,,,104,branch,3,
sglang,tree_of_thought,108,136,46.22,0.00,67.13,1,14.90,1,3,3,,0,,,108,branch,3,
sglang,tree_of_thought,105,137,43.49,1251.36,1294.85,2,1.54,1,0,3,,0,,,105,branch,3,
sglang,tree_of_thought,107,138,51.87,308.26,1284.90,5,3.89,1,2,3,,0,,,107,branch,3,
sglang,tree_of_thought,106,139,46.23,1260.54,1306.77,2,1.53,1,1,3,,0,,,106,branch,3,
sglang,tree_of_thought,109,140,61.10,0.00,78.61,1,12.72,1,,,,0,,,109,eval,3,
sglang,tree_of_thought,111,141,46.59,0.00,627.75,1,1.59,1,1,0,,1,,,111,branch,3,
sglang,tree_of_thought,112,142,50.17,0.00,612.48,1,1.63,1,2,0,,1,,,112,branch,3,
