model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-05-29T17:01:46.475425

Build Times
provider,build_time_s
torchinferno,392.0
vllm,1371.1
sglang,263.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,247.97,162.55,157.52,sglang
ttft_p99_ms,1646.97,597.68,7876.29,vllm
tpot_median_ms,59.81,57.95,72.31,vllm
tpot_p99_ms,160.84,132.86,7449.21,vllm
e2e_median_ms,309.68,218.09,225.29,vllm
e2e_p99_ms,1739.11,630.94,15305.32,vllm
throughput_median_tps,4.13,6.87,5.27,vllm
total_output_tokens,1466,1466,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,vllm

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,235.48,178.65,233.91,vllm
ttft_p99_ms,498.29,425.55,73407.64,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,266.02,200.79,364.13,vllm
e2e_p99_ms,580.47,451.53,73472.02,vllm
throughput_median_tps,3.76,4.98,2.75,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,733.79,173.07,160.25,sglang
ttft_p99_ms,2418.00,347.47,298.10,sglang
tpot_median_ms,54.90,65.17,98.77,torchinferno
tpot_p99_ms,109.54,192.65,563.32,torchinferno
e2e_median_ms,790.31,226.22,257.61,vllm
e2e_p99_ms,2441.79,436.49,726.02,vllm
throughput_median_tps,1.88,6.10,5.29,vllm
total_output_tokens,1450,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,955.61,138.89,109.29,sglang
ttft_last_turn_ms,1479.79,173.33,169.06,sglang
ttft_growth_ratio,1.55,1.25,1.55,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.24,60.78,82.90,vllm
ttft_p99_ms,374.81,145.52,569.69,vllm
tpot_median_ms,27.99,27.42,43.62,vllm
tpot_p99_ms,114.12,43.73,141.43,vllm
e2e_median_ms,212.45,81.18,143.37,vllm
e2e_p99_ms,408.79,164.84,616.63,vllm
throughput_median_tps,6.13,14.85,9.55,vllm
total_output_tokens,1478,1463,1457,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,505.15,75.66,83.35,vllm
ttft_p99_ms,2046.29,219.20,153.94,sglang
tpot_median_ms,15.17,14.89,22.76,vllm
tpot_p99_ms,60.44,26.84,28.91,vllm
e2e_median_ms,1338.29,622.48,873.26,vllm
e2e_p99_ms,3435.58,1010.71,1666.81,vllm
throughput_median_tps,28.49,58.36,40.29,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,multi_turn,232,85.36,80.83,166.19,2,12.03,1
sglang,multi_turn,233,128.59,0.00,260.53,1,3.84,1
sglang,multi_turn,234,145.05,553.04,698.09,2,2.86,1
sglang,multi_turn,235,142.85,133.29,276.14,2,7.24,1
sglang,multi_turn,236,140.96,145.81,286.76,2,6.97,1
sglang,multi_turn,237,141.79,0.00,279.94,1,3.57,1
sglang,multi_turn,238,133.06,178.16,311.21,2,6.43,1
sglang,multi_turn,239,140.57,0.00,202.40,1,4.94,1
sglang,multi_turn,240,59.15,44.01,103.16,2,19.39,1
sglang,multi_turn,241,213.03,20.65,233.68,2,8.56,1
sglang,multi_turn,242,185.48,470.09,655.57,2,3.05,1
sglang,multi_turn,243,177.25,0.00,298.69,1,3.35,1
sglang,multi_turn,244,196.97,98.58,295.55,2,6.77,1
sglang,multi_turn,245,182.06,0.00,352.18,1,2.84,1
sglang,multi_turn,246,145.60,0.00,205.51,1,4.87,1
sglang,multi_turn,247,140.84,0.00,284.71,1,3.51,1
sglang,multi_turn,248,97.87,97.18,195.06,2,10.25,1
sglang,multi_turn,249,161.58,0.00,161.83,1,6.18,1
sglang,multi_turn,250,188.96,471.94,660.90,2,3.03,1
sglang,multi_turn,251,183.91,114.58,298.49,2,6.70,1
sglang,multi_turn,252,185.87,0.00,259.31,1,3.86,1
sglang,multi_turn,253,206.59,0.00,401.40,1,2.49,1
sglang,multi_turn,254,105.84,228.35,334.19,2,5.98,1
sglang,multi_turn,255,98.47,0.00,150.08,1,6.66,1
sglang,multi_turn,256,79.79,0.00,151.03,1,6.62,1
sglang,multi_turn,257,137.55,0.00,261.55,1,3.82,1
sglang,multi_turn,258,125.38,559.06,684.44,2,2.92,1
sglang,multi_turn,259,135.75,0.00,156.08,1,6.41,1
sglang,multi_turn,260,206.21,0.00,365.79,1,2.73,1
sglang,multi_turn,261,139.84,123.09,262.93,2,7.61,1
sglang,multi_turn,262,229.40,0.00,289.59,1,3.45,1
sglang,multi_turn,263,212.58,0.00,276.35,1,3.62,1
sglang,multi_turn,264,82.74,0.00,214.81,1,4.66,1
sglang,multi_turn,265,161.87,61.92,223.79,2,8.94,1
sglang,multi_turn,266,109.14,0.00,631.24,1,1.58,1
sglang,multi_turn,267,252.15,0.00,256.81,1,3.89,1
sglang,multi_turn,268,219.31,0.00,340.98,1,2.93,1
sglang,multi_turn,269,202.24,47.28,249.52,2,8.02,1
sglang,multi_turn,270,276.23,67.79,344.02,2,5.81,1
sglang,multi_turn,271,206.96,61.49,268.45,2,7.45,1
sglang,multi_turn,272,88.33,0.00,184.06,1,5.43,1
sglang,multi_turn,273,90.37,0.00,175.54,1,5.70,1
sglang,multi_turn,274,152.94,97.72,739.29,7,9.47,0
sglang,multi_turn,275,142.74,98.52,241.26,2,8.29,1
sglang,multi_turn,276,186.28,0.00,251.84,1,3.97,1
sglang,multi_turn,277,186.08,94.59,280.67,2,7.13,1
sglang,multi_turn,278,252.57,97.98,350.55,2,5.71,1
sglang,multi_turn,279,148.90,0.00,242.89,1,4.12,1
sglang,multi_turn,280,83.89,0.00,244.08,1,4.10,1
sglang,multi_turn,281,118.25,124.48,242.73,2,8.24,1
sglang,multi_turn,282,89.51,565.03,654.54,2,3.06,1
sglang,multi_turn,283,277.67,26.39,304.06,2,6.58,1
sglang,multi_turn,284,144.47,0.00,258.46,1,3.87,1
sglang,multi_turn,285,169.80,0.00,323.03,1,3.10,1
sglang,multi_turn,286,141.94,200.21,342.16,2,5.85,0
sglang,multi_turn,287,106.58,0.00,159.47,1,6.27,1
sglang,multi_turn,288,93.90,111.31,205.21,2,9.75,1
sglang,multi_turn,289,145.43,0.00,258.07,1,3.87,1
sglang,multi_turn,290,127.58,540.28,667.86,2,2.99,1
sglang,multi_turn,291,113.55,0.00,277.97,1,3.60,1
sglang,multi_turn,292,162.33,0.00,257.74,1,3.88,1
sglang,multi_turn,293,153.82,67.68,221.50,2,9.03,1
sglang,multi_turn,294,234.36,245.51,479.87,2,4.17,1
sglang,multi_turn,295,93.07,0.00,145.52,1,6.87,1
sglang,multi_turn,296,97.46,0.00,199.94,1,5.00,1
sglang,multi_turn,297,136.85,94.60,231.45,2,8.64,0
sglang,multi_turn,298,596.50,37.11,633.61,2,3.16,0
sglang,multi_turn,299,213.95,0.00,270.59,1,3.70,1
sglang,multi_turn,300,165.80,0.00,381.30,1,2.62,1
sglang,multi_turn,301,115.17,40.41,155.58,2,12.86,1
sglang,multi_turn,302,205.18,0.00,306.03,1,3.27,1
sglang,multi_turn,303,249.98,0.00,318.01,1,3.14,1
sglang,multi_turn,304,77.54,0.00,205.87,1,4.86,1
sglang,multi_turn,305,122.54,0.00,177.57,1,5.63,1
sglang,multi_turn,306,223.46,0.00,686.17,1,1.46,1
sglang,multi_turn,307,232.94,0.00,346.20,1,2.89,1
sglang,multi_turn,308,146.88,180.50,327.38,2,6.11,1
sglang,multi_turn,309,132.99,0.00,225.48,1,4.43,1
sglang,multi_turn,310,214.83,0.00,359.39,1,2.78,1
sglang,multi_turn,311,137.47,63.30,200.77,2,9.96,1
sglang,multi_turn,312,64.15,39.01,103.15,2,19.39,1
sglang,multi_turn,313,170.74,0.00,284.20,1,3.52,1
sglang,multi_turn,314,148.68,450.74,599.42,2,3.34,1
sglang,multi_turn,315,185.92,0.00,309.64,1,3.23,1
sglang,multi_turn,316,176.22,0.00,279.57,1,3.58,1
sglang,multi_turn,317,205.55,0.00,275.24,1,3.63,1
sglang,multi_turn,318,228.98,195.56,424.54,2,4.71,1
sglang,multi_turn,319,104.03,63.23,167.25,2,11.96,1
sglang,multi_turn,320,75.26,166.18,241.44,2,8.28,1
sglang,multi_turn,321,116.71,0.00,181.25,1,5.52,1
sglang,multi_turn,322,199.03,0.00,759.85,1,1.32,1
sglang,multi_turn,323,140.70,0.00,156.04,1,6.41,1
sglang,multi_turn,324,201.53,0.00,288.72,1,3.46,1
sglang,multi_turn,325,213.64,169.15,382.79,2,5.22,1
sglang,multi_turn,326,162.90,0.00,186.73,1,5.36,1
sglang,multi_turn,327,202.59,129.18,331.77,2,6.03,1
sglang,multi_turn,328,91.60,0.00,209.12,1,4.78,1
sglang,multi_turn,329,95.84,0.00,165.07,1,6.06,1
sglang,multi_turn,330,172.37,0.00,698.77,1,1.43,1
sglang,multi_turn,331,196.16,145.74,341.90,2,5.85,1
sglang,multi_turn,332,136.32,0.00,228.06,1,4.38,1
sglang,multi_turn,333,166.82,0.00,330.41,1,3.03,1
sglang,multi_turn,334,138.97,0.00,189.85,1,5.27,1
sglang,multi_turn,335,239.92,100.77,340.69,2,5.87,1
sglang,multi_turn,336,77.56,47.46,125.01,2,16.00,1
sglang,multi_turn,337,173.48,101.47,274.95,2,7.27,1
sglang,multi_turn,338,135.70,563.32,699.02,2,2.86,1
sglang,multi_turn,339,170.74,45.40,216.14,2,9.25,1
sglang,multi_turn,340,155.79,123.94,279.73,2,7.15,1
sglang,multi_turn,341,206.05,0.00,314.44,1,3.18,1
sglang,multi_turn,342,185.60,187.31,372.91,2,5.36,1
sglang,multi_turn,343,114.06,0.00,183.26,1,5.46,1
sglang,multi_turn,344,84.73,0.00,142.88,1,7.00,1
sglang,multi_turn,345,164.24,129.21,293.44,2,6.82,1
sglang,multi_turn,346,168.28,0.00,690.07,1,1.45,1
sglang,multi_turn,347,287.87,0.00,302.88,1,3.30,1
sglang,multi_turn,348,129.57,0.00,219.69,1,4.55,1
sglang,multi_turn,349,190.89,126.37,317.27,2,6.30,1
sglang,multi_turn,350,191.90,0.00,350.60,1,2.85,1
sglang,multi_turn,351,132.31,66.44,198.76,2,10.06,1
sglang,multi_turn,352,62.98,0.00,92.54,1,10.81,1
sglang,multi_turn,353,179.66,0.00,294.87,1,3.39,1
sglang,multi_turn,354,95.98,0.00,581.48,1,1.72,1
sglang,multi_turn,355,229.60,149.99,379.59,2,5.27,1
sglang,multi_turn,356,147.25,0.00,288.89,1,3.46,1
sglang,multi_turn,357,140.56,43.57,184.13,2,10.86,1
sglang,multi_turn,358,255.61,0.00,394.98,1,2.53,1
sglang,multi_turn,359,127.40,101.71,229.11,2,8.73,1
sglang,multi_turn,360,74.92,0.00,199.47,1,5.01,1
sglang,multi_turn,361,144.20,99.01,243.21,2,8.22,1
sglang,multi_turn,362,588.06,120.16,708.22,2,2.82,1
sglang,multi_turn,363,130.87,0.00,162.34,1,6.16,1
sglang,multi_turn,364,200.05,148.05,348.10,2,5.75,1
sglang,multi_turn,365,179.82,0.00,363.35,1,2.75,1
sglang,multi_turn,366,123.46,0.00,244.64,1,4.09,1
sglang,multi_turn,367,161.38,83.28,244.67,2,8.17,1
sglang,multi_turn,368,79.12,95.22,174.34,2,11.47,1
sglang,multi_turn,369,154.86,0.00,196.24,1,5.10,1
sglang,multi_turn,370,183.82,0.00,714.21,1,1.40,1
sglang,multi_turn,371,165.91,72.57,238.47,2,8.39,1
sglang,multi_turn,372,209.97,113.39,323.36,2,6.18,1
sglang,multi_turn,373,171.14,0.00,338.99,1,2.95,1
sglang,multi_turn,374,148.13,177.68,325.81,2,6.14,1
sglang,multi_turn,375,111.53,0.00,179.61,1,5.57,1
sglang,multi_turn,376,86.74,114.29,201.03,2,9.95,1
sglang,multi_turn,377,200.84,0.00,205.66,1,4.86,1
sglang,multi_turn,378,189.40,0.00,708.84,1,1.41,1
sglang,multi_turn,379,165.43,0.00,236.18,1,4.23,1
sglang,multi_turn,380,170.35,0.00,270.12,1,3.70,1
sglang,multi_turn,381,210.27,0.00,320.08,1,3.12,1
sglang,multi_turn,382,191.18,0.00,390.97,1,2.56,1
sglang,multi_turn,383,105.23,66.89,172.12,2,11.62,1
sglang,multi_turn,384,69.19,0.00,178.48,1,5.60,1
sglang,multi_turn,385,151.28,0.00,229.85,1,4.35,1
sglang,multi_turn,386,134.22,518.93,653.15,2,3.06,1
sglang,multi_turn,387,170.64,0.00,361.04,1,2.77,1
sglang,multi_turn,388,130.84,0.00,264.64,1,3.78,1
sglang,multi_turn,389,153.30,0.00,278.35,1,3.59,1
sglang,multi_turn,390,143.40,0.00,380.72,1,2.63,1
sglang,multi_turn,391,93.40,70.38,163.77,2,12.21,1
sglang,multi_turn,392,82.93,0.00,193.72,1,5.16,1
sglang,multi_turn,393,167.25,0.00,176.79,1,5.66,1
sglang,multi_turn,394,207.30,0.00,717.93,1,1.39,1
sglang,multi_turn,395,184.49,0.00,233.03,1,4.29,1
sglang,multi_turn,396,194.66,0.00,279.18,1,3.58,1
sglang,multi_turn,397,211.66,186.32,397.98,2,5.03,1
sglang,multi_turn,398,162.09,148.84,310.92,2,6.43,0
sglang,multi_turn,399,132.20,0.00,212.19,1,4.71,1
sglang,multi_turn,400,89.33,0.00,140.20,1,7.13,1
sglang,multi_turn,401,161.80,0.00,213.36,1,4.69,1
sglang,multi_turn,402,178.71,568.06,746.77,2,2.68,1
sglang,multi_turn,403,123.54,0.00,265.60,1,3.77,1
sglang,multi_turn,404,150.47,0.00,279.26,1,3.58,1
sglang,multi_turn,405,152.76,0.00,314.06,1,3.18,1
sglang,multi_turn,406,139.77,0.00,190.64,1,5.25,1
sglang,multi_turn,407,237.55,90.40,327.95,2,6.10,0
sglang,multi_turn,408,85.63,120.80,206.44,2,9.69,1
sglang,multi_turn,409,130.54,0.00,166.52,1,6.01,1
sglang,multi_turn,410,209.57,535.09,744.66,2,2.69,1
sglang,multi_turn,411,142.46,128.64,271.10,2,7.38,1
sglang,multi_turn,412,134.86,0.00,245.25,1,4.08,1
sglang,multi_turn,413,186.28,0.00,343.24,1,2.91,1
sglang,multi_turn,414,159.51,0.00,201.45,1,4.96,1
sglang,multi_turn,415,206.95,119.04,325.99,2,6.14,1
sglang,multi_turn,416,84.33,0.00,165.72,1,6.03,1
sglang,multi_turn,417,183.50,121.80,305.30,2,6.55,1
sglang,multi_turn,418,117.58,0.00,610.05,1,1.64,1
sglang,multi_turn,419,166.71,0.00,264.69,1,3.78,1
sglang,multi_turn,420,221.61,0.00,346.88,1,2.88,1
sglang,multi_turn,421,129.42,80.69,210.11,2,9.52,1
sglang,multi_turn,422,254.18,51.61,305.80,2,6.54,1
sglang,multi_turn,423,207.98,112.50,320.48,2,6.24,1
sglang,multi_turn,424,86.09,120.04,206.14,2,9.70,1
sglang,multi_turn,425,126.07,0.00,255.89,1,3.91,1
sglang,multi_turn,426,548.44,0.00,673.17,1,1.49,1
sglang,multi_turn,427,132.27,0.00,270.36,1,3.70,1
sglang,multi_turn,428,127.30,0.00,194.90,1,5.13,1
sglang,multi_turn,429,237.69,0.00,249.59,1,4.01,1
sglang,multi_turn,430,246.04,237.28,483.32,2,4.14,1
sglang,multi_turn,431,93.57,78.01,171.58,2,11.66,1
sglang,multi_turn,432,86.71,0.00,136.19,1,7.34,1
sglang,multi_turn,433,161.04,0.00,323.84,1,3.09,1
sglang,multi_turn,434,132.62,490.29,622.91,2,3.21,1
sglang,multi_turn,435,185.96,121.13,307.09,2,6.51,1
sglang,multi_turn,436,137.28,0.00,228.67,1,4.37,1
sglang,multi_turn,437,189.75,0.00,237.73,1,4.21,1
sglang,multi_turn,438,217.78,265.14,482.92,2,4.14,1
sglang,multi_turn,439,95.53,0.00,175.45,1,5.70,1
sglang,multi_turn,440,79.05,0.00,146.79,1,6.81,1
sglang,multi_turn,441,137.35,172.47,309.82,2,6.46,1
sglang,multi_turn,442,549.86,0.00,623.58,1,1.60,1
sglang,multi_turn,443,166.59,0.00,224.65,1,4.45,1
sglang,multi_turn,444,188.01,74.82,262.82,2,7.61,1
sglang,multi_turn,445,226.73,0.00,347.48,1,2.88,1
sglang,multi_turn,446,178.92,0.00,301.48,1,3.32,1
sglang,multi_turn,447,194.77,0.00,286.82,1,3.49,1
sglang,multi_turn,448,88.95,15.10,149.36,5,33.48,0
sglang,multi_turn,449,150.24,0.00,252.40,1,3.96,1
sglang,multi_turn,450,137.22,0.00,708.46,1,1.41,1
sglang,multi_turn,451,122.09,42.97,165.06,2,12.12,1
sglang,multi_turn,452,195.21,91.05,286.26,2,6.99,1
sglang,multi_turn,453,236.50,0.00,383.45,1,2.61,1
sglang,multi_turn,454,151.61,0.00,180.36,1,5.54,1
sglang,multi_turn,455,204.97,149.07,354.03,2,5.65,1
sglang,multi_turn,456,100.46,0.00,213.88,1,4.68,1
sglang,multi_turn,457,140.19,0.00,189.42,1,5.28,1
sglang,multi_turn,458,183.34,0.00,712.87,1,1.40,1
sglang,multi_turn,459,151.47,0.00,294.49,1,3.40,1
sglang,multi_turn,460,123.92,121.28,245.20,2,8.16,1
sglang,multi_turn,461,177.25,126.09,303.34,2,6.59,1
sglang,multi_turn,462,159.01,0.00,258.03,1,3.88,1
sglang,multi_turn,463,216.88,91.84,308.72,2,6.48,1
sglang,multi_turn,464,55.79,0.00,122.59,1,8.16,1
sglang,multi_turn,465,146.61,0.00,225.78,1,4.43,1
sglang,multi_turn,466,161.78,499.92,661.70,2,3.02,1
sglang,multi_turn,467,154.94,0.00,211.35,1,4.73,1
sglang,multi_turn,468,246.25,94.85,341.10,2,5.86,1
sglang,multi_turn,469,185.60,90.84,276.44,2,7.23,1
sglang,multi_turn,470,250.20,0.00,413.84,1,2.42,1
sglang,multi_turn,471,114.98,88.19,203.17,2,9.84,1
sglang,multi_turn,472,92.74,0.00,169.70,1,5.89,1
sglang,multi_turn,473,195.50,61.17,256.67,2,7.79,1
sglang,multi_turn,474,164.56,577.09,741.65,2,2.70,1
sglang,multi_turn,475,126.27,50.58,176.85,2,11.31,1
sglang,multi_turn,476,220.10,91.08,311.19,2,6.43,1
sglang,multi_turn,477,204.78,0.00,280.62,1,3.56,1
sglang,multi_turn,478,236.36,0.00,395.82,1,2.53,1
sglang,multi_turn,479,129.04,80.59,209.63,2,9.54,1
sglang,multi_turn,480,76.24,0.00,183.19,1,5.46,1
sglang,multi_turn,481,120.28,0.00,221.69,1,4.51,1
sglang,multi_turn,482,152.15,553.73,705.88,2,2.83,1
sglang,multi_turn,483,127.90,0.00,148.16,1,6.75,1
sglang,multi_turn,484,227.76,143.68,371.44,2,5.38,1
sglang,multi_turn,485,174.15,41.08,215.23,2,9.29,1
sglang,multi_turn,486,172.99,0.00,284.36,1,3.52,1
sglang,multi_turn,487,234.92,117.14,352.06,2,5.68,1
sglang,multi_turn,488,61.57,79.16,140.73,2,14.21,1
sglang,multi_turn,489,138.98,0.00,188.29,1,5.31,1
sglang,multi_turn,490,180.83,0.00,726.02,1,1.38,1
sglang,multi_turn,491,154.83,101.61,256.45,2,7.80,1
sglang,multi_turn,492,172.00,127.47,299.47,2,6.68,1
sglang,multi_turn,493,168.19,0.00,302.55,1,3.31,1
sglang,multi_turn,494,165.92,139.83,305.76,2,6.54,1
sglang,multi_turn,495,142.77,100.14,242.91,2,8.23,1
sglang,multi_turn,496,67.72,108.88,176.60,2,11.32,1
sglang,multi_turn,497,186.81,125.82,312.63,2,6.40,1
sglang,multi_turn,498,128.64,0.00,661.91,1,1.51,1
sglang,multi_turn,499,131.60,0.00,265.48,1,3.77,1
sglang,multi_turn,500,161.16,0.00,178.33,1,5.61,1
sglang,multi_turn,501,227.74,0.00,362.57,1,2.76,1
sglang,multi_turn,502,203.29,0.00,416.53,1,2.40,1
sglang,multi_turn,503,84.55,0.00,174.86,1,5.72,1
sglang,multi_turn,504,73.05,0.00,186.74,1,5.36,1
sglang,multi_turn,505,166.70,19.09,281.24,7,24.89,0
sglang,multi_turn,506,136.02,489.37,625.39,2,3.20,1
sglang,multi_turn,507,138.91,0.00,228.01,1,4.39,1
sglang,multi_turn,508,205.39,0.00,297.67,1,3.36,1
sglang,multi_turn,509,230.19,0.00,252.38,1,3.96,1
sglang,multi_turn,510,246.15,0.00,388.21,1,2.58,1
sglang,multi_turn,511,174.52,99.15,273.66,2,7.31,1
sglang,multi_turn,512,188.83,0.00,291.23,1,3.43,1
sglang,multi_turn,513,157.10,0.00,261.77,1,3.82,1
sglang,multi_turn,514,113.95,0.00,180.42,1,5.54,1
sglang,multi_turn,515,109.12,0.00,228.00,1,4.39,1
sglang,multi_turn,516,159.18,0.00,319.95,1,3.13,1
sglang,multi_turn,517,137.12,0.00,204.57,1,4.89,1
sglang,multi_turn,518,164.82,0.00,242.92,1,4.12,1
sglang,multi_turn,519,264.24,193.05,457.29,2,4.37,1
sglang,multi_turn,520,107.44,0.00,211.53,1,4.73,1
sglang,multi_turn,521,132.66,53.20,185.87,2,10.76,1
sglang,multi_turn,522,182.32,0.00,255.62,1,3.91,1
sglang,multi_turn,523,154.87,0.00,253.90,1,3.94,1
sglang,multi_turn,524,210.42,65.96,276.38,2,7.24,1
sglang,multi_turn,525,214.92,0.00,261.78,1,3.82,1
sglang,multi_turn,526,209.68,0.00,280.55,1,3.56,1
sglang,multi_turn,527,238.95,0.00,285.13,1,3.51,1
sglang,multi_turn,528,179.82,56.50,236.32,2,8.46,1
sglang,multi_turn,529,125.15,0.00,180.33,1,5.55,1
sglang,multi_turn,530,160.22,110.21,270.43,2,7.40,1
sglang,multi_turn,531,324.29,0.00,327.45,1,3.05,1
sglang,multi_turn,532,142.82,0.00,304.19,1,3.29,1
sglang,multi_turn,533,119.55,0.00,247.19,1,4.05,1
sglang,multi_turn,534,186.24,0.00,238.85,1,4.19,1
sglang,multi_turn,535,199.06,0.00,251.18,1,3.98,1
sglang,multi_turn,536,146.02,68.63,214.66,2,9.32,1
sglang,multi_turn,537,165.86,0.00,260.45,1,3.84,1
sglang,multi_turn,538,122.32,70.01,192.33,2,10.40,1
sglang,multi_turn,539,168.51,0.00,250.73,1,3.99,1
sglang,multi_turn,540,188.74,184.98,373.72,2,5.35,1
sglang,multi_turn,541,137.64,83.56,221.20,2,9.04,1
sglang,multi_turn,542,230.75,0.00,260.17,1,3.84,1
sglang,multi_turn,543,194.39,0.00,275.08,1,3.64,1
sglang,multi_turn,544,114.67,0.00,199.84,1,5.00,1
sglang,multi_turn,545,132.37,0.00,212.62,1,4.70,1
sglang,multi_turn,546,148.35,143.98,292.33,2,6.84,1
sglang,multi_turn,547,154.44,133.15,287.59,2,6.95,1
sglang,multi_turn,548,130.71,106.85,237.56,2,8.42,1
sglang,multi_turn,549,164.80,0.00,329.17,1,3.04,1
sglang,multi_turn,550,154.14,0.00,232.72,1,4.30,1
sglang,multi_turn,551,207.08,0.00,228.79,1,4.37,1
sglang,multi_turn,552,169.31,22.05,191.36,2,10.45,1
sglang,multi_turn,553,149.90,0.00,186.07,1,5.37,1
sglang,multi_turn,554,170.35,162.30,332.66,2,6.01,1
sglang,multi_turn,555,145.97,67.12,280.20,3,10.71,0
sglang,multi_turn,556,130.34,95.89,226.23,2,8.84,1
sglang,multi_turn,557,187.87,0.00,376.86,1,2.65,1
sglang,multi_turn,558,130.64,0.00,199.14,1,5.02,1
sglang,multi_turn,559,216.06,0.00,239.87,1,4.17,1
sglang,multi_turn,560,115.11,0.00,181.35,1,5.51,1
sglang,multi_turn,561,152.99,57.31,210.30,2,9.51,1
sglang,multi_turn,562,123.08,96.87,219.95,2,9.09,1
sglang,multi_turn,563,227.04,126.72,353.77,2,5.65,1
sglang,multi_turn,564,133.33,0.00,172.16,1,5.81,1
sglang,multi_turn,565,210.07,0.00,283.07,1,3.53,1
sglang,multi_turn,566,280.39,34.09,314.48,2,6.36,1
sglang,multi_turn,567,215.14,0.00,266.66,1,3.75,1
sglang,multi_turn,568,156.24,88.71,244.94,2,8.17,1
sglang,multi_turn,569,126.60,0.00,207.37,1,4.82,1
sglang,multi_turn,570,155.14,53.96,209.10,2,9.56,1
sglang,multi_turn,571,163.34,116.33,279.67,2,7.15,1
sglang,multi_turn,572,191.50,152.77,344.27,2,5.81,1
sglang,multi_turn,573,128.16,103.91,232.07,2,8.62,1
sglang,multi_turn,574,176.18,0.00,272.81,1,3.67,1
sglang,multi_turn,575,195.03,0.00,248.55,1,4.02,1
sglang,multi_turn,576,159.66,57.79,217.45,2,9.20,1
sglang,multi_turn,577,151.90,0.00,225.68,1,4.43,1
sglang,multi_turn,578,156.48,55.13,211.61,2,9.45,1
sglang,multi_turn,579,171.28,0.00,294.26,1,3.40,1
sglang,multi_turn,580,176.51,41.54,218.06,2,9.17,1
sglang,multi_turn,581,184.48,0.00,340.74,1,2.93,1
sglang,multi_turn,582,182.60,0.00,374.74,1,2.67,1
sglang,multi_turn,583,123.22,0.00,152.52,1,6.56,1
sglang,multi_turn,584,149.70,41.59,232.88,3,12.88,0
sglang,multi_turn,585,165.28,42.85,208.13,2,9.61,1
sglang,multi_turn,586,136.57,0.00,207.39,1,4.82,1
sglang,multi_turn,587,204.47,184.18,388.65,2,5.15,0
sglang,multi_turn,588,126.50,74.39,200.89,2,9.96,1
sglang,multi_turn,589,168.45,134.29,302.73,2,6.61,1
sglang,multi_turn,590,218.41,105.35,323.76,2,6.18,1
sglang,multi_turn,591,170.56,0.00,201.07,1,4.97,1
sglang,multi_turn,592,144.27,0.00,198.54,1,5.04,1
sglang,multi_turn,593,122.36,0.00,214.40,1,4.66,1
sglang,multi_turn,594,177.37,0.00,246.53,1,4.06,1
sglang,multi_turn,595,231.04,108.01,339.05,2,5.90,1
sglang,multi_turn,596,156.95,127.45,284.40,2,7.03,1
sglang,multi_turn,597,154.05,77.81,231.86,2,8.63,1
sglang,multi_turn,598,195.69,146.69,342.38,2,5.84,1
sglang,multi_turn,599,170.40,0.00,198.72,1,5.03,1
sglang,multi_turn,600,114.24,0.00,205.20,1,4.87,1
sglang,multi_turn,601,117.86,76.39,194.24,2,10.30,1
sglang,multi_turn,602,133.34,0.00,184.31,1,5.43,1
sglang,multi_turn,603,240.18,0.00,330.76,1,3.02,1
sglang,multi_turn,604,163.07,0.00,283.70,1,3.52,1
sglang,multi_turn,605,180.12,0.00,307.90,1,3.25,1
sglang,multi_turn,606,185.24,0.00,282.05,1,3.55,1
sglang,multi_turn,607,150.35,0.00,208.71,1,4.79,1
sglang,multi_turn,608,127.68,0.00,195.29,1,5.12,1
sglang,multi_turn,609,104.16,0.00,173.14,1,5.78,1
sglang,multi_turn,610,168.07,0.00,217.34,1,4.60,1
sglang,multi_turn,611,198.48,0.00,271.16,1,3.69,1
sglang,multi_turn,612,195.41,161.94,357.34,2,5.60,1
sglang,multi_turn,613,168.89,0.00,300.85,1,3.32,1
sglang,multi_turn,614,184.49,143.23,327.73,2,6.10,1
sglang,multi_turn,615,145.29,0.00,159.28,1,6.28,1
sglang,multi_turn,616,158.36,124.73,283.09,2,7.06,1
sglang,multi_turn,617,122.07,0.00,165.18,1,6.05,1
