model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T15:02:44.893569+00:00

Build Times
provider,build_time_s
torchinferno,49.9
vllm,365.1
sglang,199.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,144.41,88.09,84.42,sglang
ttft_p99_ms,729.04,162.00,562.51,vllm
tpot_median_ms,31.04,37.57,69.74,torchinferno
tpot_p99_ms,41.59,98.57,874.06,torchinferno
e2e_median_ms,168.27,121.57,143.63,vllm
e2e_p99_ms,749.06,200.37,949.97,vllm
throughput_median_tps,6.76,11.75,9.27,vllm
total_output_tokens,1461,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,58.08,78.55,169.67,torchinferno
ttft_p99_ms,312.28,294.10,70585.07,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,75.40,97.49,251.19,torchinferno
e2e_p99_ms,322.90,318.22,70629.29,vllm
throughput_median_tps,13.26,10.26,3.98,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.79,83.62,99.10,vllm
ttft_p99_ms,1717.55,200.61,449.44,vllm
tpot_median_ms,35.64,37.90,84.17,torchinferno
tpot_p99_ms,50.86,132.52,935.12,torchinferno
e2e_median_ms,219.99,111.29,177.36,vllm
e2e_p99_ms,1746.27,243.03,994.06,vllm
throughput_median_tps,5.18,11.38,7.45,vllm
total_output_tokens,1448,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,790.53,87.74,77.71,sglang
ttft_last_turn_ms,177.26,91.97,124.07,vllm
ttft_growth_ratio,0.22,1.05,1.60,torchinferno
ttft_first_turn_median_ms,836.48,76.12,75.84,sglang
ttft_first_turn_p99_ms,1847.51,197.99,120.95,sglang
ttft_last_turn_median_ms,186.62,81.77,125.07,vllm
ttft_last_turn_p99_ms,208.60,197.61,169.38,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.18,35.78,61.24,vllm
ttft_p99_ms,244.83,114.27,187.08,vllm
tpot_median_ms,34.80,24.23,393.43,vllm
tpot_p99_ms,72.90,38.89,1153.77,vllm
e2e_median_ms,73.40,53.81,469.24,vllm
e2e_p99_ms,285.50,168.04,1214.14,vllm
throughput_median_tps,19.70,24.12,3.04,vllm
total_output_tokens,1453,1473,1463,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,181.53,46.06,56.66,vllm
ttft_p99_ms,546.71,62.64,125.26,vllm
tpot_median_ms,19.40,15.10,27.28,vllm
tpot_p99_ms,27.35,17.12,122.82,vllm
e2e_median_ms,859.65,574.03,1059.18,vllm
e2e_p99_ms,1639.86,1021.56,1922.60,vllm
throughput_median_tps,40.98,61.78,35.57,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,718,756,90.35,87.98,178.33,2,11.22,1,,,,,,,718,,,
sglang,few_shot,759,757,73.95,64.03,137.98,2,14.50,1,,,,,,,759,,,
sglang,few_shot,768,758,77.92,56.34,134.26,2,14.90,1,,,,,,,768,,,
sglang,few_shot,740,759,104.77,63.81,168.58,2,11.86,1,,,,,,,740,,,
sglang,few_shot,709,760,70.73,114.36,185.09,2,10.81,1,,,,,,,709,,,
sglang,few_shot,749,761,83.67,60.81,144.48,2,13.84,1,,,,,,,749,,,
sglang,few_shot,757,762,80.41,60.96,141.38,2,14.15,1,,,,,,,757,,,
sglang,few_shot,716,763,95.58,87.14,182.72,2,10.95,1,,,,,,,716,,,
sglang,few_shot,761,764,77.25,63.17,140.42,2,14.24,0,,,,,,,761,,,
sglang,few_shot,743,765,85.47,63.36,148.83,2,13.44,1,,,,,,,743,,,
sglang,few_shot,730,766,87.83,89.46,177.30,2,11.28,1,,,,,,,730,,,
sglang,few_shot,750,767,81.71,65.03,146.73,2,13.63,1,,,,,,,750,,,
sglang,few_shot,770,768,73.73,64.28,138.01,2,14.49,1,,,,,,,770,,,
sglang,few_shot,739,769,81.99,92.29,174.28,2,11.48,1,,,,,,,739,,,
sglang,few_shot,733,770,82.48,95.73,178.21,2,11.22,1,,,,,,,733,,,
sglang,few_shot,732,771,84.83,94.23,179.05,2,11.17,1,,,,,,,732,,,
sglang,few_shot,767,772,77.82,64.02,141.84,2,14.10,1,,,,,,,767,,,
sglang,few_shot,773,773,88.44,0.00,143.95,1,6.95,1,,,,,,,773,,,
sglang,few_shot,793,774,81.28,0.00,134.48,1,7.44,1,,,,,,,793,,,
sglang,few_shot,776,775,88.83,0.00,144.16,1,6.94,1,,,,,,,776,,,
sglang,few_shot,801,776,83.22,0.00,132.21,1,7.56,1,,,,,,,801,,,
sglang,few_shot,780,777,86.40,0.00,143.20,1,6.98,1,,,,,,,780,,,
sglang,few_shot,779,778,86.50,0.00,144.28,1,6.93,1,,,,,,,779,,,
sglang,few_shot,787,779,81.73,0.00,140.26,1,7.13,1,,,,,,,787,,,
sglang,few_shot,807,780,82.02,0.00,109.64,1,9.12,1,,,,,,,807,,,
sglang,few_shot,812,781,81.27,0.00,107.78,1,9.28,1,,,,,,,812,,,
sglang,few_shot,792,782,110.20,0.00,139.43,1,7.17,1,,,,,,,792,,,
sglang,few_shot,796,783,81.37,0.00,138.13,1,7.24,1,,,,,,,796,,,
sglang,few_shot,822,784,76.00,0.00,105.08,1,9.52,1,,,,,,,822,,,
sglang,few_shot,788,785,83.24,0.00,142.74,1,7.01,1,,,,,,,788,,,
sglang,few_shot,789,786,83.49,0.00,142.60,1,7.01,1,,,,,,,789,,,
sglang,few_shot,775,787,69.44,0.00,150.45,1,6.65,1,,,,,,,775,,,
sglang,few_shot,790,788,81.22,0.00,136.35,1,7.33,1,,,,,,,790,,,
sglang,few_shot,804,789,103.13,0.00,129.06,1,7.75,1,,,,,,,804,,,
sglang,few_shot,808,790,84.72,0.00,113.87,1,8.78,1,,,,,,,808,,,
sglang,few_shot,794,791,81.74,0.00,142.77,1,7.00,1,,,,,,,794,,,
sglang,few_shot,836,792,82.45,0.00,101.84,1,9.82,1,,,,,,,836,,,
sglang,few_shot,816,793,90.02,0.00,111.97,1,8.93,1,,,,,,,816,,,
sglang,few_shot,806,794,104.99,0.00,137.26,1,7.29,1,,,,,,,806,,,
sglang,few_shot,791,795,114.16,0.00,146.19,1,6.84,1,,,,,,,791,,,
sglang,few_shot,814,796,78.08,0.00,114.67,1,8.72,1,,,,,,,814,,,
sglang,few_shot,829,797,83.18,0.00,108.19,1,9.24,1,,,,,,,829,,,
sglang,few_shot,815,798,80.94,0.00,115.18,1,8.68,1,,,,,,,815,,,
sglang,few_shot,832,799,81.11,0.00,107.80,1,9.28,1,,,,,,,832,,,
sglang,few_shot,820,800,79.94,0.00,113.94,1,8.78,1,,,,,,,820,,,
sglang,few_shot,828,801,85.96,0.00,110.64,1,9.04,1,,,,,,,828,,,
sglang,few_shot,831,802,84.34,0.00,109.72,1,9.11,1,,,,,,,831,,,
sglang,few_shot,821,803,89.74,0.00,115.52,1,8.66,1,,,,,,,821,,,
sglang,few_shot,797,804,84.01,0.00,148.56,1,6.73,1,,,,,,,797,,,
sglang,few_shot,777,805,68.11,111.74,179.85,2,11.12,1,,,,,,,777,,,
sglang,few_shot,782,806,91.90,85.61,177.52,2,11.27,1,,,,,,,782,,,
sglang,few_shot,784,807,83.00,94.12,177.12,2,11.29,1,,,,,,,784,,,
sglang,few_shot,774,808,70.20,112.58,182.77,2,10.94,1,,,,,,,774,,,
sglang,few_shot,799,809,78.64,92.28,170.92,2,11.70,0,,,,,,,799,,,
sglang,few_shot,810,810,81.90,62.61,144.51,2,13.84,1,,,,,,,810,,,
sglang,few_shot,813,811,83.34,60.27,143.60,2,13.93,0,,,,,,,813,,,
sglang,few_shot,778,812,69.04,113.66,182.70,2,10.95,1,,,,,,,778,,,
sglang,few_shot,781,813,119.93,61.30,181.23,2,11.04,1,,,,,,,781,,,
sglang,few_shot,834,814,81.71,53.36,135.07,2,14.81,1,,,,,,,834,,,
sglang,few_shot,817,815,80.44,63.13,143.57,2,13.93,1,,,,,,,817,,,
sglang,few_shot,827,816,84.63,54.66,139.29,2,14.36,1,,,,,,,827,,,
sglang,few_shot,800,817,79.81,94.06,173.87,2,11.50,1,,,,,,,800,,,
sglang,few_shot,805,818,104.62,66.35,170.97,2,11.70,1,,,,,,,805,,,
sglang,few_shot,825,819,84.60,56.78,141.38,2,14.15,1,,,,,,,825,,,
sglang,few_shot,824,820,88.95,53.39,142.34,2,14.05,1,,,,,,,824,,,
sglang,few_shot,830,821,86.00,54.02,140.02,2,14.28,1,,,,,,,830,,,
sglang,few_shot,795,822,85.41,92.71,178.11,2,11.23,1,,,,,,,795,,,
sglang,few_shot,819,823,78.63,67.52,146.15,2,13.68,1,,,,,,,819,,,
sglang,few_shot,798,824,78.07,99.64,177.72,2,11.25,1,,,,,,,798,,,
sglang,few_shot,785,825,86.39,98.07,184.46,2,10.84,1,,,,,,,785,,,
sglang,few_shot,826,826,85.82,58.34,144.16,2,13.87,1,,,,,,,826,,,
sglang,few_shot,811,827,79.88,71.40,151.27,2,13.22,1,,,,,,,811,,,
sglang,few_shot,803,828,106.78,70.47,177.25,2,11.28,1,,,,,,,803,,,
sglang,few_shot,818,829,75.83,73.47,149.30,2,13.40,0,,,,,,,818,,,
sglang,few_shot,835,830,80.44,61.23,141.67,2,14.12,1,,,,,,,835,,,
sglang,few_shot,833,831,82.82,60.39,143.22,2,13.96,0,,,,,,,833,,,
sglang,few_shot,823,832,75.16,73.41,148.57,2,13.46,1,,,,,,,823,,,
sglang,few_shot,783,833,86.73,102.79,189.52,2,10.55,1,,,,,,,783,,,
sglang,few_shot,809,834,93.91,62.27,156.18,2,12.81,1,,,,,,,809,,,
sglang,few_shot,802,835,82.00,99.97,181.97,2,10.99,1,,,,,,,802,,,
sglang,few_shot,786,836,84.10,105.98,190.08,2,10.52,1,,,,,,,786,,,
sglang,few_shot,837,837,71.83,0.00,151.88,1,6.58,1,,,,,,,837,,,
sglang,few_shot,842,838,69.38,0.00,149.37,1,6.69,1,,,,,,,842,,,
sglang,few_shot,848,839,89.41,0.00,147.07,1,6.80,1,,,,,,,848,,,
sglang,few_shot,853,840,88.74,0.00,145.43,1,6.88,1,,,,,,,853,,,
sglang,few_shot,846,841,94.13,0.00,148.82,1,6.72,1,,,,,,,846,,,
sglang,few_shot,844,842,89.98,0.00,150.34,1,6.65,1,,,,,,,844,,,
sglang,few_shot,859,843,83.29,0.00,143.38,1,6.97,1,,,,,,,859,,,
sglang,few_shot,857,844,85.68,0.00,145.28,1,6.88,1,,,,,,,857,,,
sglang,few_shot,845,845,97.01,0.00,151.65,1,6.59,1,,,,,,,845,,,
sglang,few_shot,888,846,79.22,0.00,110.36,1,9.06,1,,,,,,,888,,,
sglang,few_shot,864,847,83.19,0.00,143.17,1,6.98,1,,,,,,,864,,,
sglang,few_shot,854,848,87.46,0.00,148.75,1,6.72,1,,,,,,,854,,,
sglang,few_shot,869,849,87.26,0.00,120.06,1,8.33,1,,,,,,,869,,,
sglang,few_shot,861,850,87.26,0.00,145.98,1,6.85,1,,,,,,,861,,,
sglang,few_shot,886,851,83.80,0.00,114.08,1,8.77,1,,,,,,,886,,,
sglang,few_shot,867,852,82.72,0.00,143.94,1,6.95,1,,,,,,,867,,,
sglang,few_shot,866,853,85.36,0.00,145.38,1,6.88,1,,,,,,,866,,,
sglang,few_shot,883,854,86.58,0.00,116.73,1,8.57,1,,,,,,,883,,,
sglang,few_shot,873,855,85.83,0.00,121.34,1,8.24,1,,,,,,,873,,,
sglang,few_shot,843,856,69.30,0.00,155.38,1,6.44,1,,,,,,,843,,,
sglang,few_shot,871,857,87.68,0.00,123.25,1,8.11,1,,,,,,,871,,,
sglang,few_shot,884,858,94.15,0.00,118.27,1,8.46,1,,,,,,,884,,,
sglang,few_shot,839,859,71.59,0.00,161.54,1,6.19,1,,,,,,,839,,,
sglang,few_shot,893,860,89.27,0.00,115.14,1,8.69,1,,,,,,,893,,,
sglang,few_shot,896,861,88.15,0.00,113.92,1,8.78,1,,,,,,,896,,,
sglang,few_shot,877,862,86.43,0.00,122.87,1,8.14,1,,,,,,,877,,,
sglang,few_shot,897,863,85.39,0.00,114.15,1,8.76,1,,,,,,,897,,,
sglang,few_shot,891,864,81.22,0.00,118.11,1,8.47,1,,,,,,,891,,,
sglang,few_shot,899,865,84.68,0.00,113.93,1,8.78,1,,,,,,,899,,,
sglang,few_shot,874,866,87.87,0.00,126.17,1,7.93,1,,,,,,,874,,,
sglang,few_shot,878,867,93.71,0.00,125.15,1,7.99,1,,,,,,,878,,,
sglang,few_shot,870,868,90.83,0.00,129.13,1,7.74,1,,,,,,,870,,,
sglang,few_shot,892,869,81.85,0.00,120.08,1,8.33,1,,,,,,,892,,,
sglang,few_shot,872,870,90.72,0.00,129.06,1,7.75,1,,,,,,,872,,,
sglang,few_shot,894,871,78.12,0.00,119.89,1,8.34,1,,,,,,,894,,,
sglang,few_shot,840,872,70.17,0.00,167.35,1,5.98,1,,,,,,,840,,,
sglang,few_shot,858,873,84.25,0.00,159.53,1,6.27,1,,,,,,,858,,,
sglang,few_shot,868,874,83.58,0.00,154.65,1,6.47,1,,,,,,,868,,,
sglang,few_shot,863,875,84.94,97.01,181.95,2,10.99,1,,,,,,,863,,,
sglang,few_shot,851,876,86.90,101.83,188.74,2,10.60,1,,,,,,,851,,,
sglang,few_shot,860,877,89.03,95.45,184.49,2,10.84,1,,,,,,,860,,,
sglang,few_shot,862,878,85.90,98.10,184.00,2,10.87,1,,,,,,,862,,,
sglang,few_shot,881,879,83.74,70.74,154.48,2,12.95,1,,,,,,,881,,,
sglang,few_shot,850,880,91.01,100.10,191.12,2,10.46,1,,,,,,,850,,,
sglang,few_shot,852,881,92.82,97.90,190.72,2,10.49,1,,,,,,,852,,,
sglang,few_shot,856,882,91.93,97.07,189.00,2,10.58,1,,,,,,,856,,,
sglang,few_shot,890,883,80.55,71.51,152.06,2,13.15,1,,,,,,,890,,,
sglang,few_shot,895,884,87.18,62.97,150.16,2,13.32,1,,,,,,,895,,,
sglang,few_shot,838,885,72.87,126.61,199.48,2,10.03,1,,,,,,,838,,,
sglang,few_shot,889,886,79.30,74.57,153.88,2,13.00,1,,,,,,,889,,,
sglang,few_shot,885,887,93.22,63.00,156.22,2,12.80,1,,,,,,,885,,,
sglang,few_shot,876,888,89.22,71.08,160.31,2,12.48,1,,,,,,,876,,,
sglang,few_shot,900,889,84.35,64.70,149.05,2,13.42,1,,,,,,,900,,,
sglang,few_shot,882,890,92.37,66.57,158.94,2,12.58,1,,,,,,,882,,,
sglang,few_shot,875,891,88.76,73.56,162.32,2,12.32,1,,,,,,,875,,,
sglang,few_shot,841,892,94.01,107.12,201.13,2,9.94,1,,,,,,,841,,,
sglang,few_shot,898,893,85.92,66.63,152.55,2,13.11,1,,,,,,,898,,,
sglang,few_shot,865,894,86.30,103.64,189.93,2,10.53,1,,,,,,,865,,,
sglang,few_shot,849,895,91.65,106.76,198.41,2,10.08,1,,,,,,,849,,,
sglang,few_shot,880,896,84.71,77.95,162.66,2,12.30,1,,,,,,,880,,,
sglang,few_shot,855,897,86.34,110.08,196.41,2,10.18,1,,,,,,,855,,,
sglang,few_shot,847,898,93.90,106.75,200.65,2,9.97,1,,,,,,,847,,,
sglang,few_shot,887,899,80.58,80.68,161.26,2,12.40,1,,,,,,,887,,,
sglang,few_shot,879,900,86.16,78.98,165.15,2,12.11,1,,,,,,,879,,,
sglang,few_shot,909,901,88.82,0.00,131.21,1,7.62,1,,,,,,,909,,,
sglang,few_shot,911,902,87.30,0.00,130.85,1,7.64,1,,,,,,,911,,,
sglang,few_shot,902,903,70.36,0.00,136.05,1,7.35,1,,,,,,,902,,,
sglang,few_shot,907,904,68.50,0.00,134.31,1,7.45,1,,,,,,,907,,,
sglang,few_shot,915,905,85.36,0.00,130.22,1,7.68,1,,,,,,,915,,,
sglang,few_shot,926,906,106.57,0.00,125.60,1,7.96,1,,,,,,,926,,,
sglang,few_shot,922,907,82.82,0.00,127.87,1,7.82,1,,,,,,,922,,,
sglang,few_shot,908,908,84.41,0.00,135.39,1,7.39,1,,,,,,,908,,,
sglang,few_shot,931,909,102.85,0.00,124.36,1,8.04,1,,,,,,,931,,,
sglang,few_shot,919,910,79.93,0.00,130.66,1,7.65,1,,,,,,,919,,,
sglang,few_shot,912,911,84.18,0.00,134.80,1,7.42,1,,,,,,,912,,,
sglang,few_shot,913,912,84.00,0.00,134.73,1,7.42,1,,,,,,,913,,,
sglang,few_shot,939,913,70.78,0.00,97.61,1,10.24,1,,,,,,,939,,,
sglang,few_shot,938,914,96.08,0.00,122.49,1,8.16,1,,,,,,,938,,,
sglang,few_shot,928,915,77.14,0.00,128.59,1,7.78,1,,,,,,,928,,,
sglang,few_shot,924,916,102.38,0.00,131.10,1,7.63,1,,,,,,,924,,,
sglang,few_shot,944,917,71.24,0.00,97.13,1,10.30,1,,,,,,,944,,,
sglang,few_shot,951,918,67.13,0.00,94.67,1,10.56,1,,,,,,,951,,,
sglang,few_shot,927,919,106.42,0.00,131.05,1,7.63,1,,,,,,,927,,,
sglang,few_shot,917,920,82.74,0.00,136.18,1,7.34,1,,,,,,,917,,,
sglang,few_shot,934,921,98.49,0.00,128.73,1,7.77,1,,,,,,,934,,,
sglang,few_shot,958,922,72.15,0.00,93.03,1,10.75,1,,,,,,,958,,,
sglang,few_shot,932,923,100.92,0.00,130.38,1,7.67,1,,,,,,,932,,,
sglang,few_shot,943,924,80.66,0.00,100.98,1,9.90,1,,,,,,,943,,,
sglang,few_shot,923,925,78.29,0.00,135.87,1,7.36,1,,,,,,,923,,,
sglang,few_shot,955,926,73.34,0.00,96.45,1,10.37,1,,,,,,,955,,,
sglang,few_shot,950,927,70.64,0.00,99.51,1,10.05,1,,,,,,,950,,,
sglang,few_shot,940,928,72.53,0.00,104.25,1,9.59,1,,,,,,,940,,,
sglang,few_shot,961,929,72.77,0.00,95.09,1,10.52,1,,,,,,,961,,,
sglang,few_shot,957,930,72.78,0.00,97.20,1,10.29,1,,,,,,,957,,,
sglang,few_shot,918,931,79.01,0.00,141.19,1,7.08,1,,,,,,,918,,,
sglang,few_shot,949,932,75.61,0.00,102.17,1,9.79,1,,,,,,,949,,,
sglang,few_shot,959,933,71.18,0.00,97.71,1,10.23,1,,,,,,,959,,,
sglang,few_shot,945,934,75.86,0.00,104.86,1,9.54,1,,,,,,,945,,,
sglang,few_shot,964,935,67.33,0.00,96.28,1,10.39,1,,,,,,,964,,,
sglang,few_shot,948,936,78.08,0.00,104.49,1,9.57,1,,,,,,,948,,,
sglang,few_shot,956,937,71.72,0.00,101.19,1,9.88,1,,,,,,,956,,,
sglang,few_shot,910,938,82.83,0.00,149.06,1,6.71,1,,,,,,,910,,,
sglang,few_shot,937,939,97.11,0.00,135.66,1,7.37,1,,,,,,,937,,,
sglang,few_shot,946,940,77.10,0.00,107.48,1,9.30,1,,,,,,,946,,,
sglang,few_shot,901,941,87.10,90.34,177.44,2,11.27,1,,,,,,,901,,,
sglang,few_shot,903,942,87.75,88.90,176.66,2,11.32,1,,,,,,,903,,,
sglang,few_shot,914,943,83.74,87.81,171.55,2,11.66,1,,,,,,,914,,,
sglang,few_shot,935,944,100.77,60.64,161.41,2,12.39,1,,,,,,,935,,,
sglang,few_shot,921,945,82.00,86.37,168.37,2,11.88,1,,,,,,,921,,,
sglang,few_shot,936,946,97.23,64.13,161.36,2,12.39,0,,,,,,,936,,,
sglang,few_shot,920,947,83.43,85.79,169.22,2,11.82,1,,,,,,,920,,,
sglang,few_shot,929,948,104.59,60.49,165.08,2,12.12,1,,,,,,,929,,,
sglang,few_shot,904,949,69.09,108.80,177.89,2,11.24,1,,,,,,,904,,,
sglang,few_shot,941,950,73.53,61.39,134.92,2,14.82,1,,,,,,,941,,,
sglang,few_shot,954,951,72.61,56.67,129.28,2,15.47,1,,,,,,,954,,,
sglang,few_shot,952,952,73.16,57.38,130.54,2,15.32,1,,,,,,,952,,,
sglang,few_shot,925,953,78.48,89.62,168.10,2,11.90,1,,,,,,,925,,,
sglang,few_shot,942,954,71.88,63.29,135.18,2,14.80,1,,,,,,,942,,,
sglang,few_shot,906,955,86.14,91.98,178.12,2,11.23,1,,,,,,,906,,,
sglang,few_shot,916,956,83.97,88.77,172.74,2,11.58,1,,,,,,,916,,,
sglang,few_shot,962,957,71.69,54.87,126.56,2,15.80,1,,,,,,,962,,,
sglang,few_shot,905,958,86.29,92.86,179.14,2,11.16,1,,,,,,,905,,,
sglang,few_shot,963,959,72.01,54.20,126.21,2,15.85,1,,,,,,,963,,,
sglang,few_shot,930,960,101.33,65.63,166.97,2,11.98,1,,,,,,,930,,,
sglang,few_shot,947,961,79.59,54.80,134.39,2,14.88,1,,,,,,,947,,,
sglang,few_shot,933,962,102.42,63.35,165.78,2,12.06,1,,,,,,,933,,,
sglang,few_shot,953,963,75.65,56.51,132.16,2,15.13,1,,,,,,,953,,,
sglang,few_shot,960,964,71.88,56.99,128.87,2,15.52,1,,,,,,,960,,,
sglang,few_shot,977,965,74.66,0.00,90.76,1,11.02,1,,,,,,,977,,,
sglang,few_shot,969,966,82.25,0.00,94.63,1,10.57,1,,,,,,,969,,,
sglang,few_shot,966,967,51.09,0.00,96.69,1,10.34,1,,,,,,,966,,,
sglang,few_shot,979,968,76.16,0.00,90.84,1,11.01,1,,,,,,,979,,,
sglang,few_shot,987,969,71.07,0.00,87.46,1,11.43,1,,,,,,,987,,,
sglang,few_shot,968,970,88.17,0.00,96.62,1,10.35,1,,,,,,,968,,,
sglang,few_shot,984,971,72.78,0.00,89.41,1,11.18,1,,,,,,,984,,,
sglang,few_shot,988,972,73.46,0.00,87.59,1,11.42,1,,,,,,,988,,,
sglang,few_shot,995,973,75.14,0.00,84.48,1,11.84,1,,,,,,,995,,,
sglang,few_shot,993,974,74.59,0.00,85.62,1,11.68,1,,,,,,,993,,,
sglang,few_shot,974,975,85.66,0.00,94.80,1,10.55,1,,,,,,,974,,,
sglang,few_shot,980,976,79.40,0.00,92.15,1,10.85,1,,,,,,,980,,,
sglang,few_shot,997,977,74.06,0.00,84.33,1,11.86,1,,,,,,,997,,,
sglang,few_shot,990,978,70.03,0.00,87.65,1,11.41,1,,,,,,,990,,,
sglang,few_shot,973,979,83.24,0.00,96.01,1,10.42,1,,,,,,,973,,,
sglang,few_shot,992,980,72.50,0.00,87.22,1,11.47,1,,,,,,,992,,,
sglang,few_shot,998,981,74.51,0.00,84.51,1,11.83,1,,,,,,,998,,,
sglang,few_shot,985,982,80.95,0.00,90.84,1,11.01,1,,,,,,,985,,,
sglang,few_shot,986,983,78.16,0.00,90.75,1,11.02,1,,,,,,,986,,,
sglang,few_shot,999,984,71.17,0.00,84.81,1,11.79,1,,,,,,,999,,,
sglang,few_shot,976,985,81.71,21.82,103.53,2,19.32,1,,,,,,,976,,,
sglang,few_shot,989,986,76.91,20.46,97.38,2,20.54,1,,,,,,,989,,,
sglang,few_shot,975,987,80.04,24.33,104.36,2,19.16,1,,,,,,,975,,,
sglang,few_shot,971,988,80.46,25.94,106.40,2,18.80,1,,,,,,,971,,,
sglang,few_shot,982,989,75.87,25.52,101.39,2,19.73,0,,,,,,,982,,,
sglang,few_shot,978,990,76.28,27.43,103.71,2,19.28,1,,,,,,,978,,,
sglang,few_shot,972,991,79.67,26.84,106.51,2,18.78,1,,,,,,,972,,,
sglang,few_shot,983,992,75.05,26.46,101.52,2,19.70,1,,,,,,,983,,,
sglang,few_shot,970,993,78.15,29.70,107.84,2,18.55,1,,,,,,,970,,,
sglang,few_shot,967,994,79.76,29.66,109.42,2,18.28,1,,,,,,,967,,,
sglang,few_shot,965,995,82.73,28.17,110.90,2,18.03,1,,,,,,,965,,,
sglang,few_shot,981,996,73.55,29.77,103.32,2,19.36,1,,,,,,,981,,,
sglang,few_shot,996,997,72.98,23.48,96.47,2,20.73,1,,,,,,,996,,,
sglang,few_shot,991,998,76.12,22.72,98.84,2,20.24,1,,,,,,,991,,,
sglang,few_shot,994,999,75.17,22.63,97.80,2,20.45,1,,,,,,,994,,,
sglang,self_consistency,6,0,70638.83,0.00,70658.26,1,0.01,1,,,,,,,6,,,
sglang,self_consistency,10,1,70566.13,0.00,70595.27,1,0.01,1,,,,,,,10,,,
sglang,self_consistency,5,2,70649.55,0.00,70678.43,1,0.01,1,,,,,,,5,,,
sglang,self_consistency,26,3,70305.02,0.00,70332.64,1,0.01,1,,,,,,,26,,,
sglang,self_consistency,22,4,70376.66,0.00,70399.00,1,0.01,1,,,,,,,22,,,
sglang,self_consistency,4,5,70667.30,0.00,70697.84,1,0.01,1,,,,,,,4,,,
sglang,self_consistency,12,6,70535.13,0.00,70566.61,1,0.01,1,,,,,,,12,,,
sglang,self_consistency,37,7,70129.81,0.00,70152.43,1,0.01,1,,,,,,,37,,,
sglang,self_consistency,40,8,70079.63,0.00,70103.19,1,0.01,1,,,,,,,40,,,
sglang,self_consistency,20,9,70406.07,0.00,70435.44,1,0.01,1,,,,,,,20,,,
sglang,self_consistency,25,10,70322.93,0.00,70353.48,1,0.01,1,,,,,,,25,,,
sglang,self_consistency,23,11,70361.73,0.00,70386.67,1,0.01,1,,,,,,,23,,,
sglang,self_consistency,11,12,70551.49,0.00,70586.72,1,0.01,1,,,,,,,11,,,
sglang,self_consistency,8,13,70600.99,0.00,70637.23,1,0.01,1,,,,,,,8,,,
sglang,self_consistency,45,14,70001.89,0.00,70025.15,1,0.01,1,,,,,,,45,,,
sglang,self_consistency,32,15,70208.35,0.00,70240.80,1,0.01,1,,,,,,,32,,,
sglang,self_consistency,63,16,69711.28,0.00,69736.24,1,0.01,1,,,,,,,63,,,
sglang,self_consistency,55,17,69841.92,0.00,69864.83,1,0.01,1,,,,,,,55,,,
sglang,self_consistency,28,18,70273.22,0.00,70308.19,1,0.01,1,,,,,,,28,,,
sglang,self_consistency,3,19,70682.25,0.00,70722.96,1,0.01,1,,,,,,,3,,,
sglang,self_consistency,0,20,70603.66,0.00,70773.58,1,0.01,1,,,,,,,0,,,
sglang,self_consistency,1,21,70719.13,0.00,70756.42,1,0.01,1,,,,,,,1,,,
sglang,self_consistency,46,22,69980.22,0.00,70012.65,1,0.01,1,,,,,,,46,,,
sglang,self_consistency,35,23,70163.04,0.00,70194.31,1,0.01,1,,,,,,,35,,,
sglang,self_consistency,49,24,69933.81,0.00,69964.88,1,0.01,1,,,,,,,49,,,
sglang,self_consistency,29,25,70258.69,0.00,70295.45,1,0.01,1,,,,,,,29,,,
sglang,self_consistency,61,26,69750.09,0.00,69772.55,1,0.01,1,,,,,,,61,,,
sglang,self_consistency,30,27,70243.77,0.00,70280.25,1,0.01,1,,,,,,,30,,,
sglang,self_consistency,19,28,70422.04,0.00,70461.36,1,0.01,1,,,,,,,19,,,
sglang,self_consistency,67,29,69626.81,0.00,69650.39,1,0.01,1,,,,,,,67,,,
sglang,self_consistency,68,30,69598.01,0.00,69626.03,1,0.01,1,,,,,,,68,,,
