model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T23:01:59.708662+00:00

Build Times
provider,build_time_s
torchinferno,47.9
vllm,485.7
sglang,345.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,157.60,148.83,139.21,sglang
ttft_p99_ms,1910.57,272.89,515.19,vllm
tpot_median_ms,45.89,53.87,78.15,torchinferno
tpot_p99_ms,146.65,143.52,537.03,vllm
e2e_median_ms,210.34,190.78,217.22,vllm
e2e_p99_ms,1942.21,333.39,681.13,vllm
throughput_median_tps,5.79,7.29,5.66,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.10,194.29,221.55,vllm
ttft_p99_ms,770.14,394.24,70475.80,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,302.76,212.14,380.34,vllm
e2e_p99_ms,806.10,436.64,70619.24,vllm
throughput_median_tps,3.30,4.71,2.63,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,360.21,174.08,169.58,sglang
ttft_p99_ms,941.43,397.07,383.15,sglang
tpot_median_ms,62.83,57.57,111.55,vllm
tpot_p99_ms,111.59,203.16,637.96,torchinferno
e2e_median_ms,413.24,230.31,283.09,vllm
e2e_p99_ms,983.33,479.41,833.82,vllm
throughput_median_tps,3.56,6.19,4.77,vllm
total_output_tokens,1446,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,242.75,139.63,120.51,sglang
ttft_last_turn_ms,398.48,169.36,221.18,vllm
ttft_growth_ratio,1.64,1.21,1.84,vllm
ttft_first_turn_median_ms,246.13,123.27,114.41,sglang
ttft_first_turn_p99_ms,432.06,289.55,196.76,sglang
ttft_last_turn_median_ms,385.61,164.54,217.19,vllm
ttft_last_turn_p99_ms,557.04,343.74,320.00,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,125.02,63.57,77.57,vllm
ttft_p99_ms,274.83,2142.67,497.95,torchinferno
tpot_median_ms,47.22,31.09,54.49,vllm
tpot_p99_ms,103.87,1787.64,491.16,torchinferno
e2e_median_ms,150.51,87.33,138.16,vllm
e2e_p99_ms,346.65,2177.44,557.82,torchinferno
throughput_median_tps,8.57,13.72,9.96,vllm
total_output_tokens,1475,1454,1481,sglang
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,258.09,81.55,75.88,sglang
ttft_p99_ms,697.77,187.60,385.01,vllm
tpot_median_ms,20.78,15.04,22.43,vllm
tpot_p99_ms,42.13,24.18,35.52,vllm
e2e_median_ms,970.09,614.95,826.43,vllm
e2e_p99_ms,1940.88,1033.20,1631.91,vllm
throughput_median_tps,36.33,57.77,41.55,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,627,534,90.02,62.18,152.20,2,13.14,1,3,1,,0,,,627,branch,20,
sglang,tree_of_thought,629,535,85.62,0.00,155.91,1,6.41,1,1,2,,0,,,629,branch,20,
sglang,tree_of_thought,631,536,84.36,0.00,157.68,1,6.34,1,3,2,,0,,,631,branch,20,
sglang,tree_of_thought,628,537,90.43,75.98,166.41,2,12.02,1,0,2,,0,,,628,branch,20,
sglang,tree_of_thought,630,538,82.26,0.00,175.87,1,5.69,1,2,2,,0,,,630,branch,20,
sglang,tree_of_thought,632,539,72.15,0.00,157.89,1,6.33,1,0,3,,0,,,632,branch,20,
sglang,tree_of_thought,633,540,88.60,77.55,166.16,2,12.04,1,1,3,,0,,,633,branch,20,
sglang,tree_of_thought,635,541,83.98,85.11,169.09,2,11.83,1,3,3,,0,,,635,branch,20,
sglang,tree_of_thought,634,542,61.85,113.20,175.06,2,11.42,1,2,3,,0,,,634,branch,20,
sglang,tree_of_thought,636,543,76.31,84.79,161.09,2,12.42,1,,,,0,,,636,eval,20,
sglang,tree_of_thought,639,544,73.13,0.00,82.46,1,12.13,1,2,0,,1,,,639,branch,20,
sglang,tree_of_thought,637,545,73.55,0.00,85.75,1,11.66,1,0,0,,1,,,637,branch,20,
sglang,tree_of_thought,638,546,68.97,20.59,89.56,2,22.33,1,1,0,,1,,,638,branch,20,
sglang,tree_of_thought,640,547,64.37,24.22,88.58,2,22.58,0,3,0,,1,,,640,branch,20,
sglang,tree_of_thought,643,548,475.08,0.00,485.07,1,2.06,1,2,1,,1,,,643,branch,20,
sglang,tree_of_thought,642,549,469.40,17.41,486.81,2,4.11,1,1,1,,1,,,642,branch,20,
sglang,tree_of_thought,641,550,480.05,0.00,490.27,1,2.04,1,0,1,,1,,,641,branch,20,
sglang,tree_of_thought,644,551,465.64,40.99,506.63,2,3.95,1,3,1,,1,,,644,branch,20,
sglang,tree_of_thought,645,552,83.97,0.00,131.90,1,7.58,1,,,,1,,,645,eval,20,
sglang,tree_of_thought,648,553,59.38,0.00,77.27,1,12.94,1,2,0,,2,,,648,branch,20,
sglang,tree_of_thought,647,554,60.07,23.69,83.76,2,23.88,1,1,0,,2,,,647,branch,20,
sglang,tree_of_thought,649,555,58.63,25.76,84.39,2,23.70,1,3,0,,2,,,649,branch,20,
sglang,tree_of_thought,646,556,63.96,27.69,91.65,2,21.82,1,0,0,,2,,,646,branch,20,
sglang,tree_of_thought,650,557,63.46,0.00,116.46,1,8.59,1,,,,2,,,650,eval,20,
sglang,tree_of_thought,498,558,78.72,0.00,129.57,1,7.72,1,2,0,,0,,,498,branch,16,
sglang,tree_of_thought,496,559,71.83,82.57,154.40,2,12.95,1,0,0,,0,,,496,branch,16,
sglang,tree_of_thought,499,560,75.89,63.02,138.91,2,14.40,1,3,0,,0,,,499,branch,16,
sglang,tree_of_thought,497,561,84.09,63.97,148.06,2,13.51,1,1,0,,0,,,497,branch,16,
sglang,tree_of_thought,503,562,73.36,0.00,149.24,1,6.70,1,3,1,,0,,,503,branch,16,
sglang,tree_of_thought,502,563,81.01,0.00,150.62,1,6.64,1,2,1,,0,,,502,branch,16,
sglang,tree_of_thought,501,564,86.03,68.65,154.68,2,12.93,1,1,1,,0,,,501,branch,16,
sglang,tree_of_thought,500,565,78.87,0.00,164.47,1,6.08,1,0,1,,0,,,500,branch,16,
sglang,tree_of_thought,506,566,80.01,71.42,151.43,2,13.21,1,2,2,,0,,,506,branch,16,
sglang,tree_of_thought,504,567,84.42,0.00,158.27,1,6.32,1,0,2,,0,,,504,branch,16,
sglang,tree_of_thought,507,568,74.23,87.57,161.80,2,12.36,1,3,2,,0,,,507,branch,16,
sglang,tree_of_thought,505,569,81.83,83.55,165.38,2,12.09,1,1,2,,0,,,505,branch,16,
sglang,tree_of_thought,511,570,81.26,0.00,170.38,1,5.87,1,3,3,,0,,,511,branch,16,
sglang,tree_of_thought,509,571,81.33,0.00,178.96,1,5.59,1,1,3,,0,,,509,branch,16,
sglang,tree_of_thought,508,572,83.29,105.85,189.13,2,10.57,1,0,3,,0,,,508,branch,16,
sglang,tree_of_thought,510,573,88.26,0.00,191.02,1,5.23,1,2,3,,0,,,510,branch,16,
sglang,tree_of_thought,512,574,79.25,0.00,142.42,1,7.02,1,,,,0,,,512,eval,16,
sglang,tree_of_thought,514,575,78.03,0.00,120.90,1,8.27,1,1,0,,1,,,514,branch,16,
sglang,tree_of_thought,513,576,87.56,56.50,144.06,2,13.88,1,0,0,,1,,,513,branch,16,
sglang,tree_of_thought,516,577,68.22,59.64,127.86,2,15.64,1,3,0,,1,,,516,branch,16,
sglang,tree_of_thought,515,578,107.00,25.58,132.58,2,15.09,1,2,0,,1,,,515,branch,16,
sglang,tree_of_thought,518,579,498.88,0.00,531.42,1,1.88,1,1,1,,1,,,518,branch,16,
sglang,tree_of_thought,520,580,497.95,0.00,529.19,1,1.89,1,3,1,,1,,,520,branch,16,
sglang,tree_of_thought,517,581,499.38,0.00,532.68,1,1.88,1,0,1,,1,,,517,branch,16,
sglang,tree_of_thought,519,582,526.57,0.00,536.05,1,1.87,1,2,1,,1,,,519,branch,16,
sglang,tree_of_thought,521,583,93.13,0.00,126.21,1,7.92,1,,,,1,,,521,eval,16,
sglang,tree_of_thought,523,584,91.15,0.00,126.63,1,7.90,1,1,0,,2,,,523,branch,16,
sglang,tree_of_thought,525,585,80.47,0.00,121.61,1,8.22,1,3,0,,2,,,525,branch,16,
sglang,tree_of_thought,522,586,99.82,48.67,148.49,2,13.47,1,0,0,,2,,,522,branch,16,
sglang,tree_of_thought,524,587,57.38,84.08,141.46,2,14.14,1,2,0,,2,,,524,branch,16,
sglang,tree_of_thought,526,588,104.72,0.00,114.93,1,8.70,1,,,,2,,,526,eval,16,
sglang,tree_of_thought,529,589,101.85,0.00,116.91,1,8.55,1,2,0,,0,,,529,branch,17,
sglang,tree_of_thought,527,590,68.69,0.00,128.05,1,7.81,1,0,0,,0,,,527,branch,17,
sglang,tree_of_thought,530,591,86.20,0.00,116.91,1,8.55,1,3,0,,0,,,530,branch,17,
sglang,tree_of_thought,528,592,110.92,18.68,129.60,2,15.43,1,1,0,,0,,,528,branch,17,
sglang,tree_of_thought,532,593,81.25,36.17,117.42,2,17.03,1,1,1,,0,,,532,branch,17,
sglang,tree_of_thought,531,594,83.37,0.00,120.98,1,8.27,1,0,1,,0,,,531,branch,17,
sglang,tree_of_thought,533,595,83.20,0.00,119.77,1,8.35,1,2,1,,0,,,533,branch,17,
sglang,tree_of_thought,534,596,72.11,47.49,119.60,2,16.72,1,3,1,,0,,,534,branch,17,
sglang,tree_of_thought,538,597,88.00,43.22,131.21,2,15.24,1,3,2,,0,,,538,branch,17,
sglang,tree_of_thought,535,598,93.02,0.00,136.22,1,7.34,1,0,2,,0,,,535,branch,17,
sglang,tree_of_thought,536,599,71.48,0.00,136.82,1,7.31,1,1,2,,0,,,536,branch,17,
sglang,tree_of_thought,537,600,91.08,49.18,140.26,2,14.26,1,2,2,,0,,,537,branch,17,
sglang,tree_of_thought,542,601,69.63,0.00,95.88,1,10.43,1,3,3,,0,,,542,branch,17,
sglang,tree_of_thought,541,602,71.82,0.00,105.32,1,9.49,1,2,3,,0,,,541,branch,17,
sglang,tree_of_thought,540,603,72.75,0.00,110.47,1,9.05,1,1,3,,0,,,540,branch,17,
sglang,tree_of_thought,539,604,73.27,45.34,118.61,2,16.86,1,0,3,,0,,,539,branch,17,
sglang,tree_of_thought,543,605,86.06,0.00,152.53,1,6.56,1,,,,0,,,543,eval,17,
sglang,tree_of_thought,545,606,87.31,0.00,93.07,1,10.75,1,1,0,,1,,,545,branch,17,
sglang,tree_of_thought,547,607,83.01,0.00,93.15,1,10.74,1,3,0,,1,,,547,branch,17,
sglang,tree_of_thought,544,608,80.53,0.00,100.76,1,9.92,1,0,0,,1,,,544,branch,17,
sglang,tree_of_thought,546,609,87.06,0.00,98.51,1,10.15,1,2,0,,1,,,546,branch,17,
sglang,tree_of_thought,550,610,493.86,0.00,510.94,1,1.96,1,2,1,,1,,,550,branch,17,
sglang,tree_of_thought,548,611,491.29,0.00,527.06,1,1.90,1,0,1,,1,,,548,branch,17,
sglang,tree_of_thought,551,612,489.17,0.00,522.09,1,1.92,1,3,1,,1,,,551,branch,17,
sglang,tree_of_thought,549,613,485.74,50.51,536.25,2,3.73,1,1,1,,1,,,549,branch,17,
sglang,tree_of_thought,552,614,87.90,0.00,129.27,1,7.74,1,,,,1,,,552,eval,17,
sglang,tree_of_thought,554,615,60.41,0.00,95.63,1,10.46,1,1,0,,2,,,554,branch,17,
sglang,tree_of_thought,555,616,80.15,29.73,109.89,2,18.20,1,2,0,,2,,,555,branch,17,
sglang,tree_of_thought,553,617,66.01,47.30,113.31,2,17.65,1,0,0,,2,,,553,branch,17,
sglang,tree_of_thought,556,618,76.10,35.98,112.08,2,17.84,1,3,0,,2,,,556,branch,17,
sglang,tree_of_thought,557,619,74.63,58.51,133.15,2,15.02,1,,,,2,,,557,eval,17,
sglang,tree_of_thought,560,620,70.54,0.00,92.34,1,10.83,1,2,0,,0,,,560,branch,18,
sglang,tree_of_thought,561,621,73.44,0.00,90.88,1,11.00,1,3,0,,0,,,561,branch,18,
sglang,tree_of_thought,558,622,73.75,0.00,101.28,1,9.87,1,0,0,,0,,,558,branch,18,
sglang,tree_of_thought,559,623,92.82,0.00,104.71,1,9.55,1,1,0,,0,,,559,branch,18,
sglang,tree_of_thought,562,624,68.27,0.00,96.90,1,10.32,1,0,1,,0,,,562,branch,18,
sglang,tree_of_thought,564,625,62.16,42.88,105.04,2,19.04,0,2,1,,0,,,564,branch,18,
sglang,tree_of_thought,563,626,70.52,36.35,106.87,2,18.71,1,1,1,,0,,,563,branch,18,
sglang,tree_of_thought,565,627,68.69,0.00,104.12,1,9.60,1,3,1,,0,,,565,branch,18,
sglang,tree_of_thought,568,628,88.20,0.00,166.81,1,5.99,1,2,2,,0,,,568,branch,18,
sglang,tree_of_thought,567,629,88.13,0.00,171.28,1,5.84,1,1,2,,0,,,567,branch,18,
sglang,tree_of_thought,566,630,91.51,0.00,179.70,1,5.56,1,0,2,,0,,,566,branch,18,
sglang,tree_of_thought,569,631,84.49,52.23,188.95,3,15.88,1,3,2,,0,,,569,branch,18,
sglang,tree_of_thought,572,632,72.69,0.00,110.81,1,9.02,1,2,3,,0,,,572,branch,18,
sglang,tree_of_thought,570,633,77.90,0.00,115.91,1,8.63,1,0,3,,0,,,570,branch,18,
sglang,tree_of_thought,573,634,74.31,38.83,113.14,2,17.68,1,3,3,,0,,,573,branch,18,
sglang,tree_of_thought,571,635,75.72,53.09,128.82,2,15.53,1,1,3,,0,,,571,branch,18,
sglang,tree_of_thought,574,636,75.46,82.31,157.77,2,12.68,1,,,,0,,,574,eval,18,
sglang,tree_of_thought,578,637,70.43,0.00,83.01,1,12.05,1,3,0,,1,,,578,branch,18,
sglang,tree_of_thought,577,638,73.11,0.00,87.45,1,11.44,1,2,0,,1,,,577,branch,18,
sglang,tree_of_thought,576,639,71.24,0.00,90.88,1,11.00,1,1,0,,1,,,576,branch,18,
sglang,tree_of_thought,575,640,72.80,29.21,102.01,2,19.61,1,0,0,,1,,,575,branch,18,
sglang,tree_of_thought,580,641,479.02,0.00,483.87,1,2.07,1,1,1,,1,,,580,branch,18,
sglang,tree_of_thought,581,642,463.18,26.67,489.84,2,4.08,0,2,1,,1,,,581,branch,18,
sglang,tree_of_thought,582,643,461.97,0.00,493.10,1,2.03,1,3,1,,1,,,582,branch,18,
sglang,tree_of_thought,579,644,464.26,0.00,499.90,1,2.00,1,0,1,,1,,,579,branch,18,
sglang,tree_of_thought,583,645,80.63,0.00,122.91,1,8.14,1,,,,1,,,583,eval,18,
sglang,tree_of_thought,587,646,65.22,0.00,87.31,1,11.45,1,3,0,,2,,,587,branch,18,
sglang,tree_of_thought,586,647,65.79,0.00,90.08,1,11.10,1,2,0,,2,,,586,branch,18,
sglang,tree_of_thought,584,648,78.50,0.00,97.40,1,10.27,1,0,0,,2,,,584,branch,18,
sglang,tree_of_thought,585,649,68.73,30.90,99.63,2,20.07,1,1,0,,2,,,585,branch,18,
sglang,tree_of_thought,588,650,77.97,64.39,142.35,2,14.05,1,,,,2,,,588,eval,18,
sglang,tree_of_thought,591,651,74.11,0.00,89.76,1,11.14,1,2,0,,0,,,591,branch,19,
sglang,tree_of_thought,590,652,72.77,19.06,91.84,2,21.78,1,1,0,,0,,,590,branch,19,
sglang,tree_of_thought,589,653,68.85,27.44,96.28,2,20.77,1,0,0,,0,,,589,branch,19,
sglang,tree_of_thought,592,654,73.48,21.88,95.36,2,20.97,1,3,0,,0,,,592,branch,19,
sglang,tree_of_thought,596,655,84.30,0.00,109.32,1,9.15,1,3,1,,0,,,596,branch,19,
sglang,tree_of_thought,593,656,85.35,0.00,113.68,1,8.80,1,0,1,,0,,,593,branch,19,
sglang,tree_of_thought,594,657,79.62,0.00,114.25,1,8.75,1,1,1,,0,,,594,branch,19,
sglang,tree_of_thought,595,658,80.23,46.14,126.38,2,15.83,1,2,1,,0,,,595,branch,19,
sglang,tree_of_thought,598,659,71.28,0.00,145.19,1,6.89,1,1,2,,0,,,598,branch,19,
sglang,tree_of_thought,600,660,67.24,78.51,145.75,2,13.72,1,3,2,,0,,,600,branch,19,
sglang,tree_of_thought,599,661,76.44,0.00,154.23,1,6.48,1,2,2,,0,,,599,branch,19,
sglang,tree_of_thought,597,662,90.25,68.78,159.03,2,12.58,1,0,2,,0,,,597,branch,19,
sglang,tree_of_thought,604,663,54.82,0.00,82.86,1,12.07,1,3,3,,0,,,604,branch,19,
sglang,tree_of_thought,601,664,55.49,0.00,89.33,1,11.19,1,0,3,,0,,,601,branch,19,
sglang,tree_of_thought,603,665,56.01,0.00,92.61,1,10.80,1,2,3,,0,,,603,branch,19,
sglang,tree_of_thought,602,666,55.37,0.00,96.15,1,10.40,1,1,3,,0,,,602,branch,19,
sglang,tree_of_thought,605,667,65.53,0.00,153.77,1,6.50,1,,,,0,,,605,eval,19,
sglang,tree_of_thought,608,668,93.77,0.00,99.63,1,10.04,1,2,0,,1,,,608,branch,19,
sglang,tree_of_thought,606,669,91.72,26.87,118.58,2,16.87,1,0,0,,1,,,606,branch,19,
sglang,tree_of_thought,607,670,91.33,0.00,118.47,1,8.44,1,1,0,,1,,,607,branch,19,
sglang,tree_of_thought,609,671,80.82,28.96,109.78,2,18.22,1,3,0,,1,,,609,branch,19,
sglang,tree_of_thought,611,672,74.06,0.00,532.81,1,1.88,1,1,1,,1,,,611,branch,19,
sglang,tree_of_thought,612,673,65.96,242.26,550.48,3,5.45,0,2,1,,1,,,612,branch,19,
sglang,tree_of_thought,610,674,71.28,0.00,557.82,1,1.79,1,0,1,,1,,,610,branch,19,
sglang,tree_of_thought,613,675,68.17,487.79,555.96,2,3.60,1,3,1,,1,,,613,branch,19,
sglang,tree_of_thought,614,676,78.24,61.23,139.47,2,14.34,1,,,,1,,,614,eval,19,
sglang,tree_of_thought,615,677,71.54,0.00,87.21,1,11.47,1,0,0,,2,,,615,branch,19,
sglang,tree_of_thought,616,678,64.78,0.00,87.70,1,11.40,1,1,0,,2,,,616,branch,19,
sglang,tree_of_thought,617,679,59.33,33.72,93.05,2,21.49,1,2,0,,2,,,617,branch,19,
sglang,tree_of_thought,618,680,61.13,32.59,93.71,2,21.34,1,3,0,,2,,,618,branch,19,
sglang,tree_of_thought,619,681,96.98,40.90,137.88,2,14.51,1,,,,2,,,619,eval,19,
sglang,tree_of_thought,901,682,66.21,61.41,127.61,2,15.67,1,2,0,,0,,,901,branch,29,
sglang,tree_of_thought,899,683,72.40,60.64,133.04,2,15.03,1,0,0,,0,,,899,branch,29,
sglang,tree_of_thought,900,684,86.89,0.00,132.33,1,7.56,1,1,0,,0,,,900,branch,29,
sglang,tree_of_thought,902,685,67.50,64.18,131.68,2,15.19,1,3,0,,0,,,902,branch,29,
sglang,tree_of_thought,906,686,78.75,0.00,115.00,1,8.70,1,3,1,,0,,,906,branch,29,
sglang,tree_of_thought,905,687,85.21,34.58,119.79,2,16.70,1,2,1,,0,,,905,branch,29,
sglang,tree_of_thought,904,688,79.72,0.00,122.49,1,8.16,1,1,1,,0,,,904,branch,29,
sglang,tree_of_thought,903,689,82.69,46.87,129.56,2,15.44,1,0,1,,0,,,903,branch,29,
sglang,tree_of_thought,909,690,72.09,0.00,134.28,1,7.45,1,2,2,,0,,,909,branch,29,
sglang,tree_of_thought,907,691,76.79,0.00,137.29,1,7.28,1,0,2,,0,,,907,branch,29,
sglang,tree_of_thought,908,692,74.57,0.00,144.28,1,6.93,1,1,2,,0,,,908,branch,29,
sglang,tree_of_thought,910,693,72.64,68.96,141.60,2,14.12,0,3,2,,0,,,910,branch,29,
sglang,tree_of_thought,911,694,68.53,0.00,141.66,1,7.06,1,0,3,,0,,,911,branch,29,
sglang,tree_of_thought,913,695,88.26,55.03,143.30,2,13.96,1,2,3,,0,,,913,branch,29,
sglang,tree_of_thought,912,696,69.25,0.00,145.50,1,6.87,1,1,3,,0,,,912,branch,29,
sglang,tree_of_thought,914,697,87.46,32.91,153.29,3,19.57,0,3,3,,0,,,914,branch,29,
sglang,tree_of_thought,915,698,85.60,27.02,112.63,2,17.76,1,,,,0,,,915,eval,29,
sglang,tree_of_thought,917,699,517.99,0.00,538.45,1,1.86,1,1,0,,1,,,917,branch,29,
sglang,tree_of_thought,916,700,64.72,0.00,543.62,1,1.84,1,0,0,,1,,,916,branch,29,
sglang,tree_of_thought,918,701,503.59,37.54,541.13,2,3.70,1,2,0,,1,,,918,branch,29,
sglang,tree_of_thought,919,702,539.85,0.00,548.86,1,1.82,1,3,0,,1,,,919,branch,29,
sglang,tree_of_thought,922,703,87.61,0.00,97.21,1,10.29,1,2,1,,1,,,922,branch,29,
sglang,tree_of_thought,920,704,88.49,0.00,102.41,1,9.76,1,0,1,,1,,,920,branch,29,
sglang,tree_of_thought,921,705,79.21,0.00,105.52,1,9.48,1,1,1,,1,,,921,branch,29,
sglang,tree_of_thought,923,706,87.41,22.96,110.37,2,18.12,1,3,1,,1,,,923,branch,29,
sglang,tree_of_thought,924,707,69.91,53.17,123.08,2,16.25,1,,,,1,,,924,eval,29,
sglang,tree_of_thought,926,708,77.91,0.00,93.78,1,10.66,1,1,0,,2,,,926,branch,29,
sglang,tree_of_thought,928,709,71.82,25.44,97.27,2,20.56,1,3,0,,2,,,928,branch,29,
sglang,tree_of_thought,925,710,78.67,0.00,106.55,1,9.39,1,0,0,,2,,,925,branch,29,
sglang,tree_of_thought,927,711,70.90,37.06,107.96,2,18.53,1,2,0,,2,,,927,branch,29,
sglang,tree_of_thought,929,712,55.56,0.00,61.61,1,16.23,1,,,,2,,,929,eval,29,
sglang,tree_of_thought,716,713,71.95,0.00,162.28,1,6.16,1,3,0,,0,,,716,branch,23,
sglang,tree_of_thought,713,714,82.41,0.00,171.32,1,5.84,1,0,0,,0,,,713,branch,23,
sglang,tree_of_thought,715,715,53.94,136.58,190.51,2,10.50,1,2,0,,0,,,715,branch,23,
sglang,tree_of_thought,714,716,75.99,116.23,192.22,2,10.40,1,1,0,,0,,,714,branch,23,
sglang,tree_of_thought,718,717,68.77,0.00,177.67,1,5.63,1,1,1,,0,,,718,branch,23,
sglang,tree_of_thought,720,718,64.22,0.00,186.59,1,5.36,1,3,1,,0,,,720,branch,23,
sglang,tree_of_thought,717,719,71.30,124.81,196.11,2,10.20,1,0,1,,0,,,717,branch,23,
sglang,tree_of_thought,719,720,63.39,132.33,195.72,2,10.22,1,2,1,,0,,,719,branch,23,
sglang,tree_of_thought,721,721,78.65,0.00,149.44,1,6.69,1,0,2,,0,,,721,branch,23,
sglang,tree_of_thought,724,722,73.37,0.00,155.64,1,6.43,1,3,2,,0,,,724,branch,23,
sglang,tree_of_thought,723,723,77.72,86.24,163.96,2,12.20,1,2,2,,0,,,723,branch,23,
sglang,tree_of_thought,722,724,79.94,88.13,168.07,2,11.90,1,1,2,,0,,,722,branch,23,
sglang,tree_of_thought,726,725,81.33,0.00,107.89,1,9.27,1,1,3,,0,,,726,branch,23,
sglang,tree_of_thought,725,726,82.19,37.70,119.90,2,16.68,1,0,3,,0,,,725,branch,23,
sglang,tree_of_thought,728,727,86.01,0.00,115.66,1,8.65,1,3,3,,0,,,728,branch,23,
sglang,tree_of_thought,727,728,88.00,16.22,120.44,3,24.91,1,2,3,,0,,,727,branch,23,
sglang,tree_of_thought,729,729,90.59,0.00,108.96,1,9.18,1,,,,0,,,729,eval,23,
sglang,tree_of_thought,732,730,56.96,494.89,551.85,2,3.62,1,2,0,,1,,,732,branch,23,
sglang,tree_of_thought,731,731,62.57,492.19,554.76,2,3.61,1,1,0,,1,,,731,branch,23,
sglang,tree_of_thought,730,732,64.67,0.00,556.37,1,1.80,1,0,0,,1,,,730,branch,23,
sglang,tree_of_thought,733,733,84.39,487.16,571.56,2,3.50,1,3,0,,1,,,733,branch,23,
sglang,tree_of_thought,737,734,67.54,0.00,88.31,1,11.32,1,3,1,,1,,,737,branch,23,
sglang,tree_of_thought,735,735,69.52,23.05,92.58,2,21.60,1,1,1,,1,,,735,branch,23,
sglang,tree_of_thought,734,736,69.17,27.79,96.96,2,20.63,1,0,1,,1,,,734,branch,23,
sglang,tree_of_thought,736,737,70.61,25.15,95.76,2,20.89,1,2,1,,1,,,736,branch,23,
sglang,tree_of_thought,738,738,81.60,0.00,124.19,1,8.05,1,,,,1,,,738,eval,23,
sglang,tree_of_thought,741,739,62.69,0.00,75.88,1,13.18,1,2,0,,2,,,741,branch,23,
sglang,tree_of_thought,740,740,59.17,0.00,78.12,1,12.80,1,1,0,,2,,,740,branch,23,
sglang,tree_of_thought,739,741,57.38,31.05,88.42,2,22.62,1,0,0,,2,,,739,branch,23,
sglang,tree_of_thought,742,742,50.74,34.93,85.68,2,23.34,1,3,0,,2,,,742,branch,23,
sglang,tree_of_thought,743,743,55.30,0.00,60.01,1,16.66,1,,,,2,,,743,eval,23,
sglang,tree_of_thought,778,744,62.92,0.00,81.75,1,12.23,1,3,0,,0,,,778,branch,25,
sglang,tree_of_thought,776,745,59.52,37.29,96.81,2,20.66,0,1,0,,0,,,776,branch,25,
sglang,tree_of_thought,777,746,61.39,36.40,97.79,2,20.45,0,2,0,,0,,,777,branch,25,
sglang,tree_of_thought,775,747,66.53,0.00,103.42,1,9.67,1,0,0,,0,,,775,branch,25,
sglang,tree_of_thought,781,748,78.16,0.00,163.08,1,6.13,1,2,1,,0,,,781,branch,25,
sglang,tree_of_thought,779,749,82.10,0.00,169.16,1,5.91,1,0,1,,0,,,779,branch,25,
sglang,tree_of_thought,782,750,77.39,0.00,170.07,1,5.88,1,3,1,,0,,,782,branch,25,
sglang,tree_of_thought,780,751,78.77,106.45,185.22,2,10.80,1,1,1,,0,,,780,branch,25,
sglang,tree_of_thought,783,752,81.97,0.00,174.97,1,5.72,1,0,2,,0,,,783,branch,25,
sglang,tree_of_thought,784,753,79.29,99.99,179.28,2,11.16,1,1,2,,0,,,784,branch,25,
sglang,tree_of_thought,785,754,75.93,103.89,179.82,2,11.12,1,2,2,,0,,,785,branch,25,
sglang,tree_of_thought,786,755,70.73,108.34,179.06,2,11.17,1,3,2,,0,,,786,branch,25,
sglang,tree_of_thought,788,756,80.57,0.00,123.30,1,8.11,1,1,3,,0,,,788,branch,25,
sglang,tree_of_thought,790,757,76.74,0.00,127.74,1,7.83,1,3,3,,0,,,790,branch,25,
sglang,tree_of_thought,787,758,82.76,0.00,132.84,1,7.53,1,0,3,,0,,,787,branch,25,
sglang,tree_of_thought,789,759,81.09,48.66,129.75,2,15.41,1,2,3,,0,,,789,branch,25,
sglang,tree_of_thought,791,760,68.25,0.00,112.72,1,8.87,1,,,,0,,,791,eval,25,
sglang,tree_of_thought,793,761,79.22,0.00,543.46,1,1.84,1,1,0,,1,,,793,branch,25,
sglang,tree_of_thought,794,762,82.83,0.00,542.13,1,1.84,1,2,0,,1,,,794,branch,25,
sglang,tree_of_thought,792,763,88.44,79.15,563.33,7,12.43,0,0,0,,1,,,792,branch,25,
