model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-09T23:02:15.511841+00:00

Build Times
provider,build_time_s
torchinferno,41.3
vllm,199.9
sglang,243.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,171.89,124.21,139.40,vllm
ttft_p99_ms,831.61,235.38,581.49,vllm
tpot_median_ms,43.71,38.96,78.01,vllm
tpot_p99_ms,86.94,132.04,927.92,torchinferno
e2e_median_ms,209.04,159.87,215.87,vllm
e2e_p99_ms,915.76,290.12,1014.40,vllm
throughput_median_tps,6.11,9.21,5.65,vllm
total_output_tokens,1460,1466,1461,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,149.22,224.94,vllm
ttft_p99_ms,,393.40,70448.34,vllm
tpot_median_ms,,0.00,0.00,
tpot_p99_ms,,0.00,0.00,
e2e_median_ms,,173.77,386.89,vllm
e2e_p99_ms,,403.80,70594.62,vllm
throughput_median_tps,,5.75,2.58,vllm
total_output_tokens,,1000,1000,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,
unique_final_answers,,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,151.38,167.37,vllm
ttft_p99_ms,,468.67,716.01,vllm
tpot_median_ms,,47.53,110.73,vllm
tpot_p99_ms,,173.99,1123.06,vllm
e2e_median_ms,,197.69,283.90,vllm
e2e_p99_ms,,505.16,1216.13,vllm
throughput_median_tps,,7.06,4.61,vllm
total_output_tokens,,1450,1450,
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,
ttft_first_turn_ms,,137.73,99.60,sglang
ttft_last_turn_ms,,165.99,205.82,vllm
ttft_growth_ratio,,1.21,2.07,vllm
ttft_first_turn_median_ms,,135.26,101.70,sglang
ttft_first_turn_p99_ms,,292.55,288.83,sglang
ttft_last_turn_median_ms,,157.73,208.49,vllm
ttft_last_turn_p99_ms,,427.27,309.41,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,33.75,48.17,vllm
ttft_p99_ms,,48.67,394.85,vllm
tpot_median_ms,,22.28,351.88,vllm
tpot_p99_ms,,32.91,1141.36,vllm
e2e_median_ms,,50.47,417.23,vllm
e2e_p99_ms,,93.70,1122.46,vllm
throughput_median_tps,,25.23,3.56,vllm
total_output_tokens,,1471,1489,sglang
num_requests,,992,992,
correctness_rate,,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,77.87,71.14,sglang
ttft_p99_ms,,251.44,424.21,vllm
tpot_median_ms,,14.83,22.46,vllm
tpot_p99_ms,,17.39,96.55,vllm
e2e_median_ms,,595.75,883.36,vllm
e2e_p99_ms,,1032.44,1642.62,vllm
throughput_median_tps,,58.67,41.31,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,195,42,50.97,630.25,681.21,2,2.94,1,1,2,,0,,,195,branch,6,
sglang,tree_of_thought,199,43,55.04,0.00,724.97,1,1.38,1,1,3,,0,,,199,branch,6,
sglang,tree_of_thought,200,44,55.55,0.00,718.39,1,1.39,1,2,3,,0,,,200,branch,6,
sglang,tree_of_thought,201,45,53.06,653.11,706.17,2,2.83,1,3,3,,0,,,201,branch,6,
sglang,tree_of_thought,198,46,56.03,708.96,764.99,2,2.61,1,0,3,,0,,,198,branch,6,
sglang,tree_of_thought,202,47,42.83,886.25,929.08,2,2.15,1,,,,0,,,202,eval,6,
sglang,tree_of_thought,203,48,45.56,0.00,105.99,1,9.44,1,0,0,,1,,,203,branch,6,
sglang,tree_of_thought,206,49,32.36,0.00,56.68,1,17.64,1,3,0,,1,,,206,branch,6,
sglang,tree_of_thought,205,50,45.86,32.21,78.07,2,25.62,1,2,0,,1,,,205,branch,6,
sglang,tree_of_thought,204,51,45.18,50.68,95.86,2,20.86,1,1,0,,1,,,204,branch,6,
sglang,tree_of_thought,208,52,46.99,0.00,371.15,1,2.69,1,1,1,,1,,,208,branch,6,
sglang,tree_of_thought,209,53,46.86,0.00,357.65,1,2.80,1,2,1,,1,,,209,branch,6,
sglang,tree_of_thought,207,54,46.32,375.35,421.67,2,4.74,1,0,1,,1,,,207,branch,6,
sglang,tree_of_thought,210,55,47.34,323.70,371.04,2,5.39,1,3,1,,1,,,210,branch,6,
sglang,tree_of_thought,211,56,58.59,0.00,747.11,1,1.34,1,,,,1,,,211,eval,6,
sglang,tree_of_thought,215,57,50.29,0.00,348.37,1,2.87,1,3,0,,2,,,215,branch,6,
sglang,tree_of_thought,213,58,49.42,339.19,388.61,2,5.15,1,1,0,,2,,,213,branch,6,
sglang,tree_of_thought,214,59,49.79,0.00,371.14,1,2.69,1,2,0,,2,,,214,branch,6,
sglang,tree_of_thought,212,60,48.84,357.94,406.78,2,4.92,1,0,0,,2,,,212,branch,6,
sglang,tree_of_thought,216,61,65.16,0.00,744.32,1,1.34,1,,,,2,,,216,eval,6,
sglang,tree_of_thought,65,62,43.30,297.29,340.59,2,5.87,1,3,0,,0,,,65,branch,2,
sglang,tree_of_thought,64,63,42.57,321.16,363.74,2,5.50,1,2,0,,0,,,64,branch,2,
sglang,tree_of_thought,63,64,42.29,350.24,392.53,2,5.10,1,1,0,,0,,,63,branch,2,
sglang,tree_of_thought,62,65,40.53,0.00,410.97,1,2.43,1,0,0,,0,,,62,branch,2,
sglang,tree_of_thought,67,66,52.95,0.00,868.26,1,1.15,1,1,1,,0,,,67,branch,2,
sglang,tree_of_thought,66,67,52.65,0.00,886.87,1,1.13,1,0,1,,0,,,66,branch,2,
sglang,tree_of_thought,69,68,52.70,0.00,844.70,1,1.18,1,3,1,,0,,,69,branch,2,
sglang,tree_of_thought,68,69,52.38,818.33,870.70,2,2.30,1,2,1,,0,,,68,branch,2,
sglang,tree_of_thought,73,70,61.68,0.00,411.27,1,2.43,1,3,2,,0,,,73,branch,2,
sglang,tree_of_thought,71,71,54.85,0.00,448.18,1,2.23,1,1,2,,0,,,71,branch,2,
sglang,tree_of_thought,72,72,58.51,0.00,438.65,1,2.28,1,2,2,,0,,,72,branch,2,
sglang,tree_of_thought,70,73,53.01,429.03,482.03,2,4.15,1,0,2,,0,,,70,branch,2,
sglang,tree_of_thought,74,74,54.38,0.00,261.91,1,3.82,1,0,3,,0,,,74,branch,2,
sglang,tree_of_thought,77,75,51.10,0.00,211.05,1,4.74,1,3,3,,0,,,77,branch,2,
sglang,tree_of_thought,76,76,52.03,178.92,230.95,2,8.66,0,2,3,,0,,,76,branch,2,
sglang,tree_of_thought,75,77,52.38,0.00,253.90,1,3.94,1,1,3,,0,,,75,branch,2,
sglang,tree_of_thought,78,78,55.85,0.00,241.87,1,4.13,1,,,,0,,,78,eval,2,
sglang,tree_of_thought,82,79,54.61,0.00,126.61,1,7.90,1,3,0,,1,,,82,branch,2,
sglang,tree_of_thought,79,80,53.76,151.95,205.71,2,9.72,1,0,0,,1,,,79,branch,2,
sglang,tree_of_thought,80,81,54.61,141.91,196.52,2,10.18,1,1,0,,1,,,80,branch,2,
sglang,tree_of_thought,81,82,54.57,66.35,187.27,3,16.02,1,2,0,,1,,,81,branch,2,
sglang,tree_of_thought,86,83,48.73,0.00,114.16,1,8.76,1,3,1,,1,,,86,branch,2,
sglang,tree_of_thought,83,84,49.85,0.00,168.36,1,5.94,1,0,1,,1,,,83,branch,2,
sglang,tree_of_thought,84,85,49.19,0.00,153.07,1,6.53,1,1,1,,1,,,84,branch,2,
sglang,tree_of_thought,85,86,49.03,122.11,171.14,2,11.69,1,2,1,,1,,,85,branch,2,
sglang,tree_of_thought,87,87,70.98,0.00,512.41,1,1.95,1,,,,1,,,87,eval,2,
sglang,tree_of_thought,89,88,44.39,0.00,309.39,1,3.23,1,1,0,,2,,,89,branch,2,
sglang,tree_of_thought,88,89,43.11,284.91,328.02,2,6.10,1,0,0,,2,,,88,branch,2,
sglang,tree_of_thought,90,90,46.60,249.46,296.07,2,6.76,1,2,0,,2,,,90,branch,2,
sglang,tree_of_thought,91,91,46.90,233.30,280.20,2,7.14,1,3,0,,2,,,91,branch,2,
sglang,tree_of_thought,92,92,77.69,0.00,463.95,1,2.16,1,,,,2,,,92,eval,2,
sglang,tree_of_thought,373,93,44.82,753.24,798.06,2,2.51,1,1,0,,0,,,373,branch,12,
sglang,tree_of_thought,372,94,43.70,0.00,816.75,1,1.22,1,0,0,,0,,,372,branch,12,
sglang,tree_of_thought,375,95,42.82,734.98,777.81,2,2.57,1,3,0,,0,,,375,branch,12,
sglang,tree_of_thought,374,96,46.46,751.18,797.65,2,2.51,1,2,0,,0,,,374,branch,12,
sglang,tree_of_thought,377,97,53.88,0.00,178.51,1,5.60,1,1,1,,0,,,377,branch,12,
sglang,tree_of_thought,376,98,53.34,150.16,203.51,2,9.83,1,0,1,,0,,,376,branch,12,
sglang,tree_of_thought,379,99,54.19,97.86,152.04,2,13.15,1,3,1,,0,,,379,branch,12,
sglang,tree_of_thought,378,100,54.47,0.00,169.78,1,5.89,1,2,1,,0,,,378,branch,12,
sglang,tree_of_thought,380,101,47.03,0.00,260.73,1,3.84,1,0,2,,0,,,380,branch,12,
sglang,tree_of_thought,382,102,46.64,185.53,232.18,2,8.61,1,2,2,,0,,,382,branch,12,
sglang,tree_of_thought,381,103,46.84,206.20,253.04,2,7.90,0,1,2,,0,,,381,branch,12,
sglang,tree_of_thought,383,104,47.16,174.43,221.59,2,9.03,1,3,2,,0,,,383,branch,12,
sglang,tree_of_thought,385,105,45.01,0.00,213.07,1,4.69,1,1,3,,0,,,385,branch,12,
sglang,tree_of_thought,386,106,44.89,0.00,195.86,1,5.11,1,2,3,,0,,,386,branch,12,
sglang,tree_of_thought,384,107,45.41,0.00,231.90,1,4.31,1,0,3,,0,,,384,branch,12,
sglang,tree_of_thought,387,108,44.55,745.26,789.81,2,2.53,1,3,3,,0,,,387,branch,12,
sglang,tree_of_thought,388,109,45.77,328.14,373.91,2,5.35,1,,,,0,,,388,eval,12,
sglang,tree_of_thought,390,110,53.35,0.00,642.08,1,1.56,1,1,0,,1,,,390,branch,12,
sglang,tree_of_thought,392,111,54.46,0.00,607.79,1,1.65,1,3,0,,1,,,392,branch,12,
sglang,tree_of_thought,391,112,53.30,0.00,629.86,1,1.59,1,2,0,,1,,,391,branch,12,
sglang,tree_of_thought,389,113,53.49,0.00,667.54,1,1.50,1,0,0,,1,,,389,branch,12,
sglang,tree_of_thought,396,114,51.06,0.00,546.86,1,1.83,1,3,1,,1,,,396,branch,12,
sglang,tree_of_thought,395,115,50.32,0.00,572.01,1,1.75,1,2,1,,1,,,395,branch,12,
sglang,tree_of_thought,394,116,67.51,554.75,622.26,2,3.21,1,1,1,,1,,,394,branch,12,
sglang,tree_of_thought,393,117,61.43,582.45,643.88,2,3.11,1,0,1,,1,,,393,branch,12,
sglang,tree_of_thought,397,118,79.22,437.93,517.15,2,3.87,1,,,,1,,,397,eval,12,
sglang,tree_of_thought,398,119,43.42,0.00,453.71,1,2.20,1,0,0,,2,,,398,branch,12,
sglang,tree_of_thought,399,120,42.72,0.00,440.00,1,2.27,1,1,0,,2,,,399,branch,12,
sglang,tree_of_thought,400,121,44.66,389.43,434.09,2,4.61,1,2,0,,2,,,400,branch,12,
sglang,tree_of_thought,401,122,43.96,0.00,416.48,1,2.40,1,3,0,,2,,,401,branch,12,
sglang,tree_of_thought,402,123,80.32,0.00,468.47,1,2.13,1,,,,2,,,402,eval,12,
sglang,tree_of_thought,437,124,39.55,0.00,473.83,1,2.11,1,3,0,,0,,,437,branch,14,
sglang,tree_of_thought,436,125,41.79,462.15,503.94,2,3.97,1,2,0,,0,,,436,branch,14,
sglang,tree_of_thought,435,126,57.16,0.00,538.02,1,1.86,1,1,0,,0,,,435,branch,14,
sglang,tree_of_thought,434,127,56.81,509.52,566.33,2,3.53,1,0,0,,0,,,434,branch,14,
sglang,tree_of_thought,438,128,51.72,0.00,402.09,1,2.49,1,0,1,,0,,,438,branch,14,
sglang,tree_of_thought,441,129,53.52,0.00,357.58,1,2.80,1,3,1,,0,,,441,branch,14,
sglang,tree_of_thought,440,130,52.41,326.84,379.24,2,5.27,1,2,1,,0,,,440,branch,14,
sglang,tree_of_thought,439,131,53.40,344.80,398.20,2,5.02,1,1,1,,0,,,439,branch,14,
sglang,tree_of_thought,442,132,48.32,0.00,881.27,1,1.13,1,0,2,,0,,,442,branch,14,
sglang,tree_of_thought,444,133,50.71,0.00,850.14,1,1.18,1,2,2,,0,,,444,branch,14,
sglang,tree_of_thought,443,134,50.90,834.65,885.55,2,2.26,1,1,2,,0,,,443,branch,14,
sglang,tree_of_thought,445,135,50.64,807.98,858.62,2,2.33,1,3,2,,0,,,445,branch,14,
sglang,tree_of_thought,449,136,47.26,0.00,106.13,1,9.42,1,3,3,,0,,,449,branch,14,
sglang,tree_of_thought,446,137,45.73,0.00,163.63,1,6.11,1,0,3,,0,,,446,branch,14,
sglang,tree_of_thought,448,138,48.23,677.99,726.22,2,2.75,1,2,3,,0,,,448,branch,14,
sglang,tree_of_thought,447,139,46.66,696.58,743.23,2,2.69,1,1,3,,0,,,447,branch,14,
sglang,tree_of_thought,450,140,42.94,0.00,448.45,1,2.23,1,,,,0,,,450,eval,14,
sglang,tree_of_thought,453,141,48.20,0.00,755.80,1,1.32,1,2,0,,1,,,453,branch,14,
sglang,tree_of_thought,451,142,46.45,0.00,794.93,1,1.26,1,0,0,,1,,,451,branch,14,
sglang,tree_of_thought,452,143,47.51,0.00,785.81,1,1.27,1,1,0,,1,,,452,branch,14,
sglang,tree_of_thought,454,144,48.49,725.74,774.24,2,2.58,1,3,0,,1,,,454,branch,14,
sglang,tree_of_thought,456,145,50.14,0.00,521.47,1,1.92,1,1,1,,1,,,456,branch,14,
sglang,tree_of_thought,455,146,50.88,0.00,540.71,1,1.85,1,0,1,,1,,,455,branch,14,
sglang,tree_of_thought,458,147,50.08,0.00,470.35,1,2.13,1,3,1,,1,,,458,branch,14,
sglang,tree_of_thought,457,148,50.28,468.03,518.31,2,3.86,1,2,1,,1,,,457,branch,14,
sglang,tree_of_thought,459,149,83.40,0.00,511.45,1,1.96,1,,,,1,,,459,eval,14,
sglang,tree_of_thought,460,150,47.68,0.00,115.28,1,8.67,1,0,0,,2,,,460,branch,14,
sglang,tree_of_thought,463,151,33.41,0.00,66.61,1,15.01,1,3,0,,2,,,463,branch,14,
sglang,tree_of_thought,462,152,48.13,0.00,84.33,1,11.86,1,2,0,,2,,,462,branch,14,
sglang,tree_of_thought,461,153,48.68,60.00,108.68,2,18.40,1,1,0,,2,,,461,branch,14,
sglang,tree_of_thought,464,154,73.00,0.00,469.06,1,2.13,1,,,,2,,,464,eval,14,
sglang,tree_of_thought,468,155,44.28,0.00,701.02,1,1.43,1,3,0,,0,,,468,branch,15,
sglang,tree_of_thought,467,156,45.66,0.00,717.99,1,1.39,1,2,0,,0,,,467,branch,15,
sglang,tree_of_thought,465,157,43.79,0.00,756.57,1,1.32,1,0,0,,0,,,465,branch,15,
sglang,tree_of_thought,466,158,43.81,698.45,742.26,2,2.69,1,1,0,,0,,,466,branch,15,
sglang,tree_of_thought,469,159,52.95,0.00,342.93,1,2.92,1,0,1,,0,,,469,branch,15,
sglang,tree_of_thought,470,160,52.20,273.53,325.73,2,6.14,1,1,1,,0,,,470,branch,15,
sglang,tree_of_thought,471,161,52.80,261.06,313.86,2,6.37,1,2,1,,0,,,471,branch,15,
sglang,tree_of_thought,472,162,52.46,243.18,295.64,2,6.76,1,3,1,,0,,,472,branch,15,
sglang,tree_of_thought,475,163,44.34,0.00,358.59,1,2.79,1,2,2,,0,,,475,branch,15,
sglang,tree_of_thought,473,164,62.23,344.73,406.96,2,4.91,1,0,2,,0,,,473,branch,15,
sglang,tree_of_thought,476,165,44.99,155.33,355.65,3,8.44,1,3,2,,0,,,476,branch,15,
sglang,tree_of_thought,474,166,45.19,348.56,393.75,2,5.08,1,1,2,,0,,,474,branch,15,
sglang,tree_of_thought,480,167,50.43,0.00,135.44,1,7.38,1,3,3,,0,,,480,branch,15,
sglang,tree_of_thought,477,168,50.95,141.96,192.91,2,10.37,1,0,3,,0,,,477,branch,15,
sglang,tree_of_thought,479,169,50.62,106.88,157.50,2,12.70,1,2,3,,0,,,479,branch,15,
sglang,tree_of_thought,478,170,51.54,127.18,178.72,2,11.19,1,1,3,,0,,,478,branch,15,
sglang,tree_of_thought,481,171,53.15,0.00,310.21,1,3.22,1,,,,0,,,481,eval,15,
sglang,tree_of_thought,485,172,44.71,0.00,874.84,1,1.14,1,3,0,,1,,,485,branch,15,
sglang,tree_of_thought,482,173,44.66,0.00,934.15,1,1.07,1,0,0,,1,,,482,branch,15,
sglang,tree_of_thought,484,174,44.54,0.00,904.45,1,1.11,1,2,0,,1,,,484,branch,15,
sglang,tree_of_thought,483,175,44.96,910.02,954.98,2,2.09,1,1,0,,1,,,483,branch,15,
sglang,tree_of_thought,489,176,47.90,0.00,325.14,1,3.08,1,3,1,,1,,,489,branch,15,
sglang,tree_of_thought,488,177,48.25,0.00,347.15,1,2.88,1,2,1,,1,,,488,branch,15,
sglang,tree_of_thought,487,178,48.81,343.74,392.54,2,5.09,1,1,1,,1,,,487,branch,15,
sglang,tree_of_thought,486,179,48.90,366.38,415.27,2,4.82,1,0,1,,1,,,486,branch,15,
sglang,tree_of_thought,490,180,77.64,0.00,519.32,1,1.93,1,,,,1,,,490,eval,15,
sglang,tree_of_thought,492,181,47.89,0.00,232.76,1,4.30,1,1,0,,2,,,492,branch,15,
sglang,tree_of_thought,493,182,47.63,175.92,223.55,2,8.95,1,2,0,,2,,,493,branch,15,
sglang,tree_of_thought,491,183,47.66,213.02,260.68,2,7.67,1,0,0,,2,,,491,branch,15,
sglang,tree_of_thought,494,184,48.01,165.04,213.05,2,9.39,1,3,0,,2,,,494,branch,15,
sglang,tree_of_thought,495,185,72.96,0.00,466.98,1,2.14,1,,,,2,,,495,eval,15,
sglang,tree_of_thought,341,186,46.56,0.00,614.10,1,1.63,1,0,0,,0,,,341,branch,11,
sglang,tree_of_thought,342,187,47.27,0.00,597.74,1,1.67,1,1,0,,0,,,342,branch,11,
sglang,tree_of_thought,343,188,47.69,0.00,583.81,1,1.71,1,2,0,,0,,,343,branch,11,
sglang,tree_of_thought,344,189,50.83,266.02,582.87,3,5.15,1,3,0,,0,,,344,branch,11,
sglang,tree_of_thought,346,190,51.89,0.00,523.93,1,1.91,1,1,1,,0,,,346,branch,11,
sglang,tree_of_thought,347,191,51.71,465.05,516.76,2,3.87,1,2,1,,0,,,347,branch,11,
sglang,tree_of_thought,348,192,51.65,225.44,502.52,3,5.97,0,3,1,,0,,,348,branch,11,
sglang,tree_of_thought,345,193,51.74,0.00,554.61,1,1.80,1,0,1,,0,,,345,branch,11,
sglang,tree_of_thought,350,194,53.01,0.00,599.85,1,1.67,1,1,2,,0,,,350,branch,11,
sglang,tree_of_thought,351,195,51.85,533.98,585.83,2,3.41,1,2,2,,0,,,351,branch,11,
sglang,tree_of_thought,349,196,53.75,572.06,625.81,2,3.20,1,0,2,,0,,,349,branch,11,
sglang,tree_of_thought,352,197,52.23,522.81,575.03,2,3.48,1,3,2,,0,,,352,branch,11,
sglang,tree_of_thought,355,198,52.20,0.00,375.33,1,2.66,1,2,3,,0,,,355,branch,11,
sglang,tree_of_thought,356,199,51.58,305.49,357.07,2,5.60,1,3,3,,0,,,356,branch,11,
sglang,tree_of_thought,354,200,53.42,0.00,396.81,1,2.52,1,1,3,,0,,,354,branch,11,
sglang,tree_of_thought,353,201,52.78,363.84,416.62,2,4.80,0,0,3,,0,,,353,branch,11,
sglang,tree_of_thought,357,202,56.43,232.57,289.00,2,6.92,1,,,,0,,,357,eval,11,
sglang,tree_of_thought,360,203,56.12,0.00,558.90,1,1.79,1,2,0,,1,,,360,branch,11,
sglang,tree_of_thought,361,204,57.33,512.05,569.38,2,3.51,1,3,0,,1,,,361,branch,11,
sglang,tree_of_thought,359,205,54.45,552.88,607.32,2,3.29,1,1,0,,1,,,359,branch,11,
sglang,tree_of_thought,358,206,54.02,572.72,626.75,2,3.19,1,0,0,,1,,,358,branch,11,
sglang,tree_of_thought,364,207,47.16,0.00,198.31,1,5.04,1,2,1,,1,,,364,branch,11,
sglang,tree_of_thought,362,208,48.33,0.00,240.42,1,4.16,1,0,1,,1,,,362,branch,11,
sglang,tree_of_thought,365,209,47.53,172.77,220.30,2,9.08,1,3,1,,1,,,365,branch,11,
sglang,tree_of_thought,363,210,47.35,208.57,255.91,2,7.82,1,1,1,,1,,,363,branch,11,
sglang,tree_of_thought,366,211,84.73,0.00,516.01,1,1.94,1,,,,1,,,366,eval,11,
sglang,tree_of_thought,370,212,46.69,0.00,128.45,1,7.79,1,3,0,,2,,,370,branch,11,
sglang,tree_of_thought,369,213,45.51,0.00,149.78,1,6.68,1,2,0,,2,,,369,branch,11,
sglang,tree_of_thought,367,214,45.75,0.00,184.64,1,5.42,1,0,0,,2,,,367,branch,11,
sglang,tree_of_thought,368,215,46.26,0.00,175.64,1,5.69,1,1,0,,2,,,368,branch,11,
sglang,tree_of_thought,371,216,51.07,0.00,471.73,1,2.12,1,,,,2,,,371,eval,11,
sglang,tree_of_thought,95,217,40.79,0.00,422.34,1,2.37,1,2,0,,0,,,95,branch,3,
sglang,tree_of_thought,94,218,40.15,0.00,447.92,1,2.23,1,1,0,,0,,,94,branch,3,
sglang,tree_of_thought,93,219,40.39,0.00,465.39,1,2.15,1,0,0,,0,,,93,branch,3,
sglang,tree_of_thought,96,220,39.44,388.41,427.85,2,4.67,1,3,0,,0,,,96,branch,3,
sglang,tree_of_thought,98,221,53.89,0.00,800.33,1,1.25,1,1,1,,0,,,98,branch,3,
sglang,tree_of_thought,97,222,54.13,0.00,828.50,1,1.21,1,0,1,,0,,,97,branch,3,
sglang,tree_of_thought,99,223,52.01,0.00,796.36,1,1.26,1,2,1,,0,,,99,branch,3,
sglang,tree_of_thought,100,224,53.57,0.00,783.53,1,1.28,1,3,1,,0,,,100,branch,3,
sglang,tree_of_thought,102,225,51.07,0.00,102.87,1,9.72,1,1,2,,0,,,102,branch,3,
sglang,tree_of_thought,101,226,50.75,0.00,134.32,1,7.44,1,0,2,,0,,,101,branch,3,
sglang,tree_of_thought,103,227,50.40,51.09,101.50,2,19.71,1,2,2,,0,,,103,branch,3,
sglang,tree_of_thought,104,228,35.62,52.83,88.45,2,22.61,1,3,2,,0,,,104,branch,3,
sglang,tree_of_thought,108,229,55.11,0.00,280.74,1,3.56,1,3,3,,0,,,108,branch,3,
sglang,tree_of_thought,106,230,55.75,267.19,322.94,2,6.19,1,1,3,,0,,,106,branch,3,
sglang,tree_of_thought,105,231,53.67,292.87,346.53,2,5.77,1,0,3,,0,,,105,branch,3,
sglang,tree_of_thought,107,232,55.04,86.25,313.80,4,12.75,1,2,3,,0,,,107,branch,3,
sglang,tree_of_thought,109,233,62.14,0.00,158.12,1,6.32,1,,,,0,,,109,eval,3,
sglang,tree_of_thought,112,234,46.72,0.00,823.75,1,1.21,1,2,0,,1,,,112,branch,3,
sglang,tree_of_thought,111,235,45.29,0.00,846.76,1,1.18,1,1,0,,1,,,111,branch,3,
sglang,tree_of_thought,110,236,44.70,0.00,864.51,1,1.16,1,0,0,,1,,,110,branch,3,
sglang,tree_of_thought,113,237,46.34,405.80,857.93,3,3.50,0,3,0,,1,,,113,branch,3,
sglang,tree_of_thought,115,238,45.75,0.00,83.06,1,12.04,1,1,1,,1,,,115,branch,3,
sglang,tree_of_thought,116,239,50.50,0.00,80.14,1,12.48,1,2,1,,1,,,116,branch,3,
sglang,tree_of_thought,114,240,56.01,81.24,137.24,2,14.57,1,0,1,,1,,,114,branch,3,
sglang,tree_of_thought,117,241,35.02,57.67,92.70,2,21.58,1,3,1,,1,,,117,branch,3,
sglang,tree_of_thought,118,242,64.34,0.00,488.51,1,2.05,1,,,,1,,,118,eval,3,
sglang,tree_of_thought,121,243,61.01,0.00,702.01,1,1.42,1,2,0,,2,,,121,branch,3,
sglang,tree_of_thought,119,244,63.65,683.15,746.81,2,2.68,1,0,0,,2,,,119,branch,3,
sglang,tree_of_thought,122,245,44.34,649.81,694.16,2,2.88,1,3,0,,2,,,122,branch,3,
sglang,tree_of_thought,120,246,60.27,0.00,730.41,1,1.37,1,1,0,,2,,,120,branch,3,
sglang,tree_of_thought,123,247,75.59,0.00,469.62,1,2.13,1,,,,2,,,123,eval,3,
sglang,tree_of_thought,217,248,42.71,1204.08,1246.79,2,1.60,1,0,0,,0,,,217,branch,7,
sglang,tree_of_thought,219,249,43.29,1169.39,1212.69,2,1.65,1,2,0,,0,,,219,branch,7,
sglang,tree_of_thought,220,250,39.43,1154.10,1193.52,2,1.68,1,3,0,,0,,,220,branch,7,
sglang,tree_of_thought,218,251,42.80,1196.77,1239.57,2,1.61,1,1,0,,0,,,218,branch,7,
sglang,tree_of_thought,221,252,48.08,0.00,1019.64,1,0.98,1,0,1,,0,,,221,branch,7,
sglang,tree_of_thought,224,253,49.27,0.00,969.27,1,1.03,1,3,1,,0,,,224,branch,7,
sglang,tree_of_thought,222,254,48.25,0.00,1009.20,1,0.99,1,1,1,,0,,,222,branch,7,
sglang,tree_of_thought,223,255,48.02,0.00,999.59,1,1.00,1,2,1,,0,,,223,branch,7,
sglang,tree_of_thought,227,256,42.79,0.00,1055.25,1,0.95,1,2,2,,0,,,227,branch,7,
sglang,tree_of_thought,226,257,43.60,1049.06,1092.67,2,1.83,1,1,2,,0,,,226,branch,7,
sglang,tree_of_thought,228,258,43.78,1015.04,1058.82,2,1.89,1,3,2,,0,,,228,branch,7,
sglang,tree_of_thought,225,259,43.18,1076.64,1119.82,2,1.79,1,0,2,,0,,,225,branch,7,
sglang,tree_of_thought,231,260,49.73,30.23,79.96,2,25.01,1,2,3,,0,,,231,branch,7,
sglang,tree_of_thought,232,261,33.96,0.00,69.99,1,14.29,1,3,3,,0,,,232,branch,7,
sglang,tree_of_thought,229,262,50.40,0.00,124.16,1,8.05,1,0,3,,0,,,229,branch,7,
sglang,tree_of_thought,230,263,49.99,0.00,108.68,1,9.20,1,1,3,,0,,,230,branch,7,
sglang,tree_of_thought,233,264,42.98,397.98,440.96,2,4.54,1,,,,0,,,233,eval,7,
sglang,tree_of_thought,235,265,45.12,0.00,437.35,1,2.29,1,1,0,,1,,,235,branch,7,
sglang,tree_of_thought,237,266,45.42,0.00,409.05,1,2.44,1,3,0,,1,,,237,branch,7,
sglang,tree_of_thought,234,267,44.74,444.67,489.41,2,4.09,1,0,0,,1,,,234,branch,7,
sglang,tree_of_thought,236,268,45.73,410.18,455.91,2,4.39,0,2,0,,1,,,236,branch,7,
sglang,tree_of_thought,239,269,49.53,0.00,433.82,1,2.31,1,1,1,,1,,,239,branch,7,
sglang,tree_of_thought,241,270,51.24,379.91,431.15,2,4.64,1,3,1,,1,,,241,branch,7,
sglang,tree_of_thought,238,271,50.30,434.79,485.09,2,4.12,1,0,1,,1,,,238,branch,7,
sglang,tree_of_thought,240,272,50.25,399.24,449.49,2,4.45,1,2,1,,1,,,240,branch,7,
sglang,tree_of_thought,242,273,84.11,0.00,518.69,1,1.93,1,,,,1,,,242,eval,7,
sglang,tree_of_thought,244,274,41.80,0.00,644.75,1,1.55,1,1,0,,2,,,244,branch,7,
