model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-04T13:16:36.685235+00:00

Build Times
provider,build_time_s
torchinferno,57.1
vllm,490.1
sglang,338.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,196.49,130.00,143.51,vllm
ttft_p99_ms,1243.67,318.98,606.54,vllm
tpot_median_ms,48.61,42.67,75.84,vllm
tpot_p99_ms,132.15,144.49,147.95,torchinferno
e2e_median_ms,242.75,163.62,220.98,vllm
e2e_p99_ms,1283.91,350.12,667.91,vllm
throughput_median_tps,5.47,7.87,5.47,vllm
total_output_tokens,1465,1454,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,315.04,185.18,225.73,vllm
ttft_p99_ms,1125.30,411.79,70167.88,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,332.77,208.36,378.92,vllm
e2e_p99_ms,1182.34,442.73,70333.84,vllm
throughput_median_tps,3.01,4.80,2.64,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,359.84,143.62,165.99,vllm
ttft_p99_ms,741.20,389.41,610.42,vllm
tpot_median_ms,60.35,61.51,109.27,torchinferno
tpot_p99_ms,119.08,288.48,246.09,torchinferno
e2e_median_ms,417.90,203.10,277.17,vllm
e2e_p99_ms,799.77,452.69,770.48,vllm
throughput_median_tps,3.37,6.54,4.96,vllm
total_output_tokens,1469,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang
ttft_first_turn_ms,282.11,151.33,107.22,sglang
ttft_last_turn_ms,422.68,144.17,190.52,vllm
ttft_growth_ratio,1.50,0.95,1.78,vllm
ttft_first_turn_median_ms,314.40,132.24,95.49,sglang
ttft_first_turn_p99_ms,439.48,396.43,171.56,sglang
ttft_last_turn_median_ms,385.70,133.45,182.53,vllm
ttft_last_turn_p99_ms,767.07,326.34,307.88,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,128.54,63.62,77.00,vllm
ttft_p99_ms,289.94,2169.02,609.93,torchinferno
tpot_median_ms,37.22,31.33,61.85,vllm
tpot_p99_ms,109.54,2039.95,182.05,torchinferno
e2e_median_ms,153.25,87.69,148.43,vllm
e2e_p99_ms,369.58,4111.41,658.27,torchinferno
throughput_median_tps,8.31,13.77,9.50,vllm
total_output_tokens,1462,1479,1482,sglang
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,273.48,83.14,72.52,sglang
ttft_p99_ms,862.90,319.17,375.09,vllm
tpot_median_ms,20.76,14.99,22.72,vllm
tpot_p99_ms,54.28,26.52,31.92,vllm
e2e_median_ms,1075.94,662.36,847.77,vllm
e2e_p99_ms,1870.77,1000.76,1612.03,vllm
throughput_median_tps,35.64,57.35,41.07,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,long_output,15,16,107.93,24.53,426.85,14,32.80,1,,,,,40,29,15,,,
sglang,long_output,16,17,110.67,24.71,431.84,14,32.42,1,,,,,41,29,16,,,
sglang,long_output,18,18,106.60,23.70,438.46,15,34.21,1,,,,,43,30,18,,,
sglang,long_output,19,19,103.54,24.01,439.68,15,34.12,1,,,,,44,30,19,,,
sglang,long_output,23,20,92.79,22.94,436.96,16,36.62,1,,,,,48,32,23,,,
sglang,long_output,20,21,103.66,24.29,443.77,15,33.80,1,,,,,45,31,20,,,
sglang,long_output,21,22,100.28,22.89,443.67,16,36.06,1,,,,,46,31,21,,,
sglang,long_output,22,23,101.55,22.87,444.55,16,35.99,1,,,,,47,31,22,,,
sglang,long_output,25,24,89.98,22.49,449.83,17,37.79,1,,,,,50,32,25,,,
sglang,long_output,26,25,92.59,22.65,454.96,17,37.37,1,,,,,51,33,26,,,
sglang,long_output,24,26,90.43,23.35,463.97,17,36.64,1,,,,,49,32,24,,,
sglang,long_output,27,27,93.34,22.15,469.96,18,38.30,1,,,,,52,33,27,,,
sglang,long_output,28,28,131.95,19.90,470.23,18,38.28,1,,,,,53,33,28,,,
sglang,long_output,29,29,129.51,20.39,476.16,18,37.80,1,,,,,54,34,29,,,
sglang,long_output,31,30,124.76,23.13,541.19,19,35.11,1,,,,,56,34,31,,,
sglang,long_output,32,31,82.46,26.03,551.03,19,34.48,1,,,,,57,35,32,,,
sglang,long_output,30,32,120.93,24.10,554.75,19,34.25,1,,,,,55,34,30,,,
sglang,long_output,34,33,123.23,22.87,557.84,20,35.85,1,,,,,59,35,34,,,
sglang,long_output,35,34,115.89,23.26,557.74,20,35.86,1,,,,,60,36,35,,,
sglang,long_output,33,35,113.41,23.80,565.62,20,35.36,1,,,,,58,35,33,,,
sglang,long_output,36,36,111.00,22.91,569.23,21,36.89,1,,,,,61,36,36,,,
sglang,long_output,38,37,106.42,23.17,569.83,21,36.85,1,,,,,63,37,38,,,
sglang,long_output,37,38,113.90,22.96,573.11,21,36.64,1,,,,,62,36,37,,,
sglang,long_output,39,39,104.44,22.55,577.99,22,38.06,1,,,,,64,37,39,,,
sglang,long_output,40,40,108.07,22.53,581.19,22,37.85,1,,,,,65,37,40,,,
sglang,long_output,41,41,108.42,22.50,580.90,22,37.87,1,,,,,66,38,41,,,
sglang,long_output,42,42,100.90,22.42,594.14,23,38.71,1,,,,,67,38,42,,,
sglang,long_output,43,43,106.37,22.35,598.05,23,38.46,1,,,,,68,38,43,,,
sglang,long_output,44,44,104.49,22.45,598.40,23,38.44,1,,,,,69,39,44,,,
sglang,long_output,47,45,110.62,23.79,657.80,24,36.49,1,,,,,72,40,47,,,
sglang,long_output,46,46,97.58,24.74,666.67,24,36.00,1,,,,,71,39,46,,,
sglang,long_output,49,47,110.97,23.43,673.38,25,37.13,1,,,,,74,40,49,,,
sglang,long_output,50,48,91.70,24.26,673.90,25,37.10,1,,,,,75,41,50,,,
sglang,long_output,45,49,106.47,25.05,682.57,24,35.16,1,,,,,70,39,45,,,
sglang,long_output,48,50,96.30,24.47,683.51,25,36.58,1,,,,,73,40,48,,,
sglang,long_output,51,51,97.11,23.59,686.94,26,37.85,1,,,,,76,41,51,,,
sglang,long_output,53,52,100.01,23.40,685.11,26,37.95,1,,,,,78,42,53,,,
sglang,long_output,52,53,88.60,24.35,697.39,26,37.28,1,,,,,77,41,52,,,
sglang,long_output,55,54,96.03,22.99,693.76,27,38.92,1,,,,,80,42,55,,,
sglang,long_output,54,55,102.20,22.90,697.49,27,38.71,1,,,,,79,42,54,,,
sglang,long_output,56,56,97.09,23.12,698.10,27,38.68,1,,,,,81,43,56,,,
sglang,long_output,57,57,97.34,22.40,702.17,28,39.88,1,,,,,82,43,57,,,
sglang,long_output,58,58,95.45,22.55,704.25,28,39.76,1,,,,,83,43,58,,,
sglang,long_output,59,59,96.84,22.72,710.36,28,39.42,1,,,,,84,44,59,,,
sglang,long_output,61,60,88.97,25.25,795.90,29,36.44,1,,,,,86,44,61,,,
sglang,long_output,60,61,95.03,25.20,800.58,29,36.22,1,,,,,85,44,60,,,
sglang,long_output,62,62,84.87,25.77,806.55,29,35.96,1,,,,,87,45,62,,,
sglang,long_output,63,63,85.64,24.90,807.85,30,37.14,1,,,,,88,45,63,,,
sglang,long_output,65,64,76.87,25.07,803.86,30,37.32,1,,,,,90,46,65,,,
sglang,long_output,64,65,79.33,25.29,812.84,30,36.91,1,,,,,89,45,64,,,
sglang,long_output,67,66,90.48,23.79,804.26,31,38.54,1,,,,,92,46,67,,,
sglang,long_output,66,67,96.22,24.17,821.23,31,37.75,1,,,,,91,46,66,,,
sglang,long_output,69,68,96.51,22.91,806.86,32,39.66,1,,,,,94,47,69,,,
sglang,long_output,70,69,76.30,23.51,805.01,32,39.75,1,,,,,95,47,70,,,
sglang,long_output,68,70,81.42,24.44,814.54,31,38.06,1,,,,,93,47,68,,,
sglang,long_output,71,71,94.33,23.27,815.72,32,39.23,1,,,,,96,48,71,,,
sglang,long_output,74,72,74.53,22.88,806.60,33,40.91,1,,,,,99,49,74,,,
sglang,long_output,73,73,78.03,23.09,816.98,33,40.39,1,,,,,98,48,73,,,
sglang,long_output,72,74,74.06,23.69,832.16,33,39.66,1,,,,,97,48,72,,,
sglang,long_output,75,75,74.10,24.46,881.15,34,38.59,1,,,,,100,49,75,,,
sglang,long_output,76,76,60.42,24.48,868.23,34,39.16,1,,,,,101,49,76,,,
sglang,long_output,77,77,52.96,24.77,870.41,34,39.06,1,,,,,102,50,77,,,
sglang,long_output,78,78,53.03,24.08,871.59,35,40.16,1,,,,,103,50,78,,,
sglang,long_output,80,79,74.73,24.33,902.08,35,38.80,1,,,,,105,51,80,,,
sglang,long_output,79,80,79.68,24.44,910.71,35,38.43,1,,,,,104,50,79,,,
sglang,long_output,82,81,80.52,23.32,896.66,36,40.15,1,,,,,107,51,82,,,
sglang,long_output,81,82,89.33,23.39,907.87,36,39.65,1,,,,,106,51,81,,,
sglang,long_output,83,83,106.85,22.74,902.68,36,39.88,1,,,,,108,52,83,,,
sglang,long_output,86,84,72.05,23.15,905.51,37,40.86,1,,,,,111,53,86,,,
sglang,long_output,85,85,97.42,22.51,907.77,37,40.76,1,,,,,110,52,85,,,
sglang,long_output,84,86,97.69,22.59,910.77,37,40.62,1,,,,,109,52,84,,,
sglang,long_output,89,87,77.05,22.38,905.14,38,41.98,1,,,,,114,54,89,,,
sglang,long_output,87,88,96.23,22.41,925.49,38,41.06,1,,,,,112,53,87,,,
sglang,long_output,88,89,85.93,22.51,918.95,38,41.35,1,,,,,113,53,88,,,
sglang,long_output,91,90,61.04,23.85,967.43,39,40.31,1,,,,,116,54,91,,,
sglang,long_output,92,91,61.81,23.84,967.87,39,40.29,1,,,,,117,55,92,,,
sglang,long_output,90,92,72.10,24.15,989.64,39,39.41,1,,,,,115,54,90,,,
sglang,long_output,93,93,56.01,23.76,982.78,40,40.70,1,,,,,118,55,93,,,
sglang,long_output,95,94,87.88,23.26,994.91,40,40.20,1,,,,,120,56,95,,,
sglang,long_output,94,95,79.63,23.91,1012.12,40,39.52,1,,,,,119,55,94,,,
sglang,long_output,98,96,76.62,22.99,996.33,41,41.15,1,,,,,123,57,98,,,
sglang,long_output,97,97,101.80,22.53,1002.95,41,40.88,1,,,,,122,56,97,,,
sglang,long_output,96,98,86.42,23.18,1013.46,41,40.46,1,,,,,121,56,96,,,
sglang,long_output,101,99,81.46,22.21,991.89,42,42.34,1,,,,,126,58,101,,,
sglang,long_output,99,100,92.21,22.33,1007.69,42,41.68,1,,,,,124,57,99,,,
sglang,long_output,100,101,85.87,22.46,1006.60,42,41.72,1,,,,,125,57,100,,,
sglang,long_output,102,102,79.22,22.18,1010.77,43,42.54,1,,,,,127,58,102,,,
sglang,long_output,103,103,73.61,22.18,1005.24,43,42.78,1,,,,,128,58,103,,,
sglang,long_output,104,104,68.66,22.27,1004.15,43,42.82,1,,,,,129,59,104,,,
sglang,long_output,106,105,56.04,23.31,1058.30,44,41.58,1,,,,,131,59,106,,,
sglang,long_output,107,106,48.70,23.45,1057.08,44,41.62,1,,,,,132,60,107,,,
sglang,long_output,105,107,64.63,23.64,1081.22,44,40.69,1,,,,,130,59,105,,,
sglang,long_output,108,108,47.68,23.31,1073.54,45,41.92,1,,,,,133,60,108,,,
sglang,long_output,110,109,70.47,23.34,1097.35,45,41.01,1,,,,,135,61,110,,,
sglang,long_output,109,110,106.45,22.86,1112.45,45,40.45,1,,,,,134,60,109,,,
sglang,long_output,113,111,114.68,21.78,1094.66,46,42.02,1,,,,,138,62,113,,,
sglang,long_output,112,112,85.83,22.52,1099.21,46,41.85,1,,,,,137,61,112,,,
sglang,long_output,111,113,88.59,22.61,1105.84,46,41.60,1,,,,,136,61,111,,,
sglang,long_output,116,114,98.79,21.60,1092.43,47,43.02,1,,,,,141,63,116,,,
sglang,long_output,114,115,107.09,21.83,1111.48,47,42.29,1,,,,,139,62,114,,,
sglang,long_output,115,116,105.11,21.76,1105.94,47,42.50,1,,,,,140,62,115,,,
sglang,long_output,118,117,86.26,21.59,1100.93,48,43.60,1,,,,,143,63,118,,,
sglang,long_output,119,118,85.63,21.70,1105.58,48,43.42,1,,,,,144,64,119,,,
sglang,long_output,117,119,92.10,21.74,1113.83,48,43.09,1,,,,,142,63,117,,,
sglang,long_output,121,120,79.57,22.57,1162.79,49,42.14,1,,,,,146,64,121,,,
sglang,long_output,120,121,81.07,22.81,1175.72,49,41.68,1,,,,,145,64,120,,,
sglang,long_output,122,122,75.05,22.82,1170.27,49,41.87,1,,,,,147,65,122,,,
sglang,long_output,123,123,69.25,22.52,1172.50,50,42.64,1,,,,,148,65,123,,,
sglang,long_output,124,124,70.49,22.68,1181.58,50,42.32,1,,,,,149,65,124,,,
sglang,long_output,125,125,66.54,22.81,1184.47,50,42.21,1,,,,,150,66,125,,,
sglang,long_output,127,126,60.14,22.34,1177.30,51,43.32,1,,,,,152,66,127,,,
sglang,long_output,126,127,64.11,22.37,1182.68,51,43.12,1,,,,,151,66,126,,,
sglang,long_output,178,128,75.18,20.95,242.77,9,37.07,1,,,,,27,25,178,,,
sglang,long_output,176,129,67.38,23.51,255.43,9,35.23,1,,,,,25,24,176,,,
sglang,long_output,177,130,61.76,23.68,251.19,9,35.83,1,,,,,26,24,177,,,
sglang,long_output,181,131,54.06,20.68,240.20,10,41.63,1,,,,,30,26,181,,,
sglang,long_output,179,132,46.65,22.97,253.42,10,39.46,1,,,,,28,25,179,,,
sglang,long_output,180,133,64.83,20.97,253.57,10,39.44,1,,,,,29,25,180,,,
sglang,long_output,183,134,46.40,24.17,288.10,11,38.18,1,,,,,32,26,183,,,
sglang,long_output,182,135,48.20,24.44,292.63,11,37.59,1,,,,,31,26,182,,,
sglang,long_output,184,136,76.24,22.98,306.07,11,35.94,1,,,,,33,27,184,,,
sglang,long_output,187,137,59.77,21.73,298.79,12,40.16,1,,,,,36,28,187,,,
sglang,long_output,186,138,64.82,22.47,311.99,12,38.46,1,,,,,35,27,186,,,
sglang,long_output,185,139,69.07,22.53,316.88,12,37.87,1,,,,,34,27,185,,,
sglang,long_output,128,140,62.22,23.70,1247.15,51,40.89,1,,,,,153,67,128,,,
sglang,long_output,129,141,54.59,23.36,1245.88,52,41.74,1,,,,,154,67,129,,,
sglang,long_output,130,142,67.59,23.17,1249.24,52,41.63,1,,,,,155,67,130,,,
sglang,long_output,131,143,83.96,22.73,1242.94,52,41.84,1,,,,,156,68,131,,,
sglang,long_output,134,144,75.70,22.38,1239.31,53,42.77,1,,,,,159,69,134,,,
sglang,long_output,133,145,78.08,22.46,1245.89,53,42.54,1,,,,,158,68,133,,,
sglang,long_output,132,146,83.53,22.43,1249.92,53,42.40,1,,,,,157,68,132,,,
sglang,long_output,188,147,60.43,21.42,317.44,13,40.95,1,,,,,37,28,188,,,
sglang,long_output,189,148,53.60,21.62,313.08,13,41.52,1,,,,,38,28,189,,,
sglang,long_output,190,149,67.18,20.17,309.27,13,42.03,1,,,,,39,29,190,,,
sglang,long_output,136,150,60.20,22.26,1240.07,54,43.55,1,,,,,161,69,136,,,
sglang,long_output,135,151,68.03,22.31,1250.67,54,43.18,1,,,,,160,69,135,,,
sglang,long_output,193,152,46.81,19.29,297.58,14,47.05,1,,,,,42,30,193,,,
sglang,long_output,191,153,65.89,19.55,320.11,14,43.74,1,,,,,40,29,191,,,
sglang,long_output,192,154,52.57,19.70,308.72,14,45.35,1,,,,,41,29,192,,,
sglang,long_output,137,155,52.77,22.52,1246.30,54,43.33,1,,,,,162,70,137,,,
sglang,long_output,138,156,50.63,23.28,1307.88,55,42.05,1,,,,,163,70,138,,,
sglang,long_output,196,157,32.99,23.02,355.23,15,42.23,1,,,,,45,31,196,,,
sglang,long_output,194,158,50.35,23.22,375.44,15,39.95,1,,,,,43,30,194,,,
sglang,long_output,195,159,35.83,23.32,362.33,15,41.40,1,,,,,44,30,195,,,
sglang,long_output,197,160,30.84,22.74,371.89,16,43.02,1,,,,,46,31,197,,,
sglang,long_output,140,161,74.15,23.40,1337.90,55,41.11,1,,,,,165,71,140,,,
sglang,long_output,139,162,77.43,23.41,1341.47,55,41.00,1,,,,,164,70,139,,,
sglang,long_output,142,163,70.93,22.98,1334.72,56,41.96,1,,,,,167,71,142,,,
sglang,long_output,199,164,56.65,23.51,409.34,16,39.09,1,,,,,48,32,199,,,
sglang,long_output,141,165,66.40,23.28,1346.53,56,41.59,1,,,,,166,71,141,,,
sglang,long_output,198,166,59.80,23.82,417.09,16,38.36,1,,,,,47,31,198,,,
sglang,long_output,143,167,62.82,23.03,1329.67,56,42.12,1,,,,,168,72,143,,,
sglang,long_output,200,168,56.23,23.41,430.73,17,39.47,1,,,,,49,32,200,,,
sglang,long_output,201,169,47.32,23.31,420.29,17,40.45,1,,,,,50,32,201,,,
sglang,long_output,202,170,44.43,23.62,422.30,17,40.26,1,,,,,51,33,202,,,
sglang,long_output,144,171,59.13,22.95,1344.18,57,42.41,1,,,,,169,72,144,,,
sglang,long_output,146,172,66.23,22.74,1339.81,57,42.54,1,,,,,171,73,146,,,
sglang,long_output,145,173,67.49,22.79,1343.91,57,42.41,1,,,,,170,72,145,,,
sglang,long_output,148,174,74.95,22.08,1333.53,58,43.49,1,,,,,173,73,148,,,
sglang,long_output,203,175,43.22,23.40,441.02,18,40.81,1,,,,,52,33,203,,,
sglang,long_output,149,176,75.22,22.15,1337.66,58,43.36,1,,,,,174,74,149,,,
sglang,long_output,147,177,85.10,22.19,1349.96,58,42.96,1,,,,,172,73,147,,,
sglang,long_output,150,178,74.91,21.95,1348.10,59,43.77,1,,,,,175,74,150,,,
sglang,long_output,151,179,59.78,21.96,1333.71,59,44.24,1,,,,,176,74,151,,,
sglang,long_output,152,180,55.11,22.01,1331.58,59,44.31,1,,,,,177,75,152,,,
sglang,long_output,153,181,53.44,21.83,1341.19,60,44.74,1,,,,,178,75,153,,,
sglang,long_output,205,182,68.34,23.04,460.02,18,39.13,1,,,,,54,34,205,,,
sglang,long_output,204,183,55.71,24.55,473.07,18,38.05,1,,,,,53,33,204,,,
sglang,long_output,206,184,60.18,22.77,469.98,19,40.43,1,,,,,55,34,206,,,
sglang,long_output,208,185,73.94,21.69,464.33,19,40.92,1,,,,,57,35,208,,,
sglang,long_output,207,186,55.59,22.98,469.24,19,40.49,1,,,,,56,34,207,,,
sglang,long_output,210,187,66.48,20.93,464.19,20,43.09,1,,,,,59,35,210,,,
sglang,long_output,211,188,65.85,21.21,468.81,20,42.66,1,,,,,60,36,211,,,
sglang,long_output,209,189,69.69,21.38,475.88,20,42.03,1,,,,,58,35,209,,,
sglang,long_output,213,190,67.76,20.50,477.67,21,43.96,1,,,,,62,36,213,,,
sglang,long_output,212,191,61.54,21.16,484.65,21,43.33,1,,,,,61,36,212,,,
sglang,long_output,155,192,70.64,22.45,1395.06,60,43.01,1,,,,,180,76,155,,,
sglang,long_output,154,193,74.28,22.46,1399.21,60,42.88,1,,,,,179,75,154,,,
sglang,long_output,214,194,58.61,21.09,480.40,21,43.71,1,,,,,63,37,214,,,
sglang,long_output,215,195,59.65,23.22,547.35,22,40.19,1,,,,,64,37,215,,,
sglang,long_output,216,196,56.22,23.47,549.05,22,40.07,1,,,,,65,37,216,,,
sglang,long_output,157,197,56.51,23.21,1449.26,61,42.09,1,,,,,182,76,157,,,
sglang,long_output,156,198,61.35,23.51,1471.70,61,41.45,1,,,,,181,76,156,,,
sglang,long_output,218,199,46.37,23.07,554.00,23,41.52,1,,,,,67,38,218,,,
sglang,long_output,219,200,47.65,23.01,553.88,23,41.53,1,,,,,68,38,219,,,
sglang,long_output,217,201,52.90,24.28,562.86,22,39.09,1,,,,,66,38,217,,,
sglang,long_output,158,202,60.18,22.70,1422.01,61,42.90,1,,,,,183,77,158,,,
sglang,long_output,159,203,72.83,22.60,1451.22,62,42.72,1,,,,,184,77,159,,,
sglang,long_output,160,204,66.13,22.74,1453.08,62,42.67,1,,,,,185,77,160,,,
sglang,long_output,161,205,62.02,22.77,1451.12,62,42.73,1,,,,,186,78,161,,,
sglang,long_output,220,206,77.84,23.27,589.88,23,38.99,1,,,,,69,39,220,,,
sglang,long_output,163,207,77.47,22.22,1455.04,63,43.30,1,,,,,188,78,163,,,
sglang,long_output,164,208,73.59,22.27,1454.60,63,43.31,1,,,,,189,79,164,,,
sglang,long_output,222,209,66.76,23.28,602.10,24,39.86,1,,,,,71,39,222,,,
sglang,long_output,221,210,75.35,23.24,609.82,24,39.36,1,,,,,70,39,221,,,
sglang,long_output,162,211,60.53,22.80,1474.28,63,42.73,1,,,,,187,78,162,,,
sglang,long_output,223,212,71.20,23.32,607.65,24,39.50,1,,,,,72,40,223,,,
sglang,long_output,166,213,58.77,22.13,1453.22,64,44.04,1,,,,,191,79,166,,,
sglang,long_output,224,214,59.09,22.52,599.50,25,41.70,1,,,,,73,40,224,,,
sglang,long_output,167,215,57.55,22.25,1459.49,64,43.85,1,,,,,192,80,167,,,
sglang,long_output,165,216,67.15,22.31,1472.89,64,43.45,1,,,,,190,79,165,,,
sglang,long_output,168,217,53.85,22.29,1480.38,65,43.91,1,,,,,193,80,168,,,
sglang,long_output,169,218,74.06,22.55,1516.96,65,42.85,1,,,,,194,80,169,,,
sglang,long_output,225,219,86.51,24.01,662.82,25,37.72,1,,,,,74,40,225,,,
sglang,long_output,170,220,80.85,22.45,1517.33,65,42.84,1,,,,,195,81,170,,,
sglang,long_output,226,221,86.73,24.15,666.45,25,37.51,1,,,,,75,41,226,,,
sglang,long_output,171,222,77.06,22.18,1518.71,66,43.46,1,,,,,196,81,171,,,
sglang,long_output,227,223,80.08,23.27,661.92,26,39.28,1,,,,,76,41,227,,,
sglang,long_output,172,224,61.54,22.24,1506.93,66,43.80,1,,,,,197,81,172,,,
sglang,long_output,229,225,69.46,23.81,664.77,26,39.11,1,,,,,78,42,229,,,
sglang,long_output,230,226,68.46,22.93,664.68,27,40.62,1,,,,,79,42,230,,,
sglang,long_output,228,227,75.18,24.04,676.12,26,38.45,1,,,,,77,41,228,,,
sglang,long_output,173,228,61.53,22.66,1534.53,66,43.01,1,,,,,198,82,173,,,
sglang,long_output,175,229,70.33,22.14,1531.29,67,43.75,1,,,,,200,82,175,,,
sglang,long_output,232,230,70.08,24.05,695.29,27,38.83,1,,,,,81,43,232,,,
sglang,long_output,231,231,77.55,24.04,702.64,27,38.43,1,,,,,80,42,231,,,
sglang,long_output,174,232,54.42,22.61,1546.99,67,43.31,1,,,,,199,82,174,,,
sglang,long_output,235,233,93.42,22.33,696.42,28,40.21,1,,,,,84,44,235,,,
sglang,long_output,234,234,83.05,22.95,702.67,28,39.85,1,,,,,83,43,234,,,
sglang,long_output,233,235,89.86,22.99,710.62,28,39.40,1,,,,,82,43,233,,,
sglang,long_output,238,236,81.58,22.30,705.91,29,41.08,1,,,,,87,45,238,,,
sglang,long_output,237,237,89.56,22.39,716.43,29,40.48,1,,,,,86,44,237,,,
sglang,long_output,236,238,75.80,23.02,720.36,29,40.26,1,,,,,85,44,236,,,
sglang,long_output,240,239,71.90,22.22,716.35,30,41.88,1,,,,,89,45,240,,,
sglang,long_output,239,240,74.64,22.25,720.03,30,41.66,1,,,,,88,45,239,,,
sglang,long_output,241,241,74.17,22.26,719.59,30,41.69,1,,,,,90,46,241,,,
sglang,long_output,243,242,61.61,23.93,779.52,31,39.77,1,,,,,92,46,243,,,
sglang,long_output,244,243,58.02,23.98,777.55,31,39.87,1,,,,,93,47,244,,,
sglang,long_output,242,244,64.06,24.01,784.26,31,39.53,1,,,,,91,46,242,,,
sglang,long_output,245,245,45.46,23.75,781.86,32,40.93,1,,,,,94,47,245,,,
sglang,long_output,247,246,56.32,23.68,790.24,32,40.49,1,,,,,96,48,247,,,
sglang,long_output,246,247,64.03,23.70,798.68,32,40.07,1,,,,,95,47,246,,,
sglang,long_output,249,248,61.59,22.84,792.51,33,41.64,1,,,,,98,48,249,,,
sglang,long_output,250,249,61.21,22.87,792.90,33,41.62,1,,,,,99,49,250,,,
sglang,long_output,248,250,61.79,23.06,799.66,33,41.27,1,,,,,97,48,248,,,
sglang,long_output,251,251,54.83,22.61,800.99,34,42.45,1,,,,,100,49,251,,,
sglang,long_output,253,252,64.27,22.24,798.14,34,42.60,1,,,,,102,50,253,,,
sglang,long_output,252,253,65.56,22.38,804.03,34,42.29,1,,,,,101,49,252,,,
sglang,long_output,255,254,48.97,21.93,794.44,35,44.06,1,,,,,104,50,255,,,
sglang,long_output,256,255,51.39,21.93,796.89,35,43.92,1,,,,,105,51,256,,,
sglang,long_output,254,256,56.47,22.15,809.61,35,43.23,1,,,,,103,50,254,,,
sglang,long_output,257,257,46.55,23.61,872.82,36,41.25,1,,,,,106,51,257,,,
sglang,long_output,258,258,47.85,23.67,876.45,36,41.07,1,,,,,107,51,258,,,
sglang,long_output,259,259,86.12,23.58,911.55,36,39.49,1,,,,,108,52,259,,,
sglang,long_output,260,260,83.25,23.33,923.19,37,40.08,1,,,,,109,52,260,,,
sglang,long_output,261,261,83.16,23.36,924.13,37,40.04,1,,,,,110,52,261,,,
sglang,long_output,262,262,72.35,23.59,921.52,37,40.15,1,,,,,111,53,262,,,
sglang,long_output,265,263,66.12,23.28,927.65,38,40.96,1,,,,,114,54,265,,,
sglang,long_output,263,264,68.67,23.35,932.80,38,40.74,1,,,,,112,53,263,,,
sglang,long_output,264,265,70.85,23.32,933.74,38,40.70,1,,,,,113,53,264,,,
sglang,long_output,266,266,47.54,22.99,921.23,39,42.33,1,,,,,115,54,266,,,
sglang,long_output,267,267,54.90,23.51,948.26,39,41.13,1,,,,,116,54,267,,,
sglang,long_output,268,268,47.14,23.62,944.83,39,41.28,1,,,,,117,55,268,,,
sglang,long_output,269,269,43.27,23.16,946.51,40,42.26,1,,,,,118,55,269,,,
sglang,long_output,270,270,43.28,23.37,954.90,40,41.89,1,,,,,119,55,270,,,
sglang,long_output,271,271,87.39,22.59,968.33,40,41.31,1,,,,,120,56,271,,,
sglang,long_output,272,272,80.35,22.51,980.75,41,41.80,1,,,,,121,56,272,,,
sglang,long_output,274,273,71.69,22.53,972.80,41,42.15,1,,,,,123,57,274,,,
sglang,long_output,273,274,78.30,22.66,984.75,41,41.63,1,,,,,122,56,273,,,
sglang,long_output,277,275,78.71,23.11,1026.04,42,40.93,1,,,,,126,58,277,,,
sglang,long_output,276,276,71.39,23.51,1035.27,42,40.57,1,,,,,125,57,276,,,
sglang,long_output,275,277,72.52,23.65,1042.37,42,40.29,1,,,,,124,57,275,,,
sglang,long_output,279,278,57.13,23.28,1035.01,43,41.55,1,,,,,128,58,279,,,
sglang,long_output,278,279,64.93,23.32,1044.57,43,41.17,1,,,,,127,58,278,,,
sglang,long_output,280,280,68.17,23.22,1043.51,43,41.21,1,,,,,129,59,280,,,
sglang,long_output,281,281,44.88,22.95,1031.53,44,42.66,1,,,,,130,59,281,,,
sglang,long_output,282,282,93.05,22.75,1071.12,44,41.08,1,,,,,131,59,282,,,
sglang,long_output,283,283,86.83,22.91,1072.04,44,41.04,1,,,,,132,60,283,,,
