model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-03T07:02:23.035333+00:00

Build Times
provider,build_time_s
torchinferno,41.4
vllm,254.3
sglang,165.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,151.39,156.64,141.05,sglang
ttft_p99_ms,847.29,277.16,608.61,vllm
tpot_median_ms,48.67,45.02,77.55,vllm
tpot_p99_ms,119.30,130.48,159.09,torchinferno
e2e_median_ms,192.13,191.64,218.02,vllm
e2e_p99_ms,884.19,331.77,654.37,vllm
throughput_median_tps,6.40,7.37,5.70,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.36,213.30,222.52,torchinferno
ttft_p99_ms,450.33,523.27,69748.00,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,153.74,246.09,391.55,torchinferno
e2e_p99_ms,466.90,535.72,69827.21,torchinferno
throughput_median_tps,6.50,4.06,2.55,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,317.60,175.73,167.36,sglang
ttft_p99_ms,445.78,325.76,662.21,vllm
tpot_median_ms,60.19,43.16,105.08,vllm
tpot_p99_ms,118.74,197.44,275.05,torchinferno
e2e_median_ms,371.53,220.51,270.42,vllm
e2e_p99_ms,515.78,426.83,821.02,vllm
throughput_median_tps,3.89,6.39,4.74,vllm
total_output_tokens,1458,1450,1450,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,254.98,155.98,113.94,sglang
ttft_last_turn_ms,358.23,166.49,192.80,vllm
ttft_growth_ratio,1.40,1.07,1.69,vllm
ttft_first_turn_median_ms,326.47,157.43,106.46,sglang
ttft_first_turn_p99_ms,429.12,335.40,239.31,sglang
ttft_last_turn_median_ms,357.78,163.38,187.99,vllm
ttft_last_turn_p99_ms,427.68,305.91,326.83,vllm

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,132.79,64.85,72.36,vllm
ttft_p99_ms,305.06,2102.06,524.72,torchinferno
tpot_median_ms,44.60,30.51,72.34,vllm
tpot_p99_ms,118.73,1983.22,516.01,torchinferno
e2e_median_ms,161.04,89.40,153.32,vllm
e2e_p99_ms,336.24,2150.70,590.99,torchinferno
throughput_median_tps,8.09,13.48,9.54,vllm
total_output_tokens,1459,1467,1463,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,259.16,73.98,72.63,sglang
ttft_p99_ms,853.22,234.24,395.25,vllm
tpot_median_ms,21.01,15.17,22.14,vllm
tpot_p99_ms,33.46,23.64,28.47,vllm
e2e_median_ms,965.70,619.53,816.05,vllm
e2e_p99_ms,1915.03,1007.76,1701.92,vllm
throughput_median_tps,35.70,57.67,42.02,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,tree_of_thought,890,953,79.01,88.68,167.69,2,11.93,1,1,1,,1,,,890,branch,28,
sglang,tree_of_thought,892,954,81.31,0.00,168.93,1,5.92,1,3,1,,1,,,892,branch,28,
sglang,tree_of_thought,893,955,79.72,17.08,96.80,2,20.66,1,,,,1,,,893,eval,28,
sglang,tree_of_thought,897,956,65.39,0.00,116.34,1,8.60,1,3,0,,2,,,897,branch,28,
sglang,tree_of_thought,896,957,70.08,0.00,126.81,1,7.89,1,2,0,,2,,,896,branch,28,
sglang,tree_of_thought,894,958,78.28,0.00,131.13,1,7.63,1,0,0,,2,,,894,branch,28,
sglang,tree_of_thought,895,959,74.07,0.00,142.34,1,7.03,1,1,0,,2,,,895,branch,28,
sglang,tree_of_thought,898,960,81.14,14.04,137.31,5,36.41,0,,,,2,,,898,eval,28,
sglang,tree_of_thought,807,961,74.07,0.00,138.41,1,7.22,1,1,0,,0,,,807,branch,26,
sglang,tree_of_thought,806,962,69.72,0.00,141.46,1,7.07,1,0,0,,0,,,806,branch,26,
sglang,tree_of_thought,809,963,67.12,0.00,143.19,1,6.98,1,3,0,,0,,,809,branch,26,
sglang,tree_of_thought,808,964,71.44,77.30,148.74,2,13.45,1,2,0,,0,,,808,branch,26,
sglang,tree_of_thought,810,965,80.14,0.00,113.33,1,8.82,1,0,1,,0,,,810,branch,26,
sglang,tree_of_thought,813,966,72.78,45.88,118.65,2,16.86,1,3,1,,0,,,813,branch,26,
sglang,tree_of_thought,811,967,81.79,0.00,123.60,1,8.09,1,1,1,,0,,,811,branch,26,
sglang,tree_of_thought,812,968,75.87,0.00,122.40,1,8.17,1,2,1,,0,,,812,branch,26,
sglang,tree_of_thought,816,969,64.46,0.00,120.45,1,8.30,1,2,2,,0,,,816,branch,26,
sglang,tree_of_thought,817,970,85.87,38.68,124.55,2,16.06,1,3,2,,0,,,817,branch,26,
sglang,tree_of_thought,814,971,67.39,0.00,133.56,1,7.49,1,0,2,,0,,,814,branch,26,
sglang,tree_of_thought,815,972,90.99,0.00,139.01,1,7.19,1,1,2,,0,,,815,branch,26,
sglang,tree_of_thought,818,973,88.81,507.45,596.26,2,3.35,1,0,3,,0,,,818,branch,26,
sglang,tree_of_thought,821,974,82.94,510.77,593.71,2,3.37,1,3,3,,0,,,821,branch,26,
sglang,tree_of_thought,819,975,90.03,508.90,598.92,2,3.34,1,1,3,,0,,,819,branch,26,
sglang,tree_of_thought,820,976,81.47,516.01,597.48,2,3.35,1,2,3,,0,,,820,branch,26,
sglang,tree_of_thought,822,977,65.25,38.19,294.41,7,23.78,0,,,,0,,,822,eval,26,
sglang,tree_of_thought,826,978,67.39,0.00,193.07,1,5.18,1,3,0,,1,,,826,branch,26,
sglang,tree_of_thought,825,979,74.38,0.00,200.47,1,4.99,1,2,0,,1,,,825,branch,26,
sglang,tree_of_thought,824,980,74.91,0.00,203.13,1,4.92,1,1,0,,1,,,824,branch,26,
sglang,tree_of_thought,823,981,55.43,0.00,228.26,1,4.38,1,0,0,,1,,,823,branch,26,
sglang,tree_of_thought,829,982,63.86,0.00,71.95,1,13.90,1,2,1,,1,,,829,branch,26,
sglang,tree_of_thought,827,983,63.85,19.75,83.60,2,23.92,1,0,1,,1,,,827,branch,26,
sglang,tree_of_thought,828,984,62.81,0.00,82.66,1,12.10,1,1,1,,1,,,828,branch,26,
sglang,tree_of_thought,830,985,63.73,11.44,75.16,2,26.61,1,3,1,,1,,,830,branch,26,
sglang,tree_of_thought,831,986,72.27,0.00,177.47,1,5.63,1,,,,1,,,831,eval,26,
sglang,tree_of_thought,833,987,93.39,0.00,106.89,1,9.36,1,1,0,,2,,,833,branch,26,
sglang,tree_of_thought,834,988,64.24,0.00,103.60,1,9.65,1,2,0,,2,,,834,branch,26,
sglang,tree_of_thought,832,989,109.50,23.93,133.43,2,14.99,1,0,0,,2,,,832,branch,26,
sglang,tree_of_thought,835,990,81.23,23.69,104.92,2,19.06,1,3,0,,2,,,835,branch,26,
sglang,tree_of_thought,836,991,26.84,0.00,36.32,1,27.53,1,,,,2,,,836,eval,26,
sglang,long_output,0,0,107.47,27.19,325.01,9,27.69,1,,,,,25,24,0,,,
sglang,long_output,1,1,109.99,27.09,326.74,9,27.54,1,,,,,26,24,1,,,
sglang,long_output,2,2,111.42,27.32,329.97,9,27.28,1,,,,,27,25,2,,,
sglang,long_output,3,3,70.70,29.57,336.82,10,29.69,1,,,,,28,25,3,,,
sglang,long_output,4,4,106.43,26.06,340.99,10,29.33,1,,,,,29,25,4,,,
sglang,long_output,5,5,100.64,26.65,340.50,10,29.37,1,,,,,30,26,5,,,
sglang,long_output,8,6,98.80,24.56,344.41,11,31.94,1,,,,,33,27,8,,,
sglang,long_output,7,7,95.08,25.31,348.15,11,31.60,1,,,,,32,26,7,,,
sglang,long_output,6,8,99.72,25.16,351.32,11,31.31,1,,,,,31,26,6,,,
sglang,long_output,10,9,91.60,24.48,360.83,12,33.26,1,,,,,35,27,10,,,
sglang,long_output,9,10,90.21,24.99,365.15,12,32.86,1,,,,,34,27,9,,,
sglang,long_output,11,11,84.81,25.11,361.00,12,33.24,1,,,,,36,28,11,,,
sglang,long_output,12,12,84.98,27.70,417.40,13,31.14,1,,,,,37,28,12,,,
sglang,long_output,13,13,118.40,24.89,417.06,13,31.17,1,,,,,38,28,13,,,
sglang,long_output,14,14,85.74,27.79,419.24,13,31.01,1,,,,,39,29,14,,,
sglang,long_output,17,15,105.50,24.20,420.15,14,33.32,1,,,,,42,30,17,,,
sglang,long_output,16,16,105.13,24.69,426.12,14,32.85,1,,,,,41,29,16,,,
sglang,long_output,15,17,110.58,24.68,431.37,14,32.45,1,,,,,40,29,15,,,
sglang,long_output,19,18,102.84,23.71,434.80,15,34.50,1,,,,,44,30,19,,,
sglang,long_output,18,19,101.62,24.05,438.31,15,34.22,1,,,,,43,30,18,,,
sglang,long_output,20,20,105.27,23.60,435.63,15,34.43,1,,,,,45,31,20,,,
sglang,long_output,23,21,94.98,22.71,435.67,16,36.72,1,,,,,48,32,23,,,
sglang,long_output,21,22,98.32,22.94,442.38,16,36.17,1,,,,,46,31,21,,,
sglang,long_output,22,23,99.55,22.90,443.05,16,36.11,1,,,,,47,31,22,,,
sglang,long_output,25,24,96.63,22.46,455.92,17,37.29,1,,,,,50,32,25,,,
sglang,long_output,24,25,99.42,22.63,461.42,17,36.84,1,,,,,49,32,24,,,
sglang,long_output,26,26,98.16,22.67,460.93,17,36.88,1,,,,,51,33,26,,,
sglang,long_output,28,27,121.43,23.10,514.16,18,35.01,1,,,,,53,33,28,,,
sglang,long_output,27,28,89.64,25.15,517.27,18,34.80,1,,,,,52,33,27,,,
sglang,long_output,29,29,116.37,23.65,518.45,18,34.72,1,,,,,54,34,29,,,
sglang,long_output,31,30,123.38,22.26,524.12,19,36.25,1,,,,,56,34,31,,,
sglang,long_output,30,31,90.56,24.80,536.97,19,35.38,1,,,,,55,34,30,,,
sglang,long_output,32,32,86.88,24.92,535.53,19,35.48,1,,,,,57,35,32,,,
sglang,long_output,35,33,113.00,22.20,534.75,20,37.40,1,,,,,60,36,35,,,
sglang,long_output,34,34,117.63,22.33,541.88,20,36.91,1,,,,,59,35,34,,,
sglang,long_output,33,35,112.57,22.78,545.43,20,36.67,1,,,,,58,35,33,,,
sglang,long_output,36,36,114.99,21.52,545.31,21,38.51,1,,,,,61,36,36,,,
sglang,long_output,38,37,113.07,21.79,548.90,21,38.26,1,,,,,63,37,38,,,
sglang,long_output,37,38,109.16,22.15,552.18,21,38.03,1,,,,,62,36,37,,,
sglang,long_output,41,39,96.04,21.98,557.59,22,39.46,1,,,,,66,38,41,,,
sglang,long_output,39,40,103.02,22.12,567.48,22,38.77,1,,,,,64,37,39,,,
sglang,long_output,40,41,105.20,22.10,569.26,22,38.65,1,,,,,65,37,40,,,
sglang,long_output,43,42,97.04,24.39,633.58,23,36.30,1,,,,,68,38,43,,,
sglang,long_output,44,43,103.56,24.14,634.54,23,36.25,1,,,,,69,39,44,,,
sglang,long_output,42,44,96.12,24.68,639.18,23,35.98,1,,,,,67,38,42,,,
sglang,long_output,45,45,89.90,23.86,638.69,24,37.58,1,,,,,70,39,45,,,
sglang,long_output,46,46,91.10,24.01,643.31,24,37.31,1,,,,,71,39,46,,,
sglang,long_output,47,47,93.97,24.13,649.02,24,36.98,1,,,,,72,40,47,,,
sglang,long_output,49,48,86.74,23.43,649.13,25,38.51,1,,,,,74,40,49,,,
sglang,long_output,48,49,90.20,23.55,655.29,25,38.15,1,,,,,73,40,48,,,
sglang,long_output,50,50,88.85,23.55,654.05,25,38.22,1,,,,,75,41,50,,,
sglang,long_output,51,51,85.82,22.81,656.17,26,39.62,1,,,,,76,41,51,,,
sglang,long_output,53,52,95.53,22.58,659.98,26,39.40,1,,,,,78,42,53,,,
sglang,long_output,52,53,97.45,22.74,665.94,26,39.04,1,,,,,77,41,52,,,
sglang,long_output,55,54,93.56,22.48,678.04,27,39.82,1,,,,,80,42,55,,,
sglang,long_output,54,55,93.44,22.59,680.82,27,39.66,1,,,,,79,42,54,,,
sglang,long_output,56,56,93.83,22.54,679.95,27,39.71,1,,,,,81,43,56,,,
sglang,long_output,58,57,84.88,24.29,740.83,28,37.80,1,,,,,83,43,58,,,
sglang,long_output,57,58,87.55,24.38,745.91,28,37.54,1,,,,,82,43,57,,,
sglang,long_output,59,59,86.84,24.33,743.76,28,37.65,1,,,,,84,44,59,,,
sglang,long_output,61,60,93.19,23.55,752.68,29,38.53,1,,,,,86,44,61,,,
sglang,long_output,60,61,86.12,23.99,757.92,29,38.26,1,,,,,85,44,60,,,
sglang,long_output,62,62,81.45,23.95,752.05,29,38.56,1,,,,,87,45,62,,,
sglang,long_output,63,63,81.35,23.21,754.51,30,39.76,1,,,,,88,45,63,,,
sglang,long_output,65,64,64.88,23.55,747.89,30,40.11,1,,,,,90,46,65,,,
sglang,long_output,64,65,69.67,23.61,754.46,30,39.76,1,,,,,89,45,64,,,
sglang,long_output,67,66,75.32,22.25,742.68,31,41.74,1,,,,,92,46,67,,,
sglang,long_output,66,67,83.20,22.35,753.56,31,41.14,1,,,,,91,46,66,,,
sglang,long_output,68,68,70.09,22.59,747.70,31,41.46,1,,,,,93,47,68,,,
sglang,long_output,70,69,56.11,22.09,740.98,32,43.19,1,,,,,95,47,70,,,
sglang,long_output,71,70,58.84,22.00,740.73,32,43.20,1,,,,,96,48,71,,,
sglang,long_output,69,71,68.41,22.16,755.38,32,42.36,1,,,,,94,47,69,,,
sglang,long_output,73,72,40.85,21.78,737.88,33,44.72,1,,,,,98,48,73,,,
sglang,long_output,72,73,56.62,21.99,760.28,33,43.40,1,,,,,97,48,72,,,
sglang,long_output,74,74,39.60,22.00,743.52,33,44.38,1,,,,,99,49,74,,,
sglang,long_output,75,75,37.24,21.61,750.25,34,45.32,1,,,,,100,49,75,,,
sglang,long_output,76,76,77.88,22.45,818.73,34,41.53,1,,,,,101,49,76,,,
sglang,long_output,77,77,76.35,22.60,822.25,34,41.35,1,,,,,102,50,77,,,
sglang,long_output,79,78,88.46,21.38,815.49,35,42.92,1,,,,,104,50,79,,,
sglang,long_output,80,79,86.60,21.53,818.63,35,42.75,1,,,,,105,51,80,,,
sglang,long_output,78,80,74.24,22.33,833.40,35,42.00,1,,,,,103,50,78,,,
sglang,long_output,81,81,80.44,21.29,825.75,36,43.60,1,,,,,106,51,81,,,
sglang,long_output,83,82,69.33,21.38,817.74,36,44.02,1,,,,,108,52,83,,,
sglang,long_output,82,83,79.41,21.22,821.96,36,43.80,1,,,,,107,51,82,,,
sglang,long_output,86,84,71.39,20.84,821.78,37,45.02,1,,,,,111,53,86,,,
sglang,long_output,85,85,73.51,20.97,828.44,37,44.66,1,,,,,110,52,85,,,
sglang,long_output,84,86,80.19,21.02,836.78,37,44.22,1,,,,,109,52,84,,,
sglang,long_output,89,87,47.91,22.30,872.97,38,43.53,1,,,,,114,54,89,,,
sglang,long_output,87,88,68.80,22.47,900.32,38,42.21,1,,,,,112,53,87,,,
sglang,long_output,88,89,51.26,22.71,891.51,38,42.62,1,,,,,113,53,88,,,
sglang,long_output,90,90,47.62,22.09,886.87,39,43.97,1,,,,,115,54,90,,,
sglang,long_output,92,91,79.29,22.49,933.90,39,41.76,1,,,,,117,55,92,,,
sglang,long_output,91,92,104.74,21.95,939.01,39,41.53,1,,,,,116,54,91,,,
sglang,long_output,94,93,89.54,21.55,929.88,40,43.02,1,,,,,119,55,94,,,
sglang,long_output,93,94,95.43,21.63,939.13,40,42.59,1,,,,,118,55,93,,,
sglang,long_output,95,95,78.61,21.79,928.48,40,43.08,1,,,,,120,56,95,,,
sglang,long_output,97,96,92.35,20.86,926.59,41,44.25,1,,,,,122,56,97,,,
sglang,long_output,98,97,66.09,21.40,921.89,41,44.47,1,,,,,123,57,98,,,
sglang,long_output,96,98,76.51,21.56,938.82,41,43.67,1,,,,,121,56,96,,,
sglang,long_output,100,99,80.99,20.85,935.82,42,44.88,1,,,,,125,57,100,,,
sglang,long_output,101,100,71.37,20.95,930.32,42,45.15,1,,,,,126,58,101,,,
sglang,long_output,99,101,64.75,21.50,946.27,42,44.38,1,,,,,124,57,99,,,
sglang,long_output,102,102,69.85,22.14,999.80,43,43.01,1,,,,,127,58,102,,,
sglang,long_output,104,103,54.18,22.14,984.22,43,43.69,1,,,,,129,59,104,,,
sglang,long_output,103,104,57.79,22.40,998.76,43,43.05,1,,,,,128,58,103,,,
sglang,long_output,105,105,49.00,22.15,1001.24,44,43.95,1,,,,,130,59,105,,,
sglang,long_output,106,106,71.13,22.31,1030.52,44,42.70,1,,,,,131,59,106,,,
sglang,long_output,107,107,92.13,21.81,1030.04,44,42.72,1,,,,,132,60,107,,,
sglang,long_output,109,108,86.13,21.61,1037.06,45,43.39,1,,,,,134,60,109,,,
sglang,long_output,110,109,80.44,21.63,1031.95,45,43.61,1,,,,,135,61,110,,,
sglang,long_output,108,110,67.45,22.24,1045.90,45,43.03,1,,,,,133,60,108,,,
sglang,long_output,111,111,70.87,21.38,1032.94,46,44.53,1,,,,,136,61,111,,,
sglang,long_output,113,112,80.74,21.00,1025.90,46,44.84,1,,,,,138,62,113,,,
sglang,long_output,112,113,65.35,21.52,1033.84,46,44.49,1,,,,,137,61,112,,,
sglang,long_output,114,114,61.31,21.26,1039.45,47,45.22,1,,,,,139,62,114,,,
sglang,long_output,116,115,68.41,20.92,1030.90,47,45.59,1,,,,,141,63,116,,,
sglang,long_output,115,116,74.35,21.03,1041.85,47,45.11,1,,,,,140,62,115,,,
sglang,long_output,119,117,53.20,20.77,1029.56,48,46.62,1,,,,,144,64,119,,,
sglang,long_output,117,118,62.63,21.04,1051.41,48,45.65,1,,,,,142,63,117,,,
sglang,long_output,118,119,53.40,21.03,1042.02,48,46.06,1,,,,,143,63,118,,,
sglang,long_output,120,120,50.34,21.80,1096.57,49,44.68,1,,,,,145,64,120,,,
sglang,long_output,121,121,82.38,21.39,1109.05,49,44.18,1,,,,,146,64,121,,,
sglang,long_output,122,122,77.83,21.46,1107.79,49,44.23,1,,,,,147,65,122,,,
sglang,long_output,125,123,61.46,21.19,1099.56,50,45.47,1,,,,,150,66,125,,,
sglang,long_output,123,124,77.48,21.33,1122.82,50,44.53,1,,,,,148,65,123,,,
sglang,long_output,124,125,63.73,21.42,1113.25,50,44.91,1,,,,,149,65,124,,,
sglang,long_output,127,126,58.51,20.89,1103.12,51,46.23,1,,,,,152,66,127,,,
sglang,long_output,126,127,63.05,20.97,1111.52,51,45.88,1,,,,,151,66,126,,,
sglang,long_output,178,128,62.30,19.30,216.68,9,41.54,1,,,,,27,25,178,,,
sglang,long_output,177,129,57.73,21.73,231.61,9,38.86,1,,,,,26,24,177,,,
sglang,long_output,176,130,60.75,22.19,238.30,9,37.77,1,,,,,25,24,176,,,
sglang,long_output,181,131,45.46,22.99,252.41,10,39.62,1,,,,,30,26,181,,,
sglang,long_output,179,132,59.62,23.96,275.30,10,36.32,1,,,,,28,25,179,,,
sglang,long_output,180,133,55.90,24.10,272.81,10,36.65,1,,,,,29,25,180,,,
sglang,long_output,183,134,34.90,22.10,255.87,11,42.99,1,,,,,32,26,183,,,
sglang,long_output,182,135,42.55,22.20,264.55,11,41.58,1,,,,,31,26,182,,,
sglang,long_output,184,136,49.02,22.83,277.34,11,39.66,1,,,,,33,27,184,,,
sglang,long_output,186,137,57.44,21.47,293.62,12,40.87,1,,,,,35,27,186,,,
sglang,long_output,187,138,69.28,19.98,289.11,12,41.51,1,,,,,36,28,187,,,
sglang,long_output,185,139,58.69,22.12,302.06,12,39.73,1,,,,,34,27,185,,,
sglang,long_output,128,140,75.42,22.05,1178.09,51,43.29,1,,,,,153,67,128,,,
sglang,long_output,188,141,65.31,19.11,294.66,13,44.12,1,,,,,37,28,188,,,
sglang,long_output,190,142,55.84,19.52,290.05,13,44.82,1,,,,,39,29,190,,,
sglang,long_output,189,143,62.23,19.47,295.90,13,43.93,1,,,,,38,28,189,,,
sglang,long_output,129,144,72.55,21.92,1190.71,52,43.67,1,,,,,154,67,129,,,
sglang,long_output,193,145,31.58,18.54,272.56,14,51.36,1,,,,,42,30,193,,,
sglang,long_output,131,146,83.96,21.65,1188.15,52,43.77,1,,,,,156,68,131,,,
sglang,long_output,191,147,50.89,19.20,300.49,14,46.59,1,,,,,40,29,191,,,
sglang,long_output,192,148,33.97,19.23,283.96,14,49.30,1,,,,,41,29,192,,,
sglang,long_output,130,149,65.71,22.20,1198.07,52,43.40,1,,,,,155,67,130,,,
sglang,long_output,132,150,76.60,21.48,1193.82,53,44.40,1,,,,,157,68,132,,,
sglang,long_output,134,151,69.30,21.58,1191.25,53,44.49,1,,,,,159,69,134,,,
sglang,long_output,133,152,73.36,21.57,1195.04,53,44.35,1,,,,,158,68,133,,,
sglang,long_output,194,153,31.18,18.98,296.91,15,50.52,1,,,,,43,30,194,,,
sglang,long_output,137,154,60.81,21.07,1177.77,54,45.85,1,,,,,162,70,137,,,
sglang,long_output,136,155,56.53,21.37,1189.33,54,45.40,1,,,,,161,69,136,,,
sglang,long_output,135,156,67.28,21.49,1206.44,54,44.76,1,,,,,160,69,135,,,
sglang,long_output,138,157,57.00,22.20,1255.91,55,43.79,1,,,,,163,70,138,,,
sglang,long_output,139,158,49.01,22.30,1253.06,55,43.89,1,,,,,164,70,139,,,
sglang,long_output,195,159,67.09,21.41,366.80,15,40.89,1,,,,,44,30,195,,,
sglang,long_output,196,160,65.90,21.64,368.93,15,40.66,1,,,,,45,31,196,,,
sglang,long_output,198,161,53.65,21.17,371.24,16,43.10,1,,,,,47,31,198,,,
sglang,long_output,199,162,55.74,21.09,372.14,16,42.99,1,,,,,48,32,199,,,
sglang,long_output,197,163,68.73,21.30,388.21,16,41.22,1,,,,,46,31,197,,,
sglang,long_output,140,164,59.25,22.91,1296.42,55,42.42,1,,,,,165,71,140,,,
sglang,long_output,143,165,84.12,21.97,1292.43,56,43.33,1,,,,,168,72,143,,,
sglang,long_output,141,166,54.24,22.73,1304.36,56,42.93,1,,,,,166,71,141,,,
sglang,long_output,142,167,69.59,22.44,1303.96,56,42.95,1,,,,,167,71,142,,,
sglang,long_output,200,168,50.45,23.31,423.35,17,40.16,1,,,,,49,32,200,,,
sglang,long_output,144,169,58.90,22.18,1300.77,57,43.82,1,,,,,169,72,144,,,
sglang,long_output,145,170,53.18,22.18,1295.38,57,44.00,1,,,,,170,72,145,,,
sglang,long_output,146,171,69.25,21.90,1295.86,57,43.99,1,,,,,171,73,146,,,
sglang,long_output,148,172,57.53,21.72,1295.29,58,44.78,1,,,,,173,73,148,,,
sglang,long_output,147,173,65.79,21.92,1315.44,58,44.09,1,,,,,172,73,147,,,
sglang,long_output,149,174,55.88,21.90,1304.14,58,44.47,1,,,,,174,74,149,,,
sglang,long_output,150,175,47.57,21.78,1311.04,59,45.00,1,,,,,175,74,150,,,
sglang,long_output,201,176,90.15,24.22,477.69,17,35.59,1,,,,,50,32,201,,,
sglang,long_output,202,177,73.08,25.28,477.56,17,35.60,1,,,,,51,33,202,,,
sglang,long_output,152,178,77.69,21.95,1350.78,59,43.68,1,,,,,177,75,152,,,
sglang,long_output,204,179,107.78,21.97,481.23,18,37.40,1,,,,,53,33,204,,,
sglang,long_output,151,180,76.95,22.17,1363.05,59,43.29,1,,,,,176,74,151,,,
sglang,long_output,203,181,83.99,24.01,492.19,18,36.57,1,,,,,52,33,203,,,
sglang,long_output,206,182,71.64,23.03,486.24,19,39.08,1,,,,,55,34,206,,,
sglang,long_output,153,183,62.93,22.01,1361.31,60,44.08,1,,,,,178,75,153,,,
sglang,long_output,207,184,92.11,22.01,488.27,19,38.91,1,,,,,56,34,207,,,
sglang,long_output,154,185,61.52,22.08,1364.35,60,43.98,1,,,,,179,75,154,,,
sglang,long_output,208,186,88.63,22.30,489.99,19,38.78,1,,,,,57,35,208,,,
sglang,long_output,205,187,98.39,23.51,498.14,18,36.13,1,,,,,54,34,205,,,
sglang,long_output,210,188,81.47,21.67,493.23,20,40.55,1,,,,,59,35,210,,,
sglang,long_output,211,189,83.66,21.47,491.51,20,40.69,1,,,,,60,36,211,,,
sglang,long_output,209,190,91.14,21.74,504.10,20,39.67,1,,,,,58,35,209,,,
sglang,long_output,212,191,76.25,24.74,571.11,21,36.77,1,,,,,61,36,212,,,
sglang,long_output,214,192,72.15,24.69,566.00,21,37.10,1,,,,,63,37,214,,,
sglang,long_output,213,193,76.23,24.92,574.53,21,36.55,1,,,,,62,36,213,,,
sglang,long_output,217,194,61.75,24.05,566.87,22,38.81,1,,,,,66,38,217,,,
sglang,long_output,215,195,71.82,23.90,573.78,22,38.34,1,,,,,64,37,215,,,
sglang,long_output,216,196,69.35,24.01,573.62,22,38.35,1,,,,,65,37,216,,,
sglang,long_output,218,197,59.55,23.47,575.92,23,39.94,1,,,,,67,38,218,,,
sglang,long_output,220,198,52.43,23.32,565.49,23,40.67,1,,,,,69,39,220,,,
sglang,long_output,219,199,56.37,23.68,577.26,23,39.84,1,,,,,68,38,219,,,
sglang,long_output,155,200,58.99,22.66,1395.67,60,42.99,1,,,,,180,76,155,,,
sglang,long_output,156,201,54.65,22.47,1402.84,61,43.48,1,,,,,181,76,156,,,
sglang,long_output,157,202,65.46,22.23,1399.38,61,43.59,1,,,,,182,76,157,,,
sglang,long_output,158,203,65.54,22.29,1402.93,61,43.48,1,,,,,183,77,158,,,
sglang,long_output,160,204,71.10,22.62,1450.95,62,42.73,1,,,,,185,77,160,,,
sglang,long_output,161,205,70.46,22.69,1454.57,62,42.62,1,,,,,186,78,161,,,
sglang,long_output,159,206,55.85,23.02,1460.13,62,42.46,1,,,,,184,77,159,,,
sglang,long_output,163,207,56.66,22.39,1444.75,63,43.61,1,,,,,188,78,163,,,
sglang,long_output,164,208,56.19,22.39,1444.37,63,43.62,1,,,,,189,79,164,,,
sglang,long_output,162,209,63.38,22.62,1465.73,63,42.98,1,,,,,187,78,162,,,
sglang,long_output,165,210,51.61,22.32,1457.87,64,43.90,1,,,,,190,79,165,,,
sglang,long_output,222,211,68.17,24.58,633.46,24,37.89,1,,,,,71,39,222,,,
sglang,long_output,223,212,47.99,24.01,600.31,24,39.98,1,,,,,72,40,223,,,
sglang,long_output,221,213,73.30,24.73,642.00,24,37.38,1,,,,,70,39,221,,,
sglang,long_output,226,214,43.52,24.86,640.24,25,39.05,1,,,,,75,41,226,,,
sglang,long_output,225,215,48.29,24.98,647.73,25,38.60,1,,,,,74,40,225,,,
sglang,long_output,224,216,43.52,26.00,667.41,25,37.46,1,,,,,73,40,224,,,
sglang,long_output,227,217,42.76,24.71,660.46,26,39.37,1,,,,,76,41,227,,,
sglang,long_output,166,218,76.16,22.78,1511.02,64,42.36,1,,,,,191,79,166,,,
sglang,long_output,167,219,71.97,22.93,1516.48,64,42.20,1,,,,,192,80,167,,,
sglang,long_output,168,220,72.44,22.67,1523.38,65,42.67,1,,,,,193,80,168,,,
sglang,long_output,169,221,60.53,22.74,1515.67,65,42.89,1,,,,,194,80,169,,,
sglang,long_output,228,222,54.30,25.59,693.97,26,37.47,1,,,,,77,41,228,,,
