model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-15T05:02:34.165254+00:00

Build Times
provider,build_time_s
torchinferno,46.1
vllm,452.0
sglang,223.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,144.72,83.22,79.81,sglang
ttft_p99_ms,786.06,181.63,528.00,vllm
tpot_median_ms,31.56,37.08,64.99,torchinferno
tpot_p99_ms,43.94,126.06,861.00,torchinferno
e2e_median_ms,170.06,113.59,135.79,vllm
e2e_p99_ms,799.78,215.08,944.01,vllm
throughput_median_tps,6.84,11.60,9.92,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,56.14,68.67,126.53,torchinferno
ttft_p99_ms,322.13,298.37,70119.99,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,73.32,84.65,209.58,torchinferno
e2e_p99_ms,340.31,370.24,70180.99,torchinferno
throughput_median_tps,13.64,11.81,4.77,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.03,75.51,83.49,vllm
ttft_p99_ms,989.78,179.71,114.57,sglang
tpot_median_ms,34.31,35.19,81.93,torchinferno
tpot_p99_ms,48.68,90.30,900.77,torchinferno
e2e_median_ms,220.77,101.18,145.91,vllm
e2e_p99_ms,1010.86,217.85,928.44,vllm
throughput_median_tps,5.13,13.08,9.33,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,423.70,71.56,65.40,sglang
ttft_last_turn_ms,194.43,80.72,94.76,vllm
ttft_growth_ratio,0.46,1.13,1.45,torchinferno
ttft_first_turn_median_ms,222.93,65.76,61.14,sglang
ttft_first_turn_p99_ms,1091.93,177.50,109.91,sglang
ttft_last_turn_median_ms,196.32,78.11,94.27,vllm
ttft_last_turn_p99_ms,367.62,183.00,117.46,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.67,34.92,52.21,vllm
ttft_p99_ms,764.60,100.43,379.50,vllm
tpot_median_ms,34.92,22.89,408.24,vllm
tpot_p99_ms,84.71,33.39,1067.73,vllm
e2e_median_ms,74.67,52.59,497.54,vllm
e2e_p99_ms,792.10,153.04,1125.44,vllm
throughput_median_tps,19.69,24.93,2.87,vllm
total_output_tokens,1469,1474,1453,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,182.82,46.00,51.83,vllm
ttft_p99_ms,465.29,64.31,118.93,vllm
tpot_median_ms,19.28,15.33,25.36,vllm
tpot_p99_ms,24.95,17.87,97.42,vllm
e2e_median_ms,887.61,573.17,947.35,vllm
e2e_p99_ms,1560.39,1042.45,1979.34,vllm
throughput_median_tps,40.99,61.63,38.32,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,831,829,68.67,0.00,131.27,1,7.62,1,,,,,,,831,,,
sglang,few_shot,829,830,84.99,0.00,132.47,1,7.55,1,,,,,,,829,,,
sglang,few_shot,836,831,86.22,0.00,129.78,1,7.71,1,,,,,,,836,,,
sglang,few_shot,854,832,105.62,0.00,120.67,1,8.29,1,,,,,,,854,,,
sglang,few_shot,857,833,100.77,0.00,119.15,1,8.39,1,,,,,,,857,,,
sglang,few_shot,832,834,68.48,0.00,132.94,1,7.52,1,,,,,,,832,,,
sglang,few_shot,842,835,85.50,0.00,128.32,1,7.79,1,,,,,,,842,,,
sglang,few_shot,828,836,90.45,0.00,135.66,1,7.37,1,,,,,,,828,,,
sglang,few_shot,867,837,76.62,0.00,95.99,1,10.42,1,,,,,,,867,,,
sglang,few_shot,844,838,84.53,0.00,128.99,1,7.75,1,,,,,,,844,,,
sglang,few_shot,848,839,81.00,0.00,127.91,1,7.82,1,,,,,,,848,,,
sglang,few_shot,859,840,78.63,0.00,101.02,1,9.90,1,,,,,,,859,,,
sglang,few_shot,874,841,77.63,0.00,95.08,1,10.52,1,,,,,,,874,,,
sglang,few_shot,840,842,80.73,0.00,133.04,1,7.52,1,,,,,,,840,,,
sglang,few_shot,878,843,74.75,0.00,94.40,1,10.59,1,,,,,,,878,,,
sglang,few_shot,869,844,82.62,0.00,98.71,1,10.13,1,,,,,,,869,,,
sglang,few_shot,888,845,69.66,0.00,90.46,1,11.06,1,,,,,,,888,,,
sglang,few_shot,846,846,82.46,0.00,132.17,1,7.57,1,,,,,,,846,,,
sglang,few_shot,872,847,76.04,0.00,98.87,1,10.11,1,,,,,,,872,,,
sglang,few_shot,858,848,98.93,0.00,126.08,1,7.93,1,,,,,,,858,,,
sglang,few_shot,873,849,80.00,0.00,99.45,1,10.06,1,,,,,,,873,,,
sglang,few_shot,884,850,72.57,0.00,94.83,1,10.55,1,,,,,,,884,,,
sglang,few_shot,886,851,73.44,0.00,94.51,1,10.58,1,,,,,,,886,,,
sglang,few_shot,870,852,78.46,0.00,102.13,1,9.79,1,,,,,,,870,,,
sglang,few_shot,877,853,78.90,0.00,99.61,1,10.04,1,,,,,,,877,,,
sglang,few_shot,864,854,83.07,0.00,105.73,1,9.46,1,,,,,,,864,,,
sglang,few_shot,883,855,76.02,0.00,98.10,1,10.19,1,,,,,,,883,,,
sglang,few_shot,837,856,65.63,0.00,141.29,1,7.08,1,,,,,,,837,,,
sglang,few_shot,866,857,78.12,0.00,106.12,1,9.42,1,,,,,,,866,,,
sglang,few_shot,861,858,77.46,0.00,108.87,1,9.19,1,,,,,,,861,,,
sglang,few_shot,871,859,82.05,0.00,104.79,1,9.54,1,,,,,,,871,,,
sglang,few_shot,853,860,106.49,0.00,134.38,1,7.44,1,,,,,,,853,,,
sglang,few_shot,868,861,74.88,0.00,106.93,1,9.35,1,,,,,,,868,,,
sglang,few_shot,843,862,110.76,0.00,140.63,1,7.11,1,,,,,,,843,,,
sglang,few_shot,841,863,107.59,57.67,165.26,2,12.10,1,,,,,,,841,,,
sglang,few_shot,860,864,80.60,54.43,135.03,2,14.81,1,,,,,,,860,,,
sglang,few_shot,838,865,86.60,81.19,167.79,2,11.92,1,,,,,,,838,,,
sglang,few_shot,852,866,72.80,88.26,161.06,2,12.42,1,,,,,,,852,,,
sglang,few_shot,834,867,88.91,81.59,170.50,2,11.73,1,,,,,,,834,,,
sglang,few_shot,849,868,106.89,56.76,163.65,2,12.22,1,,,,,,,849,,,
sglang,few_shot,833,869,83.49,88.44,171.93,2,11.63,0,,,,,,,833,,,
sglang,few_shot,890,870,72.88,50.11,122.99,2,16.26,1,,,,,,,890,,,
sglang,few_shot,862,871,80.72,56.38,137.10,2,14.59,1,,,,,,,862,,,
sglang,few_shot,835,872,88.80,83.41,172.21,2,11.61,1,,,,,,,835,,,
sglang,few_shot,863,873,75.66,61.82,137.48,2,14.55,1,,,,,,,863,,,
sglang,few_shot,847,874,77.26,90.07,167.33,2,11.95,1,,,,,,,847,,,
sglang,few_shot,855,875,103.66,59.31,162.97,2,12.27,1,,,,,,,855,,,
sglang,few_shot,851,876,80.46,85.61,166.07,2,12.04,1,,,,,,,851,,,
sglang,few_shot,880,877,79.24,52.47,131.71,2,15.19,1,,,,,,,880,,,
sglang,few_shot,830,878,114.71,62.22,176.92,2,11.30,1,,,,,,,830,,,
sglang,few_shot,885,879,72.26,57.84,130.10,2,15.37,1,,,,,,,885,,,
sglang,few_shot,881,880,74.91,57.70,132.62,2,15.08,1,,,,,,,881,,,
sglang,few_shot,850,881,74.42,94.26,168.69,2,11.86,1,,,,,,,850,,,
sglang,few_shot,876,882,77.52,57.82,135.34,2,14.78,1,,,,,,,876,,,
sglang,few_shot,887,883,73.32,57.53,130.86,2,15.28,1,,,,,,,887,,,
sglang,few_shot,882,884,74.80,59.02,133.82,2,14.95,1,,,,,,,882,,,
sglang,few_shot,879,885,77.92,57.53,135.45,2,14.77,1,,,,,,,879,,,
sglang,few_shot,827,886,87.71,94.26,181.97,2,10.99,1,,,,,,,827,,,
sglang,few_shot,889,887,74.01,57.82,131.83,2,15.17,1,,,,,,,889,,,
sglang,few_shot,875,888,81.01,57.74,138.75,2,14.41,1,,,,,,,875,,,
sglang,few_shot,865,889,74.93,69.09,144.02,2,13.89,1,,,,,,,865,,,
sglang,few_shot,856,890,102.27,67.47,169.74,2,11.78,1,,,,,,,856,,,
sglang,few_shot,909,891,79.93,0.00,122.30,1,8.18,1,,,,,,,909,,,
sglang,few_shot,894,892,87.37,0.00,129.90,1,7.70,1,,,,,,,894,,,
sglang,few_shot,908,893,75.44,0.00,123.59,1,8.09,1,,,,,,,908,,,
sglang,few_shot,897,894,83.91,0.00,129.52,1,7.72,1,,,,,,,897,,,
sglang,few_shot,917,895,101.37,0.00,120.11,1,8.33,1,,,,,,,917,,,
sglang,few_shot,911,896,74.41,0.00,123.73,1,8.08,1,,,,,,,911,,,
sglang,few_shot,919,897,73.47,0.00,120.29,1,8.31,1,,,,,,,919,,,
sglang,few_shot,923,898,98.34,0.00,119.04,1,8.40,1,,,,,,,923,,,
sglang,few_shot,924,899,100.33,0.00,119.10,1,8.40,1,,,,,,,924,,,
sglang,few_shot,918,900,71.32,0.00,121.88,1,8.20,1,,,,,,,918,,,
sglang,few_shot,945,901,70.51,0.00,87.85,1,11.38,1,,,,,,,945,,,
sglang,few_shot,907,902,105.39,0.00,128.05,1,7.81,1,,,,,,,907,,,
sglang,few_shot,892,903,84.17,0.00,135.55,1,7.38,1,,,,,,,892,,,
sglang,few_shot,899,904,85.92,0.00,132.96,1,7.52,1,,,,,,,899,,,
sglang,few_shot,896,905,68.28,0.00,134.72,1,7.42,1,,,,,,,896,,,
sglang,few_shot,912,906,105.39,0.00,127.33,1,7.85,1,,,,,,,912,,,
sglang,few_shot,946,907,74.24,0.00,89.87,1,11.13,1,,,,,,,946,,,
sglang,few_shot,934,908,69.81,0.00,95.21,1,10.50,1,,,,,,,934,,,
sglang,few_shot,893,909,83.55,0.00,137.53,1,7.27,1,,,,,,,893,,,
sglang,few_shot,910,910,76.19,0.00,130.18,1,7.68,1,,,,,,,910,,,
sglang,few_shot,928,911,74.24,0.00,99.22,1,10.08,1,,,,,,,928,,,
sglang,few_shot,902,912,109.25,0.00,134.93,1,7.41,1,,,,,,,902,,,
sglang,few_shot,940,913,69.76,0.00,94.96,1,10.53,1,,,,,,,940,,,
sglang,few_shot,891,914,86.16,0.00,140.82,1,7.10,1,,,,,,,891,,,
sglang,few_shot,927,915,71.14,0.00,101.84,1,9.82,1,,,,,,,927,,,
sglang,few_shot,922,916,97.37,0.00,127.48,1,7.84,1,,,,,,,922,,,
sglang,few_shot,931,917,79.97,0.00,100.80,1,9.92,1,,,,,,,931,,,
sglang,few_shot,932,918,77.62,0.00,100.72,1,9.93,1,,,,,,,932,,,
sglang,few_shot,943,919,70.25,0.00,96.60,1,10.35,1,,,,,,,943,,,
sglang,few_shot,913,920,76.62,0.00,133.21,1,7.51,1,,,,,,,913,,,
sglang,few_shot,944,921,73.49,0.00,96.97,1,10.31,1,,,,,,,944,,,
sglang,few_shot,951,922,67.08,0.00,94.21,1,10.61,1,,,,,,,951,,,
sglang,few_shot,926,923,96.20,0.00,129.07,1,7.75,1,,,,,,,926,,,
sglang,few_shot,937,924,74.12,0.00,101.68,1,9.83,1,,,,,,,937,,,
sglang,few_shot,938,925,70.33,0.00,101.88,1,9.82,1,,,,,,,938,,,
sglang,few_shot,948,926,71.66,0.00,98.21,1,10.18,1,,,,,,,948,,,
sglang,few_shot,939,927,74.53,0.00,102.32,1,9.77,1,,,,,,,939,,,
sglang,few_shot,949,928,70.11,0.00,98.80,1,10.12,1,,,,,,,949,,,
sglang,few_shot,950,929,71.85,0.00,99.07,1,10.09,1,,,,,,,950,,,
sglang,few_shot,915,930,99.81,0.00,137.40,1,7.28,1,,,,,,,915,,,
sglang,few_shot,904,931,77.42,91.57,168.99,2,11.84,1,,,,,,,904,,,
sglang,few_shot,933,932,68.60,64.18,132.78,2,15.06,1,,,,,,,933,,,
sglang,few_shot,900,933,84.09,87.54,171.63,2,11.65,1,,,,,,,900,,,
sglang,few_shot,936,934,69.89,62.54,132.43,2,15.10,0,,,,,,,936,,,
sglang,few_shot,905,935,82.73,87.30,170.03,2,11.76,1,,,,,,,905,,,
sglang,few_shot,929,936,76.45,59.76,136.22,2,14.68,1,,,,,,,929,,,
sglang,few_shot,954,937,68.83,56.06,124.89,2,16.01,1,,,,,,,954,,,
sglang,few_shot,906,938,80.36,90.05,170.40,2,11.74,1,,,,,,,906,,,
sglang,few_shot,916,939,73.50,92.21,165.71,2,12.07,1,,,,,,,916,,,
sglang,few_shot,930,940,77.31,59.38,136.69,2,14.63,1,,,,,,,930,,,
sglang,few_shot,941,941,75.09,57.19,132.27,2,15.12,1,,,,,,,941,,,
sglang,few_shot,903,942,80.58,92.19,172.77,2,11.58,1,,,,,,,903,,,
sglang,few_shot,942,943,72.52,59.74,132.26,2,15.12,1,,,,,,,942,,,
sglang,few_shot,920,944,72.00,92.92,164.92,2,12.13,1,,,,,,,920,,,
sglang,few_shot,935,945,74.39,61.13,135.53,2,14.76,1,,,,,,,935,,,
sglang,few_shot,947,946,73.54,57.25,130.79,2,15.29,1,,,,,,,947,,,
sglang,few_shot,921,947,98.01,67.14,165.15,2,12.11,1,,,,,,,921,,,
sglang,few_shot,901,948,66.72,108.36,175.07,2,11.42,1,,,,,,,901,,,
sglang,few_shot,895,949,69.07,108.89,177.96,2,11.24,1,,,,,,,895,,,
sglang,few_shot,925,950,95.90,68.26,164.16,2,12.18,1,,,,,,,925,,,
sglang,few_shot,952,951,68.13,61.24,129.37,2,15.46,1,,,,,,,952,,,
sglang,few_shot,953,952,68.37,60.34,128.71,2,15.54,1,,,,,,,953,,,
sglang,few_shot,914,953,78.96,90.76,169.71,2,11.78,1,,,,,,,914,,,
sglang,few_shot,898,954,85.86,92.03,177.89,2,11.24,1,,,,,,,898,,,
sglang,few_shot,955,955,56.33,0.00,494.42,1,2.02,1,,,,,,,955,,,
sglang,few_shot,969,956,83.87,0.00,488.55,1,2.05,1,,,,,,,969,,,
sglang,few_shot,968,957,86.23,0.00,489.10,1,2.04,1,,,,,,,968,,,
sglang,few_shot,973,958,80.11,0.00,487.32,1,2.05,1,,,,,,,973,,,
sglang,few_shot,964,959,83.27,0.00,491.18,1,2.04,1,,,,,,,964,,,
sglang,few_shot,974,960,81.40,0.00,487.13,1,2.05,1,,,,,,,974,,,
sglang,few_shot,959,961,54.21,0.00,493.84,1,2.02,1,,,,,,,959,,,
sglang,few_shot,958,962,54.33,0.00,494.47,1,2.02,1,,,,,,,958,,,
sglang,few_shot,986,963,77.95,0.00,482.48,1,2.07,1,,,,,,,986,,,
sglang,few_shot,979,964,75.83,0.00,485.75,1,2.06,1,,,,,,,979,,,
sglang,few_shot,956,965,54.99,0.00,496.48,1,2.01,1,,,,,,,956,,,
sglang,few_shot,985,966,477.08,0.00,483.88,1,2.07,1,,,,,,,985,,,
sglang,few_shot,957,967,87.98,0.00,496.47,1,2.01,1,,,,,,,957,,,
sglang,few_shot,987,968,475.22,0.00,483.08,1,2.07,1,,,,,,,987,,,
sglang,few_shot,977,969,79.64,0.00,488.29,1,2.05,1,,,,,,,977,,,
sglang,few_shot,961,970,488.94,0.00,495.37,1,2.02,1,,,,,,,961,,,
sglang,few_shot,998,971,447.28,0.00,453.06,1,2.21,1,,,,,,,998,,,
sglang,few_shot,966,972,486.50,0.00,493.64,1,2.03,1,,,,,,,966,,,
sglang,few_shot,995,973,448.84,0.00,454.94,1,2.20,1,,,,,,,995,,,
sglang,few_shot,999,974,447.45,0.00,453.41,1,2.21,1,,,,,,,999,,,
sglang,few_shot,988,975,472.51,0.00,484.38,1,2.06,1,,,,,,,988,,,
sglang,few_shot,993,976,470.75,0.00,481.95,1,2.07,1,,,,,,,993,,,
sglang,few_shot,970,977,85.66,407.68,493.33,2,4.05,1,,,,,,,970,,,
sglang,few_shot,997,978,448.61,0.00,455.18,1,2.20,1,,,,,,,997,,,
sglang,few_shot,983,979,76.17,411.62,487.79,2,4.10,1,,,,,,,983,,,
sglang,few_shot,992,980,472.99,0.00,483.36,1,2.07,1,,,,,,,992,,,
sglang,few_shot,981,981,479.35,9.65,489.00,2,4.09,1,,,,,,,981,,,
sglang,few_shot,978,982,78.23,412.41,490.65,2,4.08,1,,,,,,,978,,,
sglang,few_shot,980,983,80.25,0.00,489.79,1,2.04,1,,,,,,,980,,,
sglang,few_shot,984,984,476.31,0.00,488.29,1,2.05,1,,,,,,,984,,,
sglang,few_shot,972,985,83.63,410.37,494.00,2,4.05,1,,,,,,,972,,,
sglang,few_shot,963,986,86.65,411.25,497.90,2,4.02,1,,,,,,,963,,,
sglang,few_shot,965,987,82.42,414.80,497.22,2,4.02,1,,,,,,,965,,,
sglang,few_shot,975,988,80.68,412.49,493.18,2,4.06,1,,,,,,,975,,,
sglang,few_shot,960,989,487.02,12.66,499.69,2,4.00,1,,,,,,,960,,,
sglang,few_shot,982,990,476.76,13.49,490.25,2,4.08,0,,,,,,,982,,,
sglang,few_shot,990,991,476.25,0.00,486.49,1,2.06,1,,,,,,,990,,,
sglang,few_shot,996,992,449.25,9.01,458.26,2,4.36,1,,,,,,,996,,,
sglang,few_shot,976,993,78.36,415.48,493.84,2,4.05,1,,,,,,,976,,,
sglang,few_shot,971,994,84.29,412.01,496.30,2,4.03,1,,,,,,,971,,,
sglang,few_shot,967,995,482.51,15.57,498.08,2,4.02,1,,,,,,,967,,,
sglang,few_shot,989,996,476.52,11.56,488.07,2,4.10,1,,,,,,,989,,,
sglang,few_shot,994,997,469.97,15.62,485.59,2,4.12,1,,,,,,,994,,,
sglang,few_shot,991,998,474.23,13.31,487.54,2,4.10,1,,,,,,,991,,,
sglang,few_shot,962,999,84.83,416.13,500.96,2,3.99,1,,,,,,,962,,,
sglang,self_consistency,14,0,70037.11,0.00,70067.64,1,0.01,1,,,,,,,14,,,
sglang,self_consistency,1,1,70250.67,0.00,70280.99,1,0.01,1,,,,,,,1,,,
sglang,self_consistency,6,2,70170.48,0.00,70199.86,1,0.01,1,,,,,,,6,,,
sglang,self_consistency,20,3,69943.99,0.00,69972.77,1,0.01,1,,,,,,,20,,,
sglang,self_consistency,17,4,69994.29,0.00,70021.79,1,0.01,1,,,,,,,17,,,
sglang,self_consistency,30,5,69784.04,0.00,69811.40,1,0.01,1,,,,,,,30,,,
sglang,self_consistency,0,6,70144.07,0.00,70303.88,1,0.01,1,,,,,,,0,,,
sglang,self_consistency,35,7,69707.37,0.00,69731.22,1,0.01,1,,,,,,,35,,,
sglang,self_consistency,32,8,69751.72,0.00,69780.88,1,0.01,1,,,,,,,32,,,
sglang,self_consistency,34,9,69722.95,0.00,69748.19,1,0.01,1,,,,,,,34,,,
sglang,self_consistency,31,10,69768.44,0.00,69797.78,1,0.01,1,,,,,,,31,,,
sglang,self_consistency,21,11,69927.82,0.00,69959.84,1,0.01,1,,,,,,,21,,,
sglang,self_consistency,23,12,69897.43,0.00,69927.23,1,0.01,1,,,,,,,23,,,
sglang,self_consistency,15,13,70021.20,0.00,70058.47,1,0.01,1,,,,,,,15,,,
sglang,self_consistency,61,14,69290.36,0.00,69313.17,1,0.01,1,,,,,,,61,,,
sglang,self_consistency,60,15,69307.62,0.00,69329.34,1,0.01,1,,,,,,,60,,,
sglang,self_consistency,51,16,69454.55,0.00,69475.73,1,0.01,1,,,,,,,51,,,
sglang,self_consistency,10,17,70107.05,0.00,70142.12,1,0.01,1,,,,,,,10,,,
sglang,self_consistency,7,18,70153.74,0.00,70191.07,1,0.01,1,,,,,,,7,,,
sglang,self_consistency,33,19,69743.04,0.00,69769.67,1,0.01,1,,,,,,,33,,,
sglang,self_consistency,44,20,69565.19,0.00,69591.85,1,0.01,1,,,,,,,44,,,
sglang,self_consistency,18,21,69977.03,0.00,70013.84,1,0.01,1,,,,,,,18,,,
sglang,self_consistency,16,22,70007.40,0.00,70046.63,1,0.01,1,,,,,,,16,,,
sglang,self_consistency,71,23,69066.98,0.00,69090.94,1,0.01,1,,,,,,,71,,,
sglang,self_consistency,11,24,70088.65,0.00,70129.62,1,0.01,1,,,,,,,11,,,
sglang,self_consistency,57,25,69361.82,0.00,69382.75,1,0.01,1,,,,,,,57,,,
sglang,self_consistency,52,26,69433.29,0.00,69464.17,1,0.01,1,,,,,,,52,,,
sglang,self_consistency,2,27,70236.37,0.00,70277.26,1,0.01,1,,,,,,,2,,,
sglang,self_consistency,13,28,70059.14,0.00,70097.67,1,0.01,1,,,,,,,13,,,
sglang,self_consistency,37,29,69675.79,0.00,69709.30,1,0.01,1,,,,,,,37,,,
sglang,self_consistency,29,30,69811.24,0.00,69839.14,1,0.01,1,,,,,,,29,,,
sglang,self_consistency,85,31,68794.23,0.00,68817.92,1,0.01,1,,,,,,,85,,,
sglang,self_consistency,93,32,68664.46,0.00,68686.80,1,0.01,1,,,,,,,93,,,
sglang,self_consistency,87,33,68775.12,0.00,68785.65,1,0.01,1,,,,,,,87,,,
sglang,self_consistency,75,34,68975.67,0.00,69007.19,1,0.01,1,,,,,,,75,,,
sglang,self_consistency,58,35,69338.76,0.00,69371.01,1,0.01,1,,,,,,,58,,,
sglang,self_consistency,53,36,69419.07,0.00,69452.60,1,0.01,1,,,,,,,53,,,
sglang,self_consistency,56,37,69368.74,0.00,69404.34,1,0.01,1,,,,,,,56,,,
sglang,self_consistency,40,38,69625.36,0.00,69664.80,1,0.01,1,,,,,,,40,,,
sglang,self_consistency,36,39,69690.51,0.00,69729.76,1,0.01,1,,,,,,,36,,,
sglang,self_consistency,22,40,69919.97,0.00,69948.55,1,0.01,1,,,,,,,22,,,
sglang,self_consistency,103,41,68525.25,0.00,68525.29,1,0.01,1,,,,,,,103,,,
sglang,self_consistency,110,42,68389.35,0.00,68413.20,1,0.01,1,,,,,,,110,,,
sglang,self_consistency,70,43,69096.17,0.00,69126.10,1,0.01,1,,,,,,,70,,,
sglang,self_consistency,65,44,69210.73,0.00,69245.74,1,0.01,1,,,,,,,65,,,
sglang,self_consistency,62,45,69271.16,0.00,69311.97,1,0.01,1,,,,,,,62,,,
sglang,self_consistency,46,46,69527.63,0.00,69572.74,1,0.01,1,,,,,,,46,,,
sglang,self_consistency,43,47,69578.15,0.00,69620.89,1,0.01,1,,,,,,,43,,,
sglang,self_consistency,109,48,68428.30,0.00,68432.49,1,0.01,1,,,,,,,109,,,
sglang,self_consistency,88,49,68751.91,0.00,68776.87,1,0.01,1,,,,,,,88,,,
sglang,self_consistency,94,50,68643.61,0.00,68678.79,1,0.01,1,,,,,,,94,,,
sglang,self_consistency,28,51,69818.60,0.00,69864.61,1,0.01,1,,,,,,,28,,,
sglang,self_consistency,104,52,68483.48,0.00,68514.09,1,0.01,1,,,,,,,104,,,
sglang,self_consistency,105,53,68468.69,0.00,68498.62,1,0.01,1,,,,,,,105,,,
sglang,self_consistency,86,54,68776.20,0.00,68811.57,1,0.01,1,,,,,,,86,,,
sglang,self_consistency,78,55,68915.80,0.00,68949.15,1,0.01,1,,,,,,,78,,,
sglang,self_consistency,5,56,70186.72,0.00,70242.34,1,0.01,1,,,,,,,5,,,
sglang,self_consistency,55,57,69384.02,0.00,69429.39,1,0.01,1,,,,,,,55,,,
sglang,self_consistency,54,58,69407.07,0.00,69445.98,1,0.01,1,,,,,,,54,,,
sglang,self_consistency,41,59,69608.65,0.00,69658.06,1,0.01,1,,,,,,,41,,,
sglang,self_consistency,26,60,69856.69,0.00,69900.53,1,0.01,1,,,,,,,26,,,
sglang,self_consistency,95,61,68631.26,0.00,68667.01,1,0.01,1,,,,,,,95,,,
sglang,self_consistency,92,62,68681.30,0.00,68716.65,1,0.01,1,,,,,,,92,,,
sglang,self_consistency,27,63,69834.04,0.00,69885.80,1,0.01,1,,,,,,,27,,,
sglang,self_consistency,108,64,68429.09,0.00,68455.25,1,0.01,1,,,,,,,108,,,
sglang,self_consistency,107,65,68435.80,0.00,68471.49,1,0.01,1,,,,,,,107,,,
sglang,self_consistency,69,66,69121.79,0.00,69161.32,1,0.01,1,,,,,,,69,,,
sglang,self_consistency,9,67,70119.99,0.00,70180.99,1,0.01,1,,,,,,,9,,,
sglang,self_consistency,45,68,69543.22,0.00,69598.01,1,0.01,1,,,,,,,45,,,
sglang,self_consistency,121,69,68237.47,0.00,68248.52,1,0.01,1,,,,,,,121,,,
sglang,self_consistency,113,70,68339.87,0.00,68377.92,1,0.01,1,,,,,,,113,,,
sglang,self_consistency,120,71,68230.36,0.00,68265.64,1,0.01,1,,,,,,,120,,,
sglang,self_consistency,80,72,68869.69,0.00,68917.98,1,0.01,1,,,,,,,80,,,
sglang,self_consistency,96,73,68610.97,0.00,68656.11,1,0.01,1,,,,,,,96,,,
sglang,self_consistency,67,74,69164.88,0.00,69211.81,1,0.01,1,,,,,,,67,,,
sglang,self_consistency,76,75,68953.89,0.00,69003.76,1,0.01,1,,,,,,,76,,,
sglang,self_consistency,126,76,68169.07,0.00,68169.11,1,0.01,1,,,,,,,126,,,
sglang,self_consistency,59,77,69332.65,0.00,69374.20,1,0.01,1,,,,,,,59,,,
sglang,self_consistency,38,78,69655.18,0.00,69715.83,1,0.01,1,,,,,,,38,,,
sglang,self_consistency,12,79,70102.88,0.00,70138.18,1,0.01,1,,,,,,,12,,,
sglang,self_consistency,115,80,68328.17,0.00,68351.30,1,0.01,1,,,,,,,115,,,
sglang,self_consistency,81,81,68857.21,0.00,68906.06,1,0.01,1,,,,,,,81,,,
sglang,self_consistency,91,82,68714.39,0.00,68742.54,1,0.01,1,,,,,,,91,,,
sglang,self_consistency,99,83,68570.74,0.00,68610.82,1,0.01,1,,,,,,,99,,,
sglang,self_consistency,77,84,68931.82,0.00,68985.13,1,0.01,1,,,,,,,77,,,
sglang,self_consistency,3,85,70225.39,0.00,70287.64,1,0.01,1,,,,,,,3,,,
sglang,self_consistency,63,86,69257.40,0.00,69314.41,1,0.01,1,,,,,,,63,,,
sglang,self_consistency,48,87,69497.85,0.00,69559.27,1,0.01,1,,,,,,,48,,,
sglang,self_consistency,47,88,69513.43,0.00,69575.99,1,0.01,1,,,,,,,47,,,
sglang,self_consistency,122,89,68196.83,0.00,68241.72,1,0.01,1,,,,,,,122,,,
sglang,self_consistency,112,90,68360.00,0.00,68403.04,1,0.01,1,,,,,,,112,,,
sglang,self_consistency,24,91,69878.95,0.00,69947.46,1,0.01,1,,,,,,,24,,,
sglang,self_consistency,100,92,68569.35,0.00,68598.77,1,0.01,1,,,,,,,100,,,
sglang,self_consistency,90,93,68711.25,0.00,68765.12,1,0.01,1,,,,,,,90,,,
sglang,self_consistency,79,94,68890.87,0.00,68944.55,1,0.01,1,,,,,,,79,,,
sglang,self_consistency,73,95,69027.93,0.00,69084.11,1,0.01,1,,,,,,,73,,,
sglang,self_consistency,49,96,69482.79,0.00,69546.24,1,0.01,1,,,,,,,49,,,
sglang,self_consistency,42,97,69591.19,0.00,69659.77,1,0.01,1,,,,,,,42,,,
sglang,self_consistency,125,98,68183.00,0.00,68197.00,1,0.01,1,,,,,,,125,,,
