model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-05T11:02:18.347139+00:00

Build Times
provider,build_time_s
torchinferno,45.0
vllm,290.4
sglang,206.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,166.33,141.84,144.25,vllm
ttft_p99_ms,849.90,258.38,587.80,vllm
tpot_median_ms,46.45,57.36,74.31,torchinferno
tpot_p99_ms,169.50,151.28,156.21,vllm
e2e_median_ms,211.77,191.06,218.28,vllm
e2e_p99_ms,890.48,322.30,637.69,vllm
throughput_median_tps,5.91,7.37,5.41,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,160.65,226.14,224.29,torchinferno
ttft_p99_ms,485.06,399.90,69877.52,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,175.40,252.17,382.44,torchinferno
e2e_p99_ms,497.66,450.43,69950.01,vllm
throughput_median_tps,5.70,3.97,2.61,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,350.76,172.41,165.39,sglang
ttft_p99_ms,618.22,381.67,622.98,vllm
tpot_median_ms,61.70,48.95,104.29,vllm
tpot_p99_ms,162.10,186.26,563.78,torchinferno
e2e_median_ms,401.52,219.53,278.83,vllm
e2e_p99_ms,715.94,452.15,744.17,vllm
throughput_median_tps,3.53,6.27,4.74,vllm
total_output_tokens,1446,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,245.43,147.00,110.25,sglang
ttft_last_turn_ms,425.14,163.74,202.78,vllm
ttft_growth_ratio,1.73,1.11,1.84,vllm
ttft_first_turn_median_ms,261.86,125.63,104.48,sglang
ttft_first_turn_p99_ms,422.02,356.83,195.18,sglang
ttft_last_turn_median_ms,404.36,167.06,200.42,vllm
ttft_last_turn_p99_ms,565.73,348.87,306.52,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,123.47,62.58,76.52,vllm
ttft_p99_ms,232.98,274.55,482.64,torchinferno
tpot_median_ms,30.65,30.61,57.15,vllm
tpot_p99_ms,106.92,104.61,155.11,vllm
e2e_median_ms,148.18,85.87,141.83,vllm
e2e_p99_ms,295.64,306.13,527.36,torchinferno
throughput_median_tps,8.77,14.53,9.77,vllm
total_output_tokens,1493,1467,1462,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.96,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,278.36,84.54,75.31,sglang
ttft_p99_ms,665.06,199.88,427.42,vllm
tpot_median_ms,19.59,14.87,22.16,vllm
tpot_p99_ms,33.97,24.56,32.13,vllm
e2e_median_ms,1003.38,634.27,823.65,vllm
e2e_p99_ms,1683.05,1030.01,1540.13,vllm
throughput_median_tps,35.97,57.88,42.18,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,586,626,172.59,86.47,259.05,2,7.72,1,,,,,,,586,,,
sglang,few_shot,638,627,113.78,82.08,195.86,2,10.21,1,,,,,,,638,,,
sglang,few_shot,580,628,104.16,166.78,270.94,2,7.38,1,,,,,,,580,,,
sglang,few_shot,633,629,121.78,0.00,205.18,1,4.87,1,,,,,,,633,,,
sglang,few_shot,594,630,178.04,73.29,251.33,2,7.96,1,,,,,,,594,,,
sglang,few_shot,587,631,170.90,0.00,263.22,1,3.80,1,,,,,,,587,,,
sglang,few_shot,585,632,175.16,91.65,266.81,2,7.50,1,,,,,,,585,,,
sglang,few_shot,634,633,114.90,0.00,208.94,1,4.79,1,,,,,,,634,,,
sglang,few_shot,610,634,151.26,0.00,236.08,1,4.24,1,,,,,,,610,,,
sglang,few_shot,635,635,122.30,87.82,210.12,2,9.52,1,,,,,,,635,,,
sglang,few_shot,631,636,127.14,0.00,215.68,1,4.64,1,,,,,,,631,,,
sglang,few_shot,591,637,141.63,124.88,266.50,2,7.50,1,,,,,,,591,,,
sglang,few_shot,598,638,101.76,155.75,257.51,2,7.77,1,,,,,,,598,,,
sglang,few_shot,592,639,177.79,0.00,269.11,1,3.72,1,,,,,,,592,,,
sglang,few_shot,644,640,165.74,0.00,203.12,1,4.92,1,,,,,,,644,,,
sglang,few_shot,676,641,111.08,0.00,158.65,1,6.30,1,,,,,,,676,,,
sglang,few_shot,657,642,138.75,0.00,189.06,1,5.29,1,,,,,,,657,,,
sglang,few_shot,691,643,104.06,0.00,145.83,1,6.86,1,,,,,,,691,,,
sglang,few_shot,658,644,148.96,0.00,189.41,1,5.28,1,,,,,,,658,,,
sglang,few_shot,651,645,155.92,0.00,199.39,1,5.02,1,,,,,,,651,,,
sglang,few_shot,667,646,162.37,0.00,180.51,1,5.54,1,,,,,,,667,,,
sglang,few_shot,661,647,132.30,0.00,188.93,1,5.29,1,,,,,,,661,,,
sglang,few_shot,642,648,201.14,0.00,217.57,1,4.60,1,,,,,,,642,,,
sglang,few_shot,654,649,152.53,0.00,201.73,1,4.96,1,,,,,,,654,,,
sglang,few_shot,701,650,117.24,26.77,144.00,2,13.89,1,,,,,,,701,,,
sglang,few_shot,646,651,155.18,0.00,216.71,1,4.61,1,,,,,,,646,,,
sglang,few_shot,649,652,150.10,61.96,212.06,2,9.43,1,,,,,,,649,,,
sglang,few_shot,697,653,117.42,0.00,152.71,1,6.55,1,,,,,,,697,,,
sglang,few_shot,685,654,143.17,24.11,167.28,2,11.96,1,,,,,,,685,,,
sglang,few_shot,693,655,95.76,0.00,159.70,1,6.26,1,,,,,,,693,,,
sglang,few_shot,681,656,110.56,0.00,174.08,1,5.74,1,,,,,,,681,,,
sglang,few_shot,686,657,127.35,42.22,169.57,2,11.79,1,,,,,,,686,,,
sglang,few_shot,668,658,126.90,68.52,195.42,2,10.23,1,,,,,,,668,,,
sglang,few_shot,677,659,149.89,33.94,183.83,2,10.88,1,,,,,,,677,,,
sglang,few_shot,689,660,135.66,0.00,170.97,1,5.85,1,,,,,,,689,,,
sglang,few_shot,682,661,132.52,0.00,179.76,1,5.56,1,,,,,,,682,,,
sglang,few_shot,703,662,109.37,0.00,154.09,1,6.49,1,,,,,,,703,,,
sglang,few_shot,670,663,151.81,44.47,196.29,2,10.19,1,,,,,,,670,,,
sglang,few_shot,688,664,121.49,0.00,176.57,1,5.66,1,,,,,,,688,,,
sglang,few_shot,684,665,131.39,51.28,182.67,2,10.95,1,,,,,,,684,,,
sglang,few_shot,679,666,150.77,0.00,190.15,1,5.26,1,,,,,,,679,,,
sglang,few_shot,675,667,87.52,0.00,195.95,1,5.10,1,,,,,,,675,,,
sglang,few_shot,672,668,128.00,0.00,200.17,1,5.00,1,,,,,,,672,,,
sglang,few_shot,702,669,108.20,56.64,164.85,2,12.13,1,,,,,,,702,,,
sglang,few_shot,699,670,125.09,23.03,171.14,3,17.53,1,,,,,,,699,,,
sglang,few_shot,695,671,116.31,61.80,178.11,2,11.23,0,,,,,,,695,,,
sglang,few_shot,640,672,139.89,0.00,255.77,1,3.91,1,,,,,,,640,,,
sglang,few_shot,652,673,189.36,46.96,236.32,2,8.46,1,,,,,,,652,,,
sglang,few_shot,673,674,139.96,67.87,207.84,2,9.62,1,,,,,,,673,,,
sglang,few_shot,678,675,135.92,67.33,203.25,2,9.84,1,,,,,,,678,,,
sglang,few_shot,659,676,140.74,89.19,229.93,2,8.70,1,,,,,,,659,,,
sglang,few_shot,687,677,136.43,0.00,194.84,1,5.13,1,,,,,,,687,,,
sglang,few_shot,663,678,162.76,64.36,227.12,2,8.81,1,,,,,,,663,,,
sglang,few_shot,645,679,158.61,94.13,252.74,2,7.91,1,,,,,,,645,,,
sglang,few_shot,650,680,120.38,125.27,245.65,2,8.14,1,,,,,,,650,,,
sglang,few_shot,648,681,149.94,99.16,249.10,2,8.03,1,,,,,,,648,,,
sglang,few_shot,683,682,137.91,0.00,204.75,1,4.88,1,,,,,,,683,,,
sglang,few_shot,647,683,157.94,0.00,253.77,1,3.94,1,,,,,,,647,,,
sglang,few_shot,700,684,114.81,0.00,187.47,1,5.33,1,,,,,,,700,,,
sglang,few_shot,690,685,129.41,0.00,201.72,1,4.96,1,,,,,,,690,,,
sglang,few_shot,669,686,149.24,78.05,227.29,2,8.80,1,,,,,,,669,,,
sglang,few_shot,655,687,149.27,99.83,249.10,2,8.03,1,,,,,,,655,,,
sglang,few_shot,653,688,174.48,0.00,252.84,1,3.96,1,,,,,,,653,,,
sglang,few_shot,641,689,160.37,113.31,273.68,2,7.31,1,,,,,,,641,,,
sglang,few_shot,694,690,116.63,87.68,204.31,2,9.79,1,,,,,,,694,,,
sglang,few_shot,680,691,137.67,83.42,221.09,2,9.05,1,,,,,,,680,,,
sglang,few_shot,696,692,124.80,0.00,203.56,1,4.91,1,,,,,,,696,,,
sglang,few_shot,665,693,152.35,91.18,243.54,2,8.21,1,,,,,,,665,,,
sglang,few_shot,660,694,84.56,165.65,250.22,2,7.99,1,,,,,,,660,,,
sglang,few_shot,643,695,172.16,104.32,276.48,2,7.23,1,,,,,,,643,,,
sglang,few_shot,698,696,121.29,83.73,205.02,2,9.76,1,,,,,,,698,,,
sglang,few_shot,692,697,133.50,79.22,212.72,2,9.40,1,,,,,,,692,,,
sglang,few_shot,656,698,146.30,113.60,259.90,2,7.70,1,,,,,,,656,,,
sglang,few_shot,671,699,158.81,0.00,239.36,1,4.18,1,,,,,,,671,,,
sglang,few_shot,666,700,164.47,0.00,249.21,1,4.01,1,,,,,,,666,,,
sglang,few_shot,664,701,138.35,0.00,253.53,1,3.94,1,,,,,,,664,,,
sglang,few_shot,662,702,136.68,0.00,261.47,1,3.82,1,,,,,,,662,,,
sglang,few_shot,674,703,150.51,94.51,245.02,2,8.16,1,,,,,,,674,,,
sglang,few_shot,728,704,115.04,0.00,178.64,1,5.60,1,,,,,,,728,,,
sglang,few_shot,713,705,132.79,0.00,198.99,1,5.03,1,,,,,,,713,,,
sglang,few_shot,755,706,130.54,0.00,147.04,1,6.80,1,,,,,,,755,,,
sglang,few_shot,753,707,133.11,0.00,153.63,1,6.51,1,,,,,,,753,,,
sglang,few_shot,741,708,126.60,0.00,171.21,1,5.84,1,,,,,,,741,,,
sglang,few_shot,729,709,84.37,0.00,187.49,1,5.33,1,,,,,,,729,,,
sglang,few_shot,706,710,144.72,0.00,218.65,1,4.57,1,,,,,,,706,,,
sglang,few_shot,758,711,125.41,0.00,153.91,1,6.50,1,,,,,,,758,,,
sglang,few_shot,734,712,134.49,0.00,185.66,1,5.39,1,,,,,,,734,,,
sglang,few_shot,727,713,114.43,0.00,194.74,1,5.14,1,,,,,,,727,,,
sglang,few_shot,711,714,183.15,0.00,217.96,1,4.59,1,,,,,,,711,,,
sglang,few_shot,748,715,142.62,29.32,171.94,2,11.63,1,,,,,,,748,,,
sglang,few_shot,704,716,176.47,0.00,231.41,1,4.32,1,,,,,,,704,,,
sglang,few_shot,750,717,91.49,80.66,172.15,2,11.62,1,,,,,,,750,,,
sglang,few_shot,731,718,134.60,0.00,198.49,1,5.04,1,,,,,,,731,,,
sglang,few_shot,738,719,144.73,0.00,189.82,1,5.27,1,,,,,,,738,,,
sglang,few_shot,751,720,114.82,0.00,174.94,1,5.72,1,,,,,,,751,,,
sglang,few_shot,765,721,126.45,0.00,159.96,1,6.25,1,,,,,,,765,,,
sglang,few_shot,732,722,155.18,46.28,201.46,2,9.93,1,,,,,,,732,,,
sglang,few_shot,735,723,152.35,0.00,199.24,1,5.02,1,,,,,,,735,,,
sglang,few_shot,759,724,120.45,50.23,170.67,2,11.72,1,,,,,,,759,,,
sglang,few_shot,764,725,95.72,0.00,166.12,1,6.02,1,,,,,,,764,,,
sglang,few_shot,739,726,122.34,74.66,197.00,2,10.15,1,,,,,,,739,,,
sglang,few_shot,725,727,139.42,77.33,216.75,2,9.23,1,,,,,,,725,,,
sglang,few_shot,726,728,170.05,0.00,216.19,1,4.63,1,,,,,,,726,,,
sglang,few_shot,740,729,120.02,79.13,199.16,2,10.04,1,,,,,,,740,,,
sglang,few_shot,723,730,175.79,46.70,222.49,2,8.99,1,,,,,,,723,,,
sglang,few_shot,705,731,171.25,0.00,249.87,1,4.00,1,,,,,,,705,,,
sglang,few_shot,710,732,142.61,100.00,242.61,2,8.24,1,,,,,,,710,,,
sglang,few_shot,743,733,122.69,78.00,200.69,2,9.97,1,,,,,,,743,,,
sglang,few_shot,745,734,113.69,0.00,200.16,1,5.00,1,,,,,,,745,,,
sglang,few_shot,754,735,141.09,0.00,188.46,1,5.31,1,,,,,,,754,,,
sglang,few_shot,720,736,172.83,61.42,234.25,2,8.54,1,,,,,,,720,,,
sglang,few_shot,744,737,146.47,0.00,204.56,1,4.89,1,,,,,,,744,,,
sglang,few_shot,756,738,135.38,0.00,190.21,1,5.26,1,,,,,,,756,,,
sglang,few_shot,763,739,125.79,58.69,184.48,2,10.84,1,,,,,,,763,,,
sglang,few_shot,749,740,107.23,94.29,201.52,2,9.92,1,,,,,,,749,,,
sglang,few_shot,709,741,140.38,114.62,255.00,2,7.84,1,,,,,,,709,,,
sglang,few_shot,752,742,139.80,0.00,200.22,1,4.99,1,,,,,,,752,,,
sglang,few_shot,760,743,129.76,0.00,192.25,1,5.20,1,,,,,,,760,,,
sglang,few_shot,737,744,146.74,0.00,220.38,1,4.54,1,,,,,,,737,,,
sglang,few_shot,721,745,127.76,115.86,243.62,2,8.21,1,,,,,,,721,,,
sglang,few_shot,730,746,114.05,118.43,232.47,2,8.60,1,,,,,,,730,,,
sglang,few_shot,722,747,145.55,0.00,244.03,1,4.10,1,,,,,,,722,,,
sglang,few_shot,746,748,118.78,0.00,215.57,1,4.64,1,,,,,,,746,,,
sglang,few_shot,718,749,185.79,65.97,251.76,2,7.94,1,,,,,,,718,,,
sglang,few_shot,719,750,151.87,0.00,251.86,1,3.97,1,,,,,,,719,,,
sglang,few_shot,766,751,110.50,0.00,190.12,1,5.26,1,,,,,,,766,,,
sglang,few_shot,762,752,126.75,0.00,201.23,1,4.97,1,,,,,,,762,,,
sglang,few_shot,736,753,111.40,122.29,233.69,2,8.56,1,,,,,,,736,,,
sglang,few_shot,716,754,132.34,127.17,259.50,2,7.71,1,,,,,,,716,,,
sglang,few_shot,761,755,123.57,81.65,205.22,2,9.75,0,,,,,,,761,,,
sglang,few_shot,747,756,152.33,0.00,223.48,1,4.47,1,,,,,,,747,,,
sglang,few_shot,767,757,121.42,74.07,195.49,2,10.23,1,,,,,,,767,,,
sglang,few_shot,714,758,159.80,109.64,269.44,2,7.42,1,,,,,,,714,,,
sglang,few_shot,724,759,125.02,133.77,258.79,2,7.73,1,,,,,,,724,,,
sglang,few_shot,717,760,188.05,0.00,269.21,1,3.71,1,,,,,,,717,,,
sglang,few_shot,742,761,145.32,93.18,238.49,2,8.39,0,,,,,,,742,,,
sglang,few_shot,757,762,135.93,85.26,221.18,2,9.04,1,,,,,,,757,,,
sglang,few_shot,712,763,158.35,0.00,281.31,1,3.55,1,,,,,,,712,,,
sglang,few_shot,708,764,95.49,191.56,287.06,2,6.97,1,,,,,,,708,,,
sglang,few_shot,707,765,172.34,118.13,290.47,2,6.89,1,,,,,,,707,,,
sglang,few_shot,715,766,136.75,146.26,283.01,2,7.07,1,,,,,,,715,,,
sglang,few_shot,733,767,158.77,103.58,262.35,2,7.62,1,,,,,,,733,,,
sglang,few_shot,804,768,106.50,0.00,171.45,1,5.83,1,,,,,,,804,,,
sglang,few_shot,814,769,95.56,0.00,161.29,1,6.20,1,,,,,,,814,,,
sglang,few_shot,792,770,126.63,0.00,188.81,1,5.30,1,,,,,,,792,,,
sglang,few_shot,807,771,111.74,0.00,171.92,1,5.82,1,,,,,,,807,,,
sglang,few_shot,772,772,175.00,0.00,216.94,1,4.61,1,,,,,,,772,,,
sglang,few_shot,788,773,127.27,0.00,197.12,1,5.07,1,,,,,,,788,,,
sglang,few_shot,789,774,132.31,0.00,197.33,1,5.07,1,,,,,,,789,,,
sglang,few_shot,806,775,126.32,0.00,177.82,1,5.62,1,,,,,,,806,,,
sglang,few_shot,771,776,153.01,0.00,225.73,1,4.43,1,,,,,,,771,,,
sglang,few_shot,787,777,151.21,0.00,206.20,1,4.85,1,,,,,,,787,,,
sglang,few_shot,775,778,188.78,0.00,224.23,1,4.46,1,,,,,,,775,,,
sglang,few_shot,770,779,183.62,51.45,235.07,2,8.51,1,,,,,,,770,,,
sglang,few_shot,797,780,121.85,0.00,199.15,1,5.02,1,,,,,,,797,,,
sglang,few_shot,801,781,167.25,0.00,196.64,1,5.09,1,,,,,,,801,,,
sglang,few_shot,780,782,166.48,0.00,226.38,1,4.42,1,,,,,,,780,,,
sglang,few_shot,790,783,171.53,0.00,213.17,1,4.69,1,,,,,,,790,,,
sglang,few_shot,794,784,172.10,0.00,210.26,1,4.76,1,,,,,,,794,,,
sglang,few_shot,829,785,132.56,0.00,164.82,1,6.07,1,,,,,,,829,,,
sglang,few_shot,796,786,142.69,0.00,210.01,1,4.76,1,,,,,,,796,,,
sglang,few_shot,781,787,142.94,86.95,229.89,2,8.70,1,,,,,,,781,,,
sglang,few_shot,769,788,158.74,92.03,250.78,2,7.98,1,,,,,,,769,,,
sglang,few_shot,782,789,179.41,50.14,229.55,2,8.71,1,,,,,,,782,,,
sglang,few_shot,786,790,152.28,75.41,227.68,2,8.78,1,,,,,,,786,,,
sglang,few_shot,821,791,114.47,0.00,187.75,1,5.33,1,,,,,,,821,,,
sglang,few_shot,803,792,110.07,98.62,208.69,2,9.58,1,,,,,,,803,,,
sglang,few_shot,831,793,119.41,0.00,169.09,1,5.91,1,,,,,,,831,,,
sglang,few_shot,802,794,161.08,51.26,212.34,2,9.42,1,,,,,,,802,,,
sglang,few_shot,777,795,144.82,101.00,245.82,2,8.14,1,,,,,,,777,,,
sglang,few_shot,785,796,160.95,74.03,234.98,2,8.51,1,,,,,,,785,,,
sglang,few_shot,808,797,161.32,0.00,208.35,1,4.80,1,,,,,,,808,,,
sglang,few_shot,805,798,161.04,51.78,212.82,2,9.40,1,,,,,,,805,,,
sglang,few_shot,778,799,187.05,61.94,248.99,2,8.03,1,,,,,,,778,,,
sglang,few_shot,783,800,105.76,135.98,241.74,2,8.27,1,,,,,,,783,,,
sglang,few_shot,820,801,150.20,0.00,199.40,1,5.02,1,,,,,,,820,,,
sglang,few_shot,816,802,145.52,0.00,204.14,1,4.90,1,,,,,,,816,,,
sglang,few_shot,827,803,135.41,53.51,188.92,2,10.59,1,,,,,,,827,,,
sglang,few_shot,793,804,177.29,0.00,234.54,1,4.26,1,,,,,,,793,,,
sglang,few_shot,810,805,101.60,114.46,216.06,2,9.26,1,,,,,,,810,,,
sglang,few_shot,824,806,140.91,56.57,197.48,2,10.13,1,,,,,,,824,,,
sglang,few_shot,776,807,151.72,0.00,261.86,1,3.82,1,,,,,,,776,,,
sglang,few_shot,828,808,123.48,0.00,195.04,1,5.13,1,,,,,,,828,,,
sglang,few_shot,815,809,115.47,0.00,215.91,1,4.63,1,,,,,,,815,,,
sglang,few_shot,799,810,162.58,73.04,235.62,2,8.49,0,,,,,,,799,,,
sglang,few_shot,768,811,214.91,66.00,280.91,2,7.12,1,,,,,,,768,,,
sglang,few_shot,813,812,144.99,76.66,221.65,2,9.02,0,,,,,,,813,,,
sglang,few_shot,817,813,150.01,68.24,218.25,2,9.16,1,,,,,,,817,,,
sglang,few_shot,779,814,168.50,0.00,266.49,1,3.75,1,,,,,,,779,,,
sglang,few_shot,819,815,113.88,104.58,218.46,2,9.15,1,,,,,,,819,,,
sglang,few_shot,825,816,124.70,84.14,208.84,2,9.58,1,,,,,,,825,,,
sglang,few_shot,800,817,116.44,126.36,242.80,2,8.24,1,,,,,,,800,,,
sglang,few_shot,791,818,151.69,0.00,254.39,1,3.93,1,,,,,,,791,,,
sglang,few_shot,830,819,122.78,78.14,200.92,2,9.95,1,,,,,,,830,,,
sglang,few_shot,795,820,143.31,108.22,251.52,2,7.95,1,,,,,,,795,,,
sglang,few_shot,811,821,130.47,103.22,233.69,2,8.56,1,,,,,,,811,,,
sglang,few_shot,809,822,146.54,90.63,237.16,2,8.43,1,,,,,,,809,,,
sglang,few_shot,773,823,202.30,0.00,283.96,1,3.52,1,,,,,,,773,,,
sglang,few_shot,784,824,158.33,112.52,270.86,2,7.38,1,,,,,,,784,,,
sglang,few_shot,812,825,145.23,0.00,238.94,1,4.19,1,,,,,,,812,,,
sglang,few_shot,826,826,129.00,91.70,220.69,2,9.06,1,,,,,,,826,,,
sglang,few_shot,798,827,164.22,93.64,257.85,2,7.76,1,,,,,,,798,,,
sglang,few_shot,823,828,106.34,119.80,226.14,2,8.84,1,,,,,,,823,,,
sglang,few_shot,774,829,199.18,92.41,291.59,2,6.86,1,,,,,,,774,,,
sglang,few_shot,822,830,133.35,0.00,230.49,1,4.34,1,,,,,,,822,,,
sglang,few_shot,818,831,113.14,126.52,239.66,2,8.35,0,,,,,,,818,,,
sglang,few_shot,837,832,140.94,0.00,211.77,1,4.72,1,,,,,,,837,,,
sglang,few_shot,836,833,146.73,0.00,214.72,1,4.66,1,,,,,,,836,,,
sglang,few_shot,840,834,163.44,0.00,209.89,1,4.76,1,,,,,,,840,,,
sglang,few_shot,845,835,150.65,0.00,204.13,1,4.90,1,,,,,,,845,,,
sglang,few_shot,869,836,130.72,0.00,175.32,1,5.70,1,,,,,,,869,,,
sglang,few_shot,858,837,110.16,0.00,190.37,1,5.25,1,,,,,,,858,,,
sglang,few_shot,870,838,124.46,0.00,177.05,1,5.65,1,,,,,,,870,,,
sglang,few_shot,877,839,112.44,0.00,169.00,1,5.92,1,,,,,,,877,,,
sglang,few_shot,891,840,120.95,0.00,153.98,1,6.49,1,,,,,,,891,,,
sglang,few_shot,880,841,142.96,26.51,169.47,2,11.80,1,,,,,,,880,,,
sglang,few_shot,844,842,213.76,0.00,218.68,1,4.57,1,,,,,,,844,,,
sglang,few_shot,894,843,123.38,0.00,155.94,1,6.41,1,,,,,,,894,,,
sglang,few_shot,864,844,126.23,0.00,195.06,1,5.13,1,,,,,,,864,,,
sglang,few_shot,843,845,155.69,0.00,224.20,1,4.46,1,,,,,,,843,,,
sglang,few_shot,835,846,146.22,92.37,238.59,2,8.38,1,,,,,,,835,,,
sglang,few_shot,888,847,139.35,0.00,168.02,1,5.95,1,,,,,,,888,,,
sglang,few_shot,876,848,142.35,41.22,183.57,2,10.90,1,,,,,,,876,,,
sglang,few_shot,833,849,175.17,68.82,243.99,2,8.20,0,,,,,,,833,,,
sglang,few_shot,882,850,137.79,42.55,180.34,2,11.09,1,,,,,,,882,,,
sglang,few_shot,848,851,183.49,0.00,221.94,1,4.51,1,,,,,,,848,,,
sglang,few_shot,854,852,147.73,0.00,216.33,1,4.62,1,,,,,,,854,,,
sglang,few_shot,890,853,127.78,45.56,173.34,2,11.54,1,,,,,,,890,,,
sglang,few_shot,853,854,164.21,0.00,221.35,1,4.52,1,,,,,,,853,,,
sglang,few_shot,857,855,175.28,0.00,216.79,1,4.61,1,,,,,,,857,,,
sglang,few_shot,868,856,98.06,0.00,205.42,1,4.87,1,,,,,,,868,,,
sglang,few_shot,881,857,111.59,78.23,189.82,2,10.54,1,,,,,,,881,,,
sglang,few_shot,839,858,113.59,0.00,248.47,1,4.02,1,,,,,,,839,,,
sglang,few_shot,847,859,177.18,56.79,233.97,2,8.55,1,,,,,,,847,,,
sglang,few_shot,841,860,166.96,79.16,246.12,2,8.13,1,,,,,,,841,,,
sglang,few_shot,860,861,140.25,81.18,221.44,2,9.03,1,,,,,,,860,,,
sglang,few_shot,856,862,142.31,84.04,226.35,2,8.84,1,,,,,,,856,,,
sglang,few_shot,862,863,154.09,68.10,222.19,2,9.00,1,,,,,,,862,,,
sglang,few_shot,863,864,134.97,86.67,221.63,2,9.02,1,,,,,,,863,,,
sglang,few_shot,834,865,171.06,93.00,264.06,2,7.57,1,,,,,,,834,,,
sglang,few_shot,859,866,140.59,0.00,228.41,1,4.38,1,,,,,,,859,,,
sglang,few_shot,872,867,145.66,0.00,212.64,1,4.70,1,,,,,,,872,,,
sglang,few_shot,874,868,153.62,0.00,211.71,1,4.72,1,,,,,,,874,,,
sglang,few_shot,850,869,117.60,124.26,241.86,2,8.27,1,,,,,,,850,,,
sglang,few_shot,846,870,191.34,0.00,248.49,1,4.02,1,,,,,,,846,,,
sglang,few_shot,884,871,131.97,0.00,204.09,1,4.90,1,,,,,,,884,,,
sglang,few_shot,892,872,131.04,0.00,194.30,1,5.15,1,,,,,,,892,,,
sglang,few_shot,889,873,96.77,101.96,198.73,2,10.06,1,,,,,,,889,,,
sglang,few_shot,893,874,127.49,0.00,195.06,1,5.13,1,,,,,,,893,,,
sglang,few_shot,875,875,152.95,65.61,218.56,2,9.15,1,,,,,,,875,,,
sglang,few_shot,849,876,171.64,79.52,251.15,2,7.96,1,,,,,,,849,,,
sglang,few_shot,895,877,133.37,62.00,195.37,2,10.24,1,,,,,,,895,,,
sglang,few_shot,851,878,140.78,109.99,250.77,2,7.98,1,,,,,,,851,,,
sglang,few_shot,879,879,140.16,77.41,217.57,2,9.19,1,,,,,,,879,,,
sglang,few_shot,865,880,162.70,74.27,236.97,2,8.44,1,,,,,,,865,,,
sglang,few_shot,871,881,120.70,0.00,230.07,1,4.35,1,,,,,,,871,,,
sglang,few_shot,866,882,153.68,0.00,238.34,1,4.20,1,,,,,,,866,,,
sglang,few_shot,873,883,141.68,0.00,229.27,1,4.36,1,,,,,,,873,,,
sglang,few_shot,861,884,162.21,0.00,245.96,1,4.07,1,,,,,,,861,,,
sglang,few_shot,832,885,150.60,0.00,289.19,1,3.46,1,,,,,,,832,,,
sglang,few_shot,855,886,140.81,113.95,254.76,2,7.85,1,,,,,,,855,,,
sglang,few_shot,883,887,130.06,0.00,222.97,1,4.48,1,,,,,,,883,,,
sglang,few_shot,878,888,144.65,0.00,229.29,1,4.36,1,,,,,,,878,,,
sglang,few_shot,887,889,136.69,83.43,220.12,2,9.09,1,,,,,,,887,,,
sglang,few_shot,867,890,156.94,0.00,246.11,1,4.06,1,,,,,,,867,,,
sglang,few_shot,842,891,182.12,0.00,280.49,1,3.57,1,,,,,,,842,,,
sglang,few_shot,885,892,143.85,83.63,227.48,2,8.79,1,,,,,,,885,,,
sglang,few_shot,838,893,205.95,85.14,291.09,2,6.87,1,,,,,,,838,,,
sglang,few_shot,852,894,120.30,148.61,268.90,2,7.44,1,,,,,,,852,,,
sglang,few_shot,886,895,135.92,0.00,231.64,1,4.32,1,,,,,,,886,,,
sglang,few_shot,922,896,122.92,0.00,186.22,1,5.37,1,,,,,,,922,,,
sglang,few_shot,910,897,136.14,0.00,203.28,1,4.92,1,,,,,,,910,,,
sglang,few_shot,913,898,127.04,0.00,202.57,1,4.94,1,,,,,,,913,,,
sglang,few_shot,897,899,159.83,0.00,231.05,1,4.33,1,,,,,,,897,,,
sglang,few_shot,907,900,162.74,0.00,212.95,1,4.70,1,,,,,,,907,,,
sglang,few_shot,919,901,121.03,0.00,199.07,1,5.02,1,,,,,,,919,,,
sglang,few_shot,945,902,128.39,0.00,171.19,1,5.84,1,,,,,,,945,,,
