model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-17T09:02:27.346217+00:00

Build Times
provider,build_time_s
torchinferno,50.7
vllm,392.5
sglang,210.5

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.47,77.37,78.59,vllm
ttft_p99_ms,715.31,152.32,490.88,vllm
tpot_median_ms,31.58,36.11,65.01,torchinferno
tpot_p99_ms,44.65,95.58,890.45,torchinferno
e2e_median_ms,164.73,105.67,131.88,vllm
e2e_p99_ms,730.78,187.56,959.95,vllm
throughput_median_tps,6.99,12.89,10.31,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.78,68.59,126.89,torchinferno
ttft_p99_ms,245.62,393.76,70114.54,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,70.05,86.11,215.02,torchinferno
e2e_p99_ms,261.88,405.77,70158.24,torchinferno
throughput_median_tps,14.28,11.61,4.65,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,192.88,83.03,81.37,sglang
ttft_p99_ms,1003.05,158.35,548.76,vllm
tpot_median_ms,35.73,40.43,80.83,torchinferno
tpot_p99_ms,50.18,82.81,900.65,torchinferno
e2e_median_ms,221.18,116.08,142.66,vllm
e2e_p99_ms,1029.75,229.33,940.94,vllm
throughput_median_tps,5.18,11.16,9.49,vllm
total_output_tokens,1465,1450,1462,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,421.50,86.49,63.10,sglang
ttft_last_turn_ms,203.49,92.84,87.56,sglang
ttft_growth_ratio,0.48,1.07,1.39,torchinferno
ttft_first_turn_median_ms,208.78,79.20,60.95,sglang
ttft_first_turn_p99_ms,1087.64,154.32,99.60,sglang
ttft_last_turn_median_ms,192.75,85.11,85.99,vllm
ttft_last_turn_p99_ms,309.67,157.60,124.94,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.82,34.70,52.28,vllm
ttft_p99_ms,777.07,88.47,413.53,vllm
tpot_median_ms,34.69,22.65,399.56,vllm
tpot_p99_ms,73.18,37.55,1024.78,vllm
e2e_median_ms,73.13,52.60,442.09,vllm
e2e_p99_ms,795.27,127.69,1094.36,vllm
throughput_median_tps,19.41,24.86,3.32,vllm
total_output_tokens,1456,1474,1460,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,185.34,45.65,50.65,vllm
ttft_p99_ms,414.53,61.83,88.79,vllm
tpot_median_ms,19.30,15.14,24.72,vllm
tpot_p99_ms,25.33,16.97,55.17,vllm
e2e_median_ms,863.94,568.54,918.45,vllm
e2e_p99_ms,1530.92,1025.53,1720.26,vllm
throughput_median_tps,40.94,61.71,39.14,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,647,911,74.11,32.20,106.31,2,18.81,1,,,80,,,,647,,,7
sglang,multi_turn,608,912,101.06,63.47,164.53,2,12.16,1,,,76,,,,608,,,0
sglang,multi_turn,609,913,73.04,519.90,592.94,2,3.37,1,,,76,,,,609,,,1
sglang,multi_turn,610,914,71.73,88.29,160.02,2,12.50,1,,,76,,,,610,,,2
sglang,multi_turn,611,915,82.36,0.00,107.39,1,9.31,1,,,76,,,,611,,,3
sglang,multi_turn,612,916,105.54,0.00,131.78,1,7.59,1,,,76,,,,612,,,4
sglang,multi_turn,613,917,81.04,107.44,188.48,2,10.61,1,,,76,,,,613,,,5
sglang,multi_turn,614,918,82.97,61.42,144.39,2,13.85,1,,,76,,,,614,,,6
sglang,multi_turn,615,919,69.61,30.90,100.51,2,19.90,1,,,76,,,,615,,,7
sglang,multi_turn,696,920,72.02,91.23,163.25,2,12.25,1,,,87,,,,696,,,0
sglang,multi_turn,697,921,65.99,521.89,587.88,2,3.40,1,,,87,,,,697,,,1
sglang,multi_turn,698,922,90.12,71.71,161.83,2,12.36,1,,,87,,,,698,,,2
sglang,multi_turn,699,923,77.00,54.50,131.49,2,15.21,1,,,87,,,,699,,,3
sglang,multi_turn,700,924,84.20,0.00,101.60,1,9.84,1,,,87,,,,700,,,4
sglang,multi_turn,701,925,77.54,0.00,136.19,1,7.34,1,,,87,,,,701,,,5
sglang,multi_turn,702,926,100.84,0.00,164.93,1,6.06,1,,,87,,,,702,,,6
sglang,multi_turn,703,927,97.17,33.56,130.73,2,15.30,1,,,87,,,,703,,,7
sglang,multi_turn,680,928,69.17,0.00,119.12,1,8.39,1,,,85,,,,680,,,0
sglang,multi_turn,681,929,79.86,548.83,628.68,2,3.18,1,,,85,,,,681,,,1
sglang,multi_turn,682,930,74.83,0.00,134.27,1,7.45,1,,,85,,,,682,,,2
sglang,multi_turn,683,931,103.91,71.12,175.02,2,11.43,1,,,85,,,,683,,,3
sglang,multi_turn,684,932,79.49,0.00,97.89,1,10.22,1,,,85,,,,684,,,4
sglang,multi_turn,685,933,101.17,0.00,135.91,1,7.36,1,,,85,,,,685,,,5
sglang,multi_turn,686,934,102.71,0.00,153.08,1,6.53,1,,,85,,,,686,,,6
sglang,multi_turn,687,935,78.73,61.28,140.00,2,14.29,1,,,85,,,,687,,,7
sglang,multi_turn,728,936,67.96,93.72,161.69,2,12.37,1,,,91,,,,728,,,0
sglang,multi_turn,729,937,68.06,0.00,90.62,1,11.03,1,,,91,,,,729,,,1
sglang,multi_turn,730,938,552.20,0.00,614.68,1,1.63,1,,,91,,,,730,,,2
sglang,multi_turn,731,939,86.74,0.00,146.89,1,6.81,1,,,91,,,,731,,,3
sglang,multi_turn,732,940,105.79,66.98,172.77,2,11.58,1,,,91,,,,732,,,4
sglang,multi_turn,733,941,86.25,0.00,103.15,1,9.69,1,,,91,,,,733,,,5
sglang,multi_turn,734,942,100.60,83.00,183.60,2,10.89,1,,,91,,,,734,,,6
sglang,multi_turn,735,943,75.58,32.69,108.27,2,18.47,1,,,91,,,,735,,,7
sglang,multi_turn,832,944,74.43,63.22,137.65,2,14.53,1,,,104,,,,832,,,0
sglang,multi_turn,833,945,67.10,0.00,88.98,1,11.24,1,,,104,,,,833,,,1
sglang,multi_turn,834,946,553.17,111.14,664.31,2,3.01,1,,,104,,,,834,,,2
sglang,multi_turn,835,947,74.43,64.35,138.78,2,14.41,1,,,104,,,,835,,,3
sglang,multi_turn,836,948,75.29,62.69,137.98,2,14.49,1,,,104,,,,836,,,4
sglang,multi_turn,837,949,79.68,61.70,141.38,2,14.15,1,,,104,,,,837,,,5
sglang,multi_turn,838,950,88.35,61.48,149.84,2,13.35,1,,,104,,,,838,,,6
sglang,multi_turn,839,951,71.96,26.51,98.47,2,20.31,1,,,104,,,,839,,,7
sglang,multi_turn,912,952,63.93,63.33,127.26,2,15.72,1,,,114,,,,912,,,0
sglang,multi_turn,913,953,75.82,510.71,586.53,2,3.41,1,,,114,,,,913,,,1
sglang,multi_turn,914,954,78.06,88.83,166.88,2,11.98,1,,,114,,,,914,,,2
sglang,multi_turn,915,955,84.55,0.00,105.19,1,9.51,1,,,114,,,,915,,,3
sglang,multi_turn,916,956,106.64,68.08,174.71,2,11.45,1,,,114,,,,916,,,4
sglang,multi_turn,917,957,81.21,66.66,147.87,2,13.53,1,,,114,,,,917,,,5
sglang,multi_turn,918,958,82.82,0.00,108.27,1,9.24,1,,,114,,,,918,,,6
sglang,multi_turn,919,959,75.01,61.65,136.66,2,14.63,1,,,114,,,,919,,,7
sglang,multi_turn,872,960,70.50,58.14,128.64,2,15.55,1,,,109,,,,872,,,0
sglang,multi_turn,873,961,74.28,0.00,102.96,1,9.71,1,,,109,,,,873,,,1
sglang,multi_turn,874,962,548.05,110.69,658.74,2,3.04,1,,,109,,,,874,,,2
sglang,multi_turn,875,963,73.50,32.53,138.56,3,21.65,0,,,109,,,,875,,,3
sglang,multi_turn,876,964,77.20,51.62,128.82,2,15.53,1,,,109,,,,876,,,4
sglang,multi_turn,877,965,88.40,0.00,103.96,1,9.62,1,,,109,,,,877,,,5
sglang,multi_turn,878,966,99.67,0.00,158.28,1,6.32,1,,,109,,,,878,,,6
sglang,multi_turn,879,967,71.03,64.90,135.94,2,14.71,1,,,109,,,,879,,,7
sglang,multi_turn,624,968,74.87,0.00,127.02,1,7.87,1,,,78,,,,624,,,0
sglang,multi_turn,625,969,76.76,545.03,621.79,2,3.22,1,,,78,,,,625,,,1
sglang,multi_turn,626,970,81.07,93.99,175.06,2,11.42,1,,,78,,,,626,,,2
sglang,multi_turn,627,971,75.49,0.00,95.92,1,10.43,1,,,78,,,,627,,,3
sglang,multi_turn,628,972,74.83,0.00,128.92,1,7.76,1,,,78,,,,628,,,4
sglang,multi_turn,629,973,84.60,115.09,199.69,2,10.02,1,,,78,,,,629,,,5
sglang,multi_turn,630,974,79.30,56.46,135.76,2,14.73,1,,,78,,,,630,,,6
sglang,multi_turn,631,975,73.18,33.13,106.31,2,18.81,1,,,78,,,,631,,,7
sglang,multi_turn,824,976,74.35,0.00,100.10,1,9.99,1,,,103,,,,824,,,0
sglang,multi_turn,825,977,94.52,523.34,617.86,2,3.24,1,,,103,,,,825,,,1
sglang,multi_turn,826,978,77.71,86.10,163.81,2,12.21,1,,,103,,,,826,,,2
sglang,multi_turn,827,979,76.13,0.00,103.19,1,9.69,1,,,103,,,,827,,,3
sglang,multi_turn,828,980,75.93,96.65,172.58,2,11.59,1,,,103,,,,828,,,4
sglang,multi_turn,829,981,92.06,0.00,106.18,1,9.42,1,,,103,,,,829,,,5
sglang,multi_turn,830,982,98.95,0.00,152.94,1,6.54,1,,,103,,,,830,,,6
sglang,multi_turn,831,983,104.87,37.11,141.98,2,14.09,1,,,103,,,,831,,,7
sglang,multi_turn,928,984,69.73,0.00,95.25,1,10.50,1,,,116,,,,928,,,0
sglang,multi_turn,929,985,98.23,518.19,616.43,2,3.24,1,,,116,,,,929,,,1
sglang,multi_turn,930,986,79.89,0.00,126.37,1,7.91,1,,,116,,,,930,,,2
sglang,multi_turn,931,987,73.03,107.53,180.56,2,11.08,1,,,116,,,,931,,,3
sglang,multi_turn,932,988,80.75,0.00,95.35,1,10.49,1,,,116,,,,932,,,4
sglang,multi_turn,933,989,85.86,0.00,132.60,1,7.54,1,,,116,,,,933,,,5
sglang,multi_turn,934,990,65.15,0.00,162.23,1,6.16,1,,,116,,,,934,,,6
sglang,multi_turn,935,991,60.29,84.11,144.40,2,13.85,1,,,116,,,,935,,,7
sglang,multi_turn,952,992,69.58,59.37,128.95,2,15.51,1,,,119,,,,952,,,0
sglang,multi_turn,953,993,70.54,0.00,98.23,1,10.18,1,,,119,,,,953,,,1
sglang,multi_turn,954,994,544.64,0.00,622.53,1,1.61,1,,,119,,,,954,,,2
sglang,multi_turn,955,995,99.06,0.00,124.37,1,8.04,1,,,119,,,,955,,,3
sglang,multi_turn,956,996,113.42,0.00,142.44,1,7.02,1,,,119,,,,956,,,4
sglang,multi_turn,957,997,80.90,107.71,188.61,2,10.60,1,,,119,,,,957,,,5
sglang,multi_turn,958,998,78.51,64.75,143.26,2,13.96,0,,,119,,,,958,,,6
sglang,multi_turn,959,999,69.65,33.51,103.16,2,19.39,1,,,119,,,,959,,,7
sglang,tree_of_thought,282,0,57.60,0.00,310.73,1,3.22,1,3,0,,0,,,282,branch,9,
sglang,tree_of_thought,280,1,52.26,0.00,348.00,1,2.87,1,1,0,,0,,,280,branch,9,
sglang,tree_of_thought,279,2,47.67,0.00,366.32,1,2.73,1,0,0,,0,,,279,branch,9,
sglang,tree_of_thought,281,3,55.13,289.38,344.51,2,5.81,1,2,0,,0,,,281,branch,9,
sglang,tree_of_thought,285,4,53.44,0.00,274.29,1,3.65,1,2,1,,0,,,285,branch,9,
sglang,tree_of_thought,283,5,46.66,264.10,310.75,2,6.44,1,0,1,,0,,,283,branch,9,
sglang,tree_of_thought,286,6,53.37,0.00,265.04,1,3.77,1,3,1,,0,,,286,branch,9,
sglang,tree_of_thought,284,7,48.94,253.41,302.35,2,6.61,1,1,1,,0,,,284,branch,9,
sglang,tree_of_thought,288,8,57.63,0.00,114.63,1,8.72,1,1,2,,0,,,288,branch,9,
sglang,tree_of_thought,289,9,62.55,0.00,98.19,1,10.18,1,2,2,,0,,,289,branch,9,
sglang,tree_of_thought,287,10,55.39,0.00,132.51,1,7.55,1,0,2,,0,,,287,branch,9,
sglang,tree_of_thought,290,11,56.92,414.80,471.72,2,4.24,1,3,2,,0,,,290,branch,9,
sglang,tree_of_thought,291,12,56.09,0.00,108.89,1,9.18,1,0,3,,0,,,291,branch,9,
sglang,tree_of_thought,294,13,31.76,0.00,58.61,1,17.06,1,3,3,,0,,,294,branch,9,
sglang,tree_of_thought,292,14,58.87,43.55,102.43,2,19.53,1,1,3,,0,,,292,branch,9,
sglang,tree_of_thought,293,15,47.98,0.00,86.72,1,11.53,1,2,3,,0,,,293,branch,9,
sglang,tree_of_thought,295,16,55.70,732.99,788.70,2,2.54,1,,,,0,,,295,eval,9,
sglang,tree_of_thought,297,17,52.34,0.00,359.10,1,2.78,1,1,0,,1,,,297,branch,9,
sglang,tree_of_thought,298,18,54.63,0.00,328.09,1,3.05,1,2,0,,1,,,298,branch,9,
sglang,tree_of_thought,296,19,48.40,336.38,384.78,2,5.20,1,0,0,,1,,,296,branch,9,
sglang,tree_of_thought,299,20,53.61,148.84,202.45,2,9.88,1,3,0,,1,,,299,branch,9,
sglang,tree_of_thought,301,21,50.01,0.00,350.26,1,2.85,1,1,1,,1,,,301,branch,9,
sglang,tree_of_thought,302,22,53.27,0.00,337.25,1,2.97,1,2,1,,1,,,302,branch,9,
sglang,tree_of_thought,303,23,56.53,276.62,333.15,2,6.00,1,3,1,,1,,,303,branch,9,
sglang,tree_of_thought,300,24,46.62,334.50,381.11,2,5.25,1,0,1,,1,,,300,branch,9,
sglang,tree_of_thought,304,25,71.00,715.51,786.52,2,2.54,1,,,,1,,,304,eval,9,
sglang,tree_of_thought,305,26,53.26,0.00,435.89,1,2.29,1,0,0,,2,,,305,branch,9,
sglang,tree_of_thought,308,27,43.86,0.00,388.46,1,2.57,1,3,0,,2,,,308,branch,9,
sglang,tree_of_thought,306,28,56.36,0.00,421.20,1,2.37,1,1,0,,2,,,306,branch,9,
sglang,tree_of_thought,307,29,60.34,351.83,412.17,2,4.85,1,2,0,,2,,,307,branch,9,
sglang,tree_of_thought,309,30,71.52,0.00,198.93,1,5.03,1,,,,2,,,309,eval,9,
sglang,tree_of_thought,465,31,44.73,0.00,515.01,1,1.94,1,0,0,,0,,,465,branch,15,
sglang,tree_of_thought,467,32,48.04,0.00,480.97,1,2.08,1,2,0,,0,,,467,branch,15,
sglang,tree_of_thought,468,33,48.18,0.00,466.06,1,2.15,1,3,0,,0,,,468,branch,15,
sglang,tree_of_thought,466,34,47.69,460.65,508.34,2,3.93,1,1,0,,0,,,466,branch,15,
sglang,tree_of_thought,469,35,49.06,0.00,441.83,1,2.26,1,0,1,,0,,,469,branch,15,
sglang,tree_of_thought,471,36,53.85,361.02,414.86,2,4.82,1,2,1,,0,,,471,branch,15,
sglang,tree_of_thought,472,37,56.04,342.87,398.91,2,5.01,1,3,1,,0,,,472,branch,15,
sglang,tree_of_thought,470,38,51.93,382.18,434.11,2,4.61,1,1,1,,0,,,470,branch,15,
sglang,tree_of_thought,475,39,61.65,0.00,85.40,1,11.71,1,2,2,,0,,,475,branch,15,
sglang,tree_of_thought,476,40,44.23,0.00,68.72,1,14.55,1,3,2,,0,,,476,branch,15,
sglang,tree_of_thought,473,41,57.44,81.29,138.73,2,14.42,1,0,2,,0,,,473,branch,15,
sglang,tree_of_thought,474,42,56.48,66.30,122.79,2,16.29,1,1,2,,0,,,474,branch,15,
sglang,tree_of_thought,480,43,53.99,0.00,263.56,1,3.79,1,3,3,,0,,,480,branch,15,
sglang,tree_of_thought,478,44,49.26,253.26,302.52,2,6.61,1,1,3,,0,,,478,branch,15,
sglang,tree_of_thought,477,45,46.75,272.70,319.45,2,6.26,1,0,3,,0,,,477,branch,15,
sglang,tree_of_thought,479,46,52.17,237.72,289.90,2,6.90,1,2,3,,0,,,479,branch,15,
sglang,tree_of_thought,481,47,71.06,0.00,298.42,1,3.35,1,,,,0,,,481,eval,15,
sglang,tree_of_thought,485,48,45.73,0.00,390.86,1,2.56,1,3,0,,1,,,485,branch,15,
sglang,tree_of_thought,482,49,56.69,0.00,442.34,1,2.26,1,0,0,,1,,,482,branch,15,
sglang,tree_of_thought,484,50,44.88,0.00,410.32,1,2.44,1,2,0,,1,,,484,branch,15,
sglang,tree_of_thought,483,51,60.70,375.73,436.43,2,4.58,1,1,0,,1,,,483,branch,15,
sglang,tree_of_thought,489,52,56.37,0.00,136.46,1,7.33,1,3,1,,1,,,489,branch,15,
sglang,tree_of_thought,488,53,46.23,0.00,152.73,1,6.55,1,2,1,,1,,,488,branch,15,
sglang,tree_of_thought,487,54,43.06,131.19,174.25,2,11.48,1,1,1,,1,,,487,branch,15,
sglang,tree_of_thought,486,55,58.59,131.76,190.36,2,10.51,1,0,1,,1,,,486,branch,15,
sglang,tree_of_thought,490,56,72.87,0.00,776.84,1,1.29,1,,,,1,,,490,eval,15,
sglang,tree_of_thought,492,57,50.50,0.00,97.64,1,10.24,1,1,0,,2,,,492,branch,15,
sglang,tree_of_thought,491,58,48.39,71.66,120.05,2,16.66,1,0,0,,2,,,491,branch,15,
sglang,tree_of_thought,493,59,54.28,34.97,89.25,2,22.41,1,2,0,,2,,,493,branch,15,
sglang,tree_of_thought,494,60,41.92,31.72,73.64,2,27.16,1,3,0,,2,,,494,branch,15,
sglang,tree_of_thought,495,61,74.68,0.00,202.00,1,4.95,1,,,,2,,,495,eval,15,
sglang,tree_of_thought,187,62,61.26,0.00,1032.24,1,0.97,1,1,0,,0,,,187,branch,6,
sglang,tree_of_thought,188,63,64.77,0.00,1016.59,1,0.98,1,2,0,,0,,,188,branch,6,
sglang,tree_of_thought,189,64,47.99,0.00,1001.78,1,1.00,1,3,0,,0,,,189,branch,6,
sglang,tree_of_thought,186,65,55.20,1007.20,1062.41,2,1.88,1,0,0,,0,,,186,branch,6,
sglang,tree_of_thought,190,66,55.61,0.00,967.40,1,1.03,1,0,1,,0,,,190,branch,6,
sglang,tree_of_thought,192,67,42.09,0.00,939.82,1,1.06,1,2,1,,0,,,192,branch,6,
sglang,tree_of_thought,191,68,59.32,904.73,964.04,2,2.07,1,1,1,,0,,,191,branch,6,
sglang,tree_of_thought,193,69,45.05,888.55,933.60,2,2.14,1,3,1,,0,,,193,branch,6,
sglang,tree_of_thought,197,70,78.00,0.00,139.26,1,7.18,1,3,2,,0,,,197,branch,6,
sglang,tree_of_thought,196,71,94.50,0.00,156.99,1,6.37,1,2,2,,0,,,196,branch,6,
sglang,tree_of_thought,195,72,109.87,81.25,191.12,2,10.46,1,1,2,,0,,,195,branch,6,
sglang,tree_of_thought,194,73,130.89,81.96,212.85,2,9.40,1,0,2,,0,,,194,branch,6,
sglang,tree_of_thought,199,74,61.20,0.00,363.12,1,2.75,1,1,3,,0,,,199,branch,6,
sglang,tree_of_thought,200,75,44.19,0.00,351.56,1,2.84,1,2,3,,0,,,200,branch,6,
sglang,tree_of_thought,198,76,57.45,328.65,386.10,2,5.18,1,0,3,,0,,,198,branch,6,
sglang,tree_of_thought,201,77,45.28,292.76,338.04,2,5.92,1,3,3,,0,,,201,branch,6,
sglang,tree_of_thought,202,78,59.27,834.04,893.30,2,2.24,1,,,,0,,,202,eval,6,
sglang,tree_of_thought,206,79,41.35,0.00,63.10,1,15.85,1,3,0,,1,,,206,branch,6,
sglang,tree_of_thought,203,80,48.72,0.00,111.01,1,9.01,1,0,0,,1,,,203,branch,6,
sglang,tree_of_thought,205,81,55.04,32.78,87.82,2,22.77,1,2,0,,1,,,205,branch,6,
sglang,tree_of_thought,204,82,52.52,52.49,105.01,2,19.05,1,1,0,,1,,,204,branch,6,
sglang,tree_of_thought,208,83,44.79,0.00,285.68,1,3.50,1,1,1,,1,,,208,branch,6,
sglang,tree_of_thought,209,84,47.87,0.00,271.02,1,3.69,1,2,1,,1,,,209,branch,6,
sglang,tree_of_thought,207,85,60.62,257.56,318.18,2,6.29,1,0,1,,1,,,207,branch,6,
sglang,tree_of_thought,210,86,54.26,217.21,271.46,2,7.37,1,3,1,,1,,,210,branch,6,
sglang,tree_of_thought,211,87,70.82,0.00,772.86,1,1.29,1,,,,1,,,211,eval,6,
sglang,tree_of_thought,215,88,52.17,0.00,451.17,1,2.22,1,3,0,,2,,,215,branch,6,
sglang,tree_of_thought,214,89,50.10,0.00,470.58,1,2.13,1,2,0,,2,,,214,branch,6,
sglang,tree_of_thought,212,90,46.18,467.95,514.13,2,3.89,0,0,0,,2,,,212,branch,6,
sglang,tree_of_thought,213,91,48.23,449.52,497.75,2,4.02,1,1,0,,2,,,213,branch,6,
sglang,tree_of_thought,216,92,54.67,0.00,207.08,1,4.83,1,,,,2,,,216,eval,6,
sglang,tree_of_thought,248,93,45.03,0.00,167.99,1,5.95,1,0,0,,0,,,248,branch,8,
sglang,tree_of_thought,250,94,51.28,0.00,138.76,1,7.21,1,2,0,,0,,,250,branch,8,
sglang,tree_of_thought,251,95,51.76,0.00,122.62,1,8.16,1,3,0,,0,,,251,branch,8,
sglang,tree_of_thought,249,96,47.80,0.00,157.98,1,6.33,1,1,0,,0,,,249,branch,8,
sglang,tree_of_thought,254,97,60.11,0.00,739.40,1,1.35,1,2,1,,0,,,254,branch,8,
sglang,tree_of_thought,255,98,43.67,0.00,724.41,1,1.38,1,3,1,,0,,,255,branch,8,
sglang,tree_of_thought,252,99,53.82,0.00,775.92,1,1.29,1,0,1,,0,,,252,branch,8,
sglang,tree_of_thought,253,100,56.87,705.35,762.22,2,2.62,1,1,1,,0,,,253,branch,8,
sglang,tree_of_thought,256,101,32.19,0.00,40.50,1,24.69,1,0,2,,0,,,256,branch,8,
sglang,tree_of_thought,257,102,121.78,2.64,124.42,2,16.07,1,1,2,,0,,,257,branch,8,
sglang,tree_of_thought,259,103,147.57,0.00,208.55,1,4.79,1,3,2,,0,,,259,branch,8,
sglang,tree_of_thought,258,104,140.31,105.42,245.73,2,8.14,1,2,2,,0,,,258,branch,8,
sglang,tree_of_thought,263,105,45.05,157.17,202.22,2,9.89,1,3,3,,0,,,263,branch,8,
sglang,tree_of_thought,260,106,56.53,198.84,255.37,2,7.83,1,0,3,,0,,,260,branch,8,
sglang,tree_of_thought,262,107,43.14,90.90,224.94,3,13.34,0,2,3,,0,,,262,branch,8,
sglang,tree_of_thought,261,108,59.36,182.62,241.98,2,8.27,1,1,3,,0,,,261,branch,8,
sglang,tree_of_thought,264,109,84.90,767.15,852.05,2,2.35,1,,,,0,,,264,eval,8,
sglang,tree_of_thought,266,110,61.51,0.00,162.24,1,6.16,1,1,0,,1,,,266,branch,8,
sglang,tree_of_thought,268,111,46.40,88.83,135.23,2,14.79,1,3,0,,1,,,268,branch,8,
sglang,tree_of_thought,267,112,45.94,107.63,153.57,2,13.02,1,2,0,,1,,,267,branch,8,
sglang,tree_of_thought,265,113,57.60,129.52,187.12,2,10.69,1,0,0,,1,,,265,branch,8,
sglang,tree_of_thought,270,114,68.00,0.00,104.57,1,9.56,1,1,1,,1,,,270,branch,8,
sglang,tree_of_thought,271,115,52.54,0.00,89.45,1,11.18,1,2,1,,1,,,271,branch,8,
sglang,tree_of_thought,269,116,60.43,0.00,121.43,1,8.24,1,0,1,,1,,,269,branch,8,
sglang,tree_of_thought,272,117,38.59,41.77,80.36,2,24.89,1,3,1,,1,,,272,branch,8,
sglang,tree_of_thought,273,118,73.16,0.00,775.35,1,1.29,1,,,,1,,,273,eval,8,
sglang,tree_of_thought,277,119,45.28,0.00,519.03,1,1.93,1,3,0,,2,,,277,branch,8,
sglang,tree_of_thought,276,120,60.94,0.00,539.72,1,1.85,1,2,0,,2,,,276,branch,8,
sglang,tree_of_thought,274,121,60.44,522.15,582.59,2,3.43,1,0,0,,2,,,274,branch,8,
sglang,tree_of_thought,275,122,58.44,507.35,565.80,2,3.53,1,1,0,,2,,,275,branch,8,
sglang,tree_of_thought,278,123,51.38,880.84,932.22,2,2.15,1,,,,2,,,278,eval,8,
sglang,tree_of_thought,34,124,61.11,0.00,188.23,1,5.31,1,3,0,,0,,,34,branch,1,
sglang,tree_of_thought,32,125,54.66,168.87,223.52,2,8.95,1,1,0,,0,,,32,branch,1,
sglang,tree_of_thought,31,126,51.35,190.11,241.46,2,8.28,1,0,0,,0,,,31,branch,1,
sglang,tree_of_thought,33,127,57.29,0.00,209.94,1,4.76,1,2,0,,0,,,33,branch,1,
sglang,tree_of_thought,36,128,54.00,0.00,558.26,1,1.79,1,1,1,,0,,,36,branch,1,
sglang,tree_of_thought,35,129,48.28,0.00,576.83,1,1.73,1,0,1,,0,,,35,branch,1,
sglang,tree_of_thought,37,130,54.48,490.59,545.07,2,3.67,1,2,1,,0,,,37,branch,1,
sglang,tree_of_thought,38,131,56.90,471.74,528.63,2,3.78,1,3,1,,0,,,38,branch,1,
sglang,tree_of_thought,39,132,35.92,36.07,71.98,2,27.78,1,0,2,,0,,,39,branch,1,
sglang,tree_of_thought,40,133,53.30,0.00,186.01,1,5.38,1,1,2,,0,,,40,branch,1,
sglang,tree_of_thought,42,134,56.46,0.00,151.66,1,6.59,1,3,2,,0,,,42,branch,1,
sglang,tree_of_thought,41,135,53.98,504.41,558.40,2,3.58,1,2,2,,0,,,41,branch,1,
sglang,tree_of_thought,45,136,50.09,0.00,139.47,1,7.17,1,2,3,,0,,,45,branch,1,
sglang,tree_of_thought,43,137,46.65,0.00,176.00,1,5.68,1,0,3,,0,,,43,branch,1,
sglang,tree_of_thought,44,138,47.83,0.00,160.54,1,6.23,1,1,3,,0,,,44,branch,1,
sglang,tree_of_thought,46,139,53.49,82.17,135.66,2,14.74,1,3,3,,0,,,46,branch,1,
sglang,tree_of_thought,47,140,70.45,0.00,348.67,1,2.87,1,,,,0,,,47,eval,1,
sglang,tree_of_thought,48,141,46.52,0.00,504.81,1,1.98,1,0,0,,1,,,48,branch,1,
sglang,tree_of_thought,51,142,53.39,412.58,465.97,2,4.29,0,3,0,,1,,,51,branch,1,
sglang,tree_of_thought,49,143,49.49,450.03,499.52,2,4.00,1,1,0,,1,,,49,branch,1,
sglang,tree_of_thought,50,144,51.82,432.51,484.33,2,4.13,1,2,0,,1,,,50,branch,1,
sglang,tree_of_thought,54,145,62.34,0.00,461.37,1,2.17,1,2,1,,1,,,54,branch,1,
sglang,tree_of_thought,52,146,53.93,0.00,494.95,1,2.02,1,0,1,,1,,,52,branch,1,
sglang,tree_of_thought,53,147,57.29,0.00,479.35,1,2.09,1,1,1,,1,,,53,branch,1,
sglang,tree_of_thought,55,148,46.27,412.46,458.73,2,4.36,1,3,1,,1,,,55,branch,1,
sglang,tree_of_thought,56,149,50.64,0.00,780.75,1,1.28,1,,,,1,,,56,eval,1,
sglang,tree_of_thought,60,150,43.38,0.00,257.33,1,3.89,1,3,0,,2,,,60,branch,1,
