model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T01:02:24.933112+00:00

Build Times
provider,build_time_s
torchinferno,43.2
vllm,336.9
sglang,189.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.21,77.37,95.24,vllm
ttft_p99_ms,713.98,161.14,529.49,vllm
tpot_median_ms,31.42,36.44,68.11,torchinferno
tpot_p99_ms,44.48,92.94,808.51,torchinferno
e2e_median_ms,164.69,104.23,152.63,vllm
e2e_p99_ms,737.17,200.72,930.26,vllm
throughput_median_tps,7.03,12.62,8.56,vllm
total_output_tokens,1461,1466,1460,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.93,88.38,155.85,torchinferno
ttft_p99_ms,318.44,329.12,69802.20,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,70.10,107.03,236.08,torchinferno
e2e_p99_ms,334.86,421.21,69845.96,torchinferno
throughput_median_tps,14.26,9.34,4.24,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.96,86.37,89.51,vllm
ttft_p99_ms,1712.03,168.76,490.19,vllm
tpot_median_ms,35.41,34.58,76.92,vllm
tpot_p99_ms,48.43,90.45,872.42,torchinferno
e2e_median_ms,217.21,111.29,152.20,vllm
e2e_p99_ms,1746.22,211.21,958.07,vllm
throughput_median_tps,5.17,12.15,8.93,vllm
total_output_tokens,1436,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,783.07,79.01,72.50,sglang
ttft_last_turn_ms,172.51,87.85,96.47,vllm
ttft_growth_ratio,0.22,1.11,1.33,torchinferno
ttft_first_turn_median_ms,760.95,73.34,74.02,vllm
ttft_first_turn_p99_ms,1830.08,146.67,116.03,sglang
ttft_last_turn_median_ms,186.83,83.54,96.70,vllm
ttft_last_turn_p99_ms,208.29,164.97,123.11,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,51.42,36.53,59.61,vllm
ttft_p99_ms,743.60,118.89,453.32,vllm
tpot_median_ms,34.58,23.78,405.65,vllm
tpot_p99_ms,70.95,33.52,1060.51,vllm
e2e_median_ms,72.91,55.08,456.04,vllm
e2e_p99_ms,764.33,162.92,1121.04,vllm
throughput_median_tps,20.05,24.05,3.16,vllm
total_output_tokens,1472,1480,1474,vllm
num_requests,992,992,992,
correctness_rate,0.96,0.96,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,191.29,46.59,55.57,vllm
ttft_p99_ms,440.04,63.72,118.36,vllm
tpot_median_ms,19.51,15.38,28.12,vllm
tpot_p99_ms,26.98,17.78,114.51,vllm
e2e_median_ms,897.50,583.51,1094.65,vllm
e2e_p99_ms,1528.44,1047.20,1969.48,vllm
throughput_median_tps,40.64,60.83,34.62,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,607,655,92.48,0.00,121.64,1,8.22,1,,,75,,,,607,,,7
sglang,multi_turn,528,656,63.97,127.71,191.68,2,10.43,1,,,66,,,,528,,,0
sglang,multi_turn,529,657,80.30,0.00,97.86,1,10.22,1,,,66,,,,529,,,1
sglang,multi_turn,530,658,82.14,81.01,163.15,2,12.26,1,,,66,,,,530,,,2
sglang,multi_turn,531,659,94.10,65.39,159.50,2,12.54,1,,,66,,,,531,,,3
sglang,multi_turn,532,660,82.83,0.00,98.87,1,10.11,1,,,66,,,,532,,,4
sglang,multi_turn,533,661,467.79,0.00,474.47,1,2.11,1,,,66,,,,533,,,5
sglang,multi_turn,534,662,84.66,115.11,199.77,2,10.01,1,,,66,,,,534,,,6
sglang,multi_turn,535,663,91.80,0.00,123.44,1,8.10,1,,,66,,,,535,,,7
sglang,multi_turn,992,664,75.92,0.00,107.93,1,9.27,1,,,124,,,,992,,,0
sglang,multi_turn,993,665,102.90,0.00,130.56,1,7.66,1,,,124,,,,993,,,1
sglang,multi_turn,994,666,113.68,61.11,174.78,2,11.44,1,,,124,,,,994,,,2
sglang,multi_turn,995,667,85.82,0.00,116.31,1,8.60,1,,,124,,,,995,,,3
sglang,multi_turn,996,668,103.80,0.00,129.41,1,7.73,1,,,124,,,,996,,,4
sglang,multi_turn,997,669,460.82,0.00,483.62,1,2.07,1,,,124,,,,997,,,5
sglang,multi_turn,998,670,77.04,0.00,148.96,1,6.71,1,,,124,,,,998,,,6
sglang,multi_turn,999,671,108.22,0.00,168.13,1,5.95,1,,,124,,,,999,,,7
sglang,multi_turn,760,672,109.13,0.00,134.40,1,7.44,1,,,95,,,,760,,,0
sglang,multi_turn,761,673,85.87,102.85,188.71,2,10.60,1,,,95,,,,761,,,1
sglang,multi_turn,762,674,67.82,45.65,113.48,2,17.62,1,,,95,,,,762,,,2
sglang,multi_turn,763,675,96.78,0.00,120.63,1,8.29,1,,,95,,,,763,,,3
sglang,multi_turn,764,676,106.24,0.00,132.18,1,7.57,1,,,95,,,,764,,,4
sglang,multi_turn,765,677,498.01,0.07,498.08,2,4.02,1,,,95,,,,765,,,5
sglang,multi_turn,766,678,98.10,0.00,138.64,1,7.21,1,,,95,,,,766,,,6
sglang,multi_turn,767,679,103.83,0.00,167.09,1,5.98,1,,,95,,,,767,,,7
sglang,multi_turn,664,680,77.82,0.00,132.19,1,7.56,1,,,83,,,,664,,,0
sglang,multi_turn,665,681,69.69,0.00,139.90,1,7.15,1,,,83,,,,665,,,1
sglang,multi_turn,666,682,124.93,45.72,170.64,2,11.72,1,,,83,,,,666,,,2
sglang,multi_turn,667,683,92.93,0.00,118.61,1,8.43,1,,,83,,,,667,,,3
sglang,multi_turn,668,684,111.41,0.00,145.73,1,6.86,1,,,83,,,,668,,,4
sglang,multi_turn,669,685,459.68,0.00,484.43,1,2.06,1,,,83,,,,669,,,5
sglang,multi_turn,670,686,104.19,86.35,190.54,2,10.50,1,,,83,,,,670,,,6
sglang,multi_turn,671,687,89.38,0.00,119.88,1,8.34,1,,,83,,,,671,,,7
sglang,multi_turn,776,688,87.89,0.00,117.25,1,8.53,1,,,97,,,,776,,,0
sglang,multi_turn,777,689,82.01,0.00,143.10,1,6.99,1,,,97,,,,777,,,1
sglang,multi_turn,778,690,102.71,55.41,158.12,2,12.65,1,,,97,,,,778,,,2
sglang,multi_turn,779,691,89.31,68.13,157.44,2,12.70,1,,,97,,,,779,,,3
sglang,multi_turn,780,692,86.51,0.00,102.66,1,9.74,1,,,97,,,,780,,,4
sglang,multi_turn,781,693,468.06,0.14,468.21,2,4.27,1,,,97,,,,781,,,5
sglang,multi_turn,782,694,117.27,0.00,148.46,1,6.74,1,,,97,,,,782,,,6
sglang,multi_turn,783,695,115.20,77.40,192.59,2,10.38,1,,,97,,,,783,,,7
sglang,multi_turn,824,696,90.35,0.00,120.45,1,8.30,1,,,103,,,,824,,,0
sglang,multi_turn,825,697,108.37,70.81,179.18,2,11.16,1,,,103,,,,825,,,1
sglang,multi_turn,826,698,68.19,49.63,117.81,2,16.98,1,,,103,,,,826,,,2
sglang,multi_turn,827,699,88.98,0.00,121.92,1,8.20,1,,,103,,,,827,,,3
sglang,multi_turn,828,700,107.19,61.77,168.96,2,11.84,1,,,103,,,,828,,,4
sglang,multi_turn,829,701,448.85,0.00,450.36,1,2.22,1,,,103,,,,829,,,5
sglang,multi_turn,830,702,104.50,0.00,145.17,1,6.89,1,,,103,,,,830,,,6
sglang,multi_turn,831,703,106.70,74.62,181.31,2,11.03,1,,,103,,,,831,,,7
sglang,multi_turn,512,704,65.88,0.00,144.53,1,6.92,1,,,64,,,,512,,,0
sglang,multi_turn,513,705,116.37,0.00,144.92,1,6.90,1,,,64,,,,513,,,1
sglang,multi_turn,514,706,84.65,0.00,130.79,1,7.65,1,,,64,,,,514,,,2
sglang,multi_turn,515,707,97.42,0.00,149.86,1,6.67,1,,,64,,,,515,,,3
sglang,multi_turn,516,708,86.28,0.00,143.05,1,6.99,1,,,64,,,,516,,,4
sglang,multi_turn,517,709,490.59,0.00,490.63,1,2.04,1,,,64,,,,517,,,5
sglang,multi_turn,518,710,99.34,0.00,134.09,1,7.46,1,,,64,,,,518,,,6
sglang,multi_turn,519,711,83.61,103.63,187.23,2,10.68,1,,,64,,,,519,,,7
sglang,multi_turn,696,712,78.08,100.40,178.48,2,11.21,1,,,87,,,,696,,,0
sglang,multi_turn,697,713,70.02,77.73,147.75,2,13.54,1,,,87,,,,697,,,1
sglang,multi_turn,698,714,66.77,55.15,121.92,2,16.40,1,,,87,,,,698,,,2
sglang,multi_turn,699,715,88.02,61.65,149.67,2,13.36,1,,,87,,,,699,,,3
sglang,multi_turn,700,716,88.11,0.00,99.46,1,10.05,1,,,87,,,,700,,,4
sglang,multi_turn,701,717,460.78,0.00,477.93,1,2.09,1,,,87,,,,701,,,5
sglang,multi_turn,702,718,83.09,0.00,142.91,1,7.00,1,,,87,,,,702,,,6
sglang,multi_turn,703,719,116.29,77.56,193.85,2,10.32,1,,,87,,,,703,,,7
sglang,multi_turn,984,720,76.70,0.00,104.11,1,9.61,1,,,123,,,,984,,,0
sglang,multi_turn,985,721,82.70,0.00,145.62,1,6.87,1,,,123,,,,985,,,1
sglang,multi_turn,986,722,99.90,58.82,158.71,2,12.60,1,,,123,,,,986,,,2
sglang,multi_turn,987,723,85.41,0.00,110.15,1,9.08,1,,,123,,,,987,,,3
sglang,multi_turn,988,724,84.34,0.00,142.52,1,7.02,1,,,123,,,,988,,,4
sglang,multi_turn,989,725,465.46,20.60,486.06,2,4.11,1,,,123,,,,989,,,5
sglang,multi_turn,990,726,104.60,0.00,144.17,1,6.94,1,,,123,,,,990,,,6
sglang,multi_turn,991,727,105.30,78.13,183.43,2,10.90,1,,,123,,,,991,,,7
sglang,multi_turn,536,728,90.03,101.59,191.63,2,10.44,1,,,67,,,,536,,,0
sglang,multi_turn,537,729,74.84,0.00,100.26,1,9.97,1,,,67,,,,537,,,1
sglang,multi_turn,538,730,108.26,53.61,161.87,2,12.36,1,,,67,,,,538,,,2
sglang,multi_turn,539,731,90.67,0.00,112.06,1,8.92,1,,,67,,,,539,,,3
sglang,multi_turn,540,732,83.27,102.40,185.67,2,10.77,1,,,67,,,,540,,,4
sglang,multi_turn,541,733,443.08,0.00,450.14,1,2.22,1,,,67,,,,541,,,5
sglang,multi_turn,542,734,102.05,0.00,135.39,1,7.39,1,,,67,,,,542,,,6
sglang,multi_turn,543,735,111.18,75.02,186.20,2,10.74,1,,,67,,,,543,,,7
sglang,multi_turn,928,736,82.09,0.00,107.84,1,9.27,1,,,116,,,,928,,,0
sglang,multi_turn,929,737,82.83,104.22,187.05,2,10.69,1,,,116,,,,929,,,1
sglang,multi_turn,930,738,68.00,0.00,86.76,1,11.53,1,,,116,,,,930,,,2
sglang,multi_turn,931,739,91.39,94.23,185.62,2,10.77,1,,,116,,,,931,,,3
sglang,multi_turn,932,740,84.81,0.00,97.60,1,10.25,1,,,116,,,,932,,,4
sglang,multi_turn,933,741,468.86,0.00,468.91,1,2.13,1,,,116,,,,933,,,5
sglang,multi_turn,934,742,88.60,0.00,158.61,1,6.30,1,,,116,,,,934,,,6
sglang,multi_turn,935,743,109.56,77.39,186.95,2,10.70,1,,,116,,,,935,,,7
sglang,multi_turn,576,744,116.03,74.73,190.76,2,10.48,1,,,72,,,,576,,,0
sglang,multi_turn,577,745,77.46,0.00,101.35,1,9.87,1,,,72,,,,577,,,1
sglang,multi_turn,578,746,106.45,62.45,168.90,2,11.84,1,,,72,,,,578,,,2
sglang,multi_turn,579,747,82.51,0.00,113.77,1,8.79,1,,,72,,,,579,,,3
sglang,multi_turn,580,748,102.83,73.94,176.77,2,11.31,1,,,72,,,,580,,,4
sglang,multi_turn,581,749,433.20,0.07,433.27,2,4.62,1,,,72,,,,581,,,5
sglang,multi_turn,582,750,81.92,0.00,144.09,1,6.94,1,,,72,,,,582,,,6
sglang,multi_turn,583,751,85.52,106.25,191.78,2,10.43,1,,,72,,,,583,,,7
sglang,multi_turn,784,752,85.85,0.00,118.14,1,8.46,1,,,98,,,,784,,,0
sglang,multi_turn,785,753,80.88,0.00,130.90,1,7.64,1,,,98,,,,785,,,1
sglang,multi_turn,786,754,83.21,0.00,135.47,1,7.38,1,,,98,,,,786,,,2
sglang,multi_turn,787,755,70.34,118.30,188.64,2,10.60,1,,,98,,,,787,,,3
sglang,multi_turn,788,756,71.74,0.00,107.79,1,9.28,1,,,98,,,,788,,,4
sglang,multi_turn,789,757,471.58,0.00,471.62,1,2.12,1,,,98,,,,789,,,5
sglang,multi_turn,790,758,111.97,0.00,154.26,1,6.48,1,,,98,,,,790,,,6
sglang,multi_turn,791,759,140.14,42.72,182.85,2,10.94,1,,,98,,,,791,,,7
sglang,multi_turn,728,760,79.88,101.62,181.49,2,11.02,1,,,91,,,,728,,,0
sglang,multi_turn,729,761,74.19,0.00,99.45,1,10.05,1,,,91,,,,729,,,1
sglang,multi_turn,730,762,104.41,0.00,128.84,1,7.76,1,,,91,,,,730,,,2
sglang,multi_turn,731,763,89.49,0.00,145.08,1,6.89,1,,,91,,,,731,,,3
sglang,multi_turn,732,764,81.46,96.53,177.98,2,11.24,1,,,91,,,,732,,,4
sglang,multi_turn,733,765,444.73,0.00,451.23,1,2.22,1,,,91,,,,733,,,5
sglang,multi_turn,734,766,105.71,79.32,185.03,2,10.81,1,,,91,,,,734,,,6
sglang,multi_turn,735,767,96.44,45.83,142.27,2,14.06,1,,,91,,,,735,,,7
sglang,multi_turn,744,768,104.83,0.00,132.97,1,7.52,1,,,93,,,,744,,,0
sglang,multi_turn,745,769,86.46,0.00,136.60,1,7.32,1,,,93,,,,745,,,1
sglang,multi_turn,746,770,83.12,0.00,132.49,1,7.55,1,,,93,,,,746,,,2
sglang,multi_turn,747,771,73.22,0.00,148.90,1,6.72,1,,,93,,,,747,,,3
sglang,multi_turn,748,772,88.66,95.55,184.21,2,10.86,1,,,93,,,,748,,,4
sglang,multi_turn,749,773,446.71,0.07,446.77,2,4.48,1,,,93,,,,749,,,5
sglang,multi_turn,750,774,103.03,0.00,133.70,1,7.48,1,,,93,,,,750,,,6
sglang,multi_turn,751,775,116.44,78.07,194.51,2,10.28,1,,,93,,,,751,,,7
sglang,multi_turn,680,776,79.46,0.00,134.44,1,7.44,1,,,85,,,,680,,,0
sglang,multi_turn,681,777,90.01,101.19,191.20,2,10.46,1,,,85,,,,681,,,1
sglang,multi_turn,682,778,68.74,0.00,91.78,1,10.90,1,,,85,,,,682,,,2
sglang,multi_turn,683,779,87.10,100.06,187.17,2,10.69,1,,,85,,,,683,,,3
sglang,multi_turn,684,780,80.16,0.00,100.03,1,10.00,1,,,85,,,,684,,,4
sglang,multi_turn,685,781,464.60,0.00,464.65,1,2.15,1,,,85,,,,685,,,5
sglang,multi_turn,686,782,88.25,0.00,148.87,1,6.72,1,,,85,,,,686,,,6
sglang,multi_turn,687,783,91.28,106.99,198.28,2,10.09,1,,,85,,,,687,,,7
sglang,multi_turn,624,784,86.06,0.00,139.13,1,7.19,1,,,78,,,,624,,,0
sglang,multi_turn,625,785,89.40,106.83,196.23,2,10.19,1,,,78,,,,625,,,1
sglang,multi_turn,626,786,67.13,55.96,123.09,2,16.25,1,,,78,,,,626,,,2
sglang,multi_turn,627,787,84.20,0.00,111.23,1,8.99,1,,,78,,,,627,,,3
sglang,multi_turn,628,788,104.70,0.00,131.20,1,7.62,1,,,78,,,,628,,,4
sglang,multi_turn,629,789,462.38,24.42,486.80,2,4.11,1,,,78,,,,629,,,5
sglang,multi_turn,630,790,108.54,79.11,187.65,2,10.66,1,,,78,,,,630,,,6
sglang,multi_turn,631,791,94.19,50.87,145.07,2,13.79,1,,,78,,,,631,,,7
sglang,multi_turn,592,792,86.39,0.00,139.42,1,7.17,1,,,74,,,,592,,,0
sglang,multi_turn,593,793,89.70,0.00,141.55,1,7.06,1,,,74,,,,593,,,1
sglang,multi_turn,594,794,84.32,0.00,133.86,1,7.47,1,,,74,,,,594,,,2
sglang,multi_turn,595,795,70.37,0.00,144.55,1,6.92,1,,,74,,,,595,,,3
sglang,multi_turn,596,796,120.03,0.00,149.04,1,6.71,1,,,74,,,,596,,,4
sglang,multi_turn,597,797,474.45,2.54,476.99,2,4.19,1,,,74,,,,597,,,5
sglang,multi_turn,598,798,112.36,87.99,200.34,2,9.98,1,,,74,,,,598,,,6
sglang,multi_turn,599,799,91.39,45.59,136.98,2,14.60,1,,,74,,,,599,,,7
sglang,multi_turn,880,800,85.75,0.00,115.44,1,8.66,1,,,110,,,,880,,,0
sglang,multi_turn,881,801,103.98,0.00,144.73,1,6.91,1,,,110,,,,881,,,1
sglang,multi_turn,882,802,107.18,47.16,154.34,2,12.96,1,,,110,,,,882,,,2
sglang,multi_turn,883,803,92.29,68.05,160.33,2,12.47,1,,,110,,,,883,,,3
sglang,multi_turn,884,804,80.25,0.00,101.40,1,9.86,1,,,110,,,,884,,,4
sglang,multi_turn,885,805,462.63,8.46,471.08,2,4.25,1,,,110,,,,885,,,5
sglang,multi_turn,886,806,111.53,89.17,200.70,2,9.97,1,,,110,,,,886,,,6
sglang,multi_turn,887,807,92.34,45.53,137.86,2,14.51,1,,,110,,,,887,,,7
sglang,multi_turn,608,808,86.10,99.85,185.95,2,10.76,1,,,76,,,,608,,,0
sglang,multi_turn,609,809,77.64,66.66,144.30,2,13.86,1,,,76,,,,609,,,1
sglang,multi_turn,610,810,69.40,56.35,125.75,2,15.90,1,,,76,,,,610,,,2
sglang,multi_turn,611,811,88.37,0.00,116.29,1,8.60,1,,,76,,,,611,,,3
sglang,multi_turn,612,812,106.86,0.00,128.04,1,7.81,1,,,76,,,,612,,,4
sglang,multi_turn,613,813,463.20,24.22,487.42,2,4.10,1,,,76,,,,613,,,5
sglang,multi_turn,614,814,77.45,117.93,195.38,2,10.24,1,,,76,,,,614,,,6
sglang,multi_turn,615,815,93.87,45.25,139.11,2,14.38,1,,,76,,,,615,,,7
sglang,multi_turn,952,816,82.95,64.46,147.41,2,13.57,1,,,119,,,,952,,,0
sglang,multi_turn,953,817,77.86,0.00,99.24,1,10.08,1,,,119,,,,953,,,1
sglang,multi_turn,954,818,109.84,0.00,127.81,1,7.82,1,,,119,,,,954,,,2
sglang,multi_turn,955,819,70.41,0.00,146.45,1,6.83,1,,,119,,,,955,,,3
sglang,multi_turn,956,820,84.42,0.00,137.04,1,7.30,1,,,119,,,,956,,,4
sglang,multi_turn,957,821,460.47,24.69,485.16,2,4.12,1,,,119,,,,957,,,5
sglang,multi_turn,958,822,113.80,84.82,198.62,2,10.07,0,,,119,,,,958,,,6
sglang,multi_turn,959,823,89.08,51.28,140.36,2,14.25,1,,,119,,,,959,,,7
sglang,multi_turn,808,824,87.25,0.00,110.90,1,9.02,1,,,101,,,,808,,,0
sglang,multi_turn,809,825,84.39,0.00,134.76,1,7.42,1,,,101,,,,809,,,1
sglang,multi_turn,810,826,87.68,0.00,135.56,1,7.38,1,,,101,,,,810,,,2
sglang,multi_turn,811,827,96.45,99.30,195.74,2,10.22,1,,,101,,,,811,,,3
sglang,multi_turn,812,828,79.79,0.00,100.78,1,9.92,1,,,101,,,,812,,,4
sglang,multi_turn,813,829,488.43,0.00,488.48,1,2.05,1,,,101,,,,813,,,5
sglang,multi_turn,814,830,98.56,0.00,139.56,1,7.17,1,,,101,,,,814,,,6
sglang,multi_turn,815,831,107.88,78.26,186.14,2,10.74,1,,,101,,,,815,,,7
sglang,multi_turn,968,832,77.41,71.02,148.44,2,13.47,1,,,121,,,,968,,,0
sglang,multi_turn,969,833,74.60,0.00,96.30,1,10.38,1,,,121,,,,969,,,1
sglang,multi_turn,970,834,105.96,65.06,171.03,2,11.69,1,,,121,,,,970,,,2
sglang,multi_turn,971,835,84.80,65.28,150.07,2,13.33,1,,,121,,,,971,,,3
sglang,multi_turn,972,836,78.37,0.00,96.06,1,10.41,1,,,121,,,,972,,,4
sglang,multi_turn,973,837,459.32,0.00,474.37,1,2.11,1,,,121,,,,973,,,5
sglang,multi_turn,974,838,83.14,0.00,147.91,1,6.76,1,,,121,,,,974,,,6
sglang,multi_turn,975,839,116.50,81.78,198.28,2,10.09,0,,,121,,,,975,,,7
sglang,multi_turn,752,840,111.43,0.00,143.46,1,6.97,1,,,94,,,,752,,,0
sglang,multi_turn,753,841,102.32,0.00,141.57,1,7.06,1,,,94,,,,753,,,1
sglang,multi_turn,754,842,102.56,0.00,128.97,1,7.75,1,,,94,,,,754,,,2
sglang,multi_turn,755,843,87.36,0.00,142.65,1,7.01,1,,,94,,,,755,,,3
sglang,multi_turn,756,844,108.77,0.00,141.06,1,7.09,1,,,94,,,,756,,,4
sglang,multi_turn,757,845,456.62,0.00,491.13,1,2.04,1,,,94,,,,757,,,5
sglang,multi_turn,758,846,99.58,79.66,179.24,2,11.16,1,,,94,,,,758,,,6
sglang,multi_turn,759,847,95.79,50.28,146.07,2,13.69,1,,,94,,,,759,,,7
sglang,multi_turn,800,848,86.88,0.00,112.31,1,8.90,1,,,100,,,,800,,,0
sglang,multi_turn,801,849,82.50,0.00,134.27,1,7.45,1,,,100,,,,801,,,1
sglang,multi_turn,802,850,83.64,83.80,167.44,2,11.94,1,,,100,,,,802,,,2
sglang,multi_turn,803,851,91.86,65.72,157.58,2,12.69,1,,,100,,,,803,,,3
sglang,multi_turn,804,852,87.84,58.52,146.37,2,13.66,1,,,100,,,,804,,,4
sglang,multi_turn,805,853,487.16,0.00,579.31,1,1.73,1,,,100,,,,805,,,5
sglang,multi_turn,806,854,111.37,0.00,167.11,1,5.98,1,,,100,,,,806,,,6
sglang,multi_turn,807,855,58.13,0.00,108.38,1,9.23,1,,,100,,,,807,,,7
sglang,multi_turn,688,856,109.72,67.93,177.64,2,11.26,1,,,86,,,,688,,,0
sglang,multi_turn,689,857,78.66,0.00,98.36,1,10.17,1,,,86,,,,689,,,1
sglang,multi_turn,690,858,116.01,59.21,175.21,2,11.41,1,,,86,,,,690,,,2
sglang,multi_turn,691,859,84.59,64.20,148.79,2,13.44,1,,,86,,,,691,,,3
sglang,multi_turn,692,860,81.15,63.39,144.54,2,13.84,1,,,86,,,,692,,,4
sglang,multi_turn,693,861,488.14,137.24,625.38,2,3.20,1,,,86,,,,693,,,5
sglang,multi_turn,694,862,96.87,0.00,129.46,1,7.72,1,,,86,,,,694,,,6
sglang,multi_turn,695,863,82.62,0.00,99.03,1,10.10,1,,,86,,,,695,,,7
sglang,multi_turn,720,864,79.80,91.57,171.37,2,11.67,1,,,90,,,,720,,,0
sglang,multi_turn,721,865,79.04,0.00,109.36,1,9.14,1,,,90,,,,721,,,1
sglang,multi_turn,722,866,106.66,59.55,166.22,2,12.03,1,,,90,,,,722,,,2
sglang,multi_turn,723,867,85.55,35.92,157.40,3,19.06,0,,,90,,,,723,,,3
sglang,multi_turn,724,868,77.47,59.77,137.24,2,14.57,1,,,90,,,,724,,,4
sglang,multi_turn,725,869,487.43,0.00,572.77,1,1.75,1,,,90,,,,725,,,5
sglang,multi_turn,726,870,59.47,0.00,174.87,1,5.72,1,,,90,,,,726,,,6
sglang,multi_turn,727,871,57.34,0.00,107.67,1,9.29,1,,,90,,,,727,,,7
sglang,multi_turn,936,872,80.65,0.00,111.35,1,8.98,1,,,117,,,,936,,,0
sglang,multi_turn,937,873,103.12,0.00,129.88,1,7.70,1,,,117,,,,937,,,1
sglang,multi_turn,938,874,82.56,0.00,142.50,1,7.02,1,,,117,,,,938,,,2
sglang,multi_turn,939,875,85.20,101.51,186.71,2,10.71,1,,,117,,,,939,,,3
sglang,multi_turn,940,876,77.25,63.18,140.44,2,14.24,1,,,117,,,,940,,,4
sglang,multi_turn,941,877,489.49,141.61,631.10,2,3.17,1,,,117,,,,941,,,5
sglang,multi_turn,942,878,91.35,0.00,123.74,1,8.08,1,,,117,,,,942,,,6
sglang,multi_turn,943,879,83.70,0.00,99.47,1,10.05,1,,,117,,,,943,,,7
sglang,multi_turn,568,880,91.26,89.66,180.92,2,11.05,0,,,71,,,,568,,,0
sglang,multi_turn,569,881,83.89,0.00,116.53,1,8.58,1,,,71,,,,569,,,1
sglang,multi_turn,570,882,99.58,0.00,120.52,1,8.30,1,,,71,,,,570,,,2
sglang,multi_turn,571,883,68.26,0.00,143.19,1,6.98,1,,,71,,,,571,,,3
sglang,multi_turn,572,884,88.85,97.56,186.41,2,10.73,1,,,71,,,,572,,,4
sglang,multi_turn,573,885,492.75,137.03,629.79,2,3.18,1,,,71,,,,573,,,5
sglang,multi_turn,574,886,96.89,0.00,127.86,1,7.82,1,,,71,,,,574,,,6
sglang,multi_turn,575,887,85.73,0.00,102.29,1,9.78,1,,,71,,,,575,,,7
sglang,multi_turn,944,888,84.10,0.00,108.68,1,9.20,1,,,118,,,,944,,,0
sglang,multi_turn,945,889,83.93,0.00,135.24,1,7.39,1,,,118,,,,945,,,1
sglang,multi_turn,946,890,77.59,0.00,129.10,1,7.75,1,,,118,,,,946,,,2
sglang,multi_turn,947,891,93.92,0.00,144.82,1,6.91,1,,,118,,,,947,,,3
sglang,multi_turn,948,892,76.48,116.52,192.99,2,10.36,1,,,118,,,,948,,,4
sglang,multi_turn,949,893,486.42,0.00,570.42,1,1.75,1,,,118,,,,949,,,5
sglang,multi_turn,950,894,93.24,105.38,198.62,2,10.07,1,,,118,,,,950,,,6
sglang,multi_turn,951,895,72.68,0.00,85.39,1,11.71,1,,,118,,,,951,,,7
sglang,multi_turn,704,896,82.16,0.00,132.47,1,7.55,1,,,88,,,,704,,,0
sglang,multi_turn,705,897,93.39,97.00,190.39,2,10.50,1,,,88,,,,705,,,1
sglang,multi_turn,706,898,72.37,51.49,123.86,2,16.15,1,,,88,,,,706,,,2
sglang,multi_turn,707,899,84.63,0.00,110.73,1,9.03,1,,,88,,,,707,,,3
sglang,multi_turn,708,900,111.32,64.84,176.16,2,11.35,1,,,88,,,,708,,,4
sglang,multi_turn,709,901,499.10,0.00,591.09,1,1.69,1,,,88,,,,709,,,5
sglang,multi_turn,710,902,110.93,76.92,187.85,2,10.65,0,,,88,,,,710,,,6
sglang,multi_turn,711,903,75.00,0.00,87.01,1,11.49,1,,,88,,,,711,,,7
sglang,multi_turn,544,904,89.82,50.95,191.73,3,15.65,0,,,68,,,,544,,,0
sglang,multi_turn,545,905,74.58,71.46,146.04,2,13.69,1,,,68,,,,545,,,1
sglang,multi_turn,546,906,66.63,0.00,87.57,1,11.42,1,,,68,,,,546,,,2
sglang,multi_turn,547,907,89.56,101.98,191.55,2,10.44,0,,,68,,,,547,,,3
sglang,multi_turn,548,908,77.69,55.51,133.20,2,15.01,1,,,68,,,,548,,,4
sglang,multi_turn,549,909,490.19,149.58,639.76,2,3.13,1,,,68,,,,549,,,5
sglang,multi_turn,550,910,89.14,48.47,137.61,2,14.53,1,,,68,,,,550,,,6
sglang,multi_turn,551,911,70.89,0.00,83.47,1,11.98,1,,,68,,,,551,,,7
sglang,multi_turn,792,912,85.85,0.00,113.19,1,8.83,1,,,99,,,,792,,,0
sglang,multi_turn,793,913,87.03,0.00,136.20,1,7.34,1,,,99,,,,793,,,1
