model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-07T21:02:32.260972+00:00

Build Times
provider,build_time_s
torchinferno,44.4
vllm,323.2
sglang,229.6

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,175.35,130.59,131.94,vllm
ttft_p99_ms,521.00,281.93,552.14,vllm
tpot_median_ms,47.00,42.06,78.18,vllm
tpot_p99_ms,132.51,155.25,536.98,torchinferno
e2e_median_ms,214.87,167.84,208.60,vllm
e2e_p99_ms,567.73,321.23,714.96,vllm
throughput_median_tps,5.82,8.40,5.99,vllm
total_output_tokens,1461,1461,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,120.54,134.40,207.75,torchinferno
ttft_p99_ms,397.44,335.13,70374.33,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,128.71,154.69,354.31,torchinferno
e2e_p99_ms,439.89,369.12,70491.16,vllm
throughput_median_tps,7.77,6.46,2.82,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,272.15,156.97,160.48,vllm
ttft_p99_ms,600.74,620.88,664.28,torchinferno
tpot_median_ms,58.61,46.27,107.93,vllm
tpot_p99_ms,318.49,357.81,575.59,torchinferno
e2e_median_ms,326.98,201.31,277.83,vllm
e2e_p99_ms,669.37,677.33,730.07,torchinferno
throughput_median_tps,4.10,6.60,4.65,vllm
total_output_tokens,1444,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,252.88,155.51,112.71,sglang
ttft_last_turn_ms,292.29,173.62,171.40,sglang
ttft_growth_ratio,1.16,1.12,1.52,vllm
ttft_first_turn_median_ms,226.67,145.27,114.37,sglang
ttft_first_turn_p99_ms,526.85,592.79,282.79,sglang
ttft_last_turn_median_ms,236.80,157.07,171.92,vllm
ttft_last_turn_p99_ms,610.76,620.88,267.26,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,65.75,33.06,49.94,vllm
ttft_p99_ms,252.60,46.39,437.60,vllm
tpot_median_ms,43.47,21.78,389.25,vllm
tpot_p99_ms,179.05,29.55,1006.25,vllm
e2e_median_ms,99.14,48.76,448.15,vllm
e2e_p99_ms,315.33,114.17,1058.91,vllm
throughput_median_tps,14.17,25.60,3.16,vllm
total_output_tokens,1462,1469,1448,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,267.44,82.39,68.56,sglang
ttft_p99_ms,1489.51,1114.04,619.60,sglang
tpot_median_ms,20.49,14.74,22.44,vllm
tpot_p99_ms,36.56,77.25,114.59,torchinferno
e2e_median_ms,1005.47,656.26,893.28,vllm
e2e_p99_ms,2136.97,1756.36,1977.62,vllm
throughput_median_tps,36.65,59.26,41.20,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,113,84,68564.50,0.00,68686.89,1,0.01,1,,,,,,,113,,,
sglang,self_consistency,112,85,68698.94,0.00,68704.16,1,0.01,1,,,,,,,112,,,
sglang,self_consistency,106,86,68798.85,0.00,68804.03,1,0.01,1,,,,,,,106,,,
sglang,self_consistency,87,87,69118.83,0.00,69139.25,1,0.01,1,,,,,,,87,,,
sglang,self_consistency,71,88,69404.34,0.00,69454.75,1,0.01,1,,,,,,,71,,,
sglang,self_consistency,33,89,69998.08,0.00,70142.16,1,0.01,1,,,,,,,33,,,
sglang,self_consistency,13,90,70307.90,0.00,70472.78,1,0.01,1,,,,,,,13,,,
sglang,self_consistency,97,91,68906.44,0.00,68962.05,1,0.01,1,,,,,,,97,,,
sglang,self_consistency,108,92,68766.88,0.00,68777.12,1,0.01,1,,,,,,,108,,,
sglang,self_consistency,125,93,68391.67,0.00,68496.72,1,0.01,1,,,,,,,125,,,
sglang,self_consistency,44,94,69812.50,0.00,69966.59,1,0.01,1,,,,,,,44,,,
sglang,self_consistency,111,95,68676.43,0.00,68731.68,1,0.01,1,,,,,,,111,,,
sglang,self_consistency,103,96,68734.49,0.00,68866.25,1,0.01,1,,,,,,,103,,,
sglang,self_consistency,127,97,68387.06,0.00,68467.85,1,0.01,1,,,,,,,127,,,
sglang,self_consistency,119,98,68577.10,0.00,68602.67,1,0.01,1,,,,,,,119,,,
sglang,self_consistency,4,99,70481.43,0.00,70635.84,1,0.01,1,,,,,,,4,,,
sglang,self_consistency,56,100,69615.05,0.00,69772.67,1,0.01,1,,,,,,,56,,,
sglang,self_consistency,92,101,68960.14,0.00,69071.46,1,0.01,1,,,,,,,92,,,
sglang,self_consistency,68,102,69528.62,0.00,69533.27,1,0.01,1,,,,,,,68,,,
sglang,self_consistency,91,103,68941.31,0.00,69090.18,1,0.01,1,,,,,,,91,,,
sglang,self_consistency,101,104,68909.26,0.00,68909.46,1,0.01,1,,,,,,,101,,,
sglang,self_consistency,107,105,68656.54,0.00,68809.32,1,0.01,1,,,,,,,107,,,
sglang,self_consistency,110,106,68747.39,0.00,68762.16,1,0.01,1,,,,,,,110,,,
sglang,self_consistency,86,107,69180.33,0.00,69180.54,1,0.01,1,,,,,,,86,,,
sglang,self_consistency,94,108,69029.55,0.00,69034.83,1,0.01,1,,,,,,,94,,,
sglang,self_consistency,1,109,70698.25,0.00,70885.43,1,0.01,1,,,,,,,1,,,
sglang,self_consistency,102,110,68895.51,0.00,68900.39,1,0.01,1,,,,,,,102,,,
sglang,self_consistency,0,111,70582.76,0.00,70904.07,1,0.01,1,,,,,,,0,,,
sglang,self_consistency,93,112,68980.85,0.00,69055.47,1,0.01,1,,,,,,,93,,,
sglang,self_consistency,27,113,70085.00,0.00,70269.18,1,0.01,1,,,,,,,27,,,
sglang,self_consistency,99,114,68956.69,0.00,68956.90,1,0.01,1,,,,,,,99,,,
sglang,self_consistency,14,115,70293.40,0.00,70486.65,1,0.01,1,,,,,,,14,,,
sglang,self_consistency,25,116,70135.93,0.00,70306.23,1,0.01,1,,,,,,,25,,,
sglang,self_consistency,120,117,68559.57,0.00,68609.09,1,0.01,1,,,,,,,120,,,
sglang,self_consistency,100,118,68865.60,0.00,68943.93,1,0.01,1,,,,,,,100,,,
sglang,self_consistency,98,119,68900.61,0.00,68979.27,1,0.01,1,,,,,,,98,,,
sglang,self_consistency,81,120,69228.67,0.00,69278.07,1,0.01,1,,,,,,,81,,,
sglang,self_consistency,88,121,68991.22,0.00,69163.42,1,0.01,1,,,,,,,88,,,
sglang,self_consistency,26,122,70114.72,0.00,70297.38,1,0.01,1,,,,,,,26,,,
sglang,self_consistency,5,123,70444.44,0.00,70649.72,1,0.01,1,,,,,,,5,,,
sglang,self_consistency,17,124,70249.54,0.00,70453.82,1,0.01,1,,,,,,,17,,,
sglang,self_consistency,15,125,70281.74,0.00,70491.16,1,0.01,1,,,,,,,15,,,
sglang,self_consistency,78,126,69342.39,0.00,69356.81,1,0.01,1,,,,,,,78,,,
sglang,self_consistency,75,127,69347.36,0.00,69429.40,1,0.01,1,,,,,,,75,,,
sglang,self_consistency,172,128,137.13,0.00,295.91,1,3.38,1,,,,,,,172,,,
sglang,self_consistency,145,129,227.17,0.00,335.21,1,2.98,1,,,,,,,145,,,
sglang,self_consistency,234,130,112.55,0.00,220.89,1,4.53,1,,,,,,,234,,,
sglang,self_consistency,191,131,134.65,0.00,274.88,1,3.64,1,,,,,,,191,,,
sglang,self_consistency,133,132,211.50,0.00,354.19,1,2.82,1,,,,,,,133,,,
sglang,self_consistency,195,133,165.97,0.00,271.65,1,3.68,1,,,,,,,195,,,
sglang,self_consistency,225,134,149.20,0.00,237.39,1,4.21,1,,,,,,,225,,,
sglang,self_consistency,176,135,210.96,0.00,298.51,1,3.35,1,,,,,,,176,,,
sglang,self_consistency,153,136,185.39,0.00,332.64,1,3.01,1,,,,,,,153,,,
sglang,self_consistency,223,137,135.66,0.00,243.15,1,4.11,1,,,,,,,223,,,
sglang,self_consistency,207,138,167.35,0.00,263.03,1,3.80,1,,,,,,,207,,,
sglang,self_consistency,201,139,175.56,0.00,272.05,1,3.68,1,,,,,,,201,,,
sglang,self_consistency,221,140,161.47,0.00,249.82,1,4.00,1,,,,,,,221,,,
sglang,self_consistency,204,141,147.48,0.00,270.41,1,3.70,1,,,,,,,204,,,
sglang,self_consistency,146,142,272.73,0.00,349.52,1,2.86,1,,,,,,,146,,,
sglang,self_consistency,205,143,178.96,0.00,271.51,1,3.68,1,,,,,,,205,,,
sglang,self_consistency,232,144,144.13,0.00,241.51,1,4.14,1,,,,,,,232,,,
sglang,self_consistency,251,145,179.71,0.00,218.13,1,4.58,1,,,,,,,251,,,
sglang,self_consistency,165,146,248.18,0.00,327.50,1,3.05,1,,,,,,,165,,,
sglang,self_consistency,184,147,221.58,0.00,303.71,1,3.29,1,,,,,,,184,,,
sglang,self_consistency,135,148,237.87,0.00,373.69,1,2.68,1,,,,,,,135,,,
sglang,self_consistency,235,149,165.68,0.00,243.37,1,4.11,1,,,,,,,235,,,
sglang,self_consistency,164,150,233.74,0.00,332.22,1,3.01,1,,,,,,,164,,,
sglang,self_consistency,143,151,310.44,0.00,364.67,1,2.74,1,,,,,,,143,,,
sglang,self_consistency,208,152,175.28,0.00,280.44,1,3.57,1,,,,,,,208,,,
sglang,self_consistency,182,153,178.95,0.00,312.50,1,3.20,1,,,,,,,182,,,
sglang,self_consistency,236,154,162.47,0.00,249.54,1,4.01,1,,,,,,,236,,,
sglang,self_consistency,142,155,258.67,0.00,371.74,1,2.69,1,,,,,,,142,,,
sglang,self_consistency,219,156,181.13,0.00,273.72,1,3.65,1,,,,,,,219,,,
sglang,self_consistency,129,157,310.41,0.00,395.02,1,2.53,1,,,,,,,129,,,
sglang,self_consistency,157,158,234.59,0.00,354.97,1,2.82,1,,,,,,,157,,,
sglang,self_consistency,229,159,197.80,0.00,265.52,1,3.77,1,,,,,,,229,,,
sglang,self_consistency,177,160,215.96,0.00,329.04,1,3.04,1,,,,,,,177,,,
sglang,self_consistency,163,161,169.17,0.00,346.57,1,2.89,1,,,,,,,163,,,
sglang,self_consistency,171,162,224.28,0.00,339.65,1,2.94,1,,,,,,,171,,,
sglang,self_consistency,174,163,273.44,0.00,335.97,1,2.98,1,,,,,,,174,,,
sglang,self_consistency,216,164,190.47,0.00,284.96,1,3.51,1,,,,,,,216,,,
sglang,self_consistency,132,165,251.31,0.00,397.51,1,2.52,1,,,,,,,132,,,
sglang,self_consistency,180,166,233.25,0.00,329.08,1,3.04,1,,,,,,,180,,,
sglang,self_consistency,196,167,246.49,0.00,312.65,1,3.20,1,,,,,,,196,,,
sglang,self_consistency,186,168,169.44,0.00,326.22,1,3.07,1,,,,,,,186,,,
sglang,self_consistency,244,169,187.10,0.00,256.95,1,3.89,1,,,,,,,244,,,
sglang,self_consistency,213,170,230.40,0.00,294.34,1,3.40,1,,,,,,,213,,,
sglang,self_consistency,218,171,180.79,0.00,290.55,1,3.44,1,,,,,,,218,,,
sglang,self_consistency,255,172,156.74,0.00,230.10,1,4.35,1,,,,,,,255,,,
sglang,self_consistency,175,173,152.73,0.00,344.73,1,2.90,1,,,,,,,175,,,
sglang,self_consistency,222,174,224.14,0.00,289.73,1,3.45,1,,,,,,,222,,,
sglang,self_consistency,156,175,268.58,0.00,374.60,1,2.67,1,,,,,,,156,,,
sglang,self_consistency,131,176,249.42,0.00,411.71,1,2.43,1,,,,,,,131,,,
sglang,self_consistency,233,177,209.25,0.00,279.87,1,3.57,1,,,,,,,233,,,
sglang,self_consistency,245,178,186.77,0.00,266.13,1,3.76,1,,,,,,,245,,,
sglang,self_consistency,167,179,248.29,0.00,362.07,1,2.76,1,,,,,,,167,,,
sglang,self_consistency,154,180,270.46,0.00,384.42,1,2.60,1,,,,,,,154,,,
sglang,self_consistency,152,181,247.97,0.00,387.37,1,2.58,1,,,,,,,152,,,
sglang,self_consistency,237,182,188.35,0.00,279.39,1,3.58,1,,,,,,,237,,,
sglang,self_consistency,178,183,184.56,0.00,352.49,1,2.84,1,,,,,,,178,,,
sglang,self_consistency,212,184,184.75,0.00,311.23,1,3.21,1,,,,,,,212,,,
sglang,self_consistency,149,185,296.80,0.00,396.08,1,2.52,1,,,,,,,149,,,
sglang,self_consistency,159,186,205.30,0.00,384.19,1,2.60,1,,,,,,,159,,,
sglang,self_consistency,187,187,179.46,0.00,346.23,1,2.89,1,,,,,,,187,,,
sglang,self_consistency,173,188,248.44,0.00,366.68,1,2.73,1,,,,,,,173,,,
sglang,self_consistency,198,189,255.74,0.00,336.02,1,2.98,1,,,,,,,198,,,
sglang,self_consistency,248,190,172.08,0.00,275.72,1,3.63,1,,,,,,,248,,,
sglang,self_consistency,189,191,246.34,0.00,347.77,1,2.88,1,,,,,,,189,,,
sglang,self_consistency,231,192,147.05,0.00,301.24,1,3.32,1,,,,,,,231,,,
sglang,self_consistency,252,193,181.66,0.00,269.80,1,3.71,1,,,,,,,252,,,
sglang,self_consistency,217,194,169.44,0.00,318.30,1,3.14,1,,,,,,,217,,,
sglang,self_consistency,134,195,244.93,0.00,429.73,1,2.33,1,,,,,,,134,,,
sglang,self_consistency,193,196,212.28,0.00,348.85,1,2.87,1,,,,,,,193,,,
sglang,self_consistency,192,197,248.18,0.00,353.29,1,2.83,1,,,,,,,192,,,
sglang,self_consistency,137,198,264.76,0.00,428.32,1,2.33,1,,,,,,,137,,,
sglang,self_consistency,148,199,313.64,0.00,414.99,1,2.41,1,,,,,,,148,,,
sglang,self_consistency,170,200,192.14,0.00,383.14,1,2.61,1,,,,,,,170,,,
sglang,self_consistency,224,201,206.95,0.00,318.23,1,3.14,1,,,,,,,224,,,
sglang,self_consistency,246,202,183.16,0.00,293.11,1,3.41,1,,,,,,,246,,,
sglang,self_consistency,151,203,222.37,0.00,414.79,1,2.41,1,,,,,,,151,,,
sglang,self_consistency,215,204,217.44,0.00,332.43,1,3.01,1,,,,,,,215,,,
sglang,self_consistency,139,205,243.68,0.00,431.66,1,2.32,1,,,,,,,139,,,
sglang,self_consistency,179,206,267.15,0.00,377.15,1,2.65,1,,,,,,,179,,,
sglang,self_consistency,161,207,170.75,0.00,403.69,1,2.48,1,,,,,,,161,,,
sglang,self_consistency,162,208,199.40,0.00,402.39,1,2.49,1,,,,,,,162,,,
sglang,self_consistency,247,209,188.96,0.00,299.37,1,3.34,1,,,,,,,247,,,
sglang,self_consistency,206,210,223.43,0.00,349.12,1,2.86,1,,,,,,,206,,,
sglang,self_consistency,239,211,198.92,0.00,310.61,1,3.22,1,,,,,,,239,,,
sglang,self_consistency,241,212,131.73,0.00,310.11,1,3.22,1,,,,,,,241,,,
sglang,self_consistency,188,213,262.15,0.00,373.90,1,2.67,1,,,,,,,188,,,
sglang,self_consistency,168,214,202.27,0.00,400.23,1,2.50,1,,,,,,,168,,,
sglang,self_consistency,130,215,253.84,0.00,458.41,1,2.18,1,,,,,,,130,,,
sglang,self_consistency,209,216,192.71,0.00,348.76,1,2.87,1,,,,,,,209,,,
sglang,self_consistency,211,217,238.02,0.00,348.15,1,2.87,1,,,,,,,211,,,
sglang,self_consistency,183,218,203.92,0.00,384.28,1,2.60,1,,,,,,,183,,,
sglang,self_consistency,136,219,185.67,0.00,452.87,1,2.21,1,,,,,,,136,,,
sglang,self_consistency,243,220,199.39,0.00,314.95,1,3.18,1,,,,,,,243,,,
sglang,self_consistency,141,221,256.03,0.00,445.25,1,2.25,1,,,,,,,141,,,
sglang,self_consistency,158,222,233.26,0.00,423.98,1,2.36,1,,,,,,,158,,,
sglang,self_consistency,160,223,176.83,0.00,422.30,1,2.37,1,,,,,,,160,,,
sglang,self_consistency,181,224,180.36,0.00,391.91,1,2.55,1,,,,,,,181,,,
sglang,self_consistency,254,225,170.12,0.00,293.52,1,3.41,1,,,,,,,254,,,
sglang,self_consistency,150,226,279.26,0.00,439.90,1,2.27,1,,,,,,,150,,,
sglang,self_consistency,138,227,265.17,0.00,459.79,1,2.17,1,,,,,,,138,,,
sglang,self_consistency,155,228,270.53,0.00,437.53,1,2.29,1,,,,,,,155,,,
sglang,self_consistency,199,229,236.07,0.00,381.53,1,2.62,1,,,,,,,199,,,
sglang,self_consistency,242,230,153.00,0.00,329.73,1,3.03,1,,,,,,,242,,,
sglang,self_consistency,144,231,321.00,0.00,456.40,1,2.19,1,,,,,,,144,,,
sglang,self_consistency,194,232,258.16,0.00,388.97,1,2.57,1,,,,,,,194,,,
sglang,self_consistency,238,233,115.78,0.00,337.39,1,2.96,1,,,,,,,238,,,
sglang,self_consistency,203,234,202.70,0.00,381.85,1,2.62,1,,,,,,,203,,,
sglang,self_consistency,253,235,166.52,0.00,313.46,1,3.19,1,,,,,,,253,,,
sglang,self_consistency,249,236,178.36,0.00,327.19,1,3.06,1,,,,,,,249,,,
sglang,self_consistency,202,237,186.56,0.00,386.17,1,2.59,1,,,,,,,202,,,
sglang,self_consistency,166,238,255.85,0.00,430.62,1,2.32,1,,,,,,,166,,,
sglang,self_consistency,197,239,235.98,0.00,393.88,1,2.54,1,,,,,,,197,,,
sglang,self_consistency,200,240,189.01,0.00,392.32,1,2.55,1,,,,,,,200,,,
sglang,self_consistency,220,241,186.13,0.00,369.43,1,2.71,1,,,,,,,220,,,
sglang,self_consistency,228,242,211.82,0.00,361.03,1,2.77,1,,,,,,,228,,,
sglang,self_consistency,185,243,168.44,0.00,412.53,1,2.42,1,,,,,,,185,,,
sglang,self_consistency,140,244,239.90,0.00,474.54,1,2.11,1,,,,,,,140,,,
sglang,self_consistency,250,245,189.92,0.00,336.65,1,2.97,1,,,,,,,250,,,
sglang,self_consistency,240,246,184.92,0.00,350.73,1,2.85,1,,,,,,,240,,,
sglang,self_consistency,230,247,166.62,0.00,364.87,1,2.74,1,,,,,,,230,,,
sglang,self_consistency,210,248,222.57,0.00,386.06,1,2.59,1,,,,,,,210,,,
sglang,self_consistency,147,249,273.51,0.00,473.45,1,2.11,1,,,,,,,147,,,
sglang,self_consistency,227,250,175.30,0.00,371.67,1,2.69,1,,,,,,,227,,,
sglang,self_consistency,128,251,336.31,0.00,505.05,1,1.98,1,,,,,,,128,,,
sglang,self_consistency,214,252,143.91,0.00,388.45,1,2.57,1,,,,,,,214,,,
sglang,self_consistency,169,253,229.38,0.00,446.07,1,2.24,1,,,,,,,169,,,
sglang,self_consistency,190,254,211.65,0.00,421.51,1,2.37,1,,,,,,,190,,,
sglang,self_consistency,226,255,213.14,0.00,385.44,1,2.59,1,,,,,,,226,,,
sglang,self_consistency,298,256,158.49,0.00,286.30,1,3.49,1,,,,,,,298,,,
sglang,self_consistency,308,257,141.90,0.00,276.35,1,3.62,1,,,,,,,308,,,
sglang,self_consistency,360,258,83.31,0.00,216.85,1,4.61,1,,,,,,,360,,,
sglang,self_consistency,270,259,189.89,0.00,323.86,1,3.09,1,,,,,,,270,,,
sglang,self_consistency,285,260,137.07,0.00,305.21,1,3.28,1,,,,,,,285,,,
sglang,self_consistency,296,261,190.38,0.00,294.37,1,3.40,1,,,,,,,296,,,
sglang,self_consistency,283,262,226.59,0.00,309.95,1,3.23,1,,,,,,,283,,,
sglang,self_consistency,287,263,169.81,0.00,307.25,1,3.25,1,,,,,,,287,,,
sglang,self_consistency,260,264,204.09,0.00,342.72,1,2.92,1,,,,,,,260,,,
sglang,self_consistency,267,265,222.70,0.00,334.88,1,2.99,1,,,,,,,267,,,
sglang,self_consistency,312,266,143.03,0.00,282.62,1,3.54,1,,,,,,,312,,,
sglang,self_consistency,339,267,109.54,0.00,253.24,1,3.95,1,,,,,,,339,,,
sglang,self_consistency,337,268,144.43,0.00,257.49,1,3.88,1,,,,,,,337,,,
sglang,self_consistency,305,269,265.97,0.00,295.13,1,3.39,1,,,,,,,305,,,
sglang,self_consistency,364,270,136.82,0.00,229.07,1,4.37,1,,,,,,,364,,,
sglang,self_consistency,258,271,203.10,0.00,354.05,1,2.82,1,,,,,,,258,,,
sglang,self_consistency,336,272,176.65,0.00,263.21,1,3.80,1,,,,,,,336,,,
sglang,self_consistency,292,273,200.80,0.00,314.66,1,3.18,1,,,,,,,292,,,
sglang,self_consistency,306,274,182.28,0.00,300.08,1,3.33,1,,,,,,,306,,,
sglang,self_consistency,280,275,208.95,0.00,332.18,1,3.01,1,,,,,,,280,,,
sglang,self_consistency,357,276,151.09,0.00,243.34,1,4.11,1,,,,,,,357,,,
sglang,self_consistency,319,277,103.79,0.00,289.28,1,3.46,1,,,,,,,319,,,
sglang,self_consistency,329,278,183.61,0.00,278.78,1,3.59,1,,,,,,,329,,,
sglang,self_consistency,376,279,168.40,0.00,226.17,1,4.42,1,,,,,,,376,,,
sglang,self_consistency,273,280,248.91,0.00,346.94,1,2.88,1,,,,,,,273,,,
sglang,self_consistency,257,281,177.41,0.00,367.42,1,2.72,1,,,,,,,257,,,
sglang,self_consistency,259,282,176.19,0.00,367.42,1,2.72,1,,,,,,,259,,,
sglang,self_consistency,370,283,155.09,0.00,238.51,1,4.19,1,,,,,,,370,,,
sglang,self_consistency,293,284,186.97,0.00,327.14,1,3.06,1,,,,,,,293,,,
sglang,self_consistency,307,285,118.49,0.00,312.38,1,3.20,1,,,,,,,307,,,
sglang,self_consistency,286,286,221.12,0.00,337.02,1,2.97,1,,,,,,,286,,,
sglang,self_consistency,299,287,208.56,0.00,323.55,1,3.09,1,,,,,,,299,,,
sglang,self_consistency,322,288,246.82,0.00,297.73,1,3.36,1,,,,,,,322,,,
sglang,self_consistency,361,289,164.31,0.00,253.73,1,3.94,1,,,,,,,361,,,
sglang,self_consistency,291,290,239.78,0.00,336.70,1,2.97,1,,,,,,,291,,,
sglang,self_consistency,334,291,192.26,0.00,288.75,1,3.46,1,,,,,,,334,,,
sglang,self_consistency,347,292,159.94,0.00,276.79,1,3.61,1,,,,,,,347,,,
sglang,self_consistency,354,293,151.22,0.00,269.88,1,3.71,1,,,,,,,354,,,
sglang,self_consistency,365,294,188.52,0.00,256.25,1,3.90,1,,,,,,,365,,,
sglang,self_consistency,268,295,272.92,0.00,371.30,1,2.69,1,,,,,,,268,,,
sglang,self_consistency,338,296,196.84,0.00,290.32,1,3.44,1,,,,,,,338,,,
sglang,self_consistency,320,297,189.94,0.00,310.80,1,3.22,1,,,,,,,320,,,
sglang,self_consistency,325,298,185.01,0.00,305.76,1,3.27,1,,,,,,,325,,,
sglang,self_consistency,377,299,166.37,0.00,247.92,1,4.03,1,,,,,,,377,,,
sglang,self_consistency,262,300,255.03,0.00,383.47,1,2.61,1,,,,,,,262,,,
sglang,self_consistency,294,301,271.32,0.00,344.70,1,2.90,1,,,,,,,294,,,
sglang,self_consistency,284,302,223.47,0.00,356.69,1,2.80,1,,,,,,,284,,,
sglang,self_consistency,269,303,221.96,0.00,378.32,1,2.64,1,,,,,,,269,,,
sglang,self_consistency,282,304,261.21,0.00,361.54,1,2.77,1,,,,,,,282,,,
sglang,self_consistency,331,305,173.15,0.00,306.48,1,3.26,1,,,,,,,331,,,
sglang,self_consistency,328,306,188.64,0.00,312.13,1,3.20,1,,,,,,,328,,,
sglang,self_consistency,276,307,219.03,0.00,372.91,1,2.68,1,,,,,,,276,,,
sglang,self_consistency,302,308,256.70,0.00,344.70,1,2.90,1,,,,,,,302,,,
sglang,self_consistency,311,309,220.17,0.00,334.69,1,2.99,1,,,,,,,311,,,
sglang,self_consistency,373,310,183.78,0.00,265.27,1,3.77,1,,,,,,,373,,,
sglang,self_consistency,303,311,178.72,0.00,347.09,1,2.88,1,,,,,,,303,,,
sglang,self_consistency,264,312,197.85,0.00,394.47,1,2.54,1,,,,,,,264,,,
sglang,self_consistency,315,313,210.84,0.00,334.23,1,2.99,1,,,,,,,315,,,
sglang,self_consistency,310,314,176.49,0.00,341.38,1,2.93,1,,,,,,,310,,,
sglang,self_consistency,383,315,166.09,0.00,250.56,1,3.99,1,,,,,,,383,,,
sglang,self_consistency,300,316,219.64,0.00,355.59,1,2.81,1,,,,,,,300,,,
sglang,self_consistency,359,317,188.28,0.00,287.68,1,3.48,1,,,,,,,359,,,
sglang,self_consistency,317,318,213.73,0.00,337.95,1,2.96,1,,,,,,,317,,,
sglang,self_consistency,358,319,172.97,0.00,291.37,1,3.43,1,,,,,,,358,,,
sglang,self_consistency,263,320,260.42,0.00,404.44,1,2.47,1,,,,,,,263,,,
sglang,self_consistency,313,321,196.60,0.00,344.97,1,2.90,1,,,,,,,313,,,
sglang,self_consistency,374,322,166.94,0.00,276.51,1,3.62,1,,,,,,,374,,,
sglang,self_consistency,277,323,246.96,0.00,389.38,1,2.57,1,,,,,,,277,,,
sglang,self_consistency,351,324,202.78,0.00,307.32,1,3.25,1,,,,,,,351,,,
sglang,self_consistency,265,325,261.34,0.00,407.16,1,2.46,1,,,,,,,265,,,
sglang,self_consistency,288,326,275.81,0.00,379.80,1,2.63,1,,,,,,,288,,,
sglang,self_consistency,297,327,231.07,0.00,370.82,1,2.70,1,,,,,,,297,,,
sglang,self_consistency,381,328,166.31,0.00,274.71,1,3.64,1,,,,,,,381,,,
sglang,self_consistency,327,329,148.86,0.00,338.67,1,2.95,1,,,,,,,327,,,
sglang,self_consistency,295,330,186.95,0.00,376.55,1,2.66,1,,,,,,,295,,,
sglang,self_consistency,349,331,176.61,0.00,317.36,1,3.15,1,,,,,,,349,,,
sglang,self_consistency,309,332,179.75,0.00,363.00,1,2.75,1,,,,,,,309,,,
sglang,self_consistency,353,333,208.22,0.00,314.81,1,3.18,1,,,,,,,353,,,
sglang,self_consistency,304,334,184.28,0.00,370.64,1,2.70,1,,,,,,,304,,,
sglang,self_consistency,333,335,145.40,0.00,337.19,1,2.97,1,,,,,,,333,,,
sglang,self_consistency,352,336,196.76,0.00,319.30,1,3.13,1,,,,,,,352,,,
sglang,self_consistency,345,337,187.78,0.00,327.87,1,3.05,1,,,,,,,345,,,
sglang,self_consistency,335,338,194.56,0.00,338.61,1,2.95,1,,,,,,,335,,,
sglang,self_consistency,281,339,279.17,0.00,401.52,1,2.49,1,,,,,,,281,,,
sglang,self_consistency,314,340,240.74,0.00,365.05,1,2.74,1,,,,,,,314,,,
sglang,self_consistency,344,341,190.57,0.00,333.68,1,3.00,1,,,,,,,344,,,
sglang,self_consistency,379,342,164.30,0.00,292.05,1,3.42,1,,,,,,,379,,,
sglang,self_consistency,369,343,174.05,0.00,305.91,1,3.27,1,,,,,,,369,,,
sglang,self_consistency,340,344,219.97,0.00,340.71,1,2.94,1,,,,,,,340,,,
sglang,self_consistency,321,345,238.10,0.00,362.69,1,2.76,1,,,,,,,321,,,
sglang,self_consistency,271,346,271.44,0.00,423.72,1,2.36,1,,,,,,,271,,,
sglang,self_consistency,368,347,151.10,0.00,311.21,1,3.21,1,,,,,,,368,,,
sglang,self_consistency,279,348,215.21,0.00,414.36,1,2.41,1,,,,,,,279,,,
sglang,self_consistency,318,349,166.94,0.00,370.72,1,2.70,1,,,,,,,318,,,
sglang,self_consistency,356,350,195.29,0.00,327.33,1,3.05,1,,,,,,,356,,,
sglang,self_consistency,375,351,173.54,0.00,307.52,1,3.25,1,,,,,,,375,,,
