model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-14T21:02:52.172383+00:00

Build Times
provider,build_time_s
torchinferno,39.9
vllm,338.0
sglang,174.7

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.79,71.94,88.04,vllm
ttft_p99_ms,722.80,138.95,432.22,vllm
tpot_median_ms,31.67,38.57,61.80,torchinferno
tpot_p99_ms,43.07,88.34,852.12,torchinferno
e2e_median_ms,164.81,100.44,143.93,vllm
e2e_p99_ms,744.88,180.19,961.01,vllm
throughput_median_tps,7.00,12.85,9.01,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.32,77.09,122.55,torchinferno
ttft_p99_ms,261.78,315.39,70323.47,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,77.17,95.24,213.69,torchinferno
e2e_p99_ms,295.08,316.62,70378.37,torchinferno
throughput_median_tps,12.96,10.50,4.68,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.19,72.59,83.54,vllm
ttft_p99_ms,1020.65,152.41,504.64,vllm
tpot_median_ms,35.45,36.53,76.47,torchinferno
tpot_p99_ms,46.80,85.04,882.76,torchinferno
e2e_median_ms,218.31,97.95,142.06,vllm
e2e_p99_ms,1053.54,207.11,928.75,vllm
throughput_median_tps,5.15,13.83,9.39,vllm
total_output_tokens,1442,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,439.93,78.45,65.66,sglang
ttft_last_turn_ms,172.46,74.46,86.14,vllm
ttft_growth_ratio,0.39,0.95,1.31,torchinferno
ttft_first_turn_median_ms,250.49,73.13,59.70,sglang
ttft_first_turn_p99_ms,1104.17,155.56,103.52,sglang
ttft_last_turn_median_ms,187.26,68.21,90.18,vllm
ttft_last_turn_p99_ms,209.65,150.08,108.54,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.52,38.13,52.48,vllm
ttft_p99_ms,788.81,90.79,284.53,vllm
tpot_median_ms,34.63,28.35,391.69,vllm
tpot_p99_ms,300.65,37.63,1026.76,vllm
e2e_median_ms,73.75,58.65,427.95,vllm
e2e_p99_ms,909.87,131.76,1101.99,vllm
throughput_median_tps,20.09,22.23,3.28,vllm
total_output_tokens,1488,1473,1487,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.39,47.39,51.60,vllm
ttft_p99_ms,451.64,63.28,94.81,vllm
tpot_median_ms,19.29,15.52,24.66,vllm
tpot_p99_ms,28.43,17.99,87.32,vllm
e2e_median_ms,877.13,583.27,963.04,vllm
e2e_p99_ms,1657.46,1065.07,1714.54,vllm
throughput_median_tps,40.44,60.56,39.18,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,self_consistency,560,565,117.55,0.00,194.14,1,5.15,1,,,,,,,560,,,
sglang,self_consistency,553,566,121.80,0.00,208.37,1,4.80,1,,,,,,,553,,,
sglang,self_consistency,572,567,111.74,0.00,189.92,1,5.27,1,,,,,,,572,,,
sglang,self_consistency,555,568,117.46,0.00,208.19,1,4.80,1,,,,,,,555,,,
sglang,self_consistency,521,569,133.92,0.00,223.92,1,4.47,1,,,,,,,521,,,
sglang,self_consistency,579,570,97.30,0.00,174.23,1,5.74,1,,,,,,,579,,,
sglang,self_consistency,573,571,116.88,0.00,191.96,1,5.21,1,,,,,,,573,,,
sglang,self_consistency,575,572,115.76,0.00,190.64,1,5.25,1,,,,,,,575,,,
sglang,self_consistency,577,573,97.82,0.00,176.75,1,5.66,1,,,,,,,577,,,
sglang,self_consistency,580,574,99.73,0.00,176.12,1,5.68,1,,,,,,,580,,,
sglang,self_consistency,576,575,97.94,0.00,178.48,1,5.60,1,,,,,,,576,,,
sglang,self_consistency,582,576,99.73,0.00,176.62,1,5.66,1,,,,,,,582,,,
sglang,self_consistency,581,577,98.01,0.00,177.43,1,5.64,1,,,,,,,581,,,
sglang,self_consistency,589,578,94.13,0.00,175.22,1,5.71,1,,,,,,,589,,,
sglang,self_consistency,590,579,94.10,0.00,175.09,1,5.71,1,,,,,,,590,,,
sglang,self_consistency,570,580,111.77,0.00,199.12,1,5.02,1,,,,,,,570,,,
sglang,self_consistency,584,581,93.76,0.00,179.03,1,5.59,1,,,,,,,584,,,
sglang,self_consistency,591,582,118.31,0.00,175.35,1,5.70,1,,,,,,,591,,,
sglang,self_consistency,585,583,93.58,0.00,179.43,1,5.57,1,,,,,,,585,,,
sglang,self_consistency,547,584,124.99,0.00,221.51,1,4.51,1,,,,,,,547,,,
sglang,self_consistency,583,585,94.69,0.00,181.30,1,5.52,1,,,,,,,583,,,
sglang,self_consistency,558,586,131.94,0.00,217.12,1,4.61,1,,,,,,,558,,,
sglang,self_consistency,578,587,97.96,0.00,184.47,1,5.42,1,,,,,,,578,,,
sglang,self_consistency,588,588,117.15,0.00,180.84,1,5.53,1,,,,,,,588,,,
sglang,self_consistency,586,589,96.63,0.00,182.63,1,5.48,1,,,,,,,586,,,
sglang,self_consistency,587,590,118.38,0.00,182.72,1,5.47,1,,,,,,,587,,,
sglang,self_consistency,574,591,114.40,0.00,203.85,1,4.91,1,,,,,,,574,,,
sglang,self_consistency,607,592,107.15,0.00,185.77,1,5.38,1,,,,,,,607,,,
sglang,self_consistency,602,593,109.62,0.00,189.24,1,5.28,1,,,,,,,602,,,
sglang,self_consistency,601,594,105.00,0.00,190.04,1,5.26,1,,,,,,,601,,,
sglang,self_consistency,594,595,112.83,0.00,193.57,1,5.17,1,,,,,,,594,,,
sglang,self_consistency,605,596,104.00,0.00,189.08,1,5.29,1,,,,,,,605,,,
sglang,self_consistency,592,597,106.86,0.00,192.97,1,5.18,1,,,,,,,592,,,
sglang,self_consistency,595,598,107.13,0.00,194.18,1,5.15,1,,,,,,,595,,,
sglang,self_consistency,598,599,106.10,0.00,193.28,1,5.17,1,,,,,,,598,,,
sglang,self_consistency,593,600,107.47,0.00,195.76,1,5.11,1,,,,,,,593,,,
sglang,self_consistency,600,601,105.67,0.00,193.14,1,5.18,1,,,,,,,600,,,
sglang,self_consistency,599,602,113.11,0.00,194.02,1,5.15,1,,,,,,,599,,,
sglang,self_consistency,603,603,102.27,0.00,192.71,1,5.19,1,,,,,,,603,,,
sglang,self_consistency,597,604,105.56,0.00,195.96,1,5.10,1,,,,,,,597,,,
sglang,self_consistency,596,605,110.06,0.00,196.77,1,5.08,1,,,,,,,596,,,
sglang,self_consistency,606,606,109.61,0.00,192.76,1,5.19,1,,,,,,,606,,,
sglang,self_consistency,604,607,107.80,0.00,194.61,1,5.14,1,,,,,,,604,,,
sglang,self_consistency,618,608,93.37,0.00,197.06,1,5.07,1,,,,,,,618,,,
sglang,self_consistency,616,609,93.80,0.00,198.62,1,5.03,1,,,,,,,616,,,
sglang,self_consistency,622,610,96.47,0.00,196.01,1,5.10,1,,,,,,,622,,,
sglang,self_consistency,615,611,96.12,0.00,199.80,1,5.00,1,,,,,,,615,,,
sglang,self_consistency,608,612,102.25,0.00,202.80,1,4.93,1,,,,,,,608,,,
sglang,self_consistency,623,613,92.88,0.00,196.72,1,5.08,1,,,,,,,623,,,
sglang,self_consistency,613,614,101.35,0.00,201.68,1,4.96,1,,,,,,,613,,,
sglang,self_consistency,610,615,95.25,0.00,203.21,1,4.92,1,,,,,,,610,,,
sglang,self_consistency,617,616,90.61,0.00,200.98,1,4.98,1,,,,,,,617,,,
sglang,self_consistency,614,617,92.60,0.00,202.52,1,4.94,1,,,,,,,614,,,
sglang,self_consistency,609,618,94.71,0.00,204.77,1,4.88,1,,,,,,,609,,,
sglang,self_consistency,612,619,95.08,0.00,204.05,1,4.90,1,,,,,,,612,,,
sglang,self_consistency,619,620,91.12,0.00,201.44,1,4.96,1,,,,,,,619,,,
sglang,self_consistency,621,621,92.41,0.00,200.99,1,4.98,1,,,,,,,621,,,
sglang,self_consistency,620,622,92.02,0.00,202.02,1,4.95,1,,,,,,,620,,,
sglang,self_consistency,611,623,93.47,0.00,199.80,1,5.00,1,,,,,,,611,,,
sglang,self_consistency,626,624,92.04,0.00,200.30,1,4.99,1,,,,,,,626,,,
sglang,self_consistency,625,625,86.72,0.00,201.24,1,4.97,1,,,,,,,625,,,
sglang,self_consistency,633,626,85.24,0.00,198.22,1,5.04,1,,,,,,,633,,,
sglang,self_consistency,638,627,79.07,0.00,195.77,1,5.11,1,,,,,,,638,,,
sglang,self_consistency,627,628,84.78,0.00,201.53,1,4.96,1,,,,,,,627,,,
sglang,self_consistency,635,629,84.70,0.00,198.37,1,5.04,1,,,,,,,635,,,
sglang,self_consistency,637,630,86.98,0.00,197.42,1,5.07,1,,,,,,,637,,,
sglang,self_consistency,629,631,85.45,0.00,201.82,1,4.95,1,,,,,,,629,,,
sglang,self_consistency,631,632,83.41,0.00,201.54,1,4.96,1,,,,,,,631,,,
sglang,self_consistency,628,633,86.35,0.00,203.11,1,4.92,1,,,,,,,628,,,
sglang,self_consistency,636,634,82.52,0.00,200.01,1,5.00,1,,,,,,,636,,,
sglang,self_consistency,639,635,82.47,0.00,198.49,1,5.04,1,,,,,,,639,,,
sglang,self_consistency,632,636,89.27,0.00,203.07,1,4.92,1,,,,,,,632,,,
sglang,self_consistency,624,637,93.46,0.00,207.08,1,4.83,1,,,,,,,624,,,
sglang,self_consistency,634,638,83.14,0.00,203.23,1,4.92,1,,,,,,,634,,,
sglang,self_consistency,630,639,86.26,0.00,205.34,1,4.87,1,,,,,,,630,,,
sglang,self_consistency,650,640,119.04,0.00,187.37,1,5.34,1,,,,,,,650,,,
sglang,self_consistency,646,641,122.00,0.00,189.56,1,5.28,1,,,,,,,646,,,
sglang,self_consistency,658,642,123.44,0.00,185.37,1,5.39,1,,,,,,,658,,,
sglang,self_consistency,655,643,117.60,0.00,186.99,1,5.35,1,,,,,,,655,,,
sglang,self_consistency,671,644,114.66,0.00,181.07,1,5.52,1,,,,,,,671,,,
sglang,self_consistency,662,645,117.42,0.00,185.21,1,5.40,1,,,,,,,662,,,
sglang,self_consistency,653,646,119.53,0.00,189.21,1,5.29,1,,,,,,,653,,,
sglang,self_consistency,651,647,120.60,0.00,190.38,1,5.25,1,,,,,,,651,,,
sglang,self_consistency,642,648,124.65,0.00,194.33,1,5.15,1,,,,,,,642,,,
sglang,self_consistency,663,649,125.00,0.00,186.64,1,5.36,1,,,,,,,663,,,
sglang,self_consistency,644,650,122.49,0.00,194.51,1,5.14,1,,,,,,,644,,,
sglang,self_consistency,643,651,135.43,0.00,195.36,1,5.12,1,,,,,,,643,,,
sglang,self_consistency,641,652,120.17,0.00,196.76,1,5.08,1,,,,,,,641,,,
sglang,self_consistency,685,653,116.68,0.00,179.59,1,5.57,1,,,,,,,685,,,
sglang,self_consistency,680,654,117.44,0.00,182.22,1,5.49,1,,,,,,,680,,,
sglang,self_consistency,696,655,115.82,0.00,175.34,1,5.70,1,,,,,,,696,,,
sglang,self_consistency,660,656,120.41,0.00,191.00,1,5.24,1,,,,,,,660,,,
sglang,self_consistency,673,657,127.31,0.00,186.21,1,5.37,1,,,,,,,673,,,
sglang,self_consistency,672,658,119.75,0.00,187.14,1,5.34,1,,,,,,,672,,,
sglang,self_consistency,675,659,119.81,0.00,186.28,1,5.37,1,,,,,,,675,,,
sglang,self_consistency,682,660,116.22,0.00,183.74,1,5.44,1,,,,,,,682,,,
sglang,self_consistency,681,661,127.91,0.00,184.74,1,5.41,1,,,,,,,681,,,
sglang,self_consistency,695,662,121.03,0.00,178.85,1,5.59,1,,,,,,,695,,,
sglang,self_consistency,678,663,130.31,0.00,186.73,1,5.36,1,,,,,,,678,,,
sglang,self_consistency,705,664,113.36,0.00,174.05,1,5.75,1,,,,,,,705,,,
sglang,self_consistency,657,665,117.15,0.00,196.22,1,5.10,1,,,,,,,657,,,
sglang,self_consistency,667,666,128.88,0.00,192.71,1,5.19,1,,,,,,,667,,,
sglang,self_consistency,676,667,121.07,0.00,189.43,1,5.28,1,,,,,,,676,,,
sglang,self_consistency,645,668,137.81,0.00,202.29,1,4.94,1,,,,,,,645,,,
sglang,self_consistency,689,669,115.31,0.00,184.99,1,5.41,1,,,,,,,689,,,
sglang,self_consistency,691,670,113.51,0.00,184.60,1,5.42,1,,,,,,,691,,,
sglang,self_consistency,700,671,117.46,0.00,180.45,1,5.54,1,,,,,,,700,,,
sglang,self_consistency,697,672,117.17,0.00,182.79,1,5.47,1,,,,,,,697,,,
sglang,self_consistency,652,673,123.34,0.00,202.12,1,4.95,1,,,,,,,652,,,
sglang,self_consistency,709,674,130.64,0.00,176.03,1,5.68,1,,,,,,,709,,,
sglang,self_consistency,717,675,133.73,0.00,171.80,1,5.82,1,,,,,,,717,,,
sglang,self_consistency,674,676,122.78,0.00,194.61,1,5.14,1,,,,,,,674,,,
sglang,self_consistency,703,677,117.62,0.00,181.25,1,5.52,1,,,,,,,703,,,
sglang,self_consistency,659,678,123.66,0.00,201.71,1,4.96,1,,,,,,,659,,,
sglang,self_consistency,640,679,142.31,0.00,209.89,1,4.76,1,,,,,,,640,,,
sglang,self_consistency,669,680,115.91,0.00,198.78,1,5.03,1,,,,,,,669,,,
sglang,self_consistency,718,681,127.22,0.00,174.28,1,5.74,1,,,,,,,718,,,
sglang,self_consistency,716,682,132.24,0.00,176.14,1,5.68,1,,,,,,,716,,,
sglang,self_consistency,715,683,128.98,0.00,177.08,1,5.65,1,,,,,,,715,,,
sglang,self_consistency,661,684,121.94,0.00,203.52,1,4.91,1,,,,,,,661,,,
sglang,self_consistency,688,685,119.70,0.00,192.97,1,5.18,1,,,,,,,688,,,
sglang,self_consistency,725,686,102.09,0.00,154.22,1,6.48,1,,,,,,,725,,,
sglang,self_consistency,721,687,108.65,0.00,156.13,1,6.40,1,,,,,,,721,,,
sglang,self_consistency,730,688,107.20,0.00,152.91,1,6.54,1,,,,,,,730,,,
sglang,self_consistency,733,689,102.76,0.00,151.97,1,6.58,1,,,,,,,733,,,
sglang,self_consistency,665,690,117.84,0.00,204.91,1,4.88,1,,,,,,,665,,,
sglang,self_consistency,706,691,111.43,0.00,185.29,1,5.40,1,,,,,,,706,,,
sglang,self_consistency,704,692,110.62,0.00,187.50,1,5.33,1,,,,,,,704,,,
sglang,self_consistency,719,693,127.77,0.00,178.46,1,5.60,1,,,,,,,719,,,
sglang,self_consistency,711,694,130.40,0.00,184.31,1,5.43,1,,,,,,,711,,,
sglang,self_consistency,687,695,121.00,0.00,197.65,1,5.06,1,,,,,,,687,,,
sglang,self_consistency,686,696,119.18,0.00,198.90,1,5.03,1,,,,,,,686,,,
sglang,self_consistency,732,697,106.02,0.00,156.24,1,6.40,1,,,,,,,732,,,
sglang,self_consistency,722,698,108.73,0.00,160.76,1,6.22,1,,,,,,,722,,,
sglang,self_consistency,647,699,122.36,0.00,216.26,1,4.62,1,,,,,,,647,,,
sglang,self_consistency,679,700,120.42,0.00,204.31,1,4.89,1,,,,,,,679,,,
sglang,self_consistency,683,701,119.64,0.00,202.99,1,4.93,1,,,,,,,683,,,
sglang,self_consistency,690,702,116.86,0.00,200.43,1,4.99,1,,,,,,,690,,,
sglang,self_consistency,723,703,103.09,0.00,163.20,1,6.13,1,,,,,,,723,,,
sglang,self_consistency,720,704,112.32,0.00,164.92,1,6.06,1,,,,,,,720,,,
sglang,self_consistency,677,705,127.83,0.00,207.42,1,4.82,1,,,,,,,677,,,
sglang,self_consistency,740,706,88.65,0.00,140.75,1,7.10,1,,,,,,,740,,,
sglang,self_consistency,654,707,124.43,0.00,217.69,1,4.59,1,,,,,,,654,,,
sglang,self_consistency,742,708,91.43,0.00,140.75,1,7.10,1,,,,,,,742,,,
sglang,self_consistency,666,709,121.83,0.00,213.74,1,4.68,1,,,,,,,666,,,
sglang,self_consistency,708,710,115.10,0.00,193.69,1,5.16,1,,,,,,,708,,,
sglang,self_consistency,670,711,119.52,0.00,213.07,1,4.69,1,,,,,,,670,,,
sglang,self_consistency,698,712,116.46,0.00,201.03,1,4.97,1,,,,,,,698,,,
sglang,self_consistency,734,713,104.44,0.00,163.05,1,6.13,1,,,,,,,734,,,
sglang,self_consistency,745,714,86.91,0.00,142.69,1,7.01,1,,,,,,,745,,,
sglang,self_consistency,749,715,85.84,0.00,141.31,1,7.08,1,,,,,,,749,,,
sglang,self_consistency,699,716,137.66,0.00,202.45,1,4.94,1,,,,,,,699,,,
sglang,self_consistency,724,717,108.27,0.00,169.91,1,5.89,1,,,,,,,724,,,
sglang,self_consistency,735,718,102.47,0.00,165.12,1,6.06,1,,,,,,,735,,,
sglang,self_consistency,737,719,83.59,0.00,148.76,1,6.72,1,,,,,,,737,,,
sglang,self_consistency,707,720,114.58,0.00,200.01,1,5.00,1,,,,,,,707,,,
sglang,self_consistency,713,721,135.89,0.00,197.57,1,5.06,1,,,,,,,713,,,
sglang,self_consistency,726,722,109.11,0.00,171.88,1,5.82,1,,,,,,,726,,,
sglang,self_consistency,702,723,117.21,0.00,204.85,1,4.88,1,,,,,,,702,,,
sglang,self_consistency,751,724,85.65,0.00,145.46,1,6.87,1,,,,,,,751,,,
sglang,self_consistency,750,725,85.08,0.00,146.07,1,6.85,1,,,,,,,750,,,
sglang,self_consistency,736,726,84.45,0.00,152.48,1,6.56,1,,,,,,,736,,,
sglang,self_consistency,664,727,116.33,0.00,223.79,1,4.47,1,,,,,,,664,,,
sglang,self_consistency,731,728,102.87,0.00,172.86,1,5.79,1,,,,,,,731,,,
sglang,self_consistency,727,729,102.49,0.00,175.09,1,5.71,1,,,,,,,727,,,
sglang,self_consistency,693,730,116.44,0.00,213.63,1,4.68,1,,,,,,,693,,,
sglang,self_consistency,744,731,92.90,0.00,152.13,1,6.57,1,,,,,,,744,,,
sglang,self_consistency,746,732,88.11,0.00,151.77,1,6.59,1,,,,,,,746,,,
sglang,self_consistency,753,733,78.41,0.00,141.96,1,7.04,1,,,,,,,753,,,
sglang,self_consistency,758,734,76.68,0.00,140.37,1,7.12,1,,,,,,,758,,,
sglang,self_consistency,760,735,78.09,0.00,139.92,1,7.15,1,,,,,,,760,,,
sglang,self_consistency,684,736,117.39,0.00,220.33,1,4.54,1,,,,,,,684,,,
sglang,self_consistency,649,737,138.75,0.00,234.86,1,4.26,1,,,,,,,649,,,
sglang,self_consistency,747,738,92.27,0.00,154.32,1,6.48,1,,,,,,,747,,,
sglang,self_consistency,739,739,92.30,0.00,157.85,1,6.34,1,,,,,,,739,,,
sglang,self_consistency,741,740,89.57,0.00,157.50,1,6.35,1,,,,,,,741,,,
sglang,self_consistency,710,741,131.38,0.00,208.68,1,4.79,1,,,,,,,710,,,
sglang,self_consistency,755,742,77.39,0.00,145.15,1,6.89,1,,,,,,,755,,,
sglang,self_consistency,767,743,73.69,0.00,140.17,1,7.13,1,,,,,,,767,,,
sglang,self_consistency,754,744,82.08,0.00,146.36,1,6.83,1,,,,,,,754,,,
sglang,self_consistency,729,745,107.15,0.00,181.60,1,5.51,1,,,,,,,729,,,
sglang,self_consistency,738,746,88.47,0.00,161.35,1,6.20,1,,,,,,,738,,,
sglang,self_consistency,765,747,77.55,0.00,143.03,1,6.99,1,,,,,,,765,,,
sglang,self_consistency,756,748,75.18,0.00,147.66,1,6.77,1,,,,,,,756,,,
sglang,self_consistency,728,749,108.61,0.00,184.22,1,5.43,1,,,,,,,728,,,
sglang,self_consistency,743,750,89.58,0.00,161.72,1,6.18,1,,,,,,,743,,,
sglang,self_consistency,752,751,81.09,0.00,150.95,1,6.62,1,,,,,,,752,,,
sglang,self_consistency,759,752,77.80,0.00,148.55,1,6.73,1,,,,,,,759,,,
sglang,self_consistency,714,753,132.01,0.00,212.47,1,4.71,1,,,,,,,714,,,
sglang,self_consistency,762,754,78.98,0.00,148.23,1,6.75,1,,,,,,,762,,,
sglang,self_consistency,692,755,123.31,0.00,226.16,1,4.42,1,,,,,,,692,,,
sglang,self_consistency,748,756,90.72,0.00,162.66,1,6.15,1,,,,,,,748,,,
sglang,self_consistency,766,757,76.15,0.00,147.91,1,6.76,1,,,,,,,766,,,
sglang,self_consistency,757,758,78.10,0.00,153.20,1,6.53,1,,,,,,,757,,,
sglang,self_consistency,761,759,78.24,0.00,152.03,1,6.58,1,,,,,,,761,,,
sglang,self_consistency,712,760,131.42,0.00,218.28,1,4.58,1,,,,,,,712,,,
sglang,self_consistency,648,761,128.51,0.00,248.18,1,4.03,1,,,,,,,648,,,
sglang,self_consistency,764,762,75.57,0.00,152.62,1,6.55,1,,,,,,,764,,,
sglang,self_consistency,763,763,74.60,0.00,153.53,1,6.51,1,,,,,,,763,,,
sglang,self_consistency,668,764,121.65,0.00,242.95,1,4.12,1,,,,,,,668,,,
sglang,self_consistency,694,765,121.33,0.00,232.48,1,4.30,1,,,,,,,694,,,
sglang,self_consistency,701,766,112.13,0.00,229.73,1,4.35,1,,,,,,,701,,,
sglang,self_consistency,656,767,124.51,0.00,250.24,1,4.00,1,,,,,,,656,,,
sglang,self_consistency,768,768,119.97,0.00,197.53,1,5.06,1,,,,,,,768,,,
sglang,self_consistency,774,769,119.80,0.00,195.20,1,5.12,1,,,,,,,774,,,
sglang,self_consistency,785,770,115.37,0.00,190.70,1,5.24,1,,,,,,,785,,,
sglang,self_consistency,787,771,119.95,0.00,190.26,1,5.26,1,,,,,,,787,,,
sglang,self_consistency,792,772,114.66,0.00,188.49,1,5.31,1,,,,,,,792,,,
sglang,self_consistency,796,773,115.02,0.00,187.02,1,5.35,1,,,,,,,796,,,
sglang,self_consistency,818,774,101.83,0.00,176.97,1,5.65,1,,,,,,,818,,,
sglang,self_consistency,779,775,115.56,0.00,195.52,1,5.11,1,,,,,,,779,,,
sglang,self_consistency,784,776,116.71,0.00,193.64,1,5.16,1,,,,,,,784,,,
sglang,self_consistency,793,777,118.38,0.00,190.15,1,5.26,1,,,,,,,793,,,
sglang,self_consistency,769,778,126.95,0.00,201.37,1,4.97,1,,,,,,,769,,,
sglang,self_consistency,775,779,126.85,0.00,199.01,1,5.02,1,,,,,,,775,,,
sglang,self_consistency,795,780,118.45,0.00,190.42,1,5.25,1,,,,,,,795,,,
sglang,self_consistency,786,781,119.81,0.00,195.16,1,5.12,1,,,,,,,786,,,
sglang,self_consistency,814,782,113.98,0.00,182.31,1,5.49,1,,,,,,,814,,,
sglang,self_consistency,827,783,112.46,0.00,176.69,1,5.66,1,,,,,,,827,,,
sglang,self_consistency,804,784,110.19,0.00,188.14,1,5.32,1,,,,,,,804,,,
sglang,self_consistency,776,785,120.15,0.00,201.71,1,4.96,1,,,,,,,776,,,
sglang,self_consistency,771,786,121.61,0.00,204.50,1,4.89,1,,,,,,,771,,,
sglang,self_consistency,773,787,114.10,0.00,203.91,1,4.90,1,,,,,,,773,,,
sglang,self_consistency,815,788,115.08,0.00,184.71,1,5.41,1,,,,,,,815,,,
sglang,self_consistency,777,789,122.99,0.00,202.96,1,4.93,1,,,,,,,777,,,
sglang,self_consistency,778,790,124.53,0.00,203.10,1,4.92,1,,,,,,,778,,,
sglang,self_consistency,816,791,103.94,0.00,185.78,1,5.38,1,,,,,,,816,,,
sglang,self_consistency,825,792,109.59,0.00,182.01,1,5.49,1,,,,,,,825,,,
sglang,self_consistency,801,793,123.15,0.00,193.72,1,5.16,1,,,,,,,801,,,
sglang,self_consistency,805,794,107.18,0.00,192.49,1,5.20,1,,,,,,,805,,,
sglang,self_consistency,807,795,112.33,0.00,192.10,1,5.21,1,,,,,,,807,,,
sglang,self_consistency,826,796,110.93,0.00,183.85,1,5.44,1,,,,,,,826,,,
sglang,self_consistency,790,797,112.37,0.00,201.40,1,4.97,1,,,,,,,790,,,
sglang,self_consistency,800,798,110.51,0.00,197.04,1,5.08,1,,,,,,,800,,,
sglang,self_consistency,823,799,112.95,0.00,186.97,1,5.35,1,,,,,,,823,,,
sglang,self_consistency,811,800,116.94,0.00,192.75,1,5.19,1,,,,,,,811,,,
sglang,self_consistency,780,801,114.74,0.00,207.67,1,4.82,1,,,,,,,780,,,
sglang,self_consistency,799,802,113.92,0.00,199.41,1,5.01,1,,,,,,,799,,,
sglang,self_consistency,809,803,116.75,0.00,195.15,1,5.12,1,,,,,,,809,,,
sglang,self_consistency,820,804,113.70,0.00,190.60,1,5.25,1,,,,,,,820,,,
sglang,self_consistency,813,805,126.62,0.00,193.97,1,5.16,1,,,,,,,813,,,
sglang,self_consistency,819,806,105.29,0.00,192.21,1,5.20,1,,,,,,,819,,,
sglang,self_consistency,817,807,106.78,0.00,193.69,1,5.16,1,,,,,,,817,,,
sglang,self_consistency,794,808,114.09,0.00,205.34,1,4.87,1,,,,,,,794,,,
sglang,self_consistency,802,809,121.73,0.00,202.24,1,4.94,1,,,,,,,802,,,
sglang,self_consistency,789,810,113.97,0.00,208.99,1,4.78,1,,,,,,,789,,,
sglang,self_consistency,806,811,108.86,0.00,201.35,1,4.97,1,,,,,,,806,,,
sglang,self_consistency,797,812,108.50,0.00,206.25,1,4.85,1,,,,,,,797,,,
sglang,self_consistency,781,813,118.60,0.00,214.34,1,4.67,1,,,,,,,781,,,
sglang,self_consistency,824,814,121.40,0.00,195.09,1,5.13,1,,,,,,,824,,,
sglang,self_consistency,821,815,120.51,0.00,197.32,1,5.07,1,,,,,,,821,,,
sglang,self_consistency,834,816,107.42,0.00,639.38,1,1.56,1,,,,,,,834,,,
sglang,self_consistency,842,817,110.05,0.00,636.34,1,1.57,1,,,,,,,842,,,
sglang,self_consistency,822,818,116.85,0.00,647.27,1,1.54,1,,,,,,,822,,,
sglang,self_consistency,798,819,133.98,0.00,658.73,1,1.52,1,,,,,,,798,,,
sglang,self_consistency,836,820,107.42,0.00,641.36,1,1.56,1,,,,,,,836,,,
sglang,self_consistency,828,821,116.31,0.00,645.62,1,1.55,1,,,,,,,828,,,
sglang,self_consistency,841,822,111.60,0.00,640.00,1,1.56,1,,,,,,,841,,,
sglang,self_consistency,831,823,111.00,0.00,644.96,1,1.55,1,,,,,,,831,,,
sglang,self_consistency,837,824,108.70,0.00,642.81,1,1.56,1,,,,,,,837,,,
sglang,self_consistency,829,825,110.20,0.00,647.00,1,1.55,1,,,,,,,829,,,
sglang,self_consistency,843,826,110.21,0.00,640.59,1,1.56,1,,,,,,,843,,,
sglang,self_consistency,840,827,107.39,0.00,642.63,1,1.56,1,,,,,,,840,,,
sglang,self_consistency,838,828,113.90,0.00,644.38,1,1.55,1,,,,,,,838,,,
sglang,self_consistency,839,829,112.90,0.00,644.33,1,1.55,1,,,,,,,839,,,
sglang,self_consistency,833,830,108.98,0.00,647.92,1,1.54,1,,,,,,,833,,,
sglang,self_consistency,803,831,120.47,0.00,663.83,1,1.51,1,,,,,,,803,,,
sglang,self_consistency,849,832,134.06,0.00,668.91,1,1.49,1,,,,,,,849,,,
sglang,self_consistency,782,833,133.76,0.00,701.94,1,1.42,1,,,,,,,782,,,
sglang,self_consistency,847,834,131.37,0.00,670.85,1,1.49,1,,,,,,,847,,,
