model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-06-10T01:09:08.136174

Build Times
provider,build_time_s
torchinferno,387.0
vllm,1314.1
sglang,195.8

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,310.74,163.97,146.64,sglang
ttft_p99_ms,1945.03,269.15,588.27,vllm
tpot_median_ms,79.44,56.74,78.07,vllm
tpot_p99_ms,627.46,140.09,398.48,vllm
e2e_median_ms,391.46,214.01,218.23,vllm
e2e_p99_ms,2556.94,335.90,934.32,vllm
throughput_median_tps,3.48,7.09,5.61,vllm
total_output_tokens,1461,1457,1461,torchinferno
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,406.20,177.31,207.12,vllm
ttft_p99_ms,1033.77,401.76,70249.03,vllm
tpot_median_ms,0.00,0.00,0.00,torchinferno
tpot_p99_ms,0.00,0.00,0.00,torchinferno
e2e_median_ms,542.96,196.99,340.89,vllm
e2e_p99_ms,1452.20,449.11,70358.04,vllm
throughput_median_tps,1.84,5.08,2.93,vllm
total_output_tokens,1000,1000,1000,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno
unique_final_answers,1,1,1,torchinferno

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,724.21,167.50,163.60,sglang
ttft_p99_ms,3184.96,336.21,637.34,vllm
tpot_median_ms,70.33,55.42,102.14,vllm
tpot_p99_ms,202.88,183.17,254.60,vllm
e2e_median_ms,791.93,217.52,258.61,vllm
e2e_p99_ms,3260.29,417.93,738.68,vllm
throughput_median_tps,1.56,6.51,5.15,vllm
total_output_tokens,1450,1462,1450,vllm
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,917.73,134.44,116.92,sglang
ttft_last_turn_ms,877.60,172.90,178.04,vllm
ttft_growth_ratio,0.96,1.29,1.52,torchinferno

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,373.55,59.12,82.03,vllm
ttft_p99_ms,1066.04,2027.70,592.05,sglang
tpot_median_ms,65.12,28.81,46.82,vllm
tpot_p99_ms,343.79,1704.99,140.64,sglang
e2e_median_ms,422.43,81.82,141.73,vllm
e2e_p99_ms,1189.00,2061.09,625.30,sglang
throughput_median_tps,3.47,14.73,9.83,vllm
total_output_tokens,1477,1473,1457,torchinferno
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,torchinferno

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,188.13,69.22,76.80,vllm
ttft_p99_ms,1260.81,128.63,145.88,vllm
tpot_median_ms,26.53,15.12,23.08,vllm
tpot_p99_ms,66.50,20.28,27.76,vllm
e2e_median_ms,1262.63,609.66,865.90,vllm
e2e_p99_ms,2583.96,1029.72,1664.27,vllm
throughput_median_tps,30.60,58.20,40.52,vllm
total_output_tokens,36715,36715,36715,torchinferno
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,torchinferno

Per-Request Raw Data
provider,benchmark,request_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct
sglang,few_shot,530,131.40,0.00,252.55,1,3.96,1
sglang,few_shot,531,194.52,0.00,233.52,1,4.28,1
sglang,few_shot,532,156.36,0.00,216.97,1,4.61,1
sglang,few_shot,533,139.23,122.80,262.03,2,7.63,1
sglang,few_shot,534,146.50,0.00,269.30,1,3.71,1
sglang,few_shot,535,168.88,0.00,220.03,1,4.54,1
sglang,few_shot,536,155.26,0.00,228.50,1,4.38,1
sglang,few_shot,537,213.27,48.73,262.00,2,7.63,1
sglang,few_shot,538,162.02,64.22,226.24,2,8.84,1
sglang,few_shot,539,167.76,52.73,220.49,2,9.07,1
sglang,few_shot,540,178.42,0.00,237.00,1,4.22,1
sglang,few_shot,541,170.75,0.00,243.49,1,4.11,1
sglang,few_shot,542,97.67,164.64,262.31,2,7.62,1
sglang,few_shot,543,175.56,0.00,235.51,1,4.25,1
sglang,few_shot,544,155.23,0.00,211.12,1,4.74,1
sglang,few_shot,545,152.19,134.17,286.37,2,6.98,1
sglang,few_shot,546,215.36,70.71,286.07,2,6.99,1
sglang,few_shot,547,124.94,133.17,258.11,2,7.75,1
sglang,few_shot,548,177.96,66.23,244.18,2,8.19,1
sglang,few_shot,549,126.34,0.00,266.44,1,3.75,1
sglang,few_shot,550,125.77,137.81,263.58,2,7.59,1
sglang,few_shot,551,189.04,87.42,276.45,2,7.23,0
sglang,few_shot,552,200.56,0.00,261.55,1,3.82,1
sglang,few_shot,553,143.88,87.90,231.78,2,8.63,0
sglang,few_shot,554,153.14,0.00,222.95,1,4.49,1
sglang,few_shot,555,153.20,67.51,220.71,2,9.06,1
sglang,few_shot,556,131.22,144.59,275.80,2,7.25,1
sglang,few_shot,557,151.81,0.00,220.31,1,4.54,1
sglang,few_shot,558,149.51,86.67,236.18,2,8.47,1
sglang,few_shot,559,156.14,96.59,252.74,2,7.91,1
sglang,few_shot,560,180.79,77.16,257.95,2,7.75,1
sglang,few_shot,561,173.04,96.37,269.41,2,7.42,1
sglang,few_shot,562,187.43,0.00,279.31,1,3.58,1
sglang,few_shot,563,141.89,150.56,292.45,2,6.84,1
sglang,few_shot,564,170.15,86.94,257.09,2,7.78,1
sglang,few_shot,565,159.52,80.79,240.32,2,8.32,1
sglang,few_shot,566,181.53,0.00,267.00,1,3.75,1
sglang,few_shot,567,147.01,97.90,244.91,2,8.17,1
sglang,few_shot,568,173.45,0.00,270.33,1,3.70,1
sglang,few_shot,569,206.31,97.22,303.53,2,6.59,0
sglang,few_shot,570,154.82,101.94,256.75,2,7.79,1
sglang,few_shot,571,186.85,98.15,285.00,2,7.02,1
sglang,few_shot,572,181.78,108.12,289.90,2,6.90,1
sglang,few_shot,573,169.45,0.00,270.46,1,3.70,1
sglang,few_shot,574,143.97,96.92,240.89,2,8.30,1
sglang,few_shot,575,150.39,0.00,261.95,1,3.82,1
sglang,few_shot,576,102.36,0.00,150.04,1,6.67,1
sglang,few_shot,577,136.88,0.00,194.12,1,5.15,1
sglang,few_shot,578,78.45,0.00,175.18,1,5.71,1
sglang,few_shot,579,137.62,0.00,153.35,1,6.52,1
sglang,few_shot,580,168.98,0.00,181.70,1,5.50,1
sglang,few_shot,581,143.16,0.00,174.38,1,5.73,1
sglang,few_shot,582,138.84,0.00,207.05,1,4.83,1
sglang,few_shot,583,120.59,0.00,182.77,1,5.47,1
sglang,few_shot,584,147.79,0.00,177.01,1,5.65,1
sglang,few_shot,585,149.29,0.00,173.77,1,5.75,1
sglang,few_shot,586,145.40,0.00,155.76,1,6.42,1
sglang,few_shot,587,161.62,36.69,198.32,2,10.08,1
sglang,few_shot,588,132.29,72.14,204.43,2,9.78,1
sglang,few_shot,589,164.43,44.38,208.81,2,9.58,1
sglang,few_shot,590,152.54,0.00,225.31,1,4.44,1
sglang,few_shot,591,141.45,0.00,166.29,1,6.01,1
sglang,few_shot,592,164.04,0.00,195.71,1,5.11,1
sglang,few_shot,593,161.46,0.00,204.55,1,4.89,1
sglang,few_shot,594,155.57,0.00,237.60,1,4.21,1
sglang,few_shot,595,147.91,0.00,228.43,1,4.38,1
sglang,few_shot,596,123.96,0.00,178.96,1,5.59,1
sglang,few_shot,597,154.80,0.00,206.44,1,4.84,1
sglang,few_shot,598,141.89,87.51,229.40,2,8.72,1
sglang,few_shot,599,141.17,0.00,191.87,1,5.21,1
sglang,few_shot,600,131.88,52.00,183.88,2,10.88,1
sglang,few_shot,601,141.64,86.91,228.56,2,8.75,1
sglang,few_shot,602,151.36,57.72,209.08,2,9.57,1
sglang,few_shot,603,166.03,0.00,216.75,1,4.61,1
sglang,few_shot,604,134.28,0.00,177.65,1,5.63,1
sglang,few_shot,605,141.13,0.00,184.84,1,5.41,1
sglang,few_shot,606,137.77,0.00,187.71,1,5.33,1
sglang,few_shot,607,138.89,62.50,201.39,2,9.93,1
sglang,few_shot,608,144.65,62.18,206.83,2,9.67,1
sglang,few_shot,609,144.33,56.71,201.04,2,9.95,1
sglang,few_shot,610,135.12,51.15,186.27,2,10.74,1
sglang,few_shot,611,139.07,0.00,239.30,1,4.18,1
sglang,few_shot,612,174.59,0.00,225.40,1,4.44,1
sglang,few_shot,613,172.86,0.00,191.67,1,5.22,1
sglang,few_shot,614,172.36,0.00,238.56,1,4.19,1
sglang,few_shot,615,148.74,0.00,250.02,1,4.00,1
sglang,few_shot,616,136.83,68.29,205.12,2,9.75,1
sglang,few_shot,617,183.84,76.19,260.02,2,7.69,1
sglang,few_shot,618,181.78,54.81,236.59,2,8.45,1
sglang,few_shot,619,159.36,62.38,221.74,2,9.02,1
sglang,few_shot,620,146.58,65.22,211.79,2,9.44,1
sglang,few_shot,621,138.50,105.74,244.24,2,8.19,1
sglang,few_shot,622,125.92,70.69,196.60,2,10.17,1
sglang,few_shot,623,134.07,0.00,244.42,1,4.09,1
sglang,few_shot,624,141.51,55.02,196.53,2,10.18,1
sglang,few_shot,625,130.16,114.26,244.42,2,8.18,1
sglang,few_shot,626,192.74,66.43,259.17,2,7.72,1
sglang,few_shot,627,191.37,79.48,270.85,2,7.38,1
sglang,few_shot,628,120.93,0.00,235.43,1,4.25,1
sglang,few_shot,629,146.41,0.00,227.25,1,4.40,1
sglang,few_shot,630,123.26,91.78,215.04,2,9.30,1
sglang,few_shot,631,155.02,67.24,222.27,2,9.00,1
sglang,few_shot,632,177.40,92.75,270.14,2,7.40,1
sglang,few_shot,633,173.02,87.84,260.86,2,7.67,1
sglang,few_shot,634,152.79,83.75,236.54,2,8.46,1
sglang,few_shot,635,201.03,0.00,284.70,1,3.51,1
sglang,few_shot,636,195.55,83.62,279.18,2,7.16,1
sglang,few_shot,637,146.30,85.21,231.51,2,8.64,1
sglang,few_shot,638,154.00,0.00,243.83,1,4.10,1
sglang,few_shot,639,165.35,88.56,253.91,2,7.88,1
sglang,few_shot,640,140.06,0.00,199.93,1,5.00,1
sglang,few_shot,641,141.47,0.00,159.52,1,6.27,1
sglang,few_shot,642,154.32,0.00,174.80,1,5.72,1
sglang,few_shot,643,163.54,0.00,187.67,1,5.33,1
sglang,few_shot,644,130.00,0.00,153.81,1,6.50,1
sglang,few_shot,645,181.66,0.00,181.88,1,5.50,1
sglang,few_shot,646,166.15,0.00,198.51,1,5.04,1
sglang,few_shot,647,140.83,27.33,168.17,2,11.89,1
sglang,few_shot,648,185.16,0.00,204.29,1,4.90,1
sglang,few_shot,649,120.04,0.00,157.19,1,6.36,1
sglang,few_shot,650,146.27,0.00,176.09,1,5.68,1
sglang,few_shot,651,176.07,0.00,214.41,1,4.66,1
sglang,few_shot,652,147.05,0.00,228.41,1,4.38,1
sglang,few_shot,653,125.51,0.00,158.19,1,6.32,1
sglang,few_shot,654,109.94,0.00,187.44,1,5.33,1
sglang,few_shot,655,124.81,0.00,153.44,1,6.52,1
sglang,few_shot,656,146.04,0.00,160.89,1,6.22,1
sglang,few_shot,657,134.49,0.00,218.75,1,4.57,1
sglang,few_shot,658,94.22,0.00,205.88,1,4.86,1
sglang,few_shot,659,131.19,84.84,216.03,2,9.26,1
sglang,few_shot,660,153.96,5.28,159.24,2,12.56,1
sglang,few_shot,661,115.66,83.68,199.34,2,10.03,1
sglang,few_shot,662,129.71,0.00,178.13,1,5.61,1
sglang,few_shot,663,118.09,86.50,204.59,2,9.78,1
sglang,few_shot,664,171.14,58.08,229.22,2,8.73,1
sglang,few_shot,665,171.58,0.00,219.36,1,4.56,1
sglang,few_shot,666,159.54,38.49,198.03,2,10.10,1
sglang,few_shot,667,120.38,46.97,167.35,2,11.95,1
sglang,few_shot,668,129.84,42.72,172.56,2,11.59,1
sglang,few_shot,669,121.30,0.00,214.15,1,4.67,1
sglang,few_shot,670,135.88,45.02,180.90,2,11.06,1
sglang,few_shot,671,152.26,0.00,200.50,1,4.99,1
sglang,few_shot,672,107.85,101.33,209.17,2,9.56,1
sglang,few_shot,673,146.71,100.61,247.31,2,8.09,1
sglang,few_shot,674,173.61,68.71,242.32,2,8.25,1
sglang,few_shot,675,138.95,0.00,189.89,1,5.27,1
sglang,few_shot,676,134.32,0.00,196.23,1,5.10,1
sglang,few_shot,677,118.06,106.09,224.16,2,8.92,1
sglang,few_shot,678,131.15,0.00,190.64,1,5.25,1
sglang,few_shot,679,143.72,0.00,248.40,1,4.03,1
sglang,few_shot,680,123.80,74.41,198.21,2,10.09,1
sglang,few_shot,681,136.89,106.24,243.13,2,8.23,1
sglang,few_shot,682,104.87,0.00,216.25,1,4.62,1
sglang,few_shot,683,148.07,54.76,202.82,2,9.86,1
sglang,few_shot,684,168.01,0.00,228.79,1,4.37,1
sglang,few_shot,685,183.42,53.86,237.28,2,8.43,1
sglang,few_shot,686,138.87,79.05,217.91,2,9.18,1
sglang,few_shot,687,133.67,0.00,209.86,1,4.77,1
sglang,few_shot,688,135.50,81.32,216.82,2,9.22,1
sglang,few_shot,689,124.65,74.23,198.88,2,10.06,1
sglang,few_shot,690,163.02,0.00,234.62,1,4.26,1
sglang,few_shot,691,144.36,0.00,214.50,1,4.66,1
sglang,few_shot,692,215.37,5.41,220.77,2,9.06,1
sglang,few_shot,693,169.17,86.97,256.14,2,7.81,1
sglang,few_shot,694,190.56,65.53,256.08,2,7.81,1
sglang,few_shot,695,152.76,88.44,241.20,2,8.29,1
sglang,few_shot,696,174.94,77.22,252.16,2,7.93,1
sglang,few_shot,697,117.60,88.96,206.56,2,9.68,0
sglang,few_shot,698,167.91,79.59,247.50,2,8.08,1
sglang,few_shot,699,110.38,48.19,206.75,3,14.51,1
sglang,few_shot,700,131.13,0.00,206.81,1,4.84,1
sglang,few_shot,701,133.99,91.20,225.19,2,8.88,1
sglang,few_shot,702,148.85,95.91,244.76,2,8.17,1
sglang,few_shot,703,134.54,0.00,225.58,1,4.43,1
sglang,few_shot,704,134.49,0.00,191.08,1,5.23,1
sglang,few_shot,705,155.84,0.00,177.43,1,5.64,1
sglang,few_shot,706,148.54,0.00,205.86,1,4.86,1
sglang,few_shot,707,145.53,0.00,180.94,1,5.53,1
sglang,few_shot,708,109.54,0.00,178.15,1,5.61,1
sglang,few_shot,709,120.68,0.00,141.35,1,7.07,1
sglang,few_shot,710,155.95,0.00,187.53,1,5.33,1
sglang,few_shot,711,150.95,0.00,181.83,1,5.50,1
sglang,few_shot,712,152.37,0.00,219.18,1,4.56,1
sglang,few_shot,713,143.99,0.00,172.40,1,5.80,1
sglang,few_shot,714,128.74,0.00,155.71,1,6.42,1
sglang,few_shot,715,153.68,0.00,181.07,1,5.52,1
sglang,few_shot,716,153.31,28.15,181.46,2,11.02,1
sglang,few_shot,717,128.97,0.00,163.51,1,6.12,1
sglang,few_shot,718,127.99,0.00,158.03,1,6.33,1
sglang,few_shot,719,132.20,0.00,177.84,1,5.62,1
sglang,few_shot,720,158.78,0.00,204.48,1,4.89,1
sglang,few_shot,721,101.81,0.00,187.18,1,5.34,1
sglang,few_shot,722,101.62,85.54,187.16,2,10.69,0
sglang,few_shot,723,149.61,0.00,194.29,1,5.15,1
sglang,few_shot,724,136.95,33.68,170.63,2,11.72,1
sglang,few_shot,725,140.49,0.00,177.22,1,5.64,1
sglang,few_shot,726,136.40,33.93,170.33,2,11.74,0
sglang,few_shot,727,130.51,0.00,163.69,1,6.11,1
sglang,few_shot,728,145.99,57.37,203.36,2,9.83,1
sglang,few_shot,729,138.77,90.17,228.94,2,8.74,1
sglang,few_shot,730,168.53,54.31,222.84,2,8.97,1
sglang,few_shot,731,152.32,49.91,202.23,2,9.89,1
sglang,few_shot,732,126.56,45.78,172.35,2,11.60,1
sglang,few_shot,733,131.11,61.35,192.46,2,10.39,1
sglang,few_shot,734,116.03,125.00,241.03,2,8.30,1
sglang,few_shot,735,155.44,54.84,210.29,2,9.51,1
sglang,few_shot,736,133.52,95.83,229.35,2,8.72,1
sglang,few_shot,737,131.46,63.94,195.40,2,10.24,1
sglang,few_shot,738,195.21,45.03,240.24,2,8.33,1
sglang,few_shot,739,169.51,0.00,237.95,1,4.20,1
sglang,few_shot,740,182.66,0.00,248.18,1,4.03,1
sglang,few_shot,741,137.44,0.00,191.31,1,5.23,1
sglang,few_shot,742,168.37,51.21,219.58,2,9.11,1
sglang,few_shot,743,129.20,0.00,202.66,1,4.93,1
sglang,few_shot,744,136.24,0.00,190.49,1,5.25,1
sglang,few_shot,745,83.44,109.52,192.96,2,10.36,1
sglang,few_shot,746,142.55,109.58,252.13,2,7.93,1
sglang,few_shot,747,145.10,59.45,204.55,2,9.78,1
sglang,few_shot,748,139.18,0.00,246.50,1,4.06,1
sglang,few_shot,749,140.55,73.50,214.05,2,9.34,1
sglang,few_shot,750,184.56,0.00,242.78,1,4.12,1
sglang,few_shot,751,133.71,0.00,208.57,1,4.79,1
sglang,few_shot,752,93.07,0.00,207.47,1,4.82,1
sglang,few_shot,753,143.20,0.00,207.57,1,4.82,1
sglang,few_shot,754,164.69,78.56,243.25,2,8.22,1
sglang,few_shot,755,155.77,82.90,238.67,2,8.38,1
sglang,few_shot,756,159.97,0.00,233.65,1,4.28,1
sglang,few_shot,757,102.01,0.00,219.25,1,4.56,1
sglang,few_shot,758,157.59,0.00,237.87,1,4.20,1
sglang,few_shot,759,152.34,91.80,244.13,2,8.19,1
sglang,few_shot,760,160.76,90.77,251.53,2,7.95,1
sglang,few_shot,761,119.41,75.03,194.44,2,10.29,1
sglang,few_shot,762,157.02,0.00,252.56,1,3.96,1
sglang,few_shot,763,169.32,83.05,252.37,2,7.92,1
sglang,few_shot,764,130.17,0.00,204.52,1,4.89,1
sglang,few_shot,765,136.52,98.89,235.40,2,8.50,1
sglang,few_shot,766,174.23,89.76,263.99,2,7.58,1
sglang,few_shot,767,166.57,88.26,254.83,2,7.85,1
sglang,few_shot,768,116.54,0.00,200.30,1,4.99,1
sglang,few_shot,769,146.92,0.00,197.81,1,5.06,1
sglang,few_shot,770,177.19,0.00,185.49,1,5.39,1
sglang,few_shot,771,149.17,0.00,203.96,1,4.90,1
sglang,few_shot,772,163.34,0.00,184.59,1,5.42,1
sglang,few_shot,773,145.84,0.00,160.56,1,6.23,1
sglang,few_shot,774,139.30,0.00,168.83,1,5.92,1
sglang,few_shot,775,162.25,0.00,193.85,1,5.16,1
sglang,few_shot,776,119.85,0.00,216.34,1,4.62,1
sglang,few_shot,777,126.26,0.00,179.72,1,5.56,1
sglang,few_shot,778,138.67,0.00,201.03,1,4.97,1
sglang,few_shot,779,123.82,0.00,158.19,1,6.32,1
sglang,few_shot,780,114.67,72.74,187.41,2,10.67,1
sglang,few_shot,781,170.61,62.93,233.54,2,8.56,1
sglang,few_shot,782,149.14,0.00,177.59,1,5.63,1
sglang,few_shot,783,138.34,0.00,206.15,1,4.85,1
sglang,few_shot,784,145.15,40.22,185.37,2,10.79,1
sglang,few_shot,785,129.02,0.00,162.21,1,6.16,1
sglang,few_shot,786,128.97,74.62,203.59,2,9.82,1
sglang,few_shot,787,128.56,69.39,197.96,2,10.10,1
sglang,few_shot,788,156.68,0.00,206.82,1,4.84,1
sglang,few_shot,789,120.57,77.92,198.49,2,10.08,1
sglang,few_shot,790,150.19,70.45,220.64,2,9.06,1
sglang,few_shot,791,162.40,0.00,207.67,1,4.82,1
sglang,few_shot,792,159.24,0.00,238.52,1,4.19,1
sglang,few_shot,793,118.17,55.11,173.28,2,11.54,1
sglang,few_shot,794,163.79,40.67,204.46,2,9.78,1
sglang,few_shot,795,147.20,79.59,226.79,2,8.82,1
sglang,few_shot,796,165.16,0.00,207.23,1,4.83,1
sglang,few_shot,797,128.83,54.11,182.94,2,10.93,1
sglang,few_shot,798,160.87,0.00,207.30,1,4.82,1
sglang,few_shot,799,135.97,49.50,185.47,2,10.78,1
sglang,few_shot,800,173.16,79.26,252.42,2,7.92,1
sglang,few_shot,801,170.09,0.00,225.19,1,4.44,1
sglang,few_shot,802,175.64,0.00,238.51,1,4.19,1
sglang,few_shot,803,169.29,49.09,218.37,2,9.16,1
sglang,few_shot,804,134.23,60.14,194.37,2,10.29,1
sglang,few_shot,805,146.32,88.88,235.20,2,8.50,1
sglang,few_shot,806,148.54,60.25,208.80,2,9.58,1
sglang,few_shot,807,130.65,0.00,199.75,1,5.01,1
sglang,few_shot,808,127.08,0.00,192.12,1,5.20,1
sglang,few_shot,809,146.23,98.86,245.08,2,8.16,1
sglang,few_shot,810,159.71,91.04,250.74,2,7.98,1
sglang,few_shot,811,184.52,66.32,250.84,2,7.97,1
sglang,few_shot,812,149.00,0.00,213.59,1,4.68,1
sglang,few_shot,813,134.05,0.00,206.74,1,4.84,1
sglang,few_shot,814,111.37,0.00,211.05,1,4.74,1
sglang,few_shot,815,155.65,0.00,221.97,1,4.51,1
sglang,few_shot,816,102.50,169.95,272.44,2,7.34,1
sglang,few_shot,817,145.09,106.89,251.97,2,7.94,1
sglang,few_shot,818,129.62,0.00,241.17,1,4.15,1
sglang,few_shot,819,126.46,82.92,209.38,2,9.55,1
sglang,few_shot,820,154.81,108.82,263.63,2,7.59,1
sglang,few_shot,821,135.06,115.56,250.62,2,7.98,1
sglang,few_shot,822,176.28,0.00,244.68,1,4.09,1
sglang,few_shot,823,138.02,86.62,224.64,2,8.90,0
sglang,few_shot,824,132.17,78.25,210.42,2,9.50,1
sglang,few_shot,825,110.64,111.57,222.21,2,9.00,0
sglang,few_shot,826,120.57,122.38,242.95,2,8.23,0
sglang,few_shot,827,157.60,0.00,273.52,1,3.66,1
sglang,few_shot,828,142.25,82.41,224.66,2,8.90,1
sglang,few_shot,829,155.25,82.47,237.72,2,8.41,1
sglang,few_shot,830,139.73,91.32,231.05,2,8.66,1
sglang,few_shot,831,147.99,0.00,245.98,1,4.07,1
sglang,few_shot,832,104.20,0.00,171.63,1,5.83,1
sglang,few_shot,833,119.73,0.00,194.07,1,5.15,1
sglang,few_shot,834,126.34,0.00,198.43,1,5.04,1
sglang,few_shot,835,135.19,0.00,151.83,1,6.59,1
sglang,few_shot,836,128.18,0.00,143.49,1,6.97,1
sglang,few_shot,837,118.13,0.00,197.93,1,5.05,1
sglang,few_shot,838,137.31,0.00,190.98,1,5.24,1
sglang,few_shot,839,128.71,0.00,186.79,1,5.35,1
sglang,few_shot,840,101.35,56.20,157.54,2,12.69,1
sglang,few_shot,841,104.73,0.00,157.46,1,6.35,1
sglang,few_shot,842,114.45,0.00,177.29,1,5.64,1
sglang,few_shot,843,141.42,54.56,195.98,2,10.20,1
sglang,few_shot,844,146.87,0.00,204.79,1,4.88,1
sglang,few_shot,845,151.87,0.00,180.32,1,5.55,1
sglang,few_shot,846,123.05,0.00,158.61,1,6.30,1
sglang,few_shot,847,92.90,69.84,162.75,2,12.29,1
sglang,few_shot,848,144.50,35.49,179.99,2,11.11,1
sglang,few_shot,849,123.46,41.59,165.06,2,12.12,1
sglang,few_shot,850,126.80,0.00,192.68,1,5.19,1
sglang,few_shot,851,157.59,40.52,198.11,2,10.10,1
sglang,few_shot,852,153.74,0.00,195.77,1,5.11,1
sglang,few_shot,853,144.83,41.90,186.72,2,10.71,1
sglang,few_shot,854,163.85,51.30,215.15,2,9.30,1
sglang,few_shot,855,136.45,46.26,182.71,2,10.95,1
sglang,few_shot,856,132.08,0.00,231.33,1,4.32,1
sglang,few_shot,857,138.48,0.00,244.74,1,4.09,1
sglang,few_shot,858,127.96,57.12,185.08,2,10.81,1
sglang,few_shot,859,144.17,77.32,221.49,2,9.03,1
sglang,few_shot,860,161.57,47.37,208.93,2,9.57,1
sglang,few_shot,861,119.44,0.00,203.48,1,4.91,1
sglang,few_shot,862,180.10,0.00,239.03,1,4.18,1
sglang,few_shot,863,120.48,0.00,179.27,1,5.58,1
sglang,few_shot,864,123.69,114.21,237.89,2,8.41,1
sglang,few_shot,865,174.38,53.97,228.34,2,8.76,1
sglang,few_shot,866,138.49,0.00,202.86,1,4.93,1
sglang,few_shot,867,167.76,0.00,222.06,1,4.50,1
sglang,few_shot,868,140.17,112.87,253.04,2,7.90,1
sglang,few_shot,869,138.43,117.58,256.01,2,7.81,0
sglang,few_shot,870,117.30,0.00,209.16,1,4.78,1
sglang,few_shot,871,101.46,0.00,197.77,1,5.06,1
sglang,few_shot,872,129.86,119.52,249.38,2,8.02,1
sglang,few_shot,873,115.24,0.00,185.00,1,5.41,1
sglang,few_shot,874,180.41,0.00,241.17,1,4.15,1
sglang,few_shot,875,132.36,0.00,254.28,1,3.93,1
sglang,few_shot,876,83.49,124.41,207.90,2,9.62,1
sglang,few_shot,877,132.42,0.00,204.34,1,4.89,1
sglang,few_shot,878,129.27,74.75,204.02,2,9.80,1
sglang,few_shot,879,113.42,0.00,238.32,1,4.20,1
sglang,few_shot,880,106.73,158.54,265.27,2,7.54,1
sglang,few_shot,881,130.10,98.01,228.11,2,8.77,1
sglang,few_shot,882,122.54,0.00,230.35,1,4.34,1
sglang,few_shot,883,152.31,0.00,224.90,1,4.45,1
sglang,few_shot,884,128.85,107.94,236.79,2,8.45,1
sglang,few_shot,885,130.45,85.47,215.93,2,9.26,1
sglang,few_shot,886,113.35,82.81,196.16,2,10.20,1
sglang,few_shot,887,112.19,0.00,221.21,1,4.52,1
sglang,few_shot,888,117.53,138.70,256.22,2,7.81,1
sglang,few_shot,889,163.37,88.45,251.82,2,7.94,1
sglang,few_shot,890,135.82,0.00,246.38,1,4.06,1
sglang,few_shot,891,142.14,0.00,229.36,1,4.36,1
sglang,few_shot,892,141.38,0.00,227.48,1,4.40,1
sglang,few_shot,893,183.20,0.00,264.60,1,3.78,1
sglang,few_shot,894,152.51,0.00,272.83,1,3.67,1
sglang,few_shot,895,135.35,119.62,254.97,2,7.84,1
sglang,few_shot,896,146.23,0.00,202.61,1,4.94,1
sglang,few_shot,897,129.19,0.00,184.29,1,5.43,1
sglang,few_shot,898,113.32,0.00,171.48,1,5.83,1
sglang,few_shot,899,117.19,0.00,176.17,1,5.68,1
sglang,few_shot,900,99.15,0.00,165.94,1,6.03,1
sglang,few_shot,901,136.11,0.00,202.66,1,4.93,1
sglang,few_shot,902,143.53,0.00,174.10,1,5.74,1
sglang,few_shot,903,118.50,0.00,187.47,1,5.33,1
sglang,few_shot,904,118.75,0.00,151.16,1,6.62,1
sglang,few_shot,905,180.50,24.21,204.71,2,9.77,1
sglang,few_shot,906,176.72,0.00,214.06,1,4.67,1
sglang,few_shot,907,123.21,0.00,162.51,1,6.15,1
sglang,few_shot,908,164.66,0.00,192.14,1,5.20,1
sglang,few_shot,909,162.52,0.00,199.62,1,5.01,1
sglang,few_shot,910,162.19,0.00,208.18,1,4.80,1
sglang,few_shot,911,145.22,32.03,177.24,2,11.28,1
sglang,few_shot,912,95.62,0.00,172.38,1,5.80,1
sglang,few_shot,913,168.40,32.75,201.15,2,9.94,1
sglang,few_shot,914,125.04,0.00,201.31,1,4.97,1
sglang,few_shot,915,121.04,0.00,164.95,1,6.06,1
sglang,few_shot,916,149.91,34.30,184.20,2,10.86,1
sglang,few_shot,917,130.62,86.40,217.01,2,9.22,1
sglang,few_shot,918,134.91,86.80,221.71,2,9.02,1
sglang,few_shot,919,146.86,0.00,189.88,1,5.27,1
sglang,few_shot,920,159.63,0.00,199.09,1,5.02,1
sglang,few_shot,921,117.05,0.00,162.20,1,6.17,1
sglang,few_shot,922,136.64,0.00,176.01,1,5.68,1
sglang,few_shot,923,119.54,60.59,180.13,2,11.10,1
sglang,few_shot,924,94.36,0.00,215.08,1,4.65,1
sglang,few_shot,925,168.34,0.00,218.21,1,4.58,1
sglang,few_shot,926,158.28,0.00,222.34,1,4.50,1
sglang,few_shot,927,118.11,91.11,209.22,2,9.56,1
sglang,few_shot,928,147.69,53.09,200.78,2,9.96,1
