model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-19T13:02:38.106921+00:00

Build Times
provider,build_time_s
torchinferno,44.8
vllm,341.8
sglang,182.2

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,143.69,70.72,98.07,vllm
ttft_p99_ms,725.34,131.22,524.13,vllm
tpot_median_ms,30.97,38.00,71.42,torchinferno
tpot_p99_ms,41.75,85.75,864.50,torchinferno
e2e_median_ms,167.22,97.84,161.48,vllm
e2e_p99_ms,748.35,176.40,948.98,vllm
throughput_median_tps,6.84,13.47,7.91,vllm
total_output_tokens,1461,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,59.63,71.57,172.94,torchinferno
ttft_p99_ms,339.51,276.18,70065.05,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,78.02,89.31,239.64,torchinferno
e2e_p99_ms,358.68,283.88,70518.44,vllm
throughput_median_tps,12.82,11.20,4.17,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,193.54,81.06,91.29,vllm
ttft_p99_ms,1017.23,194.43,483.46,vllm
tpot_median_ms,34.31,34.35,77.31,torchinferno
tpot_p99_ms,43.18,117.66,927.96,torchinferno
e2e_median_ms,221.01,106.61,152.77,vllm
e2e_p99_ms,1046.88,235.94,962.37,vllm
throughput_median_tps,5.03,12.32,8.71,vllm
total_output_tokens,1447,1450,1450,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,
ttft_first_turn_ms,434.50,79.28,70.83,sglang
ttft_last_turn_ms,175.29,86.06,99.05,vllm
ttft_growth_ratio,0.40,1.09,1.40,torchinferno
ttft_first_turn_median_ms,221.79,70.18,63.38,sglang
ttft_first_turn_p99_ms,1099.65,200.97,107.79,sglang
ttft_last_turn_median_ms,188.70,79.77,98.13,vllm
ttft_last_turn_p99_ms,207.52,194.43,131.50,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.83,36.28,68.98,vllm
ttft_p99_ms,787.73,104.90,381.36,vllm
tpot_median_ms,35.13,24.08,395.86,vllm
tpot_p99_ms,76.71,36.10,1077.42,vllm
e2e_median_ms,74.69,54.62,497.72,vllm
e2e_p99_ms,820.27,137.92,1129.69,vllm
throughput_median_tps,19.35,23.34,2.92,vllm
total_output_tokens,1462,1463,1450,vllm
num_requests,992,992,992,
correctness_rate,0.97,0.97,0.97,sglang

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.21,46.93,57.74,vllm
ttft_p99_ms,440.86,65.00,104.88,vllm
tpot_median_ms,19.22,15.45,27.62,vllm
tpot_p99_ms,25.93,17.85,119.69,vllm
e2e_median_ms,885.06,581.52,1064.04,vllm
e2e_p99_ms,1622.41,1054.29,1937.04,vllm
throughput_median_tps,41.44,60.80,34.78,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,few_shot,201,205,126.56,0.00,150.82,1,6.63,1,,,,,,,201,,,
sglang,few_shot,199,206,98.26,0.00,152.25,1,6.57,1,,,,,,,199,,,
sglang,few_shot,218,207,89.85,0.00,143.77,1,6.96,1,,,,,,,218,,,
sglang,few_shot,222,208,86.49,0.00,142.46,1,7.02,1,,,,,,,222,,,
sglang,few_shot,216,209,89.72,0.00,145.56,1,6.87,1,,,,,,,216,,,
sglang,few_shot,232,210,94.40,0.00,118.06,1,8.47,1,,,,,,,232,,,
sglang,few_shot,246,211,92.38,0.00,112.30,1,8.90,1,,,,,,,246,,,
sglang,few_shot,242,212,87.91,0.00,114.86,1,8.71,1,,,,,,,242,,,
sglang,few_shot,220,213,118.49,0.00,146.00,1,6.85,1,,,,,,,220,,,
sglang,few_shot,203,214,125.99,0.00,154.68,1,6.46,1,,,,,,,203,,,
sglang,few_shot,215,215,86.46,0.00,149.55,1,6.69,1,,,,,,,215,,,
sglang,few_shot,244,216,93.70,0.00,116.33,1,8.60,1,,,,,,,244,,,
sglang,few_shot,233,217,96.78,0.00,121.37,1,8.24,1,,,,,,,233,,,
sglang,few_shot,194,218,98.50,0.00,160.75,1,6.22,1,,,,,,,194,,,
sglang,few_shot,225,219,93.20,0.00,125.60,1,7.96,1,,,,,,,225,,,
sglang,few_shot,238,220,92.38,0.00,120.31,1,8.31,1,,,,,,,238,,,
sglang,few_shot,251,221,89.49,0.00,114.88,1,8.70,1,,,,,,,251,,,
sglang,few_shot,212,222,91.93,0.00,153.97,1,6.49,1,,,,,,,212,,,
sglang,few_shot,235,223,95.67,0.00,123.59,1,8.09,1,,,,,,,235,,,
sglang,few_shot,249,224,90.18,0.00,117.61,1,8.50,1,,,,,,,249,,,
sglang,few_shot,219,225,85.48,0.00,152.42,1,6.56,1,,,,,,,219,,,
sglang,few_shot,207,226,93.04,0.00,158.99,1,6.29,1,,,,,,,207,,,
sglang,few_shot,253,227,86.83,0.00,116.91,1,8.55,1,,,,,,,253,,,
sglang,few_shot,237,228,90.51,0.00,125.17,1,7.99,1,,,,,,,237,,,
sglang,few_shot,229,229,95.04,0.00,128.90,1,7.76,1,,,,,,,229,,,
sglang,few_shot,252,230,86.93,0.00,118.86,1,8.41,1,,,,,,,252,,,
sglang,few_shot,234,231,98.22,0.00,127.65,1,7.83,1,,,,,,,234,,,
sglang,few_shot,236,232,91.42,0.00,127.74,1,7.83,1,,,,,,,236,,,
sglang,few_shot,243,233,86.63,466.77,553.40,2,3.61,1,,,,,,,243,,,
sglang,few_shot,197,234,95.08,500.70,595.78,2,3.36,1,,,,,,,197,,,
sglang,few_shot,221,235,115.46,469.57,585.03,2,3.42,1,,,,,,,221,,,
sglang,few_shot,226,236,95.50,466.87,562.37,2,3.56,1,,,,,,,226,,,
sglang,few_shot,202,237,91.91,502.92,594.83,2,3.36,1,,,,,,,202,,,
sglang,few_shot,227,238,96.72,466.10,562.83,2,3.55,1,,,,,,,227,,,
sglang,few_shot,223,239,87.95,498.17,586.12,2,3.41,1,,,,,,,223,,,
sglang,few_shot,255,240,84.64,465.32,549.97,2,3.64,1,,,,,,,255,,,
sglang,few_shot,250,241,89.17,464.75,553.92,2,3.61,1,,,,,,,250,,,
sglang,few_shot,204,242,124.54,471.99,596.53,2,3.35,1,,,,,,,204,,,
sglang,few_shot,239,243,92.58,467.60,560.18,2,3.57,1,,,,,,,239,,,
sglang,few_shot,198,244,95.67,505.14,600.81,2,3.33,1,,,,,,,198,,,
sglang,few_shot,241,245,89.81,471.30,561.11,2,3.56,1,,,,,,,241,,,
sglang,few_shot,245,246,87.82,472.26,560.07,2,3.57,1,,,,,,,245,,,
sglang,few_shot,230,247,96.05,470.81,566.86,2,3.53,1,,,,,,,230,,,
sglang,few_shot,209,248,90.25,508.16,598.40,2,3.34,1,,,,,,,209,,,
sglang,few_shot,211,249,91.40,506.43,597.84,2,3.35,1,,,,,,,211,,,
sglang,few_shot,254,250,88.88,468.40,557.28,2,3.59,1,,,,,,,254,,,
sglang,few_shot,193,251,68.93,538.99,607.91,2,3.29,1,,,,,,,193,,,
sglang,few_shot,247,252,92.79,469.60,562.39,2,3.56,1,,,,,,,247,,,
sglang,few_shot,240,253,94.31,471.81,566.12,2,3.53,1,,,,,,,240,,,
sglang,few_shot,248,254,88.57,474.68,563.25,2,3.55,1,,,,,,,248,,,
sglang,few_shot,256,255,454.00,0.00,462.01,1,2.16,1,,,,,,,256,,,
sglang,few_shot,258,256,453.23,0.00,461.95,1,2.16,1,,,,,,,258,,,
sglang,few_shot,261,257,460.28,0.00,461.06,1,2.17,1,,,,,,,261,,,
sglang,few_shot,231,258,94.49,480.10,574.59,2,3.48,1,,,,,,,231,,,
sglang,few_shot,259,259,458.56,0.00,463.06,1,2.16,1,,,,,,,259,,,
sglang,few_shot,263,260,453.75,0.00,461.57,1,2.17,1,,,,,,,263,,,
sglang,few_shot,257,261,455.06,26.10,481.16,2,4.16,1,,,,,,,257,,,
sglang,few_shot,260,262,462.04,18.12,480.16,2,4.17,1,,,,,,,260,,,
sglang,few_shot,262,263,458.92,21.25,480.17,2,4.17,1,,,,,,,262,,,
sglang,few_shot,278,264,495.70,0.00,555.82,1,1.80,1,,,,,,,278,,,
sglang,few_shot,266,265,502.16,0.00,562.29,1,1.78,1,,,,,,,266,,,
sglang,few_shot,276,266,498.57,0.00,558.23,1,1.79,1,,,,,,,276,,,
sglang,few_shot,275,267,497.45,0.00,559.23,1,1.79,1,,,,,,,275,,,
sglang,few_shot,272,268,475.52,0.00,560.92,1,1.78,1,,,,,,,272,,,
sglang,few_shot,291,269,525.06,0.00,551.75,1,1.81,1,,,,,,,291,,,
sglang,few_shot,270,270,501.95,0.00,562.78,1,1.78,1,,,,,,,270,,,
sglang,few_shot,269,271,501.23,0.00,563.57,1,1.77,1,,,,,,,269,,,
sglang,few_shot,290,272,524.91,0.00,553.55,1,1.81,1,,,,,,,290,,,
sglang,few_shot,310,273,89.08,0.00,114.85,1,8.71,1,,,,,,,310,,,
sglang,few_shot,298,274,92.59,0.00,122.08,1,8.19,1,,,,,,,298,,,
sglang,few_shot,284,275,533.24,0.00,558.70,1,1.79,1,,,,,,,284,,,
sglang,few_shot,300,276,94.71,0.00,122.26,1,8.18,1,,,,,,,300,,,
sglang,few_shot,312,277,88.86,0.00,115.78,1,8.64,1,,,,,,,312,,,
sglang,few_shot,268,278,505.25,0.00,567.51,1,1.76,1,,,,,,,268,,,
sglang,few_shot,305,279,100.25,0.00,121.12,1,8.26,1,,,,,,,305,,,
sglang,few_shot,285,280,530.61,0.00,560.18,1,1.79,1,,,,,,,285,,,
sglang,few_shot,273,281,501.79,0.00,566.62,1,1.76,1,,,,,,,273,,,
sglang,few_shot,317,282,91.96,0.00,115.20,1,8.68,1,,,,,,,317,,,
sglang,few_shot,321,283,83.73,0.00,111.72,1,8.95,1,,,,,,,321,,,
sglang,few_shot,283,284,495.90,0.00,563.20,1,1.78,1,,,,,,,283,,,
sglang,few_shot,316,285,90.89,0.00,117.46,1,8.51,1,,,,,,,316,,,
sglang,few_shot,303,286,95.67,0.00,125.63,1,7.96,1,,,,,,,303,,,
sglang,few_shot,296,287,521.61,0.00,557.81,1,1.79,1,,,,,,,296,,,
sglang,few_shot,299,288,95.68,0.00,128.22,1,7.80,1,,,,,,,299,,,
sglang,few_shot,304,289,90.57,0.00,126.32,1,7.92,1,,,,,,,304,,,
sglang,few_shot,325,290,70.56,0.00,96.80,1,10.33,1,,,,,,,325,,,
sglang,few_shot,327,291,68.80,0.00,96.42,1,10.37,1,,,,,,,327,,,
sglang,few_shot,315,292,94.23,0.00,121.20,1,8.25,1,,,,,,,315,,,
sglang,few_shot,293,293,526.26,0.00,562.44,1,1.78,1,,,,,,,293,,,
sglang,few_shot,288,294,529.84,0.00,565.11,1,1.77,1,,,,,,,288,,,
sglang,few_shot,319,295,84.38,0.00,119.11,1,8.40,1,,,,,,,319,,,
sglang,few_shot,324,296,88.13,0.00,116.50,1,8.58,1,,,,,,,324,,,
sglang,few_shot,286,297,533.44,0.00,568.08,1,1.76,1,,,,,,,286,,,
sglang,few_shot,326,298,69.09,0.00,100.40,1,9.96,1,,,,,,,326,,,
sglang,few_shot,314,299,94.97,0.00,125.78,1,7.95,1,,,,,,,314,,,
sglang,few_shot,301,300,95.57,0.00,134.05,1,7.46,1,,,,,,,301,,,
sglang,few_shot,313,301,89.23,0.00,127.33,1,7.85,1,,,,,,,313,,,
sglang,few_shot,297,302,94.82,65.70,160.53,2,12.46,1,,,,,,,297,,,
sglang,few_shot,282,303,495.22,101.97,597.19,2,3.35,1,,,,,,,282,,,
sglang,few_shot,294,304,524.04,67.71,591.76,2,3.38,1,,,,,,,294,,,
sglang,few_shot,292,305,523.11,69.86,592.96,2,3.37,1,,,,,,,292,,,
sglang,few_shot,280,306,498.20,101.08,599.28,2,3.34,1,,,,,,,280,,,
sglang,few_shot,323,307,85.83,61.45,147.28,2,13.58,0,,,,,,,323,,,
sglang,few_shot,289,308,524.78,71.53,596.31,2,3.35,1,,,,,,,289,,,
sglang,few_shot,307,309,90.51,69.04,159.55,2,12.54,1,,,,,,,307,,,
sglang,few_shot,265,310,504.91,104.23,609.14,2,3.28,1,,,,,,,265,,,
sglang,few_shot,277,311,500.21,103.65,603.86,2,3.31,1,,,,,,,277,,,
sglang,few_shot,318,312,87.12,66.43,153.54,2,13.03,1,,,,,,,318,,,
sglang,few_shot,322,313,85.88,64.43,150.31,2,13.31,1,,,,,,,322,,,
sglang,few_shot,264,314,504.84,106.33,611.16,2,3.27,1,,,,,,,264,,,
sglang,few_shot,306,315,99.23,63.45,162.68,2,12.29,1,,,,,,,306,,,
sglang,few_shot,281,316,498.10,106.05,604.15,2,3.31,0,,,,,,,281,,,
sglang,few_shot,302,317,92.67,72.84,165.51,2,12.08,1,,,,,,,302,,,
sglang,few_shot,309,318,98.77,63.06,161.83,2,12.36,1,,,,,,,309,,,
sglang,few_shot,311,319,94.86,66.31,161.17,2,12.41,1,,,,,,,311,,,
sglang,few_shot,320,320,87.68,67.25,154.93,2,12.91,1,,,,,,,320,,,
sglang,few_shot,308,321,99.03,65.05,164.07,2,12.19,1,,,,,,,308,,,
sglang,few_shot,287,322,528.02,38.08,604.18,3,4.97,1,,,,,,,287,,,
sglang,few_shot,279,323,495.46,112.92,608.38,2,3.29,1,,,,,,,279,,,
sglang,few_shot,295,324,524.13,77.24,601.37,2,3.33,1,,,,,,,295,,,
sglang,few_shot,271,325,501.21,112.34,613.55,2,3.26,1,,,,,,,271,,,
sglang,few_shot,334,326,96.56,0.00,152.38,1,6.56,1,,,,,,,334,,,
sglang,few_shot,346,327,92.11,0.00,147.08,1,6.80,1,,,,,,,346,,,
sglang,few_shot,341,328,96.60,0.00,149.86,1,6.67,1,,,,,,,341,,,
sglang,few_shot,274,329,497.51,72.50,715.01,4,5.59,1,,,,,,,274,,,
sglang,few_shot,347,330,93.68,0.00,148.27,1,6.74,1,,,,,,,347,,,
sglang,few_shot,335,331,94.45,0.00,154.67,1,6.47,1,,,,,,,335,,,
sglang,few_shot,332,332,96.32,0.00,156.29,1,6.40,1,,,,,,,332,,,
sglang,few_shot,349,333,91.70,0.00,148.56,1,6.73,1,,,,,,,349,,,
sglang,few_shot,348,334,87.48,0.00,149.73,1,6.68,1,,,,,,,348,,,
sglang,few_shot,358,335,117.30,0.00,145.36,1,6.88,1,,,,,,,358,,,
sglang,few_shot,369,336,92.76,0.00,116.09,1,8.61,1,,,,,,,369,,,
sglang,few_shot,367,337,94.66,0.00,117.42,1,8.52,1,,,,,,,367,,,
sglang,few_shot,360,338,124.03,0.00,145.56,1,6.87,1,,,,,,,360,,,
sglang,few_shot,345,339,90.75,0.00,153.36,1,6.52,1,,,,,,,345,,,
sglang,few_shot,355,340,85.88,0.00,148.66,1,6.73,1,,,,,,,355,,,
sglang,few_shot,364,341,114.32,0.00,144.16,1,6.94,1,,,,,,,364,,,
sglang,few_shot,373,342,86.62,0.00,116.55,1,8.58,1,,,,,,,373,,,
sglang,few_shot,337,343,127.83,0.00,159.12,1,6.28,1,,,,,,,337,,,
sglang,few_shot,382,344,83.46,0.00,113.41,1,8.82,1,,,,,,,382,,,
sglang,few_shot,330,345,99.33,0.00,163.34,1,6.12,1,,,,,,,330,,,
sglang,few_shot,366,346,88.40,0.00,122.41,1,8.17,1,,,,,,,366,,,
sglang,few_shot,370,347,94.52,0.00,120.31,1,8.31,1,,,,,,,370,,,
sglang,few_shot,380,348,83.98,0.00,116.11,1,8.61,1,,,,,,,380,,,
sglang,few_shot,333,349,66.84,0.00,163.91,1,6.10,1,,,,,,,333,,,
sglang,few_shot,354,350,119.13,0.00,154.38,1,6.48,1,,,,,,,354,,,
sglang,few_shot,368,351,92.98,0.00,123.60,1,8.09,1,,,,,,,368,,,
sglang,few_shot,384,352,88.17,0.00,116.37,1,8.59,1,,,,,,,384,,,
sglang,few_shot,340,353,97.25,0.00,162.68,1,6.15,1,,,,,,,340,,,
sglang,few_shot,361,354,117.04,0.00,153.02,1,6.54,1,,,,,,,361,,,
sglang,few_shot,385,355,83.79,0.00,117.09,1,8.54,1,,,,,,,385,,,
sglang,few_shot,375,356,91.58,0.00,122.21,1,8.18,1,,,,,,,375,,,
sglang,few_shot,378,357,86.53,0.00,121.39,1,8.24,1,,,,,,,378,,,
sglang,few_shot,377,358,88.94,0.00,122.35,1,8.17,1,,,,,,,377,,,
sglang,few_shot,379,359,89.01,0.00,122.21,1,8.18,1,,,,,,,379,,,
sglang,few_shot,374,360,86.31,0.00,125.73,1,7.95,1,,,,,,,374,,,
sglang,few_shot,359,361,115.82,63.72,179.54,2,11.14,1,,,,,,,359,,,
sglang,few_shot,336,362,131.81,59.47,191.28,2,10.46,1,,,,,,,336,,,
sglang,few_shot,356,363,86.63,95.40,182.04,2,10.99,1,,,,,,,356,,,
sglang,few_shot,365,364,120.30,57.09,177.39,2,11.27,1,,,,,,,365,,,
sglang,few_shot,328,365,100.77,95.63,196.40,2,10.18,1,,,,,,,328,,,
sglang,few_shot,353,366,89.25,95.78,185.04,2,10.81,1,,,,,,,353,,,
sglang,few_shot,329,367,96.64,100.12,196.76,2,10.16,1,,,,,,,329,,,
sglang,few_shot,338,368,129.73,63.27,192.99,2,10.36,1,,,,,,,338,,,
sglang,few_shot,383,369,87.44,59.80,147.24,2,13.58,1,,,,,,,383,,,
sglang,few_shot,386,370,82.30,63.71,146.01,2,13.70,1,,,,,,,386,,,
sglang,few_shot,344,371,90.33,101.32,191.64,2,10.44,1,,,,,,,344,,,
sglang,few_shot,343,372,89.48,103.08,192.56,2,10.39,1,,,,,,,343,,,
sglang,few_shot,350,373,87.83,101.67,189.50,2,10.55,1,,,,,,,350,,,
sglang,few_shot,388,374,84.41,62.45,146.86,2,13.62,1,,,,,,,388,,,
sglang,few_shot,371,375,91.38,63.84,155.22,2,12.89,1,,,,,,,371,,,
sglang,few_shot,352,376,91.07,98.91,189.98,2,10.53,1,,,,,,,352,,,
sglang,few_shot,389,377,83.50,64.17,147.67,2,13.54,1,,,,,,,389,,,
sglang,few_shot,376,378,92.51,61.65,154.16,2,12.97,1,,,,,,,376,,,
sglang,few_shot,357,379,117.99,70.68,188.67,2,10.60,1,,,,,,,357,,,
sglang,few_shot,331,380,98.10,103.53,201.63,2,9.92,1,,,,,,,331,,,
sglang,few_shot,339,381,94.50,103.86,198.36,2,10.08,1,,,,,,,339,,,
sglang,few_shot,381,382,85.72,68.42,154.14,2,12.98,1,,,,,,,381,,,
sglang,few_shot,342,383,128.12,69.81,197.93,2,10.10,1,,,,,,,342,,,
sglang,few_shot,363,384,115.15,72.31,187.45,2,10.67,1,,,,,,,363,,,
sglang,few_shot,362,385,117.96,72.10,190.05,2,10.52,1,,,,,,,362,,,
sglang,few_shot,387,386,83.13,70.44,153.57,2,13.02,1,,,,,,,387,,,
sglang,few_shot,393,387,66.00,0.00,161.48,1,6.19,1,,,,,,,393,,,
sglang,few_shot,405,388,99.86,0.00,156.51,1,6.39,1,,,,,,,405,,,
sglang,few_shot,410,389,94.59,0.00,154.31,1,6.48,1,,,,,,,410,,,
sglang,few_shot,267,390,505.35,62.65,881.22,7,7.94,0,,,,,,,267,,,
sglang,few_shot,398,391,100.10,0.00,161.01,1,6.21,1,,,,,,,398,,,
sglang,few_shot,391,392,67.47,0.00,165.08,1,6.06,1,,,,,,,391,,,
sglang,few_shot,422,393,127.11,0.00,150.53,1,6.64,1,,,,,,,422,,,
sglang,few_shot,397,394,103.08,0.00,162.90,1,6.14,1,,,,,,,397,,,
sglang,few_shot,403,395,101.11,0.00,160.82,1,6.22,1,,,,,,,403,,,
sglang,few_shot,415,396,97.86,0.00,155.40,1,6.44,1,,,,,,,415,,,
sglang,few_shot,408,397,96.83,0.00,159.13,1,6.28,1,,,,,,,408,,,
sglang,few_shot,424,398,122.76,0.00,151.04,1,6.62,1,,,,,,,424,,,
sglang,few_shot,402,399,103.32,0.00,163.37,1,6.12,1,,,,,,,402,,,
sglang,few_shot,399,400,101.60,0.00,165.13,1,6.06,1,,,,,,,399,,,
sglang,few_shot,406,401,133.09,0.00,162.25,1,6.16,1,,,,,,,406,,,
sglang,few_shot,429,402,102.51,0.00,129.20,1,7.74,1,,,,,,,429,,,
sglang,few_shot,418,403,126.20,0.00,157.19,1,6.36,1,,,,,,,418,,,
sglang,few_shot,394,404,66.12,0.00,169.25,1,5.91,1,,,,,,,394,,,
sglang,few_shot,413,405,129.10,0.00,160.61,1,6.23,1,,,,,,,413,,,
sglang,few_shot,435,406,96.59,0.00,128.17,1,7.80,1,,,,,,,435,,,
sglang,few_shot,351,407,91.19,75.28,317.03,4,12.62,0,,,,,,,351,,,
sglang,few_shot,390,408,68.49,0.00,173.16,1,5.78,1,,,,,,,390,,,
sglang,few_shot,426,409,105.29,0.00,133.63,1,7.48,1,,,,,,,426,,,
sglang,few_shot,438,410,102.06,0.00,128.58,1,7.78,1,,,,,,,438,,,
sglang,few_shot,425,411,99.42,0.00,135.07,1,7.40,1,,,,,,,425,,,
sglang,few_shot,448,412,94.55,0.00,125.38,1,7.98,1,,,,,,,448,,,
sglang,few_shot,407,413,130.77,0.00,167.58,1,5.97,1,,,,,,,407,,,
sglang,few_shot,445,414,96.89,0.00,128.05,1,7.81,1,,,,,,,445,,,
sglang,few_shot,411,415,99.88,0.00,166.91,1,5.99,1,,,,,,,411,,,
sglang,few_shot,439,416,101.18,0.00,132.14,1,7.57,1,,,,,,,439,,,
sglang,few_shot,450,417,94.69,0.00,126.62,1,7.90,1,,,,,,,450,,,
sglang,few_shot,443,418,95.45,0.00,132.28,1,7.56,1,,,,,,,443,,,
sglang,few_shot,395,419,105.91,0.00,177.52,1,5.63,1,,,,,,,395,,,
sglang,few_shot,428,420,105.76,0.00,140.11,1,7.14,1,,,,,,,428,,,
sglang,few_shot,400,421,102.80,93.98,196.78,2,10.16,1,,,,,,,400,,,
sglang,few_shot,409,422,132.39,60.68,193.07,2,10.36,1,,,,,,,409,,,
sglang,few_shot,412,423,98.97,93.13,192.10,2,10.41,1,,,,,,,412,,,
sglang,few_shot,423,424,123.30,63.84,187.14,2,10.69,1,,,,,,,423,,,
sglang,few_shot,420,425,95.81,93.49,189.30,2,10.57,1,,,,,,,420,,,
sglang,few_shot,441,426,100.59,57.28,157.87,2,12.67,1,,,,,,,441,,,
sglang,few_shot,444,427,96.98,59.87,156.85,2,12.75,0,,,,,,,444,,,
sglang,few_shot,433,428,102.48,59.54,162.02,2,12.34,1,,,,,,,433,,,
sglang,few_shot,396,429,102.35,100.39,202.74,2,9.86,1,,,,,,,396,,,
sglang,few_shot,432,430,98.74,64.75,163.49,2,12.23,1,,,,,,,432,,,
sglang,few_shot,431,431,97.12,67.15,164.27,2,12.17,1,,,,,,,431,,,
sglang,few_shot,442,432,97.19,62.79,159.99,2,12.50,1,,,,,,,442,,,
sglang,few_shot,430,433,100.38,65.19,165.57,2,12.08,1,,,,,,,430,,,
sglang,few_shot,414,434,93.29,103.03,196.32,2,10.19,1,,,,,,,414,,,
sglang,few_shot,401,435,105.28,97.54,202.83,2,9.86,1,,,,,,,401,,,
sglang,few_shot,404,436,98.45,103.60,202.05,2,9.90,1,,,,,,,404,,,
sglang,few_shot,440,437,99.79,63.14,162.93,2,12.28,1,,,,,,,440,,,
sglang,few_shot,436,438,100.12,64.87,164.99,2,12.12,1,,,,,,,436,,,
sglang,few_shot,446,439,92.84,68.04,160.88,2,12.43,1,,,,,,,446,,,
sglang,few_shot,434,440,98.75,67.95,166.70,2,12.00,1,,,,,,,434,,,
sglang,few_shot,417,441,95.46,94.49,189.94,2,10.53,1,,,,,,,417,,,
sglang,few_shot,427,442,102.74,67.93,170.67,2,11.72,1,,,,,,,427,,,
sglang,few_shot,421,443,92.55,104.08,196.64,2,10.17,0,,,,,,,421,,,
sglang,few_shot,416,444,96.39,102.70,199.09,2,10.05,1,,,,,,,416,,,
sglang,few_shot,449,445,92.43,69.05,161.48,2,12.39,1,,,,,,,449,,,
sglang,few_shot,372,446,94.14,57.07,322.40,5,15.51,1,,,,,,,372,,,
sglang,few_shot,437,447,98.44,70.50,168.94,2,11.84,1,,,,,,,437,,,
sglang,few_shot,447,448,98.22,67.19,165.41,2,12.09,1,,,,,,,447,,,
sglang,few_shot,392,449,104.92,109.69,214.61,2,9.32,0,,,,,,,392,,,
sglang,few_shot,419,450,92.19,110.25,202.44,2,9.88,1,,,,,,,419,,,
sglang,few_shot,453,451,105.29,0.00,167.31,1,5.98,1,,,,,,,453,,,
sglang,few_shot,459,452,103.99,0.00,165.14,1,6.06,1,,,,,,,459,,,
sglang,few_shot,457,453,68.93,0.00,166.49,1,6.01,1,,,,,,,457,,,
sglang,few_shot,460,454,103.01,0.00,165.73,1,6.03,1,,,,,,,460,,,
sglang,few_shot,476,455,101.90,0.00,158.44,1,6.31,1,,,,,,,476,,,
sglang,few_shot,472,456,96.71,0.00,160.92,1,6.21,1,,,,,,,472,,,
sglang,few_shot,458,457,108.48,0.00,168.24,1,5.94,1,,,,,,,458,,,
sglang,few_shot,452,458,72.00,0.00,171.50,1,5.83,1,,,,,,,452,,,
sglang,few_shot,485,459,107.47,0.00,133.77,1,7.48,1,,,,,,,485,,,
sglang,few_shot,466,460,100.99,0.00,165.75,1,6.03,1,,,,,,,466,,,
sglang,few_shot,502,461,100.87,0.00,127.14,1,7.87,1,,,,,,,502,,,
sglang,few_shot,480,462,97.89,0.00,159.24,1,6.28,1,,,,,,,480,,,
sglang,few_shot,497,463,101.05,0.00,130.26,1,7.68,1,,,,,,,497,,,
sglang,few_shot,455,464,107.73,0.00,172.89,1,5.78,1,,,,,,,455,,,
sglang,few_shot,486,465,111.21,0.00,136.11,1,7.35,1,,,,,,,486,,,
sglang,few_shot,468,466,106.29,0.00,168.52,1,5.93,1,,,,,,,468,,,
sglang,few_shot,464,467,101.60,0.00,170.56,1,5.86,1,,,,,,,464,,,
sglang,few_shot,491,468,106.39,0.00,136.01,1,7.35,1,,,,,,,491,,,
sglang,few_shot,511,469,102.62,0.00,127.34,1,7.85,1,,,,,,,511,,,
sglang,few_shot,467,470,102.99,0.00,170.86,1,5.85,1,,,,,,,467,,,
sglang,few_shot,454,471,70.72,0.00,177.47,1,5.63,1,,,,,,,454,,,
sglang,few_shot,462,472,103.07,0.00,173.73,1,5.76,1,,,,,,,462,,,
sglang,few_shot,487,473,111.01,0.00,140.68,1,7.11,1,,,,,,,487,,,
sglang,few_shot,501,474,98.79,0.00,134.88,1,7.41,1,,,,,,,501,,,
sglang,few_shot,498,475,101.79,0.00,136.56,1,7.32,1,,,,,,,498,,,
sglang,few_shot,463,476,105.06,0.00,175.93,1,5.68,1,,,,,,,463,,,
sglang,few_shot,483,477,132.88,0.00,165.60,1,6.04,1,,,,,,,483,,,
sglang,few_shot,478,478,133.26,0.00,169.54,1,5.90,1,,,,,,,478,,,
sglang,few_shot,507,479,101.69,0.00,134.90,1,7.41,1,,,,,,,507,,,
sglang,few_shot,514,480,96.04,0.00,130.46,1,7.66,1,,,,,,,514,,,
sglang,few_shot,505,481,106.12,0.00,137.28,1,7.28,1,,,,,,,505,,,
