model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-13T09:02:49.183423+00:00

Build Times
provider,build_time_s
torchinferno,39.7
vllm,377.3
sglang,173.1

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,140.26,84.74,80.51,sglang
ttft_p99_ms,716.85,179.92,508.19,vllm
tpot_median_ms,32.09,37.08,64.82,torchinferno
tpot_p99_ms,45.43,123.27,854.52,torchinferno
e2e_median_ms,165.21,116.31,138.20,vllm
e2e_p99_ms,729.28,212.02,937.44,vllm
throughput_median_tps,6.97,11.85,9.75,vllm
total_output_tokens,1460,1461,1461,
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,53.49,70.59,121.95,torchinferno
ttft_p99_ms,312.36,338.17,70310.40,torchinferno
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,71.64,87.59,195.37,torchinferno
e2e_p99_ms,347.69,364.86,70344.31,torchinferno
throughput_median_tps,13.96,11.42,5.12,torchinferno
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,189.36,72.13,84.81,vllm
ttft_p99_ms,1684.22,156.65,474.31,vllm
tpot_median_ms,35.34,39.13,74.78,torchinferno
tpot_p99_ms,47.31,84.81,907.38,torchinferno
e2e_median_ms,218.57,96.41,148.38,vllm
e2e_p99_ms,1724.67,230.52,958.91,vllm
throughput_median_tps,5.17,12.64,9.17,vllm
total_output_tokens,1442,1450,1462,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,torchinferno
ttft_first_turn_ms,771.15,78.12,63.70,sglang
ttft_last_turn_ms,169.98,83.37,89.35,vllm
ttft_growth_ratio,0.22,1.07,1.40,torchinferno
ttft_first_turn_median_ms,755.77,67.07,59.89,sglang
ttft_first_turn_p99_ms,1805.70,151.77,105.75,sglang
ttft_last_turn_median_ms,187.41,71.85,89.45,vllm
ttft_last_turn_p99_ms,207.45,156.65,115.36,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,52.48,35.19,51.81,vllm
ttft_p99_ms,987.13,99.29,447.35,vllm
tpot_median_ms,34.49,23.28,363.09,vllm
tpot_p99_ms,73.35,34.34,917.88,vllm
e2e_median_ms,72.96,53.42,428.09,vllm
e2e_p99_ms,1060.20,138.75,1065.32,vllm
throughput_median_tps,19.97,24.52,3.43,vllm
total_output_tokens,1470,1469,1463,torchinferno
num_requests,992,992,992,
correctness_rate,0.96,0.97,0.97,vllm

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,186.58,46.69,50.87,vllm
ttft_p99_ms,489.76,65.82,131.73,vllm
tpot_median_ms,19.59,15.32,24.19,vllm
tpot_p99_ms,25.12,17.27,79.84,vllm
e2e_median_ms,875.52,573.05,919.19,vllm
e2e_p99_ms,1542.06,1052.95,1728.74,vllm
throughput_median_tps,40.77,60.95,40.05,vllm
total_output_tokens,36715,36715,36715,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,584,992,112.55,64.49,177.05,2,11.30,1,,,73,,,,584,,,0
sglang,multi_turn,585,993,75.63,58.60,778.78,13,16.69,0,,,73,,,,585,,,1
sglang,multi_turn,586,994,57.33,0.00,76.47,1,13.08,1,,,73,,,,586,,,2
sglang,multi_turn,587,995,79.27,96.42,175.69,2,11.38,1,,,73,,,,587,,,3
sglang,multi_turn,588,996,92.44,0.00,122.93,1,8.13,1,,,73,,,,588,,,4
sglang,multi_turn,589,997,103.32,60.24,163.55,2,12.23,1,,,73,,,,589,,,5
sglang,multi_turn,590,998,38.36,18.89,57.26,2,34.93,1,,,73,,,,590,,,6
sglang,multi_turn,591,999,28.56,0.00,37.27,1,26.83,1,,,73,,,,591,,,7
sglang,tree_of_thought,372,0,46.18,0.00,258.58,1,3.87,1,0,0,,0,,,372,branch,12,
sglang,tree_of_thought,374,1,52.70,313.21,365.91,2,5.47,1,2,0,,0,,,374,branch,12,
sglang,tree_of_thought,373,2,50.79,335.22,386.00,2,5.18,1,1,0,,0,,,373,branch,12,
sglang,tree_of_thought,375,3,54.12,299.81,353.92,2,5.65,1,3,0,,0,,,375,branch,12,
sglang,tree_of_thought,377,4,57.55,0.00,171.63,1,5.83,1,1,1,,0,,,377,branch,12,
sglang,tree_of_thought,379,5,42.84,95.24,138.08,2,14.48,1,3,1,,0,,,379,branch,12,
sglang,tree_of_thought,378,6,59.94,0.00,157.18,1,6.36,1,2,1,,0,,,378,branch,12,
sglang,tree_of_thought,376,7,54.86,142.32,197.18,2,10.14,1,0,1,,0,,,376,branch,12,
sglang,tree_of_thought,380,8,56.74,0.00,379.88,1,2.63,1,0,2,,0,,,380,branch,12,
sglang,tree_of_thought,381,9,59.09,306.40,365.49,2,5.47,0,1,2,,0,,,381,branch,12,
sglang,tree_of_thought,382,10,62.17,287.80,349.97,2,5.71,1,2,2,,0,,,382,branch,12,
sglang,tree_of_thought,383,11,45.18,290.71,335.89,2,5.95,1,3,2,,0,,,383,branch,12,
sglang,tree_of_thought,384,12,50.90,0.00,119.01,1,8.40,1,0,3,,0,,,384,branch,12,
sglang,tree_of_thought,385,13,53.03,0.00,104.66,1,9.55,1,1,3,,0,,,385,branch,12,
sglang,tree_of_thought,386,14,56.01,0.00,89.99,1,11.11,1,2,3,,0,,,386,branch,12,
sglang,tree_of_thought,387,15,40.38,48.18,88.57,2,22.58,1,3,3,,0,,,387,branch,12,
sglang,tree_of_thought,388,16,53.91,499.61,553.51,2,3.61,1,,,,0,,,388,eval,12,
sglang,tree_of_thought,392,17,53.99,0.00,441.61,1,2.26,1,3,0,,1,,,392,branch,12,
sglang,tree_of_thought,390,18,47.92,0.00,490.07,1,2.04,1,1,0,,1,,,390,branch,12,
sglang,tree_of_thought,391,19,52.76,0.00,460.48,1,2.17,1,2,0,,1,,,391,branch,12,
sglang,tree_of_thought,389,20,44.65,0.00,510.73,1,1.96,1,0,0,,1,,,389,branch,12,
sglang,tree_of_thought,396,21,59.52,0.00,254.08,1,3.94,1,3,1,,1,,,396,branch,12,
sglang,tree_of_thought,395,22,55.92,0.00,273.85,1,3.65,1,2,1,,1,,,395,branch,12,
sglang,tree_of_thought,394,23,53.34,243.06,296.40,2,6.75,1,1,1,,1,,,394,branch,12,
sglang,tree_of_thought,393,24,50.68,263.42,314.09,2,6.37,1,0,1,,1,,,393,branch,12,
sglang,tree_of_thought,397,25,49.68,781.55,831.23,2,2.41,1,,,,1,,,397,eval,12,
sglang,tree_of_thought,399,26,55.78,0.00,351.01,1,2.85,1,1,0,,2,,,399,branch,12,
sglang,tree_of_thought,398,27,57.20,0.00,373.29,1,2.68,1,0,0,,2,,,398,branch,12,
sglang,tree_of_thought,401,28,41.51,0.00,322.89,1,3.10,1,3,0,,2,,,401,branch,12,
sglang,tree_of_thought,400,29,58.45,515.21,573.65,2,3.49,1,2,0,,2,,,400,branch,12,
sglang,tree_of_thought,402,30,59.41,0.00,95.06,1,10.52,1,,,,2,,,402,eval,12,
sglang,tree_of_thought,217,31,54.49,277.98,332.47,2,6.02,1,0,0,,0,,,217,branch,7,
sglang,tree_of_thought,219,32,58.78,240.21,298.99,2,6.69,1,2,0,,0,,,219,branch,7,
sglang,tree_of_thought,218,33,57.18,262.70,319.87,2,6.25,1,1,0,,0,,,218,branch,7,
sglang,tree_of_thought,220,34,64.76,222.75,287.51,2,6.96,1,3,0,,0,,,220,branch,7,
sglang,tree_of_thought,221,35,47.70,0.00,246.70,1,4.05,1,0,1,,0,,,221,branch,7,
sglang,tree_of_thought,222,36,48.81,0.00,232.56,1,4.30,1,1,1,,0,,,222,branch,7,
sglang,tree_of_thought,223,37,51.63,0.00,218.61,1,4.57,1,2,1,,0,,,223,branch,7,
sglang,tree_of_thought,224,38,53.98,0.00,202.98,1,4.93,1,3,1,,0,,,224,branch,7,
sglang,tree_of_thought,227,39,46.71,0.00,611.13,1,1.64,1,2,2,,0,,,227,branch,7,
sglang,tree_of_thought,226,40,45.33,589.83,635.16,2,3.15,1,1,2,,0,,,226,branch,7,
sglang,tree_of_thought,225,41,41.89,610.92,652.80,2,3.06,1,0,2,,0,,,225,branch,7,
sglang,tree_of_thought,228,42,49.43,553.01,602.44,2,3.32,1,3,2,,0,,,228,branch,7,
sglang,tree_of_thought,229,43,42.36,0.00,185.43,1,5.39,1,0,3,,0,,,229,branch,7,
sglang,tree_of_thought,230,44,43.73,0.00,169.38,1,5.90,1,1,3,,0,,,230,branch,7,
sglang,tree_of_thought,232,45,48.74,0.00,138.69,1,7.21,1,3,3,,0,,,232,branch,7,
sglang,tree_of_thought,231,46,46.03,123.60,169.63,2,11.79,0,2,3,,0,,,231,branch,7,
sglang,tree_of_thought,233,47,51.10,541.64,592.75,2,3.37,1,,,,0,,,233,eval,7,
sglang,tree_of_thought,237,48,55.59,0.00,317.33,1,3.15,1,3,0,,1,,,237,branch,7,
sglang,tree_of_thought,235,49,43.53,0.00,400.02,1,2.50,1,1,0,,1,,,235,branch,7,
sglang,tree_of_thought,234,50,41.66,376.40,418.05,2,4.78,1,0,0,,1,,,234,branch,7,
sglang,tree_of_thought,236,51,51.59,301.83,353.42,2,5.66,0,2,0,,1,,,236,branch,7,
sglang,tree_of_thought,239,52,49.16,0.00,417.64,1,2.39,1,1,1,,1,,,239,branch,7,
sglang,tree_of_thought,241,53,55.00,336.74,391.74,2,5.11,1,3,1,,1,,,241,branch,7,
sglang,tree_of_thought,240,54,52.66,357.11,409.77,2,4.88,0,2,1,,1,,,240,branch,7,
sglang,tree_of_thought,238,55,47.30,395.70,443.00,2,4.51,1,0,1,,1,,,238,branch,7,
sglang,tree_of_thought,242,56,46.12,0.00,816.30,1,1.23,1,,,,1,,,242,eval,7,
sglang,tree_of_thought,244,57,65.83,0.00,546.70,1,1.83,1,1,0,,2,,,244,branch,7,
sglang,tree_of_thought,246,58,50.47,0.00,513.80,1,1.95,1,3,0,,2,,,246,branch,7,
sglang,tree_of_thought,245,59,48.87,0.00,537.58,1,1.86,1,2,0,,2,,,245,branch,7,
sglang,tree_of_thought,243,60,63.66,742.55,806.21,2,2.48,1,0,0,,2,,,243,branch,7,
sglang,tree_of_thought,247,61,58.88,179.55,238.44,2,8.39,1,,,,2,,,247,eval,7,
sglang,tree_of_thought,95,62,49.41,0.00,420.87,1,2.38,1,2,0,,0,,,95,branch,3,
sglang,tree_of_thought,94,63,47.34,0.00,440.21,1,2.27,1,1,0,,0,,,94,branch,3,
sglang,tree_of_thought,93,64,44.91,0.00,461.01,1,2.17,1,0,0,,0,,,93,branch,3,
sglang,tree_of_thought,96,65,50.00,504.90,554.90,2,3.60,1,3,0,,0,,,96,branch,3,
sglang,tree_of_thought,97,66,52.00,0.00,513.24,1,1.95,1,0,1,,0,,,97,branch,3,
sglang,tree_of_thought,100,67,42.97,0.00,467.75,1,2.14,1,3,1,,0,,,100,branch,3,
sglang,tree_of_thought,99,68,59.90,0.00,485.39,1,2.06,1,2,1,,0,,,99,branch,3,
sglang,tree_of_thought,98,69,54.41,0.00,512.24,1,1.95,1,1,1,,0,,,98,branch,3,
sglang,tree_of_thought,102,70,57.41,0.00,228.55,1,4.38,1,1,2,,0,,,102,branch,3,
sglang,tree_of_thought,101,71,54.82,0.00,245.50,1,4.07,1,0,2,,0,,,101,branch,3,
sglang,tree_of_thought,103,72,41.39,175.25,216.63,2,9.23,1,2,2,,0,,,103,branch,3,
sglang,tree_of_thought,104,73,45.18,155.29,200.47,2,9.98,1,3,2,,0,,,104,branch,3,
sglang,tree_of_thought,108,74,58.79,0.00,202.91,1,4.93,1,3,3,,0,,,108,branch,3,
sglang,tree_of_thought,105,75,51.31,215.77,267.08,2,7.49,1,0,3,,0,,,105,branch,3,
sglang,tree_of_thought,106,76,53.83,197.76,251.59,2,7.95,1,1,3,,0,,,106,branch,3,
sglang,tree_of_thought,107,77,55.53,464.96,985.45,3,3.04,1,2,3,,0,,,107,branch,3,
sglang,tree_of_thought,109,78,50.72,0.00,473.16,1,2.11,1,,,,0,,,109,eval,3,
sglang,tree_of_thought,110,79,45.96,0.00,784.41,1,1.27,1,0,0,,1,,,110,branch,3,
sglang,tree_of_thought,111,80,49.12,0.00,753.34,1,1.33,1,1,0,,1,,,111,branch,3,
sglang,tree_of_thought,112,81,59.32,0.00,688.67,1,1.45,1,2,0,,1,,,112,branch,3,
sglang,tree_of_thought,113,82,47.89,304.88,657.65,3,4.56,0,3,0,,1,,,113,branch,3,
sglang,tree_of_thought,116,83,41.42,0.00,145.63,1,6.87,1,2,1,,1,,,116,branch,3,
sglang,tree_of_thought,115,84,58.62,0.00,164.13,1,6.09,1,1,1,,1,,,115,branch,3,
sglang,tree_of_thought,114,85,56.07,129.87,185.95,2,10.76,1,0,1,,1,,,114,branch,3,
sglang,tree_of_thought,117,86,43.54,95.14,138.68,2,14.42,1,3,1,,1,,,117,branch,3,
sglang,tree_of_thought,118,87,63.37,0.00,563.88,1,1.77,1,,,,1,,,118,eval,3,
sglang,tree_of_thought,120,88,52.13,0.00,136.87,1,7.31,1,1,0,,2,,,120,branch,3,
sglang,tree_of_thought,121,89,60.72,0.00,121.08,1,8.26,1,2,0,,2,,,121,branch,3,
sglang,tree_of_thought,119,90,40.82,131.24,172.06,2,11.62,1,0,0,,2,,,119,branch,3,
sglang,tree_of_thought,122,91,61.33,171.82,233.15,2,8.58,1,3,0,,2,,,122,branch,3,
sglang,tree_of_thought,123,92,63.00,0.00,91.93,1,10.88,1,,,,2,,,123,eval,3,
sglang,tree_of_thought,187,93,54.53,0.00,889.50,1,1.12,1,1,0,,0,,,187,branch,6,
sglang,tree_of_thought,189,94,58.67,0.00,857.52,1,1.17,1,3,0,,0,,,189,branch,6,
sglang,tree_of_thought,188,95,55.22,0.00,879.82,1,1.14,1,2,0,,0,,,188,branch,6,
sglang,tree_of_thought,186,96,53.32,864.60,917.92,2,2.18,1,0,0,,0,,,186,branch,6,
sglang,tree_of_thought,192,97,55.15,0.00,543.20,1,1.84,1,2,1,,0,,,192,branch,6,
sglang,tree_of_thought,190,98,51.16,0.00,578.59,1,1.73,1,0,1,,0,,,190,branch,6,
sglang,tree_of_thought,193,99,58.49,473.23,531.73,2,3.76,1,3,1,,0,,,193,branch,6,
sglang,tree_of_thought,191,100,53.26,513.99,567.24,2,3.53,1,1,1,,0,,,191,branch,6,
sglang,tree_of_thought,196,101,55.48,0.00,352.36,1,2.84,1,2,2,,0,,,196,branch,6,
sglang,tree_of_thought,197,102,58.52,0.00,338.42,1,2.95,1,3,2,,0,,,197,branch,6,
sglang,tree_of_thought,195,103,54.98,328.93,383.91,2,5.21,1,1,2,,0,,,195,branch,6,
sglang,tree_of_thought,194,104,53.37,349.06,402.42,2,4.97,1,0,2,,0,,,194,branch,6,
sglang,tree_of_thought,198,105,49.77,391.73,441.50,2,4.53,1,0,3,,0,,,198,branch,6,
sglang,tree_of_thought,199,106,49.25,0.00,427.59,1,2.34,1,1,3,,0,,,199,branch,6,
sglang,tree_of_thought,200,107,51.22,0.00,416.70,1,2.40,1,2,3,,0,,,200,branch,6,
sglang,tree_of_thought,201,108,408.18,0.07,408.25,2,4.90,1,3,3,,0,,,201,branch,6,
sglang,tree_of_thought,202,109,57.44,379.18,436.62,2,4.58,1,,,,0,,,202,eval,6,
sglang,tree_of_thought,206,110,60.37,0.00,574.31,1,1.74,1,3,0,,1,,,206,branch,6,
sglang,tree_of_thought,203,111,50.80,0.00,624.72,1,1.60,1,0,0,,1,,,203,branch,6,
sglang,tree_of_thought,204,112,54.27,564.82,619.09,2,3.23,1,1,0,,1,,,204,branch,6,
sglang,tree_of_thought,205,113,57.51,545.82,603.33,2,3.31,1,2,0,,1,,,205,branch,6,
sglang,tree_of_thought,208,114,51.23,0.00,358.32,1,2.79,1,1,1,,1,,,208,branch,6,
sglang,tree_of_thought,209,115,52.98,0.00,344.72,1,2.90,1,2,1,,1,,,209,branch,6,
sglang,tree_of_thought,207,116,48.03,337.99,386.03,2,5.18,1,0,1,,1,,,207,branch,6,
sglang,tree_of_thought,210,117,55.88,282.74,338.62,2,5.91,1,3,1,,1,,,210,branch,6,
sglang,tree_of_thought,211,118,67.13,0.00,568.80,1,1.76,1,,,,1,,,211,eval,6,
sglang,tree_of_thought,212,119,45.79,169.47,215.26,2,9.29,0,0,0,,2,,,212,branch,6,
sglang,tree_of_thought,215,120,53.96,0.00,135.44,1,7.38,1,3,0,,2,,,215,branch,6,
sglang,tree_of_thought,214,121,64.90,0.00,168.59,1,5.93,1,2,0,,2,,,214,branch,6,
sglang,tree_of_thought,213,122,54.07,226.07,280.14,2,7.14,1,1,0,,2,,,213,branch,6,
sglang,tree_of_thought,216,123,55.80,0.00,893.18,1,1.12,1,,,,2,,,216,eval,6,
sglang,tree_of_thought,34,124,62.18,0.00,471.08,1,2.12,1,3,0,,0,,,34,branch,1,
sglang,tree_of_thought,33,125,59.42,0.00,489.88,1,2.04,1,2,0,,0,,,33,branch,1,
sglang,tree_of_thought,32,126,57.62,591.92,649.53,2,3.08,1,1,0,,0,,,32,branch,1,
sglang,tree_of_thought,31,127,54.19,616.27,670.46,2,2.98,1,0,0,,0,,,31,branch,1,
sglang,tree_of_thought,36,128,46.25,0.00,437.73,1,2.28,1,1,1,,0,,,36,branch,1,
sglang,tree_of_thought,38,129,50.24,357.06,407.29,2,4.91,1,3,1,,0,,,38,branch,1,
sglang,tree_of_thought,35,130,44.49,0.00,461.70,1,2.17,1,0,1,,0,,,35,branch,1,
sglang,tree_of_thought,37,131,48.95,384.13,433.08,2,4.62,1,2,1,,0,,,37,branch,1,
sglang,tree_of_thought,40,132,49.72,0.00,427.96,1,2.34,1,1,2,,0,,,40,branch,1,
sglang,tree_of_thought,42,133,54.92,0.00,396.54,1,2.52,1,3,2,,0,,,42,branch,1,
sglang,tree_of_thought,41,134,53.10,363.06,416.16,2,4.81,1,2,2,,0,,,41,branch,1,
sglang,tree_of_thought,39,135,49.34,405.14,454.48,2,4.40,1,0,2,,0,,,39,branch,1,
sglang,tree_of_thought,43,136,28.85,0.00,59.13,1,16.91,1,0,3,,0,,,43,branch,1,
sglang,tree_of_thought,45,137,61.71,0.00,781.68,1,1.28,1,2,3,,0,,,45,branch,1,
sglang,tree_of_thought,46,138,44.85,721.42,766.27,2,2.61,1,3,3,,0,,,46,branch,1,
sglang,tree_of_thought,44,139,59.52,0.00,811.74,1,1.23,1,1,3,,0,,,44,branch,1,
sglang,tree_of_thought,47,140,46.39,0.00,377.94,1,2.65,1,,,,0,,,47,eval,1,
sglang,tree_of_thought,48,141,58.58,0.00,367.81,1,2.72,1,0,0,,1,,,48,branch,1,
sglang,tree_of_thought,50,142,44.64,298.44,343.08,2,5.83,1,2,0,,1,,,50,branch,1,
sglang,tree_of_thought,49,143,42.19,316.86,359.04,2,5.57,1,1,0,,1,,,49,branch,1,
sglang,tree_of_thought,51,144,47.85,283.86,331.71,2,6.03,0,3,0,,1,,,51,branch,1,
sglang,tree_of_thought,53,145,61.34,0.00,294.10,1,3.40,1,1,1,,1,,,53,branch,1,
sglang,tree_of_thought,54,146,44.36,0.00,277.78,1,3.60,1,2,1,,1,,,54,branch,1,
sglang,tree_of_thought,52,147,58.71,0.00,314.02,1,3.18,1,0,1,,1,,,52,branch,1,
sglang,tree_of_thought,55,148,45.95,223.42,269.36,2,7.42,1,3,1,,1,,,55,branch,1,
sglang,tree_of_thought,56,149,67.03,0.00,572.08,1,1.75,1,,,,1,,,56,eval,1,
sglang,tree_of_thought,58,150,50.65,0.00,85.84,1,11.65,1,1,0,,2,,,58,branch,1,
sglang,tree_of_thought,57,151,61.69,0.00,120.72,1,8.28,1,0,0,,2,,,57,branch,1,
sglang,tree_of_thought,60,152,53.25,0.00,132.61,1,7.54,1,3,0,,2,,,60,branch,1,
sglang,tree_of_thought,59,153,43.85,123.03,166.88,2,11.98,1,2,0,,2,,,59,branch,1,
sglang,tree_of_thought,61,154,55.27,851.07,906.34,2,2.21,1,,,,2,,,61,eval,1,
sglang,tree_of_thought,467,155,59.46,0.00,151.17,1,6.62,1,2,0,,0,,,467,branch,15,
sglang,tree_of_thought,465,156,54.49,0.00,185.00,1,5.41,1,0,0,,0,,,465,branch,15,
sglang,tree_of_thought,468,157,42.76,0.00,140.33,1,7.13,1,3,0,,0,,,468,branch,15,
sglang,tree_of_thought,466,158,56.69,180.61,237.30,2,8.43,1,1,0,,0,,,466,branch,15,
sglang,tree_of_thought,469,159,44.77,0.00,112.15,1,8.92,1,0,1,,0,,,469,branch,15,
sglang,tree_of_thought,471,160,49.81,40.54,90.36,2,22.13,1,2,1,,0,,,471,branch,15,
sglang,tree_of_thought,470,161,46.72,61.86,108.58,2,18.42,1,1,1,,0,,,470,branch,15,
sglang,tree_of_thought,472,162,34.17,40.16,74.33,2,26.91,1,3,1,,0,,,472,branch,15,
sglang,tree_of_thought,475,163,49.46,0.00,417.34,1,2.40,1,2,2,,0,,,475,branch,15,
sglang,tree_of_thought,476,164,51.66,0.00,402.48,1,2.48,1,3,2,,0,,,476,branch,15,
sglang,tree_of_thought,474,165,46.87,406.57,453.44,2,4.41,1,1,2,,0,,,474,branch,15,
sglang,tree_of_thought,473,166,44.66,426.47,471.13,2,4.25,1,0,2,,0,,,473,branch,15,
sglang,tree_of_thought,480,167,50.11,0.00,585.60,1,1.71,1,3,3,,0,,,480,branch,15,
sglang,tree_of_thought,479,168,47.93,565.38,613.31,2,3.26,1,2,3,,0,,,479,branch,15,
sglang,tree_of_thought,477,169,45.23,605.05,650.28,2,3.08,1,0,3,,0,,,477,branch,15,
sglang,tree_of_thought,478,170,46.18,588.02,634.21,2,3.15,1,1,3,,0,,,478,branch,15,
sglang,tree_of_thought,481,171,44.00,0.00,672.15,1,1.49,1,,,,0,,,481,eval,15,
sglang,tree_of_thought,484,172,45.77,0.00,720.29,1,1.39,1,2,0,,1,,,484,branch,15,
sglang,tree_of_thought,485,173,49.48,0.00,704.23,1,1.42,1,3,0,,1,,,485,branch,15,
sglang,tree_of_thought,482,174,58.76,0.00,755.43,1,1.32,1,0,0,,1,,,482,branch,15,
sglang,tree_of_thought,483,175,63.09,686.07,749.16,2,2.67,1,1,0,,1,,,483,branch,15,
sglang,tree_of_thought,488,176,45.88,0.00,135.67,1,7.37,1,2,1,,1,,,488,branch,15,
sglang,tree_of_thought,489,177,49.42,0.00,125.07,1,8.00,1,3,1,,1,,,489,branch,15,
sglang,tree_of_thought,487,178,43.60,347.54,391.15,2,5.11,1,1,1,,1,,,487,branch,15,
sglang,tree_of_thought,486,179,41.94,367.78,409.72,2,4.88,1,0,1,,1,,,486,branch,15,
sglang,tree_of_thought,490,180,65.14,0.00,90.14,1,11.09,1,,,,1,,,490,eval,15,
sglang,tree_of_thought,492,181,44.10,0.00,562.16,1,1.78,1,1,0,,2,,,492,branch,15,
sglang,tree_of_thought,493,182,47.18,502.41,549.59,2,3.64,1,2,0,,2,,,493,branch,15,
sglang,tree_of_thought,494,183,47.55,485.18,532.73,2,3.75,1,3,0,,2,,,494,branch,15,
sglang,tree_of_thought,491,184,41.82,547.08,588.90,2,3.40,1,0,0,,2,,,491,branch,15,
sglang,tree_of_thought,495,185,58.62,0.00,367.88,1,2.72,1,,,,2,,,495,eval,15,
sglang,tree_of_thought,2,186,44.29,0.00,69.37,1,14.41,1,2,0,,0,,,2,branch,0,
sglang,tree_of_thought,0,187,48.26,0.00,102.89,1,9.72,1,0,0,,0,,,0,branch,0,
sglang,tree_of_thought,3,188,46.35,0.00,993.77,1,1.01,1,3,0,,0,,,3,branch,0,
sglang,tree_of_thought,1,189,50.26,1004.68,1054.93,2,1.90,1,1,0,,0,,,1,branch,0,
sglang,tree_of_thought,4,190,46.67,0.00,313.43,1,3.19,1,0,1,,0,,,4,branch,0,
sglang,tree_of_thought,7,191,53.88,211.51,265.39,2,7.54,1,3,1,,0,,,7,branch,0,
sglang,tree_of_thought,5,192,49.40,249.73,299.14,2,6.69,1,1,1,,0,,,5,branch,0,
sglang,tree_of_thought,6,193,50.58,234.09,284.67,2,7.03,1,2,1,,0,,,6,branch,0,
sglang,tree_of_thought,8,194,41.61,0.00,319.26,1,3.13,1,0,2,,0,,,8,branch,0,
sglang,tree_of_thought,9,195,43.58,274.23,317.81,2,6.29,1,1,2,,0,,,9,branch,0,
sglang,tree_of_thought,10,196,47.25,255.18,302.43,2,6.61,1,2,2,,0,,,10,branch,0,
sglang,tree_of_thought,11,197,48.90,237.54,286.44,2,6.98,1,3,2,,0,,,11,branch,0,
sglang,tree_of_thought,14,198,60.81,0.00,668.80,1,1.50,1,2,3,,0,,,14,branch,0,
sglang,tree_of_thought,13,199,57.71,0.00,689.28,1,1.45,1,1,3,,0,,,13,branch,0,
sglang,tree_of_thought,12,200,53.85,658.78,712.63,2,2.81,1,0,3,,0,,,12,branch,0,
sglang,tree_of_thought,15,201,44.55,619.74,664.29,2,3.01,1,3,3,,0,,,15,branch,0,
sglang,tree_of_thought,16,202,52.23,682.08,734.31,2,2.72,1,,,,0,,,16,eval,0,
sglang,tree_of_thought,17,203,45.48,0.00,524.15,1,1.91,1,0,0,,1,,,17,branch,0,
sglang,tree_of_thought,20,204,56.03,0.00,458.15,1,2.18,1,3,0,,1,,,20,branch,0,
sglang,tree_of_thought,18,205,47.57,452.06,499.64,2,4.00,1,1,0,,1,,,18,branch,0,
sglang,tree_of_thought,19,206,49.40,438.77,488.18,2,4.10,1,2,0,,1,,,19,branch,0,
sglang,tree_of_thought,22,207,46.81,0.00,284.27,1,3.52,1,1,1,,1,,,22,branch,0,
sglang,tree_of_thought,23,208,49.32,0.00,271.47,1,3.68,1,2,1,,1,,,23,branch,0,
sglang,tree_of_thought,21,209,44.27,0.00,304.73,1,3.28,1,0,1,,1,,,21,branch,0,
sglang,tree_of_thought,24,210,51.16,437.04,488.20,2,4.10,1,3,1,,1,,,24,branch,0,
sglang,tree_of_thought,25,211,58.21,181.13,239.34,2,8.36,1,,,,1,,,25,eval,0,
sglang,tree_of_thought,28,212,60.69,0.00,275.14,1,3.63,1,2,0,,2,,,28,branch,0,
sglang,tree_of_thought,29,213,44.77,0.00,261.06,1,3.83,1,3,0,,2,,,29,branch,0,
sglang,tree_of_thought,27,214,58.52,243.39,301.91,2,6.62,1,1,0,,2,,,27,branch,0,
sglang,tree_of_thought,26,215,55.19,263.53,318.73,2,6.27,1,0,0,,2,,,26,branch,0,
sglang,tree_of_thought,30,216,62.29,0.00,370.89,1,2.70,1,,,,2,,,30,eval,0,
sglang,tree_of_thought,62,217,40.46,0.00,322.56,1,3.10,1,0,0,,0,,,62,branch,2,
sglang,tree_of_thought,64,218,43.76,390.90,434.66,2,4.60,1,2,0,,0,,,64,branch,2,
sglang,tree_of_thought,63,219,41.25,410.22,451.46,2,4.43,1,1,0,,0,,,63,branch,2,
sglang,tree_of_thought,65,220,43.92,377.45,421.38,2,4.75,1,3,0,,0,,,65,branch,2,
sglang,tree_of_thought,69,221,55.84,0.00,332.38,1,3.01,1,3,1,,0,,,69,branch,2,
sglang,tree_of_thought,66,222,51.63,0.00,387.54,1,2.58,1,0,1,,0,,,66,branch,2,
