model,meta-llama/Meta-Llama-3.1-70B-Instruct
tensor_parallel_size,8
timestamp,2026-07-08T19:08:02.262474+00:00

Build Times
provider,build_time_s
torchinferno,45.4
vllm,176.8
sglang,197.0

few_shot
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,159.22,132.79,137.41,vllm
ttft_p99_ms,807.42,241.00,594.25,vllm
tpot_median_ms,44.96,45.72,76.80,torchinferno
tpot_p99_ms,112.72,134.91,894.26,torchinferno
e2e_median_ms,202.90,169.65,214.89,vllm
e2e_p99_ms,814.74,306.26,930.87,vllm
throughput_median_tps,6.31,8.10,5.67,vllm
total_output_tokens,1460,1460,1466,sglang
num_requests,1000,1000,1000,
correctness_rate,0.98,0.98,0.98,sglang

self_consistency
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,173.89,135.94,215.49,vllm
ttft_p99_ms,804.85,327.76,69632.98,vllm
tpot_median_ms,0.00,0.00,0.00,
tpot_p99_ms,0.00,0.00,0.00,
e2e_median_ms,183.41,160.85,365.93,vllm
e2e_p99_ms,933.94,347.08,69715.23,vllm
throughput_median_tps,5.45,6.22,2.73,vllm
total_output_tokens,1000,1000,1000,
num_requests,1000,1000,1000,
correctness_rate,1.00,1.00,1.00,
unique_final_answers,1,1,1,

multi_turn
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,158.09,165.38,vllm
ttft_p99_ms,,448.77,602.85,vllm
tpot_median_ms,,46.85,111.64,vllm
tpot_p99_ms,,257.33,954.14,vllm
e2e_median_ms,,203.43,281.39,vllm
e2e_p99_ms,,520.11,1012.95,vllm
throughput_median_tps,,6.93,4.66,vllm
total_output_tokens,,1450,1460,sglang
num_requests,,1000,1000,
correctness_rate,,0.98,0.98,sglang
ttft_first_turn_ms,,152.50,89.89,sglang
ttft_last_turn_ms,,159.28,201.67,vllm
ttft_growth_ratio,,1.04,2.24,vllm
ttft_first_turn_median_ms,,142.44,62.56,sglang
ttft_first_turn_p99_ms,,412.10,173.44,sglang
ttft_last_turn_median_ms,,148.70,197.03,vllm
ttft_last_turn_p99_ms,,494.29,312.90,sglang

tree_of_thought
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,33.95,49.76,vllm
ttft_p99_ms,,49.67,368.98,vllm
tpot_median_ms,,22.26,385.85,vllm
tpot_p99_ms,,33.60,1007.78,vllm
e2e_median_ms,,50.33,433.78,vllm
e2e_p99_ms,,105.41,1263.61,vllm
throughput_median_tps,,25.11,3.27,vllm
total_output_tokens,,1468,1465,vllm
num_requests,,992,992,
correctness_rate,,0.97,0.97,

long_output
metric,torchinferno,vllm,sglang,winner
ttft_median_ms,,91.86,68.80,sglang
ttft_p99_ms,,695.30,584.85,sglang
tpot_median_ms,,14.85,22.44,vllm
tpot_p99_ms,,42.67,96.62,vllm
e2e_median_ms,,619.13,882.73,vllm
e2e_p99_ms,,2158.75,1795.97,sglang
throughput_median_tps,,56.92,41.15,vllm
total_output_tokens,,36715,36715,
num_requests,,1000,1000,
correctness_rate,,1.00,1.00,

Per-Request Raw Data
provider,benchmark,request_idx,completion_idx,ttft_ms,tpot_ms,e2e_latency_ms,output_tokens,throughput_tps,correct,metadata_branch_idx,metadata_candidate_idx,metadata_conversation_idx,metadata_depth_idx,metadata_digit_len,metadata_max_tokens,metadata_request_idx,metadata_request_kind,metadata_tree_idx,metadata_turn_idx
sglang,multi_turn,63,295,119.25,0.00,211.70,1,4.72,1,,,7,,,,63,,,7
sglang,multi_turn,240,296,52.39,0.00,667.74,1,1.50,1,,,30,,,,240,,,0
sglang,multi_turn,241,297,134.64,0.00,181.51,1,5.51,1,,,30,,,,241,,,1
sglang,multi_turn,242,298,159.79,0.00,270.81,1,3.69,1,,,30,,,,242,,,2
sglang,multi_turn,243,299,226.26,0.00,292.76,1,3.42,1,,,30,,,,243,,,3
sglang,multi_turn,244,300,242.59,99.09,341.68,2,5.85,1,,,30,,,,244,,,4
sglang,multi_turn,245,301,207.08,0.00,309.95,1,3.23,1,,,30,,,,245,,,5
sglang,multi_turn,246,302,205.79,0.00,246.50,1,4.06,1,,,30,,,,246,,,6
sglang,multi_turn,247,303,244.74,0.00,391.61,1,2.55,1,,,30,,,,247,,,7
sglang,multi_turn,256,304,53.76,543.40,597.16,2,3.35,1,,,32,,,,256,,,0
sglang,multi_turn,257,305,184.20,0.00,281.39,1,3.55,1,,,32,,,,257,,,1
sglang,multi_turn,258,306,141.33,0.00,276.24,1,3.62,1,,,32,,,,258,,,2
sglang,multi_turn,259,307,157.31,0.00,258.73,1,3.87,1,,,32,,,,259,,,3
sglang,multi_turn,260,308,155.33,0.00,240.66,1,4.16,1,,,32,,,,260,,,4
sglang,multi_turn,261,309,227.52,0.00,301.12,1,3.32,1,,,32,,,,261,,,5
sglang,multi_turn,262,310,256.75,176.21,432.96,2,4.62,1,,,32,,,,262,,,6
sglang,multi_turn,263,311,158.44,123.56,282.01,2,7.09,1,,,32,,,,263,,,7
sglang,multi_turn,64,312,53.52,0.00,977.32,1,1.02,1,,,8,,,,64,,,0
sglang,multi_turn,65,313,173.91,0.00,246.65,1,4.05,1,,,8,,,,65,,,1
sglang,multi_turn,66,314,174.43,0.00,254.15,1,3.93,1,,,8,,,,66,,,2
sglang,multi_turn,67,315,236.68,0.00,295.52,1,3.38,1,,,8,,,,67,,,3
sglang,multi_turn,68,316,248.70,0.00,312.34,1,3.20,1,,,8,,,,68,,,4
sglang,multi_turn,69,317,199.10,187.01,386.11,2,5.18,1,,,8,,,,69,,,5
sglang,multi_turn,70,318,178.12,0.00,299.20,1,3.34,1,,,8,,,,70,,,6
sglang,multi_turn,71,319,154.05,0.00,303.84,1,3.29,1,,,8,,,,71,,,7
sglang,multi_turn,168,320,51.32,0.00,804.93,1,1.24,1,,,21,,,,168,,,0
sglang,multi_turn,169,321,125.64,0.00,233.13,1,4.29,1,,,21,,,,169,,,1
sglang,multi_turn,170,322,142.74,0.00,307.70,1,3.25,1,,,21,,,,170,,,2
sglang,multi_turn,171,323,138.79,0.00,189.72,1,5.27,1,,,21,,,,171,,,3
sglang,multi_turn,172,324,268.03,171.14,439.17,2,4.55,1,,,21,,,,172,,,4
sglang,multi_turn,173,325,131.01,157.00,288.00,2,6.94,1,,,21,,,,173,,,5
sglang,multi_turn,174,326,132.83,0.00,219.26,1,4.56,1,,,21,,,,174,,,6
sglang,multi_turn,175,327,248.28,125.90,374.18,2,5.35,1,,,21,,,,175,,,7
sglang,multi_turn,248,328,52.88,611.99,664.87,2,3.01,1,,,31,,,,248,,,0
sglang,multi_turn,249,329,140.99,0.00,173.62,1,5.76,1,,,31,,,,249,,,1
sglang,multi_turn,250,330,181.17,64.77,245.94,2,8.13,1,,,31,,,,250,,,2
sglang,multi_turn,251,331,232.01,147.66,379.67,2,5.27,1,,,31,,,,251,,,3
sglang,multi_turn,252,332,162.07,0.00,304.90,1,3.28,1,,,31,,,,252,,,4
sglang,multi_turn,253,333,162.72,0.00,255.87,1,3.91,1,,,31,,,,253,,,5
sglang,multi_turn,254,334,177.87,0.00,391.52,1,2.55,1,,,31,,,,254,,,6
sglang,multi_turn,255,335,150.16,123.33,273.49,2,7.31,1,,,31,,,,255,,,7
sglang,multi_turn,336,336,43.03,405.99,449.02,2,4.45,1,,,42,,,,336,,,0
sglang,multi_turn,337,337,131.04,0.00,249.35,1,4.01,1,,,42,,,,337,,,1
sglang,multi_turn,338,338,133.16,102.01,235.17,2,8.50,1,,,42,,,,338,,,2
sglang,multi_turn,339,339,145.04,115.01,260.05,2,7.69,1,,,42,,,,339,,,3
sglang,multi_turn,340,340,255.33,0.00,303.28,1,3.30,1,,,42,,,,340,,,4
sglang,multi_turn,341,341,162.95,0.00,320.79,1,3.12,1,,,42,,,,341,,,5
sglang,multi_turn,342,342,230.42,235.41,465.83,2,4.29,1,,,42,,,,342,,,6
sglang,multi_turn,343,343,153.41,0.00,222.89,1,4.49,1,,,42,,,,343,,,7
sglang,multi_turn,408,344,52.69,0.00,272.43,1,3.67,1,,,51,,,,408,,,0
sglang,multi_turn,409,345,204.00,0.00,238.18,1,4.20,1,,,51,,,,409,,,1
sglang,multi_turn,410,346,150.23,158.32,308.55,2,6.48,1,,,51,,,,410,,,2
sglang,multi_turn,411,347,139.66,0.00,310.20,1,3.22,1,,,51,,,,411,,,3
sglang,multi_turn,412,348,165.95,90.45,256.40,2,7.80,1,,,51,,,,412,,,4
sglang,multi_turn,413,349,228.18,168.49,396.67,2,5.04,1,,,51,,,,413,,,5
sglang,multi_turn,414,350,140.09,0.00,168.63,1,5.93,1,,,51,,,,414,,,6
sglang,multi_turn,415,351,310.87,97.47,408.34,2,4.90,1,,,51,,,,415,,,7
sglang,multi_turn,48,352,51.88,1052.49,1104.36,2,1.81,1,,,6,,,,48,,,0
sglang,multi_turn,49,353,123.70,0.00,187.37,1,5.34,1,,,6,,,,49,,,1
sglang,multi_turn,50,354,155.21,0.00,261.09,1,3.83,1,,,6,,,,50,,,2
sglang,multi_turn,51,355,190.57,0.00,330.09,1,3.03,1,,,6,,,,51,,,3
sglang,multi_turn,52,356,187.81,0.00,275.11,1,3.63,1,,,6,,,,52,,,4
sglang,multi_turn,53,357,135.86,200.44,336.29,2,5.95,1,,,6,,,,53,,,5
sglang,multi_turn,54,358,183.32,0.00,255.11,1,3.92,1,,,6,,,,54,,,6
sglang,multi_turn,55,359,264.42,105.07,369.49,2,5.41,1,,,6,,,,55,,,7
sglang,multi_turn,176,360,54.17,0.00,778.10,1,1.29,1,,,22,,,,176,,,0
sglang,multi_turn,177,361,135.27,22.91,272.72,7,25.67,0,,,22,,,,177,,,1
sglang,multi_turn,178,362,90.61,118.20,208.81,2,9.58,1,,,22,,,,178,,,2
sglang,multi_turn,179,363,223.26,0.00,349.74,1,2.86,1,,,22,,,,179,,,3
sglang,multi_turn,180,364,184.99,0.00,332.16,1,3.01,1,,,22,,,,180,,,4
sglang,multi_turn,181,365,152.03,0.00,192.99,1,5.18,1,,,22,,,,181,,,5
sglang,multi_turn,182,366,241.17,0.00,391.07,1,2.56,1,,,22,,,,182,,,6
sglang,multi_turn,183,367,239.26,83.52,322.78,2,6.20,1,,,22,,,,183,,,7
sglang,multi_turn,480,368,40.76,106.67,147.43,2,13.57,1,,,60,,,,480,,,0
sglang,multi_turn,481,369,158.71,0.00,231.86,1,4.31,1,,,60,,,,481,,,1
sglang,multi_turn,482,370,173.79,0.00,211.53,1,4.73,1,,,60,,,,482,,,2
sglang,multi_turn,483,371,225.68,142.36,368.03,2,5.43,1,,,60,,,,483,,,3
sglang,multi_turn,484,372,141.24,166.75,307.99,2,6.49,1,,,60,,,,484,,,4
sglang,multi_turn,485,373,192.09,0.00,282.93,1,3.53,1,,,60,,,,485,,,5
sglang,multi_turn,486,374,198.36,87.89,286.25,2,6.99,1,,,60,,,,486,,,6
sglang,multi_turn,487,375,273.67,104.26,377.93,2,5.29,1,,,60,,,,487,,,7
sglang,multi_turn,432,376,55.36,0.00,258.89,1,3.86,1,,,54,,,,432,,,0
sglang,multi_turn,433,377,128.88,91.52,220.40,2,9.07,1,,,54,,,,433,,,1
sglang,multi_turn,434,378,150.25,0.00,230.59,1,4.34,1,,,54,,,,434,,,2
sglang,multi_turn,435,379,168.50,223.71,392.21,2,5.10,1,,,54,,,,435,,,3
sglang,multi_turn,436,380,162.16,0.00,319.89,1,3.13,1,,,54,,,,436,,,4
sglang,multi_turn,437,381,139.39,0.00,209.66,1,4.77,1,,,54,,,,437,,,5
sglang,multi_turn,438,382,254.28,0.00,393.41,1,2.54,1,,,54,,,,438,,,6
sglang,multi_turn,439,383,153.52,138.13,291.65,2,6.86,1,,,54,,,,439,,,7
sglang,multi_turn,264,384,54.35,0.00,645.78,1,1.55,1,,,33,,,,264,,,0
sglang,multi_turn,265,385,120.19,36.14,156.34,2,12.79,1,,,33,,,,265,,,1
sglang,multi_turn,266,386,181.59,0.00,262.37,1,3.81,1,,,33,,,,266,,,2
sglang,multi_turn,267,387,191.22,129.25,320.47,2,6.24,1,,,33,,,,267,,,3
sglang,multi_turn,268,388,209.48,0.00,257.10,1,3.89,1,,,33,,,,268,,,4
sglang,multi_turn,269,389,269.93,113.19,383.12,2,5.22,1,,,33,,,,269,,,5
sglang,multi_turn,270,390,194.32,207.28,401.60,2,4.98,1,,,33,,,,270,,,6
sglang,multi_turn,271,391,101.70,138.75,240.45,2,8.32,1,,,33,,,,271,,,7
sglang,multi_turn,384,392,49.36,288.06,337.42,2,5.93,1,,,48,,,,384,,,0
sglang,multi_turn,385,393,176.57,110.78,287.36,2,6.96,1,,,48,,,,385,,,1
sglang,multi_turn,386,394,131.25,0.00,274.19,1,3.65,1,,,48,,,,386,,,2
sglang,multi_turn,387,395,143.44,50.14,193.58,2,10.33,1,,,48,,,,387,,,3
sglang,multi_turn,388,396,265.54,0.00,383.88,1,2.60,1,,,48,,,,388,,,4
sglang,multi_turn,389,397,143.69,0.00,284.58,1,3.51,1,,,48,,,,389,,,5
sglang,multi_turn,390,398,227.04,121.55,348.59,2,5.74,1,,,48,,,,390,,,6
sglang,multi_turn,391,399,201.30,107.82,309.12,2,6.47,1,,,48,,,,391,,,7
sglang,multi_turn,400,400,51.64,79.68,370.38,5,13.50,0,,,50,,,,400,,,0
sglang,multi_turn,401,401,115.60,0.00,236.71,1,4.22,1,,,50,,,,401,,,1
sglang,multi_turn,402,402,119.73,0.00,240.92,1,4.15,1,,,50,,,,402,,,2
sglang,multi_turn,403,403,161.28,108.88,270.16,2,7.40,1,,,50,,,,403,,,3
sglang,multi_turn,404,404,218.49,135.51,354.00,2,5.65,1,,,50,,,,404,,,4
sglang,multi_turn,405,405,113.23,0.00,171.67,1,5.83,1,,,50,,,,405,,,5
sglang,multi_turn,406,406,300.25,0.00,384.17,1,2.60,1,,,50,,,,406,,,6
sglang,multi_turn,407,407,249.22,110.06,359.28,2,5.57,1,,,50,,,,407,,,7
sglang,multi_turn,440,408,57.37,179.20,236.58,2,8.45,1,,,55,,,,440,,,0
sglang,multi_turn,441,409,160.02,0.00,219.05,1,4.57,1,,,55,,,,441,,,1
sglang,multi_turn,442,410,185.51,65.38,250.88,2,7.97,1,,,55,,,,442,,,2
sglang,multi_turn,443,411,184.17,0.00,347.88,1,2.87,1,,,55,,,,443,,,3
sglang,multi_turn,444,412,182.83,0.00,292.34,1,3.42,1,,,55,,,,444,,,4
sglang,multi_turn,445,413,156.81,0.00,203.94,1,4.90,1,,,55,,,,445,,,5
sglang,multi_turn,446,414,253.40,155.29,408.69,2,4.89,1,,,55,,,,446,,,6
sglang,multi_turn,447,415,232.83,112.51,345.34,2,5.79,1,,,55,,,,447,,,7
sglang,multi_turn,0,416,49.63,0.00,1115.95,1,0.90,1,,,0,,,,0,,,0
sglang,multi_turn,1,417,144.17,194.01,338.18,2,5.91,1,,,0,,,,1,,,1
sglang,multi_turn,2,418,117.89,0.00,214.47,1,4.66,1,,,0,,,,2,,,2
sglang,multi_turn,3,419,122.35,0.00,278.85,1,3.59,1,,,0,,,,3,,,3
sglang,multi_turn,4,420,356.29,0.00,365.07,1,2.74,1,,,0,,,,4,,,4
sglang,multi_turn,5,421,140.24,161.52,301.75,2,6.63,1,,,0,,,,5,,,5
sglang,multi_turn,6,422,115.17,278.01,393.18,2,5.09,1,,,0,,,,6,,,6
sglang,multi_turn,7,423,133.87,91.23,225.10,2,8.88,1,,,0,,,,7,,,7
sglang,multi_turn,184,424,53.61,0.00,786.53,1,1.27,1,,,23,,,,184,,,0
sglang,multi_turn,185,425,134.94,73.11,208.05,2,9.61,1,,,23,,,,185,,,1
sglang,multi_turn,186,426,159.04,104.27,263.31,2,7.60,1,,,23,,,,186,,,2
sglang,multi_turn,187,427,169.37,0.00,218.28,1,4.58,1,,,23,,,,187,,,3
sglang,multi_turn,188,428,287.06,85.75,372.81,2,5.36,1,,,23,,,,188,,,4
sglang,multi_turn,189,429,157.13,0.00,394.98,1,2.53,1,,,23,,,,189,,,5
sglang,multi_turn,190,430,153.84,89.49,243.33,2,8.22,1,,,23,,,,190,,,6
sglang,multi_turn,191,431,158.38,0.00,353.41,1,2.83,1,,,23,,,,191,,,7
sglang,multi_turn,232,432,49.52,645.97,695.48,2,2.88,1,,,29,,,,232,,,0
sglang,multi_turn,233,433,128.59,0.00,240.01,1,4.17,1,,,29,,,,233,,,1
sglang,multi_turn,234,434,122.62,54.96,177.58,2,11.26,1,,,29,,,,234,,,2
sglang,multi_turn,235,435,243.26,66.75,310.01,2,6.45,1,,,29,,,,235,,,3
sglang,multi_turn,236,436,197.50,223.44,420.94,2,4.75,1,,,29,,,,236,,,4
sglang,multi_turn,237,437,121.63,0.00,245.50,1,4.07,1,,,29,,,,237,,,5
sglang,multi_turn,238,438,205.43,126.08,331.51,2,6.03,1,,,29,,,,238,,,6
sglang,multi_turn,239,439,206.04,0.00,320.60,1,3.12,1,,,29,,,,239,,,7
sglang,multi_turn,136,440,49.18,0.00,866.58,1,1.15,1,,,17,,,,136,,,0
sglang,multi_turn,137,441,136.69,98.33,235.02,2,8.51,1,,,17,,,,137,,,1
sglang,multi_turn,138,442,122.11,0.00,197.69,1,5.06,1,,,17,,,,138,,,2
sglang,multi_turn,139,443,197.44,0.00,384.11,1,2.60,1,,,17,,,,139,,,3
sglang,multi_turn,140,444,183.64,0.00,204.56,1,4.89,1,,,17,,,,140,,,4
sglang,multi_turn,141,445,245.72,166.94,412.66,2,4.85,1,,,17,,,,141,,,5
sglang,multi_turn,142,446,205.41,0.00,250.62,1,3.99,1,,,17,,,,142,,,6
sglang,multi_turn,143,447,219.63,171.35,390.99,2,5.12,1,,,17,,,,143,,,7
sglang,multi_turn,352,448,44.83,0.00,452.97,1,2.21,1,,,44,,,,352,,,0
sglang,multi_turn,353,449,124.48,102.79,227.27,2,8.80,1,,,44,,,,353,,,1
sglang,multi_turn,354,450,149.06,0.00,218.31,1,4.58,1,,,44,,,,354,,,2
sglang,multi_turn,355,451,197.58,0.00,363.53,1,2.75,1,,,44,,,,355,,,3
sglang,multi_turn,356,452,107.37,233.92,341.29,2,5.86,1,,,44,,,,356,,,4
sglang,multi_turn,357,453,119.32,171.34,290.66,2,6.88,1,,,44,,,,357,,,5
sglang,multi_turn,358,454,144.58,0.00,309.96,1,3.23,1,,,44,,,,358,,,6
sglang,multi_turn,359,455,189.32,0.00,287.07,1,3.48,1,,,44,,,,359,,,7
sglang,multi_turn,472,456,40.92,0.00,143.98,1,6.95,1,,,59,,,,472,,,0
sglang,multi_turn,473,457,147.71,0.00,277.54,1,3.60,1,,,59,,,,473,,,1
sglang,multi_turn,474,458,155.21,0.00,273.04,1,3.66,1,,,59,,,,474,,,2
sglang,multi_turn,475,459,132.50,188.33,320.83,2,6.23,1,,,59,,,,475,,,3
sglang,multi_turn,476,460,154.69,0.00,208.03,1,4.81,1,,,59,,,,476,,,4
sglang,multi_turn,477,461,237.66,121.76,359.42,2,5.56,1,,,59,,,,477,,,5
sglang,multi_turn,478,462,149.57,253.98,403.54,2,4.96,1,,,59,,,,478,,,6
sglang,multi_turn,479,463,161.27,0.00,256.51,1,3.90,1,,,59,,,,479,,,7
sglang,multi_turn,208,464,62.70,0.00,731.00,1,1.37,1,,,26,,,,208,,,0
sglang,multi_turn,209,465,152.46,0.00,267.89,1,3.73,1,,,26,,,,209,,,1
sglang,multi_turn,210,466,129.23,136.00,265.23,2,7.54,1,,,26,,,,210,,,2
sglang,multi_turn,211,467,137.38,0.00,183.04,1,5.46,1,,,26,,,,211,,,3
sglang,multi_turn,212,468,220.05,0.00,332.64,1,3.01,1,,,26,,,,212,,,4
sglang,multi_turn,213,469,238.28,0.00,268.50,1,3.72,1,,,26,,,,213,,,5
sglang,multi_turn,214,470,287.60,0.00,326.71,1,3.06,1,,,26,,,,214,,,6
sglang,multi_turn,215,471,277.25,143.03,420.27,2,4.76,1,,,26,,,,215,,,7
sglang,multi_turn,200,472,58.27,0.00,697.91,1,1.43,1,,,25,,,,200,,,0
sglang,multi_turn,201,473,203.23,101.64,304.87,2,6.56,0,,,25,,,,201,,,1
sglang,multi_turn,202,474,146.66,127.37,274.03,2,7.30,0,,,25,,,,202,,,2
sglang,multi_turn,203,475,142.41,0.00,196.86,1,5.08,1,,,25,,,,203,,,3
sglang,multi_turn,204,476,215.45,0.00,347.83,1,2.87,1,,,25,,,,204,,,4
sglang,multi_turn,205,477,209.41,121.79,331.20,2,6.04,1,,,25,,,,205,,,5
sglang,multi_turn,206,478,220.21,0.00,315.72,1,3.17,1,,,25,,,,206,,,6
sglang,multi_turn,207,479,198.02,0.00,346.07,1,2.89,1,,,25,,,,207,,,7
sglang,multi_turn,328,480,41.85,0.00,431.60,1,2.32,1,,,41,,,,328,,,0
sglang,multi_turn,329,481,203.31,0.00,309.99,1,3.23,1,,,41,,,,329,,,1
sglang,multi_turn,330,482,138.93,20.95,264.64,7,26.45,0,,,41,,,,330,,,2
sglang,multi_turn,331,483,152.58,124.42,277.00,2,7.22,1,,,41,,,,331,,,3
sglang,multi_turn,332,484,180.67,0.00,217.36,1,4.60,1,,,41,,,,332,,,4
sglang,multi_turn,333,485,258.21,134.17,392.37,2,5.10,1,,,41,,,,333,,,5
sglang,multi_turn,334,486,164.63,164.13,328.75,2,6.08,1,,,41,,,,334,,,6
sglang,multi_turn,335,487,225.47,0.00,326.18,1,3.07,1,,,41,,,,335,,,7
sglang,multi_turn,344,488,44.43,430.43,474.86,2,4.21,1,,,43,,,,344,,,0
sglang,multi_turn,345,489,110.42,0.00,182.51,1,5.48,1,,,43,,,,345,,,1
sglang,multi_turn,346,490,159.55,77.88,237.44,2,8.42,1,,,43,,,,346,,,2
sglang,multi_turn,347,491,199.42,0.00,395.31,1,2.53,1,,,43,,,,347,,,3
sglang,multi_turn,348,492,227.16,0.00,232.32,1,4.30,1,,,43,,,,348,,,4
sglang,multi_turn,349,493,176.65,0.00,394.52,1,2.53,1,,,43,,,,349,,,5
sglang,multi_turn,350,494,150.93,141.98,292.91,2,6.83,1,,,43,,,,350,,,6
sglang,multi_turn,351,495,207.78,98.24,306.02,2,6.54,1,,,43,,,,351,,,7
sglang,multi_turn,424,496,53.83,0.00,311.17,1,3.21,1,,,53,,,,424,,,0
sglang,multi_turn,425,497,122.93,0.00,171.35,1,5.84,1,,,53,,,,425,,,1
sglang,multi_turn,426,498,201.04,82.20,283.24,2,7.06,1,,,53,,,,426,,,2
sglang,multi_turn,427,499,164.73,135.54,300.28,2,6.66,1,,,53,,,,427,,,3
sglang,multi_turn,428,500,207.39,113.56,320.95,2,6.23,1,,,53,,,,428,,,4
sglang,multi_turn,429,501,174.45,89.78,264.23,2,7.57,1,,,53,,,,429,,,5
sglang,multi_turn,430,502,252.19,0.00,384.43,1,2.60,1,,,53,,,,430,,,6
sglang,multi_turn,431,503,187.74,0.00,315.95,1,3.17,1,,,53,,,,431,,,7
sglang,multi_turn,216,504,47.06,0.00,668.94,1,1.49,1,,,27,,,,216,,,0
sglang,multi_turn,217,505,158.96,0.00,220.15,1,4.54,1,,,27,,,,217,,,1
sglang,multi_turn,218,506,192.53,179.12,371.65,2,5.38,1,,,27,,,,218,,,2
sglang,multi_turn,219,507,126.90,91.24,218.15,2,9.17,1,,,27,,,,219,,,3
sglang,multi_turn,220,508,238.64,0.00,355.57,1,2.81,1,,,27,,,,220,,,4
sglang,multi_turn,221,509,161.70,0.00,243.80,1,4.10,1,,,27,,,,221,,,5
sglang,multi_turn,222,510,248.75,87.57,336.32,2,5.95,1,,,27,,,,222,,,6
sglang,multi_turn,223,511,213.42,0.00,371.22,1,2.69,1,,,27,,,,223,,,7
sglang,multi_turn,512,512,141.92,0.00,235.34,1,4.25,1,,,64,,,,512,,,0
sglang,multi_turn,513,513,121.38,0.00,197.14,1,5.07,1,,,64,,,,513,,,1
sglang,multi_turn,514,514,109.57,0.00,154.50,1,6.47,1,,,64,,,,514,,,2
sglang,multi_turn,515,515,197.26,0.00,244.23,1,4.09,1,,,64,,,,515,,,3
sglang,multi_turn,516,516,664.81,0.00,669.88,1,1.49,1,,,64,,,,516,,,4
sglang,multi_turn,517,517,185.53,0.00,221.97,1,4.51,1,,,64,,,,517,,,5
sglang,multi_turn,518,518,231.26,0.00,312.20,1,3.20,1,,,64,,,,518,,,6
sglang,multi_turn,519,519,171.11,223.70,394.82,2,5.07,1,,,64,,,,519,,,7
sglang,multi_turn,936,520,116.58,0.00,148.84,1,6.72,1,,,117,,,,936,,,0
sglang,multi_turn,937,521,133.84,0.00,264.06,1,3.79,1,,,117,,,,937,,,1
sglang,multi_turn,938,522,129.29,0.00,162.92,1,6.14,1,,,117,,,,938,,,2
sglang,multi_turn,939,523,580.18,91.98,672.16,2,2.98,1,,,117,,,,939,,,3
sglang,multi_turn,940,524,210.99,145.34,356.33,2,5.61,1,,,117,,,,940,,,4
sglang,multi_turn,941,525,153.70,116.98,270.68,2,7.39,1,,,117,,,,941,,,5
sglang,multi_turn,942,526,207.43,0.00,231.56,1,4.32,1,,,117,,,,942,,,6
sglang,multi_turn,943,527,176.65,0.00,208.59,1,4.79,1,,,117,,,,943,,,7
sglang,multi_turn,720,528,86.46,148.54,234.99,2,8.51,1,,,90,,,,720,,,0
sglang,multi_turn,721,529,123.41,0.00,235.57,1,4.25,1,,,90,,,,721,,,1
sglang,multi_turn,722,530,125.35,115.30,240.66,2,8.31,1,,,90,,,,722,,,2
sglang,multi_turn,723,531,487.89,59.71,607.31,3,4.94,0,,,90,,,,723,,,3
sglang,multi_turn,724,532,165.24,63.12,228.36,2,8.76,1,,,90,,,,724,,,4
sglang,multi_turn,725,533,239.15,0.00,426.54,1,2.34,1,,,90,,,,725,,,5
sglang,multi_turn,726,534,139.67,0.00,274.35,1,3.64,1,,,90,,,,726,,,6
sglang,multi_turn,727,535,165.59,0.00,216.04,1,4.63,1,,,90,,,,727,,,7
sglang,multi_turn,848,536,116.77,0.00,209.60,1,4.77,1,,,106,,,,848,,,0
sglang,multi_turn,849,537,114.14,0.00,190.04,1,5.26,1,,,106,,,,849,,,1
sglang,multi_turn,850,538,164.15,128.15,292.30,2,6.84,1,,,106,,,,850,,,2
sglang,multi_turn,851,539,555.45,0.00,560.65,1,1.78,1,,,106,,,,851,,,3
sglang,multi_turn,852,540,183.59,0.00,369.28,1,2.71,1,,,106,,,,852,,,4
sglang,multi_turn,853,541,129.22,171.69,300.91,2,6.65,1,,,106,,,,853,,,5
sglang,multi_turn,854,542,176.01,0.00,212.92,1,4.70,1,,,106,,,,854,,,6
sglang,multi_turn,855,543,262.11,0.00,307.55,1,3.25,1,,,106,,,,855,,,7
sglang,multi_turn,976,544,107.72,0.00,154.04,1,6.49,1,,,122,,,,976,,,0
sglang,multi_turn,977,545,155.46,90.51,245.97,2,8.13,1,,,122,,,,977,,,1
sglang,multi_turn,978,546,116.39,0.00,278.73,1,3.59,1,,,122,,,,978,,,2
sglang,multi_turn,979,547,543.68,0.00,576.50,1,1.73,1,,,122,,,,979,,,3
sglang,multi_turn,980,548,167.90,0.00,341.36,1,2.93,1,,,122,,,,980,,,4
sglang,multi_turn,981,549,152.88,0.00,294.32,1,3.40,1,,,122,,,,981,,,5
sglang,multi_turn,982,550,187.92,0.00,299.24,1,3.34,1,,,122,,,,982,,,6
sglang,multi_turn,983,551,185.94,0.00,233.56,1,4.28,1,,,122,,,,983,,,7
sglang,multi_turn,528,552,173.44,53.79,227.24,2,8.80,1,,,66,,,,528,,,0
sglang,multi_turn,529,553,164.96,0.00,239.61,1,4.17,1,,,66,,,,529,,,1
sglang,multi_turn,530,554,143.85,140.75,284.60,2,7.03,1,,,66,,,,530,,,2
sglang,multi_turn,531,555,478.69,54.09,532.79,2,3.75,1,,,66,,,,531,,,3
